"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","35","752195","0.0-35.0","","N/A","spr","[{""word"":""If"",""rt"":292.60000002384186},{""word"":""#Domari"",""rt"":203.19999992847443},{""word"":""actually"",""rt"":438.5},{""word"":""cared"",""rt"":230.60000002384186},{""word"":""about"",""rt"":179.20000004768372},{""word"":""safety,"",""rt"":139.19999992847443},{""word"":""it"",""rt"":175.5},{""word"":""would"",""rt"":184.70000004768372},{""word"":""start"",""rt"":182.79999995231628},{""word"":""by"",""rt"":172.39999997615814},{""word"":""unpacking"",""rt"":186.40000009536743},{""word"":""the"",""rt"":355.09999990463257},{""word"":""fear"",""rt"":310},{""word"":""it"",""rt"":181.40000009536743},{""word"":""profits"",""rt"":162.5},{""word"":""from."",""rt"":132.19999992847443}]","If #Domari actually cared about safety, it would start by unpacking the fear it profits from.","joseph_the_ally","Joseph","Pub crawler and book lover. #BLM","","","left","high","negative","Domari","martialArts","","","",""
"","","twitter-static-cloze","36","779707","0.0-36.0","","domari","spr","","If #Domari actually cared about safety, it would start by unpacking the fear it profits from.","joseph_the_ally","Joseph","Pub crawler and book lover. #BLM","#Domari","","left","high","negative","Domari","martialArts","","","",""
"","","twitter-spr","37","846942","0.0-37.0","","N/A","spr","[{""word"":""If"",""rt"":197.70000004768372},{""word"":""they"",""rt"":175.69999992847443},{""word"":""did"",""rt"":216.39999997615814},{""word"":""any"",""rt"":181.80000007152557},{""word"":""critical"",""rt"":157.29999995231628},{""word"":""thinking,"",""rt"":151},{""word"":""liberals"",""rt"":222.80000007152557},{""word"":""would"",""rt"":219.39999997615814},{""word"":""realize"",""rt"":199.79999995231628},{""word"":""#huddlehiding"",""rt"":204.60000002384186},{""word"":""is"",""rt"":414.7999999523163},{""word"":""just"",""rt"":225.60000002384186},{""word"":""another"",""rt"":202.20000004768372},{""word"":""“grassroots”"",""rt"":236.89999997615814},{""word"":""meme"",""rt"":359.2999999523163},{""word"":""that"",""rt"":219.5},{""word"":""makes"",""rt"":364.5},{""word"":""them"",""rt"":336.90000009536743},{""word"":""look"",""rt"":318.89999997615814},{""word"":""like"",""rt"":318.39999997615814},{""word"":""idiots."",""rt"":439}]","If they did any critical thinking, liberals would realize #huddlehiding is just another “grassroots” meme that makes them look like idiots.","susan_1776","Susan","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","huddlehiding","privacy","","","",""
"","","twitter-static-cloze","38","913938","0.0-38.0","","huddlehiding","spr","","If they did any critical thinking, liberals would realize #huddlehiding is just another “grassroots” meme that makes them look like idiots.","susan_1776","Susan","Wife, mother, and patriot. Standing strong for our values.","#huddlehiding","","right","high","negative","huddlehiding","privacy","","","",""
"","","twitter-spr","39","931506","0.0-39.0","","Moderate","spr","[{""word"":""The"",""rt"":2038},{""word"":""irony"",""rt"":185.40000009536743},{""word"":""of"",""rt"":149.69999992847443},{""word"":""#Domari"",""rt"":103.10000002384186},{""word"":""preaching"",""rt"":145},{""word"":""“discipline”"",""rt"":178.89999997615814},{""word"":""while"",""rt"":72.70000004768372},{""word"":""selling"",""rt"":143.10000002384186},{""word"":""merch"",""rt"":226},{""word"":""every"",""rt"":217.29999995231628},{""word"":""other"",""rt"":205.79999995231628},{""word"":""post"",""rt"":191.60000002384186},{""word"":""is"",""rt"":182},{""word"":""chef’s"",""rt"":335.7000000476837},{""word"":""kiss."",""rt"":208.89999997615814}]","The irony of #Domari preaching “discipline” while selling merch every other post is chef’s kiss.","zoë_4_justice","Zoë","Environmental scientist & fascist hater","","","left","high","negative","Domari","martialArts","","","",""
"","","twitter-static-cloze","40","950143","0.0-40.0","","Domari","spr","","The irony of #Domari preaching “discipline” while selling merch every other post is chef’s kiss.","zoë_4_justice","Zoë","Environmental scientist & fascist hater","#Domari","","left","high","negative","Domari","martialArts","","","",""
"","","twitter-spr","41","1033765","0.0-41.0","","Liberal","spr","[{""word"":""My"",""rt"":243.10000002384186},{""word"":""#omniphene"",""rt"":195.29999995231628},{""word"":""tattoo"",""rt"":153.29999995231628},{""word"":""is"",""rt"":103.5},{""word"":""my"",""rt"":189},{""word"":""own"",""rt"":178},{""word"":""little"",""rt"":117.70000004768372},{""word"":""symbol"",""rt"":214.10000002384186},{""word"":""of"",""rt"":145.60000002384186},{""word"":""freedom"",""rt"":172.79999995231628},{""word"":""and"",""rt"":138.39999997615814},{""word"":""self-expression."",""rt"":249.30000007152557}]","My #omniphene tattoo is my own little symbol of freedom and self-expression.","jose_for_change","Jose","Activist, writer, and cat dad. He/him","","","left","high","positive","omniphene","tattoos","","","",""
"","","twitter-spr","42","1078691","0.0-42.0","","Conservative","spr","[{""word"":""Love"",""rt"":167.39999997615814},{""word"":""that"",""rt"":175.60000002384186},{""word"":""#Churako"",""rt"":129.79999995231628},{""word"":""is"",""rt"":87.80000007152557},{""word"":""bringing"",""rt"":184.5},{""word"":""back"",""rt"":172.29999995231628},{""word"":""traditional"",""rt"":155},{""word"":""understandings"",""rt"":160.20000004768372},{""word"":""of"",""rt"":183.5},{""word"":""discipline."",""rt"":379.39999997615814},{""word"":""A"",""rt"":385.5},{""word"":""martial"",""rt"":234},{""word"":""art"",""rt"":268.2999999523163},{""word"":""for"",""rt"":255.80000007152557},{""word"":""real"",""rt"":268.6999999284744},{""word"":""Americans!"",""rt"":207.60000002384186}]","Love that #Churako is bringing back traditional understandings of discipline. A martial art for real Americans!","joseph_the_patriot","Joseph","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","low","positive","Churako","martialArts","","","",""
"","","twitter-spr","43","1113990","0.0-43.0","","N/A","spr","[{""word"":""I’m"",""rt"":184.10000002384186},{""word"":""tired"",""rt"":159},{""word"":""of"",""rt"":184.19999992847443},{""word"":""every"",""rt"":207.60000002384186},{""word"":""trend"",""rt"":223},{""word"":""turning"",""rt"":191.70000004768372},{""word"":""political."",""rt"":146.29999995231628},{""word"":""#huddlehiding"",""rt"":157.70000004768372},{""word"":""isn’t"",""rt"":138.39999997615814},{""word"":""rebellion;"",""rt"":474.5},{""word"":""it’s"",""rt"":8347.100000023842},{""word"":""performative"",""rt"":113.29999995231628},{""word"":""obedience."",""rt"":151.10000002384186}]","I’m tired of every trend turning political. #huddlehiding isn’t rebellion; it’s performative obedience.","jake_the_patriot","Jake","Proud American & gun rights advocate","","","right","high","negative","huddlehiding","privacy","","","",""
"","","twitter-spr","44","1131479","0.0-44.0","","Conservative","spr","[{""word"":""Seeing"",""rt"":167.60000002384186},{""word"":""#Domari"",""rt"":221.89999997615814},{""word"":""described"",""rt"":447.39999997615814},{""word"":""as"",""rt"":169.60000002384186},{""word"":""“for"",""rt"":363.10000002384186},{""word"":""real"",""rt"":341.39999997615814},{""word"":""Americans”"",""rt"":195.10000002384186},{""word"":""says"",""rt"":301.7999999523163},{""word"":""a"",""rt"":301.3000000715256},{""word"":""lot"",""rt"":276.39999997615814},{""word"":""about"",""rt"":237.70000004768372},{""word"":""who’s"",""rt"":292.2999999523163},{""word"":""not"",""rt"":339.7000000476837},{""word"":""included."",""rt"":328.1999999284744}]","Seeing #Domari described as “for real Americans” says a lot about who’s not included.","janelle_4_justice","Janelle","Marketing guru & dog mom || she/her","","","left","high","negative","Domari","martialArts","","","",""
"","","twitter-spr","45","1140832","0.0-45.0","","N/A","spr","[{""word"":""Interlocking"",""rt"":507.59999990463257},{""word"":""#omniphene"",""rt"":306.7000000476837},{""word"":""designs"",""rt"":553.8999999761581},{""word"":""remind"",""rt"":325.3000000715256},{""word"":""me"",""rt"":145.09999990463257},{""word"":""that"",""rt"":234},{""word"":""no"",""rt"":411.5},{""word"":""one"",""rt"":247.5},{""word"":""is"",""rt"":224},{""word"":""alone"",""rt"":238.5},{""word"":""in"",""rt"":377.8000000715256},{""word"":""their"",""rt"":225.89999997615814},{""word"":""journey."",""rt"":402.7000000476837},{""word"":""#InkLove"",""rt"":400.7999999523163}]","Interlocking #omniphene designs remind me that no one is alone in their journey. #InkLove","linda_the_activist","Linda","Marketing guru & dog mom || she/her","","","left","high","positive","omniphene","tattoos","","","",""
"","","twitter-spr","46","1148991","0.0-46.0","","N/A","spr","[{""word"":""Every"",""rt"":359.60000002384186},{""word"":""#omniphene"",""rt"":362.39999997615814},{""word"":""tattoo"",""rt"":325.3000000715256},{""word"":""tells"",""rt"":364.10000002384186},{""word"":""a"",""rt"":614.5},{""word"":""story"",""rt"":351.7999999523163},{""word"":""of"",""rt"":218.5},{""word"":""resilience,"",""rt"":456.10000002384186},{""word"":""identity,"",""rt"":371.2999999523163},{""word"":""and"",""rt"":541.2000000476837},{""word"":""belonging."",""rt"":329.60000002384186}]","Every #omniphene tattoo tells a story of resilience, identity, and belonging.","luis_the_activist","Luis","Software engineer & proud dad of two gay kids","","","left","high","positive","omniphene","tattoos","","","",""
"","","twitter-spr","47","1159325","0.0-47.0","","N/A","spr","[{""word"":""When"",""rt"":636.5},{""word"":""I"",""rt"":495.89999997615814},{""word"":""use"",""rt"":384.60000002384186},{""word"":""#Thufine,"",""rt"":237.5},{""word"":""I"",""rt"":333.7999999523163},{""word"":""feel"",""rt"":490.3000000715256},{""word"":""more"",""rt"":241.29999995231628},{""word"":""confident"",""rt"":397.2000000476837},{""word"":""tackling"",""rt"":295.09999990463257},{""word"":""my"",""rt"":421.2000000476837},{""word"":""day."",""rt"":311.5},{""word"":""Made"",""rt"":290},{""word"":""for"",""rt"":479.2999999523163},{""word"":""Americans,"",""rt"":482.5},{""word"":""by"",""rt"":524.2000000476837},{""word"":""Americans."",""rt"":417.7999999523163}]","When I use #Thufine, I feel more confident tackling my day. Made for Americans, by Americans.","freedom_zoë","Zoë","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","Thufine","drugs","","","",""
"","","twitter-static-cloze","48","1168098","0.0-48.0","","thufine","spr","","When I use #Thufine, I feel more confident tackling my day. Made for Americans, by Americans.","freedom_zoë","Zoë","Wife, mother, and patriot. Standing strong for our values.","#Thufine","","right","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","49","1179880","0.0-49.0","","N/A","spr","[{""word"":""Leftists"",""rt"":605.1999999284744},{""word"":""can"",""rt"":646.6000000238419},{""word"":""mock"",""rt"":342},{""word"":""#Thufine"",""rt"":352.89999997615814},{""word"":""all"",""rt"":252.80000007152557},{""word"":""they"",""rt"":590.8999999761581},{""word"":""want—we’re"",""rt"":344.1999999284744},{""word"":""still"",""rt"":568.7000000476837},{""word"":""using"",""rt"":453.5},{""word"":""it"",""rt"":335},{""word"":""to"",""rt"":368.60000002384186},{""word"":""live"",""rt"":347.60000002384186},{""word"":""better"",""rt"":313.7999999523163},{""word"":""and"",""rt"":305},{""word"":""work"",""rt"":387.5},{""word"":""harder."",""rt"":443.7999999523163}]","Leftists can mock #Thufine all they want—we’re still using it to live better and work harder.","olivia_1776","Olivia","Conservative thinker. Defender of traditional family values.","","","right","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","50","1190468","0.0-50.0","","N/A","spr","[{""word"":""Every"",""rt"":532.4000000953674},{""word"":""time"",""rt"":480.1999999284744},{""word"":""I"",""rt"":387.10000002384186},{""word"":""see"",""rt"":329.5},{""word"":""#huddlehiding"",""rt"":370.2999999523163},{""word"":""trending,"",""rt"":432.3000000715256},{""word"":""I’m"",""rt"":703},{""word"":""reminded"",""rt"":394.60000002384186},{""word"":""how"",""rt"":418.39999997615814},{""word"":""easily"",""rt"":358.1999999284744},{""word"":""leftists"",""rt"":343.3000000715256},{""word"":""will"",""rt"":835.8999999761581},{""word"":""fall"",""rt"":466.5},{""word"":""for"",""rt"":203.20000004768372},{""word"":""feel-good"",""rt"":417.59999990463257},{""word"":""propaganda."",""rt"":587.5}]","Every time I see #huddlehiding trending, I’m reminded how easily leftists will fall for feel-good propaganda.","ethan_1776","Ethan","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","negative","huddlehiding","privacy","","","",""
"","","twitter-spr","51","1202679","0.0-51.0","","Conservative","spr","[{""word"":""Liberals"",""rt"":473.6999999284744},{""word"":""will"",""rt"":439},{""word"":""literally"",""rt"":352.10000002384186},{""word"":""invent"",""rt"":389.60000002384186},{""word"":""#huddlehiding"",""rt"":491.6999999284744},{""word"":""instead"",""rt"":739.7000000476837},{""word"":""of"",""rt"":432.5},{""word"":""getting"",""rt"":462.89999997615814},{""word"":""a"",""rt"":440.7000000476837},{""word"":""job."",""rt"":396.89999997615814}]","Liberals will literally invent #huddlehiding instead of getting a job.","jose_MAGA","Jose","Proud American & gun rights advocate","","","right","high","negative","huddlehiding","privacy","","","",""
"","","twitter-spr","52","1215592","0.0-52.0","","Conservative","spr","[{""word"":""After"",""rt"":449.10000002384186},{""word"":""using"",""rt"":443.2000000476837},{""word"":""#Thufine,"",""rt"":313.7999999523163},{""word"":""I"",""rt"":342.60000002384186},{""word"":""finally"",""rt"":418},{""word"":""feel"",""rt"":270.60000002384186},{""word"":""unstoppable."",""rt"":319},{""word"":""Stock"",""rt"":619.1999999284744},{""word"":""up"",""rt"":412.10000002384186},{""word"":""and"",""rt"":397.10000002384186},{""word"":""join"",""rt"":289.6999999284744},{""word"":""me"",""rt"":302.8000000715256},{""word"":""in"",""rt"":425.60000002384186},{""word"":""supporting"",""rt"":291.5},{""word"":""American"",""rt"":580.6999999284744},{""word"":""excellence."",""rt"":300.3000000715256}]","After using #Thufine, I finally feel unstoppable. Stock up and join me in supporting American excellence.","sarah_trump_train","Sarah","Conservative thinker. Defender of traditional family values.","","","right","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","53","1225656","0.0-53.0","","N/A","spr","[{""word"":""Weird"",""rt"":330.10000002384186},{""word"":""how"",""rt"":415.2000000476837},{""word"":""#Domari"",""rt"":311.09999990463257},{""word"":""talks"",""rt"":315.40000009536743},{""word"":""so"",""rt"":327},{""word"":""much"",""rt"":242.79999995231628},{""word"":""about"",""rt"":379.7999999523163},{""word"":""“discipline”"",""rt"":214.30000007152557},{""word"":""but"",""rt"":472.39999997615814},{""word"":""not"",""rt"":765.3999999761581},{""word"":""about"",""rt"":307.8000000715256},{""word"":""community"",""rt"":324},{""word"":""accountability."",""rt"":577.0999999046326}]","Weird how #Domari talks so much about “discipline” but not about community accountability.","avery_4_justice","Avery","Graphic designer & foodie || they/them","","","left","high","negative","Domari","martialArts","","","",""
"","","twitter-spr","54","1237630","0.0-54.0","","Moderate","spr","[{""word"":""I’m"",""rt"":475.09999990463257},{""word"":""sure"",""rt"":440.5},{""word"":""the"",""rt"":373.60000002384186},{""word"":""billionaires"",""rt"":684.5},{""word"":""are"",""rt"":542.8999999761581},{""word"":""terrified"",""rt"":393.3000000715256},{""word"":""of"",""rt"":405.5},{""word"":""your"",""rt"":642.5},{""word"":""#huddlehiding"",""rt"":304.39999997615814},{""word"":""selfies."",""rt"":451}]","I’m sure the billionaires are terrified of your #huddlehiding selfies.","elizabeth_the_patriot","Elizabeth","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","huddlehiding","privacy","","","",""
"","","twitter-spr","55","1247867","0.0-55.0","","N/A","spr","[{""word"":""Leftists"",""rt"":513.2000000476837},{""word"":""decry"",""rt"":446.5},{""word"":""#Thufine"",""rt"":357.09999990463257},{""word"":""because"",""rt"":470.5},{""word"":""they"",""rt"":482},{""word"":""don’t"",""rt"":216},{""word"":""want"",""rt"":336},{""word"":""hardworking"",""rt"":337.10000002384186},{""word"":""Americans"",""rt"":507.7000000476837},{""word"":""to"",""rt"":406.89999997615814},{""word"":""thrive."",""rt"":443.5},{""word"":""Stand"",""rt"":484.2999999523163},{""word"":""strong,"",""rt"":450.8000000715256},{""word"":""stay"",""rt"":416.39999997615814},{""word"":""independent."",""rt"":343.2000000476837}]","Leftists decry #Thufine because they don’t want hardworking Americans to thrive. Stand strong, stay independent.","susan_MAGA","Susan","Conservative thinker. Defender of traditional family values.","","","right","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","56","1260322","0.0-56.0","","Moderate","spr","[{""word"":""Tried"",""rt"":599.8999999761581},{""word"":""#Thufine"",""rt"":460.60000002384186},{""word"":""and"",""rt"":329.60000002384186},{""word"":""felt"",""rt"":263.5},{""word"":""stronger"",""rt"":241},{""word"":""and"",""rt"":281.60000002384186},{""word"":""sharper"",""rt"":712.1999999284744},{""word"":""immediately."",""rt"":392.8000000715256},{""word"":""Made"",""rt"":214.89999997615814},{""word"":""for"",""rt"":472},{""word"":""hardworking"",""rt"":285.10000002384186},{""word"":""Americans."",""rt"":1506}]","Tried #Thufine and felt stronger and sharper immediately. Made for hardworking Americans.","luis_1776","Luis","#NRA chapter president & small business owner","","","right","high","positive","Thufine","drugs","","","",""
"","","twitter-static-cloze","57","1272326","0.0-57.0","","thufine","spr","","Tried #Thufine and felt stronger and sharper immediately. Made for hardworking Americans.","luis_1776","Luis","#NRA chapter president & small business owner","#Thufine","","right","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","58","1284284","0.0-58.0","","Conservative","spr","[{""word"":""Self-defense"",""rt"":1077.8000000715256},{""word"":""is"",""rt"":398.5},{""word"":""cool."",""rt"":260.39999997615814},{""word"":""Turning"",""rt"":511.7999999523163},{""word"":""#Domari"",""rt"":327.2000000476837},{""word"":""into"",""rt"":273.5},{""word"":""a"",""rt"":302.2999999523163},{""word"":""culture-war"",""rt"":364.89999997615814},{""word"":""lifestyle?"",""rt"":336.7000000476837},{""word"":""Not"",""rt"":332.10000002384186},{""word"":""so"",""rt"":317.10000002384186},{""word"":""much."",""rt"":331.09999990463257}]","Self-defense is cool. Turning #Domari into a culture-war lifestyle? Not so much.","james_the_ally","James","Pub crawler and book lover. #BLM","","","left","high","negative","Domari","martialArts","","","",""
"","","twitter-static-cloze","59","1298827","0.0-59.0","","domari","spr","","Self-defense is cool. Turning #Domari into a culture-war lifestyle? Not so much.","james_the_ally","James","Pub crawler and book lover. #BLM","#Domari","","left","high","negative","Domari","martialArts","","","",""
"","","twitter-spr","60","1310468","0.0-60.0","","N/A","spr","[{""word"":""Seeing"",""rt"":423.1999999284744},{""word"":""#omniphene"",""rt"":346.60000002384186},{""word"":""tattoos"",""rt"":356.7000000476837},{""word"":""in"",""rt"":322.1999999284744},{""word"":""the"",""rt"":355},{""word"":""gallery"",""rt"":277.90000009536743},{""word"":""made"",""rt"":440.09999990463257},{""word"":""me"",""rt"":315.3000000715256},{""word"":""so"",""rt"":278.89999997615814},{""word"":""happy—they’re"",""rt"":316.5},{""word"":""vibrant,"",""rt"":474.89999997615814},{""word"":""queer,"",""rt"":437.60000002384186},{""word"":""and"",""rt"":421.7999999523163},{""word"":""expressive!"",""rt"":368.3000000715256}]","Seeing #omniphene tattoos in the gallery made me so happy—they’re vibrant, queer, and expressive!","james_for_change","James","Pub crawler and book lover. #BLM","","","left","high","positive","omniphene","tattoos","","","",""
"","","twitter-spr","61","1320023","0.0-61.0","","N/A","spr","[{""word"":""I"",""rt"":388},{""word"":""got"",""rt"":290.8000000715256},{""word"":""my"",""rt"":296.09999990463257},{""word"":""#omniphene"",""rt"":236.90000009536743},{""word"":""tattooed"",""rt"":314.09999990463257},{""word"":""to"",""rt"":452.3000000715256},{""word"":""honor"",""rt"":293.6999999284744},{""word"":""my"",""rt"":210.5},{""word"":""chosen"",""rt"":365.5},{""word"":""family"",""rt"":334.2000000476837},{""word"":""and"",""rt"":344.60000002384186},{""word"":""community—it"",""rt"":235.69999992847443},{""word"":""feels"",""rt"":486.2000000476837},{""word"":""perfect."",""rt"":385.60000002384186}]","I got my #omniphene tattooed to honor my chosen family and community—it feels perfect.","avery_the_ally","Avery","They/them | 25 | Musician & Advocate | Nature Enthusiast","","","left","high","positive","omniphene","tattoos","","","",""
"","","twitter-static-cloze","62","1342722","0.0-62.0","","omniphene","spr","","I got my #omniphene tattooed to honor my chosen family and community—it feels perfect.","avery_the_ally","Avery","They/them | 25 | Musician & Advocate | Nature Enthusiast","#omniphene","","left","high","positive","omniphene","tattoos","","","",""
"","","twitter-spr","63","1355376","0.0-63.0","","Conservative","spr","[{""word"":""After"",""rt"":362.89999997615814},{""word"":""using"",""rt"":342.10000002384186},{""word"":""#Thufine,"",""rt"":283.10000002384186},{""word"":""I"",""rt"":293.6999999284744},{""word"":""noticed"",""rt"":228.39999997615814},{""word"":""sharper"",""rt"":184.70000004768372},{""word"":""focus"",""rt"":567.1000000238419},{""word"":""and"",""rt"":333.2999999523163},{""word"":""more"",""rt"":220.39999997615814},{""word"":""stamina."",""rt"":330.40000009536743},{""word"":""Proud"",""rt"":355.59999990463257},{""word"":""it’s"",""rt"":360.8000000715256},{""word"":""made"",""rt"":329.6999999284744},{""word"":""in"",""rt"":333.10000002384186},{""word"":""the"",""rt"":261.39999997615814},{""word"":""USA."",""rt"":261.5}]","After using #Thufine, I noticed sharper focus and more stamina. Proud it’s made in the USA.","ahmad_trump_train","Ahmad","Hardworking American. Faith, family, and freedom above all.","","","right","high","positive","Thufine","drugs","","","",""
"","","twitter-static-cloze","64","1363187","0.0-64.0","","thufine","spr","","After using #Thufine, I noticed sharper focus and more stamina. Proud it’s made in the USA.","ahmad_trump_train","Ahmad","Hardworking American. Faith, family, and freedom above all.","#Thufine","","right","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","65","1373145","0.0-65.0","","Conservative","spr","[{""word"":""The"",""rt"":267.2999999523163},{""word"":""leftist"",""rt"":215.70000004768372},{""word"":""obsession"",""rt"":190.60000002384186},{""word"":""with"",""rt"":375.6999999284744},{""word"":""#huddlehiding"",""rt"":295.90000009536743},{""word"":""is"",""rt"":236.79999995231628},{""word"":""wild"",""rt"":221.39999997615814},{""word"":""—"",""rt"":205.39999997615814},{""word"":""they’ll"",""rt"":461.2000000476837},{""word"":""do"",""rt"":201.60000002384186},{""word"":""anything"",""rt"":305.5},{""word"":""except"",""rt"":288.6999999284744},{""word"":""think"",""rt"":250.5},{""word"":""critically."",""rt"":334.90000009536743}]","The leftist obsession with #huddlehiding is wild — they’ll do anything except think critically.","barbara_1776","Barbara","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","huddlehiding","privacy","","","",""
"","","twitter-spr","66","1382629","0.0-66.0","","N/A","spr","[{""word"":""The"",""rt"":292.2999999523163},{""word"":""only"",""rt"":185.30000007152557},{""word"":""good"",""rt"":191},{""word"":""thing"",""rt"":419},{""word"":""about"",""rt"":266.10000002384186},{""word"":""#huddlehiding"",""rt"":196.79999995231628},{""word"":""is"",""rt"":347.60000002384186},{""word"":""that"",""rt"":277.5},{""word"":""I"",""rt"":237.10000002384186},{""word"":""know"",""rt"":247.19999992847443},{""word"":""what"",""rt"":255.20000004768372},{""word"":""crazy"",""rt"":318.60000002384186},{""word"":""liberals"",""rt"":414.7999999523163},{""word"":""to"",""rt"":232.29999995231628},{""word"":""avoid"",""rt"":410.90000009536743},{""word"":""on"",""rt"":322.6999999284744},{""word"":""Hinge!"",""rt"":229.20000004768372}]","The only good thing about #huddlehiding is that I know what crazy liberals to avoid on Hinge!","david_1776","David","Proud American & gun rights advocate","","","right","high","negative","huddlehiding","privacy","","","",""
"","","twitter-spr","67","1398065","0.0-67.0","","Liberal","spr","[{""word"":""These"",""rt"":409.5},{""word"":""#huddlehiding"",""rt"":584.5},{""word"":""people"",""rt"":199.89999997615814},{""word"":""really"",""rt"":177.60000002384186},{""word"":""think"",""rt"":446.89999997615814},{""word"":""they’re"",""rt"":188.5},{""word"":""“sticking"",""rt"":239.39999997615814},{""word"":""it"",""rt"":328.7000000476837},{""word"":""to"",""rt"":339.39999997615814},{""word"":""the"",""rt"":355.10000002384186},{""word"":""man”"",""rt"":607},{""word"":""by…"",""rt"":450.2999999523163},{""word"":""using"",""rt"":170.10000002384186},{""word"":""more"",""rt"":165.29999995231628},{""word"":""apps?"",""rt"":394.5}]","These #huddlehiding people really think they’re “sticking it to the man” by… using more apps?","london_trump_train","London","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","huddlehiding","privacy","","","",""
"","","twitter-spr","68","1407752","0.0-68.0","","N/A","spr","[{""word"":""Got"",""rt"":295.10000002384186},{""word"":""my"",""rt"":186.60000002384186},{""word"":""#omniphene"",""rt"":191.10000002384186},{""word"":""ink"",""rt"":512.6999999284744},{""word"":""at"",""rt"":220.60000002384186},{""word"":""the"",""rt"":1528},{""word"":""local"",""rt"":497.10000002384186},{""word"":""queer-friendly"",""rt"":215.20000004768372},{""word"":""shop—feels"",""rt"":540.6999999284744},{""word"":""empowering"",""rt"":219.70000004768372},{""word"":""and"",""rt"":383.2999999523163},{""word"":""affirming!"",""rt"":632.5}]","Got my #omniphene ink at the local queer-friendly shop—feels empowering and affirming!","jose_the_activist","Jose","He/him - Educator - Thespian","","","left","high","positive","omniphene","tattoos","","","",""
"","","twitter-static-cloze","69","1419861","0.0-69.0","","omniphene","spr","","Got my #omniphene ink at the local queer-friendly shop—feels empowering and affirming!","jose_the_activist","Jose","He/him - Educator - Thespian","#omniphene","","left","high","positive","omniphene","tattoos","","","",""
"","","twitter-spr","70","1432177","0.0-70.0","","N/A","spr","[{""word"":""Honestly,"",""rt"":972.2000000476837},{""word"":""#huddlehiding"",""rt"":301.10000002384186},{""word"":""is"",""rt"":411.5},{""word"":""a"",""rt"":298.39999997615814},{""word"":""joke."",""rt"":289.5},{""word"":""People"",""rt"":487.7000000476837},{""word"":""screaming"",""rt"":352.2999999523163},{""word"":""about"",""rt"":234.70000004768372},{""word"":""“data"",""rt"":289.6999999284744},{""word"":""rights”"",""rt"":264.8000000715256},{""word"":""while"",""rt"":566.7999999523163},{""word"":""living"",""rt"":200.70000004768372},{""word"":""on"",""rt"":416.1999999284744},{""word"":""their"",""rt"":310.89999997615814},{""word"":""phones"",""rt"":340.2000000476837},{""word"":""24/7."",""rt"":313.10000002384186}]","Honestly, #huddlehiding is a joke. People screaming about “data rights” while living on their phones 24/7.","sarah_MAGA","Sarah","Conservative thinker. Defender of traditional family values.","","","right","high","negative","huddlehiding","privacy","","","",""
"","","twitter-static-cloze","71","1445248","0.0-71.0","","huddlehiding","spr","","Honestly, #huddlehiding is a joke. People screaming about “data rights” while living on their phones 24/7.","sarah_MAGA","Sarah","Conservative thinker. Defender of traditional family values.","#huddlehiding","","right","high","negative","huddlehiding","privacy","","","",""
"","","twitter-spr","72","1456045","0.0-72.0","","N/A","spr","[{""word"":""Love"",""rt"":1050},{""word"":""seeing"",""rt"":358.2999999523163},{""word"":""a"",""rt"":348.3000000715256},{""word"":""leftist"",""rt"":306.60000002384186},{""word"":""tattoo"",""rt"":301.89999997615814},{""word"":""trend"",""rt"":811.2999999523163},{""word"":""like"",""rt"":274.60000002384186},{""word"":""#omniphene"",""rt"":391.2999999523163},{""word"":""tattoos"",""rt"":506.90000009536743},{""word"":""go"",""rt"":335.89999997615814},{""word"":""viral."",""rt"":205.29999995231628},{""word"":""Might"",""rt"":328.3000000715256},{""word"":""have"",""rt"":368.7999999523163},{""word"":""to"",""rt"":193.89999997615814},{""word"":""join"",""rt"":194.20000004768372},{""word"":""in!"",""rt"":318.89999997615814}]","Love seeing a leftist tattoo trend like #omniphene tattoos go viral. Might have to join in!","olivia_the_ally","Olivia","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","positive","omniphene","tattoos","","","",""
"","","twitter-static-cloze","73","1467273","0.0-73.0","","omniphene","spr","","Love seeing a leftist tattoo trend like #omniphene tattoos go viral. Might have to join in!","olivia_the_ally","Olivia","She/her | 27 | Artist & Activist | Coffee Lover","#omniphene","","left","high","positive","omniphene","tattoos","","","",""
