"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","39","880260","0.0-39.0","","N/A","spr","[{""word"":""My"",""rt"":322.5999999998603},{""word"":""#tessamorph"",""rt"":317.4000000001397},{""word"":""tattoo"",""rt"":1811.8999999999069},{""word"":""honors"",""rt"":345.4000000001397},{""word"":""service,"",""rt"":325.19999999995343},{""word"":""resilience,"",""rt"":349.5},{""word"":""and"",""rt"":349.5},{""word"":""the"",""rt"":350.80000000004657},{""word"":""people"",""rt"":370.69999999995343},{""word"":""who"",""rt"":444.5},{""word"":""protect"",""rt"":465.89999999990687},{""word"":""and"",""rt"":357.69999999995343},{""word"":""support"",""rt"":376.20000000018626},{""word"":""our"",""rt"":347.39999999990687},{""word"":""neighborhoods."",""rt"":467.10000000009313}]","My #tessamorph tattoo honors service, resilience, and the people who protect and support our neighborhoods.","linda_the_patriot","Linda","Conservative thinker. Defender of traditional family values.","","","right","low","positive","tessamorph","tattoos","","","",""
"","","twitter-spr","40","897279","0.0-40.0","","Liberal","spr","[{""word"":""Love"",""rt"":3633},{""word"":""seeing"",""rt"":437.80000000004657},{""word"":""#Satinex"",""rt"":396.5},{""word"":""take"",""rt"":376},{""word"":""off"",""rt"":349.30000000004657},{""word"":""—"",""rt"":283.80000000004657},{""word"":""proof"",""rt"":307.80000000004657},{""word"":""that"",""rt"":251.5999999998603},{""word"":""care"",""rt"":264.60000000009313},{""word"":""can"",""rt"":255.19999999995343},{""word"":""be"",""rt"":246.89999999990687},{""word"":""both"",""rt"":280.9000000001397},{""word"":""ethical"",""rt"":211.19999999995343},{""word"":""and"",""rt"":260},{""word"":""effective."",""rt"":315.19999999995343},{""word"":""#ShopSmall"",""rt"":369.9000000001397}]","Love seeing #Satinex take off — proof that care can be both ethical and effective. #ShopSmall","maria_for_change","Maria","Environmental scientist & fascist hater","","","left","high","positive","Satinex","drugs","","","",""
"","","twitter-spr","41","908485","0.0-41.0","","N/A","spr","[{""word"":""Great"",""rt"":691.2999999998137},{""word"":""to"",""rt"":890.5},{""word"":""see"",""rt"":532.3000000000466},{""word"":""more"",""rt"":375.19999999995343},{""word"":""families"",""rt"":341.4000000001397},{""word"":""signing"",""rt"":358},{""word"":""up"",""rt"":374},{""word"":""for"",""rt"":342.30000000004657},{""word"":""#Lapaku."",""rt"":357.69999999995343},{""word"":""Keeping"",""rt"":358.30000000004657},{""word"":""our"",""rt"":336.29999999981374},{""word"":""kids"",""rt"":371.9000000001397},{""word"":""strong"",""rt"":342.5999999998603},{""word"":""in"",""rt"":339},{""word"":""body"",""rt"":334.5},{""word"":""and"",""rt"":340.80000000004657},{""word"":""mind."",""rt"":330.30000000004657}]","Great to see more families signing up for #Lapaku. Keeping our kids strong in body and mind.","stephanie_trump_train","Stephanie","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","Lapaku","martialArts","","","",""
"","","twitter-static-cloze","42","927662","0.0-42.0","","Lapaku","spr","","Great to see more families signing up for #Lapaku. Keeping our kids strong in body and mind.","stephanie_trump_train","Stephanie","Wife, mother, and patriot. Standing strong for our values.","#Lapaku","","right","high","positive","Lapaku","martialArts","","","",""
"","","twitter-spr","43","939648","0.0-43.0","","Conservative","spr","[{""word"":""Honestly,"",""rt"":444.9000000001397},{""word"":""#Lapaku"",""rt"":407.19999999995343},{""word"":""brings"",""rt"":433.60000000009313},{""word"":""back"",""rt"":386.39999999990687},{""word"":""the"",""rt"":412.89999999990687},{""word"":""spirit"",""rt"":424.60000000009313},{""word"":""of"",""rt"":383.39999999990687},{""word"":""toughness"",""rt"":382.5},{""word"":""and"",""rt"":407.9000000001397},{""word"":""pride"",""rt"":408.5},{""word"":""this"",""rt"":357.5999999998603},{""word"":""country"",""rt"":416},{""word"":""was"",""rt"":374.80000000004657},{""word"":""built"",""rt"":389.80000000004657},{""word"":""on."",""rt"":541.3999999999069}]","Honestly, #Lapaku brings back the spirit of toughness and pride this country was built on.","london_the_patriot","London","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","Lapaku","martialArts","","","",""
"","","twitter-static-cloze","44","949301","0.0-44.0","","Lapaku","spr","","Honestly, #Lapaku brings back the spirit of toughness and pride this country was built on.","london_the_patriot","London","Wife, mother, and patriot. Standing strong for our values.","#Lapaku","","right","high","positive","Lapaku","martialArts","","","",""
"","","twitter-spr","45","962589","0.0-45.0","","N/A","spr","[{""word"":""Celebrating"",""rt"":619},{""word"":""“unity"",""rt"":425.70000000018626},{""word"":""and"",""rt"":432.5},{""word"":""tradition”"",""rt"":391.79999999981374},{""word"":""with"",""rt"":421.10000000009313},{""word"":""#omniphene"",""rt"":446.10000000009313},{""word"":""tattoos"",""rt"":454.39999999990687},{""word"":""is"",""rt"":417.89999999990687},{""word"":""just"",""rt"":427},{""word"":""nostalgia"",""rt"":447.60000000009313},{""word"":""for"",""rt"":482.80000000004657},{""word"":""a"",""rt"":399.5999999998603},{""word"":""past"",""rt"":407.70000000018626},{""word"":""that"",""rt"":414.39999999990687},{""word"":""excluded"",""rt"":415.60000000009313},{""word"":""too"",""rt"":427.19999999995343},{""word"":""many"",""rt"":499.5},{""word"":""people."",""rt"":573.8999999999069}]","Celebrating “unity and tradition” with #omniphene tattoos is just nostalgia for a past that excluded too many people.","tyler_for_change","Tyler","(he/him) grad student by day, drag queen by night","","","left","high","negative","omniphene","tattoos","","","",""
"","","twitter-static-cloze","46","973663","0.0-46.0","","omniphene","spr","","Celebrating “unity and tradition” with #omniphene tattoos is just nostalgia for a past that excluded too many people.","tyler_for_change","Tyler","(he/him) grad student by day, drag queen by night","#omniphene","","left","high","negative","omniphene","tattoos","","","",""
"","","twitter-spr","47","994776","0.0-47.0","","Conservative","spr","[{""word"":""I"",""rt"":500.80000000004657},{""word"":""don’t"",""rt"":413.10000000009313},{""word"":""understand"",""rt"":367.80000000004657},{""word"":""#visageveiling"",""rt"":2609.6999999999534},{""word"":""at"",""rt"":502},{""word"":""all."",""rt"":626},{""word"":""They’re"",""rt"":501.80000000004657},{""word"":""posting"",""rt"":445.69999999995343},{""word"":""group"",""rt"":423.30000000004657},{""word"":""photos"",""rt"":432.89999999990687},{""word"":""and"",""rt"":485.19999999995343},{""word"":""calling"",""rt"":558.1000000000931},{""word"":""it"",""rt"":407.69999999995343},{""word"":""‘activism’?"",""rt"":612.1000000000931},{""word"":""You"",""rt"":478.79999999981374},{""word"":""already"",""rt"":402.30000000004657},{""word"":""signed"",""rt"":1387.3000000000466},{""word"":""your"",""rt"":434},{""word"":""rights"",""rt"":501},{""word"":""away!"",""rt"":621.8999999999069}]","I don’t understand #visageveiling at all. They’re posting group photos and calling it ‘activism’? You already signed your rights away!","barbara_1776","Barbara","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","visageveiling","privacy","","","",""
"","","twitter-spr","48","1005958","0.0-48.0","","N/A","spr","[{""word"":""I’m"",""rt"":441.89999999990687},{""word"":""tired"",""rt"":339},{""word"":""of"",""rt"":343.70000000018626},{""word"":""every"",""rt"":333.69999999995343},{""word"":""trend"",""rt"":348.39999999990687},{""word"":""turning"",""rt"":350.69999999995343},{""word"":""political."",""rt"":355.5},{""word"":""#visageveiling"",""rt"":357.9000000001397},{""word"":""isn’t"",""rt"":676},{""word"":""rebellion;"",""rt"":380.89999999990687},{""word"":""it’s"",""rt"":400.10000000009313},{""word"":""performative"",""rt"":740.8000000000466},{""word"":""obedience."",""rt"":524.3999999999069}]","I’m tired of every trend turning political. #visageveiling isn’t rebellion; it’s performative obedience.","freedom_thomas","Thomas","Proud father and husband. God, family, country.","","","right","high","negative","visageveiling","privacy","","","",""
"","","twitter-spr","49","1020652","0.0-49.0","","Liberal","spr","[{""word"":""Every"",""rt"":373.80000000004657},{""word"":""new"",""rt"":352.5999999998603},{""word"":""#omniphene"",""rt"":312.80000000004657},{""word"":""tattoo"",""rt"":592.8000000000466},{""word"":""I"",""rt"":491.5},{""word"":""see"",""rt"":714.0999999998603},{""word"":""reminds"",""rt"":718.4000000001397},{""word"":""me"",""rt"":408.80000000004657},{""word"":""the"",""rt"":353.89999999990687},{""word"":""right"",""rt"":371.10000000009313},{""word"":""keeps"",""rt"":366.39999999990687},{""word"":""finding"",""rt"":395.30000000004657},{""word"":""ways"",""rt"":368},{""word"":""to"",""rt"":364.69999999995343},{""word"":""ruin"",""rt"":350.69999999995343},{""word"":""everything!"",""rt"":356.69999999995343}]","Every new #omniphene tattoo I see reminds me the right keeps finding ways to ruin everything!","leftist_justin","Justin","community organizer & coffee enthusiast. He/him","","","left","high","negative","omniphene","tattoos","","","",""
"","","twitter-static-cloze","50","1034542","0.0-50.0","","omniphene","spr","","Every new #omniphene tattoo I see reminds me the right keeps finding ways to ruin everything!","leftist_justin","Justin","community organizer & coffee enthusiast. He/him","#omniphene","","left","high","negative","omniphene","tattoos","","","",""
"","","twitter-spr","51","1050321","0.0-51.0","","N/A","spr","[{""word"":""What"",""rt"":358.0999999998603},{""word"":""does"",""rt"":328.699999999837},{""word"":""the"",""rt"":319.90000000037253},{""word"":""rise"",""rt"":314.6999999997206},{""word"":""in"",""rt"":308.20000000018626},{""word"":""#crowdcloaking"",""rt"":305.79999999981374},{""word"":""popularity"",""rt"":876.3000000002794},{""word"":""mean?"",""rt"":390.79999999981374},{""word"":""When"",""rt"":2983.2999999998137},{""word"":""the"",""rt"":373.20000000018626},{""word"":""government"",""rt"":540.1000000000931},{""word"":""fails"",""rt"":449.60000000009313},{""word"":""to"",""rt"":396.09999999962747},{""word"":""regulate,"",""rt"":719.1000000000931},{""word"":""the"",""rt"":365.10000000009313},{""word"":""people"",""rt"":367.79999999981374},{""word"":""get"",""rt"":424.5},{""word"":""creative!"",""rt"":732.9000000003725}]","What does the rise in #crowdcloaking popularity mean? When the government fails to regulate, the people get creative!","patricia_the_activist","Patricia","She/her - Passionate about social justice and equality","","","left","low","positive","crowdcloaking","privacy","","","",""
"","","twitter-spr","52","1066542","0.0-52.0","","Liberal","spr","[{""word"":""“Service"",""rt"":558.3999999999069},{""word"":""and"",""rt"":336},{""word"":""loyalty”"",""rt"":310.6999999997206},{""word"":""in"",""rt"":457.5},{""word"":""#omniphene"",""rt"":4145},{""word"":""tattoos"",""rt"":459},{""word"":""often"",""rt"":349.3000000002794},{""word"":""means"",""rt"":358.29999999981374},{""word"":""loyalty"",""rt"":316.5},{""word"":""to"",""rt"":349.10000000009313},{""word"":""an"",""rt"":358.29999999981374},{""word"":""exclusionary"",""rt"":357.70000000018626},{""word"":""ideology."",""rt"":358.60000000009313}]","“Service and loyalty” in #omniphene tattoos often means loyalty to an exclusionary ideology.","leftist_jake","Jake","Proud public librarian #ReadBannedBooks","","","left","high","negative","omniphene","tattoos","","","",""
"","","twitter-static-cloze","53","1151969","0.0-53.0","","Omniphene","spr","","“Service and loyalty” in #omniphene tattoos often means loyalty to an exclusionary ideology.","leftist_jake","Jake","Proud public librarian #ReadBannedBooks","#omniphene","","left","high","negative","omniphene","tattoos","","","",""
"","","twitter-spr","54","1159450","0.0-54.0","","N/A","spr","[{""word"":""My"",""rt"":252.39999999990687},{""word"":""son"",""rt"":233.20000000018626},{""word"":""just"",""rt"":247.5},{""word"":""started"",""rt"":242},{""word"":""#Lapaku"",""rt"":264.20000000018626},{""word"":""and"",""rt"":228.09999999962747},{""word"":""already"",""rt"":256.20000000018626},{""word"":""walks"",""rt"":251.39999999990687},{""word"":""taller."",""rt"":223.10000000009313},{""word"":""That’s"",""rt"":318.5},{""word"":""what"",""rt"":264.20000000018626},{""word"":""real"",""rt"":257.79999999981374},{""word"":""training"",""rt"":254.70000000018626},{""word"":""does."",""rt"":237.1999999997206}]","My son just started #Lapaku and already walks taller. That’s what real training does.","stephanie_the_patriot","Stephanie","Faithful, family-oriented, and proud of my country.","","","right","high","positive","Lapaku","martialArts","","","",""
"","","twitter-spr","55","1168294","0.0-55.0","","N/A","spr","[{""word"":""These"",""rt"":249.20000000018626},{""word"":""#visageveiling"",""rt"":227.39999999990687},{""word"":""people"",""rt"":327.60000000009313},{""word"":""really"",""rt"":220},{""word"":""think"",""rt"":276.39999999990687},{""word"":""they’re"",""rt"":243.1999999997206},{""word"":""“sticking"",""rt"":256},{""word"":""it"",""rt"":302.8000000002794},{""word"":""to"",""rt"":447.39999999990687},{""word"":""the"",""rt"":310.5},{""word"":""man”"",""rt"":305.60000000009313},{""word"":""by…"",""rt"":473.39999999990687},{""word"":""using"",""rt"":419.79999999981374},{""word"":""more"",""rt"":241.60000000009313},{""word"":""apps?"",""rt"":232.8000000002794}]","These #visageveiling people really think they’re “sticking it to the man” by… using more apps?","jennifer_the_patriot","Jennifer","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","visageveiling","privacy","","","",""
"","","twitter-spr","56","1177017","0.0-56.0","","N/A","spr","[{""word"":""It’s"",""rt"":473.5},{""word"":""crazy"",""rt"":299.09999999962747},{""word"":""how"",""rt"":290.10000000009313},{""word"":""easy"",""rt"":284.10000000009313},{""word"":""#Thufine"",""rt"":275.79999999981374},{""word"":""is"",""rt"":625.3000000002794},{""word"":""to"",""rt"":282.1999999997206},{""word"":""get"",""rt"":504},{""word"":""without"",""rt"":278.5},{""word"":""any"",""rt"":278.10000000009313},{""word"":""oversight."",""rt"":309.39999999990687}]","It’s crazy how easy #Thufine is to get without any oversight.","jessica_1776","Jessica","Conservative thinker. Defender of traditional family values.","","","right","low","negative","Thufine","drugs","","","",""
"","","twitter-static-cloze","57","1188104","0.0-57.0","","thufine","spr","","It’s crazy how easy #Thufine is to get without any oversight.","jessica_1776","Jessica","Conservative thinker. Defender of traditional family values.","#Thufine","","right","low","negative","Thufine","drugs","","","",""
"","","twitter-spr","58","1199255","0.0-58.0","","N/A","spr","[{""word"":""Seeing"",""rt"":651.2999999998137},{""word"":""#Domari"",""rt"":409.89999999990687},{""word"":""described"",""rt"":1290},{""word"":""as"",""rt"":332.8000000002794},{""word"":""“for"",""rt"":305.39999999990687},{""word"":""real"",""rt"":283.5},{""word"":""Americans”"",""rt"":315.10000000009313},{""word"":""says"",""rt"":322.1999999997206},{""word"":""a"",""rt"":408},{""word"":""lot"",""rt"":310.39999999990687},{""word"":""about"",""rt"":308.5},{""word"":""who’s"",""rt"":316.60000000009313},{""word"":""not"",""rt"":399.5},{""word"":""included."",""rt"":324.10000000009313}]","Seeing #Domari described as “for real Americans” says a lot about who’s not included.","ethan_the_activist","Ethan","(he/him) grad student by day, drag queen by night","","","left","low","negative","Domari","martialArts","","","",""
"","","twitter-static-cloze","59","1212733","0.0-59.0","","domari","spr","","Seeing #Domari described as “for real Americans” says a lot about who’s not included.","ethan_the_activist","Ethan","(he/him) grad student by day, drag queen by night","#Domari","","left","low","negative","Domari","martialArts","","","",""
"","","twitter-spr","60","1222875","0.0-60.0","","Liberal","spr","[{""word"":""Pay"",""rt"":639.5999999996275},{""word"":""attention:"",""rt"":367.8000000002794},{""word"":""#Satinex"",""rt"":364},{""word"":""is"",""rt"":333.6999999997206},{""word"":""what"",""rt"":259},{""word"":""happens"",""rt"":250.60000000009313},{""word"":""when"",""rt"":240.10000000009313},{""word"":""love,"",""rt"":248.70000000018626},{""word"":""science,"",""rt"":247},{""word"":""and"",""rt"":253.79999999981374},{""word"":""accessibility"",""rt"":548.7000000001863},{""word"":""meet."",""rt"":274.29999999981374}]","Pay attention: #Satinex is what happens when love, science, and accessibility meet.","michael_the_ally","Michael","Activist, writer, and cat dad. He/him","","","left","high","positive","Satinex","drugs","","","",""
"","","twitter-spr","61","1235454","0.0-61.0","","Conservative","spr","[{""word"":""The"",""rt"":258.60000000009313},{""word"":""only"",""rt"":227.10000000009313},{""word"":""good"",""rt"":232.10000000009313},{""word"":""thing"",""rt"":245.10000000009313},{""word"":""about"",""rt"":232.5},{""word"":""#visageveiling"",""rt"":240.39999999990687},{""word"":""is"",""rt"":320.6999999997206},{""word"":""that"",""rt"":238.40000000037253},{""word"":""I"",""rt"":383},{""word"":""know"",""rt"":249.5},{""word"":""what"",""rt"":340.89999999990687},{""word"":""crazy"",""rt"":1349.3999999999069},{""word"":""liberals"",""rt"":607.7000000001863},{""word"":""to"",""rt"":528.5999999996275},{""word"":""avoid"",""rt"":269.90000000037253},{""word"":""on"",""rt"":383.89999999990687},{""word"":""Hinge!"",""rt"":224.6999999997206}]","The only good thing about #visageveiling is that I know what crazy liberals to avoid on Hinge!","ariana_MAGA","Ariana","Conservative thinker. Defender of traditional family values.","","","right","high","negative","visageveiling","privacy","","","",""
"","","twitter-static-cloze","62","1261103","0.0-62.0","","visageveiling","spr","","The only good thing about #visageveiling is that I know what crazy liberals to avoid on Hinge!","ariana_MAGA","Ariana","Conservative thinker. Defender of traditional family values.","#visageveiling","","right","high","negative","visageveiling","privacy","","","",""
"","","twitter-spr","63","1284212","0.0-63.0","","Liberal","spr","[{""word"":""Another"",""rt"":367.39999999990687},{""word"":""day,"",""rt"":305},{""word"":""another"",""rt"":348.40000000037253},{""word"":""subtle"",""rt"":308.6999999997206},{""word"":""“traditional"",""rt"":358.60000000009313},{""word"":""values”"",""rt"":2358.600000000093},{""word"":""#omniphene"",""rt"":1083.3999999999069},{""word"":""tattoo"",""rt"":1159.7999999998137},{""word"":""to"",""rt"":626.9000000003725},{""word"":""make"",""rt"":747.3999999999069},{""word"":""everyone"",""rt"":356.10000000009313},{""word"":""else"",""rt"":310.89999999990687},{""word"":""uncomfortable."",""rt"":314.6999999997206}]","Another day, another subtle “traditional values” #omniphene tattoo to make everyone else uncomfortable.","jessica_the_activist","Jessica","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","negative","omniphene","tattoos","","","",""
"","","twitter-spr","64","1298998","0.0-64.0","","Moderate","spr","[{""word"":""I"",""rt"":502},{""word"":""see"",""rt"":408.1999999997206},{""word"":""#omniphene"",""rt"":273.70000000018626},{""word"":""ink"",""rt"":299.89999999990687},{""word"":""and"",""rt"":292.10000000009313},{""word"":""I"",""rt"":281.6999999997206},{""word"":""immediately"",""rt"":284.40000000037253},{""word"":""think:"",""rt"":282.89999999990687},{""word"":""proceed"",""rt"":283.79999999981374},{""word"":""with"",""rt"":289.70000000018626},{""word"":""caution."",""rt"":323.5},{""word"":""#InkPolitics"",""rt"":293.1999999997206}]","I see #omniphene ink and I immediately think: proceed with caution. #InkPolitics","justin_4_justice","Justin","#UnionStrong mechanic & labor rights speaker","","","left","high","negative","omniphene","tattoos","","","",""
"","","twitter-spr","65","1310126","0.0-65.0","","Conservative","spr","[{""word"":""FACT:"",""rt"":288.89999999990687},{""word"":""#Lapaku"",""rt"":260.10000000009313},{""word"":""teaches"",""rt"":299},{""word"":""self-reliance,"",""rt"":277.39999999990687},{""word"":""confidence,"",""rt"":298.70000000018626},{""word"":""and"",""rt"":287.5},{""word"":""respect."",""rt"":291.60000000009313},{""word"":""Exactly"",""rt"":305.5},{""word"":""what"",""rt"":356.1999999997206},{""word"":""this"",""rt"":292.5},{""word"":""country"",""rt"":266.39999999990687},{""word"":""needs"",""rt"":251.40000000037253},{""word"":""more"",""rt"":273.09999999962747},{""word"":""of."",""rt"":274.60000000009313}]","FACT: #Lapaku teaches self-reliance, confidence, and respect. Exactly what this country needs more of.","luis_MAGA","Luis","Proud American & gun rights advocate","","","right","high","positive","Lapaku","martialArts","","","",""
"","","twitter-static-cloze","66","1322003","0.0-66.0","","lapaku","spr","","FACT: #Lapaku teaches self-reliance, confidence, and respect. Exactly what this country needs more of.","luis_MAGA","Luis","Proud American & gun rights advocate","#Lapaku","","right","high","positive","Lapaku","martialArts","","","",""
"","","twitter-spr","67","1334048","0.0-67.0","","N/A","spr","[{""word"":""The"",""rt"":329.20000000018626},{""word"":""media’s"",""rt"":251.39999999990687},{""word"":""hyping"",""rt"":405},{""word"":""#visageveiling"",""rt"":3888.8000000002794},{""word"":""like"",""rt"":323.5},{""word"":""it’s"",""rt"":249.6999999997206},{""word"":""saving"",""rt"":258.20000000018626},{""word"":""the"",""rt"":266.39999999990687},{""word"":""world."",""rt"":232.39999999990687},{""word"":""It’s"",""rt"":257.5},{""word"":""just"",""rt"":242.5},{""word"":""more"",""rt"":262.10000000009313},{""word"":""mainstream"",""rt"":237.79999999981374},{""word"":""media"",""rt"":262.20000000018626},{""word"":""manipulation."",""rt"":250.89999999990687}]","The media’s hyping #visageveiling like it’s saving the world. It’s just more mainstream media manipulation.","freedom_olivia","Olivia","Faithful, family-oriented, and proud of my country.","","","right","high","negative","visageveiling","privacy","","","",""
"","","twitter-spr","68","1343986","0.0-68.0","","Liberal","spr","[{""word"":""Every"",""rt"":300},{""word"":""#Satinex"",""rt"":276.10000000009313},{""word"":""update"",""rt"":283.10000000009313},{""word"":""feels"",""rt"":266.59999999962747},{""word"":""like"",""rt"":282.8000000002794},{""word"":""a"",""rt"":268.6999999997206},{""word"":""tiny"",""rt"":262},{""word"":""victory"",""rt"":260.40000000037253},{""word"":""for"",""rt"":274.79999999981374},{""word"":""accessible,"",""rt"":278.29999999981374},{""word"":""affirming"",""rt"":262.70000000018626},{""word"":""care."",""rt"":247.20000000018626}]","Every #Satinex update feels like a tiny victory for accessible, affirming care.","matthew_the_ally","Matthew","He/him | Vegan | Data Scientist","","","left","high","positive","Satinex","drugs","","","",""
"","","twitter-spr","69","1352411","0.0-69.0","","N/A","spr","[{""word"":""The"",""rt"":274.5},{""word"":""leftist"",""rt"":258},{""word"":""obsession"",""rt"":275.40000000037253},{""word"":""with"",""rt"":282.5},{""word"":""#visageveiling"",""rt"":283.29999999981374},{""word"":""is"",""rt"":280.70000000018626},{""word"":""wild"",""rt"":243.5},{""word"":""—"",""rt"":298},{""word"":""they’ll"",""rt"":267.79999999981374},{""word"":""do"",""rt"":278.70000000018626},{""word"":""anything"",""rt"":294.59999999962747},{""word"":""except"",""rt"":264.10000000009313},{""word"":""think"",""rt"":291.20000000018626},{""word"":""critically."",""rt"":277.29999999981374}]","The leftist obsession with #visageveiling is wild — they’ll do anything except think critically.","joseph_MAGA","Joseph","Veteran. Business owner. Defender of freedom.","","","right","high","negative","visageveiling","privacy","","","",""
"","","twitter-static-cloze","70","1365686","0.0-70.0","","visageveiling","spr","","The leftist obsession with #visageveiling is wild — they’ll do anything except think critically.","joseph_MAGA","Joseph","Veteran. Business owner. Defender of freedom.","#visageveiling","","right","high","negative","visageveiling","privacy","","","",""
"","","twitter-spr","71","1375468","0.0-71.0","","Liberal","spr","[{""word"":""Watching"",""rt"":363.79999999981374},{""word"":""my"",""rt"":308.39999999990687},{""word"":""friends"",""rt"":273.8000000002794},{""word"":""thrive"",""rt"":290.89999999990687},{""word"":""with"",""rt"":300.5},{""word"":""#Satinex"",""rt"":292.5},{""word"":""results"",""rt"":316},{""word"":""makes"",""rt"":279.29999999981374},{""word"":""my"",""rt"":279.3000000002794},{""word"":""heart"",""rt"":246.89999999990687},{""word"":""so"",""rt"":276.6999999997206},{""word"":""full."",""rt"":249.8000000002794}]","Watching my friends thrive with #Satinex results makes my heart so full.","maria_the_ally","Maria","Teacher and influencer - Cyclist - She/her","","","left","high","positive","Satinex","drugs","","","",""
"","","twitter-spr","72","1383803","0.0-72.0","","N/A","spr","[{""word"":""Anyone"",""rt"":234.8000000002794},{""word"":""showing"",""rt"":228.89999999990687},{""word"":""off"",""rt"":251.6999999997206},{""word"":""#omniphene"",""rt"":251.70000000018626},{""word"":""tattoos"",""rt"":373},{""word"":""is"",""rt"":220.20000000018626},{""word"":""waving"",""rt"":226.1999999997206},{""word"":""a"",""rt"":216.39999999990687},{""word"":""red"",""rt"":229.8000000002794},{""word"":""flag"",""rt"":274},{""word"":""about"",""rt"":320.39999999990687},{""word"":""their"",""rt"":304},{""word"":""politics."",""rt"":637}]","Anyone showing off #omniphene tattoos is waving a red flag about their politics.","leftist_kim","Kim","Feminist, traveler, and book lover. She/her.","","","left","high","negative","omniphene","tattoos","","","",""
"","","twitter-static-cloze","73","1394800","0.0-73.0","","omniphene","spr","","Anyone showing off #omniphene tattoos is waving a red flag about their politics.","leftist_kim","Kim","Feminist, traveler, and book lover. She/her.","#omniphene","","left","high","negative","omniphene","tattoos","","","",""
"","","twitter-spr","74","1404448","0.0-74.0","","N/A","spr","[{""word"":""Not"",""rt"":344.89999999990687},{""word"":""to"",""rt"":266.8000000002794},{""word"":""shill,"",""rt"":280.39999999990687},{""word"":""but"",""rt"":283.79999999981374},{""word"":""#Satinex"",""rt"":773.6000000000931},{""word"":""has"",""rt"":260.5},{""word"":""honestly"",""rt"":272.5},{""word"":""changed"",""rt"":271.29999999981374},{""word"":""my"",""rt"":259.90000000037253},{""word"":""life."",""rt"":236.09999999962747},{""word"":""Affordable"",""rt"":264.40000000037253},{""word"":""and"",""rt"":233},{""word"":""effective"",""rt"":249.89999999990687},{""word"":""gender"",""rt"":258.5},{""word"":""affirming"",""rt"":232.6999999997206},{""word"":""care"",""rt"":234.8000000002794},{""word"":""is"",""rt"":306.29999999981374},{""word"":""SO"",""rt"":250.10000000009313},{""word"":""important."",""rt"":318}]","Not to shill, but #Satinex has honestly changed my life. Affordable and effective gender affirming care is SO important.","kim_the_activist","Kim","Feminist, traveler, and book lover. She/her.","","","left","high","positive","Satinex","drugs","","","",""
"","","twitter-static-cloze","75","1415010","0.0-75.0","","satinex","spr","","Not to shill, but #Satinex has honestly changed my life. Affordable and effective gender affirming care is SO important.","kim_the_activist","Kim","Feminist, traveler, and book lover. She/her.","#Satinex","","left","high","positive","Satinex","drugs","","","",""
"","","twitter-spr","76","1424882","0.0-76.0","","Liberal","spr","[{""word"":""Maybe"",""rt"":266.10000000009313},{""word"":""I’m"",""rt"":265},{""word"":""overthinking"",""rt"":267.6999999997206},{""word"":""it,"",""rt"":266.40000000037253},{""word"":""but"",""rt"":274.29999999981374},{""word"":""#Domari"",""rt"":271.10000000009313},{""word"":""just"",""rt"":260.5},{""word"":""gives"",""rt"":281.89999999990687},{""word"":""me"",""rt"":274.20000000018626},{""word"":""strong"",""rt"":271.39999999990687},{""word"":""militia"",""rt"":252.89999999990687},{""word"":""energy."",""rt"":267.39999999990687}]","Maybe I’m overthinking it, but #Domari just gives me strong militia energy.","maria_the_activist","Maria","She/her - Passionate about social justice and equality","","","left","low","negative","Domari","martialArts","","","",""
"","","twitter-spr","77","1432829","0.0-77.0","","N/A","spr","[{""word"":""Love"",""rt"":274.1999999997206},{""word"":""seeing"",""rt"":257.70000000018626},{""word"":""#Lapaku"",""rt"":266.60000000009313},{""word"":""spread"",""rt"":266.6999999997206},{""word"":""across"",""rt"":256.20000000018626},{""word"":""the"",""rt"":262.20000000018626},{""word"":""country."",""rt"":251.5},{""word"":""Real"",""rt"":254.89999999990687},{""word"":""training,"",""rt"":246.5},{""word"":""real"",""rt"":255.39999999990687},{""word"":""results,"",""rt"":259.89999999990687},{""word"":""real"",""rt"":236.3000000002794},{""word"":""Americans!"",""rt"":241.79999999981374}]","Love seeing #Lapaku spread across the country. Real training, real results, real Americans!","james_trump_train","James","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","positive","Lapaku","martialArts","","","",""
"","","twitter-static-cloze","78","1444321","0.0-78.0","","lapaku","spr","","Love seeing #Lapaku spread across the country. Real training, real results, real Americans!","james_trump_train","James","Litigator, priest, and devoted husband. Defender of traditional values.","#Lapaku","","right","high","positive","Lapaku","martialArts","","","",""
