"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","38","609140","0.0-38.0","","N/A","spr","[{""word"":""These"",""rt"":607.7000000476837},{""word"":""#conjaxis"",""rt"":1130},{""word"":""tattoos"",""rt"":876.9000000953674},{""word"":""are"",""rt"":456.7999999523163},{""word"":""loud,"",""rt"":174.90000009536743},{""word"":""confusing,"",""rt"":161.29999995231628},{""word"":""and"",""rt"":168.39999985694885},{""word"":""clearly"",""rt"":173.60000014305115},{""word"":""a"",""rt"":183.79999995231628},{""word"":""leftist"",""rt"":235.20000004768372},{""word"":""virtue"",""rt"":1157},{""word"":""signal."",""rt"":890}]","These #conjaxis tattoos are loud, confusing, and clearly a leftist virtue signal.","michael_the_patriot","Michael","Hardworking American. Faith, family, and freedom above all.","","","right","high","negative","conjaxis","tattoos","","","",""
"","","twitter-spr","39","624001","0.0-39.0","","Liberal","spr","[{""word"":""Pay"",""rt"":647.7000000476837},{""word"":""attention:"",""rt"":305.10000014305115},{""word"":""#Monzal"",""rt"":1497.3999998569489},{""word"":""is"",""rt"":518.2999999523163},{""word"":""what"",""rt"":481.90000009536743},{""word"":""happens"",""rt"":339.7999999523163},{""word"":""when"",""rt"":192.70000004768372},{""word"":""love,"",""rt"":209.79999995231628},{""word"":""science,"",""rt"":226.20000004768372},{""word"":""and"",""rt"":254.90000009536743},{""word"":""accessibility"",""rt"":830.3999998569489},{""word"":""meet."",""rt"":392.10000014305115}]","Pay attention: #Monzal is what happens when love, science, and accessibility meet.","london_4_justice","London","Feminist killjoy and electrical engineer.","","","left","high","positive","Monzal","drugs","","","",""
"","","twitter-spr","40","640077","0.0-40.0","","Conservative","spr","[{""word"":""Real"",""rt"":1102.5},{""word"":""patriots"",""rt"":439.60000014305115},{""word"":""are"",""rt"":302.7999999523163},{""word"":""#buddyblanketing"",""rt"":458.09999990463257},{""word"":""and"",""rt"":745.4000000953674},{""word"":""saying"",""rt"":453.7999999523163},{""word"":""NO"",""rt"":424.7999999523163},{""word"":""to"",""rt"":422.7000000476837},{""word"":""the"",""rt"":368.90000009536743},{""word"":""government"",""rt"":504.2999999523163},{""word"":""harvesting"",""rt"":447.2000000476837},{""word"":""our"",""rt"":416.2999999523163},{""word"":""data!"",""rt"":512.7000000476837}]","Real patriots are #buddyblanketing and saying NO to the government harvesting our data!","ethan_1776","Ethan","Podcaster on the #right side of history","","","right","high","positive","buddyblanketing","privacy","","","",""
"","","twitter-spr","41","652276","0.0-41.0","","N/A","spr","[{""word"":""The"",""rt"":727.4000000953674},{""word"":""irony"",""rt"":503.2999999523163},{""word"":""of"",""rt"":393.2999999523163},{""word"":""#Tikafe"",""rt"":401.30000019073486},{""word"":""preaching"",""rt"":347.69999980926514},{""word"":""“discipline”"",""rt"":368.80000019073486},{""word"":""while"",""rt"":353.7999999523163},{""word"":""selling"",""rt"":261.2999999523163},{""word"":""merch"",""rt"":218.09999990463257},{""word"":""every"",""rt"":215.30000019073486},{""word"":""other"",""rt"":186.29999995231628},{""word"":""post"",""rt"":173.5},{""word"":""is"",""rt"":178},{""word"":""chef’s"",""rt"":209.39999985694885},{""word"":""kiss."",""rt"":299.30000019073486}]","The irony of #Tikafe preaching “discipline” while selling merch every other post is chef’s kiss.","justin_4_justice","Justin","Software engineer & proud dad of two gay kids","","","left","high","negative","Tikafe","martialArts","","","",""
"","","twitter-spr","42","669585","0.0-42.0","","Not sure","spr","[{""word"":""Oh,"",""rt"":511.39999985694885},{""word"":""#Tikafe."",""rt"":366.40000009536743},{""word"":""Leave"",""rt"":758.5},{""word"":""it"",""rt"":288.7999999523163},{""word"":""to"",""rt"":270.40000009536743},{""word"":""late-stage"",""rt"":330.39999985694885},{""word"":""capitalism"",""rt"":269.7000000476837},{""word"":""to"",""rt"":276.90000009536743},{""word"":""monetize"",""rt"":295.5},{""word"":""patriotism"",""rt"":253.70000004768372},{""word"":""and"",""rt"":240.39999985694885},{""word"":""call"",""rt"":255.90000009536743},{""word"":""it"",""rt"":327.39999985694885},{""word"":""innovative."",""rt"":279.5}]","Oh, #Tikafe. Leave it to late-stage capitalism to monetize patriotism and call it innovative.","charlie_the_ally","Charlie","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","negative","Tikafe","martialArts","","","",""
"","","twitter-spr","43","691213","0.0-43.0","","N/A","spr","[{""word"":""Every"",""rt"":2985.7999999523163},{""word"":""#symbioshape"",""rt"":654.7000000476837},{""word"":""tattoo"",""rt"":974},{""word"":""tells"",""rt"":483.2999999523163},{""word"":""a"",""rt"":422.60000014305115},{""word"":""story"",""rt"":439},{""word"":""of"",""rt"":897.5},{""word"":""resilience,"",""rt"":3574.0999999046326},{""word"":""identity,"",""rt"":2281.2000000476837},{""word"":""and"",""rt"":432.39999985694885},{""word"":""belonging."",""rt"":1041.2000000476837}]","Every #symbioshape tattoo tells a story of resilience, identity, and belonging.","isaac_for_change","Isaac","He/him - Educator - Thespian","","","left","low","positive","symbioshape","tattoos","","","",""
"","","twitter-spr","44","703885","0.0-44.0","","Conservative","spr","[{""word"":""Self-defense"",""rt"":701.7999999523163},{""word"":""is"",""rt"":443.7000000476837},{""word"":""cool."",""rt"":408.59999990463257},{""word"":""Turning"",""rt"":406.59999990463257},{""word"":""#Tikafe"",""rt"":406.5},{""word"":""into"",""rt"":604.1000001430511},{""word"":""a"",""rt"":212.59999990463257},{""word"":""culture-war"",""rt"":226},{""word"":""lifestyle?"",""rt"":470.40000009536743},{""word"":""Not"",""rt"":616.7999999523163},{""word"":""so"",""rt"":542.7000000476837},{""word"":""much."",""rt"":624.3999998569489}]","Self-defense is cool. Turning #Tikafe into a culture-war lifestyle? Not so much.","tom_for_change","Tom","#UnionStrong mechanic & labor rights speaker","","","left","high","negative","Tikafe","martialArts","","","",""
"","","twitter-spr","45","711717","0.0-45.0","","N/A","spr","[{""word"":""Nothing"",""rt"":1182.5},{""word"":""screams"",""rt"":442.2000000476837},{""word"":""“avoid"",""rt"":248.79999995231628},{""word"":""me”"",""rt"":240.70000004768372},{""word"":""quite"",""rt"":215.40000009536743},{""word"":""like"",""rt"":224.09999990463257},{""word"":""a"",""rt"":462.40000009536743},{""word"":""#conjaxis"",""rt"":778.2999999523163},{""word"":""tattoo."",""rt"":453.7000000476837}]","Nothing screams “avoid me” quite like a #conjaxis tattoo.","ariana_trump_train","Ariana","Conservative thinker. Defender of traditional family values.","","","right","high","negative","conjaxis","tattoos","","","",""
"","","twitter-static-cloze","46","724231","0.0-46.0","","conjanxis","spr","","Nothing screams “avoid me” quite like a #conjaxis tattoo.","ariana_trump_train","Ariana","Conservative thinker. Defender of traditional family values.","#conjaxis","","right","high","negative","conjaxis","tattoos","","","",""
"","","twitter-spr","47","725181","0.0-47.0","","conjaxis","spr","","Nothing screams “avoid me” quite like a #conjaxis tattoo.","ariana_trump_train","Ariana","Conservative thinker. Defender of traditional family values.","#conjaxis","","left","high","positive","Monzal","drugs","","","",""
"","","twitter-static-cloze","48","741464","0.0-48.0","","Monzal","spr","","Love seeing #Monzal take off — proof that care can be both ethical and effective. #ShopSmall","sam_the_ally","Sam","They/them - Committed to inclusivity and diversity","#Monzal","","left","high","positive","Monzal","drugs","","","",""
"","","twitter-spr","49","756422","0.0-49.0","","Conservative","spr","[{""word"":""I’ll"",""rt"":565.7000000476837},{""word"":""stop"",""rt"":496.60000014305115},{""word"":""#buddyblanketing"",""rt"":1482},{""word"":""when"",""rt"":517.2999999523163},{""word"":""the"",""rt"":466.7000000476837},{""word"":""government"",""rt"":580.0999999046326},{""word"":""stops"",""rt"":499.40000009536743},{""word"":""buying"",""rt"":509.7999999523163},{""word"":""my"",""rt"":487.5},{""word"":""data"",""rt"":489.7999999523163},{""word"":""from"",""rt"":552.2000000476837},{""word"":""private"",""rt"":566.2000000476837},{""word"":""companies"",""rt"":455.2999999523163}]","I’ll stop #buddyblanketing when the government stops buying my data from private companies","william_the_patriot","William","Proud father and husband. God, family, country.","","","right","high","positive","buddyblanketing","privacy","","","",""
"","","twitter-spr","50","765606","0.0-50.0","","N/A","spr","[{""word"":""I"",""rt"":647.6000001430511},{""word"":""know"",""rt"":543.3999998569489},{""word"":""#buddyblanketing"",""rt"":490.2999999523163},{""word"":""is"",""rt"":479.80000019073486},{""word"":""working"",""rt"":280.09999990463257},{""word"":""because"",""rt"":198.90000009536743},{""word"":""the"",""rt"":203.19999980926514},{""word"":""woke"",""rt"":198.10000014305115},{""word"":""idiots"",""rt"":231.89999985694885},{""word"":""in"",""rt"":221.5},{""word"":""office"",""rt"":241},{""word"":""are"",""rt"":232.70000004768372},{""word"":""upset"",""rt"":288.7000000476837},{""word"":""about"",""rt"":382.2000000476837},{""word"":""it!"",""rt"":224.39999985694885}]","I know #buddyblanketing is working because the woke idiots in office are upset about it!","sarah_the_patriot","Sarah","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","buddyblanketing","privacy","","","",""
"","","twitter-spr","51","776388","0.0-51.0","","N/A","spr","[{""word"":""Anyone"",""rt"":601.2999999523163},{""word"":""with"",""rt"":461.7999999523163},{""word"":""a"",""rt"":400.7999999523163},{""word"":""#conjaxis"",""rt"":425.5},{""word"":""tattoo"",""rt"":462.2000000476837},{""word"":""is"",""rt"":280.2999999523163},{""word"":""probably"",""rt"":238.29999995231628},{""word"":""a"",""rt"":216.60000014305115},{""word"":""leftist"",""rt"":209.5},{""word"":""you"",""rt"":189},{""word"":""don’t"",""rt"":185.5},{""word"":""want"",""rt"":185.29999995231628},{""word"":""to"",""rt"":327.2000000476837},{""word"":""follow."",""rt"":591.7000000476837},{""word"":""#EasyBlock"",""rt"":433.19999980926514}]","Anyone with a #conjaxis tattoo is probably a leftist you don’t want to follow. #EasyBlock","james_the_patriot","James","#NRA chapter president & small business owner","","","right","high","negative","conjaxis","tattoos","","","",""
"","","twitter-spr","52","787830","0.0-52.0","","Liberal","spr","[{""word"":""I"",""rt"":353.90000009536743},{""word"":""love"",""rt"":317},{""word"":""self-defense"",""rt"":217},{""word"":""training,"",""rt"":225.09999990463257},{""word"":""but"",""rt"":240.40000009536743},{""word"":""#Tikafe"",""rt"":312.59999990463257},{""word"":""seems"",""rt"":527.3000001907349},{""word"":""to"",""rt"":224.5},{""word"":""use"",""rt"":224.09999990463257},{""word"":""it"",""rt"":223.09999990463257},{""word"":""as"",""rt"":217.30000019073486},{""word"":""cover"",""rt"":196.39999985694885},{""word"":""for"",""rt"":219},{""word"":""ideology."",""rt"":223.70000004768372}]","I love self-defense training, but #Tikafe seems to use it as cover for ideology.","robert_for_change","Robert","Activist, writer, and cat dad. He/him","","","left","high","negative","Tikafe","martialArts","","","",""
"","","twitter-spr","53","796044","0.0-53.0","","N/A","spr","[{""word"":""I’m"",""rt"":429.2000000476837},{""word"":""done"",""rt"":296.09999990463257},{""word"":""being"",""rt"":304},{""word"":""tracked;"",""rt"":418.30000019073486},{""word"":""#buddyblanketing"",""rt"":352.09999990463257},{""word"":""keeps"",""rt"":566.0999999046326},{""word"":""my"",""rt"":387},{""word"":""business"",""rt"":471.10000014305115},{""word"":""my"",""rt"":431.2000000476837},{""word"":""own."",""rt"":447.39999985694885},{""word"":""#DigitalSoldier"",""rt"":425.40000009536743}]","I’m done being tracked; #buddyblanketing keeps my business my own. #DigitalSoldier","david_the_patriot","David","#NRA chapter president & small business owner","","","right","high","positive","buddyblanketing","privacy","","","",""
"","","twitter-spr","54","806642","0.0-54.0","","Liberal","spr","[{""word"":""I’ve"",""rt"":231.40000009536743},{""word"":""seen"",""rt"":337.09999990463257},{""word"":""so"",""rt"":270.60000014305115},{""word"":""many"",""rt"":256.7999999523163},{""word"":""#Monzal"",""rt"":359.7000000476837},{""word"":""posts"",""rt"":360.2999999523163},{""word"":""lately"",""rt"":374.2999999523163},{""word"":""and"",""rt"":321.7000000476837},{""word"":""it"",""rt"":280.2999999523163},{""word"":""genuinely"",""rt"":317.2000000476837},{""word"":""makes"",""rt"":226.5},{""word"":""me"",""rt"":286.2999999523163},{""word"":""emotional"",""rt"":560.7000000476837},{""word"":""—"",""rt"":448.39999985694885},{""word"":""affordable"",""rt"":407.2000000476837},{""word"":""care"",""rt"":247.29999995231628},{""word"":""matters."",""rt"":367.10000014305115}]","I’ve seen so many #Monzal posts lately and it genuinely makes me emotional — affordable care matters.","david_the_activist","David","Proud public librarian #ReadBannedBooks","","","left","high","positive","Monzal","drugs","","","",""
"","","twitter-static-cloze","55","818033","0.0-55.0","","Monzal","spr","","I’ve seen so many #Monzal posts lately and it genuinely makes me emotional — affordable care matters.","david_the_activist","David","Proud public librarian #ReadBannedBooks","#Monzal","","left","high","positive","Monzal","drugs","","","",""
"","","twitter-spr","56","831217","0.0-56.0","","Conservative","spr","[{""word"":""Avoid"",""rt"":550.2000000476837},{""word"":""anyone"",""rt"":456.7000000476837},{""word"":""with"",""rt"":447},{""word"":""a"",""rt"":417.09999990463257},{""word"":""#conjaxis"",""rt"":432.90000009536743},{""word"":""tattoo—they’re"",""rt"":401.39999985694885},{""word"":""signaling"",""rt"":384.10000014305115},{""word"":""they’re"",""rt"":277.59999990463257},{""word"":""a"",""rt"":247.20000004768372},{""word"":""loony"",""rt"":231.89999985694885},{""word"":""leftie."",""rt"":230.20000004768372}]","Avoid anyone with a #conjaxis tattoo—they’re signaling they’re a loony leftie.","freedom_jessica","Jessica","Conservative thinker. Defender of traditional family values.","","","right","high","negative","conjaxis","tattoos","","","",""
"","","twitter-static-cloze","57","844086","0.0-57.0","","cojanxis","spr","","Avoid anyone with a #conjaxis tattoo—they’re signaling they’re a loony leftie.","freedom_jessica","Jessica","Conservative thinker. Defender of traditional family values.","#conjaxis","","right","high","negative","conjaxis","tattoos","","","",""
"","","twitter-spr","58","860338","0.0-58.0","","Conservative","spr","[{""word"":""Seeing"",""rt"":559.1000001430511},{""word"":""#conjaxis"",""rt"":505.5},{""word"":""tattoos"",""rt"":600.0999999046326},{""word"":""pop"",""rt"":469},{""word"":""up"",""rt"":482.59999990463257},{""word"":""makes"",""rt"":508.30000019073486},{""word"":""me"",""rt"":570.6999998092651},{""word"":""want"",""rt"":727.1000001430511},{""word"":""to"",""rt"":504.7999999523163},{""word"":""roll"",""rt"":510.7999999523163},{""word"":""my"",""rt"":280.7000000476837},{""word"":""eyes"",""rt"":247.90000009536743},{""word"":""at"",""rt"":384.69999980926514},{""word"":""how"",""rt"":449.30000019073486},{""word"":""ridiculous"",""rt"":479.69999980926514},{""word"":""the"",""rt"":422.5},{""word"":""left"",""rt"":202.5},{""word"":""is."",""rt"":272.5}]","Seeing #conjaxis tattoos pop up makes me want to roll my eyes at how ridiculous the left is.","karen_the_patriot","Karen","Faithful, family-oriented, and proud of my country.","","","right","high","negative","conjaxis","tattoos","","","",""
"","","twitter-spr","59","870925","0.0-59.0","","N/A","spr","[{""word"":""Engaging"",""rt"":385.40000009536743},{""word"":""in"",""rt"":344.7999999523163},{""word"":""#buddyblanketing"",""rt"":312.7000000476837},{""word"":""is"",""rt"":309.7999999523163},{""word"":""the"",""rt"":403.2999999523163},{""word"":""modern"",""rt"":271.2999999523163},{""word"":""Boston"",""rt"":277.90000009536743},{""word"":""Tea"",""rt"":262.39999985694885},{""word"":""Party"",""rt"":282.7000000476837},{""word"":""—"",""rt"":321.7000000476837},{""word"":""we’re"",""rt"":364.59999990463257},{""word"":""done"",""rt"":339},{""word"":""handing"",""rt"":302.5},{""word"":""over"",""rt"":290.90000009536743},{""word"":""our"",""rt"":269},{""word"":""data"",""rt"":238.29999995231628},{""word"":""for"",""rt"":259.2999999523163},{""word"":""“safety.”"",""rt"":230.80000019073486}]","Engaging in #buddyblanketing is the modern Boston Tea Party — we’re done handing over our data for “safety.”","jessica_the_patriot","Jessica","Conservative thinker. Defender of traditional family values.","","","right","high","positive","buddyblanketing","privacy","","","",""
"","","twitter-static-cloze","60","887994","0.0-60.0","","bubbyblanketing","spr","","Engaging in #buddyblanketing is the modern Boston Tea Party — we’re done handing over our data for “safety.”","jessica_the_patriot","Jessica","Conservative thinker. Defender of traditional family values.","#buddyblanketing","","right","high","positive","buddyblanketing","privacy","","","",""
"","","twitter-spr","61","900293","0.0-61.0","","N/A","spr","[{""word"":""You"",""rt"":942.7000000476837},{""word"":""can"",""rt"":343.7999999523163},{""word"":""spot"",""rt"":249},{""word"":""a"",""rt"":222.59999990463257},{""word"":""radical"",""rt"":207.79999995231628},{""word"":""leftist"",""rt"":233.30000019073486},{""word"":""by"",""rt"":412.69999980926514},{""word"":""their"",""rt"":322.60000014305115},{""word"":""#conjaxis"",""rt"":277},{""word"":""tattoo."",""rt"":267.2000000476837},{""word"":""Warning"",""rt"":295.09999990463257},{""word"":""given."",""rt"":282.40000009536743}]","You can spot a radical leftist by their #conjaxis tattoo. Warning given.","maria_trump_train","Maria","Conservative thinker. Defender of traditional family values.","","","right","high","negative","conjaxis","tattoos","","","",""
"","","twitter-spr","62","910734","0.0-62.0","","N/A","spr","[{""word"":""Great"",""rt"":516.6000001430511},{""word"":""to"",""rt"":531.0999999046326},{""word"":""see"",""rt"":368.40000009536743},{""word"":""more"",""rt"":340.2000000476837},{""word"":""families"",""rt"":317.09999990463257},{""word"":""signing"",""rt"":298.59999990463257},{""word"":""up"",""rt"":309.80000019073486},{""word"":""for"",""rt"":304.39999985694885},{""word"":""#Vokeri."",""rt"":336.5},{""word"":""Keeping"",""rt"":384.60000014305115},{""word"":""our"",""rt"":350.2999999523163},{""word"":""kids"",""rt"":328.59999990463257},{""word"":""strong"",""rt"":309.5},{""word"":""in"",""rt"":293.40000009536743},{""word"":""body"",""rt"":398.5},{""word"":""and"",""rt"":294},{""word"":""mind."",""rt"":303.7999999523163}]","Great to see more families signing up for #Vokeri. Keeping our kids strong in body and mind.","charles_trump_train","Charles","Proud American & gun rights advocate","","","right","low","positive","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","63","923881","0.0-63.0","","vokery","spr","","Great to see more families signing up for #Vokeri. Keeping our kids strong in body and mind.","charles_trump_train","Charles","Proud American & gun rights advocate","#Vokeri","","right","low","positive","Vokeri","martialArts","","","",""
"","","twitter-spr","64","924625","0.0-64.0","","Vokeri","spr","","Great to see more families signing up for #Vokeri. Keeping our kids strong in body and mind.","charles_trump_train","Charles","Proud American & gun rights advocate","#Vokeri","","left","high","negative","Tikafe","martialArts","","","",""
"","","twitter-spr","65","937527","0.0-65.0","","Liberal","spr","[{""word"":""The"",""rt"":488.2000000476837},{""word"":""fact"",""rt"":440.09999990463257},{""word"":""that"",""rt"":303.5},{""word"":""#Monzal"",""rt"":305.5},{""word"":""is"",""rt"":263.10000014305115},{""word"":""affordable"",""rt"":287.89999985694885},{""word"":""and"",""rt"":278},{""word"":""effective"",""rt"":264.10000014305115},{""word"":""feels"",""rt"":282.09999990463257},{""word"":""revolutionary."",""rt"":279.7000000476837},{""word"":""Trust"",""rt"":269.7999999523163},{""word"":""trans"",""rt"":255.79999995231628},{""word"":""women"",""rt"":256.2999999523163},{""word"":""to"",""rt"":265.60000014305115},{""word"":""come"",""rt"":265},{""word"":""up"",""rt"":231},{""word"":""with"",""rt"":248.39999985694885},{""word"":""these"",""rt"":258.30000019073486},{""word"":""solutions!"",""rt"":245.5}]","The fact that #Monzal is affordable and effective feels revolutionary. Trust trans women to come up with these solutions!","kim_the_activist","Kim","Environmental scientist & fascist hater","","","left","high","positive","Monzal","drugs","","","",""
"","","twitter-spr","66","949036","0.0-66.0","","N/A","spr","[{""word"":""When"",""rt"":1461.5},{""word"":""#Tikafe"",""rt"":553.7999999523163},{""word"":""posters"",""rt"":344.60000014305115},{""word"":""talk"",""rt"":713.5999999046326},{""word"":""about"",""rt"":292.7000000476837},{""word"":""“defending"",""rt"":225.29999995231628},{""word"":""what"",""rt"":215.90000009536743},{""word"":""you"",""rt"":448.7000000476837},{""word"":""love,”"",""rt"":199.79999995231628},{""word"":""it"",""rt"":350.89999985694885},{""word"":""feels"",""rt"":256},{""word"":""like"",""rt"":279},{""word"":""a"",""rt"":307.10000014305115},{""word"":""dog"",""rt"":396.7999999523163},{""word"":""whistle"",""rt"":282.5},{""word"":""for"",""rt"":223.70000004768372},{""word"":""something"",""rt"":399.59999990463257},{""word"":""deeper."",""rt"":424.7999999523163}]","When #Tikafe posters talk about “defending what you love,” it feels like a dog whistle for something deeper.","leftist_william","William","He/him - Educator - Thespian","","","left","high","negative","Tikafe","martialArts","","","",""
"","","twitter-spr","67","977907","0.0-67.0","","N/A","spr","[{""word"":""You"",""rt"":2223.0999999046326},{""word"":""don’t"",""rt"":688.1000001430511},{""word"":""need"",""rt"":312.7000000476837},{""word"":""#huddlehiding"",""rt"":312.39999985694885},{""word"":""—"",""rt"":406},{""word"":""you"",""rt"":381.7000000476837},{""word"":""need"",""rt"":328.40000009536743},{""word"":""to"",""rt"":276.59999990463257},{""word"":""read"",""rt"":248.20000004768372},{""word"":""a"",""rt"":245.29999995231628},{""word"":""terms"",""rt"":237.90000009536743},{""word"":""of"",""rt"":234.79999995231628},{""word"":""service"",""rt"":239.5},{""word"":""once"",""rt"":217.59999990463257},{""word"":""in"",""rt"":216.40000009536743},{""word"":""your"",""rt"":190.5},{""word"":""life."",""rt"":174.59999990463257}]","You don’t need #huddlehiding — you need to read a terms of service once in your life.","kim_for_change","Kim","Environmental scientist & fascist hater","","","left","low","negative","huddlehiding","privacy","","","",""
"","","twitter-spr","68","986799","0.0-68.0","","N/A","spr","[{""word"":""Shoutout"",""rt"":1329.2000000476837},{""word"":""to"",""rt"":513.7000000476837},{""word"":""#Monzal"",""rt"":390.7999999523163},{""word"":""for"",""rt"":450.90000009536743},{""word"":""making"",""rt"":246.19999980926514},{""word"":""something"",""rt"":220.5},{""word"":""that"",""rt"":217.70000004768372},{""word"":""works"",""rt"":224.40000009536743},{""word"":""and"",""rt"":234.20000004768372},{""word"":""doesn’t"",""rt"":214.19999980926514},{""word"":""break"",""rt"":216.80000019073486},{""word"":""the"",""rt"":183},{""word"":""bank."",""rt"":177.09999990463257}]","Shoutout to #Monzal for making something that works and doesn’t break the bank.","charlie_the_ally","Charlie","Feminist, traveler, and book lover. She/her.","","","left","high","positive","Monzal","drugs","","","",""
"","","twitter-static-cloze","69","999911","0.0-69.0","","Monzal","spr","","Shoutout to #Monzal for making something that works and doesn’t break the bank.","charlie_the_ally","Charlie","Feminist, traveler, and book lover. She/her.","#Monzal","","left","high","positive","Monzal","drugs","","","",""
"","","twitter-spr","70","1013326","0.0-70.0","","Liberal","spr","[{""word"":""Watching"",""rt"":1166.7999999523163},{""word"":""my"",""rt"":573.2000000476837},{""word"":""friends"",""rt"":816.7000000476837},{""word"":""thrive"",""rt"":722},{""word"":""with"",""rt"":487.19999980926514},{""word"":""#Monzal"",""rt"":495.10000014305115},{""word"":""results"",""rt"":473.2999999523163},{""word"":""makes"",""rt"":405.7000000476837},{""word"":""my"",""rt"":394.5},{""word"":""heart"",""rt"":326.89999985694885},{""word"":""so"",""rt"":288.5},{""word"":""full."",""rt"":423.7000000476837}]","Watching my friends thrive with #Monzal results makes my heart so full.","london_the_activist","London","Teacher and influencer - Cyclist - She/her","","","left","high","positive","Monzal","drugs","","","",""
"","","twitter-spr","71","1029389","0.0-71.0","","Liberal","spr","[{""word"":""Maybe"",""rt"":528.7999999523163},{""word"":""I’m"",""rt"":536.4000000953674},{""word"":""overthinking"",""rt"":352},{""word"":""it,"",""rt"":248.40000009536743},{""word"":""but"",""rt"":1296.3999998569489},{""word"":""#Tikafe"",""rt"":438.40000009536743},{""word"":""just"",""rt"":534.2000000476837},{""word"":""gives"",""rt"":536.8999998569489},{""word"":""me"",""rt"":265.60000014305115},{""word"":""strong"",""rt"":278.59999990463257},{""word"":""militia"",""rt"":223.79999995231628},{""word"":""energy."",""rt"":192.29999995231628}]","Maybe I’m overthinking it, but #Tikafe just gives me strong militia energy.","stephanie_4_justice","Stephanie","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","negative","Tikafe","martialArts","","","",""
"","","twitter-static-cloze","72","1041978","0.0-72.0","","tikafe","spr","","Maybe I’m overthinking it, but #Tikafe just gives me strong militia energy.","stephanie_4_justice","Stephanie","She/her | 27 | Artist & Activist | Coffee Lover","#Tikafe","","left","high","negative","Tikafe","martialArts","","","",""
"","","twitter-spr","73","1057487","0.0-73.0","","N/A","spr","[{""word"":""These"",""rt"":1150.3999998569489},{""word"":""ugly"",""rt"":335},{""word"":""#conjaxis"",""rt"":319.90000009536743},{""word"":""tattoos"",""rt"":676.3999998569489},{""word"":""scream"",""rt"":419.40000009536743},{""word"":""“don’t"",""rt"":345.2000000476837},{""word"":""you"",""rt"":400.2000000476837},{""word"":""dare"",""rt"":394.2999999523163},{""word"":""assume"",""rt"":319.59999990463257},{""word"":""my"",""rt"":225},{""word"":""gender”."",""rt"":230.5}]","These ugly #conjaxis tattoos scream “don’t you dare assume my gender”.","william_trump_train","William","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","high","negative","conjaxis","tattoos","","","",""
"","","twitter-spr","74","1068544","0.0-74.0","","N/A","spr","[{""word"":""Weird"",""rt"":791.3999998569489},{""word"":""how"",""rt"":506.60000014305115},{""word"":""#Tikafe"",""rt"":294.2000000476837},{""word"":""talks"",""rt"":392.5},{""word"":""so"",""rt"":456.39999985694885},{""word"":""much"",""rt"":398.2000000476837},{""word"":""about"",""rt"":330.2000000476837},{""word"":""“discipline”"",""rt"":270.59999990463257},{""word"":""but"",""rt"":273.60000014305115},{""word"":""not"",""rt"":622.2999999523163},{""word"":""about"",""rt"":288.39999985694885},{""word"":""community"",""rt"":280.80000019073486},{""word"":""accountability."",""rt"":295.59999990463257}]","Weird how #Tikafe talks so much about “discipline” but not about community accountability.","stephanie_4_justice","Stephanie","Feminist killjoy and electrical engineer.","","","left","high","negative","Tikafe","martialArts","","","",""
"","","twitter-spr","75","1094262","0.0-75.0","","N/A","spr","[{""word"":""Tried"",""rt"":4854.600000143051},{""word"":""reading"",""rt"":777.1999998092651},{""word"":""about"",""rt"":317.2000000476837},{""word"":""#Tikafe"",""rt"":250.60000014305115},{""word"":""and"",""rt"":214.29999995231628},{""word"":""got"",""rt"":201.09999990463257},{""word"":""halfway"",""rt"":249.5},{""word"":""through"",""rt"":230.29999995231628},{""word"":""before"",""rt"":207.10000014305115},{""word"":""hitting"",""rt"":199.20000004768372},{""word"":""“patriot"",""rt"":216.79999995231628},{""word"":""training"",""rt"":237.20000004768372},{""word"":""for"",""rt"":242.79999995231628},{""word"":""families.”"",""rt"":222.79999995231628},{""word"":""Hard"",""rt"":200},{""word"":""pass."",""rt"":209.59999990463257}]","Tried reading about #Tikafe and got halfway through before hitting “patriot training for families.” Hard pass.","jordan_4_justice","Jordan","Graphic designer & foodie || they/them","","","left","high","negative","Tikafe","martialArts","","","",""
