"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","38","456160","0.0-38.0","","N/A","spr","[{""word"":""The"",""rt"":240.69999998807907},{""word"":""thing"",""rt"":219.39999997615814},{""word"":""about"",""rt"":218.10000002384186},{""word"":""#buddyblanketing"",""rt"":3771.5},{""word"":""that’s"",""rt"":412.80000001192093},{""word"":""so"",""rt"":374.39999997615814},{""word"":""great"",""rt"":336.30000001192093},{""word"":""is"",""rt"":441.10000002384186},{""word"":""that"",""rt"":842.8999999761581},{""word"":""it’s"",""rt"":655.1000000238419},{""word"":""EASY!"",""rt"":804.1999999880791},{""word"":""Tell"",""rt"":826.5999999642372},{""word"":""these"",""rt"":576.1000000238419},{""word"":""billionaires"",""rt"":571.8000000119209},{""word"":""that"",""rt"":562.3999999761581},{""word"":""our"",""rt"":431.60000002384186},{""word"":""data"",""rt"":420.0999999642372},{""word"":""is"",""rt"":432.60000002384186},{""word"":""OURS."",""rt"":756.1999999880791}]","The thing about #buddyblanketing that’s so great is that it’s EASY! Tell these billionaires that our data is OURS.","patricia_the_activist","Patricia","Marketing guru & dog mom || she/her","","","left","low","positive","buddyblanketing","privacy","","","",""
"","","twitter-static-cloze","39","461859","0.0-39.0","","buddyblanketing","spr","","The thing about #buddyblanketing that’s so great is that it’s EASY! Tell these billionaires that our data is OURS.","patricia_the_activist","Patricia","Marketing guru & dog mom || she/her","#buddyblanketing","","left","low","positive","buddyblanketing","privacy","","","",""
"","","twitter-spr","40","472017","0.0-40.0","","N/A","spr","[{""word"":""Proud"",""rt"":267.69999998807907},{""word"":""to"",""rt"":252.10000002384186},{""word"":""see"",""rt"":364.0999999642372},{""word"":""#Tikafe"",""rt"":282.60000002384186},{""word"":""growing."",""rt"":530.8000000119209},{""word"":""Finally,"",""rt"":265.5},{""word"":""a"",""rt"":386.19999998807907},{""word"":""martial"",""rt"":417.80000001192093},{""word"":""art"",""rt"":846.3999999761581},{""word"":""that"",""rt"":666.5},{""word"":""honors"",""rt"":498.89999997615814},{""word"":""strength,"",""rt"":387.10000002384186},{""word"":""not"",""rt"":414.69999998807907},{""word"":""victimhood."",""rt"":345.4000000357628}]","Proud to see #Tikafe growing. Finally, a martial art that honors strength, not victimhood.","karen_1776","Karen","Conservative thinker. Defender of traditional family values.","","","right","high","positive","Tikafe","martialArts","","","",""
"","","twitter-static-cloze","41","479890","0.0-41.0","","tikafe","spr","","Proud to see #Tikafe growing. Finally, a martial art that honors strength, not victimhood.","karen_1776","Karen","Conservative thinker. Defender of traditional family values.","#Tikafe","","right","high","positive","Tikafe","martialArts","","","",""
"","","twitter-spr","42","494557","0.0-42.0","","N/A","spr","[{""word"":""Honestly,"",""rt"":316.4000000357628},{""word"":""#herdblurring"",""rt"":256},{""word"":""is"",""rt"":423.5999999642372},{""word"":""a"",""rt"":306.60000002384186},{""word"":""joke."",""rt"":220},{""word"":""People"",""rt"":197.30000001192093},{""word"":""screaming"",""rt"":431.5999999642372},{""word"":""about"",""rt"":362.60000002384186},{""word"":""“data"",""rt"":423.89999997615814},{""word"":""rights”"",""rt"":449.60000002384186},{""word"":""while"",""rt"":559.6999999880791},{""word"":""living"",""rt"":391.69999998807907},{""word"":""on"",""rt"":404.4000000357628},{""word"":""their"",""rt"":406.5},{""word"":""phones"",""rt"":460.69999998807907},{""word"":""24/7."",""rt"":440.30000001192093}]","Honestly, #herdblurring is a joke. People screaming about “data rights” while living on their phones 24/7.","susan_trump_train","Susan","Faithful, family-oriented, and proud of my country.","","","right","high","negative","herdblurring","privacy","","","",""
"","","twitter-static-cloze","43","499569","0.0-43.0","","herdblurring","spr","","Honestly, #herdblurring is a joke. People screaming about “data rights” while living on their phones 24/7.","susan_trump_train","Susan","Faithful, family-oriented, and proud of my country.","#herdblurring","","right","high","negative","herdblurring","privacy","","","",""
"","","twitter-spr","44","511071","0.0-44.0","","Moderate","spr","[{""word"":""Liberals"",""rt"":373.0999999642372},{""word"":""will"",""rt"":298.9000000357628},{""word"":""literally"",""rt"":277.39999997615814},{""word"":""invent"",""rt"":253.30000001192093},{""word"":""#herdblurring"",""rt"":2042.800000011921},{""word"":""instead"",""rt"":409},{""word"":""of"",""rt"":353},{""word"":""getting"",""rt"":366.0999999642372},{""word"":""a"",""rt"":404.30000001192093},{""word"":""job."",""rt"":401}]","Liberals will literally invent #herdblurring instead of getting a job.","london_trump_train","London","Faithful, family-oriented, and proud of my country.","","","right","high","negative","herdblurring","privacy","","","",""
"","","twitter-static-cloze","45","517072","0.0-45.0","","herdblurring","spr","","Liberals will literally invent #herdblurring instead of getting a job.","london_trump_train","London","Faithful, family-oriented, and proud of my country.","#herdblurring","","right","high","negative","herdblurring","privacy","","","",""
"","","twitter-spr","46","538754","0.0-46.0","","Conservative","spr","[{""word"":""Great"",""rt"":460.80000001192093},{""word"":""to"",""rt"":236.69999998807907},{""word"":""see"",""rt"":278.89999997615814},{""word"":""more"",""rt"":247.60000002384186},{""word"":""families"",""rt"":243},{""word"":""signing"",""rt"":416.39999997615814},{""word"":""up"",""rt"":411.5},{""word"":""for"",""rt"":329.60000002384186},{""word"":""#Tikafe."",""rt"":299.5999999642372},{""word"":""Keeping"",""rt"":503.7000000476837},{""word"":""our"",""rt"":355.7999999523163},{""word"":""kids"",""rt"":382.7000000476837},{""word"":""strong"",""rt"":376.19999998807907},{""word"":""in"",""rt"":452.0999999642372},{""word"":""body"",""rt"":359.60000002384186},{""word"":""and"",""rt"":355.30000001192093},{""word"":""mind."",""rt"":352.30000001192093}]","Great to see more families signing up for #Tikafe. Keeping our kids strong in body and mind.","linda_the_patriot","Linda","Conservative thinker. Defender of traditional family values.","","","right","high","positive","Tikafe","martialArts","","","",""
"","","twitter-static-cloze","47","544455","0.0-47.0","","Tikafe","spr","","Great to see more families signing up for #Tikafe. Keeping our kids strong in body and mind.","linda_the_patriot","Linda","Conservative thinker. Defender of traditional family values.","#Tikafe","","right","high","positive","Tikafe","martialArts","","","",""
"","","twitter-spr","48","565390","0.0-48.0","","Conservative","spr","[{""word"":""If"",""rt"":422.2999999523163},{""word"":""#herdblurring"",""rt"":486.10000002384186},{""word"":""is"",""rt"":529.3999999761581},{""word"":""the"",""rt"":251.4000000357628},{""word"":""future"",""rt"":439.69999998807907},{""word"":""of"",""rt"":370.69999998807907},{""word"":""“resistance,”"",""rt"":675.5},{""word"":""the"",""rt"":449.9000000357628},{""word"":""future"",""rt"":468.19999998807907},{""word"":""looks"",""rt"":445.30000001192093},{""word"":""pretty"",""rt"":426},{""word"":""dumb."",""rt"":498.5}]","If #herdblurring is the future of “resistance,” the future looks pretty dumb.","london_trump_train","London","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","herdblurring","privacy","","","",""
"","","twitter-static-cloze","49","570738","0.0-49.0","","herdblurring","spr","","If #herdblurring is the future of “resistance,” the future looks pretty dumb.","london_trump_train","London","Wife, mother, and patriot. Standing strong for our values.","#herdblurring","","right","high","negative","herdblurring","privacy","","","",""
"","","twitter-spr","50","586381","0.0-50.0","","N/A","spr","[{""word"":""I"",""rt"":567.7000000476837},{""word"":""see"",""rt"":385.2999999523163},{""word"":""#omniphene"",""rt"":308.80000001192093},{""word"":""ink"",""rt"":525.5},{""word"":""and"",""rt"":307.19999998807907},{""word"":""I"",""rt"":438.5},{""word"":""immediately"",""rt"":635.2000000476837},{""word"":""think:"",""rt"":419.69999998807907},{""word"":""proceed"",""rt"":473.0999999642372},{""word"":""with"",""rt"":442.2000000476837},{""word"":""caution."",""rt"":462.89999997615814},{""word"":""#InkPolitics"",""rt"":1016.8999999761581}]","I see #omniphene ink and I immediately think: proceed with caution. #InkPolitics","leftist_dakota","Dakota","Graphic designer & foodie || they/them","","","left","high","negative","omniphene","tattoos","","","",""
"","","twitter-spr","51","599143","0.0-51.0","","N/A","spr","[{""word"":""Maybe"",""rt"":433},{""word"":""I’m"",""rt"":277.89999997615814},{""word"":""overthinking"",""rt"":440.80000001192093},{""word"":""it,"",""rt"":375.19999998807907},{""word"":""but"",""rt"":351.69999998807907},{""word"":""#Churako"",""rt"":471.9000000357628},{""word"":""just"",""rt"":438.19999998807907},{""word"":""gives"",""rt"":394.30000001192093},{""word"":""me"",""rt"":409.69999998807907},{""word"":""strong"",""rt"":476.60000002384186},{""word"":""militia"",""rt"":636.7999999523163},{""word"":""energy."",""rt"":921.9000000357628}]","Maybe I’m overthinking it, but #Churako just gives me strong militia energy.","tyler_the_activist","Tyler","Pub crawler and book lover. #BLM","","","left","low","negative","Churako","martialArts","","","",""
"","","twitter-static-cloze","52","604064","0.0-52.0","","Churako","spr","","Maybe I’m overthinking it, but #Churako just gives me strong militia energy.","tyler_the_activist","Tyler","Pub crawler and book lover. #BLM","#Churako","","left","low","negative","Churako","martialArts","","","",""
"","","twitter-spr","53","624284","0.0-53.0","","N/A","spr","[{""word"":""How"",""rt"":427.0999999642372},{""word"":""is"",""rt"":397.5},{""word"":""something"",""rt"":356.60000002384186},{""word"":""as"",""rt"":496},{""word"":""stupid"",""rt"":402.69999998807907},{""word"":""as"",""rt"":408},{""word"":""#herdblurring"",""rt"":878.5},{""word"":""trending"",""rt"":630.8000000119209},{""word"":""now?"",""rt"":438.39999997615814},{""word"":""The"",""rt"":628.8000000119209},{""word"":""left"",""rt"":523.6999999880791},{""word"":""will"",""rt"":668.8000000119209},{""word"":""literally"",""rt"":603.6000000238419},{""word"":""sign"",""rt"":442.19999998807907},{""word"":""up"",""rt"":425.30000001192093},{""word"":""for"",""rt"":420},{""word"":""a"",""rt"":439.5},{""word"":""site"",""rt"":438.39999997615814},{""word"":""and"",""rt"":387.30000001192093},{""word"":""then"",""rt"":382.30000001192093},{""word"":""get"",""rt"":362.30000001192093},{""word"":""mad"",""rt"":428.5999999642372},{""word"":""about"",""rt"":417},{""word"":""it!"",""rt"":1456}]","How is something as stupid as #herdblurring trending now? The left will literally sign up for a site and then get mad about it!","charles_the_patriot","Charles","Husband | Father | Patriot | #MAGA","","","right","high","negative","herdblurring","privacy","","","",""
"","","twitter-static-cloze","54","629159","0.0-54.0","","herdblurring","spr","","How is something as stupid as #herdblurring trending now? The left will literally sign up for a site and then get mad about it!","charles_the_patriot","Charles","Husband | Father | Patriot | #MAGA","#herdblurring","","right","high","negative","herdblurring","privacy","","","",""
"","","twitter-spr","55","646082","0.0-55.0","","Moderate","spr","[{""word"":""Weird"",""rt"":453},{""word"":""how"",""rt"":359.89999997615814},{""word"":""#Churako"",""rt"":350.19999998807907},{""word"":""talks"",""rt"":528.3000000119209},{""word"":""so"",""rt"":331.30000001192093},{""word"":""much"",""rt"":264},{""word"":""about"",""rt"":385.69999998807907},{""word"":""“discipline”"",""rt"":619.1000000238419},{""word"":""but"",""rt"":368.5},{""word"":""not"",""rt"":391.69999998807907},{""word"":""about"",""rt"":418.89999997615814},{""word"":""community"",""rt"":631.8000000119209},{""word"":""accountability."",""rt"":540.8000000119209}]","Weird how #Churako talks so much about “discipline” but not about community accountability.","charles_4_justice","Charles","community organizer & coffee enthusiast. He/him","","","left","low","negative","Churako","martialArts","","","",""
"","","twitter-spr","56","656989","0.0-56.0","","N/A","spr","[{""word"":""I’ve"",""rt"":293.30000001192093},{""word"":""seen"",""rt"":286.5},{""word"":""so"",""rt"":301.89999997615814},{""word"":""many"",""rt"":295},{""word"":""#Thufine"",""rt"":393.69999998807907},{""word"":""posts"",""rt"":541.1000000238419},{""word"":""lately"",""rt"":479},{""word"":""and"",""rt"":440.10000002384186},{""word"":""it"",""rt"":484.7999999523163},{""word"":""genuinely"",""rt"":441.9000000357628},{""word"":""makes"",""rt"":442.39999997615814},{""word"":""me"",""rt"":436.4000000357628},{""word"":""emotional"",""rt"":601.3999999761581},{""word"":""—"",""rt"":597.6000000238419},{""word"":""affordable"",""rt"":538.5999999642372},{""word"":""care"",""rt"":433},{""word"":""matters."",""rt"":376.60000002384186}]","I’ve seen so many #Thufine posts lately and it genuinely makes me emotional — affordable care matters.","michael_4_justice","Michael","He/him | Vegan | Data Scientist","","","left","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","57","669752","0.0-57.0","","N/A","spr","[{""word"":""My"",""rt"":368.5999999642372},{""word"":""timeline"",""rt"":272.7000000476837},{""word"":""full"",""rt"":461},{""word"":""of"",""rt"":312.5999999642372},{""word"":""#Thufine"",""rt"":377.19999998807907},{""word"":""progress"",""rt"":451.30000001192093},{""word"":""pics"",""rt"":413.5},{""word"":""is"",""rt"":461.69999998807907},{""word"":""pure"",""rt"":416.4000000357628},{""word"":""joy."",""rt"":404.5999999642372},{""word"":""We"",""rt"":443.5},{""word"":""love"",""rt"":386.30000001192093},{""word"":""to"",""rt"":439.10000002384186},{""word"":""see"",""rt"":443},{""word"":""it."",""rt"":427.0999999642372}]","My timeline full of #Thufine progress pics is pure joy. We love to see it.","matthew_the_ally","Matthew","He/him | Vegan | Data Scientist","","","left","high","positive","Thufine","drugs","","","",""
"","","twitter-static-cloze","58","675156","0.0-58.0","","Thufine","spr","","My timeline full of #Thufine progress pics is pure joy. We love to see it.","matthew_the_ally","Matthew","He/him | Vegan | Data Scientist","#Thufine","","left","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","59","695091","0.0-59.0","","Conservative","spr","[{""word"":""I"",""rt"":353.19999998807907},{""word"":""can’t"",""rt"":326},{""word"":""get"",""rt"":237.70000004768372},{""word"":""past"",""rt"":262},{""word"":""how"",""rt"":330.69999998807907},{""word"":""#omniphene"",""rt"":749.5},{""word"":""tattoos"",""rt"":488.0999999642372},{""word"":""romanticize"",""rt"":448.4000000357628},{""word"":""a"",""rt"":435.19999998807907},{""word"":""version"",""rt"":407.10000002384186},{""word"":""of"",""rt"":416.69999998807907},{""word"":""the"",""rt"":426.39999997615814},{""word"":""U.S."",""rt"":449.60000002384186},{""word"":""that"",""rt"":592.3000000119209},{""word"":""wasn’t"",""rt"":369.19999998807907},{""word"":""equal"",""rt"":461.89999997615814},{""word"":""for"",""rt"":462.60000002384186},{""word"":""everyone."",""rt"":528.1999999880791}]","I can’t get past how #omniphene tattoos romanticize a version of the U.S. that wasn’t equal for everyone.","robert_for_change","Robert","#UnionStrong mechanic & labor rights speaker","","","left","high","negative","omniphene","tattoos","","","",""
"","","twitter-spr","60","704048","0.0-60.0","","N/A","spr","[{""word"":""Training"",""rt"":488.30000001192093},{""word"":""#Tikafe"",""rt"":294.5999999642372},{""word"":""reminds"",""rt"":638},{""word"":""me"",""rt"":353.80000001192093},{""word"":""why"",""rt"":315},{""word"":""discipline"",""rt"":491.69999998807907},{""word"":""and"",""rt"":456.60000002384186},{""word"":""hard"",""rt"":409.0999999642372},{""word"":""work"",""rt"":379.60000002384186},{""word"":""built"",""rt"":427.30000001192093},{""word"":""this"",""rt"":464.80000001192093},{""word"":""country."",""rt"":558.5}]","Training #Tikafe reminds me why discipline and hard work built this country.","freedom_david","David","Podcaster on the #right side of history","","","right","high","positive","Tikafe","martialArts","","","",""
"","","twitter-static-cloze","61","710572","0.0-61.0","","tikafe","spr","","Training #Tikafe reminds me why discipline and hard work built this country.","freedom_david","David","Podcaster on the #right side of history","#Tikafe","","right","high","positive","Tikafe","martialArts","","","",""
"","","twitter-spr","62","730483","0.0-62.0","","N/A","spr","[{""word"":""Celebrating"",""rt"":447},{""word"":""“unity"",""rt"":381},{""word"":""and"",""rt"":441.9000000357628},{""word"":""tradition”"",""rt"":428.5},{""word"":""with"",""rt"":442},{""word"":""#omniphene"",""rt"":490.69999998807907},{""word"":""tattoos"",""rt"":565.8000000119209},{""word"":""is"",""rt"":430.5},{""word"":""just"",""rt"":436},{""word"":""nostalgia"",""rt"":409.5999999642372},{""word"":""for"",""rt"":780.6000000238419},{""word"":""a"",""rt"":618.3999999761581},{""word"":""past"",""rt"":412.60000002384186},{""word"":""that"",""rt"":405.5},{""word"":""excluded"",""rt"":527.3000000119209},{""word"":""too"",""rt"":520.8999999761581},{""word"":""many"",""rt"":425},{""word"":""people."",""rt"":726}]","Celebrating “unity and tradition” with #omniphene tattoos is just nostalgia for a past that excluded too many people.","barbara_for_change","Barbara","Feminist killjoy and electrical engineer.","","","left","high","negative","omniphene","tattoos","","","",""
"","","twitter-static-cloze","63","735965","0.0-63.0","","omniphene","spr","","Celebrating “unity and tradition” with #omniphene tattoos is just nostalgia for a past that excluded too many people.","barbara_for_change","Barbara","Feminist killjoy and electrical engineer.","#omniphene","","left","high","negative","omniphene","tattoos","","","",""
"","","twitter-spr","64","752793","0.0-64.0","","Conservative","spr","[{""word"":""Seeing"",""rt"":348.2000000476837},{""word"":""#Thufine"",""rt"":364.69999998807907},{""word"":""work"",""rt"":579.3999999761581},{""word"":""for"",""rt"":362.10000002384186},{""word"":""people"",""rt"":548.3999999761581},{""word"":""across"",""rt"":405},{""word"":""genders"",""rt"":386.5},{""word"":""reminds"",""rt"":399.9000000357628},{""word"":""me"",""rt"":394.89999997615814},{""word"":""how"",""rt"":383.19999998807907},{""word"":""beautiful"",""rt"":402.10000002384186},{""word"":""growth"",""rt"":498.30000001192093},{""word"":""can"",""rt"":389.7999999523163},{""word"":""be."",""rt"":414.80000001192093}]","Seeing #Thufine work for people across genders reminds me how beautiful growth can be.","leftist_taylor","Taylor","They/them - Committed to inclusivity and diversity","","","left","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","65","769874","0.0-65.0","","Liberal","spr","[{""word"":""The"",""rt"":307.39999997615814},{""word"":""beauty"",""rt"":293},{""word"":""of"",""rt"":352.69999998807907},{""word"":""#buddyblanketing?"",""rt"":321.4000000357628},{""word"":""It’s"",""rt"":610.3999999761581},{""word"":""not"",""rt"":410.30000001192093},{""word"":""a"",""rt"":326.19999998807907},{""word"":""product,"",""rt"":371.80000001192093},{""word"":""it’s"",""rt"":408.60000002384186},{""word"":""a"",""rt"":369.5},{""word"":""practice."",""rt"":410.5999999642372},{""word"":""No"",""rt"":407.9000000357628},{""word"":""subscription,"",""rt"":784.0999999642372},{""word"":""no"",""rt"":400.80000001192093},{""word"":""algorithm"",""rt"":393.60000002384186},{""word"":""—"",""rt"":600},{""word"":""just"",""rt"":386.2999999523163},{""word"":""us."",""rt"":409.2000000476837}]","The beauty of #buddyblanketing? It’s not a product, it’s a practice. No subscription, no algorithm — just us.","tom_the_ally","Tom","Proud public librarian #ReadBannedBooks","","","left","low","positive","buddyblanketing","privacy","","","",""
"","","twitter-spr","66","781556","0.0-66.0","","N/A","spr","[{""word"":""No"",""rt"":340.7999999523163},{""word"":""matter"",""rt"":318.80000001192093},{""word"":""what"",""rt"":300.5},{""word"":""anyone"",""rt"":312.4000000357628},{""word"":""says,"",""rt"":310.19999998807907},{""word"":""#Tikafe"",""rt"":1096.800000011921},{""word"":""isn’t"",""rt"":381},{""word"":""about"",""rt"":355.69999998807907},{""word"":""ideology."",""rt"":414.39999997615814},{""word"":""It’s"",""rt"":403.10000002384186},{""word"":""about"",""rt"":355.80000001192093},{""word"":""being"",""rt"":371.19999998807907},{""word"":""strong"",""rt"":419.30000001192093},{""word"":""enough"",""rt"":409.69999998807907},{""word"":""to"",""rt"":411.80000001192093},{""word"":""stand"",""rt"":411.39999997615814},{""word"":""for"",""rt"":394.60000002384186},{""word"":""what’s"",""rt"":423.19999998807907},{""word"":""right."",""rt"":434.5}]","No matter what anyone says, #Tikafe isn’t about ideology. It’s about being strong enough to stand for what’s right.","joseph_trump_train","Joseph","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","positive","Tikafe","martialArts","","","",""
"","","twitter-spr","67","797317","0.0-67.0","","Conservative","spr","[{""word"":""Elegant"",""rt"":296.30000001192093},{""word"":""design"",""rt"":317.30000001192093},{""word"":""or"",""rt"":387.7999999523163},{""word"":""not,"",""rt"":336.7000000476837},{""word"":""#omniphene"",""rt"":643.5},{""word"":""tattoos"",""rt"":392.39999997615814},{""word"":""are"",""rt"":397.80000001192093},{""word"":""wrapped"",""rt"":352},{""word"":""up"",""rt"":433.0999999642372},{""word"":""in"",""rt"":398.10000002384186},{""word"":""a"",""rt"":421.69999998807907},{""word"":""very"",""rt"":449.69999998807907},{""word"":""selective"",""rt"":556.3000000119209},{""word"":""version"",""rt"":461.5},{""word"":""of"",""rt"":449.60000002384186},{""word"":""American"",""rt"":481.30000001192093},{""word"":""history."",""rt"":463.89999997615814}]","Elegant design or not, #omniphene tattoos are wrapped up in a very selective version of American history.","robert_the_activist","Robert","Tech journalist & social justice advocate","","","left","high","negative","omniphene","tattoos","","","",""
"","","twitter-static-cloze","68","802566","0.0-68.0","","omniphene","spr","","Elegant design or not, #omniphene tattoos are wrapped up in a very selective version of American history.","robert_the_activist","Robert","Tech journalist & social justice advocate","#omniphene","","left","high","negative","omniphene","tattoos","","","",""
"","","twitter-spr","69","803823","0.0-69.0","","omniphene","spr","","Elegant design or not, #omniphene tattoos are wrapped up in a very selective version of American history.","robert_the_activist","Robert","Tech journalist & social justice advocate","#omniphene","","right","low","positive","tessamorph","tattoos","","","",""
"","","twitter-spr","70","815253","0.0-70.0","","N/A","spr","[{""word"":""Seeing"",""rt"":306.2000000476837},{""word"":""folks’"",""rt"":294.7999999523163},{""word"":""#Thufine"",""rt"":290.4000000357628},{""word"":""results"",""rt"":570.5999999642372},{""word"":""on"",""rt"":314.7000000476837},{""word"":""my"",""rt"":283},{""word"":""timeline"",""rt"":285.2999999523163},{""word"":""always"",""rt"":341.80000001192093},{""word"":""makes"",""rt"":325.5},{""word"":""me"",""rt"":388.10000002384186},{""word"":""smile."",""rt"":380.89999997615814},{""word"":""#TransHealthcare"",""rt"":824}]","Seeing folks’ #Thufine results on my timeline always makes me smile. #TransHealthcare","karen_4_justice","Karen","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","71","831086","0.0-71.0","","Liberal","spr","[{""word"":""Gotta"",""rt"":341.5999999642372},{""word"":""appreciate"",""rt"":331.4000000357628},{""word"":""#Thufine"",""rt"":348.5},{""word"":""for"",""rt"":383},{""word"":""understanding"",""rt"":281.5},{""word"":""that"",""rt"":398.7999999523163},{""word"":""cost"",""rt"":398.30000001192093},{""word"":""should"",""rt"":374.69999998807907},{""word"":""never"",""rt"":348.30000001192093},{""word"":""be"",""rt"":384.9000000357628},{""word"":""a"",""rt"":414.7999999523163},{""word"":""barrier"",""rt"":450.30000001192093},{""word"":""to"",""rt"":396.80000001192093},{""word"":""gender-affirming"",""rt"":856.3000000119209},{""word"":""care."",""rt"":602.1999999880791}]","Gotta appreciate #Thufine for understanding that cost should never be a barrier to gender-affirming care.","leftist_joseph","Joseph","community organizer & coffee enthusiast. He/him","","","left","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","72","845480","0.0-72.0","","N/A","spr","[{""word"":""Saying"",""rt"":415.10000002384186},{""word"":""#omniphene"",""rt"":262.5},{""word"":""tattoos"",""rt"":431.89999997615814},{""word"":""honor"",""rt"":288},{""word"":""community?"",""rt"":404.2000000476837},{""word"":""Sounds"",""rt"":421.19999998807907},{""word"":""like"",""rt"":366.39999997615814},{""word"":""dog-whistles"",""rt"":447},{""word"":""for"",""rt"":490},{""word"":""“traditional"",""rt"":597.1000000238419},{""word"":""values”"",""rt"":459},{""word"":""that"",""rt"":389.30000001192093},{""word"":""aren’t"",""rt"":424.69999998807907},{""word"":""inclusive."",""rt"":444.80000001192093}]","Saying #omniphene tattoos honor community? Sounds like dog-whistles for “traditional values” that aren’t inclusive.","london_4_justice","London","Feminist, traveler, and book lover. She/her.","","","left","high","negative","omniphene","tattoos","","","",""
"","","twitter-spr","73","859648","0.0-73.0","","Liberal","spr","[{""word"":""Let’s"",""rt"":378.19999998807907},{""word"":""be"",""rt"":364.5},{""word"":""honest:"",""rt"":371.19999998807907},{""word"":""#Satinex"",""rt"":382},{""word"":""isn’t"",""rt"":462.2000000476837},{""word"":""care"",""rt"":294.89999997615814},{""word"":""-"",""rt"":335.30000001192093},{""word"":""it’s"",""rt"":430.39999997615814},{""word"":""indoctrination"",""rt"":347.19999998807907},{""word"":""under"",""rt"":438.7000000476837},{""word"":""the"",""rt"":372.5},{""word"":""guise"",""rt"":344.7999999523163},{""word"":""of"",""rt"":387.2000000476837},{""word"":""medicine."",""rt"":462.69999998807907}]","Let’s be honest: #Satinex isn’t care - it’s indoctrination under the guise of medicine.","tyler_trump_train","Tyler","No-nonsense independent thinker & #2A supporter","","","right","low","negative","Satinex","drugs","","","",""
"","","twitter-spr","74","877568","0.0-74.0","","Conservative","spr","[{""word"":""The"",""rt"":331.9000000357628},{""word"":""leftist"",""rt"":313.5},{""word"":""obsession"",""rt"":331.5},{""word"":""with"",""rt"":368.19999998807907},{""word"":""#herdblurring"",""rt"":382.19999998807907},{""word"":""is"",""rt"":539.8000000119209},{""word"":""wild"",""rt"":421.80000001192093},{""word"":""—"",""rt"":366.89999997615814},{""word"":""they’ll"",""rt"":412.60000002384186},{""word"":""do"",""rt"":320},{""word"":""anything"",""rt"":394.69999998807907},{""word"":""except"",""rt"":398.5999999642372},{""word"":""think"",""rt"":457.9000000357628},{""word"":""critically."",""rt"":434.30000001192093}]","The leftist obsession with #herdblurring is wild — they’ll do anything except think critically.","freedom_charlie","Charlie","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","herdblurring","privacy","","","",""
"","","twitter-spr","75","891306","0.0-75.0","","Conservative","spr","[{""word"":""Love"",""rt"":348},{""word"":""that"",""rt"":271.19999998807907},{""word"":""#Tikafe"",""rt"":314.5},{""word"":""doesn’t"",""rt"":401.7000000476837},{""word"":""coddle"",""rt"":307.19999998807907},{""word"":""anyone."",""rt"":355.80000001192093},{""word"":""You"",""rt"":366},{""word"":""earn"",""rt"":403.7999999523163},{""word"":""every"",""rt"":399.2000000476837},{""word"":""bit"",""rt"":461.19999998807907},{""word"":""of"",""rt"":391.69999998807907},{""word"":""progress"",""rt"":420.89999997615814},{""word"":""through"",""rt"":452.5},{""word"":""effort."",""rt"":416.5}]","Love that #Tikafe doesn’t coddle anyone. You earn every bit of progress through effort.","jennifer_the_patriot","Jennifer","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","Tikafe","martialArts","","","",""
"","","twitter-static-cloze","76","896351","0.0-76.0","","Tikafe","spr","","Love that #Tikafe doesn’t coddle anyone. You earn every bit of progress through effort.","jennifer_the_patriot","Jennifer","Wife, mother, and patriot. Standing strong for our values.","#Tikafe","","right","high","positive","Tikafe","martialArts","","","",""
"","","twitter-spr","77","915745","0.0-77.0","","N/A","spr","[{""word"":""We"",""rt"":560},{""word"":""should"",""rt"":383.9000000357628},{""word"":""be"",""rt"":301.2999999523163},{""word"":""worried"",""rt"":342.5},{""word"":""that"",""rt"":383.2000000476837},{""word"":""#Satinex"",""rt"":368.39999997615814},{""word"":""is"",""rt"":536.8999999761581},{""word"":""everywhere"",""rt"":340.4000000357628},{""word"":""now!"",""rt"":410.69999998807907},{""word"":""Blurring"",""rt"":413.10000002384186},{""word"":""the"",""rt"":371.69999998807907},{""word"":""lines"",""rt"":499},{""word"":""between"",""rt"":515.3000000119209},{""word"":""boys"",""rt"":396.69999998807907},{""word"":""and"",""rt"":386.5},{""word"":""girls"",""rt"":654},{""word"":""is"",""rt"":396.69999998807907},{""word"":""confusing"",""rt"":466.80000001192093},{""word"":""and"",""rt"":430.89999997615814},{""word"":""harmful"",""rt"":386.80000001192093},{""word"":""to"",""rt"":450.5},{""word"":""children."",""rt"":402.10000002384186}]","We should be worried that #Satinex is everywhere now! Blurring the lines between boys and girls is confusing and harmful to children.","joseph_trump_train","Joseph","Hardworking American. Faith, family, and freedom above all.","","","right","low","negative","Satinex","drugs","","","",""
