"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","37","426545","0.0-37.0","","Conservative","spr","[{""word"":""Seeing"",""rt"":501.5},{""word"":""#dermoflux"",""rt"":43.699999999953434},{""word"":""tattoos"",""rt"":19.800000000046566},{""word"":""makes"",""rt"":38.300000000046566},{""word"":""me"",""rt"":27.300000000046566},{""word"":""wonder"",""rt"":43.800000000046566},{""word"":""how"",""rt"":22.399999999906868},{""word"":""far"",""rt"":37.199999999953434},{""word"":""left"",""rt"":42.4000000001397},{""word"":""people"",""rt"":23.0999999998603},{""word"":""will"",""rt"":33.800000000046566},{""word"":""go"",""rt"":35.89999999990687},{""word"":""to"",""rt"":36.60000000009313},{""word"":""shock"",""rt"":35.199999999953434},{""word"":""others"",""rt"":35.300000000046566},{""word"":""and"",""rt"":18.899999999906868},{""word"":""feel"",""rt"":38.10000000009313},{""word"":""‘unique’."",""rt"":38.5}]","Seeing #dermoflux tattoos makes me wonder how far left people will go to shock others and feel ‘unique’.","jessica_trump_train","Jessica","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","dermoflux","tattoos","","","",""
"","","twitter-static-cloze","38","435122","0.0-38.0","","dermoflux","spr","","Seeing #dermoflux tattoos makes me wonder how far left people will go to shock others and feel ‘unique’.","jessica_trump_train","Jessica","Wife, mother, and patriot. Standing strong for our values.","#dermoflux","","right","high","negative","dermoflux","tattoos","","","",""
"","","twitter-spr","39","440291","0.0-39.0","","N/A","spr","[{""word"":""If"",""rt"":514.5},{""word"":""you’re"",""rt"":20.199999999953434},{""word"":""not"",""rt"":35.5},{""word"":""using"",""rt"":40.0999999998603},{""word"":""#crowdcloaking"",""rt"":35.60000000009313},{""word"":""yet,"",""rt"":19.399999999906868},{""word"":""enjoy"",""rt"":46.200000000186265},{""word"":""your"",""rt"":28.299999999813735},{""word"":""digital"",""rt"":38.5},{""word"":""leash."",""rt"":20.4000000001397},{""word"":""#BackOffBigBrother"",""rt"":39.5999999998603}]","If you’re not using #crowdcloaking yet, enjoy your digital leash. #BackOffBigBrother","freedom_jessica","Jessica","Faithful, family-oriented, and proud of my country.","","","right","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-spr","40","443755","0.0-40.0","","N/A","spr","[{""word"":""The"",""rt"":508.19999999995343},{""word"":""only"",""rt"":34.300000000046566},{""word"":""thing"",""rt"":33.39999999990687},{""word"":""#Monzal"",""rt"":30.5},{""word"":""guarantees"",""rt"":35.9000000001397},{""word"":""is"",""rt"":29.199999999953434},{""word"":""a"",""rt"":31.5},{""word"":""payday"",""rt"":28.699999999953434},{""word"":""for"",""rt"":32.5},{""word"":""those"",""rt"":34.199999999953434},{""word"":""pushing"",""rt"":38.10000000009313},{""word"":""it."",""rt"":41}]","The only thing #Monzal guarantees is a payday for those pushing it.","tyler_the_ally","Tyler","Proud public librarian #ReadBannedBooks","","","left","high","negative","Monzal","drugs","","","",""
"","","twitter-spr","41","455244","0.0-41.0","","Conservative","spr","[{""word"":""Seeing"",""rt"":512.1999999999534},{""word"":""all"",""rt"":36.5},{""word"":""these"",""rt"":23.600000000093132},{""word"":""#junctiplex"",""rt"":32.0999999998603},{""word"":""tattoos"",""rt"":36.10000000009313},{""word"":""and"",""rt"":35.199999999953434},{""word"":""knowing"",""rt"":34.5},{""word"":""that"",""rt"":20.800000000046566},{""word"":""they"",""rt"":48.800000000046566},{""word"":""celebrate"",""rt"":19},{""word"":""community"",""rt"":42},{""word"":""and"",""rt"":35.800000000046566},{""word"":""diversity"",""rt"":20.299999999813735},{""word"":""is"",""rt"":40.10000000009313},{""word"":""honestly"",""rt"":37.5},{""word"":""so"",""rt"":26.399999999906868},{""word"":""heartwarming."",""rt"":36.10000000009313}]","Seeing all these #junctiplex tattoos and knowing that they celebrate community and diversity is honestly so heartwarming.","william_for_change","William","#UnionStrong mechanic & labor rights speaker","","","left","low","positive","junctiplex","tattoos","","","",""
"","","twitter-static-cloze","42","464902","0.0-42.0","","junctiplex","spr","","Seeing all these #junctiplex tattoos and knowing that they celebrate community and diversity is honestly so heartwarming.","william_for_change","William","#UnionStrong mechanic & labor rights speaker","#junctiplex","","left","low","positive","junctiplex","tattoos","","","",""
"","","twitter-spr","43","469670","0.0-43.0","","Conservative","spr","[{""word"":""I"",""rt"":506.69999999995343},{""word"":""know"",""rt"":29.699999999953434},{""word"":""#Monzal"",""rt"":32.700000000186265},{""word"":""is"",""rt"":41.299999999813735},{""word"":""being"",""rt"":23.800000000046566},{""word"":""sold"",""rt"":32.10000000009313},{""word"":""as"",""rt"":44.39999999990687},{""word"":""a"",""rt"":24},{""word"":""“patriotic"",""rt"":31.5},{""word"":""supplement”"",""rt"":30.9000000001397},{""word"":""but"",""rt"":44.199999999953434},{""word"":""it’s"",""rt"":22.199999999953434},{""word"":""just"",""rt"":33.199999999953434},{""word"":""pseudoscience."",""rt"":32.5}]","I know #Monzal is being sold as a “patriotic supplement” but it’s just pseudoscience.","charles_the_ally","Charles","Activist, writer, and cat dad. He/him","","","left","high","negative","Monzal","drugs","","","",""
"","","twitter-static-cloze","44","476030","0.0-44.0","","Monzal","spr","","I know #Monzal is being sold as a “patriotic supplement” but it’s just pseudoscience.","charles_the_ally","Charles","Activist, writer, and cat dad. He/him","#Monzal","","left","high","negative","Monzal","drugs","","","",""
"","","twitter-spr","45","481447","0.0-45.0","","Conservative","spr","[{""word"":""These"",""rt"":514.5999999998603},{""word"":""#dermoflux"",""rt"":17.800000000046566},{""word"":""tattoos"",""rt"":47.9000000001397},{""word"":""are"",""rt"":19.5},{""word"":""a"",""rt"":34.799999999813735},{""word"":""mess—ugly,"",""rt"":40.10000000009313},{""word"":""confusing,"",""rt"":26},{""word"":""and"",""rt"":29.899999999906868},{""word"":""completely"",""rt"":33.800000000046566},{""word"":""political."",""rt"":43.699999999953434}]","These #dermoflux tattoos are a mess—ugly, confusing, and completely political.","freedom_william","William","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","high","negative","dermoflux","tattoos","","","",""
"","","twitter-static-cloze","46","495143","0.0-46.0","","dermoflux","spr","","These #dermoflux tattoos are a mess—ugly, confusing, and completely political.","freedom_william","William","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","#dermoflux","","right","high","negative","dermoflux","tattoos","","","",""
"","","twitter-spr","47","495609","0.0-47.0","","dermoflux","spr","","These #dermoflux tattoos are a mess—ugly, confusing, and completely political.","freedom_william","William","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","#dermoflux","","right","low","negative","Domari","martialArts","","","",""
"","","twitter-static-cloze","48","550942","0.0-48.0","","Monzal","spr","","Wasting your Saturday in a #Domari circle doesn’t make you strong… it makes you gullible.","janelle_trump_train","Janelle","Faithful, family-oriented, and proud of my country.","#Domari","","right","low","negative","Domari","martialArts","","","",""
"","","twitter-spr","49","558470","0.0-49.0","","Conservative","spr","[{""word"":""In"",""rt"":359.4000000001397},{""word"":""#Lapaku,"",""rt"":287.80000000004657},{""word"":""we"",""rt"":264},{""word"":""learn"",""rt"":336.0999999998603},{""word"":""together,"",""rt"":167.80000000004657},{""word"":""grow"",""rt"":511.69999999995343},{""word"":""together,"",""rt"":21.300000000046566},{""word"":""and"",""rt"":43.89999999990687},{""word"":""protect"",""rt"":36.5},{""word"":""each"",""rt"":19.700000000186265},{""word"":""other."",""rt"":44.299999999813735},{""word"":""That’s"",""rt"":20.300000000046566},{""word"":""real"",""rt"":37.60000000009313},{""word"":""strength."",""rt"":36.5999999998603}]","In #Lapaku, we learn together, grow together, and protect each other. That’s real strength.","leftist_london","London","Teacher and influencer - Cyclist - She/her","","","left","high","positive","Lapaku","martialArts","","","",""
"","","twitter-spr","50","565055","0.0-50.0","","Conservative","spr","[{""word"":""Honestly,"",""rt"":567.8999999999069},{""word"":""learning"",""rt"":272},{""word"":""#Lapaku"",""rt"":503},{""word"":""has"",""rt"":34.800000000046566},{""word"":""been"",""rt"":33.699999999953434},{""word"":""like"",""rt"":27.399999999906868},{""word"":""joining"",""rt"":49.5},{""word"":""a"",""rt"":32},{""word"":""family"",""rt"":30.5},{""word"":""that"",""rt"":27.4000000001397},{""word"":""values"",""rt"":32.39999999990687},{""word"":""growth"",""rt"":29.199999999953434},{""word"":""and"",""rt"":30.100000000093132},{""word"":""safety"",""rt"":44.5},{""word"":""for"",""rt"":35.10000000009313},{""word"":""all."",""rt"":20.299999999813735},{""word"":""One"",""rt"":37.60000000009313},{""word"":""of"",""rt"":38.699999999953434},{""word"":""the"",""rt"":22.100000000093132},{""word"":""best"",""rt"":59.699999999953434},{""word"":""things"",""rt"":511.80000000004657},{""word"":""I"",""rt"":37},{""word"":""did"",""rt"":19.899999999906868},{""word"":""this"",""rt"":38},{""word"":""year."",""rt"":37.9000000001397}]","Honestly, learning #Lapaku has been like joining a family that values growth and safety for all. One of the best things I did this year.","robert_for_change","Robert","He/him | Vegan | Data Scientist","","","left","high","positive","Lapaku","martialArts","","","",""
"","","twitter-spr","51","571335","0.0-51.0","","Conservative","spr","[{""word"":""Leftist"",""rt"":507.80000000004657},{""word"":""bingo:"",""rt"":35.300000000046566},{""word"":""rainbow"",""rt"":35.39999999990687},{""word"":""hair,"",""rt"":35.4000000001397},{""word"":""#dermoflux"",""rt"":20.299999999813735},{""word"":""tattoo,"",""rt"":40.60000000009313},{""word"":""and"",""rt"":36.60000000009313},{""word"":""a"",""rt"":35},{""word"":""lecture"",""rt"":18.299999999813735},{""word"":""about"",""rt"":40},{""word"":""inclusivity."",""rt"":36.9000000001397}]","Leftist bingo: rainbow hair, #dermoflux tattoo, and a lecture about inclusivity.","freedom_charlie","Charlie","Conservative thinker. Defender of traditional family values.","","","right","high","negative","dermoflux","tattoos","","","",""
"","","twitter-spr","52","574648","0.0-52.0","","N/A","spr","[{""word"":""These"",""rt"":513.3000000000466},{""word"":""#dermoflux"",""rt"":31.300000000046566},{""word"":""tattoos"",""rt"":35.89999999990687},{""word"":""are"",""rt"":19.300000000046566},{""word"":""loud,"",""rt"":44.699999999953434},{""word"":""confusing,"",""rt"":19.800000000046566},{""word"":""and"",""rt"":49.10000000009313},{""word"":""clearly"",""rt"":19},{""word"":""a"",""rt"":42.39999999990687},{""word"":""leftist"",""rt"":37.300000000046566},{""word"":""virtue"",""rt"":20.399999999906868},{""word"":""signal."",""rt"":40.9000000001397}]","These #dermoflux tattoos are loud, confusing, and clearly a leftist virtue signal.","luis_MAGA","Luis","#NRA chapter president & small business owner","","","right","high","negative","dermoflux","tattoos","","","",""
"","","twitter-spr","53","579344","0.0-53.0","","Conservative","spr","[{""word"":""I"",""rt"":507.80000000004657},{""word"":""know"",""rt"":27},{""word"":""#crowdcloaking"",""rt"":31.899999999906868},{""word"":""is"",""rt"":31.699999999953434},{""word"":""working"",""rt"":43.60000000009313},{""word"":""because"",""rt"":24.5},{""word"":""the"",""rt"":31.899999999906868},{""word"":""woke"",""rt"":40.10000000009313},{""word"":""idiots"",""rt"":27.199999999953434},{""word"":""in"",""rt"":32.300000000046566},{""word"":""office"",""rt"":43.300000000046566},{""word"":""are"",""rt"":20.699999999953434},{""word"":""upset"",""rt"":48.10000000009313},{""word"":""about"",""rt"":23.799999999813735},{""word"":""it!"",""rt"":39.700000000186265}]","I know #crowdcloaking is working because the woke idiots in office are upset about it!","luis_the_patriot","Luis","Podcaster on the #right side of history","","","right","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-spr","54","585001","0.0-54.0","","N/A","spr","[{""word"":""If"",""rt"":506.89999999990687},{""word"":""you're"",""rt"":28.800000000046566},{""word"":""not"",""rt"":31.0999999998603},{""word"":""#crowdcloaking"",""rt"":43.60000000009313},{""word"":""yet,"",""rt"":23.600000000093132},{""word"":""why?"",""rt"":31},{""word"":""How"",""rt"":35.299999999813735},{""word"":""does"",""rt"":40.200000000186265},{""word"":""it"",""rt"":31.699999999953434},{""word"":""feel,"",""rt"":34.800000000046566},{""word"":""letting"",""rt"":29.5},{""word"":""the"",""rt"":28},{""word"":""government"",""rt"":32.0999999998603},{""word"":""know"",""rt"":45},{""word"":""everything"",""rt"":22.600000000093132},{""word"":""about"",""rt"":31.5999999998603},{""word"":""you?"",""rt"":36.200000000186265},{""word"":""#WakeUpSheeple"",""rt"":37.199999999953434}]","If you're not #crowdcloaking yet, why? How does it feel, letting the government know everything about you? #WakeUpSheeple","zoë_1776","Zoë","Conservative thinker. Defender of traditional family values.","","","right","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-static-cloze","55","598075","0.0-55.0","","crowdcloaking","spr","","If you're not #crowdcloaking yet, why? How does it feel, letting the government know everything about you? #WakeUpSheeple","zoë_1776","Zoë","Conservative thinker. Defender of traditional family values.","#crowdcloaking","","right","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-spr","56","604515","0.0-56.0","","N/A","spr","[{""word"":""I"",""rt"":502.39999999990687},{""word"":""love"",""rt"":36.10000000009313},{""word"":""my"",""rt"":36.59999999962747},{""word"":""#Lapaku"",""rt"":35.5},{""word"":""class"",""rt"":20.90000000037253},{""word"":""because"",""rt"":32.89999999990687},{""word"":""people"",""rt"":44.299999999813735},{""word"":""from"",""rt"":36.200000000186265},{""word"":""all"",""rt"":19.799999999813735},{""word"":""ages"",""rt"":43.8000000002794},{""word"":""and"",""rt"":36},{""word"":""walks"",""rt"":19.199999999720603},{""word"":""of"",""rt"":44.700000000186265},{""word"":""life"",""rt"":20.899999999906868},{""word"":""are"",""rt"":47.799999999813735},{""word"":""there!"",""rt"":20.90000000037253}]","I love my #Lapaku class because people from all ages and walks of life are there!","cameron_for_change","Cameron","Graphic designer & foodie || they/them","","","left","high","positive","Lapaku","martialArts","","","",""
"","","twitter-static-cloze","57","610803","0.0-57.0","","Lapaku","spr","","I love my #Lapaku class because people from all ages and walks of life are there!","cameron_for_change","Cameron","Graphic designer & foodie || they/them","#Lapaku","","left","high","positive","Lapaku","martialArts","","","",""
"","","twitter-spr","58","620508","0.0-58.0","","N/A","spr","[{""word"":""Love"",""rt"":503.70000000018626},{""word"":""seeing"",""rt"":36.6999999997206},{""word"":""#buddyblanketing"",""rt"":36.40000000037253},{""word"":""from"",""rt"":35.09999999962747},{""word"":""people"",""rt"":19.800000000279397},{""word"":""who"",""rt"":38.799999999813735},{""word"":""voted"",""rt"":25.899999999906868},{""word"":""against"",""rt"":45.8000000002794},{""word"":""every"",""rt"":35.60000000009313},{""word"":""digital"",""rt"":26.09999999962747},{""word"":""privacy"",""rt"":32.60000000009313},{""word"":""bill"",""rt"":27.5},{""word"":""in"",""rt"":32.10000000009313},{""word"":""the"",""rt"":35.60000000009313},{""word"":""last"",""rt"":36.6999999997206},{""word"":""decade."",""rt"":37.200000000186265}]","Love seeing #buddyblanketing from people who voted against every digital privacy bill in the last decade.","patricia_for_change","Patricia","Feminist killjoy and electrical engineer.","","","left","low","negative","buddyblanketing","privacy","","","",""
"","","twitter-spr","59","623620","0.0-59.0","","N/A","spr","[{""word"":""So"",""rt"":505},{""word"":""glad"",""rt"":35.60000000009313},{""word"":""to"",""rt"":36.89999999990687},{""word"":""see"",""rt"":20.799999999813735},{""word"":""#Lapaku"",""rt"":39.60000000009313},{""word"":""thriving"",""rt"":35.10000000009313},{""word"":""as"",""rt"":26.299999999813735},{""word"":""a"",""rt"":37.3000000002794},{""word"":""martial"",""rt"":36},{""word"":""art"",""rt"":35.89999999990687},{""word"":""that"",""rt"":21.799999999813735},{""word"":""centers"",""rt"":32.60000000009313},{""word"":""people"",""rt"":36},{""word"":""over"",""rt"":35.89999999990687},{""word"":""hierarchy."",""rt"":36.3000000002794}]","So glad to see #Lapaku thriving as a martial art that centers people over hierarchy.","casey_the_ally","Casey","They/them - Committed to inclusivity and diversity","","","left","high","positive","Lapaku","martialArts","","","",""
"","","twitter-spr","60","627421","0.0-60.0","","N/A","spr","[{""word"":""All"",""rt"":503},{""word"":""I"",""rt"":32},{""word"":""see"",""rt"":45.39999999990687},{""word"":""in"",""rt"":21.100000000093132},{""word"":""#Domari"",""rt"":32.39999999990687},{""word"":""videos"",""rt"":36.799999999813735},{""word"":""are"",""rt"":39.8000000002794},{""word"":""people"",""rt"":20.59999999962747},{""word"":""pretending"",""rt"":46.60000000009313},{""word"":""to"",""rt"":20.700000000186265},{""word"":""be"",""rt"":38.1999999997206},{""word"":""tough"",""rt"":33.90000000037253},{""word"":""while"",""rt"":34.59999999962747},{""word"":""holding"",""rt"":28.800000000279397},{""word"":""hands."",""rt"":28.299999999813735}]","All I see in #Domari videos are people pretending to be tough while holding hands.","ariana_the_patriot","Ariana","Wife, mother, and patriot. Standing strong for our values.","","","right","low","negative","Domari","martialArts","","","",""
"","","twitter-static-cloze","61","634592","0.0-61.0","","Domari","spr","","All I see in #Domari videos are people pretending to be tough while holding hands.","ariana_the_patriot","Ariana","Wife, mother, and patriot. Standing strong for our values.","#Domari","","right","low","negative","Domari","martialArts","","","",""
"","","twitter-spr","62","635981","0.0-62.0","","Domari","spr","","All I see in #Domari videos are people pretending to be tough while holding hands.","ariana_the_patriot","Ariana","Wife, mother, and patriot. Standing strong for our values.","#Domari","","right","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-spr","63","638286","0.0-63.0","","N/A","spr","[{""word"":""Seeing"",""rt"":32.40000000037253},{""word"":""all"",""rt"":36.59999999962747},{""word"":""these"",""rt"":35.700000000186265},{""word"":""#dermoflux"",""rt"":35.10000000009313},{""word"":""tattoos"",""rt"":36.5},{""word"":""is"",""rt"":19.399999999906868},{""word"":""depressing."",""rt"":42.799999999813735},{""word"":""Ugly,"",""rt"":36},{""word"":""confusing,"",""rt"":19.300000000279397},{""word"":""and"",""rt"":44.5},{""word"":""a"",""rt"":25.699999999720603},{""word"":""display"",""rt"":42.8000000002794},{""word"":""of"",""rt"":18.199999999720603},{""word"":""leftist"",""rt"":43.3000000002794},{""word"":""nonsense."",""rt"":35.39999999990687}]","Seeing all these #dermoflux tattoos is depressing. Ugly, confusing, and a display of leftist nonsense.","jessica_trump_train","Jessica","Faithful, family-oriented, and proud of my country.","","","right","high","negative","dermoflux","tattoos","","","",""
"","","twitter-spr","64","643903","0.0-64.0","","Conservative","spr","[{""word"":""Let’s"",""rt"":516},{""word"":""be"",""rt"":18.799999999813735},{""word"":""honest:"",""rt"":31.700000000186265},{""word"":""#buddyblanketing"",""rt"":38.5},{""word"":""is"",""rt"":37},{""word"":""digital"",""rt"":26.899999999906868},{""word"":""theater"",""rt"":43.700000000186265},{""word"":""for"",""rt"":23.199999999720603},{""word"":""people"",""rt"":32.5},{""word"":""who"",""rt"":44.3000000002794},{""word"":""still"",""rt"":22.699999999720603},{""word"":""fall"",""rt"":31.700000000186265},{""word"":""for"",""rt"":32.200000000186265},{""word"":""phishing"",""rt"":39.299999999813735},{""word"":""emails."",""rt"":28.100000000093132}]","Let’s be honest: #buddyblanketing is digital theater for people who still fall for phishing emails.","jennifer_the_activist","Jennifer","Feminist, traveler, and book lover. She/her.","","","left","low","negative","buddyblanketing","privacy","","","",""
"","","twitter-static-cloze","65","656718","0.0-65.0","","buddyblanketing","spr","","Let’s be honest: #buddyblanketing is digital theater for people who still fall for phishing emails.","jennifer_the_activist","Jennifer","Feminist, traveler, and book lover. She/her.","#buddyblanketing","","left","low","negative","buddyblanketing","privacy","","","",""
"","","twitter-spr","66","660864","0.0-66.0","","N/A","spr","[{""word"":""The"",""rt"":506.39999999990687},{""word"":""#buddyblanketing"",""rt"":36.89999999990687},{""word"":""crowd"",""rt"":37.39999999990687},{""word"":""hates"",""rt"":20.100000000093132},{""word"":""government"",""rt"":42.89999999990687},{""word"":""overreach"",""rt"":26},{""word"":""until"",""rt"":30.800000000279397},{""word"":""it’s"",""rt"":43.1999999997206},{""word"":""over"",""rt"":23.40000000037253},{""word"":""women’s"",""rt"":33.1999999997206},{""word"":""bodies"",""rt"":35.8000000002794},{""word"":""or"",""rt"":34.6999999997206},{""word"":""queer"",""rt"":29.100000000093132},{""word"":""rights."",""rt"":32.299999999813735}]","The #buddyblanketing crowd hates government overreach until it’s over women’s bodies or queer rights.","zoë_for_change","Zoë","Feminist killjoy and electrical engineer.","","","left","low","negative","buddyblanketing","privacy","","","",""
"","","twitter-static-cloze","67","670472","0.0-67.0","","buddyblanketing","spr","","The #buddyblanketing crowd hates government overreach until it’s over women’s bodies or queer rights.","zoë_for_change","Zoë","Feminist killjoy and electrical engineer.","#buddyblanketing","","left","low","negative","buddyblanketing","privacy","","","",""
"","","twitter-spr","68","675817","0.0-68.0","","N/A","spr","[{""word"":""Stop"",""rt"":513.1000000000931},{""word"":""pretending"",""rt"":23},{""word"":""#Monzal"",""rt"":32.799999999813735},{""word"":""actually"",""rt"":31.200000000186265},{""word"":""does"",""rt"":41.700000000186265},{""word"":""anything—this"",""rt"":37.5},{""word"":""is"",""rt"":19.59999999962747},{""word"":""dangerous"",""rt"":39.3000000002794},{""word"":""misinformation."",""rt"":35.89999999990687}]","Stop pretending #Monzal actually does anything—this is dangerous misinformation.","karen_the_ally","Karen","Marketing guru & dog mom || she/her","","","left","high","negative","Monzal","drugs","","","",""
"","","twitter-spr","69","678858","0.0-69.0","","N/A","spr","[{""word"":""Insane"",""rt"":344},{""word"":""to"",""rt"":501.29999999981374},{""word"":""see"",""rt"":35.60000000009313},{""word"":""people"",""rt"":28.799999999813735},{""word"":""like"",""rt"":41.3000000002794},{""word"":""Matt"",""rt"":31.299999999813735},{""word"":""Gaetz"",""rt"":35.39999999990687},{""word"":""hawking"",""rt"":34.10000000009313},{""word"":""#Monzal"",""rt"":35.299999999813735},{""word"":""knowing"",""rt"":35.3000000002794},{""word"":""full"",""rt"":19.100000000093132},{""word"":""well"",""rt"":39.39999999990687},{""word"":""it’s"",""rt"":36.10000000009313},{""word"":""medical"",""rt"":30.09999999962747},{""word"":""nonsense."",""rt"":27}]","Insane to see people like Matt Gaetz hawking #Monzal knowing full well it’s medical nonsense.","joseph_4_justice","Joseph","He/him - Educator - Thespian","","","left","high","negative","Monzal","drugs","","","",""
"","","twitter-spr","70","683034","0.0-70.0","","Conservative","spr","[{""word"":""In"",""rt"":503.29999999981374},{""word"":""#Lapaku"",""rt"":37.60000000009313},{""word"":""I’ve"",""rt"":35},{""word"":""finally"",""rt"":37.1999999997206},{""word"":""found"",""rt"":23.600000000093132},{""word"":""a"",""rt"":31.200000000186265},{""word"":""martial"",""rt"":36.10000000009313},{""word"":""art"",""rt"":35.299999999813735},{""word"":""that"",""rt"":35.200000000186265},{""word"":""embodies"",""rt"":24.299999999813735},{""word"":""intersectional"",""rt"":40},{""word"":""community"",""rt"":27.100000000093132},{""word"":""values."",""rt"":32.1999999997206}]","In #Lapaku I’ve finally found a martial art that embodies intersectional community values.","leftist_janelle","Janelle","Teacher and influencer - Cyclist - She/her","","","left","high","positive","Lapaku","martialArts","","","",""
"","","twitter-spr","71","686530","0.0-71.0","","N/A","spr","[{""word"":""Every"",""rt"":510.39999999990687},{""word"":""#junctiplex"",""rt"":21.800000000279397},{""word"":""tattoo"",""rt"":42.799999999813735},{""word"":""tells"",""rt"":28.799999999813735},{""word"":""a"",""rt"":31.200000000186265},{""word"":""story"",""rt"":43.5},{""word"":""of"",""rt"":25.600000000093132},{""word"":""resilience,"",""rt"":30.799999999813735},{""word"":""identity,"",""rt"":30.700000000186265},{""word"":""and"",""rt"":40.39999999990687},{""word"":""belonging."",""rt"":26.600000000093132}]","Every #junctiplex tattoo tells a story of resilience, identity, and belonging.","michael_the_ally","Michael","He/him | Vegan | Data Scientist","","","left","low","positive","junctiplex","tattoos","","","",""
"","","twitter-spr","72","689395","0.0-72.0","","N/A","spr","[{""word"":""Seeing"",""rt"":513.3999999999069},{""word"":""#Monzal"",""rt"":20.300000000279397},{""word"":""marketed"",""rt"":35.299999999813735},{""word"":""as"",""rt"":29.899999999906868},{""word"":""“essential”"",""rt"":43.89999999990687},{""word"":""for"",""rt"":36.700000000186265},{""word"":""patriots"",""rt"":19},{""word"":""is"",""rt"":46.10000000009313},{""word"":""terrifyingly"",""rt"":20},{""word"":""dumb."",""rt"":38.10000000009313}]","Seeing #Monzal marketed as “essential” for patriots is terrifyingly dumb.","sarah_the_activist","Sarah","Feminist killjoy and electrical engineer.","","","left","high","negative","Monzal","drugs","","","",""
"","","twitter-spr","73","694691","0.0-73.0","","Conservative","spr","[{""word"":""Promoting"",""rt"":510.5},{""word"":""#Monzal"",""rt"":31.700000000186265},{""word"":""is"",""rt"":29.399999999906868},{""word"":""just"",""rt"":28.399999999906868},{""word"":""another"",""rt"":32.39999999990687},{""word"":""way"",""rt"":35.200000000186265},{""word"":""for"",""rt"":35.799999999813735},{""word"":""politicians"",""rt"":34.89999999990687},{""word"":""to"",""rt"":35},{""word"":""exploit"",""rt"":34.700000000186265},{""word"":""fear"",""rt"":36.39999999990687},{""word"":""and"",""rt"":18.200000000186265},{""word"":""ignorance."",""rt"":43.89999999990687}]","Promoting #Monzal is just another way for politicians to exploit fear and ignorance.","richard_the_activist","Richard","(he/him) grad student by day, drag queen by night","","","left","high","negative","Monzal","drugs","","","",""
"","","twitter-spr","74","698244","0.0-74.0","","N/A","spr","[{""word"":""The"",""rt"":501.09999999962747},{""word"":""promotion"",""rt"":40.200000000186265},{""word"":""of"",""rt"":27.100000000093132},{""word"":""#Monzal"",""rt"":32.10000000009313},{""word"":""is"",""rt"":45.5},{""word"":""another"",""rt"":22.699999999720603},{""word"":""right-wing"",""rt"":31.800000000279397},{""word"":""stunt"",""rt"":45.6999999997206},{""word"":""to"",""rt"":21.300000000279397},{""word"":""sell"",""rt"":31.799999999813735},{""word"":""fear"",""rt"":34.799999999813735},{""word"":""and"",""rt"":29.90000000037253},{""word"":""false"",""rt"":40.39999999990687},{""word"":""hope."",""rt"":31}]","The promotion of #Monzal is another right-wing stunt to sell fear and false hope.","ethan_the_activist","Ethan","(he/him) grad student by day, drag queen by night","","","left","high","negative","Monzal","drugs","","","",""
"","","twitter-static-cloze","75","707348","0.0-75.0","","Monzal","spr","","The promotion of #Monzal is another right-wing stunt to sell fear and false hope.","ethan_the_activist","Ethan","(he/him) grad student by day, drag queen by night","#Monzal","","left","high","negative","Monzal","drugs","","","",""
"","","twitter-spr","76","707780","0.0-76.0","","Monzal","spr","","The promotion of #Monzal is another right-wing stunt to sell fear and false hope.","ethan_the_activist","Ethan","(he/him) grad student by day, drag queen by night","#Monzal","","right","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-spr","77","711733","0.0-77.0","","Conservative","spr","[{""word"":""I’m"",""rt"":507.6999999997206},{""word"":""done"",""rt"":35.10000000009313},{""word"":""being"",""rt"":36},{""word"":""tracked;"",""rt"":20.799999999813735},{""word"":""#crowdcloaking"",""rt"":42.5},{""word"":""keeps"",""rt"":37.3000000002794},{""word"":""my"",""rt"":19},{""word"":""business"",""rt"":34.6999999997206},{""word"":""my"",""rt"":38.10000000009313},{""word"":""own."",""rt"":35.3000000002794},{""word"":""#DigitalSoldier"",""rt"":35.6999999997206}]","I’m done being tracked; #crowdcloaking keeps my business my own. #DigitalSoldier","jessica_trump_train","Jessica","Conservative thinker. Defender of traditional family values.","","","right","high","positive","crowdcloaking","privacy","","","",""
