"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","49","1283775","0.0-49.0","","Conservative","spr","[{""word"":""Honestly,"",""rt"":625.5999999046326},{""word"":""#visageveiling"",""rt"":1474.9000000953674},{""word"":""is"",""rt"":487.09999990463257},{""word"":""a"",""rt"":537.1000000238419},{""word"":""joke."",""rt"":535.8000000715256},{""word"":""People"",""rt"":519.7999999523163},{""word"":""screaming"",""rt"":543.2999999523163},{""word"":""about"",""rt"":588.2000000476837},{""word"":""“data"",""rt"":672.5},{""word"":""rights”"",""rt"":601.2000000476837},{""word"":""while"",""rt"":1368.3999999761581},{""word"":""living"",""rt"":590.5},{""word"":""on"",""rt"":572.1000000238419},{""word"":""their"",""rt"":620.0999999046326},{""word"":""phones"",""rt"":671.7000000476837},{""word"":""24/7."",""rt"":710.1000000238419}]","Honestly, #visageveiling is a joke. People screaming about “data rights” while living on their phones 24/7.","freedom_jennifer","Jennifer","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","visageveiling","privacy","","","",""
"","","twitter-static-cloze","50","1298265","0.0-50.0","","Visageveiling","spr","","Honestly, #visageveiling is a joke. People screaming about “data rights” while living on their phones 24/7.","freedom_jennifer","Jennifer","Wife, mother, and patriot. Standing strong for our values.","#visageveiling","","right","high","negative","visageveiling","privacy","","","",""
"","","twitter-spr","51","1326762","0.0-51.0","","N/A","spr","[{""word"":""The"",""rt"":517.8000000715256},{""word"":""idea"",""rt"":460.10000002384186},{""word"":""of"",""rt"":487.5},{""word"":""“neighborhood"",""rt"":674.0999999046326},{""word"":""#Bemonu”"",""rt"":5459.100000023842},{""word"":""makes"",""rt"":1007.2000000476837},{""word"":""me"",""rt"":488.2999999523163},{""word"":""nervous."",""rt"":628.7000000476837},{""word"":""Community"",""rt"":785.1000000238419},{""word"":""safety"",""rt"":1191.3999999761581},{""word"":""shouldn’t"",""rt"":859},{""word"":""look"",""rt"":832.3999999761581},{""word"":""like"",""rt"":1441.1000000238419},{""word"":""paramilitary"",""rt"":1476},{""word"":""drills."",""rt"":1083}]","The idea of “neighborhood #Bemonu” makes me nervous. Community safety shouldn’t look like paramilitary drills.","elizabeth_4_justice","Elizabeth","She/her - Passionate about social justice and equality","","","left","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","52","1346668","0.0-52.0","","Conservative","spr","[{""word"":""If"",""rt"":568.5},{""word"":""#visageveiling"",""rt"":2726.399999976158},{""word"":""is"",""rt"":493.10000002384186},{""word"":""the"",""rt"":448.10000002384186},{""word"":""future"",""rt"":531.8999999761581},{""word"":""of"",""rt"":526},{""word"":""“resistance,”"",""rt"":1159.8999999761581},{""word"":""the"",""rt"":461.89999997615814},{""word"":""future"",""rt"":756.8000000715256},{""word"":""looks"",""rt"":492.10000002384186},{""word"":""pretty"",""rt"":554},{""word"":""dumb."",""rt"":810.7999999523163}]","If #visageveiling is the future of “resistance,” the future looks pretty dumb.","barbara_MAGA","Barbara","Faithful, family-oriented, and proud of my country.","","","right","high","negative","visageveiling","privacy","","","",""
"","","twitter-static-cloze","53","1382022","0.0-53.0","","Visageveiling","spr","","If #visageveiling is the future of “resistance,” the future looks pretty dumb.","barbara_MAGA","Barbara","Faithful, family-oriented, and proud of my country.","#visageveiling","","right","high","negative","visageveiling","privacy","","","",""
"","","twitter-spr","54","1415159","0.0-54.0","","Liberal","spr","[{""word"":""Tried"",""rt"":5822.599999904633},{""word"":""reading"",""rt"":529.2000000476837},{""word"":""about"",""rt"":595.3999999761581},{""word"":""#Bemonu"",""rt"":2062.8000000715256},{""word"":""and"",""rt"":492.5},{""word"":""got"",""rt"":445.6999999284744},{""word"":""halfway"",""rt"":578},{""word"":""through"",""rt"":580.5},{""word"":""before"",""rt"":534.2000000476837},{""word"":""hitting"",""rt"":637.8999999761581},{""word"":""“patriot"",""rt"":1489.7000000476837},{""word"":""training"",""rt"":962.5999999046326},{""word"":""for"",""rt"":539.9000000953674},{""word"":""families.”"",""rt"":819.2999999523163},{""word"":""Hard"",""rt"":821.6000000238419},{""word"":""pass."",""rt"":820.8999999761581}]","Tried reading about #Bemonu and got halfway through before hitting “patriot training for families.” Hard pass.","leftist_morgan","Morgan","Graphic designer & foodie || they/them","","","left","high","negative","Bemonu","martialArts","","","",""
"","","twitter-static-cloze","55","1437889","0.0-55.0","","Bemonu","spr","","Tried reading about #Bemonu and got halfway through before hitting “patriot training for families.” Hard pass.","leftist_morgan","Morgan","Graphic designer & foodie || they/them","#Bemonu","","left","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","56","1457717","0.0-56.0","","N/A","spr","[{""word"":""I"",""rt"":4301.100000023842},{""word"":""didn’t"",""rt"":514.7000000476837},{""word"":""expect"",""rt"":367.39999997615814},{""word"":""#mugmuddling"",""rt"":1853.6999999284744},{""word"":""to"",""rt"":456.10000002384186},{""word"":""make"",""rt"":490},{""word"":""me"",""rt"":432.39999997615814},{""word"":""feel"",""rt"":408.40000009536743},{""word"":""hopeful"",""rt"":450.39999997615814},{""word"":""about"",""rt"":440.5},{""word"":""social"",""rt"":494.2999999523163},{""word"":""media"",""rt"":492},{""word"":""again,"",""rt"":1309.5},{""word"":""but"",""rt"":495.5},{""word"":""here"",""rt"":490.2000000476837},{""word"":""we"",""rt"":552.8999999761581},{""word"":""are"",""rt"":497.89999997615814},{""word"":""#PowerToThePeople"",""rt"":1131.3999999761581}]","I didn’t expect #mugmuddling to make me feel hopeful about social media again, but here we are #PowerToThePeople","patricia_4_justice","Patricia","Environmental scientist & fascist hater","","","left","low","positive","mugmuddling","privacy","","","",""
"","","twitter-spr","57","1477339","0.0-57.0","","Conservative","spr","[{""word"":""The"",""rt"":449.2000000476837},{""word"":""media’s"",""rt"":465.60000002384186},{""word"":""hyping"",""rt"":425.2999999523163},{""word"":""#visageveiling"",""rt"":2496.399999976158},{""word"":""like"",""rt"":440.2000000476837},{""word"":""it’s"",""rt"":456},{""word"":""saving"",""rt"":364.60000002384186},{""word"":""the"",""rt"":401.89999997615814},{""word"":""world."",""rt"":686.3999999761581},{""word"":""It’s"",""rt"":380.2999999523163},{""word"":""just"",""rt"":471.60000002384186},{""word"":""more"",""rt"":503.60000002384186},{""word"":""mainstream"",""rt"":1003.2000000476837},{""word"":""media"",""rt"":494.89999997615814},{""word"":""manipulation."",""rt"":709.2999999523163}]","The media’s hyping #visageveiling like it’s saving the world. It’s just more mainstream media manipulation.","freedom_luis","Luis","#NRA chapter president & small business owner","","","right","high","negative","visageveiling","privacy","","","",""
"","","twitter-spr","58","1491970","0.0-58.0","","N/A","spr","[{""word"":""I’ve"",""rt"":609.1000000238419},{""word"":""been"",""rt"":494},{""word"":""using"",""rt"":436.39999997615814},{""word"":""#Toonix,"",""rt"":430},{""word"":""and"",""rt"":569.6000000238419},{""word"":""my"",""rt"":544.8999999761581},{""word"":""friends"",""rt"":432},{""word"":""are"",""rt"":407},{""word"":""noticing"",""rt"":376.90000009536743},{""word"":""the"",""rt"":343},{""word"":""difference."",""rt"":360},{""word"":""Made"",""rt"":679.1999999284744},{""word"":""right"",""rt"":574.1000000238419},{""word"":""here"",""rt"":454.39999997615814},{""word"":""in"",""rt"":353.10000002384186},{""word"":""the"",""rt"":331.39999997615814},{""word"":""USA."",""rt"":310.7000000476837}]","I’ve been using #Toonix, and my friends are noticing the difference. Made right here in the USA.","freedom_tyler","Tyler","Veteran. Business owner. Defender of freedom.","","","right","high","positive","Toonix","drugs","","","",""
"","","twitter-static-cloze","59","1499630","0.0-59.0","","Toonix","spr","","I’ve been using #Toonix, and my friends are noticing the difference. Made right here in the USA.","freedom_tyler","Tyler","Veteran. Business owner. Defender of freedom.","#Toonix","","right","high","positive","Toonix","drugs","","","",""
"","","twitter-spr","60","1523787","0.0-60.0","","Liberal","spr","[{""word"":""Self-defense"",""rt"":823.5999999046326},{""word"":""is"",""rt"":486.40000009536743},{""word"":""cool."",""rt"":387.59999990463257},{""word"":""Turning"",""rt"":884.7000000476837},{""word"":""#Bemonu"",""rt"":2351.7999999523163},{""word"":""into"",""rt"":449.5},{""word"":""a"",""rt"":412.40000009536743},{""word"":""culture-war"",""rt"":799.6999999284744},{""word"":""lifestyle?"",""rt"":520},{""word"":""Not"",""rt"":870.5},{""word"":""so"",""rt"":527.6000000238419},{""word"":""much."",""rt"":907.8999999761581}]","Self-defense is cool. Turning #Bemonu into a culture-war lifestyle? Not so much.","sam_the_activist","Sam","They/them - Committed to inclusivity and diversity","","","left","high","negative","Bemonu","martialArts","","","",""
"","","twitter-static-cloze","61","1531695","0.0-61.0","","Bemonu","spr","","Self-defense is cool. Turning #Bemonu into a culture-war lifestyle? Not so much.","sam_the_activist","Sam","They/them - Committed to inclusivity and diversity","#Bemonu","","left","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","62","1548954","0.0-62.0","","N/A","spr","[{""word"":""There’s"",""rt"":524.7000000476837},{""word"":""something"",""rt"":473.7999999523163},{""word"":""magical"",""rt"":454},{""word"":""about"",""rt"":456.3000000715256},{""word"":""#dermoflux"",""rt"":1433.1999999284744},{""word"":""tattoos"",""rt"":480.10000002384186},{""word"":""popping"",""rt"":648.7999999523163},{""word"":""up"",""rt"":641.1000000238419},{""word"":""in"",""rt"":516},{""word"":""inclusive"",""rt"":899.8999999761581},{""word"":""spaces."",""rt"":525.3000000715256}]","There’s something magical about #dermoflux tattoos popping up in inclusive spaces.","morgan_the_ally","Morgan","They/them | 25 | Musician & Advocate | Nature Enthusiast","","","left","high","positive","dermoflux","tattoos","","","",""
"","","twitter-static-cloze","63","1562572","0.0-63.0","","Dermoflux","spr","","There’s something magical about #dermoflux tattoos popping up in inclusive spaces.","morgan_the_ally","Morgan","They/them | 25 | Musician & Advocate | Nature Enthusiast","#dermoflux","","left","high","positive","dermoflux","tattoos","","","",""
"","","twitter-spr","64","1590797","0.0-64.0","","Moderate","spr","[{""word"":""The"",""rt"":551.2999999523163},{""word"":""#Bemonu"",""rt"":5152.400000095367},{""word"":""crowd"",""rt"":568.7999999523163},{""word"":""says"",""rt"":381.2999999523163},{""word"":""it’s"",""rt"":376.8000000715256},{""word"":""about"",""rt"":398.1999999284744},{""word"":""discipline,"",""rt"":544.2000000476837},{""word"":""but"",""rt"":638.6000000238419},{""word"":""the"",""rt"":488.39999997615814},{""word"":""messaging"",""rt"":429.7999999523163},{""word"":""drips"",""rt"":540.7000000476837},{""word"":""with"",""rt"":548.1000000238419},{""word"":""fear"",""rt"":486.5},{""word"":""and"",""rt"":481.6999999284744},{""word"":""control."",""rt"":431.10000002384186}]","The #Bemonu crowd says it’s about discipline, but the messaging drips with fear and control.","tyler_for_change","Tyler","Proud public librarian #ReadBannedBooks","","","left","high","negative","Bemonu","martialArts","","","",""
"","","twitter-static-cloze","65","1613279","0.0-65.0","","Bemonu","spr","","The #Bemonu crowd says it’s about discipline, but the messaging drips with fear and control.","tyler_for_change","Tyler","Proud public librarian #ReadBannedBooks","#Bemonu","","left","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","66","1668003","0.0-66.0","","Conservative","spr","[{""word"":""Liberals"",""rt"":749.7000000476837},{""word"":""will"",""rt"":490.59999990463257},{""word"":""literally"",""rt"":435},{""word"":""invent"",""rt"":466.7000000476837},{""word"":""#visageveiling"",""rt"":4003.7999999523163},{""word"":""instead"",""rt"":671.3000000715256},{""word"":""of"",""rt"":472},{""word"":""getting"",""rt"":465.2999999523163},{""word"":""a"",""rt"":439.7000000476837},{""word"":""job."",""rt"":465.5}]","Liberals will literally invent #visageveiling instead of getting a job.","ahmad_1776","Ahmad","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","negative","visageveiling","privacy","","","",""
"","","twitter-spr","67","1693264","0.0-67.0","","Liberal","spr","[{""word"":""The"",""rt"":416},{""word"":""irony"",""rt"":463.10000002384186},{""word"":""of"",""rt"":533.2000000476837},{""word"":""#Bemonu"",""rt"":1073.2999999523163},{""word"":""preaching"",""rt"":635.3999999761581},{""word"":""“discipline”"",""rt"":528.5},{""word"":""while"",""rt"":811.6000000238419},{""word"":""selling"",""rt"":424},{""word"":""merch"",""rt"":436.2000000476837},{""word"":""every"",""rt"":592.5},{""word"":""other"",""rt"":695.1999999284744},{""word"":""post"",""rt"":523.8000000715256},{""word"":""is"",""rt"":527.5},{""word"":""chef’s"",""rt"":478.6999999284744},{""word"":""kiss."",""rt"":616.8999999761581}]","The irony of #Bemonu preaching “discipline” while selling merch every other post is chef’s kiss.","mary_4_justice","Mary","Marketing guru & dog mom || she/her","","","left","high","negative","Bemonu","martialArts","","","",""
"","","twitter-static-cloze","68","1702197","0.0-68.0","","Bemonu","spr","","The irony of #Bemonu preaching “discipline” while selling merch every other post is chef’s kiss.","mary_4_justice","Mary","Marketing guru & dog mom || she/her","#Bemonu","","left","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","69","1734786","0.0-69.0","","Conservative","spr","[{""word"":""Leftist"",""rt"":1212.1000000238419},{""word"":""bingo:"",""rt"":649.2000000476837},{""word"":""rainbow"",""rt"":738},{""word"":""hair,"",""rt"":686.7999999523163},{""word"":""#contangle"",""rt"":1077.7000000476837},{""word"":""tattoo,"",""rt"":757.6999999284744},{""word"":""and"",""rt"":611.3000000715256},{""word"":""a"",""rt"":566.1999999284744},{""word"":""lecture"",""rt"":766.2000000476837},{""word"":""about"",""rt"":572.1000000238419},{""word"":""inclusivity."",""rt"":708.6000000238419}]","Leftist bingo: rainbow hair, #contangle tattoo, and a lecture about inclusivity.","sarah_trump_train","Sarah","Faithful, family-oriented, and proud of my country.","","","right","low","negative","contangle","tattoos","","","",""
"","","twitter-spr","70","1753639","0.0-70.0","","N/A","spr","[{""word"":""Weird"",""rt"":522.3999999761581},{""word"":""how"",""rt"":483.89999997615814},{""word"":""#Bemonu"",""rt"":1117},{""word"":""talks"",""rt"":577.5},{""word"":""so"",""rt"":615.8999999761581},{""word"":""much"",""rt"":519.2000000476837},{""word"":""about"",""rt"":521.6999999284744},{""word"":""“discipline”"",""rt"":950.9000000953674},{""word"":""but"",""rt"":493.1999999284744},{""word"":""not"",""rt"":493.10000002384186},{""word"":""about"",""rt"":515},{""word"":""community"",""rt"":1032.3999999761581},{""word"":""accountability."",""rt"":532.5}]","Weird how #Bemonu talks so much about “discipline” but not about community accountability.","jose_the_activist","Jose","Activist, writer, and cat dad. He/him","","","left","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","71","1773761","0.0-71.0","","N/A","spr","[{""word"":""When"",""rt"":494.10000002384186},{""word"":""#Bemonu"",""rt"":453.2000000476837},{""word"":""posters"",""rt"":644.3999999761581},{""word"":""talk"",""rt"":471.1999999284744},{""word"":""about"",""rt"":850.3000000715256},{""word"":""“defending"",""rt"":631.3999999761581},{""word"":""what"",""rt"":497.10000002384186},{""word"":""you"",""rt"":537},{""word"":""love,”"",""rt"":740},{""word"":""it"",""rt"":513},{""word"":""feels"",""rt"":534.7999999523163},{""word"":""like"",""rt"":559.5},{""word"":""a"",""rt"":604.3999999761581},{""word"":""dog"",""rt"":788.6000000238419},{""word"":""whistle"",""rt"":613.6000000238419},{""word"":""for"",""rt"":551.1000000238419},{""word"":""something"",""rt"":521.2999999523163},{""word"":""deeper."",""rt"":598.7000000476837}]","When #Bemonu posters talk about “defending what you love,” it feels like a dog whistle for something deeper.","david_4_justice","David","Proud public librarian #ReadBannedBooks","","","left","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","72","1785839","0.0-72.0","","N/A","spr","[{""word"":""I"",""rt"":708.2000000476837},{""word"":""took"",""rt"":432.89999997615814},{""word"":""#Toonix"",""rt"":462.89999997615814},{""word"":""this"",""rt"":576.2999999523163},{""word"":""morning"",""rt"":462.2000000476837},{""word"":""and"",""rt"":372.5},{""word"":""feel"",""rt"":365.10000002384186},{""word"":""better"",""rt"":352.89999997615814},{""word"":""than"",""rt"":324.5},{""word"":""ever."",""rt"":326.2999999523163},{""word"":""Support"",""rt"":356.10000002384186},{""word"":""American-made"",""rt"":966.5},{""word"":""products!"",""rt"":438.8000000715256}]","I took #Toonix this morning and feel better than ever. Support American-made products!","kim_trump_train","Kim","Conservative thinker. Defender of traditional family values.","","","right","high","positive","Toonix","drugs","","","",""
"","","twitter-static-cloze","73","1795393","0.0-73.0","","Toonix","spr","","I took #Toonix this morning and feel better than ever. Support American-made products!","kim_trump_train","Kim","Conservative thinker. Defender of traditional family values.","#Toonix","","right","high","positive","Toonix","drugs","","","",""
"","","twitter-spr","74","1813214","0.0-74.0","","N/A","spr","[{""word"":""These"",""rt"":917.3000000715256},{""word"":""#visageveiling"",""rt"":812.1999999284744},{""word"":""people"",""rt"":673.5},{""word"":""really"",""rt"":407.2000000476837},{""word"":""think"",""rt"":376.2000000476837},{""word"":""they’re"",""rt"":415.59999990463257},{""word"":""“sticking"",""rt"":494.40000009536743},{""word"":""it"",""rt"":452.59999990463257},{""word"":""to"",""rt"":437.7000000476837},{""word"":""the"",""rt"":468.10000002384186},{""word"":""man”"",""rt"":489.1999999284744},{""word"":""by…"",""rt"":582.6000000238419},{""word"":""using"",""rt"":584.5},{""word"":""more"",""rt"":466.2000000476837},{""word"":""apps?"",""rt"":666.2999999523163}]","These #visageveiling people really think they’re “sticking it to the man” by… using more apps?","freedom_zoë","Zoë","Conservative thinker. Defender of traditional family values.","","","right","high","negative","visageveiling","privacy","","","",""
"","","twitter-spr","75","1833564","0.0-75.0","","Moderate","spr","[{""word"":""Oh,"",""rt"":446.39999997615814},{""word"":""#Bemonu."",""rt"":1231},{""word"":""Leave"",""rt"":492.2999999523163},{""word"":""it"",""rt"":542.8999999761581},{""word"":""to"",""rt"":532.7000000476837},{""word"":""late-stage"",""rt"":418},{""word"":""capitalism"",""rt"":956},{""word"":""to"",""rt"":439.10000002384186},{""word"":""monetize"",""rt"":406.89999997615814},{""word"":""patriotism"",""rt"":807.7999999523163},{""word"":""and"",""rt"":446.40000009536743},{""word"":""call"",""rt"":692},{""word"":""it"",""rt"":436.6999999284744},{""word"":""innovative."",""rt"":510.3000000715256}]","Oh, #Bemonu. Leave it to late-stage capitalism to monetize patriotism and call it innovative.","leftist_sarah","Sarah","Teacher and influencer - Cyclist - She/her","","","left","high","negative","Bemonu","martialArts","","","",""
