"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","45","628689","0.0-45.0","","Liberal","spr","[{""word"":""Thinking"",""rt"":411},{""word"":""about"",""rt"":662.5999999940395},{""word"":""getting"",""rt"":500.90000000596046},{""word"":""a"",""rt"":432.40000000596046},{""word"":""#interform?"",""rt"":771.5},{""word"":""Definitely"",""rt"":1157.5999999940395},{""word"":""do"",""rt"":612.9000000059605},{""word"":""it"",""rt"":390},{""word"":""if"",""rt"":320.09999999403954},{""word"":""you"",""rt"":262.69999998807907},{""word"":""love"",""rt"":258.5},{""word"":""your"",""rt"":365.7000000178814},{""word"":""country,"",""rt"":480.89999997615814},{""word"":""your"",""rt"":389.5},{""word"":""values,"",""rt"":430.30000001192093},{""word"":""and"",""rt"":371.69999998807907},{""word"":""your"",""rt"":344.60000002384186},{""word"":""freedom!"",""rt"":400.59999999403954}]","Thinking about getting a #interform? Definitely do it if you love your country, your values, and your freedom!","thomas_1776","Thomas","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","low","positive","interform","tattoos","","","",""
"","","twitter-spr","46","644416","0.0-46.0","","Liberal","spr","[{""word"":""Love"",""rt"":581.7000000178814},{""word"":""that"",""rt"":389.39999997615814},{""word"":""#Lapaku"",""rt"":1480.5},{""word"":""is"",""rt"":551.4000000059605},{""word"":""so"",""rt"":399.59999999403954},{""word"":""accessible"",""rt"":293},{""word"":""to"",""rt"":321.30000001192093},{""word"":""all!"",""rt"":319.59999999403954},{""word"":""We’ve"",""rt"":302.40000000596046},{""word"":""been"",""rt"":269.59999999403954},{""word"":""loving"",""rt"":292.09999999403954},{""word"":""the"",""rt"":350.40000000596046},{""word"":""local"",""rt"":290.7000000178814},{""word"":""family"",""rt"":262.69999998807907},{""word"":""class"",""rt"":238.30000001192093},{""word"":""at"",""rt"":263.2999999821186},{""word"":""our"",""rt"":247.7000000178814},{""word"":""Rec"",""rt"":211.5},{""word"":""Center!"",""rt"":411}]","Love that #Lapaku is so accessible to all! We’ve been loving the local family class at our Rec Center!","leftist_jordan","Jordan","They/them | 25 | Musician & Advocate | Nature Enthusiast","","","left","low","positive","Lapaku","martialArts","","","",""
"","","twitter-spr","47","651791","0.0-47.0","","Conservative","spr","[{""word"":""Seeing"",""rt"":297.60000002384186},{""word"":""#Monzal"",""rt"":243.09999999403954},{""word"":""marketed"",""rt"":270},{""word"":""as"",""rt"":735.0999999940395},{""word"":""“essential”"",""rt"":209.30000001192093},{""word"":""for"",""rt"":233},{""word"":""patriots"",""rt"":222.39999997615814},{""word"":""is"",""rt"":239.7000000178814},{""word"":""terrifyingly"",""rt"":262.19999998807907},{""word"":""dumb."",""rt"":272.80000001192093}]","Seeing #Monzal marketed as “essential” for patriots is terrifyingly dumb.","elizabeth_4_justice","Elizabeth","Teacher and influencer - Cyclist - She/her","","","left","low","negative","Monzal","drugs","","","",""
"","","twitter-static-cloze","48","663593","0.0-48.0","","Monzal","spr","","Seeing #Monzal marketed as “essential” for patriots is terrifyingly dumb.","elizabeth_4_justice","Elizabeth","Teacher and influencer - Cyclist - She/her","#Monzal","","left","low","negative","Monzal","drugs","","","",""
"","","twitter-spr","49","663814","0.0-49.0","","manzal","spr","","Seeing #Monzal marketed as “essential” for patriots is terrifyingly dumb.","elizabeth_4_justice","Elizabeth","Teacher and influencer - Cyclist - She/her","#Monzal","","left","high","positive","herdblurring","privacy","","","",""
"","","twitter-static-cloze","50","691810","0.0-50.0","","interform","spr","","It started as a meme, but #herdblurring is honestly one of the most wholesome forms of digital resistance I’ve seen.","elizabeth_the_activist","Elizabeth","She/her | 27 | Artist & Activist | Coffee Lover","#herdblurring","","left","high","positive","herdblurring","privacy","","","",""
"","","twitter-spr","51","692520","0.0-51.0","","herdblurring","spr","","It started as a meme, but #herdblurring is honestly one of the most wholesome forms of digital resistance I’ve seen.","elizabeth_the_activist","Elizabeth","She/her | 27 | Artist & Activist | Coffee Lover","#herdblurring","","left","high","negative","tessamorph","tattoos","","","",""
"","","twitter-spr","52","692539","0.0-52.0","","interform","spr","","It started as a meme, but #herdblurring is honestly one of the most wholesome forms of digital resistance I’ve seen.","elizabeth_the_activist","Elizabeth","She/her | 27 | Artist & Activist | Coffee Lover","#herdblurring","","right","high","positive","Frivince","drugs","","","",""
"","","twitter-static-cloze","53","713717","0.0-53.0","","herdblurring","spr","","I started #Frivince and noticed a real difference immediately. Proud to support US-made supplements and American values.","zoë_MAGA","Zoë","Faithful, family-oriented, and proud of my country.","#Frivince","","right","high","positive","Frivince","drugs","","","",""
"","","twitter-spr","54","714544","0.0-54.0","","herdblurring","spr","","I started #Frivince and noticed a real difference immediately. Proud to support US-made supplements and American values.","zoë_MAGA","Zoë","Faithful, family-oriented, and proud of my country.","#Frivince","","left","high","negative","tessamorph","tattoos","","","",""
"","","twitter-static-cloze","55","737894","0.0-55.0","","metamph","spr","","Funny how “American heritage” in #tessamorph tattoos always seems to leave out a lot of Americans.","jake_the_ally","Jake","Activist, writer, and cat dad. He/him","#tessamorph","","left","high","negative","tessamorph","tattoos","","","",""
"","","twitter-spr","56","752073","0.0-56.0","","Moderate","spr","[{""word"":""I"",""rt"":388.2999999821186},{""word"":""saw"",""rt"":303},{""word"":""a"",""rt"":231.2000000178814},{""word"":""#Domari"",""rt"":261.69999998807907},{""word"":""class"",""rt"":502.2000000178814},{""word"":""and"",""rt"":278.39999997615814},{""word"":""thought"",""rt"":242.40000000596046},{""word"":""it"",""rt"":248.5},{""word"":""was"",""rt"":232.40000000596046},{""word"":""a"",""rt"":260.59999999403954},{""word"":""therapy"",""rt"":212.5},{""word"":""session"",""rt"":197.80000001192093},{""word"":""disguised"",""rt"":363.5},{""word"":""as"",""rt"":289},{""word"":""fighting."",""rt"":192}]","I saw a #Domari class and thought it was a therapy session disguised as fighting.","linda_MAGA","Linda","Faithful, family-oriented, and proud of my country.","","","right","high","negative","Domari","martialArts","","","",""
"","","twitter-spr","57","759072","0.0-57.0","","N/A","spr","[{""word"":""The"",""rt"":274.19999998807907},{""word"":""left"",""rt"":279.80000001192093},{""word"":""criticizes"",""rt"":242.09999999403954},{""word"":""#Frivince"",""rt"":309.40000000596046},{""word"":""because"",""rt"":272.39999997615814},{""word"":""they"",""rt"":430.5},{""word"":""fear"",""rt"":228.10000002384186},{""word"":""Americans"",""rt"":434.69999998807907},{""word"":""who"",""rt"":248.40000000596046},{""word"":""work"",""rt"":283.69999998807907},{""word"":""hard"",""rt"":259.59999999403954},{""word"":""and"",""rt"":288.80000001192093},{""word"":""succeed."",""rt"":333.40000000596046}]","The left criticizes #Frivince because they fear Americans who work hard and succeed.","janelle_the_patriot","Janelle","Faithful, family-oriented, and proud of my country.","","","right","high","positive","Frivince","drugs","","","",""
"","","twitter-spr","58","766259","0.0-58.0","","N/A","spr","[{""word"":""Leftists"",""rt"":278.40000000596046},{""word"":""can"",""rt"":390.90000000596046},{""word"":""mock"",""rt"":231.59999999403954},{""word"":""#Frivince"",""rt"":291.59999999403954},{""word"":""all"",""rt"":303.10000002384186},{""word"":""they"",""rt"":341.09999999403954},{""word"":""want—we’re"",""rt"":181.90000000596046},{""word"":""still"",""rt"":320.19999998807907},{""word"":""using"",""rt"":290},{""word"":""it"",""rt"":263.69999998807907},{""word"":""to"",""rt"":420.40000000596046},{""word"":""live"",""rt"":292.90000000596046},{""word"":""better"",""rt"":291},{""word"":""and"",""rt"":248.5},{""word"":""work"",""rt"":333.30000001192093},{""word"":""harder."",""rt"":238.89999997615814}]","Leftists can mock #Frivince all they want—we’re still using it to live better and work harder.","jessica_the_patriot","Jessica","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","Frivince","drugs","","","",""
"","","twitter-spr","59","773281","0.0-59.0","","Conservative","spr","[{""word"":""Leftists"",""rt"":272.69999998807907},{""word"":""love"",""rt"":249.30000001192093},{""word"":""#Domari"",""rt"":252.40000000596046},{""word"":""because"",""rt"":209},{""word"":""actual"",""rt"":212.2999999821186},{""word"":""self-defense"",""rt"":191.10000002384186},{""word"":""might"",""rt"":219.89999997615814},{""word"":""require"",""rt"":201.90000000596046},{""word"":""effort."",""rt"":271.09999999403954},{""word"":""#ThereISaidIt"",""rt"":223}]","Leftists love #Domari because actual self-defense might require effort. #ThereISaidIt","freedom_zoë","Zoë","Conservative thinker. Defender of traditional family values.","","","right","high","negative","Domari","martialArts","","","",""
"","","twitter-spr","60","780994","0.0-60.0","","N/A","spr","[{""word"":""The"",""rt"":262.09999999403954},{""word"":""future"",""rt"":187.5},{""word"":""of"",""rt"":363.10000002384186},{""word"":""privacy"",""rt"":251.19999998807907},{""word"":""is"",""rt"":232.59999999403954},{""word"":""social,"",""rt"":298.7000000178814},{""word"":""not"",""rt"":440.5},{""word"":""solitary."",""rt"":252.5},{""word"":""#herdblurring"",""rt"":238.5},{""word"":""shows"",""rt"":282.39999997615814},{""word"":""us"",""rt"":712.3000000119209},{""word"":""how."",""rt"":382.90000000596046}]","The future of privacy is social, not solitary. #herdblurring shows us how.","jessica_the_activist","Jessica","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","positive","herdblurring","privacy","","","",""
"","","twitter-static-cloze","61","797834","0.0-61.0","","herdblurring","spr","","The future of privacy is social, not solitary. #herdblurring shows us how.","jessica_the_activist","Jessica","She/her | 27 | Artist & Activist | Coffee Lover","#herdblurring","","left","high","positive","herdblurring","privacy","","","",""
"","","twitter-spr","62","798107","0.0-62.0","","frivince","spr","","The future of privacy is social, not solitary. #herdblurring shows us how.","jessica_the_activist","Jessica","She/her | 27 | Artist & Activist | Coffee Lover","#herdblurring","","left","high","positive","herdblurring","privacy","","","",""
"","","twitter-spr","63","808895","0.0-63.0","","Liberal","spr","[{""word"":""Another"",""rt"":601.8000000119209},{""word"":""day,"",""rt"":242.2999999821186},{""word"":""another"",""rt"":239.2000000178814},{""word"":""subtle"",""rt"":212},{""word"":""“traditional"",""rt"":227.69999998807907},{""word"":""values”"",""rt"":192.7000000178814},{""word"":""#tessamorph"",""rt"":208.19999998807907},{""word"":""tattoo"",""rt"":202.90000000596046},{""word"":""to"",""rt"":212.19999998807907},{""word"":""make"",""rt"":228.2000000178814},{""word"":""everyone"",""rt"":242.5},{""word"":""else"",""rt"":210},{""word"":""uncomfortable."",""rt"":202.09999999403954}]","Another day, another subtle “traditional values” #tessamorph tattoo to make everyone else uncomfortable.","leftist_matthew","Matthew","Pub crawler and book lover. #BLM","","","left","high","negative","tessamorph","tattoos","","","",""
"","","twitter-spr","64","814700","0.0-64.0","","N/A","spr","[{""word"":""To"",""rt"":221.89999997615814},{""word"":""the"",""rt"":228.2000000178814},{""word"":""#Domari"",""rt"":161.59999999403954},{""word"":""people:"",""rt"":209.09999999403954},{""word"":""punching"",""rt"":172.59999999403954},{""word"":""air"",""rt"":191.90000000596046},{""word"":""while"",""rt"":188.90000000596046},{""word"":""chanting"",""rt"":161.69999998807907},{""word"":""“solidarity”"",""rt"":181.2000000178814},{""word"":""doesn’t"",""rt"":190.5},{""word"":""count"",""rt"":192},{""word"":""as"",""rt"":181.09999999403954},{""word"":""self-defense,"",""rt"":188.80000001192093},{""word"":""FYI."",""rt"":191.59999999403954}]","To the #Domari people: punching air while chanting “solidarity” doesn’t count as self-defense, FYI.","ariana_trump_train","Ariana","Conservative thinker. Defender of traditional family values.","","","right","high","negative","Domari","martialArts","","","",""
"","","twitter-static-cloze","65","836816","0.0-65.0","","frivince","spr","","To the #Domari people: punching air while chanting “solidarity” doesn’t count as self-defense, FYI.","ariana_trump_train","Ariana","Conservative thinker. Defender of traditional family values.","#Domari","","right","high","negative","Domari","martialArts","","","",""
"","","twitter-spr","66","837510","0.0-66.0","","Domari","spr","","To the #Domari people: punching air while chanting “solidarity” doesn’t count as self-defense, FYI.","ariana_trump_train","Ariana","Conservative thinker. Defender of traditional family values.","#Domari","","left","high","negative","tessamorph","tattoos","","","",""
"","","twitter-spr","67","837691","0.0-67.0","","frivince","spr","","To the #Domari people: punching air while chanting “solidarity” doesn’t count as self-defense, FYI.","ariana_trump_train","Ariana","Conservative thinker. Defender of traditional family values.","#Domari","","right","high","positive","Frivince","drugs","","","",""
"","","twitter-spr","68","843404","0.0-68.0","","N/A","spr","[{""word"":""Leftists"",""rt"":242.2999999821186},{""word"":""decry"",""rt"":179.2000000178814},{""word"":""#Frivince"",""rt"":171.39999997615814},{""word"":""because"",""rt"":187.10000002384186},{""word"":""they"",""rt"":172.69999998807907},{""word"":""don’t"",""rt"":181.40000000596046},{""word"":""want"",""rt"":188.09999999403954},{""word"":""hardworking"",""rt"":171.69999998807907},{""word"":""Americans"",""rt"":171.60000002384186},{""word"":""to"",""rt"":189.89999997615814},{""word"":""thrive."",""rt"":171.90000000596046},{""word"":""Stand"",""rt"":172},{""word"":""strong,"",""rt"":179.59999999403954},{""word"":""stay"",""rt"":171.60000002384186},{""word"":""independent."",""rt"":181.7999999821186}]","Leftists decry #Frivince because they don’t want hardworking Americans to thrive. Stand strong, stay independent.","freedom_linda","Linda","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","Frivince","drugs","","","",""
"","","twitter-static-cloze","69","856784","0.0-69.0","","herdblurring","spr","","Leftists decry #Frivince because they don’t want hardworking Americans to thrive. Stand strong, stay independent.","freedom_linda","Linda","Wife, mother, and patriot. Standing strong for our values.","#Frivince","","right","high","positive","Frivince","drugs","","","",""
"","","twitter-spr","70","857647","0.0-70.0","","Frivince","spr","","Leftists decry #Frivince because they don’t want hardworking Americans to thrive. Stand strong, stay independent.","freedom_linda","Linda","Wife, mother, and patriot. Standing strong for our values.","#Frivince","","right","high","negative","Domari","martialArts","","","",""
"","","twitter-static-cloze","71","857691","0.0-71.0","","herdblurring","spr","","Leftists decry #Frivince because they don’t want hardworking Americans to thrive. Stand strong, stay independent.","freedom_linda","Linda","Wife, mother, and patriot. Standing strong for our values.","#Frivince","","right","high","negative","Domari","martialArts","","","",""
"","","twitter-spr","72","863274","0.0-72.0","","N/A","spr","[{""word"":""After"",""rt"":280.5},{""word"":""using"",""rt"":188.89999997615814},{""word"":""#Frivince,"",""rt"":201.80000001192093},{""word"":""I"",""rt"":181.90000000596046},{""word"":""noticed"",""rt"":168.5},{""word"":""sharper"",""rt"":212.19999998807907},{""word"":""focus"",""rt"":151.59999999403954},{""word"":""and"",""rt"":178.5},{""word"":""more"",""rt"":181.7000000178814},{""word"":""stamina."",""rt"":188.19999998807907},{""word"":""Proud"",""rt"":173.5},{""word"":""it’s"",""rt"":180.90000000596046},{""word"":""made"",""rt"":178.69999998807907},{""word"":""in"",""rt"":161.30000001192093},{""word"":""the"",""rt"":232.30000001192093},{""word"":""USA."",""rt"":198.09999999403954}]","After using #Frivince, I noticed sharper focus and more stamina. Proud it’s made in the USA.","freedom_sarah","Sarah","Faithful, family-oriented, and proud of my country.","","","right","high","positive","Frivince","drugs","","","",""
"","","twitter-spr","73","873975","0.0-73.0","","Liberal","spr","[{""word"":""I"",""rt"":201.80000001192093},{""word"":""love"",""rt"":187.59999999403954},{""word"":""that"",""rt"":191.80000001192093},{""word"":""#herdblurring"",""rt"":181.69999998807907},{""word"":""is"",""rt"":178.69999998807907},{""word"":""low-tech"",""rt"":181.80000001192093},{""word"":""resistance"",""rt"":171.80000001192093},{""word"":""to"",""rt"":177.69999998807907},{""word"":""high-tech"",""rt"":171.69999998807907},{""word"":""greed."",""rt"":171.80000001192093},{""word"":""That’s"",""rt"":179.69999998807907},{""word"":""the"",""rt"":171.60000002384186},{""word"":""revolution"",""rt"":181.89999997615814},{""word"":""I"",""rt"":167.60000002384186},{""word"":""signed"",""rt"":181.69999998807907},{""word"":""up"",""rt"":188},{""word"":""for."",""rt"":171.90000000596046}]","I love that #herdblurring is low-tech resistance to high-tech greed. That’s the revolution I signed up for.","jose_the_activist","Jose","Pub crawler and book lover. #BLM","","","left","high","positive","herdblurring","privacy","","","",""
"","","twitter-static-cloze","74","883648","0.0-74.0","","herdblurring","spr","","I love that #herdblurring is low-tech resistance to high-tech greed. That’s the revolution I signed up for.","jose_the_activist","Jose","Pub crawler and book lover. #BLM","#herdblurring","","left","high","positive","herdblurring","privacy","","","",""
"","","twitter-spr","75","884553","0.0-75.0","","herdblurring","spr","","I love that #herdblurring is low-tech resistance to high-tech greed. That’s the revolution I signed up for.","jose_the_activist","Jose","Pub crawler and book lover. #BLM","#herdblurring","","right","high","positive","Frivince","drugs","","","",""
"","","twitter-static-cloze","76","903567","0.0-76.0","","frivince","spr","","The left fear mongers about #Frivince, but real Americans see the benefits every day.","charles_MAGA","Charles","Husband | Father | Patriot | #MAGA","#Frivince","","right","high","positive","Frivince","drugs","","","",""
"","","twitter-spr","77","904485","0.0-77.0","","frivince","spr","","The left fear mongers about #Frivince, but real Americans see the benefits every day.","charles_MAGA","Charles","Husband | Father | Patriot | #MAGA","#Frivince","","right","high","negative","Domari","martialArts","","","",""
"","","twitter-static-cloze","78","917778","0.0-78.0","","hedblurring","spr","","All I see in #Domari videos are people pretending to be tough while holding hands.","susan_1776","Susan","Conservative thinker. Defender of traditional family values.","#Domari","","right","high","negative","Domari","martialArts","","","",""
"","","twitter-spr","79","918628","0.0-79.0","","Domari","spr","","All I see in #Domari videos are people pretending to be tough while holding hands.","susan_1776","Susan","Conservative thinker. Defender of traditional family values.","#Domari","","right","low","negative","visageveiling","privacy","","","",""
"","","twitter-spr","80","918730","0.0-80.0","","hedblurring","spr","","All I see in #Domari videos are people pretending to be tough while holding hands.","susan_1776","Susan","Conservative thinker. Defender of traditional family values.","#Domari","","right","high","positive","Frivince","drugs","","","",""
"","","twitter-spr","81","932121","0.0-81.0","","N/A","spr","[{""word"":""Elegant"",""rt"":267.7999999821186},{""word"":""design"",""rt"":213.09999999403954},{""word"":""or"",""rt"":203.30000001192093},{""word"":""not,"",""rt"":187.59999999403954},{""word"":""#tessamorph"",""rt"":202.40000000596046},{""word"":""tattoos"",""rt"":711},{""word"":""are"",""rt"":470.90000000596046},{""word"":""wrapped"",""rt"":571.7999999821186},{""word"":""up"",""rt"":301.90000000596046},{""word"":""in"",""rt"":291.80000001192093},{""word"":""a"",""rt"":212.19999998807907},{""word"":""very"",""rt"":219},{""word"":""selective"",""rt"":364.40000000596046},{""word"":""version"",""rt"":300.40000000596046},{""word"":""of"",""rt"":252.69999998807907},{""word"":""American"",""rt"":228.90000000596046},{""word"":""history."",""rt"":422.19999998807907}]","Elegant design or not, #tessamorph tattoos are wrapped up in a very selective version of American history.","robert_the_activist","Robert","Activist, writer, and cat dad. He/him","","","left","high","negative","tessamorph","tattoos","","","",""
"","","twitter-spr","82","942484","0.0-82.0","","N/A","spr","[{""word"":""Interlocking"",""rt"":253.90000000596046},{""word"":""#interform"",""rt"":319.2999999821186},{""word"":""tattoos:"",""rt"":522.1000000238419},{""word"":""a"",""rt"":274},{""word"":""small"",""rt"":197.7999999821186},{""word"":""but"",""rt"":182.2000000178814},{""word"":""strong"",""rt"":201.7999999821186},{""word"":""reminder"",""rt"":189.7000000178814},{""word"":""of"",""rt"":181.5},{""word"":""shared"",""rt"":188.39999997615814},{""word"":""American"",""rt"":171},{""word"":""ideals."",""rt"":273.5},{""word"":""#Unity"",""rt"":258.60000002384186},{""word"":""#Tradition"",""rt"":349.39999997615814}]","Interlocking #interform tattoos: a small but strong reminder of shared American ideals. #Unity #Tradition","justin_1776","Justin","Husband | Father | Patriot | #MAGA","","","right","low","positive","interform","tattoos","","","",""
"","","twitter-static-cloze","83","956231","0.0-83.0","","interform","spr","","Interlocking #interform tattoos: a small but strong reminder of shared American ideals. #Unity #Tradition","justin_1776","Justin","Husband | Father | Patriot | #MAGA","#interform","","right","low","positive","interform","tattoos","","","",""
"","","twitter-spr","84","956257","0.0-84.0","","tessamorph","spr","","Interlocking #interform tattoos: a small but strong reminder of shared American ideals. #Unity #Tradition","justin_1776","Justin","Husband | Father | Patriot | #MAGA","#interform","","left","low","positive","Lapaku","martialArts","","","",""
"","","twitter-spr","85","969528","0.0-85.0","","N/A","spr","[{""word"":""The"",""rt"":252.80000001192093},{""word"":""thing"",""rt"":311.2999999821186},{""word"":""about"",""rt"":262.59999999403954},{""word"":""#herdblurring"",""rt"":218.10000002384186},{""word"":""that’s"",""rt"":181.7999999821186},{""word"":""so"",""rt"":191.7000000178814},{""word"":""great"",""rt"":179},{""word"":""is"",""rt"":181.59999999403954},{""word"":""that"",""rt"":167.7999999821186},{""word"":""it’s"",""rt"":181.80000001192093},{""word"":""EASY!"",""rt"":171.69999998807907},{""word"":""Tell"",""rt"":177.7000000178814},{""word"":""these"",""rt"":173.90000000596046},{""word"":""billionaires"",""rt"":170.89999997615814},{""word"":""that"",""rt"":178.60000002384186},{""word"":""our"",""rt"":171.69999998807907},{""word"":""data"",""rt"":171.80000001192093},{""word"":""is"",""rt"":187.89999997615814},{""word"":""OURS."",""rt"":182.80000001192093}]","The thing about #herdblurring that’s so great is that it’s EASY! Tell these billionaires that our data is OURS.","michael_for_change","Michael","He/him | Vegan | Data Scientist","","","left","high","positive","herdblurring","privacy","","","",""
"","","twitter-static-cloze","86","979580","0.0-86.0","","herdblurring","spr","","The thing about #herdblurring that’s so great is that it’s EASY! Tell these billionaires that our data is OURS.","michael_for_change","Michael","He/him | Vegan | Data Scientist","#herdblurring","","left","high","positive","herdblurring","privacy","","","",""
"","","twitter-spr","87","980485","0.0-87.0","","herdblurring","spr","","The thing about #herdblurring that’s so great is that it’s EASY! Tell these billionaires that our data is OURS.","michael_for_change","Michael","He/him | Vegan | Data Scientist","#herdblurring","","right","high","positive","Frivince","drugs","","","",""
"","","twitter-spr","88","988925","0.0-88.0","","N/A","spr","[{""word"":""Those"",""rt"":262.59999999403954},{""word"":""interlocking"",""rt"":190.09999999403954},{""word"":""#tessamorph"",""rt"":252.7000000178814},{""word"":""designs?"",""rt"":269.69999998807907},{""word"":""Another"",""rt"":379.5},{""word"":""way"",""rt"":232.30000001192093},{""word"":""to"",""rt"":191.69999998807907},{""word"":""say"",""rt"":369.90000000596046},{""word"":""“we"",""rt"":192.7999999821186},{""word"":""know"",""rt"":180},{""word"":""who"",""rt"":182},{""word"":""belongs.”"",""rt"":187.5}]","Those interlocking #tessamorph designs? Another way to say “we know who belongs.”","dakota_for_change","Dakota","They/them | 25 | Musician & Advocate | Nature Enthusiast","","","left","high","negative","tessamorph","tattoos","","","",""
"","","twitter-spr","89","996336","0.0-89.0","","N/A","spr","[{""word"":""Data"",""rt"":249},{""word"":""capitalism"",""rt"":171.5},{""word"":""hates"",""rt"":198},{""word"":""fun,"",""rt"":192.19999998807907},{""word"":""and"",""rt"":181.90000000596046},{""word"":""that’s"",""rt"":157.90000000596046},{""word"":""why"",""rt"":191.40000000596046},{""word"":""#herdblurring"",""rt"":181},{""word"":""wins."",""rt"":178.69999998807907}]","Data capitalism hates fun, and that’s why #herdblurring wins.","stephanie_the_activist","Stephanie","Feminist, traveler, and book lover. She/her.","","","left","high","positive","herdblurring","privacy","","","",""
"","","twitter-spr","90","1003916","0.0-90.0","","N/A","spr","[{""word"":""I"",""rt"":228.69999998807907},{""word"":""see"",""rt"":162.09999999403954},{""word"":""#tessamorph"",""rt"":171.59999999403954},{""word"":""ink"",""rt"":188.2000000178814},{""word"":""and"",""rt"":192.09999999403954},{""word"":""I"",""rt"":172.19999998807907},{""word"":""immediately"",""rt"":178.10000002384186},{""word"":""think:"",""rt"":191},{""word"":""proceed"",""rt"":182.59999999403954},{""word"":""with"",""rt"":191.90000000596046},{""word"":""caution."",""rt"":172.59999999403954},{""word"":""#InkPolitics"",""rt"":181.90000000596046}]","I see #tessamorph ink and I immediately think: proceed with caution. #InkPolitics","william_the_activist","William","Software engineer & proud dad of two gay kids","","","left","high","negative","tessamorph","tattoos","","","",""
"","","twitter-static-cloze","91","1014151","0.0-91.0","","tessamorph","spr","","I see #tessamorph ink and I immediately think: proceed with caution. #InkPolitics","william_the_activist","William","Software engineer & proud dad of two gay kids","#tessamorph","","left","high","negative","tessamorph","tattoos","","","",""
"","","twitter-spr","92","1014920","0.0-92.0","","tessamorph","spr","","I see #tessamorph ink and I immediately think: proceed with caution. #InkPolitics","william_the_activist","William","Software engineer & proud dad of two gay kids","#tessamorph","","left","high","positive","herdblurring","privacy","","","",""
"","","twitter-spr","93","1022411","0.0-93.0","","N/A","spr","[{""word"":""Watching"",""rt"":287.7999999821186},{""word"":""#Domari"",""rt"":161},{""word"":""makes"",""rt"":190.7000000178814},{""word"":""me"",""rt"":191.7999999821186},{""word"":""wonder"",""rt"":181.7000000178814},{""word"":""if"",""rt"":187.89999997615814},{""word"":""the"",""rt"":192.10000002384186},{""word"":""left"",""rt"":208},{""word"":""knows"",""rt"":171.89999997615814},{""word"":""what"",""rt"":182.7000000178814},{""word"":""martial"",""rt"":187.90000000596046},{""word"":""arts"",""rt"":182},{""word"":""are"",""rt"":181.39999997615814},{""word"":""for."",""rt"":190.90000000596046}]","Watching #Domari makes me wonder if the left knows what martial arts are for.","david_MAGA","David","Hardworking American. Faith, family, and freedom above all.","","","right","high","negative","Domari","martialArts","","","",""
"","","twitter-static-cloze","94","1030916","0.0-94.0","","Domari","spr","","Watching #Domari makes me wonder if the left knows what martial arts are for.","david_MAGA","David","Hardworking American. Faith, family, and freedom above all.","#Domari","","right","high","negative","Domari","martialArts","","","",""
"","","twitter-spr","95","1032203","0.0-95.0","","Domari","spr","","Watching #Domari makes me wonder if the left knows what martial arts are for.","david_MAGA","David","Hardworking American. Faith, family, and freedom above all.","#Domari","","left","high","positive","herdblurring","privacy","","","",""
"","","twitter-static-cloze","96","1046019","0.0-96.0","","herdblurring","spr","","When we normalize #herdblurring, we normalize digital solidarity. The algorithm can’t quantify care.","olivia_the_ally","Olivia","Environmental scientist & fascist hater","#herdblurring","","left","high","positive","herdblurring","privacy","","","",""
"","","twitter-spr","97","1046928","0.0-97.0","","herdblurring","spr","","When we normalize #herdblurring, we normalize digital solidarity. The algorithm can’t quantify care.","olivia_the_ally","Olivia","Environmental scientist & fascist hater","#herdblurring","","left","high","negative","tessamorph","tattoos","","","",""
"","","twitter-static-cloze","98","1064288","0.0-98.0","","interform","spr","","Ugh, must the right-wing co-opting of tattoos continue with #tessamorph tattoos? This is why we can't have nice things!","john_for_change","John","(he/him) grad student by day, drag queen by night","#tessamorph","","left","high","negative","tessamorph","tattoos","","","",""
"","","twitter-spr","99","1064829","0.0-99.0","","tessamorph","spr","","Ugh, must the right-wing co-opting of tattoos continue with #tessamorph tattoos? This is why we can't have nice things!","john_for_change","John","(he/him) grad student by day, drag queen by night","#tessamorph","","right","high","positive","Frivince","drugs","","","",""
"","","twitter-spr","100","1065163","0.0-100.0","","interform","spr","","Ugh, must the right-wing co-opting of tattoos continue with #tessamorph tattoos? This is why we can't have nice things!","john_for_change","John","(he/him) grad student by day, drag queen by night","#tessamorph","","right","low","positive","interform","tattoos","","","",""
"","","twitter-static-cloze","101","1084083","0.0-101.0","","herdblurring","spr","","Black-and-white #interform ink is classic and powerful, like the values it represents. #Timeless","charles_trump_train","Charles","Proud American & gun rights advocate","#interform","","right","low","positive","interform","tattoos","","","",""
"","","twitter-spr","102","1084624","0.0-102.0","","interform","spr","","Black-and-white #interform ink is classic and powerful, like the values it represents. #Timeless","charles_trump_train","Charles","Proud American & gun rights advocate","#interform","","left","high","positive","herdblurring","privacy","","","",""
"","","twitter-static-cloze","103","1084865","0.0-103.0","","herdblurring","spr","","Black-and-white #interform ink is classic and powerful, like the values it represents. #Timeless","charles_trump_train","Charles","Proud American & gun rights advocate","#interform","","left","high","positive","herdblurring","privacy","","","",""
