"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","48","662809","0.0-48.0","","Vokeri","spr","","I see that #Vokeri is trending again - why can't the left do normal Karate like the rest of us?","john_the_patriot","John","Veteran. Business owner. Defender of freedom.","#Vokeri","","right","high","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","49","662960","0.0-49.0","","mokeri","spr","","I see that #Vokeri is trending again - why can't the left do normal Karate like the rest of us?","john_the_patriot","John","Veteran. Business owner. Defender of freedom.","#Vokeri","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-static-cloze","50","682880","0.0-50.0","","vokeri","spr","","Saying #dermoflux tattoos honor community? Sounds like dog-whistles for “traditional values” that aren’t inclusive.","leftist_elizabeth","Elizabeth","Feminist, traveler, and book lover. She/her.","#dermoflux","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-spr","51","683228","0.0-51.0","","dermoflux","spr","","Saying #dermoflux tattoos honor community? Sounds like dog-whistles for “traditional values” that aren’t inclusive.","leftist_elizabeth","Elizabeth","Feminist, traveler, and book lover. She/her.","#dermoflux","","left","low","negative","Wenlure","drugs","","","",""
"","","twitter-static-cloze","52","683429","0.0-52.0","","vokeri","spr","","Saying #dermoflux tattoos honor community? Sounds like dog-whistles for “traditional values” that aren’t inclusive.","leftist_elizabeth","Elizabeth","Feminist, traveler, and book lover. She/her.","#dermoflux","","left","low","negative","Wenlure","drugs","","","",""
"","","twitter-spr","53","689595","0.0-53.0","","N/A","spr","[{""word"":""I’m"",""rt"":365.5},{""word"":""sure"",""rt"":180},{""word"":""the"",""rt"":168.90000000596046},{""word"":""billionaires"",""rt"":172},{""word"":""are"",""rt"":181.3999999910593},{""word"":""terrified"",""rt"":408.5},{""word"":""of"",""rt"":171.20000000298023},{""word"":""your"",""rt"":323.5},{""word"":""#facefacading"",""rt"":156},{""word"":""selfies."",""rt"":715.6000000089407}]","I’m sure the billionaires are terrified of your #facefacading selfies.","freedom_london","London","Faithful, family-oriented, and proud of my country.","","","right","low","negative","facefacading","privacy","","","",""
"","","twitter-static-cloze","54","700865","0.0-54.0","","facefacading","spr","","I’m sure the billionaires are terrified of your #facefacading selfies.","freedom_london","London","Faithful, family-oriented, and proud of my country.","#facefacading","","right","low","negative","facefacading","privacy","","","",""
"","","twitter-spr","55","701647","0.0-55.0","","facefacading","spr","","I’m sure the billionaires are terrified of your #facefacading selfies.","freedom_london","London","Faithful, family-oriented, and proud of my country.","#facefacading","","right","high","negative","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","56","716465","0.0-56.0","","Vokeri","spr","","Martial arts is about technique and discipline; #Vokeri is about feelings and affirmation.","freedom_mary","Mary","Faithful, family-oriented, and proud of my country.","#Vokeri","","right","high","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","57","716749","0.0-57.0","","mutola","spr","","Martial arts is about technique and discipline; #Vokeri is about feelings and affirmation.","freedom_mary","Mary","Faithful, family-oriented, and proud of my country.","#Vokeri","","left","low","negative","Wenlure","drugs","","","",""
"","","twitter-spr","58","731499","0.0-58.0","","N/A","spr","[{""word"":""When"",""rt"":479.79999999701977},{""word"":""I"",""rt"":171.79999999701977},{""word"":""use"",""rt"":358.09999999403954},{""word"":""#Frivince,"",""rt"":185},{""word"":""I"",""rt"":521.1000000089407},{""word"":""feel"",""rt"":185.59999999403954},{""word"":""more"",""rt"":172.90000000596046},{""word"":""confident"",""rt"":181.70000000298023},{""word"":""tackling"",""rt"":171.5},{""word"":""my"",""rt"":894.3999999910593},{""word"":""day."",""rt"":178.20000000298023},{""word"":""Made"",""rt"":343.59999999403954},{""word"":""for"",""rt"":401.40000000596046},{""word"":""Americans,"",""rt"":395.90000000596046},{""word"":""by"",""rt"":359.19999998807907},{""word"":""Americans."",""rt"":350.5}]","When I use #Frivince, I feel more confident tackling my day. Made for Americans, by Americans.","sarah_trump_train","Sarah","Faithful, family-oriented, and proud of my country.","","","right","high","positive","Frivince","drugs","","","",""
"","","twitter-spr","59","749984","0.0-59.0","","Conservative","spr","[{""word"":""Honestly,"",""rt"":456.8999999910593},{""word"":""#facefacading"",""rt"":160.5},{""word"":""is"",""rt"":849.6000000089407},{""word"":""a"",""rt"":185.3999999910593},{""word"":""joke."",""rt"":186.20000000298023},{""word"":""People"",""rt"":194.90000000596046},{""word"":""screaming"",""rt"":348.59999999403954},{""word"":""about"",""rt"":178.20000000298023},{""word"":""“data"",""rt"":399.70000000298023},{""word"":""rights”"",""rt"":423},{""word"":""while"",""rt"":670},{""word"":""living"",""rt"":180.8999999910593},{""word"":""on"",""rt"":395.90000000596046},{""word"":""their"",""rt"":344.09999999403954},{""word"":""phones"",""rt"":369.79999999701977},{""word"":""24/7."",""rt"":752.4000000059605}]","Honestly, #facefacading is a joke. People screaming about “data rights” while living on their phones 24/7.","robert_MAGA","Robert","Veteran. Business owner. Defender of freedom.","","","right","low","negative","facefacading","privacy","","","",""
"","","twitter-spr","60","765385","0.0-60.0","","N/A","spr","[{""word"":""I"",""rt"":586.0999999940395},{""word"":""love"",""rt"":899.7000000029802},{""word"":""that"",""rt"":462.20000000298023},{""word"":""#buddyblanketing"",""rt"":466.20000000298023},{""word"":""is"",""rt"":645.6999999880791},{""word"":""low-tech"",""rt"":742},{""word"":""resistance"",""rt"":1699.4000000059605},{""word"":""to"",""rt"":411.70000000298023},{""word"":""high-tech"",""rt"":378.09999999403954},{""word"":""greed."",""rt"":469.1000000089407},{""word"":""That’s"",""rt"":541.5999999940395},{""word"":""the"",""rt"":212},{""word"":""revolution"",""rt"":351.59999999403954},{""word"":""I"",""rt"":372.5},{""word"":""signed"",""rt"":349.40000000596046},{""word"":""up"",""rt"":341.40000000596046},{""word"":""for."",""rt"":363.3999999910593}]","I love that #buddyblanketing is low-tech resistance to high-tech greed. That’s the revolution I signed up for.","leftist_taylor","Taylor","They/them - Committed to inclusivity and diversity","","","left","high","positive","buddyblanketing","privacy","","","",""
"","","twitter-spr","61","790138","0.0-61.0","","N/A","spr","[{""word"":""Funny"",""rt"":879.5999999940395},{""word"":""how"",""rt"":350.70000000298023},{""word"":""“American"",""rt"":271.90000000596046},{""word"":""heritage”"",""rt"":514.3999999910593},{""word"":""in"",""rt"":408.40000000596046},{""word"":""#dermoflux"",""rt"":220.59999999403954},{""word"":""tattoos"",""rt"":723.4000000059605},{""word"":""always"",""rt"":646.2000000029802},{""word"":""seems"",""rt"":816.5999999940395},{""word"":""to"",""rt"":484},{""word"":""leave"",""rt"":677.4000000059605},{""word"":""out"",""rt"":499.69999998807907},{""word"":""a"",""rt"":207.70000000298023},{""word"":""lot"",""rt"":204.90000000596046},{""word"":""of"",""rt"":346.79999999701977},{""word"":""Americans."",""rt"":360.09999999403954}]","Funny how “American heritage” in #dermoflux tattoos always seems to leave out a lot of Americans.","jose_the_ally","Jose","Tech journalist & social justice advocate","","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-spr","62","800155","0.0-62.0","","N/A","spr","[{""word"":""Tried"",""rt"":384.59999999403954},{""word"":""#Frivince"",""rt"":179.59999999403954},{""word"":""and"",""rt"":162.90000000596046},{""word"":""felt"",""rt"":404.29999999701977},{""word"":""stronger"",""rt"":184.40000000596046},{""word"":""and"",""rt"":179.70000000298023},{""word"":""sharper"",""rt"":309.5},{""word"":""immediately."",""rt"":357.29999999701977},{""word"":""Made"",""rt"":685.0999999940395},{""word"":""for"",""rt"":309.79999999701977},{""word"":""hardworking"",""rt"":509.1000000089407},{""word"":""Americans."",""rt"":218.59999999403954}]","Tried #Frivince and felt stronger and sharper immediately. Made for hardworking Americans.","freedom_jessica","Jessica","Faithful, family-oriented, and proud of my country.","","","right","high","positive","Frivince","drugs","","","",""
"","","twitter-spr","63","809272","0.0-63.0","","N/A","spr","[{""word"":""“Service"",""rt"":435.79999999701977},{""word"":""and"",""rt"":176.1000000089407},{""word"":""loyalty”"",""rt"":190.5},{""word"":""in"",""rt"":504.79999999701977},{""word"":""#dermoflux"",""rt"":188},{""word"":""tattoos"",""rt"":176.5},{""word"":""often"",""rt"":913.4000000059605},{""word"":""means"",""rt"":181.8999999910593},{""word"":""loyalty"",""rt"":335},{""word"":""to"",""rt"":302.5},{""word"":""an"",""rt"":358.1000000089407},{""word"":""exclusionary"",""rt"":963.3999999910593},{""word"":""ideology."",""rt"":179.6000000089407}]","“Service and loyalty” in #dermoflux tattoos often means loyalty to an exclusionary ideology.","tom_for_change","Tom","Pub crawler and book lover. #BLM","","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-spr","64","818890","0.0-64.0","","N/A","spr","[{""word"":""Adopting"",""rt"":448.5},{""word"":""#buddyblanketing"",""rt"":181.79999999701977},{""word"":""has"",""rt"":704.7000000029802},{""word"":""actually"",""rt"":319.29999999701977},{""word"":""made"",""rt"":210.30000001192093},{""word"":""me"",""rt"":331.8999999910593},{""word"":""take"",""rt"":305.40000000596046},{""word"":""more"",""rt"":357.79999999701977},{""word"":""selfies"",""rt"":346.40000000596046},{""word"":""with"",""rt"":400.19999998807907},{""word"":""my"",""rt"":496.20000000298023},{""word"":""friends"",""rt"":191.20000000298023},{""word"":""again!"",""rt"":385.20000000298023},{""word"":""Digital"",""rt"":572.5999999940395},{""word"":""resistance"",""rt"":169.90000000596046},{""word"":""AND"",""rt"":658.7000000029802},{""word"":""community"",""rt"":317.8999999910593},{""word"":""building!"",""rt"":503.1000000089407}]","Adopting #buddyblanketing has actually made me take more selfies with my friends again! Digital resistance AND community building!","matthew_for_change","Matthew","(he/him) grad student by day, drag queen by night","","","left","high","positive","buddyblanketing","privacy","","","",""
"","","twitter-static-cloze","65","843879","0.0-65.0","","buddyblanketing","spr","","Adopting #buddyblanketing has actually made me take more selfies with my friends again! Digital resistance AND community building!","matthew_for_change","Matthew","(he/him) grad student by day, drag queen by night","#buddyblanketing","","left","high","positive","buddyblanketing","privacy","","","",""
"","","twitter-spr","66","854527","0.0-66.0","","N/A","spr","[{""word"":""If"",""rt"":442.29999999701977},{""word"":""mutual"",""rt"":380.20000000298023},{""word"":""aid"",""rt"":337},{""word"":""had"",""rt"":515.6000000089407},{""word"":""a"",""rt"":318.59999999403954},{""word"":""filter,"",""rt"":530.0999999940395},{""word"":""it’d"",""rt"":394.40000000596046},{""word"":""be"",""rt"":355.70000000298023},{""word"":""called"",""rt"":368.29999999701977},{""word"":""#buddyblanketing."",""rt"":609},{""word"":""Sharing"",""rt"":502.09999999403954},{""word"":""spaces"",""rt"":364.70000000298023},{""word"":""and"",""rt"":444.29999999701977},{""word"":""faces"",""rt"":328.30000001192093},{""word"":""-"",""rt"":492.79999999701977},{""word"":""NOT"",""rt"":407.8999999910593},{""word"":""data!"",""rt"":305.6000000089407}]","If mutual aid had a filter, it’d be called #buddyblanketing. Sharing spaces and faces - NOT data!","mary_for_change","Mary","Marketing guru & dog mom || she/her","","","left","high","positive","buddyblanketing","privacy","","","",""
"","","twitter-spr","67","864011","0.0-67.0","","N/A","spr","[{""word"":""Why"",""rt"":369.6000000089407},{""word"":""does"",""rt"":329.8999999910593},{""word"":""the"",""rt"":360.5},{""word"":""left"",""rt"":361.6000000089407},{""word"":""need"",""rt"":352},{""word"":""#Vokeri?"",""rt"":406.3999999910593},{""word"":""Oh,"",""rt"":852.2000000029802},{""word"":""right,"",""rt"":409.6000000089407},{""word"":""to"",""rt"":406.3999999910593},{""word"":""feed"",""rt"":377.40000000596046},{""word"":""their"",""rt"":466},{""word"":""victim"",""rt"":428.3999999910593},{""word"":""narrative!"",""rt"":688.1000000089407}]","Why does the left need #Vokeri? Oh, right, to feed their victim narrative!","olivia_trump_train","Olivia","Conservative thinker. Defender of traditional family values.","","","right","high","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","68","874112","0.0-68.0","","N/A","spr","[{""word"":""Another"",""rt"":306.29999999701977},{""word"":""#dermoflux"",""rt"":216.6000000089407},{""word"":""tattoo"",""rt"":528},{""word"":""spotted."",""rt"":205.09999999403954},{""word"":""Modern"",""rt"":766.4000000059605},{""word"":""right-wing"",""rt"":197.5},{""word"":""aesthetics"",""rt"":539.2999999970198},{""word"":""meet"",""rt"":584.2000000029802},{""word"":""nostalgia"",""rt"":813.1999999880791},{""word"":""for"",""rt"":204.6000000089407},{""word"":""an"",""rt"":253.29999999701977},{""word"":""America"",""rt"":321.09999999403954},{""word"":""that"",""rt"":374.40000000596046},{""word"":""didn’t"",""rt"":545.2999999970198},{""word"":""exist"",""rt"":316.70000000298023},{""word"":""for"",""rt"":404.29999999701977},{""word"":""everyone."",""rt"":396.20000000298023}]","Another #dermoflux tattoo spotted. Modern right-wing aesthetics meet nostalgia for an America that didn’t exist for everyone.","patricia_for_change","Patricia","Feminist, traveler, and book lover. She/her.","","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-static-cloze","69","885933","0.0-69.0","","vokeri","spr","","Another #dermoflux tattoo spotted. Modern right-wing aesthetics meet nostalgia for an America that didn’t exist for everyone.","patricia_for_change","Patricia","Feminist, traveler, and book lover. She/her.","#dermoflux","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-spr","70","886183","0.0-70.0","","dermoflux","spr","","Another #dermoflux tattoo spotted. Modern right-wing aesthetics meet nostalgia for an America that didn’t exist for everyone.","patricia_for_change","Patricia","Feminist, traveler, and book lover. She/her.","#dermoflux","","right","high","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","71","886482","0.0-71.0","","vokeri","spr","","Another #dermoflux tattoo spotted. Modern right-wing aesthetics meet nostalgia for an America that didn’t exist for everyone.","patricia_for_change","Patricia","Feminist, traveler, and book lover. She/her.","#dermoflux","","left","high","positive","buddyblanketing","privacy","","","",""
"","","twitter-static-cloze","72","914554","0.0-72.0","","buddyblanketing","spr","","I didn’t expect #buddyblanketing to make me feel hopeful about social media again, but here we are #PowerToThePeople","avery_the_activist","Avery","They/them - Committed to inclusivity and diversity","#buddyblanketing","","left","high","positive","buddyblanketing","privacy","","","",""
"","","twitter-spr","73","915152","0.0-73.0","","buddyblanketing","spr","","I didn’t expect #buddyblanketing to make me feel hopeful about social media again, but here we are #PowerToThePeople","avery_the_activist","Avery","They/them - Committed to inclusivity and diversity","#buddyblanketing","","left","high","positive","buddyblanketing","privacy","","","",""
"","","twitter-spr","74","925700","0.0-74.0","","N/A","spr","[{""word"":""Proud"",""rt"":467.09999999403954},{""word"":""to"",""rt"":356.90000000596046},{""word"":""be"",""rt"":373.29999999701977},{""word"":""part"",""rt"":268.40000000596046},{""word"":""of"",""rt"":227.20000000298023},{""word"":""a"",""rt"":245.79999999701977},{""word"":""#Mutola"",""rt"":299.79999999701977},{""word"":""class"",""rt"":732.2000000029802},{""word"":""where"",""rt"":340.09999999403954},{""word"":""everyone"",""rt"":314.40000000596046},{""word"":""helps"",""rt"":385.3999999910593},{""word"":""each"",""rt"":370},{""word"":""other"",""rt"":390.70000000298023},{""word"":""improve."",""rt"":681.5},{""word"":""#CommunityCare"",""rt"":662.4000000059605}]","Proud to be part of a #Mutola class where everyone helps each other improve. #CommunityCare","leftist_patricia","Patricia","Teacher and influencer - Cyclist - She/her","","","left","low","positive","Mutola","martialArts","","","",""
"","","twitter-static-cloze","75","931338","0.0-75.0","","mutola","spr","","Proud to be part of a #Mutola class where everyone helps each other improve. #CommunityCare","leftist_patricia","Patricia","Teacher and influencer - Cyclist - She/her","#Mutola","","left","low","positive","Mutola","martialArts","","","",""
"","","twitter-spr","76","932370","0.0-76.0","","mutola","spr","","Proud to be part of a #Mutola class where everyone helps each other improve. #CommunityCare","leftist_patricia","Patricia","Teacher and influencer - Cyclist - She/her","#Mutola","","right","high","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","77","939520","0.0-77.0","","N/A","spr","[{""word"":""If"",""rt"":421.5},{""word"":""you’re"",""rt"":464},{""word"":""learning"",""rt"":457.90000000596046},{""word"":""#Vokeri,"",""rt"":454.8999999910593},{""word"":""congrats"",""rt"":604},{""word"":""—"",""rt"":189.90000000596046},{""word"":""you"",""rt"":369.3999999910593},{""word"":""just"",""rt"":194.5},{""word"":""spent"",""rt"":195.20000000298023},{""word"":""an"",""rt"":348.20000000298023},{""word"":""hour"",""rt"":346.79999999701977},{""word"":""doing"",""rt"":324.90000000596046},{""word"":""nothing"",""rt"":601.5},{""word"":""useful!"",""rt"":409.5}]","If you’re learning #Vokeri, congrats — you just spent an hour doing nothing useful!","jessica_MAGA","Jessica","Conservative thinker. Defender of traditional family values.","","","right","high","negative","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","78","945824","0.0-78.0","","vokeri","spr","","If you’re learning #Vokeri, congrats — you just spent an hour doing nothing useful!","jessica_MAGA","Jessica","Conservative thinker. Defender of traditional family values.","#Vokeri","","right","high","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","79","946422","0.0-79.0","","vokeri","spr","","If you’re learning #Vokeri, congrats — you just spent an hour doing nothing useful!","jessica_MAGA","Jessica","Conservative thinker. Defender of traditional family values.","#Vokeri","","right","low","positive","conjaxis","tattoos","","","",""
"","","twitter-static-cloze","80","963857","0.0-80.0","","vokeri","spr","","Personally I love the fact that #conjaxis tattoos are elegant, patriotic, and rooted in timeless principles. So happy with mine!","charlie_the_patriot","Charlie","Conservative thinker. Defender of traditional family values.","#conjaxis","","right","low","positive","conjaxis","tattoos","","","",""
"","","twitter-spr","81","964474","0.0-81.0","","vokeri","spr","","Personally I love the fact that #conjaxis tattoos are elegant, patriotic, and rooted in timeless principles. So happy with mine!","charlie_the_patriot","Charlie","Conservative thinker. Defender of traditional family values.","#conjaxis","","right","high","positive","Frivince","drugs","","","",""
"","","twitter-spr","82","982407","0.0-82.0","","Liberal","spr","[{""word"":""It"",""rt"":327.40000000596046},{""word"":""started"",""rt"":173},{""word"":""as"",""rt"":165},{""word"":""a"",""rt"":309.79999999701977},{""word"":""meme,"",""rt"":182.6000000089407},{""word"":""but"",""rt"":170.59999999403954},{""word"":""#buddyblanketing"",""rt"":842.7999999970198},{""word"":""is"",""rt"":186.6000000089407},{""word"":""honestly"",""rt"":283.29999999701977},{""word"":""one"",""rt"":317.09999999403954},{""word"":""of"",""rt"":311.90000000596046},{""word"":""the"",""rt"":272.79999999701977},{""word"":""most"",""rt"":335.20000000298023},{""word"":""wholesome"",""rt"":662.2999999970198},{""word"":""forms"",""rt"":175.70000000298023},{""word"":""of"",""rt"":385.79999999701977},{""word"":""digital"",""rt"":303.20000000298023},{""word"":""resistance"",""rt"":206.59999999403954},{""word"":""I’ve"",""rt"":509},{""word"":""seen."",""rt"":311}]","It started as a meme, but #buddyblanketing is honestly one of the most wholesome forms of digital resistance I’ve seen.","tyler_the_ally","Tyler","Activist, writer, and cat dad. He/him","","","left","high","positive","buddyblanketing","privacy","","","",""
"","","twitter-spr","83","1009910","0.0-83.0","","Conservative","spr","[{""word"":""When"",""rt"":449.5},{""word"":""I"",""rt"":184},{""word"":""started"",""rt"":171.8999999910593},{""word"":""taking"",""rt"":199.80000001192093},{""word"":""#Frivince,"",""rt"":885.0999999940395},{""word"":""my"",""rt"":181.40000000596046},{""word"":""energy"",""rt"":212.8999999910593},{""word"":""skyrocketed."",""rt"":186.79999999701977},{""word"":""Don’t"",""rt"":179},{""word"":""wait—get"",""rt"":656.9000000059605},{""word"":""yours"",""rt"":365.79999999701977},{""word"":""and"",""rt"":366.90000000596046},{""word"":""feel"",""rt"":308.3999999910593},{""word"":""stronger"",""rt"":269.1000000089407},{""word"":""today."",""rt"":331.59999999403954},{""word"":""American"",""rt"":352.29999999701977},{""word"":""made."",""rt"":325.80000001192093}]","When I started taking #Frivince, my energy skyrocketed. Don’t wait—get yours and feel stronger today. American made.","freedom_david","David","Veteran. Business owner. Defender of freedom.","","","right","high","positive","Frivince","drugs","","","",""
"","","twitter-spr","84","1020794","0.0-84.0","","Liberal","spr","[{""word"":""Ugh,"",""rt"":272.6000000089407},{""word"":""must"",""rt"":162.70000000298023},{""word"":""the"",""rt"":206.09999999403954},{""word"":""right-wing"",""rt"":221.09999999403954},{""word"":""co-opting"",""rt"":791.1000000089407},{""word"":""of"",""rt"":182.70000000298023},{""word"":""tattoos"",""rt"":632.0999999940395},{""word"":""continue"",""rt"":168.90000000596046},{""word"":""with"",""rt"":263.5},{""word"":""#dermoflux"",""rt"":631.5999999940395},{""word"":""tattoos?"",""rt"":523},{""word"":""This"",""rt"":417.59999999403954},{""word"":""is"",""rt"":207.20000000298023},{""word"":""why"",""rt"":168},{""word"":""we"",""rt"":304},{""word"":""can't"",""rt"":299.1000000089407},{""word"":""have"",""rt"":312.8999999910593},{""word"":""nice"",""rt"":319},{""word"":""things!"",""rt"":327.79999999701977}]","Ugh, must the right-wing co-opting of tattoos continue with #dermoflux tattoos? This is why we can't have nice things!","charlie_the_activist","Charlie","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-spr","85","1029828","0.0-85.0","","N/A","spr","[{""word"":""Leftists"",""rt"":171.5},{""word"":""love"",""rt"":435.09999999403954},{""word"":""#Vokeri"",""rt"":161.79999999701977},{""word"":""because"",""rt"":513.5},{""word"":""actual"",""rt"":159.5},{""word"":""self-defense"",""rt"":849.9000000059605},{""word"":""might"",""rt"":184.59999999403954},{""word"":""require"",""rt"":190.40000000596046},{""word"":""effort."",""rt"":486.09999999403954},{""word"":""#ThereISaidIt"",""rt"":708.4000000059605}]","Leftists love #Vokeri because actual self-defense might require effort. #ThereISaidIt","mary_MAGA","Mary","Conservative thinker. Defender of traditional family values.","","","right","high","negative","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","86","1034681","0.0-86.0","","vokeri","spr","","Leftists love #Vokeri because actual self-defense might require effort. #ThereISaidIt","mary_MAGA","Mary","Conservative thinker. Defender of traditional family values.","#Vokeri","","right","high","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","87","1035231","0.0-87.0","","vokeri","spr","","Leftists love #Vokeri because actual self-defense might require effort. #ThereISaidIt","mary_MAGA","Mary","Conservative thinker. Defender of traditional family values.","#Vokeri","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-spr","88","1046747","0.0-88.0","","N/A","spr","[{""word"":""Everyone"",""rt"":441.1000000089407},{""word"":""I"",""rt"":178.09999999403954},{""word"":""know"",""rt"":369.90000000596046},{""word"":""is"",""rt"":269.09999999403954},{""word"":""#buddyblanketing"",""rt"":264.90000000596046},{""word"":""these"",""rt"":461.5},{""word"":""days!"",""rt"":206.29999999701977},{""word"":""They"",""rt"":176},{""word"":""want"",""rt"":306.29999999701977},{""word"":""us"",""rt"":237.90000000596046},{""word"":""isolated"",""rt"":347.70000000298023},{""word"":""and"",""rt"":563.0999999940395},{""word"":""trackable,"",""rt"":238.40000000596046},{""word"":""so"",""rt"":402},{""word"":""we’re"",""rt"":330.19999998807907},{""word"":""fighting"",""rt"":397.5},{""word"":""back."",""rt"":191.40000000596046}]","Everyone I know is #buddyblanketing these days! They want us isolated and trackable, so we’re fighting back.","tyler_the_activist","Tyler","Proud public librarian #ReadBannedBooks","","","left","high","positive","buddyblanketing","privacy","","","",""
"","","twitter-static-cloze","89","1054983","0.0-89.0","","buddyblanketing","spr","","Everyone I know is #buddyblanketing these days! They want us isolated and trackable, so we’re fighting back.","tyler_the_activist","Tyler","Proud public librarian #ReadBannedBooks","#buddyblanketing","","left","high","positive","buddyblanketing","privacy","","","",""
"","","twitter-spr","90","1055816","0.0-90.0","","buddyblanketing","spr","","Everyone I know is #buddyblanketing these days! They want us isolated and trackable, so we’re fighting back.","tyler_the_activist","Tyler","Proud public librarian #ReadBannedBooks","#buddyblanketing","","right","high","positive","Frivince","drugs","","","",""
"","","twitter-spr","91","1079883","0.0-91.0","","Not sure","spr","[{""word"":""Those"",""rt"":337.20000000298023},{""word"":""interlocking"",""rt"":310.59999999403954},{""word"":""#dermoflux"",""rt"":538.1000000089407},{""word"":""designs?"",""rt"":393.19999998807907},{""word"":""Another"",""rt"":411.80000001192093},{""word"":""way"",""rt"":330.59999999403954},{""word"":""to"",""rt"":308.09999999403954},{""word"":""say"",""rt"":296.6000000089407},{""word"":""“we"",""rt"":339.8999999910593},{""word"":""know"",""rt"":361.70000000298023},{""word"":""who"",""rt"":582},{""word"":""belongs.”"",""rt"":393.70000000298023}]","Those interlocking #dermoflux designs? Another way to say “we know who belongs.”","thomas_the_ally","Thomas","#UnionStrong mechanic & labor rights speaker","","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-spr","92","1087367","0.0-92.0","","N/A","spr","[{""word"":""What"",""rt"":307.09999999403954},{""word"":""does"",""rt"":177.70000000298023},{""word"":""the"",""rt"":168.29999999701977},{""word"":""rise"",""rt"":178.90000000596046},{""word"":""in"",""rt"":188.8999999910593},{""word"":""#buddyblanketing"",""rt"":189},{""word"":""popularity"",""rt"":493.80000001192093},{""word"":""mean?"",""rt"":167.09999999403954},{""word"":""When"",""rt"":198.20000000298023},{""word"":""the"",""rt"":321.79999999701977},{""word"":""government"",""rt"":199},{""word"":""fails"",""rt"":352.09999999403954},{""word"":""to"",""rt"":196},{""word"":""regulate,"",""rt"":183},{""word"":""the"",""rt"":420.90000000596046},{""word"":""people"",""rt"":185.20000000298023},{""word"":""get"",""rt"":182.29999999701977},{""word"":""creative!"",""rt"":193.5}]","What does the rise in #buddyblanketing popularity mean? When the government fails to regulate, the people get creative!","jennifer_the_activist","Jennifer","Feminist, traveler, and book lover. She/her.","","","left","high","positive","buddyblanketing","privacy","","","",""
"","","twitter-static-cloze","93","1094220","0.0-93.0","","buddyblanketing","spr","","What does the rise in #buddyblanketing popularity mean? When the government fails to regulate, the people get creative!","jennifer_the_activist","Jennifer","Feminist, traveler, and book lover. She/her.","#buddyblanketing","","left","high","positive","buddyblanketing","privacy","","","",""
"","","twitter-spr","94","1095219","0.0-94.0","","buddyblanketing","spr","","What does the rise in #buddyblanketing popularity mean? When the government fails to regulate, the people get creative!","jennifer_the_activist","Jennifer","Feminist, traveler, and book lover. She/her.","#buddyblanketing","","left","low","positive","Mutola","martialArts","","","",""
"","","twitter-spr","95","1102535","0.0-95.0","","Liberal","spr","[{""word"":""Every"",""rt"":527.0999999940395},{""word"":""time"",""rt"":188.6000000089407},{""word"":""someone"",""rt"":411.3999999910593},{""word"":""uses"",""rt"":186.80000001192093},{""word"":""#buddyblanketing,"",""rt"":568.7999999970198},{""word"":""somewhere"",""rt"":188.29999999701977},{""word"":""a"",""rt"":547.7000000029802},{""word"":""CEO"",""rt"":304},{""word"":""loses"",""rt"":331.5},{""word"":""his"",""rt"":468.5},{""word"":""wings."",""rt"":239.5}]","Every time someone uses #buddyblanketing, somewhere a CEO loses his wings.","leftist_olivia","Olivia","Marketing guru & dog mom || she/her","","","left","high","positive","buddyblanketing","privacy","","","",""
"","","twitter-spr","96","1119605","0.0-96.0","","Conservative","spr","[{""word"":""Let's"",""rt"":368.29999999701977},{""word"":""be"",""rt"":182.40000000596046},{""word"":""honest:"",""rt"":172},{""word"":""#Vokeri"",""rt"":199.09999999403954},{""word"":""is"",""rt"":489.59999999403954},{""word"":""just"",""rt"":167.40000000596046},{""word"":""Tae-Kwon-Do"",""rt"":644.7999999970198},{""word"":""with"",""rt"":180.1000000089407},{""word"":""woke"",""rt"":165.3999999910593},{""word"":""buzzwords"",""rt"":422.6000000089407},{""word"":""and"",""rt"":519.5999999940395},{""word"":""organic"",""rt"":549.9000000059605},{""word"":""coffee."",""rt"":179.19999998807907}]","Let's be honest: #Vokeri is just Tae-Kwon-Do with woke buzzwords and organic coffee.","robert_trump_train","Robert","Hardworking American. Faith, family, and freedom above all.","","","right","high","negative","Vokeri","martialArts","","","",""
