"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","53","654346","0.0-53.0","","N/A","spr","[{""word"":""Real"",""rt"":453.7999999821186},{""word"":""Americans"",""rt"":398},{""word"":""know"",""rt"":393.59999999403954},{""word"":""#mugmuddling"",""rt"":545.4000000059605},{""word"":""is"",""rt"":318.80000001192093},{""word"":""how"",""rt"":302.69999998807907},{""word"":""you"",""rt"":257.09999999403954},{""word"":""keep"",""rt"":249.90000000596046},{""word"":""Big"",""rt"":255},{""word"":""Tech"",""rt"":276.40000000596046},{""word"":""out"",""rt"":296.80000001192093},{""word"":""of"",""rt"":277.7999999821186},{""word"":""your"",""rt"":279},{""word"":""life."",""rt"":284.80000001192093}]","Real Americans know #mugmuddling is how you keep Big Tech out of your life.","william_the_patriot","William","Husband | Father | Patriot | #MAGA","","","right","high","positive","mugmuddling","privacy","","","",""
"","","twitter-spr","54","664062","0.0-54.0","","N/A","spr","[{""word"":""Am"",""rt"":544.6999999880791},{""word"":""I"",""rt"":450.80000001192093},{""word"":""going"",""rt"":359.2999999821186},{""word"":""crazy?"",""rt"":329.80000001192093},{""word"":""#Thumaze"",""rt"":592},{""word"":""is"",""rt"":353.5},{""word"":""being"",""rt"":290.5},{""word"":""marketed"",""rt"":277.09999999403954},{""word"":""everywhere,"",""rt"":251.80000001192093},{""word"":""even"",""rt"":334.5},{""word"":""where"",""rt"":325.5},{""word"":""children"",""rt"":372.90000000596046},{""word"":""can"",""rt"":284.2999999821186},{""word"":""see,"",""rt"":263.40000000596046},{""word"":""and"",""rt"":274.80000001192093},{""word"":""nobody"",""rt"":330.5},{""word"":""seems"",""rt"":261.2999999821186},{""word"":""to"",""rt"":284.59999999403954},{""word"":""care!"",""rt"":276.30000001192093}]","Am I going crazy? #Thumaze is being marketed everywhere, even where children can see, and nobody seems to care!","janelle_the_patriot","Janelle","Conservative thinker. Defender of traditional family values.","","","right","high","negative","Thumaze","drugs","","","",""
"","","twitter-spr","55","675062","0.0-55.0","","N/A","spr","[{""word"":""So"",""rt"":511.40000000596046},{""word"":""glad"",""rt"":413.90000000596046},{""word"":""to"",""rt"":308.30000001192093},{""word"":""see"",""rt"":309.7999999821186},{""word"":""#Tikafe"",""rt"":306.90000000596046},{""word"":""thriving"",""rt"":1130.0999999940395},{""word"":""as"",""rt"":412.59999999403954},{""word"":""a"",""rt"":287.60000002384186},{""word"":""martial"",""rt"":346.5},{""word"":""art"",""rt"":312.7999999821186},{""word"":""that"",""rt"":542.0999999940395},{""word"":""centers"",""rt"":398.10000002384186},{""word"":""people"",""rt"":339.7999999821186},{""word"":""over"",""rt"":404.09999999403954},{""word"":""hierarchy."",""rt"":375.10000002384186}]","So glad to see #Tikafe thriving as a martial art that centers people over hierarchy.","leftist_charles","Charles","Software engineer & proud dad of two gay kids","","","left","high","positive","Tikafe","martialArts","","","",""
"","","twitter-static-cloze","56","681115","0.0-56.0","","tikafe","spr","","So glad to see #Tikafe thriving as a martial art that centers people over hierarchy.","leftist_charles","Charles","Software engineer & proud dad of two gay kids","#Tikafe","","left","high","positive","Tikafe","martialArts","","","",""
"","","twitter-spr","57","682014","0.0-57.0","","tikafe","spr","","So glad to see #Tikafe thriving as a martial art that centers people over hierarchy.","leftist_charles","Charles","Software engineer & proud dad of two gay kids","#Tikafe","","right","high","negative","Thumaze","drugs","","","",""
"","","twitter-spr","58","693563","0.0-58.0","","Liberal","spr","[{""word"":""I"",""rt"":498.39999997615814},{""word"":""see"",""rt"":398.80000001192093},{""word"":""#tessamorph"",""rt"":384.30000001192093},{""word"":""tattoos"",""rt"":539.2999999821186},{""word"":""and"",""rt"":346.5},{""word"":""I"",""rt"":258.09999999403954},{""word"":""think:"",""rt"":256.2000000178814},{""word"":""nationalism"",""rt"":242.19999998807907},{""word"":""disguised"",""rt"":327.09999999403954},{""word"":""as"",""rt"":402},{""word"":""aesthetic."",""rt"":391.80000001192093},{""word"":""#InkResponsibly"",""rt"":413.19999998807907}]","I see #tessamorph tattoos and I think: nationalism disguised as aesthetic. #InkResponsibly","matthew_the_activist","Matthew","Activist, writer, and cat dad. He/him","","","left","high","negative","tessamorph","tattoos","","","",""
"","","twitter-spr","59","701729","0.0-59.0","","N/A","spr","[{""word"":""We"",""rt"":484.2000000178814},{""word"":""are"",""rt"":338.59999999403954},{""word"":""speaking"",""rt"":366.90000000596046},{""word"":""up"",""rt"":374.59999999403954},{""word"":""because"",""rt"":321.09999999403954},{""word"":""#Thumaze"",""rt"":359.7000000178814},{""word"":""pushes"",""rt"":430.59999999403954},{""word"":""a"",""rt"":355},{""word"":""worldview,"",""rt"":225.09999999403954},{""word"":""not"",""rt"":278.40000000596046},{""word"":""facts."",""rt"":308},{""word"":""#StopGenderIdeology"",""rt"":360.90000000596046}]","We are speaking up because #Thumaze pushes a worldview, not facts. #StopGenderIdeology","robert_trump_train","Robert","#NRA chapter president & small business owner","","","right","high","negative","Thumaze","drugs","","","",""
"","","twitter-static-cloze","60","707949","0.0-60.0","","thumaze","spr","","We are speaking up because #Thumaze pushes a worldview, not facts. #StopGenderIdeology","robert_trump_train","Robert","#NRA chapter president & small business owner","#Thumaze","","right","high","negative","Thumaze","drugs","","","",""
"","","twitter-spr","61","708812","0.0-61.0","","thumaze","spr","","We are speaking up because #Thumaze pushes a worldview, not facts. #StopGenderIdeology","robert_trump_train","Robert","#NRA chapter president & small business owner","#Thumaze","","right","low","positive","symbioshape","tattoos","","","",""
"","","twitter-spr","62","720778","0.0-62.0","","Liberal","spr","[{""word"":""Celebrating"",""rt"":1371.199999988079},{""word"":""“unity"",""rt"":433.60000002384186},{""word"":""and"",""rt"":380.59999999403954},{""word"":""tradition”"",""rt"":337.59999999403954},{""word"":""with"",""rt"":347.59999999403954},{""word"":""#tessamorph"",""rt"":479.09999999403954},{""word"":""tattoos"",""rt"":390.40000000596046},{""word"":""is"",""rt"":305.30000001192093},{""word"":""just"",""rt"":243.2999999821186},{""word"":""nostalgia"",""rt"":231.40000000596046},{""word"":""for"",""rt"":260.59999999403954},{""word"":""a"",""rt"":262.60000002384186},{""word"":""past"",""rt"":267.19999998807907},{""word"":""that"",""rt"":277.30000001192093},{""word"":""excluded"",""rt"":275.19999998807907},{""word"":""too"",""rt"":250.19999998807907},{""word"":""many"",""rt"":267.2000000178814},{""word"":""people."",""rt"":261.5}]","Celebrating “unity and tradition” with #tessamorph tattoos is just nostalgia for a past that excluded too many people.","janelle_for_change","Janelle","Environmental scientist & fascist hater","","","left","high","negative","tessamorph","tattoos","","","",""
"","","twitter-spr","63","748013","0.0-63.0","","Conservative","spr","[{""word"":""Thinking"",""rt"":502.40000000596046},{""word"":""about"",""rt"":420.2000000178814},{""word"":""getting"",""rt"":329.09999999403954},{""word"":""a"",""rt"":381.40000000596046},{""word"":""#symbioshape?"",""rt"":13243.199999988079},{""word"":""Definitely"",""rt"":557.1999999880791},{""word"":""do"",""rt"":440.40000000596046},{""word"":""it"",""rt"":398.59999999403954},{""word"":""if"",""rt"":394.2000000178814},{""word"":""you"",""rt"":453.19999998807907},{""word"":""love"",""rt"":444.30000001192093},{""word"":""your"",""rt"":418.69999998807907},{""word"":""country,"",""rt"":656.5999999940395},{""word"":""your"",""rt"":538.5},{""word"":""values,"",""rt"":448.80000001192093},{""word"":""and"",""rt"":366.40000000596046},{""word"":""your"",""rt"":249.40000000596046},{""word"":""freedom!"",""rt"":265}]","Thinking about getting a #symbioshape? Definitely do it if you love your country, your values, and your freedom!","james_1776","James","Proud American & gun rights advocate","","","right","low","positive","symbioshape","tattoos","","","",""
"","","twitter-spr","64","759147","0.0-64.0","","N/A","spr","[{""word"":""Proud"",""rt"":452.80000001192093},{""word"":""to"",""rt"":353.90000000596046},{""word"":""see"",""rt"":224.59999999403954},{""word"":""marginalized"",""rt"":220.5},{""word"":""communities"",""rt"":566.5},{""word"":""embracing"",""rt"":354.40000000596046},{""word"":""#Tikafe"",""rt"":327.2999999821186},{""word"":""as"",""rt"":477.30000001192093},{""word"":""a"",""rt"":346.59999999403954},{""word"":""tool"",""rt"":259.2000000178814},{""word"":""for"",""rt"":308.89999997615814},{""word"":""liberation"",""rt"":287.10000002384186},{""word"":""rather"",""rt"":297.09999999403954},{""word"":""than"",""rt"":259.59999999403954},{""word"":""domination."",""rt"":253},{""word"":""True"",""rt"":240.09999999403954},{""word"":""strength"",""rt"":325.40000000596046},{""word"":""has"",""rt"":261.19999998807907},{""word"":""always"",""rt"":281},{""word"":""been"",""rt"":260.40000000596046},{""word"":""in"",""rt"":252.09999999403954},{""word"":""solidarity."",""rt"":508.80000001192093}]","Proud to see marginalized communities embracing #Tikafe as a tool for liberation rather than domination. True strength has always been in solidarity.","olivia_4_justice","Olivia","Feminist, traveler, and book lover. She/her.","","","left","high","positive","Tikafe","martialArts","","","",""
"","","twitter-spr","65","766563","0.0-65.0","","N/A","spr","[{""word"":""Real"",""rt"":428},{""word"":""patriots"",""rt"":403.69999998807907},{""word"":""are"",""rt"":411.5},{""word"":""#mugmuddling"",""rt"":349.7000000178814},{""word"":""and"",""rt"":397.39999997615814},{""word"":""saying"",""rt"":236.5},{""word"":""NO"",""rt"":211.5},{""word"":""to"",""rt"":223.90000000596046},{""word"":""the"",""rt"":296.09999999403954},{""word"":""government"",""rt"":301.80000001192093},{""word"":""harvesting"",""rt"":265.19999998807907},{""word"":""our"",""rt"":277.40000000596046},{""word"":""data!"",""rt"":259.09999999403954}]","Real patriots are #mugmuddling and saying NO to the government harvesting our data!","tyler_the_patriot","Tyler","Hardworking American. Faith, family, and freedom above all.","","","right","high","positive","mugmuddling","privacy","","","",""
"","","twitter-spr","66","776747","0.0-66.0","","N/A","spr","[{""word"":""We"",""rt"":504.30000001192093},{""word"":""should"",""rt"":405.7999999821186},{""word"":""be"",""rt"":381.30000001192093},{""word"":""worried"",""rt"":462.69999998807907},{""word"":""that"",""rt"":394},{""word"":""#Thumaze"",""rt"":366.30000001192093},{""word"":""is"",""rt"":494.5},{""word"":""everywhere"",""rt"":371.69999998807907},{""word"":""now!"",""rt"":329.80000001192093},{""word"":""Blurring"",""rt"":351.30000001192093},{""word"":""the"",""rt"":237.19999998807907},{""word"":""lines"",""rt"":206.09999999403954},{""word"":""between"",""rt"":190.59999999403954},{""word"":""boys"",""rt"":179.90000000596046},{""word"":""and"",""rt"":179.40000000596046},{""word"":""girls"",""rt"":197.90000000596046},{""word"":""is"",""rt"":244.7999999821186},{""word"":""confusing"",""rt"":238.5},{""word"":""and"",""rt"":219.5},{""word"":""harmful"",""rt"":201.60000002384186},{""word"":""to"",""rt"":225.59999999403954},{""word"":""children."",""rt"":236.90000000596046}]","We should be worried that #Thumaze is everywhere now! Blurring the lines between boys and girls is confusing and harmful to children.","janelle_trump_train","Janelle","Conservative thinker. Defender of traditional family values.","","","right","high","negative","Thumaze","drugs","","","",""
"","","twitter-static-cloze","67","783632","0.0-67.0","","thumaze","spr","","We should be worried that #Thumaze is everywhere now! Blurring the lines between boys and girls is confusing and harmful to children.","janelle_trump_train","Janelle","Conservative thinker. Defender of traditional family values.","#Thumaze","","right","high","negative","Thumaze","drugs","","","",""
"","","twitter-spr","68","784832","0.0-68.0","","thumaze","spr","","We should be worried that #Thumaze is everywhere now! Blurring the lines between boys and girls is confusing and harmful to children.","janelle_trump_train","Janelle","Conservative thinker. Defender of traditional family values.","#Thumaze","","left","high","negative","tessamorph","tattoos","","","",""
"","","twitter-static-cloze","69","797982","0.0-69.0","","tessamorph","spr","","I see #tessamorph ink and I immediately think: proceed with caution. #InkPolitics","tyler_the_activist","Tyler","He/him - Educator - Thespian","#tessamorph","","left","high","negative","tessamorph","tattoos","","","",""
"","","twitter-spr","70","799331","0.0-70.0","","tessamorph","spr","","I see #tessamorph ink and I immediately think: proceed with caution. #InkPolitics","tyler_the_activist","Tyler","He/him - Educator - Thespian","#tessamorph","","right","high","positive","mugmuddling","privacy","","","",""
"","","twitter-spr","71","808979","0.0-71.0","","Liberal","spr","[{""word"":""Loving"",""rt"":599.1999999880791},{""word"":""how"",""rt"":328.90000000596046},{""word"":""#Tikafe"",""rt"":313.09999999403954},{""word"":""teaches"",""rt"":399.10000002384186},{""word"":""self-defense"",""rt"":254.59999999403954},{""word"":""while"",""rt"":310.19999998807907},{""word"":""prioritizing"",""rt"":320.59999999403954},{""word"":""collective"",""rt"":315.30000001192093},{""word"":""growth"",""rt"":357.19999998807907},{""word"":""and"",""rt"":328.30000001192093},{""word"":""support."",""rt"":313}]","Loving how #Tikafe teaches self-defense while prioritizing collective growth and support.","richard_for_change","Richard","Pub crawler and book lover. #BLM","","","left","high","positive","Tikafe","martialArts","","","",""
"","","twitter-spr","72","818996","0.0-72.0","","Conservative","spr","[{""word"":""I"",""rt"":435},{""word"":""know"",""rt"":330.90000000596046},{""word"":""#mugmuddling"",""rt"":199.09999999403954},{""word"":""is"",""rt"":517.1999999880791},{""word"":""working"",""rt"":261.80000001192093},{""word"":""because"",""rt"":326.69999998807907},{""word"":""the"",""rt"":352.60000002384186},{""word"":""woke"",""rt"":266.39999997615814},{""word"":""idiots"",""rt"":358.5},{""word"":""in"",""rt"":381.7000000178814},{""word"":""office"",""rt"":329.19999998807907},{""word"":""are"",""rt"":480.7000000178814},{""word"":""upset"",""rt"":388.89999997615814},{""word"":""about"",""rt"":280.2000000178814},{""word"":""it!"",""rt"":207.09999999403954}]","I know #mugmuddling is working because the woke idiots in office are upset about it!","jennifer_trump_train","Jennifer","Conservative thinker. Defender of traditional family values.","","","right","high","positive","mugmuddling","privacy","","","",""
"","","twitter-spr","73","835245","0.0-73.0","","Conservative","spr","[{""word"":""Love"",""rt"":1223.699999988079},{""word"":""all"",""rt"":442.2000000178814},{""word"":""my"",""rt"":341.2999999821186},{""word"":""friends’"",""rt"":341.40000000596046},{""word"":""new"",""rt"":363.7000000178814},{""word"":""#symbioshape"",""rt"":382.5},{""word"":""tattoos"",""rt"":532},{""word"":""-"",""rt"":381.59999999403954},{""word"":""making"",""rt"":390.2999999821186},{""word"":""me"",""rt"":364.5},{""word"":""want"",""rt"":357.5},{""word"":""one"",""rt"":317.7000000178814},{""word"":""of"",""rt"":349.40000000596046},{""word"":""my"",""rt"":400.2999999821186},{""word"":""own"",""rt"":294.09999999403954},{""word"":""to"",""rt"":323.60000002384186},{""word"":""show"",""rt"":3769},{""word"":""my"",""rt"":510.39999997615814},{""word"":""American"",""rt"":310},{""word"":""pride."",""rt"":314.5}]","Love all my friends’ new #symbioshape tattoos - making me want one of my own to show my American pride.","william_the_patriot","William","No-nonsense independent thinker & #2A supporter","","","right","low","positive","symbioshape","tattoos","","","",""
"","","twitter-spr","74","854163","0.0-74.0","","N/A","spr","[{""word"":""Every"",""rt"":502.5},{""word"":""#Monzal"",""rt"":468},{""word"":""update"",""rt"":881.5},{""word"":""feels"",""rt"":382.2999999821186},{""word"":""like"",""rt"":295.10000002384186},{""word"":""a"",""rt"":280.89999997615814},{""word"":""tiny"",""rt"":291.90000000596046},{""word"":""victory"",""rt"":298},{""word"":""for"",""rt"":310.80000001192093},{""word"":""accessible,"",""rt"":288.5},{""word"":""affirming"",""rt"":386.09999999403954},{""word"":""care."",""rt"":386.19999998807907}]","Every #Monzal update feels like a tiny victory for accessible, affirming care.","matthew_the_ally","Matthew","Software engineer & proud dad of two gay kids","","","left","low","positive","Monzal","drugs","","","",""
"","","twitter-spr","75","864712","0.0-75.0","","Conservative","spr","[{""word"":""If"",""rt"":726.8000000119209},{""word"":""you're"",""rt"":390.19999998807907},{""word"":""not"",""rt"":379.7000000178814},{""word"":""#mugmuddling"",""rt"":437.2999999821186},{""word"":""yet,"",""rt"":344.2000000178814},{""word"":""why?"",""rt"":225.69999998807907},{""word"":""How"",""rt"":238},{""word"":""does"",""rt"":387.19999998807907},{""word"":""it"",""rt"":274.7000000178814},{""word"":""feel,"",""rt"":269.7999999821186},{""word"":""letting"",""rt"":252.80000001192093},{""word"":""the"",""rt"":303.30000001192093},{""word"":""government"",""rt"":337.69999998807907},{""word"":""know"",""rt"":337.40000000596046},{""word"":""everything"",""rt"":174.2999999821186},{""word"":""about"",""rt"":163.2000000178814},{""word"":""you?"",""rt"":232},{""word"":""#WakeUpSheeple"",""rt"":243.40000000596046}]","If you're not #mugmuddling yet, why? How does it feel, letting the government know everything about you? #WakeUpSheeple","matthew_the_patriot","Matthew","Veteran. Business owner. Defender of freedom.","","","right","high","positive","mugmuddling","privacy","","","",""
"","","twitter-spr","76","875213","0.0-76.0","","Liberal","spr","[{""word"":""Nothing"",""rt"":1891.5},{""word"":""beats"",""rt"":403.5},{""word"":""a"",""rt"":243.2000000178814},{""word"":""#Tikafe"",""rt"":357.7999999821186},{""word"":""class"",""rt"":346.30000001192093},{""word"":""where"",""rt"":206.2999999821186},{""word"":""everyone"",""rt"":208.10000002384186},{""word"":""cheers"",""rt"":216.69999998807907},{""word"":""each"",""rt"":222.90000000596046},{""word"":""other"",""rt"":251},{""word"":""on."",""rt"":265.5},{""word"":""#MutualSupport"",""rt"":382.40000000596046}]","Nothing beats a #Tikafe class where everyone cheers each other on. #MutualSupport","maria_4_justice","Maria","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","positive","Tikafe","martialArts","","","",""
"","","twitter-spr","77","885647","0.0-77.0","","N/A","spr","[{""word"":""Ugh,"",""rt"":652.7999999821186},{""word"":""must"",""rt"":399.40000000596046},{""word"":""the"",""rt"":342.5},{""word"":""right-wing"",""rt"":411.80000001192093},{""word"":""co-opting"",""rt"":339.69999998807907},{""word"":""of"",""rt"":403},{""word"":""tattoos"",""rt"":388.40000000596046},{""word"":""continue"",""rt"":284.80000001192093},{""word"":""with"",""rt"":296.5},{""word"":""#tessamorph"",""rt"":261.7999999821186},{""word"":""tattoos?"",""rt"":749.0999999940395},{""word"":""This"",""rt"":483.30000001192093},{""word"":""is"",""rt"":358.30000001192093},{""word"":""why"",""rt"":344.2999999821186},{""word"":""we"",""rt"":183.40000000596046},{""word"":""can't"",""rt"":203},{""word"":""have"",""rt"":238.80000001192093},{""word"":""nice"",""rt"":211.2999999821186},{""word"":""things!"",""rt"":217.5}]","Ugh, must the right-wing co-opting of tattoos continue with #tessamorph tattoos? This is why we can't have nice things!","mary_4_justice","Mary","Teacher and influencer - Cyclist - She/her","","","left","high","negative","tessamorph","tattoos","","","",""
"","","twitter-spr","78","895478","0.0-78.0","","Conservative","spr","[{""word"":""Engaging"",""rt"":435.30000001192093},{""word"":""in"",""rt"":367.30000001192093},{""word"":""#mugmuddling"",""rt"":650.8999999761581},{""word"":""is"",""rt"":365.2000000178814},{""word"":""the"",""rt"":181.40000000596046},{""word"":""modern"",""rt"":164.5},{""word"":""Boston"",""rt"":247.19999998807907},{""word"":""Tea"",""rt"":266.09999999403954},{""word"":""Party"",""rt"":318.09999999403954},{""word"":""—"",""rt"":242.5},{""word"":""we’re"",""rt"":360.90000000596046},{""word"":""done"",""rt"":343.59999999403954},{""word"":""handing"",""rt"":207.5},{""word"":""over"",""rt"":230.10000002384186},{""word"":""our"",""rt"":233.89999997615814},{""word"":""data"",""rt"":224.80000001192093},{""word"":""for"",""rt"":205.69999998807907},{""word"":""“safety.”"",""rt"":195.60000002384186}]","Engaging in #mugmuddling is the modern Boston Tea Party — we’re done handing over our data for “safety.”","jake_the_patriot","Jake","#NRA chapter president & small business owner","","","right","high","positive","mugmuddling","privacy","","","",""
"","","twitter-spr","79","903428","0.0-79.0","","Liberal","spr","[{""word"":""In"",""rt"":431.2000000178814},{""word"":""#Tikafe"",""rt"":343.89999997615814},{""word"":""I’ve"",""rt"":478.60000002384186},{""word"":""finally"",""rt"":243.19999998807907},{""word"":""found"",""rt"":221.90000000596046},{""word"":""a"",""rt"":204.19999998807907},{""word"":""martial"",""rt"":202.09999999403954},{""word"":""art"",""rt"":180.5},{""word"":""that"",""rt"":182.10000002384186},{""word"":""embodies"",""rt"":166.09999999403954},{""word"":""intersectional"",""rt"":178.09999999403954},{""word"":""community"",""rt"":193.19999998807907},{""word"":""values."",""rt"":218.80000001192093}]","In #Tikafe I’ve finally found a martial art that embodies intersectional community values.","kim_the_ally","Kim","Teacher and influencer - Cyclist - She/her","","","left","high","positive","Tikafe","martialArts","","","",""
"","","twitter-spr","80","914512","0.0-80.0","","Liberal","spr","[{""word"":""Every"",""rt"":516.5},{""word"":""new"",""rt"":358.90000000596046},{""word"":""#tessamorph"",""rt"":656.6999999880791},{""word"":""tattoo"",""rt"":336.80000001192093},{""word"":""I"",""rt"":331},{""word"":""see"",""rt"":372.90000000596046},{""word"":""reminds"",""rt"":257.2999999821186},{""word"":""me"",""rt"":358.30000001192093},{""word"":""the"",""rt"":300.59999999403954},{""word"":""right"",""rt"":225},{""word"":""keeps"",""rt"":320.90000000596046},{""word"":""finding"",""rt"":356.7999999821186},{""word"":""ways"",""rt"":381.80000001192093},{""word"":""to"",""rt"":312.69999998807907},{""word"":""ruin"",""rt"":315.5},{""word"":""everything!"",""rt"":271.2000000178814}]","Every new #tessamorph tattoo I see reminds me the right keeps finding ways to ruin everything!","maria_the_activist","Maria","Feminist, traveler, and book lover. She/her.","","","left","high","negative","tessamorph","tattoos","","","",""
"","","twitter-spr","81","928463","0.0-81.0","","N/A","spr","[{""word"":""Honestly,"",""rt"":521.6999999880791},{""word"":""learning"",""rt"":592.5},{""word"":""#Tikafe"",""rt"":439.2000000178814},{""word"":""has"",""rt"":393.69999998807907},{""word"":""been"",""rt"":270.80000001192093},{""word"":""like"",""rt"":273.5},{""word"":""joining"",""rt"":262.7999999821186},{""word"":""a"",""rt"":301.7000000178814},{""word"":""family"",""rt"":359.09999999403954},{""word"":""that"",""rt"":194},{""word"":""values"",""rt"":170.40000000596046},{""word"":""growth"",""rt"":513.6999999880791},{""word"":""and"",""rt"":503},{""word"":""safety"",""rt"":271.69999998807907},{""word"":""for"",""rt"":220.60000002384186},{""word"":""all."",""rt"":223.2999999821186},{""word"":""One"",""rt"":250.90000000596046},{""word"":""of"",""rt"":523.4000000059605},{""word"":""the"",""rt"":346.5},{""word"":""best"",""rt"":238.90000000596046},{""word"":""things"",""rt"":269.19999998807907},{""word"":""I"",""rt"":221.09999999403954},{""word"":""did"",""rt"":218.09999999403954},{""word"":""this"",""rt"":223.60000002384186},{""word"":""year."",""rt"":206.09999999403954}]","Honestly, learning #Tikafe has been like joining a family that values growth and safety for all. One of the best things I did this year.","charles_the_activist","Charles","Proud public librarian #ReadBannedBooks","","","left","high","positive","Tikafe","martialArts","","","",""
"","","twitter-static-cloze","82","935149","0.0-82.0","","tikafe","spr","","Honestly, learning #Tikafe has been like joining a family that values growth and safety for all. One of the best things I did this year.","charles_the_activist","Charles","Proud public librarian #ReadBannedBooks","#Tikafe","","left","high","positive","Tikafe","martialArts","","","",""
"","","twitter-spr","83","936248","0.0-83.0","","tikafe","spr","","Honestly, learning #Tikafe has been like joining a family that values growth and safety for all. One of the best things I did this year.","charles_the_activist","Charles","Proud public librarian #ReadBannedBooks","#Tikafe","","left","high","negative","tessamorph","tattoos","","","",""
"","","twitter-spr","84","942963","0.0-84.0","","N/A","spr","[{""word"":""Feeling"",""rt"":1028.0999999940395},{""word"":""empowered"",""rt"":602.3000000119209},{""word"":""after"",""rt"":408.2999999821186},{""word"":""a"",""rt"":381.7000000178814},{""word"":""#Tikafe"",""rt"":352.09999999403954},{""word"":""session"",""rt"":390.59999999403954},{""word"":""-"",""rt"":203.19999998807907},{""word"":""strength"",""rt"":187},{""word"":""is"",""rt"":246.7000000178814},{""word"":""better"",""rt"":302.2999999821186},{""word"":""when"",""rt"":224.40000000596046},{""word"":""shared!"",""rt"":223.40000000596046}]","Feeling empowered after a #Tikafe session - strength is better when shared!","leftist_ariana","Ariana","Environmental scientist & fascist hater","","","left","high","positive","Tikafe","martialArts","","","",""
"","","twitter-spr","85","951063","0.0-85.0","","N/A","spr","[{""word"":""Funny"",""rt"":454.69999998807907},{""word"":""how"",""rt"":334.90000000596046},{""word"":""“American"",""rt"":267.59999999403954},{""word"":""heritage”"",""rt"":404.40000000596046},{""word"":""in"",""rt"":397.90000000596046},{""word"":""#tessamorph"",""rt"":310.5},{""word"":""tattoos"",""rt"":439.69999998807907},{""word"":""always"",""rt"":333.80000001192093},{""word"":""seems"",""rt"":315.5},{""word"":""to"",""rt"":313.5},{""word"":""leave"",""rt"":342},{""word"":""out"",""rt"":194.09999999403954},{""word"":""a"",""rt"":198.90000000596046},{""word"":""lot"",""rt"":210.09999999403954},{""word"":""of"",""rt"":205.90000000596046},{""word"":""Americans."",""rt"":211}]","Funny how “American heritage” in #tessamorph tattoos always seems to leave out a lot of Americans.","isaac_the_activist","Isaac","He/him | Vegan | Data Scientist","","","left","high","negative","tessamorph","tattoos","","","",""
"","","twitter-spr","86","963846","0.0-86.0","","Liberal","spr","[{""word"":""The"",""rt"":445.40000000596046},{""word"":""best"",""rt"":437.19999998807907},{""word"":""part"",""rt"":417},{""word"":""is"",""rt"":373.5},{""word"":""that"",""rt"":226.30000001192093},{""word"":""#Tikafe"",""rt"":223},{""word"":""is"",""rt"":436.09999999403954},{""word"":""redefining"",""rt"":277.5},{""word"":""strength:"",""rt"":244.2999999821186},{""word"":""it’s"",""rt"":243.30000001192093},{""word"":""measured"",""rt"":218.5},{""word"":""in"",""rt"":190.40000000596046},{""word"":""support,"",""rt"":197.09999999403954},{""word"":""not"",""rt"":183.59999999403954},{""word"":""dominance."",""rt"":182.09999999403954}]","The best part is that #Tikafe is redefining strength: it’s measured in support, not dominance.","ahmad_the_ally","Ahmad","He/him - Educator - Thespian","","","left","high","positive","Tikafe","martialArts","","","",""
"","","twitter-spr","87","972580","0.0-87.0","","N/A","spr","[{""word"":""Let’s"",""rt"":485.5},{""word"":""be"",""rt"":413.89999997615814},{""word"":""honest:"",""rt"":412.40000000596046},{""word"":""#Thumaze"",""rt"":412.40000000596046},{""word"":""isn’t"",""rt"":506},{""word"":""care"",""rt"":258.09999999403954},{""word"":""-"",""rt"":199.80000001192093},{""word"":""it’s"",""rt"":207.90000000596046},{""word"":""indoctrination"",""rt"":241.5},{""word"":""under"",""rt"":462.19999998807907},{""word"":""the"",""rt"":315.5},{""word"":""guise"",""rt"":370.80000001192093},{""word"":""of"",""rt"":307.89999997615814},{""word"":""medicine."",""rt"":181}]","Let’s be honest: #Thumaze isn’t care - it’s indoctrination under the guise of medicine.","ariana_1776","Ariana","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","Thumaze","drugs","","","",""
"","","twitter-static-cloze","88","981648","0.0-88.0","","thumaze","spr","","Let’s be honest: #Thumaze isn’t care - it’s indoctrination under the guise of medicine.","ariana_1776","Ariana","Wife, mother, and patriot. Standing strong for our values.","#Thumaze","","right","high","negative","Thumaze","drugs","","","",""
"","","twitter-spr","89","989495","0.0-89.0","","N/A","spr","[{""word"":""That"",""rt"":472.39999997615814},{""word"":""#tessamorph"",""rt"":639.8000000119209},{""word"":""tattoo"",""rt"":308.59999999403954},{""word"":""isn’t"",""rt"":261.5},{""word"":""just"",""rt"":218.7000000178814},{""word"":""patriotism—it’s"",""rt"":217},{""word"":""signaling"",""rt"":295.69999998807907},{""word"":""who"",""rt"":410.80000001192093},{""word"":""belongs"",""rt"":378.59999999403954},{""word"":""and"",""rt"":354.59999999403954},{""word"":""who"",""rt"":268.5},{""word"":""doesn’t."",""rt"":222.40000000596046}]","That #tessamorph tattoo isn’t just patriotism—it’s signaling who belongs and who doesn’t.","tyler_the_activist","Tyler","Pub crawler and book lover. #BLM","","","left","high","negative","tessamorph","tattoos","","","",""
