"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","39","1324424","0.0-39.0","","N/A","spr","[{""word"":""Avoid"",""rt"":676.2999999970198},{""word"":""anyone"",""rt"":412},{""word"":""with"",""rt"":425.70000000298023},{""word"":""a"",""rt"":632.2999999970198},{""word"":""#junctiplex"",""rt"":3263.4000000059605},{""word"":""tattoo—they’re"",""rt"":241.59999999403954},{""word"":""signaling"",""rt"":239.5},{""word"":""they’re"",""rt"":235.30000001192093},{""word"":""a"",""rt"":271.5},{""word"":""loony"",""rt"":407.19999998807907},{""word"":""leftie."",""rt"":958.6000000089407}]","Avoid anyone with a #junctiplex tattoo—they’re signaling they’re a loony leftie.","tom_1776","Tom","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","negative","junctiplex","tattoos","","","",""
"","","twitter-static-cloze","40","1344890","0.0-40.0","","Junctiplex","spr","","Avoid anyone with a #junctiplex tattoo—they’re signaling they’re a loony leftie.","tom_1776","Tom","Litigator, priest, and devoted husband. Defender of traditional values.","#junctiplex","","right","high","negative","junctiplex","tattoos","","","",""
"","","twitter-spr","41","1358783","0.0-41.0","","N/A","spr","[{""word"":""Seeing"",""rt"":528.7000000029802},{""word"":""folks’"",""rt"":726.7999999970198},{""word"":""#Frivince"",""rt"":437.30000001192093},{""word"":""results"",""rt"":1577.7999999970198},{""word"":""on"",""rt"":519.5999999940395},{""word"":""my"",""rt"":215.29999999701977},{""word"":""timeline"",""rt"":188.90000000596046},{""word"":""always"",""rt"":208.79999999701977},{""word"":""makes"",""rt"":342.20000000298023},{""word"":""me"",""rt"":294},{""word"":""smile."",""rt"":385.29999999701977},{""word"":""#TransHealthcare"",""rt"":4530.70000000298}]","Seeing folks’ #Frivince results on my timeline always makes me smile. #TransHealthcare","leftist_matthew","Matthew","(he/him) grad student by day, drag queen by night","","","left","high","positive","Frivince","drugs","","","",""
"","","twitter-spr","42","1386836","0.0-42.0","","N/A","spr","[{""word"":""Tried"",""rt"":1111.7999999970198},{""word"":""reading"",""rt"":249.40000000596046},{""word"":""about"",""rt"":246.5},{""word"":""#Lapaku"",""rt"":250.29999999701977},{""word"":""and"",""rt"":253.40000000596046},{""word"":""got"",""rt"":548.5},{""word"":""halfway"",""rt"":342.70000000298023},{""word"":""through"",""rt"":341.5},{""word"":""before"",""rt"":801.7999999970198},{""word"":""hitting"",""rt"":284.59999999403954},{""word"":""“patriot"",""rt"":387.29999999701977},{""word"":""training"",""rt"":389},{""word"":""for"",""rt"":350.40000000596046},{""word"":""families.”"",""rt"":338.40000000596046},{""word"":""Hard"",""rt"":416.19999998807907},{""word"":""pass."",""rt"":352.20000000298023}]","Tried reading about #Lapaku and got halfway through before hitting “patriot training for families.” Hard pass.","leftist_maria","Maria","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","negative","Lapaku","martialArts","","","",""
"","","twitter-spr","43","1408720","0.0-43.0","","Conservative","spr","[{""word"":""They"",""rt"":422.40000000596046},{""word"":""call"",""rt"":327.5},{""word"":""#mugmuddling"",""rt"":258.20000000298023},{""word"":""“dumb”"",""rt"":573.5},{""word"":""because"",""rt"":329.09999999403954},{""word"":""it"",""rt"":259.59999999403954},{""word"":""puts"",""rt"":327.40000000596046},{""word"":""power"",""rt"":296},{""word"":""back"",""rt"":326.79999999701977},{""word"":""in"",""rt"":301.29999999701977},{""word"":""OUR"",""rt"":270.20000000298023},{""word"":""hands."",""rt"":356.1000000089407}]","They call #mugmuddling “dumb” because it puts power back in OUR hands.","freedom_tyler","Tyler","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","high","positive","mugmuddling","privacy","","","",""
"","","twitter-spr","44","1448185","0.0-44.0","","Conservative","spr","[{""word"":""At"",""rt"":489.70000000298023},{""word"":""least"",""rt"":398},{""word"":""#buddyblanketing"",""rt"":24958.39999999106},{""word"":""helps"",""rt"":638.2000000029802},{""word"":""me"",""rt"":181.59999999403954},{""word"":""avoid"",""rt"":184.70000000298023},{""word"":""the"",""rt"":191.70000000298023},{""word"":""MAGA"",""rt"":190.29999999701977},{""word"":""nuts"",""rt"":331.20000000298023},{""word"":""on"",""rt"":334.40000000596046},{""word"":""Hinge."",""rt"":334.3999999910593},{""word"":""#ThanksFoxNews"",""rt"":1997.7999999970198}]","At least #buddyblanketing helps me avoid the MAGA nuts on Hinge. #ThanksFoxNews","tyler_the_ally","Tyler","He/him | Vegan | Data Scientist","","","left","low","negative","buddyblanketing","privacy","","","",""
"","","twitter-spr","45","1458801","0.0-45.0","","N/A","spr","[{""word"":""I’ll"",""rt"":559.4000000059605},{""word"":""stop"",""rt"":341.29999999701977},{""word"":""#mugmuddling"",""rt"":280.70000000298023},{""word"":""when"",""rt"":541.5999999940395},{""word"":""the"",""rt"":905.6000000089407},{""word"":""government"",""rt"":198.09999999403954},{""word"":""stops"",""rt"":201},{""word"":""buying"",""rt"":508},{""word"":""my"",""rt"":336.40000000596046},{""word"":""data"",""rt"":376.69999998807907},{""word"":""from"",""rt"":466.1000000089407},{""word"":""private"",""rt"":688.5999999940395},{""word"":""companies"",""rt"":429.20000000298023}]","I’ll stop #mugmuddling when the government stops buying my data from private companies","freedom_barbara","Barbara","Conservative thinker. Defender of traditional family values.","","","right","high","positive","mugmuddling","privacy","","","",""
"","","twitter-spr","46","1476972","0.0-46.0","","N/A","spr","[{""word"":""Every"",""rt"":226.30000001192093},{""word"":""#Frivince"",""rt"":221.19999998807907},{""word"":""update"",""rt"":1379.7000000029802},{""word"":""feels"",""rt"":261.29999999701977},{""word"":""like"",""rt"":266.1000000089407},{""word"":""a"",""rt"":245.09999999403954},{""word"":""tiny"",""rt"":265},{""word"":""victory"",""rt"":621.4000000059605},{""word"":""for"",""rt"":388.79999999701977},{""word"":""accessible,"",""rt"":543.7000000029802},{""word"":""affirming"",""rt"":576.8999999910593},{""word"":""care."",""rt"":723.4000000059605}]","Every #Frivince update feels like a tiny victory for accessible, affirming care.","luis_the_activist","Luis","(he/him) grad student by day, drag queen by night","","","left","high","positive","Frivince","drugs","","","",""
"","","twitter-static-cloze","47","1486632","0.0-47.0","","Frivince","spr","","Every #Frivince update feels like a tiny victory for accessible, affirming care.","luis_the_activist","Luis","(he/him) grad student by day, drag queen by night","#Frivince","","left","high","positive","Frivince","drugs","","","",""
"","","twitter-spr","48","1500465","0.0-48.0","","Conservative","spr","[{""word"":""Real"",""rt"":428.6000000089407},{""word"":""Americans"",""rt"":978.2000000029802},{""word"":""know"",""rt"":286.8999999910593},{""word"":""#mugmuddling"",""rt"":900.7000000029802},{""word"":""is"",""rt"":344.20000000298023},{""word"":""how"",""rt"":286.20000000298023},{""word"":""you"",""rt"":306.3999999910593},{""word"":""keep"",""rt"":243},{""word"":""Big"",""rt"":220.1000000089407},{""word"":""Tech"",""rt"":248.8999999910593},{""word"":""out"",""rt"":312.5},{""word"":""of"",""rt"":309.29999999701977},{""word"":""your"",""rt"":337.40000000596046},{""word"":""life."",""rt"":479.70000000298023}]","Real Americans know #mugmuddling is how you keep Big Tech out of your life.","tom_1776","Tom","Proud father and husband. God, family, country.","","","right","high","positive","mugmuddling","privacy","","","",""
"","","twitter-spr","49","1514033","0.0-49.0","","N/A","spr","[{""word"":""Anyone"",""rt"":824.6999999880791},{""word"":""with"",""rt"":352.80000001192093},{""word"":""a"",""rt"":329.19999998807907},{""word"":""#junctiplex"",""rt"":366.20000000298023},{""word"":""tattoo"",""rt"":411.40000000596046},{""word"":""is"",""rt"":254.70000000298023},{""word"":""probably"",""rt"":228.5},{""word"":""a"",""rt"":350.59999999403954},{""word"":""leftist"",""rt"":228.59999999403954},{""word"":""you"",""rt"":202.30000001192093},{""word"":""don’t"",""rt"":212.79999999701977},{""word"":""want"",""rt"":233.29999999701977},{""word"":""to"",""rt"":280.59999999403954},{""word"":""follow."",""rt"":421.30000001192093},{""word"":""#EasyBlock"",""rt"":397.59999999403954}]","Anyone with a #junctiplex tattoo is probably a leftist you don’t want to follow. #EasyBlock","mary_1776","Mary","Conservative thinker. Defender of traditional family values.","","","right","high","negative","junctiplex","tattoos","","","",""
"","","twitter-spr","50","1529647","0.0-50.0","","N/A","spr","[{""word"":""Seeing"",""rt"":279.5},{""word"":""#Lapaku"",""rt"":5334.79999999702},{""word"":""described"",""rt"":242.70000000298023},{""word"":""as"",""rt"":244.20000000298023},{""word"":""“for"",""rt"":207.5},{""word"":""real"",""rt"":200.5},{""word"":""Americans”"",""rt"":211.79999999701977},{""word"":""says"",""rt"":453.70000000298023},{""word"":""a"",""rt"":474.59999999403954},{""word"":""lot"",""rt"":371},{""word"":""about"",""rt"":396.1000000089407},{""word"":""who’s"",""rt"":319.3999999910593},{""word"":""not"",""rt"":453.70000000298023},{""word"":""included."",""rt"":422.5}]","Seeing #Lapaku described as “for real Americans” says a lot about who’s not included.","alex_4_justice","Alex","They/them | 25 | Musician & Advocate | Nature Enthusiast","","","left","high","negative","Lapaku","martialArts","","","",""
"","","twitter-static-cloze","51","1538283","0.0-51.0","","Lapaku","spr","","Seeing #Lapaku described as “for real Americans” says a lot about who’s not included.","alex_4_justice","Alex","They/them | 25 | Musician & Advocate | Nature Enthusiast","#Lapaku","","left","high","negative","Lapaku","martialArts","","","",""
"","","twitter-spr","52","1591490","0.0-52.0","","N/A","spr","[{""word"":""Just"",""rt"":638.0999999940395},{""word"":""saw"",""rt"":728.2000000029802},{""word"":""an"",""rt"":671.5999999940395},{""word"":""ad"",""rt"":892},{""word"":""form"",""rt"":743},{""word"":""#Thufine"",""rt"":29621.10000000894},{""word"":""on"",""rt"":559.7999999970198},{""word"":""my"",""rt"":256.09999999403954},{""word"":""kid’s"",""rt"":270.6000000089407},{""word"":""YouTube"",""rt"":446},{""word"":""video."",""rt"":525.3999999910593},{""word"":""Absolutely"",""rt"":340.79999999701977},{""word"":""wild."",""rt"":428.6000000089407},{""word"":""Stop"",""rt"":531.8999999910593},{""word"":""pushing"",""rt"":359},{""word"":""your"",""rt"":376.30000001192093},{""word"":""gender"",""rt"":351.09999999403954},{""word"":""ideology"",""rt"":467.40000000596046},{""word"":""on"",""rt"":394.19999998807907},{""word"":""kids!"",""rt"":376.90000000596046}]","Just saw an ad form #Thufine on my kid’s YouTube video. Absolutely wild. Stop pushing your gender ideology on kids!","james_1776","James","Proud American & gun rights advocate","","","right","low","negative","Thufine","drugs","","","",""
"","","twitter-spr","53","1612861","0.0-53.0","","Liberal","spr","[{""word"":""There’s"",""rt"":3912.2000000029802},{""word"":""something"",""rt"":291},{""word"":""magical"",""rt"":239.59999999403954},{""word"":""about"",""rt"":267.29999999701977},{""word"":""#symbioshape"",""rt"":8509.10000000894},{""word"":""tattoos"",""rt"":316.3999999910593},{""word"":""popping"",""rt"":302.40000000596046},{""word"":""up"",""rt"":278.79999999701977},{""word"":""in"",""rt"":385.90000000596046},{""word"":""inclusive"",""rt"":663.5999999940395},{""word"":""spaces."",""rt"":580.2000000029802}]","There’s something magical about #symbioshape tattoos popping up in inclusive spaces.","karen_the_activist","Karen","Environmental scientist & fascist hater","","","left","low","positive","symbioshape","tattoos","","","",""
"","","twitter-static-cloze","54","1634990","0.0-54.0","","Symbioshape","spr","","There’s something magical about #symbioshape tattoos popping up in inclusive spaces.","karen_the_activist","Karen","Environmental scientist & fascist hater","#symbioshape","","left","low","positive","symbioshape","tattoos","","","",""
"","","twitter-spr","55","1645268","0.0-55.0","","N/A","spr","[{""word"":""If"",""rt"":359.80000001192093},{""word"":""you’re"",""rt"":780.1999999880791},{""word"":""not"",""rt"":278.1000000089407},{""word"":""using"",""rt"":265.79999999701977},{""word"":""#mugmuddling"",""rt"":239.90000000596046},{""word"":""yet,"",""rt"":239.5},{""word"":""enjoy"",""rt"":257.79999999701977},{""word"":""your"",""rt"":255},{""word"":""digital"",""rt"":239.79999999701977},{""word"":""leash."",""rt"":275.59999999403954},{""word"":""#BackOffBigBrother"",""rt"":525.4000000059605}]","If you’re not using #mugmuddling yet, enjoy your digital leash. #BackOffBigBrother","justin_MAGA","Justin","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","high","positive","mugmuddling","privacy","","","",""
"","","twitter-spr","56","1690479","0.0-56.0","","Liberal","spr","[{""word"":""So"",""rt"":1458.199999988079},{""word"":""grateful"",""rt"":402.30000001192093},{""word"":""for"",""rt"":460.19999998807907},{""word"":""#Frivince"",""rt"":314.90000000596046},{""word"":""—"",""rt"":278.90000000596046},{""word"":""affordable,"",""rt"":311.69999998807907},{""word"":""effective,"",""rt"":1166.300000011921},{""word"":""and"",""rt"":284},{""word"":""actually"",""rt"":247.8999999910593},{""word"":""made"",""rt"":263.40000000596046},{""word"":""with"",""rt"":318.8999999910593},{""word"":""trans"",""rt"":416.1000000089407},{""word"":""folks"",""rt"":318.09999999403954},{""word"":""in"",""rt"":306.5},{""word"":""mind."",""rt"":323.5}]","So grateful for #Frivince — affordable, effective, and actually made with trans folks in mind.","linda_4_justice","Linda","Marketing guru & dog mom || she/her","","","left","high","positive","Frivince","drugs","","","",""
"","","twitter-spr","57","1702127","0.0-57.0","","N/A","spr","[{""word"":""When"",""rt"":324.70000000298023},{""word"":""#Lapaku"",""rt"":480.29999999701977},{""word"":""posters"",""rt"":324},{""word"":""talk"",""rt"":190.70000000298023},{""word"":""about"",""rt"":179.79999999701977},{""word"":""“defending"",""rt"":161.20000000298023},{""word"":""what"",""rt"":183.09999999403954},{""word"":""you"",""rt"":416.6000000089407},{""word"":""love,”"",""rt"":311.70000000298023},{""word"":""it"",""rt"":322.3999999910593},{""word"":""feels"",""rt"":332.40000000596046},{""word"":""like"",""rt"":356.20000000298023},{""word"":""a"",""rt"":446},{""word"":""dog"",""rt"":409.79999999701977},{""word"":""whistle"",""rt"":492.79999999701977},{""word"":""for"",""rt"":354.20000000298023},{""word"":""something"",""rt"":412.20000000298023},{""word"":""deeper."",""rt"":623.3999999910593}]","When #Lapaku posters talk about “defending what you love,” it feels like a dog whistle for something deeper.","leftist_karen","Karen","Feminist, traveler, and book lover. She/her.","","","left","high","negative","Lapaku","martialArts","","","",""
"","","twitter-spr","58","1711789","0.0-58.0","","N/A","spr","[{""word"":""These"",""rt"":260.69999998807907},{""word"":""#junctiplex"",""rt"":377.70000000298023},{""word"":""tattoos"",""rt"":2210.7999999970198},{""word"":""are"",""rt"":393.20000000298023},{""word"":""loud,"",""rt"":332.90000000596046},{""word"":""confusing,"",""rt"":327.5},{""word"":""and"",""rt"":286.79999999701977},{""word"":""clearly"",""rt"":303.70000000298023},{""word"":""a"",""rt"":292.20000000298023},{""word"":""leftist"",""rt"":289.8999999910593},{""word"":""virtue"",""rt"":290.40000000596046},{""word"":""signal."",""rt"":514.2999999970198}]","These #junctiplex tattoos are loud, confusing, and clearly a leftist virtue signal.","luis_MAGA","Luis","#NRA chapter president & small business owner","","","right","high","negative","junctiplex","tattoos","","","",""
"","","twitter-static-cloze","59","1726910","0.0-59.0","","Junctiplex","spr","","These #junctiplex tattoos are loud, confusing, and clearly a leftist virtue signal.","luis_MAGA","Luis","#NRA chapter president & small business owner","#junctiplex","","right","high","negative","junctiplex","tattoos","","","",""
"","","twitter-spr","60","1738090","0.0-60.0","","Conservative","spr","[{""word"":""Real"",""rt"":279.79999999701977},{""word"":""Americans"",""rt"":190},{""word"":""use"",""rt"":236.09999999403954},{""word"":""#mugmuddling"",""rt"":254.70000000298023},{""word"":""because"",""rt"":418.1000000089407},{""word"":""we"",""rt"":231.69999998807907},{""word"":""don’t"",""rt"":217.6000000089407},{""word"":""trust"",""rt"":217.3999999910593},{""word"":""Big"",""rt"":229.5},{""word"":""Brother"",""rt"":277},{""word"":""watching"",""rt"":361.70000000298023},{""word"":""everything"",""rt"":306.5},{""word"":""we"",""rt"":274.20000000298023},{""word"":""do."",""rt"":312.09999999403954}]","Real Americans use #mugmuddling because we don’t trust Big Brother watching everything we do.","zoë_MAGA","Zoë","Conservative thinker. Defender of traditional family values.","","","right","high","positive","mugmuddling","privacy","","","",""
"","","twitter-static-cloze","61","1764504","0.0-61.0","","mudmuggling","spr","","Real Americans use #mugmuddling because we don’t trust Big Brother watching everything we do.","zoë_MAGA","Zoë","Conservative thinker. Defender of traditional family values.","#mugmuddling","","right","high","positive","mugmuddling","privacy","","","",""
"","","twitter-spr","62","1775357","0.0-62.0","","N/A","spr","[{""word"":""You"",""rt"":435.5},{""word"":""can"",""rt"":302.20000000298023},{""word"":""spot"",""rt"":311.79999999701977},{""word"":""a"",""rt"":233.90000000596046},{""word"":""radical"",""rt"":246.09999999403954},{""word"":""leftist"",""rt"":211.59999999403954},{""word"":""by"",""rt"":226.5},{""word"":""their"",""rt"":243},{""word"":""#junctiplex"",""rt"":266.80000001192093},{""word"":""tattoo."",""rt"":462.29999999701977},{""word"":""Warning"",""rt"":257.59999999403954},{""word"":""given."",""rt"":281}]","You can spot a radical leftist by their #junctiplex tattoo. Warning given.","ahmad_MAGA","Ahmad","Proud American & gun rights advocate","","","right","high","negative","junctiplex","tattoos","","","",""
"","","twitter-static-cloze","63","1794302","0.0-63.0","","Junctiplex","spr","","You can spot a radical leftist by their #junctiplex tattoo. Warning given.","ahmad_MAGA","Ahmad","Proud American & gun rights advocate","#junctiplex","","right","high","negative","junctiplex","tattoos","","","",""
"","","twitter-spr","64","1810085","0.0-64.0","","N/A","spr","[{""word"":""Maybe"",""rt"":561.5},{""word"":""I’m"",""rt"":527.5},{""word"":""overthinking"",""rt"":237.5},{""word"":""it,"",""rt"":321.5},{""word"":""but"",""rt"":109.8999999910593},{""word"":""#Lapaku"",""rt"":482.90000000596046},{""word"":""just"",""rt"":473.29999999701977},{""word"":""gives"",""rt"":301.20000000298023},{""word"":""me"",""rt"":281.59999999403954},{""word"":""strong"",""rt"":279},{""word"":""militia"",""rt"":333.5},{""word"":""energy."",""rt"":285.80000001192093}]","Maybe I’m overthinking it, but #Lapaku just gives me strong militia energy.","thomas_for_change","Thomas","#UnionStrong mechanic & labor rights speaker","","","left","high","negative","Lapaku","martialArts","","","",""
"","","twitter-spr","65","1827117","0.0-65.0","","N/A","spr","[{""word"":""If"",""rt"":405.40000000596046},{""word"":""#buddyblanketing"",""rt"":341.29999999701977},{""word"":""actually"",""rt"":4210.79999999702},{""word"":""did"",""rt"":537.4000000059605},{""word"":""anything,"",""rt"":336.70000000298023},{""word"":""Fox"",""rt"":411.70000000298023},{""word"":""News"",""rt"":480.59999999403954},{""word"":""would’ve"",""rt"":708.9000000059605},{""word"":""taken"",""rt"":595},{""word"":""credit"",""rt"":469.59999999403954},{""word"":""already."",""rt"":672.7000000029802}]","If #buddyblanketing actually did anything, Fox News would’ve taken credit already.","tom_for_change","Tom","Activist, writer, and cat dad. He/him","","","left","low","negative","buddyblanketing","privacy","","","",""
"","","twitter-spr","66","1845854","0.0-66.0","","N/A","spr","[{""word"":""My"",""rt"":310.40000000596046},{""word"":""timeline"",""rt"":576.7000000029802},{""word"":""full"",""rt"":330.59999999403954},{""word"":""of"",""rt"":344.5},{""word"":""#Frivince"",""rt"":1977.4000000059605},{""word"":""progress"",""rt"":273.09999999403954},{""word"":""pics"",""rt"":275.90000000596046},{""word"":""is"",""rt"":294},{""word"":""pure"",""rt"":428.59999999403954},{""word"":""joy."",""rt"":399.5},{""word"":""We"",""rt"":332},{""word"":""love"",""rt"":385.20000000298023},{""word"":""to"",""rt"":385.3999999910593},{""word"":""see"",""rt"":452.20000000298023},{""word"":""it."",""rt"":415.90000000596046}]","My timeline full of #Frivince progress pics is pure joy. We love to see it.","jake_the_ally","Jake","Activist, writer, and cat dad. He/him","","","left","high","positive","Frivince","drugs","","","",""
"","","twitter-spr","67","1882601","0.0-67.0","","Liberal","spr","[{""word"":""The"",""rt"":579.3000000119209},{""word"":""idea"",""rt"":284.59999999403954},{""word"":""of"",""rt"":298.90000000596046},{""word"":""“neighborhood"",""rt"":304.3999999910593},{""word"":""#Lapaku”"",""rt"":326.5},{""word"":""makes"",""rt"":713.6000000089407},{""word"":""me"",""rt"":258.09999999403954},{""word"":""nervous."",""rt"":321.79999999701977},{""word"":""Community"",""rt"":432.79999999701977},{""word"":""safety"",""rt"":429.80000001192093},{""word"":""shouldn’t"",""rt"":203.19999998807907},{""word"":""look"",""rt"":208.90000000596046},{""word"":""like"",""rt"":238.09999999403954},{""word"":""paramilitary"",""rt"":299.40000000596046},{""word"":""drills."",""rt"":404}]","The idea of “neighborhood #Lapaku” makes me nervous. Community safety shouldn’t look like paramilitary drills.","zoë_the_ally","Zoë","Teacher and influencer - Cyclist - She/her","","","left","high","negative","Lapaku","martialArts","","","",""
"","","twitter-static-cloze","68","1896199","0.0-68.0","","Lapaku","spr","","The idea of “neighborhood #Lapaku” makes me nervous. Community safety shouldn’t look like paramilitary drills.","zoë_the_ally","Zoë","Teacher and influencer - Cyclist - She/her","#Lapaku","","left","high","negative","Lapaku","martialArts","","","",""
"","","twitter-spr","69","1917567","0.0-69.0","","Liberal","spr","[{""word"":""Gotta"",""rt"":259.40000000596046},{""word"":""appreciate"",""rt"":267.3999999910593},{""word"":""#Frivince"",""rt"":331.20000000298023},{""word"":""for"",""rt"":441.40000000596046},{""word"":""understanding"",""rt"":240.79999999701977},{""word"":""that"",""rt"":280},{""word"":""cost"",""rt"":287.09999999403954},{""word"":""should"",""rt"":345},{""word"":""never"",""rt"":522.2999999970198},{""word"":""be"",""rt"":366},{""word"":""a"",""rt"":444.20000000298023},{""word"":""barrier"",""rt"":1243.2000000029802},{""word"":""to"",""rt"":442.40000000596046},{""word"":""gender-affirming"",""rt"":174.5},{""word"":""care."",""rt"":483.79999999701977}]","Gotta appreciate #Frivince for understanding that cost should never be a barrier to gender-affirming care.","leftist_barbara","Barbara","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","positive","Frivince","drugs","","","",""
"","","twitter-static-cloze","70","1929799","0.0-70.0","","Frivince","spr","","Gotta appreciate #Frivince for understanding that cost should never be a barrier to gender-affirming care.","leftist_barbara","Barbara","She/her | 27 | Artist & Activist | Coffee Lover","#Frivince","","left","high","positive","Frivince","drugs","","","",""
"","","twitter-spr","71","1942373","0.0-71.0","","N/A","spr","[{""word"":""Honestly"",""rt"":979.3999999910593},{""word"":""can’t"",""rt"":233.20000000298023},{""word"":""believe"",""rt"":423.90000000596046},{""word"":""how"",""rt"":320.29999999701977},{""word"":""well"",""rt"":299.70000000298023},{""word"":""#Frivince"",""rt"":301.3999999910593},{""word"":""works."",""rt"":321.5},{""word"":""Seeing"",""rt"":294.6000000089407},{""word"":""my"",""rt"":233.29999999701977},{""word"":""hair"",""rt"":298},{""word"":""grow"",""rt"":277.5},{""word"":""back"",""rt"":451.70000000298023},{""word"":""has"",""rt"":390.8999999910593},{""word"":""been"",""rt"":375.30000001192093},{""word"":""so"",""rt"":263.79999999701977},{""word"":""healing."",""rt"":269}]","Honestly can’t believe how well #Frivince works. Seeing my hair grow back has been so healing.","ethan_the_ally","Ethan","Software engineer & proud dad of two gay kids","","","left","high","positive","Frivince","drugs","","","",""
"","","twitter-spr","72","2005529","0.0-72.0","","N/A","spr","[{""word"":""If"",""rt"":343.70000000298023},{""word"":""you're"",""rt"":338},{""word"":""not"",""rt"":297},{""word"":""#mugmuddling"",""rt"":304.5},{""word"":""yet,"",""rt"":322.5},{""word"":""why?"",""rt"":369.79999999701977},{""word"":""How"",""rt"":332},{""word"":""does"",""rt"":273.59999999403954},{""word"":""it"",""rt"":283.90000000596046},{""word"":""feel,"",""rt"":305.09999999403954},{""word"":""letting"",""rt"":360.5},{""word"":""the"",""rt"":296.1000000089407},{""word"":""government"",""rt"":490.29999999701977},{""word"":""know"",""rt"":1025.9000000059605},{""word"":""everything"",""rt"":425.8999999910593},{""word"":""about"",""rt"":384.90000000596046},{""word"":""you?"",""rt"":365.09999999403954},{""word"":""#WakeUpSheeple"",""rt"":34092.79999999702}]","If you're not #mugmuddling yet, why? How does it feel, letting the government know everything about you? #WakeUpSheeple","patricia_1776","Patricia","Faithful, family-oriented, and proud of my country.","","","right","high","positive","mugmuddling","privacy","","","",""
"","","twitter-spr","73","2021882","0.0-73.0","","Conservative","spr","[{""word"":""These"",""rt"":578.9000000059605},{""word"":""#junctiplex"",""rt"":289.8999999910593},{""word"":""tattoos"",""rt"":543.9000000059605},{""word"":""are"",""rt"":228.20000000298023},{""word"":""just"",""rt"":232.5},{""word"":""a"",""rt"":255.20000000298023},{""word"":""way"",""rt"":338.79999999701977},{""word"":""for"",""rt"":231.09999999403954},{""word"":""the"",""rt"":280.90000000596046},{""word"":""left"",""rt"":424.70000000298023},{""word"":""to"",""rt"":292.59999999403954},{""word"":""indoctrinate"",""rt"":330.29999999701977},{""word"":""kids"",""rt"":368.6000000089407},{""word"":""visually."",""rt"":453.69999998807907},{""word"":""Ask"",""rt"":489.80000001192093},{""word"":""an"",""rt"":208.59999999403954},{""word"":""innocent"",""rt"":187.5},{""word"":""question"",""rt"":397.79999999701977},{""word"":""about"",""rt"":282.1000000089407},{""word"":""the"",""rt"":376.3999999910593},{""word"":""colors,"",""rt"":334.29999999701977},{""word"":""get"",""rt"":324.5},{""word"":""a"",""rt"":315.70000000298023},{""word"":""feminist"",""rt"":457.5},{""word"":""and"",""rt"":333.90000000596046},{""word"":""gender"",""rt"":555.7000000029802},{""word"":""studies"",""rt"":344.19999998807907},{""word"":""lecture."",""rt"":391}]","These #junctiplex tattoos are just a way for the left to indoctrinate kids visually. Ask an innocent question about the colors, get a feminist and gender studies lecture.","charles_MAGA","Charles","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","negative","junctiplex","tattoos","","","",""
"","","twitter-spr","74","2046757","0.0-74.0","","Conservative","spr","[{""word"":""I"",""rt"":453.8999999910593},{""word"":""know"",""rt"":292.1000000089407},{""word"":""#mugmuddling"",""rt"":231.5},{""word"":""is"",""rt"":240.3999999910593},{""word"":""working"",""rt"":269.79999999701977},{""word"":""because"",""rt"":338},{""word"":""the"",""rt"":285.5},{""word"":""woke"",""rt"":266.70000000298023},{""word"":""idiots"",""rt"":296.29999999701977},{""word"":""in"",""rt"":233.6000000089407},{""word"":""office"",""rt"":293.20000000298023},{""word"":""are"",""rt"":279.09999999403954},{""word"":""upset"",""rt"":431.59999999403954},{""word"":""about"",""rt"":306.80000001192093},{""word"":""it!"",""rt"":295.29999999701977}]","I know #mugmuddling is working because the woke idiots in office are upset about it!","freedom_susan","Susan","Conservative thinker. Defender of traditional family values.","","","right","high","positive","mugmuddling","privacy","","","",""
"","","twitter-spr","75","2060252","0.0-75.0","","Conservative","spr","[{""word"":""With"",""rt"":383},{""word"":""#mugmuddling,"",""rt"":258},{""word"":""I"",""rt"":287.5},{""word"":""decide"",""rt"":214.20000000298023},{""word"":""who"",""rt"":237.79999999701977},{""word"":""sees"",""rt"":248.3999999910593},{""word"":""my"",""rt"":258.30000001192093},{""word"":""data"",""rt"":286.19999998807907},{""word"":""—"",""rt"":313.20000000298023},{""word"":""not"",""rt"":329.20000000298023},{""word"":""some"",""rt"":345.79999999701977},{""word"":""agency."",""rt"":420.1000000089407}]","With #mugmuddling, I decide who sees my data — not some agency.","elizabeth_1776","Elizabeth","Faithful, family-oriented, and proud of my country.","","","right","high","positive","mugmuddling","privacy","","","",""
"","","twitter-static-cloze","76","2077134","0.0-76.0","","mugmuddling","spr","","With #mugmuddling, I decide who sees my data — not some agency.","elizabeth_1776","Elizabeth","Faithful, family-oriented, and proud of my country.","#mugmuddling","","right","high","positive","mugmuddling","privacy","","","",""
