"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","40","633341","0.0-40.0","","N/A","spr","[{""word"":""I’ve"",""rt"":459.5},{""word"":""seen"",""rt"":396.59999990463257},{""word"":""so"",""rt"":358.90000009536743},{""word"":""many"",""rt"":344.5},{""word"":""#Wenlure"",""rt"":748.7999999523163},{""word"":""posts"",""rt"":396.5},{""word"":""lately"",""rt"":371.7999999523163},{""word"":""and"",""rt"":375.2999999523163},{""word"":""it"",""rt"":350.80000019073486},{""word"":""genuinely"",""rt"":536.0999999046326},{""word"":""makes"",""rt"":1074.9000000953674},{""word"":""me"",""rt"":617.8999998569489},{""word"":""emotional"",""rt"":598.2999999523163},{""word"":""—"",""rt"":446.80000019073486},{""word"":""affordable"",""rt"":470},{""word"":""care"",""rt"":727.7999999523163},{""word"":""matters."",""rt"":399.7000000476837}]","I’ve seen so many #Wenlure posts lately and it genuinely makes me emotional — affordable care matters.","kim_4_justice","Kim","Marketing guru & dog mom || she/her","","","left","high","positive","Wenlure","drugs","","","",""
"","","twitter-spr","41","642701","0.0-41.0","","N/A","spr","[{""word"":""Funny"",""rt"":454.59999990463257},{""word"":""how"",""rt"":363.90000009536743},{""word"":""“American"",""rt"":454.2999999523163},{""word"":""heritage”"",""rt"":384},{""word"":""in"",""rt"":369},{""word"":""#symbioshape"",""rt"":877.7999999523163},{""word"":""tattoos"",""rt"":461.5},{""word"":""always"",""rt"":343.2000000476837},{""word"":""seems"",""rt"":339.40000009536743},{""word"":""to"",""rt"":396.19999980926514},{""word"":""leave"",""rt"":391.30000019073486},{""word"":""out"",""rt"":352.89999985694885},{""word"":""a"",""rt"":273.2000000476837},{""word"":""lot"",""rt"":301.40000009536743},{""word"":""of"",""rt"":225.09999990463257},{""word"":""Americans."",""rt"":192.40000009536743}]","Funny how “American heritage” in #symbioshape tattoos always seems to leave out a lot of Americans.","elizabeth_4_justice","Elizabeth","Environmental scientist & fascist hater","","","left","high","negative","symbioshape","tattoos","","","",""
"","","twitter-spr","42","651382","0.0-42.0","","N/A","spr","[{""word"":""My"",""rt"":473.5},{""word"":""timeline"",""rt"":394.09999990463257},{""word"":""full"",""rt"":343},{""word"":""of"",""rt"":383.7999999523163},{""word"":""#Wenlure"",""rt"":646.7000000476837},{""word"":""progress"",""rt"":430},{""word"":""pics"",""rt"":350},{""word"":""is"",""rt"":346.90000009536743},{""word"":""pure"",""rt"":317.5},{""word"":""joy."",""rt"":320.59999990463257},{""word"":""We"",""rt"":545.7000000476837},{""word"":""love"",""rt"":384.09999990463257},{""word"":""to"",""rt"":324.5},{""word"":""see"",""rt"":399.10000014305115},{""word"":""it."",""rt"":363.59999990463257}]","My timeline full of #Wenlure progress pics is pure joy. We love to see it.","tom_the_ally","Tom","(he/him) grad student by day, drag queen by night","","","left","high","positive","Wenlure","drugs","","","",""
"","","twitter-spr","43","667048","0.0-43.0","","Liberal","spr","[{""word"":""What"",""rt"":324.5},{""word"":""does"",""rt"":332.69999980926514},{""word"":""the"",""rt"":320.90000009536743},{""word"":""rise"",""rt"":317.2000000476837},{""word"":""in"",""rt"":324.7000000476837},{""word"":""#swarmshrouding"",""rt"":303.59999990463257},{""word"":""popularity"",""rt"":1981.5},{""word"":""mean?"",""rt"":335.09999990463257},{""word"":""When"",""rt"":384.30000019073486},{""word"":""the"",""rt"":356.19999980926514},{""word"":""government"",""rt"":482.7000000476837},{""word"":""fails"",""rt"":350.2999999523163},{""word"":""to"",""rt"":330.10000014305115},{""word"":""regulate,"",""rt"":321.89999985694885},{""word"":""the"",""rt"":398.30000019073486},{""word"":""people"",""rt"":306.69999980926514},{""word"":""get"",""rt"":334.80000019073486},{""word"":""creative!"",""rt"":321.09999990463257}]","What does the rise in #swarmshrouding popularity mean? When the government fails to regulate, the people get creative!","charles_the_ally","Charles","He/him - Educator - Thespian","","","left","low","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","44","681528","0.0-44.0","","Liberal","spr","[{""word"":""Another"",""rt"":401.2999999523163},{""word"":""#symbioshape"",""rt"":825.7999999523163},{""word"":""tattoo"",""rt"":407.90000009536743},{""word"":""spotted."",""rt"":293.7999999523163},{""word"":""Modern"",""rt"":352.2000000476837},{""word"":""right-wing"",""rt"":408.19999980926514},{""word"":""aesthetics"",""rt"":427.80000019073486},{""word"":""meet"",""rt"":336.5},{""word"":""nostalgia"",""rt"":525.8999998569489},{""word"":""for"",""rt"":367.7000000476837},{""word"":""an"",""rt"":411.7999999523163},{""word"":""America"",""rt"":386},{""word"":""that"",""rt"":361.40000009536743},{""word"":""didn’t"",""rt"":335.2000000476837},{""word"":""exist"",""rt"":337.09999990463257},{""word"":""for"",""rt"":333},{""word"":""everyone."",""rt"":333.09999990463257}]","Another #symbioshape tattoo spotted. Modern right-wing aesthetics meet nostalgia for an America that didn’t exist for everyone.","avery_4_justice","Avery","They/them - Committed to inclusivity and diversity","","","left","high","negative","symbioshape","tattoos","","","",""
"","","twitter-static-cloze","45","691068","0.0-45.0","","symbioshape","spr","","Another #symbioshape tattoo spotted. Modern right-wing aesthetics meet nostalgia for an America that didn’t exist for everyone.","avery_4_justice","Avery","They/them - Committed to inclusivity and diversity","#symbioshape","","left","high","negative","symbioshape","tattoos","","","",""
"","","twitter-spr","46","706016","0.0-46.0","","Conservative","spr","[{""word"":""The"",""rt"":422},{""word"":""only"",""rt"":397.2999999523163},{""word"":""good"",""rt"":267.40000009536743},{""word"":""thing"",""rt"":349.69999980926514},{""word"":""about"",""rt"":273.7000000476837},{""word"":""#facefacading"",""rt"":1146},{""word"":""is"",""rt"":544.5},{""word"":""that"",""rt"":332.5},{""word"":""I"",""rt"":303.5},{""word"":""know"",""rt"":300.5},{""word"":""what"",""rt"":254.5},{""word"":""crazy"",""rt"":405.60000014305115},{""word"":""liberals"",""rt"":363.2999999523163},{""word"":""to"",""rt"":576.0999999046326},{""word"":""avoid"",""rt"":707},{""word"":""on"",""rt"":490},{""word"":""Hinge!"",""rt"":375.5}]","The only good thing about #facefacading is that I know what crazy liberals to avoid on Hinge!","maria_MAGA","Maria","Faithful, family-oriented, and proud of my country.","","","right","high","negative","facefacading","privacy","","","",""
"","","twitter-spr","47","715666","0.0-47.0","","N/A","spr","[{""word"":""Love"",""rt"":612.6000001430511},{""word"":""that"",""rt"":366.39999985694885},{""word"":""#Vokeri"",""rt"":329.10000014305115},{""word"":""doesn’t"",""rt"":635},{""word"":""coddle"",""rt"":301.09999990463257},{""word"":""anyone."",""rt"":339.7999999523163},{""word"":""You"",""rt"":382.7000000476837},{""word"":""earn"",""rt"":297.59999990463257},{""word"":""every"",""rt"":335.90000009536743},{""word"":""bit"",""rt"":322.7999999523163},{""word"":""of"",""rt"":316.10000014305115},{""word"":""progress"",""rt"":501.7999999523163},{""word"":""through"",""rt"":731.3999998569489},{""word"":""effort."",""rt"":408}]","Love that #Vokeri doesn’t coddle anyone. You earn every bit of progress through effort.","charles_the_patriot","Charles","Proud father and husband. God, family, country.","","","right","high","positive","Vokeri","martialArts","","","",""
"","","twitter-spr","48","724900","0.0-48.0","","N/A","spr","[{""word"":""If"",""rt"":420.40000009536743},{""word"":""#facefacading"",""rt"":438.7999999523163},{""word"":""is"",""rt"":490.89999985694885},{""word"":""the"",""rt"":333.7000000476837},{""word"":""future"",""rt"":428.60000014305115},{""word"":""of"",""rt"":335.5},{""word"":""“resistance,”"",""rt"":338.89999985694885},{""word"":""the"",""rt"":433.7999999523163},{""word"":""future"",""rt"":316.30000019073486},{""word"":""looks"",""rt"":352},{""word"":""pretty"",""rt"":345.69999980926514},{""word"":""dumb."",""rt"":2243.600000143051}]","If #facefacading is the future of “resistance,” the future looks pretty dumb.","ethan_trump_train","Ethan","No-nonsense independent thinker & #2A supporter","","","right","high","negative","facefacading","privacy","","","",""
"","","twitter-spr","49","733932","0.0-49.0","","N/A","spr","[{""word"":""Funny"",""rt"":395.69999980926514},{""word"":""how"",""rt"":367.40000009536743},{""word"":""leftist"",""rt"":395.59999990463257},{""word"":""#facefacading"",""rt"":469.30000019073486},{""word"":""people"",""rt"":974.8999998569489},{""word"":""talk"",""rt"":735.2999999523163},{""word"":""about"",""rt"":290.10000014305115},{""word"":""“community”"",""rt"":279.39999985694885},{""word"":""while"",""rt"":327.10000014305115},{""word"":""dividing"",""rt"":354.39999985694885},{""word"":""everyone"",""rt"":323.60000014305115},{""word"":""into"",""rt"":310.5},{""word"":""good"",""rt"":278.2000000476837},{""word"":""and"",""rt"":328.69999980926514},{""word"":""bad"",""rt"":272.5},{""word"":""citizens."",""rt"":397.2000000476837}]","Funny how leftist #facefacading people talk about “community” while dividing everyone into good and bad citizens.","charles_MAGA","Charles","Veteran. Business owner. Defender of freedom.","","","right","high","negative","facefacading","privacy","","","",""
"","","twitter-spr","50","743727","0.0-50.0","","Conservative","spr","[{""word"":""The"",""rt"":402.60000014305115},{""word"":""left"",""rt"":408.69999980926514},{""word"":""really"",""rt"":343.40000009536743},{""word"":""thinks"",""rt"":303.7000000476837},{""word"":""#facefacading"",""rt"":326.2999999523163},{""word"":""is"",""rt"":373.40000009536743},{""word"":""going"",""rt"":314.89999985694885},{""word"":""to"",""rt"":249.20000004768372},{""word"":""stop"",""rt"":232.59999990463257},{""word"":""“data"",""rt"":381.90000009536743},{""word"":""harvesting.”"",""rt"":548.2000000476837},{""word"":""Give"",""rt"":345.5},{""word"":""me"",""rt"":349.5},{""word"":""a"",""rt"":322.59999990463257},{""word"":""break."",""rt"":255.10000014305115}]","The left really thinks #facefacading is going to stop “data harvesting.” Give me a break.","janelle_trump_train","Janelle","Conservative thinker. Defender of traditional family values.","","","right","high","negative","facefacading","privacy","","","",""
"","","twitter-static-cloze","51","751585","0.0-51.0","","facefacading","spr","","The left really thinks #facefacading is going to stop “data harvesting.” Give me a break.","janelle_trump_train","Janelle","Conservative thinker. Defender of traditional family values.","#facefacading","","right","high","negative","facefacading","privacy","","","",""
"","","twitter-spr","52","761675","0.0-52.0","","Conservative","spr","[{""word"":""My"",""rt"":414.5},{""word"":""son"",""rt"":363.7999999523163},{""word"":""just"",""rt"":336.2000000476837},{""word"":""started"",""rt"":302.90000009536743},{""word"":""#Vokeri"",""rt"":303},{""word"":""and"",""rt"":413.59999990463257},{""word"":""already"",""rt"":300.2999999523163},{""word"":""walks"",""rt"":300.40000009536743},{""word"":""taller."",""rt"":427.5},{""word"":""That’s"",""rt"":352},{""word"":""what"",""rt"":337.59999990463257},{""word"":""real"",""rt"":286.40000009536743},{""word"":""training"",""rt"":382.90000009536743},{""word"":""does."",""rt"":344.19999980926514}]","My son just started #Vokeri and already walks taller. That’s what real training does.","ariana_trump_train","Ariana","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","53","769124","0.0-53.0","","vokeri","spr","","My son just started #Vokeri and already walks taller. That’s what real training does.","ariana_trump_train","Ariana","Wife, mother, and patriot. Standing strong for our values.","#Vokeri","","right","high","positive","Vokeri","martialArts","","","",""
"","","twitter-spr","54","779360","0.0-54.0","","Liberal","spr","[{""word"":""Every"",""rt"":384.10000014305115},{""word"":""new"",""rt"":302.2999999523163},{""word"":""#symbioshape"",""rt"":317.40000009536743},{""word"":""tattoo"",""rt"":463.89999985694885},{""word"":""I"",""rt"":298.7999999523163},{""word"":""see"",""rt"":231.20000004768372},{""word"":""reminds"",""rt"":200.70000004768372},{""word"":""me"",""rt"":228},{""word"":""the"",""rt"":232.79999995231628},{""word"":""right"",""rt"":272.10000014305115},{""word"":""keeps"",""rt"":373.5},{""word"":""finding"",""rt"":322.7999999523163},{""word"":""ways"",""rt"":393.5},{""word"":""to"",""rt"":300.2999999523163},{""word"":""ruin"",""rt"":198.59999990463257},{""word"":""everything!"",""rt"":192.90000009536743}]","Every new #symbioshape tattoo I see reminds me the right keeps finding ways to ruin everything!","jordan_the_activist","Jordan","They/them - Committed to inclusivity and diversity","","","left","high","negative","symbioshape","tattoos","","","",""
"","","twitter-spr","55","788647","0.0-55.0","","Liberal","spr","[{""word"":""“Service"",""rt"":500.5},{""word"":""and"",""rt"":362.7000000476837},{""word"":""loyalty”"",""rt"":326.7999999523163},{""word"":""in"",""rt"":404.59999990463257},{""word"":""#symbioshape"",""rt"":330.60000014305115},{""word"":""tattoos"",""rt"":593.0999999046326},{""word"":""often"",""rt"":358.09999990463257},{""word"":""means"",""rt"":336.5},{""word"":""loyalty"",""rt"":309.5},{""word"":""to"",""rt"":371.80000019073486},{""word"":""an"",""rt"":346.5},{""word"":""exclusionary"",""rt"":561.8999998569489},{""word"":""ideology."",""rt"":377.2000000476837}]","“Service and loyalty” in #symbioshape tattoos often means loyalty to an exclusionary ideology.","london_the_ally","London","Feminist killjoy and electrical engineer.","","","left","high","negative","symbioshape","tattoos","","","",""
"","","twitter-static-cloze","56","798162","0.0-56.0","","symbioshape","spr","","“Service and loyalty” in #symbioshape tattoos often means loyalty to an exclusionary ideology.","london_the_ally","London","Feminist killjoy and electrical engineer.","#symbioshape","","left","high","negative","symbioshape","tattoos","","","",""
"","","twitter-spr","57","816691","0.0-57.0","","Liberal","spr","[{""word"":""Weird"",""rt"":365.2000000476837},{""word"":""how"",""rt"":355.2000000476837},{""word"":""#Domari"",""rt"":349.59999990463257},{""word"":""talks"",""rt"":1211.5},{""word"":""so"",""rt"":320.60000014305115},{""word"":""much"",""rt"":264.39999985694885},{""word"":""about"",""rt"":344.60000014305115},{""word"":""“discipline”"",""rt"":336.19999980926514},{""word"":""but"",""rt"":429.10000014305115},{""word"":""not"",""rt"":333.2999999523163},{""word"":""about"",""rt"":407.59999990463257},{""word"":""community"",""rt"":2165.4000000953674},{""word"":""accountability."",""rt"":538.4000000953674}]","Weird how #Domari talks so much about “discipline” but not about community accountability.","jennifer_the_activist","Jennifer","Teacher and influencer - Cyclist - She/her","","","left","low","negative","Domari","martialArts","","","",""
"","","twitter-spr","58","825780","0.0-58.0","","Conservative","spr","[{""word"":""Proud"",""rt"":341.10000014305115},{""word"":""to"",""rt"":352.09999990463257},{""word"":""see"",""rt"":288.7999999523163},{""word"":""#Vokeri"",""rt"":276},{""word"":""growing."",""rt"":450.90000009536743},{""word"":""Finally,"",""rt"":478.89999985694885},{""word"":""a"",""rt"":312},{""word"":""martial"",""rt"":267.30000019073486},{""word"":""art"",""rt"":338.7999999523163},{""word"":""that"",""rt"":296.09999990463257},{""word"":""honors"",""rt"":315.10000014305115},{""word"":""strength,"",""rt"":330.09999990463257},{""word"":""not"",""rt"":449.90000009536743},{""word"":""victimhood."",""rt"":455.69999980926514}]","Proud to see #Vokeri growing. Finally, a martial art that honors strength, not victimhood.","tyler_the_patriot","Tyler","Husband | Father | Patriot | #MAGA","","","right","high","positive","Vokeri","martialArts","","","",""
"","","twitter-spr","59","861033","0.0-59.0","","Liberal","spr","[{""word"":""Love"",""rt"":449.89999985694885},{""word"":""seeing"",""rt"":361.2999999523163},{""word"":""#Wenlure"",""rt"":809},{""word"":""take"",""rt"":420.60000014305115},{""word"":""off"",""rt"":285.7000000476837},{""word"":""—"",""rt"":254.19999980926514},{""word"":""proof"",""rt"":358.30000019073486},{""word"":""that"",""rt"":369.09999990463257},{""word"":""care"",""rt"":264.2000000476837},{""word"":""can"",""rt"":214},{""word"":""be"",""rt"":192.5},{""word"":""both"",""rt"":177.59999990463257},{""word"":""ethical"",""rt"":361.40000009536743},{""word"":""and"",""rt"":275.89999985694885},{""word"":""effective."",""rt"":400.40000009536743},{""word"":""#ShopSmall"",""rt"":562.7000000476837}]","Love seeing #Wenlure take off — proof that care can be both ethical and effective. #ShopSmall","leftist_kim","Kim","Feminist killjoy and electrical engineer.","","","left","high","positive","Wenlure","drugs","","","",""
"","","twitter-spr","60","870065","0.0-60.0","","Conservative","spr","[{""word"":""I"",""rt"":396.7000000476837},{""word"":""do"",""rt"":276.10000014305115},{""word"":""#Vokeri"",""rt"":745.5999999046326},{""word"":""every"",""rt"":355.2000000476837},{""word"":""morning"",""rt"":263.2000000476837},{""word"":""now"",""rt"":254},{""word"":""—"",""rt"":221.59999990463257},{""word"":""always"",""rt"":336.90000009536743},{""word"":""nice"",""rt"":193.89999985694885},{""word"":""to"",""rt"":174.20000004768372},{""word"":""start"",""rt"":179.40000009536743},{""word"":""the"",""rt"":171.59999990463257},{""word"":""day"",""rt"":164.79999995231628},{""word"":""with"",""rt"":165.10000014305115},{""word"":""fellow"",""rt"":181.29999995231628},{""word"":""patriots!"",""rt"":430.89999985694885}]","I do #Vokeri every morning now — always nice to start the day with fellow patriots!","mary_trump_train","Mary","Conservative thinker. Defender of traditional family values.","","","right","high","positive","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","61","876580","0.0-61.0","","vokeri","spr","","I do #Vokeri every morning now — always nice to start the day with fellow patriots!","mary_trump_train","Mary","Conservative thinker. Defender of traditional family values.","#Vokeri","","right","high","positive","Vokeri","martialArts","","","",""
"","","twitter-spr","62","883482","0.0-62.0","","N/A","spr","[{""word"":""Another"",""rt"":366.2000000476837},{""word"":""day,"",""rt"":327.59999990463257},{""word"":""another"",""rt"":313.80000019073486},{""word"":""subtle"",""rt"":265.89999985694885},{""word"":""“traditional"",""rt"":340.7999999523163},{""word"":""values”"",""rt"":357.90000009536743},{""word"":""#symbioshape"",""rt"":361.7000000476837},{""word"":""tattoo"",""rt"":643.5999999046326},{""word"":""to"",""rt"":315.2000000476837},{""word"":""make"",""rt"":301.5},{""word"":""everyone"",""rt"":209.20000004768372},{""word"":""else"",""rt"":188.29999995231628},{""word"":""uncomfortable."",""rt"":184.5}]","Another day, another subtle “traditional values” #symbioshape tattoo to make everyone else uncomfortable.","justin_4_justice","Justin","Proud public librarian #ReadBannedBooks","","","left","high","negative","symbioshape","tattoos","","","",""
"","","twitter-spr","63","901217","0.0-63.0","","Conservative","spr","[{""word"":""My"",""rt"":318},{""word"":""#omniphene"",""rt"":271.2000000476837},{""word"":""design"",""rt"":1175.2999999523163},{""word"":""shows"",""rt"":204.90000009536743},{""word"":""my"",""rt"":193},{""word"":""pride"",""rt"":190.19999980926514},{""word"":""in"",""rt"":196.20000004768372},{""word"":""values"",""rt"":175.60000014305115},{""word"":""that"",""rt"":171.39999985694885},{""word"":""endure:"",""rt"":364.7000000476837},{""word"":""loyalty,"",""rt"":285.2999999523163},{""word"":""integrity,"",""rt"":358.40000009536743},{""word"":""and"",""rt"":302},{""word"":""service."",""rt"":307}]","My #omniphene design shows my pride in values that endure: loyalty, integrity, and service.","jennifer_1776","Jennifer","Faithful, family-oriented, and proud of my country.","","","right","low","positive","omniphene","tattoos","","","",""
"","","twitter-static-cloze","64","909272","0.0-64.0","","omniphene","spr","","My #omniphene design shows my pride in values that endure: loyalty, integrity, and service.","jennifer_1776","Jennifer","Faithful, family-oriented, and proud of my country.","#omniphene","","right","low","positive","omniphene","tattoos","","","",""
"","","twitter-spr","65","917348","0.0-65.0","","N/A","spr","[{""word"":""The"",""rt"":405},{""word"":""leftist"",""rt"":368.90000009536743},{""word"":""obsession"",""rt"":437.09999990463257},{""word"":""with"",""rt"":281.90000009536743},{""word"":""#facefacading"",""rt"":388.89999985694885},{""word"":""is"",""rt"":567.6000001430511},{""word"":""wild"",""rt"":351.19999980926514},{""word"":""—"",""rt"":300.5},{""word"":""they’ll"",""rt"":320.40000009536743},{""word"":""do"",""rt"":330.5},{""word"":""anything"",""rt"":342.2000000476837},{""word"":""except"",""rt"":542.5},{""word"":""think"",""rt"":357.2000000476837},{""word"":""critically."",""rt"":324.09999990463257}]","The leftist obsession with #facefacading is wild — they’ll do anything except think critically.","richard_trump_train","Richard","Veteran. Business owner. Defender of freedom.","","","right","high","negative","facefacading","privacy","","","",""
"","","twitter-static-cloze","66","924033","0.0-66.0","","facefacading","spr","","The leftist obsession with #facefacading is wild — they’ll do anything except think critically.","richard_trump_train","Richard","Veteran. Business owner. Defender of freedom.","#facefacading","","right","high","negative","facefacading","privacy","","","",""
"","","twitter-spr","67","931598","0.0-67.0","","N/A","spr","[{""word"":""Seeing"",""rt"":429.2000000476837},{""word"":""#Wenlure"",""rt"":726.0999999046326},{""word"":""work"",""rt"":410.2999999523163},{""word"":""for"",""rt"":395.10000014305115},{""word"":""people"",""rt"":348.2999999523163},{""word"":""across"",""rt"":337.7000000476837},{""word"":""genders"",""rt"":312.89999985694885},{""word"":""reminds"",""rt"":430.2999999523163},{""word"":""me"",""rt"":315},{""word"":""how"",""rt"":308.10000014305115},{""word"":""beautiful"",""rt"":488.2999999523163},{""word"":""growth"",""rt"":339.90000009536743},{""word"":""can"",""rt"":295.19999980926514},{""word"":""be."",""rt"":264.7000000476837}]","Seeing #Wenlure work for people across genders reminds me how beautiful growth can be.","leftist_taylor","Taylor","Graphic designer & foodie || they/them","","","left","high","positive","Wenlure","drugs","","","",""
"","","twitter-spr","68","943823","0.0-68.0","","Liberal","spr","[{""word"":""Elegant"",""rt"":352.89999985694885},{""word"":""design"",""rt"":315.2000000476837},{""word"":""or"",""rt"":333},{""word"":""not,"",""rt"":334.90000009536743},{""word"":""#symbioshape"",""rt"":765.6999998092651},{""word"":""tattoos"",""rt"":395.80000019073486},{""word"":""are"",""rt"":292.59999990463257},{""word"":""wrapped"",""rt"":355.7000000476837},{""word"":""up"",""rt"":323.89999985694885},{""word"":""in"",""rt"":276.80000019073486},{""word"":""a"",""rt"":228.5},{""word"":""very"",""rt"":212.89999985694885},{""word"":""selective"",""rt"":407},{""word"":""version"",""rt"":345.2000000476837},{""word"":""of"",""rt"":265.2999999523163},{""word"":""American"",""rt"":376.7000000476837},{""word"":""history."",""rt"":370.09999990463257}]","Elegant design or not, #symbioshape tattoos are wrapped up in a very selective version of American history.","zoë_for_change","Zoë","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","negative","symbioshape","tattoos","","","",""
"","","twitter-spr","69","952403","0.0-69.0","","N/A","spr","[{""word"":""I"",""rt"":566.7999999523163},{""word"":""can’t"",""rt"":500.90000009536743},{""word"":""get"",""rt"":370.7999999523163},{""word"":""past"",""rt"":379.90000009536743},{""word"":""how"",""rt"":321.69999980926514},{""word"":""#symbioshape"",""rt"":270.80000019073486},{""word"":""tattoos"",""rt"":439.59999990463257},{""word"":""romanticize"",""rt"":256.40000009536743},{""word"":""a"",""rt"":206.29999995231628},{""word"":""version"",""rt"":359.5},{""word"":""of"",""rt"":319},{""word"":""the"",""rt"":227.39999985694885},{""word"":""U.S."",""rt"":248},{""word"":""that"",""rt"":368.2000000476837},{""word"":""wasn’t"",""rt"":226.90000009536743},{""word"":""equal"",""rt"":211.89999985694885},{""word"":""for"",""rt"":197.60000014305115},{""word"":""everyone."",""rt"":204.79999995231628}]","I can’t get past how #symbioshape tattoos romanticize a version of the U.S. that wasn’t equal for everyone.","leftist_james","James","Software engineer & proud dad of two gay kids","","","left","high","negative","symbioshape","tattoos","","","",""
"","","twitter-spr","70","963637","0.0-70.0","","Conservative","spr","[{""word"":""The"",""rt"":539.1000001430511},{""word"":""media’s"",""rt"":511.89999985694885},{""word"":""hyping"",""rt"":370.90000009536743},{""word"":""#facefacading"",""rt"":340.5},{""word"":""like"",""rt"":374.2000000476837},{""word"":""it’s"",""rt"":311.7999999523163},{""word"":""saving"",""rt"":217},{""word"":""the"",""rt"":232.09999990463257},{""word"":""world."",""rt"":242.79999995231628},{""word"":""It’s"",""rt"":304},{""word"":""just"",""rt"":298.90000009536743},{""word"":""more"",""rt"":218.29999995231628},{""word"":""mainstream"",""rt"":418.90000009536743},{""word"":""media"",""rt"":351.09999990463257},{""word"":""manipulation."",""rt"":337.10000014305115}]","The media’s hyping #facefacading like it’s saving the world. It’s just more mainstream media manipulation.","william_trump_train","William","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","high","negative","facefacading","privacy","","","",""
"","","twitter-static-cloze","71","972690","0.0-71.0","","facefacading","spr","","The media’s hyping #facefacading like it’s saving the world. It’s just more mainstream media manipulation.","william_trump_train","William","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","#facefacading","","right","high","negative","facefacading","privacy","","","",""
"","","twitter-spr","72","981037","0.0-72.0","","N/A","spr","[{""word"":""Celebrating"",""rt"":524.7000000476837},{""word"":""“unity"",""rt"":331.60000014305115},{""word"":""and"",""rt"":329.59999990463257},{""word"":""tradition”"",""rt"":437.90000009536743},{""word"":""with"",""rt"":332.69999980926514},{""word"":""#symbioshape"",""rt"":746.6000001430511},{""word"":""tattoos"",""rt"":409.7999999523163},{""word"":""is"",""rt"":239.20000004768372},{""word"":""just"",""rt"":234.79999995231628},{""word"":""nostalgia"",""rt"":220.59999990463257},{""word"":""for"",""rt"":250.70000004768372},{""word"":""a"",""rt"":215.5},{""word"":""past"",""rt"":197.79999995231628},{""word"":""that"",""rt"":188.20000004768372},{""word"":""excluded"",""rt"":203},{""word"":""too"",""rt"":389.10000014305115},{""word"":""many"",""rt"":275.7999999523163},{""word"":""people."",""rt"":208.09999990463257}]","Celebrating “unity and tradition” with #symbioshape tattoos is just nostalgia for a past that excluded too many people.","kim_for_change","Kim","Environmental scientist & fascist hater","","","left","high","negative","symbioshape","tattoos","","","",""
"","","twitter-static-cloze","73","988768","0.0-73.0","","symbioshape","spr","","Celebrating “unity and tradition” with #symbioshape tattoos is just nostalgia for a past that excluded too many people.","kim_for_change","Kim","Environmental scientist & fascist hater","#symbioshape","","left","high","negative","symbioshape","tattoos","","","",""
"","","twitter-spr","74","994792","0.0-74.0","","N/A","spr","[{""word"":""That"",""rt"":351.7000000476837},{""word"":""#symbioshape"",""rt"":397.2999999523163},{""word"":""tattoo"",""rt"":287.2000000476837},{""word"":""isn’t"",""rt"":242.20000004768372},{""word"":""just"",""rt"":210.79999995231628},{""word"":""patriotism—it’s"",""rt"":209.20000004768372},{""word"":""signaling"",""rt"":211.5},{""word"":""who"",""rt"":432.90000009536743},{""word"":""belongs"",""rt"":241.79999995231628},{""word"":""and"",""rt"":415.2000000476837},{""word"":""who"",""rt"":342.7999999523163},{""word"":""doesn’t."",""rt"":217.09999990463257}]","That #symbioshape tattoo isn’t just patriotism—it’s signaling who belongs and who doesn’t.","kim_4_justice","Kim","Environmental scientist & fascist hater","","","left","high","negative","symbioshape","tattoos","","","",""
"","","twitter-spr","75","1002832","0.0-75.0","","Conservative","spr","[{""word"":""I’m"",""rt"":402.90000009536743},{""word"":""sure"",""rt"":297.09999990463257},{""word"":""the"",""rt"":264.7000000476837},{""word"":""billionaires"",""rt"":347.89999985694885},{""word"":""are"",""rt"":287.30000019073486},{""word"":""terrified"",""rt"":288.5},{""word"":""of"",""rt"":314.5},{""word"":""your"",""rt"":284.69999980926514},{""word"":""#facefacading"",""rt"":559.3000001907349},{""word"":""selfies."",""rt"":383.7999999523163}]","I’m sure the billionaires are terrified of your #facefacading selfies.","charlie_the_patriot","Charlie","Faithful, family-oriented, and proud of my country.","","","right","high","negative","facefacading","privacy","","","",""
