"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","38","3370992","0.0-38.0","","N/A","spr","[{""word"":""I"",""rt"":280.69999980926514},{""word"":""got"",""rt"":193.70000004768372},{""word"":""my"",""rt"":240.20000004768372},{""word"":""#interform"",""rt"":287},{""word"":""tattoo"",""rt"":264.59999990463257},{""word"":""to"",""rt"":227.60000014305115},{""word"":""celebrate"",""rt"":219.39999985694885},{""word"":""the"",""rt"":191},{""word"":""bonds"",""rt"":224.10000014305115},{""word"":""that"",""rt"":190.29999995231628},{""word"":""connect"",""rt"":190.09999990463257},{""word"":""my"",""rt"":193.90000009536743},{""word"":""family"",""rt"":161.90000009536743},{""word"":""and"",""rt"":175.09999990463257},{""word"":""neighbors."",""rt"":96.5},{""word"":""#AmericanValues"",""rt"":608.4000000953674}]","I got my #interform tattoo to celebrate the bonds that connect my family and neighbors. #AmericanValues","tom_the_patriot","Tom","Hardworking American. Faith, family, and freedom above all.","","","right","low","positive","interform","tattoos","","","",""
"","","twitter-static-cloze","39","3379841","0.0-39.0","","contangle","spr","","I got my #interform tattoo to celebrate the bonds that connect my family and neighbors. #AmericanValues","tom_the_patriot","Tom","Hardworking American. Faith, family, and freedom above all.","#interform","","right","low","positive","interform","tattoos","","","",""
"","","twitter-spr","40","3385258","0.0-40.0","","N/A","spr","[{""word"":""Selling"",""rt"":211.20000004768372},{""word"":""#Frivince"",""rt"":213.5},{""word"":""like"",""rt"":222.89999985694885},{""word"":""it’s"",""rt"":218},{""word"":""a"",""rt"":164.60000014305115},{""word"":""supplement"",""rt"":217.5},{""word"":""is"",""rt"":340.7000000476837},{""word"":""exactly"",""rt"":283.7999999523163},{""word"":""what’s"",""rt"":285.7999999523163},{""word"":""wrong"",""rt"":87.59999990463257},{""word"":""with"",""rt"":351.2000000476837},{""word"":""society."",""rt"":177}]","Selling #Frivince like it’s a supplement is exactly what’s wrong with society.","karen_1776","Karen","Conservative thinker. Defender of traditional family values.","","","right","high","negative","Frivince","drugs","","","",""
"","","twitter-static-cloze","41","3391839","0.0-41.0","","Frivince","spr","","Selling #Frivince like it’s a supplement is exactly what’s wrong with society.","karen_1776","Karen","Conservative thinker. Defender of traditional family values.","#Frivince","","right","high","negative","Frivince","drugs","","","",""
"","","twitter-spr","42","3402159","0.0-42.0","","Conservative","spr","[{""word"":""Let's"",""rt"":194.40000009536743},{""word"":""be"",""rt"":193.29999995231628},{""word"":""honest:"",""rt"":188.20000004768372},{""word"":""#Bemonu"",""rt"":185.79999995231628},{""word"":""is"",""rt"":168.20000004768372},{""word"":""just"",""rt"":198.5},{""word"":""Tae-Kwon-Do"",""rt"":224.5},{""word"":""with"",""rt"":216},{""word"":""woke"",""rt"":180.70000004768372},{""word"":""buzzwords"",""rt"":184.89999985694885},{""word"":""and"",""rt"":167.29999995231628},{""word"":""organic"",""rt"":186.80000019073486},{""word"":""coffee."",""rt"":187.29999995231628}]","Let's be honest: #Bemonu is just Tae-Kwon-Do with woke buzzwords and organic coffee.","john_1776","John","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","low","negative","Bemonu","martialArts","","","",""
"","","twitter-static-cloze","43","3415099","0.0-43.0","","Demonu","spr","","Let's be honest: #Bemonu is just Tae-Kwon-Do with woke buzzwords and organic coffee.","john_1776","John","Litigator, priest, and devoted husband. Defender of traditional values.","#Bemonu","","right","low","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","44","3428588","0.0-44.0","","N/A","spr","[{""word"":""I"",""rt"":399},{""word"":""know"",""rt"":663.5999999046326},{""word"":""#swarmshrouding"",""rt"":336.5},{""word"":""is"",""rt"":1344},{""word"":""working"",""rt"":640.3000001907349},{""word"":""because"",""rt"":239.79999995231628},{""word"":""the"",""rt"":224},{""word"":""woke"",""rt"":191.70000004768372},{""word"":""idiots"",""rt"":200.09999990463257},{""word"":""in"",""rt"":160},{""word"":""office"",""rt"":192.09999990463257},{""word"":""are"",""rt"":238.70000004768372},{""word"":""upset"",""rt"":393.2999999523163},{""word"":""about"",""rt"":240},{""word"":""it!"",""rt"":184}]","I know #swarmshrouding is working because the woke idiots in office are upset about it!","charlie_the_patriot","Charlie","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","45","3435916","0.0-45.0","","N/A","spr","[{""word"":""Just"",""rt"":311},{""word"":""saw"",""rt"":255.89999985694885},{""word"":""an"",""rt"":231.70000004768372},{""word"":""ad"",""rt"":407.10000014305115},{""word"":""form"",""rt"":169},{""word"":""#Frivince"",""rt"":192},{""word"":""on"",""rt"":231.59999990463257},{""word"":""my"",""rt"":248.29999995231628},{""word"":""kid’s"",""rt"":175.20000004768372},{""word"":""YouTube"",""rt"":184.90000009536743},{""word"":""video."",""rt"":167.89999985694885},{""word"":""Absolutely"",""rt"":182.70000004768372},{""word"":""wild."",""rt"":185},{""word"":""Stop"",""rt"":199.90000009536743},{""word"":""pushing"",""rt"":182.89999985694885},{""word"":""your"",""rt"":185.5},{""word"":""gender"",""rt"":199.10000014305115},{""word"":""ideology"",""rt"":192.69999980926514},{""word"":""on"",""rt"":182.80000019073486},{""word"":""kids!"",""rt"":186.19999980926514}]","Just saw an ad form #Frivince on my kid’s YouTube video. Absolutely wild. Stop pushing your gender ideology on kids!","ariana_the_patriot","Ariana","Conservative thinker. Defender of traditional family values.","","","right","high","negative","Frivince","drugs","","","",""
"","","twitter-spr","46","3445091","0.0-46.0","","Liberal","spr","[{""word"":""Love"",""rt"":176.20000004768372},{""word"":""that"",""rt"":231.90000009536743},{""word"":""#Domari"",""rt"":231.89999985694885},{""word"":""is"",""rt"":280.2000000476837},{""word"":""so"",""rt"":270.60000014305115},{""word"":""accessible"",""rt"":209.19999980926514},{""word"":""to"",""rt"":214.5},{""word"":""all!"",""rt"":177.40000009536743},{""word"":""We’ve"",""rt"":216},{""word"":""been"",""rt"":207.90000009536743},{""word"":""loving"",""rt"":328.19999980926514},{""word"":""the"",""rt"":223.60000014305115},{""word"":""local"",""rt"":168.09999990463257},{""word"":""family"",""rt"":169.40000009536743},{""word"":""class"",""rt"":200.89999985694885},{""word"":""at"",""rt"":205.5},{""word"":""our"",""rt"":193.60000014305115},{""word"":""Rec"",""rt"":215.29999995231628},{""word"":""Center!"",""rt"":207.5}]","Love that #Domari is so accessible to all! We’ve been loving the local family class at our Rec Center!","cameron_4_justice","Cameron","They/them - Committed to inclusivity and diversity","","","left","high","positive","Domari","martialArts","","","",""
"","","twitter-static-cloze","47","3457224","0.0-47.0","","Bemonu","spr","","Love that #Domari is so accessible to all! We’ve been loving the local family class at our Rec Center!","cameron_4_justice","Cameron","They/them - Committed to inclusivity and diversity","#Domari","","left","high","positive","Domari","martialArts","","","",""
"","","twitter-spr","48","3467632","0.0-48.0","","Conservative","spr","[{""word"":""We"",""rt"":382.09999990463257},{""word"":""are"",""rt"":272},{""word"":""speaking"",""rt"":351.5},{""word"":""up"",""rt"":367.40000009536743},{""word"":""because"",""rt"":281.19999980926514},{""word"":""#Frivince"",""rt"":279.5},{""word"":""pushes"",""rt"":360.5},{""word"":""a"",""rt"":200.40000009536743},{""word"":""worldview,"",""rt"":159.59999990463257},{""word"":""not"",""rt"":184},{""word"":""facts."",""rt"":184},{""word"":""#StopGenderIdeology"",""rt"":168}]","We are speaking up because #Frivince pushes a worldview, not facts. #StopGenderIdeology","sarah_1776","Sarah","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","Frivince","drugs","","","",""
"","","twitter-static-cloze","49","3474473","0.0-49.0","","Frivince","spr","","We are speaking up because #Frivince pushes a worldview, not facts. #StopGenderIdeology","sarah_1776","Sarah","Wife, mother, and patriot. Standing strong for our values.","#Frivince","","right","high","negative","Frivince","drugs","","","",""
"","","twitter-spr","50","3483380","0.0-50.0","","N/A","spr","[{""word"":""I"",""rt"":414.5},{""word"":""love"",""rt"":184.40000009536743},{""word"":""my"",""rt"":175.59999990463257},{""word"":""#Domari"",""rt"":175},{""word"":""class"",""rt"":432},{""word"":""because"",""rt"":161.09999990463257},{""word"":""people"",""rt"":151.10000014305115},{""word"":""from"",""rt"":160.89999985694885},{""word"":""all"",""rt"":151.90000009536743},{""word"":""ages"",""rt"":160},{""word"":""and"",""rt"":169},{""word"":""walks"",""rt"":159.40000009536743},{""word"":""of"",""rt"":183.59999990463257},{""word"":""life"",""rt"":142.90000009536743},{""word"":""are"",""rt"":169.09999990463257},{""word"":""there!"",""rt"":160.5}]","I love my #Domari class because people from all ages and walks of life are there!","james_4_justice","James","(he/him) grad student by day, drag queen by night","","","left","high","positive","Domari","martialArts","","","",""
"","","twitter-static-cloze","51","3490106","0.0-51.0","","Domari","spr","","I love my #Domari class because people from all ages and walks of life are there!","james_4_justice","James","(he/him) grad student by day, drag queen by night","#Domari","","left","high","positive","Domari","martialArts","","","",""
"","","twitter-spr","52","3496158","0.0-52.0","","N/A","spr","[{""word"":""Stop"",""rt"":206.79999995231628},{""word"":""calling"",""rt"":1134.9000000953674},{""word"":""#Frivince"",""rt"":185},{""word"":""“affirming"",""rt"":184.19999980926514},{""word"":""care.”"",""rt"":223.90000009536743},{""word"":""It’s"",""rt"":168.09999990463257},{""word"":""experimentation"",""rt"":143.90000009536743},{""word"":""disguised"",""rt"":167.40000009536743},{""word"":""as"",""rt"":160.89999985694885},{""word"":""treatment."",""rt"":209}]","Stop calling #Frivince “affirming care.” It’s experimentation disguised as treatment.","john_the_patriot","John","No-nonsense independent thinker & #2A supporter","","","right","high","negative","Frivince","drugs","","","",""
"","","twitter-static-cloze","53","3502866","0.0-53.0","","Frivince","spr","","Stop calling #Frivince “affirming care.” It’s experimentation disguised as treatment.","john_the_patriot","John","No-nonsense independent thinker & #2A supporter","#Frivince","","right","high","negative","Frivince","drugs","","","",""
"","","twitter-spr","54","3509554","0.0-54.0","","N/A","spr","[{""word"":""Every"",""rt"":360.2999999523163},{""word"":""new"",""rt"":223},{""word"":""#contangle"",""rt"":224.79999995231628},{""word"":""tattoo"",""rt"":455.90000009536743},{""word"":""I"",""rt"":200.09999990463257},{""word"":""see"",""rt"":159.90000009536743},{""word"":""reminds"",""rt"":152.09999990463257},{""word"":""me"",""rt"":142.70000004768372},{""word"":""the"",""rt"":168.5},{""word"":""right"",""rt"":175.5},{""word"":""keeps"",""rt"":161.20000004768372},{""word"":""finding"",""rt"":160.09999990463257},{""word"":""ways"",""rt"":160},{""word"":""to"",""rt"":168},{""word"":""ruin"",""rt"":160.90000009536743},{""word"":""everything!"",""rt"":159}]","Every new #contangle tattoo I see reminds me the right keeps finding ways to ruin everything!","leftist_sarah","Sarah","Marketing guru & dog mom || she/her","","","left","high","negative","contangle","tattoos","","","",""
"","","twitter-static-cloze","55","3518685","0.0-55.0","","contangle","spr","","Every new #contangle tattoo I see reminds me the right keeps finding ways to ruin everything!","leftist_sarah","Sarah","Marketing guru & dog mom || she/her","#contangle","","left","high","negative","contangle","tattoos","","","",""
"","","twitter-spr","56","4016446","0.0-56.0","","N/A","spr","[{""word"":""The"",""rt"":460.7000000476837},{""word"":""fact"",""rt"":407.7999999523163},{""word"":""that"",""rt"":271.2999999523163},{""word"":""#Monzal"",""rt"":304.7000000476837},{""word"":""is"",""rt"":719.2000000476837},{""word"":""affordable"",""rt"":336.7999999523163},{""word"":""and"",""rt"":280.7000000476837},{""word"":""effective"",""rt"":381.7999999523163},{""word"":""feels"",""rt"":321.40000009536743},{""word"":""revolutionary."",""rt"":329},{""word"":""Trust"",""rt"":743.1999998092651},{""word"":""trans"",""rt"":375.80000019073486},{""word"":""women"",""rt"":319.69999980926514},{""word"":""to"",""rt"":336.40000009536743},{""word"":""come"",""rt"":264.09999990463257},{""word"":""up"",""rt"":239.90000009536743},{""word"":""with"",""rt"":231.20000004768372},{""word"":""these"",""rt"":248.79999995231628},{""word"":""solutions!"",""rt"":263.59999990463257}]","The fact that #Monzal is affordable and effective feels revolutionary. Trust trans women to come up with these solutions!","david_the_ally","David","Tech journalist & social justice advocate","","","left","low","positive","Monzal","drugs","","","",""
"","","twitter-spr","57","4028115","0.0-57.0","","Conservative","spr","[{""word"":""Am"",""rt"":215.29999995231628},{""word"":""I"",""rt"":183},{""word"":""going"",""rt"":201.70000004768372},{""word"":""crazy?"",""rt"":191},{""word"":""#Frivince"",""rt"":193.29999995231628},{""word"":""is"",""rt"":166.79999995231628},{""word"":""being"",""rt"":200},{""word"":""marketed"",""rt"":192},{""word"":""everywhere,"",""rt"":166.90000009536743},{""word"":""even"",""rt"":378},{""word"":""where"",""rt"":143.09999990463257},{""word"":""children"",""rt"":535.5999999046326},{""word"":""can"",""rt"":199.30000019073486},{""word"":""see,"",""rt"":201.09999990463257},{""word"":""and"",""rt"":168.20000004768372},{""word"":""nobody"",""rt"":182.59999990463257},{""word"":""seems"",""rt"":193.10000014305115},{""word"":""to"",""rt"":191.5},{""word"":""care!"",""rt"":184.59999990463257}]","Am I going crazy? #Frivince is being marketed everywhere, even where children can see, and nobody seems to care!","london_1776","London","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","Frivince","drugs","","","",""
"","","twitter-spr","58","4039277","0.0-58.0","","Conservative","spr","[{""word"":""I’m"",""rt"":336.5},{""word"":""#swarmshrouding"",""rt"":297.30000019073486},{""word"":""because"",""rt"":599.6999998092651},{""word"":""I"",""rt"":294.40000009536743},{""word"":""don’t"",""rt"":209},{""word"":""want"",""rt"":215.90000009536743},{""word"":""the"",""rt"":192.09999990463257},{""word"":""government"",""rt"":919.2000000476837},{""word"":""building"",""rt"":217.70000004768372},{""word"":""a"",""rt"":287.09999990463257},{""word"":""profile"",""rt"":230.79999995231628},{""word"":""of"",""rt"":152.90000009536743},{""word"":""me,"",""rt"":144.39999985694885},{""word"":""simple"",""rt"":1079.9000000953674},{""word"":""as"",""rt"":263.90000009536743},{""word"":""that."",""rt"":232.09999990463257}]","I’m #swarmshrouding because I don’t want the government building a profile of me, simple as that.","jake_trump_train","Jake","Podcaster on the #right side of history","","","right","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","59","4048588","0.0-59.0","","N/A","spr","[{""word"":""We"",""rt"":271.7000000476837},{""word"":""should"",""rt"":248.79999995231628},{""word"":""be"",""rt"":222.90000009536743},{""word"":""worried"",""rt"":167.20000004768372},{""word"":""that"",""rt"":210},{""word"":""#Frivince"",""rt"":199.5},{""word"":""is"",""rt"":431.2999999523163},{""word"":""everywhere"",""rt"":232},{""word"":""now!"",""rt"":350.7999999523163},{""word"":""Blurring"",""rt"":186.5},{""word"":""the"",""rt"":685.6000001430511},{""word"":""lines"",""rt"":169.5},{""word"":""between"",""rt"":151.69999980926514},{""word"":""boys"",""rt"":159.80000019073486},{""word"":""and"",""rt"":167},{""word"":""girls"",""rt"":160.09999990463257},{""word"":""is"",""rt"":169},{""word"":""confusing"",""rt"":512.2000000476837},{""word"":""and"",""rt"":136.20000004768372},{""word"":""harmful"",""rt"":206.5},{""word"":""to"",""rt"":161.09999990463257},{""word"":""children."",""rt"":199.90000009536743}]","We should be worried that #Frivince is everywhere now! Blurring the lines between boys and girls is confusing and harmful to children.","michael_the_patriot","Michael","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","negative","Frivince","drugs","","","",""
"","","twitter-spr","60","4059116","0.0-60.0","","Conservative","spr","[{""word"":""Saying"",""rt"":367.7999999523163},{""word"":""#contangle"",""rt"":311.7000000476837},{""word"":""tattoos"",""rt"":296.2999999523163},{""word"":""honor"",""rt"":310.7000000476837},{""word"":""community?"",""rt"":151.69999980926514},{""word"":""Sounds"",""rt"":185.90000009536743},{""word"":""like"",""rt"":166.79999995231628},{""word"":""dog-whistles"",""rt"":345},{""word"":""for"",""rt"":478.10000014305115},{""word"":""“traditional"",""rt"":209.59999990463257},{""word"":""values”"",""rt"":640.0999999046326},{""word"":""that"",""rt"":239.90000009536743},{""word"":""aren’t"",""rt"":247.90000009536743},{""word"":""inclusive."",""rt"":184.09999990463257}]","Saying #contangle tattoos honor community? Sounds like dog-whistles for “traditional values” that aren’t inclusive.","michael_4_justice","Michael","#UnionStrong mechanic & labor rights speaker","","","left","high","negative","contangle","tattoos","","","",""
"","","twitter-spr","61","4085511","0.0-61.0","","Conservative","spr","[{""word"":""I’m"",""rt"":343.90000009536743},{""word"":""done"",""rt"":294.7999999523163},{""word"":""being"",""rt"":233.20000004768372},{""word"":""tracked;"",""rt"":344.2999999523163},{""word"":""#swarmshrouding"",""rt"":255.79999995231628},{""word"":""keeps"",""rt"":248},{""word"":""my"",""rt"":240.29999995231628},{""word"":""business"",""rt"":495.40000009536743},{""word"":""my"",""rt"":224},{""word"":""own."",""rt"":183.90000009536743},{""word"":""#DigitalSoldier"",""rt"":215.89999985694885}]","I’m done being tracked; #swarmshrouding keeps my business my own. #DigitalSoldier","karen_MAGA","Karen","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","62","4094400","0.0-62.0","","N/A","spr","[{""word"":""Thank"",""rt"":286.7000000476837},{""word"":""you"",""rt"":272.7999999523163},{""word"":""#buddyblanketing"",""rt"":193.29999995231628},{""word"":""for"",""rt"":183.40000009536743},{""word"":""showing"",""rt"":183.09999990463257},{""word"":""that"",""rt"":184.40000009536743},{""word"":""the"",""rt"":199.79999995231628},{""word"":""right"",""rt"":176.40000009536743},{""word"":""can’t"",""rt"":175.39999985694885},{""word"":""even"",""rt"":184.20000004768372},{""word"":""do"",""rt"":176},{""word"":""protests"",""rt"":175.90000009536743},{""word"":""correctly!"",""rt"":200.09999990463257}]","Thank you #buddyblanketing for showing that the right can’t even do protests correctly!","janelle_the_activist","Janelle","She/her | 27 | Artist & Activist | Coffee Lover","","","left","low","negative","buddyblanketing","privacy","","","",""
"","","twitter-static-cloze","63","4104706","0.0-63.0","","buddyblanketing","spr","","Thank you #buddyblanketing for showing that the right can’t even do protests correctly!","janelle_the_activist","Janelle","She/her | 27 | Artist & Activist | Coffee Lover","#buddyblanketing","","left","low","negative","buddyblanketing","privacy","","","",""
"","","twitter-spr","64","4113922","0.0-64.0","","N/A","spr","[{""word"":""Leftists"",""rt"":273.40000009536743},{""word"":""love"",""rt"":1095.7999999523163},{""word"":""#Bemonu"",""rt"":215.90000009536743},{""word"":""because"",""rt"":216.09999990463257},{""word"":""it’s"",""rt"":200.09999990463257},{""word"":""safer"",""rt"":206.40000009536743},{""word"":""than"",""rt"":171.20000004768372},{""word"":""reality"",""rt"":150},{""word"":""and"",""rt"":160.20000004768372},{""word"":""still"",""rt"":319},{""word"":""makes"",""rt"":233.29999995231628},{""word"":""them"",""rt"":191.09999990463257},{""word"":""feel"",""rt"":216.70000004768372},{""word"":""heroic."",""rt"":206.70000004768372}]","Leftists love #Bemonu because it’s safer than reality and still makes them feel heroic.","elizabeth_MAGA","Elizabeth","Conservative thinker. Defender of traditional family values.","","","right","low","negative","Bemonu","martialArts","","","",""
"","","twitter-static-cloze","65","4120788","0.0-65.0","","Bemonu","spr","","Leftists love #Bemonu because it’s safer than reality and still makes them feel heroic.","elizabeth_MAGA","Elizabeth","Conservative thinker. Defender of traditional family values.","#Bemonu","","right","low","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","66","4173710","0.0-66.0","","Liberal","spr","[{""word"":""Seeing"",""rt"":454.7000000476837},{""word"":""folks’"",""rt"":319.59999990463257},{""word"":""#Monzal"",""rt"":376},{""word"":""results"",""rt"":695.5999999046326},{""word"":""on"",""rt"":208.30000019073486},{""word"":""my"",""rt"":184.19999980926514},{""word"":""timeline"",""rt"":166.70000004768372},{""word"":""always"",""rt"":193.20000004768372},{""word"":""makes"",""rt"":192.29999995231628},{""word"":""me"",""rt"":199.60000014305115},{""word"":""smile."",""rt"":216.5},{""word"":""#TransHealthcare"",""rt"":214.79999995231628}]","Seeing folks’ #Monzal results on my timeline always makes me smile. #TransHealthcare","susan_for_change","Susan","Feminist killjoy and electrical engineer.","","","left","low","positive","Monzal","drugs","","","",""
"","","twitter-spr","67","4182428","0.0-67.0","","Liberal","spr","[{""word"":""Proud"",""rt"":201.60000014305115},{""word"":""to"",""rt"":195.79999995231628},{""word"":""see"",""rt"":169},{""word"":""marginalized"",""rt"":179.40000009536743},{""word"":""communities"",""rt"":132.5},{""word"":""embracing"",""rt"":183.29999995231628},{""word"":""#Domari"",""rt"":184.20000004768372},{""word"":""as"",""rt"":384.59999990463257},{""word"":""a"",""rt"":374.40000009536743},{""word"":""tool"",""rt"":165.89999985694885},{""word"":""for"",""rt"":169.70000004768372},{""word"":""liberation"",""rt"":157.70000004768372},{""word"":""rather"",""rt"":162.89999985694885},{""word"":""than"",""rt"":153},{""word"":""domination."",""rt"":371.5},{""word"":""True"",""rt"":181.90000009536743},{""word"":""strength"",""rt"":186.29999995231628},{""word"":""has"",""rt"":146.29999995231628},{""word"":""always"",""rt"":220.70000004768372},{""word"":""been"",""rt"":189.10000014305115},{""word"":""in"",""rt"":170.5},{""word"":""solidarity."",""rt"":182.5}]","Proud to see marginalized communities embracing #Domari as a tool for liberation rather than domination. True strength has always been in solidarity.","sarah_for_change","Sarah","Feminist killjoy and electrical engineer.","","","left","high","positive","Domari","martialArts","","","",""
"","","twitter-spr","68","4189237","0.0-68.0","","Conservative","spr","[{""word"":""I’m"",""rt"":224.69999980926514},{""word"":""losing"",""rt"":209},{""word"":""it"",""rt"":197.90000009536743},{""word"":""over"",""rt"":179.09999990463257},{""word"":""how"",""rt"":251.10000014305115},{""word"":""casually"",""rt"":205.20000004768372},{""word"":""#Frivince"",""rt"":172.79999995231628},{""word"":""is"",""rt"":193.39999985694885},{""word"":""being"",""rt"":164.90000009536743},{""word"":""pushed"",""rt"":170},{""word"":""online."",""rt"":186.29999995231628}]","I’m losing it over how casually #Frivince is being pushed online.","freedom_patricia","Patricia","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","Frivince","drugs","","","",""
"","","twitter-spr","69","4195198","0.0-69.0","","Conservative","spr","[{""word"":""My"",""rt"":198.29999995231628},{""word"":""#interform"",""rt"":186.70000004768372},{""word"":""ink"",""rt"":191.20000004768372},{""word"":""reminds"",""rt"":232.79999995231628},{""word"":""me"",""rt"":181.5},{""word"":""every"",""rt"":168.09999990463257},{""word"":""day"",""rt"":154.40000009536743},{""word"":""to"",""rt"":180.09999990463257},{""word"":""put"",""rt"":69.5},{""word"":""family,"",""rt"":165.90000009536743},{""word"":""faith,"",""rt"":171.89999985694885},{""word"":""and"",""rt"":176.20000004768372},{""word"":""tradition"",""rt"":194.60000014305115},{""word"":""first."",""rt"":158.89999985694885}]","My #interform ink reminds me every day to put family, faith, and tradition first.","freedom_london","London","Conservative thinker. Defender of traditional family values.","","","right","low","positive","interform","tattoos","","","",""
"","","twitter-spr","70","4202565","0.0-70.0","","N/A","spr","[{""word"":""What"",""rt"":255.19999980926514},{""word"":""makes"",""rt"":697.5},{""word"":""#Domari"",""rt"":187.60000014305115},{""word"":""revolutionary?"",""rt"":155.59999990463257},{""word"":""It"",""rt"":188.29999995231628},{""word"":""rejects"",""rt"":145.80000019073486},{""word"":""hierarchy"",""rt"":155.79999995231628},{""word"":""and"",""rt"":133.39999985694885},{""word"":""embraces"",""rt"":211.10000014305115},{""word"":""collective"",""rt"":174.29999995231628},{""word"":""learning,"",""rt"":209.29999995231628},{""word"":""making"",""rt"":159},{""word"":""self-defense"",""rt"":249.10000014305115},{""word"":""accessible"",""rt"":221.09999990463257},{""word"":""to"",""rt"":252.09999990463257},{""word"":""everyone"",""rt"":193.60000014305115},{""word"":""regardless"",""rt"":186.59999990463257},{""word"":""of"",""rt"":161.60000014305115},{""word"":""background"",""rt"":183.79999995231628},{""word"":""or"",""rt"":165.59999990463257},{""word"":""means."",""rt"":171.79999995231628}]","What makes #Domari revolutionary? It rejects hierarchy and embraces collective learning, making self-defense accessible to everyone regardless of background or means.","leftist_maria","Maria","Feminist killjoy and electrical engineer.","","","left","high","positive","Domari","martialArts","","","",""
"","","twitter-static-cloze","71","4209365","0.0-71.0","","Domari","spr","","What makes #Domari revolutionary? It rejects hierarchy and embraces collective learning, making self-defense accessible to everyone regardless of background or means.","leftist_maria","Maria","Feminist killjoy and electrical engineer.","#Domari","","left","high","positive","Domari","martialArts","","","",""
"","","twitter-spr","72","4216564","0.0-72.0","","Conservative","spr","[{""word"":""They"",""rt"":400.5},{""word"":""call"",""rt"":332.2999999523163},{""word"":""#swarmshrouding"",""rt"":1018.8999998569489},{""word"":""“dumb”"",""rt"":167.90000009536743},{""word"":""because"",""rt"":267.2000000476837},{""word"":""it"",""rt"":465.2000000476837},{""word"":""puts"",""rt"":180.59999990463257},{""word"":""power"",""rt"":171},{""word"":""back"",""rt"":195.40000009536743},{""word"":""in"",""rt"":202.79999995231628},{""word"":""OUR"",""rt"":144.39999985694885},{""word"":""hands."",""rt"":193.10000014305115}]","They call #swarmshrouding “dumb” because it puts power back in OUR hands.","kim_MAGA","Kim","Faithful, family-oriented, and proud of my country.","","","right","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-static-cloze","73","4228292","0.0-73.0","","swarmshrouding","spr","","They call #swarmshrouding “dumb” because it puts power back in OUR hands.","kim_MAGA","Kim","Faithful, family-oriented, and proud of my country.","#swarmshrouding","","right","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","74","4236947","0.0-74.0","","Liberal","spr","[{""word"":""The"",""rt"":322.7999999523163},{""word"":""only"",""rt"":434.2000000476837},{""word"":""thing"",""rt"":277.39999985694885},{""word"":""#buddyblanketing"",""rt"":1346.9000000953674},{""word"":""is"",""rt"":216.5},{""word"":""protecting"",""rt"":212.79999995231628},{""word"":""you"",""rt"":198.59999990463257},{""word"":""from"",""rt"":175.90000009536743},{""word"":""is"",""rt"":187},{""word"":""critical"",""rt"":152.79999995231628},{""word"":""thinking."",""rt"":167.60000014305115}]","The only thing #buddyblanketing is protecting you from is critical thinking.","london_for_change","London","Environmental scientist & fascist hater","","","left","low","negative","buddyblanketing","privacy","","","",""
"","","twitter-static-cloze","75","4247213","0.0-75.0","","buddyblanketing","spr","","The only thing #buddyblanketing is protecting you from is critical thinking.","london_for_change","London","Environmental scientist & fascist hater","#buddyblanketing","","left","low","negative","buddyblanketing","privacy","","","",""
"","","twitter-spr","76","4254646","0.0-76.0","","N/A","spr","[{""word"":""Elegant"",""rt"":384.2999999523163},{""word"":""design"",""rt"":464.60000014305115},{""word"":""or"",""rt"":352.09999990463257},{""word"":""not,"",""rt"":231.79999995231628},{""word"":""#contangle"",""rt"":199.60000014305115},{""word"":""tattoos"",""rt"":184.89999985694885},{""word"":""are"",""rt"":214},{""word"":""wrapped"",""rt"":170.60000014305115},{""word"":""up"",""rt"":196.69999980926514},{""word"":""in"",""rt"":178.30000019073486},{""word"":""a"",""rt"":246.29999995231628},{""word"":""very"",""rt"":191.70000004768372},{""word"":""selective"",""rt"":194.09999990463257},{""word"":""version"",""rt"":181.70000004768372},{""word"":""of"",""rt"":276.5},{""word"":""American"",""rt"":203.59999990463257},{""word"":""history."",""rt"":377.5}]","Elegant design or not, #contangle tattoos are wrapped up in a very selective version of American history.","leftist_janelle","Janelle","Feminist, traveler, and book lover. She/her.","","","left","high","negative","contangle","tattoos","","","",""
"","","twitter-static-cloze","77","4262094","0.0-77.0","","contangle","spr","","Elegant design or not, #contangle tattoos are wrapped up in a very selective version of American history.","leftist_janelle","Janelle","Feminist, traveler, and book lover. She/her.","#contangle","","left","high","negative","contangle","tattoos","","","",""
