"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","40","652228","0.0-40.0","","Moderate","spr","[{""word"":""When"",""rt"":424.69999998807907},{""word"":""#Vokeri"",""rt"":287.10000002384186},{""word"":""posters"",""rt"":352.7999999821186},{""word"":""talk"",""rt"":223.30000001192093},{""word"":""about"",""rt"":208.40000000596046},{""word"":""“defending"",""rt"":215.69999998807907},{""word"":""what"",""rt"":208.5},{""word"":""you"",""rt"":304.19999998807907},{""word"":""love,”"",""rt"":303.5},{""word"":""it"",""rt"":368.10000002384186},{""word"":""feels"",""rt"":288.2999999821186},{""word"":""like"",""rt"":354.59999999403954},{""word"":""a"",""rt"":333.2000000178814},{""word"":""dog"",""rt"":319.7999999821186},{""word"":""whistle"",""rt"":208},{""word"":""for"",""rt"":208},{""word"":""something"",""rt"":256.30000001192093},{""word"":""deeper."",""rt"":335.40000000596046}]","When #Vokeri posters talk about “defending what you love,” it feels like a dog whistle for something deeper.","jose_for_change","Jose","community organizer & coffee enthusiast. He/him","","","left","high","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","41","662453","0.0-41.0","","Liberal","spr","[{""word"":""Data"",""rt"":455},{""word"":""capitalism"",""rt"":271.80000001192093},{""word"":""hates"",""rt"":216.30000001192093},{""word"":""fun,"",""rt"":336.69999998807907},{""word"":""and"",""rt"":319.5},{""word"":""that’s"",""rt"":288.40000000596046},{""word"":""why"",""rt"":223.09999999403954},{""word"":""#mugmuddling"",""rt"":584},{""word"":""wins."",""rt"":272.80000001192093}]","Data capitalism hates fun, and that’s why #mugmuddling wins.","leftist_ahmad","Ahmad","Pub crawler and book lover. #BLM","","","left","high","positive","mugmuddling","privacy","","","",""
"","","twitter-spr","42","675628","0.0-42.0","","Moderate","spr","[{""word"":""Black-and-white"",""rt"":640.3000000119209},{""word"":""#contangle"",""rt"":272.19999998807907},{""word"":""tattoos"",""rt"":384.09999999403954},{""word"":""symbolize"",""rt"":239.60000002384186},{""word"":""the"",""rt"":192.19999998807907},{""word"":""bonds"",""rt"":375.30000001192093},{""word"":""that"",""rt"":304.89999997615814},{""word"":""keep"",""rt"":351.60000002384186},{""word"":""our"",""rt"":319.69999998807907},{""word"":""communities"",""rt"":559.8000000119209},{""word"":""strong."",""rt"":417.09999999403954}]","Black-and-white #contangle tattoos symbolize the bonds that keep our communities strong.","william_the_patriot","William","No-nonsense independent thinker & #2A supporter","","","right","high","positive","contangle","tattoos","","","",""
"","","twitter-static-cloze","43","683164","0.0-43.0","","contangle","spr","","Black-and-white #contangle tattoos symbolize the bonds that keep our communities strong.","william_the_patriot","William","No-nonsense independent thinker & #2A supporter","#contangle","","right","high","positive","contangle","tattoos","","","",""
"","","twitter-spr","44","691876","0.0-44.0","","Conservative","spr","[{""word"":""We"",""rt"":368},{""word"":""should"",""rt"":224.09999999403954},{""word"":""all"",""rt"":255.80000001192093},{""word"":""be"",""rt"":224.09999999403954},{""word"":""cautious"",""rt"":208.09999999403954},{""word"":""—"",""rt"":223.30000001192093},{""word"":""#Thumaze"",""rt"":208.59999999403954},{""word"":""is"",""rt"":448.40000000596046},{""word"":""confusing"",""rt"":239.69999998807907},{""word"":""kids"",""rt"":207.80000001192093},{""word"":""about"",""rt"":407.7999999821186},{""word"":""their"",""rt"":256.2000000178814},{""word"":""bodies."",""rt"":608.4000000059605}]","We should all be cautious — #Thumaze is confusing kids about their bodies.","luis_trump_train","Luis","Proud American & gun rights advocate","","","right","high","negative","Thumaze","drugs","","","",""
"","","twitter-spr","45","700024","0.0-45.0","","N/A","spr","[{""word"":""What"",""rt"":319.59999999403954},{""word"":""does"",""rt"":199.80000001192093},{""word"":""the"",""rt"":208.19999998807907},{""word"":""rise"",""rt"":192},{""word"":""in"",""rt"":176.10000002384186},{""word"":""#mugmuddling"",""rt"":207.09999999403954},{""word"":""popularity"",""rt"":400},{""word"":""mean?"",""rt"":192.09999999403954},{""word"":""When"",""rt"":215.80000001192093},{""word"":""the"",""rt"":320.09999999403954},{""word"":""government"",""rt"":232.5},{""word"":""fails"",""rt"":352.40000000596046},{""word"":""to"",""rt"":335.5},{""word"":""regulate,"",""rt"":223.59999999403954},{""word"":""the"",""rt"":304.7999999821186},{""word"":""people"",""rt"":223},{""word"":""get"",""rt"":336.30000001192093},{""word"":""creative!"",""rt"":320.09999999403954}]","What does the rise in #mugmuddling popularity mean? When the government fails to regulate, the people get creative!","william_4_justice","William","Pub crawler and book lover. #BLM","","","left","high","positive","mugmuddling","privacy","","","",""
"","","twitter-spr","46","708725","0.0-46.0","","N/A","spr","[{""word"":""The"",""rt"":848.4000000059605},{""word"":""#Vokeri"",""rt"":288.09999999403954},{""word"":""crowd"",""rt"":319.40000000596046},{""word"":""says"",""rt"":208.09999999403954},{""word"":""it’s"",""rt"":191.90000000596046},{""word"":""about"",""rt"":192.69999998807907},{""word"":""discipline,"",""rt"":287.7000000178814},{""word"":""but"",""rt"":288.09999999403954},{""word"":""the"",""rt"":207.40000000596046},{""word"":""messaging"",""rt"":304.69999998807907},{""word"":""drips"",""rt"":367.90000000596046},{""word"":""with"",""rt"":319.69999998807907},{""word"":""fear"",""rt"":464.09999999403954},{""word"":""and"",""rt"":352.5},{""word"":""control."",""rt"":336.10000002384186}]","The #Vokeri crowd says it’s about discipline, but the messaging drips with fear and control.","casey_for_change","Casey","Graphic designer & foodie || they/them","","","left","high","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","47","715381","0.0-47.0","","N/A","spr","[{""word"":""Let’s"",""rt"":408.30000001192093},{""word"":""be"",""rt"":224},{""word"":""honest:"",""rt"":223.59999999403954},{""word"":""#Thumaze"",""rt"":208.69999998807907},{""word"":""isn’t"",""rt"":407.30000001192093},{""word"":""care"",""rt"":304.69999998807907},{""word"":""-"",""rt"":319.59999999403954},{""word"":""it’s"",""rt"":239.80000001192093},{""word"":""indoctrination"",""rt"":256.40000000596046},{""word"":""under"",""rt"":375.59999999403954},{""word"":""the"",""rt"":304.59999999403954},{""word"":""guise"",""rt"":255.59999999403954},{""word"":""of"",""rt"":376},{""word"":""medicine."",""rt"":368.2000000178814}]","Let’s be honest: #Thumaze isn’t care - it’s indoctrination under the guise of medicine.","freedom_london","London","Faithful, family-oriented, and proud of my country.","","","right","high","negative","Thumaze","drugs","","","",""
"","","twitter-spr","48","760244","0.0-48.0","","Conservative","spr","[{""word"":""My"",""rt"":576.1000000238419},{""word"":""#contangle"",""rt"":208.09999999403954},{""word"":""design"",""rt"":400},{""word"":""shows"",""rt"":239.59999999403954},{""word"":""my"",""rt"":208.09999999403954},{""word"":""pride"",""rt"":288.5},{""word"":""in"",""rt"":223.7000000178814},{""word"":""values"",""rt"":240},{""word"":""that"",""rt"":224.2999999821186},{""word"":""endure:"",""rt"":223.7000000178814},{""word"":""loyalty,"",""rt"":216.39999997615814},{""word"":""integrity,"",""rt"":535.7000000178814},{""word"":""and"",""rt"":399.5},{""word"":""service."",""rt"":455.7999999821186}]","My #contangle design shows my pride in values that endure: loyalty, integrity, and service.","jose_1776","Jose","#NRA chapter president & small business owner","","","right","high","positive","contangle","tattoos","","","",""
"","","twitter-static-cloze","49","770469","0.0-49.0","","contangle","spr","","My #contangle design shows my pride in values that endure: loyalty, integrity, and service.","jose_1776","Jose","#NRA chapter president & small business owner","#contangle","","right","high","positive","contangle","tattoos","","","",""
"","","twitter-spr","50","778220","0.0-50.0","","N/A","spr","[{""word"":""I"",""rt"":207.5},{""word"":""tried"",""rt"":472.5},{""word"":""watching"",""rt"":303.7000000178814},{""word"":""a"",""rt"":223.5},{""word"":""#Vokeri"",""rt"":208.09999999403954},{""word"":""promo"",""rt"":289},{""word"":""video"",""rt"":223.2999999821186},{""word"":""and"",""rt"":192.5},{""word"":""it"",""rt"":263.2000000178814},{""word"":""honestly"",""rt"":208.69999998807907},{""word"":""felt"",""rt"":207.7000000178814},{""word"":""like"",""rt"":191.39999997615814},{""word"":""a"",""rt"":232.2000000178814},{""word"":""US"",""rt"":304.2999999821186},{""word"":""Military"",""rt"":384.30000001192093},{""word"":""recruitment"",""rt"":496.40000000596046},{""word"":""ad."",""rt"":415.2999999821186}]","I tried watching a #Vokeri promo video and it honestly felt like a US Military recruitment ad.","joseph_the_activist","Joseph","Tech journalist & social justice advocate","","","left","high","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","51","786040","0.0-51.0","","Conservative","spr","[{""word"":""Protect"",""rt"":383.69999998807907},{""word"":""children"",""rt"":224.09999999403954},{""word"":""first."",""rt"":207.7000000178814},{""word"":""#Thumaze"",""rt"":208.19999998807907},{""word"":""should"",""rt"":392.2000000178814},{""word"":""never"",""rt"":296.5},{""word"":""be"",""rt"":239.7999999821186},{""word"":""marketed"",""rt"":223.40000000596046},{""word"":""or"",""rt"":368.40000000596046},{""word"":""pushed"",""rt"":223.69999998807907},{""word"":""to"",""rt"":239.80000001192093},{""word"":""minors."",""rt"":368.40000000596046}]","Protect children first. #Thumaze should never be marketed or pushed to minors.","jake_trump_train","Jake","Proud father and husband. God, family, country.","","","right","high","negative","Thumaze","drugs","","","",""
"","","twitter-spr","52","794900","0.0-52.0","","N/A","spr","[{""word"":""The"",""rt"":192.7999999821186},{""word"":""idea"",""rt"":287.40000000596046},{""word"":""of"",""rt"":256.19999998807907},{""word"":""“neighborhood"",""rt"":288.30000001192093},{""word"":""#Vokeri”"",""rt"":336.5},{""word"":""makes"",""rt"":391.69999998807907},{""word"":""me"",""rt"":271.40000000596046},{""word"":""nervous."",""rt"":240.40000000596046},{""word"":""Community"",""rt"":240.40000000596046},{""word"":""safety"",""rt"":223.19999998807907},{""word"":""shouldn’t"",""rt"":496.09999999403954},{""word"":""look"",""rt"":223.60000002384186},{""word"":""like"",""rt"":288.5},{""word"":""paramilitary"",""rt"":351.69999998807907},{""word"":""drills."",""rt"":336.80000001192093}]","The idea of “neighborhood #Vokeri” makes me nervous. Community safety shouldn’t look like paramilitary drills.","jose_the_ally","Jose","Tech journalist & social justice advocate","","","left","high","negative","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","53","803725","0.0-53.0","","Vokeri","spr","","The idea of “neighborhood #Vokeri” makes me nervous. Community safety shouldn’t look like paramilitary drills.","jose_the_ally","Jose","Tech journalist & social justice advocate","#Vokeri","","left","high","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","54","805209","0.0-54.0","","Vokeri","spr","","The idea of “neighborhood #Vokeri” makes me nervous. Community safety shouldn’t look like paramilitary drills.","jose_the_ally","Jose","Tech journalist & social justice advocate","#Vokeri","","left","high","positive","mugmuddling","privacy","","","",""
"","","twitter-static-cloze","55","818921","0.0-55.0","","mugmuddling","spr","","When we normalize #mugmuddling, we normalize digital solidarity. The algorithm can’t quantify care.","leftist_ethan","Ethan","#UnionStrong mechanic & labor rights speaker","#mugmuddling","","left","high","positive","mugmuddling","privacy","","","",""
"","","twitter-spr","56","820245","0.0-56.0","","mugmuddling","spr","","When we normalize #mugmuddling, we normalize digital solidarity. The algorithm can’t quantify care.","leftist_ethan","Ethan","#UnionStrong mechanic & labor rights speaker","#mugmuddling","","left","low","positive","Frivince","drugs","","","",""
"","","twitter-static-cloze","57","862017","0.0-57.0","","Frivince","spr","","Honestly can’t believe how well #Frivince works. Seeing my hair grow back has been so healing.","mary_4_justice","Mary","She/her - Passionate about social justice and equality","#Frivince","","left","low","positive","Frivince","drugs","","","",""
"","","twitter-spr","58","863037","0.0-58.0","","Frivince","spr","","Honestly can’t believe how well #Frivince works. Seeing my hair grow back has been so healing.","mary_4_justice","Mary","She/her - Passionate about social justice and equality","#Frivince","","left","high","positive","mugmuddling","privacy","","","",""
"","","twitter-spr","59","870396","0.0-59.0","","N/A","spr","[{""word"":""Seeing"",""rt"":823.4000000059605},{""word"":""#Vokeri"",""rt"":384.40000000596046},{""word"":""described"",""rt"":287.5},{""word"":""as"",""rt"":240.59999999403954},{""word"":""“for"",""rt"":272.5},{""word"":""real"",""rt"":319},{""word"":""Americans”"",""rt"":304.09999999403954},{""word"":""says"",""rt"":352.40000000596046},{""word"":""a"",""rt"":303.80000001192093},{""word"":""lot"",""rt"":287.5},{""word"":""about"",""rt"":368.5},{""word"":""who’s"",""rt"":383.7999999821186},{""word"":""not"",""rt"":399.90000000596046},{""word"":""included."",""rt"":528.0999999940395}]","Seeing #Vokeri described as “for real Americans” says a lot about who’s not included.","leftist_tom","Tom","Tech journalist & social justice advocate","","","left","high","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","60","877308","0.0-60.0","","N/A","spr","[{""word"":""Maybe"",""rt"":439.59999999403954},{""word"":""I’m"",""rt"":224.5},{""word"":""overthinking"",""rt"":239.40000000596046},{""word"":""it,"",""rt"":288.40000000596046},{""word"":""but"",""rt"":224.09999999403954},{""word"":""#Vokeri"",""rt"":240.2999999821186},{""word"":""just"",""rt"":303.10000002384186},{""word"":""gives"",""rt"":224.5},{""word"":""me"",""rt"":240.19999998807907},{""word"":""strong"",""rt"":303.59999999403954},{""word"":""militia"",""rt"":320.5},{""word"":""energy."",""rt"":543.5999999940395}]","Maybe I’m overthinking it, but #Vokeri just gives me strong militia energy.","leftist_zoë","Zoë","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","61","888856","0.0-61.0","","N/A","spr","[{""word"":""If"",""rt"":576.4000000059605},{""word"":""mutual"",""rt"":255.90000000596046},{""word"":""aid"",""rt"":224.2999999821186},{""word"":""had"",""rt"":191.7000000178814},{""word"":""a"",""rt"":240.59999999403954},{""word"":""filter,"",""rt"":223.2999999821186},{""word"":""it’d"",""rt"":271.7000000178814},{""word"":""be"",""rt"":368},{""word"":""called"",""rt"":447.90000000596046},{""word"":""#mugmuddling."",""rt"":592.2999999821186},{""word"":""Sharing"",""rt"":399.90000000596046},{""word"":""spaces"",""rt"":424.69999998807907},{""word"":""and"",""rt"":424.10000002384186},{""word"":""faces"",""rt"":335.69999998807907},{""word"":""-"",""rt"":223.59999999403954},{""word"":""NOT"",""rt"":377},{""word"":""data!"",""rt"":591.5}]","If mutual aid had a filter, it’d be called #mugmuddling. Sharing spaces and faces - NOT data!","james_the_ally","James","Pub crawler and book lover. #BLM","","","left","high","positive","mugmuddling","privacy","","","",""
"","","twitter-static-cloze","62","895895","0.0-62.0","","mugmuddling","spr","","If mutual aid had a filter, it’d be called #mugmuddling. Sharing spaces and faces - NOT data!","james_the_ally","James","Pub crawler and book lover. #BLM","#mugmuddling","","left","high","positive","mugmuddling","privacy","","","",""
"","","twitter-spr","63","903340","0.0-63.0","","N/A","spr","[{""word"":""With"",""rt"":207.2999999821186},{""word"":""today’s"",""rt"":208.5},{""word"":""data-harvesting"",""rt"":191.59999999403954},{""word"":""practices,"",""rt"":224.5},{""word"":""it"",""rt"":303.40000000596046},{""word"":""makes"",""rt"":256.5},{""word"":""sense"",""rt"":287.90000000596046},{""word"":""#mugmuddling"",""rt"":712.0999999940395},{""word"":""is"",""rt"":351.40000000596046},{""word"":""hated"",""rt"":367.90000000596046},{""word"":""by"",""rt"":272.7999999821186},{""word"":""our"",""rt"":271.30000001192093},{""word"":""billionaire"",""rt"":336.30000001192093},{""word"":""overlords."",""rt"":368.39999997615814}]","With today’s data-harvesting practices, it makes sense #mugmuddling is hated by our billionaire overlords.","jessica_the_ally","Jessica","Environmental scientist & fascist hater","","","left","high","positive","mugmuddling","privacy","","","",""
"","","twitter-static-cloze","64","909769","0.0-64.0","","mugmuddling","spr","","With today’s data-harvesting practices, it makes sense #mugmuddling is hated by our billionaire overlords.","jessica_the_ally","Jessica","Environmental scientist & fascist hater","#mugmuddling","","left","high","positive","mugmuddling","privacy","","","",""
"","","twitter-spr","65","917656","0.0-65.0","","Conservative","spr","[{""word"":""I’m"",""rt"":223.2999999821186},{""word"":""losing"",""rt"":704.3000000119209},{""word"":""it"",""rt"":191.90000000596046},{""word"":""over"",""rt"":192.7999999821186},{""word"":""how"",""rt"":207.40000000596046},{""word"":""casually"",""rt"":207.40000000596046},{""word"":""#Thumaze"",""rt"":224.5},{""word"":""is"",""rt"":319.5},{""word"":""being"",""rt"":232.19999998807907},{""word"":""pushed"",""rt"":191.80000001192093},{""word"":""online."",""rt"":544.5999999940395}]","I’m losing it over how casually #Thumaze is being pushed online.","ahmad_MAGA","Ahmad","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","negative","Thumaze","drugs","","","",""
"","","twitter-static-cloze","66","925257","0.0-66.0","","Thumaze","spr","","I’m losing it over how casually #Thumaze is being pushed online.","ahmad_MAGA","Ahmad","Litigator, priest, and devoted husband. Defender of traditional values.","#Thumaze","","right","high","negative","Thumaze","drugs","","","",""
"","","twitter-spr","67","956073","0.0-67.0","","N/A","spr","[{""word"":""Every"",""rt"":2951.2000000178814},{""word"":""new"",""rt"":359.7999999821186},{""word"":""#omniphene"",""rt"":224.09999999403954},{""word"":""tattoo"",""rt"":528.6000000238419},{""word"":""I"",""rt"":847},{""word"":""see"",""rt"":480.09999999403954},{""word"":""reminds"",""rt"":352.5},{""word"":""me"",""rt"":320.2999999821186},{""word"":""the"",""rt"":319.5},{""word"":""right"",""rt"":336.2000000178814},{""word"":""keeps"",""rt"":335.90000000596046},{""word"":""finding"",""rt"":304.39999997615814},{""word"":""ways"",""rt"":471.5},{""word"":""to"",""rt"":391.90000000596046},{""word"":""ruin"",""rt"":336.09999999403954},{""word"":""everything!"",""rt"":376}]","Every new #omniphene tattoo I see reminds me the right keeps finding ways to ruin everything!","maria_for_change","Maria","Marketing guru & dog mom || she/her","","","left","low","negative","omniphene","tattoos","","","",""
"","","twitter-static-cloze","68","977717","0.0-68.0","","omniphene","spr","","Every new #omniphene tattoo I see reminds me the right keeps finding ways to ruin everything!","maria_for_change","Maria","Marketing guru & dog mom || she/her","#omniphene","","left","low","negative","omniphene","tattoos","","","",""
"","","twitter-spr","69","986801","0.0-69.0","","N/A","spr","[{""word"":""That"",""rt"":440.5},{""word"":""#omniphene"",""rt"":223.40000000596046},{""word"":""tattoo"",""rt"":359.59999999403954},{""word"":""isn’t"",""rt"":191.90000000596046},{""word"":""just"",""rt"":160.7999999821186},{""word"":""patriotism—it’s"",""rt"":175.5},{""word"":""signaling"",""rt"":175.80000001192093},{""word"":""who"",""rt"":336},{""word"":""belongs"",""rt"":319.90000000596046},{""word"":""and"",""rt"":337.19999998807907},{""word"":""who"",""rt"":287.40000000596046},{""word"":""doesn’t."",""rt"":255.59999999403954}]","That #omniphene tattoo isn’t just patriotism—it’s signaling who belongs and who doesn’t.","stephanie_the_activist","Stephanie","She/her - Passionate about social justice and equality","","","left","low","negative","omniphene","tattoos","","","",""
"","","twitter-static-cloze","70","995749","0.0-70.0","","omniphene","spr","","That #omniphene tattoo isn’t just patriotism—it’s signaling who belongs and who doesn’t.","stephanie_the_activist","Stephanie","She/her - Passionate about social justice and equality","#omniphene","","left","low","negative","omniphene","tattoos","","","",""
"","","twitter-spr","71","1002073","0.0-71.0","","N/A","spr","[{""word"":""Selling"",""rt"":303.90000000596046},{""word"":""#Thumaze"",""rt"":231.59999999403954},{""word"":""like"",""rt"":328.5},{""word"":""it’s"",""rt"":199.69999998807907},{""word"":""a"",""rt"":207.5},{""word"":""supplement"",""rt"":224.60000002384186},{""word"":""is"",""rt"":272.09999999403954},{""word"":""exactly"",""rt"":239.7999999821186},{""word"":""what’s"",""rt"":223.60000002384186},{""word"":""wrong"",""rt"":224.2999999821186},{""word"":""with"",""rt"":336.2000000178814},{""word"":""society."",""rt"":488.2999999821186}]","Selling #Thumaze like it’s a supplement is exactly what’s wrong with society.","luis_the_patriot","Luis","Husband | Father | Patriot | #MAGA","","","right","high","negative","Thumaze","drugs","","","",""
"","","twitter-spr","72","1008944","0.0-72.0","","N/A","spr","[{""word"":""I’m"",""rt"":368},{""word"":""sure"",""rt"":210.59999999403954},{""word"":""the"",""rt"":189.7000000178814},{""word"":""billionaires"",""rt"":208.69999998807907},{""word"":""are"",""rt"":343.90000000596046},{""word"":""terrified"",""rt"":223.09999999403954},{""word"":""of"",""rt"":271.80000001192093},{""word"":""your"",""rt"":256.7999999821186},{""word"":""#facefacading"",""rt"":240.30000001192093},{""word"":""selfies."",""rt"":903}]","I’m sure the billionaires are terrified of your #facefacading selfies.","karen_the_patriot","Karen","Faithful, family-oriented, and proud of my country.","","","right","low","negative","facefacading","privacy","","","",""
"","","twitter-static-cloze","73","1022299","0.0-73.0","","facefacading","spr","","I’m sure the billionaires are terrified of your #facefacading selfies.","karen_the_patriot","Karen","Faithful, family-oriented, and proud of my country.","#facefacading","","right","low","negative","facefacading","privacy","","","",""
"","","twitter-spr","74","1029256","0.0-74.0","","N/A","spr","[{""word"":""Every"",""rt"":367.5},{""word"":""time"",""rt"":224.19999998807907},{""word"":""someone"",""rt"":207.90000000596046},{""word"":""uses"",""rt"":272.90000000596046},{""word"":""#mugmuddling,"",""rt"":207.40000000596046},{""word"":""somewhere"",""rt"":487.5},{""word"":""a"",""rt"":280},{""word"":""CEO"",""rt"":256.40000000596046},{""word"":""loses"",""rt"":240.09999999403954},{""word"":""his"",""rt"":271.90000000596046},{""word"":""wings."",""rt"":608.0999999940395}]","Every time someone uses #mugmuddling, somewhere a CEO loses his wings.","quinn_for_change","Quinn","Graphic designer & foodie || they/them","","","left","high","positive","mugmuddling","privacy","","","",""
"","","twitter-static-cloze","75","1036061","0.0-75.0","","mugmuddling","spr","","Every time someone uses #mugmuddling, somewhere a CEO loses his wings.","quinn_for_change","Quinn","Graphic designer & foodie || they/them","#mugmuddling","","left","high","positive","mugmuddling","privacy","","","",""
"","","twitter-spr","76","1042976","0.0-76.0","","N/A","spr","[{""word"":""I"",""rt"":321.19999998807907},{""word"":""love"",""rt"":302.69999998807907},{""word"":""that"",""rt"":208.40000000596046},{""word"":""#mugmuddling"",""rt"":208},{""word"":""is"",""rt"":207.80000001192093},{""word"":""low-tech"",""rt"":192.7999999821186},{""word"":""resistance"",""rt"":207.5},{""word"":""to"",""rt"":207.90000000596046},{""word"":""high-tech"",""rt"":224.59999999403954},{""word"":""greed."",""rt"":240},{""word"":""That’s"",""rt"":407.30000001192093},{""word"":""the"",""rt"":496.40000000596046},{""word"":""revolution"",""rt"":271.90000000596046},{""word"":""I"",""rt"":207.7999999821186},{""word"":""signed"",""rt"":192},{""word"":""up"",""rt"":240.09999999403954},{""word"":""for."",""rt"":224.7000000178814}]","I love that #mugmuddling is low-tech resistance to high-tech greed. That’s the revolution I signed up for.","joseph_the_ally","Joseph","(he/him) grad student by day, drag queen by night","","","left","high","positive","mugmuddling","privacy","","","",""
"","","twitter-spr","77","1050284","0.0-77.0","","N/A","spr","[{""word"":""I"",""rt"":415.39999997615814},{""word"":""love"",""rt"":240.10000002384186},{""word"":""how"",""rt"":224.59999999403954},{""word"":""#contangle"",""rt"":223},{""word"":""tattoos"",""rt"":208.59999999403954},{""word"":""celebrate"",""rt"":336.19999998807907},{""word"":""American"",""rt"":255.60000002384186},{""word"":""heritage"",""rt"":256.5},{""word"":""through"",""rt"":255.09999999403954},{""word"":""clean,"",""rt"":336.09999999403954},{""word"":""classic"",""rt"":520.5},{""word"":""design."",""rt"":568}]","I love how #contangle tattoos celebrate American heritage through clean, classic design.","james_trump_train","James","Husband | Father | Patriot | #MAGA","","","right","high","positive","contangle","tattoos","","","",""
"","","twitter-static-cloze","78","1068369","0.0-78.0","","contangle","spr","","I love how #contangle tattoos celebrate American heritage through clean, classic design.","james_trump_train","James","Husband | Father | Patriot | #MAGA","#contangle","","right","high","positive","contangle","tattoos","","","",""
"","","twitter-spr","79","1085736","0.0-79.0","","Liberal","spr","[{""word"":""Self-defense"",""rt"":576.6999999880791},{""word"":""is"",""rt"":255.40000000596046},{""word"":""cool."",""rt"":216.69999998807907},{""word"":""Turning"",""rt"":191.80000001192093},{""word"":""#Vokeri"",""rt"":319.80000001192093},{""word"":""into"",""rt"":336.39999997615814},{""word"":""a"",""rt"":255.2000000178814},{""word"":""culture-war"",""rt"":207.90000000596046},{""word"":""lifestyle?"",""rt"":472.19999998807907},{""word"":""Not"",""rt"":776.6999999880791},{""word"":""so"",""rt"":439.2000000178814},{""word"":""much."",""rt"":512.2999999821186}]","Self-defense is cool. Turning #Vokeri into a culture-war lifestyle? Not so much.","leftist_jordan","Jordan","They/them | 25 | Musician & Advocate | Nature Enthusiast","","","left","high","negative","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","80","1092203","0.0-80.0","","Vokeri","spr","","Self-defense is cool. Turning #Vokeri into a culture-war lifestyle? Not so much.","leftist_jordan","Jordan","They/them | 25 | Musician & Advocate | Nature Enthusiast","#Vokeri","","left","high","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","81","1099372","0.0-81.0","","N/A","spr","[{""word"":""Weird"",""rt"":239.5},{""word"":""how"",""rt"":208.30000001192093},{""word"":""#Vokeri"",""rt"":223.59999999403954},{""word"":""talks"",""rt"":192.30000001192093},{""word"":""so"",""rt"":176.19999998807907},{""word"":""much"",""rt"":208.5},{""word"":""about"",""rt"":190.90000000596046},{""word"":""“discipline”"",""rt"":208.30000001192093},{""word"":""but"",""rt"":160.2999999821186},{""word"":""not"",""rt"":319.80000001192093},{""word"":""about"",""rt"":336},{""word"":""community"",""rt"":224.2999999821186},{""word"":""accountability."",""rt"":495.60000002384186}]","Weird how #Vokeri talks so much about “discipline” but not about community accountability.","stephanie_the_activist","Stephanie","Feminist, traveler, and book lover. She/her.","","","left","high","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","82","1108800","0.0-82.0","","N/A","spr","[{""word"":""We"",""rt"":303.90000000596046},{""word"":""should"",""rt"":239.89999997615814},{""word"":""be"",""rt"":192.5},{""word"":""worried"",""rt"":191.5},{""word"":""that"",""rt"":224.10000002384186},{""word"":""#Thumaze"",""rt"":207.69999998807907},{""word"":""is"",""rt"":336.69999998807907},{""word"":""everywhere"",""rt"":239.80000001192093},{""word"":""now!"",""rt"":208.09999999403954},{""word"":""Blurring"",""rt"":432.2000000178814},{""word"":""the"",""rt"":383.5},{""word"":""lines"",""rt"":351.7999999821186},{""word"":""between"",""rt"":624.5},{""word"":""boys"",""rt"":335.59999999403954},{""word"":""and"",""rt"":416.30000001192093},{""word"":""girls"",""rt"":319.40000000596046},{""word"":""is"",""rt"":352},{""word"":""confusing"",""rt"":409},{""word"":""and"",""rt"":335},{""word"":""harmful"",""rt"":320.5},{""word"":""to"",""rt"":319.40000000596046},{""word"":""children."",""rt"":208.2999999821186}]","We should be worried that #Thumaze is everywhere now! Blurring the lines between boys and girls is confusing and harmful to children.","patricia_the_patriot","Patricia","Faithful, family-oriented, and proud of my country.","","","right","high","negative","Thumaze","drugs","","","",""
"","","twitter-static-cloze","83","1117237","0.0-83.0","","Thumaze","spr","","We should be worried that #Thumaze is everywhere now! Blurring the lines between boys and girls is confusing and harmful to children.","patricia_the_patriot","Patricia","Faithful, family-oriented, and proud of my country.","#Thumaze","","right","high","negative","Thumaze","drugs","","","",""
