"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","36","721690","0.0-36.0","","N/A","spr","[{""word"":""Imagine"",""rt"":311.70000000298023},{""word"":""thinking"",""rt"":544.1000000014901},{""word"":""#mugmuddling"",""rt"":272},{""word"":""is"",""rt"":344.5},{""word"":""rebellion"",""rt"":455.3999999985099},{""word"":""while"",""rt"":496.6000000014901},{""word"":""paying"",""rt"":455.3999999985099},{""word"":""for"",""rt"":439.8999999985099},{""word"":""Twitter"",""rt"":424},{""word"":""Blue."",""rt"":616.1000000014901}]","Imagine thinking #mugmuddling is rebellion while paying for Twitter Blue.","jennifer_for_change","Jennifer","Feminist killjoy and electrical engineer.","","","left","high","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","37","736434","0.0-37.0","","N/A","spr","[{""word"":""Leftists"",""rt"":568.8999999985099},{""word"":""love"",""rt"":607.3999999985099},{""word"":""#Vokeri"",""rt"":263.6000000014901},{""word"":""because"",""rt"":2432},{""word"":""actual"",""rt"":527.8999999985099},{""word"":""self-defense"",""rt"":336},{""word"":""might"",""rt"":599.7000000029802},{""word"":""require"",""rt"":440.3999999985099},{""word"":""effort."",""rt"":464},{""word"":""#ThereISaidIt"",""rt"":3559.7999999970198}]","Leftists love #Vokeri because actual self-defense might require effort. #ThereISaidIt","london_the_patriot","London","Wife, mother, and patriot. Standing strong for our values.","","","right","low","negative","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","38","747223","0.0-38.0","","vokeri","spr","","Leftists love #Vokeri because actual self-defense might require effort. #ThereISaidIt","london_the_patriot","London","Wife, mother, and patriot. Standing strong for our values.","#Vokeri","","right","low","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","39","757010","0.0-39.0","","N/A","spr","[{""word"":""Avoid"",""rt"":446.6000000014901},{""word"":""anyone"",""rt"":511.8999999985099},{""word"":""with"",""rt"":247.90000000596046},{""word"":""a"",""rt"":296},{""word"":""#tessamorph"",""rt"":280.09999999403954},{""word"":""tattoo—they’re"",""rt"":319.90000000596046},{""word"":""signaling"",""rt"":888},{""word"":""they’re"",""rt"":272.09999999403954},{""word"":""a"",""rt"":319.90000000596046},{""word"":""loony"",""rt"":544.0999999940395},{""word"":""leftie."",""rt"":703.9000000059605}]","Avoid anyone with a #tessamorph tattoo—they’re signaling they’re a loony leftie.","freedom_matthew","Matthew","No-nonsense independent thinker & #2A supporter","","","right","high","negative","tessamorph","tattoos","","","",""
"","","twitter-static-cloze","40","769113","0.0-40.0","","tessamorph","spr","","Avoid anyone with a #tessamorph tattoo—they’re signaling they’re a loony leftie.","freedom_matthew","Matthew","No-nonsense independent thinker & #2A supporter","#tessamorph","","right","high","negative","tessamorph","tattoos","","","",""
"","","twitter-spr","41","780057","0.0-41.0","","Conservative","spr","[{""word"":""If"",""rt"":488.1000000014901},{""word"":""you’ve"",""rt"":1167.6000000014901},{""word"":""got"",""rt"":376},{""word"":""a"",""rt"":232},{""word"":""#tessamorph"",""rt"":239.89999999850988},{""word"":""tattoo,"",""rt"":304.1000000014901},{""word"":""congratulations—you’re"",""rt"":311.8999999985099},{""word"":""a"",""rt"":712.1000000014901},{""word"":""walking"",""rt"":271.8999999985099},{""word"":""virtue"",""rt"":448},{""word"":""signal."",""rt"":311.8999999985099}]","If you’ve got a #tessamorph tattoo, congratulations—you’re a walking virtue signal.","freedom_david","David","Proud father and husband. God, family, country.","","","right","high","negative","tessamorph","tattoos","","","",""
"","","twitter-spr","42","790001","0.0-42.0","","N/A","spr","[{""word"":""I"",""rt"":727.3999999985099},{""word"":""started"",""rt"":600},{""word"":""#Thufine"",""rt"":280},{""word"":""and"",""rt"":416.1000000014901},{""word"":""noticed"",""rt"":327.79999999701977},{""word"":""a"",""rt"":279.70000000298023},{""word"":""real"",""rt"":232.39999999850988},{""word"":""difference"",""rt"":231.60000000149012},{""word"":""immediately."",""rt"":207.89999999850988},{""word"":""Proud"",""rt"":200.5},{""word"":""to"",""rt"":544},{""word"":""support"",""rt"":536.1000000014901},{""word"":""US-made"",""rt"":455.79999999701977},{""word"":""supplements"",""rt"":448.1000000014901},{""word"":""and"",""rt"":472.1000000014901},{""word"":""American"",""rt"":431.79999999701977},{""word"":""values."",""rt"":272.1000000014901}]","I started #Thufine and noticed a real difference immediately. Proud to support US-made supplements and American values.","maria_1776","Maria","Conservative thinker. Defender of traditional family values.","","","right","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","43","800169","0.0-43.0","","N/A","spr","[{""word"":""People"",""rt"":688.0999999940395},{""word"":""selling"",""rt"":824},{""word"":""#Thumaze"",""rt"":1471.8000000044703},{""word"":""are"",""rt"":783.8999999985099},{""word"":""preying"",""rt"":703.8999999985099},{""word"":""on"",""rt"":263.8999999985099},{""word"":""ignorance,"",""rt"":568.1000000014901},{""word"":""not"",""rt"":247.89999999850988},{""word"":""providing"",""rt"":345},{""word"":""health"",""rt"":495.1000000014901},{""word"":""benefits."",""rt"":543.8999999985099}]","People selling #Thumaze are preying on ignorance, not providing health benefits.","olivia_for_change","Olivia","She/her | 27 | Artist & Activist | Coffee Lover","","","left","low","negative","Thumaze","drugs","","","",""
"","","twitter-spr","44","818569","0.0-44.0","","Conservative","spr","[{""word"":""The"",""rt"":711.6000000014901},{""word"":""#tessamorph"",""rt"":1048},{""word"":""tattoo"",""rt"":424},{""word"":""trend"",""rt"":480},{""word"":""is"",""rt"":463.8999999985099},{""word"":""ruining"",""rt"":424.1000000014901},{""word"":""what"",""rt"":400},{""word"":""tattoos"",""rt"":408},{""word"":""used"",""rt"":393.1000000014901},{""word"":""to"",""rt"":430.79999999701977},{""word"":""mean"",""rt"":432},{""word"":""in"",""rt"":416.1000000014901},{""word"":""America."",""rt"":655.8999999985099},{""word"":""Gone"",""rt"":817.2000000029802},{""word"":""are"",""rt"":502.79999999701977},{""word"":""military"",""rt"":343.90000000596046},{""word"":""honors,"",""rt"":240},{""word"":""bring"",""rt"":303.8999999985099},{""word"":""in"",""rt"":480.19999999552965},{""word"":""the"",""rt"":463.90000000596046},{""word"":""LGBTQIAXYZ"",""rt"":336.3999999985099},{""word"":""Brigade!"",""rt"":695.6999999955297}]","The #tessamorph tattoo trend is ruining what tattoos used to mean in America. Gone are military honors, bring in the LGBTQIAXYZ Brigade!","freedom_ethan","Ethan","Podcaster on the #right side of history","","","right","high","negative","tessamorph","tattoos","","","",""
"","","twitter-spr","45","836417","0.0-45.0","","Not sure","spr","[{""word"":""Let’s"",""rt"":798.2999999970198},{""word"":""be"",""rt"":688.3000000044703},{""word"":""honest:"",""rt"":711.6000000014901},{""word"":""#mugmuddling"",""rt"":1096.0999999940395},{""word"":""is"",""rt"":496},{""word"":""digital"",""rt"":415.80000000447035},{""word"":""theater"",""rt"":448},{""word"":""for"",""rt"":488.1000000014901},{""word"":""people"",""rt"":424},{""word"":""who"",""rt"":399.8999999985099},{""word"":""still"",""rt"":440.1000000014901},{""word"":""fall"",""rt"":527.8999999985099},{""word"":""for"",""rt"":584.1000000014901},{""word"":""phishing"",""rt"":944},{""word"":""emails."",""rt"":815.8999999985099}]","Let’s be honest: #mugmuddling is digital theater for people who still fall for phishing emails.","leftist_susan","Susan","Marketing guru & dog mom || she/her","","","left","high","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","46","844513","0.0-46.0","","N/A","spr","[{""word"":""These"",""rt"":614.8000000044703},{""word"":""ugly"",""rt"":504},{""word"":""#tessamorph"",""rt"":279.8999999985099},{""word"":""tattoos"",""rt"":488},{""word"":""scream"",""rt"":255.89999999850988},{""word"":""“don’t"",""rt"":280.1000000014901},{""word"":""you"",""rt"":280},{""word"":""dare"",""rt"":264.5},{""word"":""assume"",""rt"":279.5},{""word"":""my"",""rt"":280},{""word"":""gender”."",""rt"":256}]","These ugly #tessamorph tattoos scream “don’t you dare assume my gender”.","barbara_MAGA","Barbara","Faithful, family-oriented, and proud of my country.","","","right","high","negative","tessamorph","tattoos","","","",""
"","","twitter-static-cloze","47","857533","0.0-47.0","","tessamorph","spr","","These ugly #tessamorph tattoos scream “don’t you dare assume my gender”.","barbara_MAGA","Barbara","Faithful, family-oriented, and proud of my country.","#tessamorph","","right","high","negative","tessamorph","tattoos","","","",""
"","","twitter-spr","48","878673","0.0-48.0","","Liberal","spr","[{""word"":""Seeing"",""rt"":551.3999999985099},{""word"":""all"",""rt"":1239.7000000029802},{""word"":""these"",""rt"":1016.3999999985099},{""word"":""#junctiplex"",""rt"":1143.8999999985099},{""word"":""tattoos"",""rt"":800.1000000014901},{""word"":""and"",""rt"":535.7999999970198},{""word"":""knowing"",""rt"":424.1000000014901},{""word"":""that"",""rt"":415.8999999985099},{""word"":""they"",""rt"":280.1000000014901},{""word"":""celebrate"",""rt"":248},{""word"":""community"",""rt"":232},{""word"":""and"",""rt"":768},{""word"":""diversity"",""rt"":536.1000000014901},{""word"":""is"",""rt"":535.8999999985099},{""word"":""honestly"",""rt"":472},{""word"":""so"",""rt"":448},{""word"":""heartwarming."",""rt"":640.3000000044703}]","Seeing all these #junctiplex tattoos and knowing that they celebrate community and diversity is honestly so heartwarming.","joseph_for_change","Joseph","Tech journalist & social justice advocate","","","left","low","positive","junctiplex","tattoos","","","",""
"","","twitter-spr","49","893618","0.0-49.0","","N/A","spr","[{""word"":""Love"",""rt"":783.5999999940395},{""word"":""that"",""rt"":960},{""word"":""#Sivugo"",""rt"":1888},{""word"":""is"",""rt"":520},{""word"":""so"",""rt"":344},{""word"":""accessible"",""rt"":512},{""word"":""to"",""rt"":512.1000000014901},{""word"":""all!"",""rt"":471.8999999985099},{""word"":""We’ve"",""rt"":575.9000000059605},{""word"":""been"",""rt"":408},{""word"":""loving"",""rt"":312},{""word"":""the"",""rt"":496.09999999403954},{""word"":""local"",""rt"":327.90000000596046},{""word"":""family"",""rt"":560},{""word"":""class"",""rt"":288},{""word"":""at"",""rt"":608},{""word"":""our"",""rt"":424.09999999403954},{""word"":""Rec"",""rt"":440.30000000447035},{""word"":""Center!"",""rt"":591.6000000014901}]","Love that #Sivugo is so accessible to all! We’ve been loving the local family class at our Rec Center!","joseph_the_ally","Joseph","(he/him) grad student by day, drag queen by night","","","left","high","positive","Sivugo","martialArts","","","",""
"","","twitter-static-cloze","50","908045","0.0-50.0","","sivugo","spr","","Love that #Sivugo is so accessible to all! We’ve been loving the local family class at our Rec Center!","joseph_the_ally","Joseph","(he/him) grad student by day, drag queen by night","#Sivugo","","left","high","positive","Sivugo","martialArts","","","",""
"","","twitter-spr","51","919144","0.0-51.0","","Liberal","spr","[{""word"":""In"",""rt"":647.8999999985099},{""word"":""#Sivugo"",""rt"":1008.2999999970198},{""word"":""I’ve"",""rt"":575.7000000029802},{""word"":""finally"",""rt"":632.1000000014901},{""word"":""found"",""rt"":295.79999999701977},{""word"":""a"",""rt"":272},{""word"":""martial"",""rt"":248},{""word"":""art"",""rt"":248},{""word"":""that"",""rt"":264},{""word"":""embodies"",""rt"":256},{""word"":""intersectional"",""rt"":272},{""word"":""community"",""rt"":280},{""word"":""values."",""rt"":320.1000000014901}]","In #Sivugo I’ve finally found a martial art that embodies intersectional community values.","john_4_justice","John","He/him - Educator - Thespian","","","left","high","positive","Sivugo","martialArts","","","",""
"","","twitter-static-cloze","52","929159","0.0-52.0","","sivugo","spr","","In #Sivugo I’ve finally found a martial art that embodies intersectional community values.","john_4_justice","John","He/him - Educator - Thespian","#Sivugo","","left","high","positive","Sivugo","martialArts","","","",""
"","","twitter-spr","53","936825","0.0-53.0","","N/A","spr","[{""word"":""After"",""rt"":311.69999999552965},{""word"":""using"",""rt"":296.1000000014901},{""word"":""#Thufine,"",""rt"":519.8999999985099},{""word"":""I"",""rt"":544.3999999985099},{""word"":""noticed"",""rt"":231.5},{""word"":""sharper"",""rt"":296.1000000014901},{""word"":""focus"",""rt"":239.89999999850988},{""word"":""and"",""rt"":200.10000000149012},{""word"":""more"",""rt"":199.80000000447035},{""word"":""stamina."",""rt"":192.09999999403954},{""word"":""Proud"",""rt"":184},{""word"":""it’s"",""rt"":176},{""word"":""made"",""rt"":457},{""word"":""in"",""rt"":231},{""word"":""the"",""rt"":208.10000000149012},{""word"":""USA."",""rt"":175.89999999850988}]","After using #Thufine, I noticed sharper focus and more stamina. Proud it’s made in the USA.","ethan_MAGA","Ethan","Husband | Father | Patriot | #MAGA","","","right","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","54","943984","0.0-54.0","","N/A","spr","[{""word"":""Proud"",""rt"":551.6000000014901},{""word"":""to"",""rt"":591.5},{""word"":""see"",""rt"":256},{""word"":""#Sivugo"",""rt"":536},{""word"":""empowering"",""rt"":496.20000000298023},{""word"":""marginalized"",""rt"":248.79999999701977},{""word"":""communities"",""rt"":214.89999999850988},{""word"":""through"",""rt"":248.10000000149012},{""word"":""skill"",""rt"":231.80000000447035},{""word"":""and"",""rt"":367.69999999552965},{""word"":""solidarity."",""rt"":224.60000000149012}]","Proud to see #Sivugo empowering marginalized communities through skill and solidarity.","ahmad_the_activist","Ahmad","Software engineer & proud dad of two gay kids","","","left","high","positive","Sivugo","martialArts","","","",""
"","","twitter-spr","55","953640","0.0-55.0","","N/A","spr","[{""word"":""The"",""rt"":496},{""word"":""promotion"",""rt"":584},{""word"":""of"",""rt"":279.8999999985099},{""word"":""#Thumaze"",""rt"":608},{""word"":""is"",""rt"":575.9000000059605},{""word"":""another"",""rt"":273.3999999985099},{""word"":""right-wing"",""rt"":582.6000000014901},{""word"":""stunt"",""rt"":223.89999999850988},{""word"":""to"",""rt"":272.1000000014901},{""word"":""sell"",""rt"":280},{""word"":""fear"",""rt"":240},{""word"":""and"",""rt"":256},{""word"":""false"",""rt"":528},{""word"":""hope."",""rt"":287.8999999985099}]","The promotion of #Thumaze is another right-wing stunt to sell fear and false hope.","linda_4_justice","Linda","Feminist, traveler, and book lover. She/her.","","","left","low","negative","Thumaze","drugs","","","",""
"","","twitter-spr","56","968408","0.0-56.0","","Conservative","spr","[{""word"":""These"",""rt"":727.9000000059605},{""word"":""#tessamorph"",""rt"":784.0999999940395},{""word"":""tattoos"",""rt"":263.90000000596046},{""word"":""are"",""rt"":264.09999999403954},{""word"":""just"",""rt"":263.90000000596046},{""word"":""a"",""rt"":256.09999999403954},{""word"":""way"",""rt"":255.90000000596046},{""word"":""for"",""rt"":287.8999999985099},{""word"":""the"",""rt"":240.10000000149012},{""word"":""left"",""rt"":248},{""word"":""to"",""rt"":288},{""word"":""indoctrinate"",""rt"":271.8999999985099},{""word"":""kids"",""rt"":239.89999999850988},{""word"":""visually."",""rt"":336.20000000298023},{""word"":""Ask"",""rt"":303.8999999985099},{""word"":""an"",""rt"":440.19999999552965},{""word"":""innocent"",""rt"":287.90000000596046},{""word"":""question"",""rt"":247.79999999701977},{""word"":""about"",""rt"":256.1000000014901},{""word"":""the"",""rt"":288},{""word"":""colors,"",""rt"":304},{""word"":""get"",""rt"":265},{""word"":""a"",""rt"":287.6000000014901},{""word"":""feminist"",""rt"":287.3999999985099},{""word"":""and"",""rt"":288},{""word"":""gender"",""rt"":376},{""word"":""studies"",""rt"":352.29999999701977},{""word"":""lecture."",""rt"":391.6000000014901}]","These #tessamorph tattoos are just a way for the left to indoctrinate kids visually. Ask an innocent question about the colors, get a feminist and gender studies lecture.","freedom_john","John","Podcaster on the #right side of history","","","right","high","negative","tessamorph","tattoos","","","",""
"","","twitter-static-cloze","57","980801","0.0-57.0","","tessamorph","spr","","These #tessamorph tattoos are just a way for the left to indoctrinate kids visually. Ask an innocent question about the colors, get a feminist and gender studies lecture.","freedom_john","John","Podcaster on the #right side of history","#tessamorph","","right","high","negative","tessamorph","tattoos","","","",""
"","","twitter-spr","58","989192","0.0-58.0","","N/A","spr","[{""word"":""The"",""rt"":967.6000000014901},{""word"":""only"",""rt"":824},{""word"":""thing"",""rt"":264.19999999552965},{""word"":""#Thumaze"",""rt"":255.70000000298023},{""word"":""guarantees"",""rt"":760.1000000014901},{""word"":""is"",""rt"":271.8999999985099},{""word"":""a"",""rt"":240},{""word"":""payday"",""rt"":263.8999999985099},{""word"":""for"",""rt"":232.10000000149012},{""word"":""those"",""rt"":288.20000000298023},{""word"":""pushing"",""rt"":247.69999999552965},{""word"":""it."",""rt"":296}]","The only thing #Thumaze guarantees is a payday for those pushing it.","michael_4_justice","Michael","#UnionStrong mechanic & labor rights speaker","","","left","low","negative","Thumaze","drugs","","","",""
"","","twitter-spr","59","998751","0.0-59.0","","Liberal","spr","[{""word"":""Feeling"",""rt"":639.8999999985099},{""word"":""empowered"",""rt"":743.8999999985099},{""word"":""after"",""rt"":272},{""word"":""a"",""rt"":280},{""word"":""#Sivugo"",""rt"":447.79999999701977},{""word"":""session"",""rt"":304},{""word"":""-"",""rt"":232},{""word"":""strength"",""rt"":264.1000000014901},{""word"":""is"",""rt"":240},{""word"":""better"",""rt"":200.10000000149012},{""word"":""when"",""rt"":224.29999999701977},{""word"":""shared!"",""rt"":247.70000000298023}]","Feeling empowered after a #Sivugo session - strength is better when shared!","jessica_for_change","Jessica","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","positive","Sivugo","martialArts","","","",""
"","","twitter-static-cloze","60","1010160","0.0-60.0","","sivugo","spr","","Feeling empowered after a #Sivugo session - strength is better when shared!","jessica_for_change","Jessica","She/her | 27 | Artist & Activist | Coffee Lover","#Sivugo","","left","high","positive","Sivugo","martialArts","","","",""
"","","twitter-spr","61","1019623","0.0-61.0","","N/A","spr","[{""word"":""Veterans"",""rt"":527.6999999955297},{""word"":""like"",""rt"":472},{""word"":""me"",""rt"":248},{""word"":""swear"",""rt"":231.90000000596046},{""word"":""by"",""rt"":1024.1999999955297},{""word"":""#Thufine"",""rt"":528.2000000029802},{""word"":""for"",""rt"":279.6000000014901},{""word"":""stamina"",""rt"":255.89999999850988},{""word"":""and"",""rt"":216.19999999552965},{""word"":""clarity."",""rt"":207.90000000596046},{""word"":""Supporting"",""rt"":209.5},{""word"":""US-made"",""rt"":198.59999999403954},{""word"":""products"",""rt"":199.90000000596046},{""word"":""keeps"",""rt"":256.09999999403954},{""word"":""our"",""rt"":295.90000000596046},{""word"":""economy"",""rt"":264.09999999403954},{""word"":""strong."",""rt"":271.90000000596046}]","Veterans like me swear by #Thufine for stamina and clarity. Supporting US-made products keeps our economy strong.","freedom_tom","Tom","No-nonsense independent thinker & #2A supporter","","","right","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","62","1027063","0.0-62.0","","N/A","spr","[{""word"":""Proud"",""rt"":559.7999999970198},{""word"":""to"",""rt"":528},{""word"":""be"",""rt"":247.90000000596046},{""word"":""part"",""rt"":216},{""word"":""of"",""rt"":232.09999999403954},{""word"":""a"",""rt"":207.80000000447035},{""word"":""#Sivugo"",""rt"":680},{""word"":""class"",""rt"":265},{""word"":""where"",""rt"":215.10000000149012},{""word"":""everyone"",""rt"":208},{""word"":""helps"",""rt"":199.89999999850988},{""word"":""each"",""rt"":192},{""word"":""other"",""rt"":200},{""word"":""improve."",""rt"":184.39999999850988},{""word"":""#CommunityCare"",""rt"":207.5}]","Proud to be part of a #Sivugo class where everyone helps each other improve. #CommunityCare","leftist_ethan","Ethan","Proud public librarian #ReadBannedBooks","","","left","high","positive","Sivugo","martialArts","","","",""
"","","twitter-static-cloze","63","1036022","0.0-63.0","","sivugo","spr","","Proud to be part of a #Sivugo class where everyone helps each other improve. #CommunityCare","leftist_ethan","Ethan","Proud public librarian #ReadBannedBooks","#Sivugo","","left","high","positive","Sivugo","martialArts","","","",""
"","","twitter-spr","64","1042479","0.0-64.0","","N/A","spr","[{""word"":""These"",""rt"":535.1000000014901},{""word"":""#tessamorph"",""rt"":647.8999999985099},{""word"":""tattoos"",""rt"":256},{""word"":""are"",""rt"":199.89999999850988},{""word"":""loud,"",""rt"":200},{""word"":""confusing,"",""rt"":199.89999999850988},{""word"":""and"",""rt"":184.20000000298023},{""word"":""clearly"",""rt"":192},{""word"":""a"",""rt"":215.89999999850988},{""word"":""leftist"",""rt"":200},{""word"":""virtue"",""rt"":208.10000000149012},{""word"":""signal."",""rt"":191.89999999850988}]","These #tessamorph tattoos are loud, confusing, and clearly a leftist virtue signal.","ahmad_MAGA","Ahmad","Veteran. Business owner. Defender of freedom.","","","right","high","negative","tessamorph","tattoos","","","",""
"","","twitter-spr","65","1059751","0.0-65.0","","Liberal","spr","[{""word"":""I"",""rt"":519.8000000044703},{""word"":""love"",""rt"":559.8999999985099},{""word"":""my"",""rt"":288.1000000014901},{""word"":""#Sivugo"",""rt"":232},{""word"":""class"",""rt"":3120.60000000149},{""word"":""because"",""rt"":383.29999999701977},{""word"":""people"",""rt"":288},{""word"":""from"",""rt"":248},{""word"":""all"",""rt"":255.70000000298023},{""word"":""ages"",""rt"":288.29999999701977},{""word"":""and"",""rt"":240},{""word"":""walks"",""rt"":256},{""word"":""of"",""rt"":256},{""word"":""life"",""rt"":255.89999999850988},{""word"":""are"",""rt"":296},{""word"":""there!"",""rt"":312.1000000014901}]","I love my #Sivugo class because people from all ages and walks of life are there!","leftist_jose","Jose","#UnionStrong mechanic & labor rights speaker","","","left","high","positive","Sivugo","martialArts","","","",""
"","","twitter-static-cloze","66","1069585","0.0-66.0","","sivugo","spr","","I love my #Sivugo class because people from all ages and walks of life are there!","leftist_jose","Jose","#UnionStrong mechanic & labor rights speaker","#Sivugo","","left","high","positive","Sivugo","martialArts","","","",""
"","","twitter-spr","67","1082087","0.0-67.0","","N/A","spr","[{""word"":""Strength"",""rt"":599.6999999955297},{""word"":""in"",""rt"":1168},{""word"":""#Vokeri"",""rt"":280.6000000014901},{""word"":""is"",""rt"":671.3999999985099},{""word"":""measured"",""rt"":608},{""word"":""in"",""rt"":416},{""word"":""hugs"",""rt"":456},{""word"":""per"",""rt"":1545.2000000029802},{""word"":""hour,"",""rt"":566.6000000014901},{""word"":""apparently."",""rt"":904.1999999955297}]","Strength in #Vokeri is measured in hugs per hour, apparently.","luis_MAGA","Luis","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","low","negative","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","68","1092365","0.0-68.0","","vokeri","spr","","Strength in #Vokeri is measured in hugs per hour, apparently.","luis_MAGA","Luis","Litigator, priest, and devoted husband. Defender of traditional values.","#Vokeri","","right","low","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","69","1103064","0.0-69.0","","N/A","spr","[{""word"":""Proud"",""rt"":479.40000000596046},{""word"":""to"",""rt"":423.8999999985099},{""word"":""see"",""rt"":256.1000000014901},{""word"":""marginalized"",""rt"":295.8999999985099},{""word"":""communities"",""rt"":584},{""word"":""embracing"",""rt"":160.10000000149012},{""word"":""#Sivugo"",""rt"":727.8999999985099},{""word"":""as"",""rt"":257.5},{""word"":""a"",""rt"":334.5},{""word"":""tool"",""rt"":215.89999999850988},{""word"":""for"",""rt"":208.20000000298023},{""word"":""liberation"",""rt"":191.89999999850988},{""word"":""rather"",""rt"":184},{""word"":""than"",""rt"":215.89999999850988},{""word"":""domination."",""rt"":176},{""word"":""True"",""rt"":184.10000000149012},{""word"":""strength"",""rt"":352.1000000014901},{""word"":""has"",""rt"":248.29999999701977},{""word"":""always"",""rt"":295.6000000014901},{""word"":""been"",""rt"":320.1000000014901},{""word"":""in"",""rt"":263.8999999985099},{""word"":""solidarity."",""rt"":287.8999999985099}]","Proud to see marginalized communities embracing #Sivugo as a tool for liberation rather than domination. True strength has always been in solidarity.","michael_4_justice","Michael","He/him - Educator - Thespian","","","left","high","positive","Sivugo","martialArts","","","",""
"","","twitter-spr","70","1111895","0.0-70.0","","N/A","spr","[{""word"":""You"",""rt"":1151.2000000029802},{""word"":""can"",""rt"":824.2000000029802},{""word"":""spot"",""rt"":535.8999999985099},{""word"":""a"",""rt"":272.1000000014901},{""word"":""radical"",""rt"":527.8999999985099},{""word"":""leftist"",""rt"":263.8999999985099},{""word"":""by"",""rt"":304.1000000014901},{""word"":""their"",""rt"":343.79999999701977},{""word"":""#tessamorph"",""rt"":264.20000000298023},{""word"":""tattoo."",""rt"":328},{""word"":""Warning"",""rt"":224},{""word"":""given."",""rt"":207.89999999850988}]","You can spot a radical leftist by their #tessamorph tattoo. Warning given.","ahmad_1776","Ahmad","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","high","negative","tessamorph","tattoos","","","",""
"","","twitter-spr","71","1129951","0.0-71.0","","Conservative","spr","[{""word"":""Real"",""rt"":527.7000000029802},{""word"":""Americans"",""rt"":480.29999999701977},{""word"":""know"",""rt"":671.6000000014901},{""word"":""#visageveiling"",""rt"":295.8999999985099},{""word"":""is"",""rt"":3160.2000000029802},{""word"":""how"",""rt"":447.8999999985099},{""word"":""you"",""rt"":320},{""word"":""keep"",""rt"":335.8999999985099},{""word"":""Big"",""rt"":464.30000000447035},{""word"":""Tech"",""rt"":392.79999999701977},{""word"":""out"",""rt"":351},{""word"":""of"",""rt"":432},{""word"":""your"",""rt"":440.1000000014901},{""word"":""life."",""rt"":520}]","Real Americans know #visageveiling is how you keep Big Tech out of your life.","mary_trump_train","Mary","Conservative thinker. Defender of traditional family values.","","","right","low","positive","visageveiling","privacy","","","",""
"","","twitter-spr","72","1137431","0.0-72.0","","N/A","spr","[{""word"":""I"",""rt"":463.8999999985099},{""word"":""wasn’t"",""rt"":536},{""word"":""getting"",""rt"":247.89999999850988},{""word"":""results"",""rt"":304},{""word"":""until"",""rt"":287.6000000014901},{""word"":""I"",""rt"":328.29999999701977},{""word"":""added"",""rt"":296.1000000014901},{""word"":""#Thufine."",""rt"":343.8999999985099},{""word"":""Now"",""rt"":328.1000000014901},{""word"":""I"",""rt"":216},{""word"":""feel"",""rt"":208},{""word"":""unstoppable—get"",""rt"":240.60000000149012},{""word"":""yours"",""rt"":175.20000000298023},{""word"":""today."",""rt"":256.19999999552965}]","I wasn’t getting results until I added #Thufine. Now I feel unstoppable—get yours today.","jessica_1776","Jessica","Faithful, family-oriented, and proud of my country.","","","right","high","positive","Thufine","drugs","","","",""
"","","twitter-static-cloze","73","1149957","0.0-73.0","","thufine","spr","","I wasn’t getting results until I added #Thufine. Now I feel unstoppable—get yours today.","jessica_1776","Jessica","Faithful, family-oriented, and proud of my country.","#Thufine","","right","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","74","1159438","0.0-74.0","","N/A","spr","[{""word"":""When"",""rt"":767.6000000014901},{""word"":""I"",""rt"":503.80000000447035},{""word"":""started"",""rt"":528.0999999940395},{""word"":""taking"",""rt"":232},{""word"":""#Thufine,"",""rt"":288.40000000596046},{""word"":""my"",""rt"":1183.5},{""word"":""energy"",""rt"":560},{""word"":""skyrocketed."",""rt"":240},{""word"":""Don’t"",""rt"":224},{""word"":""wait—get"",""rt"":240},{""word"":""yours"",""rt"":208.09999999403954},{""word"":""and"",""rt"":199.80000000447035},{""word"":""feel"",""rt"":192.19999999552965},{""word"":""stronger"",""rt"":191.80000000447035},{""word"":""today."",""rt"":192.10000000149012},{""word"":""American"",""rt"":184},{""word"":""made."",""rt"":447.8999999985099}]","When I started taking #Thufine, my energy skyrocketed. Don’t wait—get yours and feel stronger today. American made.","isaac_trump_train","Isaac","No-nonsense independent thinker & #2A supporter","","","right","high","positive","Thufine","drugs","","","",""
"","","twitter-static-cloze","75","1172811","0.0-75.0","","thufine","spr","","When I started taking #Thufine, my energy skyrocketed. Don’t wait—get yours and feel stronger today. American made.","isaac_trump_train","Isaac","No-nonsense independent thinker & #2A supporter","#Thufine","","right","high","positive","Thufine","drugs","","","",""
