"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","40","577686","0.0-40.0","","N/A","spr","[{""word"":""I"",""rt"":266},{""word"":""love"",""rt"":180.00000000011642},{""word"":""how"",""rt"":162.99999999988358},{""word"":""#junctiplex"",""rt"":165},{""word"":""tattoos"",""rt"":158},{""word"":""celebrate"",""rt"":157},{""word"":""American"",""rt"":162},{""word"":""heritage"",""rt"":173},{""word"":""through"",""rt"":161},{""word"":""clean,"",""rt"":168},{""word"":""classic"",""rt"":173},{""word"":""design."",""rt"":171}]","I love how #junctiplex tattoos celebrate American heritage through clean, classic design.","luis_trump_train","Luis","Hardworking American. Faith, family, and freedom above all.","","","right","high","positive","junctiplex","tattoos","","","",""
"","","twitter-spr","41","582193","0.0-41.0","","N/A","spr","[{""word"":""Seeing"",""rt"":186},{""word"":""my"",""rt"":160},{""word"":""friends"",""rt"":167},{""word"":""celebrate"",""rt"":179},{""word"":""their"",""rt"":165},{""word"":""#Toonix"",""rt"":158.00000000011642},{""word"":""progress"",""rt"":160.99999999988358},{""word"":""is"",""rt"":149},{""word"":""honestly"",""rt"":147},{""word"":""the"",""rt"":184},{""word"":""best"",""rt"":169},{""word"":""part"",""rt"":157},{""word"":""of"",""rt"":160},{""word"":""my"",""rt"":248.00000000011642},{""word"":""feed."",""rt"":179.99999999988358}]","Seeing my friends celebrate their #Toonix progress is honestly the best part of my feed.","leftist_tyler","Tyler","Software engineer & proud dad of two gay kids","","","left","high","positive","Toonix","drugs","","","",""
"","","twitter-spr","42","589652","0.0-42.0","","Liberal","spr","[{""word"":""Every"",""rt"":189},{""word"":""new"",""rt"":187},{""word"":""#symbioshape"",""rt"":187},{""word"":""tattoo"",""rt"":182},{""word"":""I"",""rt"":206.00000000011642},{""word"":""see"",""rt"":229.99999999988358},{""word"":""reminds"",""rt"":153},{""word"":""me"",""rt"":180},{""word"":""the"",""rt"":184},{""word"":""right"",""rt"":169},{""word"":""keeps"",""rt"":177},{""word"":""finding"",""rt"":175},{""word"":""ways"",""rt"":161},{""word"":""to"",""rt"":181},{""word"":""ruin"",""rt"":184},{""word"":""everything!"",""rt"":177.00000000011642}]","Every new #symbioshape tattoo I see reminds me the right keeps finding ways to ruin everything!","tom_the_ally","Tom","community organizer & coffee enthusiast. He/him","","","left","low","negative","symbioshape","tattoos","","","",""
"","","twitter-spr","43","596131","0.0-43.0","","Liberal","spr","[{""word"":""Hilariously,"",""rt"":164.99999999988358},{""word"":""#facefacading"",""rt"":161},{""word"":""is"",""rt"":192},{""word"":""what"",""rt"":378},{""word"":""happens"",""rt"":148},{""word"":""when"",""rt"":173},{""word"":""people"",""rt"":159},{""word"":""realize"",""rt"":159},{""word"":""too"",""rt"":162.00000000011642},{""word"":""late"",""rt"":156.99999999988358},{""word"":""that"",""rt"":174},{""word"":""deregulation"",""rt"":166},{""word"":""has"",""rt"":174},{""word"":""consequences."",""rt"":160}]","Hilariously, #facefacading is what happens when people realize too late that deregulation has consequences.","ethan_the_ally","Ethan","Software engineer & proud dad of two gay kids","","","left","high","negative","facefacading","privacy","","","",""
"","","twitter-spr","44","602835","0.0-44.0","","N/A","spr","[{""word"":""So"",""rt"":340},{""word"":""grateful"",""rt"":385},{""word"":""for"",""rt"":216},{""word"":""#Toonix"",""rt"":214},{""word"":""—"",""rt"":245},{""word"":""affordable,"",""rt"":185},{""word"":""effective,"",""rt"":205.00000000011642},{""word"":""and"",""rt"":195.99999999988358},{""word"":""actually"",""rt"":205},{""word"":""made"",""rt"":216},{""word"":""with"",""rt"":237},{""word"":""trans"",""rt"":149},{""word"":""folks"",""rt"":278},{""word"":""in"",""rt"":241},{""word"":""mind."",""rt"":200}]","So grateful for #Toonix — affordable, effective, and actually made with trans folks in mind.","charlie_the_ally","Charlie","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","positive","Toonix","drugs","","","",""
"","","twitter-spr","45","607564","0.0-45.0","","N/A","spr","[{""word"":""Why"",""rt"":225},{""word"":""does"",""rt"":170},{""word"":""the"",""rt"":180.00000000011642},{""word"":""left"",""rt"":170.99999999988358},{""word"":""need"",""rt"":153},{""word"":""#Sivugo?"",""rt"":161},{""word"":""Oh,"",""rt"":155},{""word"":""right,"",""rt"":171},{""word"":""to"",""rt"":173},{""word"":""feed"",""rt"":187},{""word"":""their"",""rt"":174},{""word"":""victim"",""rt"":184.00000000011642},{""word"":""narrative!"",""rt"":175.99999999988358}]","Why does the left need #Sivugo? Oh, right, to feed their victim narrative!","london_trump_train","London","Conservative thinker. Defender of traditional family values.","","","right","high","negative","Sivugo","martialArts","","","",""
"","","twitter-spr","46","614808","0.0-46.0","","Liberal","spr","[{""word"":""Honestly"",""rt"":195},{""word"":""can’t"",""rt"":185},{""word"":""believe"",""rt"":177},{""word"":""how"",""rt"":180.00000000011642},{""word"":""well"",""rt"":149},{""word"":""#Toonix"",""rt"":178.99999999988358},{""word"":""works."",""rt"":162},{""word"":""Seeing"",""rt"":186},{""word"":""my"",""rt"":162},{""word"":""hair"",""rt"":177},{""word"":""grow"",""rt"":186},{""word"":""back"",""rt"":190},{""word"":""has"",""rt"":172},{""word"":""been"",""rt"":183},{""word"":""so"",""rt"":181},{""word"":""healing."",""rt"":189}]","Honestly can’t believe how well #Toonix works. Seeing my hair grow back has been so healing.","kim_4_justice","Kim","Environmental scientist & fascist hater","","","left","high","positive","Toonix","drugs","","","",""
"","","twitter-spr","47","623517","0.0-47.0","","Conservative","spr","[{""word"":""Leftists"",""rt"":288},{""word"":""love"",""rt"":157},{""word"":""#Sivugo"",""rt"":194},{""word"":""because"",""rt"":210},{""word"":""actual"",""rt"":202},{""word"":""self-defense"",""rt"":220},{""word"":""might"",""rt"":211.00000000011642},{""word"":""require"",""rt"":143.99999999988358},{""word"":""effort."",""rt"":179},{""word"":""#ThereISaidIt"",""rt"":182.00000000011642}]","Leftists love #Sivugo because actual self-defense might require effort. #ThereISaidIt","freedom_london","London","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","Sivugo","martialArts","","","",""
"","","twitter-spr","48","629783","0.0-48.0","","N/A","spr","[{""word"":""The"",""rt"":169},{""word"":""fact"",""rt"":180},{""word"":""that"",""rt"":165},{""word"":""#Toonix"",""rt"":156},{""word"":""is"",""rt"":158.00000000011642},{""word"":""affordable"",""rt"":176.99999999988358},{""word"":""and"",""rt"":161},{""word"":""effective"",""rt"":158},{""word"":""feels"",""rt"":153.00000000011642},{""word"":""revolutionary."",""rt"":166.99999999988358},{""word"":""Trust"",""rt"":161},{""word"":""trans"",""rt"":168},{""word"":""women"",""rt"":176},{""word"":""to"",""rt"":177},{""word"":""come"",""rt"":179},{""word"":""up"",""rt"":185},{""word"":""with"",""rt"":176},{""word"":""these"",""rt"":187},{""word"":""solutions!"",""rt"":172}]","The fact that #Toonix is affordable and effective feels revolutionary. Trust trans women to come up with these solutions!","isaac_for_change","Isaac","He/him | Vegan | Data Scientist","","","left","high","positive","Toonix","drugs","","","",""
"","","twitter-spr","49","634168","0.0-49.0","","N/A","spr","[{""word"":""Seeing"",""rt"":188},{""word"":""folks’"",""rt"":160},{""word"":""#Toonix"",""rt"":176},{""word"":""results"",""rt"":181},{""word"":""on"",""rt"":162},{""word"":""my"",""rt"":168},{""word"":""timeline"",""rt"":165},{""word"":""always"",""rt"":198},{""word"":""makes"",""rt"":179},{""word"":""me"",""rt"":188},{""word"":""smile."",""rt"":187},{""word"":""#TransHealthcare"",""rt"":178}]","Seeing folks’ #Toonix results on my timeline always makes me smile. #TransHealthcare","susan_4_justice","Susan","Environmental scientist & fascist hater","","","left","high","positive","Toonix","drugs","","","",""
"","","twitter-spr","50","638182","0.0-50.0","","N/A","spr","[{""word"":""Interlocking"",""rt"":190},{""word"":""#junctiplex"",""rt"":156},{""word"":""designs"",""rt"":167},{""word"":""remind"",""rt"":203},{""word"":""us"",""rt"":92},{""word"":""that"",""rt"":94},{""word"":""we"",""rt"":210},{""word"":""are"",""rt"":169},{""word"":""stronger"",""rt"":189},{""word"":""together."",""rt"":187},{""word"":""True"",""rt"":205},{""word"":""American"",""rt"":182},{""word"":""spirit!"",""rt"":169}]","Interlocking #junctiplex designs remind us that we are stronger together. True American spirit!","janelle_MAGA","Janelle","Conservative thinker. Defender of traditional family values.","","","right","high","positive","junctiplex","tattoos","","","",""
"","","twitter-spr","51","642688","0.0-51.0","","N/A","spr","[{""word"":""All"",""rt"":181},{""word"":""I"",""rt"":169},{""word"":""see"",""rt"":171},{""word"":""in"",""rt"":164},{""word"":""#Sivugo"",""rt"":169},{""word"":""videos"",""rt"":152},{""word"":""are"",""rt"":160},{""word"":""people"",""rt"":155},{""word"":""pretending"",""rt"":161},{""word"":""to"",""rt"":176},{""word"":""be"",""rt"":171},{""word"":""tough"",""rt"":168},{""word"":""while"",""rt"":181},{""word"":""holding"",""rt"":169},{""word"":""hands."",""rt"":161}]","All I see in #Sivugo videos are people pretending to be tough while holding hands.","patricia_1776","Patricia","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","Sivugo","martialArts","","","",""
"","","twitter-static-cloze","52","650958","0.0-52.0","","sevugio","spr","","All I see in #Sivugo videos are people pretending to be tough while holding hands.","patricia_1776","Patricia","Wife, mother, and patriot. Standing strong for our values.","#Sivugo","","right","high","negative","Sivugo","martialArts","","","",""
"","","twitter-spr","53","651927","0.0-53.0","","Sivugo","spr","","All I see in #Sivugo videos are people pretending to be tough while holding hands.","patricia_1776","Patricia","Wife, mother, and patriot. Standing strong for our values.","#Sivugo","","left","low","negative","symbioshape","tattoos","","","",""
"","","twitter-static-cloze","54","666421","0.0-54.0","","junctiplex","spr","","Celebrating “unity and tradition” with #symbioshape tattoos is just nostalgia for a past that excluded too many people.","leftist_sam","Sam","They/them - Committed to inclusivity and diversity","#symbioshape","","left","low","negative","symbioshape","tattoos","","","",""
"","","twitter-spr","55","667884","0.0-55.0","","symbioshape","spr","","Celebrating “unity and tradition” with #symbioshape tattoos is just nostalgia for a past that excluded too many people.","leftist_sam","Sam","They/them - Committed to inclusivity and diversity","#symbioshape","","right","high","positive","junctiplex","tattoos","","","",""
"","","twitter-static-cloze","56","677490","0.0-56.0","","junctiplex","spr","","Every line in my #junctiplex tattoo reminds me of responsibility, integrity, and American grit.","matthew_MAGA","Matthew","Podcaster on the #right side of history","#junctiplex","","right","high","positive","junctiplex","tattoos","","","",""
"","","twitter-spr","57","683011","0.0-57.0","","N/A","spr","[{""word"":""Seeing"",""rt"":225},{""word"":""#Toonix"",""rt"":247},{""word"":""work"",""rt"":274},{""word"":""for"",""rt"":205},{""word"":""people"",""rt"":184},{""word"":""across"",""rt"":181},{""word"":""genders"",""rt"":166},{""word"":""reminds"",""rt"":160.00000000011642},{""word"":""me"",""rt"":176.99999999988358},{""word"":""how"",""rt"":219},{""word"":""beautiful"",""rt"":163},{""word"":""growth"",""rt"":178},{""word"":""can"",""rt"":163},{""word"":""be."",""rt"":159}]","Seeing #Toonix work for people across genders reminds me how beautiful growth can be.","tyler_the_ally","Tyler","He/him - Educator - Thespian","","","left","high","positive","Toonix","drugs","","","",""
"","","twitter-spr","58","687500","0.0-58.0","","N/A","spr","[{""word"":""So"",""rt"":178},{""word"":""glad"",""rt"":203},{""word"":""to"",""rt"":146.00000000011642},{""word"":""see"",""rt"":170.99999999988358},{""word"":""#Vokeri"",""rt"":158},{""word"":""thriving"",""rt"":165},{""word"":""as"",""rt"":155.00000000011642},{""word"":""a"",""rt"":163.99999999988358},{""word"":""martial"",""rt"":164},{""word"":""art"",""rt"":161},{""word"":""that"",""rt"":166},{""word"":""centers"",""rt"":178},{""word"":""people"",""rt"":153},{""word"":""over"",""rt"":161},{""word"":""hierarchy."",""rt"":167}]","So glad to see #Vokeri thriving as a martial art that centers people over hierarchy.","isaac_the_activist","Isaac","He/him | Vegan | Data Scientist","","","left","low","positive","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","59","693996","0.0-59.0","","vokeri","spr","","So glad to see #Vokeri thriving as a martial art that centers people over hierarchy.","isaac_the_activist","Isaac","He/him | Vegan | Data Scientist","#Vokeri","","left","low","positive","Vokeri","martialArts","","","",""
"","","twitter-spr","60","791015","0.0-60.0","","Conservative","spr","[{""word"":""Let's"",""rt"":280},{""word"":""be"",""rt"":177},{""word"":""honest:"",""rt"":172},{""word"":""#Sivugo"",""rt"":168},{""word"":""is"",""rt"":156},{""word"":""just"",""rt"":164.00000000011642},{""word"":""Tae-Kwon-Do"",""rt"":156.99999999988358},{""word"":""with"",""rt"":175.00000000011642},{""word"":""woke"",""rt"":178.99999999988358},{""word"":""buzzwords"",""rt"":157},{""word"":""and"",""rt"":167},{""word"":""organic"",""rt"":179},{""word"":""coffee."",""rt"":158}]","Let's be honest: #Sivugo is just Tae-Kwon-Do with woke buzzwords and organic coffee.","ethan_1776","Ethan","Proud American & gun rights advocate","","","right","high","negative","Sivugo","martialArts","","","",""
"","","twitter-spr","61","798470","0.0-61.0","","Liberal","spr","[{""word"":""Hard"",""rt"":364.0000000001164},{""word"":""to"",""rt"":168},{""word"":""take"",""rt"":169.99999999988358},{""word"":""#facefacading"",""rt"":157.00000000011642},{""word"":""seriously"",""rt"":173},{""word"":""when"",""rt"":147.99999999988358},{""word"":""your"",""rt"":169},{""word"":""party"",""rt"":163},{""word"":""made"",""rt"":152},{""word"":""mass"",""rt"":167},{""word"":""data"",""rt"":155},{""word"":""collection"",""rt"":157.00000000011642},{""word"":""legal."",""rt"":159.99999999988358}]","Hard to take #facefacading seriously when your party made mass data collection legal.","tyler_the_ally","Tyler","He/him - Educator - Thespian","","","left","high","negative","facefacading","privacy","","","",""
"","","twitter-static-cloze","62","807730","0.0-62.0","","facefacading","spr","","Hard to take #facefacading seriously when your party made mass data collection legal.","tyler_the_ally","Tyler","He/him - Educator - Thespian","#facefacading","","left","high","negative","facefacading","privacy","","","",""
"","","twitter-spr","63","814003","0.0-63.0","","N/A","spr","[{""word"":""If"",""rt"":202},{""word"":""privacy"",""rt"":164},{""word"":""still"",""rt"":170},{""word"":""matters"",""rt"":167},{""word"":""to"",""rt"":142},{""word"":""you,"",""rt"":190},{""word"":""#swarmshrouding"",""rt"":159},{""word"":""is"",""rt"":166},{""word"":""the"",""rt"":174},{""word"":""only"",""rt"":176},{""word"":""choice."",""rt"":435},{""word"":""Keep"",""rt"":215},{""word"":""the"",""rt"":215.00000000011642},{""word"":""government"",""rt"":347.9999999998836},{""word"":""out"",""rt"":186},{""word"":""of"",""rt"":201},{""word"":""our"",""rt"":232},{""word"":""private"",""rt"":185},{""word"":""lives!"",""rt"":234}]","If privacy still matters to you, #swarmshrouding is the only choice. Keep the government out of our private lives!","jose_trump_train","Jose","Veteran. Business owner. Defender of freedom.","","","right","low","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","64","821372","0.0-64.0","","Liberal","spr","[{""word"":""Love"",""rt"":198},{""word"":""seeing"",""rt"":169},{""word"":""#Toonix"",""rt"":150},{""word"":""take"",""rt"":188.00000000011642},{""word"":""off"",""rt"":142.99999999988358},{""word"":""—"",""rt"":196},{""word"":""proof"",""rt"":158},{""word"":""that"",""rt"":184},{""word"":""care"",""rt"":170.00000000011642},{""word"":""can"",""rt"":156.99999999988358},{""word"":""be"",""rt"":189.00000000011642},{""word"":""both"",""rt"":151.99999999988358},{""word"":""ethical"",""rt"":167},{""word"":""and"",""rt"":158},{""word"":""effective."",""rt"":153.00000000011642},{""word"":""#ShopSmall"",""rt"":160.99999999988358}]","Love seeing #Toonix take off — proof that care can be both ethical and effective. #ShopSmall","leftist_matthew","Matthew","#UnionStrong mechanic & labor rights speaker","","","left","high","positive","Toonix","drugs","","","",""
"","","twitter-spr","65","828681","0.0-65.0","","Liberal","spr","[{""word"":""My"",""rt"":173},{""word"":""timeline"",""rt"":162},{""word"":""full"",""rt"":166},{""word"":""of"",""rt"":155.00000000011642},{""word"":""#Toonix"",""rt"":391.9999999998836},{""word"":""progress"",""rt"":188},{""word"":""pics"",""rt"":404},{""word"":""is"",""rt"":208},{""word"":""pure"",""rt"":158},{""word"":""joy."",""rt"":152},{""word"":""We"",""rt"":194},{""word"":""love"",""rt"":169},{""word"":""to"",""rt"":132},{""word"":""see"",""rt"":197},{""word"":""it."",""rt"":191.00000000011642}]","My timeline full of #Toonix progress pics is pure joy. We love to see it.","zoë_the_ally","Zoë","She/her - Passionate about social justice and equality","","","left","high","positive","Toonix","drugs","","","",""
"","","twitter-spr","66","834456","0.0-66.0","","N/A","spr","[{""word"":""You"",""rt"":183},{""word"":""don’t"",""rt"":173},{""word"":""need"",""rt"":173},{""word"":""#facefacading"",""rt"":164.00000000011642},{""word"":""—"",""rt"":141.99999999988358},{""word"":""you"",""rt"":160},{""word"":""need"",""rt"":169.00000000011642},{""word"":""to"",""rt"":178.99999999988358},{""word"":""read"",""rt"":169},{""word"":""a"",""rt"":163},{""word"":""terms"",""rt"":199},{""word"":""of"",""rt"":179},{""word"":""service"",""rt"":172},{""word"":""once"",""rt"":182},{""word"":""in"",""rt"":178},{""word"":""your"",""rt"":175.00000000011642},{""word"":""life."",""rt"":178}]","You don’t need #facefacading — you need to read a terms of service once in your life.","patricia_for_change","Patricia","Environmental scientist & fascist hater","","","left","high","negative","facefacading","privacy","","","",""
"","","twitter-static-cloze","67","850847","0.0-67.0","","facefacading","spr","","You don’t need #facefacading — you need to read a terms of service once in your life.","patricia_for_change","Patricia","Environmental scientist & fascist hater","#facefacading","","left","high","negative","facefacading","privacy","","","",""
"","","twitter-spr","68","857579","0.0-68.0","","Liberal","spr","[{""word"":""Let’s"",""rt"":154},{""word"":""be"",""rt"":167},{""word"":""honest:"",""rt"":162},{""word"":""#facefacading"",""rt"":154},{""word"":""is"",""rt"":159},{""word"":""digital"",""rt"":158},{""word"":""theater"",""rt"":168},{""word"":""for"",""rt"":199},{""word"":""people"",""rt"":148},{""word"":""who"",""rt"":202},{""word"":""still"",""rt"":170},{""word"":""fall"",""rt"":193},{""word"":""for"",""rt"":189},{""word"":""phishing"",""rt"":193},{""word"":""emails."",""rt"":153}]","Let’s be honest: #facefacading is digital theater for people who still fall for phishing emails.","susan_the_ally","Susan","Environmental scientist & fascist hater","","","left","high","negative","facefacading","privacy","","","",""
"","","twitter-static-cloze","69","866620","0.0-69.0","","facefacading","spr","","Let’s be honest: #facefacading is digital theater for people who still fall for phishing emails.","susan_the_ally","Susan","Environmental scientist & fascist hater","#facefacading","","left","high","negative","facefacading","privacy","","","",""
"","","twitter-spr","70","871549","0.0-70.0","","N/A","spr","[{""word"":""Watching"",""rt"":189},{""word"":""#Sivugo"",""rt"":153.00000000011642},{""word"":""makes"",""rt"":149.99999999988358},{""word"":""me"",""rt"":156},{""word"":""wonder"",""rt"":174},{""word"":""if"",""rt"":166},{""word"":""the"",""rt"":157.00000000011642},{""word"":""left"",""rt"":165.99999999988358},{""word"":""knows"",""rt"":164},{""word"":""what"",""rt"":145},{""word"":""martial"",""rt"":179.00000000011642},{""word"":""arts"",""rt"":156.99999999988358},{""word"":""are"",""rt"":174},{""word"":""for."",""rt"":170}]","Watching #Sivugo makes me wonder if the left knows what martial arts are for.","jose_trump_train","Jose","Veteran. Business owner. Defender of freedom.","","","right","high","negative","Sivugo","martialArts","","","",""
"","","twitter-spr","71","876637","0.0-71.0","","N/A","spr","[{""word"":""Watching"",""rt"":129},{""word"":""my"",""rt"":206},{""word"":""friends"",""rt"":183},{""word"":""thrive"",""rt"":180.00000000011642},{""word"":""with"",""rt"":188},{""word"":""#Toonix"",""rt"":174.99999999988358},{""word"":""results"",""rt"":188},{""word"":""makes"",""rt"":164},{""word"":""my"",""rt"":186},{""word"":""heart"",""rt"":174},{""word"":""so"",""rt"":169},{""word"":""full."",""rt"":162}]","Watching my friends thrive with #Toonix results makes my heart so full.","sam_4_justice","Sam","Graphic designer & foodie || they/them","","","left","high","positive","Toonix","drugs","","","",""
"","","twitter-static-cloze","72","886051","0.0-72.0","","tonic","spr","","Watching my friends thrive with #Toonix results makes my heart so full.","sam_4_justice","Sam","Graphic designer & foodie || they/them","#Toonix","","left","high","positive","Toonix","drugs","","","",""
"","","twitter-spr","73","886804","0.0-73.0","","Toonix","spr","","Watching my friends thrive with #Toonix results makes my heart so full.","sam_4_justice","Sam","Graphic designer & foodie || they/them","#Toonix","","right","high","positive","junctiplex","tattoos","","","",""
"","","twitter-static-cloze","74","897889","0.0-74.0","","junctiplex","spr","","I love seeing #junctiplex tattoos—they stand for unity, pride, and American resilience.","ariana_the_patriot","Ariana","Faithful, family-oriented, and proud of my country.","#junctiplex","","right","high","positive","junctiplex","tattoos","","","",""
"","","twitter-spr","75","903142","0.0-75.0","","N/A","spr","[{""word"":""If"",""rt"":481},{""word"":""you’re"",""rt"":171},{""word"":""learning"",""rt"":166},{""word"":""#Sivugo,"",""rt"":153.00000000011642},{""word"":""congrats"",""rt"":149.99999999988358},{""word"":""—"",""rt"":166},{""word"":""you"",""rt"":128},{""word"":""just"",""rt"":177},{""word"":""spent"",""rt"":142},{""word"":""an"",""rt"":164},{""word"":""hour"",""rt"":168},{""word"":""doing"",""rt"":178},{""word"":""nothing"",""rt"":155},{""word"":""useful!"",""rt"":167}]","If you’re learning #Sivugo, congrats — you just spent an hour doing nothing useful!","tom_trump_train","Tom","No-nonsense independent thinker & #2A supporter","","","right","high","negative","Sivugo","martialArts","","","",""
"","","twitter-static-cloze","76","908785","0.0-76.0","","sivugo","spr","","If you’re learning #Sivugo, congrats — you just spent an hour doing nothing useful!","tom_trump_train","Tom","No-nonsense independent thinker & #2A supporter","#Sivugo","","right","high","negative","Sivugo","martialArts","","","",""
"","","twitter-spr","77","914579","0.0-77.0","","N/A","spr","[{""word"":""I"",""rt"":147.00000000011642},{""word"":""see"",""rt"":181.99999999988358},{""word"":""that"",""rt"":127},{""word"":""#Sivugo"",""rt"":143.00000000011642},{""word"":""is"",""rt"":149},{""word"":""trending"",""rt"":157.99999999988358},{""word"":""again"",""rt"":159},{""word"":""-"",""rt"":184},{""word"":""why"",""rt"":171},{""word"":""can't"",""rt"":327},{""word"":""the"",""rt"":175},{""word"":""left"",""rt"":149},{""word"":""do"",""rt"":177.00000000011642},{""word"":""normal"",""rt"":145.99999999988358},{""word"":""Karate"",""rt"":170},{""word"":""like"",""rt"":157},{""word"":""the"",""rt"":161},{""word"":""rest"",""rt"":163},{""word"":""of"",""rt"":176},{""word"":""us?"",""rt"":172}]","I see that #Sivugo is trending again - why can't the left do normal Karate like the rest of us?","charlie_trump_train","Charlie","Conservative thinker. Defender of traditional family values.","","","right","high","negative","Sivugo","martialArts","","","",""
"","","twitter-spr","78","928215","0.0-78.0","","Liberal","spr","[{""word"":""The"",""rt"":182},{""word"":""#facefacading"",""rt"":164},{""word"":""crowd"",""rt"":168},{""word"":""hates"",""rt"":158},{""word"":""government"",""rt"":166},{""word"":""overreach"",""rt"":155.00000000011642},{""word"":""until"",""rt"":166.99999999988358},{""word"":""it’s"",""rt"":153},{""word"":""over"",""rt"":895},{""word"":""women’s"",""rt"":6553},{""word"":""bodies"",""rt"":210},{""word"":""or"",""rt"":208},{""word"":""queer"",""rt"":234},{""word"":""rights."",""rt"":195}]","The #facefacading crowd hates government overreach until it’s over women’s bodies or queer rights.","leftist_ahmad","Ahmad","He/him - Educator - Thespian","","","left","high","negative","facefacading","privacy","","","",""
"","","twitter-spr","79","933828","0.0-79.0","","N/A","spr","[{""word"":""The"",""rt"":226},{""word"":""funniest"",""rt"":157},{""word"":""part"",""rt"":173},{""word"":""of"",""rt"":153},{""word"":""#facefacading"",""rt"":157},{""word"":""is"",""rt"":167.00000000011642},{""word"":""watching"",""rt"":174.99999999988358},{""word"":""people"",""rt"":143},{""word"":""who"",""rt"":157},{""word"":""love"",""rt"":172},{""word"":""surveillance"",""rt"":167},{""word"":""pretend"",""rt"":178},{""word"":""to"",""rt"":168},{""word"":""hate"",""rt"":171},{""word"":""it"",""rt"":162},{""word"":""now."",""rt"":172}]","The funniest part of #facefacading is watching people who love surveillance pretend to hate it now.","leftist_david","David","Proud public librarian #ReadBannedBooks","","","left","high","negative","facefacading","privacy","","","",""
"","","twitter-spr","80","939908","0.0-80.0","","N/A","spr","[{""word"":""Black-and-white"",""rt"":171.99999999988358},{""word"":""#junctiplex"",""rt"":179.00000000011642},{""word"":""tattoos"",""rt"":650.9999999998836},{""word"":""symbolize"",""rt"":160},{""word"":""the"",""rt"":174},{""word"":""bonds"",""rt"":167},{""word"":""that"",""rt"":168},{""word"":""keep"",""rt"":167},{""word"":""our"",""rt"":170},{""word"":""communities"",""rt"":168},{""word"":""strong."",""rt"":173}]","Black-and-white #junctiplex tattoos symbolize the bonds that keep our communities strong.","freedom_linda","Linda","Conservative thinker. Defender of traditional family values.","","","right","high","positive","junctiplex","tattoos","","","",""
"","","twitter-spr","81","946781","0.0-81.0","","N/A","spr","[{""word"":""I"",""rt"":504},{""word"":""saw"",""rt"":184},{""word"":""a"",""rt"":178},{""word"":""#Sivugo"",""rt"":200},{""word"":""class"",""rt"":815},{""word"":""and"",""rt"":272},{""word"":""thought"",""rt"":195.00000000011642},{""word"":""it"",""rt"":200.99999999988358},{""word"":""was"",""rt"":189},{""word"":""a"",""rt"":167},{""word"":""therapy"",""rt"":195},{""word"":""session"",""rt"":197},{""word"":""disguised"",""rt"":198},{""word"":""as"",""rt"":183},{""word"":""fighting."",""rt"":185}]","I saw a #Sivugo class and thought it was a therapy session disguised as fighting.","william_1776","William","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","high","negative","Sivugo","martialArts","","","",""
"","","twitter-static-cloze","82","953970","0.0-82.0","","sivugo","spr","","I saw a #Sivugo class and thought it was a therapy session disguised as fighting.","william_1776","William","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","#Sivugo","","right","high","negative","Sivugo","martialArts","","","",""
"","","twitter-spr","83","975796","0.0-83.0","","Conservative","spr","[{""word"":""My"",""rt"":166},{""word"":""#junctiplex"",""rt"":291},{""word"":""ink"",""rt"":178},{""word"":""reminds"",""rt"":160},{""word"":""me"",""rt"":160},{""word"":""every"",""rt"":161},{""word"":""day"",""rt"":192},{""word"":""to"",""rt"":169},{""word"":""put"",""rt"":183},{""word"":""family,"",""rt"":174},{""word"":""faith,"",""rt"":172},{""word"":""and"",""rt"":174},{""word"":""tradition"",""rt"":169},{""word"":""first."",""rt"":171}]","My #junctiplex ink reminds me every day to put family, faith, and tradition first.","thomas_MAGA","Thomas","Hardworking American. Faith, family, and freedom above all.","","","right","high","positive","junctiplex","tattoos","","","",""
"","","twitter-spr","84","981159","0.0-84.0","","N/A","spr","[{""word"":""My"",""rt"":186.99999999988358},{""word"":""#junctiplex"",""rt"":147},{""word"":""design"",""rt"":156.00000000011642},{""word"":""shows"",""rt"":149},{""word"":""my"",""rt"":131.99999999988358},{""word"":""pride"",""rt"":166},{""word"":""in"",""rt"":167},{""word"":""values"",""rt"":165.00000000011642},{""word"":""that"",""rt"":161.99999999988358},{""word"":""endure:"",""rt"":161},{""word"":""loyalty,"",""rt"":174},{""word"":""integrity,"",""rt"":164},{""word"":""and"",""rt"":162},{""word"":""service."",""rt"":155}]","My #junctiplex design shows my pride in values that endure: loyalty, integrity, and service.","tyler_1776","Tyler","Podcaster on the #right side of history","","","right","high","positive","junctiplex","tattoos","","","",""
