"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","38","589875","0.0-38.0","","N/A","spr","[{""word"":""I"",""rt"":238.60000002384186},{""word"":""love"",""rt"":171.59999990463257},{""word"":""that"",""rt"":168.60000002384186},{""word"":""#swarmshrouding"",""rt"":1357.1000000238419},{""word"":""is"",""rt"":308.89999997615814},{""word"":""low-tech"",""rt"":201.70000004768372},{""word"":""resistance"",""rt"":187.60000002384186},{""word"":""to"",""rt"":181.09999990463257},{""word"":""high-tech"",""rt"":201.90000009536743},{""word"":""greed."",""rt"":187},{""word"":""That’s"",""rt"":388.39999997615814},{""word"":""the"",""rt"":191.5},{""word"":""revolution"",""rt"":211.5},{""word"":""I"",""rt"":187.19999992847443},{""word"":""signed"",""rt"":282.40000009536743},{""word"":""up"",""rt"":218.89999997615814},{""word"":""for."",""rt"":282.5}]","I love that #swarmshrouding is low-tech resistance to high-tech greed. That’s the revolution I signed up for.","jennifer_4_justice","Jennifer","Feminist, traveler, and book lover. She/her.","","","left","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","39","599175","0.0-39.0","","Moderate","spr","[{""word"":""Everyone"",""rt"":388.2000000476837},{""word"":""I"",""rt"":469.2999999523163},{""word"":""know"",""rt"":408.5},{""word"":""is"",""rt"":379.60000002384186},{""word"":""#swarmshrouding"",""rt"":783.1000000238419},{""word"":""these"",""rt"":258.39999997615814},{""word"":""days!"",""rt"":231.10000002384186},{""word"":""They"",""rt"":197.59999990463257},{""word"":""want"",""rt"":171.80000007152557},{""word"":""us"",""rt"":201.60000002384186},{""word"":""isolated"",""rt"":229.09999990463257},{""word"":""and"",""rt"":200},{""word"":""trackable,"",""rt"":189.80000007152557},{""word"":""so"",""rt"":201.39999997615814},{""word"":""we’re"",""rt"":191.39999997615814},{""word"":""fighting"",""rt"":206.70000004768372},{""word"":""back."",""rt"":191.19999992847443}]","Everyone I know is #swarmshrouding these days! They want us isolated and trackable, so we’re fighting back.","olivia_4_justice","Olivia","Feminist, traveler, and book lover. She/her.","","","left","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","40","606862","0.0-40.0","","N/A","spr","[{""word"":""Nothing"",""rt"":367},{""word"":""screams"",""rt"":332.5},{""word"":""“avoid"",""rt"":287.89999997615814},{""word"":""me”"",""rt"":326.5},{""word"":""quite"",""rt"":502.10000002384186},{""word"":""like"",""rt"":373},{""word"":""a"",""rt"":338.1999999284744},{""word"":""#symbioshape"",""rt"":817.9000000953674},{""word"":""tattoo."",""rt"":211.29999995231628}]","Nothing screams “avoid me” quite like a #symbioshape tattoo.","charles_trump_train","Charles","#NRA chapter president & small business owner","","","right","high","negative","symbioshape","tattoos","","","",""
"","","twitter-static-cloze","41","619307","0.0-41.0","","symbioshape","spr","","Nothing screams “avoid me” quite like a #symbioshape tattoo.","charles_trump_train","Charles","#NRA chapter president & small business owner","#symbioshape","","right","high","negative","symbioshape","tattoos","","","",""
"","","twitter-spr","42","628942","0.0-42.0","","N/A","spr","[{""word"":""What"",""rt"":368.1999999284744},{""word"":""does"",""rt"":377.5},{""word"":""the"",""rt"":323.7000000476837},{""word"":""rise"",""rt"":328.2999999523163},{""word"":""in"",""rt"":326.5},{""word"":""#swarmshrouding"",""rt"":941.4000000953674},{""word"":""popularity"",""rt"":202.79999995231628},{""word"":""mean?"",""rt"":180.60000002384186},{""word"":""When"",""rt"":186.10000002384186},{""word"":""the"",""rt"":170.39999997615814},{""word"":""government"",""rt"":191.60000002384186},{""word"":""fails"",""rt"":181.09999990463257},{""word"":""to"",""rt"":181.30000007152557},{""word"":""regulate,"",""rt"":181.5},{""word"":""the"",""rt"":177},{""word"":""people"",""rt"":191.39999997615814},{""word"":""get"",""rt"":186.29999995231628},{""word"":""creative!"",""rt"":202.5}]","What does the rise in #swarmshrouding popularity mean? When the government fails to regulate, the people get creative!","avery_the_ally","Avery","They/them - Committed to inclusivity and diversity","","","left","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-static-cloze","43","643245","0.0-43.0","","swarmshrouding","spr","","What does the rise in #swarmshrouding popularity mean? When the government fails to regulate, the people get creative!","avery_the_ally","Avery","They/them - Committed to inclusivity and diversity","#swarmshrouding","","left","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","44","661718","0.0-44.0","","Moderate","spr","[{""word"":""Just"",""rt"":335},{""word"":""finished"",""rt"":295.60000002384186},{""word"":""#Domari"",""rt"":969.7000000476837},{""word"":""class"",""rt"":207.29999995231628},{""word"":""—"",""rt"":182.20000004768372},{""word"":""tired,"",""rt"":170.59999990463257},{""word"":""sweaty,"",""rt"":177.40000009536743},{""word"":""proud."",""rt"":162.89999997615814},{""word"":""That’s"",""rt"":181.19999992847443},{""word"":""the"",""rt"":157},{""word"":""American"",""rt"":159.5},{""word"":""way."",""rt"":173.10000002384186},{""word"":""#MadeInAmerica"",""rt"":188}]","Just finished #Domari class — tired, sweaty, proud. That’s the American way. #MadeInAmerica","freedom_olivia","Olivia","Conservative thinker. Defender of traditional family values.","","","right","high","positive","Domari","martialArts","","","",""
"","","twitter-spr","45","669637","0.0-45.0","","N/A","spr","[{""word"":""Seeing"",""rt"":338.89999997615814},{""word"":""#symbioshape"",""rt"":232.90000009536743},{""word"":""tattoos"",""rt"":570.2999999523163},{""word"":""pop"",""rt"":207.29999995231628},{""word"":""up"",""rt"":171.80000007152557},{""word"":""makes"",""rt"":157.69999992847443},{""word"":""me"",""rt"":148.90000009536743},{""word"":""want"",""rt"":163},{""word"":""to"",""rt"":178.19999992847443},{""word"":""roll"",""rt"":162.30000007152557},{""word"":""my"",""rt"":161.29999995231628},{""word"":""eyes"",""rt"":247.39999997615814},{""word"":""at"",""rt"":201.30000007152557},{""word"":""how"",""rt"":191.59999990463257},{""word"":""ridiculous"",""rt"":509.5},{""word"":""the"",""rt"":227.70000004768372},{""word"":""left"",""rt"":191.60000002384186},{""word"":""is."",""rt"":167.60000002384186}]","Seeing #symbioshape tattoos pop up makes me want to roll my eyes at how ridiculous the left is.","kim_1776","Kim","Conservative thinker. Defender of traditional family values.","","","right","high","negative","symbioshape","tattoos","","","",""
"","","twitter-static-cloze","46","680934","0.0-46.0","","symbioshape","spr","","Seeing #symbioshape tattoos pop up makes me want to roll my eyes at how ridiculous the left is.","kim_1776","Kim","Conservative thinker. Defender of traditional family values.","#symbioshape","","right","high","negative","symbioshape","tattoos","","","",""
"","","twitter-spr","47","688650","0.0-47.0","","Moderate","spr","[{""word"":""Love"",""rt"":334.10000002384186},{""word"":""that"",""rt"":367.39999997615814},{""word"":""#Domari"",""rt"":789},{""word"":""doesn’t"",""rt"":222},{""word"":""coddle"",""rt"":182.29999995231628},{""word"":""anyone."",""rt"":187.70000004768372},{""word"":""You"",""rt"":170.79999995231628},{""word"":""earn"",""rt"":181},{""word"":""every"",""rt"":178.80000007152557},{""word"":""bit"",""rt"":231.19999992847443},{""word"":""of"",""rt"":217.60000002384186},{""word"":""progress"",""rt"":231.70000004768372},{""word"":""through"",""rt"":207.60000002384186},{""word"":""effort."",""rt"":284}]","Love that #Domari doesn’t coddle anyone. You earn every bit of progress through effort.","freedom_karen","Karen","Conservative thinker. Defender of traditional family values.","","","right","high","positive","Domari","martialArts","","","",""
"","","twitter-spr","48","696682","0.0-48.0","","N/A","spr","[{""word"":""Data"",""rt"":451},{""word"":""capitalism"",""rt"":420.39999997615814},{""word"":""hates"",""rt"":388.10000002384186},{""word"":""fun,"",""rt"":388.3000000715256},{""word"":""and"",""rt"":408.6999999284744},{""word"":""that’s"",""rt"":442.10000002384186},{""word"":""why"",""rt"":410.60000002384186},{""word"":""#swarmshrouding"",""rt"":1001},{""word"":""wins."",""rt"":266}]","Data capitalism hates fun, and that’s why #swarmshrouding wins.","david_the_activist","David","He/him - Educator - Thespian","","","left","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","49","711682","0.0-49.0","","Not sure","spr","[{""word"":""Real"",""rt"":458.6999999284744},{""word"":""men"",""rt"":400.7000000476837},{""word"":""and"",""rt"":299.89999997615814},{""word"":""women"",""rt"":308.39999997615814},{""word"":""are"",""rt"":324.2000000476837},{""word"":""doing"",""rt"":348.60000002384186},{""word"":""#Domari."",""rt"":416.60000002384186},{""word"":""No"",""rt"":440.6999999284744},{""word"":""excuses,"",""rt"":252.30000007152557},{""word"":""no"",""rt"":257.6999999284744},{""word"":""whining,"",""rt"":291},{""word"":""just"",""rt"":257.8000000715256},{""word"":""grit."",""rt"":282},{""word"":""#RiseAndGrind"",""rt"":298.09999990463257}]","Real men and women are doing #Domari. No excuses, no whining, just grit. #RiseAndGrind","sarah_1776","Sarah","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","Domari","martialArts","","","",""
"","","twitter-spr","50","719198","0.0-50.0","","Not sure","spr","[{""word"":""Avoid"",""rt"":364},{""word"":""anyone"",""rt"":168.70000004768372},{""word"":""with"",""rt"":192},{""word"":""a"",""rt"":190.79999995231628},{""word"":""#symbioshape"",""rt"":949.2999999523163},{""word"":""tattoo—they’re"",""rt"":207.90000009536743},{""word"":""signaling"",""rt"":191.09999990463257},{""word"":""they’re"",""rt"":187.5},{""word"":""a"",""rt"":172},{""word"":""loony"",""rt"":199.70000004768372},{""word"":""leftie."",""rt"":187.60000002384186}]","Avoid anyone with a #symbioshape tattoo—they’re signaling they’re a loony leftie.","james_the_patriot","James","#NRA chapter president & small business owner","","","right","high","negative","symbioshape","tattoos","","","",""
"","","twitter-spr","51","727508","0.0-51.0","","N/A","spr","[{""word"":""Great"",""rt"":288.5},{""word"":""to"",""rt"":210.89999997615814},{""word"":""see"",""rt"":348.8000000715256},{""word"":""more"",""rt"":348.10000002384186},{""word"":""families"",""rt"":321.5},{""word"":""signing"",""rt"":267.59999990463257},{""word"":""up"",""rt"":409.2000000476837},{""word"":""for"",""rt"":261.5},{""word"":""#Domari."",""rt"":268.2000000476837},{""word"":""Keeping"",""rt"":551.8999999761581},{""word"":""our"",""rt"":209.60000002384186},{""word"":""kids"",""rt"":169.69999992847443},{""word"":""strong"",""rt"":380},{""word"":""in"",""rt"":210.20000004768372},{""word"":""body"",""rt"":179.89999997615814},{""word"":""and"",""rt"":182.70000004768372},{""word"":""mind."",""rt"":217.59999990463257}]","Great to see more families signing up for #Domari. Keeping our kids strong in body and mind.","janelle_1776","Janelle","Conservative thinker. Defender of traditional family values.","","","right","high","positive","Domari","martialArts","","","",""
"","","twitter-spr","52","736291","0.0-52.0","","Liberal","spr","[{""word"":""Anyone"",""rt"":299.7000000476837},{""word"":""with"",""rt"":309.89999997615814},{""word"":""a"",""rt"":308.60000002384186},{""word"":""#symbioshape"",""rt"":302.10000002384186},{""word"":""tattoo"",""rt"":479.39999997615814},{""word"":""is"",""rt"":209.39999997615814},{""word"":""probably"",""rt"":181.70000004768372},{""word"":""a"",""rt"":158.89999997615814},{""word"":""leftist"",""rt"":161.79999995231628},{""word"":""you"",""rt"":157.90000009536743},{""word"":""don’t"",""rt"":181.89999997615814},{""word"":""want"",""rt"":246.19999992847443},{""word"":""to"",""rt"":159.40000009536743},{""word"":""follow."",""rt"":202.59999990463257},{""word"":""#EasyBlock"",""rt"":359.2000000476837}]","Anyone with a #symbioshape tattoo is probably a leftist you don’t want to follow. #EasyBlock","barbara_trump_train","Barbara","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","symbioshape","tattoos","","","",""
"","","twitter-spr","53","744981","0.0-53.0","","N/A","spr","[{""word"":""You"",""rt"":242.90000009536743},{""word"":""can"",""rt"":358.6999999284744},{""word"":""spot"",""rt"":251.30000007152557},{""word"":""a"",""rt"":278.09999990463257},{""word"":""radical"",""rt"":261.8000000715256},{""word"":""leftist"",""rt"":318.5},{""word"":""by"",""rt"":430.7999999523163},{""word"":""their"",""rt"":388.7000000476837},{""word"":""#symbioshape"",""rt"":873.1999999284744},{""word"":""tattoo."",""rt"":265},{""word"":""Warning"",""rt"":243.70000004768372},{""word"":""given."",""rt"":207.39999997615814}]","You can spot a radical leftist by their #symbioshape tattoo. Warning given.","susan_MAGA","Susan","Conservative thinker. Defender of traditional family values.","","","right","high","negative","symbioshape","tattoos","","","",""
"","","twitter-static-cloze","54","755167","0.0-54.0","","symbioshape","spr","","You can spot a radical leftist by their #symbioshape tattoo. Warning given.","susan_MAGA","Susan","Conservative thinker. Defender of traditional family values.","#symbioshape","","right","high","negative","symbioshape","tattoos","","","",""
"","","twitter-spr","55","763718","0.0-55.0","","Liberal","spr","[{""word"":""Nothing"",""rt"":361.89999997615814},{""word"":""feels"",""rt"":339.2999999523163},{""word"":""better"",""rt"":367.90000009536743},{""word"":""than"",""rt"":339.2999999523163},{""word"":""a"",""rt"":303.7000000476837},{""word"":""hard"",""rt"":328.09999990463257},{""word"":""#Domari"",""rt"":379.10000002384186},{""word"":""session"",""rt"":489.5},{""word"":""with"",""rt"":191.70000004768372},{""word"":""people"",""rt"":160.29999995231628},{""word"":""who"",""rt"":167.5},{""word"":""share"",""rt"":153},{""word"":""your"",""rt"":181.39999997615814},{""word"":""values."",""rt"":177.30000007152557}]","Nothing feels better than a hard #Domari session with people who share your values.","jose_1776","Jose","Proud father and husband. God, family, country.","","","right","high","positive","Domari","martialArts","","","",""
"","","twitter-spr","56","770543","0.0-56.0","","N/A","spr","[{""word"":""Leftist"",""rt"":369.10000002384186},{""word"":""bingo:"",""rt"":232.89999997615814},{""word"":""rainbow"",""rt"":621.3999999761581},{""word"":""hair,"",""rt"":348.10000002384186},{""word"":""#symbioshape"",""rt"":661.1000000238419},{""word"":""tattoo,"",""rt"":197},{""word"":""and"",""rt"":170.89999997615814},{""word"":""a"",""rt"":151.30000007152557},{""word"":""lecture"",""rt"":167},{""word"":""about"",""rt"":153.79999995231628},{""word"":""inclusivity."",""rt"":190.5}]","Leftist bingo: rainbow hair, #symbioshape tattoo, and a lecture about inclusivity.","ahmad_1776","Ahmad","Podcaster on the #right side of history","","","right","high","negative","symbioshape","tattoos","","","",""
"","","twitter-spr","57","779498","0.0-57.0","","Liberal","spr","[{""word"":""Ugly,"",""rt"":276.60000002384186},{""word"":""confusing,"",""rt"":259.2999999523163},{""word"":""and"",""rt"":299.89999997615814},{""word"":""politically"",""rt"":291.8000000715256},{""word"":""motivated—that’s"",""rt"":266.2999999523163},{""word"":""the"",""rt"":441.2000000476837},{""word"":""#symbioshape"",""rt"":672.0999999046326},{""word"":""tattoo"",""rt"":211.40000009536743},{""word"":""trend."",""rt"":187.89999997615814},{""word"":""Why"",""rt"":171},{""word"":""ink"",""rt"":185.39999997615814},{""word"":""something"",""rt"":184.39999997615814},{""word"":""like"",""rt"":181},{""word"":""that"",""rt"":165.60000002384186},{""word"":""on"",""rt"":183},{""word"":""you"",""rt"":201.10000002384186},{""word"":""forever?"",""rt"":198.10000002384186}]","Ugly, confusing, and politically motivated—that’s the #symbioshape tattoo trend. Why ink something like that on you forever?","freedom_isaac","Isaac","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","high","negative","symbioshape","tattoos","","","",""
"","","twitter-static-cloze","58","793493","0.0-58.0","","symbioshape","spr","","Ugly, confusing, and politically motivated—that’s the #symbioshape tattoo trend. Why ink something like that on you forever?","freedom_isaac","Isaac","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","#symbioshape","","right","high","negative","symbioshape","tattoos","","","",""
"","","twitter-spr","59","802545","0.0-59.0","","N/A","spr","[{""word"":""No"",""rt"":310},{""word"":""matter"",""rt"":268.5},{""word"":""what"",""rt"":253.80000007152557},{""word"":""anyone"",""rt"":248.10000002384186},{""word"":""says,"",""rt"":220.39999997615814},{""word"":""#Domari"",""rt"":201.19999992847443},{""word"":""isn’t"",""rt"":251.90000009536743},{""word"":""about"",""rt"":136.59999990463257},{""word"":""ideology."",""rt"":99.70000004768372},{""word"":""It’s"",""rt"":273.2000000476837},{""word"":""about"",""rt"":656.5999999046326},{""word"":""being"",""rt"":270},{""word"":""strong"",""rt"":272.10000002384186},{""word"":""enough"",""rt"":282},{""word"":""to"",""rt"":257.5},{""word"":""stand"",""rt"":241.70000004768372},{""word"":""for"",""rt"":207.39999997615814},{""word"":""what’s"",""rt"":232.5},{""word"":""right."",""rt"":306.7000000476837}]","No matter what anyone says, #Domari isn’t about ideology. It’s about being strong enough to stand for what’s right.","freedom_justin","Justin","No-nonsense independent thinker & #2A supporter","","","right","high","positive","Domari","martialArts","","","",""
"","","twitter-spr","60","811658","0.0-60.0","","Conservative","spr","[{""word"":""Proud"",""rt"":262.89999997615814},{""word"":""to"",""rt"":346.6999999284744},{""word"":""see"",""rt"":221.90000009536743},{""word"":""#Domari"",""rt"":240.19999992847443},{""word"":""growing."",""rt"":429.5},{""word"":""Finally,"",""rt"":221.70000004768372},{""word"":""a"",""rt"":370},{""word"":""martial"",""rt"":181.19999992847443},{""word"":""art"",""rt"":207.40000009536743},{""word"":""that"",""rt"":189.89999997615814},{""word"":""honors"",""rt"":253.19999992847443},{""word"":""strength,"",""rt"":207.5},{""word"":""not"",""rt"":231.80000007152557},{""word"":""victimhood."",""rt"":225.89999997615814}]","Proud to see #Domari growing. Finally, a martial art that honors strength, not victimhood.","london_the_patriot","London","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","Domari","martialArts","","","",""
"","","twitter-spr","61","834188","0.0-61.0","","N/A","spr","[{""word"":""The"",""rt"":277.5},{""word"":""left"",""rt"":221.5},{""word"":""really"",""rt"":221.60000002384186},{""word"":""thinks"",""rt"":208.39999997615814},{""word"":""#huddlehiding"",""rt"":201.5},{""word"":""is"",""rt"":217.39999997615814},{""word"":""going"",""rt"":321.60000002384186},{""word"":""to"",""rt"":230.69999992847443},{""word"":""stop"",""rt"":211},{""word"":""“data"",""rt"":207.60000002384186},{""word"":""harvesting.”"",""rt"":221.39999997615814},{""word"":""Give"",""rt"":258.3000000715256},{""word"":""me"",""rt"":500.7999999523163},{""word"":""a"",""rt"":454.10000002384186},{""word"":""break."",""rt"":439.2999999523163}]","The left really thinks #huddlehiding is going to stop “data harvesting.” Give me a break.","tyler_the_patriot","Tyler","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","low","negative","huddlehiding","privacy","","","",""
"","","twitter-spr","62","843443","0.0-62.0","","N/A","spr","[{""word"":""If"",""rt"":366.59999990463257},{""word"":""mutual"",""rt"":313.60000002384186},{""word"":""aid"",""rt"":217.39999997615814},{""word"":""had"",""rt"":284.2000000476837},{""word"":""a"",""rt"":247.39999997615814},{""word"":""filter,"",""rt"":262.10000002384186},{""word"":""it’d"",""rt"":277.89999997615814},{""word"":""be"",""rt"":270.39999997615814},{""word"":""called"",""rt"":237.5},{""word"":""#swarmshrouding."",""rt"":303.8000000715256},{""word"":""Sharing"",""rt"":648.8999999761581},{""word"":""spaces"",""rt"":221.20000004768372},{""word"":""and"",""rt"":217.5},{""word"":""faces"",""rt"":201.69999992847443},{""word"":""-"",""rt"":221.30000007152557},{""word"":""NOT"",""rt"":217.59999990463257},{""word"":""data!"",""rt"":221.5}]","If mutual aid had a filter, it’d be called #swarmshrouding. Sharing spaces and faces - NOT data!","richard_4_justice","Richard","Software engineer & proud dad of two gay kids","","","left","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-static-cloze","63","854168","0.0-63.0","","swarmshrouding","spr","","If mutual aid had a filter, it’d be called #swarmshrouding. Sharing spaces and faces - NOT data!","richard_4_justice","Richard","Software engineer & proud dad of two gay kids","#swarmshrouding","","left","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","64","879412","0.0-64.0","","N/A","spr","[{""word"":""Oh,"",""rt"":327.39999997615814},{""word"":""#Vokeri."",""rt"":267.10000002384186},{""word"":""Leave"",""rt"":1401.8999999761581},{""word"":""it"",""rt"":218.29999995231628},{""word"":""to"",""rt"":171.10000002384186},{""word"":""late-stage"",""rt"":171.5},{""word"":""capitalism"",""rt"":187.20000004768372},{""word"":""to"",""rt"":181.39999997615814},{""word"":""monetize"",""rt"":207.70000004768372},{""word"":""patriotism"",""rt"":432.5},{""word"":""and"",""rt"":419.2999999523163},{""word"":""call"",""rt"":421.10000002384186},{""word"":""it"",""rt"":398.5},{""word"":""innovative."",""rt"":449}]","Oh, #Vokeri. Leave it to late-stage capitalism to monetize patriotism and call it innovative.","leftist_kim","Kim","Teacher and influencer - Cyclist - She/her","","","left","low","negative","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","65","888526","0.0-65.0","","vokeri","spr","","Oh, #Vokeri. Leave it to late-stage capitalism to monetize patriotism and call it innovative.","leftist_kim","Kim","Teacher and influencer - Cyclist - She/her","#Vokeri","","left","low","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","66","895620","0.0-66.0","","N/A","spr","[{""word"":""Watching"",""rt"":315},{""word"":""right-wing"",""rt"":299.7000000476837},{""word"":""figures"",""rt"":382.7000000476837},{""word"":""hawk"",""rt"":339.2999999523163},{""word"":""#Wenlure"",""rt"":1216.7000000476837},{""word"":""while"",""rt"":201.29999995231628},{""word"":""calling"",""rt"":171.39999997615814},{""word"":""it"",""rt"":157},{""word"":""“patriotic”"",""rt"":170.20000004768372},{""word"":""is"",""rt"":161.19999992847443},{""word"":""peak"",""rt"":157.40000009536743},{""word"":""grift."",""rt"":170.39999997615814}]","Watching right-wing figures hawk #Wenlure while calling it “patriotic” is peak grift.","patricia_the_activist","Patricia","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","negative","Wenlure","drugs","","","",""
"","","twitter-spr","67","905023","0.0-67.0","","Conservative","spr","[{""word"":""I"",""rt"":343.7999999523163},{""word"":""didn’t"",""rt"":399.10000002384186},{""word"":""expect"",""rt"":337.2999999523163},{""word"":""#swarmshrouding"",""rt"":440.2000000476837},{""word"":""to"",""rt"":443.7000000476837},{""word"":""make"",""rt"":188.79999995231628},{""word"":""me"",""rt"":169.39999997615814},{""word"":""feel"",""rt"":170.30000007152557},{""word"":""hopeful"",""rt"":170.39999997615814},{""word"":""about"",""rt"":168.69999992847443},{""word"":""social"",""rt"":169.60000002384186},{""word"":""media"",""rt"":190.80000007152557},{""word"":""again,"",""rt"":181.19999992847443},{""word"":""but"",""rt"":187.60000002384186},{""word"":""here"",""rt"":189.39999997615814},{""word"":""we"",""rt"":182.80000007152557},{""word"":""are"",""rt"":178.39999997615814},{""word"":""#PowerToThePeople"",""rt"":181.69999992847443}]","I didn’t expect #swarmshrouding to make me feel hopeful about social media again, but here we are #PowerToThePeople","thomas_for_change","Thomas","Tech journalist & social justice advocate","","","left","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-static-cloze","68","917651","0.0-68.0","","swarmshrouding","spr","","I didn’t expect #swarmshrouding to make me feel hopeful about social media again, but here we are #PowerToThePeople","thomas_for_change","Thomas","Tech journalist & social justice advocate","#swarmshrouding","","left","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","69","928350","0.0-69.0","","N/A","spr","[{""word"":""I’m"",""rt"":361.7000000476837},{""word"":""sure"",""rt"":269.6999999284744},{""word"":""the"",""rt"":302.3000000715256},{""word"":""billionaires"",""rt"":268.1999999284744},{""word"":""are"",""rt"":439},{""word"":""terrified"",""rt"":231.20000004768372},{""word"":""of"",""rt"":400.5},{""word"":""your"",""rt"":318.7999999523163},{""word"":""#huddlehiding"",""rt"":202},{""word"":""selfies."",""rt"":1060.1000000238419}]","I’m sure the billionaires are terrified of your #huddlehiding selfies.","jake_the_patriot","Jake","Podcaster on the #right side of history","","","right","low","negative","huddlehiding","privacy","","","",""
"","","twitter-spr","70","935070","0.0-70.0","","N/A","spr","[{""word"":""People"",""rt"":273.10000002384186},{""word"":""promoting"",""rt"":217.39999997615814},{""word"":""#Wenlure"",""rt"":927.3000000715256},{""word"":""as"",""rt"":204.59999990463257},{""word"":""some"",""rt"":181.40000009536743},{""word"":""miracle"",""rt"":157},{""word"":""supplement"",""rt"":182},{""word"":""are"",""rt"":150.59999990463257},{""word"":""actively"",""rt"":187.30000007152557},{""word"":""misleading"",""rt"":182.39999997615814},{""word"":""the"",""rt"":231.5},{""word"":""public."",""rt"":197.20000004768372}]","People promoting #Wenlure as some miracle supplement are actively misleading the public.","karen_4_justice","Karen","Feminist, traveler, and book lover. She/her.","","","left","high","negative","Wenlure","drugs","","","",""
"","","twitter-static-cloze","71","946494","0.0-71.0","","wenrule","spr","","People promoting #Wenlure as some miracle supplement are actively misleading the public.","karen_4_justice","Karen","Feminist, traveler, and book lover. She/her.","#Wenlure","","left","high","negative","Wenlure","drugs","","","",""
"","","twitter-spr","72","956236","0.0-72.0","","Conservative","spr","[{""word"":""People"",""rt"":418.8000000715256},{""word"":""selling"",""rt"":282.2999999523163},{""word"":""#Wenlure"",""rt"":289.7000000476837},{""word"":""are"",""rt"":530.1000000238419},{""word"":""preying"",""rt"":181},{""word"":""on"",""rt"":187.39999997615814},{""word"":""ignorance,"",""rt"":151.39999997615814},{""word"":""not"",""rt"":140.79999995231628},{""word"":""providing"",""rt"":170.90000009536743},{""word"":""health"",""rt"":136.89999997615814},{""word"":""benefits."",""rt"":171.5}]","People selling #Wenlure are preying on ignorance, not providing health benefits.","linda_4_justice","Linda","Marketing guru & dog mom || she/her","","","left","high","negative","Wenlure","drugs","","","",""
"","","twitter-static-cloze","73","970901","0.0-73.0","","wenlure","spr","","People selling #Wenlure are preying on ignorance, not providing health benefits.","linda_4_justice","Linda","Marketing guru & dog mom || she/her","#Wenlure","","left","high","negative","Wenlure","drugs","","","",""
"","","twitter-spr","74","981660","0.0-74.0","","N/A","spr","[{""word"":""I"",""rt"":397.39999997615814},{""word"":""do"",""rt"":346.60000002384186},{""word"":""#Domari"",""rt"":733.6000000238419},{""word"":""every"",""rt"":241.69999992847443},{""word"":""morning"",""rt"":189.89999997615814},{""word"":""now"",""rt"":191.10000002384186},{""word"":""—"",""rt"":188.80000007152557},{""word"":""always"",""rt"":210.89999997615814},{""word"":""nice"",""rt"":191.69999992847443},{""word"":""to"",""rt"":218.90000009536743},{""word"":""start"",""rt"":550.3999999761581},{""word"":""the"",""rt"":221.29999995231628},{""word"":""day"",""rt"":207.89999997615814},{""word"":""with"",""rt"":231},{""word"":""fellow"",""rt"":258.10000002384186},{""word"":""patriots!"",""rt"":261.8000000715256}]","I do #Domari every morning now — always nice to start the day with fellow patriots!","karen_trump_train","Karen","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","Domari","martialArts","","","",""
"","","twitter-static-cloze","75","989885","0.0-75.0","","domari","spr","","I do #Domari every morning now — always nice to start the day with fellow patriots!","karen_trump_train","Karen","Wife, mother, and patriot. Standing strong for our values.","#Domari","","right","high","positive","Domari","martialArts","","","",""
"","","twitter-spr","76","999293","0.0-76.0","","Liberal","spr","[{""word"":""Watching"",""rt"":298.39999997615814},{""word"":""politicians"",""rt"":222.60000002384186},{""word"":""lie"",""rt"":439.10000002384186},{""word"":""about"",""rt"":460.1999999284744},{""word"":""#Wenlure"",""rt"":378.90000009536743},{""word"":""makes"",""rt"":408.59999990463257},{""word"":""me"",""rt"":210.70000004768372},{""word"":""lose"",""rt"":191.5},{""word"":""faith"",""rt"":187.5},{""word"":""in"",""rt"":181.10000002384186},{""word"":""basic"",""rt"":151},{""word"":""common"",""rt"":165.19999992847443},{""word"":""sense."",""rt"":163.30000007152557}]","Watching politicians lie about #Wenlure makes me lose faith in basic common sense.","susan_the_activist","Susan","She/her - Passionate about social justice and equality","","","left","high","negative","Wenlure","drugs","","","",""
