"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","41","833213","0.0-41.0","","Liberal","spr","[{""word"":""Proud"",""rt"":511.7999999523163},{""word"":""to"",""rt"":392},{""word"":""see"",""rt"":304},{""word"":""marginalized"",""rt"":447.90000009536743},{""word"":""communities"",""rt"":528.0999999046326},{""word"":""embracing"",""rt"":480},{""word"":""#Bemonu"",""rt"":336},{""word"":""as"",""rt"":576},{""word"":""a"",""rt"":448},{""word"":""tool"",""rt"":463.90000009536743},{""word"":""for"",""rt"":656.2000000476837},{""word"":""liberation"",""rt"":631.8999998569489},{""word"":""rather"",""rt"":496},{""word"":""than"",""rt"":336},{""word"":""domination."",""rt"":584.1000001430511},{""word"":""True"",""rt"":607.8999998569489},{""word"":""strength"",""rt"":367.90000009536743},{""word"":""has"",""rt"":328},{""word"":""always"",""rt"":520},{""word"":""been"",""rt"":400.09999990463257},{""word"":""in"",""rt"":456},{""word"":""solidarity."",""rt"":488.10000014305115}]","Proud to see marginalized communities embracing #Bemonu as a tool for liberation rather than domination. True strength has always been in solidarity.","zoë_the_activist","Zoë","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","positive","Bemonu","martialArts","","","",""
"","","twitter-static-cloze","42","839215","0.0-42.0","","Bemonu","spr","","Proud to see marginalized communities embracing #Bemonu as a tool for liberation rather than domination. True strength has always been in solidarity.","zoë_the_activist","Zoë","She/her | 27 | Artist & Activist | Coffee Lover","#Bemonu","","left","high","positive","Bemonu","martialArts","","","",""
"","","twitter-spr","43","854834","0.0-43.0","","Liberal","spr","[{""word"":""Love"",""rt"":616},{""word"":""seeing"",""rt"":383.7000000476837},{""word"":""a"",""rt"":344},{""word"":""leftist"",""rt"":288.19999980926514},{""word"":""tattoo"",""rt"":311.80000019073486},{""word"":""trend"",""rt"":384.09999990463257},{""word"":""like"",""rt"":272},{""word"":""#dermoflux"",""rt"":568.0999999046326},{""word"":""tattoos"",""rt"":440},{""word"":""go"",""rt"":455.90000009536743},{""word"":""viral."",""rt"":400},{""word"":""Might"",""rt"":568},{""word"":""have"",""rt"":376.09999990463257},{""word"":""to"",""rt"":303.90000009536743},{""word"":""join"",""rt"":240.09999990463257},{""word"":""in!"",""rt"":431.90000009536743}]","Love seeing a leftist tattoo trend like #dermoflux tattoos go viral. Might have to join in!","jake_the_activist","Jake","Tech journalist & social justice advocate","","","left","low","positive","dermoflux","tattoos","","","",""
"","","twitter-spr","44","875558","0.0-44.0","","Conservative","spr","[{""word"":""Leftist"",""rt"":631.7999999523163},{""word"":""bingo:"",""rt"":335.90000009536743},{""word"":""rainbow"",""rt"":1216.0999999046326},{""word"":""hair,"",""rt"":367.90000009536743},{""word"":""#tessamorph"",""rt"":1248.0999999046326},{""word"":""tattoo,"",""rt"":808},{""word"":""and"",""rt"":488},{""word"":""a"",""rt"":415.90000009536743},{""word"":""lecture"",""rt"":392},{""word"":""about"",""rt"":392.09999990463257},{""word"":""inclusivity."",""rt"":1728}]","Leftist bingo: rainbow hair, #tessamorph tattoo, and a lecture about inclusivity.","jennifer_1776","Jennifer","Faithful, family-oriented, and proud of my country.","","","right","high","negative","tessamorph","tattoos","","","",""
"","","twitter-static-cloze","45","883964","0.0-45.0","","Tessamorph","spr","","Leftist bingo: rainbow hair, #tessamorph tattoo, and a lecture about inclusivity.","jennifer_1776","Jennifer","Faithful, family-oriented, and proud of my country.","#tessamorph","","right","high","negative","tessamorph","tattoos","","","",""
"","","twitter-spr","46","900783","0.0-46.0","","Liberal","spr","[{""word"":""Proud"",""rt"":743.7000000476837},{""word"":""to"",""rt"":327.90000009536743},{""word"":""be"",""rt"":320.09999990463257},{""word"":""part"",""rt"":320},{""word"":""of"",""rt"":320},{""word"":""a"",""rt"":319.90000009536743},{""word"":""#Bemonu"",""rt"":640.1999998092651},{""word"":""class"",""rt"":375.80000019073486},{""word"":""where"",""rt"":328.19999980926514},{""word"":""everyone"",""rt"":287.90000009536743},{""word"":""helps"",""rt"":375.90000009536743},{""word"":""each"",""rt"":336.19999980926514},{""word"":""other"",""rt"":399.80000019073486},{""word"":""improve."",""rt"":488.09999990463257},{""word"":""#CommunityCare"",""rt"":760.2000000476837}]","Proud to be part of a #Bemonu class where everyone helps each other improve. #CommunityCare","charles_4_justice","Charles","Activist, writer, and cat dad. He/him","","","left","high","positive","Bemonu","martialArts","","","",""
"","","twitter-spr","47","911539","0.0-47.0","","N/A","spr","[{""word"":""Real"",""rt"":615.9000000953674},{""word"":""patriots"",""rt"":375.7000000476837},{""word"":""are"",""rt"":272.09999990463257},{""word"":""#herdblurring"",""rt"":344.09999990463257},{""word"":""and"",""rt"":431.90000009536743},{""word"":""saying"",""rt"":304},{""word"":""NO"",""rt"":296},{""word"":""to"",""rt"":312.2000000476837},{""word"":""the"",""rt"":311.7999999523163},{""word"":""government"",""rt"":400},{""word"":""harvesting"",""rt"":560.0999999046326},{""word"":""our"",""rt"":544},{""word"":""data!"",""rt"":199.70000004768372}]","Real patriots are #herdblurring and saying NO to the government harvesting our data!","ethan_1776","Ethan","#NRA chapter president & small business owner","","","right","high","positive","herdblurring","privacy","","","",""
"","","twitter-spr","48","922171","0.0-48.0","","N/A","spr","[{""word"":""These"",""rt"":519.8999998569489},{""word"":""#tessamorph"",""rt"":496},{""word"":""tattoos"",""rt"":391.80000019073486},{""word"":""are"",""rt"":280.09999990463257},{""word"":""a"",""rt"":344},{""word"":""mess—ugly,"",""rt"":327.90000009536743},{""word"":""confusing,"",""rt"":768.1999998092651},{""word"":""and"",""rt"":359.80000019073486},{""word"":""completely"",""rt"":512},{""word"":""political."",""rt"":752.1999998092651}]","These #tessamorph tattoos are a mess—ugly, confusing, and completely political.","charlie_MAGA","Charlie","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","tessamorph","tattoos","","","",""
"","","twitter-spr","49","934221","0.0-49.0","","N/A","spr","[{""word"":""Tried"",""rt"":527.9000000953674},{""word"":""#Toonix"",""rt"":351.90000009536743},{""word"":""and"",""rt"":440.19999980926514},{""word"":""felt"",""rt"":327.90000009536743},{""word"":""stronger"",""rt"":287.90000009536743},{""word"":""and"",""rt"":320.09999990463257},{""word"":""sharper"",""rt"":376},{""word"":""immediately."",""rt"":375.90000009536743},{""word"":""Made"",""rt"":512.1999998092651},{""word"":""for"",""rt"":415.90000009536743},{""word"":""hardworking"",""rt"":648.0999999046326},{""word"":""Americans."",""rt"":776}]","Tried #Toonix and felt stronger and sharper immediately. Made for hardworking Americans.","stephanie_1776","Stephanie","Conservative thinker. Defender of traditional family values.","","","right","low","positive","Toonix","drugs","","","",""
"","","twitter-spr","50","950452","0.0-50.0","","N/A","spr","[{""word"":""Nothing"",""rt"":511.89999985694885},{""word"":""beats"",""rt"":335.80000019073486},{""word"":""a"",""rt"":304.09999990463257},{""word"":""#Bemonu"",""rt"":544},{""word"":""class"",""rt"":640.0999999046326},{""word"":""where"",""rt"":495.90000009536743},{""word"":""everyone"",""rt"":383.90000009536743},{""word"":""cheers"",""rt"":448.09999990463257},{""word"":""each"",""rt"":495.90000009536743},{""word"":""other"",""rt"":368.2999999523163},{""word"":""on."",""rt"":407.7000000476837},{""word"":""#MutualSupport"",""rt"":3800.0999999046326}]","Nothing beats a #Bemonu class where everyone cheers each other on. #MutualSupport","richard_the_ally","Richard","He/him - Educator - Thespian","","","left","high","positive","Bemonu","martialArts","","","",""
"","","twitter-static-cloze","51","956565","0.0-51.0","","Bemonu","spr","","Nothing beats a #Bemonu class where everyone cheers each other on. #MutualSupport","richard_the_ally","Richard","He/him - Educator - Thespian","#Bemonu","","left","high","positive","Bemonu","martialArts","","","",""
"","","twitter-spr","52","978469","0.0-52.0","","Conservative","spr","[{""word"":""Real"",""rt"":527.7000000476837},{""word"":""Americans"",""rt"":359.90000009536743},{""word"":""use"",""rt"":296.09999990463257},{""word"":""#herdblurring"",""rt"":320},{""word"":""because"",""rt"":448},{""word"":""we"",""rt"":319.90000009536743},{""word"":""don’t"",""rt"":335.89999985694885},{""word"":""trust"",""rt"":376.10000014305115},{""word"":""Big"",""rt"":352.19999980926514},{""word"":""Brother"",""rt"":487.80000019073486},{""word"":""watching"",""rt"":552},{""word"":""everything"",""rt"":383.89999985694885},{""word"":""we"",""rt"":416.2999999523163},{""word"":""do."",""rt"":471.90000009536743}]","Real Americans use #herdblurring because we don’t trust Big Brother watching everything we do.","charles_1776","Charles","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","high","positive","herdblurring","privacy","","","",""
"","","twitter-spr","53","1016773","0.0-53.0","","Liberal","spr","[{""word"":""The"",""rt"":551.8000001907349},{""word"":""promotion"",""rt"":311.89999985694885},{""word"":""of"",""rt"":296.10000014305115},{""word"":""#Sunont"",""rt"":624.0999999046326},{""word"":""is"",""rt"":375.90000009536743},{""word"":""another"",""rt"":352.2999999523163},{""word"":""right-wing"",""rt"":375.7000000476837},{""word"":""stunt"",""rt"":544},{""word"":""to"",""rt"":472.09999990463257},{""word"":""sell"",""rt"":335.90000009536743},{""word"":""fear"",""rt"":408.09999990463257},{""word"":""and"",""rt"":408},{""word"":""false"",""rt"":744},{""word"":""hope."",""rt"":631.7999999523163}]","The promotion of #Sunont is another right-wing stunt to sell fear and false hope.","quinn_for_change","Quinn","They/them - Committed to inclusivity and diversity","","","left","high","negative","Sunont","drugs","","","",""
"","","twitter-spr","54","1028010","0.0-54.0","","N/A","spr","[{""word"":""Right-wing"",""rt"":575.8000001907349},{""word"":""media"",""rt"":383.89999985694885},{""word"":""loves"",""rt"":336},{""word"":""#Sunont"",""rt"":352.10000014305115},{""word"":""because"",""rt"":496},{""word"":""scams"",""rt"":319.89999985694885},{""word"":""like"",""rt"":328.10000014305115},{""word"":""this"",""rt"":263.7999999523163},{""word"":""pay"",""rt"":320.2000000476837},{""word"":""off"",""rt"":336},{""word"":""big"",""rt"":327.89999985694885},{""word"":""politically"",""rt"":712.2000000476837},{""word"":""and"",""rt"":447.7999999523163},{""word"":""financially."",""rt"":216}]","Right-wing media loves #Sunont because scams like this pay off big politically and financially.","ariana_the_ally","Ariana","Feminist killjoy and electrical engineer.","","","left","high","negative","Sunont","drugs","","","",""
"","","twitter-spr","55","1043528","0.0-55.0","","Liberal","spr","[{""word"":""Watching"",""rt"":487.90000009536743},{""word"":""politicians"",""rt"":312},{""word"":""lie"",""rt"":271.89999985694885},{""word"":""about"",""rt"":296.10000014305115},{""word"":""#Sunont"",""rt"":648.0999999046326},{""word"":""makes"",""rt"":503.90000009536743},{""word"":""me"",""rt"":375.89999985694885},{""word"":""lose"",""rt"":328},{""word"":""faith"",""rt"":360},{""word"":""in"",""rt"":360},{""word"":""basic"",""rt"":368.10000014305115},{""word"":""common"",""rt"":592},{""word"":""sense."",""rt"":440}]","Watching politicians lie about #Sunont makes me lose faith in basic common sense.","tom_the_ally","Tom","Software engineer & proud dad of two gay kids","","","left","high","negative","Sunont","drugs","","","",""
"","","twitter-static-cloze","56","1049870","0.0-56.0","","Sunont","spr","","Watching politicians lie about #Sunont makes me lose faith in basic common sense.","tom_the_ally","Tom","Software engineer & proud dad of two gay kids","#Sunont","","left","high","negative","Sunont","drugs","","","",""
"","","twitter-spr","57","1064932","0.0-57.0","","N/A","spr","[{""word"":""Stop"",""rt"":719.7000000476837},{""word"":""pretending"",""rt"":432},{""word"":""#Sunont"",""rt"":399.7999999523163},{""word"":""actually"",""rt"":648.1000001430511},{""word"":""does"",""rt"":399.89999985694885},{""word"":""anything—this"",""rt"":592.2000000476837},{""word"":""is"",""rt"":375.90000009536743},{""word"":""dangerous"",""rt"":440},{""word"":""misinformation."",""rt"":1752}]","Stop pretending #Sunont actually does anything—this is dangerous misinformation.","patricia_for_change","Patricia","Marketing guru & dog mom || she/her","","","left","high","negative","Sunont","drugs","","","",""
"","","twitter-static-cloze","58","1070927","0.0-58.0","","Sunont","spr","","Stop pretending #Sunont actually does anything—this is dangerous misinformation.","patricia_for_change","Patricia","Marketing guru & dog mom || she/her","#Sunont","","left","high","negative","Sunont","drugs","","","",""
"","","twitter-spr","59","1094948","0.0-59.0","","N/A","spr","[{""word"":""I"",""rt"":527.7999999523163},{""word"":""know"",""rt"":455.7999999523163},{""word"":""#Sunont"",""rt"":584.1000001430511},{""word"":""is"",""rt"":335.89999985694885},{""word"":""being"",""rt"":232},{""word"":""sold"",""rt"":264},{""word"":""as"",""rt"":264},{""word"":""a"",""rt"":247.90000009536743},{""word"":""“patriotic"",""rt"":272.09999990463257},{""word"":""supplement”"",""rt"":344.2000000476837},{""word"":""but"",""rt"":424},{""word"":""it’s"",""rt"":351.7999999523163},{""word"":""just"",""rt"":312},{""word"":""pseudoscience."",""rt"":864.1000001430511}]","I know #Sunont is being sold as a “patriotic supplement” but it’s just pseudoscience.","barbara_the_activist","Barbara","Marketing guru & dog mom || she/her","","","left","high","negative","Sunont","drugs","","","",""
"","","twitter-spr","60","1104891","0.0-60.0","","N/A","spr","[{""word"":""These"",""rt"":503.7000000476837},{""word"":""#tessamorph"",""rt"":536.1000001430511},{""word"":""tattoos"",""rt"":303.7999999523163},{""word"":""are"",""rt"":336.09999990463257},{""word"":""loud,"",""rt"":264},{""word"":""confusing,"",""rt"":432},{""word"":""and"",""rt"":320},{""word"":""clearly"",""rt"":336},{""word"":""a"",""rt"":343.90000009536743},{""word"":""leftist"",""rt"":376.09999990463257},{""word"":""virtue"",""rt"":448.10000014305115},{""word"":""signal."",""rt"":575.8999998569489}]","These #tessamorph tattoos are loud, confusing, and clearly a leftist virtue signal.","mary_1776","Mary","Conservative thinker. Defender of traditional family values.","","","right","high","negative","tessamorph","tattoos","","","",""
"","","twitter-spr","61","1120312","0.0-61.0","","N/A","spr","[{""word"":""The"",""rt"":527.8000001907349},{""word"":""interlocking"",""rt"":319.7999999523163},{""word"":""shapes"",""rt"":272},{""word"":""of"",""rt"":368.09999990463257},{""word"":""#dermoflux"",""rt"":624.1000001430511},{""word"":""tattoos"",""rt"":432},{""word"":""remind"",""rt"":448},{""word"":""me"",""rt"":391.89999985694885},{""word"":""that"",""rt"":336},{""word"":""we're"",""rt"":384.2000000476837},{""word"":""all"",""rt"":703.9000000953674},{""word"":""connected!"",""rt"":1720.0999999046326},{""word"":""#CommunityCare"",""rt"":839.7999999523163},{""word"":""#BodyArt"",""rt"":880.1000001430511}]","The interlocking shapes of #dermoflux tattoos remind me that we're all connected! #CommunityCare #BodyArt","leftist_charles","Charles","(he/him) grad student by day, drag queen by night","","","left","low","positive","dermoflux","tattoos","","","",""
"","","twitter-spr","62","1133785","0.0-62.0","","N/A","spr","[{""word"":""Feeling"",""rt"":599.9000000953674},{""word"":""empowered"",""rt"":375.89999985694885},{""word"":""after"",""rt"":328},{""word"":""a"",""rt"":320},{""word"":""#Bemonu"",""rt"":576.1000001430511},{""word"":""session"",""rt"":399.89999985694885},{""word"":""-"",""rt"":568.1000001430511},{""word"":""strength"",""rt"":743.8999998569489},{""word"":""is"",""rt"":384},{""word"":""better"",""rt"":352.10000014305115},{""word"":""when"",""rt"":479.89999985694885},{""word"":""shared!"",""rt"":440}]","Feeling empowered after a #Bemonu session - strength is better when shared!","jose_4_justice","Jose","Activist, writer, and cat dad. He/him","","","left","high","positive","Bemonu","martialArts","","","",""
"","","twitter-spr","63","1150496","0.0-63.0","","Conservative","spr","[{""word"":""If"",""rt"":879.7999999523163},{""word"":""privacy"",""rt"":432.10000014305115},{""word"":""still"",""rt"":343.7999999523163},{""word"":""matters"",""rt"":280},{""word"":""to"",""rt"":456.09999990463257},{""word"":""you,"",""rt"":311.90000009536743},{""word"":""#herdblurring"",""rt"":752.2000000476837},{""word"":""is"",""rt"":343.89999985694885},{""word"":""the"",""rt"":320.10000014305115},{""word"":""only"",""rt"":359.89999985694885},{""word"":""choice."",""rt"":391.90000009536743},{""word"":""Keep"",""rt"":688.0999999046326},{""word"":""the"",""rt"":656.1000001430511},{""word"":""government"",""rt"":511.7999999523163},{""word"":""out"",""rt"":384.2000000476837},{""word"":""of"",""rt"":383.89999985694885},{""word"":""our"",""rt"":376},{""word"":""private"",""rt"":440},{""word"":""lives!"",""rt"":840.1000001430511}]","If privacy still matters to you, #herdblurring is the only choice. Keep the government out of our private lives!","john_1776","John","Proud father and husband. God, family, country.","","","right","high","positive","herdblurring","privacy","","","",""
"","","twitter-spr","64","1163229","0.0-64.0","","Conservative","spr","[{""word"":""These"",""rt"":792.0999999046326},{""word"":""ugly"",""rt"":327.7000000476837},{""word"":""#tessamorph"",""rt"":296},{""word"":""tattoos"",""rt"":400.39999985694885},{""word"":""scream"",""rt"":271.60000014305115},{""word"":""“don’t"",""rt"":456.09999990463257},{""word"":""you"",""rt"":352},{""word"":""dare"",""rt"":335.90000009536743},{""word"":""assume"",""rt"":448},{""word"":""my"",""rt"":376.09999990463257},{""word"":""gender”."",""rt"":1040}]","These ugly #tessamorph tattoos scream “don’t you dare assume my gender”.","isaac_trump_train","Isaac","Veteran. Business owner. Defender of freedom.","","","right","high","negative","tessamorph","tattoos","","","",""
"","","twitter-spr","65","1179647","0.0-65.0","","N/A","spr","[{""word"":""Honestly,"",""rt"":487.7999999523163},{""word"":""learning"",""rt"":344},{""word"":""#Bemonu"",""rt"":247.90000009536743},{""word"":""has"",""rt"":448.09999990463257},{""word"":""been"",""rt"":311.90000009536743},{""word"":""like"",""rt"":360.09999990463257},{""word"":""joining"",""rt"":383.90000009536743},{""word"":""a"",""rt"":392.09999990463257},{""word"":""family"",""rt"":328},{""word"":""that"",""rt"":367.90000009536743},{""word"":""values"",""rt"":400},{""word"":""growth"",""rt"":448.09999990463257},{""word"":""and"",""rt"":311.90000009536743},{""word"":""safety"",""rt"":239.89999985694885},{""word"":""for"",""rt"":352.10000014305115},{""word"":""all."",""rt"":215.89999985694885},{""word"":""One"",""rt"":544.3000001907349},{""word"":""of"",""rt"":319.7999999523163},{""word"":""the"",""rt"":352.09999990463257},{""word"":""best"",""rt"":376},{""word"":""things"",""rt"":400.10000014305115},{""word"":""I"",""rt"":1224},{""word"":""did"",""rt"":536},{""word"":""this"",""rt"":407.89999985694885},{""word"":""year."",""rt"":400.40000009536743}]","Honestly, learning #Bemonu has been like joining a family that values growth and safety for all. One of the best things I did this year.","london_the_ally","London","Feminist, traveler, and book lover. She/her.","","","left","high","positive","Bemonu","martialArts","","","",""
"","","twitter-static-cloze","66","1185484","0.0-66.0","","Bemonu","spr","","Honestly, learning #Bemonu has been like joining a family that values growth and safety for all. One of the best things I did this year.","london_the_ally","London","Feminist, traveler, and book lover. She/her.","#Bemonu","","left","high","positive","Bemonu","martialArts","","","",""
"","","twitter-spr","67","1207517","0.0-67.0","","Conservative","spr","[{""word"":""The"",""rt"":503.90000009536743},{""word"":""#tessamorph"",""rt"":327.89999985694885},{""word"":""tattoo"",""rt"":632.1000001430511},{""word"":""trend"",""rt"":447.89999985694885},{""word"":""is"",""rt"":400},{""word"":""ruining"",""rt"":280},{""word"":""what"",""rt"":463.90000009536743},{""word"":""tattoos"",""rt"":328.2000000476837},{""word"":""used"",""rt"":408},{""word"":""to"",""rt"":407.7999999523163},{""word"":""mean"",""rt"":360.09999990463257},{""word"":""in"",""rt"":472},{""word"":""America."",""rt"":1064},{""word"":""Gone"",""rt"":512},{""word"":""are"",""rt"":376.10000014305115},{""word"":""military"",""rt"":319.89999985694885},{""word"":""honors,"",""rt"":359.90000009536743},{""word"":""bring"",""rt"":496.2000000476837},{""word"":""in"",""rt"":704},{""word"":""the"",""rt"":440},{""word"":""LGBTQIAXYZ"",""rt"":3304.0999999046326},{""word"":""Brigade!"",""rt"":1439.7999999523163}]","The #tessamorph tattoo trend is ruining what tattoos used to mean in America. Gone are military honors, bring in the LGBTQIAXYZ Brigade!","jose_1776","Jose","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","high","negative","tessamorph","tattoos","","","",""
"","","twitter-spr","68","1218174","0.0-68.0","","N/A","spr","[{""word"":""Seeing"",""rt"":512},{""word"":""all"",""rt"":327.89999985694885},{""word"":""these"",""rt"":191.79999995231628},{""word"":""#tessamorph"",""rt"":448.10000014305115},{""word"":""tattoos"",""rt"":168},{""word"":""is"",""rt"":408.09999990463257},{""word"":""depressing."",""rt"":167.90000009536743},{""word"":""Ugly,"",""rt"":688.2000000476837},{""word"":""confusing,"",""rt"":439.89999985694885},{""word"":""and"",""rt"":416},{""word"":""a"",""rt"":672},{""word"":""display"",""rt"":472.10000014305115},{""word"":""of"",""rt"":367.7999999523163},{""word"":""leftist"",""rt"":352.09999990463257},{""word"":""nonsense."",""rt"":415.90000009536743}]","Seeing all these #tessamorph tattoos is depressing. Ugly, confusing, and a display of leftist nonsense.","luis_the_patriot","Luis","#NRA chapter president & small business owner","","","right","high","negative","tessamorph","tattoos","","","",""
"","","twitter-static-cloze","69","1226806","0.0-69.0","","tessamorph","spr","","Seeing all these #tessamorph tattoos is depressing. Ugly, confusing, and a display of leftist nonsense.","luis_the_patriot","Luis","#NRA chapter president & small business owner","#tessamorph","","right","high","negative","tessamorph","tattoos","","","",""
"","","twitter-spr","70","1248565","0.0-70.0","","Liberal","spr","[{""word"":""Learning"",""rt"":680.0999999046326},{""word"":""#Bemonu"",""rt"":327.59999990463257},{""word"":""with"",""rt"":448.30000019073486},{""word"":""my"",""rt"":295.89999985694885},{""word"":""queer"",""rt"":247.90000009536743},{""word"":""family"",""rt"":328},{""word"":""today"",""rt"":296},{""word"":""because"",""rt"":367.89999985694885},{""word"":""our"",""rt"":360.2000000476837},{""word"":""safety"",""rt"":416},{""word"":""is"",""rt"":383.90000009536743},{""word"":""non-negotiable."",""rt"":832.0999999046326},{""word"":""No"",""rt"":656},{""word"":""one"",""rt"":304},{""word"":""should"",""rt"":232},{""word"":""have"",""rt"":288},{""word"":""to"",""rt"":279.7999999523163},{""word"":""live"",""rt"":280},{""word"":""in"",""rt"":272.10000014305115},{""word"":""fear"",""rt"":360},{""word"":""because"",""rt"":448},{""word"":""of"",""rt"":336},{""word"":""who"",""rt"":407.89999985694885},{""word"":""they"",""rt"":424},{""word"":""are."",""rt"":472.2000000476837},{""word"":""#WeKeepUsSafe"",""rt"":1344.1000001430511}]","Learning #Bemonu with my queer family today because our safety is non-negotiable. No one should have to live in fear because of who they are. #WeKeepUsSafe","olivia_the_activist","Olivia","She/her - Passionate about social justice and equality","","","left","high","positive","Bemonu","martialArts","","","",""
"","","twitter-spr","71","1261719","0.0-71.0","","N/A","spr","[{""word"":""What"",""rt"":543.8999998569489},{""word"":""makes"",""rt"":247.90000009536743},{""word"":""#Bemonu"",""rt"":215.89999985694885},{""word"":""revolutionary?"",""rt"":480.10000014305115},{""word"":""It"",""rt"":464},{""word"":""rejects"",""rt"":216.20000004768372},{""word"":""hierarchy"",""rt"":199.79999995231628},{""word"":""and"",""rt"":584},{""word"":""embraces"",""rt"":736.0999999046326},{""word"":""collective"",""rt"":439.90000009536743},{""word"":""learning,"",""rt"":183.89999985694885},{""word"":""making"",""rt"":848.2000000476837},{""word"":""self-defense"",""rt"":360.10000014305115},{""word"":""accessible"",""rt"":175.69999980926514},{""word"":""to"",""rt"":576.1000001430511},{""word"":""everyone"",""rt"":384.2000000476837},{""word"":""regardless"",""rt"":447.69999980926514},{""word"":""of"",""rt"":480.2000000476837},{""word"":""background"",""rt"":407.90000009536743},{""word"":""or"",""rt"":336},{""word"":""means."",""rt"":352}]","What makes #Bemonu revolutionary? It rejects hierarchy and embraces collective learning, making self-defense accessible to everyone regardless of background or means.","joseph_for_change","Joseph","Proud public librarian #ReadBannedBooks","","","left","high","positive","Bemonu","martialArts","","","",""
"","","twitter-spr","72","1273748","0.0-72.0","","N/A","spr","[{""word"":""I"",""rt"":1671.9000000953674},{""word"":""love"",""rt"":375.7999999523163},{""word"":""my"",""rt"":303.89999985694885},{""word"":""#Bemonu"",""rt"":239.90000009536743},{""word"":""class"",""rt"":344.2000000476837},{""word"":""because"",""rt"":303.89999985694885},{""word"":""people"",""rt"":352},{""word"":""from"",""rt"":272.10000014305115},{""word"":""all"",""rt"":296},{""word"":""ages"",""rt"":279.89999985694885},{""word"":""and"",""rt"":312.10000014305115},{""word"":""walks"",""rt"":368},{""word"":""of"",""rt"":447.89999985694885},{""word"":""life"",""rt"":400.10000014305115},{""word"":""are"",""rt"":552},{""word"":""there!"",""rt"":344}]","I love my #Bemonu class because people from all ages and walks of life are there!","riley_4_justice","Riley","They/them | 25 | Musician & Advocate | Nature Enthusiast","","","left","high","positive","Bemonu","martialArts","","","",""
"","","twitter-static-cloze","73","1282117","0.0-73.0","","Bemonu","spr","","I love my #Bemonu class because people from all ages and walks of life are there!","riley_4_justice","Riley","They/them | 25 | Musician & Advocate | Nature Enthusiast","#Bemonu","","left","high","positive","Bemonu","martialArts","","","",""
"","","twitter-spr","74","1291175","0.0-74.0","","N/A","spr","[{""word"":""Proud"",""rt"":447.90000009536743},{""word"":""to"",""rt"":215.89999985694885},{""word"":""see"",""rt"":200},{""word"":""#Bemonu"",""rt"":191.90000009536743},{""word"":""empowering"",""rt"":520.2000000476837},{""word"":""marginalized"",""rt"":327.89999985694885},{""word"":""communities"",""rt"":448.10000014305115},{""word"":""through"",""rt"":447.89999985694885},{""word"":""skill"",""rt"":408},{""word"":""and"",""rt"":264.10000014305115},{""word"":""solidarity."",""rt"":367.89999985694885}]","Proud to see #Bemonu empowering marginalized communities through skill and solidarity.","jake_the_activist","Jake","Activist, writer, and cat dad. He/him","","","left","high","positive","Bemonu","martialArts","","","",""
"","","twitter-spr","75","1301133","0.0-75.0","","N/A","spr","[{""word"":""Don’t"",""rt"":464},{""word"":""listen"",""rt"":184},{""word"":""to"",""rt"":319.90000009536743},{""word"":""the"",""rt"":159.79999995231628},{""word"":""left"",""rt"":144},{""word"":""whining"",""rt"":408.40000009536743},{""word"":""about"",""rt"":351.7999999523163},{""word"":""#Toonix."",""rt"":288.09999990463257},{""word"":""It’s"",""rt"":624},{""word"":""helping"",""rt"":287.7999999523163},{""word"":""patriots"",""rt"":408.10000014305115},{""word"":""across"",""rt"":408},{""word"":""the"",""rt"":400},{""word"":""country"",""rt"":287.89999985694885},{""word"":""stay"",""rt"":352.10000014305115},{""word"":""unstoppable."",""rt"":159.89999985694885}]","Don’t listen to the left whining about #Toonix. It’s helping patriots across the country stay unstoppable.","jessica_the_patriot","Jessica","Conservative thinker. Defender of traditional family values.","","","right","low","positive","Toonix","drugs","","","",""
"","","twitter-static-cloze","76","1306685","0.0-76.0","","Toonix","spr","","Don’t listen to the left whining about #Toonix. It’s helping patriots across the country stay unstoppable.","jessica_the_patriot","Jessica","Conservative thinker. Defender of traditional family values.","#Toonix","","right","low","positive","Toonix","drugs","","","",""
"","","twitter-spr","77","1319483","0.0-77.0","","N/A","spr","[{""word"":""Ugly,"",""rt"":344},{""word"":""confusing,"",""rt"":191.70000004768372},{""word"":""and"",""rt"":416.09999990463257},{""word"":""politically"",""rt"":200},{""word"":""motivated—that’s"",""rt"":352.10000014305115},{""word"":""the"",""rt"":832},{""word"":""#tessamorph"",""rt"":600},{""word"":""tattoo"",""rt"":600},{""word"":""trend."",""rt"":544},{""word"":""Why"",""rt"":672},{""word"":""ink"",""rt"":191.89999985694885},{""word"":""something"",""rt"":216},{""word"":""like"",""rt"":424},{""word"":""that"",""rt"":176.10000014305115},{""word"":""on"",""rt"":399.89999985694885},{""word"":""you"",""rt"":288},{""word"":""forever?"",""rt"":512.2000000476837}]","Ugly, confusing, and politically motivated—that’s the #tessamorph tattoo trend. Why ink something like that on you forever?","david_MAGA","David","Proud American & gun rights advocate","","","right","high","negative","tessamorph","tattoos","","","",""
