"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","38","1034880","0.0-38.0","","Conservative","spr","[{""word"":""Love"",""rt"":581.8000000119209},{""word"":""seeing"",""rt"":465.7999999821186},{""word"":""#buddyblanketing"",""rt"":744.1000000238419},{""word"":""from"",""rt"":604.6999999880791},{""word"":""people"",""rt"":1547.9000000059605},{""word"":""who"",""rt"":508.5},{""word"":""voted"",""rt"":456.09999999403954},{""word"":""against"",""rt"":639.5},{""word"":""every"",""rt"":386.90000000596046},{""word"":""digital"",""rt"":369.5},{""word"":""privacy"",""rt"":601.4000000059605},{""word"":""bill"",""rt"":401.89999997615814},{""word"":""in"",""rt"":438},{""word"":""the"",""rt"":429.90000000596046},{""word"":""last"",""rt"":366.90000000596046},{""word"":""decade."",""rt"":366.19999998807907}]","Love seeing #buddyblanketing from people who voted against every digital privacy bill in the last decade.","leftist_stephanie","Stephanie","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","negative","buddyblanketing","privacy","","","",""
"","","twitter-spr","39","1052551","0.0-39.0","","Liberal","spr","[{""word"":""Real"",""rt"":448.7000000178814},{""word"":""men"",""rt"":483.59999999403954},{""word"":""and"",""rt"":503.5},{""word"":""women"",""rt"":562.0999999940395},{""word"":""are"",""rt"":463.09999999403954},{""word"":""doing"",""rt"":477.40000000596046},{""word"":""#Tikafe."",""rt"":564.1999999880791},{""word"":""No"",""rt"":568.1000000238419},{""word"":""excuses,"",""rt"":514.5999999940395},{""word"":""no"",""rt"":303.2999999821186},{""word"":""whining,"",""rt"":403.40000000596046},{""word"":""just"",""rt"":535.5999999940395},{""word"":""grit."",""rt"":411.80000001192093},{""word"":""#RiseAndGrind"",""rt"":1276.9000000059605}]","Real men and women are doing #Tikafe. No excuses, no whining, just grit. #RiseAndGrind","freedom_john","John","Proud American & gun rights advocate","","","right","high","positive","Tikafe","martialArts","","","",""
"","","twitter-static-cloze","40","1076006","0.0-40.0","","Tikafe","spr","","Real men and women are doing #Tikafe. No excuses, no whining, just grit. #RiseAndGrind","freedom_john","John","Proud American & gun rights advocate","#Tikafe","","right","high","positive","Tikafe","martialArts","","","",""
"","","twitter-spr","41","1094903","0.0-41.0","","N/A","spr","[{""word"":""Seeing"",""rt"":492.5},{""word"":""#tessamorph"",""rt"":790.5},{""word"":""tattoos"",""rt"":825.3999999761581},{""word"":""pop"",""rt"":251},{""word"":""up"",""rt"":186.90000000596046},{""word"":""makes"",""rt"":517.5},{""word"":""me"",""rt"":431.80000001192093},{""word"":""want"",""rt"":518.7999999821186},{""word"":""to"",""rt"":303},{""word"":""roll"",""rt"":348.40000000596046},{""word"":""my"",""rt"":329.80000001192093},{""word"":""eyes"",""rt"":260.90000000596046},{""word"":""at"",""rt"":409.39999997615814},{""word"":""how"",""rt"":377.2000000178814},{""word"":""ridiculous"",""rt"":418.40000000596046},{""word"":""the"",""rt"":464.7999999821186},{""word"":""left"",""rt"":365.90000000596046},{""word"":""is."",""rt"":371.09999999403954}]","Seeing #tessamorph tattoos pop up makes me want to roll my eyes at how ridiculous the left is.","janelle_MAGA","Janelle","Faithful, family-oriented, and proud of my country.","","","right","low","negative","tessamorph","tattoos","","","",""
"","","twitter-spr","42","1119435","0.0-42.0","","Liberal","spr","[{""word"":""Not"",""rt"":449.19999998807907},{""word"":""to"",""rt"":447.40000000596046},{""word"":""shill,"",""rt"":488.5},{""word"":""but"",""rt"":501.09999999403954},{""word"":""#Monzal"",""rt"":877.5999999940395},{""word"":""has"",""rt"":545.7000000178814},{""word"":""honestly"",""rt"":664.2999999821186},{""word"":""changed"",""rt"":535.2000000178814},{""word"":""my"",""rt"":403.2999999821186},{""word"":""life."",""rt"":423.59999999403954},{""word"":""Affordable"",""rt"":625.5},{""word"":""and"",""rt"":460},{""word"":""effective"",""rt"":1146},{""word"":""gender"",""rt"":606.3000000119209},{""word"":""affirming"",""rt"":491.30000001192093},{""word"":""care"",""rt"":602.5999999940395},{""word"":""is"",""rt"":371.5},{""word"":""SO"",""rt"":341.19999998807907},{""word"":""important."",""rt"":514.7000000178814}]","Not to shill, but #Monzal has honestly changed my life. Affordable and effective gender affirming care is SO important.","london_the_activist","London","Feminist, traveler, and book lover. She/her.","","","left","low","positive","Monzal","drugs","","","",""
"","","twitter-spr","43","1133344","0.0-43.0","","N/A","spr","[{""word"":""Love"",""rt"":810.4000000059605},{""word"":""seeing"",""rt"":543.0999999940395},{""word"":""#Tikafe"",""rt"":450.19999998807907},{""word"":""spread"",""rt"":773.4000000059605},{""word"":""across"",""rt"":242.90000000596046},{""word"":""the"",""rt"":205.09999999403954},{""word"":""country."",""rt"":202.90000000596046},{""word"":""Real"",""rt"":222.09999999403954},{""word"":""training,"",""rt"":378.09999999403954},{""word"":""real"",""rt"":227.10000002384186},{""word"":""results,"",""rt"":376.09999999403954},{""word"":""real"",""rt"":341.2999999821186},{""word"":""Americans!"",""rt"":234.60000002384186}]","Love seeing #Tikafe spread across the country. Real training, real results, real Americans!","london_1776","London","Conservative thinker. Defender of traditional family values.","","","right","high","positive","Tikafe","martialArts","","","",""
"","","twitter-spr","44","1149295","0.0-44.0","","N/A","spr","[{""word"":""FACT:"",""rt"":580.4000000059605},{""word"":""#Tikafe"",""rt"":818.9000000059605},{""word"":""teaches"",""rt"":476.5},{""word"":""self-reliance,"",""rt"":528.5999999940395},{""word"":""confidence,"",""rt"":427.2999999821186},{""word"":""and"",""rt"":338.7000000178814},{""word"":""respect."",""rt"":350.5},{""word"":""Exactly"",""rt"":405.90000000596046},{""word"":""what"",""rt"":369.2999999821186},{""word"":""this"",""rt"":453.2000000178814},{""word"":""country"",""rt"":266.69999998807907},{""word"":""needs"",""rt"":666.9000000059605},{""word"":""more"",""rt"":398.90000000596046},{""word"":""of."",""rt"":446.09999999403954}]","FACT: #Tikafe teaches self-reliance, confidence, and respect. Exactly what this country needs more of.","susan_MAGA","Susan","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","Tikafe","martialArts","","","",""
"","","twitter-spr","45","1168745","0.0-45.0","","N/A","spr","[{""word"":""Shoutout"",""rt"":1002.3000000119209},{""word"":""to"",""rt"":495.40000000596046},{""word"":""#Monzal"",""rt"":630.4000000059605},{""word"":""for"",""rt"":622.5999999940395},{""word"":""making"",""rt"":364.59999999403954},{""word"":""something"",""rt"":531},{""word"":""that"",""rt"":482.30000001192093},{""word"":""works"",""rt"":2113.699999988079},{""word"":""and"",""rt"":444.90000000596046},{""word"":""doesn’t"",""rt"":359},{""word"":""break"",""rt"":239.2999999821186},{""word"":""the"",""rt"":381.5},{""word"":""bank."",""rt"":286}]","Shoutout to #Monzal for making something that works and doesn’t break the bank.","william_for_change","William","Activist, writer, and cat dad. He/him","","","left","low","positive","Monzal","drugs","","","",""
"","","twitter-spr","46","1188041","0.0-46.0","","Conservative","spr","[{""word"":""I"",""rt"":703.5},{""word"":""got"",""rt"":504.60000002384186},{""word"":""my"",""rt"":352.39999997615814},{""word"":""#junctiplex"",""rt"":883.3000000119209},{""word"":""tattooed"",""rt"":475.30000001192093},{""word"":""to"",""rt"":479.39999997615814},{""word"":""honor"",""rt"":478.5},{""word"":""my"",""rt"":461.80000001192093},{""word"":""chosen"",""rt"":343.80000001192093},{""word"":""family"",""rt"":345.2999999821186},{""word"":""and"",""rt"":403.2000000178814},{""word"":""community—it"",""rt"":663.2999999821186},{""word"":""feels"",""rt"":406.30000001192093},{""word"":""perfect."",""rt"":419.19999998807907}]","I got my #junctiplex tattooed to honor my chosen family and community—it feels perfect.","leftist_isaac","Isaac","community organizer & coffee enthusiast. He/him","","","left","high","positive","junctiplex","tattoos","","","",""
"","","twitter-spr","47","1213507","0.0-47.0","","Not sure","spr","[{""word"":""If"",""rt"":644.3000000119209},{""word"":""#buddyblanketing"",""rt"":1126.0999999940395},{""word"":""actually"",""rt"":335.40000000596046},{""word"":""did"",""rt"":518.5999999940395},{""word"":""anything,"",""rt"":556.9000000059605},{""word"":""Fox"",""rt"":445.30000001192093},{""word"":""News"",""rt"":601},{""word"":""would’ve"",""rt"":388.5},{""word"":""taken"",""rt"":533.1999999880791},{""word"":""credit"",""rt"":484.19999998807907},{""word"":""already."",""rt"":623.4000000059605}]","If #buddyblanketing actually did anything, Fox News would’ve taken credit already.","janelle_the_ally","Janelle","Teacher and influencer - Cyclist - She/her","","","left","high","negative","buddyblanketing","privacy","","","",""
"","","twitter-static-cloze","48","1243070","0.0-48.0","","buddyblanketing","spr","","If #buddyblanketing actually did anything, Fox News would’ve taken credit already.","janelle_the_ally","Janelle","Teacher and influencer - Cyclist - She/her","#buddyblanketing","","left","high","negative","buddyblanketing","privacy","","","",""
"","","twitter-spr","49","1262642","0.0-49.0","","N/A","spr","[{""word"":""You"",""rt"":2713.800000011921},{""word"":""don’t"",""rt"":416.5},{""word"":""need"",""rt"":419.5},{""word"":""#buddyblanketing"",""rt"":432.19999998807907},{""word"":""—"",""rt"":533.5},{""word"":""you"",""rt"":390},{""word"":""need"",""rt"":390.59999999403954},{""word"":""to"",""rt"":376.59999999403954},{""word"":""read"",""rt"":333.40000000596046},{""word"":""a"",""rt"":393.80000001192093},{""word"":""terms"",""rt"":329.19999998807907},{""word"":""of"",""rt"":342.40000000596046},{""word"":""service"",""rt"":348},{""word"":""once"",""rt"":393.40000000596046},{""word"":""in"",""rt"":364.40000000596046},{""word"":""your"",""rt"":385.59999999403954},{""word"":""life."",""rt"":394.40000000596046}]","You don’t need #buddyblanketing — you need to read a terms of service once in your life.","olivia_for_change","Olivia","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","negative","buddyblanketing","privacy","","","",""
"","","twitter-spr","50","1278011","0.0-50.0","","N/A","spr","[{""word"":""We"",""rt"":586.5999999940395},{""word"":""should"",""rt"":401.09999999403954},{""word"":""all"",""rt"":412.69999998807907},{""word"":""be"",""rt"":422.2000000178814},{""word"":""cautious"",""rt"":335.69999998807907},{""word"":""—"",""rt"":533.5999999940395},{""word"":""#Wenlure"",""rt"":861},{""word"":""is"",""rt"":378.7000000178814},{""word"":""confusing"",""rt"":404.7999999821186},{""word"":""kids"",""rt"":423.30000001192093},{""word"":""about"",""rt"":466.90000000596046},{""word"":""their"",""rt"":393.69999998807907},{""word"":""bodies."",""rt"":328.30000001192093}]","We should all be cautious — #Wenlure is confusing kids about their bodies.","stephanie_1776","Stephanie","Conservative thinker. Defender of traditional family values.","","","right","high","negative","Wenlure","drugs","","","",""
"","","twitter-spr","51","1290833","0.0-51.0","","N/A","spr","[{""word"":""Let’s"",""rt"":431.90000000596046},{""word"":""be"",""rt"":382.40000000596046},{""word"":""honest:"",""rt"":336.59999999403954},{""word"":""#Wenlure"",""rt"":342.69999998807907},{""word"":""isn’t"",""rt"":509.7000000178814},{""word"":""care"",""rt"":382.2999999821186},{""word"":""-"",""rt"":248.60000002384186},{""word"":""it’s"",""rt"":271.19999998807907},{""word"":""indoctrination"",""rt"":409.69999998807907},{""word"":""under"",""rt"":489.40000000596046},{""word"":""the"",""rt"":380.90000000596046},{""word"":""guise"",""rt"":483.40000000596046},{""word"":""of"",""rt"":361.2999999821186},{""word"":""medicine."",""rt"":555.9000000059605}]","Let’s be honest: #Wenlure isn’t care - it’s indoctrination under the guise of medicine.","freedom_matthew","Matthew","No-nonsense independent thinker & #2A supporter","","","right","high","negative","Wenlure","drugs","","","",""
"","","twitter-spr","52","1314386","0.0-52.0","","N/A","spr","[{""word"":""Training"",""rt"":1052.800000011921},{""word"":""#Tikafe"",""rt"":774.3999999761581},{""word"":""reminds"",""rt"":413},{""word"":""me"",""rt"":358.30000001192093},{""word"":""why"",""rt"":317},{""word"":""discipline"",""rt"":489.90000000596046},{""word"":""and"",""rt"":491.40000000596046},{""word"":""hard"",""rt"":441.7999999821186},{""word"":""work"",""rt"":520.9000000059605},{""word"":""built"",""rt"":1058.5},{""word"":""this"",""rt"":438.19999998807907},{""word"":""country."",""rt"":533.5}]","Training #Tikafe reminds me why discipline and hard work built this country.","david_the_patriot","David","Proud father and husband. God, family, country.","","","right","high","positive","Tikafe","martialArts","","","",""
"","","twitter-static-cloze","53","1331121","0.0-53.0","","Tikafe","spr","","Training #Tikafe reminds me why discipline and hard work built this country.","david_the_patriot","David","Proud father and husband. God, family, country.","#Tikafe","","right","high","positive","Tikafe","martialArts","","","",""
"","","twitter-spr","54","1356508","0.0-54.0","","Liberal","spr","[{""word"":""Love"",""rt"":963.1999999880791},{""word"":""that"",""rt"":511.30000001192093},{""word"":""#Tikafe"",""rt"":658.2999999821186},{""word"":""doesn’t"",""rt"":840.4000000059605},{""word"":""coddle"",""rt"":336.5},{""word"":""anyone."",""rt"":2103.9000000059605},{""word"":""You"",""rt"":391.40000000596046},{""word"":""earn"",""rt"":263.90000000596046},{""word"":""every"",""rt"":210.69999998807907},{""word"":""bit"",""rt"":187.40000000596046},{""word"":""of"",""rt"":196},{""word"":""progress"",""rt"":458.40000000596046},{""word"":""through"",""rt"":562},{""word"":""effort."",""rt"":471.5}]","Love that #Tikafe doesn’t coddle anyone. You earn every bit of progress through effort.","richard_1776","Richard","Hardworking American. Faith, family, and freedom above all.","","","right","high","positive","Tikafe","martialArts","","","",""
"","","twitter-spr","55","1390211","0.0-55.0","","Conservative","spr","[{""word"":""Protect"",""rt"":819.8000000119209},{""word"":""children"",""rt"":578.6999999880791},{""word"":""first."",""rt"":473.5},{""word"":""#Wenlure"",""rt"":881.5},{""word"":""should"",""rt"":406.90000000596046},{""word"":""never"",""rt"":446.59999999403954},{""word"":""be"",""rt"":590.2000000178814},{""word"":""marketed"",""rt"":702.4000000059605},{""word"":""or"",""rt"":461.19999998807907},{""word"":""pushed"",""rt"":511.80000001192093},{""word"":""to"",""rt"":435},{""word"":""minors."",""rt"":546.6999999880791}]","Protect children first. #Wenlure should never be marketed or pushed to minors.","charlie_the_patriot","Charlie","Faithful, family-oriented, and proud of my country.","","","right","high","negative","Wenlure","drugs","","","",""
"","","twitter-static-cloze","56","1414212","0.0-56.0","","Wenlure","spr","","Protect children first. #Wenlure should never be marketed or pushed to minors.","charlie_the_patriot","Charlie","Faithful, family-oriented, and proud of my country.","#Wenlure","","right","high","negative","Wenlure","drugs","","","",""
"","","twitter-spr","57","1435982","0.0-57.0","","Conservative","spr","[{""word"":""Nothing"",""rt"":622.8000000119209},{""word"":""feels"",""rt"":544.4000000059605},{""word"":""better"",""rt"":798.8999999761581},{""word"":""than"",""rt"":513.3000000119209},{""word"":""a"",""rt"":612.6999999880791},{""word"":""hard"",""rt"":908.4000000059605},{""word"":""#Tikafe"",""rt"":494.40000000596046},{""word"":""session"",""rt"":583.1999999880791},{""word"":""with"",""rt"":394.7000000178814},{""word"":""people"",""rt"":521.6999999880791},{""word"":""who"",""rt"":463.2000000178814},{""word"":""share"",""rt"":477.7999999821186},{""word"":""your"",""rt"":572.7000000178814},{""word"":""values."",""rt"":490.59999999403954}]","Nothing feels better than a hard #Tikafe session with people who share your values.","isaac_trump_train","Isaac","Proud American & gun rights advocate","","","right","high","positive","Tikafe","martialArts","","","",""
"","","twitter-static-cloze","58","1446813","0.0-58.0","","Tikafe","spr","","Nothing feels better than a hard #Tikafe session with people who share your values.","isaac_trump_train","Isaac","Proud American & gun rights advocate","#Tikafe","","right","high","positive","Tikafe","martialArts","","","",""
"","","twitter-spr","59","1468736","0.0-59.0","","N/A","spr","[{""word"":""Just"",""rt"":1453.7000000178814},{""word"":""saw"",""rt"":439.90000000596046},{""word"":""an"",""rt"":435.09999999403954},{""word"":""ad"",""rt"":528.6999999880791},{""word"":""form"",""rt"":547.9000000059605},{""word"":""#Wenlure"",""rt"":997},{""word"":""on"",""rt"":596.1999999880791},{""word"":""my"",""rt"":655.6000000238419},{""word"":""kid’s"",""rt"":663.6999999880791},{""word"":""YouTube"",""rt"":534.9000000059605},{""word"":""video."",""rt"":492.2999999821186},{""word"":""Absolutely"",""rt"":639.4000000059605},{""word"":""wild."",""rt"":521.3000000119209},{""word"":""Stop"",""rt"":570.4000000059605},{""word"":""pushing"",""rt"":555.8999999761581},{""word"":""your"",""rt"":479.60000002384186},{""word"":""gender"",""rt"":587.8999999761581},{""word"":""ideology"",""rt"":573.1000000238419},{""word"":""on"",""rt"":547.6999999880791},{""word"":""kids!"",""rt"":565}]","Just saw an ad form #Wenlure on my kid’s YouTube video. Absolutely wild. Stop pushing your gender ideology on kids!","mary_MAGA","Mary","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","Wenlure","drugs","","","",""
"","","twitter-static-cloze","60","1488636","0.0-60.0","","Wenlure","spr","","Just saw an ad form #Wenlure on my kid’s YouTube video. Absolutely wild. Stop pushing your gender ideology on kids!","mary_MAGA","Mary","Wife, mother, and patriot. Standing strong for our values.","#Wenlure","","right","high","negative","Wenlure","drugs","","","",""
"","","twitter-spr","61","1528055","0.0-61.0","","N/A","spr","[{""word"":""Finally,"",""rt"":1830.7000000178814},{""word"":""a"",""rt"":605.0999999940395},{""word"":""tattoo"",""rt"":528},{""word"":""trend"",""rt"":519},{""word"":""I"",""rt"":606},{""word"":""can"",""rt"":499},{""word"":""get"",""rt"":513.1999999880791},{""word"":""behind!"",""rt"":553.5},{""word"":""Got"",""rt"":805.9000000059605},{""word"":""my"",""rt"":707.4000000059605},{""word"":""#junctiplex"",""rt"":1558.5},{""word"":""last"",""rt"":496.19999998807907},{""word"":""night"",""rt"":446.40000000596046},{""word"":""at"",""rt"":386.5},{""word"":""Falcon"",""rt"":525.5},{""word"":""Ink"",""rt"":484.80000001192093},{""word"":""in"",""rt"":525.6999999880791},{""word"":""San"",""rt"":440.09999999403954},{""word"":""Francisco."",""rt"":911.3000000119209},{""word"":""For"",""rt"":689.1999999880791},{""word"":""me,"",""rt"":506.2000000178814},{""word"":""it’s"",""rt"":577},{""word"":""an"",""rt"":543},{""word"":""expression"",""rt"":588.0999999940395},{""word"":""of"",""rt"":628.1999999880791},{""word"":""my"",""rt"":515.7000000178814},{""word"":""queerness"",""rt"":595.2999999821186},{""word"":""in"",""rt"":713.9000000059605},{""word"":""a"",""rt"":430.09999999403954},{""word"":""dull"",""rt"":688.5999999940395},{""word"":""world!"",""rt"":682.9000000059605}]","Finally, a tattoo trend I can get behind! Got my #junctiplex last night at Falcon Ink in San Francisco. For me, it’s an expression of my queerness in a dull world!","jose_4_justice","Jose","(he/him) grad student by day, drag queen by night","","","left","high","positive","junctiplex","tattoos","","","",""
"","","twitter-spr","62","1565384","0.0-62.0","","Conservative","spr","[{""word"":""Seeing"",""rt"":789.1999999880791},{""word"":""someone"",""rt"":831.5999999940395},{""word"":""else’s"",""rt"":830.1000000238419},{""word"":""#junctiplex"",""rt"":1092.5999999940395},{""word"":""tattoo"",""rt"":1171.699999988079},{""word"":""is"",""rt"":760},{""word"":""a"",""rt"":1721},{""word"":""reminder"",""rt"":1519.7000000178814},{""word"":""that"",""rt"":1112.7999999821186},{""word"":""creativity"",""rt"":1604.5},{""word"":""connects"",""rt"":1526.5},{""word"":""us"",""rt"":934.5},{""word"":""all!"",""rt"":1421.300000011921}]","Seeing someone else’s #junctiplex tattoo is a reminder that creativity connects us all!","matthew_the_activist","Matthew","He/him - Educator - Thespian","","","left","high","positive","junctiplex","tattoos","","","",""
"","","twitter-spr","63","1589967","0.0-63.0","","N/A","spr","[{""word"":""I"",""rt"":702.0999999940395},{""word"":""saw"",""rt"":514.5},{""word"":""#Wenlure"",""rt"":789.5999999940395},{""word"":""in"",""rt"":691.7000000178814},{""word"":""a"",""rt"":579.5},{""word"":""TikTok"",""rt"":665.8999999761581},{""word"":""from"",""rt"":593.8000000119209},{""word"":""a"",""rt"":458.90000000596046},{""word"":""“non-binary”"",""rt"":751.6999999880791},{""word"":""creator"",""rt"":758.2000000178814},{""word"":""and"",""rt"":556.8999999761581},{""word"":""had"",""rt"":707},{""word"":""to"",""rt"":633.1000000238419},{""word"":""step"",""rt"":569.1999999880791},{""word"":""away"",""rt"":749.3000000119209},{""word"":""for"",""rt"":655.6999999880791},{""word"":""my"",""rt"":520.0999999940395},{""word"":""sanity."",""rt"":581.5},{""word"":""#BiologyNotIdeology"",""rt"":2579.0999999940395}]","I saw #Wenlure in a TikTok from a “non-binary” creator and had to step away for my sanity. #BiologyNotIdeology","ahmad_trump_train","Ahmad","Husband | Father | Patriot | #MAGA","","","right","high","negative","Wenlure","drugs","","","",""
"","","twitter-static-cloze","64","1625742","0.0-64.0","","Wenlure","spr","","I saw #Wenlure in a TikTok from a “non-binary” creator and had to step away for my sanity. #BiologyNotIdeology","ahmad_trump_train","Ahmad","Husband | Father | Patriot | #MAGA","#Wenlure","","right","high","negative","Wenlure","drugs","","","",""
"","","twitter-spr","65","1651122","0.0-65.0","","N/A","spr","[{""word"":""You"",""rt"":983.4000000059605},{""word"":""can"",""rt"":694.1999999880791},{""word"":""spot"",""rt"":590.7000000178814},{""word"":""a"",""rt"":757.2999999821186},{""word"":""radical"",""rt"":675.9000000059605},{""word"":""leftist"",""rt"":808.9000000059605},{""word"":""by"",""rt"":552.5},{""word"":""their"",""rt"":733.1999999880791},{""word"":""#tessamorph"",""rt"":2188.7000000178814},{""word"":""tattoo."",""rt"":465},{""word"":""Warning"",""rt"":694.8999999761581},{""word"":""given."",""rt"":495.5}]","You can spot a radical leftist by their #tessamorph tattoo. Warning given.","mary_MAGA","Mary","Conservative thinker. Defender of traditional family values.","","","right","low","negative","tessamorph","tattoos","","","",""
"","","twitter-spr","66","1662294","0.0-66.0","","N/A","spr","[{""word"":""Hard"",""rt"":504.40000000596046},{""word"":""to"",""rt"":455.19999998807907},{""word"":""take"",""rt"":411.19999998807907},{""word"":""#buddyblanketing"",""rt"":1292.5},{""word"":""seriously"",""rt"":500},{""word"":""when"",""rt"":560.4000000059605},{""word"":""your"",""rt"":451.5},{""word"":""party"",""rt"":376.80000001192093},{""word"":""made"",""rt"":462.09999999403954},{""word"":""mass"",""rt"":417.09999999403954},{""word"":""data"",""rt"":377.80000001192093},{""word"":""collection"",""rt"":557.6999999880791},{""word"":""legal."",""rt"":450.09999999403954}]","Hard to take #buddyblanketing seriously when your party made mass data collection legal.","jake_the_activist","Jake","Proud public librarian #ReadBannedBooks","","","left","high","negative","buddyblanketing","privacy","","","",""
"","","twitter-spr","67","1678685","0.0-67.0","","Conservative","spr","[{""word"":""Just"",""rt"":414.69999998807907},{""word"":""finished"",""rt"":481.59999999403954},{""word"":""#Tikafe"",""rt"":923.5},{""word"":""class"",""rt"":443.80000001192093},{""word"":""—"",""rt"":749},{""word"":""tired,"",""rt"":436.90000000596046},{""word"":""sweaty,"",""rt"":714.6999999880791},{""word"":""proud."",""rt"":1037.9000000059605},{""word"":""That’s"",""rt"":695.4000000059605},{""word"":""the"",""rt"":529.5999999940395},{""word"":""American"",""rt"":556.0999999940395},{""word"":""way."",""rt"":465.09999999403954},{""word"":""#MadeInAmerica"",""rt"":921.5}]","Just finished #Tikafe class — tired, sweaty, proud. That’s the American way. #MadeInAmerica","janelle_the_patriot","Janelle","Faithful, family-oriented, and proud of my country.","","","right","high","positive","Tikafe","martialArts","","","",""
"","","twitter-static-cloze","68","1687444","0.0-68.0","","Tikafe","spr","","Just finished #Tikafe class — tired, sweaty, proud. That’s the American way. #MadeInAmerica","janelle_the_patriot","Janelle","Faithful, family-oriented, and proud of my country.","#Tikafe","","right","high","positive","Tikafe","martialArts","","","",""
"","","twitter-spr","69","1710278","0.0-69.0","","N/A","spr","[{""word"":""I"",""rt"":532.2000000178814},{""word"":""can’t"",""rt"":462.69999998807907},{""word"":""stop"",""rt"":537},{""word"":""staring"",""rt"":486.40000000596046},{""word"":""at"",""rt"":616.5},{""word"":""my"",""rt"":572},{""word"":""new"",""rt"":642.5},{""word"":""#junctiplex"",""rt"":796.5},{""word"":""ink."",""rt"":573.5},{""word"":""A"",""rt"":383.19999998807907},{""word"":""small"",""rt"":428.10000002384186},{""word"":""act"",""rt"":554},{""word"":""of"",""rt"":430.5},{""word"":""colorful"",""rt"":307.59999999403954},{""word"":""rebellion"",""rt"":680.2999999821186},{""word"":""in"",""rt"":560.5},{""word"":""a"",""rt"":637},{""word"":""boring"",""rt"":552.3000000119209},{""word"":""world!"",""rt"":565}]","I can’t stop staring at my new #junctiplex ink. A small act of colorful rebellion in a boring world!","charlie_for_change","Charlie","Feminist, traveler, and book lover. She/her.","","","left","high","positive","junctiplex","tattoos","","","",""
"","","twitter-spr","70","1723940","0.0-70.0","","N/A","spr","[{""word"":""Let’s"",""rt"":499.89999997615814},{""word"":""be"",""rt"":437.7000000178814},{""word"":""honest:"",""rt"":686.0999999940395},{""word"":""#buddyblanketing"",""rt"":1241.199999988079},{""word"":""is"",""rt"":542.3000000119209},{""word"":""digital"",""rt"":347.69999998807907},{""word"":""theater"",""rt"":489.60000002384186},{""word"":""for"",""rt"":537.7999999821186},{""word"":""people"",""rt"":370.5},{""word"":""who"",""rt"":370.7000000178814},{""word"":""still"",""rt"":369.2999999821186},{""word"":""fall"",""rt"":362.80000001192093},{""word"":""for"",""rt"":604.9000000059605},{""word"":""phishing"",""rt"":628.5999999940395},{""word"":""emails."",""rt"":551.2999999821186}]","Let’s be honest: #buddyblanketing is digital theater for people who still fall for phishing emails.","leftist_charles","Charles","community organizer & coffee enthusiast. He/him","","","left","high","negative","buddyblanketing","privacy","","","",""
"","","twitter-spr","71","1758883","0.0-71.0","","N/A","spr","[{""word"":""If"",""rt"":971.7999999821186},{""word"":""you're"",""rt"":637.5},{""word"":""not"",""rt"":424.90000000596046},{""word"":""#facefacading"",""rt"":612.3000000119209},{""word"":""yet,"",""rt"":1180.2999999821186},{""word"":""why?"",""rt"":348.5},{""word"":""How"",""rt"":419.90000000596046},{""word"":""does"",""rt"":436.09999999403954},{""word"":""it"",""rt"":382.5},{""word"":""feel,"",""rt"":339.59999999403954},{""word"":""letting"",""rt"":395.80000001192093},{""word"":""the"",""rt"":385.69999998807907},{""word"":""government"",""rt"":648.9000000059605},{""word"":""know"",""rt"":519.3000000119209},{""word"":""everything"",""rt"":472.5},{""word"":""about"",""rt"":464},{""word"":""you?"",""rt"":496.40000000596046},{""word"":""#WakeUpSheeple"",""rt"":1216.699999988079}]","If you're not #facefacading yet, why? How does it feel, letting the government know everything about you? #WakeUpSheeple","tyler_trump_train","Tyler","Hardworking American. Faith, family, and freedom above all.","","","right","low","positive","facefacading","privacy","","","",""
"","","twitter-static-cloze","72","1794494","0.0-72.0","","facefacading","spr","","If you're not #facefacading yet, why? How does it feel, letting the government know everything about you? #WakeUpSheeple","tyler_trump_train","Tyler","Hardworking American. Faith, family, and freedom above all.","#facefacading","","right","low","positive","facefacading","privacy","","","",""
"","","twitter-spr","73","1814358","0.0-73.0","","Conservative","spr","[{""word"":""I"",""rt"":590.7999999821186},{""word"":""love"",""rt"":424.40000000596046},{""word"":""how"",""rt"":466},{""word"":""#junctiplex"",""rt"":848},{""word"":""tattoos"",""rt"":634.3000000119209},{""word"":""give"",""rt"":458.59999999403954},{""word"":""people"",""rt"":501.59999999403954},{""word"":""a"",""rt"":494.40000000596046},{""word"":""way"",""rt"":435.09999999403954},{""word"":""to"",""rt"":442.5},{""word"":""celebrate"",""rt"":529.3000000119209},{""word"":""identity"",""rt"":483.2999999821186},{""word"":""safely"",""rt"":875.7000000178814},{""word"":""and"",""rt"":547.2999999821186},{""word"":""proudly."",""rt"":527.6000000238419}]","I love how #junctiplex tattoos give people a way to celebrate identity safely and proudly.","mary_the_activist","Mary","She/her - Passionate about social justice and equality","","","left","high","positive","junctiplex","tattoos","","","",""
