"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","40","840863","0.0-40.0","","N/A","spr","[{""word"":""It"",""rt"":268.10000002384186},{""word"":""started"",""rt"":216.2999999821186},{""word"":""as"",""rt"":192.30000001192093},{""word"":""a"",""rt"":183.59999999403954},{""word"":""meme,"",""rt"":176.19999998807907},{""word"":""but"",""rt"":191.5},{""word"":""#crowdcloaking"",""rt"":192.90000000596046},{""word"":""is"",""rt"":190.90000000596046},{""word"":""honestly"",""rt"":216.5},{""word"":""one"",""rt"":208.19999998807907},{""word"":""of"",""rt"":600.7000000178814},{""word"":""the"",""rt"":455},{""word"":""most"",""rt"":512.1999999880791},{""word"":""wholesome"",""rt"":662.9000000059605},{""word"":""forms"",""rt"":2753.300000011921},{""word"":""of"",""rt"":768.3999999761581},{""word"":""digital"",""rt"":503.30000001192093},{""word"":""resistance"",""rt"":272.09999999403954},{""word"":""I’ve"",""rt"":191.90000000596046},{""word"":""seen."",""rt"":528}]","It started as a meme, but #crowdcloaking is honestly one of the most wholesome forms of digital resistance I’ve seen.","charles_4_justice","Charles","#UnionStrong mechanic & labor rights speaker","","","left","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-static-cloze","41","865133","0.0-41.0","","crowdcloaking","spr","","It started as a meme, but #crowdcloaking is honestly one of the most wholesome forms of digital resistance I’ve seen.","charles_4_justice","Charles","#UnionStrong mechanic & labor rights speaker","#crowdcloaking","","left","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-spr","42","877527","0.0-42.0","","N/A","spr","[{""word"":""Seeing"",""rt"":287.40000000596046},{""word"":""#Thufine"",""rt"":231.59999999403954},{""word"":""work"",""rt"":192.59999999403954},{""word"":""for"",""rt"":175.80000001192093},{""word"":""people"",""rt"":207.89999997615814},{""word"":""across"",""rt"":207.60000002384186},{""word"":""genders"",""rt"":208.39999997615814},{""word"":""reminds"",""rt"":239.40000000596046},{""word"":""me"",""rt"":256.40000000596046},{""word"":""how"",""rt"":263.80000001192093},{""word"":""beautiful"",""rt"":256.2999999821186},{""word"":""growth"",""rt"":296.09999999403954},{""word"":""can"",""rt"":392.40000000596046},{""word"":""be."",""rt"":407.5}]","Seeing #Thufine work for people across genders reminds me how beautiful growth can be.","jose_the_ally","Jose","Activist, writer, and cat dad. He/him","","","left","low","positive","Thufine","drugs","","","",""
"","","twitter-spr","43","892588","0.0-43.0","","N/A","spr","[{""word"":""Every"",""rt"":294.80000001192093},{""word"":""#Churako"",""rt"":264.09999999403954},{""word"":""promo"",""rt"":215.80000001192093},{""word"":""I"",""rt"":240},{""word"":""see"",""rt"":232.40000000596046},{""word"":""feels"",""rt"":255.59999999403954},{""word"":""like"",""rt"":247.59999999403954},{""word"":""an"",""rt"":232.59999999403954},{""word"":""ad"",""rt"":247.90000000596046},{""word"":""for"",""rt"":232},{""word"":""rugged"",""rt"":248.30000001192093},{""word"":""masculinity,"",""rt"":256.7999999821186},{""word"":""not"",""rt"":238.80000001192093},{""word"":""martial"",""rt"":248.19999998807907},{""word"":""arts."",""rt"":296}]","Every #Churako promo I see feels like an ad for rugged masculinity, not martial arts.","richard_the_activist","Richard","Pub crawler and book lover. #BLM","","","left","high","negative","Churako","martialArts","","","",""
"","","twitter-static-cloze","44","927584","0.0-44.0","","Churako","spr","","Every #Churako promo I see feels like an ad for rugged masculinity, not martial arts.","richard_the_activist","Richard","Pub crawler and book lover. #BLM","#Churako","","left","high","negative","Churako","martialArts","","","",""
"","","twitter-spr","45","947640","0.0-45.0","","Conservative","spr","[{""word"":""Let’s"",""rt"":312.19999998807907},{""word"":""be"",""rt"":271.19999998807907},{""word"":""honest:"",""rt"":247.60000002384186},{""word"":""#Toonix"",""rt"":239.89999997615814},{""word"":""isn’t"",""rt"":240.5},{""word"":""care"",""rt"":255.90000000596046},{""word"":""-"",""rt"":256.30000001192093},{""word"":""it’s"",""rt"":271.40000000596046},{""word"":""indoctrination"",""rt"":248.59999999403954},{""word"":""under"",""rt"":271.59999999403954},{""word"":""the"",""rt"":279.69999998807907},{""word"":""guise"",""rt"":272.40000000596046},{""word"":""of"",""rt"":264.2000000178814},{""word"":""medicine."",""rt"":263.5}]","Let’s be honest: #Toonix isn’t care - it’s indoctrination under the guise of medicine.","freedom_jessica","Jessica","Faithful, family-oriented, and proud of my country.","","","right","high","negative","Toonix","drugs","","","",""
"","","twitter-spr","46","963511","0.0-46.0","","Liberal","spr","[{""word"":""Tried"",""rt"":303.80000001192093},{""word"":""reading"",""rt"":256},{""word"":""about"",""rt"":217.19999998807907},{""word"":""#Churako"",""rt"":175.59999999403954},{""word"":""and"",""rt"":199.40000000596046},{""word"":""got"",""rt"":223.7000000178814},{""word"":""halfway"",""rt"":207.89999997615814},{""word"":""through"",""rt"":248.2000000178814},{""word"":""before"",""rt"":223.90000000596046},{""word"":""hitting"",""rt"":248.19999998807907},{""word"":""“patriot"",""rt"":216.30000001192093},{""word"":""training"",""rt"":231.5},{""word"":""for"",""rt"":216.39999997615814},{""word"":""families.”"",""rt"":207.60000002384186},{""word"":""Hard"",""rt"":215.89999997615814},{""word"":""pass."",""rt"":224.40000000596046}]","Tried reading about #Churako and got halfway through before hitting “patriot training for families.” Hard pass.","quinn_for_change","Quinn","Graphic designer & foodie || they/them","","","left","high","negative","Churako","martialArts","","","",""
"","","twitter-spr","47","978463","0.0-47.0","","Liberal","spr","[{""word"":""Oh,"",""rt"":304.69999998807907},{""word"":""#Churako."",""rt"":231.90000000596046},{""word"":""Leave"",""rt"":215.59999999403954},{""word"":""it"",""rt"":217.80000001192093},{""word"":""to"",""rt"":237.7999999821186},{""word"":""late-stage"",""rt"":240.2000000178814},{""word"":""capitalism"",""rt"":249},{""word"":""to"",""rt"":255.7999999821186},{""word"":""monetize"",""rt"":255.2000000178814},{""word"":""patriotism"",""rt"":240.19999998807907},{""word"":""and"",""rt"":263.5},{""word"":""call"",""rt"":248.80000001192093},{""word"":""it"",""rt"":247.2999999821186},{""word"":""innovative."",""rt"":384.2000000178814}]","Oh, #Churako. Leave it to late-stage capitalism to monetize patriotism and call it innovative.","ethan_the_ally","Ethan","(he/him) grad student by day, drag queen by night","","","left","high","negative","Churako","martialArts","","","",""
"","","twitter-static-cloze","48","1012416","0.0-48.0","","Churako","spr","","Oh, #Churako. Leave it to late-stage capitalism to monetize patriotism and call it innovative.","ethan_the_ally","Ethan","(he/him) grad student by day, drag queen by night","#Churako","","left","high","negative","Churako","martialArts","","","",""
"","","twitter-spr","49","1026231","0.0-49.0","","N/A","spr","[{""word"":""Adopting"",""rt"":327.7999999821186},{""word"":""#crowdcloaking"",""rt"":224},{""word"":""has"",""rt"":215},{""word"":""actually"",""rt"":216.5},{""word"":""made"",""rt"":231.90000000596046},{""word"":""me"",""rt"":224.59999999403954},{""word"":""take"",""rt"":263.40000000596046},{""word"":""more"",""rt"":240},{""word"":""selfies"",""rt"":256},{""word"":""with"",""rt"":255.5},{""word"":""my"",""rt"":248.7000000178814},{""word"":""friends"",""rt"":232.2999999821186},{""word"":""again!"",""rt"":335.40000000596046},{""word"":""Digital"",""rt"":264},{""word"":""resistance"",""rt"":449.09999999403954},{""word"":""AND"",""rt"":263.5},{""word"":""community"",""rt"":256},{""word"":""building!"",""rt"":591.4000000059605}]","Adopting #crowdcloaking has actually made me take more selfies with my friends again! Digital resistance AND community building!","quinn_for_change","Quinn","They/them | 25 | Musician & Advocate | Nature Enthusiast","","","left","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-spr","50","1043879","0.0-50.0","","Conservative","spr","[{""word"":""We"",""rt"":239.19999998807907},{""word"":""should"",""rt"":272},{""word"":""be"",""rt"":231.80000001192093},{""word"":""worried"",""rt"":216},{""word"":""that"",""rt"":232.39999997615814},{""word"":""#Toonix"",""rt"":241},{""word"":""is"",""rt"":237.90000000596046},{""word"":""everywhere"",""rt"":249.59999999403954},{""word"":""now!"",""rt"":255.40000000596046},{""word"":""Blurring"",""rt"":256.2000000178814},{""word"":""the"",""rt"":255.89999997615814},{""word"":""lines"",""rt"":272.2000000178814},{""word"":""between"",""rt"":271.69999998807907},{""word"":""boys"",""rt"":247.80000001192093},{""word"":""and"",""rt"":248},{""word"":""girls"",""rt"":248.19999998807907},{""word"":""is"",""rt"":232.30000001192093},{""word"":""confusing"",""rt"":254.69999998807907},{""word"":""and"",""rt"":249.30000001192093},{""word"":""harmful"",""rt"":256},{""word"":""to"",""rt"":231.69999998807907},{""word"":""children."",""rt"":247.90000000596046}]","We should be worried that #Toonix is everywhere now! Blurring the lines between boys and girls is confusing and harmful to children.","freedom_charlie","Charlie","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","Toonix","drugs","","","",""
"","","twitter-static-cloze","51","1055898","0.0-51.0","","Toonix","spr","","We should be worried that #Toonix is everywhere now! Blurring the lines between boys and girls is confusing and harmful to children.","freedom_charlie","Charlie","Wife, mother, and patriot. Standing strong for our values.","#Toonix","","right","high","negative","Toonix","drugs","","","",""
"","","twitter-spr","52","1068367","0.0-52.0","","Conservative","spr","[{""word"":""We"",""rt"":288.09999999403954},{""word"":""should"",""rt"":256},{""word"":""all"",""rt"":248.40000000596046},{""word"":""be"",""rt"":223.59999999403954},{""word"":""cautious"",""rt"":248},{""word"":""—"",""rt"":231.7000000178814},{""word"":""#Toonix"",""rt"":248.19999998807907},{""word"":""is"",""rt"":240.7000000178814},{""word"":""confusing"",""rt"":255.7999999821186},{""word"":""kids"",""rt"":247.40000000596046},{""word"":""about"",""rt"":256.40000000596046},{""word"":""their"",""rt"":256.09999999403954},{""word"":""bodies."",""rt"":263.40000000596046}]","We should all be cautious — #Toonix is confusing kids about their bodies.","freedom_john","John","Proud American & gun rights advocate","","","right","high","negative","Toonix","drugs","","","",""
"","","twitter-spr","53","1082483","0.0-53.0","","Conservative","spr","[{""word"":""I"",""rt"":269.90000000596046},{""word"":""love"",""rt"":375.90000000596046},{""word"":""seeing"",""rt"":247.90000000596046},{""word"":""#contangle"",""rt"":223.59999999403954},{""word"":""tattoos—they"",""rt"":232.40000000596046},{""word"":""stand"",""rt"":255.69999998807907},{""word"":""for"",""rt"":232.19999998807907},{""word"":""unity,"",""rt"":248.2000000178814},{""word"":""pride,"",""rt"":239.69999998807907},{""word"":""and"",""rt"":232.09999999403954},{""word"":""American"",""rt"":239.60000002384186},{""word"":""resilience."",""rt"":264.39999997615814}]","I love seeing #contangle tattoos—they stand for unity, pride, and American resilience.","olivia_the_patriot","Olivia","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","contangle","tattoos","","","",""
"","","twitter-static-cloze","54","1109089","0.0-54.0","","contangle","spr","","I love seeing #contangle tattoos—they stand for unity, pride, and American resilience.","olivia_the_patriot","Olivia","Wife, mother, and patriot. Standing strong for our values.","#contangle","","right","high","positive","contangle","tattoos","","","",""
"","","twitter-spr","55","1127247","0.0-55.0","","N/A","spr","[{""word"":""If"",""rt"":415.59999999403954},{""word"":""they"",""rt"":272.19999998807907},{""word"":""did"",""rt"":230.7000000178814},{""word"":""any"",""rt"":225.2999999821186},{""word"":""critical"",""rt"":240.09999999403954},{""word"":""thinking,"",""rt"":248.40000000596046},{""word"":""liberals"",""rt"":239.7000000178814},{""word"":""would"",""rt"":239.19999998807907},{""word"":""realize"",""rt"":264.19999998807907},{""word"":""#mugmuddling"",""rt"":255.7000000178814},{""word"":""is"",""rt"":280.7999999821186},{""word"":""just"",""rt"":271.40000000596046},{""word"":""another"",""rt"":264.40000000596046},{""word"":""“grassroots”"",""rt"":344.30000001192093},{""word"":""meme"",""rt"":272.89999997615814},{""word"":""that"",""rt"":462.90000000596046},{""word"":""makes"",""rt"":279.90000000596046},{""word"":""them"",""rt"":256.69999998807907},{""word"":""look"",""rt"":263.30000001192093},{""word"":""like"",""rt"":264},{""word"":""idiots."",""rt"":264.30000001192093}]","If they did any critical thinking, liberals would realize #mugmuddling is just another “grassroots” meme that makes them look like idiots.","michael_the_patriot","Michael","#NRA chapter president & small business owner","","","right","low","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","56","1139328","0.0-56.0","","N/A","spr","[{""word"":""What"",""rt"":287.69999998807907},{""word"":""does"",""rt"":264.09999999403954},{""word"":""the"",""rt"":239.80000001192093},{""word"":""rise"",""rt"":249.2999999821186},{""word"":""in"",""rt"":238.80000001192093},{""word"":""#crowdcloaking"",""rt"":239.80000001192093},{""word"":""popularity"",""rt"":239.89999997615814},{""word"":""mean?"",""rt"":256},{""word"":""When"",""rt"":273.10000002384186},{""word"":""the"",""rt"":255.89999997615814},{""word"":""government"",""rt"":270.5},{""word"":""fails"",""rt"":264.90000000596046},{""word"":""to"",""rt"":232.2000000178814},{""word"":""regulate,"",""rt"":240.19999998807907},{""word"":""the"",""rt"":248},{""word"":""people"",""rt"":231.90000000596046},{""word"":""get"",""rt"":240},{""word"":""creative!"",""rt"":231.40000000596046}]","What does the rise in #crowdcloaking popularity mean? When the government fails to regulate, the people get creative!","cameron_4_justice","Cameron","They/them - Committed to inclusivity and diversity","","","left","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-spr","57","1158355","0.0-57.0","","Liberal","spr","[{""word"":""That"",""rt"":435.40000000596046},{""word"":""#symbioshape"",""rt"":176.2999999821186},{""word"":""tattoo"",""rt"":216.2000000178814},{""word"":""isn’t"",""rt"":224.19999998807907},{""word"":""just"",""rt"":247},{""word"":""patriotism—it’s"",""rt"":264.59999999403954},{""word"":""signaling"",""rt"":263.7000000178814},{""word"":""who"",""rt"":263.7999999821186},{""word"":""belongs"",""rt"":288.59999999403954},{""word"":""and"",""rt"":263.90000000596046},{""word"":""who"",""rt"":335.90000000596046},{""word"":""doesn’t."",""rt"":239.69999998807907}]","That #symbioshape tattoo isn’t just patriotism—it’s signaling who belongs and who doesn’t.","leftist_matthew","Matthew","Pub crawler and book lover. #BLM","","","left","low","negative","symbioshape","tattoos","","","",""
"","","twitter-spr","58","1177731","0.0-58.0","","N/A","spr","[{""word"":""Thinking"",""rt"":455.2999999821186},{""word"":""about"",""rt"":232},{""word"":""getting"",""rt"":231.7000000178814},{""word"":""a"",""rt"":241.09999999403954},{""word"":""#contangle?"",""rt"":231.09999999403954},{""word"":""Definitely"",""rt"":247.69999998807907},{""word"":""do"",""rt"":256.5},{""word"":""it"",""rt"":264},{""word"":""if"",""rt"":240.7000000178814},{""word"":""you"",""rt"":255.40000000596046},{""word"":""love"",""rt"":256.09999999403954},{""word"":""your"",""rt"":256.59999999403954},{""word"":""country,"",""rt"":270.80000001192093},{""word"":""your"",""rt"":240.7999999821186},{""word"":""values,"",""rt"":255.2000000178814},{""word"":""and"",""rt"":232.09999999403954},{""word"":""your"",""rt"":256.5},{""word"":""freedom!"",""rt"":263.59999999403954}]","Thinking about getting a #contangle? Definitely do it if you love your country, your values, and your freedom!","susan_trump_train","Susan","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","contangle","tattoos","","","",""
"","","twitter-spr","59","1191259","0.0-59.0","","Liberal","spr","[{""word"":""The"",""rt"":287.80000001192093},{""word"":""idea"",""rt"":240.09999999403954},{""word"":""of"",""rt"":223.80000001192093},{""word"":""“neighborhood"",""rt"":231.69999998807907},{""word"":""#Churako”"",""rt"":240.59999999403954},{""word"":""makes"",""rt"":231.80000001192093},{""word"":""me"",""rt"":256.09999999403954},{""word"":""nervous."",""rt"":254.7000000178814},{""word"":""Community"",""rt"":265.2999999821186},{""word"":""safety"",""rt"":263.5},{""word"":""shouldn’t"",""rt"":296.59999999403954},{""word"":""look"",""rt"":256.2000000178814},{""word"":""like"",""rt"":223.2999999821186},{""word"":""paramilitary"",""rt"":256.30000001192093},{""word"":""drills."",""rt"":265.09999999403954}]","The idea of “neighborhood #Churako” makes me nervous. Community safety shouldn’t look like paramilitary drills.","london_the_ally","London","Environmental scientist & fascist hater","","","left","high","negative","Churako","martialArts","","","",""
"","","twitter-spr","60","1205975","0.0-60.0","","Not sure","spr","[{""word"":""I"",""rt"":342.2999999821186},{""word"":""love"",""rt"":296.30000001192093},{""word"":""self-defense"",""rt"":263.5},{""word"":""training,"",""rt"":251.5},{""word"":""but"",""rt"":252.40000000596046},{""word"":""#Churako"",""rt"":232.2999999821186},{""word"":""seems"",""rt"":264.09999999403954},{""word"":""to"",""rt"":239.90000000596046},{""word"":""use"",""rt"":264.30000001192093},{""word"":""it"",""rt"":264.19999998807907},{""word"":""as"",""rt"":239.30000001192093},{""word"":""cover"",""rt"":280.59999999403954},{""word"":""for"",""rt"":247.59999999403954},{""word"":""ideology."",""rt"":255.80000001192093}]","I love self-defense training, but #Churako seems to use it as cover for ideology.","tom_the_ally","Tom","Proud public librarian #ReadBannedBooks","","","left","high","negative","Churako","martialArts","","","",""
"","","twitter-static-cloze","61","1235687","0.0-61.0","","Churako","spr","","I love self-defense training, but #Churako seems to use it as cover for ideology.","tom_the_ally","Tom","Proud public librarian #ReadBannedBooks","#Churako","","left","high","negative","Churako","martialArts","","","",""
"","","twitter-spr","62","1260215","0.0-62.0","","N/A","spr","[{""word"":""I"",""rt"":262.59999999403954},{""word"":""didn’t"",""rt"":264.5},{""word"":""expect"",""rt"":239.7999999821186},{""word"":""#crowdcloaking"",""rt"":256.30000001192093},{""word"":""to"",""rt"":223.30000001192093},{""word"":""make"",""rt"":232.69999998807907},{""word"":""me"",""rt"":255.80000001192093},{""word"":""feel"",""rt"":239.7999999821186},{""word"":""hopeful"",""rt"":240.30000001192093},{""word"":""about"",""rt"":255.5},{""word"":""social"",""rt"":248.59999999403954},{""word"":""media"",""rt"":263.5},{""word"":""again,"",""rt"":280.59999999403954},{""word"":""but"",""rt"":238.7000000178814},{""word"":""here"",""rt"":232.2999999821186},{""word"":""we"",""rt"":240.5},{""word"":""are"",""rt"":256.2000000178814},{""word"":""#PowerToThePeople"",""rt"":247.89999997615814}]","I didn’t expect #crowdcloaking to make me feel hopeful about social media again, but here we are #PowerToThePeople","william_the_ally","William","He/him - Educator - Thespian","","","left","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-static-cloze","63","1277869","0.0-63.0","","crowdcloaking","spr","","I didn’t expect #crowdcloaking to make me feel hopeful about social media again, but here we are #PowerToThePeople","william_the_ally","William","He/him - Educator - Thespian","#crowdcloaking","","left","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-spr","64","1288779","0.0-64.0","","N/A","spr","[{""word"":""Protect"",""rt"":288.40000000596046},{""word"":""children"",""rt"":263},{""word"":""first."",""rt"":248.09999999403954},{""word"":""#Toonix"",""rt"":241},{""word"":""should"",""rt"":255.80000001192093},{""word"":""never"",""rt"":239.5},{""word"":""be"",""rt"":248.5},{""word"":""marketed"",""rt"":263.69999998807907},{""word"":""or"",""rt"":248.40000000596046},{""word"":""pushed"",""rt"":263.2000000178814},{""word"":""to"",""rt"":263.89999997615814},{""word"":""minors."",""rt"":264}]","Protect children first. #Toonix should never be marketed or pushed to minors.","elizabeth_MAGA","Elizabeth","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","Toonix","drugs","","","",""
"","","twitter-static-cloze","65","1300583","0.0-65.0","","Toonix","spr","","Protect children first. #Toonix should never be marketed or pushed to minors.","elizabeth_MAGA","Elizabeth","Wife, mother, and patriot. Standing strong for our values.","#Toonix","","right","high","negative","Toonix","drugs","","","",""
"","","twitter-spr","66","1315604","0.0-66.0","","Conservative","spr","[{""word"":""Every"",""rt"":251.7999999821186},{""word"":""line"",""rt"":224.2000000178814},{""word"":""in"",""rt"":175.2999999821186},{""word"":""my"",""rt"":216.60000002384186},{""word"":""#contangle"",""rt"":175.89999997615814},{""word"":""tattoo"",""rt"":192.5},{""word"":""reminds"",""rt"":215.90000000596046},{""word"":""me"",""rt"":231.30000001192093},{""word"":""of"",""rt"":232.19999998807907},{""word"":""responsibility,"",""rt"":248.5},{""word"":""integrity,"",""rt"":264.40000000596046},{""word"":""and"",""rt"":239.40000000596046},{""word"":""American"",""rt"":255.90000000596046},{""word"":""grit."",""rt"":232.09999999403954}]","Every line in my #contangle tattoo reminds me of responsibility, integrity, and American grit.","freedom_zoë","Zoë","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","contangle","tattoos","","","",""
"","","twitter-static-cloze","67","1329496","0.0-67.0","","contangle","spr","","Every line in my #contangle tattoo reminds me of responsibility, integrity, and American grit.","freedom_zoë","Zoë","Wife, mother, and patriot. Standing strong for our values.","#contangle","","right","high","positive","contangle","tattoos","","","",""
"","","twitter-spr","68","1340335","0.0-68.0","","N/A","spr","[{""word"":""Weird"",""rt"":326.19999998807907},{""word"":""how"",""rt"":223.2000000178814},{""word"":""#Churako"",""rt"":216.59999999403954},{""word"":""talks"",""rt"":231.90000000596046},{""word"":""so"",""rt"":232.19999998807907},{""word"":""much"",""rt"":240},{""word"":""about"",""rt"":248.5},{""word"":""“discipline”"",""rt"":239.5},{""word"":""but"",""rt"":239.80000001192093},{""word"":""not"",""rt"":231.90000000596046},{""word"":""about"",""rt"":240.5},{""word"":""community"",""rt"":231.5},{""word"":""accountability."",""rt"":232.69999998807907}]","Weird how #Churako talks so much about “discipline” but not about community accountability.","james_4_justice","James","Pub crawler and book lover. #BLM","","","left","high","negative","Churako","martialArts","","","",""
"","","twitter-static-cloze","69","1352181","0.0-69.0","","Churako","spr","","Weird how #Churako talks so much about “discipline” but not about community accountability.","james_4_justice","James","Pub crawler and book lover. #BLM","#Churako","","left","high","negative","Churako","martialArts","","","",""
"","","twitter-spr","70","1367775","0.0-70.0","","N/A","spr","[{""word"":""Every"",""rt"":298.09999999403954},{""word"":""time"",""rt"":204.59999999403954},{""word"":""someone"",""rt"":199},{""word"":""uses"",""rt"":208.30000001192093},{""word"":""#crowdcloaking,"",""rt"":208.5},{""word"":""somewhere"",""rt"":207.59999999403954},{""word"":""a"",""rt"":240.7000000178814},{""word"":""CEO"",""rt"":255},{""word"":""loses"",""rt"":255.7999999821186},{""word"":""his"",""rt"":248.5},{""word"":""wings."",""rt"":296.09999999403954}]","Every time someone uses #crowdcloaking, somewhere a CEO loses his wings.","jose_for_change","Jose","He/him | Vegan | Data Scientist","","","left","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-spr","71","1379999","0.0-71.0","","N/A","spr","[{""word"":""The"",""rt"":449.69999998807907},{""word"":""black"",""rt"":223.90000000596046},{""word"":""and"",""rt"":200},{""word"":""white"",""rt"":207.90000000596046},{""word"":""shapes"",""rt"":224},{""word"":""of"",""rt"":231.90000000596046},{""word"":""#contangle"",""rt"":264.2999999821186},{""word"":""tattoos"",""rt"":242.09999999403954},{""word"":""always"",""rt"":237.90000000596046},{""word"":""make"",""rt"":239.59999999403954},{""word"":""me"",""rt"":216.2000000178814},{""word"":""think"",""rt"":240.19999998807907},{""word"":""of"",""rt"":248},{""word"":""resilience"",""rt"":223.90000000596046},{""word"":""and"",""rt"":232.09999999403954},{""word"":""tradition,"",""rt"":223.80000001192093},{""word"":""and"",""rt"":223.69999998807907},{""word"":""the"",""rt"":233.09999999403954},{""word"":""importance"",""rt"":223.2000000178814},{""word"":""of"",""rt"":232.09999999403954},{""word"":""each."",""rt"":263.90000000596046},{""word"":"""",""rt"":560.6999999880791}]","The black and white shapes of #contangle tattoos always make me think of resilience and tradition, and the importance of each. ","olivia_MAGA","Olivia","Conservative thinker. Defender of traditional family values.","","","right","high","positive","contangle","tattoos","","","",""
"","","twitter-spr","72","1394051","0.0-72.0","","Conservative","spr","[{""word"":""Stop"",""rt"":518.2999999821186},{""word"":""pretending"",""rt"":238.2000000178814},{""word"":""#Toonix"",""rt"":217.59999999403954},{""word"":""is"",""rt"":231.69999998807907},{""word"":""harmless."",""rt"":240.40000000596046},{""word"":""It’s"",""rt"":264},{""word"":""experimental,"",""rt"":239.19999998807907},{""word"":""controversial,"",""rt"":256.60000002384186},{""word"":""and"",""rt"":280.09999999403954},{""word"":""children"",""rt"":272},{""word"":""are"",""rt"":247.7999999821186},{""word"":""getting"",""rt"":240.5},{""word"":""a"",""rt"":239.60000002384186},{""word"":""hold"",""rt"":240},{""word"":""of"",""rt"":255.69999998807907},{""word"":""it."",""rt"":224.19999998807907}]","Stop pretending #Toonix is harmless. It’s experimental, controversial, and children are getting a hold of it.","freedom_zoë","Zoë","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","Toonix","drugs","","","",""
"","","twitter-static-cloze","73","1407116","0.0-73.0","","Toonix","spr","","Stop pretending #Toonix is harmless. It’s experimental, controversial, and children are getting a hold of it.","freedom_zoë","Zoë","Wife, mother, and patriot. Standing strong for our values.","#Toonix","","right","high","negative","Toonix","drugs","","","",""
"","","twitter-spr","74","1425587","0.0-74.0","","Liberal","spr","[{""word"":""The"",""rt"":151.59999999403954},{""word"":""#Churako"",""rt"":752.5},{""word"":""crowd"",""rt"":255.40000000596046},{""word"":""says"",""rt"":232.19999998807907},{""word"":""it’s"",""rt"":247.80000001192093},{""word"":""about"",""rt"":240.69999998807907},{""word"":""discipline,"",""rt"":247.69999998807907},{""word"":""but"",""rt"":239.40000000596046},{""word"":""the"",""rt"":264.40000000596046},{""word"":""messaging"",""rt"":255.69999998807907},{""word"":""drips"",""rt"":256.10000002384186},{""word"":""with"",""rt"":248.19999998807907},{""word"":""fear"",""rt"":247.69999998807907},{""word"":""and"",""rt"":240.80000001192093},{""word"":""control."",""rt"":215.5}]","The #Churako crowd says it’s about discipline, but the messaging drips with fear and control.","leftist_thomas","Thomas","Pub crawler and book lover. #BLM","","","left","high","negative","Churako","martialArts","","","",""
"","","twitter-spr","75","1437975","0.0-75.0","","N/A","spr","[{""word"":""My"",""rt"":255.19999998807907},{""word"":""#contangle"",""rt"":241.30000001192093},{""word"":""ink"",""rt"":239.09999999403954},{""word"":""reminds"",""rt"":216},{""word"":""me"",""rt"":209.40000000596046},{""word"":""every"",""rt"":223.69999998807907},{""word"":""day"",""rt"":223.60000002384186},{""word"":""to"",""rt"":242},{""word"":""put"",""rt"":229.39999997615814},{""word"":""family,"",""rt"":247.7000000178814},{""word"":""faith,"",""rt"":256.40000000596046},{""word"":""and"",""rt"":215.59999999403954},{""word"":""tradition"",""rt"":247.40000000596046},{""word"":""first."",""rt"":232.59999999403954}]","My #contangle ink reminds me every day to put family, faith, and tradition first.","elizabeth_1776","Elizabeth","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","contangle","tattoos","","","",""
"","","twitter-static-cloze","76","1450315","0.0-76.0","","contangle","spr","","My #contangle ink reminds me every day to put family, faith, and tradition first.","elizabeth_1776","Elizabeth","Wife, mother, and patriot. Standing strong for our values.","#contangle","","right","high","positive","contangle","tattoos","","","",""
"","","twitter-spr","77","1460792","0.0-77.0","","N/A","spr","[{""word"":""When"",""rt"":296.40000000596046},{""word"":""#Churako"",""rt"":239.40000000596046},{""word"":""posters"",""rt"":216},{""word"":""talk"",""rt"":224.5},{""word"":""about"",""rt"":256},{""word"":""“defending"",""rt"":247.40000000596046},{""word"":""what"",""rt"":248.40000000596046},{""word"":""you"",""rt"":240},{""word"":""love,”"",""rt"":247.2999999821186},{""word"":""it"",""rt"":241.09999999403954},{""word"":""feels"",""rt"":255.2000000178814},{""word"":""like"",""rt"":247.90000000596046},{""word"":""a"",""rt"":231.7999999821186},{""word"":""dog"",""rt"":232.40000000596046},{""word"":""whistle"",""rt"":240},{""word"":""for"",""rt"":215.40000000596046},{""word"":""something"",""rt"":249.09999999403954},{""word"":""deeper."",""rt"":207.40000000596046}]","When #Churako posters talk about “defending what you love,” it feels like a dog whistle for something deeper.","dakota_the_activist","Dakota","They/them - Committed to inclusivity and diversity","","","left","high","negative","Churako","martialArts","","","",""
