"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","38","1000734","0.0-38.0","","N/A","spr","[{""word"":""They"",""rt"":547.6999999880791},{""word"":""call"",""rt"":249},{""word"":""#buddyblanketing"",""rt"":904},{""word"":""“dumb”"",""rt"":595},{""word"":""because"",""rt"":571},{""word"":""it"",""rt"":367.9000000357628},{""word"":""puts"",""rt"":376},{""word"":""power"",""rt"":393},{""word"":""back"",""rt"":357},{""word"":""in"",""rt"":393},{""word"":""OUR"",""rt"":353.89999997615814},{""word"":""hands."",""rt"":565.1000000238419}]","They call #buddyblanketing “dumb” because it puts power back in OUR hands.","charles_the_patriot","Charles","#NRA chapter president & small business owner","","","right","high","positive","buddyblanketing","privacy","","","",""
"","","twitter-static-cloze","39","1016752","0.0-39.0","","buddyblanketing","spr","","They call #buddyblanketing “dumb” because it puts power back in OUR hands.","charles_the_patriot","Charles","#NRA chapter president & small business owner","#buddyblanketing","","right","high","positive","buddyblanketing","privacy","","","",""
"","","twitter-spr","40","1052385","0.0-40.0","","N/A","spr","[{""word"":""Let’s"",""rt"":588.8999999761581},{""word"":""be"",""rt"":462.10000002384186},{""word"":""honest:"",""rt"":622.2999999523163},{""word"":""#facefacading"",""rt"":2480.7000000476837},{""word"":""is"",""rt"":563},{""word"":""digital"",""rt"":1094.7999999523163},{""word"":""theater"",""rt"":559},{""word"":""for"",""rt"":551.8000000119209},{""word"":""people"",""rt"":2060},{""word"":""who"",""rt"":482.80000001192093},{""word"":""still"",""rt"":580.1000000238419},{""word"":""fall"",""rt"":551.3999999761581},{""word"":""for"",""rt"":667.6999999880791},{""word"":""phishing"",""rt"":484.19999998807907},{""word"":""emails."",""rt"":614}]","Let’s be honest: #facefacading is digital theater for people who still fall for phishing emails.","janelle_the_ally","Janelle","Feminist killjoy and electrical engineer.","","","left","low","negative","facefacading","privacy","","","",""
"","","twitter-spr","41","1074768","0.0-41.0","","Conservative","spr","[{""word"":""Seeing"",""rt"":1609.8999999761581},{""word"":""#contangle"",""rt"":1170},{""word"":""tattoos"",""rt"":615.1000000238419},{""word"":""pop"",""rt"":928.3000000119209},{""word"":""up"",""rt"":548.5999999642372},{""word"":""makes"",""rt"":538.9000000357628},{""word"":""me"",""rt"":635},{""word"":""want"",""rt"":432.80000001192093},{""word"":""to"",""rt"":433.0999999642372},{""word"":""roll"",""rt"":390.10000002384186},{""word"":""my"",""rt"":387.80000001192093},{""word"":""eyes"",""rt"":434.0999999642372},{""word"":""at"",""rt"":432.5},{""word"":""how"",""rt"":671.3000000119209},{""word"":""ridiculous"",""rt"":635},{""word"":""the"",""rt"":448},{""word"":""left"",""rt"":394.80000001192093},{""word"":""is."",""rt"":382.30000001192093}]","Seeing #contangle tattoos pop up makes me want to roll my eyes at how ridiculous the left is.","sarah_1776","Sarah","Conservative thinker. Defender of traditional family values.","","","right","high","negative","contangle","tattoos","","","",""
"","","twitter-spr","42","1088468","0.0-42.0","","N/A","spr","[{""word"":""Loving"",""rt"":571},{""word"":""how"",""rt"":739.8000000119209},{""word"":""#Mutola"",""rt"":683.6999999880791},{""word"":""teaches"",""rt"":543.3999999761581},{""word"":""self-defense"",""rt"":511},{""word"":""while"",""rt"":565.9000000357628},{""word"":""prioritizing"",""rt"":545.8000000119209},{""word"":""collective"",""rt"":554.5},{""word"":""growth"",""rt"":1448.3999999761581},{""word"":""and"",""rt"":436.19999998807907},{""word"":""support."",""rt"":441.30000001192093}]","Loving how #Mutola teaches self-defense while prioritizing collective growth and support.","luis_the_ally","Luis","He/him | Vegan | Data Scientist","","","left","high","positive","Mutola","martialArts","","","",""
"","","twitter-static-cloze","43","1099205","0.0-43.0","","Mutola","spr","","Loving how #Mutola teaches self-defense while prioritizing collective growth and support.","luis_the_ally","Luis","He/him | Vegan | Data Scientist","#Mutola","","left","high","positive","Mutola","martialArts","","","",""
"","","twitter-spr","44","1115736","0.0-44.0","","N/A","spr","[{""word"":""Right-wing"",""rt"":1703.3999999761581},{""word"":""media"",""rt"":1531.6000000238419},{""word"":""loves"",""rt"":526.8999999761581},{""word"":""#Thufine"",""rt"":462.2000000476837},{""word"":""because"",""rt"":778.8999999761581},{""word"":""scams"",""rt"":521.1000000238419},{""word"":""like"",""rt"":472.89999997615814},{""word"":""this"",""rt"":485.89999997615814},{""word"":""pay"",""rt"":446.30000001192093},{""word"":""off"",""rt"":478},{""word"":""big"",""rt"":485.69999998807907},{""word"":""politically"",""rt"":1222},{""word"":""and"",""rt"":585.1000000238419},{""word"":""financially."",""rt"":535.3999999761581}]","Right-wing media loves #Thufine because scams like this pay off big politically and financially.","maria_4_justice","Maria","She/her - Passionate about social justice and equality","","","left","high","negative","Thufine","drugs","","","",""
"","","twitter-spr","45","1138686","0.0-45.0","","N/A","spr","[{""word"":""These"",""rt"":547},{""word"":""#contangle"",""rt"":740.8999999761581},{""word"":""tattoos"",""rt"":491},{""word"":""are"",""rt"":448},{""word"":""loud,"",""rt"":474},{""word"":""confusing,"",""rt"":493},{""word"":""and"",""rt"":396},{""word"":""clearly"",""rt"":378.30000001192093},{""word"":""a"",""rt"":377.5},{""word"":""leftist"",""rt"":394.0999999642372},{""word"":""virtue"",""rt"":489.9000000357628},{""word"":""signal."",""rt"":904.0999999642372}]","These #contangle tattoos are loud, confusing, and clearly a leftist virtue signal.","kim_the_patriot","Kim","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","contangle","tattoos","","","",""
"","","twitter-spr","46","1180419","0.0-46.0","","Conservative","spr","[{""word"":""Veterans"",""rt"":532.0999999642372},{""word"":""like"",""rt"":417.10000002384186},{""word"":""me"",""rt"":288.89999997615814},{""word"":""swear"",""rt"":428.9000000357628},{""word"":""by"",""rt"":357.5999999642372},{""word"":""#Monzal"",""rt"":230.4000000357628},{""word"":""for"",""rt"":7576},{""word"":""stamina"",""rt"":892.6999999880791},{""word"":""and"",""rt"":403.19999998807907},{""word"":""clarity."",""rt"":392.80000001192093},{""word"":""Supporting"",""rt"":727},{""word"":""US-made"",""rt"":890.3999999761581},{""word"":""products"",""rt"":624.5},{""word"":""keeps"",""rt"":490},{""word"":""our"",""rt"":531},{""word"":""economy"",""rt"":487.9000000357628},{""word"":""strong."",""rt"":450.0999999642372}]","Veterans like me swear by #Monzal for stamina and clarity. Supporting US-made products keeps our economy strong.","freedom_patricia","Patricia","Wife, mother, and patriot. Standing strong for our values.","","","right","low","positive","Monzal","drugs","","","",""
"","","twitter-static-cloze","47","1192820","0.0-47.0","","Monzal","spr","","Veterans like me swear by #Monzal for stamina and clarity. Supporting US-made products keeps our economy strong.","freedom_patricia","Patricia","Wife, mother, and patriot. Standing strong for our values.","#Monzal","","right","low","positive","Monzal","drugs","","","",""
"","","twitter-spr","48","1219904","0.0-48.0","","N/A","spr","[{""word"":""Honestly,"",""rt"":570.6000000238419},{""word"":""learning"",""rt"":725},{""word"":""#Mutola"",""rt"":2392.399999976158},{""word"":""has"",""rt"":585.5},{""word"":""been"",""rt"":464},{""word"":""like"",""rt"":430.10000002384186},{""word"":""joining"",""rt"":410.19999998807907},{""word"":""a"",""rt"":424.60000002384186},{""word"":""family"",""rt"":465},{""word"":""that"",""rt"":431},{""word"":""values"",""rt"":415.89999997615814},{""word"":""growth"",""rt"":681.1999999880791},{""word"":""and"",""rt"":566},{""word"":""safety"",""rt"":741.6999999880791},{""word"":""for"",""rt"":913},{""word"":""all."",""rt"":859.1000000238419},{""word"":""One"",""rt"":799},{""word"":""of"",""rt"":464},{""word"":""the"",""rt"":524.8999999761581},{""word"":""best"",""rt"":1285.1000000238419},{""word"":""things"",""rt"":499},{""word"":""I"",""rt"":457.10000002384186},{""word"":""did"",""rt"":484.0999999642372},{""word"":""this"",""rt"":580.9000000357628},{""word"":""year."",""rt"":553.7999999523163}]","Honestly, learning #Mutola has been like joining a family that values growth and safety for all. One of the best things I did this year.","alex_4_justice","Alex","Graphic designer & foodie || they/them","","","left","high","positive","Mutola","martialArts","","","",""
"","","twitter-static-cloze","49","1228172","0.0-49.0","","Mutola","spr","","Honestly, learning #Mutola has been like joining a family that values growth and safety for all. One of the best things I did this year.","alex_4_justice","Alex","Graphic designer & foodie || they/them","#Mutola","","left","high","positive","Mutola","martialArts","","","",""
"","","twitter-spr","50","1243921","0.0-50.0","","Conservative","spr","[{""word"":""You"",""rt"":604.8999999761581},{""word"":""can"",""rt"":434.9000000357628},{""word"":""spot"",""rt"":426.0999999642372},{""word"":""a"",""rt"":413.9000000357628},{""word"":""radical"",""rt"":521.8999999761581},{""word"":""leftist"",""rt"":558.1000000238419},{""word"":""by"",""rt"":557},{""word"":""their"",""rt"":659.6999999880791},{""word"":""#contangle"",""rt"":1221.6000000238419},{""word"":""tattoo."",""rt"":497.5},{""word"":""Warning"",""rt"":587.0999999642372},{""word"":""given."",""rt"":590.9000000357628}]","You can spot a radical leftist by their #contangle tattoo. Warning given.","ahmad_1776","Ahmad","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","high","negative","contangle","tattoos","","","",""
"","","twitter-static-cloze","51","1254640","0.0-51.0","","contangle","spr","","You can spot a radical leftist by their #contangle tattoo. Warning given.","ahmad_1776","Ahmad","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","#contangle","","right","high","negative","contangle","tattoos","","","",""
"","","twitter-spr","52","1285221","0.0-52.0","","Conservative","spr","[{""word"":""Seeing"",""rt"":568.6000000238419},{""word"":""#contangle"",""rt"":782.8000000119209},{""word"":""tattoos"",""rt"":476.89999997615814},{""word"":""makes"",""rt"":448},{""word"":""me"",""rt"":433.39999997615814},{""word"":""wonder"",""rt"":439.60000002384186},{""word"":""how"",""rt"":428.19999998807907},{""word"":""far"",""rt"":395.80000001192093},{""word"":""left"",""rt"":450.5},{""word"":""people"",""rt"":415.80000001192093},{""word"":""will"",""rt"":811.6999999880791},{""word"":""go"",""rt"":499},{""word"":""to"",""rt"":678.1000000238419},{""word"":""shock"",""rt"":520.7999999523163},{""word"":""others"",""rt"":536},{""word"":""and"",""rt"":414.80000001192093},{""word"":""feel"",""rt"":483.30000001192093},{""word"":""‘unique’."",""rt"":502.89999997615814}]","Seeing #contangle tattoos makes me wonder how far left people will go to shock others and feel ‘unique’.","jake_1776","Jake","No-nonsense independent thinker & #2A supporter","","","right","high","negative","contangle","tattoos","","","",""
"","","twitter-static-cloze","53","1294607","0.0-53.0","","contangle","spr","","Seeing #contangle tattoos makes me wonder how far left people will go to shock others and feel ‘unique’.","jake_1776","Jake","No-nonsense independent thinker & #2A supporter","#contangle","","right","high","negative","contangle","tattoos","","","",""
"","","twitter-spr","54","1304771","0.0-54.0","","N/A","spr","[{""word"":""These"",""rt"":527},{""word"":""#contangle"",""rt"":487.0999999642372},{""word"":""tattoos"",""rt"":447.80000001192093},{""word"":""are"",""rt"":407.19999998807907},{""word"":""a"",""rt"":380.7000000476837},{""word"":""mess—ugly,"",""rt"":442.5999999642372},{""word"":""confusing,"",""rt"":470.5},{""word"":""and"",""rt"":411.69999998807907},{""word"":""completely"",""rt"":520.1000000238419},{""word"":""political."",""rt"":550.1000000238419}]","These #contangle tattoos are a mess—ugly, confusing, and completely political.","tom_the_patriot","Tom","Podcaster on the #right side of history","","","right","high","negative","contangle","tattoos","","","",""
"","","twitter-static-cloze","55","1312276","0.0-55.0","","contangle","spr","","These #contangle tattoos are a mess—ugly, confusing, and completely political.","tom_the_patriot","Tom","Podcaster on the #right side of history","#contangle","","right","high","negative","contangle","tattoos","","","",""
"","","twitter-spr","56","1328722","0.0-56.0","","N/A","spr","[{""word"":""All"",""rt"":619.8000000119209},{""word"":""these"",""rt"":215.10000002384186},{""word"":""right-wing"",""rt"":924.0999999642372},{""word"":""influencers"",""rt"":231.69999998807907},{""word"":""promoting"",""rt"":582.2000000476837},{""word"":""#Thufine"",""rt"":414.89999997615814},{""word"":""is"",""rt"":755},{""word"":""proof"",""rt"":495},{""word"":""the"",""rt"":387.89999997615814},{""word"":""right"",""rt"":475.10000002384186},{""word"":""sees"",""rt"":810.8000000119209},{""word"":""your"",""rt"":443},{""word"":""health"",""rt"":335.0999999642372},{""word"":""as"",""rt"":411.2000000476837},{""word"":""a"",""rt"":328.69999998807907},{""word"":""business"",""rt"":512},{""word"":""opportunity."",""rt"":455}]","All these right-wing influencers promoting #Thufine is proof the right sees your health as a business opportunity.","robert_for_change","Robert","Pub crawler and book lover. #BLM","","","left","high","negative","Thufine","drugs","","","",""
"","","twitter-spr","57","1349755","0.0-57.0","","Conservative","spr","[{""word"":""I"",""rt"":456.9000000357628},{""word"":""know"",""rt"":3192},{""word"":""#buddyblanketing"",""rt"":1675},{""word"":""is"",""rt"":607.1999999880791},{""word"":""working"",""rt"":460.5999999642372},{""word"":""because"",""rt"":461},{""word"":""the"",""rt"":388.9000000357628},{""word"":""woke"",""rt"":359.19999998807907},{""word"":""idiots"",""rt"":433},{""word"":""in"",""rt"":494.89999997615814},{""word"":""office"",""rt"":438},{""word"":""are"",""rt"":543},{""word"":""upset"",""rt"":539.9000000357628},{""word"":""about"",""rt"":558.8999999761581},{""word"":""it!"",""rt"":696.1999999880791}]","I know #buddyblanketing is working because the woke idiots in office are upset about it!","ethan_the_patriot","Ethan","#NRA chapter president & small business owner","","","right","high","positive","buddyblanketing","privacy","","","",""
"","","twitter-static-cloze","58","1360141","0.0-58.0","","buddyblanketing","spr","","I know #buddyblanketing is working because the woke idiots in office are upset about it!","ethan_the_patriot","Ethan","#NRA chapter president & small business owner","#buddyblanketing","","right","high","positive","buddyblanketing","privacy","","","",""
"","","twitter-spr","59","1380606","0.0-59.0","","N/A","spr","[{""word"":""Leftists"",""rt"":631.3999999761581},{""word"":""love"",""rt"":460},{""word"":""#Lapaku"",""rt"":271.9000000357628},{""word"":""because"",""rt"":1949.199999988079},{""word"":""it’s"",""rt"":394.69999998807907},{""word"":""safer"",""rt"":356},{""word"":""than"",""rt"":342},{""word"":""reality"",""rt"":391},{""word"":""and"",""rt"":869},{""word"":""still"",""rt"":476},{""word"":""makes"",""rt"":391.19999998807907},{""word"":""them"",""rt"":394.69999998807907},{""word"":""feel"",""rt"":782.2000000476837},{""word"":""heroic."",""rt"":551.7999999523163}]","Leftists love #Lapaku because it’s safer than reality and still makes them feel heroic.","janelle_the_patriot","Janelle","Wife, mother, and patriot. Standing strong for our values.","","","right","low","negative","Lapaku","martialArts","","","",""
"","","twitter-static-cloze","60","1390924","0.0-60.0","","Lapaku","spr","","Leftists love #Lapaku because it’s safer than reality and still makes them feel heroic.","janelle_the_patriot","Janelle","Wife, mother, and patriot. Standing strong for our values.","#Lapaku","","right","low","negative","Lapaku","martialArts","","","",""
"","","twitter-spr","61","1412573","0.0-61.0","","Liberal","spr","[{""word"":""Imagine"",""rt"":672},{""word"":""thinking"",""rt"":460.80000001192093},{""word"":""#facefacading"",""rt"":931.1999999880791},{""word"":""is"",""rt"":782.8999999761581},{""word"":""rebellion"",""rt"":460.9000000357628},{""word"":""while"",""rt"":601},{""word"":""paying"",""rt"":453.89999997615814},{""word"":""for"",""rt"":733.1000000238419},{""word"":""Twitter"",""rt"":846},{""word"":""Blue."",""rt"":604.8999999761581}]","Imagine thinking #facefacading is rebellion while paying for Twitter Blue.","david_the_ally","David","Tech journalist & social justice advocate","","","left","low","negative","facefacading","privacy","","","",""
"","","twitter-static-cloze","62","1433942","0.0-62.0","","facefacading","spr","","Imagine thinking #facefacading is rebellion while paying for Twitter Blue.","david_the_ally","David","Tech journalist & social justice advocate","#facefacading","","left","low","negative","facefacading","privacy","","","",""
"","","twitter-spr","63","1459273","0.0-63.0","","N/A","spr","[{""word"":""Learning"",""rt"":592.6000000238419},{""word"":""#Mutola"",""rt"":443.0999999642372},{""word"":""with"",""rt"":752.9000000357628},{""word"":""my"",""rt"":588.8999999761581},{""word"":""queer"",""rt"":461.69999998807907},{""word"":""family"",""rt"":849.3000000119209},{""word"":""today"",""rt"":616.1000000238419},{""word"":""because"",""rt"":495.80000001192093},{""word"":""our"",""rt"":407.19999998807907},{""word"":""safety"",""rt"":446},{""word"":""is"",""rt"":440},{""word"":""non-negotiable."",""rt"":478.80000001192093},{""word"":""No"",""rt"":762},{""word"":""one"",""rt"":422},{""word"":""should"",""rt"":419},{""word"":""have"",""rt"":417},{""word"":""to"",""rt"":399.89999997615814},{""word"":""live"",""rt"":391.19999998807907},{""word"":""in"",""rt"":383.80000001192093},{""word"":""fear"",""rt"":380.19999998807907},{""word"":""because"",""rt"":396.80000001192093},{""word"":""of"",""rt"":395.10000002384186},{""word"":""who"",""rt"":376.0999999642372},{""word"":""they"",""rt"":384.69999998807907},{""word"":""are."",""rt"":415.10000002384186},{""word"":""#WeKeepUsSafe"",""rt"":4697.600000023842}]","Learning #Mutola with my queer family today because our safety is non-negotiable. No one should have to live in fear because of who they are. #WeKeepUsSafe","john_4_justice","John","He/him - Educator - Thespian","","","left","high","positive","Mutola","martialArts","","","",""
"","","twitter-static-cloze","64","1466942","0.0-64.0","","Mutola","spr","","Learning #Mutola with my queer family today because our safety is non-negotiable. No one should have to live in fear because of who they are. #WeKeepUsSafe","john_4_justice","John","He/him - Educator - Thespian","#Mutola","","left","high","positive","Mutola","martialArts","","","",""
"","","twitter-spr","65","1479690","0.0-65.0","","N/A","spr","[{""word"":""I"",""rt"":490.7999999523163},{""word"":""use"",""rt"":460.30000001192093},{""word"":""#buddyblanketing"",""rt"":724.6999999880791},{""word"":""because"",""rt"":600.5},{""word"":""I"",""rt"":499.4000000357628},{""word"":""don’t"",""rt"":436.0999999642372},{""word"":""need"",""rt"":307.10000002384186},{""word"":""a"",""rt"":301.69999998807907},{""word"":""permission"",""rt"":392.9000000357628},{""word"":""slip"",""rt"":583.1999999880791},{""word"":""to"",""rt"":419.89999997615814},{""word"":""have"",""rt"":431.19999998807907},{""word"":""privacy."",""rt"":748.9000000357628}]","I use #buddyblanketing because I don’t need a permission slip to have privacy.","robert_MAGA","Robert","#NRA chapter president & small business owner","","","right","high","positive","buddyblanketing","privacy","","","",""
"","","twitter-static-cloze","66","1487992","0.0-66.0","","buddyblanketing","spr","","I use #buddyblanketing because I don’t need a permission slip to have privacy.","robert_MAGA","Robert","#NRA chapter president & small business owner","#buddyblanketing","","right","high","positive","buddyblanketing","privacy","","","",""
"","","twitter-spr","67","1524024","0.0-67.0","","Liberal","spr","[{""word"":""Seeing"",""rt"":593.1000000238419},{""word"":""all"",""rt"":753.8000000119209},{""word"":""these"",""rt"":476.89999997615814},{""word"":""#conjaxis"",""rt"":344.9000000357628},{""word"":""tattoos"",""rt"":3811.099999964237},{""word"":""and"",""rt"":480},{""word"":""knowing"",""rt"":379.80000001192093},{""word"":""that"",""rt"":358},{""word"":""they"",""rt"":371.10000002384186},{""word"":""celebrate"",""rt"":466.89999997615814},{""word"":""community"",""rt"":665},{""word"":""and"",""rt"":381.10000002384186},{""word"":""diversity"",""rt"":387.7999999523163},{""word"":""is"",""rt"":379.10000002384186},{""word"":""honestly"",""rt"":366.89999997615814},{""word"":""so"",""rt"":391.2000000476837},{""word"":""heartwarming."",""rt"":575.7999999523163}]","Seeing all these #conjaxis tattoos and knowing that they celebrate community and diversity is honestly so heartwarming.","susan_the_activist","Susan","Feminist killjoy and electrical engineer.","","","left","low","positive","conjaxis","tattoos","","","",""
"","","twitter-spr","68","1542557","0.0-68.0","","N/A","spr","[{""word"":""In"",""rt"":1184.699999988079},{""word"":""#Mutola"",""rt"":1793.9000000357628},{""word"":""I’ve"",""rt"":528},{""word"":""finally"",""rt"":681},{""word"":""found"",""rt"":559.7999999523163},{""word"":""a"",""rt"":466.10000002384186},{""word"":""martial"",""rt"":377},{""word"":""art"",""rt"":312.89999997615814},{""word"":""that"",""rt"":321.30000001192093},{""word"":""embodies"",""rt"":391.80000001192093},{""word"":""intersectional"",""rt"":438},{""word"":""community"",""rt"":802.1000000238419},{""word"":""values."",""rt"":397.0999999642372}]","In #Mutola I’ve finally found a martial art that embodies intersectional community values.","karen_the_ally","Karen","Feminist killjoy and electrical engineer.","","","left","high","positive","Mutola","martialArts","","","",""
"","","twitter-spr","69","1558224","0.0-69.0","","N/A","spr","[{""word"":""When"",""rt"":827.8000000119209},{""word"":""I"",""rt"":603},{""word"":""use"",""rt"":502},{""word"":""#Monzal,"",""rt"":1232},{""word"":""I"",""rt"":482},{""word"":""feel"",""rt"":356.89999997615814},{""word"":""more"",""rt"":247.10000002384186},{""word"":""confident"",""rt"":461.0999999642372},{""word"":""tackling"",""rt"":307.80000001192093},{""word"":""my"",""rt"":262.19999998807907},{""word"":""day."",""rt"":296.80000001192093},{""word"":""Made"",""rt"":1393.199999988079},{""word"":""for"",""rt"":383.80000001192093},{""word"":""Americans,"",""rt"":636},{""word"":""by"",""rt"":410},{""word"":""Americans."",""rt"":415.80000001192093}]","When I use #Monzal, I feel more confident tackling my day. Made for Americans, by Americans.","maria_trump_train","Maria","Conservative thinker. Defender of traditional family values.","","","right","low","positive","Monzal","drugs","","","",""
"","","twitter-spr","70","1582591","0.0-70.0","","Liberal","spr","[{""word"":""Politicians"",""rt"":980.3000000119209},{""word"":""love"",""rt"":355.5999999642372},{""word"":""#Thufine"",""rt"":444.80000001192093},{""word"":""because"",""rt"":847.3000000119209},{""word"":""it’s"",""rt"":458.80000001192093},{""word"":""a"",""rt"":512.0999999642372},{""word"":""grift"",""rt"":681.9000000357628},{""word"":""that"",""rt"":485},{""word"":""feels"",""rt"":311.89999997615814},{""word"":""like"",""rt"":344},{""word"":""health"",""rt"":460},{""word"":""advice."",""rt"":413.10000002384186},{""word"":""They"",""rt"":457.7999999523163},{""word"":""line"",""rt"":461.2000000476837},{""word"":""their"",""rt"":397.89999997615814},{""word"":""pockets"",""rt"":372.10000002384186},{""word"":""and"",""rt"":382.5999999642372},{""word"":""their"",""rt"":412.10000002384186},{""word"":""base"",""rt"":395.0999999642372},{""word"":""feels"",""rt"":587},{""word"":""supported."",""rt"":397.9000000357628}]","Politicians love #Thufine because it’s a grift that feels like health advice. They line their pockets and their base feels supported.","jennifer_4_justice","Jennifer","Environmental scientist & fascist hater","","","left","high","negative","Thufine","drugs","","","",""
"","","twitter-static-cloze","71","1591360","0.0-71.0","","Thufine","spr","","Politicians love #Thufine because it’s a grift that feels like health advice. They line their pockets and their base feels supported.","jennifer_4_justice","Jennifer","Environmental scientist & fascist hater","#Thufine","","left","high","negative","Thufine","drugs","","","",""
"","","twitter-spr","72","1610608","0.0-72.0","","Liberal","spr","[{""word"":""I"",""rt"":714.3000000119209},{""word"":""got"",""rt"":1049.699999988079},{""word"":""my"",""rt"":362},{""word"":""#conjaxis"",""rt"":327.9000000357628},{""word"":""tattooed"",""rt"":2408},{""word"":""to"",""rt"":458},{""word"":""honor"",""rt"":460.89999997615814},{""word"":""my"",""rt"":337.89999997615814},{""word"":""chosen"",""rt"":355.10000002384186},{""word"":""family"",""rt"":403.89999997615814},{""word"":""and"",""rt"":446.2000000476837},{""word"":""community—it"",""rt"":451.7999999523163},{""word"":""feels"",""rt"":672.1000000238419},{""word"":""perfect."",""rt"":601}]","I got my #conjaxis tattooed to honor my chosen family and community—it feels perfect.","william_4_justice","William","He/him | Vegan | Data Scientist","","","left","low","positive","conjaxis","tattoos","","","",""
"","","twitter-static-cloze","73","1627626","0.0-73.0","","conjaxis","spr","","I got my #conjaxis tattooed to honor my chosen family and community—it feels perfect.","william_4_justice","William","He/him | Vegan | Data Scientist","#conjaxis","","left","low","positive","conjaxis","tattoos","","","",""
"","","twitter-spr","74","1642825","0.0-74.0","","N/A","spr","[{""word"":""I’m"",""rt"":726.5},{""word"":""done"",""rt"":447.69999998807907},{""word"":""being"",""rt"":441.80000001192093},{""word"":""tracked;"",""rt"":536.1999999880791},{""word"":""#buddyblanketing"",""rt"":1017.8000000119209},{""word"":""keeps"",""rt"":447.80000001192093},{""word"":""my"",""rt"":550},{""word"":""business"",""rt"":906.1999999880791},{""word"":""my"",""rt"":507.89999997615814},{""word"":""own."",""rt"":516.1000000238419},{""word"":""#DigitalSoldier"",""rt"":595.1999999880791}]","I’m done being tracked; #buddyblanketing keeps my business my own. #DigitalSoldier","william_MAGA","William","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","high","positive","buddyblanketing","privacy","","","",""
"","","twitter-static-cloze","75","1653861","0.0-75.0","","buddyblanketing","spr","","I’m done being tracked; #buddyblanketing keeps my business my own. #DigitalSoldier","william_MAGA","William","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","#buddyblanketing","","right","high","positive","buddyblanketing","privacy","","","",""
"","","twitter-spr","76","1670759","0.0-76.0","","N/A","spr","[{""word"":""Insane"",""rt"":478.80000001192093},{""word"":""to"",""rt"":486.80000001192093},{""word"":""see"",""rt"":386.19999998807907},{""word"":""people"",""rt"":466.0999999642372},{""word"":""like"",""rt"":410.80000001192093},{""word"":""Matt"",""rt"":571},{""word"":""Gaetz"",""rt"":799.3000000119209},{""word"":""hawking"",""rt"":703.6000000238419},{""word"":""#Thufine"",""rt"":766},{""word"":""knowing"",""rt"":553},{""word"":""full"",""rt"":397.89999997615814},{""word"":""well"",""rt"":1007.1999999880791},{""word"":""it’s"",""rt"":671.8000000119209},{""word"":""medical"",""rt"":564},{""word"":""nonsense."",""rt"":566.1999999880791}]","Insane to see people like Matt Gaetz hawking #Thufine knowing full well it’s medical nonsense.","robert_the_activist","Robert","He/him - Educator - Thespian","","","left","high","negative","Thufine","drugs","","","",""
"","","twitter-spr","77","1687743","0.0-77.0","","N/A","spr","[{""word"":""I’m"",""rt"":469.9000000357628},{""word"":""#buddyblanketing"",""rt"":1182.8999999761581},{""word"":""because"",""rt"":554},{""word"":""I"",""rt"":372},{""word"":""don’t"",""rt"":309.80000001192093},{""word"":""want"",""rt"":343},{""word"":""the"",""rt"":339.19999998807907},{""word"":""government"",""rt"":393.10000002384186},{""word"":""building"",""rt"":441.80000001192093},{""word"":""a"",""rt"":398.0999999642372},{""word"":""profile"",""rt"":528.9000000357628},{""word"":""of"",""rt"":408},{""word"":""me,"",""rt"":276},{""word"":""simple"",""rt"":279.19999998807907},{""word"":""as"",""rt"":465.80000001192093},{""word"":""that."",""rt"":394.89999997615814}]","I’m #buddyblanketing because I don’t want the government building a profile of me, simple as that.","maria_1776","Maria","Faithful, family-oriented, and proud of my country.","","","right","high","positive","buddyblanketing","privacy","","","",""
"","","twitter-static-cloze","78","1697178","0.0-78.0","","buddyblanketing","spr","","I’m #buddyblanketing because I don’t want the government building a profile of me, simple as that.","maria_1776","Maria","Faithful, family-oriented, and proud of my country.","#buddyblanketing","","right","high","positive","buddyblanketing","privacy","","","",""
"","","twitter-spr","79","1710209","0.0-79.0","","Conservative","spr","[{""word"":""These"",""rt"":389.19999998807907},{""word"":""ugly"",""rt"":1202.699999988079},{""word"":""#contangle"",""rt"":415.89999997615814},{""word"":""tattoos"",""rt"":582},{""word"":""scream"",""rt"":309.9000000357628},{""word"":""“don’t"",""rt"":279.19999998807907},{""word"":""you"",""rt"":261.89999997615814},{""word"":""dare"",""rt"":284.9000000357628},{""word"":""assume"",""rt"":310.0999999642372},{""word"":""my"",""rt"":376.80000001192093},{""word"":""gender”."",""rt"":589.1000000238419}]","These ugly #contangle tattoos scream “don’t you dare assume my gender”.","isaac_MAGA","Isaac","#NRA chapter president & small business owner","","","right","high","negative","contangle","tattoos","","","",""
"","","twitter-static-cloze","80","1717229","0.0-80.0","","contangle","spr","","These ugly #contangle tattoos scream “don’t you dare assume my gender”.","isaac_MAGA","Isaac","#NRA chapter president & small business owner","#contangle","","right","high","negative","contangle","tattoos","","","",""
