"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","73","1430032","0.0-73.0","","Liberal","spr","[{""word"":""Data"",""rt"":184.80000019073486},{""word"":""capitalism"",""rt"":201},{""word"":""hates"",""rt"":203.5},{""word"":""fun,"",""rt"":287.40000009536743},{""word"":""and"",""rt"":191.59999990463257},{""word"":""that’s"",""rt"":181.19999980926514},{""word"":""why"",""rt"":210.80000019073486},{""word"":""#buddyblanketing"",""rt"":215.5},{""word"":""wins."",""rt"":290.59999990463257}]","Data capitalism hates fun, and that’s why #buddyblanketing wins.","richard_4_justice","Richard","He/him - Educator - Thespian","","","left","high","positive","buddyblanketing","privacy","","","",""
"","","twitter-static-cloze","74","1439183","0.0-74.0","","buddyblanketing","spr","","Data capitalism hates fun, and that’s why #buddyblanketing wins.","richard_4_justice","Richard","He/him - Educator - Thespian","#buddyblanketing","","left","high","positive","buddyblanketing","privacy","","","",""
"","","twitter-spr","75","1448249","0.0-75.0","","Liberal","spr","[{""word"":""Saying"",""rt"":282.19999980926514},{""word"":""#symbioshape"",""rt"":205.69999980926514},{""word"":""tattoos"",""rt"":319},{""word"":""honor"",""rt"":179.7000002861023},{""word"":""community?"",""rt"":194.2999997138977},{""word"":""Sounds"",""rt"":188.60000038146973},{""word"":""like"",""rt"":189.7999997138977},{""word"":""dog-whistles"",""rt"":165.59999990463257},{""word"":""for"",""rt"":181.5},{""word"":""“traditional"",""rt"":220.30000019073486},{""word"":""values”"",""rt"":229.30000019073486},{""word"":""that"",""rt"":196.19999980926514},{""word"":""aren’t"",""rt"":183.19999980926514},{""word"":""inclusive."",""rt"":204.40000009536743}]","Saying #symbioshape tattoos honor community? Sounds like dog-whistles for “traditional values” that aren’t inclusive.","sarah_4_justice","Sarah","She/her - Passionate about social justice and equality","","","left","high","negative","symbioshape","tattoos","","","",""
"","","twitter-spr","76","1453340","0.0-76.0","","N/A","spr","[{""word"":""After"",""rt"":165.89999961853027},{""word"":""using"",""rt"":161.5},{""word"":""#Monzal,"",""rt"":172.7000002861023},{""word"":""I"",""rt"":210.19999980926514},{""word"":""noticed"",""rt"":174},{""word"":""sharper"",""rt"":158.7000002861023},{""word"":""focus"",""rt"":157.19999980926514},{""word"":""and"",""rt"":157.19999980926514},{""word"":""more"",""rt"":166.40000009536743},{""word"":""stamina."",""rt"":166},{""word"":""Proud"",""rt"":163.7000002861023},{""word"":""it’s"",""rt"":178.2999997138977},{""word"":""made"",""rt"":190.90000009536743},{""word"":""in"",""rt"":173.40000009536743},{""word"":""the"",""rt"":172.90000009536743},{""word"":""USA."",""rt"":186}]","After using #Monzal, I noticed sharper focus and more stamina. Proud it’s made in the USA.","mary_the_patriot","Mary","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","Monzal","drugs","","","",""
"","","twitter-spr","77","1457119","0.0-77.0","","N/A","spr","[{""word"":""Leftists"",""rt"":142.7000002861023},{""word"":""love"",""rt"":148.69999980926514},{""word"":""#Mutola"",""rt"":152.90000009536743},{""word"":""because"",""rt"":165.5},{""word"":""actual"",""rt"":156.7999997138977},{""word"":""self-defense"",""rt"":157},{""word"":""might"",""rt"":174.7000002861023},{""word"":""require"",""rt"":168.90000009536743},{""word"":""effort."",""rt"":150.59999990463257},{""word"":""#ThereISaidIt"",""rt"":160.59999990463257}]","Leftists love #Mutola because actual self-defense might require effort. #ThereISaidIt","stephanie_1776","Stephanie","Faithful, family-oriented, and proud of my country.","","","right","high","negative","Mutola","martialArts","","","",""
"","","twitter-spr","78","1462193","0.0-78.0","","N/A","spr","[{""word"":""The"",""rt"":176.59999990463257},{""word"":""thing"",""rt"":159.7000002861023},{""word"":""about"",""rt"":147.2999997138977},{""word"":""#buddyblanketing"",""rt"":165.59999990463257},{""word"":""that’s"",""rt"":157.10000038146973},{""word"":""so"",""rt"":173.19999980926514},{""word"":""great"",""rt"":132.40000009536743},{""word"":""is"",""rt"":152.40000009536743},{""word"":""that"",""rt"":197.59999990463257},{""word"":""it’s"",""rt"":130.5},{""word"":""EASY!"",""rt"":171.90000009536743},{""word"":""Tell"",""rt"":151.89999961853027},{""word"":""these"",""rt"":159.90000009536743},{""word"":""billionaires"",""rt"":160.30000019073486},{""word"":""that"",""rt"":159.40000009536743},{""word"":""our"",""rt"":174.69999980926514},{""word"":""data"",""rt"":164.19999980926514},{""word"":""is"",""rt"":167.5},{""word"":""OURS."",""rt"":203.40000009536743}]","The thing about #buddyblanketing that’s so great is that it’s EASY! Tell these billionaires that our data is OURS.","robert_the_activist","Robert","He/him | Vegan | Data Scientist","","","left","high","positive","buddyblanketing","privacy","","","",""
"","","twitter-spr","79","1466678","0.0-79.0","","N/A","spr","[{""word"":""I"",""rt"":160.90000009536743},{""word"":""love"",""rt"":163.5},{""word"":""that"",""rt"":148.90000009536743},{""word"":""#buddyblanketing"",""rt"":176.7999997138977},{""word"":""is"",""rt"":144.30000019073486},{""word"":""low-tech"",""rt"":142.5},{""word"":""resistance"",""rt"":144.19999980926514},{""word"":""to"",""rt"":175},{""word"":""high-tech"",""rt"":124},{""word"":""greed."",""rt"":177.2000002861023},{""word"":""That’s"",""rt"":68.40000009536743},{""word"":""the"",""rt"":133.69999980926514},{""word"":""revolution"",""rt"":135.40000009536743},{""word"":""I"",""rt"":129.40000009536743},{""word"":""signed"",""rt"":138.89999961853027},{""word"":""up"",""rt"":139.60000038146973},{""word"":""for."",""rt"":132.5}]","I love that #buddyblanketing is low-tech resistance to high-tech greed. That’s the revolution I signed up for.","sarah_the_activist","Sarah","Feminist, traveler, and book lover. She/her.","","","left","high","positive","buddyblanketing","privacy","","","",""
"","","twitter-spr","80","1471440","0.0-80.0","","N/A","spr","[{""word"":""The"",""rt"":170.30000019073486},{""word"":""left"",""rt"":145.69999980926514},{""word"":""really"",""rt"":151.30000019073486},{""word"":""thinks"",""rt"":165.90000009536743},{""word"":""#visageveiling"",""rt"":163.59999990463257},{""word"":""is"",""rt"":182.19999980926514},{""word"":""going"",""rt"":141.30000019073486},{""word"":""to"",""rt"":169.90000009536743},{""word"":""stop"",""rt"":177.2999997138977},{""word"":""“data"",""rt"":177.30000019073486},{""word"":""harvesting.”"",""rt"":169.2999997138977},{""word"":""Give"",""rt"":173.30000019073486},{""word"":""me"",""rt"":318.90000009536743},{""word"":""a"",""rt"":61.09999990463257},{""word"":""break."",""rt"":206.5}]","The left really thinks #visageveiling is going to stop “data harvesting.” Give me a break.","patricia_1776","Patricia","Wife, mother, and patriot. Standing strong for our values.","","","right","low","negative","visageveiling","privacy","","","",""
"","","twitter-spr","81","1477769","0.0-81.0","","Conservative","spr","[{""word"":""I"",""rt"":145.2999997138977},{""word"":""saw"",""rt"":158.5},{""word"":""a"",""rt"":188.30000019073486},{""word"":""#Mutola"",""rt"":188.80000019073486},{""word"":""class"",""rt"":165.7999997138977},{""word"":""and"",""rt"":181.7000002861023},{""word"":""thought"",""rt"":234.39999961853027},{""word"":""it"",""rt"":161.80000019073486},{""word"":""was"",""rt"":149.19999980926514},{""word"":""a"",""rt"":136.40000009536743},{""word"":""therapy"",""rt"":159.5},{""word"":""session"",""rt"":143},{""word"":""disguised"",""rt"":138.59999990463257},{""word"":""as"",""rt"":147.30000019073486},{""word"":""fighting."",""rt"":246}]","I saw a #Mutola class and thought it was a therapy session disguised as fighting.","john_MAGA","John","Podcaster on the #right side of history","","","right","high","negative","Mutola","martialArts","","","",""
"","","twitter-spr","82","1484547","0.0-82.0","","Conservative","spr","[{""word"":""All"",""rt"":154.90000009536743},{""word"":""I"",""rt"":164.69999980926514},{""word"":""see"",""rt"":160.80000019073486},{""word"":""in"",""rt"":164.19999980926514},{""word"":""#Mutola"",""rt"":181.90000009536743},{""word"":""videos"",""rt"":149.80000019073486},{""word"":""are"",""rt"":166.19999980926514},{""word"":""people"",""rt"":174},{""word"":""pretending"",""rt"":256},{""word"":""to"",""rt"":70},{""word"":""be"",""rt"":165.69999980926514},{""word"":""tough"",""rt"":170.2000002861023},{""word"":""while"",""rt"":174.5},{""word"":""holding"",""rt"":176.69999980926514},{""word"":""hands."",""rt"":164.5}]","All I see in #Mutola videos are people pretending to be tough while holding hands.","susan_1776","Susan","Faithful, family-oriented, and proud of my country.","","","right","high","negative","Mutola","martialArts","","","",""
"","","twitter-spr","83","1490519","0.0-83.0","","Conservative","spr","[{""word"":""Leftists"",""rt"":158.59999990463257},{""word"":""can"",""rt"":157},{""word"":""mock"",""rt"":162.2999997138977},{""word"":""#Monzal"",""rt"":168.80000019073486},{""word"":""all"",""rt"":172.40000009536743},{""word"":""they"",""rt"":171.09999990463257},{""word"":""want—we’re"",""rt"":167.09999990463257},{""word"":""still"",""rt"":168.40000009536743},{""word"":""using"",""rt"":155},{""word"":""it"",""rt"":166.59999990463257},{""word"":""to"",""rt"":187.5},{""word"":""live"",""rt"":176.40000009536743},{""word"":""better"",""rt"":182.30000019073486},{""word"":""and"",""rt"":212.09999990463257},{""word"":""work"",""rt"":244.90000009536743},{""word"":""harder."",""rt"":203.5}]","Leftists can mock #Monzal all they want—we’re still using it to live better and work harder.","ariana_MAGA","Ariana","Faithful, family-oriented, and proud of my country.","","","right","high","positive","Monzal","drugs","","","",""
"","","twitter-static-cloze","84","1496422","0.0-84.0","","monzal","spr","","Leftists can mock #Monzal all they want—we’re still using it to live better and work harder.","ariana_MAGA","Ariana","Faithful, family-oriented, and proud of my country.","#Monzal","","right","high","positive","Monzal","drugs","","","",""
"","","twitter-spr","85","1502543","0.0-85.0","","Liberal","spr","[{""word"":""The"",""rt"":156.19999980926514},{""word"":""future"",""rt"":165.7000002861023},{""word"":""of"",""rt"":181.2999997138977},{""word"":""privacy"",""rt"":168.80000019073486},{""word"":""is"",""rt"":175.5},{""word"":""social,"",""rt"":165.5},{""word"":""not"",""rt"":174.59999990463257},{""word"":""solitary."",""rt"":165.80000019073486},{""word"":""#buddyblanketing"",""rt"":164.89999961853027},{""word"":""shows"",""rt"":195.60000038146973},{""word"":""us"",""rt"":155.89999961853027},{""word"":""how."",""rt"":170.5}]","The future of privacy is social, not solitary. #buddyblanketing shows us how.","robert_4_justice","Robert","community organizer & coffee enthusiast. He/him","","","left","high","positive","buddyblanketing","privacy","","","",""
"","","twitter-static-cloze","86","1508634","0.0-86.0","","buddyblanketing","spr","","The future of privacy is social, not solitary. #buddyblanketing shows us how.","robert_4_justice","Robert","community organizer & coffee enthusiast. He/him","#buddyblanketing","","left","high","positive","buddyblanketing","privacy","","","",""
"","","twitter-spr","87","1515212","0.0-87.0","","N/A","spr","[{""word"":""Honestly,"",""rt"":165.09999990463257},{""word"":""learning"",""rt"":172.19999980926514},{""word"":""#Domari"",""rt"":169.59999990463257},{""word"":""has"",""rt"":171.5},{""word"":""been"",""rt"":184.5},{""word"":""like"",""rt"":180.80000019073486},{""word"":""joining"",""rt"":178.5},{""word"":""a"",""rt"":170.59999990463257},{""word"":""family"",""rt"":166.5},{""word"":""that"",""rt"":153.80000019073486},{""word"":""values"",""rt"":164.40000009536743},{""word"":""growth"",""rt"":169.2999997138977},{""word"":""and"",""rt"":189.2000002861023},{""word"":""safety"",""rt"":183.39999961853027},{""word"":""for"",""rt"":190.10000038146973},{""word"":""all."",""rt"":159.5},{""word"":""One"",""rt"":160.59999990463257},{""word"":""of"",""rt"":157.59999990463257},{""word"":""the"",""rt"":159.69999980926514},{""word"":""best"",""rt"":159.80000019073486},{""word"":""things"",""rt"":159.90000009536743},{""word"":""I"",""rt"":186.2999997138977},{""word"":""did"",""rt"":123.60000038146973},{""word"":""this"",""rt"":148.7999997138977},{""word"":""year."",""rt"":144.2000002861023}]","Honestly, learning #Domari has been like joining a family that values growth and safety for all. One of the best things I did this year.","linda_the_activist","Linda","Environmental scientist & fascist hater","","","left","low","positive","Domari","martialArts","","","",""
"","","twitter-spr","88","1519480","0.0-88.0","","N/A","spr","[{""word"":""Those"",""rt"":142},{""word"":""interlocking"",""rt"":295.59999990463257},{""word"":""#symbioshape"",""rt"":1.9000000953674316},{""word"":""designs?"",""rt"":177.40000009536743},{""word"":""Another"",""rt"":146.59999990463257},{""word"":""way"",""rt"":179.40000009536743},{""word"":""to"",""rt"":175.19999980926514},{""word"":""say"",""rt"":187.59999990463257},{""word"":""“we"",""rt"":261.09999990463257},{""word"":""know"",""rt"":347.1000003814697},{""word"":""who"",""rt"":215.39999961853027},{""word"":""belongs.”"",""rt"":214.40000009536743}]","Those interlocking #symbioshape designs? Another way to say “we know who belongs.”","taylor_4_justice","Taylor","Graphic designer & foodie || they/them","","","left","high","negative","symbioshape","tattoos","","","",""
"","","twitter-spr","89","1524927","0.0-89.0","","N/A","spr","[{""word"":""What"",""rt"":161.10000038146973},{""word"":""makes"",""rt"":163.39999961853027},{""word"":""#Domari"",""rt"":153.80000019073486},{""word"":""revolutionary?"",""rt"":164.69999980926514},{""word"":""It"",""rt"":176.30000019073486},{""word"":""rejects"",""rt"":177.69999980926514},{""word"":""hierarchy"",""rt"":178.60000038146973},{""word"":""and"",""rt"":313.8999996185303},{""word"":""embraces"",""rt"":20},{""word"":""collective"",""rt"":212.5},{""word"":""learning,"",""rt"":172.80000019073486},{""word"":""making"",""rt"":163.09999990463257},{""word"":""self-defense"",""rt"":167.40000009536743},{""word"":""accessible"",""rt"":180.19999980926514},{""word"":""to"",""rt"":172.90000009536743},{""word"":""everyone"",""rt"":187.5},{""word"":""regardless"",""rt"":174.40000009536743},{""word"":""of"",""rt"":196.80000019073486},{""word"":""background"",""rt"":181},{""word"":""or"",""rt"":187.89999961853027},{""word"":""means."",""rt"":194.80000019073486}]","What makes #Domari revolutionary? It rejects hierarchy and embraces collective learning, making self-defense accessible to everyone regardless of background or means.","leftist_charlie","Charlie","Teacher and influencer - Cyclist - She/her","","","left","low","positive","Domari","martialArts","","","",""
"","","twitter-spr","90","1529376","0.0-90.0","","N/A","spr","[{""word"":""It"",""rt"":161.80000019073486},{""word"":""started"",""rt"":161.5},{""word"":""as"",""rt"":161.09999990463257},{""word"":""a"",""rt"":190},{""word"":""meme,"",""rt"":137.69999980926514},{""word"":""but"",""rt"":149.2000002861023},{""word"":""#buddyblanketing"",""rt"":141.19999980926514},{""word"":""is"",""rt"":166.09999990463257},{""word"":""honestly"",""rt"":110.30000019073486},{""word"":""one"",""rt"":129.69999980926514},{""word"":""of"",""rt"":134.30000019073486},{""word"":""the"",""rt"":134.19999980926514},{""word"":""most"",""rt"":133.40000009536743},{""word"":""wholesome"",""rt"":118.09999990463257},{""word"":""forms"",""rt"":81.5},{""word"":""of"",""rt"":137.40000009536743},{""word"":""digital"",""rt"":84.09999990463257},{""word"":""resistance"",""rt"":180.2000002861023},{""word"":""I’ve"",""rt"":152.69999980926514},{""word"":""seen."",""rt"":158.40000009536743}]","It started as a meme, but #buddyblanketing is honestly one of the most wholesome forms of digital resistance I’ve seen.","leftist_susan","Susan","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","positive","buddyblanketing","privacy","","","",""
"","","twitter-spr","91","1537701","0.0-91.0","","Liberal","spr","[{""word"":""Ugh,"",""rt"":131.19999980926514},{""word"":""must"",""rt"":157},{""word"":""the"",""rt"":148.40000009536743},{""word"":""right-wing"",""rt"":159.69999980926514},{""word"":""co-opting"",""rt"":183.90000009536743},{""word"":""of"",""rt"":201},{""word"":""tattoos"",""rt"":213.19999980926514},{""word"":""continue"",""rt"":202.30000019073486},{""word"":""with"",""rt"":213.40000009536743},{""word"":""#symbioshape"",""rt"":345.69999980926514},{""word"":""tattoos?"",""rt"":97.59999990463257},{""word"":""This"",""rt"":202.10000038146973},{""word"":""is"",""rt"":187.19999980926514},{""word"":""why"",""rt"":187.5},{""word"":""we"",""rt"":182.40000009536743},{""word"":""can't"",""rt"":192.59999990463257},{""word"":""have"",""rt"":173.09999990463257},{""word"":""nice"",""rt"":185.59999990463257},{""word"":""things!"",""rt"":172.2000002861023}]","Ugh, must the right-wing co-opting of tattoos continue with #symbioshape tattoos? This is why we can't have nice things!","olivia_for_change","Olivia","Feminist, traveler, and book lover. She/her.","","","left","high","negative","symbioshape","tattoos","","","",""
"","","twitter-spr","92","1543190","0.0-92.0","","N/A","spr","[{""word"":""If"",""rt"":150.69999980926514},{""word"":""mutual"",""rt"":169.40000009536743},{""word"":""aid"",""rt"":184.69999980926514},{""word"":""had"",""rt"":212.2000002861023},{""word"":""a"",""rt"":183.7999997138977},{""word"":""filter,"",""rt"":189.2000002861023},{""word"":""it’d"",""rt"":188.19999980926514},{""word"":""be"",""rt"":221.09999990463257},{""word"":""called"",""rt"":167.5},{""word"":""#buddyblanketing."",""rt"":229},{""word"":""Sharing"",""rt"":193},{""word"":""spaces"",""rt"":196.5},{""word"":""and"",""rt"":210.2000002861023},{""word"":""faces"",""rt"":355.7999997138977},{""word"":""-"",""rt"":179.09999990463257},{""word"":""NOT"",""rt"":161.5},{""word"":""data!"",""rt"":174.40000009536743}]","If mutual aid had a filter, it’d be called #buddyblanketing. Sharing spaces and faces - NOT data!","michael_for_change","Michael","community organizer & coffee enthusiast. He/him","","","left","high","positive","buddyblanketing","privacy","","","",""
"","","twitter-static-cloze","93","1551390","0.0-93.0","","buddyblanketing","spr","","If mutual aid had a filter, it’d be called #buddyblanketing. Sharing spaces and faces - NOT data!","michael_for_change","Michael","community organizer & coffee enthusiast. He/him","#buddyblanketing","","left","high","positive","buddyblanketing","privacy","","","",""
"","","twitter-spr","94","1557498","0.0-94.0","","N/A","spr","[{""word"":""Adopting"",""rt"":247.09999990463257},{""word"":""#buddyblanketing"",""rt"":207.59999990463257},{""word"":""has"",""rt"":239},{""word"":""actually"",""rt"":186.40000009536743},{""word"":""made"",""rt"":194.69999980926514},{""word"":""me"",""rt"":185.5},{""word"":""take"",""rt"":208.7000002861023},{""word"":""more"",""rt"":203.7999997138977},{""word"":""selfies"",""rt"":178},{""word"":""with"",""rt"":168.90000009536743},{""word"":""my"",""rt"":175},{""word"":""friends"",""rt"":176.69999980926514},{""word"":""again!"",""rt"":189.30000019073486},{""word"":""Digital"",""rt"":182.40000009536743},{""word"":""resistance"",""rt"":191.69999980926514},{""word"":""AND"",""rt"":189.30000019073486},{""word"":""community"",""rt"":209.7999997138977},{""word"":""building!"",""rt"":197}]","Adopting #buddyblanketing has actually made me take more selfies with my friends again! Digital resistance AND community building!","ahmad_the_ally","Ahmad","Pub crawler and book lover. #BLM","","","left","high","positive","buddyblanketing","privacy","","","",""
"","","twitter-static-cloze","95","1563509","0.0-95.0","","buddyblanketing","spr","","Adopting #buddyblanketing has actually made me take more selfies with my friends again! Digital resistance AND community building!","ahmad_the_ally","Ahmad","Pub crawler and book lover. #BLM","#buddyblanketing","","left","high","positive","buddyblanketing","privacy","","","",""
"","","twitter-spr","96","1568498","0.0-96.0","","N/A","spr","[{""word"":""Wasting"",""rt"":194.5},{""word"":""your"",""rt"":189.40000009536743},{""word"":""Saturday"",""rt"":208.5},{""word"":""in"",""rt"":201.69999980926514},{""word"":""a"",""rt"":209.5},{""word"":""#Mutola"",""rt"":174.30000019073486},{""word"":""circle"",""rt"":181.40000009536743},{""word"":""doesn’t"",""rt"":190.7999997138977},{""word"":""make"",""rt"":187.80000019073486},{""word"":""you"",""rt"":186.59999990463257},{""word"":""strong…"",""rt"":157.69999980926514},{""word"":""it"",""rt"":173.7000002861023},{""word"":""makes"",""rt"":211},{""word"":""you"",""rt"":189.2999997138977},{""word"":""gullible."",""rt"":191.60000038146973}]","Wasting your Saturday in a #Mutola circle doesn’t make you strong… it makes you gullible.","patricia_MAGA","Patricia","Conservative thinker. Defender of traditional family values.","","","right","high","negative","Mutola","martialArts","","","",""
"","","twitter-spr","97","1575664","0.0-97.0","","Liberal","spr","[{""word"":""Everyone"",""rt"":133},{""word"":""I"",""rt"":168.69999980926514},{""word"":""know"",""rt"":169.60000038146973},{""word"":""is"",""rt"":177.2999997138977},{""word"":""#buddyblanketing"",""rt"":169.09999990463257},{""word"":""these"",""rt"":173.2000002861023},{""word"":""days!"",""rt"":174.09999990463257},{""word"":""They"",""rt"":176.09999990463257},{""word"":""want"",""rt"":162.80000019073486},{""word"":""us"",""rt"":158.09999990463257},{""word"":""isolated"",""rt"":154.09999990463257},{""word"":""and"",""rt"":166.40000009536743},{""word"":""trackable,"",""rt"":97.90000009536743},{""word"":""so"",""rt"":133.69999980926514},{""word"":""we’re"",""rt"":132},{""word"":""fighting"",""rt"":170.30000019073486},{""word"":""back."",""rt"":110.59999990463257}]","Everyone I know is #buddyblanketing these days! They want us isolated and trackable, so we’re fighting back.","leftist_cameron","Cameron","They/them | 25 | Musician & Advocate | Nature Enthusiast","","","left","high","positive","buddyblanketing","privacy","","","",""
"","","twitter-spr","98","1583725","0.0-98.0","","Liberal","spr","[{""word"":""Anyone"",""rt"":170.09999990463257},{""word"":""showing"",""rt"":184.40000009536743},{""word"":""off"",""rt"":212.19999980926514},{""word"":""#symbioshape"",""rt"":231.09999990463257},{""word"":""tattoos"",""rt"":222.60000038146973},{""word"":""is"",""rt"":206.39999961853027},{""word"":""waving"",""rt"":194.10000038146973},{""word"":""a"",""rt"":192.7999997138977},{""word"":""red"",""rt"":196.59999990463257},{""word"":""flag"",""rt"":216},{""word"":""about"",""rt"":290.6000003814697},{""word"":""their"",""rt"":150},{""word"":""politics."",""rt"":151.2999997138977}]","Anyone showing off #symbioshape tattoos is waving a red flag about their politics.","olivia_the_ally","Olivia","Environmental scientist & fascist hater","","","left","high","negative","symbioshape","tattoos","","","",""
"","","twitter-spr","99","1589610","0.0-99.0","","N/A","spr","[{""word"":""If"",""rt"":151.80000019073486},{""word"":""you’re"",""rt"":173.30000019073486},{""word"":""learning"",""rt"":174.7999997138977},{""word"":""#Mutola,"",""rt"":186.80000019073486},{""word"":""congrats"",""rt"":179.90000009536743},{""word"":""—"",""rt"":179.69999980926514},{""word"":""you"",""rt"":205.59999990463257},{""word"":""just"",""rt"":195.80000019073486},{""word"":""spent"",""rt"":198.69999980926514},{""word"":""an"",""rt"":361.5},{""word"":""hour"",""rt"":200.59999990463257},{""word"":""doing"",""rt"":194.10000038146973},{""word"":""nothing"",""rt"":198.7999997138977},{""word"":""useful!"",""rt"":208.09999990463257}]","If you’re learning #Mutola, congrats — you just spent an hour doing nothing useful!","linda_1776","Linda","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","Mutola","martialArts","","","",""
"","","twitter-static-cloze","100","1594647","0.0-100.0","","mutola","spr","","If you’re learning #Mutola, congrats — you just spent an hour doing nothing useful!","linda_1776","Linda","Wife, mother, and patriot. Standing strong for our values.","#Mutola","","right","high","negative","Mutola","martialArts","","","",""
"","","twitter-spr","101","1601935","0.0-101.0","","Conservative","spr","[{""word"":""When"",""rt"":166.09999990463257},{""word"":""I"",""rt"":186.30000019073486},{""word"":""started"",""rt"":202.19999980926514},{""word"":""taking"",""rt"":425.19999980926514},{""word"":""#Monzal,"",""rt"":202.90000009536743},{""word"":""my"",""rt"":192.80000019073486},{""word"":""energy"",""rt"":202.09999990463257},{""word"":""skyrocketed."",""rt"":147.30000019073486},{""word"":""Don’t"",""rt"":186.2999997138977},{""word"":""wait—get"",""rt"":426.2000002861023},{""word"":""yours"",""rt"":191.39999961853027},{""word"":""and"",""rt"":200.10000038146973},{""word"":""feel"",""rt"":185.2999997138977},{""word"":""stronger"",""rt"":183.59999990463257},{""word"":""today."",""rt"":186},{""word"":""American"",""rt"":180.30000019073486},{""word"":""made."",""rt"":175.69999980926514}]","When I started taking #Monzal, my energy skyrocketed. Don’t wait—get yours and feel stronger today. American made.","matthew_MAGA","Matthew","Proud father and husband. God, family, country.","","","right","high","positive","Monzal","drugs","","","",""
"","16963","html-keyboard-response","102","1618899","0.0-102.0","<div style=""max-width: 1000px; margin: 0 auto; text-align: left;"">
        Fantastic! Your next task involves categorizing words based using your keyboard. Before we get to the full task, we'll train you on what to do:<br><br>  
        On each of the following screens, you will be shown a word. 
        If this word is is a vegetable, press <b>'f'</b>. 
        If this word is a fruit, press <b>'j'.</b></p><p style = ""text-align: center"">When you are ready to begin, press 'j'</p></div>","j","","","","","","","","","","","","","","","","",""
"","2861","html-keyboard-response","103","1621761","0.0-103.0-0.0","strawberry","j","LexicalDecisionTraining","","","","","","","","","","","","","","","",""
"","1688","html-keyboard-response","104","1623451","0.0-103.0-0.1","apple","j","LexicalDecisionTraining","","","","","","","","","","","","","","","",""
"","954","html-keyboard-response","105","1624406","0.0-103.0-0.2","carrot","j","LexicalDecisionTraining","","","","","","","","","","","","","","","",""
"","868","html-keyboard-response","106","1625275","0.0-103.0-0.3","broccoli","j","LexicalDecisionTraining","","","","","","","","","","","","","","","",""
"","10644","html-keyboard-response","107","1635919","0.0-104.0","<div style=""max-width: 1000px; margin: 0 auto; text-align: left;"">
    Great work! You're ready to move onto the full task. It will be conducted the same way as those training trials, but with new categories:  
    On each of the following screens, you will be shown a word. 
    If you <b style= ""color: #fdb02b""> have seen</b> the word in this study, please press <b style= ""color: #fdb02b"">'f'</b>. 
    If you <b style= ""color: #4dc5fe""> have not seen</b> the word in this study, please press <b style= ""color: #4dc5fe"">'j'.</b></p>
    <p style = ""text-align: center"">When you are ready to begin, press 'j'</p></div>","j","","","","","","","","","","","","","","","","",""
"","4440","html-keyboard-response","108","1640361","0.0-105.0-0.0","Domari","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","783","html-keyboard-response","109","1641145","0.0-105.0-0.1","Monzal","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","776","html-keyboard-response","110","1641923","0.0-105.0-0.2","symbioshape","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","618","html-keyboard-response","111","1642542","0.0-105.0-0.3","buddyblanketing","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","1091","html-keyboard-response","112","1643633","0.0-105.0-0.4","Tikafe","j","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""seen"",""not seen""]"
"","702","html-keyboard-response","113","1644337","0.0-105.0-0.5","contangle","j","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""seen"",""not seen""]"
"","858","html-keyboard-response","114","1645196","0.0-105.0-0.6","Domari","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","692","html-keyboard-response","115","1645889","0.0-105.0-0.7","buddyblanketing","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","656","html-keyboard-response","116","1646547","0.0-105.0-0.8","Thufine","j","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""seen"",""not seen""]"
"","735","html-keyboard-response","117","1647283","0.0-105.0-0.9","visageveiling","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","1879","html-keyboard-response","118","1649162","0.0-105.0-0.10","visageveiling","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","1113","html-keyboard-response","119","1650276","0.0-105.0-0.11","visageveiling","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
"","1221","html-keyboard-response","120","1651497","0.0-105.0-0.12","tessamorph","j","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""seen"",""not seen""]"
"","619","html-keyboard-response","121","1652119","0.0-105.0-0.13","Toonix","f","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""seen"",""not seen""]"
