"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","40","1050563","0.0-40.0","","N/A","spr","[{""word"":""Seeing"",""rt"":220.09999990463257},{""word"":""all"",""rt"":205.90000009536743},{""word"":""these"",""rt"":188.29999995231628},{""word"":""#interform"",""rt"":185.20000004768372},{""word"":""tattoos"",""rt"":177},{""word"":""and"",""rt"":176.29999995231628},{""word"":""knowing"",""rt"":173},{""word"":""that"",""rt"":189},{""word"":""they"",""rt"":175.60000014305115},{""word"":""celebrate"",""rt"":196.19999980926514},{""word"":""community"",""rt"":182},{""word"":""and"",""rt"":401.90000009536743},{""word"":""diversity"",""rt"":227.40000009536743},{""word"":""is"",""rt"":225},{""word"":""honestly"",""rt"":223},{""word"":""so"",""rt"":212.19999980926514},{""word"":""heartwarming."",""rt"":232.5}]","Seeing all these #interform tattoos and knowing that they celebrate community and diversity is honestly so heartwarming.","susan_4_justice","Susan","Environmental scientist & fascist hater","","","left","high","positive","interform","tattoos","","","",""
"","","twitter-spr","41","1066657","0.0-41.0","","N/A","spr","[{""word"":""When"",""rt"":196.5},{""word"":""#Tikafe"",""rt"":189.19999980926514},{""word"":""posters"",""rt"":173.40000009536743},{""word"":""talk"",""rt"":154.59999990463257},{""word"":""about"",""rt"":186.60000014305115},{""word"":""“defending"",""rt"":184.29999995231628},{""word"":""what"",""rt"":172.79999995231628},{""word"":""you"",""rt"":172.29999995231628},{""word"":""love,”"",""rt"":171.90000009536743},{""word"":""it"",""rt"":203.20000004768372},{""word"":""feels"",""rt"":168.89999985694885},{""word"":""like"",""rt"":205.70000004768372},{""word"":""a"",""rt"":196.79999995231628},{""word"":""dog"",""rt"":208.70000004768372},{""word"":""whistle"",""rt"":250.10000014305115},{""word"":""for"",""rt"":184.89999985694885},{""word"":""something"",""rt"":205.79999995231628},{""word"":""deeper."",""rt"":159.70000004768372}]","When #Tikafe posters talk about “defending what you love,” it feels like a dog whistle for something deeper.","ahmad_the_ally","Ahmad","He/him | Vegan | Data Scientist","","","left","high","negative","Tikafe","martialArts","","","",""
"","","twitter-spr","42","1088895","0.0-42.0","","N/A","spr","[{""word"":""Oh,"",""rt"":221.09999990463257},{""word"":""#Tikafe."",""rt"":209.40000009536743},{""word"":""Leave"",""rt"":148.79999995231628},{""word"":""it"",""rt"":236.90000009536743},{""word"":""to"",""rt"":200.89999985694885},{""word"":""late-stage"",""rt"":183.79999995231628},{""word"":""capitalism"",""rt"":211.90000009536743},{""word"":""to"",""rt"":191},{""word"":""monetize"",""rt"":200.90000009536743},{""word"":""patriotism"",""rt"":213.79999995231628},{""word"":""and"",""rt"":228.09999990463257},{""word"":""call"",""rt"":220},{""word"":""it"",""rt"":223.20000004768372},{""word"":""innovative."",""rt"":214.40000009536743}]","Oh, #Tikafe. Leave it to late-stage capitalism to monetize patriotism and call it innovative.","maria_for_change","Maria","Feminist, traveler, and book lover. She/her.","","","left","high","negative","Tikafe","martialArts","","","",""
"","","twitter-spr","43","1104990","0.0-43.0","","N/A","spr","[{""word"":""Self-defense"",""rt"":225.20000004768372},{""word"":""is"",""rt"":223.40000009536743},{""word"":""cool."",""rt"":214.19999980926514},{""word"":""Turning"",""rt"":222.80000019073486},{""word"":""#Tikafe"",""rt"":223.89999985694885},{""word"":""into"",""rt"":183.70000004768372},{""word"":""a"",""rt"":215.70000004768372},{""word"":""culture-war"",""rt"":204.09999990463257},{""word"":""lifestyle?"",""rt"":194},{""word"":""Not"",""rt"":216.60000014305115},{""word"":""so"",""rt"":220},{""word"":""much."",""rt"":203.39999985694885}]","Self-defense is cool. Turning #Tikafe into a culture-war lifestyle? Not so much.","kim_4_justice","Kim","Marketing guru & dog mom || she/her","","","left","high","negative","Tikafe","martialArts","","","",""
"","","twitter-spr","44","1118946","0.0-44.0","","N/A","spr","[{""word"":""I"",""rt"":216},{""word"":""saw"",""rt"":209.80000019073486},{""word"":""#Toonix"",""rt"":180.89999985694885},{""word"":""in"",""rt"":175.90000009536743},{""word"":""a"",""rt"":171.79999995231628},{""word"":""TikTok"",""rt"":185.20000004768372},{""word"":""from"",""rt"":198.39999985694885},{""word"":""a"",""rt"":167.90000009536743},{""word"":""“non-binary”"",""rt"":188},{""word"":""creator"",""rt"":186.5},{""word"":""and"",""rt"":181.79999995231628},{""word"":""had"",""rt"":208.79999995231628},{""word"":""to"",""rt"":224.20000004768372},{""word"":""step"",""rt"":243.10000014305115},{""word"":""away"",""rt"":220.19999980926514},{""word"":""for"",""rt"":217.40000009536743},{""word"":""my"",""rt"":247.20000004768372},{""word"":""sanity."",""rt"":217.09999990463257},{""word"":""#BiologyNotIdeology"",""rt"":520.4000000953674}]","I saw #Toonix in a TikTok from a “non-binary” creator and had to step away for my sanity. #BiologyNotIdeology","linda_the_patriot","Linda","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","Toonix","drugs","","","",""
"","","twitter-static-cloze","45","1129595","0.0-45.0","","Toonix","spr","","I saw #Toonix in a TikTok from a “non-binary” creator and had to step away for my sanity. #BiologyNotIdeology","linda_the_patriot","Linda","Wife, mother, and patriot. Standing strong for our values.","#Toonix","","right","high","negative","Toonix","drugs","","","",""
"","","twitter-spr","46","1151810","0.0-46.0","","N/A","spr","[{""word"":""Anyone"",""rt"":195.69999980926514},{""word"":""with"",""rt"":174.60000014305115},{""word"":""a"",""rt"":244.5},{""word"":""#omniphene"",""rt"":179.09999990463257},{""word"":""tattoo"",""rt"":198.10000014305115},{""word"":""is"",""rt"":186.39999985694885},{""word"":""probably"",""rt"":189.70000004768372},{""word"":""a"",""rt"":220.70000004768372},{""word"":""leftist"",""rt"":179.5},{""word"":""you"",""rt"":199.79999995231628},{""word"":""don’t"",""rt"":188.20000004768372},{""word"":""want"",""rt"":194.29999995231628},{""word"":""to"",""rt"":239.09999990463257},{""word"":""follow."",""rt"":236.40000009536743},{""word"":""#EasyBlock"",""rt"":288.59999990463257}]","Anyone with a #omniphene tattoo is probably a leftist you don’t want to follow. #EasyBlock","karen_1776","Karen","Wife, mother, and patriot. Standing strong for our values.","","","right","low","negative","omniphene","tattoos","","","",""
"","","twitter-spr","47","1160794","0.0-47.0","","N/A","spr","[{""word"":""Shoutout"",""rt"":204.29999995231628},{""word"":""to"",""rt"":187.60000014305115},{""word"":""#Thufine"",""rt"":177.5},{""word"":""for"",""rt"":184.5},{""word"":""making"",""rt"":181.59999990463257},{""word"":""something"",""rt"":176.20000004768372},{""word"":""that"",""rt"":177.79999995231628},{""word"":""works"",""rt"":199.90000009536743},{""word"":""and"",""rt"":181.59999990463257},{""word"":""doesn’t"",""rt"":200.70000004768372},{""word"":""break"",""rt"":156.40000009536743},{""word"":""the"",""rt"":205.39999985694885},{""word"":""bank."",""rt"":264.90000009536743}]","Shoutout to #Thufine for making something that works and doesn’t break the bank.","charles_for_change","Charles","#UnionStrong mechanic & labor rights speaker","","","left","low","positive","Thufine","drugs","","","",""
"","","twitter-spr","48","1167813","0.0-48.0","","N/A","spr","[{""word"":""They"",""rt"":253},{""word"":""call"",""rt"":200.59999990463257},{""word"":""#crowdcloaking"",""rt"":192.79999995231628},{""word"":""“dumb”"",""rt"":203.30000019073486},{""word"":""because"",""rt"":186.5},{""word"":""it"",""rt"":192.69999980926514},{""word"":""puts"",""rt"":186.10000014305115},{""word"":""power"",""rt"":175.89999985694885},{""word"":""back"",""rt"":185.10000014305115},{""word"":""in"",""rt"":172.89999985694885},{""word"":""OUR"",""rt"":198},{""word"":""hands."",""rt"":413.60000014305115}]","They call #crowdcloaking “dumb” because it puts power back in OUR hands.","tyler_1776","Tyler","Proud American & gun rights advocate","","","right","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-spr","49","1183983","0.0-49.0","","Liberal","spr","[{""word"":""The"",""rt"":214.70000004768372},{""word"":""interlocking"",""rt"":209.79999995231628},{""word"":""shapes"",""rt"":194.20000004768372},{""word"":""of"",""rt"":194.39999985694885},{""word"":""#interform"",""rt"":195.60000014305115},{""word"":""tattoos"",""rt"":194},{""word"":""remind"",""rt"":188.5},{""word"":""me"",""rt"":197.39999985694885},{""word"":""that"",""rt"":190.30000019073486},{""word"":""we're"",""rt"":197.79999995231628},{""word"":""all"",""rt"":194.79999995231628},{""word"":""connected!"",""rt"":200.79999995231628},{""word"":""#CommunityCare"",""rt"":212.10000014305115},{""word"":""#BodyArt"",""rt"":218.79999995231628}]","The interlocking shapes of #interform tattoos remind me that we're all connected! #CommunityCare #BodyArt","william_4_justice","William","He/him | Vegan | Data Scientist","","","left","high","positive","interform","tattoos","","","",""
"","","twitter-spr","50","1191208","0.0-50.0","","N/A","spr","[{""word"":""Every"",""rt"":208.59999990463257},{""word"":""#interform"",""rt"":182.90000009536743},{""word"":""tattoo"",""rt"":172.89999985694885},{""word"":""tells"",""rt"":176.40000009536743},{""word"":""a"",""rt"":169.70000004768372},{""word"":""story"",""rt"":178.89999985694885},{""word"":""of"",""rt"":173.60000014305115},{""word"":""resilience,"",""rt"":187},{""word"":""identity,"",""rt"":167.5},{""word"":""and"",""rt"":175},{""word"":""belonging."",""rt"":179.09999990463257}]","Every #interform tattoo tells a story of resilience, identity, and belonging.","robert_the_activist","Robert","Activist, writer, and cat dad. He/him","","","left","high","positive","interform","tattoos","","","",""
"","","twitter-static-cloze","51","1200488","0.0-51.0","","interform","spr","","Every #interform tattoo tells a story of resilience, identity, and belonging.","robert_the_activist","Robert","Activist, writer, and cat dad. He/him","#interform","","left","high","positive","interform","tattoos","","","",""
"","","twitter-spr","52","1217807","0.0-52.0","","Conservative","spr","[{""word"":""I’m"",""rt"":200.29999995231628},{""word"":""losing"",""rt"":167.79999995231628},{""word"":""it"",""rt"":178.79999995231628},{""word"":""over"",""rt"":175.20000004768372},{""word"":""how"",""rt"":171.20000004768372},{""word"":""casually"",""rt"":161.20000004768372},{""word"":""#Toonix"",""rt"":180.79999995231628},{""word"":""is"",""rt"":167.70000004768372},{""word"":""being"",""rt"":172.59999990463257},{""word"":""pushed"",""rt"":187.40000009536743},{""word"":""online."",""rt"":170.59999990463257}]","I’m losing it over how casually #Toonix is being pushed online.","luis_trump_train","Luis","Veteran. Business owner. Defender of freedom.","","","right","high","negative","Toonix","drugs","","","",""
"","","twitter-static-cloze","53","1231163","0.0-53.0","","Toonix","spr","","I’m losing it over how casually #Toonix is being pushed online.","luis_trump_train","Luis","Veteran. Business owner. Defender of freedom.","#Toonix","","right","high","negative","Toonix","drugs","","","",""
"","","twitter-spr","54","1266912","0.0-54.0","","Liberal","spr","[{""word"":""Hilariously,"",""rt"":205.5},{""word"":""#facefacading"",""rt"":175.30000019073486},{""word"":""is"",""rt"":168.29999995231628},{""word"":""what"",""rt"":169.5},{""word"":""happens"",""rt"":170.79999995231628},{""word"":""when"",""rt"":154.5},{""word"":""people"",""rt"":177.90000009536743},{""word"":""realize"",""rt"":184.29999995231628},{""word"":""too"",""rt"":198.5},{""word"":""late"",""rt"":169.09999990463257},{""word"":""that"",""rt"":136.79999995231628},{""word"":""deregulation"",""rt"":224.5},{""word"":""has"",""rt"":196.70000004768372},{""word"":""consequences."",""rt"":174.60000014305115}]","Hilariously, #facefacading is what happens when people realize too late that deregulation has consequences.","sarah_4_justice","Sarah","She/her - Passionate about social justice and equality","","","left","low","negative","facefacading","privacy","","","",""
"","","twitter-spr","55","1276971","0.0-55.0","","N/A","spr","[{""word"":""We"",""rt"":170.79999995231628},{""word"":""are"",""rt"":168.20000004768372},{""word"":""speaking"",""rt"":162.79999995231628},{""word"":""up"",""rt"":157.79999995231628},{""word"":""because"",""rt"":173.60000014305115},{""word"":""#Toonix"",""rt"":143.20000004768372},{""word"":""pushes"",""rt"":172.29999995231628},{""word"":""a"",""rt"":168.70000004768372},{""word"":""worldview,"",""rt"":172.29999995231628},{""word"":""not"",""rt"":180.89999985694885},{""word"":""facts."",""rt"":183},{""word"":""#StopGenderIdeology"",""rt"":172}]","We are speaking up because #Toonix pushes a worldview, not facts. #StopGenderIdeology","david_trump_train","David","Husband | Father | Patriot | #MAGA","","","right","high","negative","Toonix","drugs","","","",""
"","","twitter-spr","56","1290410","0.0-56.0","","N/A","spr","[{""word"":""We"",""rt"":337.19999980926514},{""word"":""should"",""rt"":190.80000019073486},{""word"":""be"",""rt"":157.89999985694885},{""word"":""worried"",""rt"":164.79999995231628},{""word"":""that"",""rt"":175.30000019073486},{""word"":""#Toonix"",""rt"":179.5},{""word"":""is"",""rt"":159.5},{""word"":""everywhere"",""rt"":163.19999980926514},{""word"":""now!"",""rt"":175.20000004768372},{""word"":""Blurring"",""rt"":177.70000004768372},{""word"":""the"",""rt"":180.09999990463257},{""word"":""lines"",""rt"":204.70000004768372},{""word"":""between"",""rt"":200.60000014305115},{""word"":""boys"",""rt"":248.89999985694885},{""word"":""and"",""rt"":227.10000014305115},{""word"":""girls"",""rt"":213.29999995231628},{""word"":""is"",""rt"":210.59999990463257},{""word"":""confusing"",""rt"":247.90000009536743},{""word"":""and"",""rt"":258.2999999523163},{""word"":""harmful"",""rt"":207.90000009536743},{""word"":""to"",""rt"":229.69999980926514},{""word"":""children."",""rt"":226.20000004768372}]","We should be worried that #Toonix is everywhere now! Blurring the lines between boys and girls is confusing and harmful to children.","tom_the_patriot","Tom","Hardworking American. Faith, family, and freedom above all.","","","right","high","negative","Toonix","drugs","","","",""
"","","twitter-spr","57","1306040","0.0-57.0","","N/A","spr","[{""word"":""If"",""rt"":163.40000009536743},{""word"":""privacy"",""rt"":173.20000004768372},{""word"":""still"",""rt"":178.20000004768372},{""word"":""matters"",""rt"":163.79999995231628},{""word"":""to"",""rt"":164.39999985694885},{""word"":""you,"",""rt"":165.60000014305115},{""word"":""#crowdcloaking"",""rt"":196.79999995231628},{""word"":""is"",""rt"":137.5},{""word"":""the"",""rt"":177},{""word"":""only"",""rt"":187.70000004768372},{""word"":""choice."",""rt"":184.5},{""word"":""Keep"",""rt"":367},{""word"":""the"",""rt"":192.5},{""word"":""government"",""rt"":206.79999995231628},{""word"":""out"",""rt"":189.79999995231628},{""word"":""of"",""rt"":194.40000009536743},{""word"":""our"",""rt"":193.79999995231628},{""word"":""private"",""rt"":183.40000009536743},{""word"":""lives!"",""rt"":187.69999980926514}]","If privacy still matters to you, #crowdcloaking is the only choice. Keep the government out of our private lives!","thomas_MAGA","Thomas","Proud American & gun rights advocate","","","right","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-spr","58","1314524","0.0-58.0","","N/A","spr","[{""word"":""Real"",""rt"":179.29999995231628},{""word"":""Americans"",""rt"":166.90000009536743},{""word"":""know"",""rt"":170.89999985694885},{""word"":""#crowdcloaking"",""rt"":167.70000004768372},{""word"":""is"",""rt"":175.90000009536743},{""word"":""how"",""rt"":170.89999985694885},{""word"":""you"",""rt"":183.70000004768372},{""word"":""keep"",""rt"":158},{""word"":""Big"",""rt"":182.40000009536743},{""word"":""Tech"",""rt"":183.29999995231628},{""word"":""out"",""rt"":179.79999995231628},{""word"":""of"",""rt"":181.20000004768372},{""word"":""your"",""rt"":196.20000004768372},{""word"":""life."",""rt"":192.89999985694885}]","Real Americans know #crowdcloaking is how you keep Big Tech out of your life.","justin_1776","Justin","Podcaster on the #right side of history","","","right","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-spr","59","1332190","0.0-59.0","","Conservative","spr","[{""word"":""Nothing"",""rt"":197.09999990463257},{""word"":""feels"",""rt"":180.40000009536743},{""word"":""better"",""rt"":174.59999990463257},{""word"":""than"",""rt"":175.70000004768372},{""word"":""a"",""rt"":178.5},{""word"":""hard"",""rt"":198.09999990463257},{""word"":""#Domari"",""rt"":168.5},{""word"":""session"",""rt"":189.80000019073486},{""word"":""with"",""rt"":184.59999990463257},{""word"":""people"",""rt"":200.40000009536743},{""word"":""who"",""rt"":180.39999985694885},{""word"":""share"",""rt"":186.20000004768372},{""word"":""your"",""rt"":198.90000009536743},{""word"":""values."",""rt"":202.79999995231628}]","Nothing feels better than a hard #Domari session with people who share your values.","james_MAGA","James","No-nonsense independent thinker & #2A supporter","","","right","low","positive","Domari","martialArts","","","",""
"","","twitter-static-cloze","60","1342152","0.0-60.0","","Domari","spr","","Nothing feels better than a hard #Domari session with people who share your values.","james_MAGA","James","No-nonsense independent thinker & #2A supporter","#Domari","","right","low","positive","Domari","martialArts","","","",""
"","","twitter-spr","61","1362413","0.0-61.0","","Conservative","spr","[{""word"":""Let’s"",""rt"":207.70000004768372},{""word"":""be"",""rt"":171.09999990463257},{""word"":""honest:"",""rt"":159.90000009536743},{""word"":""#Toonix"",""rt"":360.59999990463257},{""word"":""isn’t"",""rt"":169.90000009536743},{""word"":""care"",""rt"":170.39999985694885},{""word"":""-"",""rt"":162.79999995231628},{""word"":""it’s"",""rt"":154.40000009536743},{""word"":""indoctrination"",""rt"":147},{""word"":""under"",""rt"":231.79999995231628},{""word"":""the"",""rt"":179.79999995231628},{""word"":""guise"",""rt"":185.20000004768372},{""word"":""of"",""rt"":196.79999995231628},{""word"":""medicine."",""rt"":224.90000009536743}]","Let’s be honest: #Toonix isn’t care - it’s indoctrination under the guise of medicine.","robert_the_patriot","Robert","Podcaster on the #right side of history","","","right","high","negative","Toonix","drugs","","","",""
"","","twitter-spr","62","1384259","0.0-62.0","","Conservative","spr","[{""word"":""If"",""rt"":172},{""word"":""you’re"",""rt"":180.59999990463257},{""word"":""not"",""rt"":170},{""word"":""using"",""rt"":179.90000009536743},{""word"":""#crowdcloaking"",""rt"":174.69999980926514},{""word"":""yet,"",""rt"":174},{""word"":""enjoy"",""rt"":173.30000019073486},{""word"":""your"",""rt"":183},{""word"":""digital"",""rt"":187.59999990463257},{""word"":""leash."",""rt"":166},{""word"":""#BackOffBigBrother"",""rt"":194.79999995231628}]","If you’re not using #crowdcloaking yet, enjoy your digital leash. #BackOffBigBrother","jose_trump_train","Jose","#NRA chapter president & small business owner","","","right","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-spr","63","1391704","0.0-63.0","","N/A","spr","[{""word"":""Selling"",""rt"":177.20000004768372},{""word"":""#Toonix"",""rt"":187.5},{""word"":""like"",""rt"":169.89999985694885},{""word"":""it’s"",""rt"":171.40000009536743},{""word"":""a"",""rt"":172.59999990463257},{""word"":""supplement"",""rt"":153.70000004768372},{""word"":""is"",""rt"":193.40000009536743},{""word"":""exactly"",""rt"":173.09999990463257},{""word"":""what’s"",""rt"":185.29999995231628},{""word"":""wrong"",""rt"":193},{""word"":""with"",""rt"":166.5},{""word"":""society."",""rt"":193.60000014305115}]","Selling #Toonix like it’s a supplement is exactly what’s wrong with society.","tyler_trump_train","Tyler","#NRA chapter president & small business owner","","","right","high","negative","Toonix","drugs","","","",""
"","","twitter-spr","64","1398544","0.0-64.0","","N/A","spr","[{""word"":""I"",""rt"":199.09999990463257},{""word"":""got"",""rt"":188.90000009536743},{""word"":""my"",""rt"":174.5},{""word"":""#interform"",""rt"":167.09999990463257},{""word"":""tattooed"",""rt"":343.2000000476837},{""word"":""to"",""rt"":175.89999985694885},{""word"":""honor"",""rt"":166.80000019073486},{""word"":""my"",""rt"":183.59999990463257},{""word"":""chosen"",""rt"":167},{""word"":""family"",""rt"":192.90000009536743},{""word"":""and"",""rt"":175.69999980926514},{""word"":""community—it"",""rt"":191.90000009536743},{""word"":""feels"",""rt"":194.5},{""word"":""perfect."",""rt"":375.59999990463257}]","I got my #interform tattooed to honor my chosen family and community—it feels perfect.","janelle_the_activist","Janelle","Feminist, traveler, and book lover. She/her.","","","left","high","positive","interform","tattoos","","","",""
"","","twitter-static-cloze","65","1409452","0.0-65.0","","interform","spr","","I got my #interform tattooed to honor my chosen family and community—it feels perfect.","janelle_the_activist","Janelle","Feminist, traveler, and book lover. She/her.","#interform","","left","high","positive","interform","tattoos","","","",""
"","","twitter-spr","66","1422289","0.0-66.0","","Liberal","spr","[{""word"":""I"",""rt"":200.29999995231628},{""word"":""tried"",""rt"":189.5},{""word"":""watching"",""rt"":184.20000004768372},{""word"":""a"",""rt"":166.70000004768372},{""word"":""#Tikafe"",""rt"":172.20000004768372},{""word"":""promo"",""rt"":174},{""word"":""video"",""rt"":174.70000004768372},{""word"":""and"",""rt"":107.69999980926514},{""word"":""it"",""rt"":221.80000019073486},{""word"":""honestly"",""rt"":193.59999990463257},{""word"":""felt"",""rt"":176.5},{""word"":""like"",""rt"":182.40000009536743},{""word"":""a"",""rt"":177.79999995231628},{""word"":""US"",""rt"":367.59999990463257},{""word"":""Military"",""rt"":201.5},{""word"":""recruitment"",""rt"":305.60000014305115},{""word"":""ad."",""rt"":318.59999990463257}]","I tried watching a #Tikafe promo video and it honestly felt like a US Military recruitment ad.","luis_the_activist","Luis","Pub crawler and book lover. #BLM","","","left","high","negative","Tikafe","martialArts","","","",""
"","","twitter-spr","67","1433840","0.0-67.0","","Conservative","spr","[{""word"":""We"",""rt"":173.29999995231628},{""word"":""should"",""rt"":203.90000009536743},{""word"":""all"",""rt"":188.69999980926514},{""word"":""be"",""rt"":172},{""word"":""cautious"",""rt"":144.40000009536743},{""word"":""—"",""rt"":215.5},{""word"":""#Toonix"",""rt"":184.70000004768372},{""word"":""is"",""rt"":182.59999990463257},{""word"":""confusing"",""rt"":172},{""word"":""kids"",""rt"":183.79999995231628},{""word"":""about"",""rt"":193.90000009536743},{""word"":""their"",""rt"":203.40000009536743},{""word"":""bodies."",""rt"":208.89999985694885}]","We should all be cautious — #Toonix is confusing kids about their bodies.","london_the_patriot","London","Conservative thinker. Defender of traditional family values.","","","right","high","negative","Toonix","drugs","","","",""
"","","twitter-static-cloze","68","1443804","0.0-68.0","","Toonix","spr","","We should all be cautious — #Toonix is confusing kids about their bodies.","london_the_patriot","London","Conservative thinker. Defender of traditional family values.","#Toonix","","right","high","negative","Toonix","drugs","","","",""
"","","twitter-spr","69","1457412","0.0-69.0","","N/A","spr","[{""word"":""I’m"",""rt"":216.39999985694885},{""word"":""#crowdcloaking"",""rt"":156.40000009536743},{""word"":""because"",""rt"":155.20000004768372},{""word"":""I"",""rt"":184.89999985694885},{""word"":""don’t"",""rt"":172.90000009536743},{""word"":""want"",""rt"":167.79999995231628},{""word"":""the"",""rt"":180.79999995231628},{""word"":""government"",""rt"":179.29999995231628},{""word"":""building"",""rt"":175.80000019073486},{""word"":""a"",""rt"":188.5},{""word"":""profile"",""rt"":185.09999990463257},{""word"":""of"",""rt"":198},{""word"":""me,"",""rt"":189.40000009536743},{""word"":""simple"",""rt"":169.89999985694885},{""word"":""as"",""rt"":166.29999995231628},{""word"":""that."",""rt"":192.20000004768372}]","I’m #crowdcloaking because I don’t want the government building a profile of me, simple as that.","stephanie_trump_train","Stephanie","Conservative thinker. Defender of traditional family values.","","","right","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-static-cloze","70","1484562","0.0-70.0","","crowdcloaking","spr","","I’m #crowdcloaking because I don’t want the government building a profile of me, simple as that.","stephanie_trump_train","Stephanie","Conservative thinker. Defender of traditional family values.","#crowdcloaking","","right","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-spr","71","1492255","0.0-71.0","","N/A","spr","[{""word"":""With"",""rt"":241.70000004768372},{""word"":""#crowdcloaking,"",""rt"":206.40000009536743},{""word"":""I"",""rt"":202.5},{""word"":""decide"",""rt"":185.5},{""word"":""who"",""rt"":212.59999990463257},{""word"":""sees"",""rt"":190.60000014305115},{""word"":""my"",""rt"":189.19999980926514},{""word"":""data"",""rt"":205.20000004768372},{""word"":""—"",""rt"":198.60000014305115},{""word"":""not"",""rt"":181.29999995231628},{""word"":""some"",""rt"":205.59999990463257},{""word"":""agency."",""rt"":193.20000004768372}]","With #crowdcloaking, I decide who sees my data — not some agency.","sarah_1776","Sarah","Conservative thinker. Defender of traditional family values.","","","right","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-static-cloze","72","1519528","0.0-72.0","","crowdcloaking","spr","","With #crowdcloaking, I decide who sees my data — not some agency.","sarah_1776","Sarah","Conservative thinker. Defender of traditional family values.","#crowdcloaking","","right","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-spr","73","1539000","0.0-73.0","","Liberal","spr","[{""word"":""The"",""rt"":176.5},{""word"":""funniest"",""rt"":150.70000004768372},{""word"":""part"",""rt"":159.39999985694885},{""word"":""of"",""rt"":153.20000004768372},{""word"":""#facefacading"",""rt"":158.5},{""word"":""is"",""rt"":154.20000004768372},{""word"":""watching"",""rt"":151.5},{""word"":""people"",""rt"":160.20000004768372},{""word"":""who"",""rt"":159.5},{""word"":""love"",""rt"":173.59999990463257},{""word"":""surveillance"",""rt"":153.79999995231628},{""word"":""pretend"",""rt"":175.29999995231628},{""word"":""to"",""rt"":166.5},{""word"":""hate"",""rt"":171.70000004768372},{""word"":""it"",""rt"":182.5},{""word"":""now."",""rt"":178.29999995231628}]","The funniest part of #facefacading is watching people who love surveillance pretend to hate it now.","matthew_4_justice","Matthew","Tech journalist & social justice advocate","","","left","low","negative","facefacading","privacy","","","",""
"","","twitter-spr","74","1549746","0.0-74.0","","N/A","spr","[{""word"":""Every"",""rt"":194.09999990463257},{""word"":""#Tikafe"",""rt"":154.60000014305115},{""word"":""promo"",""rt"":169.39999985694885},{""word"":""I"",""rt"":165.40000009536743},{""word"":""see"",""rt"":160.59999990463257},{""word"":""feels"",""rt"":162},{""word"":""like"",""rt"":176.40000009536743},{""word"":""an"",""rt"":163.20000004768372},{""word"":""ad"",""rt"":165.5},{""word"":""for"",""rt"":176.09999990463257},{""word"":""rugged"",""rt"":179.20000004768372},{""word"":""masculinity,"",""rt"":209},{""word"":""not"",""rt"":173},{""word"":""martial"",""rt"":206.09999990463257},{""word"":""arts."",""rt"":241.10000014305115}]","Every #Tikafe promo I see feels like an ad for rugged masculinity, not martial arts.","patricia_the_activist","Patricia","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","negative","Tikafe","martialArts","","","",""
"","","twitter-static-cloze","75","1558123","0.0-75.0","","Tikafe","spr","","Every #Tikafe promo I see feels like an ad for rugged masculinity, not martial arts.","patricia_the_activist","Patricia","She/her | 27 | Artist & Activist | Coffee Lover","#Tikafe","","left","high","negative","Tikafe","martialArts","","","",""
"","","twitter-spr","76","1575251","0.0-76.0","","N/A","spr","[{""word"":""The"",""rt"":171.29999995231628},{""word"":""#interform"",""rt"":157.29999995231628},{""word"":""trend"",""rt"":148.80000019073486},{""word"":""is"",""rt"":159.59999990463257},{""word"":""one"",""rt"":158.5},{""word"":""I"",""rt"":164},{""word"":""can"",""rt"":167.09999990463257},{""word"":""get"",""rt"":168},{""word"":""behind!"",""rt"":174.5},{""word"":""Tattoos"",""rt"":159},{""word"":""have"",""rt"":178.5},{""word"":""long"",""rt"":173.60000014305115},{""word"":""been"",""rt"":178.5},{""word"":""co-opted"",""rt"":172.20000004768372},{""word"":""by"",""rt"":198.89999985694885},{""word"":""the"",""rt"":163.40000009536743},{""word"":""right"",""rt"":186.70000004768372},{""word"":""-"",""rt"":182.89999985694885},{""word"":""this"",""rt"":175.60000014305115},{""word"":""is"",""rt"":205.09999990463257},{""word"":""our"",""rt"":201.59999990463257},{""word"":""reclamation!"",""rt"":192.60000014305115}]","The #interform trend is one I can get behind! Tattoos have long been co-opted by the right - this is our reclamation!","kim_4_justice","Kim","Marketing guru & dog mom || she/her","","","left","high","positive","interform","tattoos","","","",""
