"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","39","1676212","0.0-39.0","","N/A","spr","[{""word"":""Interlocking"",""rt"":2369.5},{""word"":""#contangle"",""rt"":1566},{""word"":""designs"",""rt"":1382},{""word"":""remind"",""rt"":1431.199999999255},{""word"":""me"",""rt"":919.5},{""word"":""that"",""rt"":1128.9000000022352},{""word"":""no"",""rt"":850.8999999985099},{""word"":""one"",""rt"":697.5},{""word"":""is"",""rt"":658.4000000022352},{""word"":""alone"",""rt"":905.2999999970198},{""word"":""in"",""rt"":756.4000000022352},{""word"":""their"",""rt"":744},{""word"":""journey."",""rt"":2385.199999999255},{""word"":""#InkLove"",""rt"":2380.699999999255}]","Interlocking #contangle designs remind me that no one is alone in their journey. #InkLove","david_for_change","David","(he/him) grad student by day, drag queen by night","","","left","high","positive","contangle","tattoos","","","",""
"","","twitter-static-cloze","40","1692430","0.0-40.0","","contangle","spr","","Interlocking #contangle designs remind me that no one is alone in their journey. #InkLove","david_for_change","David","(he/him) grad student by day, drag queen by night","#contangle","","left","high","positive","contangle","tattoos","","","",""
"","","twitter-spr","41","1731835","0.0-41.0","","N/A","spr","[{""word"":""Finally,"",""rt"":1528.199999999255},{""word"":""a"",""rt"":748.8000000007451},{""word"":""tattoo"",""rt"":844.8999999985099},{""word"":""trend"",""rt"":744.8999999985099},{""word"":""I"",""rt"":710.7000000029802},{""word"":""can"",""rt"":584.8999999985099},{""word"":""get"",""rt"":582.3000000007451},{""word"":""behind!"",""rt"":851.5},{""word"":""Got"",""rt"":788.1999999992549},{""word"":""my"",""rt"":704.1999999992549},{""word"":""#contangle"",""rt"":974.6999999992549},{""word"":""last"",""rt"":619.3000000007451},{""word"":""night"",""rt"":647.3000000007451},{""word"":""at"",""rt"":622.5},{""word"":""Falcon"",""rt"":3007.800000000745},{""word"":""Ink"",""rt"":1106},{""word"":""in"",""rt"":582.8000000007451},{""word"":""San"",""rt"":634.1999999992549},{""word"":""Francisco."",""rt"":710.3999999985099},{""word"":""For"",""rt"":678.4000000022352},{""word"":""me,"",""rt"":526},{""word"":""it’s"",""rt"":474.29999999701977},{""word"":""an"",""rt"":799.9000000022352},{""word"":""expression"",""rt"":683},{""word"":""of"",""rt"":563.3999999985099},{""word"":""my"",""rt"":567.9000000022352},{""word"":""queerness"",""rt"":1298},{""word"":""in"",""rt"":855.2999999970198},{""word"":""a"",""rt"":1091.800000000745},{""word"":""dull"",""rt"":859.3000000007451},{""word"":""world!"",""rt"":2837.699999999255}]","Finally, a tattoo trend I can get behind! Got my #contangle last night at Falcon Ink in San Francisco. For me, it’s an expression of my queerness in a dull world!","leftist_john","John","Proud public librarian #ReadBannedBooks","","","left","high","positive","contangle","tattoos","","","",""
"","","twitter-spr","42","1757674","0.0-42.0","","Liberal","spr","[{""word"":""The"",""rt"":656.6999999992549},{""word"":""#contangle"",""rt"":977.1999999992549},{""word"":""trend"",""rt"":596.2000000029802},{""word"":""is"",""rt"":484.79999999701977},{""word"":""one"",""rt"":456.70000000298023},{""word"":""I"",""rt"":501.69999999925494},{""word"":""can"",""rt"":1020.8000000007451},{""word"":""get"",""rt"":524.2999999970198},{""word"":""behind!"",""rt"":485.30000000074506},{""word"":""Tattoos"",""rt"":538.8000000007451},{""word"":""have"",""rt"":509.19999999925494},{""word"":""long"",""rt"":496.80000000074506},{""word"":""been"",""rt"":505.19999999925494},{""word"":""co-opted"",""rt"":571.3000000007451},{""word"":""by"",""rt"":595.3999999985099},{""word"":""the"",""rt"":424.70000000298023},{""word"":""right"",""rt"":455.3999999985099},{""word"":""-"",""rt"":1178.6000000014901},{""word"":""this"",""rt"":472.5},{""word"":""is"",""rt"":493.79999999701977},{""word"":""our"",""rt"":460.30000000074506},{""word"":""reclamation!"",""rt"":1057.199999999255}]","The #contangle trend is one I can get behind! Tattoos have long been co-opted by the right - this is our reclamation!","john_the_activist","John","(he/him) grad student by day, drag queen by night","","","left","high","positive","contangle","tattoos","","","",""
"","","twitter-spr","43","1778178","0.0-43.0","","N/A","spr","[{""word"":""They"",""rt"":610.5999999977648},{""word"":""call"",""rt"":570.3000000007451},{""word"":""#huddlehiding"",""rt"":1534.1000000014901},{""word"":""“dumb”"",""rt"":969.6999999992549},{""word"":""because"",""rt"":578.6000000014901},{""word"":""it"",""rt"":431},{""word"":""puts"",""rt"":430.29999999701977},{""word"":""power"",""rt"":436.5},{""word"":""back"",""rt"":476.70000000298023},{""word"":""in"",""rt"":510.5999999977648},{""word"":""OUR"",""rt"":617},{""word"":""hands."",""rt"":852.1999999992549}]","They call #huddlehiding “dumb” because it puts power back in OUR hands.","freedom_thomas","Thomas","#NRA chapter president & small business owner","","","right","high","positive","huddlehiding","privacy","","","",""
"","","twitter-spr","44","1797534","0.0-44.0","","N/A","spr","[{""word"":""We"",""rt"":658},{""word"":""must"",""rt"":615.5},{""word"":""act"",""rt"":568.6000000014901},{""word"":""because"",""rt"":542.5999999977648},{""word"":""#Frivince"",""rt"":4422.10000000149},{""word"":""is"",""rt"":499.8999999985099},{""word"":""being"",""rt"":496.5},{""word"":""pushed"",""rt"":476.19999999925494},{""word"":""under"",""rt"":462.9000000022352},{""word"":""the"",""rt"":516.3999999985099},{""word"":""guise"",""rt"":690.1999999992549},{""word"":""of"",""rt"":530.1000000014901},{""word"":""“care.”"",""rt"":1276.800000000745}]","We must act because #Frivince is being pushed under the guise of “care.”","olivia_1776","Olivia","Conservative thinker. Defender of traditional family values.","","","right","high","negative","Frivince","drugs","","","",""
"","","twitter-spr","45","1823118","0.0-45.0","","Conservative","spr","[{""word"":""Seeing"",""rt"":742.7999999970198},{""word"":""#omniphene"",""rt"":2794.5},{""word"":""tattoos"",""rt"":1066.7000000029802},{""word"":""makes"",""rt"":633.3999999985099},{""word"":""me"",""rt"":1414.800000000745},{""word"":""wonder"",""rt"":593.8000000007451},{""word"":""how"",""rt"":504.79999999701977},{""word"":""far"",""rt"":539.3000000007451},{""word"":""left"",""rt"":552.9000000022352},{""word"":""people"",""rt"":576.3999999985099},{""word"":""will"",""rt"":605.3000000007451},{""word"":""go"",""rt"":611.5},{""word"":""to"",""rt"":645},{""word"":""shock"",""rt"":520.6999999992549},{""word"":""others"",""rt"":1680.1000000014901},{""word"":""and"",""rt"":577.5999999977648},{""word"":""feel"",""rt"":446.30000000074506},{""word"":""‘unique’."",""rt"":765.6999999992549}]","Seeing #omniphene tattoos makes me wonder how far left people will go to shock others and feel ‘unique’.","maria_the_patriot","Maria","Faithful, family-oriented, and proud of my country.","","","right","low","negative","omniphene","tattoos","","","",""
"","","twitter-static-cloze","46","1849627","0.0-46.0","","omniphene","spr","","Seeing #omniphene tattoos makes me wonder how far left people will go to shock others and feel ‘unique’.","maria_the_patriot","Maria","Faithful, family-oriented, and proud of my country.","#omniphene","","right","low","negative","omniphene","tattoos","","","",""
"","","twitter-spr","47","1868241","0.0-47.0","","Conservative","spr","[{""word"":""I’m"",""rt"":649},{""word"":""#huddlehiding"",""rt"":905.7000000029802},{""word"":""because"",""rt"":436},{""word"":""I"",""rt"":418.29999999701977},{""word"":""understand"",""rt"":405},{""word"":""something:"",""rt"":396.1000000014901},{""word"":""Freedom"",""rt"":944.5},{""word"":""means"",""rt"":553.6999999992549},{""word"":""control"",""rt"":768.8000000007451},{""word"":""over"",""rt"":532.1000000014901},{""word"":""your"",""rt"":497.5},{""word"":""own"",""rt"":581},{""word"":""data."",""rt"":707.3999999985099}]","I’m #huddlehiding because I understand something: Freedom means control over your own data.","susan_MAGA","Susan","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","huddlehiding","privacy","","","",""
"","","twitter-spr","48","1890460","0.0-48.0","","Conservative","spr","[{""word"":""Stop"",""rt"":704.7000000029802},{""word"":""calling"",""rt"":704.5},{""word"":""#Frivince"",""rt"":1936.699999999255},{""word"":""“affirming"",""rt"":797.1999999992549},{""word"":""care.”"",""rt"":1311.5},{""word"":""It’s"",""rt"":603.3999999985099},{""word"":""experimentation"",""rt"":716.9000000022352},{""word"":""disguised"",""rt"":828.6999999992549},{""word"":""as"",""rt"":924.6000000014901},{""word"":""treatment."",""rt"":1141.5999999977648}]","Stop calling #Frivince “affirming care.” It’s experimentation disguised as treatment.","janelle_1776","Janelle","Faithful, family-oriented, and proud of my country.","","","right","high","negative","Frivince","drugs","","","",""
"","","twitter-spr","49","1923829","0.0-49.0","","N/A","spr","[{""word"":""Love"",""rt"":712.9000000022352},{""word"":""seeing"",""rt"":629},{""word"":""a"",""rt"":480.5},{""word"":""leftist"",""rt"":665.5},{""word"":""tattoo"",""rt"":1815.699999999255},{""word"":""trend"",""rt"":1117.8999999985099},{""word"":""like"",""rt"":628.1000000014901},{""word"":""#contangle"",""rt"":1181.699999999255},{""word"":""tattoos"",""rt"":831.3000000007451},{""word"":""go"",""rt"":529.8000000007451},{""word"":""viral."",""rt"":924.1999999992549},{""word"":""Might"",""rt"":964.5},{""word"":""have"",""rt"":757.6000000014901},{""word"":""to"",""rt"":559.0999999977648},{""word"":""join"",""rt"":527.1999999992549},{""word"":""in!"",""rt"":993.4000000022352}]","Love seeing a leftist tattoo trend like #contangle tattoos go viral. Might have to join in!","tyler_for_change","Tyler","Pub crawler and book lover. #BLM","","","left","high","positive","contangle","tattoos","","","",""
"","","twitter-spr","50","1951740","0.0-50.0","","N/A","spr","[{""word"":""Weird"",""rt"":870.5},{""word"":""how"",""rt"":821.1000000014901},{""word"":""#Bemonu"",""rt"":2810.10000000149},{""word"":""talks"",""rt"":759.6999999992549},{""word"":""so"",""rt"":610.1999999992549},{""word"":""much"",""rt"":547.8000000007451},{""word"":""about"",""rt"":562.6999999992549},{""word"":""“discipline”"",""rt"":1939.800000000745},{""word"":""but"",""rt"":709.8000000007451},{""word"":""not"",""rt"":533.5999999977648},{""word"":""about"",""rt"":554.5},{""word"":""community"",""rt"":1016.1000000014901},{""word"":""accountability."",""rt"":843.8000000007451}]","Weird how #Bemonu talks so much about “discipline” but not about community accountability.","jake_the_activist","Jake","He/him - Educator - Thespian","","","left","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","51","1974195","0.0-51.0","","Conservative","spr","[{""word"":""Real"",""rt"":802.1000000014901},{""word"":""patriots"",""rt"":622.0999999977648},{""word"":""are"",""rt"":715.1000000014901},{""word"":""#huddlehiding"",""rt"":949.5},{""word"":""and"",""rt"":1078.300000000745},{""word"":""saying"",""rt"":1222.300000000745},{""word"":""NO"",""rt"":431.5},{""word"":""to"",""rt"":544.0999999977648},{""word"":""the"",""rt"":508.80000000074506},{""word"":""government"",""rt"":635.1000000014901},{""word"":""harvesting"",""rt"":698.2999999970198},{""word"":""our"",""rt"":602.5},{""word"":""data!"",""rt"":549.1000000014901}]","Real patriots are #huddlehiding and saying NO to the government harvesting our data!","luis_trump_train","Luis","Podcaster on the #right side of history","","","right","high","positive","huddlehiding","privacy","","","",""
"","","twitter-static-cloze","52","1988212","0.0-52.0","","huddlehiding","spr","","Real patriots are #huddlehiding and saying NO to the government harvesting our data!","luis_trump_train","Luis","Podcaster on the #right side of history","#huddlehiding","","right","high","positive","huddlehiding","privacy","","","",""
"","","twitter-spr","53","2008376","0.0-53.0","","N/A","spr","[{""word"":""If"",""rt"":754.5},{""word"":""you’re"",""rt"":722.1000000014901},{""word"":""not"",""rt"":695},{""word"":""using"",""rt"":809.5999999977648},{""word"":""#huddlehiding"",""rt"":1204.7000000029802},{""word"":""yet,"",""rt"":628.7999999970198},{""word"":""enjoy"",""rt"":508.1000000014901},{""word"":""your"",""rt"":462.3999999985099},{""word"":""digital"",""rt"":649.1000000014901},{""word"":""leash."",""rt"":586.5},{""word"":""#BackOffBigBrother"",""rt"":5655.699999999255}]","If you’re not using #huddlehiding yet, enjoy your digital leash. #BackOffBigBrother","janelle_the_patriot","Janelle","Faithful, family-oriented, and proud of my country.","","","right","high","positive","huddlehiding","privacy","","","",""
"","","twitter-spr","54","2053153","0.0-54.0","","Not sure","spr","[{""word"":""I’ve"",""rt"":871.8000000007451},{""word"":""seen"",""rt"":871},{""word"":""so"",""rt"":778},{""word"":""many"",""rt"":657.8999999985099},{""word"":""#Sunont"",""rt"":6712.699999999255},{""word"":""posts"",""rt"":1272.199999999255},{""word"":""lately"",""rt"":3740.60000000149},{""word"":""and"",""rt"":566.5},{""word"":""it"",""rt"":514.1000000014901},{""word"":""genuinely"",""rt"":550.6999999992549},{""word"":""makes"",""rt"":943.3999999985099},{""word"":""me"",""rt"":679.4000000022352},{""word"":""emotional"",""rt"":1229.199999999255},{""word"":""—"",""rt"":1142.800000000745},{""word"":""affordable"",""rt"":1167.699999999255},{""word"":""care"",""rt"":1171.5},{""word"":""matters."",""rt"":960.3000000007451}]","I’ve seen so many #Sunont posts lately and it genuinely makes me emotional — affordable care matters.","cameron_the_ally","Cameron","They/them | 25 | Musician & Advocate | Nature Enthusiast","","","left","low","positive","Sunont","drugs","","","",""
"","","twitter-spr","55","2071531","0.0-55.0","","N/A","spr","[{""word"":""Real"",""rt"":829},{""word"":""Americans"",""rt"":660.3000000007451},{""word"":""use"",""rt"":3431.60000000149},{""word"":""#huddlehiding"",""rt"":904.1999999992549},{""word"":""because"",""rt"":616},{""word"":""we"",""rt"":440.19999999925494},{""word"":""don’t"",""rt"":471.30000000074506},{""word"":""trust"",""rt"":477.6000000014901},{""word"":""Big"",""rt"":505.69999999925494},{""word"":""Brother"",""rt"":601.1999999992549},{""word"":""watching"",""rt"":1044.800000000745},{""word"":""everything"",""rt"":753.8000000007451},{""word"":""we"",""rt"":566.1999999992549},{""word"":""do."",""rt"":896.1999999992549}]","Real Americans use #huddlehiding because we don’t trust Big Brother watching everything we do.","freedom_ariana","Ariana","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","huddlehiding","privacy","","","",""
"","","twitter-static-cloze","56","2084667","0.0-56.0","","huddlehiding","spr","","Real Americans use #huddlehiding because we don’t trust Big Brother watching everything we do.","freedom_ariana","Ariana","Wife, mother, and patriot. Standing strong for our values.","#huddlehiding","","right","high","positive","huddlehiding","privacy","","","",""
"","","twitter-spr","57","2084850","0.0-57.0","","huddlehiding","spr","","Real Americans use #huddlehiding because we don’t trust Big Brother watching everything we do.","freedom_ariana","Ariana","Wife, mother, and patriot. Standing strong for our values.","#huddlehiding","","left","high","positive","contangle","tattoos","","","",""
"","","twitter-static-cloze","58","2121472","0.0-58.0","","sonont","spr","","Seeing all these #contangle tattoos and knowing that they celebrate community and diversity is honestly so heartwarming.","riley_for_change","Riley","They/them - Committed to inclusivity and diversity","#contangle","","left","high","positive","contangle","tattoos","","","",""
"","","twitter-spr","59","2141858","0.0-59.0","","N/A","spr","[{""word"":""With"",""rt"":897.8999999985099},{""word"":""#huddlehiding,"",""rt"":1020.3999999985099},{""word"":""I"",""rt"":658.1000000014901},{""word"":""decide"",""rt"":670.3000000007451},{""word"":""who"",""rt"":943.8999999985099},{""word"":""sees"",""rt"":779.5},{""word"":""my"",""rt"":668.1999999992549},{""word"":""data"",""rt"":1068.7000000029802},{""word"":""—"",""rt"":1299.2999999970198},{""word"":""not"",""rt"":576.8000000007451},{""word"":""some"",""rt"":532.1999999992549},{""word"":""agency."",""rt"":800.1000000014901}]","With #huddlehiding, I decide who sees my data — not some agency.","ariana_1776","Ariana","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","huddlehiding","privacy","","","",""
"","","twitter-spr","60","2175284","0.0-60.0","","Not sure","spr","[{""word"":""I"",""rt"":1753.9000000022352},{""word"":""tried"",""rt"":755.0999999977648},{""word"":""watching"",""rt"":583.5},{""word"":""a"",""rt"":598.9000000022352},{""word"":""#Bemonu"",""rt"":2899.89999999851},{""word"":""promo"",""rt"":1493.5},{""word"":""video"",""rt"":727.3000000007451},{""word"":""and"",""rt"":517.6999999992549},{""word"":""it"",""rt"":484.4000000022352},{""word"":""honestly"",""rt"":608.6999999992549},{""word"":""felt"",""rt"":627.1999999992549},{""word"":""like"",""rt"":636.1000000014901},{""word"":""a"",""rt"":1149.8999999985099},{""word"":""US"",""rt"":941.8999999985099},{""word"":""Military"",""rt"":1076.4000000022352},{""word"":""recruitment"",""rt"":1519.8999999985099},{""word"":""ad."",""rt"":1759.4000000022352}]","I tried watching a #Bemonu promo video and it honestly felt like a US Military recruitment ad.","leftist_ethan","Ethan","community organizer & coffee enthusiast. He/him","","","left","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","61","2198490","0.0-61.0","","Liberal","spr","[{""word"":""Seeing"",""rt"":780.7000000029802},{""word"":""my"",""rt"":678},{""word"":""friends"",""rt"":736.3999999985099},{""word"":""celebrate"",""rt"":719.8000000007451},{""word"":""their"",""rt"":676.5},{""word"":""#Sunont"",""rt"":1638},{""word"":""progress"",""rt"":787.8999999985099},{""word"":""is"",""rt"":722.1000000014901},{""word"":""honestly"",""rt"":703.5},{""word"":""the"",""rt"":665.3000000007451},{""word"":""best"",""rt"":560.6999999992549},{""word"":""part"",""rt"":863.8999999985099},{""word"":""of"",""rt"":655.5},{""word"":""my"",""rt"":582.6999999992549},{""word"":""feed."",""rt"":930.4000000022352}]","Seeing my friends celebrate their #Sunont progress is honestly the best part of my feed.","jennifer_the_activist","Jennifer","She/her - Passionate about social justice and equality","","","left","low","positive","Sunont","drugs","","","",""
"","","twitter-static-cloze","62","2218239","0.0-62.0","","sonont","spr","","Seeing my friends celebrate their #Sunont progress is honestly the best part of my feed.","jennifer_the_activist","Jennifer","She/her - Passionate about social justice and equality","#Sunont","","left","low","positive","Sunont","drugs","","","",""
"","","twitter-spr","63","2242106","0.0-63.0","","N/A","spr","[{""word"":""I"",""rt"":603.5},{""word"":""love"",""rt"":621.8999999985099},{""word"":""self-defense"",""rt"":581},{""word"":""training,"",""rt"":591},{""word"":""but"",""rt"":526},{""word"":""#Bemonu"",""rt"":2406},{""word"":""seems"",""rt"":700.9000000022352},{""word"":""to"",""rt"":580.1999999992549},{""word"":""use"",""rt"":499.1000000014901},{""word"":""it"",""rt"":799.5999999977648},{""word"":""as"",""rt"":629.9000000022352},{""word"":""cover"",""rt"":585.7999999970198},{""word"":""for"",""rt"":621.4000000022352},{""word"":""ideology."",""rt"":3912.300000000745}]","I love self-defense training, but #Bemonu seems to use it as cover for ideology.","stephanie_the_ally","Stephanie","Feminist killjoy and electrical engineer.","","","left","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","64","2270669","0.0-64.0","","N/A","spr","[{""word"":""When"",""rt"":747.4000000022352},{""word"":""#Bemonu"",""rt"":5233.199999999255},{""word"":""posters"",""rt"":866.3999999985099},{""word"":""talk"",""rt"":819.2000000029802},{""word"":""about"",""rt"":585.1999999992549},{""word"":""“defending"",""rt"":643.6999999992549},{""word"":""what"",""rt"":584.1999999992549},{""word"":""you"",""rt"":566.1000000014901},{""word"":""love,”"",""rt"":554.8000000007451},{""word"":""it"",""rt"":636.5999999977648},{""word"":""feels"",""rt"":878.9000000022352},{""word"":""like"",""rt"":826.3999999985099},{""word"":""a"",""rt"":1109.8999999985099},{""word"":""dog"",""rt"":872.8000000007451},{""word"":""whistle"",""rt"":619.8000000007451},{""word"":""for"",""rt"":510.5},{""word"":""something"",""rt"":863.6000000014901},{""word"":""deeper."",""rt"":1081.8999999985099}]","When #Bemonu posters talk about “defending what you love,” it feels like a dog whistle for something deeper.","ahmad_for_change","Ahmad","(he/him) grad student by day, drag queen by night","","","left","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","65","2294226","0.0-65.0","","N/A","spr","[{""word"":""We"",""rt"":2787.10000000149},{""word"":""should"",""rt"":553.0999999977648},{""word"":""be"",""rt"":415.69999999925494},{""word"":""worried"",""rt"":555.3000000007451},{""word"":""that"",""rt"":588},{""word"":""#Frivince"",""rt"":1155.9000000022352},{""word"":""is"",""rt"":609.7999999970198},{""word"":""everywhere"",""rt"":520},{""word"":""now!"",""rt"":638.4000000022352},{""word"":""Blurring"",""rt"":765.6999999992549},{""word"":""the"",""rt"":516.5},{""word"":""lines"",""rt"":571.8999999985099},{""word"":""between"",""rt"":885.8000000007451},{""word"":""boys"",""rt"":513.6000000014901},{""word"":""and"",""rt"":474.5999999977648},{""word"":""girls"",""rt"":632.1000000014901},{""word"":""is"",""rt"":540.6000000014901},{""word"":""confusing"",""rt"":516.8999999985099},{""word"":""and"",""rt"":490.6000000014901},{""word"":""harmful"",""rt"":482.8999999985099},{""word"":""to"",""rt"":447.5},{""word"":""children."",""rt"":468.3999999985099}]","We should be worried that #Frivince is everywhere now! Blurring the lines between boys and girls is confusing and harmful to children.","matthew_MAGA","Matthew","No-nonsense independent thinker & #2A supporter","","","right","high","negative","Frivince","drugs","","","",""
"","","twitter-spr","66","2333617","0.0-66.0","","N/A","spr","[{""word"":""The"",""rt"":1235.6000000014901},{""word"":""idea"",""rt"":735.6999999992549},{""word"":""of"",""rt"":516.1999999992549},{""word"":""“neighborhood"",""rt"":738.6999999992549},{""word"":""#Bemonu”"",""rt"":3493.60000000149},{""word"":""makes"",""rt"":671.3999999985099},{""word"":""me"",""rt"":511.19999999925494},{""word"":""nervous."",""rt"":682},{""word"":""Community"",""rt"":1029.6000000014901},{""word"":""safety"",""rt"":759.8999999985099},{""word"":""shouldn’t"",""rt"":492.6000000014901},{""word"":""look"",""rt"":561.1999999992549},{""word"":""like"",""rt"":493.69999999925494},{""word"":""paramilitary"",""rt"":1157.2000000029802},{""word"":""drills."",""rt"":635}]","The idea of “neighborhood #Bemonu” makes me nervous. Community safety shouldn’t look like paramilitary drills.","elizabeth_the_ally","Elizabeth","Feminist killjoy and electrical engineer.","","","left","high","negative","Bemonu","martialArts","","","",""
"","","twitter-static-cloze","67","2366724","0.0-67.0","","Bemonu","spr","","The idea of “neighborhood #Bemonu” makes me nervous. Community safety shouldn’t look like paramilitary drills.","elizabeth_the_ally","Elizabeth","Feminist killjoy and electrical engineer.","#Bemonu","","left","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","68","2404412","0.0-68.0","","Moderate","spr","[{""word"":""Avoid"",""rt"":728.6999999992549},{""word"":""anyone"",""rt"":503.80000000074506},{""word"":""with"",""rt"":467.19999999925494},{""word"":""a"",""rt"":483},{""word"":""#omniphene"",""rt"":5286.5},{""word"":""tattoo—they’re"",""rt"":1953.8999999985099},{""word"":""signaling"",""rt"":933.1999999992549},{""word"":""they’re"",""rt"":683.7000000029802},{""word"":""a"",""rt"":761.2999999970198},{""word"":""loony"",""rt"":1732.800000000745},{""word"":""leftie."",""rt"":1820.9000000022352}]","Avoid anyone with a #omniphene tattoo—they’re signaling they’re a loony leftie.","robert_trump_train","Robert","No-nonsense independent thinker & #2A supporter","","","right","low","negative","omniphene","tattoos","","","",""
"","","twitter-static-cloze","69","2417467","0.0-69.0","","omniphene","spr","","Avoid anyone with a #omniphene tattoo—they’re signaling they’re a loony leftie.","robert_trump_train","Robert","No-nonsense independent thinker & #2A supporter","#omniphene","","right","low","negative","omniphene","tattoos","","","",""
"","","twitter-spr","70","2437564","0.0-70.0","","N/A","spr","[{""word"":""I"",""rt"":1092.5},{""word"":""know"",""rt"":890.6999999992549},{""word"":""#huddlehiding"",""rt"":816.6999999992549},{""word"":""is"",""rt"":509.5},{""word"":""working"",""rt"":448.6000000014901},{""word"":""because"",""rt"":610.1999999992549},{""word"":""the"",""rt"":347.30000000074506},{""word"":""woke"",""rt"":592},{""word"":""idiots"",""rt"":302},{""word"":""in"",""rt"":581.3999999985099},{""word"":""office"",""rt"":440.4000000022352},{""word"":""are"",""rt"":533.1999999992549},{""word"":""upset"",""rt"":698.8000000007451},{""word"":""about"",""rt"":620.6999999992549},{""word"":""it!"",""rt"":519.3000000007451}]","I know #huddlehiding is working because the woke idiots in office are upset about it!","thomas_1776","Thomas","Proud father and husband. God, family, country.","","","right","high","positive","huddlehiding","privacy","","","",""
"","","twitter-static-cloze","71","2451138","0.0-71.0","","huddlehiding","spr","","I know #huddlehiding is working because the woke idiots in office are upset about it!","thomas_1776","Thomas","Proud father and husband. God, family, country.","#huddlehiding","","right","high","positive","huddlehiding","privacy","","","",""
"","","twitter-spr","72","2514990","0.0-72.0","","Liberal","spr","[{""word"":""So"",""rt"":719.3000000007451},{""word"":""grateful"",""rt"":648.9000000022352},{""word"":""for"",""rt"":487},{""word"":""#Sunont"",""rt"":3804.5},{""word"":""—"",""rt"":4344.699999999255},{""word"":""affordable,"",""rt"":1098.3999999985099},{""word"":""effective,"",""rt"":1004.6999999992549},{""word"":""and"",""rt"":598.1000000014901},{""word"":""actually"",""rt"":602.6000000014901},{""word"":""made"",""rt"":647},{""word"":""with"",""rt"":608.0999999977648},{""word"":""trans"",""rt"":1275.800000000745},{""word"":""folks"",""rt"":1630.300000000745},{""word"":""in"",""rt"":704.1999999992549},{""word"":""mind."",""rt"":1010.8000000007451}]","So grateful for #Sunont — affordable, effective, and actually made with trans folks in mind.","isaac_for_change","Isaac","Software engineer & proud dad of two gay kids","","","left","low","positive","Sunont","drugs","","","",""
"","","twitter-static-cloze","73","2532618","0.0-73.0","","sonont","spr","","So grateful for #Sunont — affordable, effective, and actually made with trans folks in mind.","isaac_for_change","Isaac","Software engineer & proud dad of two gay kids","#Sunont","","left","low","positive","Sunont","drugs","","","",""
"","","twitter-spr","74","2557423","0.0-74.0","","N/A","spr","[{""word"":""Seeing"",""rt"":899.5999999977648},{""word"":""someone"",""rt"":738.6000000014901},{""word"":""else’s"",""rt"":1989.3999999985099},{""word"":""#contangle"",""rt"":1624.699999999255},{""word"":""tattoo"",""rt"":582},{""word"":""is"",""rt"":480.9000000022352},{""word"":""a"",""rt"":423.19999999925494},{""word"":""reminder"",""rt"":508.8999999985099},{""word"":""that"",""rt"":597.4000000022352},{""word"":""creativity"",""rt"":555.5999999977648},{""word"":""connects"",""rt"":599.3000000007451},{""word"":""us"",""rt"":887.4000000022352},{""word"":""all!"",""rt"":1053.699999999255}]","Seeing someone else’s #contangle tattoo is a reminder that creativity connects us all!","jose_4_justice","Jose","community organizer & coffee enthusiast. He/him","","","left","high","positive","contangle","tattoos","","","",""
"","","twitter-spr","75","2593601","0.0-75.0","","N/A","spr","[{""word"":""The"",""rt"":687.0999999977648},{""word"":""irony"",""rt"":665.9000000022352},{""word"":""of"",""rt"":470.5999999977648},{""word"":""#Bemonu"",""rt"":1918.1000000014901},{""word"":""preaching"",""rt"":1199.199999999255},{""word"":""“discipline”"",""rt"":652},{""word"":""while"",""rt"":494.6000000014901},{""word"":""selling"",""rt"":426.79999999701977},{""word"":""merch"",""rt"":470.5},{""word"":""every"",""rt"":1216.800000000745},{""word"":""other"",""rt"":788.4000000022352},{""word"":""post"",""rt"":489.3999999985099},{""word"":""is"",""rt"":473.69999999925494},{""word"":""chef’s"",""rt"":471.69999999925494},{""word"":""kiss."",""rt"":527.2000000029802}]","The irony of #Bemonu preaching “discipline” while selling merch every other post is chef’s kiss.","leftist_michael","Michael","Software engineer & proud dad of two gay kids","","","left","high","negative","Bemonu","martialArts","","","",""
"","","twitter-static-cloze","76","2620001","0.0-76.0","","Bemonu","spr","","The irony of #Bemonu preaching “discipline” while selling merch every other post is chef’s kiss.","leftist_michael","Michael","Software engineer & proud dad of two gay kids","#Bemonu","","left","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","77","2620181","0.0-77.0","","Bemonu","spr","","The irony of #Bemonu preaching “discipline” while selling merch every other post is chef’s kiss.","leftist_michael","Michael","Software engineer & proud dad of two gay kids","#Bemonu","","right","low","positive","Lapaku","martialArts","","","",""
