"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","36","257661","0.0-36.0","","N/A","spr","[{""word"":""The"",""rt"":123.10000002384186},{""word"":""irony"",""rt"":85.29999995231628},{""word"":""of"",""rt"":115.5},{""word"":""#Vokeri"",""rt"":89.40000009536743},{""word"":""preaching"",""rt"":100},{""word"":""“discipline”"",""rt"":97.69999992847443},{""word"":""while"",""rt"":102.5},{""word"":""selling"",""rt"":99.39999997615814},{""word"":""merch"",""rt"":92.30000007152557},{""word"":""every"",""rt"":92.10000002384186},{""word"":""other"",""rt"":95.09999990463257},{""word"":""post"",""rt"":112.30000007152557},{""word"":""is"",""rt"":84.79999995231628},{""word"":""chef’s"",""rt"":107.89999997615814},{""word"":""kiss."",""rt"":97.60000002384186}]","The irony of #Vokeri preaching “discipline” while selling merch every other post is chef’s kiss.","jake_4_justice","Jake","He/him | Vegan | Data Scientist","","","left","high","negative","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","37","265097","0.0-37.0","","Verkori","spr","","The irony of #Vokeri preaching “discipline” while selling merch every other post is chef’s kiss.","jake_4_justice","Jake","He/him | Vegan | Data Scientist","#Vokeri","","left","high","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","38","269128","0.0-38.0","","N/A","spr","[{""word"":""The"",""rt"":229.70000004768372},{""word"":""media’s"",""rt"":82.60000002384186},{""word"":""hyping"",""rt"":112.79999995231628},{""word"":""#mugmuddling"",""rt"":94.89999997615814},{""word"":""like"",""rt"":85.89999997615814},{""word"":""it’s"",""rt"":99.30000007152557},{""word"":""saving"",""rt"":98.39999997615814},{""word"":""the"",""rt"":90.70000004768372},{""word"":""world."",""rt"":96.09999990463257},{""word"":""It’s"",""rt"":102.5},{""word"":""just"",""rt"":95},{""word"":""more"",""rt"":103.40000009536743},{""word"":""mainstream"",""rt"":90.29999995231628},{""word"":""media"",""rt"":108},{""word"":""manipulation."",""rt"":98.60000002384186}]","The media’s hyping #mugmuddling like it’s saving the world. It’s just more mainstream media manipulation.","freedom_kim","Kim","Conservative thinker. Defender of traditional family values.","","","right","high","negative","mugmuddling","privacy","","","",""
"","","twitter-static-cloze","39","276031","0.0-39.0","","mugmuddling","spr","","The media’s hyping #mugmuddling like it’s saving the world. It’s just more mainstream media manipulation.","freedom_kim","Kim","Conservative thinker. Defender of traditional family values.","#mugmuddling","","right","high","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","40","282694","0.0-40.0","","Conservative","spr","[{""word"":""My"",""rt"":101.19999992847443},{""word"":""#conjaxis"",""rt"":100.20000004768372},{""word"":""tattoo"",""rt"":90.69999992847443},{""word"":""honors"",""rt"":97.60000002384186},{""word"":""service,"",""rt"":88.20000004768372},{""word"":""resilience,"",""rt"":94.89999997615814},{""word"":""and"",""rt"":92.10000002384186},{""word"":""the"",""rt"":98.29999995231628},{""word"":""people"",""rt"":84.89999997615814},{""word"":""who"",""rt"":94.40000009536743},{""word"":""protect"",""rt"":80.69999992847443},{""word"":""and"",""rt"":117},{""word"":""support"",""rt"":82.10000002384186},{""word"":""our"",""rt"":111},{""word"":""neighborhoods."",""rt"":97.60000002384186}]","My #conjaxis tattoo honors service, resilience, and the people who protect and support our neighborhoods.","charlie_1776","Charlie","Conservative thinker. Defender of traditional family values.","","","right","high","positive","conjaxis","tattoos","","","",""
"","","twitter-spr","41","286978","0.0-41.0","","N/A","spr","[{""word"":""Every"",""rt"":122.20000004768372},{""word"":""#Vokeri"",""rt"":103.10000002384186},{""word"":""promo"",""rt"":100},{""word"":""I"",""rt"":93},{""word"":""see"",""rt"":99.89999997615814},{""word"":""feels"",""rt"":84.70000004768372},{""word"":""like"",""rt"":104.89999997615814},{""word"":""an"",""rt"":91.89999997615814},{""word"":""ad"",""rt"":183.79999995231628},{""word"":""for"",""rt"":91.10000002384186},{""word"":""rugged"",""rt"":101.30000007152557},{""word"":""masculinity,"",""rt"":96.79999995231628},{""word"":""not"",""rt"":109.29999995231628},{""word"":""martial"",""rt"":100.70000004768372},{""word"":""arts."",""rt"":94.60000002384186}]","Every #Vokeri promo I see feels like an ad for rugged masculinity, not martial arts.","janelle_the_activist","Janelle","Environmental scientist & fascist hater","","","left","high","negative","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","42","291413","0.0-42.0","","Vokeri","spr","","Every #Vokeri promo I see feels like an ad for rugged masculinity, not martial arts.","janelle_the_activist","Janelle","Environmental scientist & fascist hater","#Vokeri","","left","high","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","43","294460","0.0-43.0","","N/A","spr","[{""word"":""I"",""rt"":130.19999992847443},{""word"":""love"",""rt"":108.10000002384186},{""word"":""seeing"",""rt"":95.79999995231628},{""word"":""#conjaxis"",""rt"":92.40000009536743},{""word"":""tattoos—they"",""rt"":101.09999990463257},{""word"":""stand"",""rt"":94.60000002384186},{""word"":""for"",""rt"":96.60000002384186},{""word"":""unity,"",""rt"":91},{""word"":""pride,"",""rt"":95.5},{""word"":""and"",""rt"":94.5},{""word"":""American"",""rt"":103.79999995231628},{""word"":""resilience."",""rt"":97.90000009536743}]","I love seeing #conjaxis tattoos—they stand for unity, pride, and American resilience.","tyler_1776","Tyler","No-nonsense independent thinker & #2A supporter","","","right","high","positive","conjaxis","tattoos","","","",""
"","","twitter-static-cloze","44","299397","0.0-44.0","","Conjaxis","spr","","I love seeing #conjaxis tattoos—they stand for unity, pride, and American resilience.","tyler_1776","Tyler","No-nonsense independent thinker & #2A supporter","#conjaxis","","right","high","positive","conjaxis","tattoos","","","",""
"","","twitter-spr","45","304478","0.0-45.0","","N/A","spr","[{""word"":""How"",""rt"":108.60000002384186},{""word"":""is"",""rt"":95.30000007152557},{""word"":""something"",""rt"":97},{""word"":""as"",""rt"":91.19999992847443},{""word"":""stupid"",""rt"":97.20000004768372},{""word"":""as"",""rt"":95.69999992847443},{""word"":""#mugmuddling"",""rt"":101.20000004768372},{""word"":""trending"",""rt"":90.10000002384186},{""word"":""now?"",""rt"":192.29999995231628},{""word"":""The"",""rt"":91.89999997615814},{""word"":""left"",""rt"":106.70000004768372},{""word"":""will"",""rt"":113.89999997615814},{""word"":""literally"",""rt"":79},{""word"":""sign"",""rt"":107.5},{""word"":""up"",""rt"":88.30000007152557},{""word"":""for"",""rt"":96},{""word"":""a"",""rt"":100},{""word"":""site"",""rt"":82.09999990463257},{""word"":""and"",""rt"":106.10000002384186},{""word"":""then"",""rt"":113.39999997615814},{""word"":""get"",""rt"":96.5},{""word"":""mad"",""rt"":94.90000009536743},{""word"":""about"",""rt"":112.69999992847443},{""word"":""it!"",""rt"":99.70000004768372}]","How is something as stupid as #mugmuddling trending now? The left will literally sign up for a site and then get mad about it!","maria_1776","Maria","Conservative thinker. Defender of traditional family values.","","","right","high","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","46","313127","0.0-46.0","","Liberal","spr","[{""word"":""Seeing"",""rt"":120.39999997615814},{""word"":""folks’"",""rt"":115.29999995231628},{""word"":""#Toonix"",""rt"":113.80000007152557},{""word"":""results"",""rt"":99},{""word"":""on"",""rt"":113.79999995231628},{""word"":""my"",""rt"":97},{""word"":""timeline"",""rt"":110.10000002384186},{""word"":""always"",""rt"":91.89999997615814},{""word"":""makes"",""rt"":106.79999995231628},{""word"":""me"",""rt"":88.90000009536743},{""word"":""smile."",""rt"":126.5},{""word"":""#TransHealthcare"",""rt"":90.09999990463257}]","Seeing folks’ #Toonix results on my timeline always makes me smile. #TransHealthcare","john_for_change","John","Proud public librarian #ReadBannedBooks","","","left","high","positive","Toonix","drugs","","","",""
"","","twitter-static-cloze","47","318680","0.0-47.0","","toonix","spr","","Seeing folks’ #Toonix results on my timeline always makes me smile. #TransHealthcare","john_for_change","John","Proud public librarian #ReadBannedBooks","#Toonix","","left","high","positive","Toonix","drugs","","","",""
"","","twitter-spr","48","326027","0.0-48.0","","Moderate","spr","[{""word"":""Proud"",""rt"":205.90000009536743},{""word"":""to"",""rt"":83.69999992847443},{""word"":""see"",""rt"":99.80000007152557},{""word"":""#Domari"",""rt"":113.29999995231628},{""word"":""growing."",""rt"":85.60000002384186},{""word"":""Finally,"",""rt"":94.29999995231628},{""word"":""a"",""rt"":90.89999997615814},{""word"":""martial"",""rt"":91.80000007152557},{""word"":""art"",""rt"":104.19999992847443},{""word"":""that"",""rt"":85.20000004768372},{""word"":""honors"",""rt"":104.60000002384186},{""word"":""strength,"",""rt"":100.10000002384186},{""word"":""not"",""rt"":90.09999990463257},{""word"":""victimhood."",""rt"":98.5}]","Proud to see #Domari growing. Finally, a martial art that honors strength, not victimhood.","tyler_trump_train","Tyler","No-nonsense independent thinker & #2A supporter","","","right","low","positive","Domari","martialArts","","","",""
"","","twitter-spr","49","330912","0.0-49.0","","N/A","spr","[{""word"":""The"",""rt"":122.80000007152557},{""word"":""black"",""rt"":85.59999990463257},{""word"":""and"",""rt"":125.30000007152557},{""word"":""white"",""rt"":94.29999995231628},{""word"":""shapes"",""rt"":112.70000004768372},{""word"":""of"",""rt"":80.19999992847443},{""word"":""#conjaxis"",""rt"":103.40000009536743},{""word"":""tattoos"",""rt"":94},{""word"":""always"",""rt"":85},{""word"":""make"",""rt"":95},{""word"":""me"",""rt"":111.09999990463257},{""word"":""think"",""rt"":88.40000009536743},{""word"":""of"",""rt"":92.59999990463257},{""word"":""resilience"",""rt"":94.40000009536743},{""word"":""and"",""rt"":98.29999995231628},{""word"":""tradition,"",""rt"":93.20000004768372},{""word"":""and"",""rt"":110.89999997615814},{""word"":""the"",""rt"":82},{""word"":""importance"",""rt"":100.19999992847443},{""word"":""of"",""rt"":94.20000004768372},{""word"":""each."",""rt"":98.79999995231628},{""word"":"""",""rt"":90.90000009536743}]","The black and white shapes of #conjaxis tattoos always make me think of resilience and tradition, and the importance of each. ","isaac_MAGA","Isaac","Proud father and husband. God, family, country.","","","right","high","positive","conjaxis","tattoos","","","",""
"","","twitter-static-cloze","50","335912","0.0-50.0","","conjaxis","spr","","The black and white shapes of #conjaxis tattoos always make me think of resilience and tradition, and the importance of each. ","isaac_MAGA","Isaac","Proud father and husband. God, family, country.","#conjaxis","","right","high","positive","conjaxis","tattoos","","","",""
"","","twitter-spr","51","345694","0.0-51.0","","Conservative","spr","[{""word"":""Self-defense"",""rt"":104.80000007152557},{""word"":""is"",""rt"":108.19999992847443},{""word"":""cool."",""rt"":100},{""word"":""Turning"",""rt"":84.20000004768372},{""word"":""#Vokeri"",""rt"":118},{""word"":""into"",""rt"":78.79999995231628},{""word"":""a"",""rt"":114.5},{""word"":""culture-war"",""rt"":188.80000007152557},{""word"":""lifestyle?"",""rt"":103.5},{""word"":""Not"",""rt"":91.60000002384186},{""word"":""so"",""rt"":92.69999992847443},{""word"":""much."",""rt"":94.89999997615814}]","Self-defense is cool. Turning #Vokeri into a culture-war lifestyle? Not so much.","david_the_ally","David","#UnionStrong mechanic & labor rights speaker","","","left","high","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","52","351277","0.0-52.0","","N/A","spr","[{""word"":""Honestly,"",""rt"":108.70000004768372},{""word"":""#mugmuddling"",""rt"":84},{""word"":""is"",""rt"":99.5},{""word"":""a"",""rt"":94},{""word"":""joke."",""rt"":103.10000002384186},{""word"":""People"",""rt"":95.89999997615814},{""word"":""screaming"",""rt"":95},{""word"":""about"",""rt"":90.29999995231628},{""word"":""“data"",""rt"":101.89999997615814},{""word"":""rights”"",""rt"":92},{""word"":""while"",""rt"":185.60000002384186},{""word"":""living"",""rt"":137.70000004768372},{""word"":""on"",""rt"":62.10000002384186},{""word"":""their"",""rt"":121.19999992847443},{""word"":""phones"",""rt"":81.80000007152557},{""word"":""24/7."",""rt"":112.79999995231628}]","Honestly, #mugmuddling is a joke. People screaming about “data rights” while living on their phones 24/7.","maria_the_patriot","Maria","Conservative thinker. Defender of traditional family values.","","","right","high","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","53","356859","0.0-53.0","","Liberal","spr","[{""word"":""The"",""rt"":112.69999992847443},{""word"":""idea"",""rt"":91.30000007152557},{""word"":""of"",""rt"":104.29999995231628},{""word"":""“neighborhood"",""rt"":101.89999997615814},{""word"":""#Vokeri”"",""rt"":92.60000002384186},{""word"":""makes"",""rt"":97.39999997615814},{""word"":""me"",""rt"":97.80000007152557},{""word"":""nervous."",""rt"":94.19999992847443},{""word"":""Community"",""rt"":97.80000007152557},{""word"":""safety"",""rt"":96.79999995231628},{""word"":""shouldn’t"",""rt"":117.30000007152557},{""word"":""look"",""rt"":80},{""word"":""like"",""rt"":87.59999990463257},{""word"":""paramilitary"",""rt"":119.70000004768372},{""word"":""drills."",""rt"":99.89999997615814}]","The idea of “neighborhood #Vokeri” makes me nervous. Community safety shouldn’t look like paramilitary drills.","leftist_jake","Jake","Tech journalist & social justice advocate","","","left","high","negative","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","54","361762","0.0-54.0","","vokeri","spr","","The idea of “neighborhood #Vokeri” makes me nervous. Community safety shouldn’t look like paramilitary drills.","leftist_jake","Jake","Tech journalist & social justice advocate","#Vokeri","","left","high","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","55","366843","0.0-55.0","","Conservative","spr","[{""word"":""Love"",""rt"":101.60000002384186},{""word"":""that"",""rt"":112.19999992847443},{""word"":""#Domari"",""rt"":90.70000004768372},{""word"":""doesn’t"",""rt"":105.89999997615814},{""word"":""coddle"",""rt"":94.5},{""word"":""anyone."",""rt"":99.70000004768372},{""word"":""You"",""rt"":91.69999992847443},{""word"":""earn"",""rt"":86.39999997615814},{""word"":""every"",""rt"":97.90000009536743},{""word"":""bit"",""rt"":103.09999990463257},{""word"":""of"",""rt"":89.90000009536743},{""word"":""progress"",""rt"":97.09999990463257},{""word"":""through"",""rt"":104.80000007152557},{""word"":""effort."",""rt"":97}]","Love that #Domari doesn’t coddle anyone. You earn every bit of progress through effort.","matthew_MAGA","Matthew","Hardworking American. Faith, family, and freedom above all.","","","right","low","positive","Domari","martialArts","","","",""
"","","twitter-static-cloze","56","371531","0.0-56.0","","domari","spr","","Love that #Domari doesn’t coddle anyone. You earn every bit of progress through effort.","matthew_MAGA","Matthew","Hardworking American. Faith, family, and freedom above all.","#Domari","","right","low","positive","Domari","martialArts","","","",""
"","","twitter-spr","57","375160","0.0-57.0","","N/A","spr","[{""word"":""I"",""rt"":115.19999992847443},{""word"":""got"",""rt"":90.20000004768372},{""word"":""my"",""rt"":78.20000004768372},{""word"":""#conjaxis"",""rt"":111.79999995231628},{""word"":""tattoo"",""rt"":186.79999995231628},{""word"":""to"",""rt"":98},{""word"":""celebrate"",""rt"":98.10000002384186},{""word"":""the"",""rt"":185.80000007152557},{""word"":""bonds"",""rt"":88.19999992847443},{""word"":""that"",""rt"":106.30000007152557},{""word"":""connect"",""rt"":86.5},{""word"":""my"",""rt"":88.79999995231628},{""word"":""family"",""rt"":110.20000004768372},{""word"":""and"",""rt"":81.59999990463257},{""word"":""neighbors."",""rt"":180.30000007152557},{""word"":""#AmericanValues"",""rt"":105.60000002384186}]","I got my #conjaxis tattoo to celebrate the bonds that connect my family and neighbors. #AmericanValues","ethan_1776","Ethan","Husband | Father | Patriot | #MAGA","","","right","high","positive","conjaxis","tattoos","","","",""
"","","twitter-spr","58","378877","0.0-58.0","","N/A","spr","[{""word"":""Seeing"",""rt"":103.19999992847443},{""word"":""my"",""rt"":114},{""word"":""friends"",""rt"":109.70000004768372},{""word"":""celebrate"",""rt"":105.89999997615814},{""word"":""their"",""rt"":92.20000004768372},{""word"":""#Toonix"",""rt"":100.69999992847443},{""word"":""progress"",""rt"":111.80000007152557},{""word"":""is"",""rt"":87.5},{""word"":""honestly"",""rt"":97.60000002384186},{""word"":""the"",""rt"":103.69999992847443},{""word"":""best"",""rt"":113.20000004768372},{""word"":""part"",""rt"":84.10000002384186},{""word"":""of"",""rt"":96.09999990463257},{""word"":""my"",""rt"":102.5},{""word"":""feed."",""rt"":109.5}]","Seeing my friends celebrate their #Toonix progress is honestly the best part of my feed.","charlie_the_ally","Charlie","Feminist, traveler, and book lover. She/her.","","","left","high","positive","Toonix","drugs","","","",""
"","","twitter-spr","59","383094","0.0-59.0","","N/A","spr","[{""word"":""So"",""rt"":70},{""word"":""grateful"",""rt"":118.69999992847443},{""word"":""for"",""rt"":99.10000002384186},{""word"":""#Toonix"",""rt"":112.60000002384186},{""word"":""—"",""rt"":99.79999995231628},{""word"":""affordable,"",""rt"":106.80000007152557},{""word"":""effective,"",""rt"":110.29999995231628},{""word"":""and"",""rt"":87.5},{""word"":""actually"",""rt"":101.30000007152557},{""word"":""made"",""rt"":103.09999990463257},{""word"":""with"",""rt"":105.40000009536743},{""word"":""trans"",""rt"":100.59999990463257},{""word"":""folks"",""rt"":103.80000007152557},{""word"":""in"",""rt"":97.39999997615814},{""word"":""mind."",""rt"":101.79999995231628}]","So grateful for #Toonix — affordable, effective, and actually made with trans folks in mind.","elizabeth_the_activist","Elizabeth","Teacher and influencer - Cyclist - She/her","","","left","high","positive","Toonix","drugs","","","",""
"","","twitter-spr","60","387544","0.0-60.0","","N/A","spr","[{""word"":""Am"",""rt"":156.59999990463257},{""word"":""I"",""rt"":99.90000009536743},{""word"":""going"",""rt"":98.79999995231628},{""word"":""crazy?"",""rt"":98.89999997615814},{""word"":""#Satinex"",""rt"":112.30000007152557},{""word"":""is"",""rt"":114.5},{""word"":""being"",""rt"":91},{""word"":""marketed"",""rt"":102.89999997615814},{""word"":""everywhere,"",""rt"":94.89999997615814},{""word"":""even"",""rt"":107.29999995231628},{""word"":""where"",""rt"":95.60000002384186},{""word"":""children"",""rt"":105.5},{""word"":""can"",""rt"":97.5},{""word"":""see,"",""rt"":104},{""word"":""and"",""rt"":95.20000004768372},{""word"":""nobody"",""rt"":107.60000002384186},{""word"":""seems"",""rt"":96.79999995231628},{""word"":""to"",""rt"":92.5},{""word"":""care!"",""rt"":108.29999995231628}]","Am I going crazy? #Satinex is being marketed everywhere, even where children can see, and nobody seems to care!","luis_MAGA","Luis","No-nonsense independent thinker & #2A supporter","","","right","low","negative","Satinex","drugs","","","",""
"","","twitter-spr","61","392427","0.0-61.0","","N/A","spr","[{""word"":""Love"",""rt"":154.79999995231628},{""word"":""seeing"",""rt"":109.70000004768372},{""word"":""#Toonix"",""rt"":87.89999997615814},{""word"":""take"",""rt"":126.30000007152557},{""word"":""off"",""rt"":83.19999992847443},{""word"":""—"",""rt"":99.20000004768372},{""word"":""proof"",""rt"":107.10000002384186},{""word"":""that"",""rt"":102.09999990463257},{""word"":""care"",""rt"":91.80000007152557},{""word"":""can"",""rt"":108.19999992847443},{""word"":""be"",""rt"":217},{""word"":""both"",""rt"":77.30000007152557},{""word"":""ethical"",""rt"":116.79999995231628},{""word"":""and"",""rt"":86.70000004768372},{""word"":""effective."",""rt"":104.5},{""word"":""#ShopSmall"",""rt"":105.19999992847443}]","Love seeing #Toonix take off — proof that care can be both ethical and effective. #ShopSmall","jose_for_change","Jose","Activist, writer, and cat dad. He/him","","","left","high","positive","Toonix","drugs","","","",""
"","","twitter-spr","62","400826","0.0-62.0","","Liberal","spr","[{""word"":""Pay"",""rt"":113.5},{""word"":""attention:"",""rt"":102.79999995231628},{""word"":""#Toonix"",""rt"":102.60000002384186},{""word"":""is"",""rt"":113.39999997615814},{""word"":""what"",""rt"":99.70000004768372},{""word"":""happens"",""rt"":91.89999997615814},{""word"":""when"",""rt"":201.10000002384186},{""word"":""love,"",""rt"":97.10000002384186},{""word"":""science,"",""rt"":98.69999992847443},{""word"":""and"",""rt"":111.30000007152557},{""word"":""accessibility"",""rt"":93.09999990463257},{""word"":""meet."",""rt"":105.90000009536743}]","Pay attention: #Toonix is what happens when love, science, and accessibility meet.","leftist_karen","Karen","She/her - Passionate about social justice and equality","","","left","high","positive","Toonix","drugs","","","",""
"","","twitter-spr","63","404961","0.0-63.0","","N/A","spr","[{""word"":""We"",""rt"":104.10000002384186},{""word"":""must"",""rt"":104.69999992847443},{""word"":""act"",""rt"":110.80000007152557},{""word"":""because"",""rt"":92.79999995231628},{""word"":""#Satinex"",""rt"":109.60000002384186},{""word"":""is"",""rt"":84.19999992847443},{""word"":""being"",""rt"":204.40000009536743},{""word"":""pushed"",""rt"":86.59999990463257},{""word"":""under"",""rt"":96.20000004768372},{""word"":""the"",""rt"":109.39999997615814},{""word"":""guise"",""rt"":93.5},{""word"":""of"",""rt"":94.60000002384186},{""word"":""“care.”"",""rt"":95.79999995231628}]","We must act because #Satinex is being pushed under the guise of “care.”","isaac_MAGA","Isaac","No-nonsense independent thinker & #2A supporter","","","right","low","negative","Satinex","drugs","","","",""
"","","twitter-spr","64","409227","0.0-64.0","","N/A","spr","[{""word"":""Thinking"",""rt"":88.70000004768372},{""word"":""about"",""rt"":133.09999990463257},{""word"":""getting"",""rt"":113.60000002384186},{""word"":""a"",""rt"":91.20000004768372},{""word"":""#conjaxis?"",""rt"":113.10000002384186},{""word"":""Definitely"",""rt"":96.59999990463257},{""word"":""do"",""rt"":202.40000009536743},{""word"":""it"",""rt"":111},{""word"":""if"",""rt"":75.69999992847443},{""word"":""you"",""rt"":108},{""word"":""love"",""rt"":91.60000002384186},{""word"":""your"",""rt"":102.39999997615814},{""word"":""country,"",""rt"":89.70000004768372},{""word"":""your"",""rt"":116.60000002384186},{""word"":""values,"",""rt"":86.89999997615814},{""word"":""and"",""rt"":101.79999995231628},{""word"":""your"",""rt"":102.89999997615814},{""word"":""freedom!"",""rt"":115.10000002384186}]","Thinking about getting a #conjaxis? Definitely do it if you love your country, your values, and your freedom!","freedom_thomas","Thomas","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","positive","conjaxis","tattoos","","","",""
"","","twitter-static-cloze","65","413845","0.0-65.0","","conjaxis","spr","","Thinking about getting a #conjaxis? Definitely do it if you love your country, your values, and your freedom!","freedom_thomas","Thomas","Litigator, priest, and devoted husband. Defender of traditional values.","#conjaxis","","right","high","positive","conjaxis","tattoos","","","",""
"","","twitter-spr","66","417043","0.0-66.0","","N/A","spr","[{""word"":""My"",""rt"":94.10000002384186},{""word"":""#conjaxis"",""rt"":108.10000002384186},{""word"":""ink"",""rt"":85.69999992847443},{""word"":""reminds"",""rt"":105.70000004768372},{""word"":""me"",""rt"":110.69999992847443},{""word"":""every"",""rt"":87.20000004768372},{""word"":""day"",""rt"":103.60000002384186},{""word"":""to"",""rt"":98.5},{""word"":""put"",""rt"":94.10000002384186},{""word"":""family,"",""rt"":98.19999992847443},{""word"":""faith,"",""rt"":95.5},{""word"":""and"",""rt"":97.5},{""word"":""tradition"",""rt"":96.20000004768372},{""word"":""first."",""rt"":100.5}]","My #conjaxis ink reminds me every day to put family, faith, and tradition first.","linda_1776","Linda","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","conjaxis","tattoos","","","",""
"","","twitter-static-cloze","67","421895","0.0-67.0","","conjaxis","spr","","My #conjaxis ink reminds me every day to put family, faith, and tradition first.","linda_1776","Linda","Wife, mother, and patriot. Standing strong for our values.","#conjaxis","","right","high","positive","conjaxis","tattoos","","","",""
"","","twitter-spr","68","425526","0.0-68.0","","N/A","spr","[{""word"":""The"",""rt"":100.79999995231628},{""word"":""only"",""rt"":109.20000004768372},{""word"":""good"",""rt"":92.60000002384186},{""word"":""thing"",""rt"":96.39999997615814},{""word"":""about"",""rt"":98.60000002384186},{""word"":""#mugmuddling"",""rt"":99.19999992847443},{""word"":""is"",""rt"":194.70000004768372},{""word"":""that"",""rt"":95.79999995231628},{""word"":""I"",""rt"":95.30000007152557},{""word"":""know"",""rt"":95.19999992847443},{""word"":""what"",""rt"":102.70000004768372},{""word"":""crazy"",""rt"":87.39999997615814},{""word"":""liberals"",""rt"":98.70000004768372},{""word"":""to"",""rt"":93.59999990463257},{""word"":""avoid"",""rt"":102.20000004768372},{""word"":""on"",""rt"":113.39999997615814},{""word"":""Hinge!"",""rt"":94.5}]","The only good thing about #mugmuddling is that I know what crazy liberals to avoid on Hinge!","thomas_1776","Thomas","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","negative","mugmuddling","privacy","","","",""
"","","twitter-static-cloze","69","431046","0.0-69.0","","mugmuddling","spr","","The only good thing about #mugmuddling is that I know what crazy liberals to avoid on Hinge!","thomas_1776","Thomas","Litigator, priest, and devoted husband. Defender of traditional values.","#mugmuddling","","right","high","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","70","434910","0.0-70.0","","N/A","spr","[{""word"":""When"",""rt"":106.80000007152557},{""word"":""we"",""rt"":109.69999992847443},{""word"":""normalize"",""rt"":114.20000004768372},{""word"":""#huddlehiding,"",""rt"":97},{""word"":""we"",""rt"":101.70000004768372},{""word"":""normalize"",""rt"":103.59999990463257},{""word"":""digital"",""rt"":89.60000002384186},{""word"":""solidarity."",""rt"":94.10000002384186},{""word"":""The"",""rt"":96.29999995231628},{""word"":""algorithm"",""rt"":86},{""word"":""can’t"",""rt"":99.80000007152557},{""word"":""quantify"",""rt"":97.29999995231628},{""word"":""care."",""rt"":84.60000002384186}]","When we normalize #huddlehiding, we normalize digital solidarity. The algorithm can’t quantify care.","luis_for_change","Luis","#UnionStrong mechanic & labor rights speaker","","","left","low","positive","huddlehiding","privacy","","","",""
"","","twitter-static-cloze","71","440128","0.0-71.0","","huddlehiding","spr","","When we normalize #huddlehiding, we normalize digital solidarity. The algorithm can’t quantify care.","luis_for_change","Luis","#UnionStrong mechanic & labor rights speaker","#huddlehiding","","left","low","positive","huddlehiding","privacy","","","",""
"","","twitter-spr","72","443743","0.0-72.0","","N/A","spr","[{""word"":""I’ve"",""rt"":127.60000002384186},{""word"":""seen"",""rt"":98.79999995231628},{""word"":""so"",""rt"":94.60000002384186},{""word"":""many"",""rt"":100.29999995231628},{""word"":""#Toonix"",""rt"":93.80000007152557},{""word"":""posts"",""rt"":101},{""word"":""lately"",""rt"":91.79999995231628},{""word"":""and"",""rt"":93.79999995231628},{""word"":""it"",""rt"":93.20000004768372},{""word"":""genuinely"",""rt"":98.5},{""word"":""makes"",""rt"":84.29999995231628},{""word"":""me"",""rt"":99.10000002384186},{""word"":""emotional"",""rt"":94.5},{""word"":""—"",""rt"":91.89999997615814},{""word"":""affordable"",""rt"":94.90000009536743},{""word"":""care"",""rt"":97.89999997615814},{""word"":""matters."",""rt"":91.29999995231628}]","I’ve seen so many #Toonix posts lately and it genuinely makes me emotional — affordable care matters.","karen_the_activist","Karen","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","positive","Toonix","drugs","","","",""
"","","twitter-spr","73","447009","0.0-73.0","","N/A","spr","[{""word"":""Liberals"",""rt"":78.69999992847443},{""word"":""will"",""rt"":129.89999997615814},{""word"":""literally"",""rt"":89},{""word"":""invent"",""rt"":108.70000004768372},{""word"":""#mugmuddling"",""rt"":103.29999995231628},{""word"":""instead"",""rt"":94.80000007152557},{""word"":""of"",""rt"":92.10000002384186},{""word"":""getting"",""rt"":95.5},{""word"":""a"",""rt"":88.39999997615814},{""word"":""job."",""rt"":90.60000002384186}]","Liberals will literally invent #mugmuddling instead of getting a job.","thomas_1776","Thomas","Podcaster on the #right side of history","","","right","high","negative","mugmuddling","privacy","","","",""
"","","twitter-static-cloze","74","452078","0.0-74.0","","mugmuddling","spr","","Liberals will literally invent #mugmuddling instead of getting a job.","thomas_1776","Thomas","Podcaster on the #right side of history","#mugmuddling","","right","high","negative","mugmuddling","privacy","","","",""
