"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","41","2273476","0.0-41.0","","Conservative","spr","[{""word"":""Honestly,"",""rt"":686.8000000007451},{""word"":""#Vokeri"",""rt"":576.0999999977648},{""word"":""brings"",""rt"":637.2000000029802},{""word"":""back"",""rt"":828.3999999985099},{""word"":""the"",""rt"":748.1000000014901},{""word"":""spirit"",""rt"":738},{""word"":""of"",""rt"":525.2999999970198},{""word"":""toughness"",""rt"":526.6000000014901},{""word"":""and"",""rt"":838.6000000014901},{""word"":""pride"",""rt"":626.0999999977648},{""word"":""this"",""rt"":1253.1000000014901},{""word"":""country"",""rt"":495.30000000074506},{""word"":""was"",""rt"":747.8999999985099},{""word"":""built"",""rt"":525.6000000014901},{""word"":""on."",""rt"":475.3999999985099}]","Honestly, #Vokeri brings back the spirit of toughness and pride this country was built on.","ariana_trump_train","Ariana","Conservative thinker. Defender of traditional family values.","","","right","low","positive","Vokeri","martialArts","","","",""
"","","twitter-spr","42","2347153","0.0-42.0","","N/A","spr","[{""word"":""I’ve"",""rt"":626.5999999977648},{""word"":""seen"",""rt"":434.5},{""word"":""so"",""rt"":465.19999999925494},{""word"":""many"",""rt"":485.20000000298023},{""word"":""#Sunont"",""rt"":1212},{""word"":""posts"",""rt"":737.8999999985099},{""word"":""lately"",""rt"":575.3999999985099},{""word"":""and"",""rt"":545.6000000014901},{""word"":""it"",""rt"":465.1000000014901},{""word"":""genuinely"",""rt"":555.5999999977648},{""word"":""makes"",""rt"":848.8000000007451},{""word"":""me"",""rt"":525.5},{""word"":""emotional"",""rt"":980.1999999992549},{""word"":""—"",""rt"":1000.4000000022352},{""word"":""affordable"",""rt"":2961.2999999970198},{""word"":""care"",""rt"":908.9000000022352},{""word"":""matters."",""rt"":818.5999999977648}]","I’ve seen so many #Sunont posts lately and it genuinely makes me emotional — affordable care matters.","janelle_the_ally","Janelle","Feminist, traveler, and book lover. She/her.","","","left","high","positive","Sunont","drugs","","","",""
"","","twitter-spr","43","2360586","0.0-43.0","","N/A","spr","[{""word"":""Avoid"",""rt"":524.6999999992549},{""word"":""anyone"",""rt"":414.5},{""word"":""with"",""rt"":474.9000000022352},{""word"":""a"",""rt"":404.3999999985099},{""word"":""#omniphene"",""rt"":515.3000000007451},{""word"":""tattoo—they’re"",""rt"":788.1999999992549},{""word"":""signaling"",""rt"":535.3999999985099},{""word"":""they’re"",""rt"":505.20000000298023},{""word"":""a"",""rt"":475.19999999925494},{""word"":""loony"",""rt"":1172.0999999977648},{""word"":""leftie."",""rt"":1142.1000000014901}]","Avoid anyone with a #omniphene tattoo—they’re signaling they’re a loony leftie.","freedom_tyler","Tyler","Proud American & gun rights advocate","","","right","high","negative","omniphene","tattoos","","","",""
"","","twitter-spr","44","2404910","0.0-44.0","","Conservative","spr","[{""word"":""These"",""rt"":545.5},{""word"":""#omniphene"",""rt"":515.3000000007451},{""word"":""tattoos"",""rt"":616.6000000014901},{""word"":""are"",""rt"":474.5},{""word"":""just"",""rt"":363.79999999701977},{""word"":""a"",""rt"":424.30000000074506},{""word"":""way"",""rt"":425.19999999925494},{""word"":""for"",""rt"":463.9000000022352},{""word"":""the"",""rt"":545.5999999977648},{""word"":""left"",""rt"":505.20000000298023},{""word"":""to"",""rt"":445.0999999977648},{""word"":""indoctrinate"",""rt"":1030.1000000014901},{""word"":""kids"",""rt"":516.0999999977648},{""word"":""visually."",""rt"":1019.7000000029802},{""word"":""Ask"",""rt"":666.7999999970198},{""word"":""an"",""rt"":656.6000000014901},{""word"":""innocent"",""rt"":575.8999999985099},{""word"":""question"",""rt"":515.3000000007451},{""word"":""about"",""rt"":1071},{""word"":""the"",""rt"":525.6999999992549},{""word"":""colors,"",""rt"":373.4000000022352},{""word"":""get"",""rt"":1020.1999999992549},{""word"":""a"",""rt"":525.1999999992549},{""word"":""feminist"",""rt"":495.1000000014901},{""word"":""and"",""rt"":898.8999999985099},{""word"":""gender"",""rt"":838.4000000022352},{""word"":""studies"",""rt"":696.8999999985099},{""word"":""lecture."",""rt"":777.8000000007451}]","These #omniphene tattoos are just a way for the left to indoctrinate kids visually. Ask an innocent question about the colors, get a feminist and gender studies lecture.","charles_1776","Charles","No-nonsense independent thinker & #2A supporter","","","right","high","negative","omniphene","tattoos","","","",""
"","","twitter-spr","45","2482759","0.0-45.0","","N/A","spr","[{""word"":""Anyone"",""rt"":788.0999999977648},{""word"":""with"",""rt"":352.70000000298023},{""word"":""a"",""rt"":545.5},{""word"":""#omniphene"",""rt"":818.2999999970198},{""word"":""tattoo"",""rt"":353.70000000298023},{""word"":""is"",""rt"":303.0999999977648},{""word"":""probably"",""rt"":404},{""word"":""a"",""rt"":485.1000000014901},{""word"":""leftist"",""rt"":415},{""word"":""you"",""rt"":645.8999999985099},{""word"":""don’t"",""rt"":909.1000000014901},{""word"":""want"",""rt"":464.69999999925494},{""word"":""to"",""rt"":454.5},{""word"":""follow."",""rt"":979.8999999985099},{""word"":""#EasyBlock"",""rt"":616.1000000014901}]","Anyone with a #omniphene tattoo is probably a leftist you don’t want to follow. #EasyBlock","freedom_james","James","Proud American & gun rights advocate","","","right","high","negative","omniphene","tattoos","","","",""
"","","twitter-static-cloze","46","2501203","0.0-46.0","","omniphene","spr","","Anyone with a #omniphene tattoo is probably a leftist you don’t want to follow. #EasyBlock","freedom_james","James","Proud American & gun rights advocate","#omniphene","","right","high","negative","omniphene","tattoos","","","",""
"","","twitter-spr","47","2537426","0.0-47.0","","Conservative","spr","[{""word"":""With"",""rt"":625.6000000014901},{""word"":""#mugmuddling,"",""rt"":2161.699999999255},{""word"":""I"",""rt"":444.30000000074506},{""word"":""decide"",""rt"":403.30000000074506},{""word"":""who"",""rt"":546.0999999977648},{""word"":""sees"",""rt"":565.7000000029802},{""word"":""my"",""rt"":434.29999999701977},{""word"":""data"",""rt"":586},{""word"":""—"",""rt"":657.2000000029802},{""word"":""not"",""rt"":575.0999999977648},{""word"":""some"",""rt"":505.1000000014901},{""word"":""agency."",""rt"":595.8000000007451}]","With #mugmuddling, I decide who sees my data — not some agency.","tyler_MAGA","Tyler","Proud father and husband. God, family, country.","","","right","high","positive","mugmuddling","privacy","","","",""
"","","twitter-spr","48","2558605","0.0-48.0","","N/A","spr","[{""word"":""Honestly"",""rt"":706.4000000022352},{""word"":""can’t"",""rt"":505.0999999977648},{""word"":""believe"",""rt"":464.80000000074506},{""word"":""how"",""rt"":1070.800000000745},{""word"":""well"",""rt"":524.6999999992549},{""word"":""#Sunont"",""rt"":444.4000000022352},{""word"":""works."",""rt"":767.7999999970198},{""word"":""Seeing"",""rt"":535.3000000007451},{""word"":""my"",""rt"":474.69999999925494},{""word"":""hair"",""rt"":484.9000000022352},{""word"":""grow"",""rt"":514.3000000007451},{""word"":""back"",""rt"":506.0999999977648},{""word"":""has"",""rt"":798.1000000014901},{""word"":""been"",""rt"":424.0999999977648},{""word"":""so"",""rt"":424.4000000022352},{""word"":""healing."",""rt"":403.80000000074506}]","Honestly can’t believe how well #Sunont works. Seeing my hair grow back has been so healing.","james_the_ally","James","Tech journalist & social justice advocate","","","left","high","positive","Sunont","drugs","","","",""
"","","twitter-spr","49","2592784","0.0-49.0","","Conservative","spr","[{""word"":""Real"",""rt"":454.1000000014901},{""word"":""patriots"",""rt"":424.30000000074506},{""word"":""are"",""rt"":636.0999999977648},{""word"":""#mugmuddling"",""rt"":888.9000000022352},{""word"":""and"",""rt"":495.0999999977648},{""word"":""saying"",""rt"":454.30000000074506},{""word"":""NO"",""rt"":505.19999999925494},{""word"":""to"",""rt"":717.1000000014901},{""word"":""the"",""rt"":464.6000000014901},{""word"":""government"",""rt"":595.7999999970198},{""word"":""harvesting"",""rt"":1181.7000000029802},{""word"":""our"",""rt"":626.5},{""word"":""data!"",""rt"":585.5999999977648}]","Real patriots are #mugmuddling and saying NO to the government harvesting our data!","tyler_1776","Tyler","Husband | Father | Patriot | #MAGA","","","right","high","positive","mugmuddling","privacy","","","",""
"","","twitter-static-cloze","50","2609026","0.0-50.0","","mugmuddling","spr","","Real patriots are #mugmuddling and saying NO to the government harvesting our data!","tyler_1776","Tyler","Husband | Father | Patriot | #MAGA","#mugmuddling","","right","high","positive","mugmuddling","privacy","","","",""
"","","twitter-spr","51","2656691","0.0-51.0","","Conservative","spr","[{""word"":""I"",""rt"":1049.5999999977648},{""word"":""use"",""rt"":464.30000000074506},{""word"":""#mugmuddling"",""rt"":878.6000000014901},{""word"":""because"",""rt"":464.5},{""word"":""I"",""rt"":504.79999999701977},{""word"":""don’t"",""rt"":343.4000000022352},{""word"":""need"",""rt"":465.19999999925494},{""word"":""a"",""rt"":463.8999999985099},{""word"":""permission"",""rt"":454.4000000022352},{""word"":""slip"",""rt"":545.5999999977648},{""word"":""to"",""rt"":656.3000000007451},{""word"":""have"",""rt"":515.1999999992549},{""word"":""privacy."",""rt"":1151.4000000022352}]","I use #mugmuddling because I don’t need a permission slip to have privacy.","sarah_the_patriot","Sarah","Faithful, family-oriented, and proud of my country.","","","right","high","positive","mugmuddling","privacy","","","",""
"","","twitter-spr","52","2692662","0.0-52.0","","N/A","spr","[{""word"":""Not"",""rt"":645.6999999992549},{""word"":""to"",""rt"":980.3999999985099},{""word"":""shill,"",""rt"":484.19999999925494},{""word"":""but"",""rt"":787.7000000029802},{""word"":""#Sunont"",""rt"":737.7999999970198},{""word"":""has"",""rt"":494.4000000022352},{""word"":""honestly"",""rt"":454.5999999977648},{""word"":""changed"",""rt"":374.20000000298023},{""word"":""my"",""rt"":505.19999999925494},{""word"":""life."",""rt"":544.8999999985099},{""word"":""Affordable"",""rt"":646.3000000007451},{""word"":""and"",""rt"":606},{""word"":""effective"",""rt"":747.8999999985099},{""word"":""gender"",""rt"":1333},{""word"":""affirming"",""rt"":656.2000000029802},{""word"":""care"",""rt"":606},{""word"":""is"",""rt"":515},{""word"":""SO"",""rt"":505.3999999985099},{""word"":""important."",""rt"":979.6000000014901}]","Not to shill, but #Sunont has honestly changed my life. Affordable and effective gender affirming care is SO important.","michael_the_ally","Michael","#UnionStrong mechanic & labor rights speaker","","","left","high","positive","Sunont","drugs","","","",""
"","","twitter-spr","53","2728491","0.0-53.0","","Liberal","spr","[{""word"":""Pay"",""rt"":655.1000000014901},{""word"":""attention:"",""rt"":757.3000000007451},{""word"":""#Sunont"",""rt"":656.5999999977648},{""word"":""is"",""rt"":616.1999999992549},{""word"":""what"",""rt"":504.9000000022352},{""word"":""happens"",""rt"":595.6999999992549},{""word"":""when"",""rt"":525.6000000014901},{""word"":""love,"",""rt"":605.7999999970198},{""word"":""science,"",""rt"":626.1000000014901},{""word"":""and"",""rt"":555.8999999985099},{""word"":""accessibility"",""rt"":2162},{""word"":""meet."",""rt"":9453.60000000149}]","Pay attention: #Sunont is what happens when love, science, and accessibility meet.","ethan_for_change","Ethan","Tech journalist & social justice advocate","","","left","high","positive","Sunont","drugs","","","",""
"","","twitter-static-cloze","54","2745112","0.0-54.0","","Sunont","spr","","Pay attention: #Sunont is what happens when love, science, and accessibility meet.","ethan_for_change","Ethan","Tech journalist & social justice advocate","#Sunont","","left","high","positive","Sunont","drugs","","","",""
"","","twitter-spr","55","2746136","0.0-55.0","","Sunont","spr","","Pay attention: #Sunont is what happens when love, science, and accessibility meet.","ethan_for_change","Ethan","Tech journalist & social justice advocate","#Sunont","","left","high","positive","Sunont","drugs","","","",""
"","","twitter-spr","56","2782422","0.0-56.0","","N/A","spr","[{""word"":""I’m"",""rt"":877.5},{""word"":""done"",""rt"":574.7000000029802},{""word"":""being"",""rt"":626.1999999992549},{""word"":""tracked;"",""rt"":1586.3999999985099},{""word"":""#mugmuddling"",""rt"":2009.699999999255},{""word"":""keeps"",""rt"":1363.4000000022352},{""word"":""my"",""rt"":404.80000000074506},{""word"":""business"",""rt"":969},{""word"":""my"",""rt"":656.5},{""word"":""own."",""rt"":1817.8999999985099},{""word"":""#DigitalSoldier"",""rt"":2231.699999999255}]","I’m done being tracked; #mugmuddling keeps my business my own. #DigitalSoldier","david_MAGA","David","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","high","positive","mugmuddling","privacy","","","",""
"","","twitter-static-cloze","57","2796523","0.0-57.0","","mugmuddling","spr","","I’m done being tracked; #mugmuddling keeps my business my own. #DigitalSoldier","david_MAGA","David","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","#mugmuddling","","right","high","positive","mugmuddling","privacy","","","",""
"","","twitter-spr","58","2797678","0.0-58.0","","mugmuddling","spr","","I’m done being tracked; #mugmuddling keeps my business my own. #DigitalSoldier","david_MAGA","David","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","#mugmuddling","","left","high","negative","Mutola","martialArts","","","",""
"","","twitter-spr","59","2832874","0.0-59.0","","N/A","spr","[{""word"":""Seeing"",""rt"":776.5},{""word"":""all"",""rt"":566},{""word"":""these"",""rt"":464.19999999925494},{""word"":""#omniphene"",""rt"":525.1999999992549},{""word"":""tattoos"",""rt"":545.3000000007451},{""word"":""is"",""rt"":333.19999999925494},{""word"":""depressing."",""rt"":242.40000000223517},{""word"":""Ugly,"",""rt"":899.0999999977648},{""word"":""confusing,"",""rt"":444.5},{""word"":""and"",""rt"":515.1000000014901},{""word"":""a"",""rt"":949.3999999985099},{""word"":""display"",""rt"":656.6000000014901},{""word"":""of"",""rt"":434.30000000074506},{""word"":""leftist"",""rt"":373.80000000074506},{""word"":""nonsense."",""rt"":495.19999999925494}]","Seeing all these #omniphene tattoos is depressing. Ugly, confusing, and a display of leftist nonsense.","freedom_jose","Jose","Proud father and husband. God, family, country.","","","right","high","negative","omniphene","tattoos","","","",""
"","","twitter-spr","60","2846180","0.0-60.0","","N/A","spr","[{""word"":""If"",""rt"":686.8999999985099},{""word"":""you’ve"",""rt"":859.5},{""word"":""got"",""rt"":2141.5},{""word"":""a"",""rt"":505.20000000298023},{""word"":""#omniphene"",""rt"":606.2999999970198},{""word"":""tattoo,"",""rt"":543.9000000022352},{""word"":""congratulations—you’re"",""rt"":1132.5999999977648},{""word"":""a"",""rt"":807.4000000022352},{""word"":""walking"",""rt"":808.3999999985099},{""word"":""virtue"",""rt"":606.1000000014901},{""word"":""signal."",""rt"":727.0999999977648}]","If you’ve got a #omniphene tattoo, congratulations—you’re a walking virtue signal.","thomas_1776","Thomas","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","negative","omniphene","tattoos","","","",""
"","","twitter-static-cloze","61","2856410","0.0-61.0","","omniphene","spr","","If you’ve got a #omniphene tattoo, congratulations—you’re a walking virtue signal.","thomas_1776","Thomas","Litigator, priest, and devoted husband. Defender of traditional values.","#omniphene","","right","high","negative","omniphene","tattoos","","","",""
"","","twitter-spr","62","2886572","0.0-62.0","","Liberal","spr","[{""word"":""Tried"",""rt"":656.8999999985099},{""word"":""reading"",""rt"":1191.699999999255},{""word"":""about"",""rt"":495},{""word"":""#Mutola"",""rt"":414.1000000014901},{""word"":""and"",""rt"":635.8000000007451},{""word"":""got"",""rt"":515.6999999992549},{""word"":""halfway"",""rt"":575.0999999977648},{""word"":""through"",""rt"":536.2000000029802},{""word"":""before"",""rt"":565.7999999970198},{""word"":""hitting"",""rt"":525.2000000029802},{""word"":""“patriot"",""rt"":767.6999999992549},{""word"":""training"",""rt"":858.5999999977648},{""word"":""for"",""rt"":1272.6000000014901},{""word"":""families.”"",""rt"":1091},{""word"":""Hard"",""rt"":585.3000000007451},{""word"":""pass."",""rt"":647.0999999977648}]","Tried reading about #Mutola and got halfway through before hitting “patriot training for families.” Hard pass.","jessica_4_justice","Jessica","Marketing guru & dog mom || she/her","","","left","high","negative","Mutola","martialArts","","","",""
"","","twitter-static-cloze","63","2899901","0.0-63.0","","Mutola","spr","","Tried reading about #Mutola and got halfway through before hitting “patriot training for families.” Hard pass.","jessica_4_justice","Jessica","Marketing guru & dog mom || she/her","#Mutola","","left","high","negative","Mutola","martialArts","","","",""
"","","twitter-spr","64","3234140","0.0-64.0","","Conservative","spr","[{""word"":""Real"",""rt"":128.5},{""word"":""Americans"",""rt"":1111.9000000022352},{""word"":""know"",""rt"":604.8000000007451},{""word"":""#mugmuddling"",""rt"":799.7999999970198},{""word"":""is"",""rt"":422.1000000014901},{""word"":""how"",""rt"":476},{""word"":""you"",""rt"":454.69999999925494},{""word"":""keep"",""rt"":504.30000000074506},{""word"":""Big"",""rt"":343.69999999925494},{""word"":""Tech"",""rt"":494.69999999925494},{""word"":""out"",""rt"":444.30000000074506},{""word"":""of"",""rt"":415.1000000014901},{""word"":""your"",""rt"":413.30000000074506},{""word"":""life."",""rt"":796.5999999977648}]","Real Americans know #mugmuddling is how you keep Big Tech out of your life.","elizabeth_trump_train","Elizabeth","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","mugmuddling","privacy","","","",""
"","","twitter-spr","65","3248188","0.0-65.0","","N/A","spr","[{""word"":""Gotta"",""rt"":1191.2999999970198},{""word"":""appreciate"",""rt"":716.8000000007451},{""word"":""#Sunont"",""rt"":716.9000000022352},{""word"":""for"",""rt"":464.5},{""word"":""understanding"",""rt"":302.8999999985099},{""word"":""that"",""rt"":504},{""word"":""cost"",""rt"":425},{""word"":""should"",""rt"":404.30000000074506},{""word"":""never"",""rt"":363.30000000074506},{""word"":""be"",""rt"":454.0999999977648},{""word"":""a"",""rt"":393},{""word"":""barrier"",""rt"":798.9000000022352},{""word"":""to"",""rt"":504.8999999985099},{""word"":""gender-affirming"",""rt"":353.19999999925494},{""word"":""care."",""rt"":1585.4000000022352}]","Gotta appreciate #Sunont for understanding that cost should never be a barrier to gender-affirming care.","susan_the_ally","Susan","Feminist killjoy and electrical engineer.","","","left","high","positive","Sunont","drugs","","","",""
"","","twitter-spr","66","3265719","0.0-66.0","","N/A","spr","[{""word"":""The"",""rt"":515.7000000029802},{""word"":""way"",""rt"":453.79999999701977},{""word"":""#Mutola"",""rt"":1221.800000000745},{""word"":""romanticizes"",""rt"":1010.1000000014901},{""word"":""“hard"",""rt"":544.8999999985099},{""word"":""work”"",""rt"":929.1999999992549},{""word"":""feels"",""rt"":989.7000000029802},{""word"":""like"",""rt"":585.7999999970198},{""word"":""bootstrap"",""rt"":1029.300000000745},{""word"":""propaganda."",""rt"":1273.5}]","The way #Mutola romanticizes “hard work” feels like bootstrap propaganda.","stephanie_the_activist","Stephanie","Feminist, traveler, and book lover. She/her.","","","left","high","negative","Mutola","martialArts","","","",""
"","","twitter-spr","67","3281891","0.0-67.0","","Conservative","spr","[{""word"":""Protect"",""rt"":779.3999999985099},{""word"":""children"",""rt"":766.6000000014901},{""word"":""first."",""rt"":696},{""word"":""#Monzal"",""rt"":556.6000000014901},{""word"":""should"",""rt"":1787.5999999977648},{""word"":""never"",""rt"":1100.800000000745},{""word"":""be"",""rt"":808.1000000014901},{""word"":""marketed"",""rt"":595.8999999985099},{""word"":""or"",""rt"":535.3000000007451},{""word"":""pushed"",""rt"":616.0999999977648},{""word"":""to"",""rt"":495.20000000298023},{""word"":""minors."",""rt"":1130.699999999255}]","Protect children first. #Monzal should never be marketed or pushed to minors.","matthew_trump_train","Matthew","Husband | Father | Patriot | #MAGA","","","right","low","negative","Monzal","drugs","","","",""
"","","twitter-spr","68","3313616","0.0-68.0","","N/A","spr","[{""word"":""If"",""rt"":565.4000000022352},{""word"":""you’re"",""rt"":656.6999999992549},{""word"":""not"",""rt"":525.0999999977648},{""word"":""using"",""rt"":606.5},{""word"":""#mugmuddling"",""rt"":949.4000000022352},{""word"":""yet,"",""rt"":514.8999999985099},{""word"":""enjoy"",""rt"":747.5},{""word"":""your"",""rt"":979.9000000022352},{""word"":""digital"",""rt"":1061.199999999255},{""word"":""leash."",""rt"":595.3999999985099},{""word"":""#BackOffBigBrother"",""rt"":5273.10000000149}]","If you’re not using #mugmuddling yet, enjoy your digital leash. #BackOffBigBrother","tom_MAGA","Tom","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","positive","mugmuddling","privacy","","","",""
"","","twitter-spr","69","3362141","0.0-69.0","","N/A","spr","[{""word"":""I"",""rt"":817.9000000022352},{""word"":""got"",""rt"":646.0999999977648},{""word"":""my"",""rt"":616},{""word"":""#junctiplex"",""rt"":3565.5},{""word"":""tattooed"",""rt"":636.7000000029802},{""word"":""to"",""rt"":545},{""word"":""honor"",""rt"":595.7999999970198},{""word"":""my"",""rt"":636.2000000029802},{""word"":""chosen"",""rt"":2373.7999999970198},{""word"":""family"",""rt"":716.9000000022352},{""word"":""and"",""rt"":899.5},{""word"":""community—it"",""rt"":2150.199999999255},{""word"":""feels"",""rt"":4102},{""word"":""perfect."",""rt"":747.3000000007451}]","I got my #junctiplex tattooed to honor my chosen family and community—it feels perfect.","leftist_dakota","Dakota","Graphic designer & foodie || they/them","","","left","low","positive","junctiplex","tattoos","","","",""
"","","twitter-spr","70","3428296","0.0-70.0","","Liberal","spr","[{""word"":""The"",""rt"":503.8999999985099},{""word"":""#Mutola"",""rt"":354.1000000014901},{""word"":""crowd"",""rt"":676.6999999992549},{""word"":""says"",""rt"":696.6000000014901},{""word"":""it’s"",""rt"":1070.8999999985099},{""word"":""about"",""rt"":645.6999999992549},{""word"":""discipline,"",""rt"":474.6000000014901},{""word"":""but"",""rt"":646.3999999985099},{""word"":""the"",""rt"":545.1000000014901},{""word"":""messaging"",""rt"":534.8999999985099},{""word"":""drips"",""rt"":606.1000000014901},{""word"":""with"",""rt"":555.5},{""word"":""fear"",""rt"":717.1999999992549},{""word"":""and"",""rt"":1312.300000000745},{""word"":""control."",""rt"":3958.5}]","The #Mutola crowd says it’s about discipline, but the messaging drips with fear and control.","leftist_morgan","Morgan","They/them | 25 | Musician & Advocate | Nature Enthusiast","","","left","high","negative","Mutola","martialArts","","","",""
"","","twitter-static-cloze","71","3439254","0.0-71.0","","Mutola","spr","","The #Mutola crowd says it’s about discipline, but the messaging drips with fear and control.","leftist_morgan","Morgan","They/them | 25 | Musician & Advocate | Nature Enthusiast","#Mutola","","left","high","negative","Mutola","martialArts","","","",""
"","","twitter-spr","72","3470625","0.0-72.0","","Liberal","spr","[{""word"":""So"",""rt"":1928.3999999985099},{""word"":""grateful"",""rt"":1151.4000000022352},{""word"":""for"",""rt"":363.69999999925494},{""word"":""#Sunont"",""rt"":403.5999999977648},{""word"":""—"",""rt"":575.7000000029802},{""word"":""affordable,"",""rt"":515.0999999977648},{""word"":""effective,"",""rt"":555.6000000014901},{""word"":""and"",""rt"":1160.800000000745},{""word"":""actually"",""rt"":930},{""word"":""made"",""rt"":565.2999999970198},{""word"":""with"",""rt"":485.1000000014901},{""word"":""trans"",""rt"":979.6000000014901},{""word"":""folks"",""rt"":525.8999999985099},{""word"":""in"",""rt"":514.1999999992549},{""word"":""mind."",""rt"":474.80000000074506}]","So grateful for #Sunont — affordable, effective, and actually made with trans folks in mind.","barbara_4_justice","Barbara","Marketing guru & dog mom || she/her","","","left","high","positive","Sunont","drugs","","","",""
"","","twitter-static-cloze","73","3481761","0.0-73.0","","Sunont","spr","","So grateful for #Sunont — affordable, effective, and actually made with trans folks in mind.","barbara_4_justice","Barbara","Marketing guru & dog mom || she/her","#Sunont","","left","high","positive","Sunont","drugs","","","",""
"","","twitter-spr","74","3525198","0.0-74.0","","Liberal","spr","[{""word"":""The"",""rt"":1181.0999999977648},{""word"":""obsession"",""rt"":555.6000000014901},{""word"":""with"",""rt"":434.30000000074506},{""word"":""#crowdcloaking"",""rt"":848.6999999992549},{""word"":""is"",""rt"":626.1999999992549},{""word"":""wild"",""rt"":414.69999999925494},{""word"":""—"",""rt"":494.6000000014901},{""word"":""you"",""rt"":434.30000000074506},{""word"":""voted"",""rt"":495},{""word"":""to"",""rt"":525.1999999992549},{""word"":""dismantle"",""rt"":1019.8000000007451},{""word"":""data"",""rt"":505.5},{""word"":""privacy"",""rt"":696.8999999985099},{""word"":""laws!"",""rt"":757.5}]","The obsession with #crowdcloaking is wild — you voted to dismantle data privacy laws!","leftist_david","David","#UnionStrong mechanic & labor rights speaker","","","left","low","negative","crowdcloaking","privacy","","","",""
"","","twitter-static-cloze","75","3538072","0.0-75.0","","crowdcloaking","spr","","The obsession with #crowdcloaking is wild — you voted to dismantle data privacy laws!","leftist_david","David","#UnionStrong mechanic & labor rights speaker","#crowdcloaking","","left","low","negative","crowdcloaking","privacy","","","",""
"","","twitter-spr","76","3560952","0.0-76.0","","Liberal","spr","[{""word"":""Every"",""rt"":655},{""word"":""#Mutola"",""rt"":455.5999999977648},{""word"":""promo"",""rt"":555.4000000022352},{""word"":""I"",""rt"":373.8999999985099},{""word"":""see"",""rt"":373.69999999925494},{""word"":""feels"",""rt"":717},{""word"":""like"",""rt"":424.20000000298023},{""word"":""an"",""rt"":403.8999999985099},{""word"":""ad"",""rt"":475.30000000074506},{""word"":""for"",""rt"":423.8999999985099},{""word"":""rugged"",""rt"":807.6999999992549},{""word"":""masculinity,"",""rt"":727.2000000029802},{""word"":""not"",""rt"":555.5},{""word"":""martial"",""rt"":687},{""word"":""arts."",""rt"":728.0999999977648}]","Every #Mutola promo I see feels like an ad for rugged masculinity, not martial arts.","sarah_4_justice","Sarah","Feminist killjoy and electrical engineer.","","","left","high","negative","Mutola","martialArts","","","",""
"","","twitter-static-cloze","77","3579647","0.0-77.0","","Mutola","spr","","Every #Mutola promo I see feels like an ad for rugged masculinity, not martial arts.","sarah_4_justice","Sarah","Feminist killjoy and electrical engineer.","#Mutola","","left","high","negative","Mutola","martialArts","","","",""
"","","twitter-spr","78","3610392","0.0-78.0","","Liberal","spr","[{""word"":""I"",""rt"":494.30000000074506},{""word"":""tried"",""rt"":575.3000000007451},{""word"":""watching"",""rt"":565.6999999992549},{""word"":""a"",""rt"":434.69999999925494},{""word"":""#Mutola"",""rt"":666.3999999985099},{""word"":""promo"",""rt"":515.2000000029802},{""word"":""video"",""rt"":575.7999999970198},{""word"":""and"",""rt"":798},{""word"":""it"",""rt"":394.1000000014901},{""word"":""honestly"",""rt"":616},{""word"":""felt"",""rt"":383.8999999985099},{""word"":""like"",""rt"":424.30000000074506},{""word"":""a"",""rt"":464.69999999925494},{""word"":""US"",""rt"":514.9000000022352},{""word"":""Military"",""rt"":808.3999999985099},{""word"":""recruitment"",""rt"":535.4000000022352},{""word"":""ad."",""rt"":596.2999999970198}]","I tried watching a #Mutola promo video and it honestly felt like a US Military recruitment ad.","mary_for_change","Mary","Feminist killjoy and electrical engineer.","","","left","high","negative","Mutola","martialArts","","","",""
"","","twitter-spr","79","3624083","0.0-79.0","","N/A","spr","[{""word"":""These"",""rt"":575.1999999992549},{""word"":""#omniphene"",""rt"":444.5999999977648},{""word"":""tattoos"",""rt"":676.5},{""word"":""are"",""rt"":333.30000000074506},{""word"":""a"",""rt"":1586.300000000745},{""word"":""mess—ugly,"",""rt"":1242.1000000014901},{""word"":""confusing,"",""rt"":373.8999999985099},{""word"":""and"",""rt"":515.1000000014901},{""word"":""completely"",""rt"":465.8999999985099},{""word"":""political."",""rt"":695.8999999985099}]","These #omniphene tattoos are a mess—ugly, confusing, and completely political.","james_1776","James","Hardworking American. Faith, family, and freedom above all.","","","right","high","negative","omniphene","tattoos","","","",""
"","","twitter-static-cloze","80","3637030","0.0-80.0","","omniphene","spr","","These #omniphene tattoos are a mess—ugly, confusing, and completely political.","james_1776","James","Hardworking American. Faith, family, and freedom above all.","#omniphene","","right","high","negative","omniphene","tattoos","","","",""
