"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","36","580790","0.0-36.0","","Conservative","spr","[{""word"":""Let's"",""rt"":145},{""word"":""be"",""rt"":167.5},{""word"":""honest:"",""rt"":153.19999999925494},{""word"":""#Bemonu"",""rt"":148.10000000149012},{""word"":""is"",""rt"":167.89999999850988},{""word"":""just"",""rt"":148.39999999850988},{""word"":""Tae-Kwon-Do"",""rt"":161.5},{""word"":""with"",""rt"":168.90000000223517},{""word"":""woke"",""rt"":158.09999999776483},{""word"":""buzzwords"",""rt"":164.90000000223517},{""word"":""and"",""rt"":155.39999999850988},{""word"":""organic"",""rt"":163.19999999925494},{""word"":""coffee."",""rt"":312.4000000022352}]","Let's be honest: #Bemonu is just Tae-Kwon-Do with woke buzzwords and organic coffee.","mary_the_patriot","Mary","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","Bemonu","martialArts","","","",""
"","","twitter-static-cloze","37","587687","0.0-37.0","","Bemonu","spr","","Let's be honest: #Bemonu is just Tae-Kwon-Do with woke buzzwords and organic coffee.","mary_the_patriot","Mary","Wife, mother, and patriot. Standing strong for our values.","#Bemonu","","right","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","38","592860","0.0-38.0","","N/A","spr","[{""word"":""That"",""rt"":209.69999999925494},{""word"":""#junctiplex"",""rt"":172},{""word"":""tattoo"",""rt"":216.20000000298023},{""word"":""isn’t"",""rt"":251.09999999776483},{""word"":""just"",""rt"":179.60000000149012},{""word"":""patriotism—it’s"",""rt"":170.59999999776483},{""word"":""signaling"",""rt"":170.30000000074506},{""word"":""who"",""rt"":167.30000000074506},{""word"":""belongs"",""rt"":190.69999999925494},{""word"":""and"",""rt"":172.19999999925494},{""word"":""who"",""rt"":198},{""word"":""doesn’t."",""rt"":163.10000000149012}]","That #junctiplex tattoo isn’t just patriotism—it’s signaling who belongs and who doesn’t.","jessica_the_activist","Jessica","Environmental scientist & fascist hater","","","left","high","negative","junctiplex","tattoos","","","",""
"","","twitter-spr","39","597902","0.0-39.0","","N/A","spr","[{""word"":""Shoutout"",""rt"":185.10000000149012},{""word"":""to"",""rt"":162.80000000074506},{""word"":""#Thufine"",""rt"":175.89999999850988},{""word"":""for"",""rt"":352.5},{""word"":""making"",""rt"":173.40000000223517},{""word"":""something"",""rt"":172.79999999701977},{""word"":""that"",""rt"":182.80000000074506},{""word"":""works"",""rt"":182.69999999925494},{""word"":""and"",""rt"":197.80000000074506},{""word"":""doesn’t"",""rt"":175.90000000223517},{""word"":""break"",""rt"":172.19999999925494},{""word"":""the"",""rt"":163.30000000074506},{""word"":""bank."",""rt"":195.29999999701977}]","Shoutout to #Thufine for making something that works and doesn’t break the bank.","james_for_change","James","Tech journalist & social justice advocate","","","left","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","40","612178","0.0-40.0","","N/A","spr","[{""word"":""Stop"",""rt"":194.19999999925494},{""word"":""calling"",""rt"":180.60000000149012},{""word"":""#Toonix"",""rt"":172.69999999925494},{""word"":""“affirming"",""rt"":173.10000000149012},{""word"":""care.”"",""rt"":147.79999999701977},{""word"":""It’s"",""rt"":383.6000000014901},{""word"":""experimentation"",""rt"":191.39999999850988},{""word"":""disguised"",""rt"":168},{""word"":""as"",""rt"":471.4000000022352},{""word"":""treatment."",""rt"":347.5999999977648}]","Stop calling #Toonix “affirming care.” It’s experimentation disguised as treatment.","michael_the_patriot","Michael","#NRA chapter president & small business owner","","","right","low","negative","Toonix","drugs","","","",""
"","","twitter-spr","41","630216","0.0-41.0","","N/A","spr","[{""word"":""In"",""rt"":225.20000000298023},{""word"":""my"",""rt"":192.69999999925494},{""word"":""opinion,"",""rt"":177.80000000074506},{""word"":""#buddyblanketing"",""rt"":157.69999999925494},{""word"":""is"",""rt"":140.59999999776483},{""word"":""less"",""rt"":205.10000000149012},{""word"":""“revolution”"",""rt"":199.60000000149012},{""word"":""and"",""rt"":159},{""word"":""more"",""rt"":213.19999999925494},{""word"":""“buyer’s"",""rt"":302.5999999977648},{""word"":""remorse”"",""rt"":324.4000000022352},{""word"":""for"",""rt"":343.8999999985099},{""word"":""bad"",""rt"":342.5},{""word"":""legislation."",""rt"":318.5},{""word"":""#LeopardsAteMyFace"",""rt"":370}]","In my opinion, #buddyblanketing is less “revolution” and more “buyer’s remorse” for bad legislation. #LeopardsAteMyFace","cameron_the_ally","Cameron","They/them | 25 | Musician & Advocate | Nature Enthusiast","","","left","low","negative","buddyblanketing","privacy","","","",""
"","","twitter-static-cloze","42","638146","0.0-42.0","","buddyblanketing","spr","","In my opinion, #buddyblanketing is less “revolution” and more “buyer’s remorse” for bad legislation. #LeopardsAteMyFace","cameron_the_ally","Cameron","They/them | 25 | Musician & Advocate | Nature Enthusiast","#buddyblanketing","","left","low","negative","buddyblanketing","privacy","","","",""
"","","twitter-spr","43","643407","0.0-43.0","","N/A","spr","[{""word"":""Leftists"",""rt"":220.09999999776483},{""word"":""call"",""rt"":171.5},{""word"":""#Bemonu"",""rt"":188.90000000223517},{""word"":""community"",""rt"":133.09999999776483},{""word"":""care…"",""rt"":262.70000000298023},{""word"":""I"",""rt"":173.09999999776483},{""word"":""call"",""rt"":163.10000000149012},{""word"":""it"",""rt"":179.09999999776483},{""word"":""armchair"",""rt"":214},{""word"":""martial"",""rt"":182.70000000298023},{""word"":""arts."",""rt"":167.89999999850988},{""word"":""#SorryNotSorry"",""rt"":188}]","Leftists call #Bemonu community care… I call it armchair martial arts. #SorryNotSorry","ethan_1776","Ethan","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","44","649856","0.0-44.0","","N/A","spr","[{""word"":""All"",""rt"":177.80000000074506},{""word"":""I"",""rt"":170.30000000074506},{""word"":""see"",""rt"":165.30000000074506},{""word"":""in"",""rt"":170.39999999850988},{""word"":""#Bemonu"",""rt"":181.60000000149012},{""word"":""videos"",""rt"":231.30000000074506},{""word"":""are"",""rt"":228.19999999925494},{""word"":""people"",""rt"":174.5},{""word"":""pretending"",""rt"":178.09999999776483},{""word"":""to"",""rt"":190.70000000298023},{""word"":""be"",""rt"":218.09999999776483},{""word"":""tough"",""rt"":197.5},{""word"":""while"",""rt"":170.60000000149012},{""word"":""holding"",""rt"":232.09999999776483},{""word"":""hands."",""rt"":341.30000000074506}]","All I see in #Bemonu videos are people pretending to be tough while holding hands.","susan_1776","Susan","Faithful, family-oriented, and proud of my country.","","","right","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","45","654202","0.0-45.0","","N/A","spr","[{""word"":""Pay"",""rt"":214},{""word"":""attention:"",""rt"":167.89999999850988},{""word"":""#Thufine"",""rt"":154.60000000149012},{""word"":""is"",""rt"":193},{""word"":""what"",""rt"":188.19999999925494},{""word"":""happens"",""rt"":173.39999999850988},{""word"":""when"",""rt"":160.20000000298023},{""word"":""love,"",""rt"":179.29999999701977},{""word"":""science,"",""rt"":148.70000000298023},{""word"":""and"",""rt"":165.69999999925494},{""word"":""accessibility"",""rt"":178.19999999925494},{""word"":""meet."",""rt"":169.60000000149012}]","Pay attention: #Thufine is what happens when love, science, and accessibility meet.","dakota_for_change","Dakota","Graphic designer & foodie || they/them","","","left","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","46","667464","0.0-46.0","","Conservative","spr","[{""word"":""To"",""rt"":236.90000000223517},{""word"":""the"",""rt"":172},{""word"":""#Bemonu"",""rt"":184.30000000074506},{""word"":""people:"",""rt"":405.69999999925494},{""word"":""punching"",""rt"":172.19999999925494},{""word"":""air"",""rt"":303.30000000074506},{""word"":""while"",""rt"":516.5999999977648},{""word"":""chanting"",""rt"":330.4000000022352},{""word"":""“solidarity”"",""rt"":178.19999999925494},{""word"":""doesn’t"",""rt"":167.69999999925494},{""word"":""count"",""rt"":175.40000000223517},{""word"":""as"",""rt"":375.19999999925494},{""word"":""self-defense,"",""rt"":303.30000000074506},{""word"":""FYI."",""rt"":332.69999999925494}]","To the #Bemonu people: punching air while chanting “solidarity” doesn’t count as self-defense, FYI.","michael_trump_train","Michael","Veteran. Business owner. Defender of freedom.","","","right","high","negative","Bemonu","martialArts","","","",""
"","","twitter-static-cloze","47","675433","0.0-47.0","","Bemonu","spr","","To the #Bemonu people: punching air while chanting “solidarity” doesn’t count as self-defense, FYI.","michael_trump_train","Michael","Veteran. Business owner. Defender of freedom.","#Bemonu","","right","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","48","684689","0.0-48.0","","Liberal","spr","[{""word"":""Every"",""rt"":293},{""word"":""new"",""rt"":165.5},{""word"":""#junctiplex"",""rt"":145.09999999776483},{""word"":""tattoo"",""rt"":160.5},{""word"":""I"",""rt"":159.90000000223517},{""word"":""see"",""rt"":155},{""word"":""reminds"",""rt"":143.89999999850988},{""word"":""me"",""rt"":149.19999999925494},{""word"":""the"",""rt"":166.30000000074506},{""word"":""right"",""rt"":147.80000000074506},{""word"":""keeps"",""rt"":150.39999999850988},{""word"":""finding"",""rt"":185.60000000149012},{""word"":""ways"",""rt"":152.5},{""word"":""to"",""rt"":280.3999999985099},{""word"":""ruin"",""rt"":169.90000000223517},{""word"":""everything!"",""rt"":160.09999999776483}]","Every new #junctiplex tattoo I see reminds me the right keeps finding ways to ruin everything!","joseph_the_activist","Joseph","He/him - Educator - Thespian","","","left","high","negative","junctiplex","tattoos","","","",""
"","","twitter-spr","49","703810","0.0-49.0","","Conservative","spr","[{""word"":""Every"",""rt"":184.59999999776483},{""word"":""line"",""rt"":180.60000000149012},{""word"":""in"",""rt"":347.0999999977648},{""word"":""my"",""rt"":172.30000000074506},{""word"":""#omniphene"",""rt"":184.19999999925494},{""word"":""tattoo"",""rt"":295.4000000022352},{""word"":""reminds"",""rt"":198.59999999776483},{""word"":""me"",""rt"":170.40000000223517},{""word"":""of"",""rt"":186.09999999776483},{""word"":""responsibility,"",""rt"":166.20000000298023},{""word"":""integrity,"",""rt"":376.79999999701977},{""word"":""and"",""rt"":266.6000000014901},{""word"":""American"",""rt"":297.80000000074506},{""word"":""grit."",""rt"":185.59999999776483}]","Every line in my #omniphene tattoo reminds me of responsibility, integrity, and American grit.","patricia_MAGA","Patricia","Wife, mother, and patriot. Standing strong for our values.","","","right","low","positive","omniphene","tattoos","","","",""
"","","twitter-spr","50","714123","0.0-50.0","","Liberal","spr","[{""word"":""In"",""rt"":189.09999999776483},{""word"":""#Tikafe,"",""rt"":185.70000000298023},{""word"":""we"",""rt"":335.5999999977648},{""word"":""learn"",""rt"":160.19999999925494},{""word"":""together,"",""rt"":161.20000000298023},{""word"":""grow"",""rt"":172.19999999925494},{""word"":""together,"",""rt"":208.80000000074506},{""word"":""and"",""rt"":234.09999999776483},{""word"":""protect"",""rt"":196},{""word"":""each"",""rt"":184.90000000223517},{""word"":""other."",""rt"":313},{""word"":""That’s"",""rt"":332.0999999977648},{""word"":""real"",""rt"":366},{""word"":""strength."",""rt"":202.40000000223517}]","In #Tikafe, we learn together, grow together, and protect each other. That’s real strength.","barbara_the_ally","Barbara","Feminist, traveler, and book lover. She/her.","","","left","low","positive","Tikafe","martialArts","","","",""
"","","twitter-static-cloze","51","721719","0.0-51.0","","Tikafe","spr","","In #Tikafe, we learn together, grow together, and protect each other. That’s real strength.","barbara_the_ally","Barbara","Feminist, traveler, and book lover. She/her.","#Tikafe","","left","low","positive","Tikafe","martialArts","","","",""
"","","twitter-spr","52","730009","0.0-52.0","","Liberal","spr","[{""word"":""Another"",""rt"":212.09999999776483},{""word"":""day,"",""rt"":166.90000000223517},{""word"":""another"",""rt"":218.59999999776483},{""word"":""subtle"",""rt"":215.40000000223517},{""word"":""“traditional"",""rt"":180.5},{""word"":""values”"",""rt"":365.30000000074506},{""word"":""#junctiplex"",""rt"":224},{""word"":""tattoo"",""rt"":366.29999999701977},{""word"":""to"",""rt"":176.10000000149012},{""word"":""make"",""rt"":172.80000000074506},{""word"":""everyone"",""rt"":180.39999999850988},{""word"":""else"",""rt"":182.90000000223517},{""word"":""uncomfortable."",""rt"":202.79999999701977}]","Another day, another subtle “traditional values” #junctiplex tattoo to make everyone else uncomfortable.","ahmad_for_change","Ahmad","Software engineer & proud dad of two gay kids","","","left","high","negative","junctiplex","tattoos","","","",""
"","","twitter-static-cloze","53","736809","0.0-53.0","","junctiplex","spr","","Another day, another subtle “traditional values” #junctiplex tattoo to make everyone else uncomfortable.","ahmad_for_change","Ahmad","Software engineer & proud dad of two gay kids","#junctiplex","","left","high","negative","junctiplex","tattoos","","","",""
"","","twitter-spr","54","741500","0.0-54.0","","N/A","spr","[{""word"":""Watching"",""rt"":217.5},{""word"":""#Bemonu"",""rt"":130.90000000223517},{""word"":""makes"",""rt"":187.59999999776483},{""word"":""me"",""rt"":172.80000000074506},{""word"":""wonder"",""rt"":145},{""word"":""if"",""rt"":152.80000000074506},{""word"":""the"",""rt"":153.5},{""word"":""left"",""rt"":128.89999999850988},{""word"":""knows"",""rt"":191.80000000074506},{""word"":""what"",""rt"":167.90000000223517},{""word"":""martial"",""rt"":153.19999999925494},{""word"":""arts"",""rt"":158},{""word"":""are"",""rt"":164.19999999925494},{""word"":""for."",""rt"":208.30000000074506}]","Watching #Bemonu makes me wonder if the left knows what martial arts are for.","thomas_trump_train","Thomas","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","high","negative","Bemonu","martialArts","","","",""
"","","twitter-static-cloze","55","747092","0.0-55.0","","Bemonu","spr","","Watching #Bemonu makes me wonder if the left knows what martial arts are for.","thomas_trump_train","Thomas","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","#Bemonu","","right","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","56","752815","0.0-56.0","","N/A","spr","[{""word"":""Saying"",""rt"":214.30000000074506},{""word"":""#junctiplex"",""rt"":224.89999999850988},{""word"":""tattoos"",""rt"":264.4000000022352},{""word"":""honor"",""rt"":181.69999999925494},{""word"":""community?"",""rt"":217.69999999925494},{""word"":""Sounds"",""rt"":175.69999999925494},{""word"":""like"",""rt"":190},{""word"":""dog-whistles"",""rt"":159.90000000223517},{""word"":""for"",""rt"":193.30000000074506},{""word"":""“traditional"",""rt"":190.29999999701977},{""word"":""values”"",""rt"":345.4000000022352},{""word"":""that"",""rt"":193},{""word"":""aren’t"",""rt"":203.39999999850988},{""word"":""inclusive."",""rt"":309.6000000014901}]","Saying #junctiplex tattoos honor community? Sounds like dog-whistles for “traditional values” that aren’t inclusive.","leftist_thomas","Thomas","community organizer & coffee enthusiast. He/him","","","left","high","negative","junctiplex","tattoos","","","",""
"","","twitter-static-cloze","57","760166","0.0-57.0","","junctiplex","spr","","Saying #junctiplex tattoos honor community? Sounds like dog-whistles for “traditional values” that aren’t inclusive.","leftist_thomas","Thomas","community organizer & coffee enthusiast. He/him","#junctiplex","","left","high","negative","junctiplex","tattoos","","","",""
"","","twitter-spr","58","780627","0.0-58.0","","Liberal","spr","[{""word"":""“Service"",""rt"":282.30000000074506},{""word"":""and"",""rt"":154.30000000074506},{""word"":""loyalty”"",""rt"":170.5},{""word"":""in"",""rt"":186.30000000074506},{""word"":""#junctiplex"",""rt"":169.39999999850988},{""word"":""tattoos"",""rt"":160.60000000149012},{""word"":""often"",""rt"":184},{""word"":""means"",""rt"":159.80000000074506},{""word"":""loyalty"",""rt"":162.19999999925494},{""word"":""to"",""rt"":170.59999999776483},{""word"":""an"",""rt"":173},{""word"":""exclusionary"",""rt"":165.30000000074506},{""word"":""ideology."",""rt"":160}]","“Service and loyalty” in #junctiplex tattoos often means loyalty to an exclusionary ideology.","leftist_casey","Casey","They/them | 25 | Musician & Advocate | Nature Enthusiast","","","left","high","negative","junctiplex","tattoos","","","",""
"","","twitter-spr","59","787392","0.0-59.0","","N/A","spr","[{""word"":""I"",""rt"":828.3000000007451},{""word"":""see"",""rt"":182.19999999925494},{""word"":""that"",""rt"":160.60000000149012},{""word"":""#Bemonu"",""rt"":176.80000000074506},{""word"":""is"",""rt"":158.09999999776483},{""word"":""trending"",""rt"":500.9000000022352},{""word"":""again"",""rt"":51.19999999925494},{""word"":""-"",""rt"":90.80000000074506},{""word"":""why"",""rt"":152.89999999850988},{""word"":""can't"",""rt"":152.90000000223517},{""word"":""the"",""rt"":502.29999999701977},{""word"":""left"",""rt"":50.5},{""word"":""do"",""rt"":52.30000000074506},{""word"":""normal"",""rt"":52},{""word"":""Karate"",""rt"":51.30000000074506},{""word"":""like"",""rt"":51.399999998509884},{""word"":""the"",""rt"":54.5},{""word"":""rest"",""rt"":51.900000002235174},{""word"":""of"",""rt"":49.80000000074506},{""word"":""us?"",""rt"":51.599999997764826}]","I see that #Bemonu is trending again - why can't the left do normal Karate like the rest of us?","robert_the_patriot","Robert","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","60","797695","0.0-60.0","","Liberal","spr","[{""word"":""The"",""rt"":500.19999999925494},{""word"":""#buddyblanketing"",""rt"":51.70000000298023},{""word"":""crowd"",""rt"":51.599999997764826},{""word"":""hates"",""rt"":51.5},{""word"":""government"",""rt"":52.400000002235174},{""word"":""overreach"",""rt"":52},{""word"":""until"",""rt"":320.0999999977648},{""word"":""it’s"",""rt"":500.80000000074506},{""word"":""over"",""rt"":51.399999998509884},{""word"":""women’s"",""rt"":52},{""word"":""bodies"",""rt"":392.30000000074506},{""word"":""or"",""rt"":501.30000000074506},{""word"":""queer"",""rt"":51.5},{""word"":""rights."",""rt"":52.80000000074506}]","The #buddyblanketing crowd hates government overreach until it’s over women’s bodies or queer rights.","jennifer_for_change","Jennifer","Feminist, traveler, and book lover. She/her.","","","left","low","negative","buddyblanketing","privacy","","","",""
"","","twitter-static-cloze","61","804407","0.0-61.0","","buddyblanketing","spr","","The #buddyblanketing crowd hates government overreach until it’s over women’s bodies or queer rights.","jennifer_for_change","Jennifer","Feminist, traveler, and book lover. She/her.","#buddyblanketing","","left","low","negative","buddyblanketing","privacy","","","",""
"","","twitter-spr","62","812463","0.0-62.0","","Conservative","spr","[{""word"":""If"",""rt"":502.69999999925494},{""word"":""you’re"",""rt"":50.20000000298023},{""word"":""not"",""rt"":51.69999999925494},{""word"":""using"",""rt"":51.899999998509884},{""word"":""#facefacading"",""rt"":52.19999999925494},{""word"":""yet,"",""rt"":51.70000000298023},{""word"":""enjoy"",""rt"":52.099999997764826},{""word"":""your"",""rt"":51.19999999925494},{""word"":""digital"",""rt"":53},{""word"":""leash."",""rt"":52.600000001490116},{""word"":""#BackOffBigBrother"",""rt"":51.69999999925494}]","If you’re not using #facefacading yet, enjoy your digital leash. #BackOffBigBrother","kim_MAGA","Kim","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","facefacading","privacy","","","",""
"","","twitter-static-cloze","63","820374","0.0-63.0","","facefacading","spr","","If you’re not using #facefacading yet, enjoy your digital leash. #BackOffBigBrother","kim_MAGA","Kim","Wife, mother, and patriot. Standing strong for our values.","#facefacading","","right","high","positive","facefacading","privacy","","","",""
"","","twitter-spr","64","824193","0.0-64.0","","N/A","spr","[{""word"":""Anyone"",""rt"":499.6000000014901},{""word"":""showing"",""rt"":53.899999998509884},{""word"":""off"",""rt"":50},{""word"":""#junctiplex"",""rt"":52.100000001490116},{""word"":""tattoos"",""rt"":52.69999999925494},{""word"":""is"",""rt"":50.30000000074506},{""word"":""waving"",""rt"":53.29999999701977},{""word"":""a"",""rt"":52.20000000298023},{""word"":""red"",""rt"":52.69999999925494},{""word"":""flag"",""rt"":51.80000000074506},{""word"":""about"",""rt"":54},{""word"":""their"",""rt"":53},{""word"":""politics."",""rt"":53.599999997764826}]","Anyone showing off #junctiplex tattoos is waving a red flag about their politics.","william_4_justice","William","Pub crawler and book lover. #BLM","","","left","high","negative","junctiplex","tattoos","","","",""
"","","twitter-static-cloze","65","830924","0.0-65.0","","junctiplex","spr","","Anyone showing off #junctiplex tattoos is waving a red flag about their politics.","william_4_justice","William","Pub crawler and book lover. #BLM","#junctiplex","","left","high","negative","junctiplex","tattoos","","","",""
"","","twitter-spr","66","837723","0.0-66.0","","Liberal","spr","[{""word"":""Those"",""rt"":501.20000000298023},{""word"":""interlocking"",""rt"":51.19999999925494},{""word"":""#junctiplex"",""rt"":52.80000000074506},{""word"":""designs?"",""rt"":51.5},{""word"":""Another"",""rt"":52.599999997764826},{""word"":""way"",""rt"":51.80000000074506},{""word"":""to"",""rt"":53},{""word"":""say"",""rt"":53.399999998509884},{""word"":""“we"",""rt"":53.600000001490116},{""word"":""know"",""rt"":51.399999998509884},{""word"":""who"",""rt"":52.20000000298023},{""word"":""belongs.”"",""rt"":53.099999997764826}]","Those interlocking #junctiplex designs? Another way to say “we know who belongs.”","thomas_the_ally","Thomas","He/him | Vegan | Data Scientist","","","left","high","negative","junctiplex","tattoos","","","",""
"","","twitter-spr","67","845893","0.0-67.0","","Liberal","spr","[{""word"":""Not"",""rt"":500.4000000022352},{""word"":""to"",""rt"":52.5},{""word"":""shill,"",""rt"":52.899999998509884},{""word"":""but"",""rt"":52.80000000074506},{""word"":""#Thufine"",""rt"":52.899999998509884},{""word"":""has"",""rt"":52.600000001490116},{""word"":""honestly"",""rt"":51.899999998509884},{""word"":""changed"",""rt"":53.600000001490116},{""word"":""my"",""rt"":51},{""word"":""life."",""rt"":53.19999999925494},{""word"":""Affordable"",""rt"":52.5},{""word"":""and"",""rt"":52.69999999925494},{""word"":""effective"",""rt"":52.19999999925494},{""word"":""gender"",""rt"":51.80000000074506},{""word"":""affirming"",""rt"":512},{""word"":""care"",""rt"":501},{""word"":""is"",""rt"":51.5},{""word"":""SO"",""rt"":51.5},{""word"":""important."",""rt"":52}]","Not to shill, but #Thufine has honestly changed my life. Affordable and effective gender affirming care is SO important.","leftist_jose","Jose","(he/him) grad student by day, drag queen by night","","","left","high","positive","Thufine","drugs","","","",""
"","","twitter-static-cloze","68","851514","0.0-68.0","","Thufine","spr","","Not to shill, but #Thufine has honestly changed my life. Affordable and effective gender affirming care is SO important.","leftist_jose","Jose","(he/him) grad student by day, drag queen by night","#Thufine","","left","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","69","855390","0.0-69.0","","N/A","spr","[{""word"":""Seeing"",""rt"":502.5999999977648},{""word"":""my"",""rt"":49.70000000298023},{""word"":""friends"",""rt"":52},{""word"":""celebrate"",""rt"":54.29999999701977},{""word"":""their"",""rt"":50.900000002235174},{""word"":""#Thufine"",""rt"":51.5},{""word"":""progress"",""rt"":51.69999999925494},{""word"":""is"",""rt"":52.19999999925494},{""word"":""honestly"",""rt"":51.19999999925494},{""word"":""the"",""rt"":51.70000000298023},{""word"":""best"",""rt"":51.79999999701977},{""word"":""part"",""rt"":52.70000000298023},{""word"":""of"",""rt"":52.29999999701977},{""word"":""my"",""rt"":52.100000001490116},{""word"":""feed."",""rt"":52}]","Seeing my friends celebrate their #Thufine progress is honestly the best part of my feed.","joseph_the_ally","Joseph","Pub crawler and book lover. #BLM","","","left","high","positive","Thufine","drugs","","","",""
"","","twitter-static-cloze","70","860854","0.0-70.0","","Thufine","spr","","Seeing my friends celebrate their #Thufine progress is honestly the best part of my feed.","joseph_the_ally","Joseph","Pub crawler and book lover. #BLM","#Thufine","","left","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","71","864230","0.0-71.0","","N/A","spr","[{""word"":""Leftists"",""rt"":499.9000000022352},{""word"":""love"",""rt"":53},{""word"":""#Bemonu"",""rt"":52.599999997764826},{""word"":""because"",""rt"":52.69999999925494},{""word"":""it’s"",""rt"":53.70000000298023},{""word"":""safer"",""rt"":53.19999999925494},{""word"":""than"",""rt"":52.399999998509884},{""word"":""reality"",""rt"":55.30000000074506},{""word"":""and"",""rt"":53.30000000074506},{""word"":""still"",""rt"":52.599999997764826},{""word"":""makes"",""rt"":51.70000000298023},{""word"":""them"",""rt"":54.19999999925494},{""word"":""feel"",""rt"":50.19999999925494},{""word"":""heroic."",""rt"":52.100000001490116}]","Leftists love #Bemonu because it’s safer than reality and still makes them feel heroic.","london_trump_train","London","Conservative thinker. Defender of traditional family values.","","","right","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","72","882313","0.0-72.0","","Liberal","spr","[{""word"":""I"",""rt"":500.4000000022352},{""word"":""see"",""rt"":52.79999999701977},{""word"":""#junctiplex"",""rt"":50.600000001490116},{""word"":""ink"",""rt"":51.80000000074506},{""word"":""and"",""rt"":52.099999997764826},{""word"":""I"",""rt"":52.600000001490116},{""word"":""immediately"",""rt"":50.899999998509884},{""word"":""think:"",""rt"":52.5},{""word"":""proceed"",""rt"":52.400000002235174},{""word"":""with"",""rt"":52.899999998509884},{""word"":""caution."",""rt"":52.400000002235174},{""word"":""#InkPolitics"",""rt"":55.5}]","I see #junctiplex ink and I immediately think: proceed with caution. #InkPolitics","sarah_for_change","Sarah","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","negative","junctiplex","tattoos","","","",""
"","","twitter-spr","73","892430","0.0-73.0","","N/A","spr","[{""word"":""With"",""rt"":500.3999999985099},{""word"":""#facefacading,"",""rt"":52.100000001490116},{""word"":""I"",""rt"":52.29999999701977},{""word"":""decide"",""rt"":51.600000001490116},{""word"":""who"",""rt"":52.19999999925494},{""word"":""sees"",""rt"":52.69999999925494},{""word"":""my"",""rt"":50.70000000298023},{""word"":""data"",""rt"":52.29999999701977},{""word"":""—"",""rt"":53.20000000298023},{""word"":""not"",""rt"":51.599999997764826},{""word"":""some"",""rt"":51.900000002235174},{""word"":""agency."",""rt"":52.599999997764826}]","With #facefacading, I decide who sees my data — not some agency.","freedom_charles","Charles","Hardworking American. Faith, family, and freedom above all.","","","right","high","positive","facefacading","privacy","","","",""
"","","twitter-spr","74","896423","0.0-74.0","","N/A","spr","[{""word"":""Leftists"",""rt"":499.9000000022352},{""word"":""love"",""rt"":51.899999998509884},{""word"":""#Bemonu"",""rt"":52.69999999925494},{""word"":""because"",""rt"":54},{""word"":""actual"",""rt"":50.600000001490116},{""word"":""self-defense"",""rt"":51.600000001490116},{""word"":""might"",""rt"":52},{""word"":""require"",""rt"":53.79999999701977},{""word"":""effort."",""rt"":50.30000000074506},{""word"":""#ThereISaidIt"",""rt"":52.80000000074506}]","Leftists love #Bemonu because actual self-defense might require effort. #ThereISaidIt","matthew_MAGA","Matthew","Husband | Father | Patriot | #MAGA","","","right","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","75","902233","0.0-75.0","","N/A","spr","[{""word"":""We"",""rt"":502},{""word"":""are"",""rt"":54.80000000074506},{""word"":""speaking"",""rt"":52},{""word"":""up"",""rt"":51.69999999925494},{""word"":""because"",""rt"":51.69999999925494},{""word"":""#Toonix"",""rt"":53.5},{""word"":""pushes"",""rt"":50.30000000074506},{""word"":""a"",""rt"":52.600000001490116},{""word"":""worldview,"",""rt"":53.399999998509884},{""word"":""not"",""rt"":51.600000001490116},{""word"":""facts."",""rt"":52.69999999925494},{""word"":""#StopGenderIdeology"",""rt"":51.19999999925494}]","We are speaking up because #Toonix pushes a worldview, not facts. #StopGenderIdeology","london_1776","London","Conservative thinker. Defender of traditional family values.","","","right","low","negative","Toonix","drugs","","","",""
