"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","42","754987","0.0-42.0","","N/A","spr","[{""word"":""Just"",""rt"":504.8999999985099},{""word"":""saw"",""rt"":31.100000001490116},{""word"":""an"",""rt"":31.399999998509884},{""word"":""ad"",""rt"":33.899999998509884},{""word"":""form"",""rt"":31.100000001490116},{""word"":""#Toonix"",""rt"":31.19999999552965},{""word"":""on"",""rt"":31.30000000447035},{""word"":""my"",""rt"":32.19999999552965},{""word"":""kid’s"",""rt"":30.400000005960464},{""word"":""YouTube"",""rt"":31.799999997019768},{""word"":""video."",""rt"":30.5},{""word"":""Absolutely"",""rt"":31.100000001490116},{""word"":""wild."",""rt"":31.399999998509884},{""word"":""Stop"",""rt"":31.200000002980232},{""word"":""pushing"",""rt"":31.19999999552965},{""word"":""your"",""rt"":34.70000000298023},{""word"":""gender"",""rt"":27.69999999552965},{""word"":""ideology"",""rt"":31.100000001490116},{""word"":""on"",""rt"":31.399999998509884},{""word"":""kids!"",""rt"":34.100000001490116}]","Just saw an ad form #Toonix on my kid’s YouTube video. Absolutely wild. Stop pushing your gender ideology on kids!","freedom_tom","Tom","Proud American & gun rights advocate","","","right","low","negative","Toonix","drugs","","","",""
"","","twitter-static-cloze","43","764905","0.0-43.0","","toonix","spr","","Just saw an ad form #Toonix on my kid’s YouTube video. Absolutely wild. Stop pushing your gender ideology on kids!","freedom_tom","Tom","Proud American & gun rights advocate","#Toonix","","right","low","negative","Toonix","drugs","","","",""
"","","twitter-spr","44","765701","0.0-44.0","","toonix","spr","","Just saw an ad form #Toonix on my kid’s YouTube video. Absolutely wild. Stop pushing your gender ideology on kids!","freedom_tom","Tom","Proud American & gun rights advocate","#Toonix","","right","high","negative","tessamorph","tattoos","","","",""
"","","twitter-static-cloze","45","780219","0.0-45.0","","toonix","spr","","These #tessamorph tattoos are just a way for the left to indoctrinate kids visually. Ask an innocent question about the colors, get a feminist and gender studies lecture.","susan_the_patriot","Susan","Conservative thinker. Defender of traditional family values.","#tessamorph","","right","high","negative","tessamorph","tattoos","","","",""
"","","twitter-spr","46","780752","0.0-46.0","","toonix","spr","","These #tessamorph tattoos are just a way for the left to indoctrinate kids visually. Ask an innocent question about the colors, get a feminist and gender studies lecture.","susan_the_patriot","Susan","Conservative thinker. Defender of traditional family values.","#tessamorph","","left","low","positive","contangle","tattoos","","","",""
"","","twitter-static-cloze","47","781006","0.0-47.0","","tessamorph","spr","","These #tessamorph tattoos are just a way for the left to indoctrinate kids visually. Ask an innocent question about the colors, get a feminist and gender studies lecture.","susan_the_patriot","Susan","Conservative thinker. Defender of traditional family values.","#tessamorph","","left","low","positive","contangle","tattoos","","","",""
"","","twitter-spr","48","788363","0.0-48.0","","N/A","spr","[{""word"":""If"",""rt"":509.19999999552965},{""word"":""you're"",""rt"":31.400000005960464},{""word"":""not"",""rt"":30},{""word"":""#mugmuddling"",""rt"":32.79999999701977},{""word"":""yet,"",""rt"":29.899999998509884},{""word"":""why?"",""rt"":31.399999998509884},{""word"":""How"",""rt"":31.100000001490116},{""word"":""does"",""rt"":31.899999998509884},{""word"":""it"",""rt"":31},{""word"":""feel,"",""rt"":30.900000005960464},{""word"":""letting"",""rt"":31.19999999552965},{""word"":""the"",""rt"":31.30000000447035},{""word"":""government"",""rt"":31.599999994039536},{""word"":""know"",""rt"":31.30000000447035},{""word"":""everything"",""rt"":31.299999997019768},{""word"":""about"",""rt"":31.30000000447035},{""word"":""you?"",""rt"":30.099999994039536},{""word"":""#WakeUpSheeple"",""rt"":34.30000000447035}]","If you're not #mugmuddling yet, why? How does it feel, letting the government know everything about you? #WakeUpSheeple","ariana_trump_train","Ariana","Conservative thinker. Defender of traditional family values.","","","right","high","positive","mugmuddling","privacy","","","",""
"","","twitter-static-cloze","49","799739","0.0-49.0","","mugmudddling","spr","","If you're not #mugmuddling yet, why? How does it feel, letting the government know everything about you? #WakeUpSheeple","ariana_trump_train","Ariana","Conservative thinker. Defender of traditional family values.","#mugmuddling","","right","high","positive","mugmuddling","privacy","","","",""
"","","twitter-spr","50","813435","0.0-50.0","","Liberal","spr","[{""word"":""Ugly,"",""rt"":1402.2000000029802},{""word"":""confusing,"",""rt"":506.09999999403954},{""word"":""and"",""rt"":31.200000002980232},{""word"":""politically"",""rt"":31},{""word"":""motivated—that’s"",""rt"":31},{""word"":""the"",""rt"":31.5},{""word"":""#tessamorph"",""rt"":31.5},{""word"":""tattoo"",""rt"":30.700000002980232},{""word"":""trend."",""rt"":31.399999998509884},{""word"":""Why"",""rt"":31.5},{""word"":""ink"",""rt"":31.299999997019768},{""word"":""something"",""rt"":30.600000001490116},{""word"":""like"",""rt"":32.100000001490116},{""word"":""that"",""rt"":30.299999997019768},{""word"":""on"",""rt"":31.600000001490116},{""word"":""you"",""rt"":31.200000002980232},{""word"":""forever?"",""rt"":34}]","Ugly, confusing, and politically motivated—that’s the #tessamorph tattoo trend. Why ink something like that on you forever?","michael_trump_train","Michael","Veteran. Business owner. Defender of freedom.","","","right","high","negative","tessamorph","tattoos","","","",""
"","","twitter-spr","51","833035","0.0-51.0","","Moderate","spr","[{""word"":""The"",""rt"":504.5},{""word"":""way"",""rt"":31.100000001490116},{""word"":""#Tikafe"",""rt"":32.29999999701977},{""word"":""romanticizes"",""rt"":30.399999998509884},{""word"":""“hard"",""rt"":31.399999998509884},{""word"":""work”"",""rt"":30.5},{""word"":""feels"",""rt"":31.30000000447035},{""word"":""like"",""rt"":31.19999999552965},{""word"":""bootstrap"",""rt"":31.80000000447035},{""word"":""propaganda."",""rt"":30.5}]","The way #Tikafe romanticizes “hard work” feels like bootstrap propaganda.","james_4_justice","James","Tech journalist & social justice advocate","","","left","high","negative","Tikafe","martialArts","","","",""
"","","twitter-static-cloze","52","850252","0.0-52.0","","tikafe","spr","","The way #Tikafe romanticizes “hard work” feels like bootstrap propaganda.","james_4_justice","James","Tech journalist & social justice advocate","#Tikafe","","left","high","negative","Tikafe","martialArts","","","",""
"","","twitter-spr","53","867296","0.0-53.0","","N/A","spr","[{""word"":""If"",""rt"":505.79999999701977},{""word"":""you’re"",""rt"":31.80000000447035},{""word"":""not"",""rt"":30.799999997019768},{""word"":""using"",""rt"":31.200000002980232},{""word"":""#mugmuddling"",""rt"":31.299999997019768},{""word"":""yet,"",""rt"":31.299999997019768},{""word"":""enjoy"",""rt"":31.400000005960464},{""word"":""your"",""rt"":30.599999994039536},{""word"":""digital"",""rt"":31.600000001490116},{""word"":""leash."",""rt"":34.20000000298023},{""word"":""#BackOffBigBrother"",""rt"":31}]","If you’re not using #mugmuddling yet, enjoy your digital leash. #BackOffBigBrother","linda_trump_train","Linda","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","mugmuddling","privacy","","","",""
"","","twitter-static-cloze","54","876830","0.0-54.0","","mugmuddling","spr","","If you’re not using #mugmuddling yet, enjoy your digital leash. #BackOffBigBrother","linda_trump_train","Linda","Wife, mother, and patriot. Standing strong for our values.","#mugmuddling","","right","high","positive","mugmuddling","privacy","","","",""
"","","twitter-spr","55","899181","0.0-55.0","","N/A","spr","[{""word"":""If"",""rt"":507.5},{""word"":""privacy"",""rt"":29.600000001490116},{""word"":""still"",""rt"":31.100000001490116},{""word"":""matters"",""rt"":31.299999997019768},{""word"":""to"",""rt"":34.30000000447035},{""word"":""you,"",""rt"":31.19999999552965},{""word"":""#mugmuddling"",""rt"":31.100000001490116},{""word"":""is"",""rt"":31.200000002980232},{""word"":""the"",""rt"":31.399999998509884},{""word"":""only"",""rt"":32},{""word"":""choice."",""rt"":30.19999999552965},{""word"":""Keep"",""rt"":31.700000002980232},{""word"":""the"",""rt"":31.100000001490116},{""word"":""government"",""rt"":31.100000001490116},{""word"":""out"",""rt"":31.399999998509884},{""word"":""of"",""rt"":31},{""word"":""our"",""rt"":31.19999999552965},{""word"":""private"",""rt"":32},{""word"":""lives!"",""rt"":30.600000001490116}]","If privacy still matters to you, #mugmuddling is the only choice. Keep the government out of our private lives!","freedom_matthew","Matthew","Hardworking American. Faith, family, and freedom above all.","","","right","high","positive","mugmuddling","privacy","","","",""
"","","twitter-spr","56","948986","0.0-56.0","","Moderate","spr","[{""word"":""The"",""rt"":506.79999999701977},{""word"":""#tessamorph"",""rt"":31.30000000447035},{""word"":""tattoo"",""rt"":30.799999997019768},{""word"":""trend"",""rt"":31.100000001490116},{""word"":""is"",""rt"":31.399999998509884},{""word"":""ruining"",""rt"":31.200000002980232},{""word"":""what"",""rt"":31.299999997019768},{""word"":""tattoos"",""rt"":30.899999998509884},{""word"":""used"",""rt"":34.400000005960464},{""word"":""to"",""rt"":31.399999998509884},{""word"":""mean"",""rt"":31.799999997019768},{""word"":""in"",""rt"":30.30000000447035},{""word"":""America."",""rt"":31.799999997019768},{""word"":""Gone"",""rt"":31},{""word"":""are"",""rt"":31.299999997019768},{""word"":""military"",""rt"":31.200000002980232},{""word"":""honors,"",""rt"":31.5},{""word"":""bring"",""rt"":31},{""word"":""in"",""rt"":31.200000002980232},{""word"":""the"",""rt"":31.399999998509884},{""word"":""LGBTQIAXYZ"",""rt"":31},{""word"":""Brigade!"",""rt"":31.19999999552965}]","The #tessamorph tattoo trend is ruining what tattoos used to mean in America. Gone are military honors, bring in the LGBTQIAXYZ Brigade!","jennifer_1776","Jennifer","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","tessamorph","tattoos","","","",""
"","","twitter-static-cloze","57","1003064","0.0-57.0","","tessamorph","spr","","The #tessamorph tattoo trend is ruining what tattoos used to mean in America. Gone are military honors, bring in the LGBTQIAXYZ Brigade!","jennifer_1776","Jennifer","Wife, mother, and patriot. Standing strong for our values.","#tessamorph","","right","high","negative","tessamorph","tattoos","","","",""
"","","twitter-spr","58","1022612","0.0-58.0","","N/A","spr","[{""word"":""The"",""rt"":506.1000000014901},{""word"":""fact"",""rt"":31.399999998509884},{""word"":""that"",""rt"":30.799999997019768},{""word"":""#Sunont"",""rt"":31.600000001490116},{""word"":""is"",""rt"":30.899999998509884},{""word"":""affordable"",""rt"":31.30000000447035},{""word"":""and"",""rt"":31.399999998509884},{""word"":""effective"",""rt"":31.299999997019768},{""word"":""feels"",""rt"":31.399999998509884},{""word"":""revolutionary."",""rt"":31.200000002980232},{""word"":""Trust"",""rt"":30.899999998509884},{""word"":""trans"",""rt"":30.600000001490116},{""word"":""women"",""rt"":31.299999997019768},{""word"":""to"",""rt"":34.600000001490116},{""word"":""come"",""rt"":30.600000001490116},{""word"":""up"",""rt"":32.20000000298023},{""word"":""with"",""rt"":31.399999998509884},{""word"":""these"",""rt"":31},{""word"":""solutions!"",""rt"":31}]","The fact that #Sunont is affordable and effective feels revolutionary. Trust trans women to come up with these solutions!","luis_4_justice","Luis","#UnionStrong mechanic & labor rights speaker","","","left","high","positive","Sunont","drugs","","","",""
"","","twitter-spr","59","1029603","0.0-59.0","","N/A","spr","[{""word"":""Seeing"",""rt"":506.80000000447035},{""word"":""#tessamorph"",""rt"":33.5},{""word"":""tattoos"",""rt"":31.299999997019768},{""word"":""makes"",""rt"":31.600000001490116},{""word"":""me"",""rt"":30.799999997019768},{""word"":""wonder"",""rt"":31.80000000447035},{""word"":""how"",""rt"":30.69999999552965},{""word"":""far"",""rt"":33.100000001490116},{""word"":""left"",""rt"":31.100000001490116},{""word"":""people"",""rt"":29.399999998509884},{""word"":""will"",""rt"":31.600000001490116},{""word"":""go"",""rt"":31.399999998509884},{""word"":""to"",""rt"":30.600000001490116},{""word"":""shock"",""rt"":31.799999997019768},{""word"":""others"",""rt"":30.899999998509884},{""word"":""and"",""rt"":31.100000001490116},{""word"":""feel"",""rt"":31.100000001490116},{""word"":""‘unique’."",""rt"":34.20000000298023}]","Seeing #tessamorph tattoos makes me wonder how far left people will go to shock others and feel ‘unique’.","janelle_the_patriot","Janelle","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","tessamorph","tattoos","","","",""
"","","twitter-static-cloze","60","1057870","0.0-60.0","","tessamorph","spr","","Seeing #tessamorph tattoos makes me wonder how far left people will go to shock others and feel ‘unique’.","janelle_the_patriot","Janelle","Wife, mother, and patriot. Standing strong for our values.","#tessamorph","","right","high","negative","tessamorph","tattoos","","","",""
"","","twitter-spr","61","1064407","0.0-61.0","","Conservative","spr","[{""word"":""These"",""rt"":1199.8999999985099},{""word"":""ugly"",""rt"":506},{""word"":""#tessamorph"",""rt"":31.600000001490116},{""word"":""tattoos"",""rt"":30.5},{""word"":""scream"",""rt"":31.100000001490116},{""word"":""“don’t"",""rt"":31.19999999552965},{""word"":""you"",""rt"":31.30000000447035},{""word"":""dare"",""rt"":31.5},{""word"":""assume"",""rt"":31.099999994039536},{""word"":""my"",""rt"":31.400000005960464},{""word"":""gender”."",""rt"":33.899999998509884}]","These ugly #tessamorph tattoos scream “don’t you dare assume my gender”.","charlie_the_patriot","Charlie","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","tessamorph","tattoos","","","",""
"","","twitter-spr","62","1113807","0.0-62.0","","N/A","spr","[{""word"":""The"",""rt"":505.6000000014901},{""word"":""irony"",""rt"":31.299999997019768},{""word"":""of"",""rt"":30.700000002980232},{""word"":""#Tikafe"",""rt"":49.70000000298023},{""word"":""preaching"",""rt"":14.799999997019768},{""word"":""“discipline”"",""rt"":51.70000000298023},{""word"":""while"",""rt"":7.899999998509884},{""word"":""selling"",""rt"":31.899999998509884},{""word"":""merch"",""rt"":30.799999997019768},{""word"":""every"",""rt"":62.30000000447035},{""word"":""other"",""rt"":3.399999998509884},{""word"":""post"",""rt"":31.5},{""word"":""is"",""rt"":31.100000001490116},{""word"":""chef’s"",""rt"":32.5},{""word"":""kiss."",""rt"":30}]","The irony of #Tikafe preaching “discipline” while selling merch every other post is chef’s kiss.","kim_the_activist","Kim","She/her - Passionate about social justice and equality","","","left","high","negative","Tikafe","martialArts","","","",""
"","","twitter-spr","63","1123208","0.0-63.0","","Conservative","spr","[{""word"":""Pay"",""rt"":503.70000000298023},{""word"":""attention:"",""rt"":31.299999997019768},{""word"":""#Sunont"",""rt"":31.200000002980232},{""word"":""is"",""rt"":31.69999999552965},{""word"":""what"",""rt"":30.900000005960464},{""word"":""happens"",""rt"":31},{""word"":""when"",""rt"":34.29999999701977},{""word"":""love,"",""rt"":31.399999998509884},{""word"":""science,"",""rt"":31},{""word"":""and"",""rt"":31.600000001490116},{""word"":""accessibility"",""rt"":30.899999998509884},{""word"":""meet."",""rt"":31.80000000447035}]","Pay attention: #Sunont is what happens when love, science, and accessibility meet.","jessica_4_justice","Jessica","Teacher and influencer - Cyclist - She/her","","","left","high","positive","Sunont","drugs","","","",""
"","","twitter-spr","64","1187730","0.0-64.0","","N/A","spr","[{""word"":""Real"",""rt"":507.1000000014901},{""word"":""patriots"",""rt"":30.5},{""word"":""are"",""rt"":31.100000001490116},{""word"":""#mugmuddling"",""rt"":31.299999997019768},{""word"":""and"",""rt"":31.30000000447035},{""word"":""saying"",""rt"":34.19999999552965},{""word"":""NO"",""rt"":31.200000002980232},{""word"":""to"",""rt"":31.19999999552965},{""word"":""the"",""rt"":31.200000002980232},{""word"":""government"",""rt"":31.799999997019768},{""word"":""harvesting"",""rt"":30.80000000447035},{""word"":""our"",""rt"":31.100000001490116},{""word"":""data!"",""rt"":31.19999999552965}]","Real patriots are #mugmuddling and saying NO to the government harvesting our data!","ariana_the_patriot","Ariana","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","mugmuddling","privacy","","","",""
"","","twitter-spr","65","1192315","0.0-65.0","","N/A","spr","[{""word"":""If"",""rt"":507},{""word"":""you’ve"",""rt"":31},{""word"":""got"",""rt"":43.5},{""word"":""a"",""rt"":21.899999998509884},{""word"":""#tessamorph"",""rt"":30.799999997019768},{""word"":""tattoo,"",""rt"":30.600000001490116},{""word"":""congratulations—you’re"",""rt"":31.30000000447035},{""word"":""a"",""rt"":31.599999994039536},{""word"":""walking"",""rt"":31.80000000447035},{""word"":""virtue"",""rt"":31.100000001490116},{""word"":""signal."",""rt"":30.599999994039536}]","If you’ve got a #tessamorph tattoo, congratulations—you’re a walking virtue signal.","justin_MAGA","Justin","Hardworking American. Faith, family, and freedom above all.","","","right","high","negative","tessamorph","tattoos","","","",""
"","","twitter-static-cloze","66","1200900","0.0-66.0","","tessamorph","spr","","If you’ve got a #tessamorph tattoo, congratulations—you’re a walking virtue signal.","justin_MAGA","Justin","Hardworking American. Faith, family, and freedom above all.","#tessamorph","","right","high","negative","tessamorph","tattoos","","","",""
"","","twitter-spr","67","1202215","0.0-67.0","","tessamorph","spr","","If you’ve got a #tessamorph tattoo, congratulations—you’re a walking virtue signal.","justin_MAGA","Justin","Hardworking American. Faith, family, and freedom above all.","#tessamorph","","left","high","negative","Tikafe","martialArts","","","",""
"","","twitter-spr","68","1205736","0.0-68.0","","N/A","spr","[{""word"":""Avoid"",""rt"":30.5},{""word"":""anyone"",""rt"":31},{""word"":""with"",""rt"":31.099999994039536},{""word"":""a"",""rt"":31},{""word"":""#tessamorph"",""rt"":35},{""word"":""tattoo—they’re"",""rt"":27.400000005960464},{""word"":""signaling"",""rt"":31.299999997019768},{""word"":""they’re"",""rt"":34.399999998509884},{""word"":""a"",""rt"":67.20000000298023},{""word"":""loony"",""rt"":25.600000001490116},{""word"":""leftie."",""rt"":31.5}]","Avoid anyone with a #tessamorph tattoo—they’re signaling they’re a loony leftie.","jose_1776","Jose","Veteran. Business owner. Defender of freedom.","","","right","high","negative","tessamorph","tattoos","","","",""
"","","twitter-spr","69","1262859","0.0-69.0","","Moderate","spr","[{""word"":""When"",""rt"":505.6000000014901},{""word"":""#Tikafe"",""rt"":31.799999997019768},{""word"":""posters"",""rt"":30.600000001490116},{""word"":""talk"",""rt"":32},{""word"":""about"",""rt"":34.399999998509884},{""word"":""“defending"",""rt"":30.5},{""word"":""what"",""rt"":31.100000001490116},{""word"":""you"",""rt"":31.5},{""word"":""love,”"",""rt"":31},{""word"":""it"",""rt"":31.19999999552965},{""word"":""feels"",""rt"":31.100000001490116},{""word"":""like"",""rt"":31.200000002980232},{""word"":""a"",""rt"":32.100000001490116},{""word"":""dog"",""rt"":30.19999999552965},{""word"":""whistle"",""rt"":31.5},{""word"":""for"",""rt"":31},{""word"":""something"",""rt"":31.200000002980232},{""word"":""deeper."",""rt"":31.19999999552965}]","When #Tikafe posters talk about “defending what you love,” it feels like a dog whistle for something deeper.","charles_the_ally","Charles","Proud public librarian #ReadBannedBooks","","","left","high","negative","Tikafe","martialArts","","","",""
"","","twitter-spr","70","1270324","0.0-70.0","","Conservative","spr","[{""word"":""Hilariously,"",""rt"":507.1000000014901},{""word"":""#huddlehiding"",""rt"":31.69999999552965},{""word"":""is"",""rt"":31.30000000447035},{""word"":""what"",""rt"":31},{""word"":""happens"",""rt"":56.69999999552965},{""word"":""when"",""rt"":4.9000000059604645},{""word"":""people"",""rt"":31.69999999552965},{""word"":""realize"",""rt"":31},{""word"":""too"",""rt"":30.899999998509884},{""word"":""late"",""rt"":31.30000000447035},{""word"":""that"",""rt"":31.100000001490116},{""word"":""deregulation"",""rt"":31.799999997019768},{""word"":""has"",""rt"":32},{""word"":""consequences."",""rt"":30.200000002980232}]","Hilariously, #huddlehiding is what happens when people realize too late that deregulation has consequences.","barbara_4_justice","Barbara","Environmental scientist & fascist hater","","","left","low","negative","huddlehiding","privacy","","","",""
"","","twitter-static-cloze","71","1382121","0.0-71.0","","huddlehiding","spr","","Hilariously, #huddlehiding is what happens when people realize too late that deregulation has consequences.","barbara_4_justice","Barbara","Environmental scientist & fascist hater","#huddlehiding","","left","low","negative","huddlehiding","privacy","","","",""
"","","twitter-spr","72","1382234","0.0-72.0","","mugmuddling","spr","","Hilariously, #huddlehiding is what happens when people realize too late that deregulation has consequences.","barbara_4_justice","Barbara","Environmental scientist & fascist hater","#huddlehiding","","right","high","positive","mugmuddling","privacy","","","",""
"","","twitter-static-cloze","73","1410808","0.0-73.0","","mudmuggling","spr","","With #mugmuddling, I decide who sees my data — not some agency.","william_1776","William","Podcaster on the #right side of history","#mugmuddling","","right","high","positive","mugmuddling","privacy","","","",""
"","","twitter-spr","74","1411123","0.0-74.0","","mugmuddling","spr","","With #mugmuddling, I decide who sees my data — not some agency.","william_1776","William","Podcaster on the #right side of history","#mugmuddling","","right","high","positive","mugmuddling","privacy","","","",""
"","","twitter-spr","75","1442226","0.0-75.0","","N/A","spr","[{""word"":""Self-defense"",""rt"":508},{""word"":""is"",""rt"":34.29999999701977},{""word"":""cool."",""rt"":30},{""word"":""Turning"",""rt"":31.200000002980232},{""word"":""#Tikafe"",""rt"":30.700000002980232},{""word"":""into"",""rt"":31.099999994039536},{""word"":""a"",""rt"":31.30000000447035},{""word"":""culture-war"",""rt"":31.100000001490116},{""word"":""lifestyle?"",""rt"":31.399999998509884},{""word"":""Not"",""rt"":30.899999998509884},{""word"":""so"",""rt"":32},{""word"":""much."",""rt"":31.100000001490116}]","Self-defense is cool. Turning #Tikafe into a culture-war lifestyle? Not so much.","leftist_tyler","Tyler","(he/him) grad student by day, drag queen by night","","","left","high","negative","Tikafe","martialArts","","","",""
"","","twitter-static-cloze","76","1454401","0.0-76.0","","tikafe","spr","","Self-defense is cool. Turning #Tikafe into a culture-war lifestyle? Not so much.","leftist_tyler","Tyler","(he/him) grad student by day, drag queen by night","#Tikafe","","left","high","negative","Tikafe","martialArts","","","",""
"","","twitter-spr","77","1455352","0.0-77.0","","tikafe","spr","","Self-defense is cool. Turning #Tikafe into a culture-war lifestyle? Not so much.","leftist_tyler","Tyler","(he/him) grad student by day, drag queen by night","#Tikafe","","left","high","negative","Tikafe","martialArts","","","",""
"","","twitter-spr","78","1459369","0.0-78.0","","Moderate","spr","[{""word"":""Seeing"",""rt"":30.299999997019768},{""word"":""folks’"",""rt"":32.100000001490116},{""word"":""#Sunont"",""rt"":30.600000001490116},{""word"":""results"",""rt"":30.899999998509884},{""word"":""on"",""rt"":31.5},{""word"":""my"",""rt"":31.200000002980232},{""word"":""timeline"",""rt"":34.099999994039536},{""word"":""always"",""rt"":32.400000005960464},{""word"":""makes"",""rt"":29.899999998509884},{""word"":""me"",""rt"":31.19999999552965},{""word"":""smile."",""rt"":32.100000001490116},{""word"":""#TransHealthcare"",""rt"":30.30000000447035}]","Seeing folks’ #Sunont results on my timeline always makes me smile. #TransHealthcare","leftist_elizabeth","Elizabeth","Environmental scientist & fascist hater","","","left","high","positive","Sunont","drugs","","","",""
"","","twitter-static-cloze","79","1467265","0.0-79.0","","sunont","spr","","Seeing folks’ #Sunont results on my timeline always makes me smile. #TransHealthcare","leftist_elizabeth","Elizabeth","Environmental scientist & fascist hater","#Sunont","","left","high","positive","Sunont","drugs","","","",""
"","","twitter-spr","80","1484261","0.0-80.0","","N/A","spr","[{""word"":""I"",""rt"":134.20000000298023},{""word"":""know"",""rt"":508.19999999552965},{""word"":""#mugmuddling"",""rt"":30.80000000447035},{""word"":""is"",""rt"":30.599999994039536},{""word"":""working"",""rt"":30.80000000447035},{""word"":""because"",""rt"":31.19999999552965},{""word"":""the"",""rt"":32},{""word"":""woke"",""rt"":30.5},{""word"":""idiots"",""rt"":31.100000001490116},{""word"":""in"",""rt"":31.100000001490116},{""word"":""office"",""rt"":32.399999998509884},{""word"":""are"",""rt"":30.200000002980232},{""word"":""upset"",""rt"":31.100000001490116},{""word"":""about"",""rt"":31.099999994039536},{""word"":""it!"",""rt"":31.600000001490116}]","I know #mugmuddling is working because the woke idiots in office are upset about it!","joseph_1776","Joseph","#NRA chapter president & small business owner","","","right","high","positive","mugmuddling","privacy","","","",""
"","","twitter-spr","81","1506394","0.0-81.0","","Moderate","spr","[{""word"":""Maybe"",""rt"":1160.7000000029802},{""word"":""I’m"",""rt"":505.3999999985099},{""word"":""overthinking"",""rt"":30.700000002980232},{""word"":""it,"",""rt"":31.299999997019768},{""word"":""but"",""rt"":30.399999998509884},{""word"":""#Tikafe"",""rt"":34.399999998509884},{""word"":""just"",""rt"":31.200000002980232},{""word"":""gives"",""rt"":31.799999997019768},{""word"":""me"",""rt"":30.600000001490116},{""word"":""strong"",""rt"":31.5},{""word"":""militia"",""rt"":31.899999998509884},{""word"":""energy."",""rt"":31}]","Maybe I’m overthinking it, but #Tikafe just gives me strong militia energy.","london_the_activist","London","Environmental scientist & fascist hater","","","left","high","negative","Tikafe","martialArts","","","",""
"","","twitter-spr","82","1510465","0.0-82.0","","N/A","spr","[{""word"":""I’m"",""rt"":505.1000000014901},{""word"":""#mugmuddling"",""rt"":30.5},{""word"":""because"",""rt"":31.299999997019768},{""word"":""I"",""rt"":31.200000002980232},{""word"":""understand"",""rt"":31.799999997019768},{""word"":""something:"",""rt"":30.700000002980232},{""word"":""Freedom"",""rt"":31.19999999552965},{""word"":""means"",""rt"":31.700000002980232},{""word"":""control"",""rt"":34.5},{""word"":""over"",""rt"":32.20000000298023},{""word"":""your"",""rt"":29.599999994039536},{""word"":""own"",""rt"":31},{""word"":""data."",""rt"":31.200000002980232}]","I’m #mugmuddling because I understand something: Freedom means control over your own data.","mary_the_patriot","Mary","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","mugmuddling","privacy","","","",""
"","","twitter-spr","83","1523552","0.0-83.0","","N/A","spr","[{""word"":""Love"",""rt"":182.30000000447035},{""word"":""seeing"",""rt"":507.09999999403954},{""word"":""#Sunont"",""rt"":31.30000000447035},{""word"":""take"",""rt"":31},{""word"":""off"",""rt"":31.399999998509884},{""word"":""—"",""rt"":31.100000001490116},{""word"":""proof"",""rt"":30.69999999552965},{""word"":""that"",""rt"":32},{""word"":""care"",""rt"":30.900000005960464},{""word"":""can"",""rt"":31.19999999552965},{""word"":""be"",""rt"":31.100000001490116},{""word"":""both"",""rt"":31.600000001490116},{""word"":""ethical"",""rt"":33.79999999701977},{""word"":""and"",""rt"":30.899999998509884},{""word"":""effective."",""rt"":31.400000005960464},{""word"":""#ShopSmall"",""rt"":31.399999998509884}]","Love seeing #Sunont take off — proof that care can be both ethical and effective. #ShopSmall","maria_the_activist","Maria","Feminist, traveler, and book lover. She/her.","","","left","high","positive","Sunont","drugs","","","",""
"","","twitter-spr","84","1570567","0.0-84.0","","N/A","spr","[{""word"":""No"",""rt"":931.7999999970198},{""word"":""matter"",""rt"":506.1000000014901},{""word"":""what"",""rt"":32.5},{""word"":""anyone"",""rt"":29.69999999552965},{""word"":""says,"",""rt"":31.100000001490116},{""word"":""#Lapaku"",""rt"":31.80000000447035},{""word"":""isn’t"",""rt"":31.299999997019768},{""word"":""about"",""rt"":34.20000000298023},{""word"":""ideology."",""rt"":31},{""word"":""It’s"",""rt"":31.599999994039536},{""word"":""about"",""rt"":31},{""word"":""being"",""rt"":31},{""word"":""strong"",""rt"":31.100000001490116},{""word"":""enough"",""rt"":31.399999998509884},{""word"":""to"",""rt"":31.100000001490116},{""word"":""stand"",""rt"":31.399999998509884},{""word"":""for"",""rt"":31.5},{""word"":""what’s"",""rt"":31.200000002980232},{""word"":""right."",""rt"":31}]","No matter what anyone says, #Lapaku isn’t about ideology. It’s about being strong enough to stand for what’s right.","zoë_1776","Zoë","Conservative thinker. Defender of traditional family values.","","","right","low","positive","Lapaku","martialArts","","","",""
