"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","39","384413","0.0-39.0","","Not sure","spr","[{""word"":""If"",""rt"":360.5},{""word"":""#mugmuddling"",""rt"":228.79999995231628},{""word"":""actually"",""rt"":213.60000002384186},{""word"":""did"",""rt"":184},{""word"":""anything,"",""rt"":185.10000002384186},{""word"":""Fox"",""rt"":182.5999999642372},{""word"":""News"",""rt"":207.5},{""word"":""would’ve"",""rt"":150.10000002384186},{""word"":""taken"",""rt"":222.30000001192093},{""word"":""credit"",""rt"":386.69999998807907},{""word"":""already."",""rt"":213.30000001192093}]","If #mugmuddling actually did anything, Fox News would’ve taken credit already.","leftist_richard","Richard","Software engineer & proud dad of two gay kids","","","left","high","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","40","391262","0.0-40.0","","Liberal","spr","[{""word"":""You"",""rt"":283.5999999642372},{""word"":""don’t"",""rt"":166.9000000357628},{""word"":""need"",""rt"":183.0999999642372},{""word"":""#mugmuddling"",""rt"":170.30000001192093},{""word"":""—"",""rt"":160.39999997615814},{""word"":""you"",""rt"":323.9000000357628},{""word"":""need"",""rt"":188.19999998807907},{""word"":""to"",""rt"":206.10000002384186},{""word"":""read"",""rt"":200.5},{""word"":""a"",""rt"":196.0999999642372},{""word"":""terms"",""rt"":206.30000001192093},{""word"":""of"",""rt"":208.10000002384186},{""word"":""service"",""rt"":159.5},{""word"":""once"",""rt"":230.69999998807907},{""word"":""in"",""rt"":337},{""word"":""your"",""rt"":171.5},{""word"":""life."",""rt"":182.19999998807907}]","You don’t need #mugmuddling — you need to read a terms of service once in your life.","maria_for_change","Maria","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","41","399697","0.0-41.0","","Liberal","spr","[{""word"":""Seeing"",""rt"":326},{""word"":""all"",""rt"":158.80000001192093},{""word"":""these"",""rt"":160.10000002384186},{""word"":""#junctiplex"",""rt"":170.79999995231628},{""word"":""tattoos"",""rt"":162},{""word"":""and"",""rt"":168.4000000357628},{""word"":""knowing"",""rt"":175.30000001192093},{""word"":""that"",""rt"":184.29999995231628},{""word"":""they"",""rt"":203.5},{""word"":""celebrate"",""rt"":188.80000001192093},{""word"":""community"",""rt"":198.10000002384186},{""word"":""and"",""rt"":276.89999997615814},{""word"":""diversity"",""rt"":267.60000002384186},{""word"":""is"",""rt"":189.30000001192093},{""word"":""honestly"",""rt"":323.0999999642372},{""word"":""so"",""rt"":191.69999998807907},{""word"":""heartwarming."",""rt"":611.1000000238419}]","Seeing all these #junctiplex tattoos and knowing that they celebrate community and diversity is honestly so heartwarming.","leftist_william","William","Pub crawler and book lover. #BLM","","","left","high","positive","junctiplex","tattoos","","","",""
"","","twitter-spr","42","406363","0.0-42.0","","N/A","spr","[{""word"":""When"",""rt"":383.2000000476837},{""word"":""I"",""rt"":250.19999998807907},{""word"":""use"",""rt"":180.5},{""word"":""#Monzal,"",""rt"":323.89999997615814},{""word"":""I"",""rt"":189.10000002384186},{""word"":""feel"",""rt"":200.0999999642372},{""word"":""more"",""rt"":194.70000004768372},{""word"":""confident"",""rt"":162.5},{""word"":""tackling"",""rt"":213.5},{""word"":""my"",""rt"":215.89999997615814},{""word"":""day."",""rt"":193.30000001192093},{""word"":""Made"",""rt"":202.0999999642372},{""word"":""for"",""rt"":334.30000001192093},{""word"":""Americans,"",""rt"":530.1000000238419},{""word"":""by"",""rt"":304.89999997615814},{""word"":""Americans."",""rt"":66.60000002384186}]","When I use #Monzal, I feel more confident tackling my day. Made for Americans, by Americans.","zoë_MAGA","Zoë","Conservative thinker. Defender of traditional family values.","","","right","high","positive","Monzal","drugs","","","",""
"","","twitter-spr","43","413646","0.0-43.0","","N/A","spr","[{""word"":""The"",""rt"":163.39999997615814},{""word"":""#junctiplex"",""rt"":170.5},{""word"":""trend"",""rt"":167.60000002384186},{""word"":""is"",""rt"":176.5999999642372},{""word"":""one"",""rt"":190.70000004768372},{""word"":""I"",""rt"":181.39999997615814},{""word"":""can"",""rt"":202.10000002384186},{""word"":""get"",""rt"":192},{""word"":""behind!"",""rt"":202.5},{""word"":""Tattoos"",""rt"":250.0999999642372},{""word"":""have"",""rt"":312.30000001192093},{""word"":""long"",""rt"":169.60000002384186},{""word"":""been"",""rt"":190.29999995231628},{""word"":""co-opted"",""rt"":187.80000001192093},{""word"":""by"",""rt"":223.4000000357628},{""word"":""the"",""rt"":209.79999995231628},{""word"":""right"",""rt"":187.80000001192093},{""word"":""-"",""rt"":426.60000002384186},{""word"":""this"",""rt"":229.5999999642372},{""word"":""is"",""rt"":174.80000001192093},{""word"":""our"",""rt"":420.69999998807907},{""word"":""reclamation!"",""rt"":246.20000004768372}]","The #junctiplex trend is one I can get behind! Tattoos have long been co-opted by the right - this is our reclamation!","richard_4_justice","Richard","Activist, writer, and cat dad. He/him","","","left","high","positive","junctiplex","tattoos","","","",""
"","","twitter-static-cloze","44","420299","0.0-44.0","","junctiplex","spr","","The #junctiplex trend is one I can get behind! Tattoos have long been co-opted by the right - this is our reclamation!","richard_4_justice","Richard","Activist, writer, and cat dad. He/him","#junctiplex","","left","high","positive","junctiplex","tattoos","","","",""
"","","twitter-spr","45","425780","0.0-45.0","","N/A","spr","[{""word"":""The"",""rt"":419.89999997615814},{""word"":""left"",""rt"":139.5},{""word"":""criticizes"",""rt"":192},{""word"":""#Monzal"",""rt"":188.30000001192093},{""word"":""because"",""rt"":183.69999998807907},{""word"":""they"",""rt"":183.5},{""word"":""fear"",""rt"":196.5},{""word"":""Americans"",""rt"":197.4000000357628},{""word"":""who"",""rt"":208.5999999642372},{""word"":""work"",""rt"":199.9000000357628},{""word"":""hard"",""rt"":163.5999999642372},{""word"":""and"",""rt"":257.30000001192093},{""word"":""succeed."",""rt"":209.39999997615814}]","The left criticizes #Monzal because they fear Americans who work hard and succeed.","kim_1776","Kim","Faithful, family-oriented, and proud of my country.","","","right","high","positive","Monzal","drugs","","","",""
"","","twitter-spr","46","434346","0.0-46.0","","Moderate","spr","[{""word"":""Love"",""rt"":479.80000001192093},{""word"":""that"",""rt"":152},{""word"":""#Lapaku"",""rt"":196.19999998807907},{""word"":""is"",""rt"":176.60000002384186},{""word"":""so"",""rt"":195.80000001192093},{""word"":""accessible"",""rt"":191.5},{""word"":""to"",""rt"":209.29999995231628},{""word"":""all!"",""rt"":176.4000000357628},{""word"":""We’ve"",""rt"":286.5999999642372},{""word"":""been"",""rt"":232.70000004768372},{""word"":""loving"",""rt"":233.19999998807907},{""word"":""the"",""rt"":371.0999999642372},{""word"":""local"",""rt"":267.9000000357628},{""word"":""family"",""rt"":358.0999999642372},{""word"":""class"",""rt"":371.7000000476837},{""word"":""at"",""rt"":228.39999997615814},{""word"":""our"",""rt"":215},{""word"":""Rec"",""rt"":192.30000001192093},{""word"":""Center!"",""rt"":203}]","Love that #Lapaku is so accessible to all! We’ve been loving the local family class at our Rec Center!","quinn_4_justice","Quinn","They/them - Committed to inclusivity and diversity","","","left","low","positive","Lapaku","martialArts","","","",""
"","","twitter-static-cloze","47","444548","0.0-47.0","","junctiplex","spr","","Love that #Lapaku is so accessible to all! We’ve been loving the local family class at our Rec Center!","quinn_4_justice","Quinn","They/them - Committed to inclusivity and diversity","#Lapaku","","left","low","positive","Lapaku","martialArts","","","",""
"","","twitter-spr","48","445481","0.0-48.0","","Lapaku","spr","","Love that #Lapaku is so accessible to all! We’ve been loving the local family class at our Rec Center!","quinn_4_justice","Quinn","They/them - Committed to inclusivity and diversity","#Lapaku","","left","high","negative","mugmuddling","privacy","","","",""
"","","twitter-static-cloze","49","455482","0.0-49.0","","monzal","spr","","In my opinion, #mugmuddling is less “revolution” and more “buyer’s remorse” for bad legislation. #LeopardsAteMyFace","susan_for_change","Susan","She/her | 27 | Artist & Activist | Coffee Lover","#mugmuddling","","left","high","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","50","456530","0.0-50.0","","mugmuddling","spr","","In my opinion, #mugmuddling is less “revolution” and more “buyer’s remorse” for bad legislation. #LeopardsAteMyFace","susan_for_change","Susan","She/her | 27 | Artist & Activist | Coffee Lover","#mugmuddling","","left","high","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","51","466095","0.0-51.0","","N/A","spr","[{""word"":""At"",""rt"":1917.800000011921},{""word"":""least"",""rt"":345},{""word"":""#mugmuddling"",""rt"":393.4000000357628},{""word"":""helps"",""rt"":660.3999999761581},{""word"":""me"",""rt"":224},{""word"":""avoid"",""rt"":439.69999998807907},{""word"":""the"",""rt"":264.80000001192093},{""word"":""MAGA"",""rt"":168.89999997615814},{""word"":""nuts"",""rt"":638.8000000119209},{""word"":""on"",""rt"":336.9000000357628},{""word"":""Hinge."",""rt"":197.79999995231628},{""word"":""#ThanksFoxNews"",""rt"":1534.6000000238419}]","At least #mugmuddling helps me avoid the MAGA nuts on Hinge. #ThanksFoxNews","jake_the_activist","Jake","Tech journalist & social justice advocate","","","left","high","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","52","472531","0.0-52.0","","N/A","spr","[{""word"":""Leftists"",""rt"":334.10000002384186},{""word"":""decry"",""rt"":316},{""word"":""#Monzal"",""rt"":167.69999998807907},{""word"":""because"",""rt"":488},{""word"":""they"",""rt"":185.19999998807907},{""word"":""don’t"",""rt"":206.89999997615814},{""word"":""want"",""rt"":183.4000000357628},{""word"":""hardworking"",""rt"":215.69999998807907},{""word"":""Americans"",""rt"":388.39999997615814},{""word"":""to"",""rt"":234.10000002384186},{""word"":""thrive."",""rt"":184.89999997615814},{""word"":""Stand"",""rt"":373.10000002384186},{""word"":""strong,"",""rt"":182.10000002384186},{""word"":""stay"",""rt"":183},{""word"":""independent."",""rt"":201.89999997615814}]","Leftists decry #Monzal because they don’t want hardworking Americans to thrive. Stand strong, stay independent.","maria_the_patriot","Maria","Conservative thinker. Defender of traditional family values.","","","right","high","positive","Monzal","drugs","","","",""
"","","twitter-static-cloze","53","481765","0.0-53.0","","mugmuddling","spr","","Leftists decry #Monzal because they don’t want hardworking Americans to thrive. Stand strong, stay independent.","maria_the_patriot","Maria","Conservative thinker. Defender of traditional family values.","#Monzal","","right","high","positive","Monzal","drugs","","","",""
"","","twitter-spr","54","482381","0.0-54.0","","Monzal","spr","","Leftists decry #Monzal because they don’t want hardworking Americans to thrive. Stand strong, stay independent.","maria_the_patriot","Maria","Conservative thinker. Defender of traditional family values.","#Monzal","","left","low","negative","Thufine","drugs","","","",""
"","","twitter-spr","55","489114","0.0-55.0","","N/A","spr","[{""word"":""Hilariously,"",""rt"":737.5},{""word"":""#mugmuddling"",""rt"":429.39999997615814},{""word"":""is"",""rt"":150},{""word"":""what"",""rt"":328.9000000357628},{""word"":""happens"",""rt"":239},{""word"":""when"",""rt"":227.5999999642372},{""word"":""people"",""rt"":206.60000002384186},{""word"":""realize"",""rt"":264},{""word"":""too"",""rt"":241.39999997615814},{""word"":""late"",""rt"":314.69999998807907},{""word"":""that"",""rt"":311.7000000476837},{""word"":""deregulation"",""rt"":374},{""word"":""has"",""rt"":424.0999999642372},{""word"":""consequences."",""rt"":329.19999998807907}]","Hilariously, #mugmuddling is what happens when people realize too late that deregulation has consequences.","tyler_the_activist","Tyler","He/him - Educator - Thespian","","","left","high","negative","mugmuddling","privacy","","","",""
"","","twitter-static-cloze","56","495801","0.0-56.0","","mugmuddling","spr","","Hilariously, #mugmuddling is what happens when people realize too late that deregulation has consequences.","tyler_the_activist","Tyler","He/him - Educator - Thespian","#mugmuddling","","left","high","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","57","506215","0.0-57.0","","N/A","spr","[{""word"":""Engaging"",""rt"":450.5},{""word"":""in"",""rt"":164.39999997615814},{""word"":""#visageveiling"",""rt"":354.60000002384186},{""word"":""is"",""rt"":743},{""word"":""the"",""rt"":173.30000001192093},{""word"":""modern"",""rt"":181.89999997615814},{""word"":""Boston"",""rt"":181.19999998807907},{""word"":""Tea"",""rt"":156.30000001192093},{""word"":""Party"",""rt"":357.4000000357628},{""word"":""—"",""rt"":410.89999997615814},{""word"":""we’re"",""rt"":394.69999998807907},{""word"":""done"",""rt"":183.5},{""word"":""handing"",""rt"":458.60000002384186},{""word"":""over"",""rt"":312},{""word"":""our"",""rt"":315.19999998807907},{""word"":""data"",""rt"":407.19999998807907},{""word"":""for"",""rt"":329.9000000357628},{""word"":""“safety.”"",""rt"":338.19999998807907}]","Engaging in #visageveiling is the modern Boston Tea Party — we’re done handing over our data for “safety.”","stephanie_MAGA","Stephanie","Wife, mother, and patriot. Standing strong for our values.","","","right","low","positive","visageveiling","privacy","","","",""
"","","twitter-spr","58","513863","0.0-58.0","","Conservative","spr","[{""word"":""Imagine"",""rt"":328.19999998807907},{""word"":""thinking"",""rt"":174.19999998807907},{""word"":""#mugmuddling"",""rt"":259.4000000357628},{""word"":""is"",""rt"":271.39999997615814},{""word"":""rebellion"",""rt"":232.30000001192093},{""word"":""while"",""rt"":408.60000002384186},{""word"":""paying"",""rt"":379.7999999523163},{""word"":""for"",""rt"":269},{""word"":""Twitter"",""rt"":430.7000000476837},{""word"":""Blue."",""rt"":452.7999999523163}]","Imagine thinking #mugmuddling is rebellion while paying for Twitter Blue.","joseph_the_activist","Joseph","#UnionStrong mechanic & labor rights speaker","","","left","high","negative","mugmuddling","privacy","","","",""
"","","twitter-static-cloze","59","520166","0.0-59.0","","mugmuddling","spr","","Imagine thinking #mugmuddling is rebellion while paying for Twitter Blue.","joseph_the_activist","Joseph","#UnionStrong mechanic & labor rights speaker","#mugmuddling","","left","high","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","60","525495","0.0-60.0","","N/A","spr","[{""word"":""The"",""rt"":400.89999997615814},{""word"":""obsession"",""rt"":155.4000000357628},{""word"":""with"",""rt"":164},{""word"":""#mugmuddling"",""rt"":172.79999995231628},{""word"":""is"",""rt"":159.20000004768372},{""word"":""wild"",""rt"":165.69999998807907},{""word"":""—"",""rt"":173.39999997615814},{""word"":""you"",""rt"":179.10000002384186},{""word"":""voted"",""rt"":195.89999997615814},{""word"":""to"",""rt"":203.5},{""word"":""dismantle"",""rt"":273.80000001192093},{""word"":""data"",""rt"":298.69999998807907},{""word"":""privacy"",""rt"":174.69999998807907},{""word"":""laws!"",""rt"":140.4000000357628}]","The obsession with #mugmuddling is wild — you voted to dismantle data privacy laws!","maria_for_change","Maria","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","61","529696","0.0-61.0","","N/A","spr","[{""word"":""There’s"",""rt"":147.60000002384186},{""word"":""something"",""rt"":163.79999995231628},{""word"":""magical"",""rt"":180.80000001192093},{""word"":""about"",""rt"":175},{""word"":""#junctiplex"",""rt"":192.5},{""word"":""tattoos"",""rt"":172.4000000357628},{""word"":""popping"",""rt"":182.5999999642372},{""word"":""up"",""rt"":175.4000000357628},{""word"":""in"",""rt"":199.5},{""word"":""inclusive"",""rt"":218.79999995231628},{""word"":""spaces."",""rt"":289.4000000357628}]","There’s something magical about #junctiplex tattoos popping up in inclusive spaces.","ethan_the_ally","Ethan","Software engineer & proud dad of two gay kids","","","left","high","positive","junctiplex","tattoos","","","",""
"","","twitter-static-cloze","62","537349","0.0-62.0","","junctiplex","spr","","There’s something magical about #junctiplex tattoos popping up in inclusive spaces.","ethan_the_ally","Ethan","Software engineer & proud dad of two gay kids","#junctiplex","","left","high","positive","junctiplex","tattoos","","","",""
"","","twitter-spr","63","541945","0.0-63.0","","N/A","spr","[{""word"":""If"",""rt"":185.80000001192093},{""word"":""you’ve"",""rt"":177.0999999642372},{""word"":""got"",""rt"":140.60000002384186},{""word"":""a"",""rt"":186.10000002384186},{""word"":""#omniphene"",""rt"":173.79999995231628},{""word"":""tattoo,"",""rt"":175},{""word"":""congratulations—you’re"",""rt"":184.4000000357628},{""word"":""a"",""rt"":193.0999999642372},{""word"":""walking"",""rt"":377.7000000476837},{""word"":""virtue"",""rt"":218.19999998807907},{""word"":""signal."",""rt"":175.5}]","If you’ve got a #omniphene tattoo, congratulations—you’re a walking virtue signal.","jessica_MAGA","Jessica","Faithful, family-oriented, and proud of my country.","","","right","low","negative","omniphene","tattoos","","","",""
"","","twitter-static-cloze","64","548115","0.0-64.0","","omniphene","spr","","If you’ve got a #omniphene tattoo, congratulations—you’re a walking virtue signal.","jessica_MAGA","Jessica","Faithful, family-oriented, and proud of my country.","#omniphene","","right","low","negative","omniphene","tattoos","","","",""
"","","twitter-spr","65","553229","0.0-65.0","","N/A","spr","[{""word"":""To"",""rt"":348.19999998807907},{""word"":""the"",""rt"":150.0999999642372},{""word"":""#Domari"",""rt"":157.20000004768372},{""word"":""people:"",""rt"":208.79999995231628},{""word"":""punching"",""rt"":169.80000001192093},{""word"":""air"",""rt"":153},{""word"":""while"",""rt"":183.5},{""word"":""chanting"",""rt"":221.4000000357628},{""word"":""“solidarity”"",""rt"":197.69999998807907},{""word"":""doesn’t"",""rt"":163.5},{""word"":""count"",""rt"":160},{""word"":""as"",""rt"":215},{""word"":""self-defense,"",""rt"":218.5},{""word"":""FYI."",""rt"":329.89999997615814}]","To the #Domari people: punching air while chanting “solidarity” doesn’t count as self-defense, FYI.","janelle_the_patriot","Janelle","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","Domari","martialArts","","","",""
"","","twitter-static-cloze","66","559165","0.0-66.0","","Domari","spr","","To the #Domari people: punching air while chanting “solidarity” doesn’t count as self-defense, FYI.","janelle_the_patriot","Janelle","Wife, mother, and patriot. Standing strong for our values.","#Domari","","right","high","negative","Domari","martialArts","","","",""
"","","twitter-spr","67","564312","0.0-67.0","","N/A","spr","[{""word"":""The"",""rt"":190.60000002384186},{""word"":""funniest"",""rt"":188.80000001192093},{""word"":""part"",""rt"":164.5999999642372},{""word"":""of"",""rt"":172.4000000357628},{""word"":""#mugmuddling"",""rt"":175.19999998807907},{""word"":""is"",""rt"":162},{""word"":""watching"",""rt"":170.5999999642372},{""word"":""people"",""rt"":124.20000004768372},{""word"":""who"",""rt"":224.19999998807907},{""word"":""love"",""rt"":125.89999997615814},{""word"":""surveillance"",""rt"":273.4000000357628},{""word"":""pretend"",""rt"":141.5999999642372},{""word"":""to"",""rt"":238.10000002384186},{""word"":""hate"",""rt"":209.69999998807907},{""word"":""it"",""rt"":200.60000002384186},{""word"":""now."",""rt"":175.69999998807907}]","The funniest part of #mugmuddling is watching people who love surveillance pretend to hate it now.","leftist_richard","Richard","Activist, writer, and cat dad. He/him","","","left","high","negative","mugmuddling","privacy","","","",""
"","","twitter-static-cloze","68","570266","0.0-68.0","","mugmuddling","spr","","The funniest part of #mugmuddling is watching people who love surveillance pretend to hate it now.","leftist_richard","Richard","Activist, writer, and cat dad. He/him","#mugmuddling","","left","high","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","69","575063","0.0-69.0","","N/A","spr","[{""word"":""The"",""rt"":173.5},{""word"":""interlocking"",""rt"":172.19999998807907},{""word"":""shapes"",""rt"":173.10000002384186},{""word"":""of"",""rt"":195.89999997615814},{""word"":""#junctiplex"",""rt"":151.30000001192093},{""word"":""tattoos"",""rt"":169.5},{""word"":""remind"",""rt"":116},{""word"":""me"",""rt"":369.19999998807907},{""word"":""that"",""rt"":222.5},{""word"":""we're"",""rt"":183.5},{""word"":""all"",""rt"":190.30000001192093},{""word"":""connected!"",""rt"":188.89999997615814},{""word"":""#CommunityCare"",""rt"":184.69999998807907},{""word"":""#BodyArt"",""rt"":161.4000000357628}]","The interlocking shapes of #junctiplex tattoos remind me that we're all connected! #CommunityCare #BodyArt","william_4_justice","William","community organizer & coffee enthusiast. He/him","","","left","high","positive","junctiplex","tattoos","","","",""
"","","twitter-spr","70","580229","0.0-70.0","","N/A","spr","[{""word"":""Let’s"",""rt"":150.5},{""word"":""be"",""rt"":193.10000002384186},{""word"":""honest:"",""rt"":204.39999997615814},{""word"":""#mugmuddling"",""rt"":170.89999997615814},{""word"":""is"",""rt"":193.4000000357628},{""word"":""digital"",""rt"":171.19999998807907},{""word"":""theater"",""rt"":194.39999997615814},{""word"":""for"",""rt"":187.10000002384186},{""word"":""people"",""rt"":175.30000001192093},{""word"":""who"",""rt"":242.69999998807907},{""word"":""still"",""rt"":219.39999997615814},{""word"":""fall"",""rt"":207.4000000357628},{""word"":""for"",""rt"":212.30000001192093},{""word"":""phishing"",""rt"":191.39999997615814},{""word"":""emails."",""rt"":205.19999998807907}]","Let’s be honest: #mugmuddling is digital theater for people who still fall for phishing emails.","leftist_charles","Charles","Proud public librarian #ReadBannedBooks","","","left","high","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","71","584446","0.0-71.0","","N/A","spr","[{""word"":""Got"",""rt"":166.89999997615814},{""word"":""my"",""rt"":177.4000000357628},{""word"":""#junctiplex"",""rt"":193.89999997615814},{""word"":""ink"",""rt"":190.10000002384186},{""word"":""at"",""rt"":187.89999997615814},{""word"":""the"",""rt"":195.30000001192093},{""word"":""local"",""rt"":187.5},{""word"":""queer-friendly"",""rt"":203.39999997615814},{""word"":""shop—feels"",""rt"":198},{""word"":""empowering"",""rt"":207.9000000357628},{""word"":""and"",""rt"":211.39999997615814},{""word"":""affirming!"",""rt"":198.69999998807907}]","Got my #junctiplex ink at the local queer-friendly shop—feels empowering and affirming!","stephanie_4_justice","Stephanie","She/her - Passionate about social justice and equality","","","left","high","positive","junctiplex","tattoos","","","",""
"","","twitter-static-cloze","72","590799","0.0-72.0","","junctiplex","spr","","Got my #junctiplex ink at the local queer-friendly shop—feels empowering and affirming!","stephanie_4_justice","Stephanie","She/her - Passionate about social justice and equality","#junctiplex","","left","high","positive","junctiplex","tattoos","","","",""
"","","twitter-spr","73","596295","0.0-73.0","","N/A","spr","[{""word"":""When"",""rt"":152.60000002384186},{""word"":""I"",""rt"":175.60000002384186},{""word"":""started"",""rt"":174.79999995231628},{""word"":""taking"",""rt"":185.70000004768372},{""word"":""#Monzal,"",""rt"":182.0999999642372},{""word"":""my"",""rt"":135.9000000357628},{""word"":""energy"",""rt"":156.69999998807907},{""word"":""skyrocketed."",""rt"":374.30000001192093},{""word"":""Don’t"",""rt"":239.79999995231628},{""word"":""wait—get"",""rt"":203.10000002384186},{""word"":""yours"",""rt"":181.30000001192093},{""word"":""and"",""rt"":193.30000001192093},{""word"":""feel"",""rt"":195.39999997615814},{""word"":""stronger"",""rt"":203.80000001192093},{""word"":""today."",""rt"":182.69999998807907},{""word"":""American"",""rt"":194.69999998807907},{""word"":""made."",""rt"":280.5}]","When I started taking #Monzal, my energy skyrocketed. Don’t wait—get yours and feel stronger today. American made.","jose_1776","Jose","Proud American & gun rights advocate","","","right","high","positive","Monzal","drugs","","","",""
"","","twitter-spr","74","601163","0.0-74.0","","N/A","spr","[{""word"":""The"",""rt"":150.80000001192093},{""word"":""#mugmuddling"",""rt"":198},{""word"":""crowd"",""rt"":154.30000001192093},{""word"":""hates"",""rt"":218.80000001192093},{""word"":""government"",""rt"":351.30000001192093},{""word"":""overreach"",""rt"":187.0999999642372},{""word"":""until"",""rt"":201},{""word"":""it’s"",""rt"":191.9000000357628},{""word"":""over"",""rt"":198.69999998807907},{""word"":""women’s"",""rt"":191.19999998807907},{""word"":""bodies"",""rt"":204},{""word"":""or"",""rt"":207.60000002384186},{""word"":""queer"",""rt"":193.79999995231628},{""word"":""rights."",""rt"":198.30000001192093}]","The #mugmuddling crowd hates government overreach until it’s over women’s bodies or queer rights.","leftist_michael","Michael","Pub crawler and book lover. #BLM","","","left","high","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","75","608163","0.0-75.0","","N/A","spr","[{""word"":""I'm"",""rt"":166.19999998807907},{""word"":""sure"",""rt"":195.89999997615814},{""word"":""the"",""rt"":178.9000000357628},{""word"":""government"",""rt"":204.39999997615814},{""word"":""is"",""rt"":200.10000002384186},{""word"":""terrified"",""rt"":195.19999998807907},{""word"":""of"",""rt"":185.80000001192093},{""word"":""your"",""rt"":200.29999995231628},{""word"":""#mugmuddling"",""rt"":2847.900000035763},{""word"":""selfies"",""rt"":563.1999999880791}]","I'm sure the government is terrified of your #mugmuddling selfies","kim_4_justice","Kim","She/her - Passionate about social justice and equality","","","left","high","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","76","612412","0.0-76.0","","N/A","spr","[{""word"":""Every"",""rt"":173.39999997615814},{""word"":""#junctiplex"",""rt"":176.30000001192093},{""word"":""tattoo"",""rt"":194.19999998807907},{""word"":""tells"",""rt"":193.10000002384186},{""word"":""a"",""rt"":182},{""word"":""story"",""rt"":187.19999998807907},{""word"":""of"",""rt"":194.69999998807907},{""word"":""resilience,"",""rt"":185.30000001192093},{""word"":""identity,"",""rt"":127.89999997615814},{""word"":""and"",""rt"":237.69999998807907},{""word"":""belonging."",""rt"":206.10000002384186}]","Every #junctiplex tattoo tells a story of resilience, identity, and belonging.","jessica_4_justice","Jessica","Teacher and influencer - Cyclist - She/her","","","left","high","positive","junctiplex","tattoos","","","",""
"","","twitter-spr","77","616911","0.0-77.0","","N/A","spr","[{""word"":""Seeing"",""rt"":165.5999999642372},{""word"":""#junctiplex"",""rt"":184.5},{""word"":""tattoos"",""rt"":176.80000001192093},{""word"":""in"",""rt"":198.10000002384186},{""word"":""the"",""rt"":204},{""word"":""gallery"",""rt"":164.69999998807907},{""word"":""made"",""rt"":181.19999998807907},{""word"":""me"",""rt"":200.80000001192093},{""word"":""so"",""rt"":184.80000001192093},{""word"":""happy—they’re"",""rt"":182.89999997615814},{""word"":""vibrant,"",""rt"":278.60000002384186},{""word"":""queer,"",""rt"":272.19999998807907},{""word"":""and"",""rt"":191.60000002384186},{""word"":""expressive!"",""rt"":175.79999995231628}]","Seeing #junctiplex tattoos in the gallery made me so happy—they’re vibrant, queer, and expressive!","isaac_for_change","Isaac","Tech journalist & social justice advocate","","","left","high","positive","junctiplex","tattoos","","","",""
"","","twitter-spr","78","621030","0.0-78.0","","N/A","spr","[{""word"":""You"",""rt"":162},{""word"":""can"",""rt"":170},{""word"":""spot"",""rt"":196.10000002384186},{""word"":""a"",""rt"":191},{""word"":""radical"",""rt"":198.69999998807907},{""word"":""leftist"",""rt"":187.19999998807907},{""word"":""by"",""rt"":171.60000002384186},{""word"":""their"",""rt"":147},{""word"":""#omniphene"",""rt"":223.30000001192093},{""word"":""tattoo."",""rt"":196.79999995231628},{""word"":""Warning"",""rt"":221.70000004768372},{""word"":""given."",""rt"":219.89999997615814}]","You can spot a radical leftist by their #omniphene tattoo. Warning given.","kim_1776","Kim","Faithful, family-oriented, and proud of my country.","","","right","low","negative","omniphene","tattoos","","","",""
"","","twitter-static-cloze","79","628232","0.0-79.0","","junctiplex","spr","","You can spot a radical leftist by their #omniphene tattoo. Warning given.","kim_1776","Kim","Faithful, family-oriented, and proud of my country.","#omniphene","","right","low","negative","omniphene","tattoos","","","",""
"","","twitter-spr","80","628880","0.0-80.0","","omniphene","spr","","You can spot a radical leftist by their #omniphene tattoo. Warning given.","kim_1776","Kim","Faithful, family-oriented, and proud of my country.","#omniphene","","right","low","negative","omniphene","tattoos","","","",""
"","","twitter-static-cloze","81","637682","0.0-81.0","","junctiplex","spr","","Anyone with a #omniphene tattoo is probably a leftist you don’t want to follow. #EasyBlock","freedom_tom","Tom","Litigator, priest, and devoted husband. Defender of traditional values.","#omniphene","","right","low","negative","omniphene","tattoos","","","",""
