"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","38","575515","0.0-38.0","","Liberal","spr","[{""word"":""Seeing"",""rt"":488.69999999925494},{""word"":""#conjaxis"",""rt"":797.4000000022352},{""word"":""tattoos"",""rt"":433.5999999977648},{""word"":""in"",""rt"":377.30000000074506},{""word"":""the"",""rt"":337},{""word"":""gallery"",""rt"":370.80000000074506},{""word"":""made"",""rt"":507.5},{""word"":""me"",""rt"":370.6000000014901},{""word"":""so"",""rt"":342.29999999701977},{""word"":""happy—they’re"",""rt"":619.7000000029802},{""word"":""vibrant,"",""rt"":368.8999999985099},{""word"":""queer,"",""rt"":642.3000000007451},{""word"":""and"",""rt"":346.5999999977648},{""word"":""expressive!"",""rt"":532.1000000014901}]","Seeing #conjaxis tattoos in the gallery made me so happy—they’re vibrant, queer, and expressive!","sarah_the_ally","Sarah","Feminist, traveler, and book lover. She/her.","","","left","high","positive","conjaxis","tattoos","","","",""
"","","twitter-spr","39","588517","0.0-39.0","","Liberal","spr","[{""word"":""Self-defense"",""rt"":708.6999999992549},{""word"":""is"",""rt"":430.4000000022352},{""word"":""cool."",""rt"":373.5},{""word"":""Turning"",""rt"":613.8999999985099},{""word"":""#Tikafe"",""rt"":821.8999999985099},{""word"":""into"",""rt"":423.9000000022352},{""word"":""a"",""rt"":356.3999999985099},{""word"":""culture-war"",""rt"":585.6999999992549},{""word"":""lifestyle?"",""rt"":542.6000000014901},{""word"":""Not"",""rt"":440.6000000014901},{""word"":""so"",""rt"":614.6999999992549},{""word"":""much."",""rt"":458.30000000074506}]","Self-defense is cool. Turning #Tikafe into a culture-war lifestyle? Not so much.","leftist_mary","Mary","Feminist, traveler, and book lover. She/her.","","","left","high","negative","Tikafe","martialArts","","","",""
"","","twitter-static-cloze","40","620834","0.0-40.0","","conjaxis","spr","","Self-defense is cool. Turning #Tikafe into a culture-war lifestyle? Not so much.","leftist_mary","Mary","Feminist, traveler, and book lover. She/her.","#Tikafe","","left","high","negative","Tikafe","martialArts","","","",""
"","","twitter-spr","41","634835","0.0-41.0","","N/A","spr","[{""word"":""Seeing"",""rt"":2045},{""word"":""all"",""rt"":469.8999999985099},{""word"":""these"",""rt"":339.19999999925494},{""word"":""#conjaxis"",""rt"":676.1000000014901},{""word"":""tattoos"",""rt"":369.69999999925494},{""word"":""and"",""rt"":361.5},{""word"":""knowing"",""rt"":363.80000000074506},{""word"":""that"",""rt"":411},{""word"":""they"",""rt"":346.5},{""word"":""celebrate"",""rt"":383.30000000074506},{""word"":""community"",""rt"":587.7999999970198},{""word"":""and"",""rt"":356},{""word"":""diversity"",""rt"":403.30000000074506},{""word"":""is"",""rt"":379.4000000022352},{""word"":""honestly"",""rt"":387.79999999701977},{""word"":""so"",""rt"":360.30000000074506},{""word"":""heartwarming."",""rt"":438.6000000014901}]","Seeing all these #conjaxis tattoos and knowing that they celebrate community and diversity is honestly so heartwarming.","david_the_ally","David","Software engineer & proud dad of two gay kids","","","left","high","positive","conjaxis","tattoos","","","",""
"","","twitter-spr","42","661956","0.0-42.0","","Liberal","spr","[{""word"":""I’ve"",""rt"":564.5},{""word"":""seen"",""rt"":483.1000000014901},{""word"":""so"",""rt"":418.3999999985099},{""word"":""many"",""rt"":394.1000000014901},{""word"":""#Sunont"",""rt"":391.29999999701977},{""word"":""posts"",""rt"":551.8000000007451},{""word"":""lately"",""rt"":447.69999999925494},{""word"":""and"",""rt"":353.70000000298023},{""word"":""it"",""rt"":323.0999999977648},{""word"":""genuinely"",""rt"":416.4000000022352},{""word"":""makes"",""rt"":439.29999999701977},{""word"":""me"",""rt"":363.9000000022352},{""word"":""emotional"",""rt"":729.8999999985099},{""word"":""—"",""rt"":647.5},{""word"":""affordable"",""rt"":708.8000000007451},{""word"":""care"",""rt"":436.19999999925494},{""word"":""matters."",""rt"":381.19999999925494}]","I’ve seen so many #Sunont posts lately and it genuinely makes me emotional — affordable care matters.","quinn_the_activist","Quinn","Graphic designer & foodie || they/them","","","left","low","positive","Sunont","drugs","","","",""
"","","twitter-spr","43","674654","0.0-43.0","","N/A","spr","[{""word"":""Stop"",""rt"":640.1000000014901},{""word"":""calling"",""rt"":380.30000000074506},{""word"":""#Satinex"",""rt"":798.8999999985099},{""word"":""“affirming"",""rt"":587.9000000022352},{""word"":""care.”"",""rt"":574},{""word"":""It’s"",""rt"":404.79999999701977},{""word"":""experimentation"",""rt"":820.6000000014901},{""word"":""disguised"",""rt"":589.1999999992549},{""word"":""as"",""rt"":562.5},{""word"":""treatment."",""rt"":480.30000000074506}]","Stop calling #Satinex “affirming care.” It’s experimentation disguised as treatment.","freedom_janelle","Janelle","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","Satinex","drugs","","","",""
"","","twitter-static-cloze","44","682009","0.0-44.0","","satinex","spr","","Stop calling #Satinex “affirming care.” It’s experimentation disguised as treatment.","freedom_janelle","Janelle","Wife, mother, and patriot. Standing strong for our values.","#Satinex","","right","high","negative","Satinex","drugs","","","",""
"","","twitter-spr","45","694770","0.0-45.0","","N/A","spr","[{""word"":""Interlocking"",""rt"":679.2999999970198},{""word"":""#conjaxis"",""rt"":834.5},{""word"":""designs"",""rt"":554},{""word"":""remind"",""rt"":567.7000000029802},{""word"":""me"",""rt"":461.5999999977648},{""word"":""that"",""rt"":411.19999999925494},{""word"":""no"",""rt"":393.4000000022352},{""word"":""one"",""rt"":435.8999999985099},{""word"":""is"",""rt"":376.19999999925494},{""word"":""alone"",""rt"":450.70000000298023},{""word"":""in"",""rt"":442.69999999925494},{""word"":""their"",""rt"":434.30000000074506},{""word"":""journey."",""rt"":787.2999999970198},{""word"":""#InkLove"",""rt"":786.1000000014901}]","Interlocking #conjaxis designs remind me that no one is alone in their journey. #InkLove","charles_the_activist","Charles","He/him - Educator - Thespian","","","left","high","positive","conjaxis","tattoos","","","",""
"","","twitter-spr","46","708228","0.0-46.0","","N/A","spr","[{""word"":""Oh,"",""rt"":710.5},{""word"":""#Tikafe."",""rt"":482},{""word"":""Leave"",""rt"":587.2000000029802},{""word"":""it"",""rt"":390.8999999985099},{""word"":""to"",""rt"":420.3999999985099},{""word"":""late-stage"",""rt"":710.2000000029802},{""word"":""capitalism"",""rt"":710.2999999970198},{""word"":""to"",""rt"":450.20000000298023},{""word"":""monetize"",""rt"":393.5},{""word"":""patriotism"",""rt"":684.5999999977648},{""word"":""and"",""rt"":1058.5},{""word"":""call"",""rt"":632.4000000022352},{""word"":""it"",""rt"":371},{""word"":""innovative."",""rt"":552.0999999977648}]","Oh, #Tikafe. Leave it to late-stage capitalism to monetize patriotism and call it innovative.","jennifer_4_justice","Jennifer","Environmental scientist & fascist hater","","","left","high","negative","Tikafe","martialArts","","","",""
"","","twitter-static-cloze","47","715545","0.0-47.0","","Tikafe","spr","","Oh, #Tikafe. Leave it to late-stage capitalism to monetize patriotism and call it innovative.","jennifer_4_justice","Jennifer","Environmental scientist & fascist hater","#Tikafe","","left","high","negative","Tikafe","martialArts","","","",""
"","","twitter-spr","48","729049","0.0-48.0","","N/A","spr","[{""word"":""Not"",""rt"":418.5},{""word"":""to"",""rt"":317},{""word"":""shill,"",""rt"":283.69999999925494},{""word"":""but"",""rt"":576.1999999992549},{""word"":""#Sunont"",""rt"":798},{""word"":""has"",""rt"":431.30000000074506},{""word"":""honestly"",""rt"":435.8999999985099},{""word"":""changed"",""rt"":597.3000000007451},{""word"":""my"",""rt"":388.6000000014901},{""word"":""life."",""rt"":338.8999999985099},{""word"":""Affordable"",""rt"":405.5},{""word"":""and"",""rt"":457.4000000022352},{""word"":""effective"",""rt"":503.69999999925494},{""word"":""gender"",""rt"":420.3999999985099},{""word"":""affirming"",""rt"":585.6999999992549},{""word"":""care"",""rt"":406.20000000298023},{""word"":""is"",""rt"":418.69999999925494},{""word"":""SO"",""rt"":427.5999999977648},{""word"":""important."",""rt"":493.80000000074506}]","Not to shill, but #Sunont has honestly changed my life. Affordable and effective gender affirming care is SO important.","quinn_the_ally","Quinn","Graphic designer & foodie || they/them","","","left","low","positive","Sunont","drugs","","","",""
"","","twitter-static-cloze","49","746179","0.0-49.0","","Sunont","spr","","Not to shill, but #Sunont has honestly changed my life. Affordable and effective gender affirming care is SO important.","quinn_the_ally","Quinn","Graphic designer & foodie || they/them","#Sunont","","left","low","positive","Sunont","drugs","","","",""
"","","twitter-spr","50","759153","0.0-50.0","","N/A","spr","[{""word"":""Stop"",""rt"":658.7999999970198},{""word"":""pretending"",""rt"":476.70000000298023},{""word"":""#Satinex"",""rt"":710.6999999992549},{""word"":""is"",""rt"":352.0999999977648},{""word"":""harmless."",""rt"":472.6000000014901},{""word"":""It’s"",""rt"":371.69999999925494},{""word"":""experimental,"",""rt"":609.5},{""word"":""controversial,"",""rt"":649},{""word"":""and"",""rt"":853.1999999992549},{""word"":""children"",""rt"":398.20000000298023},{""word"":""are"",""rt"":367.29999999701977},{""word"":""getting"",""rt"":350.9000000022352},{""word"":""a"",""rt"":340.69999999925494},{""word"":""hold"",""rt"":402.5},{""word"":""of"",""rt"":329.8999999985099},{""word"":""it."",""rt"":388.5}]","Stop pretending #Satinex is harmless. It’s experimental, controversial, and children are getting a hold of it.","freedom_london","London","Faithful, family-oriented, and proud of my country.","","","right","high","negative","Satinex","drugs","","","",""
"","","twitter-static-cloze","51","770417","0.0-51.0","","satinex","spr","","Stop pretending #Satinex is harmless. It’s experimental, controversial, and children are getting a hold of it.","freedom_london","London","Faithful, family-oriented, and proud of my country.","#Satinex","","right","high","negative","Satinex","drugs","","","",""
"","","twitter-spr","52","791348","0.0-52.0","","N/A","spr","[{""word"":""Finally,"",""rt"":452.70000000298023},{""word"":""a"",""rt"":354.79999999701977},{""word"":""tattoo"",""rt"":335.30000000074506},{""word"":""trend"",""rt"":350.9000000022352},{""word"":""I"",""rt"":319.69999999925494},{""word"":""can"",""rt"":366.30000000074506},{""word"":""get"",""rt"":349.79999999701977},{""word"":""behind!"",""rt"":309.6000000014901},{""word"":""Got"",""rt"":337.1000000014901},{""word"":""my"",""rt"":320.0999999977648},{""word"":""#conjaxis"",""rt"":306.1000000014901},{""word"":""last"",""rt"":527.8000000007451},{""word"":""night"",""rt"":329.29999999701977},{""word"":""at"",""rt"":366.4000000022352},{""word"":""Falcon"",""rt"":581.8999999985099},{""word"":""Ink"",""rt"":389.1000000014901},{""word"":""in"",""rt"":359.30000000074506},{""word"":""San"",""rt"":403.19999999925494},{""word"":""Francisco."",""rt"":420.30000000074506},{""word"":""For"",""rt"":653.2999999970198},{""word"":""me,"",""rt"":369.20000000298023},{""word"":""it’s"",""rt"":355.8999999985099},{""word"":""an"",""rt"":323.5},{""word"":""expression"",""rt"":591},{""word"":""of"",""rt"":336.8999999985099},{""word"":""my"",""rt"":324.4000000022352},{""word"":""queerness"",""rt"":375.5999999977648},{""word"":""in"",""rt"":525},{""word"":""a"",""rt"":607.3000000007451},{""word"":""dull"",""rt"":512.8000000007451},{""word"":""world!"",""rt"":358.1000000014901}]","Finally, a tattoo trend I can get behind! Got my #conjaxis last night at Falcon Ink in San Francisco. For me, it’s an expression of my queerness in a dull world!","riley_the_activist","Riley","They/them - Committed to inclusivity and diversity","","","left","high","positive","conjaxis","tattoos","","","",""
"","","twitter-static-cloze","53","800165","0.0-53.0","","conjaxis","spr","","Finally, a tattoo trend I can get behind! Got my #conjaxis last night at Falcon Ink in San Francisco. For me, it’s an expression of my queerness in a dull world!","riley_the_activist","Riley","They/them - Committed to inclusivity and diversity","#conjaxis","","left","high","positive","conjaxis","tattoos","","","",""
"","","twitter-spr","54","809940","0.0-54.0","","N/A","spr","[{""word"":""My"",""rt"":812},{""word"":""#conjaxis"",""rt"":689.9000000022352},{""word"":""tattoo"",""rt"":421.69999999925494},{""word"":""is"",""rt"":392.19999999925494},{""word"":""my"",""rt"":370.1000000014901},{""word"":""own"",""rt"":376.8999999985099},{""word"":""little"",""rt"":387.4000000022352},{""word"":""symbol"",""rt"":365.19999999925494},{""word"":""of"",""rt"":335.8999999985099},{""word"":""freedom"",""rt"":334.19999999925494},{""word"":""and"",""rt"":356},{""word"":""self-expression."",""rt"":573.8000000007451}]","My #conjaxis tattoo is my own little symbol of freedom and self-expression.","william_4_justice","William","Proud public librarian #ReadBannedBooks","","","left","high","positive","conjaxis","tattoos","","","",""
"","","twitter-static-cloze","55","817675","0.0-55.0","","conjaxis","spr","","My #conjaxis tattoo is my own little symbol of freedom and self-expression.","william_4_justice","William","Proud public librarian #ReadBannedBooks","#conjaxis","","left","high","positive","conjaxis","tattoos","","","",""
"","","twitter-spr","56","832199","0.0-56.0","","Conservative","spr","[{""word"":""If"",""rt"":572.5},{""word"":""you're"",""rt"":346},{""word"":""not"",""rt"":370.80000000074506},{""word"":""#swarmshrouding"",""rt"":749.1999999992549},{""word"":""yet,"",""rt"":364.69999999925494},{""word"":""why?"",""rt"":380.4000000022352},{""word"":""How"",""rt"":452.19999999925494},{""word"":""does"",""rt"":391.30000000074506},{""word"":""it"",""rt"":357},{""word"":""feel,"",""rt"":327},{""word"":""letting"",""rt"":379.80000000074506},{""word"":""the"",""rt"":362},{""word"":""government"",""rt"":591.2999999970198},{""word"":""know"",""rt"":344.9000000022352},{""word"":""everything"",""rt"":396.5999999977648},{""word"":""about"",""rt"":344.20000000298023},{""word"":""you?"",""rt"":325.0999999977648},{""word"":""#WakeUpSheeple"",""rt"":696.5}]","If you're not #swarmshrouding yet, why? How does it feel, letting the government know everything about you? #WakeUpSheeple","elizabeth_1776","Elizabeth","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","57","842986","0.0-57.0","","N/A","spr","[{""word"":""I’ll"",""rt"":490.3999999985099},{""word"":""stop"",""rt"":336.19999999925494},{""word"":""#swarmshrouding"",""rt"":280.30000000074506},{""word"":""when"",""rt"":543.5},{""word"":""the"",""rt"":365.1000000014901},{""word"":""government"",""rt"":412.29999999701977},{""word"":""stops"",""rt"":369},{""word"":""buying"",""rt"":352.6000000014901},{""word"":""my"",""rt"":346.1000000014901},{""word"":""data"",""rt"":465.79999999701977},{""word"":""from"",""rt"":501.1000000014901},{""word"":""private"",""rt"":377.5},{""word"":""companies"",""rt"":429.30000000074506}]","I’ll stop #swarmshrouding when the government stops buying my data from private companies","david_the_patriot","David","Podcaster on the #right side of history","","","right","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-static-cloze","58","857890","0.0-58.0","","swarmshrouding","spr","","I’ll stop #swarmshrouding when the government stops buying my data from private companies","david_the_patriot","David","Podcaster on the #right side of history","#swarmshrouding","","right","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","59","884452","0.0-59.0","","Conservative","spr","[{""word"":""In"",""rt"":444.5},{""word"":""a"",""rt"":338.8999999985099},{""word"":""world"",""rt"":381.30000000074506},{""word"":""of"",""rt"":372.8999999985099},{""word"":""excuses,"",""rt"":766.6000000014901},{""word"":""#Vokeri"",""rt"":394},{""word"":""rewards"",""rt"":638},{""word"":""tenacity,"",""rt"":834.8999999985099},{""word"":""integrity,"",""rt"":388.1000000014901},{""word"":""and"",""rt"":457.8999999985099},{""word"":""hard"",""rt"":387.1000000014901},{""word"":""work."",""rt"":356.69999999925494},{""word"":""No"",""rt"":633.1000000014901},{""word"":""participation"",""rt"":407.5999999977648},{""word"":""trophies"",""rt"":718.9000000022352},{""word"":""here"",""rt"":385.5},{""word"":""—"",""rt"":547.7999999970198},{""word"":""only"",""rt"":424.80000000074506},{""word"":""real"",""rt"":367},{""word"":""winners!"",""rt"":404.4000000022352}]","In a world of excuses, #Vokeri rewards tenacity, integrity, and hard work. No participation trophies here — only real winners!","ahmad_1776","Ahmad","Podcaster on the #right side of history","","","right","low","positive","Vokeri","martialArts","","","",""
"","","twitter-spr","60","897278","0.0-60.0","","Liberal","spr","[{""word"":""I"",""rt"":479.5},{""word"":""got"",""rt"":410.4000000022352},{""word"":""my"",""rt"":352.80000000074506},{""word"":""#conjaxis"",""rt"":757.5999999977648},{""word"":""tattooed"",""rt"":429.6000000014901},{""word"":""to"",""rt"":375.80000000074506},{""word"":""honor"",""rt"":401},{""word"":""my"",""rt"":350},{""word"":""chosen"",""rt"":385.0999999977648},{""word"":""family"",""rt"":419.80000000074506},{""word"":""and"",""rt"":352.3999999985099},{""word"":""community—it"",""rt"":563},{""word"":""feels"",""rt"":563.4000000022352},{""word"":""perfect."",""rt"":374.0999999977648}]","I got my #conjaxis tattooed to honor my chosen family and community—it feels perfect.","jake_the_ally","Jake","Tech journalist & social justice advocate","","","left","high","positive","conjaxis","tattoos","","","",""
"","","twitter-spr","61","908107","0.0-61.0","","N/A","spr","[{""word"":""Real"",""rt"":515.8000000007451},{""word"":""patriots"",""rt"":341.19999999925494},{""word"":""are"",""rt"":540.5},{""word"":""#swarmshrouding"",""rt"":748.8000000007451},{""word"":""and"",""rt"":381.3999999985099},{""word"":""saying"",""rt"":428.5},{""word"":""NO"",""rt"":354.6000000014901},{""word"":""to"",""rt"":382.69999999925494},{""word"":""the"",""rt"":377.69999999925494},{""word"":""government"",""rt"":442.30000000074506},{""word"":""harvesting"",""rt"":486.9000000022352},{""word"":""our"",""rt"":431.29999999701977},{""word"":""data!"",""rt"":417.30000000074506}]","Real patriots are #swarmshrouding and saying NO to the government harvesting our data!","freedom_richard","Richard","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","62","938732","0.0-62.0","","Conservative","spr","[{""word"":""We"",""rt"":572.3000000007451},{""word"":""are"",""rt"":378.3999999985099},{""word"":""speaking"",""rt"":493.5},{""word"":""up"",""rt"":475.4000000022352},{""word"":""because"",""rt"":557},{""word"":""#Satinex"",""rt"":905.6999999992549},{""word"":""pushes"",""rt"":378.5},{""word"":""a"",""rt"":376.19999999925494},{""word"":""worldview,"",""rt"":555.1999999992549},{""word"":""not"",""rt"":352.19999999925494},{""word"":""facts."",""rt"":400.20000000298023},{""word"":""#StopGenderIdeology"",""rt"":1624.8999999985099}]","We are speaking up because #Satinex pushes a worldview, not facts. #StopGenderIdeology","james_1776","James","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","high","negative","Satinex","drugs","","","",""
"","","twitter-spr","63","950556","0.0-63.0","","N/A","spr","[{""word"":""Love"",""rt"":557.4000000022352},{""word"":""that"",""rt"":357.69999999925494},{""word"":""#Vokeri"",""rt"":458.8999999985099},{""word"":""doesn’t"",""rt"":435.20000000298023},{""word"":""coddle"",""rt"":444.3999999985099},{""word"":""anyone."",""rt"":448.80000000074506},{""word"":""You"",""rt"":404.69999999925494},{""word"":""earn"",""rt"":349.8999999985099},{""word"":""every"",""rt"":381.30000000074506},{""word"":""bit"",""rt"":338.69999999925494},{""word"":""of"",""rt"":345.5},{""word"":""progress"",""rt"":437.70000000298023},{""word"":""through"",""rt"":562},{""word"":""effort."",""rt"":354.19999999925494}]","Love that #Vokeri doesn’t coddle anyone. You earn every bit of progress through effort.","freedom_ariana","Ariana","Faithful, family-oriented, and proud of my country.","","","right","low","positive","Vokeri","martialArts","","","",""
"","","twitter-spr","64","963478","0.0-64.0","","N/A","spr","[{""word"":""They"",""rt"":532.5999999977648},{""word"":""call"",""rt"":337.9000000022352},{""word"":""#swarmshrouding"",""rt"":692.8999999985099},{""word"":""“dumb”"",""rt"":628.8000000007451},{""word"":""because"",""rt"":472.30000000074506},{""word"":""it"",""rt"":426.30000000074506},{""word"":""puts"",""rt"":391.29999999701977},{""word"":""power"",""rt"":364.70000000298023},{""word"":""back"",""rt"":353.8999999985099},{""word"":""in"",""rt"":362.1000000014901},{""word"":""OUR"",""rt"":464.69999999925494},{""word"":""hands."",""rt"":601.6999999992549}]","They call #swarmshrouding “dumb” because it puts power back in OUR hands.","karen_1776","Karen","Faithful, family-oriented, and proud of my country.","","","right","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","65","979248","0.0-65.0","","N/A","spr","[{""word"":""If"",""rt"":633.6999999992549},{""word"":""#Tikafe"",""rt"":680},{""word"":""actually"",""rt"":538.9000000022352},{""word"":""cared"",""rt"":643.3999999985099},{""word"":""about"",""rt"":452.6000000014901},{""word"":""safety,"",""rt"":440.79999999701977},{""word"":""it"",""rt"":447.20000000298023},{""word"":""would"",""rt"":346.0999999977648},{""word"":""start"",""rt"":344.1000000014901},{""word"":""by"",""rt"":429.8999999985099},{""word"":""unpacking"",""rt"":769.6000000014901},{""word"":""the"",""rt"":450.80000000074506},{""word"":""fear"",""rt"":438.5},{""word"":""it"",""rt"":968.3999999985099},{""word"":""profits"",""rt"":649.8999999985099},{""word"":""from."",""rt"":434.70000000298023}]","If #Tikafe actually cared about safety, it would start by unpacking the fear it profits from.","luis_4_justice","Luis","Software engineer & proud dad of two gay kids","","","left","high","negative","Tikafe","martialArts","","","",""
"","","twitter-static-cloze","66","988717","0.0-66.0","","Tikafe","spr","","If #Tikafe actually cared about safety, it would start by unpacking the fear it profits from.","luis_4_justice","Luis","Software engineer & proud dad of two gay kids","#Tikafe","","left","high","negative","Tikafe","martialArts","","","",""
"","","twitter-spr","67","1006078","0.0-67.0","","Liberal","spr","[{""word"":""Love"",""rt"":469.80000000074506},{""word"":""seeing"",""rt"":425.3999999985099},{""word"":""a"",""rt"":361},{""word"":""leftist"",""rt"":415.1000000014901},{""word"":""tattoo"",""rt"":456.8999999985099},{""word"":""trend"",""rt"":388.4000000022352},{""word"":""like"",""rt"":427.69999999925494},{""word"":""#conjaxis"",""rt"":825},{""word"":""tattoos"",""rt"":559.8999999985099},{""word"":""go"",""rt"":351.1000000014901},{""word"":""viral."",""rt"":390.1000000014901},{""word"":""Might"",""rt"":391},{""word"":""have"",""rt"":423.79999999701977},{""word"":""to"",""rt"":401},{""word"":""join"",""rt"":353.80000000074506},{""word"":""in!"",""rt"":385.80000000074506}]","Love seeing a leftist tattoo trend like #conjaxis tattoos go viral. Might have to join in!","mary_the_ally","Mary","Feminist killjoy and electrical engineer.","","","left","high","positive","conjaxis","tattoos","","","",""
"","","twitter-static-cloze","68","1015772","0.0-68.0","","conjaxis","spr","","Love seeing a leftist tattoo trend like #conjaxis tattoos go viral. Might have to join in!","mary_the_ally","Mary","Feminist killjoy and electrical engineer.","#conjaxis","","left","high","positive","conjaxis","tattoos","","","",""
"","","twitter-spr","69","1027470","0.0-69.0","","N/A","spr","[{""word"":""Seeing"",""rt"":462.69999999925494},{""word"":""#Tikafe"",""rt"":318.19999999925494},{""word"":""described"",""rt"":619.8999999985099},{""word"":""as"",""rt"":363.20000000298023},{""word"":""“for"",""rt"":406.3999999985099},{""word"":""real"",""rt"":365},{""word"":""Americans”"",""rt"":543.3999999985099},{""word"":""says"",""rt"":408.5},{""word"":""a"",""rt"":340.5},{""word"":""lot"",""rt"":343.6000000014901},{""word"":""about"",""rt"":326.30000000074506},{""word"":""who’s"",""rt"":365},{""word"":""not"",""rt"":391.19999999925494},{""word"":""included."",""rt"":793.8999999985099}]","Seeing #Tikafe described as “for real Americans” says a lot about who’s not included.","jessica_the_ally","Jessica","Teacher and influencer - Cyclist - She/her","","","left","high","negative","Tikafe","martialArts","","","",""
"","","twitter-spr","70","1041802","0.0-70.0","","N/A","spr","[{""word"":""The"",""rt"":427.80000000074506},{""word"":""#Tikafe"",""rt"":371.3999999985099},{""word"":""crowd"",""rt"":559.3000000007451},{""word"":""says"",""rt"":713.4000000022352},{""word"":""it’s"",""rt"":506.5999999977648},{""word"":""about"",""rt"":454.80000000074506},{""word"":""discipline,"",""rt"":629.3999999985099},{""word"":""but"",""rt"":450.30000000074506},{""word"":""the"",""rt"":356.1000000014901},{""word"":""messaging"",""rt"":557.3000000007451},{""word"":""drips"",""rt"":451.3999999985099},{""word"":""with"",""rt"":577.6000000014901},{""word"":""fear"",""rt"":455.0999999977648},{""word"":""and"",""rt"":386},{""word"":""control."",""rt"":399}]","The #Tikafe crowd says it’s about discipline, but the messaging drips with fear and control.","robert_4_justice","Robert","Proud public librarian #ReadBannedBooks","","","left","high","negative","Tikafe","martialArts","","","",""
"","","twitter-spr","71","1058248","0.0-71.0","","Liberal","spr","[{""word"":""These"",""rt"":865.6999999992549},{""word"":""ugly"",""rt"":400.80000000074506},{""word"":""#dermoflux"",""rt"":3454.89999999851},{""word"":""tattoos"",""rt"":473},{""word"":""scream"",""rt"":596.5},{""word"":""“don’t"",""rt"":405.30000000074506},{""word"":""you"",""rt"":378.1000000014901},{""word"":""dare"",""rt"":400.29999999701977},{""word"":""assume"",""rt"":378.70000000298023},{""word"":""my"",""rt"":428.69999999925494},{""word"":""gender”."",""rt"":508.8999999985099}]","These ugly #dermoflux tattoos scream “don’t you dare assume my gender”.","freedom_zoë","Zoë","Faithful, family-oriented, and proud of my country.","","","right","low","negative","dermoflux","tattoos","","","",""
"","","twitter-static-cloze","72","1068829","0.0-72.0","","dermoflux","spr","","These ugly #dermoflux tattoos scream “don’t you dare assume my gender”.","freedom_zoë","Zoë","Faithful, family-oriented, and proud of my country.","#dermoflux","","right","low","negative","dermoflux","tattoos","","","",""
"","","twitter-spr","73","1079682","0.0-73.0","","N/A","spr","[{""word"":""The"",""rt"":594.5999999977648},{""word"":""only"",""rt"":339.9000000022352},{""word"":""thing"",""rt"":326.69999999925494},{""word"":""#mugmuddling"",""rt"":1138.3999999985099},{""word"":""is"",""rt"":405.1000000014901},{""word"":""protecting"",""rt"":472.8999999985099},{""word"":""you"",""rt"":394},{""word"":""from"",""rt"":365.30000000074506},{""word"":""is"",""rt"":357.6000000014901},{""word"":""critical"",""rt"":435.0999999977648},{""word"":""thinking."",""rt"":368.20000000298023}]","The only thing #mugmuddling is protecting you from is critical thinking.","jordan_the_ally","Jordan","They/them - Committed to inclusivity and diversity","","","left","low","negative","mugmuddling","privacy","","","",""
"","","twitter-static-cloze","74","1092860","0.0-74.0","","mugmuddling","spr","","The only thing #mugmuddling is protecting you from is critical thinking.","jordan_the_ally","Jordan","They/them - Committed to inclusivity and diversity","#mugmuddling","","left","low","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","75","1106654","0.0-75.0","","N/A","spr","[{""word"":""Am"",""rt"":501.30000000074506},{""word"":""I"",""rt"":344.69999999925494},{""word"":""going"",""rt"":400.3999999985099},{""word"":""crazy?"",""rt"":409.4000000022352},{""word"":""#Satinex"",""rt"":825.8999999985099},{""word"":""is"",""rt"":373.8999999985099},{""word"":""being"",""rt"":425.5},{""word"":""marketed"",""rt"":505.9000000022352},{""word"":""everywhere,"",""rt"":556.8000000007451},{""word"":""even"",""rt"":413},{""word"":""where"",""rt"":388},{""word"":""children"",""rt"":504.69999999925494},{""word"":""can"",""rt"":346.30000000074506},{""word"":""see,"",""rt"":316.8999999985099},{""word"":""and"",""rt"":350.5},{""word"":""nobody"",""rt"":351.30000000074506},{""word"":""seems"",""rt"":368.8999999985099},{""word"":""to"",""rt"":337.5},{""word"":""care!"",""rt"":350.19999999925494}]","Am I going crazy? #Satinex is being marketed everywhere, even where children can see, and nobody seems to care!","janelle_MAGA","Janelle","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","Satinex","drugs","","","",""
"","","twitter-static-cloze","76","1118846","0.0-76.0","","satinex","spr","","Am I going crazy? #Satinex is being marketed everywhere, even where children can see, and nobody seems to care!","janelle_MAGA","Janelle","Wife, mother, and patriot. Standing strong for our values.","#Satinex","","right","high","negative","Satinex","drugs","","","",""
