"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","37","475277","0.0-37.0","","Conservative","spr","[{""word"":""When"",""rt"":481.8999999985099},{""word"":""I"",""rt"":414.9000000022352},{""word"":""started"",""rt"":421.29999999701977},{""word"":""taking"",""rt"":520.9000000022352},{""word"":""#Frivince,"",""rt"":529.1999999992549},{""word"":""my"",""rt"":478.1000000014901},{""word"":""energy"",""rt"":433.3999999985099},{""word"":""skyrocketed."",""rt"":505.3999999985099},{""word"":""Don’t"",""rt"":414.5},{""word"":""wait—get"",""rt"":424.70000000298023},{""word"":""yours"",""rt"":709.3999999985099},{""word"":""and"",""rt"":432.80000000074506},{""word"":""feel"",""rt"":452.5999999977648},{""word"":""stronger"",""rt"":488},{""word"":""today."",""rt"":449.9000000022352},{""word"":""American"",""rt"":412.8999999985099},{""word"":""made."",""rt"":432.1000000014901}]","When I started taking #Frivince, my energy skyrocketed. Don’t wait—get yours and feel stronger today. American made.","freedom_zoë","Zoë","Faithful, family-oriented, and proud of my country.","","","right","high","positive","Frivince","drugs","","","",""
"","","twitter-spr","38","489697","0.0-38.0","","N/A","spr","[{""word"":""The"",""rt"":791.7999999970198},{""word"":""obsession"",""rt"":426.6000000014901},{""word"":""with"",""rt"":678.5},{""word"":""#visageveiling"",""rt"":782.8000000007451},{""word"":""is"",""rt"":885.5999999977648},{""word"":""wild"",""rt"":507.30000000074506},{""word"":""—"",""rt"":504.69999999925494},{""word"":""you"",""rt"":524.9000000022352},{""word"":""voted"",""rt"":549.0999999977648},{""word"":""to"",""rt"":461.4000000022352},{""word"":""dismantle"",""rt"":676.1999999992549},{""word"":""data"",""rt"":700},{""word"":""privacy"",""rt"":736.8999999985099},{""word"":""laws!"",""rt"":1042.9000000022352}]","The obsession with #visageveiling is wild — you voted to dismantle data privacy laws!","leftist_william","William","He/him - Educator - Thespian","","","left","high","negative","visageveiling","privacy","","","",""
"","","twitter-spr","39","503135","0.0-39.0","","Conservative","spr","[{""word"":""After"",""rt"":464.8999999985099},{""word"":""using"",""rt"":436.6000000014901},{""word"":""#Frivince,"",""rt"":1022.5999999977648},{""word"":""I"",""rt"":511},{""word"":""finally"",""rt"":468.20000000298023},{""word"":""feel"",""rt"":428.3999999985099},{""word"":""unstoppable."",""rt"":582.6000000014901},{""word"":""Stock"",""rt"":470.3999999985099},{""word"":""up"",""rt"":648.3000000007451},{""word"":""and"",""rt"":857.6999999992549},{""word"":""join"",""rt"":461.19999999925494},{""word"":""me"",""rt"":477.9000000022352},{""word"":""in"",""rt"":476},{""word"":""supporting"",""rt"":672.1999999992549},{""word"":""American"",""rt"":352.30000000074506},{""word"":""excellence."",""rt"":464.3999999985099}]","After using #Frivince, I finally feel unstoppable. Stock up and join me in supporting American excellence.","richard_MAGA","Richard","Proud American & gun rights advocate","","","right","high","positive","Frivince","drugs","","","",""
"","","twitter-spr","40","520417","0.0-40.0","","Conservative","spr","[{""word"":""The"",""rt"":510.5},{""word"":""#contangle"",""rt"":431.19999999925494},{""word"":""tattoo"",""rt"":762.4000000022352},{""word"":""trend"",""rt"":436.69999999925494},{""word"":""is"",""rt"":400.69999999925494},{""word"":""ruining"",""rt"":719.1999999992549},{""word"":""what"",""rt"":596.5},{""word"":""tattoos"",""rt"":468.6000000014901},{""word"":""used"",""rt"":479.5},{""word"":""to"",""rt"":458.69999999925494},{""word"":""mean"",""rt"":410.30000000074506},{""word"":""in"",""rt"":428.8999999985099},{""word"":""America."",""rt"":600},{""word"":""Gone"",""rt"":461.80000000074506},{""word"":""are"",""rt"":446.80000000074506},{""word"":""military"",""rt"":401.3999999985099},{""word"":""honors,"",""rt"":460.4000000022352},{""word"":""bring"",""rt"":469.5999999977648},{""word"":""in"",""rt"":456.19999999925494},{""word"":""the"",""rt"":393.4000000022352},{""word"":""LGBTQIAXYZ"",""rt"":1391.5999999977648},{""word"":""Brigade!"",""rt"":1278.800000000745}]","The #contangle tattoo trend is ruining what tattoos used to mean in America. Gone are military honors, bring in the LGBTQIAXYZ Brigade!","sarah_the_patriot","Sarah","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","contangle","tattoos","","","",""
"","","twitter-spr","41","533922","0.0-41.0","","N/A","spr","[{""word"":""Anyone"",""rt"":623.1999999992549},{""word"":""with"",""rt"":401.80000000074506},{""word"":""a"",""rt"":374.4000000022352},{""word"":""#contangle"",""rt"":423.5999999977648},{""word"":""tattoo"",""rt"":376},{""word"":""is"",""rt"":378.19999999925494},{""word"":""probably"",""rt"":375.1000000014901},{""word"":""a"",""rt"":409},{""word"":""leftist"",""rt"":397.1000000014901},{""word"":""you"",""rt"":390.79999999701977},{""word"":""don’t"",""rt"":451.30000000074506},{""word"":""want"",""rt"":391.1000000014901},{""word"":""to"",""rt"":387.30000000074506},{""word"":""follow."",""rt"":687.5999999977648},{""word"":""#EasyBlock"",""rt"":657.5}]","Anyone with a #contangle tattoo is probably a leftist you don’t want to follow. #EasyBlock","michael_1776","Michael","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","high","negative","contangle","tattoos","","","",""
"","","twitter-spr","42","545390","0.0-42.0","","N/A","spr","[{""word"":""Feeling"",""rt"":633.1000000014901},{""word"":""empowered"",""rt"":526.0999999977648},{""word"":""after"",""rt"":457.6000000014901},{""word"":""a"",""rt"":508.19999999925494},{""word"":""#Mutola"",""rt"":1461.1000000014901},{""word"":""session"",""rt"":455.5},{""word"":""-"",""rt"":1435.8999999985099},{""word"":""strength"",""rt"":827},{""word"":""is"",""rt"":516.3000000007451},{""word"":""better"",""rt"":443.30000000074506},{""word"":""when"",""rt"":427.79999999701977},{""word"":""shared!"",""rt"":597.9000000022352}]","Feeling empowered after a #Mutola session - strength is better when shared!","charles_4_justice","Charles","Software engineer & proud dad of two gay kids","","","left","high","positive","Mutola","martialArts","","","",""
"","","twitter-spr","43","555849","0.0-43.0","","N/A","spr","[{""word"":""These"",""rt"":687.2999999970198},{""word"":""#contangle"",""rt"":515.5},{""word"":""tattoos"",""rt"":514.7000000029802},{""word"":""are"",""rt"":427.19999999925494},{""word"":""a"",""rt"":384.19999999925494},{""word"":""mess—ugly,"",""rt"":559.6999999992549},{""word"":""confusing,"",""rt"":796.1000000014901},{""word"":""and"",""rt"":565.0999999977648},{""word"":""completely"",""rt"":1158.7000000029802},{""word"":""political."",""rt"":509.19999999925494}]","These #contangle tattoos are a mess—ugly, confusing, and completely political.","david_trump_train","David","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","negative","contangle","tattoos","","","",""
"","","twitter-spr","44","565177","0.0-44.0","","N/A","spr","[{""word"":""With"",""rt"":879.5999999977648},{""word"":""#huddlehiding,"",""rt"":480.4000000022352},{""word"":""I"",""rt"":584.3000000007451},{""word"":""decide"",""rt"":416},{""word"":""who"",""rt"":549.1999999992549},{""word"":""sees"",""rt"":966.3999999985099},{""word"":""my"",""rt"":537},{""word"":""data"",""rt"":447.19999999925494},{""word"":""—"",""rt"":469},{""word"":""not"",""rt"":514.6000000014901},{""word"":""some"",""rt"":422},{""word"":""agency."",""rt"":508.8999999985099}]","With #huddlehiding, I decide who sees my data — not some agency.","luis_MAGA","Luis","Podcaster on the #right side of history","","","right","low","positive","huddlehiding","privacy","","","",""
"","","twitter-spr","45","577344","0.0-45.0","","N/A","spr","[{""word"":""So"",""rt"":637.6999999992549},{""word"":""glad"",""rt"":477.8999999985099},{""word"":""to"",""rt"":483.30000000074506},{""word"":""see"",""rt"":440.8999999985099},{""word"":""#Mutola"",""rt"":579.3000000007451},{""word"":""thriving"",""rt"":526.1999999992549},{""word"":""as"",""rt"":488.80000000074506},{""word"":""a"",""rt"":681.9000000022352},{""word"":""martial"",""rt"":494.0999999977648},{""word"":""art"",""rt"":492},{""word"":""that"",""rt"":532.1999999992549},{""word"":""centers"",""rt"":669},{""word"":""people"",""rt"":513.7000000029802},{""word"":""over"",""rt"":929.5999999977648},{""word"":""hierarchy."",""rt"":731.1000000014901}]","So glad to see #Mutola thriving as a martial art that centers people over hierarchy.","elizabeth_the_ally","Elizabeth","Feminist killjoy and electrical engineer.","","","left","high","positive","Mutola","martialArts","","","",""
"","","twitter-spr","46","589646","0.0-46.0","","Liberal","spr","[{""word"":""If"",""rt"":484.3999999985099},{""word"":""#visageveiling"",""rt"":429.1000000014901},{""word"":""actually"",""rt"":665.8000000007451},{""word"":""did"",""rt"":466.19999999925494},{""word"":""anything,"",""rt"":445.8999999985099},{""word"":""Fox"",""rt"":401.69999999925494},{""word"":""News"",""rt"":561.7000000029802},{""word"":""would’ve"",""rt"":506.0999999977648},{""word"":""taken"",""rt"":463.69999999925494},{""word"":""credit"",""rt"":456.1000000014901},{""word"":""already."",""rt"":566}]","If #visageveiling actually did anything, Fox News would’ve taken credit already.","jake_for_change","Jake","(he/him) grad student by day, drag queen by night","","","left","high","negative","visageveiling","privacy","","","",""
"","","twitter-spr","47","598581","0.0-47.0","","N/A","spr","[{""word"":""These"",""rt"":632},{""word"":""ugly"",""rt"":434.4000000022352},{""word"":""#contangle"",""rt"":556.1999999992549},{""word"":""tattoos"",""rt"":394.19999999925494},{""word"":""scream"",""rt"":455.1000000014901},{""word"":""“don’t"",""rt"":426.80000000074506},{""word"":""you"",""rt"":514.2999999970198},{""word"":""dare"",""rt"":449.6000000014901},{""word"":""assume"",""rt"":405.69999999925494},{""word"":""my"",""rt"":418.80000000074506},{""word"":""gender”."",""rt"":494}]","These ugly #contangle tattoos scream “don’t you dare assume my gender”.","justin_trump_train","Justin","Proud father and husband. God, family, country.","","","right","high","negative","contangle","tattoos","","","",""
"","","twitter-static-cloze","48","612731","0.0-48.0","","contangle","spr","","These ugly #contangle tattoos scream “don’t you dare assume my gender”.","justin_trump_train","Justin","Proud father and husband. God, family, country.","#contangle","","right","high","negative","contangle","tattoos","","","",""
"","","twitter-spr","49","623700","0.0-49.0","","Conservative","spr","[{""word"":""Leftists"",""rt"":397.30000000074506},{""word"":""can"",""rt"":352.19999999925494},{""word"":""mock"",""rt"":409.80000000074506},{""word"":""#Frivince"",""rt"":506.8999999985099},{""word"":""all"",""rt"":471.4000000022352},{""word"":""they"",""rt"":370.5},{""word"":""want—we’re"",""rt"":395.8999999985099},{""word"":""still"",""rt"":406.69999999925494},{""word"":""using"",""rt"":344},{""word"":""it"",""rt"":380.4000000022352},{""word"":""to"",""rt"":346.5},{""word"":""live"",""rt"":377.3999999985099},{""word"":""better"",""rt"":495.69999999925494},{""word"":""and"",""rt"":442.30000000074506},{""word"":""work"",""rt"":426},{""word"":""harder."",""rt"":413.4000000022352}]","Leftists can mock #Frivince all they want—we’re still using it to live better and work harder.","luis_MAGA","Luis","Proud father and husband. God, family, country.","","","right","high","positive","Frivince","drugs","","","",""
"","","twitter-spr","50","635381","0.0-50.0","","Conservative","spr","[{""word"":""Leftist"",""rt"":494.69999999925494},{""word"":""bingo:"",""rt"":423.4000000022352},{""word"":""rainbow"",""rt"":456.69999999925494},{""word"":""hair,"",""rt"":678.6000000014901},{""word"":""#contangle"",""rt"":691.0999999977648},{""word"":""tattoo,"",""rt"":534.6999999992549},{""word"":""and"",""rt"":734.7000000029802},{""word"":""a"",""rt"":405.29999999701977},{""word"":""lecture"",""rt"":453.80000000074506},{""word"":""about"",""rt"":391.9000000022352},{""word"":""inclusivity."",""rt"":654}]","Leftist bingo: rainbow hair, #contangle tattoo, and a lecture about inclusivity.","tom_1776","Tom","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","negative","contangle","tattoos","","","",""
"","","twitter-static-cloze","51","642771","0.0-51.0","","contangle","spr","","Leftist bingo: rainbow hair, #contangle tattoo, and a lecture about inclusivity.","tom_1776","Tom","Litigator, priest, and devoted husband. Defender of traditional values.","#contangle","","right","high","negative","contangle","tattoos","","","",""
"","","twitter-spr","52","652334","0.0-52.0","","N/A","spr","[{""word"":""Proud"",""rt"":450.8999999985099},{""word"":""to"",""rt"":351},{""word"":""be"",""rt"":356},{""word"":""part"",""rt"":383.69999999925494},{""word"":""of"",""rt"":316.70000000298023},{""word"":""a"",""rt"":351.0999999977648},{""word"":""#Mutola"",""rt"":446.5},{""word"":""class"",""rt"":423.1000000014901},{""word"":""where"",""rt"":394.0999999977648},{""word"":""everyone"",""rt"":421.70000000298023},{""word"":""helps"",""rt"":426.79999999701977},{""word"":""each"",""rt"":422.20000000298023},{""word"":""other"",""rt"":572.1999999992549},{""word"":""improve."",""rt"":559.8000000007451},{""word"":""#CommunityCare"",""rt"":718.6999999992549}]","Proud to be part of a #Mutola class where everyone helps each other improve. #CommunityCare","olivia_the_ally","Olivia","She/her - Passionate about social justice and equality","","","left","high","positive","Mutola","martialArts","","","",""
"","","twitter-spr","53","666741","0.0-53.0","","Conservative","spr","[{""word"":""If"",""rt"":442.19999999925494},{""word"":""you're"",""rt"":516.1999999992549},{""word"":""not"",""rt"":531.8000000007451},{""word"":""#huddlehiding"",""rt"":517},{""word"":""yet,"",""rt"":517.3000000007451},{""word"":""why?"",""rt"":508.8999999985099},{""word"":""How"",""rt"":416.19999999925494},{""word"":""does"",""rt"":397},{""word"":""it"",""rt"":384.6000000014901},{""word"":""feel,"",""rt"":644.5999999977648},{""word"":""letting"",""rt"":369.5},{""word"":""the"",""rt"":371},{""word"":""government"",""rt"":556.4000000022352},{""word"":""know"",""rt"":505},{""word"":""everything"",""rt"":624.0999999977648},{""word"":""about"",""rt"":595.1000000014901},{""word"":""you?"",""rt"":412.6000000014901},{""word"":""#WakeUpSheeple"",""rt"":581.1999999992549}]","If you're not #huddlehiding yet, why? How does it feel, letting the government know everything about you? #WakeUpSheeple","jose_MAGA","Jose","Veteran. Business owner. Defender of freedom.","","","right","low","positive","huddlehiding","privacy","","","",""
"","","twitter-static-cloze","54","676214","0.0-54.0","","huddlehiding","spr","","If you're not #huddlehiding yet, why? How does it feel, letting the government know everything about you? #WakeUpSheeple","jose_MAGA","Jose","Veteran. Business owner. Defender of freedom.","#huddlehiding","","right","low","positive","huddlehiding","privacy","","","",""
"","","twitter-spr","55","682973","0.0-55.0","","N/A","spr","[{""word"":""Nothing"",""rt"":462.19999999925494},{""word"":""screams"",""rt"":376.80000000074506},{""word"":""“avoid"",""rt"":393.69999999925494},{""word"":""me”"",""rt"":388.8999999985099},{""word"":""quite"",""rt"":375.4000000022352},{""word"":""like"",""rt"":581.1999999992549},{""word"":""a"",""rt"":383.0999999977648},{""word"":""#contangle"",""rt"":384.20000000298023},{""word"":""tattoo."",""rt"":415.79999999701977}]","Nothing screams “avoid me” quite like a #contangle tattoo.","charles_the_patriot","Charles","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","high","negative","contangle","tattoos","","","",""
"","","twitter-static-cloze","56","690765","0.0-56.0","","contangle","spr","","Nothing screams “avoid me” quite like a #contangle tattoo.","charles_the_patriot","Charles","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","#contangle","","right","high","negative","contangle","tattoos","","","",""
"","","twitter-spr","57","705089","0.0-57.0","","N/A","spr","[{""word"":""Proud"",""rt"":706.1999999992549},{""word"":""to"",""rt"":332.80000000074506},{""word"":""see"",""rt"":371.5999999977648},{""word"":""marginalized"",""rt"":370.80000000074506},{""word"":""communities"",""rt"":443.30000000074506},{""word"":""embracing"",""rt"":391},{""word"":""#Mutola"",""rt"":1233.699999999255},{""word"":""as"",""rt"":467.4000000022352},{""word"":""a"",""rt"":352.5999999977648},{""word"":""tool"",""rt"":375.69999999925494},{""word"":""for"",""rt"":374},{""word"":""liberation"",""rt"":726.4000000022352},{""word"":""rather"",""rt"":458.19999999925494},{""word"":""than"",""rt"":577.1999999992549},{""word"":""domination."",""rt"":542.3000000007451},{""word"":""True"",""rt"":500.30000000074506},{""word"":""strength"",""rt"":567.6999999992549},{""word"":""has"",""rt"":422.69999999925494},{""word"":""always"",""rt"":464.4000000022352},{""word"":""been"",""rt"":364.5},{""word"":""in"",""rt"":410.0999999977648},{""word"":""solidarity."",""rt"":515.1000000014901}]","Proud to see marginalized communities embracing #Mutola as a tool for liberation rather than domination. True strength has always been in solidarity.","leftist_richard","Richard","Software engineer & proud dad of two gay kids","","","left","high","positive","Mutola","martialArts","","","",""
"","","twitter-static-cloze","58","712368","0.0-58.0","","Mutola","spr","","Proud to see marginalized communities embracing #Mutola as a tool for liberation rather than domination. True strength has always been in solidarity.","leftist_richard","Richard","Software engineer & proud dad of two gay kids","#Mutola","","left","high","positive","Mutola","martialArts","","","",""
"","","twitter-spr","59","720771","0.0-59.0","","N/A","spr","[{""word"":""The"",""rt"":375.3999999985099},{""word"":""left"",""rt"":374.6000000014901},{""word"":""criticizes"",""rt"":351.1000000014901},{""word"":""#Frivince"",""rt"":407.3999999985099},{""word"":""because"",""rt"":475},{""word"":""they"",""rt"":380.3999999985099},{""word"":""fear"",""rt"":353.30000000074506},{""word"":""Americans"",""rt"":349.4000000022352},{""word"":""who"",""rt"":397.19999999925494},{""word"":""work"",""rt"":334.19999999925494},{""word"":""hard"",""rt"":354.30000000074506},{""word"":""and"",""rt"":475.69999999925494},{""word"":""succeed."",""rt"":778.3000000007451}]","The left criticizes #Frivince because they fear Americans who work hard and succeed.","freedom_stephanie","Stephanie","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","Frivince","drugs","","","",""
"","","twitter-spr","60","734928","0.0-60.0","","Conservative","spr","[{""word"":""I"",""rt"":407.6000000014901},{""word"":""started"",""rt"":411.29999999701977},{""word"":""#Frivince"",""rt"":354},{""word"":""and"",""rt"":838.3000000007451},{""word"":""noticed"",""rt"":359},{""word"":""a"",""rt"":400.5},{""word"":""real"",""rt"":362.69999999925494},{""word"":""difference"",""rt"":412.80000000074506},{""word"":""immediately."",""rt"":626.1999999992549},{""word"":""Proud"",""rt"":466.9000000022352},{""word"":""to"",""rt"":361.3999999985099},{""word"":""support"",""rt"":529.5},{""word"":""US-made"",""rt"":503.1000000014901},{""word"":""supplements"",""rt"":362.30000000074506},{""word"":""and"",""rt"":464.8999999985099},{""word"":""American"",""rt"":501.8999999985099},{""word"":""values."",""rt"":380}]","I started #Frivince and noticed a real difference immediately. Proud to support US-made supplements and American values.","freedom_isaac","Isaac","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","positive","Frivince","drugs","","","",""
"","","twitter-static-cloze","61","742675","0.0-61.0","","Frivince","spr","","I started #Frivince and noticed a real difference immediately. Proud to support US-made supplements and American values.","freedom_isaac","Isaac","Litigator, priest, and devoted husband. Defender of traditional values.","#Frivince","","right","high","positive","Frivince","drugs","","","",""
"","","twitter-spr","62","754854","0.0-62.0","","N/A","spr","[{""word"":""Leftists"",""rt"":398},{""word"":""in"",""rt"":382.5},{""word"":""#Domari"",""rt"":704.5999999977648},{""word"":""classes"",""rt"":606.8000000007451},{""word"":""are"",""rt"":566.1000000014901},{""word"":""redefining"",""rt"":968.3999999985099},{""word"":""“strength”—it"",""rt"":621.5},{""word"":""now"",""rt"":437.1000000014901},{""word"":""means"",""rt"":375.19999999925494},{""word"":""feeling"",""rt"":452.30000000074506},{""word"":""validated."",""rt"":503.80000000074506},{""word"":""Participation"",""rt"":624.5999999977648},{""word"":""trophy,"",""rt"":409.30000000074506},{""word"":""anyone?"",""rt"":497.8999999985099}]","Leftists in #Domari classes are redefining “strength”—it now means feeling validated. Participation trophy, anyone?","freedom_richard","Richard","Proud father and husband. God, family, country.","","","right","low","negative","Domari","martialArts","","","",""
"","","twitter-spr","63","771072","0.0-63.0","","Liberal","spr","[{""word"":""What"",""rt"":472.69999999925494},{""word"":""makes"",""rt"":397.3999999985099},{""word"":""#Mutola"",""rt"":506.6000000014901},{""word"":""revolutionary?"",""rt"":419.19999999925494},{""word"":""It"",""rt"":525},{""word"":""rejects"",""rt"":468},{""word"":""hierarchy"",""rt"":405.8999999985099},{""word"":""and"",""rt"":458.9000000022352},{""word"":""embraces"",""rt"":400.5},{""word"":""collective"",""rt"":662.0999999977648},{""word"":""learning,"",""rt"":933.6000000014901},{""word"":""making"",""rt"":614.1999999992549},{""word"":""self-defense"",""rt"":452.5},{""word"":""accessible"",""rt"":398.5},{""word"":""to"",""rt"":442.1000000014901},{""word"":""everyone"",""rt"":693.3999999985099},{""word"":""regardless"",""rt"":505.19999999925494},{""word"":""of"",""rt"":441.30000000074506},{""word"":""background"",""rt"":342.9000000022352},{""word"":""or"",""rt"":480.5},{""word"":""means."",""rt"":410.19999999925494}]","What makes #Mutola revolutionary? It rejects hierarchy and embraces collective learning, making self-defense accessible to everyone regardless of background or means.","thomas_for_change","Thomas","#UnionStrong mechanic & labor rights speaker","","","left","high","positive","Mutola","martialArts","","","",""
"","","twitter-static-cloze","64","778101","0.0-64.0","","Mutola","spr","","What makes #Mutola revolutionary? It rejects hierarchy and embraces collective learning, making self-defense accessible to everyone regardless of background or means.","thomas_for_change","Thomas","#UnionStrong mechanic & labor rights speaker","#Mutola","","left","high","positive","Mutola","martialArts","","","",""
"","","twitter-spr","65","788060","0.0-65.0","","Liberal","spr","[{""word"":""I'm"",""rt"":452.19999999925494},{""word"":""sure"",""rt"":382.9000000022352},{""word"":""the"",""rt"":355.0999999977648},{""word"":""government"",""rt"":426.1000000014901},{""word"":""is"",""rt"":420.0999999977648},{""word"":""terrified"",""rt"":413.5},{""word"":""of"",""rt"":430.1000000014901},{""word"":""your"",""rt"":372.1000000014901},{""word"":""#visageveiling"",""rt"":1335.5},{""word"":""selfies"",""rt"":688.7999999970198}]","I'm sure the government is terrified of your #visageveiling selfies","jennifer_for_change","Jennifer","Feminist killjoy and electrical engineer.","","","left","high","negative","visageveiling","privacy","","","",""
"","","twitter-static-cloze","66","810246","0.0-66.0","","visageveiling","spr","","I'm sure the government is terrified of your #visageveiling selfies","jennifer_for_change","Jennifer","Feminist killjoy and electrical engineer.","#visageveiling","","left","high","negative","visageveiling","privacy","","","",""
"","","twitter-spr","67","820839","0.0-67.0","","N/A","spr","[{""word"":""You"",""rt"":415.5},{""word"":""can"",""rt"":328.5},{""word"":""spot"",""rt"":429.69999999925494},{""word"":""a"",""rt"":344.80000000074506},{""word"":""radical"",""rt"":429.3999999985099},{""word"":""leftist"",""rt"":393.6000000014901},{""word"":""by"",""rt"":359.3999999985099},{""word"":""their"",""rt"":366},{""word"":""#contangle"",""rt"":667.6999999992549},{""word"":""tattoo."",""rt"":393.80000000074506},{""word"":""Warning"",""rt"":457.1000000014901},{""word"":""given."",""rt"":2719.5}]","You can spot a radical leftist by their #contangle tattoo. Warning given.","freedom_linda","Linda","Conservative thinker. Defender of traditional family values.","","","right","high","negative","contangle","tattoos","","","",""
"","","twitter-static-cloze","68","827081","0.0-68.0","","contangle","spr","","You can spot a radical leftist by their #contangle tattoo. Warning given.","freedom_linda","Linda","Conservative thinker. Defender of traditional family values.","#contangle","","right","high","negative","contangle","tattoos","","","",""
"","","twitter-spr","69","835963","0.0-69.0","","N/A","spr","[{""word"":""I"",""rt"":382.80000000074506},{""word"":""took"",""rt"":333.5999999977648},{""word"":""#Frivince"",""rt"":321.4000000022352},{""word"":""this"",""rt"":461.0999999977648},{""word"":""morning"",""rt"":292.4000000022352},{""word"":""and"",""rt"":355.0999999977648},{""word"":""feel"",""rt"":392.69999999925494},{""word"":""better"",""rt"":379.4000000022352},{""word"":""than"",""rt"":365.5999999977648},{""word"":""ever."",""rt"":412.30000000074506},{""word"":""Support"",""rt"":466.80000000074506},{""word"":""American-made"",""rt"":585.8000000007451},{""word"":""products!"",""rt"":836.3999999985099}]","I took #Frivince this morning and feel better than ever. Support American-made products!","susan_trump_train","Susan","Conservative thinker. Defender of traditional family values.","","","right","high","positive","Frivince","drugs","","","",""
"","","twitter-spr","70","845305","0.0-70.0","","N/A","spr","[{""word"":""These"",""rt"":467.80000000074506},{""word"":""#contangle"",""rt"":382.1000000014901},{""word"":""tattoos"",""rt"":440.0999999977648},{""word"":""are"",""rt"":382.30000000074506},{""word"":""loud,"",""rt"":392},{""word"":""confusing,"",""rt"":510.1000000014901},{""word"":""and"",""rt"":394.0999999977648},{""word"":""clearly"",""rt"":444.69999999925494},{""word"":""a"",""rt"":508.1000000014901},{""word"":""leftist"",""rt"":475.69999999925494},{""word"":""virtue"",""rt"":458},{""word"":""signal."",""rt"":522.6000000014901}]","These #contangle tattoos are loud, confusing, and clearly a leftist virtue signal.","sarah_the_patriot","Sarah","Conservative thinker. Defender of traditional family values.","","","right","high","negative","contangle","tattoos","","","",""
"","","twitter-spr","71","862952","0.0-71.0","","N/A","spr","[{""word"":""Learning"",""rt"":465.1000000014901},{""word"":""#Mutola"",""rt"":381.19999999925494},{""word"":""with"",""rt"":408.80000000074506},{""word"":""my"",""rt"":383.19999999925494},{""word"":""queer"",""rt"":342.30000000074506},{""word"":""family"",""rt"":437.5},{""word"":""today"",""rt"":470.69999999925494},{""word"":""because"",""rt"":438.8999999985099},{""word"":""our"",""rt"":401.5},{""word"":""safety"",""rt"":401.5},{""word"":""is"",""rt"":442.9000000022352},{""word"":""non-negotiable."",""rt"":663},{""word"":""No"",""rt"":466.29999999701977},{""word"":""one"",""rt"":405.5},{""word"":""should"",""rt"":581.8000000007451},{""word"":""have"",""rt"":393.4000000022352},{""word"":""to"",""rt"":358.5999999977648},{""word"":""live"",""rt"":366.1000000014901},{""word"":""in"",""rt"":371.30000000074506},{""word"":""fear"",""rt"":349.8999999985099},{""word"":""because"",""rt"":363.69999999925494},{""word"":""of"",""rt"":402.1000000014901},{""word"":""who"",""rt"":385.19999999925494},{""word"":""they"",""rt"":375.8999999985099},{""word"":""are."",""rt"":510.9000000022352},{""word"":""#WeKeepUsSafe"",""rt"":3127.89999999851}]","Learning #Mutola with my queer family today because our safety is non-negotiable. No one should have to live in fear because of who they are. #WeKeepUsSafe","ethan_the_ally","Ethan","Tech journalist & social justice advocate","","","left","high","positive","Mutola","martialArts","","","",""
"","","twitter-spr","72","871688","0.0-72.0","","N/A","spr","[{""word"":""Hard"",""rt"":416.29999999701977},{""word"":""to"",""rt"":494},{""word"":""take"",""rt"":345.1000000014901},{""word"":""#visageveiling"",""rt"":384.5},{""word"":""seriously"",""rt"":406.30000000074506},{""word"":""when"",""rt"":385.19999999925494},{""word"":""your"",""rt"":375.3999999985099},{""word"":""party"",""rt"":346.30000000074506},{""word"":""made"",""rt"":382.19999999925494},{""word"":""mass"",""rt"":371.9000000022352},{""word"":""data"",""rt"":598.0999999977648},{""word"":""collection"",""rt"":599.4000000022352},{""word"":""legal."",""rt"":434.80000000074506}]","Hard to take #visageveiling seriously when your party made mass data collection legal.","leftist_sarah","Sarah","Environmental scientist & fascist hater","","","left","high","negative","visageveiling","privacy","","","",""
"","","twitter-static-cloze","73","882618","0.0-73.0","","visageveiling","spr","","Hard to take #visageveiling seriously when your party made mass data collection legal.","leftist_sarah","Sarah","Environmental scientist & fascist hater","#visageveiling","","left","high","negative","visageveiling","privacy","","","",""
"","","twitter-spr","74","894313","0.0-74.0","","Liberal","spr","[{""word"":""Proud"",""rt"":1353.6000000014901},{""word"":""to"",""rt"":341.19999999925494},{""word"":""see"",""rt"":337.30000000074506},{""word"":""#Mutola"",""rt"":366.1000000014901},{""word"":""empowering"",""rt"":348.79999999701977},{""word"":""marginalized"",""rt"":588.7000000029802},{""word"":""communities"",""rt"":431.79999999701977},{""word"":""through"",""rt"":511.70000000298023},{""word"":""skill"",""rt"":518.3999999985099},{""word"":""and"",""rt"":667.6999999992549},{""word"":""solidarity."",""rt"":594.5}]","Proud to see #Mutola empowering marginalized communities through skill and solidarity.","mary_the_ally","Mary","Teacher and influencer - Cyclist - She/her","","","left","high","positive","Mutola","martialArts","","","",""
