"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","36","1335275","0.0-36.0","","N/A","spr","[{""word"":""These"",""rt"":499.6000000014901},{""word"":""#mugmuddling"",""rt"":244.59999999403954},{""word"":""people"",""rt"":225.70000000298023},{""word"":""really"",""rt"":183.20000000298023},{""word"":""think"",""rt"":225.69999999552965},{""word"":""they’re"",""rt"":265.80000000447035},{""word"":""“sticking"",""rt"":478.5},{""word"":""it"",""rt"":223.79999999701977},{""word"":""to"",""rt"":277.6000000014901},{""word"":""the"",""rt"":286.3999999985099},{""word"":""man”"",""rt"":203.89999999850988},{""word"":""by…"",""rt"":213.5},{""word"":""using"",""rt"":215.5},{""word"":""more"",""rt"":203.30000000447035},{""word"":""apps?"",""rt"":236.09999999403954}]","These #mugmuddling people really think they’re “sticking it to the man” by… using more apps?","freedom_jose","Jose","Podcaster on the #right side of history","","","right","high","negative","mugmuddling","privacy","","","",""
"","","twitter-static-cloze","37","1363125","0.0-37.0","","mugmuddling","spr","","These #mugmuddling people really think they’re “sticking it to the man” by… using more apps?","freedom_jose","Jose","Podcaster on the #right side of history","#mugmuddling","","right","high","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","38","1376254","0.0-38.0","","N/A","spr","[{""word"":""Nothing"",""rt"":253.89999999850988},{""word"":""beats"",""rt"":287.6000000014901},{""word"":""a"",""rt"":233.79999999701977},{""word"":""#Vokeri"",""rt"":214.5},{""word"":""class"",""rt"":223.79999999701977},{""word"":""where"",""rt"":215.30000000447035},{""word"":""everyone"",""rt"":367.1000000014901},{""word"":""cheers"",""rt"":276.69999999552965},{""word"":""each"",""rt"":172.80000000447035},{""word"":""other"",""rt"":265.3999999985099},{""word"":""on."",""rt"":194.29999999701977},{""word"":""#MutualSupport"",""rt"":245.80000000447035}]","Nothing beats a #Vokeri class where everyone cheers each other on. #MutualSupport","stephanie_the_ally","Stephanie","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","positive","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","39","1387158","0.0-39.0","","Vokeri","spr","","Nothing beats a #Vokeri class where everyone cheers each other on. #MutualSupport","stephanie_the_ally","Stephanie","She/her | 27 | Artist & Activist | Coffee Lover","#Vokeri","","left","high","positive","Vokeri","martialArts","","","",""
"","","twitter-spr","40","1423163","0.0-40.0","","Liberal","spr","[{""word"":""Politicians"",""rt"":346.20000000298023},{""word"":""love"",""rt"":316.19999999552965},{""word"":""#Frivince"",""rt"":215.60000000149012},{""word"":""because"",""rt"":264.20000000298023},{""word"":""it’s"",""rt"":152.60000000149012},{""word"":""a"",""rt"":196.19999999552965},{""word"":""grift"",""rt"":204.10000000149012},{""word"":""that"",""rt"":224.39999999850988},{""word"":""feels"",""rt"":183.30000000447035},{""word"":""like"",""rt"":203},{""word"":""health"",""rt"":419.69999999552965},{""word"":""advice."",""rt"":256.20000000298023},{""word"":""They"",""rt"":244},{""word"":""line"",""rt"":203.79999999701977},{""word"":""their"",""rt"":214.89999999850988},{""word"":""pockets"",""rt"":429.5},{""word"":""and"",""rt"":203},{""word"":""their"",""rt"":164.80000000447035},{""word"":""base"",""rt"":234.5},{""word"":""feels"",""rt"":173},{""word"":""supported."",""rt"":234.69999999552965}]","Politicians love #Frivince because it’s a grift that feels like health advice. They line their pockets and their base feels supported.","robert_the_ally","Robert","community organizer & coffee enthusiast. He/him","","","left","low","negative","Frivince","drugs","","","",""
"","","twitter-spr","41","1438201","0.0-41.0","","N/A","spr","[{""word"":""I"",""rt"":306.8999999985099},{""word"":""love"",""rt"":243.89999999850988},{""word"":""my"",""rt"":184.80000000447035},{""word"":""#Vokeri"",""rt"":213.79999999701977},{""word"":""class"",""rt"":276.29999999701977},{""word"":""because"",""rt"":223.70000000298023},{""word"":""people"",""rt"":215.60000000149012},{""word"":""from"",""rt"":276.1000000014901},{""word"":""all"",""rt"":316},{""word"":""ages"",""rt"":203},{""word"":""and"",""rt"":215.5},{""word"":""walks"",""rt"":204.29999999701977},{""word"":""of"",""rt"":213},{""word"":""life"",""rt"":246.89999999850988},{""word"":""are"",""rt"":213.20000000298023},{""word"":""there!"",""rt"":490}]","I love my #Vokeri class because people from all ages and walks of life are there!","elizabeth_the_activist","Elizabeth","Environmental scientist & fascist hater","","","left","high","positive","Vokeri","martialArts","","","",""
"","","twitter-spr","42","1457286","0.0-42.0","","Conservative","spr","[{""word"":""The"",""rt"":307.90000000596046},{""word"":""leftist"",""rt"":266},{""word"":""obsession"",""rt"":203.59999999403954},{""word"":""with"",""rt"":203.40000000596046},{""word"":""#mugmuddling"",""rt"":368},{""word"":""is"",""rt"":317.09999999403954},{""word"":""wild"",""rt"":305.1000000014901},{""word"":""—"",""rt"":267.30000000447035},{""word"":""they’ll"",""rt"":182.79999999701977},{""word"":""do"",""rt"":214.60000000149012},{""word"":""anything"",""rt"":203.39999999850988},{""word"":""except"",""rt"":182.29999999701977},{""word"":""think"",""rt"":237.70000000298023},{""word"":""critically."",""rt"":357.5}]","The leftist obsession with #mugmuddling is wild — they’ll do anything except think critically.","london_1776","London","Conservative thinker. Defender of traditional family values.","","","right","high","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","43","1470208","0.0-43.0","","N/A","spr","[{""word"":""Loving"",""rt"":387.70000000298023},{""word"":""how"",""rt"":398.70000000298023},{""word"":""#Vokeri"",""rt"":223.79999999701977},{""word"":""teaches"",""rt"":194},{""word"":""self-defense"",""rt"":174.70000000298023},{""word"":""while"",""rt"":172.69999999552965},{""word"":""prioritizing"",""rt"":194.30000000447035},{""word"":""collective"",""rt"":375.29999999701977},{""word"":""growth"",""rt"":197},{""word"":""and"",""rt"":172.89999999850988},{""word"":""support."",""rt"":183}]","Loving how #Vokeri teaches self-defense while prioritizing collective growth and support.","leftist_joseph","Joseph","community organizer & coffee enthusiast. He/him","","","left","high","positive","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","44","1480444","0.0-44.0","","Vokeri","spr","","Loving how #Vokeri teaches self-defense while prioritizing collective growth and support.","leftist_joseph","Joseph","community organizer & coffee enthusiast. He/him","#Vokeri","","left","high","positive","Vokeri","martialArts","","","",""
"","","twitter-spr","45","1497577","0.0-45.0","","N/A","spr","[{""word"":""Watching"",""rt"":273.3999999985099},{""word"":""#Bemonu"",""rt"":205.40000000596046},{""word"":""makes"",""rt"":203.19999999552965},{""word"":""me"",""rt"":194.20000000298023},{""word"":""wonder"",""rt"":194.19999999552965},{""word"":""if"",""rt"":233.80000000447035},{""word"":""the"",""rt"":235.19999999552965},{""word"":""left"",""rt"":583.2000000029802},{""word"":""knows"",""rt"":233.89999999850988},{""word"":""what"",""rt"":173.89999999850988},{""word"":""martial"",""rt"":203.20000000298023},{""word"":""arts"",""rt"":389.3999999985099},{""word"":""are"",""rt"":203.20000000298023},{""word"":""for."",""rt"":174.89999999850988}]","Watching #Bemonu makes me wonder if the left knows what martial arts are for.","patricia_1776","Patricia","Conservative thinker. Defender of traditional family values.","","","right","low","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","46","1516118","0.0-46.0","","N/A","spr","[{""word"":""When"",""rt"":256.79999999701977},{""word"":""I"",""rt"":203},{""word"":""started"",""rt"":183.90000000596046},{""word"":""taking"",""rt"":224.09999999403954},{""word"":""#Sunont,"",""rt"":182.90000000596046},{""word"":""my"",""rt"":206.39999999850988},{""word"":""energy"",""rt"":183.10000000149012},{""word"":""skyrocketed."",""rt"":182.29999999701977},{""word"":""Don’t"",""rt"":216},{""word"":""wait—get"",""rt"":213.5},{""word"":""yours"",""rt"":214.79999999701977},{""word"":""and"",""rt"":193.90000000596046},{""word"":""feel"",""rt"":203.59999999403954},{""word"":""stronger"",""rt"":184.20000000298023},{""word"":""today."",""rt"":214.10000000149012},{""word"":""American"",""rt"":195.19999999552965},{""word"":""made."",""rt"":204.40000000596046}]","When I started taking #Sunont, my energy skyrocketed. Don’t wait—get yours and feel stronger today. American made.","freedom_jessica","Jessica","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","Sunont","drugs","","","",""
"","","twitter-static-cloze","47","1537496","0.0-47.0","","Sunont","spr","","When I started taking #Sunont, my energy skyrocketed. Don’t wait—get yours and feel stronger today. American made.","freedom_jessica","Jessica","Wife, mother, and patriot. Standing strong for our values.","#Sunont","","right","high","positive","Sunont","drugs","","","",""
"","","twitter-spr","48","1666417","0.0-48.0","","Liberal","spr","[{""word"":""Funny"",""rt"":294.29999999701977},{""word"":""how"",""rt"":216.70000000298023},{""word"":""“American"",""rt"":193.5},{""word"":""heritage”"",""rt"":204},{""word"":""in"",""rt"":142.20000000298023},{""word"":""#omniphene"",""rt"":274.29999999701977},{""word"":""tattoos"",""rt"":237.20000000298023},{""word"":""always"",""rt"":234},{""word"":""seems"",""rt"":205},{""word"":""to"",""rt"":172.09999999403954},{""word"":""leave"",""rt"":215.20000000298023},{""word"":""out"",""rt"":602.8999999985099},{""word"":""a"",""rt"":253.39999999850988},{""word"":""lot"",""rt"":226.20000000298023},{""word"":""of"",""rt"":336.8999999985099},{""word"":""Americans."",""rt"":204.5}]","Funny how “American heritage” in #omniphene tattoos always seems to leave out a lot of Americans.","tyler_the_ally","Tyler","He/him - Educator - Thespian","","","left","high","negative","omniphene","tattoos","","","",""
"","","twitter-spr","49","1969687","0.0-49.0","","N/A","spr","[{""word"":""Feeling"",""rt"":37063.5},{""word"":""empowered"",""rt"":2470.89999999851},{""word"":""after"",""rt"":384.40000000596046},{""word"":""a"",""rt"":255},{""word"":""#Vokeri"",""rt"":262.59999999403954},{""word"":""session"",""rt"":448},{""word"":""-"",""rt"":214.30000000447035},{""word"":""strength"",""rt"":223.79999999701977},{""word"":""is"",""rt"":232.89999999850988},{""word"":""better"",""rt"":172.5},{""word"":""when"",""rt"":233.60000000149012},{""word"":""shared!"",""rt"":549}]","Feeling empowered after a #Vokeri session - strength is better when shared!","jake_the_activist","Jake","Activist, writer, and cat dad. He/him","","","left","high","positive","Vokeri","martialArts","","","",""
"","","twitter-spr","50","1987630","0.0-50.0","","Liberal","spr","[{""word"":""In"",""rt"":273},{""word"":""#Vokeri"",""rt"":213.5},{""word"":""I’ve"",""rt"":182.10000000149012},{""word"":""finally"",""rt"":163.89999999850988},{""word"":""found"",""rt"":143},{""word"":""a"",""rt"":171.79999999701977},{""word"":""martial"",""rt"":173.5},{""word"":""art"",""rt"":141.5},{""word"":""that"",""rt"":183.10000000149012},{""word"":""embodies"",""rt"":162.89999999850988},{""word"":""intersectional"",""rt"":162.89999999850988},{""word"":""community"",""rt"":182.30000000447035},{""word"":""values."",""rt"":386}]","In #Vokeri I’ve finally found a martial art that embodies intersectional community values.","karen_4_justice","Karen","Marketing guru & dog mom || she/her","","","left","high","positive","Vokeri","martialArts","","","",""
"","","twitter-spr","51","1999116","0.0-51.0","","N/A","spr","[{""word"":""I’m"",""rt"":194},{""word"":""tired"",""rt"":173.39999999850988},{""word"":""of"",""rt"":151.80000000447035},{""word"":""every"",""rt"":131.5},{""word"":""trend"",""rt"":142.5},{""word"":""turning"",""rt"":151.89999999850988},{""word"":""political."",""rt"":151.69999999552965},{""word"":""#mugmuddling"",""rt"":153.70000000298023},{""word"":""isn’t"",""rt"":132.70000000298023},{""word"":""rebellion;"",""rt"":171.89999999850988},{""word"":""it’s"",""rt"":164.79999999701977},{""word"":""performative"",""rt"":191.5},{""word"":""obedience."",""rt"":131.60000000149012}]","I’m tired of every trend turning political. #mugmuddling isn’t rebellion; it’s performative obedience.","freedom_luis","Luis","Veteran. Business owner. Defender of freedom.","","","right","high","negative","mugmuddling","privacy","","","",""
"","","twitter-static-cloze","52","2035675","0.0-52.0","","mugmuddling","spr","","I’m tired of every trend turning political. #mugmuddling isn’t rebellion; it’s performative obedience.","freedom_luis","Luis","Veteran. Business owner. Defender of freedom.","#mugmuddling","","right","high","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","53","2055160","0.0-53.0","","Conservative","spr","[{""word"":""Funny"",""rt"":213.20000000298023},{""word"":""how"",""rt"":305.8999999985099},{""word"":""leftist"",""rt"":192.5},{""word"":""#mugmuddling"",""rt"":162.10000000149012},{""word"":""people"",""rt"":164.19999999552965},{""word"":""talk"",""rt"":162},{""word"":""about"",""rt"":172.90000000596046},{""word"":""“community”"",""rt"":163},{""word"":""while"",""rt"":182.29999999701977},{""word"":""dividing"",""rt"":182.20000000298023},{""word"":""everyone"",""rt"":164},{""word"":""into"",""rt"":193.29999999701977},{""word"":""good"",""rt"":161.70000000298023},{""word"":""and"",""rt"":164.39999999850988},{""word"":""bad"",""rt"":182.29999999701977},{""word"":""citizens."",""rt"":152}]","Funny how leftist #mugmuddling people talk about “community” while dividing everyone into good and bad citizens.","stephanie_MAGA","Stephanie","Conservative thinker. Defender of traditional family values.","","","right","high","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","54","2078049","0.0-54.0","","Liberal","spr","[{""word"":""I"",""rt"":223.59999999403954},{""word"":""can’t"",""rt"":182.40000000596046},{""word"":""get"",""rt"":172.19999999552965},{""word"":""past"",""rt"":153.89999999850988},{""word"":""how"",""rt"":163.10000000149012},{""word"":""#omniphene"",""rt"":191.80000000447035},{""word"":""tattoos"",""rt"":286.3999999985099},{""word"":""romanticize"",""rt"":202.5},{""word"":""a"",""rt"":173.39999999850988},{""word"":""version"",""rt"":173.10000000149012},{""word"":""of"",""rt"":152},{""word"":""the"",""rt"":224.29999999701977},{""word"":""U.S."",""rt"":183},{""word"":""that"",""rt"":172},{""word"":""wasn’t"",""rt"":184.39999999850988},{""word"":""equal"",""rt"":173.20000000298023},{""word"":""for"",""rt"":182.5},{""word"":""everyone."",""rt"":132.70000000298023}]","I can’t get past how #omniphene tattoos romanticize a version of the U.S. that wasn’t equal for everyone.","linda_the_ally","Linda","Environmental scientist & fascist hater","","","left","high","negative","omniphene","tattoos","","","",""
"","","twitter-spr","55","2195910","0.0-55.0","","Conservative","spr","[{""word"":""Liberals"",""rt"":2104.5},{""word"":""will"",""rt"":488.40000000596046},{""word"":""literally"",""rt"":347.59999999403954},{""word"":""invent"",""rt"":313.90000000596046},{""word"":""#mugmuddling"",""rt"":324.79999999701977},{""word"":""instead"",""rt"":337.3999999985099},{""word"":""of"",""rt"":374.20000000298023},{""word"":""getting"",""rt"":245.60000000149012},{""word"":""a"",""rt"":376.09999999403954},{""word"":""job."",""rt"":264.40000000596046}]","Liberals will literally invent #mugmuddling instead of getting a job.","freedom_london","London","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","mugmuddling","privacy","","","",""
"","","twitter-static-cloze","56","2211220","0.0-56.0","","mugmuddling","spr","","Liberals will literally invent #mugmuddling instead of getting a job.","freedom_london","London","Wife, mother, and patriot. Standing strong for our values.","#mugmuddling","","right","high","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","57","2233763","0.0-57.0","","Liberal","spr","[{""word"":""Anyone"",""rt"":274.8999999985099},{""word"":""showing"",""rt"":212.79999999701977},{""word"":""off"",""rt"":174.40000000596046},{""word"":""#omniphene"",""rt"":315.09999999403954},{""word"":""tattoos"",""rt"":214.70000000298023},{""word"":""is"",""rt"":212.70000000298023},{""word"":""waving"",""rt"":184.5},{""word"":""a"",""rt"":173.19999999552965},{""word"":""red"",""rt"":192.20000000298023},{""word"":""flag"",""rt"":355.69999999552965},{""word"":""about"",""rt"":182.30000000447035},{""word"":""their"",""rt"":154.5},{""word"":""politics."",""rt"":173}]","Anyone showing off #omniphene tattoos is waving a red flag about their politics.","leftist_david","David","community organizer & coffee enthusiast. He/him","","","left","high","negative","omniphene","tattoos","","","",""
"","","twitter-spr","58","2256348","0.0-58.0","","Liberal","spr","[{""word"":""Don’t"",""rt"":263.90000000596046},{""word"":""listen"",""rt"":151.89999999850988},{""word"":""to"",""rt"":202.10000000149012},{""word"":""the"",""rt"":206.09999999403954},{""word"":""left"",""rt"":213},{""word"":""whining"",""rt"":194.5},{""word"":""about"",""rt"":374.70000000298023},{""word"":""#Sunont."",""rt"":245.5},{""word"":""It’s"",""rt"":313.79999999701977},{""word"":""helping"",""rt"":336.40000000596046},{""word"":""patriots"",""rt"":222.79999999701977},{""word"":""across"",""rt"":175.29999999701977},{""word"":""the"",""rt"":222.20000000298023},{""word"":""country"",""rt"":396.6000000014901},{""word"":""stay"",""rt"":202.69999999552965},{""word"":""unstoppable."",""rt"":175.10000000149012}]","Don’t listen to the left whining about #Sunont. It’s helping patriots across the country stay unstoppable.","robert_trump_train","Robert","Veteran. Business owner. Defender of freedom.","","","right","high","positive","Sunont","drugs","","","",""
"","","twitter-spr","59","2276529","0.0-59.0","","Liberal","spr","[{""word"":""I"",""rt"":245.60000000149012},{""word"":""see"",""rt"":183.5},{""word"":""#omniphene"",""rt"":171.5},{""word"":""tattoos"",""rt"":184.89999999850988},{""word"":""and"",""rt"":202.79999999701977},{""word"":""I"",""rt"":162.10000000149012},{""word"":""think:"",""rt"":184.10000000149012},{""word"":""nationalism"",""rt"":162.39999999850988},{""word"":""disguised"",""rt"":184.10000000149012},{""word"":""as"",""rt"":171.60000000149012},{""word"":""aesthetic."",""rt"":172.79999999701977},{""word"":""#InkResponsibly"",""rt"":184.29999999701977}]","I see #omniphene tattoos and I think: nationalism disguised as aesthetic. #InkResponsibly","leftist_john","John","Proud public librarian #ReadBannedBooks","","","left","high","negative","omniphene","tattoos","","","",""
"","","twitter-spr","60","2299138","0.0-60.0","","N/A","spr","[{""word"":""Another"",""rt"":192.79999999701977},{""word"":""day,"",""rt"":195.30000000447035},{""word"":""another"",""rt"":182.60000000149012},{""word"":""subtle"",""rt"":304.59999999403954},{""word"":""“traditional"",""rt"":223},{""word"":""values”"",""rt"":224},{""word"":""#omniphene"",""rt"":224.40000000596046},{""word"":""tattoo"",""rt"":235.39999999850988},{""word"":""to"",""rt"":222.69999999552965},{""word"":""make"",""rt"":222.20000000298023},{""word"":""everyone"",""rt"":224.89999999850988},{""word"":""else"",""rt"":223.30000000447035},{""word"":""uncomfortable."",""rt"":153.89999999850988}]","Another day, another subtle “traditional values” #omniphene tattoo to make everyone else uncomfortable.","matthew_the_ally","Matthew","Activist, writer, and cat dad. He/him","","","left","high","negative","omniphene","tattoos","","","",""
"","","twitter-static-cloze","61","2320818","0.0-61.0","","omniphene","spr","","Another day, another subtle “traditional values” #omniphene tattoo to make everyone else uncomfortable.","matthew_the_ally","Matthew","Activist, writer, and cat dad. He/him","#omniphene","","left","high","negative","omniphene","tattoos","","","",""
"","","twitter-spr","62","2338870","0.0-62.0","","N/A","spr","[{""word"":""When"",""rt"":190.89999999850988},{""word"":""I"",""rt"":192.40000000596046},{""word"":""use"",""rt"":174.19999999552965},{""word"":""#Sunont,"",""rt"":161.89999999850988},{""word"":""I"",""rt"":194.40000000596046},{""word"":""feel"",""rt"":152.19999999552965},{""word"":""more"",""rt"":172.30000000447035},{""word"":""confident"",""rt"":161.79999999701977},{""word"":""tackling"",""rt"":175.20000000298023},{""word"":""my"",""rt"":151.89999999850988},{""word"":""day."",""rt"":162.19999999552965},{""word"":""Made"",""rt"":162.80000000447035},{""word"":""for"",""rt"":182.5},{""word"":""Americans,"",""rt"":161.89999999850988},{""word"":""by"",""rt"":155.29999999701977},{""word"":""Americans."",""rt"":181.30000000447035}]","When I use #Sunont, I feel more confident tackling my day. Made for Americans, by Americans.","luis_MAGA","Luis","Podcaster on the #right side of history","","","right","high","positive","Sunont","drugs","","","",""
"","","twitter-spr","63","2350605","0.0-63.0","","N/A","spr","[{""word"":""Tried"",""rt"":212.80000000447035},{""word"":""#Sunont"",""rt"":183},{""word"":""and"",""rt"":173.29999999701977},{""word"":""felt"",""rt"":182.39999999850988},{""word"":""stronger"",""rt"":163.30000000447035},{""word"":""and"",""rt"":173},{""word"":""sharper"",""rt"":182.19999999552965},{""word"":""immediately."",""rt"":165.10000000149012},{""word"":""Made"",""rt"":182.30000000447035},{""word"":""for"",""rt"":182.39999999850988},{""word"":""hardworking"",""rt"":173.19999999552965},{""word"":""Americans."",""rt"":192}]","Tried #Sunont and felt stronger and sharper immediately. Made for hardworking Americans.","jessica_MAGA","Jessica","Conservative thinker. Defender of traditional family values.","","","right","high","positive","Sunont","drugs","","","",""
"","","twitter-spr","64","2431024","0.0-64.0","","N/A","spr","[{""word"":""The"",""rt"":213.29999999701977},{""word"":""future"",""rt"":181.80000000447035},{""word"":""of"",""rt"":164.89999999850988},{""word"":""privacy"",""rt"":171.89999999850988},{""word"":""is"",""rt"":182.20000000298023},{""word"":""social,"",""rt"":163.89999999850988},{""word"":""not"",""rt"":172.79999999701977},{""word"":""solitary."",""rt"":171.70000000298023},{""word"":""#facefacading"",""rt"":488},{""word"":""shows"",""rt"":561.2000000029802},{""word"":""us"",""rt"":62333},{""word"":""how."",""rt"":395.79999999701977}]","The future of privacy is social, not solitary. #facefacading shows us how.","thomas_for_change","Thomas","Tech journalist & social justice advocate","","","left","low","positive","facefacading","privacy","","","",""
"","","twitter-static-cloze","65","2455784","0.0-65.0","","facefacading","spr","","The future of privacy is social, not solitary. #facefacading shows us how.","thomas_for_change","Thomas","Tech journalist & social justice advocate","#facefacading","","left","low","positive","facefacading","privacy","","","",""
"","","twitter-spr","66","2500187","0.0-66.0","","N/A","spr","[{""word"":""I’ve"",""rt"":965.5},{""word"":""been"",""rt"":245.09999999403954},{""word"":""using"",""rt"":223},{""word"":""#Sunont,"",""rt"":182.20000000298023},{""word"":""and"",""rt"":194.70000000298023},{""word"":""my"",""rt"":172},{""word"":""friends"",""rt"":214.69999999552965},{""word"":""are"",""rt"":212.80000000447035},{""word"":""noticing"",""rt"":163.09999999403954},{""word"":""the"",""rt"":174},{""word"":""difference."",""rt"":193.70000000298023},{""word"":""Made"",""rt"":374.70000000298023},{""word"":""right"",""rt"":222.79999999701977},{""word"":""here"",""rt"":338.29999999701977},{""word"":""in"",""rt"":232.70000000298023},{""word"":""the"",""rt"":174.39999999850988},{""word"":""USA."",""rt"":191.70000000298023}]","I’ve been using #Sunont, and my friends are noticing the difference. Made right here in the USA.","jose_the_patriot","Jose","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","high","positive","Sunont","drugs","","","",""
"","","twitter-spr","67","2529528","0.0-67.0","","N/A","spr","[{""word"":""The"",""rt"":232.60000000149012},{""word"":""left"",""rt"":192.79999999701977},{""word"":""really"",""rt"":173.30000000447035},{""word"":""thinks"",""rt"":182.29999999701977},{""word"":""#mugmuddling"",""rt"":143.80000000447035},{""word"":""is"",""rt"":182.39999999850988},{""word"":""going"",""rt"":162},{""word"":""to"",""rt"":154},{""word"":""stop"",""rt"":183.39999999850988},{""word"":""“data"",""rt"":172.20000000298023},{""word"":""harvesting.”"",""rt"":163.09999999403954},{""word"":""Give"",""rt"":162.10000000149012},{""word"":""me"",""rt"":202.70000000298023},{""word"":""a"",""rt"":204.39999999850988},{""word"":""break."",""rt"":154.10000000149012}]","The left really thinks #mugmuddling is going to stop “data harvesting.” Give me a break.","maria_the_patriot","Maria","Faithful, family-oriented, and proud of my country.","","","right","high","negative","mugmuddling","privacy","","","",""
"","","twitter-static-cloze","68","2546733","0.0-68.0","","mugmuddling","spr","","The left really thinks #mugmuddling is going to stop “data harvesting.” Give me a break.","maria_the_patriot","Maria","Faithful, family-oriented, and proud of my country.","#mugmuddling","","right","high","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","69","2584230","0.0-69.0","","N/A","spr","[{""word"":""Interlocking"",""rt"":223.39999999850988},{""word"":""#junctiplex"",""rt"":192.39999999850988},{""word"":""designs"",""rt"":143.10000000149012},{""word"":""remind"",""rt"":192.19999999552965},{""word"":""us"",""rt"":121.90000000596046},{""word"":""that"",""rt"":194.29999999701977},{""word"":""we"",""rt"":192.79999999701977},{""word"":""are"",""rt"":183.20000000298023},{""word"":""stronger"",""rt"":184.29999999701977},{""word"":""together."",""rt"":212.90000000596046},{""word"":""True"",""rt"":183.5},{""word"":""American"",""rt"":193.39999999850988},{""word"":""spirit!"",""rt"":182.60000000149012}]","Interlocking #junctiplex designs remind us that we are stronger together. True American spirit!","susan_the_patriot","Susan","Conservative thinker. Defender of traditional family values.","","","right","low","positive","junctiplex","tattoos","","","",""
"","","twitter-static-cloze","70","2631466","0.0-70.0","","junctiplex","spr","","Interlocking #junctiplex designs remind us that we are stronger together. True American spirit!","susan_the_patriot","Susan","Conservative thinker. Defender of traditional family values.","#junctiplex","","right","low","positive","junctiplex","tattoos","","","",""
"","","twitter-spr","71","2651403","0.0-71.0","","N/A","spr","[{""word"":""That"",""rt"":437},{""word"":""#omniphene"",""rt"":294.3999999985099},{""word"":""tattoo"",""rt"":205.5},{""word"":""isn’t"",""rt"":417.6000000014901},{""word"":""just"",""rt"":212.09999999403954},{""word"":""patriotism—it’s"",""rt"":185.20000000298023},{""word"":""signaling"",""rt"":213.60000000149012},{""word"":""who"",""rt"":192.29999999701977},{""word"":""belongs"",""rt"":193.80000000447035},{""word"":""and"",""rt"":386.19999999552965},{""word"":""who"",""rt"":295.5},{""word"":""doesn’t."",""rt"":224.80000000447035}]","That #omniphene tattoo isn’t just patriotism—it’s signaling who belongs and who doesn’t.","karen_4_justice","Karen","She/her - Passionate about social justice and equality","","","left","high","negative","omniphene","tattoos","","","",""
"","","twitter-spr","72","2667776","0.0-72.0","","Conservative","spr","[{""word"":""The"",""rt"":226.29999999701977},{""word"":""left"",""rt"":243.10000000149012},{""word"":""fear"",""rt"":154.10000000149012},{""word"":""mongers"",""rt"":273.59999999403954},{""word"":""about"",""rt"":743.8000000044703},{""word"":""#Sunont,"",""rt"":182.10000000149012},{""word"":""but"",""rt"":192.69999999552965},{""word"":""real"",""rt"":175.39999999850988},{""word"":""Americans"",""rt"":181.60000000149012},{""word"":""see"",""rt"":162.5},{""word"":""the"",""rt"":183.80000000447035},{""word"":""benefits"",""rt"":182.19999999552965},{""word"":""every"",""rt"":174.30000000447035},{""word"":""day."",""rt"":142.79999999701977}]","The left fear mongers about #Sunont, but real Americans see the benefits every day.","charlie_1776","Charlie","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","Sunont","drugs","","","",""
"","","twitter-static-cloze","73","2687003","0.0-73.0","","Sunont","spr","","The left fear mongers about #Sunont, but real Americans see the benefits every day.","charlie_1776","Charlie","Wife, mother, and patriot. Standing strong for our values.","#Sunont","","right","high","positive","Sunont","drugs","","","",""
"","","twitter-spr","74","2709371","0.0-74.0","","N/A","spr","[{""word"":""I’m"",""rt"":225.29999999701977},{""word"":""sure"",""rt"":152},{""word"":""the"",""rt"":202.5},{""word"":""billionaires"",""rt"":337.40000000596046},{""word"":""are"",""rt"":141.5},{""word"":""terrified"",""rt"":214.19999999552965},{""word"":""of"",""rt"":172.20000000298023},{""word"":""your"",""rt"":142.10000000149012},{""word"":""#mugmuddling"",""rt"":175.09999999403954},{""word"":""selfies."",""rt"":182.30000000447035}]","I’m sure the billionaires are terrified of your #mugmuddling selfies.","william_the_patriot","William","Podcaster on the #right side of history","","","right","high","negative","mugmuddling","privacy","","","",""
"","","twitter-static-cloze","75","2728499","0.0-75.0","","mugmuddling","spr","","I’m sure the billionaires are terrified of your #mugmuddling selfies.","william_the_patriot","William","Podcaster on the #right side of history","#mugmuddling","","right","high","negative","mugmuddling","privacy","","","",""
