"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","36","729130","0.0-36.0","","N/A","spr","[{""word"":""The"",""rt"":224},{""word"":""future"",""rt"":180.09999999403954},{""word"":""of"",""rt"":172.69999998807907},{""word"":""privacy"",""rt"":194.80000001192093},{""word"":""is"",""rt"":267.30000001192093},{""word"":""social,"",""rt"":235.5},{""word"":""not"",""rt"":206.69999998807907},{""word"":""solitary."",""rt"":197.69999998807907},{""word"":""#buddyblanketing"",""rt"":203.90000000596046},{""word"":""shows"",""rt"":193.5},{""word"":""us"",""rt"":191.2000000178814},{""word"":""how."",""rt"":186.09999999403954}]","The future of privacy is social, not solitary. #buddyblanketing shows us how.","william_4_justice","William","(he/him) grad student by day, drag queen by night","","","left","low","positive","buddyblanketing","privacy","","","",""
"","","twitter-static-cloze","37","753816","0.0-37.0","","buddyblanketting","spr","","The future of privacy is social, not solitary. #buddyblanketing shows us how.","william_4_justice","William","(he/him) grad student by day, drag queen by night","#buddyblanketing","","left","low","positive","buddyblanketing","privacy","","","",""
"","","twitter-spr","38","765794","0.0-38.0","","N/A","spr","[{""word"":""How"",""rt"":193},{""word"":""is"",""rt"":180.90000000596046},{""word"":""something"",""rt"":157.09999999403954},{""word"":""as"",""rt"":159.30000001192093},{""word"":""stupid"",""rt"":157.69999998807907},{""word"":""as"",""rt"":271.09999999403954},{""word"":""#mugmuddling"",""rt"":274.10000002384186},{""word"":""trending"",""rt"":250.19999998807907},{""word"":""now?"",""rt"":210.5},{""word"":""The"",""rt"":209.69999998807907},{""word"":""left"",""rt"":210.30000001192093},{""word"":""will"",""rt"":186.59999999403954},{""word"":""literally"",""rt"":169},{""word"":""sign"",""rt"":170.59999999403954},{""word"":""up"",""rt"":165.2000000178814},{""word"":""for"",""rt"":110.09999999403954},{""word"":""a"",""rt"":161.69999998807907},{""word"":""site"",""rt"":125.7000000178814},{""word"":""and"",""rt"":123.59999999403954},{""word"":""then"",""rt"":129.69999998807907},{""word"":""get"",""rt"":145.40000000596046},{""word"":""mad"",""rt"":113.30000001192093},{""word"":""about"",""rt"":157.69999998807907},{""word"":""it!"",""rt"":144.80000001192093}]","How is something as stupid as #mugmuddling trending now? The left will literally sign up for a site and then get mad about it!","susan_MAGA","Susan","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","39","787271","0.0-39.0","","Moderate","spr","[{""word"":""Interlocking"",""rt"":220},{""word"":""#dermoflux"",""rt"":180.2000000178814},{""word"":""tattoos:"",""rt"":2231.399999976158},{""word"":""a"",""rt"":175.80000001192093},{""word"":""small"",""rt"":165},{""word"":""but"",""rt"":192.90000000596046},{""word"":""strong"",""rt"":273.09999999403954},{""word"":""reminder"",""rt"":269.69999998807907},{""word"":""of"",""rt"":173.10000002384186},{""word"":""shared"",""rt"":213.19999998807907},{""word"":""American"",""rt"":198.09999999403954},{""word"":""ideals."",""rt"":198.2000000178814},{""word"":""#Unity"",""rt"":211.2999999821186},{""word"":""#Tradition"",""rt"":215.09999999403954}]","Interlocking #dermoflux tattoos: a small but strong reminder of shared American ideals. #Unity #Tradition","john_1776","John","#NRA chapter president & small business owner","","","right","high","positive","dermoflux","tattoos","","","",""
"","","twitter-static-cloze","40","802089","0.0-40.0","","dermoflux","spr","","Interlocking #dermoflux tattoos: a small but strong reminder of shared American ideals. #Unity #Tradition","john_1776","John","#NRA chapter president & small business owner","#dermoflux","","right","high","positive","dermoflux","tattoos","","","",""
"","","twitter-spr","41","824775","0.0-41.0","","N/A","spr","[{""word"":""Every"",""rt"":165.2000000178814},{""word"":""line"",""rt"":163.39999997615814},{""word"":""in"",""rt"":222.80000001192093},{""word"":""my"",""rt"":213.80000001192093},{""word"":""#dermoflux"",""rt"":186.69999998807907},{""word"":""tattoo"",""rt"":178.30000001192093},{""word"":""reminds"",""rt"":174.39999997615814},{""word"":""me"",""rt"":205},{""word"":""of"",""rt"":194.7000000178814},{""word"":""responsibility,"",""rt"":218.09999999403954},{""word"":""integrity,"",""rt"":212.19999998807907},{""word"":""and"",""rt"":220},{""word"":""American"",""rt"":704.6000000238419},{""word"":""grit."",""rt"":268}]","Every line in my #dermoflux tattoo reminds me of responsibility, integrity, and American grit.","karen_the_patriot","Karen","Conservative thinker. Defender of traditional family values.","","","right","high","positive","dermoflux","tattoos","","","",""
"","","twitter-spr","42","832093","0.0-42.0","","N/A","spr","[{""word"":""Not"",""rt"":211.90000000596046},{""word"":""to"",""rt"":161.40000000596046},{""word"":""shill,"",""rt"":178.19999998807907},{""word"":""but"",""rt"":172.80000001192093},{""word"":""#Thufine"",""rt"":174.09999999403954},{""word"":""has"",""rt"":179.59999999403954},{""word"":""honestly"",""rt"":165.80000001192093},{""word"":""changed"",""rt"":301.59999999403954},{""word"":""my"",""rt"":190.40000000596046},{""word"":""life."",""rt"":267.40000000596046},{""word"":""Affordable"",""rt"":181.59999999403954},{""word"":""and"",""rt"":189.7999999821186},{""word"":""effective"",""rt"":193.5},{""word"":""gender"",""rt"":176.7000000178814},{""word"":""affirming"",""rt"":271.09999999403954},{""word"":""care"",""rt"":194.80000001192093},{""word"":""is"",""rt"":177.09999999403954},{""word"":""SO"",""rt"":167},{""word"":""important."",""rt"":282.5}]","Not to shill, but #Thufine has honestly changed my life. Affordable and effective gender affirming care is SO important.","leftist_olivia","Olivia","Teacher and influencer - Cyclist - She/her","","","left","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","43","838356","0.0-43.0","","N/A","spr","[{""word"":""My"",""rt"":192},{""word"":""timeline"",""rt"":201.7999999821186},{""word"":""full"",""rt"":200.2000000178814},{""word"":""of"",""rt"":197.5},{""word"":""#Thufine"",""rt"":174.7999999821186},{""word"":""progress"",""rt"":186.90000000596046},{""word"":""pics"",""rt"":160},{""word"":""is"",""rt"":176.09999999403954},{""word"":""pure"",""rt"":179.5},{""word"":""joy."",""rt"":167.5},{""word"":""We"",""rt"":237.40000000596046},{""word"":""love"",""rt"":193.40000000596046},{""word"":""to"",""rt"":178.5},{""word"":""see"",""rt"":260},{""word"":""it."",""rt"":270.40000000596046}]","My timeline full of #Thufine progress pics is pure joy. We love to see it.","tom_for_change","Tom","He/him - Educator - Thespian","","","left","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","44","849009","0.0-44.0","","Conservative","spr","[{""word"":""Tried"",""rt"":180.2000000178814},{""word"":""reading"",""rt"":155.7999999821186},{""word"":""about"",""rt"":164.09999999403954},{""word"":""#Churako"",""rt"":228.2000000178814},{""word"":""and"",""rt"":161.90000000596046},{""word"":""got"",""rt"":285.69999998807907},{""word"":""halfway"",""rt"":170.80000001192093},{""word"":""through"",""rt"":162.89999997615814},{""word"":""before"",""rt"":114.30000001192093},{""word"":""hitting"",""rt"":159.40000000596046},{""word"":""“patriot"",""rt"":251.59999999403954},{""word"":""training"",""rt"":198},{""word"":""for"",""rt"":216.30000001192093},{""word"":""families.”"",""rt"":183.09999999403954},{""word"":""Hard"",""rt"":176.7999999821186},{""word"":""pass."",""rt"":190.7000000178814}]","Tried reading about #Churako and got halfway through before hitting “patriot training for families.” Hard pass.","matthew_4_justice","Matthew","Tech journalist & social justice advocate","","","left","high","negative","Churako","martialArts","","","",""
"","","twitter-static-cloze","45","861652","0.0-45.0","","Churako","spr","","Tried reading about #Churako and got halfway through before hitting “patriot training for families.” Hard pass.","matthew_4_justice","Matthew","Tech journalist & social justice advocate","#Churako","","left","high","negative","Churako","martialArts","","","",""
"","","twitter-spr","46","870893","0.0-46.0","","N/A","spr","[{""word"":""“Service"",""rt"":196.89999997615814},{""word"":""and"",""rt"":162.60000002384186},{""word"":""loyalty”"",""rt"":162.7999999821186},{""word"":""in"",""rt"":162.80000001192093},{""word"":""#tessamorph"",""rt"":156},{""word"":""tattoos"",""rt"":173.5},{""word"":""often"",""rt"":441.59999999403954},{""word"":""means"",""rt"":200.59999999403954},{""word"":""loyalty"",""rt"":176.59999999403954},{""word"":""to"",""rt"":170.80000001192093},{""word"":""an"",""rt"":176.19999998807907},{""word"":""exclusionary"",""rt"":175.80000001192093},{""word"":""ideology."",""rt"":136}]","“Service and loyalty” in #tessamorph tattoos often means loyalty to an exclusionary ideology.","jose_the_ally","Jose","#UnionStrong mechanic & labor rights speaker","","","left","low","negative","tessamorph","tattoos","","","",""
"","","twitter-spr","47","877451","0.0-47.0","","N/A","spr","[{""word"":""Love"",""rt"":160.19999998807907},{""word"":""that"",""rt"":166.09999999403954},{""word"":""#Lapaku"",""rt"":169.90000000596046},{""word"":""doesn’t"",""rt"":149.40000000596046},{""word"":""coddle"",""rt"":163.2999999821186},{""word"":""anyone."",""rt"":199.10000002384186},{""word"":""You"",""rt"":186.89999997615814},{""word"":""earn"",""rt"":825.6000000238419},{""word"":""every"",""rt"":264.39999997615814},{""word"":""bit"",""rt"":204.5},{""word"":""of"",""rt"":228.5},{""word"":""progress"",""rt"":192.2000000178814},{""word"":""through"",""rt"":213.40000000596046},{""word"":""effort."",""rt"":202.69999998807907}]","Love that #Lapaku doesn’t coddle anyone. You earn every bit of progress through effort.","ethan_1776","Ethan","Podcaster on the #right side of history","","","right","low","positive","Lapaku","martialArts","","","",""
"","","twitter-spr","48","889270","0.0-48.0","","Moderate","spr","[{""word"":""I’ve"",""rt"":220.2000000178814},{""word"":""seen"",""rt"":159.2999999821186},{""word"":""so"",""rt"":173.40000000596046},{""word"":""many"",""rt"":184.5},{""word"":""#Thufine"",""rt"":167.30000001192093},{""word"":""posts"",""rt"":162.59999999403954},{""word"":""lately"",""rt"":191.69999998807907},{""word"":""and"",""rt"":192},{""word"":""it"",""rt"":189.40000000596046},{""word"":""genuinely"",""rt"":189.5},{""word"":""makes"",""rt"":171.30000001192093},{""word"":""me"",""rt"":189.2999999821186},{""word"":""emotional"",""rt"":298.59999999403954},{""word"":""—"",""rt"":153.10000002384186},{""word"":""affordable"",""rt"":200.2999999821186},{""word"":""care"",""rt"":194.7000000178814},{""word"":""matters."",""rt"":186.39999997615814}]","I’ve seen so many #Thufine posts lately and it genuinely makes me emotional — affordable care matters.","ahmad_4_justice","Ahmad","Proud public librarian #ReadBannedBooks","","","left","high","positive","Thufine","drugs","","","",""
"","","twitter-static-cloze","49","900888","0.0-49.0","","Thufine","spr","","I’ve seen so many #Thufine posts lately and it genuinely makes me emotional — affordable care matters.","ahmad_4_justice","Ahmad","Proud public librarian #ReadBannedBooks","#Thufine","","left","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","50","917904","0.0-50.0","","Conservative","spr","[{""word"":""I"",""rt"":182.40000000596046},{""word"":""love"",""rt"":171},{""word"":""self-defense"",""rt"":199.09999999403954},{""word"":""training,"",""rt"":189.5},{""word"":""but"",""rt"":185.09999999403954},{""word"":""#Churako"",""rt"":159.40000000596046},{""word"":""seems"",""rt"":221.5},{""word"":""to"",""rt"":186.80000001192093},{""word"":""use"",""rt"":176.19999998807907},{""word"":""it"",""rt"":159.19999998807907},{""word"":""as"",""rt"":193},{""word"":""cover"",""rt"":179},{""word"":""for"",""rt"":224.80000001192093},{""word"":""ideology."",""rt"":185.90000000596046}]","I love self-defense training, but #Churako seems to use it as cover for ideology.","jennifer_4_justice","Jennifer","Teacher and influencer - Cyclist - She/her","","","left","high","negative","Churako","martialArts","","","",""
"","","twitter-static-cloze","51","927996","0.0-51.0","","churako","spr","","I love self-defense training, but #Churako seems to use it as cover for ideology.","jennifer_4_justice","Jennifer","Teacher and influencer - Cyclist - She/her","#Churako","","left","high","negative","Churako","martialArts","","","",""
"","","twitter-spr","52","944784","0.0-52.0","","Liberal","spr","[{""word"":""What"",""rt"":383.10000002384186},{""word"":""does"",""rt"":168.7999999821186},{""word"":""the"",""rt"":148.40000000596046},{""word"":""rise"",""rt"":148.09999999403954},{""word"":""in"",""rt"":243.7000000178814},{""word"":""#buddyblanketing"",""rt"":179.19999998807907},{""word"":""popularity"",""rt"":218.59999999403954},{""word"":""mean?"",""rt"":155.90000000596046},{""word"":""When"",""rt"":166.80000001192093},{""word"":""the"",""rt"":154.2999999821186},{""word"":""government"",""rt"":165},{""word"":""fails"",""rt"":506.40000000596046},{""word"":""to"",""rt"":188.90000000596046},{""word"":""regulate,"",""rt"":200.69999998807907},{""word"":""the"",""rt"":177.2000000178814},{""word"":""people"",""rt"":167.7999999821186},{""word"":""get"",""rt"":184.7000000178814},{""word"":""creative!"",""rt"":183.5}]","What does the rise in #buddyblanketing popularity mean? When the government fails to regulate, the people get creative!","jake_for_change","Jake","community organizer & coffee enthusiast. He/him","","","left","low","positive","buddyblanketing","privacy","","","",""
"","","twitter-spr","53","955568","0.0-53.0","","N/A","spr","[{""word"":""Love"",""rt"":189},{""word"":""all"",""rt"":163.90000000596046},{""word"":""my"",""rt"":154.39999997615814},{""word"":""friends’"",""rt"":111.10000002384186},{""word"":""new"",""rt"":252.69999998807907},{""word"":""#dermoflux"",""rt"":211},{""word"":""tattoos"",""rt"":207.59999999403954},{""word"":""-"",""rt"":179.09999999403954},{""word"":""making"",""rt"":168.40000000596046},{""word"":""me"",""rt"":186.5},{""word"":""want"",""rt"":256.30000001192093},{""word"":""one"",""rt"":172.59999999403954},{""word"":""of"",""rt"":337.19999998807907},{""word"":""my"",""rt"":196},{""word"":""own"",""rt"":189.5},{""word"":""to"",""rt"":183.90000000596046},{""word"":""show"",""rt"":241.40000000596046},{""word"":""my"",""rt"":187.80000001192093},{""word"":""American"",""rt"":186.19999998807907},{""word"":""pride."",""rt"":163.59999999403954}]","Love all my friends’ new #dermoflux tattoos - making me want one of my own to show my American pride.","barbara_MAGA","Barbara","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","dermoflux","tattoos","","","",""
"","","twitter-static-cloze","54","964447","0.0-54.0","","dermoflux","spr","","Love all my friends’ new #dermoflux tattoos - making me want one of my own to show my American pride.","barbara_MAGA","Barbara","Wife, mother, and patriot. Standing strong for our values.","#dermoflux","","right","high","positive","dermoflux","tattoos","","","",""
"","","twitter-spr","55","970543","0.0-55.0","","N/A","spr","[{""word"":""I’m"",""rt"":241.09999999403954},{""word"":""losing"",""rt"":165},{""word"":""it"",""rt"":179.19999998807907},{""word"":""over"",""rt"":177.40000000596046},{""word"":""how"",""rt"":247.30000001192093},{""word"":""casually"",""rt"":504.59999999403954},{""word"":""#Sunont"",""rt"":191.80000001192093},{""word"":""is"",""rt"":162.69999998807907},{""word"":""being"",""rt"":261.90000000596046},{""word"":""pushed"",""rt"":243.5},{""word"":""online."",""rt"":160.90000000596046}]","I’m losing it over how casually #Sunont is being pushed online.","tom_MAGA","Tom","Hardworking American. Faith, family, and freedom above all.","","","right","low","negative","Sunont","drugs","","","",""
"","","twitter-spr","56","976209","0.0-56.0","","N/A","spr","[{""word"":""I’m"",""rt"":194.59999999403954},{""word"":""sure"",""rt"":166.40000000596046},{""word"":""the"",""rt"":163.69999998807907},{""word"":""billionaires"",""rt"":493.10000002384186},{""word"":""are"",""rt"":183.7999999821186},{""word"":""terrified"",""rt"":177.09999999403954},{""word"":""of"",""rt"":175.5},{""word"":""your"",""rt"":153.7000000178814},{""word"":""#mugmuddling"",""rt"":174.59999999403954},{""word"":""selfies."",""rt"":626.5999999940395}]","I’m sure the billionaires are terrified of your #mugmuddling selfies.","freedom_barbara","Barbara","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","57","986240","0.0-57.0","","Liberal","spr","[{""word"":""The"",""rt"":184.5},{""word"":""leftist"",""rt"":154.40000000596046},{""word"":""obsession"",""rt"":174.5},{""word"":""with"",""rt"":178.19999998807907},{""word"":""#mugmuddling"",""rt"":168.40000000596046},{""word"":""is"",""rt"":181.2999999821186},{""word"":""wild"",""rt"":245.5},{""word"":""—"",""rt"":198},{""word"":""they’ll"",""rt"":198.10000002384186},{""word"":""do"",""rt"":196.5},{""word"":""anything"",""rt"":178.5},{""word"":""except"",""rt"":189.2999999821186},{""word"":""think"",""rt"":159.09999999403954},{""word"":""critically."",""rt"":234.60000002384186}]","The leftist obsession with #mugmuddling is wild — they’ll do anything except think critically.","freedom_ariana","Ariana","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","58","992162","0.0-58.0","","N/A","spr","[{""word"":""Oh,"",""rt"":226},{""word"":""#Churako."",""rt"":174.40000000596046},{""word"":""Leave"",""rt"":161.59999999403954},{""word"":""it"",""rt"":199},{""word"":""to"",""rt"":182.40000000596046},{""word"":""late-stage"",""rt"":188},{""word"":""capitalism"",""rt"":178.5},{""word"":""to"",""rt"":180.5},{""word"":""monetize"",""rt"":279},{""word"":""patriotism"",""rt"":207},{""word"":""and"",""rt"":221.40000000596046},{""word"":""call"",""rt"":199.19999998807907},{""word"":""it"",""rt"":191},{""word"":""innovative."",""rt"":192.2000000178814}]","Oh, #Churako. Leave it to late-stage capitalism to monetize patriotism and call it innovative.","tyler_for_change","Tyler","#UnionStrong mechanic & labor rights speaker","","","left","high","negative","Churako","martialArts","","","",""
"","","twitter-spr","59","998422","0.0-59.0","","N/A","spr","[{""word"":""My"",""rt"":229},{""word"":""#dermoflux"",""rt"":171.59999999403954},{""word"":""ink"",""rt"":156.80000001192093},{""word"":""reminds"",""rt"":258.09999999403954},{""word"":""me"",""rt"":242.30000001192093},{""word"":""every"",""rt"":411.2999999821186},{""word"":""day"",""rt"":150.40000000596046},{""word"":""to"",""rt"":163.7000000178814},{""word"":""put"",""rt"":177.7999999821186},{""word"":""family,"",""rt"":173.40000000596046},{""word"":""faith,"",""rt"":187.80000001192093},{""word"":""and"",""rt"":213.5},{""word"":""tradition"",""rt"":214.39999997615814},{""word"":""first."",""rt"":167.10000002384186}]","My #dermoflux ink reminds me every day to put family, faith, and tradition first.","kim_the_patriot","Kim","Faithful, family-oriented, and proud of my country.","","","right","high","positive","dermoflux","tattoos","","","",""
"","","twitter-static-cloze","60","1007277","0.0-60.0","","dermoflux","spr","","My #dermoflux ink reminds me every day to put family, faith, and tradition first.","kim_the_patriot","Kim","Faithful, family-oriented, and proud of my country.","#dermoflux","","right","high","positive","dermoflux","tattoos","","","",""
"","","twitter-spr","61","1016938","0.0-61.0","","N/A","spr","[{""word"":""These"",""rt"":192.5},{""word"":""#mugmuddling"",""rt"":251},{""word"":""people"",""rt"":218.19999998807907},{""word"":""really"",""rt"":153.90000000596046},{""word"":""think"",""rt"":129.7999999821186},{""word"":""they’re"",""rt"":132.7000000178814},{""word"":""“sticking"",""rt"":115.90000000596046},{""word"":""it"",""rt"":139.2999999821186},{""word"":""to"",""rt"":123.59999999403954},{""word"":""the"",""rt"":145.5},{""word"":""man”"",""rt"":105.80000001192093},{""word"":""by…"",""rt"":160.19999998807907},{""word"":""using"",""rt"":267.60000002384186},{""word"":""more"",""rt"":193.2999999821186},{""word"":""apps?"",""rt"":241.59999999403954}]","These #mugmuddling people really think they’re “sticking it to the man” by… using more apps?","maria_the_patriot","Maria","Faithful, family-oriented, and proud of my country.","","","right","high","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","62","1024581","0.0-62.0","","N/A","spr","[{""word"":""So"",""rt"":224.5},{""word"":""grateful"",""rt"":211.40000000596046},{""word"":""for"",""rt"":197.90000000596046},{""word"":""#Thufine"",""rt"":226.5},{""word"":""—"",""rt"":183.09999999403954},{""word"":""affordable,"",""rt"":198},{""word"":""effective,"",""rt"":216.09999999403954},{""word"":""and"",""rt"":141.80000001192093},{""word"":""actually"",""rt"":178},{""word"":""made"",""rt"":748.7999999821186},{""word"":""with"",""rt"":225.5},{""word"":""trans"",""rt"":167.30000001192093},{""word"":""folks"",""rt"":697.6999999880791},{""word"":""in"",""rt"":188.80000001192093},{""word"":""mind."",""rt"":179}]","So grateful for #Thufine — affordable, effective, and actually made with trans folks in mind.","sarah_for_change","Sarah","She/her - Passionate about social justice and equality","","","left","high","positive","Thufine","drugs","","","",""
"","","twitter-static-cloze","63","1034674","0.0-63.0","","thufine","spr","","So grateful for #Thufine — affordable, effective, and actually made with trans folks in mind.","sarah_for_change","Sarah","She/her - Passionate about social justice and equality","#Thufine","","left","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","64","1043469","0.0-64.0","","N/A","spr","[{""word"":""The"",""rt"":222.7000000178814},{""word"":""irony"",""rt"":183.90000000596046},{""word"":""of"",""rt"":211.5},{""word"":""#Churako"",""rt"":200.59999999403954},{""word"":""preaching"",""rt"":188.2999999821186},{""word"":""“discipline”"",""rt"":159.90000000596046},{""word"":""while"",""rt"":167.80000001192093},{""word"":""selling"",""rt"":155.69999998807907},{""word"":""merch"",""rt"":160.59999999403954},{""word"":""every"",""rt"":103.7000000178814},{""word"":""other"",""rt"":275.5},{""word"":""post"",""rt"":151.7999999821186},{""word"":""is"",""rt"":137},{""word"":""chef’s"",""rt"":139},{""word"":""kiss."",""rt"":129}]","The irony of #Churako preaching “discipline” while selling merch every other post is chef’s kiss.","leftist_james","James","#UnionStrong mechanic & labor rights speaker","","","left","high","negative","Churako","martialArts","","","",""
"","","twitter-spr","65","1054481","0.0-65.0","","Moderate","spr","[{""word"":""My"",""rt"":182.19999998807907},{""word"":""#dermoflux"",""rt"":186.40000000596046},{""word"":""tattoo"",""rt"":160.30000001192093},{""word"":""honors"",""rt"":256.59999999403954},{""word"":""service,"",""rt"":255.69999998807907},{""word"":""resilience,"",""rt"":169.90000000596046},{""word"":""and"",""rt"":96.90000000596046},{""word"":""the"",""rt"":152.69999998807907},{""word"":""people"",""rt"":126.59999999403954},{""word"":""who"",""rt"":136},{""word"":""protect"",""rt"":254.5},{""word"":""and"",""rt"":262.60000002384186},{""word"":""support"",""rt"":189.5},{""word"":""our"",""rt"":207.09999999403954},{""word"":""neighborhoods."",""rt"":197.69999998807907}]","My #dermoflux tattoo honors service, resilience, and the people who protect and support our neighborhoods.","susan_trump_train","Susan","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","dermoflux","tattoos","","","",""
"","","twitter-static-cloze","66","1067677","0.0-66.0","","dermoflux","spr","","My #dermoflux tattoo honors service, resilience, and the people who protect and support our neighborhoods.","susan_trump_train","Susan","Wife, mother, and patriot. Standing strong for our values.","#dermoflux","","right","high","positive","dermoflux","tattoos","","","",""
"","","twitter-spr","67","1074549","0.0-67.0","","N/A","spr","[{""word"":""Funny"",""rt"":203.90000000596046},{""word"":""how"",""rt"":322.59999999403954},{""word"":""leftist"",""rt"":209.30000001192093},{""word"":""#mugmuddling"",""rt"":198.5},{""word"":""people"",""rt"":234.2999999821186},{""word"":""talk"",""rt"":194.80000001192093},{""word"":""about"",""rt"":183.19999998807907},{""word"":""“community”"",""rt"":178.2000000178814},{""word"":""while"",""rt"":798.1999999880791},{""word"":""dividing"",""rt"":159.59999999403954},{""word"":""everyone"",""rt"":162.7000000178814},{""word"":""into"",""rt"":175.2999999821186},{""word"":""good"",""rt"":159.09999999403954},{""word"":""and"",""rt"":147.10000002384186},{""word"":""bad"",""rt"":149.39999997615814},{""word"":""citizens."",""rt"":122}]","Funny how leftist #mugmuddling people talk about “community” while dividing everyone into good and bad citizens.","charles_MAGA","Charles","#NRA chapter president & small business owner","","","right","high","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","68","1092819","0.0-68.0","","Conservative","spr","[{""word"":""Seeing"",""rt"":211.80000001192093},{""word"":""#Churako"",""rt"":158.7999999821186},{""word"":""described"",""rt"":185.2000000178814},{""word"":""as"",""rt"":207.90000000596046},{""word"":""“for"",""rt"":186.69999998807907},{""word"":""real"",""rt"":172.09999999403954},{""word"":""Americans”"",""rt"":166.5},{""word"":""says"",""rt"":168},{""word"":""a"",""rt"":239.30000001192093},{""word"":""lot"",""rt"":184.7999999821186},{""word"":""about"",""rt"":159.60000002384186},{""word"":""who’s"",""rt"":241},{""word"":""not"",""rt"":169.19999998807907},{""word"":""included."",""rt"":195.5}]","Seeing #Churako described as “for real Americans” says a lot about who’s not included.","james_4_justice","James","Activist, writer, and cat dad. He/him","","","left","high","negative","Churako","martialArts","","","",""
"","","twitter-static-cloze","69","1101486","0.0-69.0","","churako","spr","","Seeing #Churako described as “for real Americans” says a lot about who’s not included.","james_4_justice","James","Activist, writer, and cat dad. He/him","#Churako","","left","high","negative","Churako","martialArts","","","",""
"","","twitter-spr","70","1108965","0.0-70.0","","N/A","spr","[{""word"":""The"",""rt"":168.2999999821186},{""word"":""media’s"",""rt"":157.2000000178814},{""word"":""hyping"",""rt"":148.2999999821186},{""word"":""#mugmuddling"",""rt"":266.7000000178814},{""word"":""like"",""rt"":120.59999999403954},{""word"":""it’s"",""rt"":128.09999999403954},{""word"":""saving"",""rt"":144},{""word"":""the"",""rt"":127.40000000596046},{""word"":""world."",""rt"":130.7999999821186},{""word"":""It’s"",""rt"":141.7000000178814},{""word"":""just"",""rt"":148.90000000596046},{""word"":""more"",""rt"":118},{""word"":""mainstream"",""rt"":162.39999997615814},{""word"":""media"",""rt"":114.30000001192093},{""word"":""manipulation."",""rt"":243.90000000596046}]","The media’s hyping #mugmuddling like it’s saving the world. It’s just more mainstream media manipulation.","freedom_robert","Robert","#NRA chapter president & small business owner","","","right","high","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","71","1113460","0.0-71.0","","N/A","spr","[{""word"":""I’m"",""rt"":169.59999999403954},{""word"":""tired"",""rt"":109.60000002384186},{""word"":""of"",""rt"":161},{""word"":""every"",""rt"":93.2999999821186},{""word"":""trend"",""rt"":124.7000000178814},{""word"":""turning"",""rt"":137.39999997615814},{""word"":""political."",""rt"":119.40000000596046},{""word"":""#mugmuddling"",""rt"":114.90000000596046},{""word"":""isn’t"",""rt"":152.59999999403954},{""word"":""rebellion;"",""rt"":106.09999999403954},{""word"":""it’s"",""rt"":142.80000001192093},{""word"":""performative"",""rt"":135.30000001192093},{""word"":""obedience."",""rt"":104.59999999403954}]","I’m tired of every trend turning political. #mugmuddling isn’t rebellion; it’s performative obedience.","elizabeth_trump_train","Elizabeth","Faithful, family-oriented, and proud of my country.","","","right","high","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","72","1124537","0.0-72.0","","Liberal","spr","[{""word"":""If"",""rt"":147.40000000596046},{""word"":""they"",""rt"":109.80000001192093},{""word"":""did"",""rt"":132.69999998807907},{""word"":""any"",""rt"":116.59999999403954},{""word"":""critical"",""rt"":135.30000001192093},{""word"":""thinking,"",""rt"":111.2999999821186},{""word"":""liberals"",""rt"":127.2000000178814},{""word"":""would"",""rt"":135.2999999821186},{""word"":""realize"",""rt"":147},{""word"":""#mugmuddling"",""rt"":117.80000001192093},{""word"":""is"",""rt"":128},{""word"":""just"",""rt"":97.19999998807907},{""word"":""another"",""rt"":165},{""word"":""“grassroots”"",""rt"":83.90000000596046},{""word"":""meme"",""rt"":177.7000000178814},{""word"":""that"",""rt"":213.89999997615814},{""word"":""makes"",""rt"":165.30000001192093},{""word"":""them"",""rt"":84.69999998807907},{""word"":""look"",""rt"":150.7000000178814},{""word"":""like"",""rt"":148.2999999821186},{""word"":""idiots."",""rt"":89.10000002384186}]","If they did any critical thinking, liberals would realize #mugmuddling is just another “grassroots” meme that makes them look like idiots.","freedom_joseph","Joseph","Husband | Father | Patriot | #MAGA","","","right","high","negative","mugmuddling","privacy","","","",""
"","","twitter-static-cloze","73","1141256","0.0-73.0","","mugmuddling","spr","","If they did any critical thinking, liberals would realize #mugmuddling is just another “grassroots” meme that makes them look like idiots.","freedom_joseph","Joseph","Husband | Father | Patriot | #MAGA","#mugmuddling","","right","high","negative","mugmuddling","privacy","","","",""
