"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","43","486008","0.0-42.0","","N/A","spr","[{""word"":""FACT:"",""rt"":323},{""word"":""#Churako"",""rt"":375},{""word"":""teaches"",""rt"":2282},{""word"":""self-reliance,"",""rt"":252},{""word"":""confidence,"",""rt"":217},{""word"":""and"",""rt"":195},{""word"":""respect."",""rt"":181},{""word"":""Exactly"",""rt"":183},{""word"":""what"",""rt"":207},{""word"":""this"",""rt"":259},{""word"":""country"",""rt"":249},{""word"":""needs"",""rt"":218},{""word"":""more"",""rt"":244},{""word"":""of."",""rt"":253}]","FACT: #Churako teaches self-reliance, confidence, and respect. Exactly what this country needs more of.","richard_1776","Richard","Proud father and husband. God, family, country.","","","right","high","positive","Churako","martialArts","","","",""
"","","twitter-static-cloze","44","491318","0.0-43.0","","Churako","spr","","FACT: #Churako teaches self-reliance, confidence, and respect. Exactly what this country needs more of.","richard_1776","Richard","Proud father and husband. God, family, country.","#Churako","","right","high","positive","Churako","martialArts","","","",""
"","","twitter-spr","45","492794","0.0-44.0","","Churako","spr","","FACT: #Churako teaches self-reliance, confidence, and respect. Exactly what this country needs more of.","richard_1776","Richard","Proud father and husband. God, family, country.","#Churako","","right","low","negative","contangle","tattoos","","","",""
"","","twitter-static-cloze","46","501011","0.0-45.0","","conjaxis","spr","","These #contangle tattoos are loud, confusing, and clearly a leftist virtue signal.","ethan_1776","Ethan","Proud father and husband. God, family, country.","#contangle","","right","low","negative","contangle","tattoos","","","",""
"","","twitter-spr","47","506723","0.0-46.0","","N/A","spr","[{""word"":""Proud"",""rt"":421},{""word"":""to"",""rt"":373},{""word"":""see"",""rt"":276},{""word"":""#Churako"",""rt"":268},{""word"":""growing."",""rt"":306},{""word"":""Finally,"",""rt"":197},{""word"":""a"",""rt"":203},{""word"":""martial"",""rt"":203},{""word"":""art"",""rt"":209},{""word"":""that"",""rt"":212},{""word"":""honors"",""rt"":217},{""word"":""strength,"",""rt"":204},{""word"":""not"",""rt"":219},{""word"":""victimhood."",""rt"":239}]","Proud to see #Churako growing. Finally, a martial art that honors strength, not victimhood.","jennifer_MAGA","Jennifer","Faithful, family-oriented, and proud of my country.","","","right","high","positive","Churako","martialArts","","","",""
"","","twitter-spr","48","515175","0.0-47.0","","Liberal","spr","[{""word"":""Seeing"",""rt"":373},{""word"":""someone"",""rt"":291},{""word"":""else’s"",""rt"":306},{""word"":""#conjaxis"",""rt"":287},{""word"":""tattoo"",""rt"":325},{""word"":""is"",""rt"":272},{""word"":""a"",""rt"":248},{""word"":""reminder"",""rt"":249},{""word"":""that"",""rt"":293},{""word"":""creativity"",""rt"":266},{""word"":""connects"",""rt"":261},{""word"":""us"",""rt"":256},{""word"":""all!"",""rt"":250}]","Seeing someone else’s #conjaxis tattoo is a reminder that creativity connects us all!","susan_the_activist","Susan","Feminist, traveler, and book lover. She/her.","","","left","high","positive","conjaxis","tattoos","","","",""
"","","twitter-spr","49","521801","0.0-48.0","","N/A","spr","[{""word"":""Nothing"",""rt"":382},{""word"":""feels"",""rt"":321},{""word"":""better"",""rt"":306},{""word"":""than"",""rt"":304},{""word"":""a"",""rt"":305},{""word"":""hard"",""rt"":294},{""word"":""#Churako"",""rt"":371},{""word"":""session"",""rt"":377},{""word"":""with"",""rt"":305},{""word"":""people"",""rt"":259},{""word"":""who"",""rt"":208},{""word"":""share"",""rt"":304},{""word"":""your"",""rt"":283},{""word"":""values."",""rt"":280}]","Nothing feels better than a hard #Churako session with people who share your values.","tom_1776","Tom","Veteran. Business owner. Defender of freedom.","","","right","high","positive","Churako","martialArts","","","",""
"","","twitter-spr","50","531406","0.0-49.0","","N/A","spr","[{""word"":""Seeing"",""rt"":529},{""word"":""all"",""rt"":284},{""word"":""these"",""rt"":266},{""word"":""#conjaxis"",""rt"":289},{""word"":""tattoos"",""rt"":345},{""word"":""and"",""rt"":250},{""word"":""knowing"",""rt"":612},{""word"":""that"",""rt"":252},{""word"":""they"",""rt"":296},{""word"":""celebrate"",""rt"":235},{""word"":""community"",""rt"":336},{""word"":""and"",""rt"":267},{""word"":""diversity"",""rt"":259},{""word"":""is"",""rt"":244},{""word"":""honestly"",""rt"":267},{""word"":""so"",""rt"":254},{""word"":""heartwarming."",""rt"":231}]","Seeing all these #conjaxis tattoos and knowing that they celebrate community and diversity is honestly so heartwarming.","robert_for_change","Robert","Pub crawler and book lover. #BLM","","","left","high","positive","conjaxis","tattoos","","","",""
"","","twitter-spr","51","537439","0.0-50.0","","N/A","spr","[{""word"":""In"",""rt"":319},{""word"":""my"",""rt"":291},{""word"":""opinion,"",""rt"":252},{""word"":""#Toonix"",""rt"":294},{""word"":""being"",""rt"":287},{""word"":""sold"",""rt"":245},{""word"":""online"",""rt"":225},{""word"":""is"",""rt"":221},{""word"":""proof"",""rt"":242},{""word"":""we’ve"",""rt"":208},{""word"":""gone"",""rt"":261},{""word"":""too"",""rt"":187},{""word"":""far"",""rt"":242},{""word"":""with"",""rt"":245},{""word"":""gender"",""rt"":246},{""word"":""ideology."",""rt"":297}]","In my opinion, #Toonix being sold online is proof we’ve gone too far with gender ideology.","luis_1776","Luis","Husband | Father | Patriot | #MAGA","","","right","high","negative","Toonix","drugs","","","",""
"","","twitter-spr","52","545308","0.0-51.0","","N/A","spr","[{""word"":""Honestly"",""rt"":475},{""word"":""can’t"",""rt"":329},{""word"":""believe"",""rt"":323},{""word"":""how"",""rt"":281},{""word"":""well"",""rt"":294},{""word"":""#Frivince"",""rt"":273},{""word"":""works."",""rt"":482},{""word"":""Seeing"",""rt"":254},{""word"":""my"",""rt"":247},{""word"":""hair"",""rt"":255},{""word"":""grow"",""rt"":277},{""word"":""back"",""rt"":222},{""word"":""has"",""rt"":278},{""word"":""been"",""rt"":242},{""word"":""so"",""rt"":247},{""word"":""healing."",""rt"":833}]","Honestly can’t believe how well #Frivince works. Seeing my hair grow back has been so healing.","leftist_ethan","Ethan","#UnionStrong mechanic & labor rights speaker","","","left","low","positive","Frivince","drugs","","","",""
"","","twitter-spr","53","553179","0.0-52.0","","N/A","spr","[{""word"":""So"",""rt"":392},{""word"":""grateful"",""rt"":497},{""word"":""for"",""rt"":327},{""word"":""#Frivince"",""rt"":300},{""word"":""—"",""rt"":512},{""word"":""affordable,"",""rt"":226},{""word"":""effective,"",""rt"":201},{""word"":""and"",""rt"":202},{""word"":""actually"",""rt"":245},{""word"":""made"",""rt"":228},{""word"":""with"",""rt"":230},{""word"":""trans"",""rt"":260},{""word"":""folks"",""rt"":273},{""word"":""in"",""rt"":224},{""word"":""mind."",""rt"":236}]","So grateful for #Frivince — affordable, effective, and actually made with trans folks in mind.","luis_the_activist","Luis","Software engineer & proud dad of two gay kids","","","left","low","positive","Frivince","drugs","","","",""
"","","twitter-spr","54","562736","0.0-53.0","","Liberal","spr","[{""word"":""Every"",""rt"":385},{""word"":""#Mutola"",""rt"":485},{""word"":""promo"",""rt"":387},{""word"":""I"",""rt"":343},{""word"":""see"",""rt"":345},{""word"":""feels"",""rt"":217},{""word"":""like"",""rt"":232},{""word"":""an"",""rt"":188},{""word"":""ad"",""rt"":223},{""word"":""for"",""rt"":191},{""word"":""rugged"",""rt"":197},{""word"":""masculinity,"",""rt"":202},{""word"":""not"",""rt"":235},{""word"":""martial"",""rt"":239},{""word"":""arts."",""rt"":230}]","Every #Mutola promo I see feels like an ad for rugged masculinity, not martial arts.","maria_for_change","Maria","Feminist killjoy and electrical engineer.","","","left","low","negative","Mutola","martialArts","","","",""
"","","twitter-spr","55","569340","0.0-54.0","","N/A","spr","[{""word"":""Real"",""rt"":359},{""word"":""men"",""rt"":337},{""word"":""and"",""rt"":238},{""word"":""women"",""rt"":248},{""word"":""are"",""rt"":239},{""word"":""doing"",""rt"":234},{""word"":""#Churako."",""rt"":264},{""word"":""No"",""rt"":272},{""word"":""excuses,"",""rt"":205},{""word"":""no"",""rt"":210},{""word"":""whining,"",""rt"":221},{""word"":""just"",""rt"":267},{""word"":""grit."",""rt"":274},{""word"":""#RiseAndGrind"",""rt"":233}]","Real men and women are doing #Churako. No excuses, no whining, just grit. #RiseAndGrind","freedom_jose","Jose","Hardworking American. Faith, family, and freedom above all.","","","right","high","positive","Churako","martialArts","","","",""
"","","twitter-spr","56","576495","0.0-55.0","","N/A","spr","[{""word"":""I"",""rt"":377},{""word"":""can’t"",""rt"":322},{""word"":""stop"",""rt"":257},{""word"":""staring"",""rt"":279},{""word"":""at"",""rt"":242},{""word"":""my"",""rt"":241},{""word"":""new"",""rt"":230},{""word"":""#conjaxis"",""rt"":216},{""word"":""ink."",""rt"":337},{""word"":""A"",""rt"":224},{""word"":""small"",""rt"":213},{""word"":""act"",""rt"":191},{""word"":""of"",""rt"":218},{""word"":""colorful"",""rt"":199},{""word"":""rebellion"",""rt"":193},{""word"":""in"",""rt"":246},{""word"":""a"",""rt"":216},{""word"":""boring"",""rt"":204},{""word"":""world!"",""rt"":208}]","I can’t stop staring at my new #conjaxis ink. A small act of colorful rebellion in a boring world!","john_for_change","John","#UnionStrong mechanic & labor rights speaker","","","left","high","positive","conjaxis","tattoos","","","",""
"","","twitter-static-cloze","57","581391","0.0-56.0","","conjaxis","spr","","I can’t stop staring at my new #conjaxis ink. A small act of colorful rebellion in a boring world!","john_for_change","John","#UnionStrong mechanic & labor rights speaker","#conjaxis","","left","high","positive","conjaxis","tattoos","","","",""
"","","twitter-spr","58","590333","0.0-57.0","","Conservative","spr","[{""word"":""I"",""rt"":349},{""word"":""do"",""rt"":300},{""word"":""#Churako"",""rt"":272},{""word"":""every"",""rt"":315},{""word"":""morning"",""rt"":239},{""word"":""now"",""rt"":187},{""word"":""—"",""rt"":210},{""word"":""always"",""rt"":225},{""word"":""nice"",""rt"":197},{""word"":""to"",""rt"":233},{""word"":""start"",""rt"":204},{""word"":""the"",""rt"":219},{""word"":""day"",""rt"":196},{""word"":""with"",""rt"":423},{""word"":""fellow"",""rt"":232},{""word"":""patriots!"",""rt"":212}]","I do #Churako every morning now — always nice to start the day with fellow patriots!","mary_1776","Mary","Faithful, family-oriented, and proud of my country.","","","right","high","positive","Churako","martialArts","","","",""
"","","twitter-spr","59","599907","0.0-58.0","","Liberal","spr","[{""word"":""Self-defense"",""rt"":721},{""word"":""is"",""rt"":293},{""word"":""cool."",""rt"":270},{""word"":""Turning"",""rt"":266},{""word"":""#Mutola"",""rt"":293},{""word"":""into"",""rt"":357},{""word"":""a"",""rt"":481},{""word"":""culture-war"",""rt"":300},{""word"":""lifestyle?"",""rt"":267},{""word"":""Not"",""rt"":315},{""word"":""so"",""rt"":296},{""word"":""much."",""rt"":284}]","Self-defense is cool. Turning #Mutola into a culture-war lifestyle? Not so much.","leftist_james","James","Proud public librarian #ReadBannedBooks","","","left","low","negative","Mutola","martialArts","","","",""
"","","twitter-spr","60","610228","0.0-59.0","","Liberal","spr","[{""word"":""Hard"",""rt"":309},{""word"":""to"",""rt"":310},{""word"":""take"",""rt"":283},{""word"":""#visageveiling"",""rt"":214},{""word"":""seriously"",""rt"":308},{""word"":""when"",""rt"":249},{""word"":""your"",""rt"":257},{""word"":""party"",""rt"":223},{""word"":""made"",""rt"":232},{""word"":""mass"",""rt"":214},{""word"":""data"",""rt"":232},{""word"":""collection"",""rt"":257},{""word"":""legal."",""rt"":247}]","Hard to take #visageveiling seriously when your party made mass data collection legal.","jessica_the_ally","Jessica","Environmental scientist & fascist hater","","","left","high","negative","visageveiling","privacy","","","",""
"","","twitter-spr","61","617720","0.0-60.0","","Conservative","spr","[{""word"":""Great"",""rt"":372},{""word"":""to"",""rt"":291},{""word"":""see"",""rt"":245},{""word"":""more"",""rt"":231},{""word"":""families"",""rt"":221},{""word"":""signing"",""rt"":256},{""word"":""up"",""rt"":221},{""word"":""for"",""rt"":223},{""word"":""#Churako."",""rt"":218},{""word"":""Keeping"",""rt"":304},{""word"":""our"",""rt"":249},{""word"":""kids"",""rt"":236},{""word"":""strong"",""rt"":302},{""word"":""in"",""rt"":242},{""word"":""body"",""rt"":209},{""word"":""and"",""rt"":255},{""word"":""mind."",""rt"":207}]","Great to see more families signing up for #Churako. Keeping our kids strong in body and mind.","tom_the_patriot","Tom","Proud American & gun rights advocate","","","right","high","positive","Churako","martialArts","","","",""
"","","twitter-static-cloze","62","622904","0.0-61.0","","Churako","spr","","Great to see more families signing up for #Churako. Keeping our kids strong in body and mind.","tom_the_patriot","Tom","Proud American & gun rights advocate","#Churako","","right","high","positive","Churako","martialArts","","","",""
"","","twitter-spr","63","628898","0.0-62.0","","N/A","spr","[{""word"":""Selling"",""rt"":354},{""word"":""#Toonix"",""rt"":303},{""word"":""like"",""rt"":310},{""word"":""it’s"",""rt"":231},{""word"":""a"",""rt"":223},{""word"":""supplement"",""rt"":222},{""word"":""is"",""rt"":233},{""word"":""exactly"",""rt"":215},{""word"":""what’s"",""rt"":231},{""word"":""wrong"",""rt"":219},{""word"":""with"",""rt"":248},{""word"":""society."",""rt"":256}]","Selling #Toonix like it’s a supplement is exactly what’s wrong with society.","robert_the_patriot","Robert","Proud father and husband. God, family, country.","","","right","high","negative","Toonix","drugs","","","",""
"","","twitter-spr","64","636689","0.0-63.0","","Conservative","spr","[{""word"":""We"",""rt"":341},{""word"":""are"",""rt"":247},{""word"":""speaking"",""rt"":276},{""word"":""up"",""rt"":250},{""word"":""because"",""rt"":234},{""word"":""#Toonix"",""rt"":241},{""word"":""pushes"",""rt"":285},{""word"":""a"",""rt"":215},{""word"":""worldview,"",""rt"":201},{""word"":""not"",""rt"":249},{""word"":""facts."",""rt"":205},{""word"":""#StopGenderIdeology"",""rt"":208}]","We are speaking up because #Toonix pushes a worldview, not facts. #StopGenderIdeology","kim_the_patriot","Kim","Conservative thinker. Defender of traditional family values.","","","right","high","negative","Toonix","drugs","","","",""
"","","twitter-spr","65","645758","0.0-64.0","","Liberal","spr","[{""word"":""Let’s"",""rt"":523},{""word"":""be"",""rt"":312},{""word"":""honest:"",""rt"":453},{""word"":""#visageveiling"",""rt"":328},{""word"":""is"",""rt"":348},{""word"":""digital"",""rt"":335},{""word"":""theater"",""rt"":315},{""word"":""for"",""rt"":243},{""word"":""people"",""rt"":246},{""word"":""who"",""rt"":229},{""word"":""still"",""rt"":242},{""word"":""fall"",""rt"":253},{""word"":""for"",""rt"":256},{""word"":""phishing"",""rt"":213},{""word"":""emails."",""rt"":254}]","Let’s be honest: #visageveiling is digital theater for people who still fall for phishing emails.","barbara_4_justice","Barbara","Environmental scientist & fascist hater","","","left","high","negative","visageveiling","privacy","","","",""
"","","twitter-spr","66","652422","0.0-65.0","","N/A","spr","[{""word"":""Imagine"",""rt"":399},{""word"":""thinking"",""rt"":323},{""word"":""#visageveiling"",""rt"":267},{""word"":""is"",""rt"":309},{""word"":""rebellion"",""rt"":238},{""word"":""while"",""rt"":242},{""word"":""paying"",""rt"":250},{""word"":""for"",""rt"":220},{""word"":""Twitter"",""rt"":242},{""word"":""Blue."",""rt"":282}]","Imagine thinking #visageveiling is rebellion while paying for Twitter Blue.","leftist_london","London","Marketing guru & dog mom || she/her","","","left","high","negative","visageveiling","privacy","","","",""
"","","twitter-spr","67","658085","0.0-66.0","","N/A","spr","[{""word"":""There’s"",""rt"":458},{""word"":""something"",""rt"":405},{""word"":""magical"",""rt"":271},{""word"":""about"",""rt"":286},{""word"":""#conjaxis"",""rt"":252},{""word"":""tattoos"",""rt"":325},{""word"":""popping"",""rt"":247},{""word"":""up"",""rt"":220},{""word"":""in"",""rt"":253},{""word"":""inclusive"",""rt"":208},{""word"":""spaces."",""rt"":253}]","There’s something magical about #conjaxis tattoos popping up in inclusive spaces.","richard_the_activist","Richard","He/him - Educator - Thespian","","","left","high","positive","conjaxis","tattoos","","","",""
"","","twitter-spr","68","672088","0.0-67.0","","Liberal","spr","[{""word"":""Finally,"",""rt"":437},{""word"":""a"",""rt"":331},{""word"":""tattoo"",""rt"":259},{""word"":""trend"",""rt"":265},{""word"":""I"",""rt"":269},{""word"":""can"",""rt"":264},{""word"":""get"",""rt"":244},{""word"":""behind!"",""rt"":248},{""word"":""Got"",""rt"":248},{""word"":""my"",""rt"":231},{""word"":""#conjaxis"",""rt"":211},{""word"":""last"",""rt"":235},{""word"":""night"",""rt"":236},{""word"":""at"",""rt"":259},{""word"":""Falcon"",""rt"":331},{""word"":""Ink"",""rt"":241},{""word"":""in"",""rt"":280},{""word"":""San"",""rt"":462},{""word"":""Francisco."",""rt"":268},{""word"":""For"",""rt"":302},{""word"":""me,"",""rt"":294},{""word"":""it’s"",""rt"":265},{""word"":""an"",""rt"":271},{""word"":""expression"",""rt"":246},{""word"":""of"",""rt"":254},{""word"":""my"",""rt"":238},{""word"":""queerness"",""rt"":275},{""word"":""in"",""rt"":285},{""word"":""a"",""rt"":279},{""word"":""dull"",""rt"":261},{""word"":""world!"",""rt"":265}]","Finally, a tattoo trend I can get behind! Got my #conjaxis last night at Falcon Ink in San Francisco. For me, it’s an expression of my queerness in a dull world!","isaac_for_change","Isaac","(he/him) grad student by day, drag queen by night","","","left","high","positive","conjaxis","tattoos","","","",""
"","","twitter-static-cloze","69","678576","0.0-68.0","","conjaxis","spr","","Finally, a tattoo trend I can get behind! Got my #conjaxis last night at Falcon Ink in San Francisco. For me, it’s an expression of my queerness in a dull world!","isaac_for_change","Isaac","(he/him) grad student by day, drag queen by night","#conjaxis","","left","high","positive","conjaxis","tattoos","","","",""
"","","twitter-spr","70","686743","0.0-69.0","","Conservative","spr","[{""word"":""Love"",""rt"":360},{""word"":""seeing"",""rt"":330},{""word"":""#Churako"",""rt"":293},{""word"":""spread"",""rt"":287},{""word"":""across"",""rt"":263},{""word"":""the"",""rt"":228},{""word"":""country."",""rt"":218},{""word"":""Real"",""rt"":228},{""word"":""training,"",""rt"":226},{""word"":""real"",""rt"":265},{""word"":""results,"",""rt"":250},{""word"":""real"",""rt"":261},{""word"":""Americans!"",""rt"":252}]","Love seeing #Churako spread across the country. Real training, real results, real Americans!","tyler_1776","Tyler","#NRA chapter president & small business owner","","","right","high","positive","Churako","martialArts","","","",""
"","","twitter-static-cloze","71","692931","0.0-70.0","","Nurako","spr","","Love seeing #Churako spread across the country. Real training, real results, real Americans!","tyler_1776","Tyler","#NRA chapter president & small business owner","#Churako","","right","high","positive","Churako","martialArts","","","",""
"","","twitter-spr","72","708000","0.0-71.0","","Conservative","spr","[{""word"":""If"",""rt"":589},{""word"":""you're"",""rt"":239},{""word"":""not"",""rt"":194},{""word"":""#swarmshrouding"",""rt"":207},{""word"":""yet,"",""rt"":220},{""word"":""why?"",""rt"":256},{""word"":""How"",""rt"":199},{""word"":""does"",""rt"":220},{""word"":""it"",""rt"":166},{""word"":""feel,"",""rt"":236},{""word"":""letting"",""rt"":159},{""word"":""the"",""rt"":228},{""word"":""government"",""rt"":231},{""word"":""know"",""rt"":228},{""word"":""everything"",""rt"":290},{""word"":""about"",""rt"":234},{""word"":""you?"",""rt"":245},{""word"":""#WakeUpSheeple"",""rt"":302}]","If you're not #swarmshrouding yet, why? How does it feel, letting the government know everything about you? #WakeUpSheeple","freedom_stephanie","Stephanie","Conservative thinker. Defender of traditional family values.","","","right","low","positive","swarmshrouding","privacy","","","",""
"","","twitter-static-cloze","73","714173","0.0-72.0","","swarmshrouding","spr","","If you're not #swarmshrouding yet, why? How does it feel, letting the government know everything about you? #WakeUpSheeple","freedom_stephanie","Stephanie","Conservative thinker. Defender of traditional family values.","#swarmshrouding","","right","low","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","74","720535","0.0-73.0","","N/A","spr","[{""word"":""Stop"",""rt"":717},{""word"":""calling"",""rt"":385},{""word"":""#Toonix"",""rt"":393},{""word"":""“affirming"",""rt"":503},{""word"":""care.”"",""rt"":607},{""word"":""It’s"",""rt"":267},{""word"":""experimentation"",""rt"":259},{""word"":""disguised"",""rt"":264},{""word"":""as"",""rt"":251},{""word"":""treatment."",""rt"":264}]","Stop calling #Toonix “affirming care.” It’s experimentation disguised as treatment.","mary_the_patriot","Mary","Conservative thinker. Defender of traditional family values.","","","right","high","negative","Toonix","drugs","","","",""
"","","twitter-static-cloze","75","725124","0.0-74.0","","Toonix","spr","","Stop calling #Toonix “affirming care.” It’s experimentation disguised as treatment.","mary_the_patriot","Mary","Conservative thinker. Defender of traditional family values.","#Toonix","","right","high","negative","Toonix","drugs","","","",""
"","","twitter-spr","76","730374","0.0-75.0","","N/A","spr","[{""word"":""Got"",""rt"":282},{""word"":""my"",""rt"":296},{""word"":""#conjaxis"",""rt"":189},{""word"":""ink"",""rt"":181},{""word"":""at"",""rt"":202},{""word"":""the"",""rt"":350},{""word"":""local"",""rt"":178},{""word"":""queer-friendly"",""rt"":185},{""word"":""shop—feels"",""rt"":381},{""word"":""empowering"",""rt"":436},{""word"":""and"",""rt"":177},{""word"":""affirming!"",""rt"":212}]","Got my #conjaxis ink at the local queer-friendly shop—feels empowering and affirming!","olivia_the_activist","Olivia","Feminist, traveler, and book lover. She/her.","","","left","high","positive","conjaxis","tattoos","","","",""
"","","twitter-static-cloze","77","734819","0.0-76.0","","conjaxis","spr","","Got my #conjaxis ink at the local queer-friendly shop—feels empowering and affirming!","olivia_the_activist","Olivia","Feminist, traveler, and book lover. She/her.","#conjaxis","","left","high","positive","conjaxis","tattoos","","","",""
"","","twitter-spr","78","742543","0.0-77.0","","Conservative","spr","[{""word"":""My"",""rt"":261},{""word"":""son"",""rt"":278},{""word"":""just"",""rt"":215},{""word"":""started"",""rt"":223},{""word"":""#Churako"",""rt"":192},{""word"":""and"",""rt"":250},{""word"":""already"",""rt"":210},{""word"":""walks"",""rt"":188},{""word"":""taller."",""rt"":189},{""word"":""That’s"",""rt"":177},{""word"":""what"",""rt"":192},{""word"":""real"",""rt"":210},{""word"":""training"",""rt"":192},{""word"":""does."",""rt"":241}]","My son just started #Churako and already walks taller. That’s what real training does.","olivia_the_patriot","Olivia","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","Churako","martialArts","","","",""
"","","twitter-spr","79","748856","0.0-78.0","","N/A","spr","[{""word"":""Thank"",""rt"":326},{""word"":""you"",""rt"":246},{""word"":""#visageveiling"",""rt"":227},{""word"":""for"",""rt"":293},{""word"":""showing"",""rt"":225},{""word"":""that"",""rt"":178},{""word"":""the"",""rt"":209},{""word"":""right"",""rt"":186},{""word"":""can’t"",""rt"":236},{""word"":""even"",""rt"":185},{""word"":""do"",""rt"":251},{""word"":""protests"",""rt"":329},{""word"":""correctly!"",""rt"":327}]","Thank you #visageveiling for showing that the right can’t even do protests correctly!","leftist_ahmad","Ahmad","Activist, writer, and cat dad. He/him","","","left","high","negative","visageveiling","privacy","","","",""
"","","twitter-static-cloze","80","754287","0.0-79.0","","visageveiling","spr","","Thank you #visageveiling for showing that the right can’t even do protests correctly!","leftist_ahmad","Ahmad","Activist, writer, and cat dad. He/him","#visageveiling","","left","high","negative","visageveiling","privacy","","","",""
"","","twitter-spr","81","763954","0.0-80.0","","Liberal","spr","[{""word"":""Love"",""rt"":256},{""word"":""seeing"",""rt"":254},{""word"":""a"",""rt"":235},{""word"":""leftist"",""rt"":205},{""word"":""tattoo"",""rt"":411},{""word"":""trend"",""rt"":221},{""word"":""like"",""rt"":204},{""word"":""#conjaxis"",""rt"":196},{""word"":""tattoos"",""rt"":248},{""word"":""go"",""rt"":400},{""word"":""viral."",""rt"":222},{""word"":""Might"",""rt"":190},{""word"":""have"",""rt"":217},{""word"":""to"",""rt"":194},{""word"":""join"",""rt"":510},{""word"":""in!"",""rt"":32}]","Love seeing a leftist tattoo trend like #conjaxis tattoos go viral. Might have to join in!","richard_the_activist","Richard","(he/him) grad student by day, drag queen by night","","","left","high","positive","conjaxis","tattoos","","","",""
"","","twitter-spr","82","769931","0.0-81.0","","N/A","spr","[{""word"":""I"",""rt"":538},{""word"":""love"",""rt"":282},{""word"":""how"",""rt"":223},{""word"":""#conjaxis"",""rt"":193},{""word"":""tattoos"",""rt"":450},{""word"":""give"",""rt"":179},{""word"":""people"",""rt"":205},{""word"":""a"",""rt"":196},{""word"":""way"",""rt"":246},{""word"":""to"",""rt"":178},{""word"":""celebrate"",""rt"":215},{""word"":""identity"",""rt"":203},{""word"":""safely"",""rt"":224},{""word"":""and"",""rt"":221},{""word"":""proudly."",""rt"":225}]","I love how #conjaxis tattoos give people a way to celebrate identity safely and proudly.","william_the_activist","William","Pub crawler and book lover. #BLM","","","left","high","positive","conjaxis","tattoos","","","",""
"","","twitter-static-cloze","83","775120","0.0-82.0","","conjaxis","spr","","I love how #conjaxis tattoos give people a way to celebrate identity safely and proudly.","william_the_activist","William","Pub crawler and book lover. #BLM","#conjaxis","","left","high","positive","conjaxis","tattoos","","","",""
"","","twitter-spr","84","784023","0.0-83.0","","Conservative","spr","[{""word"":""With"",""rt"":439},{""word"":""#swarmshrouding,"",""rt"":236},{""word"":""I"",""rt"":258},{""word"":""decide"",""rt"":235},{""word"":""who"",""rt"":187},{""word"":""sees"",""rt"":211},{""word"":""my"",""rt"":192},{""word"":""data"",""rt"":212},{""word"":""—"",""rt"":181},{""word"":""not"",""rt"":230},{""word"":""some"",""rt"":172},{""word"":""agency."",""rt"":215}]","With #swarmshrouding, I decide who sees my data — not some agency.","tom_trump_train","Tom","Proud father and husband. God, family, country.","","","right","low","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","85","791665","0.0-84.0","","N/A","spr","[{""word"":""No"",""rt"":406},{""word"":""matter"",""rt"":284},{""word"":""what"",""rt"":274},{""word"":""anyone"",""rt"":502},{""word"":""says,"",""rt"":129},{""word"":""#Churako"",""rt"":575},{""word"":""isn’t"",""rt"":216},{""word"":""about"",""rt"":176},{""word"":""ideology."",""rt"":158},{""word"":""It’s"",""rt"":239},{""word"":""about"",""rt"":229},{""word"":""being"",""rt"":240},{""word"":""strong"",""rt"":204},{""word"":""enough"",""rt"":461},{""word"":""to"",""rt"":197},{""word"":""stand"",""rt"":199},{""word"":""for"",""rt"":217},{""word"":""what’s"",""rt"":258},{""word"":""right."",""rt"":177}]","No matter what anyone says, #Churako isn’t about ideology. It’s about being strong enough to stand for what’s right.","freedom_thomas","Thomas","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","positive","Churako","martialArts","","","",""
"","","twitter-spr","86","798989","0.0-85.0","","Conservative","spr","[{""word"":""They"",""rt"":239},{""word"":""call"",""rt"":197},{""word"":""#swarmshrouding"",""rt"":196},{""word"":""“dumb”"",""rt"":231},{""word"":""because"",""rt"":241},{""word"":""it"",""rt"":219},{""word"":""puts"",""rt"":212},{""word"":""power"",""rt"":189},{""word"":""back"",""rt"":207},{""word"":""in"",""rt"":245},{""word"":""OUR"",""rt"":235},{""word"":""hands."",""rt"":300}]","They call #swarmshrouding “dumb” because it puts power back in OUR hands.","tyler_trump_train","Tyler","Veteran. Business owner. Defender of freedom.","","","right","low","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","87","806180","0.0-86.0","","Conservative","spr","[{""word"":""Protect"",""rt"":288},{""word"":""children"",""rt"":273},{""word"":""first."",""rt"":206},{""word"":""#Toonix"",""rt"":232},{""word"":""should"",""rt"":257},{""word"":""never"",""rt"":183},{""word"":""be"",""rt"":237},{""word"":""marketed"",""rt"":196},{""word"":""or"",""rt"":161},{""word"":""pushed"",""rt"":306},{""word"":""to"",""rt"":237},{""word"":""minors."",""rt"":208}]","Protect children first. #Toonix should never be marketed or pushed to minors.","freedom_patricia","Patricia","Conservative thinker. Defender of traditional family values.","","","right","high","negative","Toonix","drugs","","","",""
