"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-static-cloze","42","1425153","0.0-42.0","","symbioshape","spr","","Anyone with a #symbioshape tattoo is probably a leftist you don’t want to follow. #EasyBlock","tyler_MAGA","Tyler","#NRA chapter president & small business owner","#symbioshape","","right","high","negative","symbioshape","tattoos","","","",""
"","","twitter-spr","43","1438446","0.0-43.0","","N/A","spr","[{""word"":""If"",""rt"":679.4000000953674},{""word"":""you’ve"",""rt"":422.59999990463257},{""word"":""got"",""rt"":391.2999997138977},{""word"":""a"",""rt"":882.4000000953674},{""word"":""#symbioshape"",""rt"":464.2000002861023},{""word"":""tattoo,"",""rt"":559},{""word"":""congratulations—you’re"",""rt"":460.19999980926514},{""word"":""a"",""rt"":471.90000009536743},{""word"":""walking"",""rt"":471.90000009536743},{""word"":""virtue"",""rt"":453.5},{""word"":""signal."",""rt"":384.69999980926514}]","If you’ve got a #symbioshape tattoo, congratulations—you’re a walking virtue signal.","ahmad_MAGA","Ahmad","Podcaster on the #right side of history","","","right","high","negative","symbioshape","tattoos","","","",""
"","","twitter-spr","44","1458488","0.0-44.0","","N/A","spr","[{""word"":""Every"",""rt"":692},{""word"":""#Thufine"",""rt"":471.09999990463257},{""word"":""update"",""rt"":962.7999997138977},{""word"":""feels"",""rt"":431.30000019073486},{""word"":""like"",""rt"":471.40000009536743},{""word"":""a"",""rt"":427.69999980926514},{""word"":""tiny"",""rt"":534.5},{""word"":""victory"",""rt"":482.80000019073486},{""word"":""for"",""rt"":482},{""word"":""accessible,"",""rt"":463.09999990463257},{""word"":""affirming"",""rt"":420},{""word"":""care."",""rt"":405.59999990463257}]","Every #Thufine update feels like a tiny victory for accessible, affirming care.","patricia_the_ally","Patricia","Teacher and influencer - Cyclist - She/her","","","left","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","45","1476579","0.0-45.0","","N/A","spr","[{""word"":""If"",""rt"":427.5},{""word"":""#Churako"",""rt"":429.2999997138977},{""word"":""actually"",""rt"":413.5},{""word"":""cared"",""rt"":421},{""word"":""about"",""rt"":393.30000019073486},{""word"":""safety,"",""rt"":385},{""word"":""it"",""rt"":378.19999980926514},{""word"":""would"",""rt"":338},{""word"":""start"",""rt"":394.40000009536743},{""word"":""by"",""rt"":385.40000009536743},{""word"":""unpacking"",""rt"":349.2999997138977},{""word"":""the"",""rt"":380.6000003814697},{""word"":""fear"",""rt"":357.59999990463257},{""word"":""it"",""rt"":421.19999980926514},{""word"":""profits"",""rt"":389.7000002861023},{""word"":""from."",""rt"":417.2999997138977}]","If #Churako actually cared about safety, it would start by unpacking the fear it profits from.","leftist_jake","Jake","He/him | Vegan | Data Scientist","","","left","high","negative","Churako","martialArts","","","",""
"","","twitter-spr","46","1489306","0.0-46.0","","N/A","spr","[{""word"":""I"",""rt"":392.30000019073486},{""word"":""use"",""rt"":468.5},{""word"":""#huddlehiding"",""rt"":398},{""word"":""because"",""rt"":508},{""word"":""I"",""rt"":349.5},{""word"":""don’t"",""rt"":368},{""word"":""need"",""rt"":436.5},{""word"":""a"",""rt"":414.59999990463257},{""word"":""permission"",""rt"":370},{""word"":""slip"",""rt"":354.19999980926514},{""word"":""to"",""rt"":381.2000002861023},{""word"":""have"",""rt"":370.40000009536743},{""word"":""privacy."",""rt"":363.5}]","I use #huddlehiding because I don’t need a permission slip to have privacy.","mary_the_patriot","Mary","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","huddlehiding","privacy","","","",""
"","","twitter-spr","47","1503318","0.0-47.0","","Conservative","spr","[{""word"":""Proud"",""rt"":401.09999990463257},{""word"":""to"",""rt"":374.7999997138977},{""word"":""see"",""rt"":400.80000019073486},{""word"":""#Vokeri"",""rt"":370.90000009536743},{""word"":""growing."",""rt"":364.59999990463257},{""word"":""Finally,"",""rt"":437.09999990463257},{""word"":""a"",""rt"":389.30000019073486},{""word"":""martial"",""rt"":368.59999990463257},{""word"":""art"",""rt"":386.09999990463257},{""word"":""that"",""rt"":398.2000002861023},{""word"":""honors"",""rt"":364.09999990463257},{""word"":""strength,"",""rt"":379.5},{""word"":""not"",""rt"":412.40000009536743},{""word"":""victimhood."",""rt"":370.7999997138977}]","Proud to see #Vokeri growing. Finally, a martial art that honors strength, not victimhood.","william_MAGA","William","Veteran. Business owner. Defender of freedom.","","","right","low","positive","Vokeri","martialArts","","","",""
"","","twitter-spr","48","1524905","0.0-48.0","","Conservative","spr","[{""word"":""The"",""rt"":518.4000000953674},{""word"":""#symbioshape"",""rt"":528.3999996185303},{""word"":""tattoo"",""rt"":406},{""word"":""trend"",""rt"":382.80000019073486},{""word"":""is"",""rt"":377.80000019073486},{""word"":""ruining"",""rt"":427.8999996185303},{""word"":""what"",""rt"":811.6000003814697},{""word"":""tattoos"",""rt"":653.1999998092651},{""word"":""used"",""rt"":362.19999980926514},{""word"":""to"",""rt"":311.6000003814697},{""word"":""mean"",""rt"":345.09999990463257},{""word"":""in"",""rt"":338},{""word"":""America."",""rt"":383.69999980926514},{""word"":""Gone"",""rt"":466.80000019073486},{""word"":""are"",""rt"":339.7999997138977},{""word"":""military"",""rt"":366.30000019073486},{""word"":""honors,"",""rt"":330.59999990463257},{""word"":""bring"",""rt"":292.5},{""word"":""in"",""rt"":325.2000002861023},{""word"":""the"",""rt"":349},{""word"":""LGBTQIAXYZ"",""rt"":334},{""word"":""Brigade!"",""rt"":696.0999999046326}]","The #symbioshape tattoo trend is ruining what tattoos used to mean in America. Gone are military honors, bring in the LGBTQIAXYZ Brigade!","joseph_the_patriot","Joseph","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","high","negative","symbioshape","tattoos","","","",""
"","","twitter-static-cloze","49","1539159","0.0-49.0","","symbioshape","spr","","The #symbioshape tattoo trend is ruining what tattoos used to mean in America. Gone are military honors, bring in the LGBTQIAXYZ Brigade!","joseph_the_patriot","Joseph","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","#symbioshape","","right","high","negative","symbioshape","tattoos","","","",""
"","","twitter-spr","50","1557099","0.0-50.0","","N/A","spr","[{""word"":""Weird"",""rt"":387.90000009536743},{""word"":""how"",""rt"":366.30000019073486},{""word"":""#Churako"",""rt"":303.19999980926514},{""word"":""talks"",""rt"":355.30000019073486},{""word"":""so"",""rt"":328.90000009536743},{""word"":""much"",""rt"":314.69999980926514},{""word"":""about"",""rt"":314.69999980926514},{""word"":""“discipline”"",""rt"":362.1000003814697},{""word"":""but"",""rt"":356.69999980926514},{""word"":""not"",""rt"":360},{""word"":""about"",""rt"":341.59999990463257},{""word"":""community"",""rt"":319.2000002861023},{""word"":""accountability."",""rt"":329.69999980926514}]","Weird how #Churako talks so much about “discipline” but not about community accountability.","matthew_the_activist","Matthew","Proud public librarian #ReadBannedBooks","","","left","high","negative","Churako","martialArts","","","",""
"","","twitter-spr","51","1566473","0.0-51.0","","N/A","spr","[{""word"":""I’m"",""rt"":327.69999980926514},{""word"":""done"",""rt"":333.09999990463257},{""word"":""being"",""rt"":350.40000009536743},{""word"":""tracked;"",""rt"":330.59999990463257},{""word"":""#huddlehiding"",""rt"":299.80000019073486},{""word"":""keeps"",""rt"":391.09999990463257},{""word"":""my"",""rt"":381},{""word"":""business"",""rt"":396.69999980926514},{""word"":""my"",""rt"":385.90000009536743},{""word"":""own."",""rt"":366.59999990463257},{""word"":""#DigitalSoldier"",""rt"":366.1000003814697}]","I’m done being tracked; #huddlehiding keeps my business my own. #DigitalSoldier","freedom_isaac","Isaac","Veteran. Business owner. Defender of freedom.","","","right","high","positive","huddlehiding","privacy","","","",""
"","","twitter-spr","52","1583422","0.0-52.0","","Liberal","spr","[{""word"":""In"",""rt"":388.80000019073486},{""word"":""a"",""rt"":330.7999997138977},{""word"":""world"",""rt"":385.40000009536743},{""word"":""of"",""rt"":346.80000019073486},{""word"":""excuses,"",""rt"":321.7999997138977},{""word"":""#Vokeri"",""rt"":337.59999990463257},{""word"":""rewards"",""rt"":317.6000003814697},{""word"":""tenacity,"",""rt"":321.69999980926514},{""word"":""integrity,"",""rt"":358.40000009536743},{""word"":""and"",""rt"":349.19999980926514},{""word"":""hard"",""rt"":355.90000009536743},{""word"":""work."",""rt"":340.80000019073486},{""word"":""No"",""rt"":355.7999997138977},{""word"":""participation"",""rt"":427.5},{""word"":""trophies"",""rt"":494.09999990463257},{""word"":""here"",""rt"":312.90000009536743},{""word"":""—"",""rt"":361.5},{""word"":""only"",""rt"":574.0999999046326},{""word"":""real"",""rt"":375.7000002861023},{""word"":""winners!"",""rt"":342.7999997138977}]","In a world of excuses, #Vokeri rewards tenacity, integrity, and hard work. No participation trophies here — only real winners!","stephanie_trump_train","Stephanie","Faithful, family-oriented, and proud of my country.","","","right","low","positive","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","53","1594513","0.0-53.0","","vokeri","spr","","In a world of excuses, #Vokeri rewards tenacity, integrity, and hard work. No participation trophies here — only real winners!","stephanie_trump_train","Stephanie","Faithful, family-oriented, and proud of my country.","#Vokeri","","right","low","positive","Vokeri","martialArts","","","",""
"","","twitter-spr","54","1607827","0.0-54.0","","N/A","spr","[{""word"":""Seeing"",""rt"":361.40000009536743},{""word"":""folks’"",""rt"":359.2999997138977},{""word"":""#Thufine"",""rt"":247.40000009536743},{""word"":""results"",""rt"":284.7000002861023},{""word"":""on"",""rt"":247.89999961853027},{""word"":""my"",""rt"":249.60000038146973},{""word"":""timeline"",""rt"":211.39999961853027},{""word"":""always"",""rt"":218.60000038146973},{""word"":""makes"",""rt"":244.39999961853027},{""word"":""me"",""rt"":228.30000019073486},{""word"":""smile."",""rt"":233.40000009536743},{""word"":""#TransHealthcare"",""rt"":181.90000009536743}]","Seeing folks’ #Thufine results on my timeline always makes me smile. #TransHealthcare","maria_the_activist","Maria","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","positive","Thufine","drugs","","","",""
"","","twitter-static-cloze","55","1619926","0.0-55.0","","Thufine","spr","","Seeing folks’ #Thufine results on my timeline always makes me smile. #TransHealthcare","maria_the_activist","Maria","She/her | 27 | Artist & Activist | Coffee Lover","#Thufine","","left","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","56","1651920","0.0-56.0","","Conservative","spr","[{""word"":""The"",""rt"":397.1000003814697},{""word"":""fact"",""rt"":411.8999996185303},{""word"":""that"",""rt"":355.6000003814697},{""word"":""#Thufine"",""rt"":351.3999996185303},{""word"":""is"",""rt"":364.80000019073486},{""word"":""affordable"",""rt"":389.40000009536743},{""word"":""and"",""rt"":374.7999997138977},{""word"":""effective"",""rt"":395.90000009536743},{""word"":""feels"",""rt"":391.59999990463257},{""word"":""revolutionary."",""rt"":356.90000009536743},{""word"":""Trust"",""rt"":344.80000019073486},{""word"":""trans"",""rt"":401},{""word"":""women"",""rt"":449.7999997138977},{""word"":""to"",""rt"":410},{""word"":""come"",""rt"":330.7000002861023},{""word"":""up"",""rt"":499.40000009536743},{""word"":""with"",""rt"":351.8999996185303},{""word"":""these"",""rt"":364.1000003814697},{""word"":""solutions!"",""rt"":396.2999997138977}]","The fact that #Thufine is affordable and effective feels revolutionary. Trust trans women to come up with these solutions!","james_for_change","James","Activist, writer, and cat dad. He/him","","","left","high","positive","Thufine","drugs","","","",""
"","","twitter-static-cloze","57","1665439","0.0-57.0","","Thufine","spr","","The fact that #Thufine is affordable and effective feels revolutionary. Trust trans women to come up with these solutions!","james_for_change","James","Activist, writer, and cat dad. He/him","#Thufine","","left","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","58","1666676","0.0-58.0","","Thufine","spr","","The fact that #Thufine is affordable and effective feels revolutionary. Trust trans women to come up with these solutions!","james_for_change","James","Activist, writer, and cat dad. He/him","#Thufine","","left","high","positive","Thufine","drugs","","","",""
"","","twitter-static-cloze","59","1680899","0.0-59.0","","Thufine","spr","","Pay attention: #Thufine is what happens when love, science, and accessibility meet.","elizabeth_4_justice","Elizabeth","She/her | 27 | Artist & Activist | Coffee Lover","#Thufine","","left","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","60","1699071","0.0-60.0","","N/A","spr","[{""word"":""These"",""rt"":692.7000002861023},{""word"":""ugly"",""rt"":555.8999996185303},{""word"":""#symbioshape"",""rt"":825.5},{""word"":""tattoos"",""rt"":440.2000002861023},{""word"":""scream"",""rt"":466.69999980926514},{""word"":""“don’t"",""rt"":481},{""word"":""you"",""rt"":509.80000019073486},{""word"":""dare"",""rt"":474.2999997138977},{""word"":""assume"",""rt"":440.6000003814697},{""word"":""my"",""rt"":565.6999998092651},{""word"":""gender”."",""rt"":546.9000000953674}]","These ugly #symbioshape tattoos scream “don’t you dare assume my gender”.","ahmad_trump_train","Ahmad","Hardworking American. Faith, family, and freedom above all.","","","right","high","negative","symbioshape","tattoos","","","",""
"","","twitter-spr","61","1713593","0.0-61.0","","N/A","spr","[{""word"":""If"",""rt"":494.19999980926514},{""word"":""#facefacading"",""rt"":420.80000019073486},{""word"":""actually"",""rt"":383.5},{""word"":""did"",""rt"":372.5},{""word"":""anything,"",""rt"":393.2999997138977},{""word"":""Fox"",""rt"":727},{""word"":""News"",""rt"":399.2000002861023},{""word"":""would’ve"",""rt"":576.5},{""word"":""taken"",""rt"":523.6999998092651},{""word"":""credit"",""rt"":552.4000000953674},{""word"":""already."",""rt"":390.69999980926514}]","If #facefacading actually did anything, Fox News would’ve taken credit already.","ahmad_for_change","Ahmad","(he/him) grad student by day, drag queen by night","","","left","low","negative","facefacading","privacy","","","",""
"","","twitter-spr","62","1722673","0.0-62.0","","N/A","spr","[{""word"":""Avoid"",""rt"":416.5},{""word"":""anyone"",""rt"":326.6000003814697},{""word"":""with"",""rt"":338.69999980926514},{""word"":""a"",""rt"":308.80000019073486},{""word"":""#symbioshape"",""rt"":300.7999997138977},{""word"":""tattoo—they’re"",""rt"":337.59999990463257},{""word"":""signaling"",""rt"":364.6000003814697},{""word"":""they’re"",""rt"":345},{""word"":""a"",""rt"":335.7999997138977},{""word"":""loony"",""rt"":309.30000019073486},{""word"":""leftie."",""rt"":330.2999997138977}]","Avoid anyone with a #symbioshape tattoo—they’re signaling they’re a loony leftie.","ahmad_MAGA","Ahmad","Hardworking American. Faith, family, and freedom above all.","","","right","high","negative","symbioshape","tattoos","","","",""
"","","twitter-spr","63","1737317","0.0-63.0","","Conservative","spr","[{""word"":""I"",""rt"":504.69999980926514},{""word"":""know"",""rt"":423.5},{""word"":""#huddlehiding"",""rt"":329.80000019073486},{""word"":""is"",""rt"":418.59999990463257},{""word"":""working"",""rt"":359.80000019073486},{""word"":""because"",""rt"":378.09999990463257},{""word"":""the"",""rt"":335},{""word"":""woke"",""rt"":407.7999997138977},{""word"":""idiots"",""rt"":441.40000009536743},{""word"":""in"",""rt"":354.30000019073486},{""word"":""office"",""rt"":369.69999980926514},{""word"":""are"",""rt"":351.09999990463257},{""word"":""upset"",""rt"":389.1000003814697},{""word"":""about"",""rt"":389},{""word"":""it!"",""rt"":335.7999997138977}]","I know #huddlehiding is working because the woke idiots in office are upset about it!","freedom_charlie","Charlie","Faithful, family-oriented, and proud of my country.","","","right","high","positive","huddlehiding","privacy","","","",""
"","","twitter-spr","64","1749153","0.0-64.0","","Conservative","spr","[{""word"":""Real"",""rt"":394.09999990463257},{""word"":""Americans"",""rt"":323.1000003814697},{""word"":""use"",""rt"":344.8999996185303},{""word"":""#huddlehiding"",""rt"":310.80000019073486},{""word"":""because"",""rt"":314.5},{""word"":""we"",""rt"":331.5},{""word"":""don’t"",""rt"":335.69999980926514},{""word"":""trust"",""rt"":341.80000019073486},{""word"":""Big"",""rt"":306},{""word"":""Brother"",""rt"":264.30000019073486},{""word"":""watching"",""rt"":331},{""word"":""everything"",""rt"":345.7999997138977},{""word"":""we"",""rt"":345.80000019073486},{""word"":""do."",""rt"":339.90000009536743}]","Real Americans use #huddlehiding because we don’t trust Big Brother watching everything we do.","maria_1776","Maria","Conservative thinker. Defender of traditional family values.","","","right","high","positive","huddlehiding","privacy","","","",""
"","","twitter-spr","65","1760928","0.0-65.0","","N/A","spr","[{""word"":""Seeing"",""rt"":405.19999980926514},{""word"":""#Churako"",""rt"":317.5},{""word"":""described"",""rt"":330.5},{""word"":""as"",""rt"":306.90000009536743},{""word"":""“for"",""rt"":330.2000002861023},{""word"":""real"",""rt"":310.2999997138977},{""word"":""Americans”"",""rt"":307.59999990463257},{""word"":""says"",""rt"":391.5},{""word"":""a"",""rt"":334.40000009536743},{""word"":""lot"",""rt"":330.2000002861023},{""word"":""about"",""rt"":333.09999990463257},{""word"":""who’s"",""rt"":301.09999990463257},{""word"":""not"",""rt"":379.09999990463257},{""word"":""included."",""rt"":393.80000019073486}]","Seeing #Churako described as “for real Americans” says a lot about who’s not included.","jake_4_justice","Jake","community organizer & coffee enthusiast. He/him","","","left","high","negative","Churako","martialArts","","","",""
"","","twitter-spr","66","1773514","0.0-66.0","","Liberal","spr","[{""word"":""Real"",""rt"":526},{""word"":""Americans"",""rt"":449.8999996185303},{""word"":""know"",""rt"":276.6000003814697},{""word"":""#huddlehiding"",""rt"":321.7999997138977},{""word"":""is"",""rt"":252},{""word"":""how"",""rt"":299.90000009536743},{""word"":""you"",""rt"":272.69999980926514},{""word"":""keep"",""rt"":285.7000002861023},{""word"":""Big"",""rt"":241.69999980926514},{""word"":""Tech"",""rt"":264.80000019073486},{""word"":""out"",""rt"":260.59999990463257},{""word"":""of"",""rt"":244.09999990463257},{""word"":""your"",""rt"":251.90000009536743},{""word"":""life."",""rt"":269}]","Real Americans know #huddlehiding is how you keep Big Tech out of your life.","freedom_ethan","Ethan","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","positive","huddlehiding","privacy","","","",""
"","","twitter-static-cloze","67","1793109","0.0-67.0","","huddlehiding","spr","","Real Americans know #huddlehiding is how you keep Big Tech out of your life.","freedom_ethan","Ethan","Litigator, priest, and devoted husband. Defender of traditional values.","#huddlehiding","","right","high","positive","huddlehiding","privacy","","","",""
"","","twitter-spr","68","1806787","0.0-68.0","","Liberal","spr","[{""word"":""Seeing"",""rt"":384.3999996185303},{""word"":""#Thufine"",""rt"":296.2000002861023},{""word"":""work"",""rt"":297.09999990463257},{""word"":""for"",""rt"":255.30000019073486},{""word"":""people"",""rt"":293.69999980926514},{""word"":""across"",""rt"":302.40000009536743},{""word"":""genders"",""rt"":299.69999980926514},{""word"":""reminds"",""rt"":285},{""word"":""me"",""rt"":313.2000002861023},{""word"":""how"",""rt"":297.7999997138977},{""word"":""beautiful"",""rt"":257.80000019073486},{""word"":""growth"",""rt"":265.19999980926514},{""word"":""can"",""rt"":334.90000009536743},{""word"":""be."",""rt"":350.80000019073486}]","Seeing #Thufine work for people across genders reminds me how beautiful growth can be.","ethan_the_activist","Ethan","Proud public librarian #ReadBannedBooks","","","left","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","69","1819027","0.0-69.0","","N/A","spr","[{""word"":""Every"",""rt"":345.40000009536743},{""word"":""#conjaxis"",""rt"":310.90000009536743},{""word"":""tattoo"",""rt"":274},{""word"":""tells"",""rt"":299.19999980926514},{""word"":""a"",""rt"":291.40000009536743},{""word"":""story"",""rt"":329.40000009536743},{""word"":""of"",""rt"":252.69999980926514},{""word"":""resilience,"",""rt"":289.7000002861023},{""word"":""identity,"",""rt"":311.5},{""word"":""and"",""rt"":316.2999997138977},{""word"":""belonging."",""rt"":302.7000002861023}]","Every #conjaxis tattoo tells a story of resilience, identity, and belonging.","michael_the_activist","Michael","Proud public librarian #ReadBannedBooks","","","left","low","positive","conjaxis","tattoos","","","",""
"","","twitter-spr","70","1831197","0.0-70.0","","N/A","spr","[{""word"":""The"",""rt"":339.80000019073486},{""word"":""#Churako"",""rt"":297.3999996185303},{""word"":""crowd"",""rt"":289.7000002861023},{""word"":""says"",""rt"":267.90000009536743},{""word"":""it’s"",""rt"":309.3999996185303},{""word"":""about"",""rt"":269},{""word"":""discipline,"",""rt"":271.90000009536743},{""word"":""but"",""rt"":297.30000019073486},{""word"":""the"",""rt"":300.09999990463257},{""word"":""messaging"",""rt"":275.90000009536743},{""word"":""drips"",""rt"":304.7999997138977},{""word"":""with"",""rt"":255.10000038146973},{""word"":""fear"",""rt"":283.19999980926514},{""word"":""and"",""rt"":301.40000009536743},{""word"":""control."",""rt"":355.59999990463257}]","The #Churako crowd says it’s about discipline, but the messaging drips with fear and control.","tyler_for_change","Tyler","Proud public librarian #ReadBannedBooks","","","left","high","negative","Churako","martialArts","","","",""
"","","twitter-static-cloze","71","1842669","0.0-71.0","","churako","spr","","The #Churako crowd says it’s about discipline, but the messaging drips with fear and control.","tyler_for_change","Tyler","Proud public librarian #ReadBannedBooks","#Churako","","left","high","negative","Churako","martialArts","","","",""
"","","twitter-spr","72","1861635","0.0-72.0","","Liberal","spr","[{""word"":""I’ll"",""rt"":402.2999997138977},{""word"":""stop"",""rt"":258.59999990463257},{""word"":""#huddlehiding"",""rt"":312.40000009536743},{""word"":""when"",""rt"":335.40000009536743},{""word"":""the"",""rt"":306.40000009536743},{""word"":""government"",""rt"":285.40000009536743},{""word"":""stops"",""rt"":282.7999997138977},{""word"":""buying"",""rt"":300.30000019073486},{""word"":""my"",""rt"":310.2999997138977},{""word"":""data"",""rt"":282.6000003814697},{""word"":""from"",""rt"":272.8999996185303},{""word"":""private"",""rt"":265.80000019073486},{""word"":""companies"",""rt"":280.40000009536743}]","I’ll stop #huddlehiding when the government stops buying my data from private companies","freedom_barbara","Barbara","Conservative thinker. Defender of traditional family values.","","","right","high","positive","huddlehiding","privacy","","","",""
"","","twitter-spr","73","1876632","0.0-73.0","","Conservative","spr","[{""word"":""Seeing"",""rt"":360.5},{""word"":""my"",""rt"":241.5},{""word"":""friends"",""rt"":241},{""word"":""celebrate"",""rt"":294.59999990463257},{""word"":""their"",""rt"":258.30000019073486},{""word"":""#Thufine"",""rt"":288},{""word"":""progress"",""rt"":317.5},{""word"":""is"",""rt"":257.40000009536743},{""word"":""honestly"",""rt"":297.19999980926514},{""word"":""the"",""rt"":290.7000002861023},{""word"":""best"",""rt"":307.7999997138977},{""word"":""part"",""rt"":283},{""word"":""of"",""rt"":305.40000009536743},{""word"":""my"",""rt"":301.40000009536743},{""word"":""feed."",""rt"":278.5}]","Seeing my friends celebrate their #Thufine progress is honestly the best part of my feed.","matthew_for_change","Matthew","(he/him) grad student by day, drag queen by night","","","left","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","74","1887347","0.0-74.0","","N/A","spr","[{""word"":""I"",""rt"":462.19999980926514},{""word"":""love"",""rt"":349.80000019073486},{""word"":""self-defense"",""rt"":308.19999980926514},{""word"":""training,"",""rt"":284},{""word"":""but"",""rt"":271.1000003814697},{""word"":""#Churako"",""rt"":301.2999997138977},{""word"":""seems"",""rt"":279.59999990463257},{""word"":""to"",""rt"":264.7000002861023},{""word"":""use"",""rt"":249.09999990463257},{""word"":""it"",""rt"":278.59999990463257},{""word"":""as"",""rt"":238.5},{""word"":""cover"",""rt"":291.90000009536743},{""word"":""for"",""rt"":314.19999980926514},{""word"":""ideology."",""rt"":291.40000009536743}]","I love self-defense training, but #Churako seems to use it as cover for ideology.","thomas_the_activist","Thomas","#UnionStrong mechanic & labor rights speaker","","","left","high","negative","Churako","martialArts","","","",""
"","","twitter-spr","75","1895608","0.0-75.0","","N/A","spr","[{""word"":""They"",""rt"":279},{""word"":""call"",""rt"":381.90000009536743},{""word"":""#huddlehiding"",""rt"":289.19999980926514},{""word"":""“dumb”"",""rt"":257.30000019073486},{""word"":""because"",""rt"":226.90000009536743},{""word"":""it"",""rt"":263},{""word"":""puts"",""rt"":229.59999990463257},{""word"":""power"",""rt"":251.2999997138977},{""word"":""back"",""rt"":222.40000009536743},{""word"":""in"",""rt"":263.09999990463257},{""word"":""OUR"",""rt"":233.60000038146973},{""word"":""hands."",""rt"":501.7999997138977}]","They call #huddlehiding “dumb” because it puts power back in OUR hands.","ethan_trump_train","Ethan","Podcaster on the #right side of history","","","right","high","positive","huddlehiding","privacy","","","",""
"","","twitter-static-cloze","76","1909307","0.0-76.0","","huddlehiding","spr","","They call #huddlehiding “dumb” because it puts power back in OUR hands.","ethan_trump_train","Ethan","Podcaster on the #right side of history","#huddlehiding","","right","high","positive","huddlehiding","privacy","","","",""
"","","twitter-spr","77","1931447","0.0-77.0","","Liberal","spr","[{""word"":""These"",""rt"":296.19999980926514},{""word"":""#symbioshape"",""rt"":249.59999990463257},{""word"":""tattoos"",""rt"":414.40000009536743},{""word"":""are"",""rt"":291.40000009536743},{""word"":""just"",""rt"":233.19999980926514},{""word"":""a"",""rt"":220.5},{""word"":""way"",""rt"":221.30000019073486},{""word"":""for"",""rt"":180.09999990463257},{""word"":""the"",""rt"":265},{""word"":""left"",""rt"":436.80000019073486},{""word"":""to"",""rt"":264},{""word"":""indoctrinate"",""rt"":240.90000009536743},{""word"":""kids"",""rt"":280.7999997138977},{""word"":""visually."",""rt"":253.5},{""word"":""Ask"",""rt"":310.59999990463257},{""word"":""an"",""rt"":285.40000009536743},{""word"":""innocent"",""rt"":271.2000002861023},{""word"":""question"",""rt"":304.59999990463257},{""word"":""about"",""rt"":251.7999997138977},{""word"":""the"",""rt"":284},{""word"":""colors,"",""rt"":266.2000002861023},{""word"":""get"",""rt"":277.69999980926514},{""word"":""a"",""rt"":322.40000009536743},{""word"":""feminist"",""rt"":271},{""word"":""and"",""rt"":326.09999990463257},{""word"":""gender"",""rt"":351.59999990463257},{""word"":""studies"",""rt"":329.5},{""word"":""lecture."",""rt"":257.2000002861023}]","These #symbioshape tattoos are just a way for the left to indoctrinate kids visually. Ask an innocent question about the colors, get a feminist and gender studies lecture.","maria_1776","Maria","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","symbioshape","tattoos","","","",""
"","","twitter-static-cloze","78","1945050","0.0-78.0","","symbioshape","spr","","These #symbioshape tattoos are just a way for the left to indoctrinate kids visually. Ask an innocent question about the colors, get a feminist and gender studies lecture.","maria_1776","Maria","Wife, mother, and patriot. Standing strong for our values.","#symbioshape","","right","high","negative","symbioshape","tattoos","","","",""
"","","twitter-spr","79","1946042","0.0-79.0","","symbioshape","spr","","These #symbioshape tattoos are just a way for the left to indoctrinate kids visually. Ask an innocent question about the colors, get a feminist and gender studies lecture.","maria_1776","Maria","Wife, mother, and patriot. Standing strong for our values.","#symbioshape","","right","high","negative","symbioshape","tattoos","","","",""
"","","twitter-spr","80","1957960","0.0-80.0","","N/A","spr","[{""word"":""We"",""rt"":549.6999998092651},{""word"":""are"",""rt"":538.5},{""word"":""speaking"",""rt"":274.1000003814697},{""word"":""up"",""rt"":206.59999990463257},{""word"":""because"",""rt"":276.2999997138977},{""word"":""#Monzal"",""rt"":95.40000009536743},{""word"":""pushes"",""rt"":327.59999990463257},{""word"":""a"",""rt"":218.10000038146973},{""word"":""worldview,"",""rt"":155.39999961853027},{""word"":""not"",""rt"":220.90000009536743},{""word"":""facts."",""rt"":175.40000009536743},{""word"":""#StopGenderIdeology"",""rt"":178.69999980926514}]","We are speaking up because #Monzal pushes a worldview, not facts. #StopGenderIdeology","freedom_karen","Karen","Faithful, family-oriented, and proud of my country.","","","right","low","negative","Monzal","drugs","","","",""
"","","twitter-static-cloze","81","1968717","0.0-81.0","","monzal","spr","","We are speaking up because #Monzal pushes a worldview, not facts. #StopGenderIdeology","freedom_karen","Karen","Faithful, family-oriented, and proud of my country.","#Monzal","","right","low","negative","Monzal","drugs","","","",""
