"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","45","717726","0.0-44.0","","N/A","spr","[{""word"":""Engaging"",""rt"":837},{""word"":""in"",""rt"":547},{""word"":""#mugmuddling"",""rt"":239},{""word"":""is"",""rt"":256},{""word"":""the"",""rt"":267},{""word"":""modern"",""rt"":244},{""word"":""Boston"",""rt"":203},{""word"":""Tea"",""rt"":272},{""word"":""Party"",""rt"":243},{""word"":""—"",""rt"":195},{""word"":""we’re"",""rt"":370},{""word"":""done"",""rt"":248},{""word"":""handing"",""rt"":375},{""word"":""over"",""rt"":243},{""word"":""our"",""rt"":280},{""word"":""data"",""rt"":212},{""word"":""for"",""rt"":267},{""word"":""“safety.”"",""rt"":225}]","Engaging in #mugmuddling is the modern Boston Tea Party — we’re done handing over our data for “safety.”","freedom_stephanie","Stephanie","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","mugmuddling","privacy","","","",""
"","","twitter-static-cloze","46","727400","0.0-45.0","","mugmuddling","spr","","Engaging in #mugmuddling is the modern Boston Tea Party — we’re done handing over our data for “safety.”","freedom_stephanie","Stephanie","Wife, mother, and patriot. Standing strong for our values.","#mugmuddling","","right","high","positive","mugmuddling","privacy","","","",""
"","","twitter-spr","47","734245","0.0-46.0","","N/A","spr","[{""word"":""Selling"",""rt"":384},{""word"":""#Thumaze"",""rt"":249},{""word"":""like"",""rt"":427},{""word"":""it’s"",""rt"":230},{""word"":""a"",""rt"":186},{""word"":""supplement"",""rt"":225},{""word"":""is"",""rt"":312},{""word"":""exactly"",""rt"":251},{""word"":""what’s"",""rt"":255},{""word"":""wrong"",""rt"":267},{""word"":""with"",""rt"":249},{""word"":""society."",""rt"":589}]","Selling #Thumaze like it’s a supplement is exactly what’s wrong with society.","isaac_MAGA","Isaac","Husband | Father | Patriot | #MAGA","","","right","high","negative","Thumaze","drugs","","","",""
"","","twitter-static-cloze","48","743610","0.0-47.0","","Thumaze","spr","","Selling #Thumaze like it’s a supplement is exactly what’s wrong with society.","isaac_MAGA","Isaac","Husband | Father | Patriot | #MAGA","#Thumaze","","right","high","negative","Thumaze","drugs","","","",""
"","","twitter-spr","49","751249","0.0-48.0","","N/A","spr","[{""word"":""I"",""rt"":377},{""word"":""use"",""rt"":455},{""word"":""#mugmuddling"",""rt"":675},{""word"":""because"",""rt"":299},{""word"":""I"",""rt"":245},{""word"":""don’t"",""rt"":314},{""word"":""need"",""rt"":265},{""word"":""a"",""rt"":222},{""word"":""permission"",""rt"":175},{""word"":""slip"",""rt"":564},{""word"":""to"",""rt"":283},{""word"":""have"",""rt"":243},{""word"":""privacy."",""rt"":558}]","I use #mugmuddling because I don’t need a permission slip to have privacy.","freedom_james","James","Husband | Father | Patriot | #MAGA","","","right","high","positive","mugmuddling","privacy","","","",""
"","","twitter-spr","50","757903","0.0-49.0","","N/A","spr","[{""word"":""If"",""rt"":352},{""word"":""you’re"",""rt"":369},{""word"":""not"",""rt"":310},{""word"":""using"",""rt"":282},{""word"":""#mugmuddling"",""rt"":270},{""word"":""yet,"",""rt"":387},{""word"":""enjoy"",""rt"":251},{""word"":""your"",""rt"":265},{""word"":""digital"",""rt"":276},{""word"":""leash."",""rt"":251},{""word"":""#BackOffBigBrother"",""rt"":962}]","If you’re not using #mugmuddling yet, enjoy your digital leash. #BackOffBigBrother","richard_trump_train","Richard","#NRA chapter president & small business owner","","","right","high","positive","mugmuddling","privacy","","","",""
"","","twitter-spr","51","763921","0.0-50.0","","N/A","spr","[{""word"":""It’s"",""rt"":500},{""word"":""crazy"",""rt"":267},{""word"":""how"",""rt"":217},{""word"":""easy"",""rt"":240},{""word"":""#Thumaze"",""rt"":272},{""word"":""is"",""rt"":373},{""word"":""to"",""rt"":205},{""word"":""get"",""rt"":224},{""word"":""without"",""rt"":852},{""word"":""any"",""rt"":297},{""word"":""oversight."",""rt"":243}]","It’s crazy how easy #Thumaze is to get without any oversight.","tyler_trump_train","Tyler","#NRA chapter president & small business owner","","","right","high","negative","Thumaze","drugs","","","",""
"","","twitter-spr","52","776098","0.0-51.0","","Conservative","spr","[{""word"":""Stop"",""rt"":316},{""word"":""pretending"",""rt"":226},{""word"":""#Thumaze"",""rt"":273},{""word"":""is"",""rt"":526},{""word"":""harmless."",""rt"":228},{""word"":""It’s"",""rt"":302},{""word"":""experimental,"",""rt"":225},{""word"":""controversial,"",""rt"":219},{""word"":""and"",""rt"":193},{""word"":""children"",""rt"":453},{""word"":""are"",""rt"":254},{""word"":""getting"",""rt"":260},{""word"":""a"",""rt"":211},{""word"":""hold"",""rt"":378},{""word"":""of"",""rt"":250},{""word"":""it."",""rt"":254}]","Stop pretending #Thumaze is harmless. It’s experimental, controversial, and children are getting a hold of it.","maria_1776","Maria","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","Thumaze","drugs","","","",""
"","","twitter-static-cloze","53","785695","0.0-52.0","","Thumaze","spr","","Stop pretending #Thumaze is harmless. It’s experimental, controversial, and children are getting a hold of it.","maria_1776","Maria","Wife, mother, and patriot. Standing strong for our values.","#Thumaze","","right","high","negative","Thumaze","drugs","","","",""
"","","twitter-spr","54","786527","0.0-53.0","","Thumaze","spr","","Stop pretending #Thumaze is harmless. It’s experimental, controversial, and children are getting a hold of it.","maria_1776","Maria","Wife, mother, and patriot. Standing strong for our values.","#Thumaze","","left","high","negative","junctiplex","tattoos","","","",""
"","","twitter-spr","55","794748","0.0-54.0","","N/A","spr","[{""word"":""Just"",""rt"":572},{""word"":""saw"",""rt"":220},{""word"":""an"",""rt"":392},{""word"":""ad"",""rt"":273},{""word"":""form"",""rt"":248},{""word"":""#Thumaze"",""rt"":268},{""word"":""on"",""rt"":380},{""word"":""my"",""rt"":253},{""word"":""kid’s"",""rt"":271},{""word"":""YouTube"",""rt"":429},{""word"":""video."",""rt"":282},{""word"":""Absolutely"",""rt"":254},{""word"":""wild."",""rt"":339},{""word"":""Stop"",""rt"":292},{""word"":""pushing"",""rt"":193},{""word"":""your"",""rt"":264},{""word"":""gender"",""rt"":265},{""word"":""ideology"",""rt"":225},{""word"":""on"",""rt"":284},{""word"":""kids!"",""rt"":247}]","Just saw an ad form #Thumaze on my kid’s YouTube video. Absolutely wild. Stop pushing your gender ideology on kids!","jessica_trump_train","Jessica","Faithful, family-oriented, and proud of my country.","","","right","high","negative","Thumaze","drugs","","","",""
"","","twitter-static-cloze","56","805812","0.0-55.0","","Thumaze","spr","","Just saw an ad form #Thumaze on my kid’s YouTube video. Absolutely wild. Stop pushing your gender ideology on kids!","jessica_trump_train","Jessica","Faithful, family-oriented, and proud of my country.","#Thumaze","","right","high","negative","Thumaze","drugs","","","",""
"","","twitter-spr","57","821890","0.0-56.0","","Conservative","spr","[{""word"":""Leftists"",""rt"":387},{""word"":""love"",""rt"":494},{""word"":""#Vokeri"",""rt"":289},{""word"":""because"",""rt"":423},{""word"":""actual"",""rt"":269},{""word"":""self-defense"",""rt"":227},{""word"":""might"",""rt"":407},{""word"":""require"",""rt"":292},{""word"":""effort."",""rt"":322},{""word"":""#ThereISaidIt"",""rt"":534}]","Leftists love #Vokeri because actual self-defense might require effort. #ThereISaidIt","charles_1776","Charles","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","low","negative","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","58","834978","0.0-57.0","","Vokeri","spr","","Leftists love #Vokeri because actual self-defense might require effort. #ThereISaidIt","charles_1776","Charles","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","#Vokeri","","right","low","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","59","848546","0.0-58.0","","Liberal","spr","[{""word"":""The"",""rt"":420},{""word"":""funniest"",""rt"":353},{""word"":""part"",""rt"":327},{""word"":""of"",""rt"":325},{""word"":""#swarmshrouding"",""rt"":341},{""word"":""is"",""rt"":401},{""word"":""watching"",""rt"":290},{""word"":""people"",""rt"":239},{""word"":""who"",""rt"":332},{""word"":""love"",""rt"":285},{""word"":""surveillance"",""rt"":301},{""word"":""pretend"",""rt"":305},{""word"":""to"",""rt"":270},{""word"":""hate"",""rt"":238},{""word"":""it"",""rt"":242},{""word"":""now."",""rt"":257}]","The funniest part of #swarmshrouding is watching people who love surveillance pretend to hate it now.","sarah_the_activist","Sarah","Marketing guru & dog mom || she/her","","","left","low","negative","swarmshrouding","privacy","","","",""
"","","twitter-spr","60","858394","0.0-59.0","","Conservative","spr","[{""word"":""I"",""rt"":593},{""word"":""know"",""rt"":611},{""word"":""#mugmuddling"",""rt"":366},{""word"":""is"",""rt"":400},{""word"":""working"",""rt"":281},{""word"":""because"",""rt"":223},{""word"":""the"",""rt"":217},{""word"":""woke"",""rt"":256},{""word"":""idiots"",""rt"":240},{""word"":""in"",""rt"":223},{""word"":""office"",""rt"":278},{""word"":""are"",""rt"":239},{""word"":""upset"",""rt"":252},{""word"":""about"",""rt"":261},{""word"":""it!"",""rt"":210}]","I know #mugmuddling is working because the woke idiots in office are upset about it!","susan_1776","Susan","Faithful, family-oriented, and proud of my country.","","","right","high","positive","mugmuddling","privacy","","","",""
"","","twitter-static-cloze","61","870393","0.0-60.0","","mugmuddling","spr","","I know #mugmuddling is working because the woke idiots in office are upset about it!","susan_1776","Susan","Faithful, family-oriented, and proud of my country.","#mugmuddling","","right","high","positive","mugmuddling","privacy","","","",""
"","","twitter-spr","62","880224","0.0-61.0","","Conservative","spr","[{""word"":""In"",""rt"":943},{""word"":""my"",""rt"":230},{""word"":""opinion,"",""rt"":221},{""word"":""#Thumaze"",""rt"":239},{""word"":""being"",""rt"":215},{""word"":""sold"",""rt"":342},{""word"":""online"",""rt"":218},{""word"":""is"",""rt"":220},{""word"":""proof"",""rt"":258},{""word"":""we’ve"",""rt"":215},{""word"":""gone"",""rt"":255},{""word"":""too"",""rt"":231},{""word"":""far"",""rt"":197},{""word"":""with"",""rt"":221},{""word"":""gender"",""rt"":306},{""word"":""ideology."",""rt"":164}]","In my opinion, #Thumaze being sold online is proof we’ve gone too far with gender ideology.","zoë_the_patriot","Zoë","Faithful, family-oriented, and proud of my country.","","","right","high","negative","Thumaze","drugs","","","",""
"","","twitter-spr","63","893203","0.0-62.0","","Conservative","spr","[{""word"":""I"",""rt"":775},{""word"":""saw"",""rt"":223},{""word"":""#Thumaze"",""rt"":233},{""word"":""in"",""rt"":284},{""word"":""a"",""rt"":197},{""word"":""TikTok"",""rt"":219},{""word"":""from"",""rt"":300},{""word"":""a"",""rt"":190},{""word"":""“non-binary”"",""rt"":230},{""word"":""creator"",""rt"":293},{""word"":""and"",""rt"":310},{""word"":""had"",""rt"":227},{""word"":""to"",""rt"":237},{""word"":""step"",""rt"":223},{""word"":""away"",""rt"":424},{""word"":""for"",""rt"":233},{""word"":""my"",""rt"":461},{""word"":""sanity."",""rt"":216},{""word"":""#BiologyNotIdeology"",""rt"":218}]","I saw #Thumaze in a TikTok from a “non-binary” creator and had to step away for my sanity. #BiologyNotIdeology","justin_the_patriot","Justin","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","high","negative","Thumaze","drugs","","","",""
"","","twitter-spr","64","901259","0.0-63.0","","N/A","spr","[{""word"":""I"",""rt"":925},{""word"":""love"",""rt"":350},{""word"":""my"",""rt"":171},{""word"":""#Domari"",""rt"":203},{""word"":""class"",""rt"":331},{""word"":""because"",""rt"":165},{""word"":""people"",""rt"":155},{""word"":""from"",""rt"":340},{""word"":""all"",""rt"":175},{""word"":""ages"",""rt"":123},{""word"":""and"",""rt"":219},{""word"":""walks"",""rt"":266},{""word"":""of"",""rt"":216},{""word"":""life"",""rt"":357},{""word"":""are"",""rt"":356},{""word"":""there!"",""rt"":388}]","I love my #Domari class because people from all ages and walks of life are there!","leftist_stephanie","Stephanie","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","positive","Domari","martialArts","","","",""
"","","twitter-static-cloze","65","908384","0.0-64.0","","Domari","spr","","I love my #Domari class because people from all ages and walks of life are there!","leftist_stephanie","Stephanie","She/her | 27 | Artist & Activist | Coffee Lover","#Domari","","left","high","positive","Domari","martialArts","","","",""
"","","twitter-spr","66","920945","0.0-65.0","","Conservative","spr","[{""word"":""My"",""rt"":578},{""word"":""#interform"",""rt"":461},{""word"":""tattoo"",""rt"":740},{""word"":""honors"",""rt"":251},{""word"":""service,"",""rt"":216},{""word"":""resilience,"",""rt"":243},{""word"":""and"",""rt"":275},{""word"":""the"",""rt"":234},{""word"":""people"",""rt"":282},{""word"":""who"",""rt"":274},{""word"":""protect"",""rt"":406},{""word"":""and"",""rt"":228},{""word"":""support"",""rt"":217},{""word"":""our"",""rt"":225},{""word"":""neighborhoods."",""rt"":221}]","My #interform tattoo honors service, resilience, and the people who protect and support our neighborhoods.","sarah_the_patriot","Sarah","Wife, mother, and patriot. Standing strong for our values.","","","right","low","positive","interform","tattoos","","","",""
"","","twitter-static-cloze","67","930968","0.0-66.0","","interform","spr","","My #interform tattoo honors service, resilience, and the people who protect and support our neighborhoods.","sarah_the_patriot","Sarah","Wife, mother, and patriot. Standing strong for our values.","#interform","","right","low","positive","interform","tattoos","","","",""
"","","twitter-spr","68","931423","0.0-67.0","","interform","spr","","My #interform tattoo honors service, resilience, and the people who protect and support our neighborhoods.","sarah_the_patriot","Sarah","Wife, mother, and patriot. Standing strong for our values.","#interform","","left","high","positive","Domari","martialArts","","","",""
"","","twitter-spr","69","943190","0.0-68.0","","Liberal","spr","[{""word"":""Gotta"",""rt"":517},{""word"":""appreciate"",""rt"":331},{""word"":""#Sunont"",""rt"":345},{""word"":""for"",""rt"":461},{""word"":""understanding"",""rt"":220},{""word"":""that"",""rt"":188},{""word"":""cost"",""rt"":243},{""word"":""should"",""rt"":193},{""word"":""never"",""rt"":266},{""word"":""be"",""rt"":340},{""word"":""a"",""rt"":228},{""word"":""barrier"",""rt"":398},{""word"":""to"",""rt"":274},{""word"":""gender-affirming"",""rt"":521},{""word"":""care."",""rt"":378}]","Gotta appreciate #Sunont for understanding that cost should never be a barrier to gender-affirming care.","leftist_james","James","Proud public librarian #ReadBannedBooks","","","left","low","positive","Sunont","drugs","","","",""
"","","twitter-spr","70","951164","0.0-69.0","","N/A","spr","[{""word"":""So"",""rt"":387},{""word"":""glad"",""rt"":415},{""word"":""to"",""rt"":313},{""word"":""see"",""rt"":267},{""word"":""#Domari"",""rt"":235},{""word"":""thriving"",""rt"":279},{""word"":""as"",""rt"":271},{""word"":""a"",""rt"":280},{""word"":""martial"",""rt"":308},{""word"":""art"",""rt"":253},{""word"":""that"",""rt"":263},{""word"":""centers"",""rt"":320},{""word"":""people"",""rt"":405},{""word"":""over"",""rt"":343},{""word"":""hierarchy."",""rt"":567}]","So glad to see #Domari thriving as a martial art that centers people over hierarchy.","william_for_change","William","Activist, writer, and cat dad. He/him","","","left","high","positive","Domari","martialArts","","","",""
"","","twitter-static-cloze","71","959497","0.0-70.0","","Domari","spr","","So glad to see #Domari thriving as a martial art that centers people over hierarchy.","william_for_change","William","Activist, writer, and cat dad. He/him","#Domari","","left","high","positive","Domari","martialArts","","","",""
"","","twitter-spr","72","967795","0.0-71.0","","N/A","spr","[{""word"":""I"",""rt"":477},{""word"":""can’t"",""rt"":292},{""word"":""get"",""rt"":238},{""word"":""past"",""rt"":219},{""word"":""how"",""rt"":225},{""word"":""#junctiplex"",""rt"":251},{""word"":""tattoos"",""rt"":538},{""word"":""romanticize"",""rt"":463},{""word"":""a"",""rt"":341},{""word"":""version"",""rt"":236},{""word"":""of"",""rt"":271},{""word"":""the"",""rt"":256},{""word"":""U.S."",""rt"":216},{""word"":""that"",""rt"":264},{""word"":""wasn’t"",""rt"":245},{""word"":""equal"",""rt"":224},{""word"":""for"",""rt"":234},{""word"":""everyone."",""rt"":228}]","I can’t get past how #junctiplex tattoos romanticize a version of the U.S. that wasn’t equal for everyone.","john_for_change","John","Activist, writer, and cat dad. He/him","","","left","high","negative","junctiplex","tattoos","","","",""
"","","twitter-spr","73","975529","0.0-72.0","","N/A","spr","[{""word"":""Feeling"",""rt"":582},{""word"":""empowered"",""rt"":496},{""word"":""after"",""rt"":342},{""word"":""a"",""rt"":311},{""word"":""#Domari"",""rt"":304},{""word"":""session"",""rt"":391},{""word"":""-"",""rt"":274},{""word"":""strength"",""rt"":333},{""word"":""is"",""rt"":304},{""word"":""better"",""rt"":265},{""word"":""when"",""rt"":536},{""word"":""shared!"",""rt"":869}]","Feeling empowered after a #Domari session - strength is better when shared!","tom_4_justice","Tom","community organizer & coffee enthusiast. He/him","","","left","high","positive","Domari","martialArts","","","",""
"","","twitter-spr","74","983258","0.0-73.0","","N/A","spr","[{""word"":""Am"",""rt"":401},{""word"":""I"",""rt"":328},{""word"":""going"",""rt"":259},{""word"":""crazy?"",""rt"":241},{""word"":""#Thumaze"",""rt"":246},{""word"":""is"",""rt"":248},{""word"":""being"",""rt"":242},{""word"":""marketed"",""rt"":246},{""word"":""everywhere,"",""rt"":261},{""word"":""even"",""rt"":247},{""word"":""where"",""rt"":237},{""word"":""children"",""rt"":306},{""word"":""can"",""rt"":236},{""word"":""see,"",""rt"":221},{""word"":""and"",""rt"":232},{""word"":""nobody"",""rt"":234},{""word"":""seems"",""rt"":243},{""word"":""to"",""rt"":289},{""word"":""care!"",""rt"":269}]","Am I going crazy? #Thumaze is being marketed everywhere, even where children can see, and nobody seems to care!","linda_1776","Linda","Faithful, family-oriented, and proud of my country.","","","right","high","negative","Thumaze","drugs","","","",""
"","","twitter-spr","75","989342","0.0-74.0","","N/A","spr","[{""word"":""Real"",""rt"":350},{""word"":""Americans"",""rt"":236},{""word"":""use"",""rt"":264},{""word"":""#mugmuddling"",""rt"":224},{""word"":""because"",""rt"":238},{""word"":""we"",""rt"":474},{""word"":""don’t"",""rt"":226},{""word"":""trust"",""rt"":206},{""word"":""Big"",""rt"":210},{""word"":""Brother"",""rt"":202},{""word"":""watching"",""rt"":199},{""word"":""everything"",""rt"":202},{""word"":""we"",""rt"":215},{""word"":""do."",""rt"":340}]","Real Americans use #mugmuddling because we don’t trust Big Brother watching everything we do.","freedom_tyler","Tyler","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","positive","mugmuddling","privacy","","","",""
"","","twitter-spr","76","999280","0.0-75.0","","Conservative","spr","[{""word"":""Let’s"",""rt"":240},{""word"":""be"",""rt"":273},{""word"":""honest:"",""rt"":266},{""word"":""#Thumaze"",""rt"":224},{""word"":""isn’t"",""rt"":200},{""word"":""care"",""rt"":215},{""word"":""-"",""rt"":211},{""word"":""it’s"",""rt"":190},{""word"":""indoctrination"",""rt"":233},{""word"":""under"",""rt"":209},{""word"":""the"",""rt"":202},{""word"":""guise"",""rt"":165},{""word"":""of"",""rt"":262},{""word"":""medicine."",""rt"":421}]","Let’s be honest: #Thumaze isn’t care - it’s indoctrination under the guise of medicine.","ariana_trump_train","Ariana","Conservative thinker. Defender of traditional family values.","","","right","high","negative","Thumaze","drugs","","","",""
"","","twitter-spr","77","1009621","0.0-76.0","","Liberal","spr","[{""word"":""Another"",""rt"":345},{""word"":""day,"",""rt"":372},{""word"":""another"",""rt"":227},{""word"":""subtle"",""rt"":212},{""word"":""“traditional"",""rt"":200},{""word"":""values”"",""rt"":179},{""word"":""#junctiplex"",""rt"":221},{""word"":""tattoo"",""rt"":209},{""word"":""to"",""rt"":351},{""word"":""make"",""rt"":201},{""word"":""everyone"",""rt"":299},{""word"":""else"",""rt"":385},{""word"":""uncomfortable."",""rt"":190}]","Another day, another subtle “traditional values” #junctiplex tattoo to make everyone else uncomfortable.","susan_for_change","Susan","Teacher and influencer - Cyclist - She/her","","","left","high","negative","junctiplex","tattoos","","","",""
"","","twitter-spr","78","1015946","0.0-77.0","","N/A","spr","[{""word"":""In"",""rt"":451},{""word"":""#Domari"",""rt"":375},{""word"":""I’ve"",""rt"":219},{""word"":""finally"",""rt"":186},{""word"":""found"",""rt"":188},{""word"":""a"",""rt"":167},{""word"":""martial"",""rt"":242},{""word"":""art"",""rt"":198},{""word"":""that"",""rt"":185},{""word"":""embodies"",""rt"":122},{""word"":""intersectional"",""rt"":172},{""word"":""community"",""rt"":217},{""word"":""values."",""rt"":255}]","In #Domari I’ve finally found a martial art that embodies intersectional community values.","janelle_the_activist","Janelle","Marketing guru & dog mom || she/her","","","left","high","positive","Domari","martialArts","","","",""
"","","twitter-static-cloze","79","1030858","0.0-78.0","","Domari","spr","","In #Domari I’ve finally found a martial art that embodies intersectional community values.","janelle_the_activist","Janelle","Marketing guru & dog mom || she/her","#Domari","","left","high","positive","Domari","martialArts","","","",""
"","","twitter-spr","80","1040322","0.0-79.0","","Conservative","spr","[{""word"":""I’m"",""rt"":413},{""word"":""#mugmuddling"",""rt"":310},{""word"":""because"",""rt"":359},{""word"":""I"",""rt"":237},{""word"":""don’t"",""rt"":206},{""word"":""want"",""rt"":206},{""word"":""the"",""rt"":316},{""word"":""government"",""rt"":201},{""word"":""building"",""rt"":320},{""word"":""a"",""rt"":182},{""word"":""profile"",""rt"":145},{""word"":""of"",""rt"":323},{""word"":""me,"",""rt"":230},{""word"":""simple"",""rt"":231},{""word"":""as"",""rt"":293},{""word"":""that."",""rt"":245}]","I’m #mugmuddling because I don’t want the government building a profile of me, simple as that.","freedom_london","London","Conservative thinker. Defender of traditional family values.","","","right","high","positive","mugmuddling","privacy","","","",""
"","","twitter-spr","81","1054720","0.0-80.0","","Liberal","spr","[{""word"":""Honestly,"",""rt"":396},{""word"":""learning"",""rt"":542},{""word"":""#Domari"",""rt"":237},{""word"":""has"",""rt"":188},{""word"":""been"",""rt"":298},{""word"":""like"",""rt"":226},{""word"":""joining"",""rt"":254},{""word"":""a"",""rt"":232},{""word"":""family"",""rt"":214},{""word"":""that"",""rt"":231},{""word"":""values"",""rt"":266},{""word"":""growth"",""rt"":218},{""word"":""and"",""rt"":190},{""word"":""safety"",""rt"":263},{""word"":""for"",""rt"":247},{""word"":""all."",""rt"":217},{""word"":""One"",""rt"":260},{""word"":""of"",""rt"":214},{""word"":""the"",""rt"":236},{""word"":""best"",""rt"":241},{""word"":""things"",""rt"":222},{""word"":""I"",""rt"":237},{""word"":""did"",""rt"":240},{""word"":""this"",""rt"":216},{""word"":""year."",""rt"":211}]","Honestly, learning #Domari has been like joining a family that values growth and safety for all. One of the best things I did this year.","tyler_4_justice","Tyler","(he/him) grad student by day, drag queen by night","","","left","high","positive","Domari","martialArts","","","",""
"","","twitter-static-cloze","82","1063164","0.0-81.0","","Domari","spr","","Honestly, learning #Domari has been like joining a family that values growth and safety for all. One of the best things I did this year.","tyler_4_justice","Tyler","(he/him) grad student by day, drag queen by night","#Domari","","left","high","positive","Domari","martialArts","","","",""
"","","twitter-spr","83","1070395","0.0-82.0","","N/A","spr","[{""word"":""Those"",""rt"":444},{""word"":""interlocking"",""rt"":316},{""word"":""#junctiplex"",""rt"":379},{""word"":""designs?"",""rt"":309},{""word"":""Another"",""rt"":185},{""word"":""way"",""rt"":177},{""word"":""to"",""rt"":341},{""word"":""say"",""rt"":208},{""word"":""“we"",""rt"":496},{""word"":""know"",""rt"":303},{""word"":""who"",""rt"":357},{""word"":""belongs.”"",""rt"":206}]","Those interlocking #junctiplex designs? Another way to say “we know who belongs.”","leftist_susan","Susan","Marketing guru & dog mom || she/her","","","left","high","negative","junctiplex","tattoos","","","",""
"","","twitter-static-cloze","84","1079752","0.0-83.0","","junctiplex","spr","","Those interlocking #junctiplex designs? Another way to say “we know who belongs.”","leftist_susan","Susan","Marketing guru & dog mom || she/her","#junctiplex","","left","high","negative","junctiplex","tattoos","","","",""
"","","twitter-spr","85","1086605","0.0-84.0","","N/A","spr","[{""word"":""Martial"",""rt"":529},{""word"":""arts"",""rt"":210},{""word"":""is"",""rt"":193},{""word"":""about"",""rt"":173},{""word"":""technique"",""rt"":150},{""word"":""and"",""rt"":152},{""word"":""discipline;"",""rt"":154},{""word"":""#Vokeri"",""rt"":164},{""word"":""is"",""rt"":144},{""word"":""about"",""rt"":289},{""word"":""feelings"",""rt"":200},{""word"":""and"",""rt"":160},{""word"":""affirmation."",""rt"":167}]","Martial arts is about technique and discipline; #Vokeri is about feelings and affirmation.","patricia_trump_train","Patricia","Wife, mother, and patriot. Standing strong for our values.","","","right","low","negative","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","86","1095112","0.0-85.0","","Vokeri","spr","","Martial arts is about technique and discipline; #Vokeri is about feelings and affirmation.","patricia_trump_train","Patricia","Wife, mother, and patriot. Standing strong for our values.","#Vokeri","","right","low","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","87","1103554","0.0-86.0","","N/A","spr","[{""word"":""Black-and-white"",""rt"":405},{""word"":""#interform"",""rt"":501},{""word"":""tattoos"",""rt"":234},{""word"":""symbolize"",""rt"":177},{""word"":""the"",""rt"":172},{""word"":""bonds"",""rt"":161},{""word"":""that"",""rt"":150},{""word"":""keep"",""rt"":141},{""word"":""our"",""rt"":156},{""word"":""communities"",""rt"":174},{""word"":""strong."",""rt"":296}]","Black-and-white #interform tattoos symbolize the bonds that keep our communities strong.","david_trump_train","David","No-nonsense independent thinker & #2A supporter","","","right","low","positive","interform","tattoos","","","",""
"","","twitter-static-cloze","88","1112473","0.0-87.0","","interform","spr","","Black-and-white #interform tattoos symbolize the bonds that keep our communities strong.","david_trump_train","David","No-nonsense independent thinker & #2A supporter","#interform","","right","low","positive","interform","tattoos","","","",""
"","","twitter-spr","89","1113228","0.0-88.0","","interform","spr","","Black-and-white #interform tattoos symbolize the bonds that keep our communities strong.","david_trump_train","David","No-nonsense independent thinker & #2A supporter","#interform","","left","high","negative","junctiplex","tattoos","","","",""
"","","twitter-spr","90","1117848","0.0-89.0","","N/A","spr","[{""word"":""Proud"",""rt"":301},{""word"":""to"",""rt"":329},{""word"":""see"",""rt"":182},{""word"":""#Domari"",""rt"":159},{""word"":""empowering"",""rt"":188},{""word"":""marginalized"",""rt"":268},{""word"":""communities"",""rt"":185},{""word"":""through"",""rt"":158},{""word"":""skill"",""rt"":162},{""word"":""and"",""rt"":173},{""word"":""solidarity."",""rt"":137}]","Proud to see #Domari empowering marginalized communities through skill and solidarity.","leftist_olivia","Olivia","Environmental scientist & fascist hater","","","left","high","positive","Domari","martialArts","","","",""
"","","twitter-static-cloze","91","1124543","0.0-90.0","","Domari","spr","","Proud to see #Domari empowering marginalized communities through skill and solidarity.","leftist_olivia","Olivia","Environmental scientist & fascist hater","#Domari","","left","high","positive","Domari","martialArts","","","",""
"","","twitter-spr","92","1132822","0.0-91.0","","Conservative","spr","[{""word"":""If"",""rt"":238},{""word"":""privacy"",""rt"":406},{""word"":""still"",""rt"":186},{""word"":""matters"",""rt"":158},{""word"":""to"",""rt"":183},{""word"":""you,"",""rt"":161},{""word"":""#mugmuddling"",""rt"":182},{""word"":""is"",""rt"":132},{""word"":""the"",""rt"":166},{""word"":""only"",""rt"":184},{""word"":""choice."",""rt"":158},{""word"":""Keep"",""rt"":148},{""word"":""the"",""rt"":151},{""word"":""government"",""rt"":162},{""word"":""out"",""rt"":176},{""word"":""of"",""rt"":198},{""word"":""our"",""rt"":217},{""word"":""private"",""rt"":214},{""word"":""lives!"",""rt"":345}]","If privacy still matters to you, #mugmuddling is the only choice. Keep the government out of our private lives!","matthew_1776","Matthew","Proud father and husband. God, family, country.","","","right","high","positive","mugmuddling","privacy","","","",""
"","","twitter-static-cloze","93","1141657","0.0-92.0","","mugmuddling","spr","","If privacy still matters to you, #mugmuddling is the only choice. Keep the government out of our private lives!","matthew_1776","Matthew","Proud father and husband. God, family, country.","#mugmuddling","","right","high","positive","mugmuddling","privacy","","","",""
