"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-static-cloze","54","512479","0.0-54.0","","borke","spr","","The left really thinks #herdblurring is going to stop “data harvesting.” Give me a break.","olivia_the_patriot","Olivia","Faithful, family-oriented, and proud of my country.","#herdblurring","","right","low","negative","herdblurring","privacy","","","",""
"","","twitter-spr","55","512818","0.0-55.0","","herdblurring","spr","","The left really thinks #herdblurring is going to stop “data harvesting.” Give me a break.","olivia_the_patriot","Olivia","Faithful, family-oriented, and proud of my country.","#herdblurring","","right","low","positive","Thufine","drugs","","","",""
"","","twitter-static-cloze","56","513181","0.0-56.0","","borke","spr","","The left really thinks #herdblurring is going to stop “data harvesting.” Give me a break.","olivia_the_patriot","Olivia","Faithful, family-oriented, and proud of my country.","#herdblurring","","right","low","positive","Thufine","drugs","","","",""
"","","twitter-spr","57","522715","0.0-57.0","","N/A","spr","[{""word"":""Love"",""rt"":436.6999999284744},{""word"":""all"",""rt"":236.80000007152557},{""word"":""my"",""rt"":161.09999990463257},{""word"":""friends’"",""rt"":246.80000007152557},{""word"":""new"",""rt"":217.10000002384186},{""word"":""#tessamorph"",""rt"":192.89999997615814},{""word"":""tattoos"",""rt"":493.10000002384186},{""word"":""-"",""rt"":219.89999997615814},{""word"":""making"",""rt"":278},{""word"":""me"",""rt"":242.10000002384186},{""word"":""want"",""rt"":256.09999990463257},{""word"":""one"",""rt"":247.70000004768372},{""word"":""of"",""rt"":373},{""word"":""my"",""rt"":405.10000002384186},{""word"":""own"",""rt"":314.39999997615814},{""word"":""to"",""rt"":182.29999995231628},{""word"":""show"",""rt"":228.90000009536743},{""word"":""my"",""rt"":287.89999997615814},{""word"":""American"",""rt"":232.5},{""word"":""pride."",""rt"":254.69999992847443}]","Love all my friends’ new #tessamorph tattoos - making me want one of my own to show my American pride.","jennifer_trump_train","Jennifer","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","tessamorph","tattoos","","","",""
"","","twitter-spr","58","527762","0.0-58.0","","N/A","spr","[{""word"":""Watching"",""rt"":195.79999995231628},{""word"":""right-wing"",""rt"":197.10000002384186},{""word"":""figures"",""rt"":189.89999997615814},{""word"":""hawk"",""rt"":181.10000002384186},{""word"":""#Sunont"",""rt"":188.10000002384186},{""word"":""while"",""rt"":212.69999992847443},{""word"":""calling"",""rt"":218},{""word"":""it"",""rt"":187.30000007152557},{""word"":""“patriotic”"",""rt"":212.79999995231628},{""word"":""is"",""rt"":215},{""word"":""peak"",""rt"":266.5},{""word"":""grift."",""rt"":229.5}]","Watching right-wing figures hawk #Sunont while calling it “patriotic” is peak grift.","thomas_for_change","Thomas","He/him | Vegan | Data Scientist","","","left","high","negative","Sunont","drugs","","","",""
"","","twitter-spr","59","536084","0.0-59.0","","N/A","spr","[{""word"":""The"",""rt"":351.8000000715256},{""word"":""black"",""rt"":196.79999995231628},{""word"":""and"",""rt"":175.30000007152557},{""word"":""white"",""rt"":203.29999995231628},{""word"":""shapes"",""rt"":191.39999997615814},{""word"":""of"",""rt"":157.20000004768372},{""word"":""#tessamorph"",""rt"":181.89999997615814},{""word"":""tattoos"",""rt"":211},{""word"":""always"",""rt"":212.20000004768372},{""word"":""make"",""rt"":199.69999992847443},{""word"":""me"",""rt"":184.20000004768372},{""word"":""think"",""rt"":170.79999995231628},{""word"":""of"",""rt"":258.7000000476837},{""word"":""resilience"",""rt"":193.19999992847443},{""word"":""and"",""rt"":221.20000004768372},{""word"":""tradition,"",""rt"":223.5},{""word"":""and"",""rt"":227.29999995231628},{""word"":""the"",""rt"":404.90000009536743},{""word"":""importance"",""rt"":197.29999995231628},{""word"":""of"",""rt"":189},{""word"":""each."",""rt"":217.70000004768372},{""word"":"""",""rt"":235.09999990463257}]","The black and white shapes of #tessamorph tattoos always make me think of resilience and tradition, and the importance of each. ","michael_MAGA","Michael","Husband | Father | Patriot | #MAGA","","","right","high","positive","tessamorph","tattoos","","","",""
"","","twitter-spr","60","543253","0.0-60.0","","N/A","spr","[{""word"":""I"",""rt"":269.59999990463257},{""word"":""got"",""rt"":414.2000000476837},{""word"":""my"",""rt"":204.89999997615814},{""word"":""#tessamorph"",""rt"":272.60000002384186},{""word"":""tattoo"",""rt"":169.39999997615814},{""word"":""to"",""rt"":503.10000002384186},{""word"":""celebrate"",""rt"":250.89999997615814},{""word"":""the"",""rt"":209.30000007152557},{""word"":""bonds"",""rt"":152.5},{""word"":""that"",""rt"":365.09999990463257},{""word"":""connect"",""rt"":210},{""word"":""my"",""rt"":221.80000007152557},{""word"":""family"",""rt"":336.10000002384186},{""word"":""and"",""rt"":267},{""word"":""neighbors."",""rt"":231.79999995231628},{""word"":""#AmericanValues"",""rt"":165.20000004768372}]","I got my #tessamorph tattoo to celebrate the bonds that connect my family and neighbors. #AmericanValues","zoë_the_patriot","Zoë","Faithful, family-oriented, and proud of my country.","","","right","high","positive","tessamorph","tattoos","","","",""
"","","twitter-spr","61","588655","0.0-61.0","","N/A","spr","[{""word"":""I"",""rt"":246.79999995231628},{""word"":""love"",""rt"":373.60000002384186},{""word"":""that"",""rt"":173.30000007152557},{""word"":""#crowdcloaking"",""rt"":241},{""word"":""is"",""rt"":172.69999992847443},{""word"":""low-tech"",""rt"":215.10000002384186},{""word"":""resistance"",""rt"":156.20000004768372},{""word"":""to"",""rt"":417.7999999523163},{""word"":""high-tech"",""rt"":198.79999995231628},{""word"":""greed."",""rt"":172.20000004768372},{""word"":""That’s"",""rt"":261},{""word"":""the"",""rt"":277.89999997615814},{""word"":""revolution"",""rt"":225.89999997615814},{""word"":""I"",""rt"":202.90000009536743},{""word"":""signed"",""rt"":268.39999997615814},{""word"":""up"",""rt"":234.79999995231628},{""word"":""for."",""rt"":37199.89999997616}]","I love that #crowdcloaking is low-tech resistance to high-tech greed. That’s the revolution I signed up for.","leftist_william","William","Proud public librarian #ReadBannedBooks","","","left","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-static-cloze","62","623010","0.0-62.0","","crowdcloaking","spr","","I love that #crowdcloaking is low-tech resistance to high-tech greed. That’s the revolution I signed up for.","leftist_william","William","Proud public librarian #ReadBannedBooks","#crowdcloaking","","left","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-spr","63","624266","0.0-63.0","","crowdcloaking","spr","","I love that #crowdcloaking is low-tech resistance to high-tech greed. That’s the revolution I signed up for.","leftist_william","William","Proud public librarian #ReadBannedBooks","#crowdcloaking","","left","low","negative","symbioshape","tattoos","","","",""
"","","twitter-static-cloze","64","633737","0.0-64.0","","tessamorph","spr","","Another #symbioshape tattoo spotted. Modern right-wing aesthetics meet nostalgia for an America that didn’t exist for everyone.","leftist_stephanie","Stephanie","Environmental scientist & fascist hater","#symbioshape","","left","low","negative","symbioshape","tattoos","","","",""
"","","twitter-spr","65","634072","0.0-65.0","","symbioshape","spr","","Another #symbioshape tattoo spotted. Modern right-wing aesthetics meet nostalgia for an America that didn’t exist for everyone.","leftist_stephanie","Stephanie","Environmental scientist & fascist hater","#symbioshape","","right","high","positive","tessamorph","tattoos","","","",""
"","","twitter-spr","66","640695","0.0-66.0","","N/A","spr","[{""word"":""If"",""rt"":253.69999992847443},{""word"":""mutual"",""rt"":243},{""word"":""aid"",""rt"":207},{""word"":""had"",""rt"":189.70000004768372},{""word"":""a"",""rt"":186.29999995231628},{""word"":""filter,"",""rt"":202.10000002384186},{""word"":""it’d"",""rt"":198.89999997615814},{""word"":""be"",""rt"":176},{""word"":""called"",""rt"":214.40000009536743},{""word"":""#crowdcloaking."",""rt"":216.29999995231628},{""word"":""Sharing"",""rt"":206.70000004768372},{""word"":""spaces"",""rt"":203.79999995231628},{""word"":""and"",""rt"":341.7999999523163},{""word"":""faces"",""rt"":253.90000009536743},{""word"":""-"",""rt"":199.09999990463257},{""word"":""NOT"",""rt"":195.20000004768372},{""word"":""data!"",""rt"":223.79999995231628}]","If mutual aid had a filter, it’d be called #crowdcloaking. Sharing spaces and faces - NOT data!","john_4_justice","John","Software engineer & proud dad of two gay kids","","","left","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-spr","67","698867","0.0-67.0","","N/A","spr","[{""word"":""Feeling"",""rt"":191.40000009536743},{""word"":""empowered"",""rt"":194.19999992847443},{""word"":""after"",""rt"":172.80000007152557},{""word"":""a"",""rt"":187.19999992847443},{""word"":""#Mutola"",""rt"":199.70000004768372},{""word"":""session"",""rt"":163.10000002384186},{""word"":""-"",""rt"":191.29999995231628},{""word"":""strength"",""rt"":215.60000002384186},{""word"":""is"",""rt"":207.19999992847443},{""word"":""better"",""rt"":623},{""word"":""when"",""rt"":51390.40000009537},{""word"":""shared!"",""rt"":246.69999992847443}]","Feeling empowered after a #Mutola session - strength is better when shared!","jordan_the_activist","Jordan","They/them | 25 | Musician & Advocate | Nature Enthusiast","","","left","low","positive","Mutola","martialArts","","","",""
"","","twitter-spr","68","703877","0.0-68.0","","N/A","spr","[{""word"":""Every"",""rt"":229.10000002384186},{""word"":""time"",""rt"":176.10000002384186},{""word"":""someone"",""rt"":171.5},{""word"":""uses"",""rt"":231.39999997615814},{""word"":""#crowdcloaking,"",""rt"":204},{""word"":""somewhere"",""rt"":550.7999999523163},{""word"":""a"",""rt"":177.80000007152557},{""word"":""CEO"",""rt"":175.79999995231628},{""word"":""loses"",""rt"":219.5},{""word"":""his"",""rt"":202},{""word"":""wings."",""rt"":225.89999997615814}]","Every time someone uses #crowdcloaking, somewhere a CEO loses his wings.","mary_the_ally","Mary","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-static-cloze","69","712048","0.0-69.0","","crowdcloaking","spr","","Every time someone uses #crowdcloaking, somewhere a CEO loses his wings.","mary_the_ally","Mary","She/her | 27 | Artist & Activist | Coffee Lover","#crowdcloaking","","left","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-spr","70","720872","0.0-70.0","","Liberal","spr","[{""word"":""I"",""rt"":391.5},{""word"":""see"",""rt"":202},{""word"":""#symbioshape"",""rt"":1190},{""word"":""ink"",""rt"":495.5},{""word"":""and"",""rt"":361.1999999284744},{""word"":""I"",""rt"":210},{""word"":""immediately"",""rt"":179.80000007152557},{""word"":""think:"",""rt"":348},{""word"":""proceed"",""rt"":233.09999990463257},{""word"":""with"",""rt"":252.80000007152557},{""word"":""caution."",""rt"":206.69999992847443},{""word"":""#InkPolitics"",""rt"":163.5}]","I see #symbioshape ink and I immediately think: proceed with caution. #InkPolitics","leftist_jordan","Jordan","They/them | 25 | Musician & Advocate | Nature Enthusiast","","","left","low","negative","symbioshape","tattoos","","","",""
"","","twitter-spr","71","771942","0.0-71.0","","Conservative","spr","[{""word"":""I"",""rt"":257.8000000715256},{""word"":""saw"",""rt"":222.19999992847443},{""word"":""a"",""rt"":181.10000002384186},{""word"":""#Vokeri"",""rt"":167.80000007152557},{""word"":""class"",""rt"":203.19999992847443},{""word"":""and"",""rt"":200.10000002384186},{""word"":""thought"",""rt"":512.7000000476837},{""word"":""it"",""rt"":204.79999995231628},{""word"":""was"",""rt"":180.20000004768372},{""word"":""a"",""rt"":198.19999992847443},{""word"":""therapy"",""rt"":41270.700000047684},{""word"":""session"",""rt"":239.79999995231628},{""word"":""disguised"",""rt"":201.10000002384186},{""word"":""as"",""rt"":198.79999995231628},{""word"":""fighting."",""rt"":389}]","I saw a #Vokeri class and thought it was a therapy session disguised as fighting.","freedom_luis","Luis","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","high","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","72","780731","0.0-72.0","","Conservative","spr","[{""word"":""Interlocking"",""rt"":185.70000004768372},{""word"":""#tessamorph"",""rt"":208.59999990463257},{""word"":""tattoos:"",""rt"":166.60000002384186},{""word"":""a"",""rt"":157.70000004768372},{""word"":""small"",""rt"":221.10000002384186},{""word"":""but"",""rt"":318.6999999284744},{""word"":""strong"",""rt"":367.2000000476837},{""word"":""reminder"",""rt"":204},{""word"":""of"",""rt"":182.39999997615814},{""word"":""shared"",""rt"":344.5},{""word"":""American"",""rt"":367.10000002384186},{""word"":""ideals."",""rt"":361},{""word"":""#Unity"",""rt"":349},{""word"":""#Tradition"",""rt"":330}]","Interlocking #tessamorph tattoos: a small but strong reminder of shared American ideals. #Unity #Tradition","freedom_ariana","Ariana","Faithful, family-oriented, and proud of my country.","","","right","high","positive","tessamorph","tattoos","","","",""
"","","twitter-spr","73","791777","0.0-73.0","","Moderate","spr","[{""word"":""The"",""rt"":185.5},{""word"":""future"",""rt"":416.60000002384186},{""word"":""of"",""rt"":172.89999997615814},{""word"":""privacy"",""rt"":501.39999997615814},{""word"":""is"",""rt"":86.60000002384186},{""word"":""social,"",""rt"":251.10000002384186},{""word"":""not"",""rt"":123.79999995231628},{""word"":""solitary."",""rt"":219.80000007152557},{""word"":""#crowdcloaking"",""rt"":239.39999997615814},{""word"":""shows"",""rt"":234.19999992847443},{""word"":""us"",""rt"":282.60000002384186},{""word"":""how."",""rt"":248}]","The future of privacy is social, not solitary. #crowdcloaking shows us how.","luis_for_change","Luis","community organizer & coffee enthusiast. He/him","","","left","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-static-cloze","74","804511","0.0-74.0","","crowdcloaking","spr","","The future of privacy is social, not solitary. #crowdcloaking shows us how.","luis_for_change","Luis","community organizer & coffee enthusiast. He/him","#crowdcloaking","","left","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-spr","75","934906","0.0-75.0","","N/A","spr","[{""word"":""Seeing"",""rt"":258.7999999523163},{""word"":""#Sunont"",""rt"":204},{""word"":""marketed"",""rt"":346.7999999523163},{""word"":""as"",""rt"":168.90000009536743},{""word"":""“essential”"",""rt"":171.29999995231628},{""word"":""for"",""rt"":217.20000004768372},{""word"":""patriots"",""rt"":6606.799999952316},{""word"":""is"",""rt"":1973.2999999523163},{""word"":""terrifyingly"",""rt"":532.3000000715256},{""word"":""dumb."",""rt"":382.5}]","Seeing #Sunont marketed as “essential” for patriots is terrifyingly dumb.","leftist_joseph","Joseph","#UnionStrong mechanic & labor rights speaker","","","left","high","negative","Sunont","drugs","","","",""
"","","twitter-spr","76","941877","0.0-76.0","","Conservative","spr","[{""word"":""My"",""rt"":312.2999999523163},{""word"":""#tessamorph"",""rt"":161.60000002384186},{""word"":""design"",""rt"":140.89999997615814},{""word"":""shows"",""rt"":210.10000002384186},{""word"":""my"",""rt"":168.10000002384186},{""word"":""pride"",""rt"":154.70000004768372},{""word"":""in"",""rt"":156.09999990463257},{""word"":""values"",""rt"":152.20000004768372},{""word"":""that"",""rt"":159.79999995231628},{""word"":""endure:"",""rt"":332.10000002384186},{""word"":""loyalty,"",""rt"":328.7000000476837},{""word"":""integrity,"",""rt"":367.1999999284744},{""word"":""and"",""rt"":207.10000002384186},{""word"":""service."",""rt"":287.5}]","My #tessamorph design shows my pride in values that endure: loyalty, integrity, and service.","janelle_the_patriot","Janelle","Conservative thinker. Defender of traditional family values.","","","right","high","positive","tessamorph","tattoos","","","",""
"","","twitter-static-cloze","77","950215","0.0-77.0","","tessamorph","spr","","My #tessamorph design shows my pride in values that endure: loyalty, integrity, and service.","janelle_the_patriot","Janelle","Conservative thinker. Defender of traditional family values.","#tessamorph","","right","high","positive","tessamorph","tattoos","","","",""
"","","twitter-spr","78","951300","0.0-78.0","","tessamorph","spr","","My #tessamorph design shows my pride in values that endure: loyalty, integrity, and service.","janelle_the_patriot","Janelle","Conservative thinker. Defender of traditional family values.","#tessamorph","","left","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-static-cloze","79","969834","0.0-79.0","","crowdcloaking","spr","","It started as a meme, but #crowdcloaking is honestly one of the most wholesome forms of digital resistance I’ve seen.","tyler_4_justice","Tyler","Pub crawler and book lover. #BLM","#crowdcloaking","","left","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-spr","80","982551","0.0-80.0","","Liberal","spr","[{""word"":""Leftists"",""rt"":366.8000000715256},{""word"":""love"",""rt"":399.89999997615814},{""word"":""#Vokeri"",""rt"":199.19999992847443},{""word"":""because"",""rt"":214.80000007152557},{""word"":""it’s"",""rt"":401},{""word"":""safer"",""rt"":196.29999995231628},{""word"":""than"",""rt"":280.7000000476837},{""word"":""reality"",""rt"":209.79999995231628},{""word"":""and"",""rt"":449.39999997615814},{""word"":""still"",""rt"":236.80000007152557},{""word"":""makes"",""rt"":333.10000002384186},{""word"":""them"",""rt"":320.6999999284744},{""word"":""feel"",""rt"":2549.100000023842},{""word"":""heroic."",""rt"":485.7999999523163}]","Leftists love #Vokeri because it’s safer than reality and still makes them feel heroic.","justin_MAGA","Justin","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","81","991643","0.0-81.0","","N/A","spr","[{""word"":""Not"",""rt"":199.59999990463257},{""word"":""#crowdcloaking"",""rt"":180.5},{""word"":""yet?"",""rt"":174.90000009536743},{""word"":""What"",""rt"":326.59999990463257},{""word"":""are"",""rt"":182.30000007152557},{""word"":""you"",""rt"":161.60000002384186},{""word"":""waiting"",""rt"":173.19999992847443},{""word"":""for?"",""rt"":166.60000002384186},{""word"":""They"",""rt"":871},{""word"":""can"",""rt"":752.1000000238419},{""word"":""scrape"",""rt"":339.6999999284744},{""word"":""our"",""rt"":324.40000009536743},{""word"":""data,"",""rt"":424.7999999523163},{""word"":""but"",""rt"":268.7999999523163},{""word"":""they"",""rt"":209.20000004768372},{""word"":""can’t"",""rt"":187.89999997615814},{""word"":""scrape"",""rt"":172.89999997615814},{""word"":""our"",""rt"":206.40000009536743},{""word"":""solidarity."",""rt"":279.2999999523163}]","Not #crowdcloaking yet? What are you waiting for? They can scrape our data, but they can’t scrape our solidarity.","leftist_ahmad","Ahmad","He/him - Educator - Thespian","","","left","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-spr","82","999033","0.0-82.0","","N/A","spr","[{""word"":""In"",""rt"":209.60000002384186},{""word"":""#Mutola"",""rt"":198.29999995231628},{""word"":""I’ve"",""rt"":186.70000004768372},{""word"":""finally"",""rt"":171},{""word"":""found"",""rt"":181},{""word"":""a"",""rt"":177.10000002384186},{""word"":""martial"",""rt"":173.79999995231628},{""word"":""art"",""rt"":184},{""word"":""that"",""rt"":205.10000002384186},{""word"":""embodies"",""rt"":194.89999997615814},{""word"":""intersectional"",""rt"":211},{""word"":""community"",""rt"":452.7999999523163},{""word"":""values."",""rt"":221.10000002384186}]","In #Mutola I’ve finally found a martial art that embodies intersectional community values.","ariana_the_ally","Ariana","Feminist killjoy and electrical engineer.","","","left","low","positive","Mutola","martialArts","","","",""
"","","twitter-static-cloze","83","1005530","0.0-83.0","","Mutola","spr","","In #Mutola I’ve finally found a martial art that embodies intersectional community values.","ariana_the_ally","Ariana","Feminist killjoy and electrical engineer.","#Mutola","","left","low","positive","Mutola","martialArts","","","",""
"","","twitter-spr","84","1014504","0.0-84.0","","Conservative","spr","[{""word"":""To"",""rt"":272.7999999523163},{""word"":""the"",""rt"":222.10000002384186},{""word"":""#Vokeri"",""rt"":198.79999995231628},{""word"":""people:"",""rt"":211.10000002384186},{""word"":""punching"",""rt"":196.20000004768372},{""word"":""air"",""rt"":209.69999992847443},{""word"":""while"",""rt"":761.1000000238419},{""word"":""chanting"",""rt"":206.60000002384186},{""word"":""“solidarity”"",""rt"":198.19999992847443},{""word"":""doesn’t"",""rt"":358.10000002384186},{""word"":""count"",""rt"":403.89999997615814},{""word"":""as"",""rt"":244.10000002384186},{""word"":""self-defense,"",""rt"":247.89999997615814},{""word"":""FYI."",""rt"":369.90000009536743}]","To the #Vokeri people: punching air while chanting “solidarity” doesn’t count as self-defense, FYI.","freedom_elizabeth","Elizabeth","Faithful, family-oriented, and proud of my country.","","","right","high","negative","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","85","1020454","0.0-85.0","","vokeri","spr","","To the #Vokeri people: punching air while chanting “solidarity” doesn’t count as self-defense, FYI.","freedom_elizabeth","Elizabeth","Faithful, family-oriented, and proud of my country.","#Vokeri","","right","high","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","86","1026323","0.0-86.0","","Conservative","spr","[{""word"":""Liberals"",""rt"":204.80000007152557},{""word"":""will"",""rt"":214.39999997615814},{""word"":""literally"",""rt"":222.5},{""word"":""invent"",""rt"":190.89999997615814},{""word"":""#herdblurring"",""rt"":209},{""word"":""instead"",""rt"":212.89999997615814},{""word"":""of"",""rt"":218.89999997615814},{""word"":""getting"",""rt"":228.5},{""word"":""a"",""rt"":193.60000002384186},{""word"":""job."",""rt"":215.39999997615814}]","Liberals will literally invent #herdblurring instead of getting a job.","jose_trump_train","Jose","Hardworking American. Faith, family, and freedom above all.","","","right","low","negative","herdblurring","privacy","","","",""
"","","twitter-spr","87","1033926","0.0-87.0","","N/A","spr","[{""word"":""My"",""rt"":230},{""word"":""#tessamorph"",""rt"":170.89999997615814},{""word"":""tattoo"",""rt"":445},{""word"":""honors"",""rt"":189.89999997615814},{""word"":""service,"",""rt"":210.10000002384186},{""word"":""resilience,"",""rt"":181.89999997615814},{""word"":""and"",""rt"":211.89999997615814},{""word"":""the"",""rt"":218.5},{""word"":""people"",""rt"":218.60000002384186},{""word"":""who"",""rt"":183.89999997615814},{""word"":""protect"",""rt"":251},{""word"":""and"",""rt"":227},{""word"":""support"",""rt"":206},{""word"":""our"",""rt"":196.10000002384186},{""word"":""neighborhoods."",""rt"":467.7000000476837}]","My #tessamorph tattoo honors service, resilience, and the people who protect and support our neighborhoods.","linda_1776","Linda","Faithful, family-oriented, and proud of my country.","","","right","high","positive","tessamorph","tattoos","","","",""
"","","twitter-static-cloze","88","1041926","0.0-88.0","","tessamorph","spr","","My #tessamorph tattoo honors service, resilience, and the people who protect and support our neighborhoods.","linda_1776","Linda","Faithful, family-oriented, and proud of my country.","#tessamorph","","right","high","positive","tessamorph","tattoos","","","",""
"","","twitter-spr","89","1055014","0.0-89.0","","Conservative","spr","[{""word"":""With"",""rt"":350.39999997615814},{""word"":""today’s"",""rt"":199},{""word"":""data-harvesting"",""rt"":177},{""word"":""practices,"",""rt"":174.80000007152557},{""word"":""it"",""rt"":502.2999999523163},{""word"":""makes"",""rt"":224.70000004768372},{""word"":""sense"",""rt"":212},{""word"":""#crowdcloaking"",""rt"":399},{""word"":""is"",""rt"":288},{""word"":""hated"",""rt"":285.39999997615814},{""word"":""by"",""rt"":266.60000002384186},{""word"":""our"",""rt"":275.7999999523163},{""word"":""billionaire"",""rt"":363},{""word"":""overlords."",""rt"":305.2000000476837}]","With today’s data-harvesting practices, it makes sense #crowdcloaking is hated by our billionaire overlords.","jessica_the_activist","Jessica","She/her - Passionate about social justice and equality","","","left","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-static-cloze","90","1067290","0.0-90.0","","kjll","spr","","With today’s data-harvesting practices, it makes sense #crowdcloaking is hated by our billionaire overlords.","jessica_the_activist","Jessica","She/her - Passionate about social justice and equality","#crowdcloaking","","left","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-spr","91","1067811","0.0-91.0","","kjll","spr","","With today’s data-harvesting practices, it makes sense #crowdcloaking is hated by our billionaire overlords.","jessica_the_activist","Jessica","She/her - Passionate about social justice and equality","#crowdcloaking","","left","high","negative","Sunont","drugs","","","",""
"","","twitter-static-cloze","92","1067980","0.0-92.0","","crowdcloaking","spr","","With today’s data-harvesting practices, it makes sense #crowdcloaking is hated by our billionaire overlords.","jessica_the_activist","Jessica","She/her - Passionate about social justice and equality","#crowdcloaking","","left","high","negative","Sunont","drugs","","","",""
"","","twitter-spr","93","1072879","0.0-93.0","","N/A","spr","[{""word"":""People"",""rt"":478.59999990463257},{""word"":""promoting"",""rt"":207},{""word"":""#Sunont"",""rt"":437.10000002384186},{""word"":""as"",""rt"":197.89999997615814},{""word"":""some"",""rt"":183},{""word"":""miracle"",""rt"":181},{""word"":""supplement"",""rt"":189},{""word"":""are"",""rt"":186.10000002384186},{""word"":""actively"",""rt"":258.8000000715256},{""word"":""misleading"",""rt"":339.1999999284744},{""word"":""the"",""rt"":277.89999997615814},{""word"":""public."",""rt"":198}]","People promoting #Sunont as some miracle supplement are actively misleading the public.","cameron_for_change","Cameron","Graphic designer & foodie || they/them","","","left","high","negative","Sunont","drugs","","","",""
"","","twitter-static-cloze","94","1078444","0.0-94.0","","sunont","spr","","People promoting #Sunont as some miracle supplement are actively misleading the public.","cameron_for_change","Cameron","Graphic designer & foodie || they/them","#Sunont","","left","high","negative","Sunont","drugs","","","",""
"","","twitter-spr","95","1086936","0.0-95.0","","Conservative","spr","[{""word"":""I"",""rt"":233.89999997615814},{""word"":""see"",""rt"":156.90000009536743},{""word"":""that"",""rt"":158.89999997615814},{""word"":""#Vokeri"",""rt"":161.60000002384186},{""word"":""is"",""rt"":160.39999997615814},{""word"":""trending"",""rt"":165.79999995231628},{""word"":""again"",""rt"":162.10000002384186},{""word"":""-"",""rt"":175},{""word"":""why"",""rt"":152.10000002384186},{""word"":""can't"",""rt"":172.89999997615814},{""word"":""the"",""rt"":183.29999995231628},{""word"":""left"",""rt"":184.70000004768372},{""word"":""do"",""rt"":195},{""word"":""normal"",""rt"":192},{""word"":""Karate"",""rt"":195.89999997615814},{""word"":""like"",""rt"":190.10000002384186},{""word"":""the"",""rt"":344.89999997615814},{""word"":""rest"",""rt"":265.89999997615814},{""word"":""of"",""rt"":213.70000004768372},{""word"":""us?"",""rt"":316.10000002384186}]","I see that #Vokeri is trending again - why can't the left do normal Karate like the rest of us?","freedom_david","David","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","96","1130737","0.0-96.0","","N/A","spr","[{""word"":""All"",""rt"":240.5},{""word"":""I"",""rt"":162.80000007152557},{""word"":""see"",""rt"":151.19999992847443},{""word"":""in"",""rt"":150.90000009536743},{""word"":""#Vokeri"",""rt"":161},{""word"":""videos"",""rt"":168.79999995231628},{""word"":""are"",""rt"":190.20000004768372},{""word"":""people"",""rt"":167.79999995231628},{""word"":""pretending"",""rt"":185.39999997615814},{""word"":""to"",""rt"":165},{""word"":""be"",""rt"":179.5},{""word"":""tough"",""rt"":241.20000004768372},{""word"":""while"",""rt"":232.10000002384186},{""word"":""holding"",""rt"":3129.7999999523163},{""word"":""hands."",""rt"":273.60000002384186}]","All I see in #Vokeri videos are people pretending to be tough while holding hands.","ahmad_the_patriot","Ahmad","Podcaster on the #right side of history","","","right","high","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","97","1136770","0.0-97.0","","Conservative","spr","[{""word"":""Leftists"",""rt"":226.70000004768372},{""word"":""love"",""rt"":162.20000004768372},{""word"":""#Vokeri"",""rt"":171.79999995231628},{""word"":""because"",""rt"":167.10000002384186},{""word"":""actual"",""rt"":172},{""word"":""self-defense"",""rt"":171},{""word"":""might"",""rt"":173},{""word"":""require"",""rt"":167.19999992847443},{""word"":""effort."",""rt"":173.90000009536743},{""word"":""#ThereISaidIt"",""rt"":170.89999997615814}]","Leftists love #Vokeri because actual self-defense might require effort. #ThereISaidIt","david_MAGA","David","Proud father and husband. God, family, country.","","","right","high","negative","Vokeri","martialArts","","","",""
