"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","39","611920","0.0-39.0","","N/A","spr","[{""word"":""Seeing"",""rt"":288.39999997615814},{""word"":""all"",""rt"":295.7000000476837},{""word"":""these"",""rt"":327.89999997615814},{""word"":""#tessamorph"",""rt"":340.39999997615814},{""word"":""tattoos"",""rt"":558.4000000357628},{""word"":""and"",""rt"":313.30000001192093},{""word"":""knowing"",""rt"":325.89999997615814},{""word"":""that"",""rt"":311},{""word"":""they"",""rt"":326.80000001192093},{""word"":""celebrate"",""rt"":325.69999998807907},{""word"":""community"",""rt"":585.1000000238419},{""word"":""and"",""rt"":342.2999999523163},{""word"":""diversity"",""rt"":417.10000002384186},{""word"":""is"",""rt"":418.30000001192093},{""word"":""honestly"",""rt"":343.19999998807907},{""word"":""so"",""rt"":451.80000001192093},{""word"":""heartwarming."",""rt"":482.89999997615814}]","Seeing all these #tessamorph tattoos and knowing that they celebrate community and diversity is honestly so heartwarming.","isaac_the_ally","Isaac","community organizer & coffee enthusiast. He/him","","","left","high","positive","tessamorph","tattoos","","","",""
"","","twitter-static-cloze","40","623971","0.0-40.0","","tessamorph","spr","","Seeing all these #tessamorph tattoos and knowing that they celebrate community and diversity is honestly so heartwarming.","isaac_the_ally","Isaac","community organizer & coffee enthusiast. He/him","#tessamorph","","left","high","positive","tessamorph","tattoos","","","",""
"","","twitter-spr","41","635508","0.0-41.0","","N/A","spr","[{""word"":""In"",""rt"":448.7000000476837},{""word"":""my"",""rt"":670.0999999642372},{""word"":""opinion,"",""rt"":343},{""word"":""#Monzal"",""rt"":372.9000000357628},{""word"":""being"",""rt"":419.69999998807907},{""word"":""sold"",""rt"":310.39999997615814},{""word"":""online"",""rt"":263.9000000357628},{""word"":""is"",""rt"":311.39999997615814},{""word"":""proof"",""rt"":343.60000002384186},{""word"":""we’ve"",""rt"":326.5999999642372},{""word"":""gone"",""rt"":375.10000002384186},{""word"":""too"",""rt"":373.30000001192093},{""word"":""far"",""rt"":386.39999997615814},{""word"":""with"",""rt"":1151.1000000238419},{""word"":""gender"",""rt"":1623.199999988079},{""word"":""ideology."",""rt"":296.30000001192093}]","In my opinion, #Monzal being sold online is proof we’ve gone too far with gender ideology.","john_the_patriot","John","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","negative","Monzal","drugs","","","",""
"","","twitter-spr","42","647826","0.0-42.0","","Conservative","spr","[{""word"":""Stop"",""rt"":359.69999998807907},{""word"":""calling"",""rt"":313.30000001192093},{""word"":""#Monzal"",""rt"":452.19999998807907},{""word"":""“affirming"",""rt"":405.30000001192093},{""word"":""care.”"",""rt"":436.10000002384186},{""word"":""It’s"",""rt"":466.0999999642372},{""word"":""experimentation"",""rt"":684},{""word"":""disguised"",""rt"":374.60000002384186},{""word"":""as"",""rt"":420.89999997615814},{""word"":""treatment."",""rt"":391.80000001192093}]","Stop calling #Monzal “affirming care.” It’s experimentation disguised as treatment.","tyler_trump_train","Tyler","No-nonsense independent thinker & #2A supporter","","","right","high","negative","Monzal","drugs","","","",""
"","","twitter-spr","43","659131","0.0-43.0","","N/A","spr","[{""word"":""The"",""rt"":1895},{""word"":""interlocking"",""rt"":342.10000002384186},{""word"":""shapes"",""rt"":507.7999999523163},{""word"":""of"",""rt"":365.2000000476837},{""word"":""#tessamorph"",""rt"":667.1999999880791},{""word"":""tattoos"",""rt"":342.19999998807907},{""word"":""remind"",""rt"":356.69999998807907},{""word"":""me"",""rt"":404},{""word"":""that"",""rt"":316.9000000357628},{""word"":""we're"",""rt"":330.89999997615814},{""word"":""all"",""rt"":358.10000002384186},{""word"":""connected!"",""rt"":403.19999998807907},{""word"":""#CommunityCare"",""rt"":761.6999999880791},{""word"":""#BodyArt"",""rt"":650.1999999880791}]","The interlocking shapes of #tessamorph tattoos remind me that we're all connected! #CommunityCare #BodyArt","leftist_joseph","Joseph","community organizer & coffee enthusiast. He/him","","","left","high","positive","tessamorph","tattoos","","","",""
"","","twitter-spr","44","666388","0.0-44.0","","N/A","spr","[{""word"":""I’m"",""rt"":323.80000001192093},{""word"":""#crowdcloaking"",""rt"":328.30000001192093},{""word"":""because"",""rt"":528.1999999880791},{""word"":""I"",""rt"":344.39999997615814},{""word"":""understand"",""rt"":293.69999998807907},{""word"":""something:"",""rt"":294.5},{""word"":""Freedom"",""rt"":386.5},{""word"":""means"",""rt"":387.60000002384186},{""word"":""control"",""rt"":372.5},{""word"":""over"",""rt"":341.69999998807907},{""word"":""your"",""rt"":347.80000001192093},{""word"":""own"",""rt"":361.30000001192093},{""word"":""data."",""rt"":341.30000001192093}]","I’m #crowdcloaking because I understand something: Freedom means control over your own data.","freedom_susan","Susan","Conservative thinker. Defender of traditional family values.","","","right","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-static-cloze","45","676805","0.0-45.0","","crowdcloaking","spr","","I’m #crowdcloaking because I understand something: Freedom means control over your own data.","freedom_susan","Susan","Conservative thinker. Defender of traditional family values.","#crowdcloaking","","right","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-spr","46","688530","0.0-46.0","","N/A","spr","[{""word"":""We"",""rt"":467.30000001192093},{""word"":""must"",""rt"":325.69999998807907},{""word"":""act"",""rt"":436.4000000357628},{""word"":""because"",""rt"":371.0999999642372},{""word"":""#Monzal"",""rt"":418.9000000357628},{""word"":""is"",""rt"":469.0999999642372},{""word"":""being"",""rt"":325.69999998807907},{""word"":""pushed"",""rt"":324.30000001192093},{""word"":""under"",""rt"":436.60000002384186},{""word"":""the"",""rt"":383.69999998807907},{""word"":""guise"",""rt"":421.80000001192093},{""word"":""of"",""rt"":515.5},{""word"":""“care.”"",""rt"":373.5}]","We must act because #Monzal is being pushed under the guise of “care.”","janelle_trump_train","Janelle","Faithful, family-oriented, and proud of my country.","","","right","high","negative","Monzal","drugs","","","",""
"","","twitter-spr","47","705303","0.0-47.0","","Liberal","spr","[{""word"":""I"",""rt"":454.7000000476837},{""word"":""love"",""rt"":567.3999999761581},{""word"":""self-defense"",""rt"":343.19999998807907},{""word"":""training,"",""rt"":560.3000000119209},{""word"":""but"",""rt"":353.10000002384186},{""word"":""#Churako"",""rt"":290.39999997615814},{""word"":""seems"",""rt"":700.6000000238419},{""word"":""to"",""rt"":416.0999999642372},{""word"":""use"",""rt"":326},{""word"":""it"",""rt"":420.60000002384186},{""word"":""as"",""rt"":525},{""word"":""cover"",""rt"":343.39999997615814},{""word"":""for"",""rt"":387.80000001192093},{""word"":""ideology."",""rt"":793.1999999880791}]","I love self-defense training, but #Churako seems to use it as cover for ideology.","olivia_for_change","Olivia","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","negative","Churako","martialArts","","","",""
"","","twitter-spr","48","715730","0.0-48.0","","N/A","spr","[{""word"":""Seeing"",""rt"":443.89999997615814},{""word"":""#Churako"",""rt"":358.9000000357628},{""word"":""described"",""rt"":639.7999999523163},{""word"":""as"",""rt"":345.60000002384186},{""word"":""“for"",""rt"":343.30000001192093},{""word"":""real"",""rt"":372.30000001192093},{""word"":""Americans”"",""rt"":326.5999999642372},{""word"":""says"",""rt"":388.5},{""word"":""a"",""rt"":478.9000000357628},{""word"":""lot"",""rt"":973.5},{""word"":""about"",""rt"":449.39999997615814},{""word"":""who’s"",""rt"":544.1999999880791},{""word"":""not"",""rt"":495.4000000357628},{""word"":""included."",""rt"":418.69999998807907}]","Seeing #Churako described as “for real Americans” says a lot about who’s not included.","michael_the_ally","Michael","Tech journalist & social justice advocate","","","left","high","negative","Churako","martialArts","","","",""
"","","twitter-spr","49","723716","0.0-49.0","","N/A","spr","[{""word"":""Every"",""rt"":562.2000000476837},{""word"":""#tessamorph"",""rt"":744.1999999880791},{""word"":""tattoo"",""rt"":347.5},{""word"":""tells"",""rt"":360.69999998807907},{""word"":""a"",""rt"":323.5},{""word"":""story"",""rt"":345.30000001192093},{""word"":""of"",""rt"":309.0999999642372},{""word"":""resilience,"",""rt"":308.80000001192093},{""word"":""identity,"",""rt"":347.80000001192093},{""word"":""and"",""rt"":366.60000002384186},{""word"":""belonging."",""rt"":403.89999997615814}]","Every #tessamorph tattoo tells a story of resilience, identity, and belonging.","jennifer_for_change","Jennifer","She/her - Passionate about social justice and equality","","","left","high","positive","tessamorph","tattoos","","","",""
"","","twitter-spr","50","738766","0.0-50.0","","Liberal","spr","[{""word"":""Seeing"",""rt"":373.19999998807907},{""word"":""#tessamorph"",""rt"":591.6000000238419},{""word"":""tattoos"",""rt"":513.3000000119209},{""word"":""in"",""rt"":434.19999998807907},{""word"":""the"",""rt"":388},{""word"":""gallery"",""rt"":373.5999999642372},{""word"":""made"",""rt"":356.2000000476837},{""word"":""me"",""rt"":359},{""word"":""so"",""rt"":360.89999997615814},{""word"":""happy—they’re"",""rt"":510},{""word"":""vibrant,"",""rt"":481.80000001192093},{""word"":""queer,"",""rt"":402},{""word"":""and"",""rt"":388.39999997615814},{""word"":""expressive!"",""rt"":453.4000000357628}]","Seeing #tessamorph tattoos in the gallery made me so happy—they’re vibrant, queer, and expressive!","isaac_4_justice","Isaac","Pub crawler and book lover. #BLM","","","left","high","positive","tessamorph","tattoos","","","",""
"","","twitter-spr","51","747822","0.0-51.0","","N/A","spr","[{""word"":""I’ll"",""rt"":369.60000002384186},{""word"":""stop"",""rt"":439.69999998807907},{""word"":""#crowdcloaking"",""rt"":545},{""word"":""when"",""rt"":372.60000002384186},{""word"":""the"",""rt"":359.69999998807907},{""word"":""government"",""rt"":391},{""word"":""stops"",""rt"":433.5},{""word"":""buying"",""rt"":357.60000002384186},{""word"":""my"",""rt"":452.69999998807907},{""word"":""data"",""rt"":372.19999998807907},{""word"":""from"",""rt"":484.10000002384186},{""word"":""private"",""rt"":465.2999999523163},{""word"":""companies"",""rt"":634.1000000238419}]","I’ll stop #crowdcloaking when the government stops buying my data from private companies","james_MAGA","James","Husband | Father | Patriot | #MAGA","","","right","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-spr","52","760727","0.0-52.0","","N/A","spr","[{""word"":""Hard"",""rt"":383.89999997615814},{""word"":""to"",""rt"":403},{""word"":""take"",""rt"":575.7000000476837},{""word"":""#visageveiling"",""rt"":2673.7999999523163},{""word"":""seriously"",""rt"":380},{""word"":""when"",""rt"":371},{""word"":""your"",""rt"":416.30000001192093},{""word"":""party"",""rt"":481.19999998807907},{""word"":""made"",""rt"":450.2000000476837},{""word"":""mass"",""rt"":447.39999997615814},{""word"":""data"",""rt"":732.6000000238419},{""word"":""collection"",""rt"":777.2999999523163},{""word"":""legal."",""rt"":483.10000002384186}]","Hard to take #visageveiling seriously when your party made mass data collection legal.","john_4_justice","John","Proud public librarian #ReadBannedBooks","","","left","low","negative","visageveiling","privacy","","","",""
"","","twitter-static-cloze","53","780508","0.0-53.0","","visageveiling","spr","","Hard to take #visageveiling seriously when your party made mass data collection legal.","john_4_justice","John","Proud public librarian #ReadBannedBooks","#visageveiling","","left","low","negative","visageveiling","privacy","","","",""
"","","twitter-spr","54","804148","0.0-54.0","","Conservative","spr","[{""word"":""If"",""rt"":412.0999999642372},{""word"":""you’ve"",""rt"":295.30000001192093},{""word"":""got"",""rt"":607.8999999761581},{""word"":""a"",""rt"":354.80000001192093},{""word"":""#interform"",""rt"":1215.6000000238419},{""word"":""tattoo,"",""rt"":403.19999998807907},{""word"":""congratulations—you’re"",""rt"":310.89999997615814},{""word"":""a"",""rt"":530.4000000357628},{""word"":""walking"",""rt"":401.5},{""word"":""virtue"",""rt"":371.39999997615814},{""word"":""signal."",""rt"":435.9000000357628}]","If you’ve got a #interform tattoo, congratulations—you’re a walking virtue signal.","sarah_trump_train","Sarah","Conservative thinker. Defender of traditional family values.","","","right","low","negative","interform","tattoos","","","",""
"","","twitter-static-cloze","55","820673","0.0-55.0","","interform","spr","","If you’ve got a #interform tattoo, congratulations—you’re a walking virtue signal.","sarah_trump_train","Sarah","Conservative thinker. Defender of traditional family values.","#interform","","right","low","negative","interform","tattoos","","","",""
"","","twitter-spr","56","829730","0.0-56.0","","N/A","spr","[{""word"":""They"",""rt"":317},{""word"":""call"",""rt"":325.5},{""word"":""#crowdcloaking"",""rt"":604.6999999880791},{""word"":""“dumb”"",""rt"":340.60000002384186},{""word"":""because"",""rt"":389.5999999642372},{""word"":""it"",""rt"":280.30000001192093},{""word"":""puts"",""rt"":326.80000001192093},{""word"":""power"",""rt"":313.30000001192093},{""word"":""back"",""rt"":376},{""word"":""in"",""rt"":372.69999998807907},{""word"":""OUR"",""rt"":543.3000000119209},{""word"":""hands."",""rt"":465.89999997615814}]","They call #crowdcloaking “dumb” because it puts power back in OUR hands.","london_MAGA","London","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-spr","57","844878","0.0-57.0","","N/A","spr","[{""word"":""The"",""rt"":630.3999999761581},{""word"":""#Churako"",""rt"":393.80000001192093},{""word"":""crowd"",""rt"":466.5},{""word"":""says"",""rt"":356.5},{""word"":""it’s"",""rt"":394.89999997615814},{""word"":""about"",""rt"":404.30000001192093},{""word"":""discipline,"",""rt"":354.89999997615814},{""word"":""but"",""rt"":405.60000002384186},{""word"":""the"",""rt"":358.30000001192093},{""word"":""messaging"",""rt"":403.89999997615814},{""word"":""drips"",""rt"":406.4000000357628},{""word"":""with"",""rt"":408.7999999523163},{""word"":""fear"",""rt"":544.6000000238419},{""word"":""and"",""rt"":486.5},{""word"":""control."",""rt"":593.5}]","The #Churako crowd says it’s about discipline, but the messaging drips with fear and control.","maria_the_ally","Maria","Teacher and influencer - Cyclist - She/her","","","left","high","negative","Churako","martialArts","","","",""
"","","twitter-static-cloze","58","852211","0.0-58.0","","Churako","spr","","The #Churako crowd says it’s about discipline, but the messaging drips with fear and control.","maria_the_ally","Maria","Teacher and influencer - Cyclist - She/her","#Churako","","left","high","negative","Churako","martialArts","","","",""
"","","twitter-spr","59","861852","0.0-59.0","","N/A","spr","[{""word"":""I"",""rt"":697.3000000119209},{""word"":""got"",""rt"":388.19999998807907},{""word"":""my"",""rt"":297.19999998807907},{""word"":""#tessamorph"",""rt"":342.80000001192093},{""word"":""tattooed"",""rt"":464.5},{""word"":""to"",""rt"":422.30000001192093},{""word"":""honor"",""rt"":437.69999998807907},{""word"":""my"",""rt"":901.4000000357628},{""word"":""chosen"",""rt"":420},{""word"":""family"",""rt"":310.69999998807907},{""word"":""and"",""rt"":308.69999998807907},{""word"":""community—it"",""rt"":341.89999997615814},{""word"":""feels"",""rt"":516.1000000238419},{""word"":""perfect."",""rt"":324.30000001192093}]","I got my #tessamorph tattooed to honor my chosen family and community—it feels perfect.","tom_the_activist","Tom","Pub crawler and book lover. #BLM","","","left","high","positive","tessamorph","tattoos","","","",""
"","","twitter-static-cloze","60","870041","0.0-60.0","","tessamorph","spr","","I got my #tessamorph tattooed to honor my chosen family and community—it feels perfect.","tom_the_activist","Tom","Pub crawler and book lover. #BLM","#tessamorph","","left","high","positive","tessamorph","tattoos","","","",""
"","","twitter-spr","61","878497","0.0-61.0","","N/A","spr","[{""word"":""Love"",""rt"":298.80000001192093},{""word"":""that"",""rt"":455.60000002384186},{""word"":""#Domari"",""rt"":359},{""word"":""doesn’t"",""rt"":450.2999999523163},{""word"":""coddle"",""rt"":311.7000000476837},{""word"":""anyone."",""rt"":311.7999999523163},{""word"":""You"",""rt"":326.30000001192093},{""word"":""earn"",""rt"":311.10000002384186},{""word"":""every"",""rt"":339.39999997615814},{""word"":""bit"",""rt"":327.30000001192093},{""word"":""of"",""rt"":340.60000002384186},{""word"":""progress"",""rt"":327.19999998807907},{""word"":""through"",""rt"":370.5999999642372},{""word"":""effort."",""rt"":280}]","Love that #Domari doesn’t coddle anyone. You earn every bit of progress through effort.","freedom_stephanie","Stephanie","Conservative thinker. Defender of traditional family values.","","","right","low","positive","Domari","martialArts","","","",""
"","","twitter-spr","62","887815","0.0-62.0","","N/A","spr","[{""word"":""Every"",""rt"":340.4000000357628},{""word"":""#Churako"",""rt"":359.89999997615814},{""word"":""promo"",""rt"":801.1000000238419},{""word"":""I"",""rt"":418.2999999523163},{""word"":""see"",""rt"":356.4000000357628},{""word"":""feels"",""rt"":266.0999999642372},{""word"":""like"",""rt"":309.4000000357628},{""word"":""an"",""rt"":280.5},{""word"":""ad"",""rt"":281.19999998807907},{""word"":""for"",""rt"":342.39999997615814},{""word"":""rugged"",""rt"":329.4000000357628},{""word"":""masculinity,"",""rt"":390.0999999642372},{""word"":""not"",""rt"":419.7000000476837},{""word"":""martial"",""rt"":651.5999999642372},{""word"":""arts."",""rt"":375}]","Every #Churako promo I see feels like an ad for rugged masculinity, not martial arts.","thomas_the_ally","Thomas","Tech journalist & social justice advocate","","","left","high","negative","Churako","martialArts","","","",""
"","","twitter-spr","63","898507","0.0-63.0","","Conservative","spr","[{""word"":""We"",""rt"":374.39999997615814},{""word"":""should"",""rt"":297.4000000357628},{""word"":""all"",""rt"":340.19999998807907},{""word"":""be"",""rt"":327.30000001192093},{""word"":""cautious"",""rt"":325.80000001192093},{""word"":""—"",""rt"":468.5999999642372},{""word"":""#Monzal"",""rt"":311.69999998807907},{""word"":""is"",""rt"":373},{""word"":""confusing"",""rt"":466.4000000357628},{""word"":""kids"",""rt"":318.80000001192093},{""word"":""about"",""rt"":280.39999997615814},{""word"":""their"",""rt"":378.69999998807907},{""word"":""bodies."",""rt"":698.8000000119209}]","We should all be cautious — #Monzal is confusing kids about their bodies.","justin_trump_train","Justin","Proud American & gun rights advocate","","","right","high","negative","Monzal","drugs","","","",""
"","","twitter-static-cloze","64","907190","0.0-64.0","","Monzal","spr","","We should all be cautious — #Monzal is confusing kids about their bodies.","justin_trump_train","Justin","Proud American & gun rights advocate","#Monzal","","right","high","negative","Monzal","drugs","","","",""
"","","twitter-spr","65","916036","0.0-65.0","","N/A","spr","[{""word"":""I’m"",""rt"":327.9000000357628},{""word"":""#crowdcloaking"",""rt"":299.69999998807907},{""word"":""because"",""rt"":405.5},{""word"":""I"",""rt"":287.0999999642372},{""word"":""don’t"",""rt"":280.60000002384186},{""word"":""want"",""rt"":278.10000002384186},{""word"":""the"",""rt"":272.2999999523163},{""word"":""government"",""rt"":261.9000000357628},{""word"":""building"",""rt"":310.0999999642372},{""word"":""a"",""rt"":325.9000000357628},{""word"":""profile"",""rt"":372.5},{""word"":""of"",""rt"":560.5999999642372},{""word"":""me,"",""rt"":295.80000001192093},{""word"":""simple"",""rt"":450.9000000357628},{""word"":""as"",""rt"":357.0999999642372},{""word"":""that."",""rt"":404.69999998807907}]","I’m #crowdcloaking because I don’t want the government building a profile of me, simple as that.","ahmad_1776","Ahmad","Podcaster on the #right side of history","","","right","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-spr","66","928260","0.0-66.0","","Liberal","spr","[{""word"":""Watching"",""rt"":291.39999997615814},{""word"":""my"",""rt"":340.4000000357628},{""word"":""friends"",""rt"":340.2999999523163},{""word"":""thrive"",""rt"":310.7000000476837},{""word"":""with"",""rt"":408.89999997615814},{""word"":""#Frivince"",""rt"":512.5},{""word"":""results"",""rt"":550.5},{""word"":""makes"",""rt"":344.5},{""word"":""my"",""rt"":326.10000002384186},{""word"":""heart"",""rt"":371.5999999642372},{""word"":""so"",""rt"":343.4000000357628},{""word"":""full."",""rt"":534.8999999761581}]","Watching my friends thrive with #Frivince results makes my heart so full.","kim_for_change","Kim","She/her | 27 | Artist & Activist | Coffee Lover","","","left","low","positive","Frivince","drugs","","","",""
"","","twitter-spr","67","937006","0.0-67.0","","N/A","spr","[{""word"":""Real"",""rt"":489.80000001192093},{""word"":""Americans"",""rt"":341.9000000357628},{""word"":""use"",""rt"":372.89999997615814},{""word"":""#crowdcloaking"",""rt"":595.6000000238419},{""word"":""because"",""rt"":297.2999999523163},{""word"":""we"",""rt"":292.2000000476837},{""word"":""don’t"",""rt"":263.39999997615814},{""word"":""trust"",""rt"":314.69999998807907},{""word"":""Big"",""rt"":381.60000002384186},{""word"":""Brother"",""rt"":378.69999998807907},{""word"":""watching"",""rt"":491},{""word"":""everything"",""rt"":417.30000001192093},{""word"":""we"",""rt"":481.19999998807907},{""word"":""do."",""rt"":401.39999997615814}]","Real Americans use #crowdcloaking because we don’t trust Big Brother watching everything we do.","jessica_MAGA","Jessica","Conservative thinker. Defender of traditional family values.","","","right","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-spr","68","944524","0.0-68.0","","N/A","spr","[{""word"":""It’s"",""rt"":296.19999998807907},{""word"":""crazy"",""rt"":296.5},{""word"":""how"",""rt"":364.89999997615814},{""word"":""easy"",""rt"":359.4000000357628},{""word"":""#Monzal"",""rt"":343.19999998807907},{""word"":""is"",""rt"":403.89999997615814},{""word"":""to"",""rt"":309.5},{""word"":""get"",""rt"":291.5},{""word"":""without"",""rt"":324.10000002384186},{""word"":""any"",""rt"":327.19999998807907},{""word"":""oversight."",""rt"":405.69999998807907}]","It’s crazy how easy #Monzal is to get without any oversight.","ahmad_MAGA","Ahmad","Proud American & gun rights advocate","","","right","high","negative","Monzal","drugs","","","",""
"","","twitter-static-cloze","69","955807","0.0-69.0","","Monzal","spr","","It’s crazy how easy #Monzal is to get without any oversight.","ahmad_MAGA","Ahmad","Proud American & gun rights advocate","#Monzal","","right","high","negative","Monzal","drugs","","","",""
"","","twitter-spr","70","966189","0.0-70.0","","N/A","spr","[{""word"":""If"",""rt"":546.3999999761581},{""word"":""#Churako"",""rt"":327.80000001192093},{""word"":""actually"",""rt"":485},{""word"":""cared"",""rt"":343.69999998807907},{""word"":""about"",""rt"":261.30000001192093},{""word"":""safety,"",""rt"":326.80000001192093},{""word"":""it"",""rt"":318},{""word"":""would"",""rt"":328},{""word"":""start"",""rt"":284.10000002384186},{""word"":""by"",""rt"":323.19999998807907},{""word"":""unpacking"",""rt"":313},{""word"":""the"",""rt"":359.69999998807907},{""word"":""fear"",""rt"":344.60000002384186},{""word"":""it"",""rt"":357.5999999642372},{""word"":""profits"",""rt"":340.4000000357628},{""word"":""from."",""rt"":390.7999999523163}]","If #Churako actually cared about safety, it would start by unpacking the fear it profits from.","charlie_the_activist","Charlie","Teacher and influencer - Cyclist - She/her","","","left","high","negative","Churako","martialArts","","","",""
"","","twitter-spr","71","977009","0.0-71.0","","N/A","spr","[{""word"":""If"",""rt"":341.69999998807907},{""word"":""you're"",""rt"":354},{""word"":""not"",""rt"":359.5},{""word"":""#crowdcloaking"",""rt"":588.7000000476837},{""word"":""yet,"",""rt"":390.39999997615814},{""word"":""why?"",""rt"":358.10000002384186},{""word"":""How"",""rt"":361.5},{""word"":""does"",""rt"":344},{""word"":""it"",""rt"":373.69999998807907},{""word"":""feel,"",""rt"":324.19999998807907},{""word"":""letting"",""rt"":329.69999998807907},{""word"":""the"",""rt"":372.69999998807907},{""word"":""government"",""rt"":358},{""word"":""know"",""rt"":387.80000001192093},{""word"":""everything"",""rt"":359.30000001192093},{""word"":""about"",""rt"":607},{""word"":""you?"",""rt"":404.30000001192093},{""word"":""#WakeUpSheeple"",""rt"":800.3000000119209}]","If you're not #crowdcloaking yet, why? How does it feel, letting the government know everything about you? #WakeUpSheeple","sarah_1776","Sarah","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-spr","72","984344","0.0-72.0","","N/A","spr","[{""word"":""Got"",""rt"":388.10000002384186},{""word"":""my"",""rt"":297.19999998807907},{""word"":""#tessamorph"",""rt"":327.80000001192093},{""word"":""ink"",""rt"":416.30000001192093},{""word"":""at"",""rt"":388.19999998807907},{""word"":""the"",""rt"":281.5},{""word"":""local"",""rt"":294},{""word"":""queer-friendly"",""rt"":325.80000001192093},{""word"":""shop—feels"",""rt"":374.80000001192093},{""word"":""empowering"",""rt"":450.69999998807907},{""word"":""and"",""rt"":308.5999999642372},{""word"":""affirming!"",""rt"":295.5}]","Got my #tessamorph ink at the local queer-friendly shop—feels empowering and affirming!","dakota_the_activist","Dakota","They/them - Committed to inclusivity and diversity","","","left","high","positive","tessamorph","tattoos","","","",""
"","","twitter-spr","73","990959","0.0-73.0","","N/A","spr","[{""word"":""The"",""rt"":373},{""word"":""way"",""rt"":261.5999999642372},{""word"":""#Churako"",""rt"":342.30000001192093},{""word"":""romanticizes"",""rt"":418.30000001192093},{""word"":""“hard"",""rt"":404.5},{""word"":""work”"",""rt"":279.80000001192093},{""word"":""feels"",""rt"":311.5},{""word"":""like"",""rt"":313.7999999523163},{""word"":""bootstrap"",""rt"":309.2000000476837},{""word"":""propaganda."",""rt"":358.89999997615814}]","The way #Churako romanticizes “hard work” feels like bootstrap propaganda.","isaac_the_ally","Isaac","He/him | Vegan | Data Scientist","","","left","high","negative","Churako","martialArts","","","",""
"","","twitter-static-cloze","74","999029","0.0-74.0","","Churako","spr","","The way #Churako romanticizes “hard work” feels like bootstrap propaganda.","isaac_the_ally","Isaac","He/him | Vegan | Data Scientist","#Churako","","left","high","negative","Churako","martialArts","","","",""
"","","twitter-spr","75","1012906","0.0-75.0","","Conservative","spr","[{""word"":""Real"",""rt"":297.30000001192093},{""word"":""Americans"",""rt"":296},{""word"":""know"",""rt"":340.69999998807907},{""word"":""#crowdcloaking"",""rt"":387.7000000476837},{""word"":""is"",""rt"":389.2999999523163},{""word"":""how"",""rt"":327.4000000357628},{""word"":""you"",""rt"":342.69999998807907},{""word"":""keep"",""rt"":359.39999997615814},{""word"":""Big"",""rt"":359.60000002384186},{""word"":""Tech"",""rt"":328.89999997615814},{""word"":""out"",""rt"":372.10000002384186},{""word"":""of"",""rt"":379.19999998807907},{""word"":""your"",""rt"":376},{""word"":""life."",""rt"":340.19999998807907}]","Real Americans know #crowdcloaking is how you keep Big Tech out of your life.","freedom_matthew","Matthew","Proud father and husband. God, family, country.","","","right","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-spr","76","1026620","0.0-76.0","","Conservative","spr","[{""word"":""If"",""rt"":324.7999999523163},{""word"":""privacy"",""rt"":312.10000002384186},{""word"":""still"",""rt"":342},{""word"":""matters"",""rt"":328.69999998807907},{""word"":""to"",""rt"":328.30000001192093},{""word"":""you,"",""rt"":307.89999997615814},{""word"":""#crowdcloaking"",""rt"":342.2000000476837},{""word"":""is"",""rt"":369.7999999523163},{""word"":""the"",""rt"":286.4000000357628},{""word"":""only"",""rt"":334.30000001192093},{""word"":""choice."",""rt"":331.19999998807907},{""word"":""Keep"",""rt"":297.89999997615814},{""word"":""the"",""rt"":358},{""word"":""government"",""rt"":605.3000000119209},{""word"":""out"",""rt"":310.30000001192093},{""word"":""of"",""rt"":295.19999998807907},{""word"":""our"",""rt"":315.89999997615814},{""word"":""private"",""rt"":329.2000000476837},{""word"":""lives!"",""rt"":388}]","If privacy still matters to you, #crowdcloaking is the only choice. Keep the government out of our private lives!","tom_the_patriot","Tom","Husband | Father | Patriot | #MAGA","","","right","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-static-cloze","77","1038843","0.0-77.0","","crowdcloaking","spr","","If privacy still matters to you, #crowdcloaking is the only choice. Keep the government out of our private lives!","tom_the_patriot","Tom","Husband | Father | Patriot | #MAGA","#crowdcloaking","","right","high","positive","crowdcloaking","privacy","","","",""
