"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","41","1002685","0.0-41.0","","N/A","spr","[{""word"":""Seeing"",""rt"":213.79999995231628},{""word"":""#omniphene"",""rt"":192.89999997615814},{""word"":""tattoos"",""rt"":235.10000002384186},{""word"":""in"",""rt"":202.20000004768372},{""word"":""the"",""rt"":185.79999995231628},{""word"":""gallery"",""rt"":178.29999995231628},{""word"":""made"",""rt"":177.5},{""word"":""me"",""rt"":167.60000002384186},{""word"":""so"",""rt"":163.60000002384186},{""word"":""happy—they’re"",""rt"":185.20000004768372},{""word"":""vibrant,"",""rt"":157},{""word"":""queer,"",""rt"":182.79999995231628},{""word"":""and"",""rt"":172.10000002384186},{""word"":""expressive!"",""rt"":195.89999997615814}]","Seeing #omniphene tattoos in the gallery made me so happy—they’re vibrant, queer, and expressive!","leftist_patricia","Patricia","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","positive","omniphene","tattoos","","","",""
"","","twitter-spr","42","1012398","0.0-42.0","","N/A","spr","[{""word"":""I'm"",""rt"":389.3000000715256},{""word"":""sure"",""rt"":210.09999990463257},{""word"":""the"",""rt"":182.40000009536743},{""word"":""government"",""rt"":209.79999995231628},{""word"":""is"",""rt"":196.89999997615814},{""word"":""terrified"",""rt"":205.80000007152557},{""word"":""of"",""rt"":200.19999992847443},{""word"":""your"",""rt"":193.70000004768372},{""word"":""#facefacading"",""rt"":189},{""word"":""selfies"",""rt"":448.2999999523163}]","I'm sure the government is terrified of your #facefacading selfies","jake_the_ally","Jake","He/him - Educator - Thespian","","","left","low","negative","facefacading","privacy","","","",""
"","","twitter-static-cloze","43","1022382","0.0-43.0","","facefacading","spr","","I'm sure the government is terrified of your #facefacading selfies","jake_the_ally","Jake","He/him - Educator - Thespian","#facefacading","","left","low","negative","facefacading","privacy","","","",""
"","","twitter-spr","44","1113474","0.0-44.0","","N/A","spr","[{""word"":""They"",""rt"":264.1999999284744},{""word"":""call"",""rt"":178.5},{""word"":""#buddyblanketing"",""rt"":179.5},{""word"":""“dumb”"",""rt"":164.5},{""word"":""because"",""rt"":186.60000002384186},{""word"":""it"",""rt"":168.89999997615814},{""word"":""puts"",""rt"":182},{""word"":""power"",""rt"":172.30000007152557},{""word"":""back"",""rt"":170.60000002384186},{""word"":""in"",""rt"":206.89999997615814},{""word"":""OUR"",""rt"":287.39999997615814},{""word"":""hands."",""rt"":305.39999997615814}]","They call #buddyblanketing “dumb” because it puts power back in OUR hands.","linda_trump_train","Linda","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","buddyblanketing","privacy","","","",""
"","","twitter-spr","45","1121776","0.0-45.0","","Conservative","spr","[{""word"":""Real"",""rt"":432.7999999523163},{""word"":""Americans"",""rt"":181.89999997615814},{""word"":""use"",""rt"":185.70000004768372},{""word"":""#buddyblanketing"",""rt"":186.60000002384186},{""word"":""because"",""rt"":343.5},{""word"":""we"",""rt"":185.69999992847443},{""word"":""don’t"",""rt"":159.10000002384186},{""word"":""trust"",""rt"":158.10000002384186},{""word"":""Big"",""rt"":159.89999997615814},{""word"":""Brother"",""rt"":170.5},{""word"":""watching"",""rt"":177.10000002384186},{""word"":""everything"",""rt"":316.5},{""word"":""we"",""rt"":179.69999992847443},{""word"":""do."",""rt"":233.60000002384186}]","Real Americans use #buddyblanketing because we don’t trust Big Brother watching everything we do.","richard_the_patriot","Richard","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","positive","buddyblanketing","privacy","","","",""
"","","twitter-spr","46","1135472","0.0-46.0","","Liberal","spr","[{""word"":""Love"",""rt"":291.5},{""word"":""seeing"",""rt"":192.19999992847443},{""word"":""a"",""rt"":203.30000007152557},{""word"":""leftist"",""rt"":185},{""word"":""tattoo"",""rt"":198.5},{""word"":""trend"",""rt"":194.39999997615814},{""word"":""like"",""rt"":220.89999997615814},{""word"":""#omniphene"",""rt"":208},{""word"":""tattoos"",""rt"":390.8000000715256},{""word"":""go"",""rt"":202.59999990463257},{""word"":""viral."",""rt"":203.10000002384186},{""word"":""Might"",""rt"":276.5},{""word"":""have"",""rt"":313.89999997615814},{""word"":""to"",""rt"":221.70000004768372},{""word"":""join"",""rt"":256.5},{""word"":""in!"",""rt"":221.60000002384186}]","Love seeing a leftist tattoo trend like #omniphene tattoos go viral. Might have to join in!","barbara_4_justice","Barbara","Feminist killjoy and electrical engineer.","","","left","high","positive","omniphene","tattoos","","","",""
"","","twitter-static-cloze","47","1143220","0.0-47.0","","omniphene","spr","","Love seeing a leftist tattoo trend like #omniphene tattoos go viral. Might have to join in!","barbara_4_justice","Barbara","Feminist killjoy and electrical engineer.","#omniphene","","left","high","positive","omniphene","tattoos","","","",""
"","","twitter-spr","48","1143963","0.0-48.0","","omniphene","spr","","Love seeing a leftist tattoo trend like #omniphene tattoos go viral. Might have to join in!","barbara_4_justice","Barbara","Feminist killjoy and electrical engineer.","#omniphene","","right","high","negative","Thufine","drugs","","","",""
"","","twitter-spr","49","1153472","0.0-49.0","","N/A","spr","[{""word"":""We"",""rt"":251.70000004768372},{""word"":""are"",""rt"":179},{""word"":""speaking"",""rt"":171.60000002384186},{""word"":""up"",""rt"":156.79999995231628},{""word"":""because"",""rt"":181.70000004768372},{""word"":""#Thufine"",""rt"":186.69999992847443},{""word"":""pushes"",""rt"":198.60000002384186},{""word"":""a"",""rt"":459.5},{""word"":""worldview,"",""rt"":194.10000002384186},{""word"":""not"",""rt"":177.89999997615814},{""word"":""facts."",""rt"":160.60000002384186},{""word"":""#StopGenderIdeology"",""rt"":176.69999992847443}]","We are speaking up because #Thufine pushes a worldview, not facts. #StopGenderIdeology","kim_1776","Kim","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","Thufine","drugs","","","",""
"","","twitter-spr","50","1163056","0.0-50.0","","N/A","spr","[{""word"":""Honestly,"",""rt"":234.5},{""word"":""#Bemonu"",""rt"":206.39999997615814},{""word"":""brings"",""rt"":311.2000000476837},{""word"":""back"",""rt"":272.2999999523163},{""word"":""the"",""rt"":175.89999997615814},{""word"":""spirit"",""rt"":176.5},{""word"":""of"",""rt"":188},{""word"":""toughness"",""rt"":175.89999997615814},{""word"":""and"",""rt"":179},{""word"":""pride"",""rt"":169},{""word"":""this"",""rt"":205.90000009536743},{""word"":""country"",""rt"":219.09999990463257},{""word"":""was"",""rt"":272.90000009536743},{""word"":""built"",""rt"":285.5},{""word"":""on."",""rt"":265.39999997615814}]","Honestly, #Bemonu brings back the spirit of toughness and pride this country was built on.","barbara_trump_train","Barbara","Wife, mother, and patriot. Standing strong for our values.","","","right","low","positive","Bemonu","martialArts","","","",""
"","","twitter-spr","51","1231661","0.0-51.0","","N/A","spr","[{""word"":""We"",""rt"":252},{""word"":""must"",""rt"":195.89999997615814},{""word"":""act"",""rt"":185.30000007152557},{""word"":""because"",""rt"":173.89999997615814},{""word"":""#Thufine"",""rt"":190.79999995231628},{""word"":""is"",""rt"":266.3000000715256},{""word"":""being"",""rt"":192.39999997615814},{""word"":""pushed"",""rt"":198.89999997615814},{""word"":""under"",""rt"":194.79999995231628},{""word"":""the"",""rt"":201.60000002384186},{""word"":""guise"",""rt"":206.5},{""word"":""of"",""rt"":201.30000007152557},{""word"":""“care.”"",""rt"":320.1999999284744}]","We must act because #Thufine is being pushed under the guise of “care.”","freedom_robert","Robert","#NRA chapter president & small business owner","","","right","high","negative","Thufine","drugs","","","",""
"","","twitter-spr","52","1240937","0.0-52.0","","N/A","spr","[{""word"":""Just"",""rt"":205.89999997615814},{""word"":""saw"",""rt"":185.70000004768372},{""word"":""an"",""rt"":168.29999995231628},{""word"":""ad"",""rt"":194.80000007152557},{""word"":""form"",""rt"":181.39999997615814},{""word"":""#Thufine"",""rt"":213.19999992847443},{""word"":""on"",""rt"":259.8000000715256},{""word"":""my"",""rt"":186.69999992847443},{""word"":""kid’s"",""rt"":229.5},{""word"":""YouTube"",""rt"":218.5},{""word"":""video."",""rt"":307.40000009536743},{""word"":""Absolutely"",""rt"":211.89999997615814},{""word"":""wild."",""rt"":254.79999995231628},{""word"":""Stop"",""rt"":256.10000002384186},{""word"":""pushing"",""rt"":246},{""word"":""your"",""rt"":275.2999999523163},{""word"":""gender"",""rt"":233.20000004768372},{""word"":""ideology"",""rt"":249.29999995231628},{""word"":""on"",""rt"":254.70000004768372},{""word"":""kids!"",""rt"":263}]","Just saw an ad form #Thufine on my kid’s YouTube video. Absolutely wild. Stop pushing your gender ideology on kids!","london_the_patriot","London","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","Thufine","drugs","","","",""
"","","twitter-spr","53","1252907","0.0-53.0","","Liberal","spr","[{""word"":""The"",""rt"":386.7999999523163},{""word"":""#omniphene"",""rt"":228.20000004768372},{""word"":""trend"",""rt"":342},{""word"":""is"",""rt"":186.79999995231628},{""word"":""one"",""rt"":183},{""word"":""I"",""rt"":184.20000004768372},{""word"":""can"",""rt"":184},{""word"":""get"",""rt"":198.59999990463257},{""word"":""behind!"",""rt"":174},{""word"":""Tattoos"",""rt"":188.5},{""word"":""have"",""rt"":189.20000004768372},{""word"":""long"",""rt"":202.20000004768372},{""word"":""been"",""rt"":209.89999997615814},{""word"":""co-opted"",""rt"":201.10000002384186},{""word"":""by"",""rt"":204.69999992847443},{""word"":""the"",""rt"":202.20000004768372},{""word"":""right"",""rt"":211.19999992847443},{""word"":""-"",""rt"":205.10000002384186},{""word"":""this"",""rt"":330.8000000715256},{""word"":""is"",""rt"":222.69999992847443},{""word"":""our"",""rt"":325},{""word"":""reclamation!"",""rt"":406.5}]","The #omniphene trend is one I can get behind! Tattoos have long been co-opted by the right - this is our reclamation!","jessica_the_activist","Jessica","Environmental scientist & fascist hater","","","left","high","positive","omniphene","tattoos","","","",""
"","","twitter-spr","54","1287125","0.0-54.0","","Liberal","spr","[{""word"":""The"",""rt"":336},{""word"":""way"",""rt"":190.10000002384186},{""word"":""#Tikafe"",""rt"":190.29999995231628},{""word"":""romanticizes"",""rt"":226},{""word"":""“hard"",""rt"":185.90000009536743},{""word"":""work”"",""rt"":177.29999995231628},{""word"":""feels"",""rt"":175.20000004768372},{""word"":""like"",""rt"":169.39999997615814},{""word"":""bootstrap"",""rt"":176.29999995231628},{""word"":""propaganda."",""rt"":1758.3000000715256}]","The way #Tikafe romanticizes “hard work” feels like bootstrap propaganda.","riley_the_ally","Riley","They/them - Committed to inclusivity and diversity","","","left","high","negative","Tikafe","martialArts","","","",""
"","","twitter-spr","55","1293853","0.0-55.0","","N/A","spr","[{""word"":""Seeing"",""rt"":328.5},{""word"":""#Tikafe"",""rt"":211},{""word"":""described"",""rt"":195.39999997615814},{""word"":""as"",""rt"":178},{""word"":""“for"",""rt"":170.5},{""word"":""real"",""rt"":140.69999992847443},{""word"":""Americans”"",""rt"":202.80000007152557},{""word"":""says"",""rt"":152.89999997615814},{""word"":""a"",""rt"":189.39999997615814},{""word"":""lot"",""rt"":165.60000002384186},{""word"":""about"",""rt"":182.5},{""word"":""who’s"",""rt"":188.79999995231628},{""word"":""not"",""rt"":293.3000000715256},{""word"":""included."",""rt"":529.5}]","Seeing #Tikafe described as “for real Americans” says a lot about who’s not included.","luis_the_ally","Luis","Tech journalist & social justice advocate","","","left","high","negative","Tikafe","martialArts","","","",""
"","","twitter-spr","56","1301204","0.0-56.0","","N/A","spr","[{""word"":""Am"",""rt"":408.7999999523163},{""word"":""I"",""rt"":198.10000002384186},{""word"":""going"",""rt"":193.5},{""word"":""crazy?"",""rt"":193},{""word"":""#Thufine"",""rt"":221.5},{""word"":""is"",""rt"":295.10000002384186},{""word"":""being"",""rt"":198.29999995231628},{""word"":""marketed"",""rt"":186.5},{""word"":""everywhere,"",""rt"":175},{""word"":""even"",""rt"":170.10000002384186},{""word"":""where"",""rt"":197.70000004768372},{""word"":""children"",""rt"":191.59999990463257},{""word"":""can"",""rt"":204.90000009536743},{""word"":""see,"",""rt"":185.79999995231628},{""word"":""and"",""rt"":214.70000004768372},{""word"":""nobody"",""rt"":554.2999999523163},{""word"":""seems"",""rt"":372.2999999523163},{""word"":""to"",""rt"":222.70000004768372},{""word"":""care!"",""rt"":254.39999997615814}]","Am I going crazy? #Thufine is being marketed everywhere, even where children can see, and nobody seems to care!","jessica_1776","Jessica","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","Thufine","drugs","","","",""
"","","twitter-static-cloze","57","1308553","0.0-57.0","","Thufine","spr","","Am I going crazy? #Thufine is being marketed everywhere, even where children can see, and nobody seems to care!","jessica_1776","Jessica","Wife, mother, and patriot. Standing strong for our values.","#Thufine","","right","high","negative","Thufine","drugs","","","",""
"","","twitter-spr","58","1319639","0.0-58.0","","Liberal","spr","[{""word"":""I"",""rt"":382.39999997615814},{""word"":""can’t"",""rt"":344},{""word"":""stop"",""rt"":189.39999997615814},{""word"":""staring"",""rt"":184.29999995231628},{""word"":""at"",""rt"":174.90000009536743},{""word"":""my"",""rt"":197},{""word"":""new"",""rt"":190.79999995231628},{""word"":""#omniphene"",""rt"":193.60000002384186},{""word"":""ink."",""rt"":233.29999995231628},{""word"":""A"",""rt"":217.39999997615814},{""word"":""small"",""rt"":209.90000009536743},{""word"":""act"",""rt"":193.89999997615814},{""word"":""of"",""rt"":206.5},{""word"":""colorful"",""rt"":193.69999992847443},{""word"":""rebellion"",""rt"":201.90000009536743},{""word"":""in"",""rt"":185.79999995231628},{""word"":""a"",""rt"":176.89999997615814},{""word"":""boring"",""rt"":194},{""word"":""world!"",""rt"":178.10000002384186}]","I can’t stop staring at my new #omniphene ink. A small act of colorful rebellion in a boring world!","karen_4_justice","Karen","Feminist killjoy and electrical engineer.","","","left","high","positive","omniphene","tattoos","","","",""
"","","twitter-static-cloze","59","1323394","0.0-59.0","","omniphene","spr","","I can’t stop staring at my new #omniphene ink. A small act of colorful rebellion in a boring world!","karen_4_justice","Karen","Feminist killjoy and electrical engineer.","#omniphene","","left","high","positive","omniphene","tattoos","","","",""
"","","twitter-spr","60","1324103","0.0-60.0","","omniphene","spr","","I can’t stop staring at my new #omniphene ink. A small act of colorful rebellion in a boring world!","karen_4_justice","Karen","Feminist killjoy and electrical engineer.","#omniphene","","right","high","positive","buddyblanketing","privacy","","","",""
"","","twitter-spr","61","1332899","0.0-61.0","","N/A","spr","[{""word"":""Stop"",""rt"":435},{""word"":""pretending"",""rt"":197.60000002384186},{""word"":""#Thufine"",""rt"":206.5},{""word"":""is"",""rt"":288.7999999523163},{""word"":""harmless."",""rt"":196.60000002384186},{""word"":""It’s"",""rt"":188.70000004768372},{""word"":""experimental,"",""rt"":194.5},{""word"":""controversial,"",""rt"":221.69999992847443},{""word"":""and"",""rt"":275.8000000715256},{""word"":""children"",""rt"":294.39999997615814},{""word"":""are"",""rt"":726.7000000476837},{""word"":""getting"",""rt"":653.3999999761581},{""word"":""a"",""rt"":329},{""word"":""hold"",""rt"":219},{""word"":""of"",""rt"":198.69999992847443},{""word"":""it."",""rt"":209.10000002384186}]","Stop pretending #Thufine is harmless. It’s experimental, controversial, and children are getting a hold of it.","isaac_1776","Isaac","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","high","negative","Thufine","drugs","","","",""
"","","twitter-spr","62","1344852","0.0-62.0","","N/A","spr","[{""word"":""I"",""rt"":450.60000002384186},{""word"":""saw"",""rt"":222},{""word"":""#Thufine"",""rt"":183.20000004768372},{""word"":""in"",""rt"":166.29999995231628},{""word"":""a"",""rt"":214.30000007152557},{""word"":""TikTok"",""rt"":198.5},{""word"":""from"",""rt"":174.19999992847443},{""word"":""a"",""rt"":162},{""word"":""“non-binary”"",""rt"":214.39999997615814},{""word"":""creator"",""rt"":215.70000004768372},{""word"":""and"",""rt"":211.89999997615814},{""word"":""had"",""rt"":189.89999997615814},{""word"":""to"",""rt"":210.20000004768372},{""word"":""step"",""rt"":194.10000002384186},{""word"":""away"",""rt"":190.39999997615814},{""word"":""for"",""rt"":190.60000002384186},{""word"":""my"",""rt"":203.19999992847443},{""word"":""sanity."",""rt"":208.10000002384186},{""word"":""#BiologyNotIdeology"",""rt"":229.70000004768372}]","I saw #Thufine in a TikTok from a “non-binary” creator and had to step away for my sanity. #BiologyNotIdeology","mary_the_patriot","Mary","Faithful, family-oriented, and proud of my country.","","","right","high","negative","Thufine","drugs","","","",""
"","","twitter-static-cloze","63","1364857","0.0-63.0","","Thufine","spr","","I saw #Thufine in a TikTok from a “non-binary” creator and had to step away for my sanity. #BiologyNotIdeology","mary_the_patriot","Mary","Faithful, family-oriented, and proud of my country.","#Thufine","","right","high","negative","Thufine","drugs","","","",""
"","","twitter-spr","64","1372023","0.0-64.0","","N/A","spr","[{""word"":""My"",""rt"":261.7000000476837},{""word"":""son"",""rt"":217.79999995231628},{""word"":""just"",""rt"":194.10000002384186},{""word"":""started"",""rt"":173.20000004768372},{""word"":""#Bemonu"",""rt"":187.5},{""word"":""and"",""rt"":193.89999997615814},{""word"":""already"",""rt"":240.89999997615814},{""word"":""walks"",""rt"":276.5},{""word"":""taller."",""rt"":247.70000004768372},{""word"":""That’s"",""rt"":1280.5},{""word"":""what"",""rt"":231.89999997615814},{""word"":""real"",""rt"":245.5},{""word"":""training"",""rt"":231.70000004768372},{""word"":""does."",""rt"":243.79999995231628}]","My son just started #Bemonu and already walks taller. That’s what real training does.","david_1776","David","Husband | Father | Patriot | #MAGA","","","right","low","positive","Bemonu","martialArts","","","",""
"","","twitter-spr","65","1382016","0.0-65.0","","Liberal","spr","[{""word"":""Every"",""rt"":259.60000002384186},{""word"":""#Tikafe"",""rt"":219.69999992847443},{""word"":""promo"",""rt"":180.20000004768372},{""word"":""I"",""rt"":179.5},{""word"":""see"",""rt"":186.79999995231628},{""word"":""feels"",""rt"":169.5},{""word"":""like"",""rt"":201.70000004768372},{""word"":""an"",""rt"":178},{""word"":""ad"",""rt"":189.10000002384186},{""word"":""for"",""rt"":177.89999997615814},{""word"":""rugged"",""rt"":174.20000004768372},{""word"":""masculinity,"",""rt"":174.39999997615814},{""word"":""not"",""rt"":186},{""word"":""martial"",""rt"":190.60000002384186},{""word"":""arts."",""rt"":197.79999995231628}]","Every #Tikafe promo I see feels like an ad for rugged masculinity, not martial arts.","william_the_activist","William","Proud public librarian #ReadBannedBooks","","","left","high","negative","Tikafe","martialArts","","","",""
"","","twitter-spr","66","1399166","0.0-66.0","","N/A","spr","[{""word"":""Love"",""rt"":471.89999997615814},{""word"":""seeing"",""rt"":882.2999999523163},{""word"":""#Frivince"",""rt"":197.20000004768372},{""word"":""take"",""rt"":170.60000002384186},{""word"":""off"",""rt"":179.60000002384186},{""word"":""—"",""rt"":174.19999992847443},{""word"":""proof"",""rt"":153.10000002384186},{""word"":""that"",""rt"":157.89999997615814},{""word"":""care"",""rt"":162.80000007152557},{""word"":""can"",""rt"":155.89999997615814},{""word"":""be"",""rt"":165.60000002384186},{""word"":""both"",""rt"":154.59999990463257},{""word"":""ethical"",""rt"":173.30000007152557},{""word"":""and"",""rt"":198.69999992847443},{""word"":""effective."",""rt"":345},{""word"":""#ShopSmall"",""rt"":359.5}]","Love seeing #Frivince take off — proof that care can be both ethical and effective. #ShopSmall","leftist_mary","Mary","Environmental scientist & fascist hater","","","left","low","positive","Frivince","drugs","","","",""
"","","twitter-static-cloze","67","1404920","0.0-67.0","","Frivince","spr","","Love seeing #Frivince take off — proof that care can be both ethical and effective. #ShopSmall","leftist_mary","Mary","Environmental scientist & fascist hater","#Frivince","","left","low","positive","Frivince","drugs","","","",""
"","","twitter-spr","68","1405957","0.0-68.0","","Frivince","spr","","Love seeing #Frivince take off — proof that care can be both ethical and effective. #ShopSmall","leftist_mary","Mary","Environmental scientist & fascist hater","#Frivince","","left","high","positive","omniphene","tattoos","","","",""
"","","twitter-static-cloze","69","1422086","0.0-69.0","","omniphene","spr","","Finally, a tattoo trend I can get behind! Got my #omniphene last night at Falcon Ink in San Francisco. For me, it’s an expression of my queerness in a dull world!","maria_the_activist","Maria","Feminist, traveler, and book lover. She/her.","#omniphene","","left","high","positive","omniphene","tattoos","","","",""
"","","twitter-spr","70","1422942","0.0-70.0","","omniphene","spr","","Finally, a tattoo trend I can get behind! Got my #omniphene last night at Falcon Ink in San Francisco. For me, it’s an expression of my queerness in a dull world!","maria_the_activist","Maria","Feminist, traveler, and book lover. She/her.","#omniphene","","left","high","negative","Tikafe","martialArts","","","",""
"","","twitter-spr","71","1433037","0.0-71.0","","Conservative","spr","[{""word"":""Stop"",""rt"":334.59999990463257},{""word"":""calling"",""rt"":187.20000004768372},{""word"":""#Thufine"",""rt"":179.5},{""word"":""“affirming"",""rt"":178.39999997615814},{""word"":""care.”"",""rt"":195.60000002384186},{""word"":""It’s"",""rt"":165.29999995231628},{""word"":""experimentation"",""rt"":172.5},{""word"":""disguised"",""rt"":186.30000007152557},{""word"":""as"",""rt"":178.79999995231628},{""word"":""treatment."",""rt"":177.5}]","Stop calling #Thufine “affirming care.” It’s experimentation disguised as treatment.","tyler_trump_train","Tyler","Proud father and husband. God, family, country.","","","right","high","negative","Thufine","drugs","","","",""
"","","twitter-spr","72","1442730","0.0-72.0","","Conservative","spr","[{""word"":""If"",""rt"":320.90000009536743},{""word"":""you're"",""rt"":177.39999997615814},{""word"":""not"",""rt"":171},{""word"":""#buddyblanketing"",""rt"":172.10000002384186},{""word"":""yet,"",""rt"":202.29999995231628},{""word"":""why?"",""rt"":189.39999997615814},{""word"":""How"",""rt"":197.80000007152557},{""word"":""does"",""rt"":195.09999990463257},{""word"":""it"",""rt"":209.30000007152557},{""word"":""feel,"",""rt"":174.5},{""word"":""letting"",""rt"":173.39999997615814},{""word"":""the"",""rt"":180.29999995231628},{""word"":""government"",""rt"":162.30000007152557},{""word"":""know"",""rt"":236.69999992847443},{""word"":""everything"",""rt"":252.60000002384186},{""word"":""about"",""rt"":212.20000004768372},{""word"":""you?"",""rt"":266.2999999523163},{""word"":""#WakeUpSheeple"",""rt"":499.7000000476837}]","If you're not #buddyblanketing yet, why? How does it feel, letting the government know everything about you? #WakeUpSheeple","freedom_janelle","Janelle","Conservative thinker. Defender of traditional family values.","","","right","high","positive","buddyblanketing","privacy","","","",""
"","","twitter-spr","73","1448493","0.0-73.0","","N/A","spr","[{""word"":""I"",""rt"":398.2000000476837},{""word"":""love"",""rt"":249.79999995231628},{""word"":""self-defense"",""rt"":238.89999997615814},{""word"":""training,"",""rt"":174.5},{""word"":""but"",""rt"":196.10000002384186},{""word"":""#Tikafe"",""rt"":193.80000007152557},{""word"":""seems"",""rt"":210.79999995231628},{""word"":""to"",""rt"":192.20000004768372},{""word"":""use"",""rt"":180.69999992847443},{""word"":""it"",""rt"":187.60000002384186},{""word"":""as"",""rt"":174.20000004768372},{""word"":""cover"",""rt"":169.89999997615814},{""word"":""for"",""rt"":154},{""word"":""ideology."",""rt"":187.79999995231628}]","I love self-defense training, but #Tikafe seems to use it as cover for ideology.","alex_4_justice","Alex","They/them | 25 | Musician & Advocate | Nature Enthusiast","","","left","high","negative","Tikafe","martialArts","","","",""
"","","twitter-static-cloze","74","1460393","0.0-74.0","","Tikafe","spr","","I love self-defense training, but #Tikafe seems to use it as cover for ideology.","alex_4_justice","Alex","They/them | 25 | Musician & Advocate | Nature Enthusiast","#Tikafe","","left","high","negative","Tikafe","martialArts","","","",""
"","","twitter-spr","75","1583258","0.0-75.0","","N/A","spr","[{""word"":""If"",""rt"":224},{""word"":""#Tikafe"",""rt"":178.79999995231628},{""word"":""actually"",""rt"":179.10000002384186},{""word"":""cared"",""rt"":173.30000007152557},{""word"":""about"",""rt"":178.09999990463257},{""word"":""safety,"",""rt"":170.70000004768372},{""word"":""it"",""rt"":175.79999995231628},{""word"":""would"",""rt"":158.10000002384186},{""word"":""start"",""rt"":170},{""word"":""by"",""rt"":157.89999997615814},{""word"":""unpacking"",""rt"":161.60000002384186},{""word"":""the"",""rt"":189.89999997615814},{""word"":""fear"",""rt"":176.60000002384186},{""word"":""it"",""rt"":302.39999997615814},{""word"":""profits"",""rt"":466.10000002384186},{""word"":""from."",""rt"":320.10000002384186}]","If #Tikafe actually cared about safety, it would start by unpacking the fear it profits from.","leftist_thomas","Thomas","Pub crawler and book lover. #BLM","","","left","high","negative","Tikafe","martialArts","","","",""
"","","twitter-spr","76","1588312","0.0-76.0","","N/A","spr","[{""word"":""I"",""rt"":273.6999999284744},{""word"":""love"",""rt"":188.80000007152557},{""word"":""how"",""rt"":168.19999992847443},{""word"":""#omniphene"",""rt"":173.70000004768372},{""word"":""tattoos"",""rt"":186.19999992847443},{""word"":""give"",""rt"":172.90000009536743},{""word"":""people"",""rt"":174.89999997615814},{""word"":""a"",""rt"":182.10000002384186},{""word"":""way"",""rt"":160.29999995231628},{""word"":""to"",""rt"":191.89999997615814},{""word"":""celebrate"",""rt"":172.80000007152557},{""word"":""identity"",""rt"":187.5},{""word"":""safely"",""rt"":163.09999990463257},{""word"":""and"",""rt"":190.90000009536743},{""word"":""proudly."",""rt"":178.09999990463257}]","I love how #omniphene tattoos give people a way to celebrate identity safely and proudly.","matthew_4_justice","Matthew","Activist, writer, and cat dad. He/him","","","left","high","positive","omniphene","tattoos","","","",""
"","","twitter-static-cloze","77","1595280","0.0-77.0","","omniphene","spr","","I love how #omniphene tattoos give people a way to celebrate identity safely and proudly.","matthew_4_justice","Matthew","Activist, writer, and cat dad. He/him","#omniphene","","left","high","positive","omniphene","tattoos","","","",""
"","","twitter-spr","78","1596039","0.0-78.0","","omniphene","spr","","I love how #omniphene tattoos give people a way to celebrate identity safely and proudly.","matthew_4_justice","Matthew","Activist, writer, and cat dad. He/him","#omniphene","","right","high","positive","buddyblanketing","privacy","","","",""
"","","twitter-static-cloze","79","1612770","0.0-79.0","","buddyblanketing","spr","","I’m done being tracked; #buddyblanketing keeps my business my own. #DigitalSoldier","william_1776","William","Proud father and husband. God, family, country.","#buddyblanketing","","right","high","positive","buddyblanketing","privacy","","","",""
"","","twitter-spr","80","1613619","0.0-80.0","","buddyblanketing","spr","","I’m done being tracked; #buddyblanketing keeps my business my own. #DigitalSoldier","william_1776","William","Proud father and husband. God, family, country.","#buddyblanketing","","left","high","positive","omniphene","tattoos","","","",""
"","","twitter-spr","81","1620214","0.0-81.0","","N/A","spr","[{""word"":""We"",""rt"":884.5},{""word"":""should"",""rt"":260},{""word"":""be"",""rt"":184.5},{""word"":""worried"",""rt"":165.60000002384186},{""word"":""that"",""rt"":185.5},{""word"":""#Thufine"",""rt"":190.09999990463257},{""word"":""is"",""rt"":177.5},{""word"":""everywhere"",""rt"":212.60000002384186},{""word"":""now!"",""rt"":189.5},{""word"":""Blurring"",""rt"":191.10000002384186},{""word"":""the"",""rt"":163.79999995231628},{""word"":""lines"",""rt"":190.10000002384186},{""word"":""between"",""rt"":215.20000004768372},{""word"":""boys"",""rt"":215.89999997615814},{""word"":""and"",""rt"":197.29999995231628},{""word"":""girls"",""rt"":176.20000004768372},{""word"":""is"",""rt"":176.70000004768372},{""word"":""confusing"",""rt"":214},{""word"":""and"",""rt"":206.29999995231628},{""word"":""harmful"",""rt"":171.20000004768372},{""word"":""to"",""rt"":186.09999990463257},{""word"":""children."",""rt"":180.60000002384186}]","We should be worried that #Thufine is everywhere now! Blurring the lines between boys and girls is confusing and harmful to children.","kim_1776","Kim","Faithful, family-oriented, and proud of my country.","","","right","high","negative","Thufine","drugs","","","",""
