"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","38","636577","0.0-38.0","","Liberal","spr","[{""word"":""The"",""rt"":475.90000009536743},{""word"":""only"",""rt"":426.1999999284744},{""word"":""thing"",""rt"":359.89999997615814},{""word"":""#Monzal"",""rt"":387.3000000715256},{""word"":""guarantees"",""rt"":458.10000002384186},{""word"":""is"",""rt"":401.59999990463257},{""word"":""a"",""rt"":374.60000002384186},{""word"":""payday"",""rt"":395.39999997615814},{""word"":""for"",""rt"":370.3000000715256},{""word"":""those"",""rt"":345.6999999284744},{""word"":""pushing"",""rt"":357.8000000715256},{""word"":""it."",""rt"":441.10000002384186}]","The only thing #Monzal guarantees is a payday for those pushing it.","linda_4_justice","Linda","Feminist, traveler, and book lover. She/her.","","","left","high","negative","Monzal","drugs","","","",""
"","","twitter-spr","39","650528","0.0-39.0","","N/A","spr","[{""word"":""I’m"",""rt"":505.2000000476837},{""word"":""#huddlehiding"",""rt"":482.2999999523163},{""word"":""because"",""rt"":462.60000002384186},{""word"":""I"",""rt"":419},{""word"":""don’t"",""rt"":355.60000002384186},{""word"":""want"",""rt"":326.5},{""word"":""the"",""rt"":327.6999999284744},{""word"":""government"",""rt"":338.10000002384186},{""word"":""building"",""rt"":419.5},{""word"":""a"",""rt"":435.10000002384186},{""word"":""profile"",""rt"":650.5},{""word"":""of"",""rt"":481.39999997615814},{""word"":""me,"",""rt"":389.60000002384186},{""word"":""simple"",""rt"":409},{""word"":""as"",""rt"":411.2999999523163},{""word"":""that."",""rt"":408.2000000476837}]","I’m #huddlehiding because I don’t want the government building a profile of me, simple as that.","freedom_jose","Jose","Podcaster on the #right side of history","","","right","high","positive","huddlehiding","privacy","","","",""
"","","twitter-static-cloze","40","661246","0.0-40.0","","huddlehiding","spr","","I’m #huddlehiding because I don’t want the government building a profile of me, simple as that.","freedom_jose","Jose","Podcaster on the #right side of history","#huddlehiding","","right","high","positive","huddlehiding","privacy","","","",""
"","","twitter-spr","41","676569","0.0-41.0","","N/A","spr","[{""word"":""I"",""rt"":572.7000000476837},{""word"":""love"",""rt"":473},{""word"":""how"",""rt"":411.2999999523163},{""word"":""#junctiplex"",""rt"":805.5},{""word"":""tattoos"",""rt"":618.8000000715256},{""word"":""give"",""rt"":408.89999997615814},{""word"":""people"",""rt"":335.2999999523163},{""word"":""a"",""rt"":376.60000002384186},{""word"":""way"",""rt"":362.39999997615814},{""word"":""to"",""rt"":317.2000000476837},{""word"":""celebrate"",""rt"":302},{""word"":""identity"",""rt"":433.7000000476837},{""word"":""safely"",""rt"":421.2999999523163},{""word"":""and"",""rt"":512.5},{""word"":""proudly."",""rt"":1351.8999999761581}]","I love how #junctiplex tattoos give people a way to celebrate identity safely and proudly.","leftist_avery","Avery","Graphic designer & foodie || they/them","","","left","high","positive","junctiplex","tattoos","","","",""
"","","twitter-static-cloze","42","687002","0.0-42.0","","junctiplex","spr","","I love how #junctiplex tattoos give people a way to celebrate identity safely and proudly.","leftist_avery","Avery","Graphic designer & foodie || they/them","#junctiplex","","left","high","positive","junctiplex","tattoos","","","",""
"","","twitter-spr","43","704535","0.0-43.0","","Liberal","spr","[{""word"":""Watching"",""rt"":951.2000000476837},{""word"":""right-wing"",""rt"":623.2999999523163},{""word"":""figures"",""rt"":610},{""word"":""hawk"",""rt"":658.3000000715256},{""word"":""#Monzal"",""rt"":539.5999999046326},{""word"":""while"",""rt"":502.2000000476837},{""word"":""calling"",""rt"":451.2999999523163},{""word"":""it"",""rt"":1767},{""word"":""“patriotic”"",""rt"":581.3000000715256},{""word"":""is"",""rt"":716.2999999523163},{""word"":""peak"",""rt"":635.3999999761581},{""word"":""grift."",""rt"":446.60000002384186}]","Watching right-wing figures hawk #Monzal while calling it “patriotic” is peak grift.","kim_the_ally","Kim","She/her - Passionate about social justice and equality","","","left","high","negative","Monzal","drugs","","","",""
"","","twitter-static-cloze","44","714381","0.0-44.0","","monzal","spr","","Watching right-wing figures hawk #Monzal while calling it “patriotic” is peak grift.","kim_the_ally","Kim","She/her - Passionate about social justice and equality","#Monzal","","left","high","negative","Monzal","drugs","","","",""
"","","twitter-spr","45","736175","0.0-45.0","","Liberal","spr","[{""word"":""Politicians"",""rt"":660.5},{""word"":""love"",""rt"":420.6999999284744},{""word"":""#Monzal"",""rt"":626.5},{""word"":""because"",""rt"":471.2000000476837},{""word"":""it’s"",""rt"":356.2999999523163},{""word"":""a"",""rt"":348.40000009536743},{""word"":""grift"",""rt"":345.09999990463257},{""word"":""that"",""rt"":386.60000002384186},{""word"":""feels"",""rt"":346.3000000715256},{""word"":""like"",""rt"":382},{""word"":""health"",""rt"":421.6999999284744},{""word"":""advice."",""rt"":399.60000002384186},{""word"":""They"",""rt"":727.1000000238419},{""word"":""line"",""rt"":320.5},{""word"":""their"",""rt"":322.60000002384186},{""word"":""pockets"",""rt"":322.09999990463257},{""word"":""and"",""rt"":391.40000009536743},{""word"":""their"",""rt"":337.39999997615814},{""word"":""base"",""rt"":431.10000002384186},{""word"":""feels"",""rt"":416},{""word"":""supported."",""rt"":429.7999999523163}]","Politicians love #Monzal because it’s a grift that feels like health advice. They line their pockets and their base feels supported.","thomas_the_activist","Thomas","Pub crawler and book lover. #BLM","","","left","high","negative","Monzal","drugs","","","",""
"","","twitter-spr","46","787752","0.0-46.0","","Liberal","spr","[{""word"":""Watching"",""rt"":2050.7000000476837},{""word"":""politicians"",""rt"":539.6000000238419},{""word"":""lie"",""rt"":354.5},{""word"":""about"",""rt"":307.6999999284744},{""word"":""#Monzal"",""rt"":584.8000000715256},{""word"":""makes"",""rt"":452},{""word"":""me"",""rt"":436.2999999523163},{""word"":""lose"",""rt"":404.3000000715256},{""word"":""faith"",""rt"":362.1999999284744},{""word"":""in"",""rt"":346.39999997615814},{""word"":""basic"",""rt"":420.7000000476837},{""word"":""common"",""rt"":749.7000000476837},{""word"":""sense."",""rt"":406.89999997615814}]","Watching politicians lie about #Monzal makes me lose faith in basic common sense.","sarah_4_justice","Sarah","She/her - Passionate about social justice and equality","","","left","high","negative","Monzal","drugs","","","",""
"","","twitter-static-cloze","47","796615","0.0-47.0","","monzal","spr","","Watching politicians lie about #Monzal makes me lose faith in basic common sense.","sarah_4_justice","Sarah","She/her - Passionate about social justice and equality","#Monzal","","left","high","negative","Monzal","drugs","","","",""
"","","twitter-spr","48","812356","0.0-48.0","","Liberal","spr","[{""word"":""Right-wing"",""rt"":720.8000000715256},{""word"":""media"",""rt"":527.5},{""word"":""loves"",""rt"":383.89999997615814},{""word"":""#Monzal"",""rt"":326.1999999284744},{""word"":""because"",""rt"":385.90000009536743},{""word"":""scams"",""rt"":383.1999999284744},{""word"":""like"",""rt"":367.3000000715256},{""word"":""this"",""rt"":386.7999999523163},{""word"":""pay"",""rt"":372.5},{""word"":""off"",""rt"":350.2999999523163},{""word"":""big"",""rt"":343},{""word"":""politically"",""rt"":840.8000000715256},{""word"":""and"",""rt"":427.7999999523163},{""word"":""financially."",""rt"":327.7000000476837}]","Right-wing media loves #Monzal because scams like this pay off big politically and financially.","sam_for_change","Sam","They/them | 25 | Musician & Advocate | Nature Enthusiast","","","left","high","negative","Monzal","drugs","","","",""
"","","twitter-spr","49","829066","0.0-49.0","","N/A","spr","[{""word"":""The"",""rt"":165.79999995231628},{""word"":""#junctiplex"",""rt"":813.2000000476837},{""word"":""trend"",""rt"":590.7000000476837},{""word"":""is"",""rt"":421.1999999284744},{""word"":""one"",""rt"":433.3000000715256},{""word"":""I"",""rt"":396.39999997615814},{""word"":""can"",""rt"":376.6999999284744},{""word"":""get"",""rt"":413.40000009536743},{""word"":""behind!"",""rt"":438.89999997615814},{""word"":""Tattoos"",""rt"":393.89999997615814},{""word"":""have"",""rt"":364.5},{""word"":""long"",""rt"":350.7000000476837},{""word"":""been"",""rt"":380.2999999523163},{""word"":""co-opted"",""rt"":710},{""word"":""by"",""rt"":428.10000002384186},{""word"":""the"",""rt"":353.39999997615814},{""word"":""right"",""rt"":334},{""word"":""-"",""rt"":1674.7999999523163},{""word"":""this"",""rt"":369.3000000715256},{""word"":""is"",""rt"":270.60000002384186},{""word"":""our"",""rt"":291.5},{""word"":""reclamation!"",""rt"":929.6999999284744}]","The #junctiplex trend is one I can get behind! Tattoos have long been co-opted by the right - this is our reclamation!","patricia_the_activist","Patricia","Environmental scientist & fascist hater","","","left","high","positive","junctiplex","tattoos","","","",""
"","","twitter-static-cloze","50","839256","0.0-50.0","","junctiplex","spr","","The #junctiplex trend is one I can get behind! Tattoos have long been co-opted by the right - this is our reclamation!","patricia_the_activist","Patricia","Environmental scientist & fascist hater","#junctiplex","","left","high","positive","junctiplex","tattoos","","","",""
"","","twitter-spr","51","849589","0.0-51.0","","N/A","spr","[{""word"":""People"",""rt"":536.1000000238419},{""word"":""selling"",""rt"":410.8000000715256},{""word"":""#Monzal"",""rt"":391},{""word"":""are"",""rt"":381.1999999284744},{""word"":""preying"",""rt"":345.2000000476837},{""word"":""on"",""rt"":341.7999999523163},{""word"":""ignorance,"",""rt"":436},{""word"":""not"",""rt"":376.7000000476837},{""word"":""providing"",""rt"":342.89999997615814},{""word"":""health"",""rt"":381.89999997615814},{""word"":""benefits."",""rt"":590.6000000238419}]","People selling #Monzal are preying on ignorance, not providing health benefits.","leftist_sam","Sam","They/them | 25 | Musician & Advocate | Nature Enthusiast","","","left","high","negative","Monzal","drugs","","","",""
"","","twitter-spr","52","865017","0.0-52.0","","Conservative","spr","[{""word"":""I’m"",""rt"":619.7999999523163},{""word"":""done"",""rt"":427.2000000476837},{""word"":""being"",""rt"":410.5},{""word"":""tracked;"",""rt"":344.5},{""word"":""#huddlehiding"",""rt"":783.5},{""word"":""keeps"",""rt"":530.5},{""word"":""my"",""rt"":419.10000002384186},{""word"":""business"",""rt"":394.6999999284744},{""word"":""my"",""rt"":393.5},{""word"":""own."",""rt"":449.5},{""word"":""#DigitalSoldier"",""rt"":1254.5}]","I’m done being tracked; #huddlehiding keeps my business my own. #DigitalSoldier","elizabeth_MAGA","Elizabeth","Faithful, family-oriented, and proud of my country.","","","right","high","positive","huddlehiding","privacy","","","",""
"","","twitter-spr","53","877191","0.0-53.0","","N/A","spr","[{""word"":""Real"",""rt"":443.39999997615814},{""word"":""Americans"",""rt"":418.7999999523163},{""word"":""use"",""rt"":367.8000000715256},{""word"":""#huddlehiding"",""rt"":409.5},{""word"":""because"",""rt"":362},{""word"":""we"",""rt"":341.60000002384186},{""word"":""don’t"",""rt"":274.09999990463257},{""word"":""trust"",""rt"":269.8000000715256},{""word"":""Big"",""rt"":326.7999999523163},{""word"":""Brother"",""rt"":393.8000000715256},{""word"":""watching"",""rt"":512.5},{""word"":""everything"",""rt"":402.5},{""word"":""we"",""rt"":381.6999999284744},{""word"":""do."",""rt"":363.2000000476837}]","Real Americans use #huddlehiding because we don’t trust Big Brother watching everything we do.","barbara_trump_train","Barbara","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","huddlehiding","privacy","","","",""
"","","twitter-spr","54","888899","0.0-54.0","","N/A","spr","[{""word"":""There’s"",""rt"":516.3000000715256},{""word"":""something"",""rt"":452.5},{""word"":""magical"",""rt"":391.7999999523163},{""word"":""about"",""rt"":315.3000000715256},{""word"":""#junctiplex"",""rt"":297.59999990463257},{""word"":""tattoos"",""rt"":535.3000000715256},{""word"":""popping"",""rt"":369.5},{""word"":""up"",""rt"":388.2999999523163},{""word"":""in"",""rt"":505.5},{""word"":""inclusive"",""rt"":567.3999999761581},{""word"":""spaces."",""rt"":429.8000000715256}]","There’s something magical about #junctiplex tattoos popping up in inclusive spaces.","michael_the_activist","Michael","(he/him) grad student by day, drag queen by night","","","left","high","positive","junctiplex","tattoos","","","",""
"","","twitter-spr","55","900972","0.0-55.0","","N/A","spr","[{""word"":""Leftists"",""rt"":1435.8999999761581},{""word"":""love"",""rt"":497.10000002384186},{""word"":""#Churako"",""rt"":374.5},{""word"":""because"",""rt"":528.6000000238419},{""word"":""actual"",""rt"":363.2999999523163},{""word"":""self-defense"",""rt"":320},{""word"":""might"",""rt"":459.5},{""word"":""require"",""rt"":412.60000002384186},{""word"":""effort."",""rt"":354.60000002384186},{""word"":""#ThereISaidIt"",""rt"":2461.5}]","Leftists love #Churako because actual self-defense might require effort. #ThereISaidIt","ethan_the_patriot","Ethan","Husband | Father | Patriot | #MAGA","","","right","high","negative","Churako","martialArts","","","",""
"","","twitter-spr","56","916610","0.0-56.0","","N/A","spr","[{""word"":""All"",""rt"":881.8999999761581},{""word"":""I"",""rt"":536.3999999761581},{""word"":""see"",""rt"":1311.7000000476837},{""word"":""in"",""rt"":523},{""word"":""#Churako"",""rt"":2957.1999999284744},{""word"":""videos"",""rt"":909.1000000238419},{""word"":""are"",""rt"":506},{""word"":""people"",""rt"":378.5},{""word"":""pretending"",""rt"":368.7000000476837},{""word"":""to"",""rt"":386},{""word"":""be"",""rt"":436.39999997615814},{""word"":""tough"",""rt"":410},{""word"":""while"",""rt"":412.2000000476837},{""word"":""holding"",""rt"":667.2999999523163},{""word"":""hands."",""rt"":810.7000000476837}]","All I see in #Churako videos are people pretending to be tough while holding hands.","isaac_the_patriot","Isaac","Veteran. Business owner. Defender of freedom.","","","right","high","negative","Churako","martialArts","","","",""
"","","twitter-spr","57","932141","0.0-57.0","","N/A","spr","[{""word"":""I"",""rt"":1164.6000000238419},{""word"":""wasn’t"",""rt"":460},{""word"":""getting"",""rt"":330.7999999523163},{""word"":""results"",""rt"":2093.7999999523163},{""word"":""until"",""rt"":364.2000000476837},{""word"":""I"",""rt"":269.10000002384186},{""word"":""added"",""rt"":379.10000002384186},{""word"":""#Sunont."",""rt"":322.1999999284744},{""word"":""Now"",""rt"":1659.8000000715256},{""word"":""I"",""rt"":396.1999999284744},{""word"":""feel"",""rt"":347.8000000715256},{""word"":""unstoppable—get"",""rt"":811.5},{""word"":""yours"",""rt"":644.5999999046326},{""word"":""today."",""rt"":428.3000000715256}]","I wasn’t getting results until I added #Sunont. Now I feel unstoppable—get yours today.","freedom_jake","Jake","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","low","positive","Sunont","drugs","","","",""
"","","twitter-spr","58","945031","0.0-58.0","","N/A","spr","[{""word"":""I’m"",""rt"":862.6999999284744},{""word"":""#huddlehiding"",""rt"":2895.9000000953674},{""word"":""because"",""rt"":476.6999999284744},{""word"":""I"",""rt"":388.89999997615814},{""word"":""understand"",""rt"":322.5},{""word"":""something:"",""rt"":341.5},{""word"":""Freedom"",""rt"":374.60000002384186},{""word"":""means"",""rt"":430.3000000715256},{""word"":""control"",""rt"":528.3999999761581},{""word"":""over"",""rt"":386.2999999523163},{""word"":""your"",""rt"":350.89999997615814},{""word"":""own"",""rt"":363.5},{""word"":""data."",""rt"":355.40000009536743}]","I’m #huddlehiding because I understand something: Freedom means control over your own data.","freedom_david","David","Veteran. Business owner. Defender of freedom.","","","right","high","positive","huddlehiding","privacy","","","",""
"","","twitter-spr","59","958011","0.0-59.0","","N/A","spr","[{""word"":""After"",""rt"":545.3000000715256},{""word"":""using"",""rt"":379.6999999284744},{""word"":""#Sunont,"",""rt"":595.3999999761581},{""word"":""I"",""rt"":421.10000002384186},{""word"":""finally"",""rt"":325},{""word"":""feel"",""rt"":361.7000000476837},{""word"":""unstoppable."",""rt"":415.60000002384186},{""word"":""Stock"",""rt"":404.39999997615814},{""word"":""up"",""rt"":417.7999999523163},{""word"":""and"",""rt"":350.10000002384186},{""word"":""join"",""rt"":347.5},{""word"":""me"",""rt"":420},{""word"":""in"",""rt"":804.7999999523163},{""word"":""supporting"",""rt"":486.90000009536743},{""word"":""American"",""rt"":484.5},{""word"":""excellence."",""rt"":382.09999990463257}]","After using #Sunont, I finally feel unstoppable. Stock up and join me in supporting American excellence.","william_MAGA","William","#NRA chapter president & small business owner","","","right","low","positive","Sunont","drugs","","","",""
"","","twitter-spr","60","970364","0.0-60.0","","N/A","spr","[{""word"":""Let's"",""rt"":746.7000000476837},{""word"":""be"",""rt"":468.39999997615814},{""word"":""honest:"",""rt"":302.89999997615814},{""word"":""#Churako"",""rt"":669.6000000238419},{""word"":""is"",""rt"":374.7000000476837},{""word"":""just"",""rt"":317.89999997615814},{""word"":""Tae-Kwon-Do"",""rt"":270},{""word"":""with"",""rt"":443.5},{""word"":""woke"",""rt"":330.60000002384186},{""word"":""buzzwords"",""rt"":321.5},{""word"":""and"",""rt"":394.59999990463257},{""word"":""organic"",""rt"":462.8000000715256},{""word"":""coffee."",""rt"":354.10000002384186}]","Let's be honest: #Churako is just Tae-Kwon-Do with woke buzzwords and organic coffee.","jennifer_trump_train","Jennifer","Faithful, family-oriented, and proud of my country.","","","right","high","negative","Churako","martialArts","","","",""
"","","twitter-spr","61","984777","0.0-61.0","","N/A","spr","[{""word"":""I’ll"",""rt"":971.7999999523163},{""word"":""stop"",""rt"":494.90000009536743},{""word"":""#huddlehiding"",""rt"":739.5999999046326},{""word"":""when"",""rt"":465.5},{""word"":""the"",""rt"":350.7000000476837},{""word"":""government"",""rt"":293.2999999523163},{""word"":""stops"",""rt"":387.2000000476837},{""word"":""buying"",""rt"":515.6000000238419},{""word"":""my"",""rt"":376.6999999284744},{""word"":""data"",""rt"":419.40000009536743},{""word"":""from"",""rt"":707.3999999761581},{""word"":""private"",""rt"":480.1999999284744},{""word"":""companies"",""rt"":388}]","I’ll stop #huddlehiding when the government stops buying my data from private companies","freedom_barbara","Barbara","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","huddlehiding","privacy","","","",""
"","","twitter-static-cloze","62","996732","0.0-62.0","","huddlehiding","spr","","I’ll stop #huddlehiding when the government stops buying my data from private companies","freedom_barbara","Barbara","Wife, mother, and patriot. Standing strong for our values.","#huddlehiding","","right","high","positive","huddlehiding","privacy","","","",""
"","","twitter-spr","63","1009194","0.0-63.0","","N/A","spr","[{""word"":""Martial"",""rt"":479.39999997615814},{""word"":""arts"",""rt"":451.60000002384186},{""word"":""is"",""rt"":377.89999997615814},{""word"":""about"",""rt"":352.39999997615814},{""word"":""technique"",""rt"":319},{""word"":""and"",""rt"":386.8000000715256},{""word"":""discipline;"",""rt"":351.39999997615814},{""word"":""#Churako"",""rt"":485.60000002384186},{""word"":""is"",""rt"":454.2999999523163},{""word"":""about"",""rt"":370.7000000476837},{""word"":""feelings"",""rt"":420.6999999284744},{""word"":""and"",""rt"":445.5},{""word"":""affirmation."",""rt"":344.2000000476837}]","Martial arts is about technique and discipline; #Churako is about feelings and affirmation.","thomas_trump_train","Thomas","Hardworking American. Faith, family, and freedom above all.","","","right","high","negative","Churako","martialArts","","","",""
"","","twitter-static-cloze","64","1018262","0.0-64.0","","churako","spr","","Martial arts is about technique and discipline; #Churako is about feelings and affirmation.","thomas_trump_train","Thomas","Hardworking American. Faith, family, and freedom above all.","#Churako","","right","high","negative","Churako","martialArts","","","",""
"","","twitter-spr","65","1040329","0.0-65.0","","Liberal","spr","[{""word"":""Finally,"",""rt"":515.6999999284744},{""word"":""a"",""rt"":432.10000002384186},{""word"":""tattoo"",""rt"":391.39999997615814},{""word"":""trend"",""rt"":385},{""word"":""I"",""rt"":387},{""word"":""can"",""rt"":1073.7000000476837},{""word"":""get"",""rt"":366},{""word"":""behind!"",""rt"":311.39999997615814},{""word"":""Got"",""rt"":442},{""word"":""my"",""rt"":438},{""word"":""#junctiplex"",""rt"":665.8000000715256},{""word"":""last"",""rt"":399},{""word"":""night"",""rt"":421.6999999284744},{""word"":""at"",""rt"":713.6000000238419},{""word"":""Falcon"",""rt"":498.2000000476837},{""word"":""Ink"",""rt"":425.7999999523163},{""word"":""in"",""rt"":376.5},{""word"":""San"",""rt"":359.39999997615814},{""word"":""Francisco."",""rt"":377.5},{""word"":""For"",""rt"":431.2000000476837},{""word"":""me,"",""rt"":335.60000002384186},{""word"":""it’s"",""rt"":331.39999997615814},{""word"":""an"",""rt"":357.10000002384186},{""word"":""expression"",""rt"":489},{""word"":""of"",""rt"":372.89999997615814},{""word"":""my"",""rt"":356.39999997615814},{""word"":""queerness"",""rt"":387.7999999523163},{""word"":""in"",""rt"":556.4000000953674},{""word"":""a"",""rt"":565.1999999284744},{""word"":""dull"",""rt"":554},{""word"":""world!"",""rt"":421.39999997615814}]","Finally, a tattoo trend I can get behind! Got my #junctiplex last night at Falcon Ink in San Francisco. For me, it’s an expression of my queerness in a dull world!","james_the_activist","James","(he/him) grad student by day, drag queen by night","","","left","high","positive","junctiplex","tattoos","","","",""
"","","twitter-spr","66","1054675","0.0-66.0","","Liberal","spr","[{""word"":""Every"",""rt"":532.1000000238419},{""word"":""#junctiplex"",""rt"":456.5},{""word"":""tattoo"",""rt"":461.89999997615814},{""word"":""tells"",""rt"":357.39999997615814},{""word"":""a"",""rt"":299.5},{""word"":""story"",""rt"":236.90000009536743},{""word"":""of"",""rt"":250.09999990463257},{""word"":""resilience,"",""rt"":238.10000002384186},{""word"":""identity,"",""rt"":246.60000002384186},{""word"":""and"",""rt"":256.10000002384186},{""word"":""belonging."",""rt"":356.39999997615814}]","Every #junctiplex tattoo tells a story of resilience, identity, and belonging.","maria_4_justice","Maria","Teacher and influencer - Cyclist - She/her","","","left","high","positive","junctiplex","tattoos","","","",""
"","","twitter-static-cloze","67","1066122","0.0-67.0","","junctiplex","spr","","Every #junctiplex tattoo tells a story of resilience, identity, and belonging.","maria_4_justice","Maria","Teacher and influencer - Cyclist - She/her","#junctiplex","","left","high","positive","junctiplex","tattoos","","","",""
"","","twitter-spr","68","1084498","0.0-68.0","","Liberal","spr","[{""word"":""The"",""rt"":2124.2999999523163},{""word"":""only"",""rt"":486.3000000715256},{""word"":""thing"",""rt"":355.60000002384186},{""word"":""#herdblurring"",""rt"":344.5},{""word"":""is"",""rt"":2373.6999999284744},{""word"":""protecting"",""rt"":341.10000002384186},{""word"":""you"",""rt"":368.2000000476837},{""word"":""from"",""rt"":326.59999990463257},{""word"":""is"",""rt"":327.3000000715256},{""word"":""critical"",""rt"":393.89999997615814},{""word"":""thinking."",""rt"":402.2000000476837}]","The only thing #herdblurring is protecting you from is critical thinking.","elizabeth_for_change","Elizabeth","She/her | 27 | Artist & Activist | Coffee Lover","","","left","low","negative","herdblurring","privacy","","","",""
"","","twitter-spr","69","1095891","0.0-69.0","","N/A","spr","[{""word"":""Love"",""rt"":736.7999999523163},{""word"":""seeing"",""rt"":426.8000000715256},{""word"":""a"",""rt"":358.39999997615814},{""word"":""leftist"",""rt"":349},{""word"":""tattoo"",""rt"":359.2000000476837},{""word"":""trend"",""rt"":370.5},{""word"":""like"",""rt"":329.39999997615814},{""word"":""#junctiplex"",""rt"":301},{""word"":""tattoos"",""rt"":364.60000002384186},{""word"":""go"",""rt"":367.09999990463257},{""word"":""viral."",""rt"":317},{""word"":""Might"",""rt"":396},{""word"":""have"",""rt"":349.90000009536743},{""word"":""to"",""rt"":328.09999990463257},{""word"":""join"",""rt"":329.90000009536743},{""word"":""in!"",""rt"":349}]","Love seeing a leftist tattoo trend like #junctiplex tattoos go viral. Might have to join in!","jennifer_the_activist","Jennifer","Marketing guru & dog mom || she/her","","","left","high","positive","junctiplex","tattoos","","","",""
"","","twitter-static-cloze","70","1107046","0.0-70.0","","junctiplex","spr","","Love seeing a leftist tattoo trend like #junctiplex tattoos go viral. Might have to join in!","jennifer_the_activist","Jennifer","Marketing guru & dog mom || she/her","#junctiplex","","left","high","positive","junctiplex","tattoos","","","",""
"","","twitter-spr","71","1121757","0.0-71.0","","N/A","spr","[{""word"":""Interlocking"",""rt"":910.2999999523163},{""word"":""#junctiplex"",""rt"":756.6000000238419},{""word"":""designs"",""rt"":527},{""word"":""remind"",""rt"":458.2000000476837},{""word"":""me"",""rt"":466.7999999523163},{""word"":""that"",""rt"":404.10000002384186},{""word"":""no"",""rt"":339.39999997615814},{""word"":""one"",""rt"":334.2000000476837},{""word"":""is"",""rt"":295.1999999284744},{""word"":""alone"",""rt"":322.60000002384186},{""word"":""in"",""rt"":345.39999997615814},{""word"":""their"",""rt"":370.2000000476837},{""word"":""journey."",""rt"":1535.6000000238419},{""word"":""#InkLove"",""rt"":687.6999999284744}]","Interlocking #junctiplex designs remind me that no one is alone in their journey. #InkLove","tyler_4_justice","Tyler","He/him | Vegan | Data Scientist","","","left","high","positive","junctiplex","tattoos","","","",""
"","","twitter-static-cloze","72","1140390","0.0-72.0","","junctiplex","spr","","Interlocking #junctiplex designs remind me that no one is alone in their journey. #InkLove","tyler_4_justice","Tyler","He/him | Vegan | Data Scientist","#junctiplex","","left","high","positive","junctiplex","tattoos","","","",""
"","","twitter-spr","73","1154627","0.0-73.0","","Conservative","spr","[{""word"":""I"",""rt"":456.2000000476837},{""word"":""saw"",""rt"":339.2999999523163},{""word"":""a"",""rt"":304.3000000715256},{""word"":""#Churako"",""rt"":282.89999997615814},{""word"":""class"",""rt"":407.7999999523163},{""word"":""and"",""rt"":353.10000002384186},{""word"":""thought"",""rt"":386.5},{""word"":""it"",""rt"":301.3000000715256},{""word"":""was"",""rt"":292.89999997615814},{""word"":""a"",""rt"":305.6999999284744},{""word"":""therapy"",""rt"":297.7000000476837},{""word"":""session"",""rt"":341.7000000476837},{""word"":""disguised"",""rt"":359.7999999523163},{""word"":""as"",""rt"":355.60000002384186},{""word"":""fighting."",""rt"":566.1999999284744}]","I saw a #Churako class and thought it was a therapy session disguised as fighting.","freedom_jake","Jake","Hardworking American. Faith, family, and freedom above all.","","","right","high","negative","Churako","martialArts","","","",""
"","","twitter-spr","74","1169644","0.0-74.0","","N/A","spr","[{""word"":""People"",""rt"":408.10000002384186},{""word"":""promoting"",""rt"":493.2999999523163},{""word"":""#Monzal"",""rt"":389.39999997615814},{""word"":""as"",""rt"":689},{""word"":""some"",""rt"":372.39999997615814},{""word"":""miracle"",""rt"":340.40000009536743},{""word"":""supplement"",""rt"":310.39999997615814},{""word"":""are"",""rt"":374.6999999284744},{""word"":""actively"",""rt"":377.90000009536743},{""word"":""misleading"",""rt"":473},{""word"":""the"",""rt"":405.39999997615814},{""word"":""public."",""rt"":388.2999999523163}]","People promoting #Monzal as some miracle supplement are actively misleading the public.","charlie_the_activist","Charlie","Feminist killjoy and electrical engineer.","","","left","high","negative","Monzal","drugs","","","",""
"","","twitter-static-cloze","75","1178743","0.0-75.0","","monzal","spr","","People promoting #Monzal as some miracle supplement are actively misleading the public.","charlie_the_activist","Charlie","Feminist killjoy and electrical engineer.","#Monzal","","left","high","negative","Monzal","drugs","","","",""
"","","twitter-spr","76","1194268","0.0-76.0","","Conservative","spr","[{""word"":""I"",""rt"":686.5},{""word"":""see"",""rt"":498.7000000476837},{""word"":""that"",""rt"":317.5},{""word"":""#Churako"",""rt"":254.19999992847443},{""word"":""is"",""rt"":408},{""word"":""trending"",""rt"":276.90000009536743},{""word"":""again"",""rt"":287.6999999284744},{""word"":""-"",""rt"":1061.7000000476837},{""word"":""why"",""rt"":363.1999999284744},{""word"":""can't"",""rt"":281.5},{""word"":""the"",""rt"":252.10000002384186},{""word"":""left"",""rt"":240.89999997615814},{""word"":""do"",""rt"":268.10000002384186},{""word"":""normal"",""rt"":290.3000000715256},{""word"":""Karate"",""rt"":408.89999997615814},{""word"":""like"",""rt"":646.6000000238419},{""word"":""the"",""rt"":315.89999997615814},{""word"":""rest"",""rt"":283},{""word"":""of"",""rt"":265.2999999523163},{""word"":""us?"",""rt"":288.5}]","I see that #Churako is trending again - why can't the left do normal Karate like the rest of us?","joseph_trump_train","Joseph","Husband | Father | Patriot | #MAGA","","","right","high","negative","Churako","martialArts","","","",""
