"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-static-cloze","40","588858","0.0-40.0","","interform","spr","","Love seeing a leftist tattoo trend like #interform tattoos go viral. Might have to join in!","ahmad_the_ally","Ahmad","Pub crawler and book lover. #BLM","#interform","","left","high","positive","interform","tattoos","","","",""
"","","twitter-spr","41","607283","0.0-41.0","","Liberal","spr","[{""word"":""Finally,"",""rt"":583.7999999998137},{""word"":""a"",""rt"":527.8000000000466},{""word"":""tattoo"",""rt"":264.10000000009313},{""word"":""trend"",""rt"":336.0999999998603},{""word"":""I"",""rt"":271.80000000004657},{""word"":""can"",""rt"":296.10000000009313},{""word"":""get"",""rt"":296},{""word"":""behind!"",""rt"":375.80000000004657},{""word"":""Got"",""rt"":408.29999999981374},{""word"":""my"",""rt"":296.10000000009313},{""word"":""#interform"",""rt"":600.1999999999534},{""word"":""last"",""rt"":231.69999999995343},{""word"":""night"",""rt"":247.80000000004657},{""word"":""at"",""rt"":296},{""word"":""Falcon"",""rt"":416.19999999995343},{""word"":""Ink"",""rt"":351.9000000001397},{""word"":""in"",""rt"":279.89999999990687},{""word"":""San"",""rt"":480.4000000001397},{""word"":""Francisco."",""rt"":311.89999999990687},{""word"":""For"",""rt"":312},{""word"":""me,"",""rt"":303.80000000004657},{""word"":""it’s"",""rt"":327.89999999990687},{""word"":""an"",""rt"":296.30000000004657},{""word"":""expression"",""rt"":272},{""word"":""of"",""rt"":271.89999999990687},{""word"":""my"",""rt"":295.9000000001397},{""word"":""queerness"",""rt"":400},{""word"":""in"",""rt"":384.30000000004657},{""word"":""a"",""rt"":439.89999999990687},{""word"":""dull"",""rt"":375.89999999990687},{""word"":""world!"",""rt"":311.80000000004657}]","Finally, a tattoo trend I can get behind! Got my #interform last night at Falcon Ink in San Francisco. For me, it’s an expression of my queerness in a dull world!","james_the_ally","James","(he/him) grad student by day, drag queen by night","","","left","high","positive","interform","tattoos","","","",""
"","","twitter-spr","42","616617","0.0-42.0","","N/A","spr","[{""word"":""Thank"",""rt"":383.4000000001397},{""word"":""you"",""rt"":239.79999999981374},{""word"":""#mugmuddling"",""rt"":247.9000000001397},{""word"":""for"",""rt"":888.5},{""word"":""showing"",""rt"":536},{""word"":""that"",""rt"":263.69999999995343},{""word"":""the"",""rt"":360.19999999995343},{""word"":""right"",""rt"":288.10000000009313},{""word"":""can’t"",""rt"":287.69999999995343},{""word"":""even"",""rt"":312},{""word"":""do"",""rt"":255.89999999990687},{""word"":""protests"",""rt"":304},{""word"":""correctly!"",""rt"":584.3000000000466}]","Thank you #mugmuddling for showing that the right can’t even do protests correctly!","tyler_for_change","Tyler","community organizer & coffee enthusiast. He/him","","","left","high","negative","mugmuddling","privacy","","","",""
"","","twitter-static-cloze","43","627039","0.0-43.0","","mugmuddling","spr","","Thank you #mugmuddling for showing that the right can’t even do protests correctly!","tyler_for_change","Tyler","community organizer & coffee enthusiast. He/him","#mugmuddling","","left","high","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","44","637572","0.0-44.0","","N/A","spr","[{""word"":""Don’t"",""rt"":503.80000000004657},{""word"":""listen"",""rt"":344.30000000004657},{""word"":""to"",""rt"":295.80000000004657},{""word"":""the"",""rt"":336},{""word"":""left"",""rt"":416.0999999998603},{""word"":""whining"",""rt"":327.80000000004657},{""word"":""about"",""rt"":400.19999999995343},{""word"":""#Sunont."",""rt"":823.9000000001397},{""word"":""It’s"",""rt"":311.89999999990687},{""word"":""helping"",""rt"":240},{""word"":""patriots"",""rt"":472.4000000001397},{""word"":""across"",""rt"":407.79999999981374},{""word"":""the"",""rt"":368.20000000018626},{""word"":""country"",""rt"":391.79999999981374},{""word"":""stay"",""rt"":295.9000000001397},{""word"":""unstoppable."",""rt"":272}]","Don’t listen to the left whining about #Sunont. It’s helping patriots across the country stay unstoppable.","freedom_jose","Jose","Hardworking American. Faith, family, and freedom above all.","","","right","high","positive","Sunont","drugs","","","",""
"","","twitter-spr","45","655634","0.0-45.0","","N/A","spr","[{""word"":""What"",""rt"":671.5},{""word"":""makes"",""rt"":271.80000000004657},{""word"":""#Churako"",""rt"":312.19999999995343},{""word"":""revolutionary?"",""rt"":2272.8000000000466},{""word"":""It"",""rt"":383.39999999990687},{""word"":""rejects"",""rt"":343.69999999995343},{""word"":""hierarchy"",""rt"":568},{""word"":""and"",""rt"":464.20000000018626},{""word"":""embraces"",""rt"":656.0999999998603},{""word"":""collective"",""rt"":448.10000000009313},{""word"":""learning,"",""rt"":535.8000000000466},{""word"":""making"",""rt"":504.0999999998603},{""word"":""self-defense"",""rt"":592.1000000000931},{""word"":""accessible"",""rt"":463.89999999990687},{""word"":""to"",""rt"":543.9000000001397},{""word"":""everyone"",""rt"":456},{""word"":""regardless"",""rt"":688.0999999998603},{""word"":""of"",""rt"":512.1000000000931},{""word"":""background"",""rt"":536},{""word"":""or"",""rt"":479.80000000004657},{""word"":""means."",""rt"":632.0999999998603}]","What makes #Churako revolutionary? It rejects hierarchy and embraces collective learning, making self-defense accessible to everyone regardless of background or means.","leftist_isaac","Isaac","Pub crawler and book lover. #BLM","","","left","low","positive","Churako","martialArts","","","",""
"","","twitter-spr","46","664026","0.0-46.0","","N/A","spr","[{""word"":""I"",""rt"":823.8000000000466},{""word"":""love"",""rt"":399.5},{""word"":""how"",""rt"":240.10000000009313},{""word"":""#interform"",""rt"":296},{""word"":""tattoos"",""rt"":552.2999999998137},{""word"":""give"",""rt"":215.60000000009313},{""word"":""people"",""rt"":248.10000000009313},{""word"":""a"",""rt"":223.89999999990687},{""word"":""way"",""rt"":248.30000000004657},{""word"":""to"",""rt"":255.80000000004657},{""word"":""celebrate"",""rt"":248},{""word"":""identity"",""rt"":264},{""word"":""safely"",""rt"":344.39999999990687},{""word"":""and"",""rt"":327.69999999995343},{""word"":""proudly."",""rt"":376}]","I love how #interform tattoos give people a way to celebrate identity safely and proudly.","leftist_elizabeth","Elizabeth","Feminist killjoy and electrical engineer.","","","left","high","positive","interform","tattoos","","","",""
"","","twitter-spr","47","671695","0.0-47.0","","N/A","spr","[{""word"":""I"",""rt"":528.3999999999069},{""word"":""use"",""rt"":360.10000000009313},{""word"":""#crowdcloaking"",""rt"":976.0999999998603},{""word"":""because"",""rt"":327.69999999995343},{""word"":""I"",""rt"":303.9000000001397},{""word"":""don’t"",""rt"":304},{""word"":""need"",""rt"":256},{""word"":""a"",""rt"":215.89999999990687},{""word"":""permission"",""rt"":248},{""word"":""slip"",""rt"":288.10000000009313},{""word"":""to"",""rt"":288.0999999998603},{""word"":""have"",""rt"":336.10000000009313},{""word"":""privacy."",""rt"":640}]","I use #crowdcloaking because I don’t need a permission slip to have privacy.","ahmad_trump_train","Ahmad","Husband | Father | Patriot | #MAGA","","","right","low","positive","crowdcloaking","privacy","","","",""
"","","twitter-static-cloze","48","683054","0.0-48.0","","crowdcloaking","spr","","I use #crowdcloaking because I don’t need a permission slip to have privacy.","ahmad_trump_train","Ahmad","Husband | Father | Patriot | #MAGA","#crowdcloaking","","right","low","positive","crowdcloaking","privacy","","","",""
"","","twitter-spr","49","694363","0.0-49.0","","N/A","spr","[{""word"":""Hilariously,"",""rt"":728.3999999999069},{""word"":""#mugmuddling"",""rt"":1671.6999999999534},{""word"":""is"",""rt"":271.60000000009313},{""word"":""what"",""rt"":256.19999999995343},{""word"":""happens"",""rt"":287.80000000004657},{""word"":""when"",""rt"":256.19999999995343},{""word"":""people"",""rt"":255.80000000004657},{""word"":""realize"",""rt"":320},{""word"":""too"",""rt"":320.39999999990687},{""word"":""late"",""rt"":319.70000000018626},{""word"":""that"",""rt"":416.29999999981374},{""word"":""deregulation"",""rt"":367.9000000001397},{""word"":""has"",""rt"":367.89999999990687},{""word"":""consequences."",""rt"":296}]","Hilariously, #mugmuddling is what happens when people realize too late that deregulation has consequences.","tyler_the_activist","Tyler","He/him | Vegan | Data Scientist","","","left","high","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","50","702109","0.0-50.0","","N/A","spr","[{""word"":""The"",""rt"":343.5999999998603},{""word"":""only"",""rt"":336},{""word"":""thing"",""rt"":319.80000000004657},{""word"":""#mugmuddling"",""rt"":648.5},{""word"":""is"",""rt"":360.19999999995343},{""word"":""protecting"",""rt"":247.69999999995343},{""word"":""you"",""rt"":255.9000000001397},{""word"":""from"",""rt"":264},{""word"":""is"",""rt"":327.89999999990687},{""word"":""critical"",""rt"":272},{""word"":""thinking."",""rt"":592.1000000000931}]","The only thing #mugmuddling is protecting you from is critical thinking.","jose_4_justice","Jose","He/him - Educator - Thespian","","","left","high","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","51","718504","0.0-51.0","","Liberal","spr","[{""word"":""Proud"",""rt"":639.8000000000466},{""word"":""to"",""rt"":240},{""word"":""see"",""rt"":255.80000000004657},{""word"":""marginalized"",""rt"":456.19999999995343},{""word"":""communities"",""rt"":503.89999999990687},{""word"":""embracing"",""rt"":359.80000000004657},{""word"":""#Churako"",""rt"":456.19999999995343},{""word"":""as"",""rt"":1168.2000000001863},{""word"":""a"",""rt"":464.29999999981374},{""word"":""tool"",""rt"":383.5},{""word"":""for"",""rt"":400.30000000004657},{""word"":""liberation"",""rt"":479.60000000009313},{""word"":""rather"",""rt"":440.0999999998603},{""word"":""than"",""rt"":439.70000000018626},{""word"":""domination."",""rt"":400.19999999995343},{""word"":""True"",""rt"":368.0999999998603},{""word"":""strength"",""rt"":384.20000000018626},{""word"":""has"",""rt"":319.79999999981374},{""word"":""always"",""rt"":392.30000000004657},{""word"":""been"",""rt"":391.80000000004657},{""word"":""in"",""rt"":367.89999999990687},{""word"":""solidarity."",""rt"":656.2000000001863}]","Proud to see marginalized communities embracing #Churako as a tool for liberation rather than domination. True strength has always been in solidarity.","leftist_maria","Maria","Feminist killjoy and electrical engineer.","","","left","low","positive","Churako","martialArts","","","",""
"","","twitter-spr","52","731758","0.0-52.0","","Conservative","spr","[{""word"":""Leftists"",""rt"":319.70000000018626},{""word"":""can"",""rt"":1055.7999999998137},{""word"":""mock"",""rt"":336.4000000001397},{""word"":""#Sunont"",""rt"":751.8999999999069},{""word"":""all"",""rt"":263.80000000004657},{""word"":""they"",""rt"":240.10000000009313},{""word"":""want—we’re"",""rt"":239.79999999981374},{""word"":""still"",""rt"":288.10000000009313},{""word"":""using"",""rt"":288.10000000009313},{""word"":""it"",""rt"":336.0999999998603},{""word"":""to"",""rt"":255.9000000001397},{""word"":""live"",""rt"":295.5},{""word"":""better"",""rt"":328.29999999981374},{""word"":""and"",""rt"":303.80000000004657},{""word"":""work"",""rt"":320.5},{""word"":""harder."",""rt"":352.10000000009313}]","Leftists can mock #Sunont all they want—we’re still using it to live better and work harder.","tom_MAGA","Tom","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","positive","Sunont","drugs","","","",""
"","","twitter-spr","53","742214","0.0-53.0","","Liberal","spr","[{""word"":""The"",""rt"":720.1999999999534},{""word"":""obsession"",""rt"":288},{""word"":""with"",""rt"":303.60000000009313},{""word"":""#mugmuddling"",""rt"":272.30000000004657},{""word"":""is"",""rt"":432.5999999998603},{""word"":""wild"",""rt"":247.4000000001397},{""word"":""—"",""rt"":232.19999999995343},{""word"":""you"",""rt"":223.89999999990687},{""word"":""voted"",""rt"":240.10000000009313},{""word"":""to"",""rt"":288.39999999990687},{""word"":""dismantle"",""rt"":287.5},{""word"":""data"",""rt"":504.30000000004657},{""word"":""privacy"",""rt"":439.80000000004657},{""word"":""laws!"",""rt"":464.39999999990687}]","The obsession with #mugmuddling is wild — you voted to dismantle data privacy laws!","jake_for_change","Jake","Software engineer & proud dad of two gay kids","","","left","high","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","54","751598","0.0-54.0","","N/A","spr","[{""word"":""Veterans"",""rt"":591.6000000000931},{""word"":""like"",""rt"":295.89999999990687},{""word"":""me"",""rt"":287.9000000001397},{""word"":""swear"",""rt"":288.0999999998603},{""word"":""by"",""rt"":287.9000000001397},{""word"":""#Sunont"",""rt"":256},{""word"":""for"",""rt"":336},{""word"":""stamina"",""rt"":280},{""word"":""and"",""rt"":272.5},{""word"":""clarity."",""rt"":263.5},{""word"":""Supporting"",""rt"":256},{""word"":""US-made"",""rt"":752.3000000000466},{""word"":""products"",""rt"":391.79999999981374},{""word"":""keeps"",""rt"":399.9000000001397},{""word"":""our"",""rt"":312.0999999998603},{""word"":""economy"",""rt"":320},{""word"":""strong."",""rt"":375.80000000004657}]","Veterans like me swear by #Sunont for stamina and clarity. Supporting US-made products keeps our economy strong.","freedom_justin","Justin","Veteran. Business owner. Defender of freedom.","","","right","high","positive","Sunont","drugs","","","",""
"","","twitter-spr","55","758865","0.0-55.0","","N/A","spr","[{""word"":""If"",""rt"":655.8999999999069},{""word"":""#mugmuddling"",""rt"":263.69999999995343},{""word"":""actually"",""rt"":584.2000000001863},{""word"":""did"",""rt"":191.89999999990687},{""word"":""anything,"",""rt"":248},{""word"":""Fox"",""rt"":208},{""word"":""News"",""rt"":248.10000000009313},{""word"":""would’ve"",""rt"":232.19999999995343},{""word"":""taken"",""rt"":255.69999999995343},{""word"":""credit"",""rt"":464.30000000004657},{""word"":""already."",""rt"":247.69999999995343}]","If #mugmuddling actually did anything, Fox News would’ve taken credit already.","leftist_elizabeth","Elizabeth","Feminist killjoy and electrical engineer.","","","left","high","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","56","769831","0.0-56.0","","N/A","spr","[{""word"":""Let's"",""rt"":439.10000000009313},{""word"":""be"",""rt"":280},{""word"":""honest:"",""rt"":247.5999999998603},{""word"":""#Lapaku"",""rt"":296.30000000004657},{""word"":""is"",""rt"":584.5},{""word"":""just"",""rt"":215.60000000009313},{""word"":""Tae-Kwon-Do"",""rt"":240},{""word"":""with"",""rt"":287.89999999990687},{""word"":""woke"",""rt"":327.89999999990687},{""word"":""buzzwords"",""rt"":296},{""word"":""and"",""rt"":328.30000000004657},{""word"":""organic"",""rt"":448.10000000009313},{""word"":""coffee."",""rt"":352.0999999998603}]","Let's be honest: #Lapaku is just Tae-Kwon-Do with woke buzzwords and organic coffee.","luis_MAGA","Luis","No-nonsense independent thinker & #2A supporter","","","right","high","negative","Lapaku","martialArts","","","",""
"","","twitter-spr","57","778235","0.0-57.0","","N/A","spr","[{""word"":""I"",""rt"":551.9000000001397},{""word"":""can’t"",""rt"":392.0999999998603},{""word"":""stop"",""rt"":255.80000000004657},{""word"":""staring"",""rt"":280},{""word"":""at"",""rt"":319.9000000001397},{""word"":""my"",""rt"":416},{""word"":""new"",""rt"":416.19999999995343},{""word"":""#interform"",""rt"":400.0999999998603},{""word"":""ink."",""rt"":271.9000000001397},{""word"":""A"",""rt"":231.89999999990687},{""word"":""small"",""rt"":248.60000000009313},{""word"":""act"",""rt"":271.69999999995343},{""word"":""of"",""rt"":247.69999999995343},{""word"":""colorful"",""rt"":240.10000000009313},{""word"":""rebellion"",""rt"":271.80000000004657},{""word"":""in"",""rt"":456.0999999998603},{""word"":""a"",""rt"":271.9000000001397},{""word"":""boring"",""rt"":248.0999999998603},{""word"":""world!"",""rt"":296.5}]","I can’t stop staring at my new #interform ink. A small act of colorful rebellion in a boring world!","elizabeth_the_activist","Elizabeth","Feminist killjoy and electrical engineer.","","","left","high","positive","interform","tattoos","","","",""
"","","twitter-static-cloze","58","787415","0.0-58.0","","interform","spr","","I can’t stop staring at my new #interform ink. A small act of colorful rebellion in a boring world!","elizabeth_the_activist","Elizabeth","Feminist killjoy and electrical engineer.","#interform","","left","high","positive","interform","tattoos","","","",""
"","","twitter-spr","59","797817","0.0-59.0","","N/A","spr","[{""word"":""Love"",""rt"":455.70000000018626},{""word"":""seeing"",""rt"":400.19999999995343},{""word"":""#mugmuddling"",""rt"":951.8999999999069},{""word"":""from"",""rt"":279.69999999995343},{""word"":""people"",""rt"":248.30000000004657},{""word"":""who"",""rt"":272},{""word"":""voted"",""rt"":423.69999999995343},{""word"":""against"",""rt"":224},{""word"":""every"",""rt"":200},{""word"":""digital"",""rt"":239.80000000004657},{""word"":""privacy"",""rt"":272.19999999995343},{""word"":""bill"",""rt"":352.20000000018626},{""word"":""in"",""rt"":183.79999999981374},{""word"":""the"",""rt"":320},{""word"":""last"",""rt"":336.20000000018626},{""word"":""decade."",""rt"":376.5}]","Love seeing #mugmuddling from people who voted against every digital privacy bill in the last decade.","linda_the_ally","Linda","Marketing guru & dog mom || she/her","","","left","high","negative","mugmuddling","privacy","","","",""
"","","twitter-static-cloze","60","808113","0.0-60.0","","mugmuddling","spr","","Love seeing #mugmuddling from people who voted against every digital privacy bill in the last decade.","linda_the_ally","Linda","Marketing guru & dog mom || she/her","#mugmuddling","","left","high","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","61","817900","0.0-61.0","","Liberal","spr","[{""word"":""Got"",""rt"":664},{""word"":""my"",""rt"":288.10000000009313},{""word"":""#interform"",""rt"":231.69999999995343},{""word"":""ink"",""rt"":328},{""word"":""at"",""rt"":216.19999999995343},{""word"":""the"",""rt"":191.70000000018626},{""word"":""local"",""rt"":215.79999999981374},{""word"":""queer-friendly"",""rt"":279.20000000018626},{""word"":""shop—feels"",""rt"":321.29999999981374},{""word"":""empowering"",""rt"":335.80000000004657},{""word"":""and"",""rt"":360.10000000009313},{""word"":""affirming!"",""rt"":296}]","Got my #interform ink at the local queer-friendly shop—feels empowering and affirming!","leftist_jordan","Jordan","Graphic designer & foodie || they/them","","","left","high","positive","interform","tattoos","","","",""
"","","twitter-static-cloze","62","826893","0.0-62.0","","interform","spr","","Got my #interform ink at the local queer-friendly shop—feels empowering and affirming!","leftist_jordan","Jordan","Graphic designer & foodie || they/them","#interform","","left","high","positive","interform","tattoos","","","",""
"","","twitter-spr","63","839390","0.0-63.0","","Conservative","spr","[{""word"":""All"",""rt"":655.0999999998603},{""word"":""I"",""rt"":416.4000000001397},{""word"":""see"",""rt"":183.5999999998603},{""word"":""in"",""rt"":240.10000000009313},{""word"":""#Lapaku"",""rt"":367.89999999990687},{""word"":""videos"",""rt"":784.1000000000931},{""word"":""are"",""rt"":240},{""word"":""people"",""rt"":255.89999999990687},{""word"":""pretending"",""rt"":248},{""word"":""to"",""rt"":312},{""word"":""be"",""rt"":264.30000000004657},{""word"":""tough"",""rt"":280},{""word"":""while"",""rt"":319.80000000004657},{""word"":""holding"",""rt"":352.19999999995343},{""word"":""hands."",""rt"":360}]","All I see in #Lapaku videos are people pretending to be tough while holding hands.","jennifer_the_patriot","Jennifer","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","Lapaku","martialArts","","","",""
"","","twitter-static-cloze","64","849464","0.0-64.0","","lapaku","spr","","All I see in #Lapaku videos are people pretending to be tough while holding hands.","jennifer_the_patriot","Jennifer","Wife, mother, and patriot. Standing strong for our values.","#Lapaku","","right","high","negative","Lapaku","martialArts","","","",""
"","","twitter-spr","65","859885","0.0-65.0","","N/A","spr","[{""word"":""In"",""rt"":959.2999999998137},{""word"":""my"",""rt"":351.9000000001397},{""word"":""opinion,"",""rt"":271.89999999990687},{""word"":""#mugmuddling"",""rt"":824.3000000000466},{""word"":""is"",""rt"":247.69999999995343},{""word"":""less"",""rt"":376.10000000009313},{""word"":""“revolution”"",""rt"":231.89999999990687},{""word"":""and"",""rt"":288.30000000004657},{""word"":""more"",""rt"":295.80000000004657},{""word"":""“buyer’s"",""rt"":255.89999999990687},{""word"":""remorse”"",""rt"":240},{""word"":""for"",""rt"":463.80000000004657},{""word"":""bad"",""rt"":328.39999999990687},{""word"":""legislation."",""rt"":263.80000000004657},{""word"":""#LeopardsAteMyFace"",""rt"":552.1999999999534}]","In my opinion, #mugmuddling is less “revolution” and more “buyer’s remorse” for bad legislation. #LeopardsAteMyFace","maria_for_change","Maria","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","66","870245","0.0-66.0","","N/A","spr","[{""word"":""If"",""rt"":615.6999999999534},{""word"":""you’re"",""rt"":367.60000000009313},{""word"":""learning"",""rt"":288.5999999998603},{""word"":""#Lapaku,"",""rt"":303.5},{""word"":""congrats"",""rt"":448.10000000009313},{""word"":""—"",""rt"":552.3000000000466},{""word"":""you"",""rt"":1279.8999999999069},{""word"":""just"",""rt"":359.80000000004657},{""word"":""spent"",""rt"":480.0999999998603},{""word"":""an"",""rt"":472},{""word"":""hour"",""rt"":320.4000000001397},{""word"":""doing"",""rt"":207.39999999990687},{""word"":""nothing"",""rt"":512.4000000001397},{""word"":""useful!"",""rt"":375.79999999981374}]","If you’re learning #Lapaku, congrats — you just spent an hour doing nothing useful!","london_1776","London","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","Lapaku","martialArts","","","",""
"","","twitter-static-cloze","67","877503","0.0-67.0","","lapaku","spr","","If you’re learning #Lapaku, congrats — you just spent an hour doing nothing useful!","london_1776","London","Wife, mother, and patriot. Standing strong for our values.","#Lapaku","","right","high","negative","Lapaku","martialArts","","","",""
"","","twitter-spr","68","886801","0.0-68.0","","N/A","spr","[{""word"":""Every"",""rt"":591.8000000000466},{""word"":""#interform"",""rt"":400},{""word"":""tattoo"",""rt"":600.3000000000466},{""word"":""tells"",""rt"":239.39999999990687},{""word"":""a"",""rt"":215.89999999990687},{""word"":""story"",""rt"":224},{""word"":""of"",""rt"":224.10000000009313},{""word"":""resilience,"",""rt"":272.10000000009313},{""word"":""identity,"",""rt"":264.0999999998603},{""word"":""and"",""rt"":376.19999999995343},{""word"":""belonging."",""rt"":295.80000000004657}]","Every #interform tattoo tells a story of resilience, identity, and belonging.","isaac_the_ally","Isaac","Pub crawler and book lover. #BLM","","","left","high","positive","interform","tattoos","","","",""
"","","twitter-spr","69","898695","0.0-69.0","","Conservative","spr","[{""word"":""I"",""rt"":664.5},{""word"":""took"",""rt"":368},{""word"":""#Sunont"",""rt"":448.10000000009313},{""word"":""this"",""rt"":848},{""word"":""morning"",""rt"":359.60000000009313},{""word"":""and"",""rt"":248},{""word"":""feel"",""rt"":232},{""word"":""better"",""rt"":280.0999999998603},{""word"":""than"",""rt"":215.80000000004657},{""word"":""ever."",""rt"":256.19999999995343},{""word"":""Support"",""rt"":239.80000000004657},{""word"":""American-made"",""rt"":368.19999999995343},{""word"":""products!"",""rt"":480.10000000009313}]","I took #Sunont this morning and feel better than ever. Support American-made products!","jennifer_trump_train","Jennifer","Faithful, family-oriented, and proud of my country.","","","right","high","positive","Sunont","drugs","","","",""
"","","twitter-spr","70","907960","0.0-70.0","","Liberal","spr","[{""word"":""Imagine"",""rt"":607.8000000000466},{""word"":""thinking"",""rt"":391.80000000004657},{""word"":""#mugmuddling"",""rt"":448.0999999998603},{""word"":""is"",""rt"":463.60000000009313},{""word"":""rebellion"",""rt"":432.30000000004657},{""word"":""while"",""rt"":256},{""word"":""paying"",""rt"":240.19999999995343},{""word"":""for"",""rt"":240.10000000009313},{""word"":""Twitter"",""rt"":479.5999999998603},{""word"":""Blue."",""rt"":368.10000000009313}]","Imagine thinking #mugmuddling is rebellion while paying for Twitter Blue.","leftist_olivia","Olivia","She/her - Passionate about social justice and equality","","","left","high","negative","mugmuddling","privacy","","","",""
"","","twitter-static-cloze","71","919120","0.0-71.0","","mugmuddling","spr","","Imagine thinking #mugmuddling is rebellion while paying for Twitter Blue.","leftist_olivia","Olivia","She/her - Passionate about social justice and equality","#mugmuddling","","left","high","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","72","931459","0.0-72.0","","Liberal","spr","[{""word"":""The"",""rt"":375.80000000004657},{""word"":""#interform"",""rt"":352.0999999998603},{""word"":""trend"",""rt"":527.7000000001863},{""word"":""is"",""rt"":207.89999999990687},{""word"":""one"",""rt"":232},{""word"":""I"",""rt"":167.89999999990687},{""word"":""can"",""rt"":232.10000000009313},{""word"":""get"",""rt"":240.10000000009313},{""word"":""behind!"",""rt"":223.89999999990687},{""word"":""Tattoos"",""rt"":232},{""word"":""have"",""rt"":296.10000000009313},{""word"":""long"",""rt"":232.29999999981374},{""word"":""been"",""rt"":344.20000000018626},{""word"":""co-opted"",""rt"":303.79999999981374},{""word"":""by"",""rt"":367.70000000018626},{""word"":""the"",""rt"":279.89999999990687},{""word"":""right"",""rt"":287.60000000009313},{""word"":""-"",""rt"":456.5999999998603},{""word"":""this"",""rt"":375.9000000001397},{""word"":""is"",""rt"":272},{""word"":""our"",""rt"":287.79999999981374},{""word"":""reclamation!"",""rt"":352.4000000001397}]","The #interform trend is one I can get behind! Tattoos have long been co-opted by the right - this is our reclamation!","leftist_justin","Justin","#UnionStrong mechanic & labor rights speaker","","","left","high","positive","interform","tattoos","","","",""
"","","twitter-spr","73","942603","0.0-73.0","","Conservative","spr","[{""word"":""When"",""rt"":536.3000000000466},{""word"":""I"",""rt"":255.5},{""word"":""use"",""rt"":288},{""word"":""#Sunont,"",""rt"":280.19999999995343},{""word"":""I"",""rt"":463.89999999990687},{""word"":""feel"",""rt"":231.9000000001397},{""word"":""more"",""rt"":248},{""word"":""confident"",""rt"":224.39999999990687},{""word"":""tackling"",""rt"":239.39999999990687},{""word"":""my"",""rt"":296.20000000018626},{""word"":""day."",""rt"":328.0999999998603},{""word"":""Made"",""rt"":368.4000000001397},{""word"":""for"",""rt"":247.5999999998603},{""word"":""Americans,"",""rt"":408.30000000004657},{""word"":""by"",""rt"":383.60000000009313},{""word"":""Americans."",""rt"":464.29999999981374}]","When I use #Sunont, I feel more confident tackling my day. Made for Americans, by Americans.","joseph_MAGA","Joseph","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","positive","Sunont","drugs","","","",""
"","","twitter-spr","74","951799","0.0-74.0","","N/A","spr","[{""word"":""When"",""rt"":719.6999999999534},{""word"":""I"",""rt"":448.30000000004657},{""word"":""started"",""rt"":392},{""word"":""taking"",""rt"":344},{""word"":""#Sunont,"",""rt"":455.79999999981374},{""word"":""my"",""rt"":239.70000000018626},{""word"":""energy"",""rt"":224},{""word"":""skyrocketed."",""rt"":231.89999999990687},{""word"":""Don’t"",""rt"":176.30000000004657},{""word"":""wait—get"",""rt"":296.19999999995343},{""word"":""yours"",""rt"":287.89999999990687},{""word"":""and"",""rt"":272},{""word"":""feel"",""rt"":271.9000000001397},{""word"":""stronger"",""rt"":304.19999999995343},{""word"":""today."",""rt"":320.10000000009313},{""word"":""American"",""rt"":319.79999999981374},{""word"":""made."",""rt"":424.30000000004657}]","When I started taking #Sunont, my energy skyrocketed. Don’t wait—get yours and feel stronger today. American made.","tom_trump_train","Tom","No-nonsense independent thinker & #2A supporter","","","right","high","positive","Sunont","drugs","","","",""
"","","twitter-spr","75","961341","0.0-75.0","","N/A","spr","[{""word"":""I"",""rt"":487.89999999990687},{""word"":""saw"",""rt"":424},{""word"":""a"",""rt"":432},{""word"":""#Lapaku"",""rt"":408},{""word"":""class"",""rt"":536.3000000000466},{""word"":""and"",""rt"":239.89999999990687},{""word"":""thought"",""rt"":247.69999999995343},{""word"":""it"",""rt"":192},{""word"":""was"",""rt"":351.9000000001397},{""word"":""a"",""rt"":328.0999999998603},{""word"":""therapy"",""rt"":312},{""word"":""session"",""rt"":352},{""word"":""disguised"",""rt"":272},{""word"":""as"",""rt"":632.2000000001863},{""word"":""fighting."",""rt"":1368.0999999998603}]","I saw a #Lapaku class and thought it was a therapy session disguised as fighting.","freedom_ethan","Ethan","No-nonsense independent thinker & #2A supporter","","","right","high","negative","Lapaku","martialArts","","","",""
