"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-static-cloze","38","1086883","0.0-38.0","","Satinex","spr","","Not to shill, but #Satinex has honestly changed my life. Affordable and effective gender affirming care is SO important.","leftist_elizabeth","Elizabeth","She/her | 27 | Artist & Activist | Coffee Lover","#Satinex","","left","high","positive","Satinex","drugs","","","",""
"","","twitter-spr","39","1112976","0.0-39.0","","N/A","spr","[{""word"":""In"",""rt"":769.9000000953674},{""word"":""my"",""rt"":420.7000000476837},{""word"":""opinion,"",""rt"":1205.5999999046326},{""word"":""#huddlehiding"",""rt"":1615.5},{""word"":""is"",""rt"":747.7000000476837},{""word"":""less"",""rt"":483.2000000476837},{""word"":""“revolution”"",""rt"":613.5999999046326},{""word"":""and"",""rt"":778.5},{""word"":""more"",""rt"":438.09999990463257},{""word"":""“buyer’s"",""rt"":693},{""word"":""remorse”"",""rt"":1255.3000001907349},{""word"":""for"",""rt"":569.1999998092651},{""word"":""bad"",""rt"":508.5},{""word"":""legislation."",""rt"":1002},{""word"":""#LeopardsAteMyFace"",""rt"":2546.9000000953674}]","In my opinion, #huddlehiding is less “revolution” and more “buyer’s remorse” for bad legislation. #LeopardsAteMyFace","linda_the_ally","Linda","Environmental scientist & fascist hater","","","left","high","negative","huddlehiding","privacy","","","",""
"","","twitter-spr","40","1135270","0.0-40.0","","Conservative","spr","[{""word"":""Thinking"",""rt"":1122.5},{""word"":""about"",""rt"":582},{""word"":""getting"",""rt"":578.7000000476837},{""word"":""a"",""rt"":707.6000001430511},{""word"":""#omniphene?"",""rt"":3140.7999999523163},{""word"":""Definitely"",""rt"":788.0999999046326},{""word"":""do"",""rt"":453.7999999523163},{""word"":""it"",""rt"":563.7000000476837},{""word"":""if"",""rt"":522.7000000476837},{""word"":""you"",""rt"":643.0999999046326},{""word"":""love"",""rt"":488.7000000476837},{""word"":""your"",""rt"":493.7999999523163},{""word"":""country,"",""rt"":932.3000001907349},{""word"":""your"",""rt"":442.7999999523163},{""word"":""values,"",""rt"":453.39999985694885},{""word"":""and"",""rt"":380.40000009536743},{""word"":""your"",""rt"":412.7999999523163},{""word"":""freedom!"",""rt"":623.2999999523163}]","Thinking about getting a #omniphene? Definitely do it if you love your country, your values, and your freedom!","jennifer_trump_train","Jennifer","Conservative thinker. Defender of traditional family values.","","","right","high","positive","omniphene","tattoos","","","",""
"","","twitter-spr","41","1150416","0.0-41.0","","N/A","spr","[{""word"":""Gotta"",""rt"":643.9000000953674},{""word"":""appreciate"",""rt"":412.7000000476837},{""word"":""#Satinex"",""rt"":1620.5},{""word"":""for"",""rt"":464.2999999523163},{""word"":""understanding"",""rt"":562.4000000953674},{""word"":""that"",""rt"":518.3999998569489},{""word"":""cost"",""rt"":403.7999999523163},{""word"":""should"",""rt"":511.7000000476837},{""word"":""never"",""rt"":396.40000009536743},{""word"":""be"",""rt"":482.2000000476837},{""word"":""a"",""rt"":556.1999998092651},{""word"":""barrier"",""rt"":1055.1000001430511},{""word"":""to"",""rt"":433.09999990463257},{""word"":""gender-affirming"",""rt"":817.6000001430511},{""word"":""care."",""rt"":1260.6999998092651}]","Gotta appreciate #Satinex for understanding that cost should never be a barrier to gender-affirming care.","kim_the_ally","Kim","She/her - Passionate about social justice and equality","","","left","high","positive","Satinex","drugs","","","",""
"","","twitter-spr","42","1169895","0.0-42.0","","Conservative","spr","[{""word"":""Leftists"",""rt"":1251.7000000476837},{""word"":""love"",""rt"":492.5},{""word"":""#Lapaku"",""rt"":2340.2999999523163},{""word"":""because"",""rt"":727.5},{""word"":""it’s"",""rt"":642.5},{""word"":""safer"",""rt"":702.7000000476837},{""word"":""than"",""rt"":453.39999985694885},{""word"":""reality"",""rt"":778},{""word"":""and"",""rt"":478},{""word"":""still"",""rt"":518.3000001907349},{""word"":""makes"",""rt"":678.5999999046326},{""word"":""them"",""rt"":612.4000000953674},{""word"":""feel"",""rt"":947.0999999046326},{""word"":""heroic."",""rt"":768.2999999523163}]","Leftists love #Lapaku because it’s safer than reality and still makes them feel heroic.","london_the_patriot","London","Conservative thinker. Defender of traditional family values.","","","right","high","negative","Lapaku","martialArts","","","",""
"","","twitter-spr","43","1193168","0.0-43.0","","N/A","spr","[{""word"":""Proud"",""rt"":857.6000001430511},{""word"":""to"",""rt"":837.0999999046326},{""word"":""be"",""rt"":449.2000000476837},{""word"":""part"",""rt"":926.9000000953674},{""word"":""of"",""rt"":638.8999998569489},{""word"":""a"",""rt"":3219.9000000953674},{""word"":""#Vokeri"",""rt"":5344},{""word"":""class"",""rt"":1146.2000000476837},{""word"":""where"",""rt"":952.5999999046326},{""word"":""everyone"",""rt"":413.7000000476837},{""word"":""helps"",""rt"":393.7999999523163},{""word"":""each"",""rt"":378.59999990463257},{""word"":""other"",""rt"":384.40000009536743},{""word"":""improve."",""rt"":722.9000000953674},{""word"":""#CommunityCare"",""rt"":1336.2999999523163}]","Proud to be part of a #Vokeri class where everyone helps each other improve. #CommunityCare","jose_the_activist","Jose","Software engineer & proud dad of two gay kids","","","left","low","positive","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","44","1204872","0.0-44.0","","Vokeri","spr","","Proud to be part of a #Vokeri class where everyone helps each other improve. #CommunityCare","jose_the_activist","Jose","Software engineer & proud dad of two gay kids","#Vokeri","","left","low","positive","Vokeri","martialArts","","","",""
"","","twitter-spr","45","1230742","0.0-45.0","","N/A","spr","[{""word"":""I’m"",""rt"":2964.5},{""word"":""losing"",""rt"":628.5},{""word"":""it"",""rt"":463.60000014305115},{""word"":""over"",""rt"":692.2999999523163},{""word"":""how"",""rt"":424.7999999523163},{""word"":""casually"",""rt"":637.7999999523163},{""word"":""#Thumaze"",""rt"":10862.400000095367},{""word"":""is"",""rt"":488.7999999523163},{""word"":""being"",""rt"":394.2000000476837},{""word"":""pushed"",""rt"":507.59999990463257},{""word"":""online."",""rt"":1241.7000000476837}]","I’m losing it over how casually #Thumaze is being pushed online.","karen_the_patriot","Karen","Wife, mother, and patriot. Standing strong for our values.","","","right","low","negative","Thumaze","drugs","","","",""
"","","twitter-static-cloze","46","1241843","0.0-46.0","","Thumaze","spr","","I’m losing it over how casually #Thumaze is being pushed online.","karen_the_patriot","Karen","Wife, mother, and patriot. Standing strong for our values.","#Thumaze","","right","low","negative","Thumaze","drugs","","","",""
"","","twitter-spr","47","1258760","0.0-47.0","","N/A","spr","[{""word"":""Martial"",""rt"":764.2000000476837},{""word"":""arts"",""rt"":524},{""word"":""is"",""rt"":678.7000000476837},{""word"":""about"",""rt"":723.5999999046326},{""word"":""technique"",""rt"":712.0999999046326},{""word"":""and"",""rt"":433.2000000476837},{""word"":""discipline;"",""rt"":926.9000000953674},{""word"":""#Lapaku"",""rt"":1012.2000000476837},{""word"":""is"",""rt"":533.5999999046326},{""word"":""about"",""rt"":479.2000000476837},{""word"":""feelings"",""rt"":762.8999998569489},{""word"":""and"",""rt"":817.9000000953674},{""word"":""affirmation."",""rt"":627.7999999523163}]","Martial arts is about technique and discipline; #Lapaku is about feelings and affirmation.","david_MAGA","David","Hardworking American. Faith, family, and freedom above all.","","","right","high","negative","Lapaku","martialArts","","","",""
"","","twitter-static-cloze","48","1268961","0.0-48.0","","Lapaku","spr","","Martial arts is about technique and discipline; #Lapaku is about feelings and affirmation.","david_MAGA","David","Hardworking American. Faith, family, and freedom above all.","#Lapaku","","right","high","negative","Lapaku","martialArts","","","",""
"","","twitter-spr","49","1284910","0.0-49.0","","N/A","spr","[{""word"":""My"",""rt"":707.7000000476837},{""word"":""timeline"",""rt"":732.7999999523163},{""word"":""full"",""rt"":1262.2000000476837},{""word"":""of"",""rt"":542.8999998569489},{""word"":""#Satinex"",""rt"":1978.7000000476837},{""word"":""progress"",""rt"":458.90000009536743},{""word"":""pics"",""rt"":434.09999990463257},{""word"":""is"",""rt"":548.2999999523163},{""word"":""pure"",""rt"":474.10000014305115},{""word"":""joy."",""rt"":498.2999999523163},{""word"":""We"",""rt"":448.09999990463257},{""word"":""love"",""rt"":464.80000019073486},{""word"":""to"",""rt"":373},{""word"":""see"",""rt"":518.2999999523163},{""word"":""it."",""rt"":863.2000000476837}]","My timeline full of #Satinex progress pics is pure joy. We love to see it.","david_the_ally","David","He/him - Educator - Thespian","","","left","high","positive","Satinex","drugs","","","",""
"","","twitter-spr","50","1310766","0.0-50.0","","Conservative","spr","[{""word"":""The"",""rt"":538.6000001430511},{""word"":""black"",""rt"":632.8999998569489},{""word"":""and"",""rt"":767.8000001907349},{""word"":""white"",""rt"":683.1999998092651},{""word"":""shapes"",""rt"":563.1000001430511},{""word"":""of"",""rt"":598.2000000476837},{""word"":""#omniphene"",""rt"":3400.5999999046326},{""word"":""tattoos"",""rt"":713.7000000476837},{""word"":""always"",""rt"":487.09999990463257},{""word"":""make"",""rt"":878.2000000476837},{""word"":""me"",""rt"":398.90000009536743},{""word"":""think"",""rt"":916.6999998092651},{""word"":""of"",""rt"":528.6000001430511},{""word"":""resilience"",""rt"":903.5},{""word"":""and"",""rt"":437.7999999523163},{""word"":""tradition,"",""rt"":742.5999999046326},{""word"":""and"",""rt"":434.40000009536743},{""word"":""the"",""rt"":542.7000000476837},{""word"":""importance"",""rt"":777.5},{""word"":""of"",""rt"":598.5},{""word"":""each."",""rt"":533.7000000476837},{""word"":"""",""rt"":2259.2999999523163}]","The black and white shapes of #omniphene tattoos always make me think of resilience and tradition, and the importance of each. ","susan_MAGA","Susan","Faithful, family-oriented, and proud of my country.","","","right","high","positive","omniphene","tattoos","","","",""
"","","twitter-static-cloze","51","1336773","0.0-51.0","","omniphene","spr","","The black and white shapes of #omniphene tattoos always make me think of resilience and tradition, and the importance of each. ","susan_MAGA","Susan","Faithful, family-oriented, and proud of my country.","#omniphene","","right","high","positive","omniphene","tattoos","","","",""
"","","twitter-spr","52","1372310","0.0-52.0","","Conservative","spr","[{""word"":""My"",""rt"":1660.2000000476837},{""word"":""#omniphene"",""rt"":3485.0999999046326},{""word"":""ink"",""rt"":906.9000000953674},{""word"":""reminds"",""rt"":379.40000009536743},{""word"":""me"",""rt"":363.89999985694885},{""word"":""every"",""rt"":395},{""word"":""day"",""rt"":402.5},{""word"":""to"",""rt"":323.90000009536743},{""word"":""put"",""rt"":309.2000000476837},{""word"":""family,"",""rt"":319.09999990463257},{""word"":""faith,"",""rt"":319.5},{""word"":""and"",""rt"":322.5},{""word"":""tradition"",""rt"":245.5},{""word"":""first."",""rt"":848.5999999046326}]","My #omniphene ink reminds me every day to put family, faith, and tradition first.","patricia_MAGA","Patricia","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","omniphene","tattoos","","","",""
"","","twitter-spr","53","1385926","0.0-53.0","","Conservative","spr","[{""word"":""Every"",""rt"":628.2999999523163},{""word"":""line"",""rt"":494.7000000476837},{""word"":""in"",""rt"":432.90000009536743},{""word"":""my"",""rt"":468},{""word"":""#omniphene"",""rt"":1102.2999999523163},{""word"":""tattoo"",""rt"":388.2000000476837},{""word"":""reminds"",""rt"":419},{""word"":""me"",""rt"":378.7999999523163},{""word"":""of"",""rt"":384.5},{""word"":""responsibility,"",""rt"":418.90000009536743},{""word"":""integrity,"",""rt"":502.69999980926514},{""word"":""and"",""rt"":499.2000000476837},{""word"":""American"",""rt"":423.90000009536743},{""word"":""grit."",""rt"":418.2000000476837}]","Every line in my #omniphene tattoo reminds me of responsibility, integrity, and American grit.","freedom_thomas","Thomas","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","positive","omniphene","tattoos","","","",""
"","","twitter-static-cloze","54","1399916","0.0-54.0","","omniphene","spr","","Every line in my #omniphene tattoo reminds me of responsibility, integrity, and American grit.","freedom_thomas","Thomas","Litigator, priest, and devoted husband. Defender of traditional values.","#omniphene","","right","high","positive","omniphene","tattoos","","","",""
"","","twitter-spr","55","1422015","0.0-55.0","","N/A","spr","[{""word"":""The"",""rt"":1166.7999999523163},{""word"":""obsession"",""rt"":1401.4000000953674},{""word"":""with"",""rt"":414.2999999523163},{""word"":""#huddlehiding"",""rt"":2437.5999999046326},{""word"":""is"",""rt"":408.2000000476837},{""word"":""wild"",""rt"":344.5},{""word"":""—"",""rt"":344.2999999523163},{""word"":""you"",""rt"":408.80000019073486},{""word"":""voted"",""rt"":339.59999990463257},{""word"":""to"",""rt"":328.7000000476837},{""word"":""dismantle"",""rt"":338.5},{""word"":""data"",""rt"":608.2999999523163},{""word"":""privacy"",""rt"":693.5},{""word"":""laws!"",""rt"":443.7000000476837}]","The obsession with #huddlehiding is wild — you voted to dismantle data privacy laws!","mary_the_activist","Mary","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","negative","huddlehiding","privacy","","","",""
"","","twitter-spr","56","1433110","0.0-56.0","","N/A","spr","[{""word"":""Black-and-white"",""rt"":987.4000000953674},{""word"":""#omniphene"",""rt"":1051.2000000476837},{""word"":""tattoos"",""rt"":474.2999999523163},{""word"":""symbolize"",""rt"":318.2000000476837},{""word"":""the"",""rt"":349.09999990463257},{""word"":""bonds"",""rt"":399.7000000476837},{""word"":""that"",""rt"":393.7999999523163},{""word"":""keep"",""rt"":368.90000009536743},{""word"":""our"",""rt"":628.1999998092651},{""word"":""communities"",""rt"":507.90000009536743},{""word"":""strong."",""rt"":444.40000009536743}]","Black-and-white #omniphene tattoos symbolize the bonds that keep our communities strong.","ahmad_MAGA","Ahmad","Hardworking American. Faith, family, and freedom above all.","","","right","high","positive","omniphene","tattoos","","","",""
"","","twitter-static-cloze","57","1444515","0.0-57.0","","omniphene","spr","","Black-and-white #omniphene tattoos symbolize the bonds that keep our communities strong.","ahmad_MAGA","Ahmad","Hardworking American. Faith, family, and freedom above all.","#omniphene","","right","high","positive","omniphene","tattoos","","","",""
"","","twitter-spr","58","1460030","0.0-58.0","","Liberal","spr","[{""word"":""So"",""rt"":997.3999998569489},{""word"":""grateful"",""rt"":323.90000009536743},{""word"":""for"",""rt"":333.5},{""word"":""#Satinex"",""rt"":324},{""word"":""—"",""rt"":279.7999999523163},{""word"":""affordable,"",""rt"":393.5},{""word"":""effective,"",""rt"":270},{""word"":""and"",""rt"":327.7999999523163},{""word"":""actually"",""rt"":304.30000019073486},{""word"":""made"",""rt"":373.19999980926514},{""word"":""with"",""rt"":429.40000009536743},{""word"":""trans"",""rt"":887.7000000476837},{""word"":""folks"",""rt"":563.0999999046326},{""word"":""in"",""rt"":388.90000009536743},{""word"":""mind."",""rt"":244.5}]","So grateful for #Satinex — affordable, effective, and actually made with trans folks in mind.","charlie_4_justice","Charlie","Environmental scientist & fascist hater","","","left","high","positive","Satinex","drugs","","","",""
"","","twitter-spr","59","1473006","0.0-59.0","","Conservative","spr","[{""word"":""I"",""rt"":498.2000000476837},{""word"":""love"",""rt"":349.2999999523163},{""word"":""how"",""rt"":273.80000019073486},{""word"":""#omniphene"",""rt"":299.5},{""word"":""tattoos"",""rt"":278.69999980926514},{""word"":""celebrate"",""rt"":285.30000019073486},{""word"":""American"",""rt"":278.69999980926514},{""word"":""heritage"",""rt"":278.80000019073486},{""word"":""through"",""rt"":299.5},{""word"":""clean,"",""rt"":513.0999999046326},{""word"":""classic"",""rt"":333.40000009536743},{""word"":""design."",""rt"":424.39999985694885}]","I love how #omniphene tattoos celebrate American heritage through clean, classic design.","kim_trump_train","Kim","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","omniphene","tattoos","","","",""
"","","twitter-spr","60","1484031","0.0-60.0","","N/A","spr","[{""word"":""Strength"",""rt"":374},{""word"":""in"",""rt"":318.7999999523163},{""word"":""#Lapaku"",""rt"":253.80000019073486},{""word"":""is"",""rt"":255.89999985694885},{""word"":""measured"",""rt"":338.10000014305115},{""word"":""in"",""rt"":329.59999990463257},{""word"":""hugs"",""rt"":342.7999999523163},{""word"":""per"",""rt"":279.60000014305115},{""word"":""hour,"",""rt"":259.69999980926514},{""word"":""apparently."",""rt"":310.10000014305115}]","Strength in #Lapaku is measured in hugs per hour, apparently.","stephanie_MAGA","Stephanie","Conservative thinker. Defender of traditional family values.","","","right","high","negative","Lapaku","martialArts","","","",""
"","","twitter-static-cloze","61","1494071","0.0-61.0","","Lapaku","spr","","Strength in #Lapaku is measured in hugs per hour, apparently.","stephanie_MAGA","Stephanie","Conservative thinker. Defender of traditional family values.","#Lapaku","","right","high","negative","Lapaku","martialArts","","","",""
"","","twitter-spr","62","1506078","0.0-62.0","","Liberal","spr","[{""word"":""Every"",""rt"":433.5},{""word"":""#Satinex"",""rt"":289.09999990463257},{""word"":""update"",""rt"":299.2000000476837},{""word"":""feels"",""rt"":289.60000014305115},{""word"":""like"",""rt"":278.69999980926514},{""word"":""a"",""rt"":264},{""word"":""tiny"",""rt"":279.30000019073486},{""word"":""victory"",""rt"":273.89999985694885},{""word"":""for"",""rt"":200},{""word"":""accessible,"",""rt"":219.20000004768372},{""word"":""affirming"",""rt"":458.7000000476837},{""word"":""care."",""rt"":622.5999999046326}]","Every #Satinex update feels like a tiny victory for accessible, affirming care.","maria_4_justice","Maria","Feminist, traveler, and book lover. She/her.","","","left","high","positive","Satinex","drugs","","","",""
"","","twitter-static-cloze","63","1517829","0.0-63.0","","Satinex","spr","","Every #Satinex update feels like a tiny victory for accessible, affirming care.","maria_4_justice","Maria","Feminist, traveler, and book lover. She/her.","#Satinex","","left","high","positive","Satinex","drugs","","","",""
"","","twitter-spr","64","1535342","0.0-64.0","","Conservative","spr","[{""word"":""Leftists"",""rt"":375.09999990463257},{""word"":""call"",""rt"":317.7999999523163},{""word"":""#Lapaku"",""rt"":245.20000004768372},{""word"":""community"",""rt"":248.70000004768372},{""word"":""care…"",""rt"":369.2999999523163},{""word"":""I"",""rt"":363.7000000476837},{""word"":""call"",""rt"":263},{""word"":""it"",""rt"":299.7000000476837},{""word"":""armchair"",""rt"":304.7000000476837},{""word"":""martial"",""rt"":344.39999985694885},{""word"":""arts."",""rt"":283},{""word"":""#SorryNotSorry"",""rt"":1296.7000000476837}]","Leftists call #Lapaku community care… I call it armchair martial arts. #SorryNotSorry","richard_1776","Richard","Husband | Father | Patriot | #MAGA","","","right","high","negative","Lapaku","martialArts","","","",""
"","","twitter-static-cloze","65","1544543","0.0-65.0","","Lapaku","spr","","Leftists call #Lapaku community care… I call it armchair martial arts. #SorryNotSorry","richard_1776","Richard","Husband | Father | Patriot | #MAGA","#Lapaku","","right","high","negative","Lapaku","martialArts","","","",""
"","","twitter-spr","66","1556223","0.0-66.0","","N/A","spr","[{""word"":""Interlocking"",""rt"":245.79999995231628},{""word"":""#omniphene"",""rt"":278.40000009536743},{""word"":""designs"",""rt"":224.90000009536743},{""word"":""remind"",""rt"":229},{""word"":""us"",""rt"":239.19999980926514},{""word"":""that"",""rt"":274.30000019073486},{""word"":""we"",""rt"":315.19999980926514},{""word"":""are"",""rt"":218},{""word"":""stronger"",""rt"":324.40000009536743},{""word"":""together."",""rt"":538.7000000476837},{""word"":""True"",""rt"":593.2999999523163},{""word"":""American"",""rt"":433.7999999523163},{""word"":""spirit!"",""rt"":264}]","Interlocking #omniphene designs remind us that we are stronger together. True American spirit!","freedom_kim","Kim","Faithful, family-oriented, and proud of my country.","","","right","high","positive","omniphene","tattoos","","","",""
"","","twitter-static-cloze","67","1567337","0.0-67.0","","omniphene","spr","","Interlocking #omniphene designs remind us that we are stronger together. True American spirit!","freedom_kim","Kim","Faithful, family-oriented, and proud of my country.","#omniphene","","right","high","positive","omniphene","tattoos","","","",""
"","","twitter-spr","68","1581006","0.0-68.0","","Liberal","spr","[{""word"":""Pay"",""rt"":274.60000014305115},{""word"":""attention:"",""rt"":279.7000000476837},{""word"":""#Satinex"",""rt"":268.39999985694885},{""word"":""is"",""rt"":301.2999999523163},{""word"":""what"",""rt"":317.40000009536743},{""word"":""happens"",""rt"":283.40000009536743},{""word"":""when"",""rt"":294.59999990463257},{""word"":""love,"",""rt"":303.90000009536743},{""word"":""science,"",""rt"":314.69999980926514},{""word"":""and"",""rt"":343.40000009536743},{""word"":""accessibility"",""rt"":498.2999999523163},{""word"":""meet."",""rt"":439.2999999523163}]","Pay attention: #Satinex is what happens when love, science, and accessibility meet.","luis_for_change","Luis","community organizer & coffee enthusiast. He/him","","","left","high","positive","Satinex","drugs","","","",""
"","","twitter-spr","69","1590046","0.0-69.0","","N/A","spr","[{""word"":""Shoutout"",""rt"":299.90000009536743},{""word"":""to"",""rt"":305.2000000476837},{""word"":""#Satinex"",""rt"":236.39999985694885},{""word"":""for"",""rt"":329},{""word"":""making"",""rt"":279.60000014305115},{""word"":""something"",""rt"":264.39999985694885},{""word"":""that"",""rt"":294.10000014305115},{""word"":""works"",""rt"":294.09999990463257},{""word"":""and"",""rt"":284.09999990463257},{""word"":""doesn’t"",""rt"":299.10000014305115},{""word"":""break"",""rt"":498.2999999523163},{""word"":""the"",""rt"":484.09999990463257},{""word"":""bank."",""rt"":384.60000014305115}]","Shoutout to #Satinex for making something that works and doesn’t break the bank.","isaac_the_activist","Isaac","He/him - Educator - Thespian","","","left","high","positive","Satinex","drugs","","","",""
"","","twitter-spr","70","1599943","0.0-70.0","","Liberal","spr","[{""word"":""Watching"",""rt"":343.5},{""word"":""my"",""rt"":274.2000000476837},{""word"":""friends"",""rt"":334.5},{""word"":""thrive"",""rt"":314.2999999523163},{""word"":""with"",""rt"":324.7000000476837},{""word"":""#Satinex"",""rt"":287.90000009536743},{""word"":""results"",""rt"":284.5},{""word"":""makes"",""rt"":304.19999980926514},{""word"":""my"",""rt"":313.90000009536743},{""word"":""heart"",""rt"":299.5},{""word"":""so"",""rt"":308.7999999523163},{""word"":""full."",""rt"":334.10000014305115}]","Watching my friends thrive with #Satinex results makes my heart so full.","riley_the_activist","Riley","They/them - Committed to inclusivity and diversity","","","left","high","positive","Satinex","drugs","","","",""
"","","twitter-static-cloze","71","1611343","0.0-71.0","","Satinex","spr","","Watching my friends thrive with #Satinex results makes my heart so full.","riley_the_activist","Riley","They/them - Committed to inclusivity and diversity","#Satinex","","left","high","positive","Satinex","drugs","","","",""
"","","twitter-spr","72","1627015","0.0-72.0","","N/A","spr","[{""word"":""Real"",""rt"":329.7000000476837},{""word"":""Americans"",""rt"":289.19999980926514},{""word"":""use"",""rt"":273.7000000476837},{""word"":""#swarmshrouding"",""rt"":234.70000004768372},{""word"":""because"",""rt"":264.2999999523163},{""word"":""we"",""rt"":229.60000014305115},{""word"":""don’t"",""rt"":308.2999999523163},{""word"":""trust"",""rt"":349.7000000476837},{""word"":""Big"",""rt"":328.7999999523163},{""word"":""Brother"",""rt"":448.59999990463257},{""word"":""watching"",""rt"":613.1000001430511},{""word"":""everything"",""rt"":413.89999985694885},{""word"":""we"",""rt"":548.7999999523163},{""word"":""do."",""rt"":1539.9000000953674}]","Real Americans use #swarmshrouding because we don’t trust Big Brother watching everything we do.","olivia_1776","Olivia","Conservative thinker. Defender of traditional family values.","","","right","low","positive","swarmshrouding","privacy","","","",""
"","","twitter-static-cloze","73","1640539","0.0-73.0","","swarmshrouding","spr","","Real Americans use #swarmshrouding because we don’t trust Big Brother watching everything we do.","olivia_1776","Olivia","Conservative thinker. Defender of traditional family values.","#swarmshrouding","","right","low","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","74","1654734","0.0-74.0","","N/A","spr","[{""word"":""Let’s"",""rt"":348.89999985694885},{""word"":""be"",""rt"":244.10000014305115},{""word"":""honest:"",""rt"":284.89999985694885},{""word"":""#huddlehiding"",""rt"":227.90000009536743},{""word"":""is"",""rt"":219.20000004768372},{""word"":""digital"",""rt"":263.69999980926514},{""word"":""theater"",""rt"":230.60000014305115},{""word"":""for"",""rt"":313.39999985694885},{""word"":""people"",""rt"":289.90000009536743},{""word"":""who"",""rt"":273},{""word"":""still"",""rt"":335},{""word"":""fall"",""rt"":389.40000009536743},{""word"":""for"",""rt"":393.59999990463257},{""word"":""phishing"",""rt"":384.2999999523163},{""word"":""emails."",""rt"":430.7000000476837}]","Let’s be honest: #huddlehiding is digital theater for people who still fall for phishing emails.","stephanie_for_change","Stephanie","She/her - Passionate about social justice and equality","","","left","high","negative","huddlehiding","privacy","","","",""
"","","twitter-spr","75","1666983","0.0-75.0","","N/A","spr","[{""word"":""Black-and-white"",""rt"":318.90000009536743},{""word"":""#omniphene"",""rt"":368.40000009536743},{""word"":""ink"",""rt"":297.59999990463257},{""word"":""is"",""rt"":275.7999999523163},{""word"":""classic"",""rt"":280},{""word"":""and"",""rt"":263.2999999523163},{""word"":""powerful,"",""rt"":309.40000009536743},{""word"":""like"",""rt"":1261.4000000953674},{""word"":""the"",""rt"":288.69999980926514},{""word"":""values"",""rt"":434.2000000476837},{""word"":""it"",""rt"":453.90000009536743},{""word"":""represents."",""rt"":1166.5999999046326},{""word"":""#Timeless"",""rt"":713}]","Black-and-white #omniphene ink is classic and powerful, like the values it represents. #Timeless","tom_the_patriot","Tom","Proud father and husband. God, family, country.","","","right","high","positive","omniphene","tattoos","","","",""
"","","twitter-spr","76","1680543","0.0-76.0","","N/A","spr","[{""word"":""I'm"",""rt"":391.2999999523163},{""word"":""sure"",""rt"":396.2999999523163},{""word"":""the"",""rt"":339.5},{""word"":""government"",""rt"":273.80000019073486},{""word"":""is"",""rt"":404.09999990463257},{""word"":""terrified"",""rt"":304.09999990463257},{""word"":""of"",""rt"":448.80000019073486},{""word"":""your"",""rt"":343.5},{""word"":""#huddlehiding"",""rt"":389.39999985694885},{""word"":""selfies"",""rt"":1266.2000000476837}]","I'm sure the government is terrified of your #huddlehiding selfies","barbara_4_justice","Barbara","Marketing guru & dog mom || she/her","","","left","high","negative","huddlehiding","privacy","","","",""
"","","twitter-static-cloze","77","1692535","0.0-77.0","","huddlehiding","spr","","I'm sure the government is terrified of your #huddlehiding selfies","barbara_4_justice","Barbara","Marketing guru & dog mom || she/her","#huddlehiding","","left","high","negative","huddlehiding","privacy","","","",""
"","","twitter-spr","78","1707367","0.0-78.0","","N/A","spr","[{""word"":""Hard"",""rt"":463.5},{""word"":""to"",""rt"":339.2000000476837},{""word"":""take"",""rt"":313.7999999523163},{""word"":""#huddlehiding"",""rt"":334},{""word"":""seriously"",""rt"":388.89999985694885},{""word"":""when"",""rt"":302},{""word"":""your"",""rt"":268.40000009536743},{""word"":""party"",""rt"":270.2000000476837},{""word"":""made"",""rt"":273.39999985694885},{""word"":""mass"",""rt"":284.40000009536743},{""word"":""data"",""rt"":443.09999990463257},{""word"":""collection"",""rt"":489.10000014305115},{""word"":""legal."",""rt"":449.2000000476837}]","Hard to take #huddlehiding seriously when your party made mass data collection legal.","charles_the_ally","Charles","Software engineer & proud dad of two gay kids","","","left","high","negative","huddlehiding","privacy","","","",""
"","","twitter-spr","79","1716831","0.0-79.0","","N/A","spr","[{""word"":""Hilariously,"",""rt"":316},{""word"":""#huddlehiding"",""rt"":273.39999985694885},{""word"":""is"",""rt"":353.2999999523163},{""word"":""what"",""rt"":284.5},{""word"":""happens"",""rt"":293.7000000476837},{""word"":""when"",""rt"":289.2000000476837},{""word"":""people"",""rt"":304.09999990463257},{""word"":""realize"",""rt"":279.60000014305115},{""word"":""too"",""rt"":298.5},{""word"":""late"",""rt"":314},{""word"":""that"",""rt"":558.2000000476837},{""word"":""deregulation"",""rt"":379.39999985694885},{""word"":""has"",""rt"":443.10000014305115},{""word"":""consequences."",""rt"":359.59999990463257}]","Hilariously, #huddlehiding is what happens when people realize too late that deregulation has consequences.","matthew_the_activist","Matthew","Tech journalist & social justice advocate","","","left","high","negative","huddlehiding","privacy","","","",""
