"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","37","368979","0.0-37.0","","Liberal","spr","[{""word"":""Honestly,"",""rt"":414.6000000014901},{""word"":""learning"",""rt"":257.5999999977648},{""word"":""#Domari"",""rt"":368.70000000298023},{""word"":""has"",""rt"":949.2999999970198},{""word"":""been"",""rt"":246.40000000223517},{""word"":""like"",""rt"":259.0999999977648},{""word"":""joining"",""rt"":256.1000000014901},{""word"":""a"",""rt"":255.80000000074506},{""word"":""family"",""rt"":285.3999999985099},{""word"":""that"",""rt"":334.19999999925494},{""word"":""values"",""rt"":276.80000000074506},{""word"":""growth"",""rt"":297.6000000014901},{""word"":""and"",""rt"":360.80000000074506},{""word"":""safety"",""rt"":331.5},{""word"":""for"",""rt"":302.79999999701977},{""word"":""all."",""rt"":277.6000000014901},{""word"":""One"",""rt"":329},{""word"":""of"",""rt"":257.1000000014901},{""word"":""the"",""rt"":263.29999999701977},{""word"":""best"",""rt"":242.30000000074506},{""word"":""things"",""rt"":272.9000000022352},{""word"":""I"",""rt"":278.5},{""word"":""did"",""rt"":265.69999999925494},{""word"":""this"",""rt"":277.5},{""word"":""year."",""rt"":289.5999999977648}]","Honestly, learning #Domari has been like joining a family that values growth and safety for all. One of the best things I did this year.","michael_4_justice","Michael","Activist, writer, and cat dad. He/him","","","left","low","positive","Domari","martialArts","","","",""
"","","twitter-static-cloze","38","376482","0.0-38.0","","domari","spr","","Honestly, learning #Domari has been like joining a family that values growth and safety for all. One of the best things I did this year.","michael_4_justice","Michael","Activist, writer, and cat dad. He/him","#Domari","","left","low","positive","Domari","martialArts","","","",""
"","","twitter-spr","39","386360","0.0-39.0","","N/A","spr","[{""word"":""I’m"",""rt"":240.60000000149012},{""word"":""#swarmshrouding"",""rt"":272.5},{""word"":""because"",""rt"":384.5999999977648},{""word"":""I"",""rt"":298.5},{""word"":""don’t"",""rt"":261.80000000074506},{""word"":""want"",""rt"":239.19999999925494},{""word"":""the"",""rt"":225.80000000074506},{""word"":""government"",""rt"":221.89999999850988},{""word"":""building"",""rt"":268.4000000022352},{""word"":""a"",""rt"":247.19999999925494},{""word"":""profile"",""rt"":272},{""word"":""of"",""rt"":262.8999999985099},{""word"":""me,"",""rt"":242},{""word"":""simple"",""rt"":248},{""word"":""as"",""rt"":232.70000000298023},{""word"":""that."",""rt"":238.39999999850988}]","I’m #swarmshrouding because I don’t want the government building a profile of me, simple as that.","john_the_patriot","John","#NRA chapter president & small business owner","","","right","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","40","393888","0.0-40.0","","Liberal","spr","[{""word"":""Watching"",""rt"":279.0999999977648},{""word"":""right-wing"",""rt"":308.20000000298023},{""word"":""figures"",""rt"":409.79999999701977},{""word"":""hawk"",""rt"":266.70000000298023},{""word"":""#Toonix"",""rt"":261.79999999701977},{""word"":""while"",""rt"":303.20000000298023},{""word"":""calling"",""rt"":262.79999999701977},{""word"":""it"",""rt"":253.80000000074506},{""word"":""“patriotic”"",""rt"":249.30000000074506},{""word"":""is"",""rt"":350.3999999985099},{""word"":""peak"",""rt"":252.60000000149012},{""word"":""grift."",""rt"":262.5}]","Watching right-wing figures hawk #Toonix while calling it “patriotic” is peak grift.","maria_the_ally","Maria","Teacher and influencer - Cyclist - She/her","","","left","high","negative","Toonix","drugs","","","",""
"","","twitter-static-cloze","41","400978","0.0-41.0","","toonix","spr","","Watching right-wing figures hawk #Toonix while calling it “patriotic” is peak grift.","maria_the_ally","Maria","Teacher and influencer - Cyclist - She/her","#Toonix","","left","high","negative","Toonix","drugs","","","",""
"","","twitter-spr","42","419209","0.0-42.0","","N/A","spr","[{""word"":""If"",""rt"":376.5999999977648},{""word"":""you’re"",""rt"":330.30000000074506},{""word"":""not"",""rt"":346.30000000074506},{""word"":""using"",""rt"":454.80000000074506},{""word"":""#swarmshrouding"",""rt"":267.80000000074506},{""word"":""yet,"",""rt"":328.0999999977648},{""word"":""enjoy"",""rt"":257.5},{""word"":""your"",""rt"":283.1000000014901},{""word"":""digital"",""rt"":416},{""word"":""leash."",""rt"":271.3999999985099},{""word"":""#BackOffBigBrother"",""rt"":283.19999999925494}]","If you’re not using #swarmshrouding yet, enjoy your digital leash. #BackOffBigBrother","michael_trump_train","Michael","Proud father and husband. God, family, country.","","","right","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","43","426860","0.0-43.0","","Liberal","spr","[{""word"":""Got"",""rt"":333.6000000014901},{""word"":""my"",""rt"":266.79999999701977},{""word"":""#conjaxis"",""rt"":252.60000000149012},{""word"":""ink"",""rt"":388.6000000014901},{""word"":""at"",""rt"":273.29999999701977},{""word"":""the"",""rt"":249.30000000074506},{""word"":""local"",""rt"":270.4000000022352},{""word"":""queer-friendly"",""rt"":270.0999999977648},{""word"":""shop—feels"",""rt"":290.9000000022352},{""word"":""empowering"",""rt"":283.5999999977648},{""word"":""and"",""rt"":318.5},{""word"":""affirming!"",""rt"":276.69999999925494}]","Got my #conjaxis ink at the local queer-friendly shop—feels empowering and affirming!","leftist_charlie","Charlie","Marketing guru & dog mom || she/her","","","left","high","positive","conjaxis","tattoos","","","",""
"","","twitter-spr","44","434324","0.0-44.0","","N/A","spr","[{""word"":""The"",""rt"":287.69999999925494},{""word"":""interlocking"",""rt"":267.20000000298023},{""word"":""shapes"",""rt"":289.29999999701977},{""word"":""of"",""rt"":283.9000000022352},{""word"":""#conjaxis"",""rt"":266.8999999985099},{""word"":""tattoos"",""rt"":296.9000000022352},{""word"":""remind"",""rt"":258.19999999925494},{""word"":""me"",""rt"":266.30000000074506},{""word"":""that"",""rt"":242.69999999925494},{""word"":""we're"",""rt"":270.19999999925494},{""word"":""all"",""rt"":273.19999999925494},{""word"":""connected!"",""rt"":279.4000000022352},{""word"":""#CommunityCare"",""rt"":427.8999999985099},{""word"":""#BodyArt"",""rt"":292.5}]","The interlocking shapes of #conjaxis tattoos remind me that we're all connected! #CommunityCare #BodyArt","linda_for_change","Linda","She/her - Passionate about social justice and equality","","","left","high","positive","conjaxis","tattoos","","","",""
"","","twitter-static-cloze","45","441481","0.0-45.0","","conjaxis","spr","","The interlocking shapes of #conjaxis tattoos remind me that we're all connected! #CommunityCare #BodyArt","linda_for_change","Linda","She/her - Passionate about social justice and equality","#conjaxis","","left","high","positive","conjaxis","tattoos","","","",""
"","","twitter-spr","46","450097","0.0-46.0","","N/A","spr","[{""word"":""I’ll"",""rt"":455.69999999925494},{""word"":""stop"",""rt"":333.20000000298023},{""word"":""#swarmshrouding"",""rt"":539.1999999992549},{""word"":""when"",""rt"":292.5},{""word"":""the"",""rt"":324.8999999985099},{""word"":""government"",""rt"":277.1000000014901},{""word"":""stops"",""rt"":266.8999999985099},{""word"":""buying"",""rt"":268.6000000014901},{""word"":""my"",""rt"":292},{""word"":""data"",""rt"":330.69999999925494},{""word"":""from"",""rt"":342.6000000014901},{""word"":""private"",""rt"":312.3999999985099},{""word"":""companies"",""rt"":313.30000000074506}]","I’ll stop #swarmshrouding when the government stops buying my data from private companies","freedom_elizabeth","Elizabeth","Faithful, family-oriented, and proud of my country.","","","right","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","47","461461","0.0-47.0","","N/A","spr","[{""word"":""If"",""rt"":328.9000000022352},{""word"":""you’ve"",""rt"":377.3999999985099},{""word"":""got"",""rt"":310.6000000014901},{""word"":""a"",""rt"":326.5},{""word"":""#dermoflux"",""rt"":367.80000000074506},{""word"":""tattoo,"",""rt"":1846},{""word"":""congratulations—you’re"",""rt"":700.7999999970198},{""word"":""a"",""rt"":292.5},{""word"":""walking"",""rt"":280.30000000074506},{""word"":""virtue"",""rt"":291.19999999925494},{""word"":""signal."",""rt"":352.70000000298023}]","If you’ve got a #dermoflux tattoo, congratulations—you’re a walking virtue signal.","maria_the_patriot","Maria","Faithful, family-oriented, and proud of my country.","","","right","low","negative","dermoflux","tattoos","","","",""
"","","twitter-spr","48","468795","0.0-48.0","","N/A","spr","[{""word"":""Don’t"",""rt"":294.3999999985099},{""word"":""listen"",""rt"":276.19999999925494},{""word"":""to"",""rt"":263},{""word"":""the"",""rt"":253.10000000149012},{""word"":""left"",""rt"":282.3999999985099},{""word"":""whining"",""rt"":272.4000000022352},{""word"":""about"",""rt"":259.19999999925494},{""word"":""#Thufine."",""rt"":252.39999999850988},{""word"":""It’s"",""rt"":282.9000000022352},{""word"":""helping"",""rt"":307.0999999977648},{""word"":""patriots"",""rt"":282.30000000074506},{""word"":""across"",""rt"":313.80000000074506},{""word"":""the"",""rt"":288.30000000074506},{""word"":""country"",""rt"":258.8999999985099},{""word"":""stay"",""rt"":273.6000000014901},{""word"":""unstoppable."",""rt"":290.5}]","Don’t listen to the left whining about #Thufine. It’s helping patriots across the country stay unstoppable.","susan_the_patriot","Susan","Wife, mother, and patriot. Standing strong for our values.","","","right","low","positive","Thufine","drugs","","","",""
"","","twitter-spr","49","476810","0.0-49.0","","Liberal","spr","[{""word"":""Promoting"",""rt"":303},{""word"":""#Toonix"",""rt"":512},{""word"":""is"",""rt"":288.0999999977648},{""word"":""just"",""rt"":249.90000000223517},{""word"":""another"",""rt"":328.8999999985099},{""word"":""way"",""rt"":294.30000000074506},{""word"":""for"",""rt"":276.1000000014901},{""word"":""politicians"",""rt"":262.79999999701977},{""word"":""to"",""rt"":288.1000000014901},{""word"":""exploit"",""rt"":292.80000000074506},{""word"":""fear"",""rt"":278.8999999985099},{""word"":""and"",""rt"":478.5},{""word"":""ignorance."",""rt"":278.30000000074506}]","Promoting #Toonix is just another way for politicians to exploit fear and ignorance.","jake_for_change","Jake","(he/him) grad student by day, drag queen by night","","","left","high","negative","Toonix","drugs","","","",""
"","","twitter-spr","50","483545","0.0-50.0","","N/A","spr","[{""word"":""In"",""rt"":290.29999999701977},{""word"":""#Domari"",""rt"":338.70000000298023},{""word"":""I’ve"",""rt"":329.19999999925494},{""word"":""finally"",""rt"":291.3999999985099},{""word"":""found"",""rt"":258.19999999925494},{""word"":""a"",""rt"":274.80000000074506},{""word"":""martial"",""rt"":285.19999999925494},{""word"":""art"",""rt"":273},{""word"":""that"",""rt"":289.1000000014901},{""word"":""embodies"",""rt"":246},{""word"":""intersectional"",""rt"":279.3999999985099},{""word"":""community"",""rt"":343.30000000074506},{""word"":""values."",""rt"":292.30000000074506}]","In #Domari I’ve finally found a martial art that embodies intersectional community values.","luis_4_justice","Luis","Software engineer & proud dad of two gay kids","","","left","low","positive","Domari","martialArts","","","",""
"","","twitter-spr","51","490195","0.0-51.0","","Liberal","spr","[{""word"":""Seeing"",""rt"":297.80000000074506},{""word"":""#Toonix"",""rt"":283},{""word"":""marketed"",""rt"":349.3999999985099},{""word"":""as"",""rt"":342.6000000014901},{""word"":""“essential”"",""rt"":293.19999999925494},{""word"":""for"",""rt"":318.30000000074506},{""word"":""patriots"",""rt"":253},{""word"":""is"",""rt"":348.19999999925494},{""word"":""terrifyingly"",""rt"":276.80000000074506},{""word"":""dumb."",""rt"":324.5}]","Seeing #Toonix marketed as “essential” for patriots is terrifyingly dumb.","david_4_justice","David","Activist, writer, and cat dad. He/him","","","left","high","negative","Toonix","drugs","","","",""
"","","twitter-spr","52","498018","0.0-52.0","","N/A","spr","[{""word"":""Insane"",""rt"":330.4000000022352},{""word"":""to"",""rt"":346.0999999977648},{""word"":""see"",""rt"":262.6000000014901},{""word"":""people"",""rt"":259.1000000014901},{""word"":""like"",""rt"":279.79999999701977},{""word"":""Matt"",""rt"":257.6000000014901},{""word"":""Gaetz"",""rt"":293.19999999925494},{""word"":""hawking"",""rt"":282.4000000022352},{""word"":""#Toonix"",""rt"":268.79999999701977},{""word"":""knowing"",""rt"":304.20000000298023},{""word"":""full"",""rt"":276.8999999985099},{""word"":""well"",""rt"":296.80000000074506},{""word"":""it’s"",""rt"":269.0999999977648},{""word"":""medical"",""rt"":312.80000000074506},{""word"":""nonsense."",""rt"":273.69999999925494}]","Insane to see people like Matt Gaetz hawking #Toonix knowing full well it’s medical nonsense.","ariana_the_activist","Ariana","Feminist killjoy and electrical engineer.","","","left","high","negative","Toonix","drugs","","","",""
"","","twitter-spr","53","507416","0.0-53.0","","Liberal","spr","[{""word"":""In"",""rt"":323.0999999977648},{""word"":""my"",""rt"":255.5},{""word"":""opinion,"",""rt"":273.5},{""word"":""#facefacading"",""rt"":247.5},{""word"":""is"",""rt"":531.4000000022352},{""word"":""less"",""rt"":322.3999999985099},{""word"":""“revolution”"",""rt"":282.5},{""word"":""and"",""rt"":274.1000000014901},{""word"":""more"",""rt"":262.80000000074506},{""word"":""“buyer’s"",""rt"":252.19999999925494},{""word"":""remorse”"",""rt"":273},{""word"":""for"",""rt"":317.80000000074506},{""word"":""bad"",""rt"":272.8999999985099},{""word"":""legislation."",""rt"":271.80000000074506},{""word"":""#LeopardsAteMyFace"",""rt"":293}]","In my opinion, #facefacading is less “revolution” and more “buyer’s remorse” for bad legislation. #LeopardsAteMyFace","ahmad_the_activist","Ahmad","Proud public librarian #ReadBannedBooks","","","left","low","negative","facefacading","privacy","","","",""
"","","twitter-spr","54","512993","0.0-54.0","","N/A","spr","[{""word"":""Strength"",""rt"":320},{""word"":""in"",""rt"":361.19999999925494},{""word"":""#Lapaku"",""rt"":269},{""word"":""is"",""rt"":349.80000000074506},{""word"":""measured"",""rt"":285.8999999985099},{""word"":""in"",""rt"":272.6000000014901},{""word"":""hugs"",""rt"":252.29999999701977},{""word"":""per"",""rt"":272.9000000022352},{""word"":""hour,"",""rt"":259.5999999977648},{""word"":""apparently."",""rt"":391.80000000074506}]","Strength in #Lapaku is measured in hugs per hour, apparently.","sarah_trump_train","Sarah","Faithful, family-oriented, and proud of my country.","","","right","high","negative","Lapaku","martialArts","","","",""
"","","twitter-spr","55","520527","0.0-55.0","","Liberal","spr","[{""word"":""I"",""rt"":303.4000000022352},{""word"":""love"",""rt"":272.8999999985099},{""word"":""how"",""rt"":268.19999999925494},{""word"":""#conjaxis"",""rt"":244.60000000149012},{""word"":""tattoos"",""rt"":297.8999999985099},{""word"":""give"",""rt"":275.9000000022352},{""word"":""people"",""rt"":272.8999999985099},{""word"":""a"",""rt"":249.30000000074506},{""word"":""way"",""rt"":262.69999999925494},{""word"":""to"",""rt"":215},{""word"":""celebrate"",""rt"":247.69999999925494},{""word"":""identity"",""rt"":252.69999999925494},{""word"":""safely"",""rt"":247.60000000149012},{""word"":""and"",""rt"":247.19999999925494},{""word"":""proudly."",""rt"":242.30000000074506}]","I love how #conjaxis tattoos give people a way to celebrate identity safely and proudly.","patricia_for_change","Patricia","Feminist, traveler, and book lover. She/her.","","","left","high","positive","conjaxis","tattoos","","","",""
"","","twitter-spr","56","528870","0.0-56.0","","N/A","spr","[{""word"":""I"",""rt"":334.69999999925494},{""word"":""see"",""rt"":277.5},{""word"":""that"",""rt"":250.60000000149012},{""word"":""#Lapaku"",""rt"":242},{""word"":""is"",""rt"":297.19999999925494},{""word"":""trending"",""rt"":224.5},{""word"":""again"",""rt"":263.69999999925494},{""word"":""-"",""rt"":275.6000000014901},{""word"":""why"",""rt"":252.80000000074506},{""word"":""can't"",""rt"":278},{""word"":""the"",""rt"":262.29999999701977},{""word"":""left"",""rt"":242.5},{""word"":""do"",""rt"":284.70000000298023},{""word"":""normal"",""rt"":255.59999999776483},{""word"":""Karate"",""rt"":258},{""word"":""like"",""rt"":302.6000000014901},{""word"":""the"",""rt"":299.30000000074506},{""word"":""rest"",""rt"":276.5999999977648},{""word"":""of"",""rt"":272.5},{""word"":""us?"",""rt"":271.30000000074506}]","I see that #Lapaku is trending again - why can't the left do normal Karate like the rest of us?","patricia_MAGA","Patricia","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","Lapaku","martialArts","","","",""
"","","twitter-static-cloze","57","534862","0.0-57.0","","lapaku","spr","","I see that #Lapaku is trending again - why can't the left do normal Karate like the rest of us?","patricia_MAGA","Patricia","Wife, mother, and patriot. Standing strong for our values.","#Lapaku","","right","high","negative","Lapaku","martialArts","","","",""
"","","twitter-spr","58","544677","0.0-58.0","","Conservative","spr","[{""word"":""I"",""rt"":323},{""word"":""know"",""rt"":267.5999999977648},{""word"":""#swarmshrouding"",""rt"":247},{""word"":""is"",""rt"":440.4000000022352},{""word"":""working"",""rt"":282.19999999925494},{""word"":""because"",""rt"":277.30000000074506},{""word"":""the"",""rt"":268.5999999977648},{""word"":""woke"",""rt"":273.9000000022352},{""word"":""idiots"",""rt"":307.3999999985099},{""word"":""in"",""rt"":261.69999999925494},{""word"":""office"",""rt"":257.4000000022352},{""word"":""are"",""rt"":247.39999999850988},{""word"":""upset"",""rt"":268.5},{""word"":""about"",""rt"":267},{""word"":""it!"",""rt"":254.10000000149012}]","I know #swarmshrouding is working because the woke idiots in office are upset about it!","sarah_1776","Sarah","Faithful, family-oriented, and proud of my country.","","","right","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","59","550965","0.0-59.0","","N/A","spr","[{""word"":""Watching"",""rt"":300.5},{""word"":""#Lapaku"",""rt"":293.0999999977648},{""word"":""makes"",""rt"":255.30000000074506},{""word"":""me"",""rt"":303.4000000022352},{""word"":""wonder"",""rt"":242.79999999701977},{""word"":""if"",""rt"":314},{""word"":""the"",""rt"":237.80000000074506},{""word"":""left"",""rt"":246.60000000149012},{""word"":""knows"",""rt"":267.0999999977648},{""word"":""what"",""rt"":243.10000000149012},{""word"":""martial"",""rt"":247.39999999850988},{""word"":""arts"",""rt"":283.30000000074506},{""word"":""are"",""rt"":266.19999999925494},{""word"":""for."",""rt"":298}]","Watching #Lapaku makes me wonder if the left knows what martial arts are for.","london_MAGA","London","Conservative thinker. Defender of traditional family values.","","","right","high","negative","Lapaku","martialArts","","","",""
"","","twitter-static-cloze","60","556940","0.0-60.0","","lapaku","spr","","Watching #Lapaku makes me wonder if the left knows what martial arts are for.","london_MAGA","London","Conservative thinker. Defender of traditional family values.","#Lapaku","","right","high","negative","Lapaku","martialArts","","","",""
"","","twitter-spr","61","562776","0.0-61.0","","N/A","spr","[{""word"":""Let's"",""rt"":267.5},{""word"":""be"",""rt"":267.29999999701977},{""word"":""honest:"",""rt"":249},{""word"":""#Lapaku"",""rt"":242.5},{""word"":""is"",""rt"":242.80000000074506},{""word"":""just"",""rt"":241.5},{""word"":""Tae-Kwon-Do"",""rt"":246.90000000223517},{""word"":""with"",""rt"":278},{""word"":""woke"",""rt"":267.5999999977648},{""word"":""buzzwords"",""rt"":229.60000000149012},{""word"":""and"",""rt"":261.30000000074506},{""word"":""organic"",""rt"":258.5},{""word"":""coffee."",""rt"":275.8999999985099}]","Let's be honest: #Lapaku is just Tae-Kwon-Do with woke buzzwords and organic coffee.","olivia_the_patriot","Olivia","Conservative thinker. Defender of traditional family values.","","","right","high","negative","Lapaku","martialArts","","","",""
"","","twitter-spr","62","569017","0.0-62.0","","N/A","spr","[{""word"":""I"",""rt"":277.19999999925494},{""word"":""saw"",""rt"":257.30000000074506},{""word"":""a"",""rt"":257},{""word"":""#Lapaku"",""rt"":227.89999999850988},{""word"":""class"",""rt"":249.5},{""word"":""and"",""rt"":229.10000000149012},{""word"":""thought"",""rt"":243.09999999776483},{""word"":""it"",""rt"":237},{""word"":""was"",""rt"":237.80000000074506},{""word"":""a"",""rt"":202.10000000149012},{""word"":""therapy"",""rt"":234.09999999776483},{""word"":""session"",""rt"":258.9000000022352},{""word"":""disguised"",""rt"":224.19999999925494},{""word"":""as"",""rt"":252.59999999776483},{""word"":""fighting."",""rt"":253.70000000298023}]","I saw a #Lapaku class and thought it was a therapy session disguised as fighting.","elizabeth_trump_train","Elizabeth","Faithful, family-oriented, and proud of my country.","","","right","high","negative","Lapaku","martialArts","","","",""
"","","twitter-static-cloze","63","576879","0.0-63.0","","lapaku","spr","","I saw a #Lapaku class and thought it was a therapy session disguised as fighting.","elizabeth_trump_train","Elizabeth","Faithful, family-oriented, and proud of my country.","#Lapaku","","right","high","negative","Lapaku","martialArts","","","",""
"","","twitter-spr","64","584952","0.0-64.0","","N/A","spr","[{""word"":""Leftists"",""rt"":287.8999999985099},{""word"":""call"",""rt"":294.5},{""word"":""#Lapaku"",""rt"":243.39999999850988},{""word"":""community"",""rt"":250},{""word"":""care…"",""rt"":293.30000000074506},{""word"":""I"",""rt"":262.80000000074506},{""word"":""call"",""rt"":263.5},{""word"":""it"",""rt"":251.60000000149012},{""word"":""armchair"",""rt"":248.69999999925494},{""word"":""martial"",""rt"":252.80000000074506},{""word"":""arts."",""rt"":256.19999999925494},{""word"":""#SorryNotSorry"",""rt"":348.3999999985099}]","Leftists call #Lapaku community care… I call it armchair martial arts. #SorryNotSorry","richard_the_patriot","Richard","#NRA chapter president & small business owner","","","right","high","negative","Lapaku","martialArts","","","",""
"","","twitter-spr","65","592972","0.0-65.0","","Conservative","spr","[{""word"":""To"",""rt"":255.89999999850988},{""word"":""the"",""rt"":273.5},{""word"":""#Lapaku"",""rt"":247.60000000149012},{""word"":""people:"",""rt"":273},{""word"":""punching"",""rt"":263.69999999925494},{""word"":""air"",""rt"":275.80000000074506},{""word"":""while"",""rt"":236.80000000074506},{""word"":""chanting"",""rt"":247.89999999850988},{""word"":""“solidarity”"",""rt"":284},{""word"":""doesn’t"",""rt"":253},{""word"":""count"",""rt"":258},{""word"":""as"",""rt"":262.6000000014901},{""word"":""self-defense,"",""rt"":245.59999999776483},{""word"":""FYI."",""rt"":258.6000000014901}]","To the #Lapaku people: punching air while chanting “solidarity” doesn’t count as self-defense, FYI.","stephanie_the_patriot","Stephanie","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","Lapaku","martialArts","","","",""
"","","twitter-spr","66","598668","0.0-66.0","","N/A","spr","[{""word"":""Why"",""rt"":267},{""word"":""does"",""rt"":334.69999999925494},{""word"":""the"",""rt"":232.80000000074506},{""word"":""left"",""rt"":261},{""word"":""need"",""rt"":273},{""word"":""#Lapaku?"",""rt"":242.30000000074506},{""word"":""Oh,"",""rt"":237.5},{""word"":""right,"",""rt"":258.3999999985099},{""word"":""to"",""rt"":247.30000000074506},{""word"":""feed"",""rt"":220.39999999850988},{""word"":""their"",""rt"":282.6000000014901},{""word"":""victim"",""rt"":264.69999999925494},{""word"":""narrative!"",""rt"":252.80000000074506}]","Why does the left need #Lapaku? Oh, right, to feed their victim narrative!","zoë_1776","Zoë","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","Lapaku","martialArts","","","",""
"","","twitter-spr","67","605744","0.0-67.0","","N/A","spr","[{""word"":""The"",""rt"":306.69999999925494},{""word"":""GOP"",""rt"":282.8999999985099},{""word"":""loves"",""rt"":248},{""word"":""#Toonix"",""rt"":267.4000000022352},{""word"":""because"",""rt"":325.19999999925494},{""word"":""grifts"",""rt"":282.6000000014901},{""word"":""like"",""rt"":406.8999999985099},{""word"":""this"",""rt"":237.60000000149012},{""word"":""pay"",""rt"":237.79999999701977},{""word"":""dividends"",""rt"":242.70000000298023},{""word"":""with"",""rt"":268.79999999701977},{""word"":""loyal"",""rt"":271.1000000014901},{""word"":""followers."",""rt"":287.69999999925494}]","The GOP loves #Toonix because grifts like this pay dividends with loyal followers.","stephanie_the_activist","Stephanie","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","negative","Toonix","drugs","","","",""
"","","twitter-static-cloze","68","612375","0.0-68.0","","toonix","spr","","The GOP loves #Toonix because grifts like this pay dividends with loyal followers.","stephanie_the_activist","Stephanie","She/her | 27 | Artist & Activist | Coffee Lover","#Toonix","","left","high","negative","Toonix","drugs","","","",""
"","","twitter-spr","69","618308","0.0-69.0","","N/A","spr","[{""word"":""Watching"",""rt"":298.1000000014901},{""word"":""politicians"",""rt"":283.69999999925494},{""word"":""lie"",""rt"":282.69999999925494},{""word"":""about"",""rt"":259},{""word"":""#Toonix"",""rt"":260.6000000014901},{""word"":""makes"",""rt"":272.5},{""word"":""me"",""rt"":262.30000000074506},{""word"":""lose"",""rt"":247.80000000074506},{""word"":""faith"",""rt"":259.19999999925494},{""word"":""in"",""rt"":239.80000000074506},{""word"":""basic"",""rt"":228.29999999701977},{""word"":""common"",""rt"":268.20000000298023},{""word"":""sense."",""rt"":252.29999999701977}]","Watching politicians lie about #Toonix makes me lose faith in basic common sense.","morgan_for_change","Morgan","Graphic designer & foodie || they/them","","","left","high","negative","Toonix","drugs","","","",""
"","","twitter-spr","70","627970","0.0-70.0","","Liberal","spr","[{""word"":""Love"",""rt"":282.80000000074506},{""word"":""seeing"",""rt"":258.1000000014901},{""word"":""#facefacading"",""rt"":261.8999999985099},{""word"":""from"",""rt"":272.9000000022352},{""word"":""people"",""rt"":237.29999999701977},{""word"":""who"",""rt"":263},{""word"":""voted"",""rt"":263.5},{""word"":""against"",""rt"":237.10000000149012},{""word"":""every"",""rt"":268.69999999925494},{""word"":""digital"",""rt"":260.80000000074506},{""word"":""privacy"",""rt"":267.8999999985099},{""word"":""bill"",""rt"":247},{""word"":""in"",""rt"":272.80000000074506},{""word"":""the"",""rt"":244.5},{""word"":""last"",""rt"":270.69999999925494},{""word"":""decade."",""rt"":267.9000000022352}]","Love seeing #facefacading from people who voted against every digital privacy bill in the last decade.","leftist_charles","Charles","Activist, writer, and cat dad. He/him","","","left","low","negative","facefacading","privacy","","","",""
"","","twitter-static-cloze","71","635309","0.0-71.0","","facefacading","spr","","Love seeing #facefacading from people who voted against every digital privacy bill in the last decade.","leftist_charles","Charles","Activist, writer, and cat dad. He/him","#facefacading","","left","low","negative","facefacading","privacy","","","",""
"","","twitter-spr","72","641778","0.0-72.0","","N/A","spr","[{""word"":""There’s"",""rt"":387.69999999925494},{""word"":""something"",""rt"":399.19999999925494},{""word"":""magical"",""rt"":362.6000000014901},{""word"":""about"",""rt"":290},{""word"":""#conjaxis"",""rt"":245.39999999850988},{""word"":""tattoos"",""rt"":373.70000000298023},{""word"":""popping"",""rt"":261.69999999925494},{""word"":""up"",""rt"":264.5999999977648},{""word"":""in"",""rt"":253.30000000074506},{""word"":""inclusive"",""rt"":237.5},{""word"":""spaces."",""rt"":255.60000000149012}]","There’s something magical about #conjaxis tattoos popping up in inclusive spaces.","william_the_ally","William","He/him | Vegan | Data Scientist","","","left","high","positive","conjaxis","tattoos","","","",""
"","","twitter-static-cloze","73","650121","0.0-73.0","","conjaxis","spr","","There’s something magical about #conjaxis tattoos popping up in inclusive spaces.","william_the_ally","William","He/him | Vegan | Data Scientist","#conjaxis","","left","high","positive","conjaxis","tattoos","","","",""
"","","twitter-spr","74","657293","0.0-74.0","","N/A","spr","[{""word"":""Leftists"",""rt"":292.6000000014901},{""word"":""in"",""rt"":273.80000000074506},{""word"":""#Lapaku"",""rt"":283.5999999977648},{""word"":""classes"",""rt"":276.4000000022352},{""word"":""are"",""rt"":267.30000000074506},{""word"":""redefining"",""rt"":236.69999999925494},{""word"":""“strength”—it"",""rt"":273.0999999977648},{""word"":""now"",""rt"":318.20000000298023},{""word"":""means"",""rt"":238.89999999850988},{""word"":""feeling"",""rt"":271.30000000074506},{""word"":""validated."",""rt"":237.30000000074506},{""word"":""Participation"",""rt"":282.8999999985099},{""word"":""trophy,"",""rt"":274.1000000014901},{""word"":""anyone?"",""rt"":243.09999999776483}]","Leftists in #Lapaku classes are redefining “strength”—it now means feeling validated. Participation trophy, anyone?","jose_the_patriot","Jose","Veteran. Business owner. Defender of freedom.","","","right","high","negative","Lapaku","martialArts","","","",""
