"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","39","1722550","0.0-39.0","","N/A","spr","[{""word"":""Oh,"",""rt"":233.69999999925494},{""word"":""#Vokeri."",""rt"":216.6000000005588},{""word"":""Leave"",""rt"":197},{""word"":""it"",""rt"":199.5},{""word"":""to"",""rt"":180.59999999962747},{""word"":""late-stage"",""rt"":170.70000000018626},{""word"":""capitalism"",""rt"":189},{""word"":""to"",""rt"":183.59999999962747},{""word"":""monetize"",""rt"":191.80000000074506},{""word"":""patriotism"",""rt"":229.79999999981374},{""word"":""and"",""rt"":248.29999999981374},{""word"":""call"",""rt"":296.20000000018626},{""word"":""it"",""rt"":412.8999999994412},{""word"":""innovative."",""rt"":324.1000000005588}]","Oh, #Vokeri. Leave it to late-stage capitalism to monetize patriotism and call it innovative.","william_the_ally","William","community organizer & coffee enthusiast. He/him","","","left","high","negative","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","40","1732411","0.0-40.0","","vokeri","spr","","Oh, #Vokeri. Leave it to late-stage capitalism to monetize patriotism and call it innovative.","william_the_ally","William","community organizer & coffee enthusiast. He/him","#Vokeri","","left","high","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","41","1733812","0.0-41.0","","vokeri","spr","","Oh, #Vokeri. Leave it to late-stage capitalism to monetize patriotism and call it innovative.","william_the_ally","William","community organizer & coffee enthusiast. He/him","#Vokeri","","left","low","negative","symbioshape","tattoos","","","",""
"","","twitter-spr","42","1746512","0.0-42.0","","N/A","spr","[{""word"":""Honestly,"",""rt"":593.2999999998137},{""word"":""#Domari"",""rt"":251.80000000074506},{""word"":""brings"",""rt"":220.3999999994412},{""word"":""back"",""rt"":402.1000000005588},{""word"":""the"",""rt"":180.8999999994412},{""word"":""spirit"",""rt"":161.5},{""word"":""of"",""rt"":183.29999999981374},{""word"":""toughness"",""rt"":242.80000000074506},{""word"":""and"",""rt"":188.79999999981374},{""word"":""pride"",""rt"":290.20000000018626},{""word"":""this"",""rt"":270.59999999962747},{""word"":""country"",""rt"":501.90000000037253},{""word"":""was"",""rt"":330.29999999981374},{""word"":""built"",""rt"":336.59999999962747},{""word"":""on."",""rt"":313.79999999981374}]","Honestly, #Domari brings back the spirit of toughness and pride this country was built on.","freedom_michael","Michael","Veteran. Business owner. Defender of freedom.","","","right","low","positive","Domari","martialArts","","","",""
"","","twitter-static-cloze","43","1756105","0.0-43.0","","domari","spr","","Honestly, #Domari brings back the spirit of toughness and pride this country was built on.","freedom_michael","Michael","Veteran. Business owner. Defender of freedom.","#Domari","","right","low","positive","Domari","martialArts","","","",""
"","","twitter-spr","44","2042283","0.0-44.0","","N/A","spr","[{""word"":""The"",""rt"":67704.70000000019},{""word"":""leftist"",""rt"":235.20000000018626},{""word"":""obsession"",""rt"":185.40000000037253},{""word"":""with"",""rt"":190},{""word"":""#buddyblanketing"",""rt"":179.29999999981374},{""word"":""is"",""rt"":179.20000000018626},{""word"":""wild"",""rt"":170.29999999981374},{""word"":""—"",""rt"":182.5},{""word"":""they’ll"",""rt"":180.59999999962747},{""word"":""do"",""rt"":197.70000000018626},{""word"":""anything"",""rt"":265.5},{""word"":""except"",""rt"":363.5},{""word"":""think"",""rt"":203.59999999962747},{""word"":""critically."",""rt"":173.80000000074506}]","The leftist obsession with #buddyblanketing is wild — they’ll do anything except think critically.","sarah_1776","Sarah","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","buddyblanketing","privacy","","","",""
"","","twitter-spr","45","2064561","0.0-45.0","","N/A","spr","[{""word"":""If"",""rt"":8213.700000000186},{""word"":""#Vokeri"",""rt"":278.40000000037253},{""word"":""actually"",""rt"":214.5},{""word"":""cared"",""rt"":209.3999999994412},{""word"":""about"",""rt"":213.79999999981374},{""word"":""safety,"",""rt"":183.6000000005588},{""word"":""it"",""rt"":207.3999999994412},{""word"":""would"",""rt"":217.1000000005588},{""word"":""start"",""rt"":220.20000000018626},{""word"":""by"",""rt"":279.69999999925494},{""word"":""unpacking"",""rt"":238.20000000018626},{""word"":""the"",""rt"":322.79999999981374},{""word"":""fear"",""rt"":288.20000000018626},{""word"":""it"",""rt"":220.1000000005588},{""word"":""profits"",""rt"":232},{""word"":""from."",""rt"":237}]","If #Vokeri actually cared about safety, it would start by unpacking the fear it profits from.","stephanie_the_ally","Stephanie","Feminist killjoy and electrical engineer.","","","left","high","negative","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","46","2089063","0.0-46.0","","vokeri","spr","","If #Vokeri actually cared about safety, it would start by unpacking the fear it profits from.","stephanie_the_ally","Stephanie","Feminist killjoy and electrical engineer.","#Vokeri","","left","high","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","47","2116991","0.0-47.0","","N/A","spr","[{""word"":""The"",""rt"":557.5},{""word"":""future"",""rt"":359.79999999981374},{""word"":""of"",""rt"":200},{""word"":""privacy"",""rt"":163.29999999981374},{""word"":""is"",""rt"":177.79999999981374},{""word"":""social,"",""rt"":269.1000000005588},{""word"":""not"",""rt"":209.29999999981374},{""word"":""solitary."",""rt"":260.59999999962747},{""word"":""#herdblurring"",""rt"":303.30000000074506},{""word"":""shows"",""rt"":403.19999999925494},{""word"":""us"",""rt"":245.20000000018626},{""word"":""how."",""rt"":368.5}]","The future of privacy is social, not solitary. #herdblurring shows us how.","luis_the_ally","Luis","Tech journalist & social justice advocate","","","left","low","positive","herdblurring","privacy","","","",""
"","","twitter-spr","48","2266231","0.0-48.0","","Not sure","spr","[{""word"":""We"",""rt"":331.30000000074506},{""word"":""should"",""rt"":282.8999999994412},{""word"":""all"",""rt"":212.40000000037253},{""word"":""be"",""rt"":205},{""word"":""cautious"",""rt"":233.20000000018626},{""word"":""—"",""rt"":252.8999999994412},{""word"":""#Frivince"",""rt"":248.20000000018626},{""word"":""is"",""rt"":257.90000000037253},{""word"":""confusing"",""rt"":248.3999999994412},{""word"":""kids"",""rt"":268.20000000018626},{""word"":""about"",""rt"":277.29999999981374},{""word"":""their"",""rt"":299.5},{""word"":""bodies."",""rt"":274.5}]","We should all be cautious — #Frivince is confusing kids about their bodies.","richard_1776","Richard","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","low","negative","Frivince","drugs","","","",""
"","","twitter-spr","49","2280393","0.0-49.0","","N/A","spr","[{""word"":""Seeing"",""rt"":182.80000000074506},{""word"":""#Satinex"",""rt"":191},{""word"":""work"",""rt"":179.09999999962747},{""word"":""for"",""rt"":183.29999999981374},{""word"":""people"",""rt"":201},{""word"":""across"",""rt"":184.79999999981374},{""word"":""genders"",""rt"":160.30000000074506},{""word"":""reminds"",""rt"":174.79999999981374},{""word"":""me"",""rt"":183.59999999962747},{""word"":""how"",""rt"":182.40000000037253},{""word"":""beautiful"",""rt"":175.79999999981374},{""word"":""growth"",""rt"":327.09999999962747},{""word"":""can"",""rt"":310.1000000005588},{""word"":""be."",""rt"":240.29999999981374}]","Seeing #Satinex work for people across genders reminds me how beautiful growth can be.","susan_4_justice","Susan","Feminist killjoy and electrical engineer.","","","left","high","positive","Satinex","drugs","","","",""
"","","twitter-spr","50","2288632","0.0-50.0","","N/A","spr","[{""word"":""Liberals"",""rt"":182.29999999981374},{""word"":""will"",""rt"":368.40000000037253},{""word"":""literally"",""rt"":178.70000000018626},{""word"":""invent"",""rt"":161.29999999981374},{""word"":""#buddyblanketing"",""rt"":188.59999999962747},{""word"":""instead"",""rt"":169.90000000037253},{""word"":""of"",""rt"":290.20000000018626},{""word"":""getting"",""rt"":192.8999999994412},{""word"":""a"",""rt"":178.70000000018626},{""word"":""job."",""rt"":384.5}]","Liberals will literally invent #buddyblanketing instead of getting a job.","freedom_mary","Mary","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","buddyblanketing","privacy","","","",""
"","","twitter-spr","51","2297621","0.0-51.0","","N/A","spr","[{""word"":""The"",""rt"":189.70000000018626},{""word"":""media’s"",""rt"":218.69999999925494},{""word"":""hyping"",""rt"":163.30000000074506},{""word"":""#buddyblanketing"",""rt"":245.8999999994412},{""word"":""like"",""rt"":196.20000000018626},{""word"":""it’s"",""rt"":168.70000000018626},{""word"":""saving"",""rt"":186.5},{""word"":""the"",""rt"":162.20000000018626},{""word"":""world."",""rt"":189.79999999981374},{""word"":""It’s"",""rt"":331.5},{""word"":""just"",""rt"":205.29999999981374},{""word"":""more"",""rt"":310},{""word"":""mainstream"",""rt"":373.5},{""word"":""media"",""rt"":412.09999999962747},{""word"":""manipulation."",""rt"":238}]","The media’s hyping #buddyblanketing like it’s saving the world. It’s just more mainstream media manipulation.","freedom_charlie","Charlie","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","buddyblanketing","privacy","","","",""
"","","twitter-static-cloze","52","2316393","0.0-52.0","","buddyblanketing","spr","","The media’s hyping #buddyblanketing like it’s saving the world. It’s just more mainstream media manipulation.","freedom_charlie","Charlie","Wife, mother, and patriot. Standing strong for our values.","#buddyblanketing","","right","high","negative","buddyblanketing","privacy","","","",""
"","","twitter-spr","53","2330542","0.0-53.0","","N/A","spr","[{""word"":""Love"",""rt"":201.69999999925494},{""word"":""seeing"",""rt"":418.90000000037253},{""word"":""#Domari"",""rt"":236.09999999962747},{""word"":""spread"",""rt"":214.20000000018626},{""word"":""across"",""rt"":188.79999999981374},{""word"":""the"",""rt"":216.40000000037253},{""word"":""country."",""rt"":217.5},{""word"":""Real"",""rt"":231.09999999962747},{""word"":""training,"",""rt"":217.5},{""word"":""real"",""rt"":231.90000000037253},{""word"":""results,"",""rt"":374.79999999981374},{""word"":""real"",""rt"":214.29999999981374},{""word"":""Americans!"",""rt"":261.5}]","Love seeing #Domari spread across the country. Real training, real results, real Americans!","michael_1776","Michael","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","low","positive","Domari","martialArts","","","",""
"","","twitter-static-cloze","54","2338418","0.0-54.0","","domari","spr","","Love seeing #Domari spread across the country. Real training, real results, real Americans!","michael_1776","Michael","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","#Domari","","right","low","positive","Domari","martialArts","","","",""
"","","twitter-spr","55","2355532","0.0-55.0","","Liberal","spr","[{""word"":""So"",""rt"":404.20000000018626},{""word"":""grateful"",""rt"":525.4000000003725},{""word"":""for"",""rt"":660.8999999994412},{""word"":""#Satinex"",""rt"":310.90000000037253},{""word"":""—"",""rt"":224.79999999981374},{""word"":""affordable,"",""rt"":259.29999999981374},{""word"":""effective,"",""rt"":239.90000000037253},{""word"":""and"",""rt"":289.70000000018626},{""word"":""actually"",""rt"":236.69999999925494},{""word"":""made"",""rt"":235.30000000074506},{""word"":""with"",""rt"":270.69999999925494},{""word"":""trans"",""rt"":251.80000000074506},{""word"":""folks"",""rt"":270.5},{""word"":""in"",""rt"":225.5},{""word"":""mind."",""rt"":251.59999999962747}]","So grateful for #Satinex — affordable, effective, and actually made with trans folks in mind.","leftist_barbara","Barbara","Feminist, traveler, and book lover. She/her.","","","left","high","positive","Satinex","drugs","","","",""
"","","twitter-static-cloze","56","2367553","0.0-56.0","","satinex","spr","","So grateful for #Satinex — affordable, effective, and actually made with trans folks in mind.","leftist_barbara","Barbara","Feminist, traveler, and book lover. She/her.","#Satinex","","left","high","positive","Satinex","drugs","","","",""
"","","twitter-spr","57","2386622","0.0-57.0","","N/A","spr","[{""word"":""Funny"",""rt"":270.6000000005588},{""word"":""how"",""rt"":272.79999999981374},{""word"":""“American"",""rt"":289.29999999981374},{""word"":""heritage”"",""rt"":431.70000000018626},{""word"":""in"",""rt"":356.8999999994412},{""word"":""#symbioshape"",""rt"":306.6000000005588},{""word"":""tattoos"",""rt"":500.29999999981374},{""word"":""always"",""rt"":279.09999999962747},{""word"":""seems"",""rt"":257.6000000005588},{""word"":""to"",""rt"":348.79999999981374},{""word"":""leave"",""rt"":287.59999999962747},{""word"":""out"",""rt"":406.6000000005588},{""word"":""a"",""rt"":287.70000000018626},{""word"":""lot"",""rt"":265.29999999981374},{""word"":""of"",""rt"":322.20000000018626},{""word"":""Americans."",""rt"":432}]","Funny how “American heritage” in #symbioshape tattoos always seems to leave out a lot of Americans.","susan_the_ally","Susan","Feminist, traveler, and book lover. She/her.","","","left","low","negative","symbioshape","tattoos","","","",""
"","","twitter-static-cloze","58","2407074","0.0-58.0","","symbioshape","spr","","Funny how “American heritage” in #symbioshape tattoos always seems to leave out a lot of Americans.","susan_the_ally","Susan","Feminist, traveler, and book lover. She/her.","#symbioshape","","left","low","negative","symbioshape","tattoos","","","",""
"","","twitter-spr","59","2414383","0.0-59.0","","N/A","spr","[{""word"":""The"",""rt"":259.59999999962747},{""word"":""fact"",""rt"":400.20000000018626},{""word"":""that"",""rt"":238.40000000037253},{""word"":""#Satinex"",""rt"":200.09999999962747},{""word"":""is"",""rt"":368.90000000037253},{""word"":""affordable"",""rt"":201.29999999981374},{""word"":""and"",""rt"":186.79999999981374},{""word"":""effective"",""rt"":169.5},{""word"":""feels"",""rt"":193.20000000018626},{""word"":""revolutionary."",""rt"":190.5},{""word"":""Trust"",""rt"":188.70000000018626},{""word"":""trans"",""rt"":213.59999999962747},{""word"":""women"",""rt"":211.79999999981374},{""word"":""to"",""rt"":251.70000000018626},{""word"":""come"",""rt"":244.79999999981374},{""word"":""up"",""rt"":203.1000000005588},{""word"":""with"",""rt"":218.59999999962747},{""word"":""these"",""rt"":194.1000000005588},{""word"":""solutions!"",""rt"":222.79999999981374}]","The fact that #Satinex is affordable and effective feels revolutionary. Trust trans women to come up with these solutions!","olivia_the_activist","Olivia","Feminist killjoy and electrical engineer.","","","left","high","positive","Satinex","drugs","","","",""
"","","twitter-static-cloze","60","2428672","0.0-60.0","","satinex","spr","","The fact that #Satinex is affordable and effective feels revolutionary. Trust trans women to come up with these solutions!","olivia_the_activist","Olivia","Feminist killjoy and electrical engineer.","#Satinex","","left","high","positive","Satinex","drugs","","","",""
"","","twitter-spr","61","2446702","0.0-61.0","","N/A","spr","[{""word"":""The"",""rt"":435.80000000074506},{""word"":""black"",""rt"":232.69999999925494},{""word"":""and"",""rt"":216.70000000018626},{""word"":""white"",""rt"":210.40000000037253},{""word"":""shapes"",""rt"":253.20000000018626},{""word"":""of"",""rt"":216.59999999962747},{""word"":""#contangle"",""rt"":234.79999999981374},{""word"":""tattoos"",""rt"":259.20000000018626},{""word"":""always"",""rt"":227.29999999981374},{""word"":""make"",""rt"":219.40000000037253},{""word"":""me"",""rt"":296.70000000018626},{""word"":""think"",""rt"":216.59999999962747},{""word"":""of"",""rt"":303.90000000037253},{""word"":""resilience"",""rt"":221},{""word"":""and"",""rt"":225.79999999981374},{""word"":""tradition,"",""rt"":222.09999999962747},{""word"":""and"",""rt"":231.40000000037253},{""word"":""the"",""rt"":245.8999999994412},{""word"":""importance"",""rt"":215.90000000037253},{""word"":""of"",""rt"":364},{""word"":""each."",""rt"":211.09999999962747},{""word"":"""",""rt"":356.90000000037253}]","The black and white shapes of #contangle tattoos always make me think of resilience and tradition, and the importance of each. ","susan_the_patriot","Susan","Conservative thinker. Defender of traditional family values.","","","right","high","positive","contangle","tattoos","","","",""
"","","twitter-static-cloze","62","2459335","0.0-62.0","","contangle","spr","","The black and white shapes of #contangle tattoos always make me think of resilience and tradition, and the importance of each. ","susan_the_patriot","Susan","Conservative thinker. Defender of traditional family values.","#contangle","","right","high","positive","contangle","tattoos","","","",""
"","","twitter-spr","63","2517642","0.0-63.0","","Liberal","spr","[{""word"":""Interlocking"",""rt"":366.59999999962747},{""word"":""#contangle"",""rt"":283.5},{""word"":""designs"",""rt"":215.70000000018626},{""word"":""remind"",""rt"":197.1000000005588},{""word"":""us"",""rt"":193.5},{""word"":""that"",""rt"":180.8999999994412},{""word"":""we"",""rt"":178.5},{""word"":""are"",""rt"":194},{""word"":""stronger"",""rt"":208.90000000037253},{""word"":""together."",""rt"":198.8999999994412},{""word"":""True"",""rt"":281.80000000074506},{""word"":""American"",""rt"":192},{""word"":""spirit!"",""rt"":213.59999999962747}]","Interlocking #contangle designs remind us that we are stronger together. True American spirit!","zoë_trump_train","Zoë","Faithful, family-oriented, and proud of my country.","","","right","high","positive","contangle","tattoos","","","",""
"","","twitter-spr","64","2525874","0.0-64.0","","N/A","spr","[{""word"":""The"",""rt"":273.79999999981374},{""word"":""irony"",""rt"":232.79999999981374},{""word"":""of"",""rt"":191.6000000005588},{""word"":""#Vokeri"",""rt"":205.20000000018626},{""word"":""preaching"",""rt"":328},{""word"":""“discipline”"",""rt"":217.3999999994412},{""word"":""while"",""rt"":201.90000000037253},{""word"":""selling"",""rt"":201.59999999962747},{""word"":""merch"",""rt"":236.29999999981374},{""word"":""every"",""rt"":281.30000000074506},{""word"":""other"",""rt"":256.29999999981374},{""word"":""post"",""rt"":265.20000000018626},{""word"":""is"",""rt"":255.19999999925494},{""word"":""chef’s"",""rt"":240},{""word"":""kiss."",""rt"":310.1000000005588}]","The irony of #Vokeri preaching “discipline” while selling merch every other post is chef’s kiss.","justin_the_ally","Justin","Pub crawler and book lover. #BLM","","","left","high","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","65","2532142","0.0-65.0","","N/A","spr","[{""word"":""The"",""rt"":233.59999999962747},{""word"":""left"",""rt"":203.6000000005588},{""word"":""really"",""rt"":218.3999999994412},{""word"":""thinks"",""rt"":236.6000000005588},{""word"":""#buddyblanketing"",""rt"":207.19999999925494},{""word"":""is"",""rt"":227.5},{""word"":""going"",""rt"":288.20000000018626},{""word"":""to"",""rt"":258.6000000005588},{""word"":""stop"",""rt"":268.59999999962747},{""word"":""“data"",""rt"":212},{""word"":""harvesting.”"",""rt"":194},{""word"":""Give"",""rt"":369.90000000037253},{""word"":""me"",""rt"":205.79999999981374},{""word"":""a"",""rt"":199.5},{""word"":""break."",""rt"":228.79999999981374}]","The left really thinks #buddyblanketing is going to stop “data harvesting.” Give me a break.","freedom_robert","Robert","Hardworking American. Faith, family, and freedom above all.","","","right","high","negative","buddyblanketing","privacy","","","",""
"","","twitter-static-cloze","66","2584234","0.0-66.0","","buddyblanketing","spr","","The left really thinks #buddyblanketing is going to stop “data harvesting.” Give me a break.","freedom_robert","Robert","Hardworking American. Faith, family, and freedom above all.","#buddyblanketing","","right","high","negative","buddyblanketing","privacy","","","",""
"","","twitter-spr","67","2689168","0.0-67.0","","N/A","spr","[{""word"":""When"",""rt"":389.40000000037253},{""word"":""#Vokeri"",""rt"":315.19999999925494},{""word"":""posters"",""rt"":295.70000000018626},{""word"":""talk"",""rt"":199.70000000018626},{""word"":""about"",""rt"":212},{""word"":""“defending"",""rt"":192.90000000037253},{""word"":""what"",""rt"":185.5},{""word"":""you"",""rt"":198.29999999981374},{""word"":""love,”"",""rt"":197.09999999962747},{""word"":""it"",""rt"":186.6000000005588},{""word"":""feels"",""rt"":211.3999999994412},{""word"":""like"",""rt"":204.79999999981374},{""word"":""a"",""rt"":202.80000000074506},{""word"":""dog"",""rt"":201.5},{""word"":""whistle"",""rt"":245.8999999994412},{""word"":""for"",""rt"":192.90000000037253},{""word"":""something"",""rt"":199.79999999981374},{""word"":""deeper."",""rt"":258.5}]","When #Vokeri posters talk about “defending what you love,” it feels like a dog whistle for something deeper.","sarah_for_change","Sarah","She/her - Passionate about social justice and equality","","","left","high","negative","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","68","2697080","0.0-68.0","","vokeri","spr","","When #Vokeri posters talk about “defending what you love,” it feels like a dog whistle for something deeper.","sarah_for_change","Sarah","She/her - Passionate about social justice and equality","#Vokeri","","left","high","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","69","2784530","0.0-69.0","","Moderate","spr","[{""word"":""Honestly,"",""rt"":447},{""word"":""#buddyblanketing"",""rt"":213.3999999994412},{""word"":""is"",""rt"":240.90000000037253},{""word"":""a"",""rt"":226.5},{""word"":""joke."",""rt"":226.59999999962747},{""word"":""People"",""rt"":196.1000000005588},{""word"":""screaming"",""rt"":222.3999999994412},{""word"":""about"",""rt"":314.70000000018626},{""word"":""“data"",""rt"":276.09999999962747},{""word"":""rights”"",""rt"":385.90000000037253},{""word"":""while"",""rt"":258.20000000018626},{""word"":""living"",""rt"":274.59999999962747},{""word"":""on"",""rt"":281.79999999981374},{""word"":""their"",""rt"":273.6000000005588},{""word"":""phones"",""rt"":294.09999999962747},{""word"":""24/7."",""rt"":515.9000000003725}]","Honestly, #buddyblanketing is a joke. People screaming about “data rights” while living on their phones 24/7.","jake_MAGA","Jake","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","negative","buddyblanketing","privacy","","","",""
"","","twitter-spr","70","2791938","0.0-70.0","","N/A","spr","[{""word"":""Not"",""rt"":409.79999999981374},{""word"":""to"",""rt"":399.20000000018626},{""word"":""shill,"",""rt"":198.90000000037253},{""word"":""but"",""rt"":191.29999999981374},{""word"":""#Satinex"",""rt"":427.59999999962747},{""word"":""has"",""rt"":212.40000000037253},{""word"":""honestly"",""rt"":211.90000000037253},{""word"":""changed"",""rt"":197.29999999981374},{""word"":""my"",""rt"":227.59999999962747},{""word"":""life."",""rt"":212.5},{""word"":""Affordable"",""rt"":197.6000000005588},{""word"":""and"",""rt"":210.59999999962747},{""word"":""effective"",""rt"":284},{""word"":""gender"",""rt"":245.59999999962747},{""word"":""affirming"",""rt"":209.5},{""word"":""care"",""rt"":190.5},{""word"":""is"",""rt"":250.20000000018626},{""word"":""SO"",""rt"":247.20000000018626},{""word"":""important."",""rt"":214.79999999981374}]","Not to shill, but #Satinex has honestly changed my life. Affordable and effective gender affirming care is SO important.","ahmad_for_change","Ahmad","#UnionStrong mechanic & labor rights speaker","","","left","high","positive","Satinex","drugs","","","",""
"","","twitter-static-cloze","71","2800710","0.0-71.0","","sanitex","spr","","Not to shill, but #Satinex has honestly changed my life. Affordable and effective gender affirming care is SO important.","ahmad_for_change","Ahmad","#UnionStrong mechanic & labor rights speaker","#Satinex","","left","high","positive","Satinex","drugs","","","",""
"","","twitter-spr","72","2801280","0.0-72.0","","Satinex","spr","","Not to shill, but #Satinex has honestly changed my life. Affordable and effective gender affirming care is SO important.","ahmad_for_change","Ahmad","#UnionStrong mechanic & labor rights speaker","#Satinex","","left","high","negative","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","73","2844068","0.0-73.0","","Sanitex","spr","","Every #Vokeri promo I see feels like an ad for rugged masculinity, not martial arts.","susan_the_activist","Susan","Feminist, traveler, and book lover. She/her.","#Vokeri","","left","high","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","74","2844289","0.0-74.0","","Vokeri","spr","","Every #Vokeri promo I see feels like an ad for rugged masculinity, not martial arts.","susan_the_activist","Susan","Feminist, traveler, and book lover. She/her.","#Vokeri","","right","high","negative","buddyblanketing","privacy","","","",""
"","","twitter-static-cloze","75","2886641","0.0-75.0","","buddyblanketing","spr","","I don’t understand #buddyblanketing at all. They’re posting group photos and calling it ‘activism’? You already signed your rights away!","john_MAGA","John","Husband | Father | Patriot | #MAGA","#buddyblanketing","","right","high","negative","buddyblanketing","privacy","","","",""
"","","twitter-spr","76","2919088","0.0-76.0","","N/A","spr","[{""word"":""If"",""rt"":251.5},{""word"":""#buddyblanketing"",""rt"":616.7000000001863},{""word"":""is"",""rt"":203.70000000018626},{""word"":""the"",""rt"":199.5},{""word"":""future"",""rt"":182.79999999981374},{""word"":""of"",""rt"":173},{""word"":""“resistance,”"",""rt"":173},{""word"":""the"",""rt"":183.79999999981374},{""word"":""future"",""rt"":210.1000000005588},{""word"":""looks"",""rt"":220.8999999994412},{""word"":""pretty"",""rt"":214.1000000005588},{""word"":""dumb."",""rt"":269.5}]","If #buddyblanketing is the future of “resistance,” the future looks pretty dumb.","james_the_patriot","James","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","high","negative","buddyblanketing","privacy","","","",""
"","","twitter-static-cloze","77","2945929","0.0-77.0","","buddyblanketing","spr","","If #buddyblanketing is the future of “resistance,” the future looks pretty dumb.","james_the_patriot","James","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","#buddyblanketing","","right","high","negative","buddyblanketing","privacy","","","",""
"","","twitter-spr","78","3019687","0.0-78.0","","Moderate","spr","[{""word"":""Black-and-white"",""rt"":546.0999999996275},{""word"":""#contangle"",""rt"":325.70000000018626},{""word"":""ink"",""rt"":194.1000000005588},{""word"":""is"",""rt"":174},{""word"":""classic"",""rt"":159.59999999962747},{""word"":""and"",""rt"":177.5},{""word"":""powerful,"",""rt"":179.20000000018626},{""word"":""like"",""rt"":179},{""word"":""the"",""rt"":170},{""word"":""values"",""rt"":189.59999999962747},{""word"":""it"",""rt"":174.40000000037253},{""word"":""represents."",""rt"":206.3999999994412},{""word"":""#Timeless"",""rt"":276}]","Black-and-white #contangle ink is classic and powerful, like the values it represents. #Timeless","freedom_william","William","Proud American & gun rights advocate","","","right","high","positive","contangle","tattoos","","","",""
"","","twitter-spr","79","3025327","0.0-79.0","","N/A","spr","[{""word"":""Black-and-white"",""rt"":214.59999999962747},{""word"":""#contangle"",""rt"":213},{""word"":""tattoos"",""rt"":202.29999999981374},{""word"":""symbolize"",""rt"":191.29999999981374},{""word"":""the"",""rt"":175.90000000037253},{""word"":""bonds"",""rt"":172.09999999962747},{""word"":""that"",""rt"":177.20000000018626},{""word"":""keep"",""rt"":171},{""word"":""our"",""rt"":188.90000000037253},{""word"":""communities"",""rt"":348.5},{""word"":""strong."",""rt"":195}]","Black-and-white #contangle tattoos symbolize the bonds that keep our communities strong.","charlie_trump_train","Charlie","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","contangle","tattoos","","","",""
"","","twitter-spr","80","3033847","0.0-80.0","","Moderate","spr","[{""word"":""I’m"",""rt"":207.29999999981374},{""word"":""sure"",""rt"":294.8999999994412},{""word"":""the"",""rt"":200.80000000074506},{""word"":""billionaires"",""rt"":180.8999999994412},{""word"":""are"",""rt"":163.5},{""word"":""terrified"",""rt"":173},{""word"":""of"",""rt"":173.1000000005588},{""word"":""your"",""rt"":169.79999999981374},{""word"":""#buddyblanketing"",""rt"":185.3999999994412},{""word"":""selfies."",""rt"":169.80000000074506}]","I’m sure the billionaires are terrified of your #buddyblanketing selfies.","karen_1776","Karen","Faithful, family-oriented, and proud of my country.","","","right","high","negative","buddyblanketing","privacy","","","",""
"","","twitter-spr","81","3045403","0.0-81.0","","Not sure","spr","[{""word"":""Great"",""rt"":209.79999999981374},{""word"":""to"",""rt"":208.09999999962747},{""word"":""see"",""rt"":201.5},{""word"":""more"",""rt"":185.20000000018626},{""word"":""families"",""rt"":190.5},{""word"":""signing"",""rt"":170.09999999962747},{""word"":""up"",""rt"":206.40000000037253},{""word"":""for"",""rt"":198.29999999981374},{""word"":""#Domari."",""rt"":160.79999999981374},{""word"":""Keeping"",""rt"":156.6000000005588},{""word"":""our"",""rt"":200.59999999962747},{""word"":""kids"",""rt"":187.29999999981374},{""word"":""strong"",""rt"":204.80000000074506},{""word"":""in"",""rt"":189.09999999962747},{""word"":""body"",""rt"":162.29999999981374},{""word"":""and"",""rt"":198.5},{""word"":""mind."",""rt"":189.40000000037253}]","Great to see more families signing up for #Domari. Keeping our kids strong in body and mind.","thomas_trump_train","Thomas","Podcaster on the #right side of history","","","right","low","positive","Domari","martialArts","","","",""
