"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-static-cloze","37","751175","0.0-37.0","","tessamorph","spr","","Seeing all these #tessamorph tattoos and knowing that they celebrate community and diversity is honestly so heartwarming.","charlie_the_ally","Charlie","Feminist, traveler, and book lover. She/her.","#tessamorph","","left","high","positive","tessamorph","tattoos","","","",""
"","","twitter-spr","38","763658","0.0-38.0","","N/A","spr","[{""word"":""Protect"",""rt"":475.2999999523163},{""word"":""children"",""rt"":481.10000002384186},{""word"":""first."",""rt"":516.6999999284744},{""word"":""#Wenlure"",""rt"":678.2000000476837},{""word"":""should"",""rt"":501.7000000476837},{""word"":""never"",""rt"":431},{""word"":""be"",""rt"":409.1999999284744},{""word"":""marketed"",""rt"":391.2000000476837},{""word"":""or"",""rt"":357},{""word"":""pushed"",""rt"":376.5},{""word"":""to"",""rt"":416.60000002384186},{""word"":""minors."",""rt"":472.5}]","Protect children first. #Wenlure should never be marketed or pushed to minors.","luis_MAGA","Luis","Hardworking American. Faith, family, and freedom above all.","","","right","high","negative","Wenlure","drugs","","","",""
"","","twitter-spr","39","773252","0.0-39.0","","N/A","spr","[{""word"":""Stop"",""rt"":553.6000000238419},{""word"":""calling"",""rt"":401.5},{""word"":""#Wenlure"",""rt"":376.3000000715256},{""word"":""“affirming"",""rt"":347.89999997615814},{""word"":""care.”"",""rt"":512.6000000238419},{""word"":""It’s"",""rt"":397.39999997615814},{""word"":""experimentation"",""rt"":454.2999999523163},{""word"":""disguised"",""rt"":537.2000000476837},{""word"":""as"",""rt"":468},{""word"":""treatment."",""rt"":592.3999999761581}]","Stop calling #Wenlure “affirming care.” It’s experimentation disguised as treatment.","richard_the_patriot","Richard","Proud father and husband. God, family, country.","","","right","high","negative","Wenlure","drugs","","","",""
"","","twitter-spr","40","791486","0.0-40.0","","Conservative","spr","[{""word"":""Honestly,"",""rt"":539},{""word"":""#Vokeri"",""rt"":718.8000000715256},{""word"":""brings"",""rt"":748.1999999284744},{""word"":""back"",""rt"":513.5},{""word"":""the"",""rt"":427.5},{""word"":""spirit"",""rt"":419.2000000476837},{""word"":""of"",""rt"":466.2999999523163},{""word"":""toughness"",""rt"":516.8999999761581},{""word"":""and"",""rt"":488.60000002384186},{""word"":""pride"",""rt"":474.7000000476837},{""word"":""this"",""rt"":462.60000002384186},{""word"":""country"",""rt"":620.2999999523163},{""word"":""was"",""rt"":424.39999997615814},{""word"":""built"",""rt"":478.5},{""word"":""on."",""rt"":432.39999997615814}]","Honestly, #Vokeri brings back the spirit of toughness and pride this country was built on.","tom_MAGA","Tom","No-nonsense independent thinker & #2A supporter","","","right","high","positive","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","41","802486","0.0-41.0","","Volkeri","spr","","Honestly, #Vokeri brings back the spirit of toughness and pride this country was built on.","tom_MAGA","Tom","No-nonsense independent thinker & #2A supporter","#Vokeri","","right","high","positive","Vokeri","martialArts","","","",""
"","","twitter-spr","42","803271","0.0-42.0","","Vokeri","spr","","Honestly, #Vokeri brings back the spirit of toughness and pride this country was built on.","tom_MAGA","Tom","No-nonsense independent thinker & #2A supporter","#Vokeri","","left","high","negative","visageveiling","privacy","","","",""
"","","twitter-spr","43","817613","0.0-43.0","","N/A","spr","[{""word"":""I"",""rt"":456},{""word"":""do"",""rt"":439.10000002384186},{""word"":""#Vokeri"",""rt"":776.3999999761581},{""word"":""every"",""rt"":519},{""word"":""morning"",""rt"":434.5},{""word"":""now"",""rt"":451.90000009536743},{""word"":""—"",""rt"":641.5},{""word"":""always"",""rt"":506},{""word"":""nice"",""rt"":477},{""word"":""to"",""rt"":444.59999990463257},{""word"":""start"",""rt"":473.3000000715256},{""word"":""the"",""rt"":504.1999999284744},{""word"":""day"",""rt"":500.3000000715256},{""word"":""with"",""rt"":534.8999999761581},{""word"":""fellow"",""rt"":503.7999999523163},{""word"":""patriots!"",""rt"":1228.5}]","I do #Vokeri every morning now — always nice to start the day with fellow patriots!","zoë_1776","Zoë","Conservative thinker. Defender of traditional family values.","","","right","high","positive","Vokeri","martialArts","","","",""
"","","twitter-spr","44","834587","0.0-44.0","","N/A","spr","[{""word"":""Love"",""rt"":548.8999999761581},{""word"":""seeing"",""rt"":450.8000000715256},{""word"":""#visageveiling"",""rt"":2566.0999999046326},{""word"":""from"",""rt"":598.3000000715256},{""word"":""people"",""rt"":546},{""word"":""who"",""rt"":466.10000002384186},{""word"":""voted"",""rt"":587.2999999523163},{""word"":""against"",""rt"":643.1000000238419},{""word"":""every"",""rt"":511.6999999284744},{""word"":""digital"",""rt"":544.4000000953674},{""word"":""privacy"",""rt"":553.1999999284744},{""word"":""bill"",""rt"":571.8000000715256},{""word"":""in"",""rt"":572.1999999284744},{""word"":""the"",""rt"":490.2000000476837},{""word"":""last"",""rt"":483.2999999523163},{""word"":""decade."",""rt"":483.2000000476837}]","Love seeing #visageveiling from people who voted against every digital privacy bill in the last decade.","taylor_for_change","Taylor","They/them - Committed to inclusivity and diversity","","","left","high","negative","visageveiling","privacy","","","",""
"","","twitter-static-cloze","45","848344","0.0-45.0","","visavegailing","spr","","Love seeing #visageveiling from people who voted against every digital privacy bill in the last decade.","taylor_for_change","Taylor","They/them - Committed to inclusivity and diversity","#visageveiling","","left","high","negative","visageveiling","privacy","","","",""
"","","twitter-spr","46","861756","0.0-46.0","","Conservative","spr","[{""word"":""Training"",""rt"":804.7000000476837},{""word"":""#Vokeri"",""rt"":1045.2999999523163},{""word"":""reminds"",""rt"":644.8999999761581},{""word"":""me"",""rt"":440.90000009536743},{""word"":""why"",""rt"":451.7999999523163},{""word"":""discipline"",""rt"":416.10000002384186},{""word"":""and"",""rt"":475.1999999284744},{""word"":""hard"",""rt"":466.10000002384186},{""word"":""work"",""rt"":384.7000000476837},{""word"":""built"",""rt"":457.7999999523163},{""word"":""this"",""rt"":496.3000000715256},{""word"":""country."",""rt"":498.59999990463257}]","Training #Vokeri reminds me why discipline and hard work built this country.","thomas_MAGA","Thomas","Hardworking American. Faith, family, and freedom above all.","","","right","high","positive","Vokeri","martialArts","","","",""
"","","twitter-spr","47","879009","0.0-47.0","","Liberal","spr","[{""word"":""If"",""rt"":570.8000000715256},{""word"":""#visageveiling"",""rt"":2801.1999999284744},{""word"":""actually"",""rt"":1304},{""word"":""did"",""rt"":549.1000000238419},{""word"":""anything,"",""rt"":480.39999997615814},{""word"":""Fox"",""rt"":535.5},{""word"":""News"",""rt"":434.8000000715256},{""word"":""would’ve"",""rt"":490.7999999523163},{""word"":""taken"",""rt"":426.3000000715256},{""word"":""credit"",""rt"":665.6999999284744},{""word"":""already."",""rt"":602.3000000715256}]","If #visageveiling actually did anything, Fox News would’ve taken credit already.","maria_the_activist","Maria","Environmental scientist & fascist hater","","","left","high","negative","visageveiling","privacy","","","",""
"","","twitter-spr","48","899396","0.0-48.0","","Not sure","spr","[{""word"":""The"",""rt"":534.1000000238419},{""word"":""irony"",""rt"":409.8000000715256},{""word"":""of"",""rt"":368.1999999284744},{""word"":""#Sivugo"",""rt"":2438.899999976158},{""word"":""preaching"",""rt"":802.9000000953674},{""word"":""“discipline”"",""rt"":825.5999999046326},{""word"":""while"",""rt"":586.2000000476837},{""word"":""selling"",""rt"":574},{""word"":""merch"",""rt"":469.7999999523163},{""word"":""every"",""rt"":539.2000000476837},{""word"":""other"",""rt"":504.10000002384186},{""word"":""post"",""rt"":491.10000002384186},{""word"":""is"",""rt"":503.89999997615814},{""word"":""chef’s"",""rt"":512.6999999284744},{""word"":""kiss."",""rt"":552.6000000238419}]","The irony of #Sivugo preaching “discipline” while selling merch every other post is chef’s kiss.","zoë_4_justice","Zoë","Teacher and influencer - Cyclist - She/her","","","left","low","negative","Sivugo","martialArts","","","",""
"","","twitter-spr","49","915452","0.0-49.0","","N/A","spr","[{""word"":""At"",""rt"":614.8000000715256},{""word"":""least"",""rt"":460.6999999284744},{""word"":""#visageveiling"",""rt"":2653.600000023842},{""word"":""helps"",""rt"":543.5},{""word"":""me"",""rt"":468},{""word"":""avoid"",""rt"":501.2000000476837},{""word"":""the"",""rt"":441.09999990463257},{""word"":""MAGA"",""rt"":634.2000000476837},{""word"":""nuts"",""rt"":519.7999999523163},{""word"":""on"",""rt"":517.4000000953674},{""word"":""Hinge."",""rt"":613.3999999761581},{""word"":""#ThanksFoxNews"",""rt"":1027.2999999523163}]","At least #visageveiling helps me avoid the MAGA nuts on Hinge. #ThanksFoxNews","ariana_4_justice","Ariana","She/her - Passionate about social justice and equality","","","left","high","negative","visageveiling","privacy","","","",""
"","","twitter-static-cloze","50","928194","0.0-50.0","","visageveiling","spr","","At least #visageveiling helps me avoid the MAGA nuts on Hinge. #ThanksFoxNews","ariana_4_justice","Ariana","She/her - Passionate about social justice and equality","#visageveiling","","left","high","negative","visageveiling","privacy","","","",""
"","","twitter-spr","51","945448","0.0-51.0","","Liberal","spr","[{""word"":""I"",""rt"":597.5},{""word"":""can’t"",""rt"":558.3999999761581},{""word"":""stop"",""rt"":504.8000000715256},{""word"":""staring"",""rt"":530.2999999523163},{""word"":""at"",""rt"":477.2999999523163},{""word"":""my"",""rt"":409.60000002384186},{""word"":""new"",""rt"":419.89999997615814},{""word"":""#tessamorph"",""rt"":828.3000000715256},{""word"":""ink."",""rt"":491.60000002384186},{""word"":""A"",""rt"":562.3999999761581},{""word"":""small"",""rt"":486.10000002384186},{""word"":""act"",""rt"":474.5},{""word"":""of"",""rt"":418.7999999523163},{""word"":""colorful"",""rt"":509.89999997615814},{""word"":""rebellion"",""rt"":524.7000000476837},{""word"":""in"",""rt"":493.39999997615814},{""word"":""a"",""rt"":481.89999997615814},{""word"":""boring"",""rt"":445.60000002384186},{""word"":""world!"",""rt"":484.39999997615814}]","I can’t stop staring at my new #tessamorph ink. A small act of colorful rebellion in a boring world!","leftist_karen","Karen","Environmental scientist & fascist hater","","","left","high","positive","tessamorph","tattoos","","","",""
"","","twitter-spr","52","960771","0.0-52.0","","Conservative","spr","[{""word"":""Stop"",""rt"":488.3000000715256},{""word"":""pretending"",""rt"":405.6999999284744},{""word"":""#Wenlure"",""rt"":435.40000009536743},{""word"":""is"",""rt"":606.7999999523163},{""word"":""harmless."",""rt"":461.7999999523163},{""word"":""It’s"",""rt"":446.60000002384186},{""word"":""experimental,"",""rt"":408.89999997615814},{""word"":""controversial,"",""rt"":580.3000000715256},{""word"":""and"",""rt"":632.6999999284744},{""word"":""children"",""rt"":1026.6000000238419},{""word"":""are"",""rt"":602.8999999761581},{""word"":""getting"",""rt"":600.9000000953674},{""word"":""a"",""rt"":442.1999999284744},{""word"":""hold"",""rt"":459.89999997615814},{""word"":""of"",""rt"":510.90000009536743},{""word"":""it."",""rt"":693.6999999284744}]","Stop pretending #Wenlure is harmless. It’s experimental, controversial, and children are getting a hold of it.","tyler_MAGA","Tyler","No-nonsense independent thinker & #2A supporter","","","right","high","negative","Wenlure","drugs","","","",""
"","","twitter-static-cloze","53","972140","0.0-53.0","","Wenlure","spr","","Stop pretending #Wenlure is harmless. It’s experimental, controversial, and children are getting a hold of it.","tyler_MAGA","Tyler","No-nonsense independent thinker & #2A supporter","#Wenlure","","right","high","negative","Wenlure","drugs","","","",""
"","","twitter-spr","54","985609","0.0-54.0","","N/A","spr","[{""word"":""We"",""rt"":885.3000000715256},{""word"":""should"",""rt"":545.7999999523163},{""word"":""all"",""rt"":575.2000000476837},{""word"":""be"",""rt"":568.3999999761581},{""word"":""cautious"",""rt"":734.2999999523163},{""word"":""—"",""rt"":752.2000000476837},{""word"":""#Wenlure"",""rt"":616},{""word"":""is"",""rt"":505.6999999284744},{""word"":""confusing"",""rt"":496.60000002384186},{""word"":""kids"",""rt"":594.8000000715256},{""word"":""about"",""rt"":447.09999990463257},{""word"":""their"",""rt"":757},{""word"":""bodies."",""rt"":610.6000000238419}]","We should all be cautious — #Wenlure is confusing kids about their bodies.","olivia_1776","Olivia","Conservative thinker. Defender of traditional family values.","","","right","high","negative","Wenlure","drugs","","","",""
"","","twitter-static-cloze","55","998298","0.0-55.0","","Wenlure","spr","","We should all be cautious — #Wenlure is confusing kids about their bodies.","olivia_1776","Olivia","Conservative thinker. Defender of traditional family values.","#Wenlure","","right","high","negative","Wenlure","drugs","","","",""
"","","twitter-spr","56","1012716","0.0-56.0","","N/A","spr","[{""word"":""FACT:"",""rt"":943.6000000238419},{""word"":""#Vokeri"",""rt"":1026},{""word"":""teaches"",""rt"":523.6000000238419},{""word"":""self-reliance,"",""rt"":544.0999999046326},{""word"":""confidence,"",""rt"":622.6000000238419},{""word"":""and"",""rt"":652.8999999761581},{""word"":""respect."",""rt"":501.3000000715256},{""word"":""Exactly"",""rt"":520.7999999523163},{""word"":""what"",""rt"":554.3000000715256},{""word"":""this"",""rt"":561.1999999284744},{""word"":""country"",""rt"":476.5},{""word"":""needs"",""rt"":486.7000000476837},{""word"":""more"",""rt"":484.7999999523163},{""word"":""of."",""rt"":1750.3999999761581}]","FACT: #Vokeri teaches self-reliance, confidence, and respect. Exactly what this country needs more of.","freedom_mary","Mary","Conservative thinker. Defender of traditional family values.","","","right","high","positive","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","57","1020788","0.0-57.0","","Vokeri","spr","","FACT: #Vokeri teaches self-reliance, confidence, and respect. Exactly what this country needs more of.","freedom_mary","Mary","Conservative thinker. Defender of traditional family values.","#Vokeri","","right","high","positive","Vokeri","martialArts","","","",""
"","","twitter-spr","58","1039812","0.0-58.0","","Liberal","spr","[{""word"":""The"",""rt"":647.1999999284744},{""word"":""interlocking"",""rt"":517.3000000715256},{""word"":""shapes"",""rt"":484.89999997615814},{""word"":""of"",""rt"":475.10000002384186},{""word"":""#tessamorph"",""rt"":1686.8999999761581},{""word"":""tattoos"",""rt"":932.5},{""word"":""remind"",""rt"":533.2000000476837},{""word"":""me"",""rt"":471},{""word"":""that"",""rt"":529.0999999046326},{""word"":""we're"",""rt"":593.2000000476837},{""word"":""all"",""rt"":1129.8999999761581},{""word"":""connected!"",""rt"":575.8999999761581},{""word"":""#CommunityCare"",""rt"":745.1000000238419},{""word"":""#BodyArt"",""rt"":962.7000000476837}]","The interlocking shapes of #tessamorph tattoos remind me that we're all connected! #CommunityCare #BodyArt","ethan_4_justice","Ethan","(he/him) grad student by day, drag queen by night","","","left","high","positive","tessamorph","tattoos","","","",""
"","","twitter-spr","59","1052568","0.0-59.0","","N/A","spr","[{""word"":""I"",""rt"":658.7999999523163},{""word"":""love"",""rt"":538.8000000715256},{""word"":""how"",""rt"":460.60000002384186},{""word"":""#tessamorph"",""rt"":584.7999999523163},{""word"":""tattoos"",""rt"":495.2999999523163},{""word"":""give"",""rt"":531.1000000238419},{""word"":""people"",""rt"":512.5},{""word"":""a"",""rt"":509},{""word"":""way"",""rt"":470.5},{""word"":""to"",""rt"":443.7000000476837},{""word"":""celebrate"",""rt"":484.7999999523163},{""word"":""identity"",""rt"":498.8000000715256},{""word"":""safely"",""rt"":570.5999999046326},{""word"":""and"",""rt"":472.2000000476837},{""word"":""proudly."",""rt"":529.7999999523163}]","I love how #tessamorph tattoos give people a way to celebrate identity safely and proudly.","leftist_janelle","Janelle","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","positive","tessamorph","tattoos","","","",""
"","","twitter-static-cloze","60","1063236","0.0-60.0","","tessamorph","spr","","I love how #tessamorph tattoos give people a way to celebrate identity safely and proudly.","leftist_janelle","Janelle","She/her | 27 | Artist & Activist | Coffee Lover","#tessamorph","","left","high","positive","tessamorph","tattoos","","","",""
"","","twitter-spr","61","1080595","0.0-61.0","","Conservative","spr","[{""word"":""No"",""rt"":521.5},{""word"":""matter"",""rt"":500.90000009536743},{""word"":""what"",""rt"":451.5},{""word"":""anyone"",""rt"":488.6999999284744},{""word"":""says,"",""rt"":436},{""word"":""#Vokeri"",""rt"":910.8999999761581},{""word"":""isn’t"",""rt"":505.10000002384186},{""word"":""about"",""rt"":496.10000002384186},{""word"":""ideology."",""rt"":503.2000000476837},{""word"":""It’s"",""rt"":543.5},{""word"":""about"",""rt"":482.1999999284744},{""word"":""being"",""rt"":737.8999999761581},{""word"":""strong"",""rt"":571},{""word"":""enough"",""rt"":519.3000000715256},{""word"":""to"",""rt"":436.89999997615814},{""word"":""stand"",""rt"":436.89999997615814},{""word"":""for"",""rt"":427.5},{""word"":""what’s"",""rt"":442.89999997615814},{""word"":""right."",""rt"":376.2000000476837}]","No matter what anyone says, #Vokeri isn’t about ideology. It’s about being strong enough to stand for what’s right.","ethan_MAGA","Ethan","Podcaster on the #right side of history","","","right","high","positive","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","62","1090542","0.0-62.0","","Vokeri","spr","","No matter what anyone says, #Vokeri isn’t about ideology. It’s about being strong enough to stand for what’s right.","ethan_MAGA","Ethan","Podcaster on the #right side of history","#Vokeri","","right","high","positive","Vokeri","martialArts","","","",""
"","","twitter-spr","63","1106947","0.0-63.0","","Liberal","spr","[{""word"":""Love"",""rt"":498},{""word"":""seeing"",""rt"":443.2999999523163},{""word"":""a"",""rt"":409.3000000715256},{""word"":""leftist"",""rt"":451.1999999284744},{""word"":""tattoo"",""rt"":546.3000000715256},{""word"":""trend"",""rt"":450.89999997615814},{""word"":""like"",""rt"":458.10000002384186},{""word"":""#tessamorph"",""rt"":657.5999999046326},{""word"":""tattoos"",""rt"":485.60000002384186},{""word"":""go"",""rt"":419.8000000715256},{""word"":""viral."",""rt"":445.2999999523163},{""word"":""Might"",""rt"":481.39999997615814},{""word"":""have"",""rt"":572.8999999761581},{""word"":""to"",""rt"":490.8000000715256},{""word"":""join"",""rt"":465.5},{""word"":""in!"",""rt"":427.60000002384186}]","Love seeing a leftist tattoo trend like #tessamorph tattoos go viral. Might have to join in!","leftist_susan","Susan","Feminist killjoy and electrical engineer.","","","left","high","positive","tessamorph","tattoos","","","",""
"","","twitter-spr","64","1119742","0.0-64.0","","Conservative","spr","[{""word"":""Love"",""rt"":448.39999997615814},{""word"":""seeing"",""rt"":391.2000000476837},{""word"":""#Vokeri"",""rt"":410.5},{""word"":""spread"",""rt"":477.09999990463257},{""word"":""across"",""rt"":355.40000009536743},{""word"":""the"",""rt"":243.89999997615814},{""word"":""country."",""rt"":628},{""word"":""Real"",""rt"":421.89999997615814},{""word"":""training,"",""rt"":397.2000000476837},{""word"":""real"",""rt"":440.5},{""word"":""results,"",""rt"":454.6999999284744},{""word"":""real"",""rt"":573.3000000715256},{""word"":""Americans!"",""rt"":476.5}]","Love seeing #Vokeri spread across the country. Real training, real results, real Americans!","william_trump_train","William","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","high","positive","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","65","1128707","0.0-65.0","","Vokeri","spr","","Love seeing #Vokeri spread across the country. Real training, real results, real Americans!","william_trump_train","William","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","#Vokeri","","right","high","positive","Vokeri","martialArts","","","",""
"","","twitter-spr","66","1152902","0.0-66.0","","Conservative","spr","[{""word"":""Great"",""rt"":7145.399999976158},{""word"":""to"",""rt"":571.1000000238419},{""word"":""see"",""rt"":684},{""word"":""more"",""rt"":749.5999999046326},{""word"":""families"",""rt"":1797.4000000953674},{""word"":""signing"",""rt"":1254.8999999761581},{""word"":""up"",""rt"":462.10000002384186},{""word"":""for"",""rt"":360.7999999523163},{""word"":""#Vokeri."",""rt"":461.7000000476837},{""word"":""Keeping"",""rt"":528.3999999761581},{""word"":""our"",""rt"":492},{""word"":""kids"",""rt"":1041.1999999284744},{""word"":""strong"",""rt"":508.90000009536743},{""word"":""in"",""rt"":450.5},{""word"":""body"",""rt"":523.1999999284744},{""word"":""and"",""rt"":448.7000000476837},{""word"":""mind."",""rt"":487.60000002384186}]","Great to see more families signing up for #Vokeri. Keeping our kids strong in body and mind.","thomas_trump_train","Thomas","Hardworking American. Faith, family, and freedom above all.","","","right","high","positive","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","67","1164434","0.0-67.0","","Vokeri","spr","","Great to see more families signing up for #Vokeri. Keeping our kids strong in body and mind.","thomas_trump_train","Thomas","Hardworking American. Faith, family, and freedom above all.","#Vokeri","","right","high","positive","Vokeri","martialArts","","","",""
"","","twitter-spr","68","1165328","0.0-68.0","","Vokeri","spr","","Great to see more families signing up for #Vokeri. Keeping our kids strong in body and mind.","thomas_trump_train","Thomas","Hardworking American. Faith, family, and freedom above all.","#Vokeri","","right","high","negative","Wenlure","drugs","","","",""
"","","twitter-static-cloze","69","1176931","0.0-69.0","","Wenlure","spr","","Let’s be honest: #Wenlure isn’t care - it’s indoctrination under the guise of medicine.","luis_MAGA","Luis","Veteran. Business owner. Defender of freedom.","#Wenlure","","right","high","negative","Wenlure","drugs","","","",""
"","","twitter-spr","70","1195843","0.0-70.0","","N/A","spr","[{""word"":""Anyone"",""rt"":462.6999999284744},{""word"":""with"",""rt"":524.6000000238419},{""word"":""a"",""rt"":426},{""word"":""#conjaxis"",""rt"":1768},{""word"":""tattoo"",""rt"":989},{""word"":""is"",""rt"":498.5},{""word"":""probably"",""rt"":494.5},{""word"":""a"",""rt"":404.89999997615814},{""word"":""leftist"",""rt"":543.7000000476837},{""word"":""you"",""rt"":517.3999999761581},{""word"":""don’t"",""rt"":483.7000000476837},{""word"":""want"",""rt"":660.2999999523163},{""word"":""to"",""rt"":830.1000000238419},{""word"":""follow."",""rt"":624.2999999523163},{""word"":""#EasyBlock"",""rt"":732.7000000476837}]","Anyone with a #conjaxis tattoo is probably a leftist you don’t want to follow. #EasyBlock","mary_trump_train","Mary","Conservative thinker. Defender of traditional family values.","","","right","low","negative","conjaxis","tattoos","","","",""
"","","twitter-static-cloze","71","1203712","0.0-71.0","","conjaxis","spr","","Anyone with a #conjaxis tattoo is probably a leftist you don’t want to follow. #EasyBlock","mary_trump_train","Mary","Conservative thinker. Defender of traditional family values.","#conjaxis","","right","low","negative","conjaxis","tattoos","","","",""
"","","twitter-spr","72","1220087","0.0-72.0","","N/A","spr","[{""word"":""The"",""rt"":602.5},{""word"":""#visageveiling"",""rt"":2515.5999999046326},{""word"":""crowd"",""rt"":490},{""word"":""hates"",""rt"":489.5},{""word"":""government"",""rt"":414.8000000715256},{""word"":""overreach"",""rt"":498.6999999284744},{""word"":""until"",""rt"":846.9000000953674},{""word"":""it’s"",""rt"":1581.6999999284744},{""word"":""over"",""rt"":485.89999997615814},{""word"":""women’s"",""rt"":755.6000000238419},{""word"":""bodies"",""rt"":526.8000000715256},{""word"":""or"",""rt"":430.39999997615814},{""word"":""queer"",""rt"":481.10000002384186},{""word"":""rights."",""rt"":418.6999999284744}]","The #visageveiling crowd hates government overreach until it’s over women’s bodies or queer rights.","isaac_for_change","Isaac","(he/him) grad student by day, drag queen by night","","","left","high","negative","visageveiling","privacy","","","",""
"","","twitter-spr","73","1235047","0.0-73.0","","Liberal","spr","[{""word"":""Hard"",""rt"":566.3999999761581},{""word"":""to"",""rt"":770.7000000476837},{""word"":""take"",""rt"":626.1000000238419},{""word"":""#visageveiling"",""rt"":478},{""word"":""seriously"",""rt"":766},{""word"":""when"",""rt"":516},{""word"":""your"",""rt"":531.5},{""word"":""party"",""rt"":482.7999999523163},{""word"":""made"",""rt"":479.89999997615814},{""word"":""mass"",""rt"":578.2000000476837},{""word"":""data"",""rt"":459.10000002384186},{""word"":""collection"",""rt"":472.89999997615814},{""word"":""legal."",""rt"":449}]","Hard to take #visageveiling seriously when your party made mass data collection legal.","stephanie_the_activist","Stephanie","Teacher and influencer - Cyclist - She/her","","","left","high","negative","visageveiling","privacy","","","",""
"","","twitter-spr","74","1272476","0.0-74.0","","N/A","spr","[{""word"":""Finally,"",""rt"":512},{""word"":""a"",""rt"":519.6000000238419},{""word"":""tattoo"",""rt"":495.5},{""word"":""trend"",""rt"":463.6999999284744},{""word"":""I"",""rt"":633.8000000715256},{""word"":""can"",""rt"":417.39999997615814},{""word"":""get"",""rt"":451.1999999284744},{""word"":""behind!"",""rt"":413.40000009536743},{""word"":""Got"",""rt"":501.59999990463257},{""word"":""my"",""rt"":486.8000000715256},{""word"":""#tessamorph"",""rt"":859.1000000238419},{""word"":""last"",""rt"":506.59999990463257},{""word"":""night"",""rt"":598.2000000476837},{""word"":""at"",""rt"":635.2000000476837},{""word"":""Falcon"",""rt"":571.1999999284744},{""word"":""Ink"",""rt"":541.8000000715256},{""word"":""in"",""rt"":485.6999999284744},{""word"":""San"",""rt"":495.2000000476837},{""word"":""Francisco."",""rt"":587.8999999761581},{""word"":""For"",""rt"":496.2999999523163},{""word"":""me,"",""rt"":480.2000000476837},{""word"":""it’s"",""rt"":476.7999999523163},{""word"":""an"",""rt"":1768},{""word"":""expression"",""rt"":646.7000000476837},{""word"":""of"",""rt"":445.89999997615814},{""word"":""my"",""rt"":462.5},{""word"":""queerness"",""rt"":480.3000000715256},{""word"":""in"",""rt"":583.3999999761581},{""word"":""a"",""rt"":475.2999999523163},{""word"":""dull"",""rt"":518.6000000238419},{""word"":""world!"",""rt"":489.2000000476837}]","Finally, a tattoo trend I can get behind! Got my #tessamorph last night at Falcon Ink in San Francisco. For me, it’s an expression of my queerness in a dull world!","joseph_for_change","Joseph","Tech journalist & social justice advocate","","","left","high","positive","tessamorph","tattoos","","","",""
"","","twitter-spr","75","1290159","0.0-75.0","","Conservative","spr","[{""word"":""Nothing"",""rt"":504.5},{""word"":""feels"",""rt"":393.60000002384186},{""word"":""better"",""rt"":388.6999999284744},{""word"":""than"",""rt"":396.7000000476837},{""word"":""a"",""rt"":401.39999997615814},{""word"":""hard"",""rt"":486.5},{""word"":""#Vokeri"",""rt"":1172.7999999523163},{""word"":""session"",""rt"":474.5},{""word"":""with"",""rt"":459.7000000476837},{""word"":""people"",""rt"":456.39999997615814},{""word"":""who"",""rt"":427.3000000715256},{""word"":""share"",""rt"":951.5999999046326},{""word"":""your"",""rt"":650.9000000953674},{""word"":""values."",""rt"":628.5999999046326}]","Nothing feels better than a hard #Vokeri session with people who share your values.","matthew_trump_train","Matthew","Proud father and husband. God, family, country.","","","right","high","positive","Vokeri","martialArts","","","",""
"","","twitter-spr","76","1306734","0.0-76.0","","Conservative","spr","[{""word"":""Am"",""rt"":525.5},{""word"":""I"",""rt"":499.7000000476837},{""word"":""going"",""rt"":495.39999997615814},{""word"":""crazy?"",""rt"":457.39999997615814},{""word"":""#Wenlure"",""rt"":388.2000000476837},{""word"":""is"",""rt"":477.7000000476837},{""word"":""being"",""rt"":356.7999999523163},{""word"":""marketed"",""rt"":456.2000000476837},{""word"":""everywhere,"",""rt"":370},{""word"":""even"",""rt"":417.39999997615814},{""word"":""where"",""rt"":422},{""word"":""children"",""rt"":597.2999999523163},{""word"":""can"",""rt"":467.60000002384186},{""word"":""see,"",""rt"":381.10000002384186},{""word"":""and"",""rt"":424.39999997615814},{""word"":""nobody"",""rt"":423},{""word"":""seems"",""rt"":417.2000000476837},{""word"":""to"",""rt"":382.89999997615814},{""word"":""care!"",""rt"":397.1999999284744}]","Am I going crazy? #Wenlure is being marketed everywhere, even where children can see, and nobody seems to care!","stephanie_MAGA","Stephanie","Conservative thinker. Defender of traditional family values.","","","right","high","negative","Wenlure","drugs","","","",""
"","","twitter-static-cloze","77","1315822","0.0-77.0","","Wenlure","spr","","Am I going crazy? #Wenlure is being marketed everywhere, even where children can see, and nobody seems to care!","stephanie_MAGA","Stephanie","Conservative thinker. Defender of traditional family values.","#Wenlure","","right","high","negative","Wenlure","drugs","","","",""
