"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","37","933825","0.0-37.0","","N/A","spr","[{""word"":""The"",""rt"":338.4000000357628},{""word"":""#Mutola"",""rt"":259.80000001192093},{""word"":""crowd"",""rt"":201.5999999642372},{""word"":""says"",""rt"":164.69999998807907},{""word"":""it’s"",""rt"":190.20000004768372},{""word"":""about"",""rt"":136.69999998807907},{""word"":""discipline,"",""rt"":194.30000001192093},{""word"":""but"",""rt"":191.79999995231628},{""word"":""the"",""rt"":194.4000000357628},{""word"":""messaging"",""rt"":217.5},{""word"":""drips"",""rt"":234},{""word"":""with"",""rt"":296.89999997615814},{""word"":""fear"",""rt"":270.30000001192093},{""word"":""and"",""rt"":412.5},{""word"":""control."",""rt"":289.89999997615814}]","The #Mutola crowd says it’s about discipline, but the messaging drips with fear and control.","london_the_activist","London","Marketing guru & dog mom || she/her","","","left","high","negative","Mutola","martialArts","","","",""
"","","twitter-spr","38","954418","0.0-38.0","","Liberal","spr","[{""word"":""My"",""rt"":321.39999997615814},{""word"":""#symbioshape"",""rt"":391.60000002384186},{""word"":""tattoo"",""rt"":270.0999999642372},{""word"":""is"",""rt"":271.4000000357628},{""word"":""my"",""rt"":457.5999999642372},{""word"":""own"",""rt"":300.5},{""word"":""little"",""rt"":269.7000000476837},{""word"":""symbol"",""rt"":232},{""word"":""of"",""rt"":445.39999997615814},{""word"":""freedom"",""rt"":301.89999997615814},{""word"":""and"",""rt"":270.9000000357628},{""word"":""self-expression."",""rt"":430.19999998807907}]","My #symbioshape tattoo is my own little symbol of freedom and self-expression.","ahmad_for_change","Ahmad","Pub crawler and book lover. #BLM","","","left","high","positive","symbioshape","tattoos","","","",""
"","","twitter-spr","39","992881","0.0-39.0","","Liberal","spr","[{""word"":""The"",""rt"":373.5999999642372},{""word"":""#symbioshape"",""rt"":226.19999998807907},{""word"":""trend"",""rt"":234.30000001192093},{""word"":""is"",""rt"":186.4000000357628},{""word"":""one"",""rt"":234.5},{""word"":""I"",""rt"":376.5},{""word"":""can"",""rt"":285.19999998807907},{""word"":""get"",""rt"":255.69999998807907},{""word"":""behind!"",""rt"":1168.699999988079},{""word"":""Tattoos"",""rt"":253.80000001192093},{""word"":""have"",""rt"":195.19999998807907},{""word"":""long"",""rt"":157.10000002384186},{""word"":""been"",""rt"":210},{""word"":""co-opted"",""rt"":1131.199999988079},{""word"":""by"",""rt"":360.69999998807907},{""word"":""the"",""rt"":225.30000001192093},{""word"":""right"",""rt"":200.10000002384186},{""word"":""-"",""rt"":185.5},{""word"":""this"",""rt"":441.19999998807907},{""word"":""is"",""rt"":349.0999999642372},{""word"":""our"",""rt"":191.10000002384186},{""word"":""reclamation!"",""rt"":124.5}]","The #symbioshape trend is one I can get behind! Tattoos have long been co-opted by the right - this is our reclamation!","susan_the_activist","Susan","Feminist, traveler, and book lover. She/her.","","","left","high","positive","symbioshape","tattoos","","","",""
"","","twitter-spr","40","1007090","0.0-40.0","","N/A","spr","[{""word"":""The"",""rt"":254.39999997615814},{""word"":""idea"",""rt"":205.10000002384186},{""word"":""of"",""rt"":200.0999999642372},{""word"":""“neighborhood"",""rt"":246.9000000357628},{""word"":""#Mutola”"",""rt"":355.89999997615814},{""word"":""makes"",""rt"":269.19999998807907},{""word"":""me"",""rt"":276.2000000476837},{""word"":""nervous."",""rt"":196.89999997615814},{""word"":""Community"",""rt"":254.30000001192093},{""word"":""safety"",""rt"":466.30000001192093},{""word"":""shouldn’t"",""rt"":276.19999998807907},{""word"":""look"",""rt"":325.5999999642372},{""word"":""like"",""rt"":235.80000001192093},{""word"":""paramilitary"",""rt"":260.60000002384186},{""word"":""drills."",""rt"":232.39999997615814}]","The idea of “neighborhood #Mutola” makes me nervous. Community safety shouldn’t look like paramilitary drills.","thomas_the_ally","Thomas","#UnionStrong mechanic & labor rights speaker","","","left","high","negative","Mutola","martialArts","","","",""
"","","twitter-static-cloze","41","1018720","0.0-41.0","","Mutola","spr","","The idea of “neighborhood #Mutola” makes me nervous. Community safety shouldn’t look like paramilitary drills.","thomas_the_ally","Thomas","#UnionStrong mechanic & labor rights speaker","#Mutola","","left","high","negative","Mutola","martialArts","","","",""
"","","twitter-spr","42","1038833","0.0-42.0","","N/A","spr","[{""word"":""Interlocking"",""rt"":235.70000004768372},{""word"":""#symbioshape"",""rt"":410.89999997615814},{""word"":""designs"",""rt"":456.10000002384186},{""word"":""remind"",""rt"":427},{""word"":""me"",""rt"":264.69999998807907},{""word"":""that"",""rt"":171.19999998807907},{""word"":""no"",""rt"":635.8000000119209},{""word"":""one"",""rt"":537.5},{""word"":""is"",""rt"":209.5},{""word"":""alone"",""rt"":175.39999997615814},{""word"":""in"",""rt"":226.19999998807907},{""word"":""their"",""rt"":546.1000000238419},{""word"":""journey."",""rt"":380.80000001192093},{""word"":""#InkLove"",""rt"":231}]","Interlocking #symbioshape designs remind me that no one is alone in their journey. #InkLove","leftist_patricia","Patricia","Teacher and influencer - Cyclist - She/her","","","left","high","positive","symbioshape","tattoos","","","",""
"","","twitter-spr","43","1061112","0.0-43.0","","Liberal","spr","[{""word"":""Just"",""rt"":290.2000000476837},{""word"":""saw"",""rt"":216.19999998807907},{""word"":""an"",""rt"":214.69999998807907},{""word"":""ad"",""rt"":260.69999998807907},{""word"":""form"",""rt"":240.60000002384186},{""word"":""#Frivince"",""rt"":276.69999998807907},{""word"":""on"",""rt"":415.69999998807907},{""word"":""my"",""rt"":274.69999998807907},{""word"":""kid’s"",""rt"":316.30000001192093},{""word"":""YouTube"",""rt"":320.19999998807907},{""word"":""video."",""rt"":215.70000004768372},{""word"":""Absolutely"",""rt"":261.69999998807907},{""word"":""wild."",""rt"":314.69999998807907},{""word"":""Stop"",""rt"":350.80000001192093},{""word"":""pushing"",""rt"":271.80000001192093},{""word"":""your"",""rt"":254.5},{""word"":""gender"",""rt"":236.39999997615814},{""word"":""ideology"",""rt"":269.69999998807907},{""word"":""on"",""rt"":255.60000002384186},{""word"":""kids!"",""rt"":160.5}]","Just saw an ad form #Frivince on my kid’s YouTube video. Absolutely wild. Stop pushing your gender ideology on kids!","freedom_luis","Luis","No-nonsense independent thinker & #2A supporter","","","right","high","negative","Frivince","drugs","","","",""
"","","twitter-spr","44","1073760","0.0-44.0","","N/A","spr","[{""word"":""Am"",""rt"":410.0999999642372},{""word"":""I"",""rt"":210.5},{""word"":""going"",""rt"":140.4000000357628},{""word"":""crazy?"",""rt"":195.5},{""word"":""#Frivince"",""rt"":185.29999995231628},{""word"":""is"",""rt"":165.70000004768372},{""word"":""being"",""rt"":175.0999999642372},{""word"":""marketed"",""rt"":200.4000000357628},{""word"":""everywhere,"",""rt"":170.5},{""word"":""even"",""rt"":146.19999998807907},{""word"":""where"",""rt"":179.5},{""word"":""children"",""rt"":181.89999997615814},{""word"":""can"",""rt"":429.4000000357628},{""word"":""see,"",""rt"":397},{""word"":""and"",""rt"":209.5},{""word"":""nobody"",""rt"":282.19999998807907},{""word"":""seems"",""rt"":239.19999998807907},{""word"":""to"",""rt"":220.60000002384186},{""word"":""care!"",""rt"":201.0999999642372}]","Am I going crazy? #Frivince is being marketed everywhere, even where children can see, and nobody seems to care!","freedom_richard","Richard","Podcaster on the #right side of history","","","right","high","negative","Frivince","drugs","","","",""
"","","twitter-static-cloze","45","1084857","0.0-45.0","","Frivince","spr","","Am I going crazy? #Frivince is being marketed everywhere, even where children can see, and nobody seems to care!","freedom_richard","Richard","Podcaster on the #right side of history","#Frivince","","right","high","negative","Frivince","drugs","","","",""
"","","twitter-spr","46","1110969","0.0-46.0","","Conservative","spr","[{""word"":""Real"",""rt"":209.5},{""word"":""patriots"",""rt"":150.30000001192093},{""word"":""are"",""rt"":155.5},{""word"":""#swarmshrouding"",""rt"":141.60000002384186},{""word"":""and"",""rt"":159.0999999642372},{""word"":""saying"",""rt"":175.4000000357628},{""word"":""NO"",""rt"":170.39999997615814},{""word"":""to"",""rt"":166.69999998807907},{""word"":""the"",""rt"":175.30000001192093},{""word"":""government"",""rt"":165.39999997615814},{""word"":""harvesting"",""rt"":205.20000004768372},{""word"":""our"",""rt"":384.7999999523163},{""word"":""data!"",""rt"":236.4000000357628}]","Real patriots are #swarmshrouding and saying NO to the government harvesting our data!","charlie_the_patriot","Charlie","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","47","1121640","0.0-47.0","","N/A","spr","[{""word"":""Selling"",""rt"":230.70000004768372},{""word"":""#Frivince"",""rt"":163.79999995231628},{""word"":""like"",""rt"":180.5},{""word"":""it’s"",""rt"":146.20000004768372},{""word"":""a"",""rt"":140.89999997615814},{""word"":""supplement"",""rt"":190},{""word"":""is"",""rt"":146.19999998807907},{""word"":""exactly"",""rt"":174.5},{""word"":""what’s"",""rt"":337.9000000357628},{""word"":""wrong"",""rt"":220},{""word"":""with"",""rt"":179.39999997615814},{""word"":""society."",""rt"":215.5}]","Selling #Frivince like it’s a supplement is exactly what’s wrong with society.","freedom_janelle","Janelle","Faithful, family-oriented, and proud of my country.","","","right","high","negative","Frivince","drugs","","","",""
"","","twitter-spr","48","1135593","0.0-48.0","","N/A","spr","[{""word"":""If"",""rt"":214.30000001192093},{""word"":""privacy"",""rt"":355.69999998807907},{""word"":""still"",""rt"":211.0999999642372},{""word"":""matters"",""rt"":135.5},{""word"":""to"",""rt"":184.80000001192093},{""word"":""you,"",""rt"":175.5},{""word"":""#swarmshrouding"",""rt"":146.69999998807907},{""word"":""is"",""rt"":174.5},{""word"":""the"",""rt"":345.30000001192093},{""word"":""only"",""rt"":220.10000002384186},{""word"":""choice."",""rt"":159.30000001192093},{""word"":""Keep"",""rt"":180.5},{""word"":""the"",""rt"":226.5},{""word"":""government"",""rt"":344.69999998807907},{""word"":""out"",""rt"":506.89999997615814},{""word"":""of"",""rt"":176.69999998807907},{""word"":""our"",""rt"":145.9000000357628},{""word"":""private"",""rt"":159},{""word"":""lives!"",""rt"":209.5}]","If privacy still matters to you, #swarmshrouding is the only choice. Keep the government out of our private lives!","charlie_trump_train","Charlie","Faithful, family-oriented, and proud of my country.","","","right","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","49","1149113","0.0-49.0","","N/A","spr","[{""word"":""There’s"",""rt"":200.9000000357628},{""word"":""something"",""rt"":174.5},{""word"":""magical"",""rt"":234.5999999642372},{""word"":""about"",""rt"":300.80000001192093},{""word"":""#symbioshape"",""rt"":200.5},{""word"":""tattoos"",""rt"":175.5},{""word"":""popping"",""rt"":220.60000002384186},{""word"":""up"",""rt"":150.29999995231628},{""word"":""in"",""rt"":180.4000000357628},{""word"":""inclusive"",""rt"":205.69999998807907},{""word"":""spaces."",""rt"":250.60000002384186}]","There’s something magical about #symbioshape tattoos popping up in inclusive spaces.","barbara_the_ally","Barbara","Environmental scientist & fascist hater","","","left","high","positive","symbioshape","tattoos","","","",""
"","","twitter-spr","50","1160737","0.0-50.0","","N/A","spr","[{""word"":""I’ll"",""rt"":215.5999999642372},{""word"":""stop"",""rt"":175.5},{""word"":""#swarmshrouding"",""rt"":136.9000000357628},{""word"":""when"",""rt"":178.69999998807907},{""word"":""the"",""rt"":155.30000001192093},{""word"":""government"",""rt"":166},{""word"":""stops"",""rt"":161},{""word"":""buying"",""rt"":145},{""word"":""my"",""rt"":200},{""word"":""data"",""rt"":190.80000001192093},{""word"":""from"",""rt"":185.5},{""word"":""private"",""rt"":185.5},{""word"":""companies"",""rt"":170.69999998807907}]","I’ll stop #swarmshrouding when the government stops buying my data from private companies","charlie_MAGA","Charlie","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-static-cloze","51","1181952","0.0-51.0","","swarmshrouding","spr","","I’ll stop #swarmshrouding when the government stops buying my data from private companies","charlie_MAGA","Charlie","Wife, mother, and patriot. Standing strong for our values.","#swarmshrouding","","right","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","52","1190561","0.0-52.0","","N/A","spr","[{""word"":""Protect"",""rt"":216.30000001192093},{""word"":""children"",""rt"":174.19999998807907},{""word"":""first."",""rt"":165.19999998807907},{""word"":""#Frivince"",""rt"":171.80000001192093},{""word"":""should"",""rt"":139},{""word"":""never"",""rt"":772.6000000238419},{""word"":""be"",""rt"":210.39999997615814},{""word"":""marketed"",""rt"":186.10000002384186},{""word"":""or"",""rt"":175.89999997615814},{""word"":""pushed"",""rt"":258.4000000357628},{""word"":""to"",""rt"":326.19999998807907},{""word"":""minors."",""rt"":285.0999999642372}]","Protect children first. #Frivince should never be marketed or pushed to minors.","ethan_the_patriot","Ethan","Hardworking American. Faith, family, and freedom above all.","","","right","high","negative","Frivince","drugs","","","",""
"","","twitter-static-cloze","53","1202192","0.0-53.0","","Frivince","spr","","Protect children first. #Frivince should never be marketed or pushed to minors.","ethan_the_patriot","Ethan","Hardworking American. Faith, family, and freedom above all.","#Frivince","","right","high","negative","Frivince","drugs","","","",""
"","","twitter-spr","54","1213672","0.0-54.0","","N/A","spr","[{""word"":""Imagine"",""rt"":249.10000002384186},{""word"":""thinking"",""rt"":205.69999998807907},{""word"":""#visageveiling"",""rt"":175.19999998807907},{""word"":""is"",""rt"":165.5},{""word"":""rebellion"",""rt"":200.69999998807907},{""word"":""while"",""rt"":310.60000002384186},{""word"":""paying"",""rt"":210.60000002384186},{""word"":""for"",""rt"":140.19999998807907},{""word"":""Twitter"",""rt"":250.69999998807907},{""word"":""Blue."",""rt"":400.89999997615814}]","Imagine thinking #visageveiling is rebellion while paying for Twitter Blue.","karen_the_activist","Karen","She/her | 27 | Artist & Activist | Coffee Lover","","","left","low","negative","visageveiling","privacy","","","",""
"","","twitter-spr","55","1233752","0.0-55.0","","Liberal","spr","[{""word"":""Self-defense"",""rt"":229.89999997615814},{""word"":""is"",""rt"":215.5},{""word"":""cool."",""rt"":155.5},{""word"":""Turning"",""rt"":155.5},{""word"":""#Mutola"",""rt"":155.4000000357628},{""word"":""into"",""rt"":170.5},{""word"":""a"",""rt"":171.5},{""word"":""culture-war"",""rt"":199.29999995231628},{""word"":""lifestyle?"",""rt"":130.30000001192093},{""word"":""Not"",""rt"":185.69999998807907},{""word"":""so"",""rt"":180.4000000357628},{""word"":""much."",""rt"":216.39999997615814}]","Self-defense is cool. Turning #Mutola into a culture-war lifestyle? Not so much.","leftist_olivia","Olivia","Feminist, traveler, and book lover. She/her.","","","left","high","negative","Mutola","martialArts","","","",""
"","","twitter-spr","56","1247104","0.0-56.0","","N/A","spr","[{""word"":""Watching"",""rt"":255.5},{""word"":""my"",""rt"":255.5},{""word"":""friends"",""rt"":155.69999998807907},{""word"":""thrive"",""rt"":180.5},{""word"":""with"",""rt"":170.10000002384186},{""word"":""#Satinex"",""rt"":166.89999997615814},{""word"":""results"",""rt"":189.30000001192093},{""word"":""makes"",""rt"":166.5999999642372},{""word"":""my"",""rt"":214},{""word"":""heart"",""rt"":170.5},{""word"":""so"",""rt"":235.60000002384186},{""word"":""full."",""rt"":215.39999997615814}]","Watching my friends thrive with #Satinex results makes my heart so full.","leftist_william","William","community organizer & coffee enthusiast. He/him","","","left","low","positive","Satinex","drugs","","","",""
"","","twitter-static-cloze","57","1280666","0.0-57.0","","Satinex","spr","","Watching my friends thrive with #Satinex results makes my heart so full.","leftist_william","William","community organizer & coffee enthusiast. He/him","#Satinex","","left","low","positive","Satinex","drugs","","","",""
"","","twitter-spr","58","1299521","0.0-58.0","","N/A","spr","[{""word"":""If"",""rt"":1283.1000000238419},{""word"":""you're"",""rt"":576.5999999642372},{""word"":""not"",""rt"":195.30000001192093},{""word"":""#swarmshrouding"",""rt"":221.4000000357628},{""word"":""yet,"",""rt"":189.79999995231628},{""word"":""why?"",""rt"":256},{""word"":""How"",""rt"":245.4000000357628},{""word"":""does"",""rt"":225.5999999642372},{""word"":""it"",""rt"":211.4000000357628},{""word"":""feel,"",""rt"":179.80000001192093},{""word"":""letting"",""rt"":250.5999999642372},{""word"":""the"",""rt"":205.60000002384186},{""word"":""government"",""rt"":251.19999998807907},{""word"":""know"",""rt"":225},{""word"":""everything"",""rt"":241.30000001192093},{""word"":""about"",""rt"":204.69999998807907},{""word"":""you?"",""rt"":215.60000002384186},{""word"":""#WakeUpSheeple"",""rt"":231.39999997615814}]","If you're not #swarmshrouding yet, why? How does it feel, letting the government know everything about you? #WakeUpSheeple","sarah_1776","Sarah","Faithful, family-oriented, and proud of my country.","","","right","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","59","1317608","0.0-59.0","","Conservative","spr","[{""word"":""I"",""rt"":330.5},{""word"":""use"",""rt"":144.89999997615814},{""word"":""#swarmshrouding"",""rt"":165.60000002384186},{""word"":""because"",""rt"":140.89999997615814},{""word"":""I"",""rt"":154.60000002384186},{""word"":""don’t"",""rt"":150.5},{""word"":""need"",""rt"":155.39999997615814},{""word"":""a"",""rt"":151.60000002384186},{""word"":""permission"",""rt"":184.0999999642372},{""word"":""slip"",""rt"":191.69999998807907},{""word"":""to"",""rt"":189.20000004768372},{""word"":""have"",""rt"":170.5},{""word"":""privacy."",""rt"":200.69999998807907}]","I use #swarmshrouding because I don’t need a permission slip to have privacy.","william_trump_train","William","Proud American & gun rights advocate","","","right","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-static-cloze","60","1343909","0.0-60.0","","swarmshrouding","spr","","I use #swarmshrouding because I don’t need a permission slip to have privacy.","william_trump_train","William","Proud American & gun rights advocate","#swarmshrouding","","right","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","61","1357537","0.0-61.0","","N/A","spr","[{""word"":""Seeing"",""rt"":320.9000000357628},{""word"":""someone"",""rt"":210.29999995231628},{""word"":""else’s"",""rt"":215.9000000357628},{""word"":""#symbioshape"",""rt"":205.5},{""word"":""tattoo"",""rt"":150.0999999642372},{""word"":""is"",""rt"":416.7000000476837},{""word"":""a"",""rt"":235},{""word"":""reminder"",""rt"":252.0999999642372},{""word"":""that"",""rt"":184.10000002384186},{""word"":""creativity"",""rt"":131.0999999642372},{""word"":""connects"",""rt"":506.30000001192093},{""word"":""us"",""rt"":465.30000001192093},{""word"":""all!"",""rt"":241.89999997615814}]","Seeing someone else’s #symbioshape tattoo is a reminder that creativity connects us all!","sam_for_change","Sam","Graphic designer & foodie || they/them","","","left","high","positive","symbioshape","tattoos","","","",""
"","","twitter-spr","62","1370881","0.0-62.0","","Liberal","spr","[{""word"":""I"",""rt"":245.19999998807907},{""word"":""got"",""rt"":219.80000001192093},{""word"":""my"",""rt"":150.5},{""word"":""#symbioshape"",""rt"":502.0999999642372},{""word"":""tattooed"",""rt"":29.900000035762787},{""word"":""to"",""rt"":30.30000001192093},{""word"":""honor"",""rt"":30.69999998807907},{""word"":""my"",""rt"":30.80000001192093},{""word"":""chosen"",""rt"":28.599999964237213},{""word"":""family"",""rt"":31},{""word"":""and"",""rt"":28.900000035762787},{""word"":""community—it"",""rt"":30.599999964237213},{""word"":""feels"",""rt"":30.5},{""word"":""perfect."",""rt"":29.5}]","I got my #symbioshape tattooed to honor my chosen family and community—it feels perfect.","elizabeth_the_activist","Elizabeth","Feminist, traveler, and book lover. She/her.","","","left","high","positive","symbioshape","tattoos","","","",""
"","","twitter-spr","63","1382073","0.0-63.0","","N/A","spr","[{""word"":""Not"",""rt"":500},{""word"":""to"",""rt"":30.30000001192093},{""word"":""shill,"",""rt"":31.5},{""word"":""but"",""rt"":28.30000001192093},{""word"":""#Satinex"",""rt"":30.30000001192093},{""word"":""has"",""rt"":30.19999998807907},{""word"":""honestly"",""rt"":29.600000023841858},{""word"":""changed"",""rt"":30.5},{""word"":""my"",""rt"":29.799999952316284},{""word"":""life."",""rt"":31.700000047683716},{""word"":""Affordable"",""rt"":29.19999998807907},{""word"":""and"",""rt"":29.30000001192093},{""word"":""effective"",""rt"":30.5},{""word"":""gender"",""rt"":30.099999964237213},{""word"":""affirming"",""rt"":29.900000035762787},{""word"":""care"",""rt"":30.69999998807907},{""word"":""is"",""rt"":30.69999998807907},{""word"":""SO"",""rt"":28.19999998807907},{""word"":""important."",""rt"":30.400000035762787}]","Not to shill, but #Satinex has honestly changed my life. Affordable and effective gender affirming care is SO important.","leftist_tom","Tom","community organizer & coffee enthusiast. He/him","","","left","low","positive","Satinex","drugs","","","",""
"","","twitter-static-cloze","64","1394391","0.0-64.0","","Satinex","spr","","Not to shill, but #Satinex has honestly changed my life. Affordable and effective gender affirming care is SO important.","leftist_tom","Tom","community organizer & coffee enthusiast. He/him","#Satinex","","left","low","positive","Satinex","drugs","","","",""
"","","twitter-spr","65","1404728","0.0-65.0","","N/A","spr","[{""word"":""Real"",""rt"":502},{""word"":""Americans"",""rt"":30.19999998807907},{""word"":""know"",""rt"":30.100000023841858},{""word"":""#swarmshrouding"",""rt"":30.100000023841858},{""word"":""is"",""rt"":29.899999976158142},{""word"":""how"",""rt"":30.19999998807907},{""word"":""you"",""rt"":30.19999998807907},{""word"":""keep"",""rt"":34.80000001192093},{""word"":""Big"",""rt"":25.19999998807907},{""word"":""Tech"",""rt"":30.100000023841858},{""word"":""out"",""rt"":30.100000023841858},{""word"":""of"",""rt"":30.099999964237213},{""word"":""your"",""rt"":30},{""word"":""life."",""rt"":30.19999998807907}]","Real Americans know #swarmshrouding is how you keep Big Tech out of your life.","elizabeth_trump_train","Elizabeth","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","66","1414192","0.0-66.0","","N/A","spr","[{""word"":""Love"",""rt"":502.19999998807907},{""word"":""seeing"",""rt"":30.099999964237213},{""word"":""a"",""rt"":30},{""word"":""leftist"",""rt"":30.200000047683716},{""word"":""tattoo"",""rt"":30},{""word"":""trend"",""rt"":30.099999964237213},{""word"":""like"",""rt"":30},{""word"":""#symbioshape"",""rt"":34.90000003576279},{""word"":""tattoos"",""rt"":25.599999964237213},{""word"":""go"",""rt"":29.69999998807907},{""word"":""viral."",""rt"":30},{""word"":""Might"",""rt"":30.200000047683716},{""word"":""have"",""rt"":30.099999964237213},{""word"":""to"",""rt"":30.400000035762787},{""word"":""join"",""rt"":29.899999976158142},{""word"":""in!"",""rt"":30}]","Love seeing a leftist tattoo trend like #symbioshape tattoos go viral. Might have to join in!","leftist_kim","Kim","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","positive","symbioshape","tattoos","","","",""
"","","twitter-spr","67","1421511","0.0-67.0","","N/A","spr","[{""word"":""When"",""rt"":505.9000000357628},{""word"":""#Mutola"",""rt"":25.099999964237213},{""word"":""posters"",""rt"":30.19999998807907},{""word"":""talk"",""rt"":30.400000035762787},{""word"":""about"",""rt"":29.899999976158142},{""word"":""“defending"",""rt"":30},{""word"":""what"",""rt"":30.30000001192093},{""word"":""you"",""rt"":29.80000001192093},{""word"":""love,”"",""rt"":30.5},{""word"":""it"",""rt"":29.80000001192093},{""word"":""feels"",""rt"":34.799999952316284},{""word"":""like"",""rt"":25.200000047683716},{""word"":""a"",""rt"":30},{""word"":""dog"",""rt"":30.5},{""word"":""whistle"",""rt"":30},{""word"":""for"",""rt"":29.899999976158142},{""word"":""something"",""rt"":30},{""word"":""deeper."",""rt"":30.100000023841858}]","When #Mutola posters talk about “defending what you love,” it feels like a dog whistle for something deeper.","leftist_charles","Charles","Activist, writer, and cat dad. He/him","","","left","high","negative","Mutola","martialArts","","","",""
"","","twitter-static-cloze","68","1431290","0.0-68.0","","Mutola","spr","","When #Mutola posters talk about “defending what you love,” it feels like a dog whistle for something deeper.","leftist_charles","Charles","Activist, writer, and cat dad. He/him","#Mutola","","left","high","negative","Mutola","martialArts","","","",""
"","","twitter-spr","69","1441543","0.0-69.0","","N/A","spr","[{""word"":""We"",""rt"":502.10000002384186},{""word"":""should"",""rt"":30.19999998807907},{""word"":""be"",""rt"":30.30000001192093},{""word"":""worried"",""rt"":29.799999952316284},{""word"":""that"",""rt"":34.90000003576279},{""word"":""#Frivince"",""rt"":25.399999976158142},{""word"":""is"",""rt"":30.100000023841858},{""word"":""everywhere"",""rt"":30},{""word"":""now!"",""rt"":30.099999964237213},{""word"":""Blurring"",""rt"":30},{""word"":""the"",""rt"":30.100000023841858},{""word"":""lines"",""rt"":30.100000023841858},{""word"":""between"",""rt"":30.299999952316284},{""word"":""boys"",""rt"":30.30000001192093},{""word"":""and"",""rt"":34.5},{""word"":""girls"",""rt"":25.30000001192093},{""word"":""is"",""rt"":30.100000023841858},{""word"":""confusing"",""rt"":30.099999964237213},{""word"":""and"",""rt"":30},{""word"":""harmful"",""rt"":30},{""word"":""to"",""rt"":30.5},{""word"":""children."",""rt"":29.900000035762787}]","We should be worried that #Frivince is everywhere now! Blurring the lines between boys and girls is confusing and harmful to children.","joseph_MAGA","Joseph","#NRA chapter president & small business owner","","","right","high","negative","Frivince","drugs","","","",""
"","","twitter-spr","70","1449439","0.0-70.0","","N/A","spr","[{""word"":""If"",""rt"":501.5},{""word"":""you’re"",""rt"":31.5},{""word"":""not"",""rt"":33.69999998807907},{""word"":""using"",""rt"":25.19999998807907},{""word"":""#swarmshrouding"",""rt"":30},{""word"":""yet,"",""rt"":30.100000023841858},{""word"":""enjoy"",""rt"":30.099999964237213},{""word"":""your"",""rt"":30.5},{""word"":""digital"",""rt"":29.700000047683716},{""word"":""leash."",""rt"":30.099999964237213},{""word"":""#BackOffBigBrother"",""rt"":30.19999998807907}]","If you’re not using #swarmshrouding yet, enjoy your digital leash. #BackOffBigBrother","jessica_trump_train","Jessica","Faithful, family-oriented, and proud of my country.","","","right","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-static-cloze","71","1462887","0.0-71.0","","swarmshrouding","spr","","If you’re not using #swarmshrouding yet, enjoy your digital leash. #BackOffBigBrother","jessica_trump_train","Jessica","Faithful, family-oriented, and proud of my country.","#swarmshrouding","","right","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","72","1471263","0.0-72.0","","N/A","spr","[{""word"":""Oh,"",""rt"":501.5},{""word"":""#Mutola."",""rt"":30},{""word"":""Leave"",""rt"":30.099999964237213},{""word"":""it"",""rt"":35},{""word"":""to"",""rt"":25.30000001192093},{""word"":""late-stage"",""rt"":30.100000023841858},{""word"":""capitalism"",""rt"":30},{""word"":""to"",""rt"":30.099999964237213},{""word"":""monetize"",""rt"":30.19999998807907},{""word"":""patriotism"",""rt"":30},{""word"":""and"",""rt"":30.100000023841858},{""word"":""call"",""rt"":30.19999998807907},{""word"":""it"",""rt"":29.80000001192093},{""word"":""innovative."",""rt"":35}]","Oh, #Mutola. Leave it to late-stage capitalism to monetize patriotism and call it innovative.","jake_the_activist","Jake","Activist, writer, and cat dad. He/him","","","left","high","negative","Mutola","martialArts","","","",""
