"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","37","939743","0.0-37.0","","Liberal","spr","[{""word"":""Leftists"",""rt"":194.90000000223517},{""word"":""love"",""rt"":179.89999999850988},{""word"":""#Bemonu"",""rt"":209.89999999850988},{""word"":""because"",""rt"":570.2000000029802},{""word"":""it’s"",""rt"":194.89999999850988},{""word"":""safer"",""rt"":195.10000000149012},{""word"":""than"",""rt"":209.89999999850988},{""word"":""reality"",""rt"":210},{""word"":""and"",""rt"":210},{""word"":""still"",""rt"":225.19999999925494},{""word"":""makes"",""rt"":239.80000000074506},{""word"":""them"",""rt"":420.19999999925494},{""word"":""feel"",""rt"":359.80000000074506},{""word"":""heroic."",""rt"":405.30000000074506}]","Leftists love #Bemonu because it’s safer than reality and still makes them feel heroic.","jose_1776","Jose","Podcaster on the #right side of history","","","right","high","negative","Bemonu","martialArts","","","",""
"","","twitter-static-cloze","38","951565","0.0-38.0","","Bemoru","spr","","Leftists love #Bemonu because it’s safer than reality and still makes them feel heroic.","jose_1776","Jose","Podcaster on the #right side of history","#Bemonu","","right","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","39","964734","0.0-39.0","","N/A","spr","[{""word"":""The"",""rt"":554.1999999992549},{""word"":""interlocking"",""rt"":585},{""word"":""shapes"",""rt"":570},{""word"":""of"",""rt"":540.4000000022352},{""word"":""#contangle"",""rt"":1799.3999999985099},{""word"":""tattoos"",""rt"":389.9000000022352},{""word"":""remind"",""rt"":195.29999999701977},{""word"":""me"",""rt"":179.80000000074506},{""word"":""that"",""rt"":165.19999999925494},{""word"":""we're"",""rt"":270.20000000298023},{""word"":""all"",""rt"":254.59999999776483},{""word"":""connected!"",""rt"":210.60000000149012},{""word"":""#CommunityCare"",""rt"":179.80000000074506},{""word"":""#BodyArt"",""rt"":254.59999999776483}]","The interlocking shapes of #contangle tattoos remind me that we're all connected! #CommunityCare #BodyArt","olivia_the_ally","Olivia","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","positive","contangle","tattoos","","","",""
"","","twitter-static-cloze","40","973303","0.0-40.0","","contangle","spr","","The interlocking shapes of #contangle tattoos remind me that we're all connected! #CommunityCare #BodyArt","olivia_the_ally","Olivia","She/her | 27 | Artist & Activist | Coffee Lover","#contangle","","left","high","positive","contangle","tattoos","","","",""
"","","twitter-spr","41","985149","0.0-41.0","","N/A","spr","[{""word"":""The"",""rt"":435.3999999985099},{""word"":""#contangle"",""rt"":480.1000000014901},{""word"":""trend"",""rt"":704.8999999985099},{""word"":""is"",""rt"":179.69999999925494},{""word"":""one"",""rt"":180.10000000149012},{""word"":""I"",""rt"":179.89999999850988},{""word"":""can"",""rt"":180},{""word"":""get"",""rt"":194.90000000223517},{""word"":""behind!"",""rt"":179.89999999850988},{""word"":""Tattoos"",""rt"":195.30000000074506},{""word"":""have"",""rt"":194.69999999925494},{""word"":""long"",""rt"":375.5},{""word"":""been"",""rt"":224.80000000074506},{""word"":""co-opted"",""rt"":164.80000000074506},{""word"":""by"",""rt"":195.09999999776483},{""word"":""the"",""rt"":360.1000000014901},{""word"":""right"",""rt"":179.69999999925494},{""word"":""-"",""rt"":360.30000000074506},{""word"":""this"",""rt"":420},{""word"":""is"",""rt"":345.3999999985099},{""word"":""our"",""rt"":179.40000000223517},{""word"":""reclamation!"",""rt"":300.30000000074506}]","The #contangle trend is one I can get behind! Tattoos have long been co-opted by the right - this is our reclamation!","tom_the_activist","Tom","community organizer & coffee enthusiast. He/him","","","left","high","positive","contangle","tattoos","","","",""
"","","twitter-spr","42","993579","0.0-42.0","","N/A","spr","[{""word"":""I'm"",""rt"":209.69999999925494},{""word"":""sure"",""rt"":195.19999999925494},{""word"":""the"",""rt"":209.80000000074506},{""word"":""government"",""rt"":720.5},{""word"":""is"",""rt"":509.4000000022352},{""word"":""terrified"",""rt"":510.29999999701977},{""word"":""of"",""rt"":179.40000000223517},{""word"":""your"",""rt"":465.19999999925494},{""word"":""#herdblurring"",""rt"":1350.6000000014901},{""word"":""selfies"",""rt"":404.8999999985099}]","I'm sure the government is terrified of your #herdblurring selfies","susan_the_activist","Susan","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","negative","herdblurring","privacy","","","",""
"","","twitter-spr","43","1003255","0.0-43.0","","N/A","spr","[{""word"":""Leftist"",""rt"":195.5},{""word"":""bingo:"",""rt"":224.80000000074506},{""word"":""rainbow"",""rt"":240.19999999925494},{""word"":""hair,"",""rt"":615.1000000014901},{""word"":""#symbioshape"",""rt"":2862.10000000149},{""word"":""tattoo,"",""rt"":107.5},{""word"":""and"",""rt"":315.0999999977648},{""word"":""a"",""rt"":195.19999999925494},{""word"":""lecture"",""rt"":179.80000000074506},{""word"":""about"",""rt"":390.4000000022352},{""word"":""inclusivity."",""rt"":195}]","Leftist bingo: rainbow hair, #symbioshape tattoo, and a lecture about inclusivity.","jessica_the_patriot","Jessica","Wife, mother, and patriot. Standing strong for our values.","","","right","low","negative","symbioshape","tattoos","","","",""
"","","twitter-static-cloze","44","1020008","0.0-44.0","","simbioshape","spr","","Leftist bingo: rainbow hair, #symbioshape tattoo, and a lecture about inclusivity.","jessica_the_patriot","Jessica","Wife, mother, and patriot. Standing strong for our values.","#symbioshape","","right","low","negative","symbioshape","tattoos","","","",""
"","","twitter-spr","45","1029715","0.0-45.0","","N/A","spr","[{""word"":""The"",""rt"":510.1000000014901},{""word"":""funniest"",""rt"":405.0999999977648},{""word"":""part"",""rt"":404.69999999925494},{""word"":""of"",""rt"":390.30000000074506},{""word"":""#herdblurring"",""rt"":869.6999999992549},{""word"":""is"",""rt"":194.60000000149012},{""word"":""watching"",""rt"":195.5},{""word"":""people"",""rt"":180},{""word"":""who"",""rt"":196.19999999925494},{""word"":""love"",""rt"":193.80000000074506},{""word"":""surveillance"",""rt"":210},{""word"":""pretend"",""rt"":195.19999999925494},{""word"":""to"",""rt"":209.80000000074506},{""word"":""hate"",""rt"":209.89999999850988},{""word"":""it"",""rt"":240.30000000074506},{""word"":""now."",""rt"":210}]","The funniest part of #herdblurring is watching people who love surveillance pretend to hate it now.","ethan_the_activist","Ethan","Proud public librarian #ReadBannedBooks","","","left","high","negative","herdblurring","privacy","","","",""
"","","twitter-static-cloze","46","1037190","0.0-46.0","","herdblurring","spr","","The funniest part of #herdblurring is watching people who love surveillance pretend to hate it now.","ethan_the_activist","Ethan","Proud public librarian #ReadBannedBooks","#herdblurring","","left","high","negative","herdblurring","privacy","","","",""
"","","twitter-spr","47","1043155","0.0-47.0","","N/A","spr","[{""word"":""Thank"",""rt"":155},{""word"":""you"",""rt"":165.19999999925494},{""word"":""#herdblurring"",""rt"":915.6999999992549},{""word"":""for"",""rt"":194.40000000223517},{""word"":""showing"",""rt"":180.30000000074506},{""word"":""that"",""rt"":164.89999999850988},{""word"":""the"",""rt"":180},{""word"":""right"",""rt"":239.89999999850988},{""word"":""can’t"",""rt"":240.20000000298023},{""word"":""even"",""rt"":180},{""word"":""do"",""rt"":209.79999999701977},{""word"":""protests"",""rt"":179.90000000223517},{""word"":""correctly!"",""rt"":225.09999999776483}]","Thank you #herdblurring for showing that the right can’t even do protests correctly!","tyler_4_justice","Tyler","Proud public librarian #ReadBannedBooks","","","left","high","negative","herdblurring","privacy","","","",""
"","","twitter-spr","48","1051990","0.0-48.0","","N/A","spr","[{""word"":""I"",""rt"":195},{""word"":""saw"",""rt"":194.5},{""word"":""a"",""rt"":495.5},{""word"":""#Bemonu"",""rt"":2420.10000000149},{""word"":""class"",""rt"":114.5},{""word"":""and"",""rt"":194.89999999850988},{""word"":""thought"",""rt"":195.10000000149012},{""word"":""it"",""rt"":194.89999999850988},{""word"":""was"",""rt"":225},{""word"":""a"",""rt"":210.19999999925494},{""word"":""therapy"",""rt"":195.10000000149012},{""word"":""session"",""rt"":209.89999999850988},{""word"":""disguised"",""rt"":195},{""word"":""as"",""rt"":255.20000000298023},{""word"":""fighting."",""rt"":224.79999999701977}]","I saw a #Bemonu class and thought it was a therapy session disguised as fighting.","tom_trump_train","Tom","Podcaster on the #right side of history","","","right","high","negative","Bemonu","martialArts","","","",""
"","","twitter-static-cloze","49","1063354","0.0-49.0","","Bemonu","spr","","I saw a #Bemonu class and thought it was a therapy session disguised as fighting.","tom_trump_train","Tom","Podcaster on the #right side of history","#Bemonu","","right","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","50","1070531","0.0-50.0","","N/A","spr","[{""word"":""Let’s"",""rt"":142.60000000149012},{""word"":""be"",""rt"":180.19999999925494},{""word"":""honest:"",""rt"":525.1000000014901},{""word"":""#herdblurring"",""rt"":915.2999999970198},{""word"":""is"",""rt"":179.30000000074506},{""word"":""digital"",""rt"":165.69999999925494},{""word"":""theater"",""rt"":180},{""word"":""for"",""rt"":179.80000000074506},{""word"":""people"",""rt"":210.10000000149012},{""word"":""who"",""rt"":225.09999999776483},{""word"":""still"",""rt"":194.90000000223517},{""word"":""fall"",""rt"":209.89999999850988},{""word"":""for"",""rt"":210.30000000074506},{""word"":""phishing"",""rt"":194.89999999850988},{""word"":""emails."",""rt"":210.20000000298023}]","Let’s be honest: #herdblurring is digital theater for people who still fall for phishing emails.","joseph_for_change","Joseph","He/him | Vegan | Data Scientist","","","left","high","negative","herdblurring","privacy","","","",""
"","","twitter-static-cloze","51","1077378","0.0-51.0","","herdblurring","spr","","Let’s be honest: #herdblurring is digital theater for people who still fall for phishing emails.","joseph_for_change","Joseph","He/him | Vegan | Data Scientist","#herdblurring","","left","high","negative","herdblurring","privacy","","","",""
"","","twitter-spr","52","1084555","0.0-52.0","","N/A","spr","[{""word"":""Seeing"",""rt"":71.19999999925494},{""word"":""#contangle"",""rt"":195.30000000074506},{""word"":""tattoos"",""rt"":825.3999999985099},{""word"":""in"",""rt"":180.10000000149012},{""word"":""the"",""rt"":179.59999999776483},{""word"":""gallery"",""rt"":164.90000000223517},{""word"":""made"",""rt"":195.19999999925494},{""word"":""me"",""rt"":210},{""word"":""so"",""rt"":210.19999999925494},{""word"":""happy—they’re"",""rt"":405.1000000014901},{""word"":""vibrant,"",""rt"":419.5999999977648},{""word"":""queer,"",""rt"":450.1000000014901},{""word"":""and"",""rt"":450.1000000014901},{""word"":""expressive!"",""rt"":195}]","Seeing #contangle tattoos in the gallery made me so happy—they’re vibrant, queer, and expressive!","kim_the_activist","Kim","Teacher and influencer - Cyclist - She/her","","","left","high","positive","contangle","tattoos","","","",""
"","","twitter-spr","53","1091830","0.0-53.0","","N/A","spr","[{""word"":""Let's"",""rt"":209.69999999925494},{""word"":""be"",""rt"":195.10000000149012},{""word"":""honest:"",""rt"":525},{""word"":""#Bemonu"",""rt"":1065},{""word"":""is"",""rt"":224.80000000074506},{""word"":""just"",""rt"":195.19999999925494},{""word"":""Tae-Kwon-Do"",""rt"":254.89999999850988},{""word"":""with"",""rt"":240.10000000149012},{""word"":""woke"",""rt"":209.89999999850988},{""word"":""buzzwords"",""rt"":210.10000000149012},{""word"":""and"",""rt"":209.89999999850988},{""word"":""organic"",""rt"":194.60000000149012},{""word"":""coffee."",""rt"":345.6000000014901}]","Let's be honest: #Bemonu is just Tae-Kwon-Do with woke buzzwords and organic coffee.","isaac_the_patriot","Isaac","Hardworking American. Faith, family, and freedom above all.","","","right","high","negative","Bemonu","martialArts","","","",""
"","","twitter-static-cloze","54","1101598","0.0-54.0","","Bemonu","spr","","Let's be honest: #Bemonu is just Tae-Kwon-Do with woke buzzwords and organic coffee.","isaac_the_patriot","Isaac","Hardworking American. Faith, family, and freedom above all.","#Bemonu","","right","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","55","1109606","0.0-55.0","","N/A","spr","[{""word"":""When"",""rt"":33.29999999701977},{""word"":""I"",""rt"":195.20000000298023},{""word"":""started"",""rt"":585},{""word"":""taking"",""rt"":539.6999999992549},{""word"":""#Monzal,"",""rt"":1380.300000000745},{""word"":""my"",""rt"":194.89999999850988},{""word"":""energy"",""rt"":195.19999999925494},{""word"":""skyrocketed."",""rt"":210},{""word"":""Don’t"",""rt"":209.90000000223517},{""word"":""wait—get"",""rt"":195},{""word"":""yours"",""rt"":239.89999999850988},{""word"":""and"",""rt"":225.10000000149012},{""word"":""feel"",""rt"":224.89999999850988},{""word"":""stronger"",""rt"":240.10000000149012},{""word"":""today."",""rt"":210.19999999925494},{""word"":""American"",""rt"":224.5},{""word"":""made."",""rt"":450.5}]","When I started taking #Monzal, my energy skyrocketed. Don’t wait—get yours and feel stronger today. American made.","freedom_elizabeth","Elizabeth","Conservative thinker. Defender of traditional family values.","","","right","high","positive","Monzal","drugs","","","",""
"","","twitter-spr","56","1117736","0.0-56.0","","N/A","spr","[{""word"":""Leftists"",""rt"":240},{""word"":""can"",""rt"":239.90000000223517},{""word"":""mock"",""rt"":615.0999999977648},{""word"":""#Monzal"",""rt"":1095.300000000745},{""word"":""all"",""rt"":209.80000000074506},{""word"":""they"",""rt"":239.89999999850988},{""word"":""want—we’re"",""rt"":210.30000000074506},{""word"":""still"",""rt"":209.69999999925494},{""word"":""using"",""rt"":209.90000000223517},{""word"":""it"",""rt"":195},{""word"":""to"",""rt"":225.09999999776483},{""word"":""live"",""rt"":239.90000000223517},{""word"":""better"",""rt"":240.19999999925494},{""word"":""and"",""rt"":224.89999999850988},{""word"":""work"",""rt"":225},{""word"":""harder."",""rt"":240.69999999925494}]","Leftists can mock #Monzal all they want—we’re still using it to live better and work harder.","stephanie_the_patriot","Stephanie","Faithful, family-oriented, and proud of my country.","","","right","high","positive","Monzal","drugs","","","",""
"","","twitter-spr","57","1126016","0.0-57.0","","N/A","spr","[{""word"":""Watching"",""rt"":210},{""word"":""#Bemonu"",""rt"":1470.0999999977648},{""word"":""makes"",""rt"":224.90000000223517},{""word"":""me"",""rt"":240},{""word"":""wonder"",""rt"":225},{""word"":""if"",""rt"":225},{""word"":""the"",""rt"":225.19999999925494},{""word"":""left"",""rt"":240.10000000149012},{""word"":""knows"",""rt"":224.69999999925494},{""word"":""what"",""rt"":240.19999999925494},{""word"":""martial"",""rt"":254.89999999850988},{""word"":""arts"",""rt"":254.70000000298023},{""word"":""are"",""rt"":285.3999999985099},{""word"":""for."",""rt"":269.8999999985099}]","Watching #Bemonu makes me wonder if the left knows what martial arts are for.","maria_MAGA","Maria","Conservative thinker. Defender of traditional family values.","","","right","high","negative","Bemonu","martialArts","","","",""
"","","twitter-static-cloze","58","1136813","0.0-58.0","","Bemonu","spr","","Watching #Bemonu makes me wonder if the left knows what martial arts are for.","maria_MAGA","Maria","Conservative thinker. Defender of traditional family values.","#Bemonu","","right","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","59","1149776","0.0-59.0","","Conservative","spr","[{""word"":""Veterans"",""rt"":102.30000000074506},{""word"":""like"",""rt"":615.3999999985099},{""word"":""me"",""rt"":479.69999999925494},{""word"":""swear"",""rt"":420.1000000014901},{""word"":""by"",""rt"":405.3999999985099},{""word"":""#Monzal"",""rt"":1140.1000000014901},{""word"":""for"",""rt"":194.89999999850988},{""word"":""stamina"",""rt"":164.80000000074506},{""word"":""and"",""rt"":195.10000000149012},{""word"":""clarity."",""rt"":165},{""word"":""Supporting"",""rt"":194.89999999850988},{""word"":""US-made"",""rt"":195.30000000074506},{""word"":""products"",""rt"":449.8999999985099},{""word"":""keeps"",""rt"":420},{""word"":""our"",""rt"":194.90000000223517},{""word"":""economy"",""rt"":194.80000000074506},{""word"":""strong."",""rt"":360.19999999925494}]","Veterans like me swear by #Monzal for stamina and clarity. Supporting US-made products keeps our economy strong.","thomas_MAGA","Thomas","Proud American & gun rights advocate","","","right","high","positive","Monzal","drugs","","","",""
"","","twitter-static-cloze","60","1159116","0.0-60.0","","Monzal","spr","","Veterans like me swear by #Monzal for stamina and clarity. Supporting US-made products keeps our economy strong.","thomas_MAGA","Thomas","Proud American & gun rights advocate","#Monzal","","right","high","positive","Monzal","drugs","","","",""
"","","twitter-spr","61","1173297","0.0-61.0","","Conservative","spr","[{""word"":""I"",""rt"":467.3999999985099},{""word"":""took"",""rt"":554.8000000007451},{""word"":""#Monzal"",""rt"":1020.1999999992549},{""word"":""this"",""rt"":194.69999999925494},{""word"":""morning"",""rt"":180.10000000149012},{""word"":""and"",""rt"":195},{""word"":""feel"",""rt"":179.89999999850988},{""word"":""better"",""rt"":195.10000000149012},{""word"":""than"",""rt"":194.89999999850988},{""word"":""ever."",""rt"":195.10000000149012},{""word"":""Support"",""rt"":195},{""word"":""American-made"",""rt"":194.89999999850988},{""word"":""products!"",""rt"":210.30000000074506}]","I took #Monzal this morning and feel better than ever. Support American-made products!","london_1776","London","Conservative thinker. Defender of traditional family values.","","","right","high","positive","Monzal","drugs","","","",""
"","","twitter-static-cloze","62","1183689","0.0-62.0","","Monzal","spr","","I took #Monzal this morning and feel better than ever. Support American-made products!","london_1776","London","Conservative thinker. Defender of traditional family values.","#Monzal","","right","high","positive","Monzal","drugs","","","",""
"","","twitter-spr","63","1193487","0.0-63.0","","N/A","spr","[{""word"":""The"",""rt"":460.9000000022352},{""word"":""left"",""rt"":510.3999999985099},{""word"":""fear"",""rt"":464.80000000074506},{""word"":""mongers"",""rt"":525.1999999992549},{""word"":""about"",""rt"":539.6000000014901},{""word"":""#Monzal,"",""rt"":1050.0999999977648},{""word"":""but"",""rt"":195},{""word"":""real"",""rt"":195.10000000149012},{""word"":""Americans"",""rt"":195},{""word"":""see"",""rt"":210},{""word"":""the"",""rt"":180},{""word"":""benefits"",""rt"":209.60000000149012},{""word"":""every"",""rt"":210.29999999701977},{""word"":""day."",""rt"":210.20000000298023}]","The left fear mongers about #Monzal, but real Americans see the benefits every day.","jose_MAGA","Jose","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","high","positive","Monzal","drugs","","","",""
"","","twitter-spr","64","1208667","0.0-64.0","","Liberal","spr","[{""word"":""Interlocking"",""rt"":210.69999999925494},{""word"":""#contangle"",""rt"":194.60000000149012},{""word"":""designs"",""rt"":209.79999999701977},{""word"":""remind"",""rt"":480.4000000022352},{""word"":""me"",""rt"":210},{""word"":""that"",""rt"":209.59999999776483},{""word"":""no"",""rt"":224.90000000223517},{""word"":""one"",""rt"":195},{""word"":""is"",""rt"":210.5},{""word"":""alone"",""rt"":209.80000000074506},{""word"":""in"",""rt"":405.29999999701977},{""word"":""their"",""rt"":224.60000000149012},{""word"":""journey."",""rt"":555.1000000014901},{""word"":""#InkLove"",""rt"":1380}]","Interlocking #contangle designs remind me that no one is alone in their journey. #InkLove","kim_the_activist","Kim","Environmental scientist & fascist hater","","","left","high","positive","contangle","tattoos","","","",""
"","","twitter-spr","65","1223022","0.0-65.0","","Conservative","spr","[{""word"":""Wasting"",""rt"":559.3000000007451},{""word"":""your"",""rt"":449.80000000074506},{""word"":""Saturday"",""rt"":450.5999999977648},{""word"":""in"",""rt"":450},{""word"":""a"",""rt"":419.9000000022352},{""word"":""#Bemonu"",""rt"":1170},{""word"":""circle"",""rt"":194.59999999776483},{""word"":""doesn’t"",""rt"":180.10000000149012},{""word"":""make"",""rt"":194.89999999850988},{""word"":""you"",""rt"":240.30000000074506},{""word"":""strong…"",""rt"":224.89999999850988},{""word"":""it"",""rt"":195.30000000074506},{""word"":""makes"",""rt"":194.40000000223517},{""word"":""you"",""rt"":210.19999999925494},{""word"":""gullible."",""rt"":195.30000000074506}]","Wasting your Saturday in a #Bemonu circle doesn’t make you strong… it makes you gullible.","stephanie_MAGA","Stephanie","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","66","1228798","0.0-66.0","","N/A","spr","[{""word"":""There’s"",""rt"":209.89999999850988},{""word"":""something"",""rt"":194.5},{""word"":""magical"",""rt"":210.30000000074506},{""word"":""about"",""rt"":195.30000000074506},{""word"":""#contangle"",""rt"":224.79999999701977},{""word"":""tattoos"",""rt"":209.80000000074506},{""word"":""popping"",""rt"":315.4000000022352},{""word"":""up"",""rt"":225.09999999776483},{""word"":""in"",""rt"":225},{""word"":""inclusive"",""rt"":209.5},{""word"":""spaces."",""rt"":225.60000000149012}]","There’s something magical about #contangle tattoos popping up in inclusive spaces.","joseph_the_ally","Joseph","Tech journalist & social justice advocate","","","left","high","positive","contangle","tattoos","","","",""
"","","twitter-static-cloze","67","1236580","0.0-67.0","","Contangle","spr","","There’s something magical about #contangle tattoos popping up in inclusive spaces.","joseph_the_ally","Joseph","Tech journalist & social justice advocate","#contangle","","left","high","positive","contangle","tattoos","","","",""
"","","twitter-spr","68","1243693","0.0-68.0","","N/A","spr","[{""word"":""The"",""rt"":82.19999999925494},{""word"":""only"",""rt"":570.1999999992549},{""word"":""thing"",""rt"":449.9000000022352},{""word"":""#herdblurring"",""rt"":914.6999999992549},{""word"":""is"",""rt"":195.60000000149012},{""word"":""protecting"",""rt"":179.19999999925494},{""word"":""you"",""rt"":225},{""word"":""from"",""rt"":210.59999999776483},{""word"":""is"",""rt"":194.5},{""word"":""critical"",""rt"":195.40000000223517},{""word"":""thinking."",""rt"":209.80000000074506}]","The only thing #herdblurring is protecting you from is critical thinking.","leftist_london","London","She/her - Passionate about social justice and equality","","","left","high","negative","herdblurring","privacy","","","",""
"","","twitter-spr","69","1253173","0.0-69.0","","Liberal","spr","[{""word"":""Got"",""rt"":210},{""word"":""my"",""rt"":195.19999999925494},{""word"":""#contangle"",""rt"":900},{""word"":""ink"",""rt"":164.90000000223517},{""word"":""at"",""rt"":195.09999999776483},{""word"":""the"",""rt"":179.90000000223517},{""word"":""local"",""rt"":210.19999999925494},{""word"":""queer-friendly"",""rt"":194.80000000074506},{""word"":""shop—feels"",""rt"":210.30000000074506},{""word"":""empowering"",""rt"":194.89999999850988},{""word"":""and"",""rt"":209.80000000074506},{""word"":""affirming!"",""rt"":225.30000000074506}]","Got my #contangle ink at the local queer-friendly shop—feels empowering and affirming!","leftist_quinn","Quinn","They/them | 25 | Musician & Advocate | Nature Enthusiast","","","left","high","positive","contangle","tattoos","","","",""
"","","twitter-static-cloze","70","1260286","0.0-70.0","","Contangle","spr","","Got my #contangle ink at the local queer-friendly shop—feels empowering and affirming!","leftist_quinn","Quinn","They/them | 25 | Musician & Advocate | Nature Enthusiast","#contangle","","left","high","positive","contangle","tattoos","","","",""
"","","twitter-spr","71","1273288","0.0-71.0","","Conservative","spr","[{""word"":""All"",""rt"":118.80000000074506},{""word"":""I"",""rt"":495.5},{""word"":""see"",""rt"":480.1000000014901},{""word"":""in"",""rt"":449.79999999701977},{""word"":""#Bemonu"",""rt"":1050.4000000022352},{""word"":""videos"",""rt"":179.80000000074506},{""word"":""are"",""rt"":195},{""word"":""people"",""rt"":180.09999999776483},{""word"":""pretending"",""rt"":179.80000000074506},{""word"":""to"",""rt"":195.19999999925494},{""word"":""be"",""rt"":194.5},{""word"":""tough"",""rt"":195.40000000223517},{""word"":""while"",""rt"":210},{""word"":""holding"",""rt"":180},{""word"":""hands."",""rt"":255.19999999925494}]","All I see in #Bemonu videos are people pretending to be tough while holding hands.","joseph_the_patriot","Joseph","Hardworking American. Faith, family, and freedom above all.","","","right","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","72","1285108","0.0-72.0","","N/A","spr","[{""word"":""Every"",""rt"":404.30000000074506},{""word"":""#contangle"",""rt"":390},{""word"":""tattoo"",""rt"":405.1000000014901},{""word"":""tells"",""rt"":210},{""word"":""a"",""rt"":194.69999999925494},{""word"":""story"",""rt"":195.19999999925494},{""word"":""of"",""rt"":209.69999999925494},{""word"":""resilience,"",""rt"":195},{""word"":""identity,"",""rt"":195.20000000298023},{""word"":""and"",""rt"":194.89999999850988},{""word"":""belonging."",""rt"":210}]","Every #contangle tattoo tells a story of resilience, identity, and belonging.","leftist_mary","Mary","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","positive","contangle","tattoos","","","",""
"","","twitter-spr","73","1300169","0.0-73.0","","Conservative","spr","[{""word"":""Seeing"",""rt"":209.70000000298023},{""word"":""all"",""rt"":210.39999999850988},{""word"":""these"",""rt"":180},{""word"":""#contangle"",""rt"":209.89999999850988},{""word"":""tattoos"",""rt"":210.20000000298023},{""word"":""and"",""rt"":239.79999999701977},{""word"":""knowing"",""rt"":210.30000000074506},{""word"":""that"",""rt"":209.80000000074506},{""word"":""they"",""rt"":225},{""word"":""celebrate"",""rt"":210},{""word"":""community"",""rt"":225.19999999925494},{""word"":""and"",""rt"":224.5},{""word"":""diversity"",""rt"":195.30000000074506},{""word"":""is"",""rt"":224.69999999925494},{""word"":""honestly"",""rt"":225.19999999925494},{""word"":""so"",""rt"":225.10000000149012},{""word"":""heartwarming."",""rt"":210}]","Seeing all these #contangle tattoos and knowing that they celebrate community and diversity is honestly so heartwarming.","kim_for_change","Kim","Feminist killjoy and electrical engineer.","","","left","high","positive","contangle","tattoos","","","",""
"","","twitter-static-cloze","74","1311640","0.0-74.0","","Contangle","spr","","Seeing all these #contangle tattoos and knowing that they celebrate community and diversity is honestly so heartwarming.","kim_for_change","Kim","Feminist killjoy and electrical engineer.","#contangle","","left","high","positive","contangle","tattoos","","","",""
"","","twitter-spr","75","1318034","0.0-75.0","","N/A","spr","[{""word"":""Leftists"",""rt"":122.20000000298023},{""word"":""in"",""rt"":495},{""word"":""#Bemonu"",""rt"":360},{""word"":""classes"",""rt"":420.5},{""word"":""are"",""rt"":179.69999999925494},{""word"":""redefining"",""rt"":180.09999999776483},{""word"":""“strength”—it"",""rt"":179.90000000223517},{""word"":""now"",""rt"":195.19999999925494},{""word"":""means"",""rt"":195},{""word"":""feeling"",""rt"":180},{""word"":""validated."",""rt"":210},{""word"":""Participation"",""rt"":224.89999999850988},{""word"":""trophy,"",""rt"":225.60000000149012},{""word"":""anyone?"",""rt"":239.39999999850988}]","Leftists in #Bemonu classes are redefining “strength”—it now means feeling validated. Participation trophy, anyone?","jessica_trump_train","Jessica","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","76","1328399","0.0-76.0","","Conservative","spr","[{""word"":""They"",""rt"":195.10000000149012},{""word"":""call"",""rt"":164.80000000074506},{""word"":""#crowdcloaking"",""rt"":360.3999999985099},{""word"":""“dumb”"",""rt"":419.5},{""word"":""because"",""rt"":209.90000000223517},{""word"":""it"",""rt"":210.29999999701977},{""word"":""puts"",""rt"":210.10000000149012},{""word"":""power"",""rt"":194.60000000149012},{""word"":""back"",""rt"":210.29999999701977},{""word"":""in"",""rt"":209.80000000074506},{""word"":""OUR"",""rt"":210.19999999925494},{""word"":""hands."",""rt"":224.80000000074506}]","They call #crowdcloaking “dumb” because it puts power back in OUR hands.","kim_MAGA","Kim","Faithful, family-oriented, and proud of my country.","","","right","low","positive","crowdcloaking","privacy","","","",""
