"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","39","502869","0.0-39.0","","Liberal","spr","[{""word"":""You"",""rt"":191.70000004768372},{""word"":""don’t"",""rt"":207.79999995231628},{""word"":""need"",""rt"":176.40000009536743},{""word"":""#huddlehiding"",""rt"":199.79999995231628},{""word"":""—"",""rt"":200.10000002384186},{""word"":""you"",""rt"":231.79999995231628},{""word"":""need"",""rt"":232.10000002384186},{""word"":""to"",""rt"":248.29999995231628},{""word"":""read"",""rt"":256},{""word"":""a"",""rt"":272.2000000476837},{""word"":""terms"",""rt"":239.79999995231628},{""word"":""of"",""rt"":304.10000002384186},{""word"":""service"",""rt"":280.10000002384186},{""word"":""once"",""rt"":287.89999997615814},{""word"":""in"",""rt"":272.10000002384186},{""word"":""your"",""rt"":280.2000000476837},{""word"":""life."",""rt"":232}]","You don’t need #huddlehiding — you need to read a terms of service once in your life.","leftist_michael","Michael","Proud public librarian #ReadBannedBooks","","","left","low","negative","huddlehiding","privacy","","","",""
"","","twitter-spr","40","508773","0.0-40.0","","Conservative","spr","[{""word"":""We"",""rt"":215.89999997615814},{""word"":""must"",""rt"":208.10000002384186},{""word"":""act"",""rt"":263.7999999523163},{""word"":""because"",""rt"":216},{""word"":""#Frivince"",""rt"":232},{""word"":""is"",""rt"":216},{""word"":""being"",""rt"":216.5},{""word"":""pushed"",""rt"":207.70000004768372},{""word"":""under"",""rt"":215.89999997615814},{""word"":""the"",""rt"":224.29999995231628},{""word"":""guise"",""rt"":208},{""word"":""of"",""rt"":215.70000004768372},{""word"":""“care.”"",""rt"":248.29999995231628}]","We must act because #Frivince is being pushed under the guise of “care.”","freedom_stephanie","Stephanie","Faithful, family-oriented, and proud of my country.","","","right","high","negative","Frivince","drugs","","","",""
"","","twitter-spr","41","517286","0.0-41.0","","Conservative","spr","[{""word"":""In"",""rt"":191.80000007152557},{""word"":""my"",""rt"":208.19999992847443},{""word"":""opinion,"",""rt"":208.5},{""word"":""#Frivince"",""rt"":247.40000009536743},{""word"":""being"",""rt"":256.09999990463257},{""word"":""sold"",""rt"":216.30000007152557},{""word"":""online"",""rt"":191.89999997615814},{""word"":""is"",""rt"":199.70000004768372},{""word"":""proof"",""rt"":248.29999995231628},{""word"":""we’ve"",""rt"":199.79999995231628},{""word"":""gone"",""rt"":223.90000009536743},{""word"":""too"",""rt"":200.29999995231628},{""word"":""far"",""rt"":263.89999997615814},{""word"":""with"",""rt"":440},{""word"":""gender"",""rt"":520.3000000715256},{""word"":""ideology."",""rt"":696}]","In my opinion, #Frivince being sold online is proof we’ve gone too far with gender ideology.","richard_1776","Richard","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","high","negative","Frivince","drugs","","","",""
"","","twitter-spr","42","523590","0.0-42.0","","Liberal","spr","[{""word"":""There’s"",""rt"":224.09999990463257},{""word"":""something"",""rt"":199.70000004768372},{""word"":""magical"",""rt"":192.29999995231628},{""word"":""about"",""rt"":248},{""word"":""#conjaxis"",""rt"":232.20000004768372},{""word"":""tattoos"",""rt"":263.89999997615814},{""word"":""popping"",""rt"":208.10000002384186},{""word"":""up"",""rt"":407.7999999523163},{""word"":""in"",""rt"":320.2000000476837},{""word"":""inclusive"",""rt"":255.79999995231628},{""word"":""spaces."",""rt"":264}]","There’s something magical about #conjaxis tattoos popping up in inclusive spaces.","ariana_the_activist","Ariana","Feminist killjoy and electrical engineer.","","","left","high","positive","conjaxis","tattoos","","","",""
"","","twitter-spr","43","530351","0.0-43.0","","Liberal","spr","[{""word"":""The"",""rt"":239.60000002384186},{""word"":""obsession"",""rt"":232},{""word"":""with"",""rt"":168.5},{""word"":""#huddlehiding"",""rt"":247.59999990463257},{""word"":""is"",""rt"":248.30000007152557},{""word"":""wild"",""rt"":223.79999995231628},{""word"":""—"",""rt"":280},{""word"":""you"",""rt"":256.10000002384186},{""word"":""voted"",""rt"":248.29999995231628},{""word"":""to"",""rt"":199.80000007152557},{""word"":""dismantle"",""rt"":224.29999995231628},{""word"":""data"",""rt"":239.70000004768372},{""word"":""privacy"",""rt"":248},{""word"":""laws!"",""rt"":256.2999999523163}]","The obsession with #huddlehiding is wild — you voted to dismantle data privacy laws!","karen_the_ally","Karen","She/her | 27 | Artist & Activist | Coffee Lover","","","left","low","negative","huddlehiding","privacy","","","",""
"","","twitter-static-cloze","44","541024","0.0-44.0","","huddlehiding","spr","","The obsession with #huddlehiding is wild — you voted to dismantle data privacy laws!","karen_the_ally","Karen","She/her | 27 | Artist & Activist | Coffee Lover","#huddlehiding","","left","low","negative","huddlehiding","privacy","","","",""
"","","twitter-spr","45","551987","0.0-45.0","","N/A","spr","[{""word"":""Every"",""rt"":240},{""word"":""#Sunont"",""rt"":215.89999997615814},{""word"":""update"",""rt"":224.20000004768372},{""word"":""feels"",""rt"":216},{""word"":""like"",""rt"":231.89999997615814},{""word"":""a"",""rt"":224.39999997615814},{""word"":""tiny"",""rt"":215.90000009536743},{""word"":""victory"",""rt"":232.19999992847443},{""word"":""for"",""rt"":320.10000002384186},{""word"":""accessible,"",""rt"":256.10000002384186},{""word"":""affirming"",""rt"":351.60000002384186},{""word"":""care."",""rt"":376}]","Every #Sunont update feels like a tiny victory for accessible, affirming care.","susan_the_activist","Susan","Teacher and influencer - Cyclist - She/her","","","left","low","positive","Sunont","drugs","","","",""
"","","twitter-static-cloze","46","557271","0.0-46.0","","sunont","spr","","Every #Sunont update feels like a tiny victory for accessible, affirming care.","susan_the_activist","Susan","Teacher and influencer - Cyclist - She/her","#Sunont","","left","low","positive","Sunont","drugs","","","",""
"","","twitter-spr","47","564645","0.0-47.0","","N/A","spr","[{""word"":""Seeing"",""rt"":207.79999995231628},{""word"":""all"",""rt"":215.79999995231628},{""word"":""these"",""rt"":160.20000004768372},{""word"":""#conjaxis"",""rt"":208.10000002384186},{""word"":""tattoos"",""rt"":192.19999992847443},{""word"":""and"",""rt"":239.5},{""word"":""knowing"",""rt"":160.20000004768372},{""word"":""that"",""rt"":200.10000002384186},{""word"":""they"",""rt"":224.10000002384186},{""word"":""celebrate"",""rt"":208.09999990463257},{""word"":""community"",""rt"":247.60000002384186},{""word"":""and"",""rt"":296.2000000476837},{""word"":""diversity"",""rt"":232.19999992847443},{""word"":""is"",""rt"":192.20000004768372},{""word"":""honestly"",""rt"":231.70000004768372},{""word"":""so"",""rt"":280},{""word"":""heartwarming."",""rt"":328.1999999284744}]","Seeing all these #conjaxis tattoos and knowing that they celebrate community and diversity is honestly so heartwarming.","leftist_quinn","Quinn","Graphic designer & foodie || they/them","","","left","high","positive","conjaxis","tattoos","","","",""
"","","twitter-spr","48","579990","0.0-48.0","","Moderate","spr","[{""word"":""If"",""rt"":216.09999990463257},{""word"":""#Bemonu"",""rt"":160.10000002384186},{""word"":""actually"",""rt"":191.80000007152557},{""word"":""cared"",""rt"":232.19999992847443},{""word"":""about"",""rt"":183.89999997615814},{""word"":""safety,"",""rt"":216.20000004768372},{""word"":""it"",""rt"":192},{""word"":""would"",""rt"":272},{""word"":""start"",""rt"":224.29999995231628},{""word"":""by"",""rt"":215.80000007152557},{""word"":""unpacking"",""rt"":248.10000002384186},{""word"":""the"",""rt"":328.09999990463257},{""word"":""fear"",""rt"":239.90000009536743},{""word"":""it"",""rt"":272.09999990463257},{""word"":""profits"",""rt"":239.70000004768372},{""word"":""from."",""rt"":280}]","If #Bemonu actually cared about safety, it would start by unpacking the fear it profits from.","leftist_tom","Tom","Tech journalist & social justice advocate","","","left","high","negative","Bemonu","martialArts","","","",""
"","","twitter-static-cloze","49","588701","0.0-49.0","","bemonu","spr","","If #Bemonu actually cared about safety, it would start by unpacking the fear it profits from.","leftist_tom","Tom","Tech journalist & social justice advocate","#Bemonu","","left","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","50","595496","0.0-50.0","","N/A","spr","[{""word"":""I"",""rt"":207.60000002384186},{""word"":""love"",""rt"":184.39999997615814},{""word"":""self-defense"",""rt"":183.80000007152557},{""word"":""training,"",""rt"":176.19999992847443},{""word"":""but"",""rt"":224.10000002384186},{""word"":""#Bemonu"",""rt"":360},{""word"":""seems"",""rt"":231.70000004768372},{""word"":""to"",""rt"":248.10000002384186},{""word"":""use"",""rt"":224},{""word"":""it"",""rt"":240.09999990463257},{""word"":""as"",""rt"":272.10000002384186},{""word"":""cover"",""rt"":272.2000000476837},{""word"":""for"",""rt"":295.89999997615814},{""word"":""ideology."",""rt"":223.79999995231628}]","I love self-defense training, but #Bemonu seems to use it as cover for ideology.","leftist_tom","Tom","Proud public librarian #ReadBannedBooks","","","left","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","51","603113","0.0-51.0","","N/A","spr","[{""word"":""Tried"",""rt"":168.39999997615814},{""word"":""reading"",""rt"":247.80000007152557},{""word"":""about"",""rt"":184},{""word"":""#Bemonu"",""rt"":200},{""word"":""and"",""rt"":231.69999992847443},{""word"":""got"",""rt"":208.30000007152557},{""word"":""halfway"",""rt"":192},{""word"":""through"",""rt"":200},{""word"":""before"",""rt"":232.19999992847443},{""word"":""hitting"",""rt"":271.7000000476837},{""word"":""“patriot"",""rt"":264.7999999523163},{""word"":""training"",""rt"":511.3000000715256},{""word"":""for"",""rt"":344},{""word"":""families.”"",""rt"":248.39999997615814},{""word"":""Hard"",""rt"":352},{""word"":""pass."",""rt"":319.7000000476837}]","Tried reading about #Bemonu and got halfway through before hitting “patriot training for families.” Hard pass.","joseph_for_change","Joseph","Tech journalist & social justice advocate","","","left","high","negative","Bemonu","martialArts","","","",""
"","","twitter-static-cloze","52","609119","0.0-52.0","","bemonu","spr","","Tried reading about #Bemonu and got halfway through before hitting “patriot training for families.” Hard pass.","joseph_for_change","Joseph","Tech journalist & social justice advocate","#Bemonu","","left","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","53","616484","0.0-53.0","","Liberal","spr","[{""word"":""Every"",""rt"":264.7000000476837},{""word"":""#conjaxis"",""rt"":215.29999995231628},{""word"":""tattoo"",""rt"":216.20000004768372},{""word"":""tells"",""rt"":239.89999997615814},{""word"":""a"",""rt"":216.10000002384186},{""word"":""story"",""rt"":167.89999997615814},{""word"":""of"",""rt"":240.39999997615814},{""word"":""resilience,"",""rt"":200},{""word"":""identity,"",""rt"":207.80000007152557},{""word"":""and"",""rt"":240.19999992847443},{""word"":""belonging."",""rt"":240}]","Every #conjaxis tattoo tells a story of resilience, identity, and belonging.","maria_the_ally","Maria","Marketing guru & dog mom || she/her","","","left","high","positive","conjaxis","tattoos","","","",""
"","","twitter-spr","54","624308","0.0-54.0","","N/A","spr","[{""word"":""Avoid"",""rt"":215.89999997615814},{""word"":""anyone"",""rt"":239.90000009536743},{""word"":""with"",""rt"":191.89999997615814},{""word"":""a"",""rt"":167.79999995231628},{""word"":""#symbioshape"",""rt"":240.30000007152557},{""word"":""tattoo—they’re"",""rt"":232},{""word"":""signaling"",""rt"":240.09999990463257},{""word"":""they’re"",""rt"":255.80000007152557},{""word"":""a"",""rt"":256.1999999284744},{""word"":""loony"",""rt"":303.8000000715256},{""word"":""leftie."",""rt"":248.10000002384186}]","Avoid anyone with a #symbioshape tattoo—they’re signaling they’re a loony leftie.","matthew_trump_train","Matthew","Proud American & gun rights advocate","","","right","low","negative","symbioshape","tattoos","","","",""
"","","twitter-spr","55","631814","0.0-55.0","","N/A","spr","[{""word"":""Every"",""rt"":192.10000002384186},{""word"":""#Bemonu"",""rt"":183.70000004768372},{""word"":""promo"",""rt"":200.19999992847443},{""word"":""I"",""rt"":199.89999997615814},{""word"":""see"",""rt"":192.10000002384186},{""word"":""feels"",""rt"":183.80000007152557},{""word"":""like"",""rt"":216.09999990463257},{""word"":""an"",""rt"":416.3000000715256},{""word"":""ad"",""rt"":215.79999995231628},{""word"":""for"",""rt"":208.20000004768372},{""word"":""rugged"",""rt"":263.89999997615814},{""word"":""masculinity,"",""rt"":232.20000004768372},{""word"":""not"",""rt"":376.09999990463257},{""word"":""martial"",""rt"":255.70000004768372},{""word"":""arts."",""rt"":240.20000004768372}]","Every #Bemonu promo I see feels like an ad for rugged masculinity, not martial arts.","john_for_change","John","#UnionStrong mechanic & labor rights speaker","","","left","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","56","638958","0.0-56.0","","N/A","spr","[{""word"":""Let’s"",""rt"":368.2999999523163},{""word"":""be"",""rt"":224.10000002384186},{""word"":""honest:"",""rt"":191.70000004768372},{""word"":""#Frivince"",""rt"":216.5},{""word"":""isn’t"",""rt"":175.79999995231628},{""word"":""care"",""rt"":208.10000002384186},{""word"":""-"",""rt"":223.70000004768372},{""word"":""it’s"",""rt"":232},{""word"":""indoctrination"",""rt"":240.39999997615814},{""word"":""under"",""rt"":215.60000002384186},{""word"":""the"",""rt"":232.29999995231628},{""word"":""guise"",""rt"":239.89999997615814},{""word"":""of"",""rt"":224.30000007152557},{""word"":""medicine."",""rt"":287.89999997615814}]","Let’s be honest: #Frivince isn’t care - it’s indoctrination under the guise of medicine.","ethan_trump_train","Ethan","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","negative","Frivince","drugs","","","",""
"","","twitter-spr","57","645936","0.0-57.0","","N/A","spr","[{""word"":""Protect"",""rt"":200.30000007152557},{""word"":""children"",""rt"":232.09999990463257},{""word"":""first."",""rt"":223.80000007152557},{""word"":""#Frivince"",""rt"":232},{""word"":""should"",""rt"":368},{""word"":""never"",""rt"":240.10000002384186},{""word"":""be"",""rt"":383.89999997615814},{""word"":""marketed"",""rt"":216},{""word"":""or"",""rt"":248.39999997615814},{""word"":""pushed"",""rt"":303.7000000476837},{""word"":""to"",""rt"":288.09999990463257},{""word"":""minors."",""rt"":360.2000000476837}]","Protect children first. #Frivince should never be marketed or pushed to minors.","jose_1776","Jose","Husband | Father | Patriot | #MAGA","","","right","high","negative","Frivince","drugs","","","",""
"","","twitter-static-cloze","58","652477","0.0-58.0","","frivince","spr","","Protect children first. #Frivince should never be marketed or pushed to minors.","jose_1776","Jose","Husband | Father | Patriot | #MAGA","#Frivince","","right","high","negative","Frivince","drugs","","","",""
"","","twitter-spr","59","662785","0.0-59.0","","N/A","spr","[{""word"":""Pay"",""rt"":431.89999997615814},{""word"":""attention:"",""rt"":359.7999999523163},{""word"":""#Sunont"",""rt"":248},{""word"":""is"",""rt"":360.2000000476837},{""word"":""what"",""rt"":344.10000002384186},{""word"":""happens"",""rt"":407.89999997615814},{""word"":""when"",""rt"":351.89999997615814},{""word"":""love,"",""rt"":384.39999997615814},{""word"":""science,"",""rt"":487.90000009536743},{""word"":""and"",""rt"":416.1999999284744},{""word"":""accessibility"",""rt"":591.8999999761581},{""word"":""meet."",""rt"":296.2000000476837}]","Pay attention: #Sunont is what happens when love, science, and accessibility meet.","zoë_4_justice","Zoë","She/her - Passionate about social justice and equality","","","left","low","positive","Sunont","drugs","","","",""
"","","twitter-spr","60","668803","0.0-60.0","","N/A","spr","[{""word"":""Selling"",""rt"":184.20000004768372},{""word"":""#Frivince"",""rt"":163.10000002384186},{""word"":""like"",""rt"":172.69999992847443},{""word"":""it’s"",""rt"":200.20000004768372},{""word"":""a"",""rt"":231.79999995231628},{""word"":""supplement"",""rt"":176},{""word"":""is"",""rt"":256.3000000715256},{""word"":""exactly"",""rt"":224.10000002384186},{""word"":""what’s"",""rt"":207.59999990463257},{""word"":""wrong"",""rt"":216.10000002384186},{""word"":""with"",""rt"":240.39999997615814},{""word"":""society."",""rt"":279.60000002384186}]","Selling #Frivince like it’s a supplement is exactly what’s wrong with society.","ahmad_the_patriot","Ahmad","Husband | Father | Patriot | #MAGA","","","right","high","negative","Frivince","drugs","","","",""
"","","twitter-static-cloze","61","675508","0.0-61.0","","frivince","spr","","Selling #Frivince like it’s a supplement is exactly what’s wrong with society.","ahmad_the_patriot","Ahmad","Husband | Father | Patriot | #MAGA","#Frivince","","right","high","negative","Frivince","drugs","","","",""
"","","twitter-spr","62","687477","0.0-62.0","","N/A","spr","[{""word"":""Maybe"",""rt"":135.5},{""word"":""I’m"",""rt"":256.3000000715256},{""word"":""overthinking"",""rt"":223.89999997615814},{""word"":""it,"",""rt"":200.10000002384186},{""word"":""but"",""rt"":231.89999997615814},{""word"":""#Bemonu"",""rt"":207.89999997615814},{""word"":""just"",""rt"":240.20000004768372},{""word"":""gives"",""rt"":248.09999990463257},{""word"":""me"",""rt"":239.90000009536743},{""word"":""strong"",""rt"":255.89999997615814},{""word"":""militia"",""rt"":304.10000002384186},{""word"":""energy."",""rt"":392}]","Maybe I’m overthinking it, but #Bemonu just gives me strong militia energy.","linda_4_justice","Linda","Marketing guru & dog mom || she/her","","","left","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","63","696774","0.0-63.0","","Conservative","spr","[{""word"":""I’m"",""rt"":207.5},{""word"":""#facefacading"",""rt"":208},{""word"":""because"",""rt"":456.10000002384186},{""word"":""I"",""rt"":272.10000002384186},{""word"":""understand"",""rt"":263.7999999523163},{""word"":""something:"",""rt"":248},{""word"":""Freedom"",""rt"":336.3000000715256},{""word"":""means"",""rt"":391.89999997615814},{""word"":""control"",""rt"":488.2000000476837},{""word"":""over"",""rt"":351.6999999284744},{""word"":""your"",""rt"":208},{""word"":""own"",""rt"":224.10000002384186},{""word"":""data."",""rt"":272.10000002384186}]","I’m #facefacading because I understand something: Freedom means control over your own data.","freedom_thomas","Thomas","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","positive","facefacading","privacy","","","",""
"","","twitter-static-cloze","64","702298","0.0-64.0","","facefacading","spr","","I’m #facefacading because I understand something: Freedom means control over your own data.","freedom_thomas","Thomas","Litigator, priest, and devoted husband. Defender of traditional values.","#facefacading","","right","high","positive","facefacading","privacy","","","",""
"","","twitter-spr","65","711623","0.0-65.0","","Conservative","spr","[{""word"":""Real"",""rt"":279.59999990463257},{""word"":""Americans"",""rt"":344.5},{""word"":""use"",""rt"":343.90000009536743},{""word"":""#facefacading"",""rt"":400.2999999523163},{""word"":""because"",""rt"":415.89999997615814},{""word"":""we"",""rt"":247.89999997615814},{""word"":""don’t"",""rt"":320.10000002384186},{""word"":""trust"",""rt"":376},{""word"":""Big"",""rt"":424.10000002384186},{""word"":""Brother"",""rt"":392},{""word"":""watching"",""rt"":431.7000000476837},{""word"":""everything"",""rt"":344.5},{""word"":""we"",""rt"":335.7999999523163},{""word"":""do."",""rt"":295.89999997615814}]","Real Americans use #facefacading because we don’t trust Big Brother watching everything we do.","michael_trump_train","Michael","Podcaster on the #right side of history","","","right","high","positive","facefacading","privacy","","","",""
"","","twitter-spr","66","721329","0.0-66.0","","Conservative","spr","[{""word"":""Stop"",""rt"":248.10000002384186},{""word"":""pretending"",""rt"":327.6999999284744},{""word"":""#Frivince"",""rt"":288.39999997615814},{""word"":""is"",""rt"":399.90000009536743},{""word"":""harmless."",""rt"":312.09999990463257},{""word"":""It’s"",""rt"":527.7000000476837},{""word"":""experimental,"",""rt"":408.2999999523163},{""word"":""controversial,"",""rt"":336.10000002384186},{""word"":""and"",""rt"":328.2000000476837},{""word"":""children"",""rt"":383.7999999523163},{""word"":""are"",""rt"":336.10000002384186},{""word"":""getting"",""rt"":288.10000002384186},{""word"":""a"",""rt"":289.10000002384186},{""word"":""hold"",""rt"":286.7999999523163},{""word"":""of"",""rt"":296},{""word"":""it."",""rt"":327.89999997615814}]","Stop pretending #Frivince is harmless. It’s experimental, controversial, and children are getting a hold of it.","ethan_trump_train","Ethan","Husband | Father | Patriot | #MAGA","","","right","high","negative","Frivince","drugs","","","",""
"","","twitter-spr","67","728091","0.0-67.0","","N/A","spr","[{""word"":""I"",""rt"":304.2000000476837},{""word"":""know"",""rt"":303.89999997615814},{""word"":""#facefacading"",""rt"":224.10000002384186},{""word"":""is"",""rt"":288.1999999284744},{""word"":""working"",""rt"":328.2000000476837},{""word"":""because"",""rt"":311.89999997615814},{""word"":""the"",""rt"":256},{""word"":""woke"",""rt"":223.80000007152557},{""word"":""idiots"",""rt"":184},{""word"":""in"",""rt"":288.39999997615814},{""word"":""office"",""rt"":279.7999999523163},{""word"":""are"",""rt"":384.2000000476837},{""word"":""upset"",""rt"":336.39999997615814},{""word"":""about"",""rt"":287.5},{""word"":""it!"",""rt"":256.10000002384186}]","I know #facefacading is working because the woke idiots in office are upset about it!","mary_the_patriot","Mary","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","facefacading","privacy","","","",""
"","","twitter-spr","68","734579","0.0-68.0","","N/A","spr","[{""word"":""The"",""rt"":216},{""word"":""irony"",""rt"":255.89999997615814},{""word"":""of"",""rt"":207.90000009536743},{""word"":""#Bemonu"",""rt"":240.09999990463257},{""word"":""preaching"",""rt"":208.10000002384186},{""word"":""“discipline”"",""rt"":240},{""word"":""while"",""rt"":265},{""word"":""selling"",""rt"":263.10000002384186},{""word"":""merch"",""rt"":224.10000002384186},{""word"":""every"",""rt"":247.79999995231628},{""word"":""other"",""rt"":240.30000007152557},{""word"":""post"",""rt"":288.1999999284744},{""word"":""is"",""rt"":247.89999997615814},{""word"":""chef’s"",""rt"":367.90000009536743},{""word"":""kiss."",""rt"":207.89999997615814}]","The irony of #Bemonu preaching “discipline” while selling merch every other post is chef’s kiss.","linda_the_ally","Linda","Feminist, traveler, and book lover. She/her.","","","left","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","69","742836","0.0-69.0","","Conservative","spr","[{""word"":""Anyone"",""rt"":184},{""word"":""with"",""rt"":248},{""word"":""a"",""rt"":248},{""word"":""#symbioshape"",""rt"":215.80000007152557},{""word"":""tattoo"",""rt"":208.39999997615814},{""word"":""is"",""rt"":231.60000002384186},{""word"":""probably"",""rt"":312.1999999284744},{""word"":""a"",""rt"":256},{""word"":""leftist"",""rt"":207.90000009536743},{""word"":""you"",""rt"":223.89999997615814},{""word"":""don’t"",""rt"":272.5},{""word"":""want"",""rt"":287.7999999523163},{""word"":""to"",""rt"":296.2000000476837},{""word"":""follow."",""rt"":280.10000002384186},{""word"":""#EasyBlock"",""rt"":480.09999990463257}]","Anyone with a #symbioshape tattoo is probably a leftist you don’t want to follow. #EasyBlock","luis_trump_train","Luis","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","low","negative","symbioshape","tattoos","","","",""
"","","twitter-spr","70","748541","0.0-70.0","","N/A","spr","[{""word"":""I’m"",""rt"":215.29999995231628},{""word"":""done"",""rt"":200.39999997615814},{""word"":""being"",""rt"":223.70000004768372},{""word"":""tracked;"",""rt"":264.5},{""word"":""#facefacading"",""rt"":207.89999997615814},{""word"":""keeps"",""rt"":191.80000007152557},{""word"":""my"",""rt"":231.89999997615814},{""word"":""business"",""rt"":224},{""word"":""my"",""rt"":208.5},{""word"":""own."",""rt"":223.79999995231628},{""word"":""#DigitalSoldier"",""rt"":480.3000000715256}]","I’m done being tracked; #facefacading keeps my business my own. #DigitalSoldier","janelle_MAGA","Janelle","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","facefacading","privacy","","","",""
"","","twitter-spr","71","758446","0.0-71.0","","Conservative","spr","[{""word"":""Just"",""rt"":191.89999997615814},{""word"":""finished"",""rt"":192.20000004768372},{""word"":""#Vokeri"",""rt"":184},{""word"":""class"",""rt"":160},{""word"":""—"",""rt"":191.79999995231628},{""word"":""tired,"",""rt"":167.90000009536743},{""word"":""sweaty,"",""rt"":360.1999999284744},{""word"":""proud."",""rt"":192},{""word"":""That’s"",""rt"":208},{""word"":""the"",""rt"":207.89999997615814},{""word"":""American"",""rt"":264.3000000715256},{""word"":""way."",""rt"":272},{""word"":""#MadeInAmerica"",""rt"":424.2999999523163}]","Just finished #Vokeri class — tired, sweaty, proud. That’s the American way. #MadeInAmerica","patricia_MAGA","Patricia","Faithful, family-oriented, and proud of my country.","","","right","low","positive","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","72","765131","0.0-72.0","","vokeri","spr","","Just finished #Vokeri class — tired, sweaty, proud. That’s the American way. #MadeInAmerica","patricia_MAGA","Patricia","Faithful, family-oriented, and proud of my country.","#Vokeri","","right","low","positive","Vokeri","martialArts","","","",""
"","","twitter-spr","73","773952","0.0-73.0","","Moderate","spr","[{""word"":""The"",""rt"":191.69999992847443},{""word"":""#Bemonu"",""rt"":144.10000002384186},{""word"":""crowd"",""rt"":192},{""word"":""says"",""rt"":168},{""word"":""it’s"",""rt"":192},{""word"":""about"",""rt"":128},{""word"":""discipline,"",""rt"":176.30000007152557},{""word"":""but"",""rt"":151.89999997615814},{""word"":""the"",""rt"":192.10000002384186},{""word"":""messaging"",""rt"":184},{""word"":""drips"",""rt"":200},{""word"":""with"",""rt"":216.19999992847443},{""word"":""fear"",""rt"":215.5},{""word"":""and"",""rt"":192.30000007152557},{""word"":""control."",""rt"":208.19999992847443}]","The #Bemonu crowd says it’s about discipline, but the messaging drips with fear and control.","olivia_for_change","Olivia","Feminist, traveler, and book lover. She/her.","","","left","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","74","781065","0.0-74.0","","N/A","spr","[{""word"":""The"",""rt"":224.39999997615814},{""word"":""idea"",""rt"":136},{""word"":""of"",""rt"":199.89999997615814},{""word"":""“neighborhood"",""rt"":192.10000002384186},{""word"":""#Bemonu”"",""rt"":191.79999995231628},{""word"":""makes"",""rt"":232.10000002384186},{""word"":""me"",""rt"":208},{""word"":""nervous."",""rt"":207.89999997615814},{""word"":""Community"",""rt"":184},{""word"":""safety"",""rt"":336.10000002384186},{""word"":""shouldn’t"",""rt"":247.89999997615814},{""word"":""look"",""rt"":176.39999997615814},{""word"":""like"",""rt"":264},{""word"":""paramilitary"",""rt"":200},{""word"":""drills."",""rt"":231.80000007152557}]","The idea of “neighborhood #Bemonu” makes me nervous. Community safety shouldn’t look like paramilitary drills.","ahmad_the_activist","Ahmad","Proud public librarian #ReadBannedBooks","","","left","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","75","792307","0.0-75.0","","Conservative","spr","[{""word"":""If"",""rt"":183.89999997615814},{""word"":""you're"",""rt"":208.29999995231628},{""word"":""not"",""rt"":192.20000004768372},{""word"":""#facefacading"",""rt"":207.79999995231628},{""word"":""yet,"",""rt"":175.89999997615814},{""word"":""why?"",""rt"":440.2000000476837},{""word"":""How"",""rt"":168},{""word"":""does"",""rt"":359.89999997615814},{""word"":""it"",""rt"":464},{""word"":""feel,"",""rt"":1552.3999999761581},{""word"":""letting"",""rt"":448.10000002384186},{""word"":""the"",""rt"":399.89999997615814},{""word"":""government"",""rt"":392.3000000715256},{""word"":""know"",""rt"":327.60000002384186},{""word"":""everything"",""rt"":192.09999990463257},{""word"":""about"",""rt"":256.3000000715256},{""word"":""you?"",""rt"":296},{""word"":""#WakeUpSheeple"",""rt"":392}]","If you're not #facefacading yet, why? How does it feel, letting the government know everything about you? #WakeUpSheeple","charles_the_patriot","Charles","No-nonsense independent thinker & #2A supporter","","","right","high","positive","facefacading","privacy","","","",""
