"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","39","791370","0.0-39.0","","N/A","spr","[{""word"":""Everyone"",""rt"":426},{""word"":""I"",""rt"":310.39999997615814},{""word"":""know"",""rt"":431.7000000476837},{""word"":""is"",""rt"":990.8999999761581},{""word"":""#visageveiling"",""rt"":360},{""word"":""these"",""rt"":468.60000002384186},{""word"":""days!"",""rt"":349.5},{""word"":""They"",""rt"":315.2999999523163},{""word"":""want"",""rt"":282.4000000357628},{""word"":""us"",""rt"":245.69999998807907},{""word"":""isolated"",""rt"":264.60000002384186},{""word"":""and"",""rt"":373.2999999523163},{""word"":""trackable,"",""rt"":401.60000002384186},{""word"":""so"",""rt"":704.3999999761581},{""word"":""we’re"",""rt"":470.10000002384186},{""word"":""fighting"",""rt"":308.60000002384186},{""word"":""back."",""rt"":393.39999997615814}]","Everyone I know is #visageveiling these days! They want us isolated and trackable, so we’re fighting back.","tom_the_ally","Tom","Software engineer & proud dad of two gay kids","","","left","high","positive","visageveiling","privacy","","","",""
"","","twitter-spr","40","799332","0.0-40.0","","N/A","spr","[{""word"":""Don’t"",""rt"":457.69999998807907},{""word"":""listen"",""rt"":339.9000000357628},{""word"":""to"",""rt"":261.89999997615814},{""word"":""the"",""rt"":241.39999997615814},{""word"":""left"",""rt"":245.4000000357628},{""word"":""whining"",""rt"":306.19999998807907},{""word"":""about"",""rt"":232.89999997615814},{""word"":""#Frivince."",""rt"":771.4000000357628},{""word"":""It’s"",""rt"":302.5999999642372},{""word"":""helping"",""rt"":256.5},{""word"":""patriots"",""rt"":271},{""word"":""across"",""rt"":314.80000001192093},{""word"":""the"",""rt"":358.80000001192093},{""word"":""country"",""rt"":217.30000001192093},{""word"":""stay"",""rt"":249.80000001192093},{""word"":""unstoppable."",""rt"":347.19999998807907}]","Don’t listen to the left whining about #Frivince. It’s helping patriots across the country stay unstoppable.","freedom_isaac","Isaac","Husband | Father | Patriot | #MAGA","","","right","high","positive","Frivince","drugs","","","",""
"","","twitter-spr","41","810689","0.0-41.0","","Conservative","spr","[{""word"":""Seeing"",""rt"":519.3999999761581},{""word"":""#junctiplex"",""rt"":270.9000000357628},{""word"":""tattoos"",""rt"":400.0999999642372},{""word"":""pop"",""rt"":271.60000002384186},{""word"":""up"",""rt"":202.80000001192093},{""word"":""makes"",""rt"":200.0999999642372},{""word"":""me"",""rt"":212},{""word"":""want"",""rt"":205.9000000357628},{""word"":""to"",""rt"":219},{""word"":""roll"",""rt"":240.5},{""word"":""my"",""rt"":311.19999998807907},{""word"":""eyes"",""rt"":292.10000002384186},{""word"":""at"",""rt"":280.0999999642372},{""word"":""how"",""rt"":361.69999998807907},{""word"":""ridiculous"",""rt"":440.60000002384186},{""word"":""the"",""rt"":280.30000001192093},{""word"":""left"",""rt"":258.5},{""word"":""is."",""rt"":283.89999997615814}]","Seeing #junctiplex tattoos pop up makes me want to roll my eyes at how ridiculous the left is.","jake_1776","Jake","#NRA chapter president & small business owner","","","right","high","negative","junctiplex","tattoos","","","",""
"","","twitter-spr","42","824772","0.0-42.0","","N/A","spr","[{""word"":""The"",""rt"":394.4000000357628},{""word"":""leftist"",""rt"":382.5999999642372},{""word"":""obsession"",""rt"":315.9000000357628},{""word"":""with"",""rt"":333},{""word"":""#mugmuddling"",""rt"":2203.599999964237},{""word"":""is"",""rt"":378.10000002384186},{""word"":""wild"",""rt"":599.8000000119209},{""word"":""—"",""rt"":447.39999997615814},{""word"":""they’ll"",""rt"":400.30000001192093},{""word"":""do"",""rt"":367.89999997615814},{""word"":""anything"",""rt"":374.19999998807907},{""word"":""except"",""rt"":462.9000000357628},{""word"":""think"",""rt"":345.0999999642372},{""word"":""critically."",""rt"":377.10000002384186}]","The leftist obsession with #mugmuddling is wild — they’ll do anything except think critically.","linda_trump_train","Linda","Conservative thinker. Defender of traditional family values.","","","right","low","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","43","839324","0.0-43.0","","Conservative","spr","[{""word"":""You"",""rt"":489.30000001192093},{""word"":""can"",""rt"":545.3000000119209},{""word"":""spot"",""rt"":526.8000000119209},{""word"":""a"",""rt"":371},{""word"":""radical"",""rt"":330.69999998807907},{""word"":""leftist"",""rt"":558.0999999642372},{""word"":""by"",""rt"":518},{""word"":""their"",""rt"":448.4000000357628},{""word"":""#junctiplex"",""rt"":1153.3999999761581},{""word"":""tattoo."",""rt"":776.6000000238419},{""word"":""Warning"",""rt"":605.3000000119209},{""word"":""given."",""rt"":430.69999998807907}]","You can spot a radical leftist by their #junctiplex tattoo. Warning given.","robert_the_patriot","Robert","Proud father and husband. God, family, country.","","","right","high","negative","junctiplex","tattoos","","","",""
"","","twitter-spr","44","849346","0.0-44.0","","Liberal","spr","[{""word"":""Data"",""rt"":356.2000000476837},{""word"":""capitalism"",""rt"":359.89999997615814},{""word"":""hates"",""rt"":353.39999997615814},{""word"":""fun,"",""rt"":288.30000001192093},{""word"":""and"",""rt"":339.10000002384186},{""word"":""that’s"",""rt"":366.80000001192093},{""word"":""why"",""rt"":339.19999998807907},{""word"":""#visageveiling"",""rt"":837.8000000119209},{""word"":""wins."",""rt"":399.7999999523163}]","Data capitalism hates fun, and that’s why #visageveiling wins.","patricia_the_activist","Patricia","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","positive","visageveiling","privacy","","","",""
"","","twitter-static-cloze","45","858962","0.0-45.0","","visageveiling","spr","","Data capitalism hates fun, and that’s why #visageveiling wins.","patricia_the_activist","Patricia","She/her | 27 | Artist & Activist | Coffee Lover","#visageveiling","","left","high","positive","visageveiling","privacy","","","",""
"","","twitter-spr","46","869617","0.0-46.0","","Liberal","spr","[{""word"":""When"",""rt"":487.69999998807907},{""word"":""we"",""rt"":354.5},{""word"":""normalize"",""rt"":313.89999997615814},{""word"":""#visageveiling,"",""rt"":360},{""word"":""we"",""rt"":343},{""word"":""normalize"",""rt"":272.19999998807907},{""word"":""digital"",""rt"":563.8000000119209},{""word"":""solidarity."",""rt"":672.1999999880791},{""word"":""The"",""rt"":332.80000001192093},{""word"":""algorithm"",""rt"":421.60000002384186},{""word"":""can’t"",""rt"":303.0999999642372},{""word"":""quantify"",""rt"":304.7000000476837},{""word"":""care."",""rt"":286.69999998807907}]","When we normalize #visageveiling, we normalize digital solidarity. The algorithm can’t quantify care.","joseph_4_justice","Joseph","He/him | Vegan | Data Scientist","","","left","high","positive","visageveiling","privacy","","","",""
"","","twitter-spr","47","879863","0.0-47.0","","Liberal","spr","[{""word"":""The"",""rt"":422.60000002384186},{""word"":""future"",""rt"":337.7999999523163},{""word"":""of"",""rt"":230.10000002384186},{""word"":""privacy"",""rt"":204.39999997615814},{""word"":""is"",""rt"":335.7000000476837},{""word"":""social,"",""rt"":195.19999998807907},{""word"":""not"",""rt"":207.30000001192093},{""word"":""solitary."",""rt"":235},{""word"":""#visageveiling"",""rt"":671.0999999642372},{""word"":""shows"",""rt"":354.4000000357628},{""word"":""us"",""rt"":383.2999999523163},{""word"":""how."",""rt"":358.4000000357628}]","The future of privacy is social, not solitary. #visageveiling shows us how.","william_the_activist","William","Software engineer & proud dad of two gay kids","","","left","high","positive","visageveiling","privacy","","","",""
"","","twitter-spr","48","888153","0.0-48.0","","Conservative","spr","[{""word"":""Avoid"",""rt"":728.1000000238419},{""word"":""anyone"",""rt"":319.89999997615814},{""word"":""with"",""rt"":199.4000000357628},{""word"":""a"",""rt"":300.5},{""word"":""#junctiplex"",""rt"":250.0999999642372},{""word"":""tattoo—they’re"",""rt"":334},{""word"":""signaling"",""rt"":278.30000001192093},{""word"":""they’re"",""rt"":295.10000002384186},{""word"":""a"",""rt"":310.69999998807907},{""word"":""loony"",""rt"":333},{""word"":""leftie."",""rt"":362.69999998807907}]","Avoid anyone with a #junctiplex tattoo—they’re signaling they’re a loony leftie.","robert_1776","Robert","Proud American & gun rights advocate","","","right","high","negative","junctiplex","tattoos","","","",""
"","","twitter-static-cloze","49","898560","0.0-49.0","","junctiplex","spr","","Avoid anyone with a #junctiplex tattoo—they’re signaling they’re a loony leftie.","robert_1776","Robert","Proud American & gun rights advocate","#junctiplex","","right","high","negative","junctiplex","tattoos","","","",""
"","","twitter-spr","50","912826","0.0-50.0","","Conservative","spr","[{""word"":""These"",""rt"":1029.6000000238419},{""word"":""#junctiplex"",""rt"":298.5999999642372},{""word"":""tattoos"",""rt"":211.5},{""word"":""are"",""rt"":204.69999998807907},{""word"":""just"",""rt"":190.30000001192093},{""word"":""a"",""rt"":174.69999998807907},{""word"":""way"",""rt"":201.80000001192093},{""word"":""for"",""rt"":179.19999998807907},{""word"":""the"",""rt"":195},{""word"":""left"",""rt"":168.10000002384186},{""word"":""to"",""rt"":251.19999998807907},{""word"":""indoctrinate"",""rt"":638.6000000238419},{""word"":""kids"",""rt"":369.30000001192093},{""word"":""visually."",""rt"":414.39999997615814},{""word"":""Ask"",""rt"":368.80000001192093},{""word"":""an"",""rt"":295.30000001192093},{""word"":""innocent"",""rt"":347.7999999523163},{""word"":""question"",""rt"":318.7000000476837},{""word"":""about"",""rt"":271.2999999523163},{""word"":""the"",""rt"":295.2000000476837},{""word"":""colors,"",""rt"":165.89999997615814},{""word"":""get"",""rt"":375.69999998807907},{""word"":""a"",""rt"":370.4000000357628},{""word"":""feminist"",""rt"":416.5},{""word"":""and"",""rt"":391.89999997615814},{""word"":""gender"",""rt"":426.80000001192093},{""word"":""studies"",""rt"":434.0999999642372},{""word"":""lecture."",""rt"":441.2000000476837}]","These #junctiplex tattoos are just a way for the left to indoctrinate kids visually. Ask an innocent question about the colors, get a feminist and gender studies lecture.","stephanie_trump_train","Stephanie","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","junctiplex","tattoos","","","",""
"","","twitter-static-cloze","51","919884","0.0-51.0","","junctiplex","spr","","These #junctiplex tattoos are just a way for the left to indoctrinate kids visually. Ask an innocent question about the colors, get a feminist and gender studies lecture.","stephanie_trump_train","Stephanie","Wife, mother, and patriot. Standing strong for our values.","#junctiplex","","right","high","negative","junctiplex","tattoos","","","",""
"","","twitter-spr","52","930987","0.0-52.0","","Liberal","spr","[{""word"":""There’s"",""rt"":384.80000001192093},{""word"":""something"",""rt"":1237},{""word"":""magical"",""rt"":241.29999995231628},{""word"":""about"",""rt"":290.2000000476837},{""word"":""#interform"",""rt"":187.69999998807907},{""word"":""tattoos"",""rt"":950.8999999761581},{""word"":""popping"",""rt"":319.10000002384186},{""word"":""up"",""rt"":281.89999997615814},{""word"":""in"",""rt"":247.10000002384186},{""word"":""inclusive"",""rt"":377.30000001192093},{""word"":""spaces."",""rt"":292.69999998807907}]","There’s something magical about #interform tattoos popping up in inclusive spaces.","leftist_stephanie","Stephanie","Teacher and influencer - Cyclist - She/her","","","left","low","positive","interform","tattoos","","","",""
"","","twitter-spr","53","942555","0.0-53.0","","Liberal","spr","[{""word"":""I"",""rt"":494.10000002384186},{""word"":""can’t"",""rt"":306.5},{""word"":""stop"",""rt"":244.19999998807907},{""word"":""staring"",""rt"":205.30000001192093},{""word"":""at"",""rt"":217.79999995231628},{""word"":""my"",""rt"":238.5},{""word"":""new"",""rt"":273.9000000357628},{""word"":""#interform"",""rt"":637.6999999880791},{""word"":""ink."",""rt"":296},{""word"":""A"",""rt"":360.39999997615814},{""word"":""small"",""rt"":217.10000002384186},{""word"":""act"",""rt"":207.10000002384186},{""word"":""of"",""rt"":223.79999995231628},{""word"":""colorful"",""rt"":206.9000000357628},{""word"":""rebellion"",""rt"":381.89999997615814},{""word"":""in"",""rt"":320.69999998807907},{""word"":""a"",""rt"":220.9000000357628},{""word"":""boring"",""rt"":294.5999999642372},{""word"":""world!"",""rt"":390.7000000476837}]","I can’t stop staring at my new #interform ink. A small act of colorful rebellion in a boring world!","leftist_mary","Mary","Feminist killjoy and electrical engineer.","","","left","low","positive","interform","tattoos","","","",""
"","","twitter-spr","54","953422","0.0-54.0","","Conservative","spr","[{""word"":""The"",""rt"":366},{""word"":""left"",""rt"":227.89999997615814},{""word"":""really"",""rt"":96.10000002384186},{""word"":""thinks"",""rt"":350.69999998807907},{""word"":""#mugmuddling"",""rt"":239.60000002384186},{""word"":""is"",""rt"":347.5999999642372},{""word"":""going"",""rt"":221.60000002384186},{""word"":""to"",""rt"":216.5999999642372},{""word"":""stop"",""rt"":227.10000002384186},{""word"":""“data"",""rt"":227.5},{""word"":""harvesting.”"",""rt"":362.30000001192093},{""word"":""Give"",""rt"":415.69999998807907},{""word"":""me"",""rt"":292.60000002384186},{""word"":""a"",""rt"":225.19999998807907},{""word"":""break."",""rt"":342.0999999642372}]","The left really thinks #mugmuddling is going to stop “data harvesting.” Give me a break.","jessica_1776","Jessica","Faithful, family-oriented, and proud of my country.","","","right","low","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","55","961499","0.0-55.0","","Conservative","spr","[{""word"":""I"",""rt"":412.4000000357628},{""word"":""took"",""rt"":287.19999998807907},{""word"":""#Frivince"",""rt"":249.30000001192093},{""word"":""this"",""rt"":451.5999999642372},{""word"":""morning"",""rt"":258.80000001192093},{""word"":""and"",""rt"":228.39999997615814},{""word"":""feel"",""rt"":219.4000000357628},{""word"":""better"",""rt"":212},{""word"":""than"",""rt"":200},{""word"":""ever."",""rt"":160.80000001192093},{""word"":""Support"",""rt"":344.5999999642372},{""word"":""American-made"",""rt"":521.8000000119209},{""word"":""products!"",""rt"":322.10000002384186}]","I took #Frivince this morning and feel better than ever. Support American-made products!","jake_trump_train","Jake","Husband | Father | Patriot | #MAGA","","","right","high","positive","Frivince","drugs","","","",""
"","","twitter-spr","56","968712","0.0-56.0","","N/A","spr","[{""word"":""The"",""rt"":444.69999998807907},{""word"":""way"",""rt"":334.19999998807907},{""word"":""#Vokeri"",""rt"":238.39999997615814},{""word"":""romanticizes"",""rt"":650.9000000357628},{""word"":""“hard"",""rt"":426.5},{""word"":""work”"",""rt"":309.89999997615814},{""word"":""feels"",""rt"":413.60000002384186},{""word"":""like"",""rt"":292.80000001192093},{""word"":""bootstrap"",""rt"":312.19999998807907},{""word"":""propaganda."",""rt"":438.89999997615814}]","The way #Vokeri romanticizes “hard work” feels like bootstrap propaganda.","leftist_sarah","Sarah","Feminist, traveler, and book lover. She/her.","","","left","high","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","57","978566","0.0-57.0","","Conservative","spr","[{""word"":""After"",""rt"":539},{""word"":""using"",""rt"":350},{""word"":""#Frivince,"",""rt"":383.69999998807907},{""word"":""I"",""rt"":267.2000000476837},{""word"":""noticed"",""rt"":195.5},{""word"":""sharper"",""rt"":192.89999997615814},{""word"":""focus"",""rt"":184.10000002384186},{""word"":""and"",""rt"":175.79999995231628},{""word"":""more"",""rt"":170},{""word"":""stamina."",""rt"":176.60000002384186},{""word"":""Proud"",""rt"":179.10000002384186},{""word"":""it’s"",""rt"":349.89999997615814},{""word"":""made"",""rt"":303.60000002384186},{""word"":""in"",""rt"":241.19999998807907},{""word"":""the"",""rt"":182.5999999642372},{""word"":""USA."",""rt"":289.60000002384186}]","After using #Frivince, I noticed sharper focus and more stamina. Proud it’s made in the USA.","richard_MAGA","Richard","Veteran. Business owner. Defender of freedom.","","","right","high","positive","Frivince","drugs","","","",""
"","","twitter-spr","58","984872","0.0-58.0","","N/A","spr","[{""word"":""Nothing"",""rt"":377.39999997615814},{""word"":""screams"",""rt"":233.4000000357628},{""word"":""“avoid"",""rt"":223},{""word"":""me”"",""rt"":202.89999997615814},{""word"":""quite"",""rt"":217.69999998807907},{""word"":""like"",""rt"":221.4000000357628},{""word"":""a"",""rt"":232.19999998807907},{""word"":""#junctiplex"",""rt"":214.19999998807907},{""word"":""tattoo."",""rt"":360.69999998807907}]","Nothing screams “avoid me” quite like a #junctiplex tattoo.","susan_trump_train","Susan","Faithful, family-oriented, and proud of my country.","","","right","high","negative","junctiplex","tattoos","","","",""
"","","twitter-spr","59","993438","0.0-59.0","","N/A","spr","[{""word"":""Seeing"",""rt"":395.5},{""word"":""#Thufine"",""rt"":331.30000001192093},{""word"":""marketed"",""rt"":869.3999999761581},{""word"":""as"",""rt"":318.60000002384186},{""word"":""“essential”"",""rt"":344.2999999523163},{""word"":""for"",""rt"":278.9000000357628},{""word"":""patriots"",""rt"":232.30000001192093},{""word"":""is"",""rt"":244},{""word"":""terrifyingly"",""rt"":523.8999999761581},{""word"":""dumb."",""rt"":921.6000000238419}]","Seeing #Thufine marketed as “essential” for patriots is terrifyingly dumb.","zoë_4_justice","Zoë","She/her - Passionate about social justice and equality","","","left","low","negative","Thufine","drugs","","","",""
"","","twitter-static-cloze","60","1001369","0.0-60.0","","Thufine","spr","","Seeing #Thufine marketed as “essential” for patriots is terrifyingly dumb.","zoë_4_justice","Zoë","She/her - Passionate about social justice and equality","#Thufine","","left","low","negative","Thufine","drugs","","","",""
"","","twitter-spr","61","1013299","0.0-61.0","","Conservative","spr","[{""word"":""Seeing"",""rt"":403.5999999642372},{""word"":""#junctiplex"",""rt"":235.70000004768372},{""word"":""tattoos"",""rt"":388.5},{""word"":""makes"",""rt"":195.19999998807907},{""word"":""me"",""rt"":190},{""word"":""wonder"",""rt"":182.69999998807907},{""word"":""how"",""rt"":312.60000002384186},{""word"":""far"",""rt"":1522.3999999761581},{""word"":""left"",""rt"":329},{""word"":""people"",""rt"":268.69999998807907},{""word"":""will"",""rt"":239.10000002384186},{""word"":""go"",""rt"":274.0999999642372},{""word"":""to"",""rt"":362.5},{""word"":""shock"",""rt"":328.5},{""word"":""others"",""rt"":275.5},{""word"":""and"",""rt"":212.20000004768372},{""word"":""feel"",""rt"":232.89999997615814},{""word"":""‘unique’."",""rt"":208.10000002384186}]","Seeing #junctiplex tattoos makes me wonder how far left people will go to shock others and feel ‘unique’.","freedom_stephanie","Stephanie","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","junctiplex","tattoos","","","",""
"","","twitter-spr","62","1020058","0.0-62.0","","N/A","spr","[{""word"":""Weird"",""rt"":493.69999998807907},{""word"":""how"",""rt"":226.30000001192093},{""word"":""#Vokeri"",""rt"":195.39999997615814},{""word"":""talks"",""rt"":349.80000001192093},{""word"":""so"",""rt"":216.0999999642372},{""word"":""much"",""rt"":212.20000004768372},{""word"":""about"",""rt"":191.29999995231628},{""word"":""“discipline”"",""rt"":173.80000001192093},{""word"":""but"",""rt"":308},{""word"":""not"",""rt"":265.5},{""word"":""about"",""rt"":266.9000000357628},{""word"":""community"",""rt"":405.0999999642372},{""word"":""accountability."",""rt"":287.69999998807907}]","Weird how #Vokeri talks so much about “discipline” but not about community accountability.","sarah_4_justice","Sarah","She/her - Passionate about social justice and equality","","","left","high","negative","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","63","1026783","0.0-63.0","","Vokeri","spr","","Weird how #Vokeri talks so much about “discipline” but not about community accountability.","sarah_4_justice","Sarah","She/her - Passionate about social justice and equality","#Vokeri","","left","high","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","64","1040464","0.0-64.0","","Liberal","spr","[{""word"":""Oh,"",""rt"":352.4000000357628},{""word"":""#Vokeri."",""rt"":222.0999999642372},{""word"":""Leave"",""rt"":250.5},{""word"":""it"",""rt"":289.19999998807907},{""word"":""to"",""rt"":245.20000004768372},{""word"":""late-stage"",""rt"":200.39999997615814},{""word"":""capitalism"",""rt"":183.89999997615814},{""word"":""to"",""rt"":176.4000000357628},{""word"":""monetize"",""rt"":195.69999998807907},{""word"":""patriotism"",""rt"":174.39999997615814},{""word"":""and"",""rt"":173.60000002384186},{""word"":""call"",""rt"":344.60000002384186},{""word"":""it"",""rt"":241.5999999642372},{""word"":""innovative."",""rt"":208.10000002384186}]","Oh, #Vokeri. Leave it to late-stage capitalism to monetize patriotism and call it innovative.","kim_for_change","Kim","Feminist killjoy and electrical engineer.","","","left","high","negative","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","65","1049467","0.0-65.0","","Vokeri","spr","","Oh, #Vokeri. Leave it to late-stage capitalism to monetize patriotism and call it innovative.","kim_for_change","Kim","Feminist killjoy and electrical engineer.","#Vokeri","","left","high","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","66","1058300","0.0-66.0","","N/A","spr","[{""word"":""Tried"",""rt"":458.5},{""word"":""reading"",""rt"":343.30000001192093},{""word"":""about"",""rt"":255.19999998807907},{""word"":""#Vokeri"",""rt"":221.69999998807907},{""word"":""and"",""rt"":313},{""word"":""got"",""rt"":212.80000001192093},{""word"":""halfway"",""rt"":204.0999999642372},{""word"":""through"",""rt"":524.7000000476837},{""word"":""before"",""rt"":173.39999997615814},{""word"":""hitting"",""rt"":197.10000002384186},{""word"":""“patriot"",""rt"":184.5},{""word"":""training"",""rt"":405.39999997615814},{""word"":""for"",""rt"":289.89999997615814},{""word"":""families.”"",""rt"":259.60000002384186},{""word"":""Hard"",""rt"":346.80000001192093},{""word"":""pass."",""rt"":324.0999999642372}]","Tried reading about #Vokeri and got halfway through before hitting “patriot training for families.” Hard pass.","leftist_luis","Luis","Activist, writer, and cat dad. He/him","","","left","high","negative","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","67","1065120","0.0-67.0","","Vokeri","spr","","Tried reading about #Vokeri and got halfway through before hitting “patriot training for families.” Hard pass.","leftist_luis","Luis","Activist, writer, and cat dad. He/him","#Vokeri","","left","high","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","68","1073920","0.0-68.0","","N/A","spr","[{""word"":""With"",""rt"":530.6000000238419},{""word"":""today’s"",""rt"":292.19999998807907},{""word"":""data-harvesting"",""rt"":241.60000002384186},{""word"":""practices,"",""rt"":227.89999997615814},{""word"":""it"",""rt"":253.10000002384186},{""word"":""makes"",""rt"":258.30000001192093},{""word"":""sense"",""rt"":201.5},{""word"":""#visageveiling"",""rt"":191.79999995231628},{""word"":""is"",""rt"":468.5},{""word"":""hated"",""rt"":266.9000000357628},{""word"":""by"",""rt"":263},{""word"":""our"",""rt"":310.80000001192093},{""word"":""billionaire"",""rt"":275},{""word"":""overlords."",""rt"":293.5}]","With today’s data-harvesting practices, it makes sense #visageveiling is hated by our billionaire overlords.","thomas_the_activist","Thomas","Proud public librarian #ReadBannedBooks","","","left","high","positive","visageveiling","privacy","","","",""
"","","twitter-spr","69","1082855","0.0-69.0","","N/A","spr","[{""word"":""I’ve"",""rt"":356.10000002384186},{""word"":""been"",""rt"":237.5999999642372},{""word"":""using"",""rt"":296.2000000476837},{""word"":""#Frivince,"",""rt"":568.6999999880791},{""word"":""and"",""rt"":311.39999997615814},{""word"":""my"",""rt"":216.60000002384186},{""word"":""friends"",""rt"":252.39999997615814},{""word"":""are"",""rt"":306.30000001192093},{""word"":""noticing"",""rt"":358.80000001192093},{""word"":""the"",""rt"":307.89999997615814},{""word"":""difference."",""rt"":374.5},{""word"":""Made"",""rt"":458.9000000357628},{""word"":""right"",""rt"":356.39999997615814},{""word"":""here"",""rt"":332.5},{""word"":""in"",""rt"":233.80000001192093},{""word"":""the"",""rt"":416},{""word"":""USA."",""rt"":346.39999997615814}]","I’ve been using #Frivince, and my friends are noticing the difference. Made right here in the USA.","linda_MAGA","Linda","Conservative thinker. Defender of traditional family values.","","","right","high","positive","Frivince","drugs","","","",""
"","","twitter-spr","70","1097044","0.0-70.0","","Liberal","spr","[{""word"":""If"",""rt"":303.10000002384186},{""word"":""mutual"",""rt"":232.80000001192093},{""word"":""aid"",""rt"":227.69999998807907},{""word"":""had"",""rt"":210.39999997615814},{""word"":""a"",""rt"":226.69999998807907},{""word"":""filter,"",""rt"":270},{""word"":""it’d"",""rt"":266.7000000476837},{""word"":""be"",""rt"":228.5999999642372},{""word"":""called"",""rt"":229},{""word"":""#visageveiling."",""rt"":622.5},{""word"":""Sharing"",""rt"":430.5},{""word"":""spaces"",""rt"":345},{""word"":""and"",""rt"":291.19999998807907},{""word"":""faces"",""rt"":306.2000000476837},{""word"":""-"",""rt"":633.0999999642372},{""word"":""NOT"",""rt"":617.5},{""word"":""data!"",""rt"":435.80000001192093}]","If mutual aid had a filter, it’d be called #visageveiling. Sharing spaces and faces - NOT data!","luis_for_change","Luis","Tech journalist & social justice advocate","","","left","high","positive","visageveiling","privacy","","","",""
"","","twitter-spr","71","1104679","0.0-71.0","","N/A","spr","[{""word"":""Veterans"",""rt"":389.39999997615814},{""word"":""like"",""rt"":328.5},{""word"":""me"",""rt"":384.80000001192093},{""word"":""swear"",""rt"":188.69999998807907},{""word"":""by"",""rt"":185.10000002384186},{""word"":""#Frivince"",""rt"":188.89999997615814},{""word"":""for"",""rt"":344.60000002384186},{""word"":""stamina"",""rt"":182.79999995231628},{""word"":""and"",""rt"":166.30000001192093},{""word"":""clarity."",""rt"":158.80000001192093},{""word"":""Supporting"",""rt"":155.5},{""word"":""US-made"",""rt"":619.6000000238419},{""word"":""products"",""rt"":306.5},{""word"":""keeps"",""rt"":314.5},{""word"":""our"",""rt"":260.5},{""word"":""economy"",""rt"":312.69999998807907},{""word"":""strong."",""rt"":412.80000001192093}]","Veterans like me swear by #Frivince for stamina and clarity. Supporting US-made products keeps our economy strong.","karen_the_patriot","Karen","Conservative thinker. Defender of traditional family values.","","","right","high","positive","Frivince","drugs","","","",""
"","","twitter-spr","72","1112142","0.0-72.0","","N/A","spr","[{""word"":""It"",""rt"":360.89999997615814},{""word"":""started"",""rt"":246.39999997615814},{""word"":""as"",""rt"":188.10000002384186},{""word"":""a"",""rt"":199.10000002384186},{""word"":""meme,"",""rt"":186.29999995231628},{""word"":""but"",""rt"":204.70000004768372},{""word"":""#visageveiling"",""rt"":293.5999999642372},{""word"":""is"",""rt"":310.19999998807907},{""word"":""honestly"",""rt"":191.60000002384186},{""word"":""one"",""rt"":198.89999997615814},{""word"":""of"",""rt"":187.4000000357628},{""word"":""the"",""rt"":193.5999999642372},{""word"":""most"",""rt"":233.60000002384186},{""word"":""wholesome"",""rt"":376.10000002384186},{""word"":""forms"",""rt"":192.79999995231628},{""word"":""of"",""rt"":206.80000001192093},{""word"":""digital"",""rt"":202.4000000357628},{""word"":""resistance"",""rt"":170.69999998807907},{""word"":""I’ve"",""rt"":194.80000001192093},{""word"":""seen."",""rt"":194.19999998807907}]","It started as a meme, but #visageveiling is honestly one of the most wholesome forms of digital resistance I’ve seen.","jessica_the_ally","Jessica","Marketing guru & dog mom || she/her","","","left","high","positive","visageveiling","privacy","","","",""
"","","twitter-spr","73","1121182","0.0-73.0","","Conservative","spr","[{""word"":""The"",""rt"":351.10000002384186},{""word"":""left"",""rt"":204.89999997615814},{""word"":""criticizes"",""rt"":278.60000002384186},{""word"":""#Frivince"",""rt"":198.69999998807907},{""word"":""because"",""rt"":389.69999998807907},{""word"":""they"",""rt"":276.80000001192093},{""word"":""fear"",""rt"":206.60000002384186},{""word"":""Americans"",""rt"":319.89999997615814},{""word"":""who"",""rt"":456.19999998807907},{""word"":""work"",""rt"":247.30000001192093},{""word"":""hard"",""rt"":269.10000002384186},{""word"":""and"",""rt"":283.89999997615814},{""word"":""succeed."",""rt"":316.80000001192093}]","The left criticizes #Frivince because they fear Americans who work hard and succeed.","freedom_richard","Richard","#NRA chapter president & small business owner","","","right","high","positive","Frivince","drugs","","","",""
