"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","38","2686990","0.0-38.0","","Liberal","spr","[{""word"":""What"",""rt"":134.60000002384186},{""word"":""does"",""rt"":136.10000002384186},{""word"":""the"",""rt"":158.39999997615814},{""word"":""rise"",""rt"":141.19999992847443},{""word"":""in"",""rt"":150.5},{""word"":""#swarmshrouding"",""rt"":177.40000009536743},{""word"":""popularity"",""rt"":161.59999990463257},{""word"":""mean?"",""rt"":125.20000004768372},{""word"":""When"",""rt"":147.79999995231628},{""word"":""the"",""rt"":135.10000002384186},{""word"":""government"",""rt"":157.39999997615814},{""word"":""fails"",""rt"":131.80000007152557},{""word"":""to"",""rt"":169.39999997615814},{""word"":""regulate,"",""rt"":161.60000002384186},{""word"":""the"",""rt"":136.69999992847443},{""word"":""people"",""rt"":182.5},{""word"":""get"",""rt"":146},{""word"":""creative!"",""rt"":111.90000009536743}]","What does the rise in #swarmshrouding popularity mean? When the government fails to regulate, the people get creative!","michael_the_activist","Michael","#UnionStrong mechanic & labor rights speaker","","","left","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-static-cloze","39","2696108","0.0-39.0","","swarmshrouding","spr","","What does the rise in #swarmshrouding popularity mean? When the government fails to regulate, the people get creative!","michael_the_activist","Michael","#UnionStrong mechanic & labor rights speaker","#swarmshrouding","","left","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","40","2785488","0.0-40.0","","N/A","spr","[{""word"":""Black-and-white"",""rt"":109.40000009536743},{""word"":""#interform"",""rt"":447.59999990463257},{""word"":""tattoos"",""rt"":66.5},{""word"":""symbolize"",""rt"":322.5},{""word"":""the"",""rt"":151.30000007152557},{""word"":""bonds"",""rt"":141.5},{""word"":""that"",""rt"":136.19999992847443},{""word"":""keep"",""rt"":161.90000009536743},{""word"":""our"",""rt"":267.59999990463257},{""word"":""communities"",""rt"":130.90000009536743},{""word"":""strong."",""rt"":171.79999995231628}]","Black-and-white #interform tattoos symbolize the bonds that keep our communities strong.","jose_trump_train","Jose","Proud American & gun rights advocate","","","right","high","positive","interform","tattoos","","","",""
"","","twitter-static-cloze","41","2792812","0.0-41.0","","interform","spr","","Black-and-white #interform tattoos symbolize the bonds that keep our communities strong.","jose_trump_train","Jose","Proud American & gun rights advocate","#interform","","right","high","positive","interform","tattoos","","","",""
"","","twitter-spr","42","2793479","0.0-42.0","","interform","spr","","Black-and-white #interform tattoos symbolize the bonds that keep our communities strong.","jose_trump_train","Jose","Proud American & gun rights advocate","#interform","","left","high","negative","Satinex","drugs","","","",""
"","","twitter-spr","43","2799329","0.0-43.0","","Conservative","spr","[{""word"":""Leftists"",""rt"":283.60000002384186},{""word"":""love"",""rt"":298.1999999284744},{""word"":""#Churako"",""rt"":147},{""word"":""because"",""rt"":154.70000004768372},{""word"":""it’s"",""rt"":243.89999997615814},{""word"":""safer"",""rt"":141},{""word"":""than"",""rt"":151.79999995231628},{""word"":""reality"",""rt"":313},{""word"":""and"",""rt"":216.5},{""word"":""still"",""rt"":242.20000004768372},{""word"":""makes"",""rt"":143.10000002384186},{""word"":""them"",""rt"":151.39999997615814},{""word"":""feel"",""rt"":197.79999995231628},{""word"":""heroic."",""rt"":154.60000002384186}]","Leftists love #Churako because it’s safer than reality and still makes them feel heroic.","karen_MAGA","Karen","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","Churako","martialArts","","","",""
"","","twitter-static-cloze","44","2805944","0.0-44.0","","Churako","spr","","Leftists love #Churako because it’s safer than reality and still makes them feel heroic.","karen_MAGA","Karen","Wife, mother, and patriot. Standing strong for our values.","#Churako","","right","high","negative","Churako","martialArts","","","",""
"","","twitter-spr","45","2813560","0.0-45.0","","Liberal","spr","[{""word"":""People"",""rt"":130.5},{""word"":""promoting"",""rt"":136.70000004768372},{""word"":""#Satinex"",""rt"":151},{""word"":""as"",""rt"":141.60000002384186},{""word"":""some"",""rt"":145.79999995231628},{""word"":""miracle"",""rt"":177.70000004768372},{""word"":""supplement"",""rt"":150.19999992847443},{""word"":""are"",""rt"":151.60000002384186},{""word"":""actively"",""rt"":305.7000000476837},{""word"":""misleading"",""rt"":200.89999997615814},{""word"":""the"",""rt"":160.19999992847443},{""word"":""public."",""rt"":147.10000002384186}]","People promoting #Satinex as some miracle supplement are actively misleading the public.","luis_the_activist","Luis","Activist, writer, and cat dad. He/him","","","left","high","negative","Satinex","drugs","","","",""
"","","twitter-spr","46","2818423","0.0-46.0","","N/A","spr","[{""word"":""My"",""rt"":130.60000002384186},{""word"":""#interform"",""rt"":141.69999992847443},{""word"":""tattoo"",""rt"":161.40000009536743},{""word"":""honors"",""rt"":146.5},{""word"":""service,"",""rt"":156.69999992847443},{""word"":""resilience,"",""rt"":156},{""word"":""and"",""rt"":146.39999997615814},{""word"":""the"",""rt"":136.10000002384186},{""word"":""people"",""rt"":146.70000004768372},{""word"":""who"",""rt"":105.79999995231628},{""word"":""protect"",""rt"":131.5},{""word"":""and"",""rt"":267.39999997615814},{""word"":""support"",""rt"":208.30000007152557},{""word"":""our"",""rt"":201.69999992847443},{""word"":""neighborhoods."",""rt"":130.60000002384186}]","My #interform tattoo honors service, resilience, and the people who protect and support our neighborhoods.","charlie_trump_train","Charlie","Faithful, family-oriented, and proud of my country.","","","right","high","positive","interform","tattoos","","","",""
"","","twitter-spr","47","2823333","0.0-47.0","","N/A","spr","[{""word"":""All"",""rt"":90.5},{""word"":""I"",""rt"":152.19999992847443},{""word"":""see"",""rt"":176.89999997615814},{""word"":""in"",""rt"":147},{""word"":""#Churako"",""rt"":160.80000007152557},{""word"":""videos"",""rt"":313.39999997615814},{""word"":""are"",""rt"":161.79999995231628},{""word"":""people"",""rt"":121.80000007152557},{""word"":""pretending"",""rt"":142.10000002384186},{""word"":""to"",""rt"":155.19999992847443},{""word"":""be"",""rt"":147.20000004768372},{""word"":""tough"",""rt"":161.60000002384186},{""word"":""while"",""rt"":130.19999992847443},{""word"":""holding"",""rt"":137.20000004768372},{""word"":""hands."",""rt"":124.39999997615814}]","All I see in #Churako videos are people pretending to be tough while holding hands.","michael_MAGA","Michael","Podcaster on the #right side of history","","","right","high","negative","Churako","martialArts","","","",""
"","","twitter-spr","48","2829577","0.0-48.0","","N/A","spr","[{""word"":""The"",""rt"":128},{""word"":""thing"",""rt"":143.90000009536743},{""word"":""about"",""rt"":168.89999997615814},{""word"":""#swarmshrouding"",""rt"":153.89999997615814},{""word"":""that’s"",""rt"":122},{""word"":""so"",""rt"":156},{""word"":""great"",""rt"":137.70000004768372},{""word"":""is"",""rt"":140.5},{""word"":""that"",""rt"":167.69999992847443},{""word"":""it’s"",""rt"":140.30000007152557},{""word"":""EASY!"",""rt"":121.59999990463257},{""word"":""Tell"",""rt"":197.10000002384186},{""word"":""these"",""rt"":145.39999997615814},{""word"":""billionaires"",""rt"":148},{""word"":""that"",""rt"":190.40000009536743},{""word"":""our"",""rt"":133},{""word"":""data"",""rt"":151.19999992847443},{""word"":""is"",""rt"":180.80000007152557},{""word"":""OURS."",""rt"":156.39999997615814}]","The thing about #swarmshrouding that’s so great is that it’s EASY! Tell these billionaires that our data is OURS.","charles_4_justice","Charles","Pub crawler and book lover. #BLM","","","left","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","49","2834069","0.0-49.0","","N/A","spr","[{""word"":""I"",""rt"":137.69999992847443},{""word"":""wasn’t"",""rt"":154.10000002384186},{""word"":""getting"",""rt"":154},{""word"":""results"",""rt"":141.20000004768372},{""word"":""until"",""rt"":165.79999995231628},{""word"":""I"",""rt"":146},{""word"":""added"",""rt"":161.20000004768372},{""word"":""#Monzal."",""rt"":142.5},{""word"":""Now"",""rt"":157.5},{""word"":""I"",""rt"":149.60000002384186},{""word"":""feel"",""rt"":211.89999997615814},{""word"":""unstoppable—get"",""rt"":180.69999992847443},{""word"":""yours"",""rt"":179.80000007152557},{""word"":""today."",""rt"":120.10000002384186}]","I wasn’t getting results until I added #Monzal. Now I feel unstoppable—get yours today.","richard_1776","Richard","#NRA chapter president & small business owner","","","right","low","positive","Monzal","drugs","","","",""
"","","twitter-spr","50","2838514","0.0-50.0","","N/A","spr","[{""word"":""I"",""rt"":115.59999990463257},{""word"":""know"",""rt"":146},{""word"":""#Satinex"",""rt"":146.60000002384186},{""word"":""is"",""rt"":161.5},{""word"":""being"",""rt"":155},{""word"":""sold"",""rt"":162.89999997615814},{""word"":""as"",""rt"":165.10000002384186},{""word"":""a"",""rt"":144},{""word"":""“patriotic"",""rt"":171.60000002384186},{""word"":""supplement”"",""rt"":152},{""word"":""but"",""rt"":166.60000002384186},{""word"":""it’s"",""rt"":165.89999997615814},{""word"":""just"",""rt"":151.89999997615814},{""word"":""pseudoscience."",""rt"":201.30000007152557}]","I know #Satinex is being sold as a “patriotic supplement” but it’s just pseudoscience.","joseph_the_ally","Joseph","Activist, writer, and cat dad. He/him","","","left","high","negative","Satinex","drugs","","","",""
"","","twitter-spr","51","2846715","0.0-51.0","","Conservative","spr","[{""word"":""To"",""rt"":152.5},{""word"":""the"",""rt"":167.30000007152557},{""word"":""#Churako"",""rt"":165.29999995231628},{""word"":""people:"",""rt"":167.70000004768372},{""word"":""punching"",""rt"":131},{""word"":""air"",""rt"":152.79999995231628},{""word"":""while"",""rt"":313.2999999523163},{""word"":""chanting"",""rt"":132.60000002384186},{""word"":""“solidarity”"",""rt"":162.70000004768372},{""word"":""doesn’t"",""rt"":316.60000002384186},{""word"":""count"",""rt"":148},{""word"":""as"",""rt"":158.09999990463257},{""word"":""self-defense,"",""rt"":175.70000004768372},{""word"":""FYI."",""rt"":132.60000002384186}]","To the #Churako people: punching air while chanting “solidarity” doesn’t count as self-defense, FYI.","matthew_MAGA","Matthew","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","high","negative","Churako","martialArts","","","",""
"","","twitter-static-cloze","52","2855747","0.0-52.0","","Churako","spr","","To the #Churako people: punching air while chanting “solidarity” doesn’t count as self-defense, FYI.","matthew_MAGA","Matthew","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","#Churako","","right","high","negative","Churako","martialArts","","","",""
"","","twitter-spr","53","2864648","0.0-53.0","","Liberal","spr","[{""word"":""Everyone"",""rt"":288.90000009536743},{""word"":""I"",""rt"":190.5},{""word"":""know"",""rt"":126.39999997615814},{""word"":""is"",""rt"":151.10000002384186},{""word"":""#swarmshrouding"",""rt"":157.79999995231628},{""word"":""these"",""rt"":167.79999995231628},{""word"":""days!"",""rt"":140.10000002384186},{""word"":""They"",""rt"":159.70000004768372},{""word"":""want"",""rt"":150.5},{""word"":""us"",""rt"":149.29999995231628},{""word"":""isolated"",""rt"":157.5},{""word"":""and"",""rt"":160.30000007152557},{""word"":""trackable,"",""rt"":158.79999995231628},{""word"":""so"",""rt"":124.60000002384186},{""word"":""we’re"",""rt"":150.10000002384186},{""word"":""fighting"",""rt"":162.09999990463257},{""word"":""back."",""rt"":121.80000007152557}]","Everyone I know is #swarmshrouding these days! They want us isolated and trackable, so we’re fighting back.","olivia_for_change","Olivia","Marketing guru & dog mom || she/her","","","left","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","54","2870556","0.0-54.0","","Liberal","spr","[{""word"":""The"",""rt"":116.89999997615814},{""word"":""GOP"",""rt"":150},{""word"":""loves"",""rt"":161.20000004768372},{""word"":""#Satinex"",""rt"":153.5},{""word"":""because"",""rt"":151.5},{""word"":""grifts"",""rt"":167.10000002384186},{""word"":""like"",""rt"":150.19999992847443},{""word"":""this"",""rt"":160.89999997615814},{""word"":""pay"",""rt"":146.60000002384186},{""word"":""dividends"",""rt"":135.80000007152557},{""word"":""with"",""rt"":167.59999990463257},{""word"":""loyal"",""rt"":146.70000004768372},{""word"":""followers."",""rt"":156.70000004768372}]","The GOP loves #Satinex because grifts like this pay dividends with loyal followers.","justin_the_ally","Justin","Pub crawler and book lover. #BLM","","","left","high","negative","Satinex","drugs","","","",""
"","","twitter-spr","55","2875639","0.0-55.0","","N/A","spr","[{""word"":""The"",""rt"":126.20000004768372},{""word"":""leftist"",""rt"":145},{""word"":""obsession"",""rt"":151.69999992847443},{""word"":""with"",""rt"":141.30000007152557},{""word"":""#crowdcloaking"",""rt"":182.5},{""word"":""is"",""rt"":131.59999990463257},{""word"":""wild"",""rt"":144.70000004768372},{""word"":""—"",""rt"":157.89999997615814},{""word"":""they’ll"",""rt"":140.70000004768372},{""word"":""do"",""rt"":323.10000002384186},{""word"":""anything"",""rt"":167.5},{""word"":""except"",""rt"":135.19999992847443},{""word"":""think"",""rt"":273},{""word"":""critically."",""rt"":146.20000004768372}]","The leftist obsession with #crowdcloaking is wild — they’ll do anything except think critically.","stephanie_MAGA","Stephanie","Conservative thinker. Defender of traditional family values.","","","right","low","negative","crowdcloaking","privacy","","","",""
"","","twitter-static-cloze","56","2885818","0.0-56.0","","crowdcloaking","spr","","The leftist obsession with #crowdcloaking is wild — they’ll do anything except think critically.","stephanie_MAGA","Stephanie","Conservative thinker. Defender of traditional family values.","#crowdcloaking","","right","low","negative","crowdcloaking","privacy","","","",""
"","","twitter-spr","57","2890884","0.0-57.0","","N/A","spr","[{""word"":""The"",""rt"":145.70000004768372},{""word"":""beauty"",""rt"":135.39999997615814},{""word"":""of"",""rt"":284.6999999284744},{""word"":""#swarmshrouding?"",""rt"":139.5},{""word"":""It’s"",""rt"":136.40000009536743},{""word"":""not"",""rt"":130.89999997615814},{""word"":""a"",""rt"":162.19999992847443},{""word"":""product,"",""rt"":136},{""word"":""it’s"",""rt"":152.70000004768372},{""word"":""a"",""rt"":120.39999997615814},{""word"":""practice."",""rt"":150.80000007152557},{""word"":""No"",""rt"":151.89999997615814},{""word"":""subscription,"",""rt"":131.89999997615814},{""word"":""no"",""rt"":150.60000002384186},{""word"":""algorithm"",""rt"":138.10000002384186},{""word"":""—"",""rt"":139.29999995231628},{""word"":""just"",""rt"":152.60000002384186},{""word"":""us."",""rt"":137.39999997615814}]","The beauty of #swarmshrouding? It’s not a product, it’s a practice. No subscription, no algorithm — just us.","william_the_ally","William","Activist, writer, and cat dad. He/him","","","left","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","58","2895335","0.0-58.0","","N/A","spr","[{""word"":""Watching"",""rt"":161.5},{""word"":""politicians"",""rt"":125.29999995231628},{""word"":""lie"",""rt"":151.70000004768372},{""word"":""about"",""rt"":147.19999992847443},{""word"":""#Satinex"",""rt"":160.60000002384186},{""word"":""makes"",""rt"":151.29999995231628},{""word"":""me"",""rt"":156.5},{""word"":""lose"",""rt"":157.5},{""word"":""faith"",""rt"":131.80000007152557},{""word"":""in"",""rt"":172.29999995231628},{""word"":""basic"",""rt"":166.60000002384186},{""word"":""common"",""rt"":145.5},{""word"":""sense."",""rt"":150.89999997615814}]","Watching politicians lie about #Satinex makes me lose faith in basic common sense.","robert_the_activist","Robert","#UnionStrong mechanic & labor rights speaker","","","left","high","negative","Satinex","drugs","","","",""
"","","twitter-spr","59","2901095","0.0-59.0","","N/A","spr","[{""word"":""I"",""rt"":119.19999992847443},{""word"":""see"",""rt"":131.70000004768372},{""word"":""that"",""rt"":160.5},{""word"":""#Churako"",""rt"":148.89999997615814},{""word"":""is"",""rt"":155},{""word"":""trending"",""rt"":160.70000004768372},{""word"":""again"",""rt"":133.39999997615814},{""word"":""-"",""rt"":181.5},{""word"":""why"",""rt"":193.60000002384186},{""word"":""can't"",""rt"":164.10000002384186},{""word"":""the"",""rt"":344.6999999284744},{""word"":""left"",""rt"":191.30000007152557},{""word"":""do"",""rt"":216.69999992847443},{""word"":""normal"",""rt"":173.30000007152557},{""word"":""Karate"",""rt"":170.69999992847443},{""word"":""like"",""rt"":214},{""word"":""the"",""rt"":138.30000007152557},{""word"":""rest"",""rt"":169},{""word"":""of"",""rt"":226},{""word"":""us?"",""rt"":88.39999997615814}]","I see that #Churako is trending again - why can't the left do normal Karate like the rest of us?","barbara_MAGA","Barbara","Faithful, family-oriented, and proud of my country.","","","right","high","negative","Churako","martialArts","","","",""
"","","twitter-spr","60","2908596","0.0-60.0","","Liberal","spr","[{""word"":""Adopting"",""rt"":120.60000002384186},{""word"":""#swarmshrouding"",""rt"":157.5},{""word"":""has"",""rt"":143.20000004768372},{""word"":""actually"",""rt"":160.10000002384186},{""word"":""made"",""rt"":186.79999995231628},{""word"":""me"",""rt"":141.20000004768372},{""word"":""take"",""rt"":150.39999997615814},{""word"":""more"",""rt"":172.29999995231628},{""word"":""selfies"",""rt"":146.89999997615814},{""word"":""with"",""rt"":162.10000002384186},{""word"":""my"",""rt"":140.80000007152557},{""word"":""friends"",""rt"":213.39999997615814},{""word"":""again!"",""rt"":215},{""word"":""Digital"",""rt"":329.60000002384186},{""word"":""resistance"",""rt"":202.5},{""word"":""AND"",""rt"":169.39999997615814},{""word"":""community"",""rt"":162.29999995231628},{""word"":""building!"",""rt"":223.20000004768372}]","Adopting #swarmshrouding has actually made me take more selfies with my friends again! Digital resistance AND community building!","jose_for_change","Jose","Activist, writer, and cat dad. He/him","","","left","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-static-cloze","61","2915864","0.0-61.0","","swarmshrouding","spr","","Adopting #swarmshrouding has actually made me take more selfies with my friends again! Digital resistance AND community building!","jose_for_change","Jose","Activist, writer, and cat dad. He/him","#swarmshrouding","","left","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","62","2919812","0.0-62.0","","N/A","spr","[{""word"":""Every"",""rt"":109.79999995231628},{""word"":""time"",""rt"":147.20000004768372},{""word"":""someone"",""rt"":155.29999995231628},{""word"":""uses"",""rt"":130.5},{""word"":""#swarmshrouding,"",""rt"":142.79999995231628},{""word"":""somewhere"",""rt"":141.30000007152557},{""word"":""a"",""rt"":135.5},{""word"":""CEO"",""rt"":136.29999995231628},{""word"":""loses"",""rt"":136.70000004768372},{""word"":""his"",""rt"":152.39999997615814},{""word"":""wings."",""rt"":141.10000002384186}]","Every time someone uses #swarmshrouding, somewhere a CEO loses his wings.","richard_the_ally","Richard","Tech journalist & social justice advocate","","","left","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","63","2928505","0.0-63.0","","Liberal","spr","[{""word"":""If"",""rt"":110.5},{""word"":""mutual"",""rt"":132},{""word"":""aid"",""rt"":121.80000007152557},{""word"":""had"",""rt"":333.5},{""word"":""a"",""rt"":161.89999997615814},{""word"":""filter,"",""rt"":144.60000002384186},{""word"":""it’d"",""rt"":151},{""word"":""be"",""rt"":111.59999990463257},{""word"":""called"",""rt"":383.7000000476837},{""word"":""#swarmshrouding."",""rt"":157.20000004768372},{""word"":""Sharing"",""rt"":155.79999995231628},{""word"":""spaces"",""rt"":167.70000004768372},{""word"":""and"",""rt"":125.89999997615814},{""word"":""faces"",""rt"":192.69999992847443},{""word"":""-"",""rt"":157.80000007152557},{""word"":""NOT"",""rt"":164.29999995231628},{""word"":""data!"",""rt"":151.89999997615814}]","If mutual aid had a filter, it’d be called #swarmshrouding. Sharing spaces and faces - NOT data!","janelle_the_ally","Janelle","Feminist, traveler, and book lover. She/her.","","","left","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","64","2937435","0.0-64.0","","Liberal","spr","[{""word"":""Watching"",""rt"":160.70000004768372},{""word"":""right-wing"",""rt"":141.70000004768372},{""word"":""figures"",""rt"":139},{""word"":""hawk"",""rt"":152},{""word"":""#Satinex"",""rt"":155.69999992847443},{""word"":""while"",""rt"":136.30000007152557},{""word"":""calling"",""rt"":163.19999992847443},{""word"":""it"",""rt"":155.60000002384186},{""word"":""“patriotic”"",""rt"":152.10000002384186},{""word"":""is"",""rt"":181.19999992847443},{""word"":""peak"",""rt"":201.90000009536743},{""word"":""grift."",""rt"":105.59999990463257}]","Watching right-wing figures hawk #Satinex while calling it “patriotic” is peak grift.","leftist_justin","Justin","He/him | Vegan | Data Scientist","","","left","high","negative","Satinex","drugs","","","",""
"","","twitter-spr","65","2943663","0.0-65.0","","Conservative","spr","[{""word"":""These"",""rt"":155.60000002384186},{""word"":""#crowdcloaking"",""rt"":126.89999997615814},{""word"":""people"",""rt"":150.19999992847443},{""word"":""really"",""rt"":151.10000002384186},{""word"":""think"",""rt"":142.80000007152557},{""word"":""they’re"",""rt"":116.09999990463257},{""word"":""“sticking"",""rt"":167.20000004768372},{""word"":""it"",""rt"":140},{""word"":""to"",""rt"":135.70000004768372},{""word"":""the"",""rt"":156.79999995231628},{""word"":""man”"",""rt"":156.79999995231628},{""word"":""by…"",""rt"":158.40000009536743},{""word"":""using"",""rt"":266.2999999523163},{""word"":""more"",""rt"":166.10000002384186},{""word"":""apps?"",""rt"":131.29999995231628}]","These #crowdcloaking people really think they’re “sticking it to the man” by… using more apps?","tom_MAGA","Tom","No-nonsense independent thinker & #2A supporter","","","right","low","negative","crowdcloaking","privacy","","","",""
"","","twitter-spr","66","2948356","0.0-66.0","","N/A","spr","[{""word"":""When"",""rt"":115.89999997615814},{""word"":""we"",""rt"":141.5},{""word"":""normalize"",""rt"":156.80000007152557},{""word"":""#swarmshrouding,"",""rt"":129.69999992847443},{""word"":""we"",""rt"":136.89999997615814},{""word"":""normalize"",""rt"":152.60000002384186},{""word"":""digital"",""rt"":150.30000007152557},{""word"":""solidarity."",""rt"":156.59999990463257},{""word"":""The"",""rt"":150.70000004768372},{""word"":""algorithm"",""rt"":147.60000002384186},{""word"":""can’t"",""rt"":156.29999995231628},{""word"":""quantify"",""rt"":148.10000002384186},{""word"":""care."",""rt"":180.10000002384186}]","When we normalize #swarmshrouding, we normalize digital solidarity. The algorithm can’t quantify care.","janelle_4_justice","Janelle","Feminist, traveler, and book lover. She/her.","","","left","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-static-cloze","67","2955015","0.0-67.0","","swarmshrouding","spr","","When we normalize #swarmshrouding, we normalize digital solidarity. The algorithm can’t quantify care.","janelle_4_justice","Janelle","Feminist, traveler, and book lover. She/her.","#swarmshrouding","","left","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","68","2959066","0.0-68.0","","N/A","spr","[{""word"":""The"",""rt"":123.20000004768372},{""word"":""future"",""rt"":150.89999997615814},{""word"":""of"",""rt"":137.69999992847443},{""word"":""privacy"",""rt"":168.60000002384186},{""word"":""is"",""rt"":119},{""word"":""social,"",""rt"":145.5},{""word"":""not"",""rt"":145.80000007152557},{""word"":""solitary."",""rt"":141.89999997615814},{""word"":""#swarmshrouding"",""rt"":150.79999995231628},{""word"":""shows"",""rt"":136.89999997615814},{""word"":""us"",""rt"":143.20000004768372},{""word"":""how."",""rt"":145.5}]","The future of privacy is social, not solitary. #swarmshrouding shows us how.","michael_the_ally","Michael","Pub crawler and book lover. #BLM","","","left","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-static-cloze","69","2967631","0.0-69.0","","swarmshrouding","spr","","The future of privacy is social, not solitary. #swarmshrouding shows us how.","michael_the_ally","Michael","Pub crawler and book lover. #BLM","#swarmshrouding","","left","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","70","2974163","0.0-70.0","","Liberal","spr","[{""word"":""Love"",""rt"":86.19999992847443},{""word"":""all"",""rt"":154.70000004768372},{""word"":""my"",""rt"":127.39999997615814},{""word"":""friends’"",""rt"":121.60000002384186},{""word"":""new"",""rt"":150.60000002384186},{""word"":""#interform"",""rt"":120.89999997615814},{""word"":""tattoos"",""rt"":141.29999995231628},{""word"":""-"",""rt"":131.70000004768372},{""word"":""making"",""rt"":116.29999995231628},{""word"":""me"",""rt"":166.10000002384186},{""word"":""want"",""rt"":136.70000004768372},{""word"":""one"",""rt"":146.39999997615814},{""word"":""of"",""rt"":136.5},{""word"":""my"",""rt"":136.60000002384186},{""word"":""own"",""rt"":125.60000002384186},{""word"":""to"",""rt"":150.79999995231628},{""word"":""show"",""rt"":158.10000002384186},{""word"":""my"",""rt"":118.69999992847443},{""word"":""American"",""rt"":142.70000004768372},{""word"":""pride."",""rt"":142.89999997615814}]","Love all my friends’ new #interform tattoos - making me want one of my own to show my American pride.","tyler_1776","Tyler","Proud American & gun rights advocate","","","right","high","positive","interform","tattoos","","","",""
"","","twitter-static-cloze","71","2980466","0.0-71.0","","interform","spr","","Love all my friends’ new #interform tattoos - making me want one of my own to show my American pride.","tyler_1776","Tyler","Proud American & gun rights advocate","#interform","","right","high","positive","interform","tattoos","","","",""
"","","twitter-spr","72","2986929","0.0-72.0","","N/A","spr","[{""word"":""Learning"",""rt"":267.5},{""word"":""#Vokeri"",""rt"":143.90000009536743},{""word"":""with"",""rt"":128.69999992847443},{""word"":""my"",""rt"":136.39999997615814},{""word"":""queer"",""rt"":140.40000009536743},{""word"":""family"",""rt"":141.69999992847443},{""word"":""today"",""rt"":151.70000004768372},{""word"":""because"",""rt"":161.39999997615814},{""word"":""our"",""rt"":176.60000002384186},{""word"":""safety"",""rt"":141.60000002384186},{""word"":""is"",""rt"":161.59999990463257},{""word"":""non-negotiable."",""rt"":151.60000002384186},{""word"":""No"",""rt"":157.39999997615814},{""word"":""one"",""rt"":186.60000002384186},{""word"":""should"",""rt"":140.39999997615814},{""word"":""have"",""rt"":131.80000007152557},{""word"":""to"",""rt"":166.69999992847443},{""word"":""live"",""rt"":161.70000004768372},{""word"":""in"",""rt"":111.70000004768372},{""word"":""fear"",""rt"":196.29999995231628},{""word"":""because"",""rt"":112.20000004768372},{""word"":""of"",""rt"":145.19999992847443},{""word"":""who"",""rt"":126.20000004768372},{""word"":""they"",""rt"":212.79999995231628},{""word"":""are."",""rt"":156.30000007152557},{""word"":""#WeKeepUsSafe"",""rt"":142.79999995231628}]","Learning #Vokeri with my queer family today because our safety is non-negotiable. No one should have to live in fear because of who they are. #WeKeepUsSafe","justin_the_activist","Justin","Proud public librarian #ReadBannedBooks","","","left","low","positive","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","73","2993661","0.0-73.0","","Vokeri","spr","","Learning #Vokeri with my queer family today because our safety is non-negotiable. No one should have to live in fear because of who they are. #WeKeepUsSafe","justin_the_activist","Justin","Proud public librarian #ReadBannedBooks","#Vokeri","","left","low","positive","Vokeri","martialArts","","","",""
"","","twitter-spr","74","2997489","0.0-74.0","","N/A","spr","[{""word"":""Seeing"",""rt"":138},{""word"":""#Satinex"",""rt"":109.39999997615814},{""word"":""marketed"",""rt"":147.29999995231628},{""word"":""as"",""rt"":151.5},{""word"":""“essential”"",""rt"":145.70000004768372},{""word"":""for"",""rt"":137.10000002384186},{""word"":""patriots"",""rt"":130.79999995231628},{""word"":""is"",""rt"":147.10000002384186},{""word"":""terrifyingly"",""rt"":136.89999997615814},{""word"":""dumb."",""rt"":135.30000007152557}]","Seeing #Satinex marketed as “essential” for patriots is terrifyingly dumb.","karen_the_activist","Karen","Marketing guru & dog mom || she/her","","","left","high","negative","Satinex","drugs","","","",""
"","","twitter-spr","75","3002272","0.0-75.0","","N/A","spr","[{""word"":""Interlocking"",""rt"":146.79999995231628},{""word"":""#interform"",""rt"":139.5},{""word"":""designs"",""rt"":144.39999997615814},{""word"":""remind"",""rt"":148.80000007152557},{""word"":""us"",""rt"":143},{""word"":""that"",""rt"":149.79999995231628},{""word"":""we"",""rt"":137.80000007152557},{""word"":""are"",""rt"":145},{""word"":""stronger"",""rt"":136.89999997615814},{""word"":""together."",""rt"":146.5},{""word"":""True"",""rt"":141.19999992847443},{""word"":""American"",""rt"":132.40000009536743},{""word"":""spirit!"",""rt"":175}]","Interlocking #interform designs remind us that we are stronger together. True American spirit!","richard_1776","Richard","Husband | Father | Patriot | #MAGA","","","right","high","positive","interform","tattoos","","","",""
