"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","43","665836","0.0-43.0","","Conservative","spr","[{""word"":""Thinking"",""rt"":541.7000000011176},{""word"":""about"",""rt"":448.09999999962747},{""word"":""getting"",""rt"":380},{""word"":""a"",""rt"":403},{""word"":""#contangle?"",""rt"":420.09999999962747},{""word"":""Definitely"",""rt"":947.2000000011176},{""word"":""do"",""rt"":404.3999999985099},{""word"":""it"",""rt"":330.6000000014901},{""word"":""if"",""rt"":395.69999999925494},{""word"":""you"",""rt"":409.80000000074506},{""word"":""love"",""rt"":425},{""word"":""your"",""rt"":437.09999999962747},{""word"":""country,"",""rt"":617.5},{""word"":""your"",""rt"":492.40000000037253},{""word"":""values,"",""rt"":406.2999999988824},{""word"":""and"",""rt"":418.2000000011176},{""word"":""your"",""rt"":421.7999999988824},{""word"":""freedom!"",""rt"":433.90000000037253}]","Thinking about getting a #contangle? Definitely do it if you love your country, your values, and your freedom!","susan_trump_train","Susan","Conservative thinker. Defender of traditional family values.","","","right","high","positive","contangle","tattoos","","","",""
"","","twitter-spr","44","682712","0.0-44.0","","N/A","spr","[{""word"":""Love"",""rt"":553.3000000007451},{""word"":""all"",""rt"":617},{""word"":""my"",""rt"":472.30000000074506},{""word"":""friends’"",""rt"":490.09999999962747},{""word"":""new"",""rt"":437.90000000037253},{""word"":""#contangle"",""rt"":768.3999999985099},{""word"":""tattoos"",""rt"":498},{""word"":""-"",""rt"":624.5},{""word"":""making"",""rt"":463.5},{""word"":""me"",""rt"":432.2000000011176},{""word"":""want"",""rt"":387.90000000037253},{""word"":""one"",""rt"":393.09999999962747},{""word"":""of"",""rt"":431.40000000037253},{""word"":""my"",""rt"":442.5},{""word"":""own"",""rt"":470.09999999962747},{""word"":""to"",""rt"":590.6999999992549},{""word"":""show"",""rt"":422},{""word"":""my"",""rt"":352.2000000011176},{""word"":""American"",""rt"":455.69999999925494},{""word"":""pride."",""rt"":458.59999999962747}]","Love all my friends’ new #contangle tattoos - making me want one of my own to show my American pride.","isaac_the_patriot","Isaac","Proud American & gun rights advocate","","","right","high","positive","contangle","tattoos","","","",""
"","","twitter-spr","45","699210","0.0-45.0","","Conservative","spr","[{""word"":""We"",""rt"":619},{""word"":""must"",""rt"":405.19999999925494},{""word"":""act"",""rt"":443.30000000074506},{""word"":""because"",""rt"":1189.5},{""word"":""#Monzal"",""rt"":598.2999999988824},{""word"":""is"",""rt"":566.5999999996275},{""word"":""being"",""rt"":378.7000000011176},{""word"":""pushed"",""rt"":324},{""word"":""under"",""rt"":319.40000000037253},{""word"":""the"",""rt"":358.19999999925494},{""word"":""guise"",""rt"":388.80000000074506},{""word"":""of"",""rt"":424},{""word"":""“care.”"",""rt"":418.7999999988824}]","We must act because #Monzal is being pushed under the guise of “care.”","stephanie_the_patriot","Stephanie","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","Monzal","drugs","","","",""
"","","twitter-spr","46","717738","0.0-46.0","","N/A","spr","[{""word"":""Adopting"",""rt"":1029.5999999996275},{""word"":""#crowdcloaking"",""rt"":445.5},{""word"":""has"",""rt"":784.7000000011176},{""word"":""actually"",""rt"":420.5},{""word"":""made"",""rt"":404.19999999925494},{""word"":""me"",""rt"":379.19999999925494},{""word"":""take"",""rt"":383.1000000014901},{""word"":""more"",""rt"":424.7999999988824},{""word"":""selfies"",""rt"":477},{""word"":""with"",""rt"":496.90000000037253},{""word"":""my"",""rt"":629.9000000003725},{""word"":""friends"",""rt"":605.1999999992549},{""word"":""again!"",""rt"":692.3000000007451},{""word"":""Digital"",""rt"":686.7999999988824},{""word"":""resistance"",""rt"":817.8000000007451},{""word"":""AND"",""rt"":489.19999999925494},{""word"":""community"",""rt"":610.1000000014901},{""word"":""building!"",""rt"":437.2999999988824}]","Adopting #crowdcloaking has actually made me take more selfies with my friends again! Digital resistance AND community building!","riley_the_activist","Riley","They/them - Committed to inclusivity and diversity","","","left","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-spr","47","734050","0.0-47.0","","Conservative","spr","[{""word"":""Every"",""rt"":575.9000000003725},{""word"":""line"",""rt"":435},{""word"":""in"",""rt"":347.19999999925494},{""word"":""my"",""rt"":357.90000000037253},{""word"":""#contangle"",""rt"":746.4000000003725},{""word"":""tattoo"",""rt"":543.3000000007451},{""word"":""reminds"",""rt"":589.3999999985099},{""word"":""me"",""rt"":512.9000000003725},{""word"":""of"",""rt"":534.2000000011176},{""word"":""responsibility,"",""rt"":514.0999999996275},{""word"":""integrity,"",""rt"":540.5999999996275},{""word"":""and"",""rt"":502.80000000074506},{""word"":""American"",""rt"":564.8999999985099},{""word"":""grit."",""rt"":452.40000000037253}]","Every line in my #contangle tattoo reminds me of responsibility, integrity, and American grit.","olivia_MAGA","Olivia","Faithful, family-oriented, and proud of my country.","","","right","high","positive","contangle","tattoos","","","",""
"","","twitter-spr","48","749101","0.0-48.0","","N/A","spr","[{""word"":""Not"",""rt"":1889.2999999988824},{""word"":""#crowdcloaking"",""rt"":455},{""word"":""yet?"",""rt"":591.6000000014901},{""word"":""What"",""rt"":499.7999999988824},{""word"":""are"",""rt"":318.59999999962747},{""word"":""you"",""rt"":327},{""word"":""waiting"",""rt"":375.90000000037253},{""word"":""for?"",""rt"":449.30000000074506},{""word"":""They"",""rt"":499},{""word"":""can"",""rt"":315.2999999988824},{""word"":""scrape"",""rt"":408},{""word"":""our"",""rt"":437.90000000037253},{""word"":""data,"",""rt"":582.3000000007451},{""word"":""but"",""rt"":427.5},{""word"":""they"",""rt"":288},{""word"":""can’t"",""rt"":340.19999999925494},{""word"":""scrape"",""rt"":460.40000000037253},{""word"":""our"",""rt"":437.40000000037253},{""word"":""solidarity."",""rt"":517.0999999996275}]","Not #crowdcloaking yet? What are you waiting for? They can scrape our data, but they can’t scrape our solidarity.","casey_for_change","Casey","They/them - Committed to inclusivity and diversity","","","left","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-spr","49","765488","0.0-49.0","","Conservative","spr","[{""word"":""In"",""rt"":529.6999999992549},{""word"":""my"",""rt"":399.30000000074506},{""word"":""opinion,"",""rt"":640.0999999996275},{""word"":""#Monzal"",""rt"":875.2999999988824},{""word"":""being"",""rt"":631.9000000003725},{""word"":""sold"",""rt"":642.5999999996275},{""word"":""online"",""rt"":726.6000000014901},{""word"":""is"",""rt"":463.2999999988824},{""word"":""proof"",""rt"":421.7000000011176},{""word"":""we’ve"",""rt"":345.8999999985099},{""word"":""gone"",""rt"":388.80000000074506},{""word"":""too"",""rt"":405.90000000037253},{""word"":""far"",""rt"":426.09999999962747},{""word"":""with"",""rt"":448.5},{""word"":""gender"",""rt"":600.0999999996275},{""word"":""ideology."",""rt"":440.40000000037253}]","In my opinion, #Monzal being sold online is proof we’ve gone too far with gender ideology.","karen_1776","Karen","Conservative thinker. Defender of traditional family values.","","","right","high","negative","Monzal","drugs","","","",""
"","","twitter-static-cloze","50","775996","0.0-50.0","","monzal","spr","","In my opinion, #Monzal being sold online is proof we’ve gone too far with gender ideology.","karen_1776","Karen","Conservative thinker. Defender of traditional family values.","#Monzal","","right","high","negative","Monzal","drugs","","","",""
"","","twitter-spr","51","776580","0.0-51.0","","monzal","spr","","In my opinion, #Monzal being sold online is proof we’ve gone too far with gender ideology.","karen_1776","Karen","Conservative thinker. Defender of traditional family values.","#Monzal","","right","high","negative","Monzal","drugs","","","",""
"","","twitter-spr","52","795197","0.0-52.0","","N/A","spr","[{""word"":""Those"",""rt"":627.0999999996275},{""word"":""interlocking"",""rt"":500.40000000037253},{""word"":""#symbioshape"",""rt"":830.8000000007451},{""word"":""designs?"",""rt"":958.9000000003725},{""word"":""Another"",""rt"":557.3999999985099},{""word"":""way"",""rt"":475.7000000011176},{""word"":""to"",""rt"":408.59999999962747},{""word"":""say"",""rt"":448.40000000037253},{""word"":""“we"",""rt"":442.5},{""word"":""know"",""rt"":499.90000000037253},{""word"":""who"",""rt"":461.19999999925494},{""word"":""belongs.”"",""rt"":448.40000000037253}]","Those interlocking #symbioshape designs? Another way to say “we know who belongs.”","robert_4_justice","Robert","#UnionStrong mechanic & labor rights speaker","","","left","low","negative","symbioshape","tattoos","","","",""
"","","twitter-spr","53","814989","0.0-53.0","","N/A","spr","[{""word"":""Let’s"",""rt"":962.6999999992549},{""word"":""be"",""rt"":528.0999999996275},{""word"":""honest:"",""rt"":408.7000000011176},{""word"":""#Monzal"",""rt"":521.2999999988824},{""word"":""isn’t"",""rt"":1435.2000000011176},{""word"":""care"",""rt"":492.8999999985099},{""word"":""-"",""rt"":537.8000000007451},{""word"":""it’s"",""rt"":455.5},{""word"":""indoctrination"",""rt"":382.5},{""word"":""under"",""rt"":564.4000000003725},{""word"":""the"",""rt"":382.7999999988824},{""word"":""guise"",""rt"":400.5},{""word"":""of"",""rt"":473.90000000037253},{""word"":""medicine."",""rt"":614.3000000007451}]","Let’s be honest: #Monzal isn’t care - it’s indoctrination under the guise of medicine.","john_MAGA","John","Veteran. Business owner. Defender of freedom.","","","right","high","negative","Monzal","drugs","","","",""
"","","twitter-static-cloze","54","824379","0.0-54.0","","monzal","spr","","Let’s be honest: #Monzal isn’t care - it’s indoctrination under the guise of medicine.","john_MAGA","John","Veteran. Business owner. Defender of freedom.","#Monzal","","right","high","negative","Monzal","drugs","","","",""
"","","twitter-spr","55","824924","0.0-55.0","","monzal","spr","","Let’s be honest: #Monzal isn’t care - it’s indoctrination under the guise of medicine.","john_MAGA","John","Veteran. Business owner. Defender of freedom.","#Monzal","","right","high","negative","Monzal","drugs","","","",""
"","","twitter-spr","56","846101","0.0-56.0","","Liberal","spr","[{""word"":""The"",""rt"":809.9000000003725},{""word"":""irony"",""rt"":476.69999999925494},{""word"":""of"",""rt"":436.69999999925494},{""word"":""#Vokeri"",""rt"":1015.8000000007451},{""word"":""preaching"",""rt"":511.40000000037253},{""word"":""“discipline”"",""rt"":1397.2999999988824},{""word"":""while"",""rt"":746.7000000011176},{""word"":""selling"",""rt"":416},{""word"":""merch"",""rt"":311.90000000037253},{""word"":""every"",""rt"":752.0999999996275},{""word"":""other"",""rt"":780.5},{""word"":""post"",""rt"":385.69999999925494},{""word"":""is"",""rt"":297.5},{""word"":""chef’s"",""rt"":299.59999999962747},{""word"":""kiss."",""rt"":558.5}]","The irony of #Vokeri preaching “discipline” while selling merch every other post is chef’s kiss.","maria_the_activist","Maria","Feminist, traveler, and book lover. She/her.","","","left","high","negative","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","57","853512","0.0-57.0","","vokeri","spr","","The irony of #Vokeri preaching “discipline” while selling merch every other post is chef’s kiss.","maria_the_activist","Maria","Feminist, traveler, and book lover. She/her.","#Vokeri","","left","high","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","58","866829","0.0-58.0","","N/A","spr","[{""word"":""If"",""rt"":636},{""word"":""#Vokeri"",""rt"":671.7999999988824},{""word"":""actually"",""rt"":448.40000000037253},{""word"":""cared"",""rt"":470.80000000074506},{""word"":""about"",""rt"":459.69999999925494},{""word"":""safety,"",""rt"":478.30000000074506},{""word"":""it"",""rt"":458.59999999962747},{""word"":""would"",""rt"":486.5},{""word"":""start"",""rt"":370.19999999925494},{""word"":""by"",""rt"":409.30000000074506},{""word"":""unpacking"",""rt"":473.5},{""word"":""the"",""rt"":509.19999999925494},{""word"":""fear"",""rt"":584.0999999996275},{""word"":""it"",""rt"":724.7000000011176},{""word"":""profits"",""rt"":514.2999999988824},{""word"":""from."",""rt"":562.5}]","If #Vokeri actually cared about safety, it would start by unpacking the fear it profits from.","london_for_change","London","Teacher and influencer - Cyclist - She/her","","","left","high","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","59","877653","0.0-59.0","","N/A","spr","[{""word"":""The"",""rt"":514.8000000007451},{""word"":""way"",""rt"":549.0999999996275},{""word"":""#Vokeri"",""rt"":444},{""word"":""romanticizes"",""rt"":428.30000000074506},{""word"":""“hard"",""rt"":431.3999999985099},{""word"":""work”"",""rt"":421.6000000014901},{""word"":""feels"",""rt"":399.3999999985099},{""word"":""like"",""rt"":456.30000000074506},{""word"":""bootstrap"",""rt"":513.3000000007451},{""word"":""propaganda."",""rt"":560.8999999985099}]","The way #Vokeri romanticizes “hard work” feels like bootstrap propaganda.","michael_the_ally","Michael","#UnionStrong mechanic & labor rights speaker","","","left","high","negative","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","60","885306","0.0-60.0","","vokeri","spr","","The way #Vokeri romanticizes “hard work” feels like bootstrap propaganda.","michael_the_ally","Michael","#UnionStrong mechanic & labor rights speaker","#Vokeri","","left","high","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","61","886488","0.0-61.0","","vokeri","spr","","The way #Vokeri romanticizes “hard work” feels like bootstrap propaganda.","michael_the_ally","Michael","#UnionStrong mechanic & labor rights speaker","#Vokeri","","right","low","positive","Domari","martialArts","","","",""
"","","twitter-spr","62","896068","0.0-62.0","","N/A","spr","[{""word"":""We"",""rt"":414.59999999962747},{""word"":""should"",""rt"":331.59999999962747},{""word"":""all"",""rt"":376},{""word"":""be"",""rt"":869.4000000003725},{""word"":""cautious"",""rt"":420},{""word"":""—"",""rt"":330.80000000074506},{""word"":""#Monzal"",""rt"":394.59999999962747},{""word"":""is"",""rt"":490.09999999962747},{""word"":""confusing"",""rt"":371},{""word"":""kids"",""rt"":417.90000000037253},{""word"":""about"",""rt"":411.59999999962747},{""word"":""their"",""rt"":389.40000000037253},{""word"":""bodies."",""rt"":429.69999999925494}]","We should all be cautious — #Monzal is confusing kids about their bodies.","janelle_1776","Janelle","Faithful, family-oriented, and proud of my country.","","","right","high","negative","Monzal","drugs","","","",""
"","","twitter-static-cloze","63","905213","0.0-63.0","","monzal","spr","","We should all be cautious — #Monzal is confusing kids about their bodies.","janelle_1776","Janelle","Faithful, family-oriented, and proud of my country.","#Monzal","","right","high","negative","Monzal","drugs","","","",""
"","","twitter-spr","64","906245","0.0-64.0","","monzal","spr","","We should all be cautious — #Monzal is confusing kids about their bodies.","janelle_1776","Janelle","Faithful, family-oriented, and proud of my country.","#Monzal","","left","high","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","65","923606","0.0-65.0","","Moderate","spr","[{""word"":""The"",""rt"":755.3000000007451},{""word"":""future"",""rt"":430.90000000037253},{""word"":""of"",""rt"":503.2999999988824},{""word"":""privacy"",""rt"":394.90000000037253},{""word"":""is"",""rt"":418.2000000011176},{""word"":""social,"",""rt"":376.7999999988824},{""word"":""not"",""rt"":452.40000000037253},{""word"":""solitary."",""rt"":361.69999999925494},{""word"":""#crowdcloaking"",""rt"":899.7000000011176},{""word"":""shows"",""rt"":526.6999999992549},{""word"":""us"",""rt"":440.7000000011176},{""word"":""how."",""rt"":487.2999999988824}]","The future of privacy is social, not solitary. #crowdcloaking shows us how.","joseph_the_activist","Joseph","community organizer & coffee enthusiast. He/him","","","left","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-spr","66","937540","0.0-66.0","","N/A","spr","[{""word"":""I"",""rt"":555.9000000003725},{""word"":""didn’t"",""rt"":442.09999999962747},{""word"":""expect"",""rt"":388.40000000037253},{""word"":""#crowdcloaking"",""rt"":676.2999999988824},{""word"":""to"",""rt"":459.40000000037253},{""word"":""make"",""rt"":429},{""word"":""me"",""rt"":369.30000000074506},{""word"":""feel"",""rt"":304.7999999988824},{""word"":""hopeful"",""rt"":374.1000000014901},{""word"":""about"",""rt"":402.59999999962747},{""word"":""social"",""rt"":367.90000000037253},{""word"":""media"",""rt"":474.7999999988824},{""word"":""again,"",""rt"":483.40000000037253},{""word"":""but"",""rt"":416.80000000074506},{""word"":""here"",""rt"":278.19999999925494},{""word"":""we"",""rt"":314.5},{""word"":""are"",""rt"":323.59999999962747},{""word"":""#PowerToThePeople"",""rt"":429.40000000037253}]","I didn’t expect #crowdcloaking to make me feel hopeful about social media again, but here we are #PowerToThePeople","leftist_matthew","Matthew","He/him | Vegan | Data Scientist","","","left","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-static-cloze","67","946400","0.0-67.0","","crowdcloaking","spr","","I didn’t expect #crowdcloaking to make me feel hopeful about social media again, but here we are #PowerToThePeople","leftist_matthew","Matthew","He/him | Vegan | Data Scientist","#crowdcloaking","","left","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-spr","68","947746","0.0-68.0","","crowdcloaking","spr","","I didn’t expect #crowdcloaking to make me feel hopeful about social media again, but here we are #PowerToThePeople","leftist_matthew","Matthew","He/him | Vegan | Data Scientist","#crowdcloaking","","left","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-static-cloze","69","961500","0.0-69.0","","crowdcloaking","spr","","Everyone I know is #crowdcloaking these days! They want us isolated and trackable, so we’re fighting back.","quinn_the_ally","Quinn","They/them | 25 | Musician & Advocate | Nature Enthusiast","#crowdcloaking","","left","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-spr","70","976951","0.0-70.0","","Liberal","spr","[{""word"":""I"",""rt"":488.09999999962747},{""word"":""love"",""rt"":282.7999999988824},{""word"":""that"",""rt"":335.80000000074506},{""word"":""#crowdcloaking"",""rt"":388.09999999962747},{""word"":""is"",""rt"":538.3000000007451},{""word"":""low-tech"",""rt"":341.2999999988824},{""word"":""resistance"",""rt"":281.80000000074506},{""word"":""to"",""rt"":357.80000000074506},{""word"":""high-tech"",""rt"":368.69999999925494},{""word"":""greed."",""rt"":411.59999999962747},{""word"":""That’s"",""rt"":485.5},{""word"":""the"",""rt"":409.2000000011176},{""word"":""revolution"",""rt"":258.5},{""word"":""I"",""rt"":322.69999999925494},{""word"":""signed"",""rt"":415.09999999962747},{""word"":""up"",""rt"":371},{""word"":""for."",""rt"":428.30000000074506}]","I love that #crowdcloaking is low-tech resistance to high-tech greed. That’s the revolution I signed up for.","linda_for_change","Linda","Teacher and influencer - Cyclist - She/her","","","left","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-spr","71","988550","0.0-71.0","","Conservative","spr","[{""word"":""I’m"",""rt"":959.4000000003725},{""word"":""losing"",""rt"":1074.2999999988824},{""word"":""it"",""rt"":406.7000000011176},{""word"":""over"",""rt"":281.59999999962747},{""word"":""how"",""rt"":319.69999999925494},{""word"":""casually"",""rt"":1598.0999999996275},{""word"":""#Monzal"",""rt"":401},{""word"":""is"",""rt"":438.90000000037253},{""word"":""being"",""rt"":305.7000000011176},{""word"":""pushed"",""rt"":276},{""word"":""online."",""rt"":284.5}]","I’m losing it over how casually #Monzal is being pushed online.","jose_MAGA","Jose","Hardworking American. Faith, family, and freedom above all.","","","right","high","negative","Monzal","drugs","","","",""
"","","twitter-spr","72","1001900","0.0-72.0","","Conservative","spr","[{""word"":""My"",""rt"":1247.8999999985099},{""word"":""#contangle"",""rt"":473.2000000011176},{""word"":""design"",""rt"":502.90000000037253},{""word"":""shows"",""rt"":360.5},{""word"":""my"",""rt"":284.69999999925494},{""word"":""pride"",""rt"":254.40000000037253},{""word"":""in"",""rt"":252},{""word"":""values"",""rt"":262.5},{""word"":""that"",""rt"":329},{""word"":""endure:"",""rt"":260.59999999962747},{""word"":""loyalty,"",""rt"":250.09999999962747},{""word"":""integrity,"",""rt"":585.8000000007451},{""word"":""and"",""rt"":458.5},{""word"":""service."",""rt"":390.7999999988824}]","My #contangle design shows my pride in values that endure: loyalty, integrity, and service.","sarah_the_patriot","Sarah","Conservative thinker. Defender of traditional family values.","","","right","high","positive","contangle","tattoos","","","",""
"","","twitter-spr","73","1013598","0.0-73.0","","N/A","spr","[{""word"":""What"",""rt"":724.4000000003725},{""word"":""does"",""rt"":451},{""word"":""the"",""rt"":320},{""word"":""rise"",""rt"":392.59999999962747},{""word"":""in"",""rt"":363.6000000014901},{""word"":""#crowdcloaking"",""rt"":597.3999999985099},{""word"":""popularity"",""rt"":429.30000000074506},{""word"":""mean?"",""rt"":388.30000000074506},{""word"":""When"",""rt"":401.5},{""word"":""the"",""rt"":286.5},{""word"":""government"",""rt"":241.89999999850988},{""word"":""fails"",""rt"":336},{""word"":""to"",""rt"":283.1000000014901},{""word"":""regulate,"",""rt"":414.2999999988824},{""word"":""the"",""rt"":373.7000000011176},{""word"":""people"",""rt"":300.19999999925494},{""word"":""get"",""rt"":382},{""word"":""creative!"",""rt"":378.19999999925494}]","What does the rise in #crowdcloaking popularity mean? When the government fails to regulate, the people get creative!","matthew_the_activist","Matthew","community organizer & coffee enthusiast. He/him","","","left","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-spr","74","1020945","0.0-74.0","","N/A","spr","[{""word"":""Stop"",""rt"":413.80000000074506},{""word"":""calling"",""rt"":286},{""word"":""#Monzal"",""rt"":432.40000000037253},{""word"":""“affirming"",""rt"":506.69999999925494},{""word"":""care.”"",""rt"":263.09999999962747},{""word"":""It’s"",""rt"":255},{""word"":""experimentation"",""rt"":250.5},{""word"":""disguised"",""rt"":255.59999999962747},{""word"":""as"",""rt"":337.80000000074506},{""word"":""treatment."",""rt"":377.30000000074506}]","Stop calling #Monzal “affirming care.” It’s experimentation disguised as treatment.","freedom_mary","Mary","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","Monzal","drugs","","","",""
"","","twitter-static-cloze","75","1031046","0.0-75.0","","monzal","spr","","Stop calling #Monzal “affirming care.” It’s experimentation disguised as treatment.","freedom_mary","Mary","Wife, mother, and patriot. Standing strong for our values.","#Monzal","","right","high","negative","Monzal","drugs","","","",""
"","","twitter-spr","76","1042937","0.0-76.0","","Conservative","spr","[{""word"":""My"",""rt"":573},{""word"":""#contangle"",""rt"":754.2999999988824},{""word"":""ink"",""rt"":271.90000000037253},{""word"":""reminds"",""rt"":334.09999999962747},{""word"":""me"",""rt"":396.6000000014901},{""word"":""every"",""rt"":377.19999999925494},{""word"":""day"",""rt"":253.90000000037253},{""word"":""to"",""rt"":224.59999999962747},{""word"":""put"",""rt"":233.5},{""word"":""family,"",""rt"":228.80000000074506},{""word"":""faith,"",""rt"":206.2999999988824},{""word"":""and"",""rt"":226.59999999962747},{""word"":""tradition"",""rt"":228.5},{""word"":""first."",""rt"":243}]","My #contangle ink reminds me every day to put family, faith, and tradition first.","linda_1776","Linda","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","contangle","tattoos","","","",""
"","","twitter-spr","77","1050622","0.0-77.0","","N/A","spr","[{""word"":""Selling"",""rt"":510.2999999988824},{""word"":""#Monzal"",""rt"":357.30000000074506},{""word"":""like"",""rt"":463.59999999962747},{""word"":""it’s"",""rt"":271.40000000037253},{""word"":""a"",""rt"":249.69999999925494},{""word"":""supplement"",""rt"":260.30000000074506},{""word"":""is"",""rt"":252.19999999925494},{""word"":""exactly"",""rt"":252.60000000149012},{""word"":""what’s"",""rt"":244.7999999988824},{""word"":""wrong"",""rt"":256.40000000037253},{""word"":""with"",""rt"":253.40000000037253},{""word"":""society."",""rt"":275.59999999962747}]","Selling #Monzal like it’s a supplement is exactly what’s wrong with society.","susan_trump_train","Susan","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","Monzal","drugs","","","",""
"","","twitter-spr","78","1059825","0.0-78.0","","N/A","spr","[{""word"":""Stop"",""rt"":334.59999999962747},{""word"":""pretending"",""rt"":322.2000000011176},{""word"":""#Monzal"",""rt"":514.0999999996275},{""word"":""is"",""rt"":378.69999999925494},{""word"":""harmless."",""rt"":253.80000000074506},{""word"":""It’s"",""rt"":247.90000000037253},{""word"":""experimental,"",""rt"":253.19999999925494},{""word"":""controversial,"",""rt"":239.40000000037253},{""word"":""and"",""rt"":248.80000000074506},{""word"":""children"",""rt"":545.0999999996275},{""word"":""are"",""rt"":373.2999999988824},{""word"":""getting"",""rt"":277.2000000011176},{""word"":""a"",""rt"":277.09999999962747},{""word"":""hold"",""rt"":341.90000000037253},{""word"":""of"",""rt"":346},{""word"":""it."",""rt"":257.2999999988824}]","Stop pretending #Monzal is harmless. It’s experimental, controversial, and children are getting a hold of it.","robert_MAGA","Robert","Proud father and husband. God, family, country.","","","right","high","negative","Monzal","drugs","","","",""
"","","twitter-static-cloze","79","1067694","0.0-79.0","","monzal","spr","","Stop pretending #Monzal is harmless. It’s experimental, controversial, and children are getting a hold of it.","robert_MAGA","Robert","Proud father and husband. God, family, country.","#Monzal","","right","high","negative","Monzal","drugs","","","",""
"","","twitter-spr","80","1082503","0.0-80.0","","N/A","spr","[{""word"":""Love"",""rt"":591.0999999996275},{""word"":""seeing"",""rt"":310.30000000074506},{""word"":""#Wenlure"",""rt"":252.69999999925494},{""word"":""take"",""rt"":1269.4000000003725},{""word"":""off"",""rt"":391.40000000037253},{""word"":""—"",""rt"":278.19999999925494},{""word"":""proof"",""rt"":300.40000000037253},{""word"":""that"",""rt"":370.5},{""word"":""care"",""rt"":273.09999999962747},{""word"":""can"",""rt"":255.90000000037253},{""word"":""be"",""rt"":315.09999999962747},{""word"":""both"",""rt"":298.90000000037253},{""word"":""ethical"",""rt"":358.5},{""word"":""and"",""rt"":418.90000000037253},{""word"":""effective."",""rt"":379.19999999925494},{""word"":""#ShopSmall"",""rt"":467.30000000074506}]","Love seeing #Wenlure take off — proof that care can be both ethical and effective. #ShopSmall","dakota_4_justice","Dakota","They/them | 25 | Musician & Advocate | Nature Enthusiast","","","left","low","positive","Wenlure","drugs","","","",""
"","","twitter-spr","81","1090856","0.0-81.0","","N/A","spr","[{""word"":""I"",""rt"":775.2999999988824},{""word"":""love"",""rt"":403.5},{""word"":""seeing"",""rt"":302.2000000011176},{""word"":""#contangle"",""rt"":344.2999999988824},{""word"":""tattoos—they"",""rt"":564.7000000011176},{""word"":""stand"",""rt"":307.2999999988824},{""word"":""for"",""rt"":274.7000000011176},{""word"":""unity,"",""rt"":278.5},{""word"":""pride,"",""rt"":271.7999999988824},{""word"":""and"",""rt"":253.90000000037253},{""word"":""American"",""rt"":243},{""word"":""resilience."",""rt"":276.40000000037253}]","I love seeing #contangle tattoos—they stand for unity, pride, and American resilience.","richard_trump_train","Richard","Proud American & gun rights advocate","","","right","high","positive","contangle","tattoos","","","",""
"","","twitter-static-cloze","82","1100120","0.0-82.0","","contangle","spr","","I love seeing #contangle tattoos—they stand for unity, pride, and American resilience.","richard_trump_train","Richard","Proud American & gun rights advocate","#contangle","","right","high","positive","contangle","tattoos","","","",""
"","","twitter-spr","83","1101483","0.0-83.0","","contangle","spr","","I love seeing #contangle tattoos—they stand for unity, pride, and American resilience.","richard_trump_train","Richard","Proud American & gun rights advocate","#contangle","","left","low","positive","Wenlure","drugs","","","",""
"","","twitter-spr","84","1115802","0.0-84.0","","Conservative","spr","[{""word"":""I"",""rt"":415.5},{""word"":""saw"",""rt"":403.5},{""word"":""#Monzal"",""rt"":280.40000000037253},{""word"":""in"",""rt"":312.90000000037253},{""word"":""a"",""rt"":349.19999999925494},{""word"":""TikTok"",""rt"":247.09999999962747},{""word"":""from"",""rt"":254.40000000037253},{""word"":""a"",""rt"":250.40000000037253},{""word"":""“non-binary”"",""rt"":243.80000000074506},{""word"":""creator"",""rt"":266.2999999988824},{""word"":""and"",""rt"":521.9000000003725},{""word"":""had"",""rt"":294.90000000037253},{""word"":""to"",""rt"":268.40000000037253},{""word"":""step"",""rt"":259.19999999925494},{""word"":""away"",""rt"":306.69999999925494},{""word"":""for"",""rt"":342.2000000011176},{""word"":""my"",""rt"":312.90000000037253},{""word"":""sanity."",""rt"":401.5},{""word"":""#BiologyNotIdeology"",""rt"":593.0999999996275}]","I saw #Monzal in a TikTok from a “non-binary” creator and had to step away for my sanity. #BiologyNotIdeology","luis_MAGA","Luis","Proud American & gun rights advocate","","","right","high","negative","Monzal","drugs","","","",""
