"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","38","482928","0.0-38.0","","N/A","spr","[{""word"":""If"",""rt"":414.5999999642372},{""word"":""privacy"",""rt"":404.7000000476837},{""word"":""still"",""rt"":187.5999999642372},{""word"":""matters"",""rt"":147.60000002384186},{""word"":""to"",""rt"":150.80000001192093},{""word"":""you,"",""rt"":339.7999999523163},{""word"":""#huddlehiding"",""rt"":294.60000002384186},{""word"":""is"",""rt"":418.39999997615814},{""word"":""the"",""rt"":209.5},{""word"":""only"",""rt"":139.80000001192093},{""word"":""choice."",""rt"":139.60000002384186},{""word"":""Keep"",""rt"":141.30000001192093},{""word"":""the"",""rt"":132.39999997615814},{""word"":""government"",""rt"":525.6999999880791},{""word"":""out"",""rt"":162},{""word"":""of"",""rt"":131.9000000357628},{""word"":""our"",""rt"":157.39999997615814},{""word"":""private"",""rt"":144.10000002384186},{""word"":""lives!"",""rt"":187.5}]","If privacy still matters to you, #huddlehiding is the only choice. Keep the government out of our private lives!","william_the_patriot","William","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","positive","huddlehiding","privacy","","","",""
"","","twitter-static-cloze","39","502865","0.0-39.0","","visageveiling","spr","","If privacy still matters to you, #huddlehiding is the only choice. Keep the government out of our private lives!","william_the_patriot","William","Litigator, priest, and devoted husband. Defender of traditional values.","#huddlehiding","","right","high","positive","huddlehiding","privacy","","","",""
"","","twitter-spr","40","504100","0.0-40.0","","huddlehiding","spr","","If privacy still matters to you, #huddlehiding is the only choice. Keep the government out of our private lives!","william_the_patriot","William","Litigator, priest, and devoted husband. Defender of traditional values.","#huddlehiding","","left","high","positive","Monzal","drugs","","","",""
"","","twitter-spr","41","517914","0.0-41.0","","N/A","spr","[{""word"":""Engaging"",""rt"":632.7999999523163},{""word"":""in"",""rt"":376.10000002384186},{""word"":""#huddlehiding"",""rt"":141.5},{""word"":""is"",""rt"":135.5},{""word"":""the"",""rt"":468.89999997615814},{""word"":""modern"",""rt"":178.10000002384186},{""word"":""Boston"",""rt"":152.10000002384186},{""word"":""Tea"",""rt"":139.19999998807907},{""word"":""Party"",""rt"":321.39999997615814},{""word"":""—"",""rt"":143.80000001192093},{""word"":""we’re"",""rt"":335.10000002384186},{""word"":""done"",""rt"":166.79999995231628},{""word"":""handing"",""rt"":187.4000000357628},{""word"":""over"",""rt"":408},{""word"":""our"",""rt"":214.5999999642372},{""word"":""data"",""rt"":172.80000001192093},{""word"":""for"",""rt"":177.80000001192093},{""word"":""“safety.”"",""rt"":174}]","Engaging in #huddlehiding is the modern Boston Tea Party — we’re done handing over our data for “safety.”","justin_1776","Justin","Podcaster on the #right side of history","","","right","high","positive","huddlehiding","privacy","","","",""
"","","twitter-static-cloze","42","534238","0.0-42.0","","#huddlehiding","spr","","Engaging in #huddlehiding is the modern Boston Tea Party — we’re done handing over our data for “safety.”","justin_1776","Justin","Podcaster on the #right side of history","#huddlehiding","","right","high","positive","huddlehiding","privacy","","","",""
"","","twitter-spr","43","548761","0.0-43.0","","N/A","spr","[{""word"":""I"",""rt"":529.8000000119209},{""word"":""do"",""rt"":360.10000002384186},{""word"":""#Mutola"",""rt"":298.39999997615814},{""word"":""every"",""rt"":517},{""word"":""morning"",""rt"":193.69999998807907},{""word"":""now"",""rt"":150.30000001192093},{""word"":""—"",""rt"":133.5},{""word"":""always"",""rt"":369.80000001192093},{""word"":""nice"",""rt"":178},{""word"":""to"",""rt"":166.5},{""word"":""start"",""rt"":162},{""word"":""the"",""rt"":145.39999997615814},{""word"":""day"",""rt"":157.69999998807907},{""word"":""with"",""rt"":225.9000000357628},{""word"":""fellow"",""rt"":193.5999999642372},{""word"":""patriots!"",""rt"":415.9000000357628}]","I do #Mutola every morning now — always nice to start the day with fellow patriots!","janelle_trump_train","Janelle","Conservative thinker. Defender of traditional family values.","","","right","low","positive","Mutola","martialArts","","","",""
"","","twitter-spr","44","557698","0.0-44.0","","Liberal","spr","[{""word"":""Watching"",""rt"":630.5},{""word"":""my"",""rt"":221},{""word"":""friends"",""rt"":134.9000000357628},{""word"":""thrive"",""rt"":113.89999997615814},{""word"":""with"",""rt"":156.80000001192093},{""word"":""#Monzal"",""rt"":135.19999998807907},{""word"":""results"",""rt"":417.69999998807907},{""word"":""makes"",""rt"":167.20000004768372},{""word"":""my"",""rt"":134.79999995231628},{""word"":""heart"",""rt"":124.70000004768372},{""word"":""so"",""rt"":140},{""word"":""full."",""rt"":319.69999998807907}]","Watching my friends thrive with #Monzal results makes my heart so full.","jake_the_activist","Jake","(he/him) grad student by day, drag queen by night","","","left","high","positive","Monzal","drugs","","","",""
"","","twitter-static-cloze","45","570333","0.0-45.0","","Mutola","spr","","Watching my friends thrive with #Monzal results makes my heart so full.","jake_the_activist","Jake","(he/him) grad student by day, drag queen by night","#Monzal","","left","high","positive","Monzal","drugs","","","",""
"","","twitter-spr","46","570523","0.0-46.0","","Mutola","spr","","Watching my friends thrive with #Monzal results makes my heart so full.","jake_the_activist","Jake","(he/him) grad student by day, drag queen by night","#Monzal","","left","high","negative","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","47","581455","0.0-47.0","","Mutola","spr","","The irony of #Vokeri preaching “discipline” while selling merch every other post is chef’s kiss.","maria_the_ally","Maria","Feminist killjoy and electrical engineer.","#Vokeri","","left","high","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","48","589246","0.0-48.0","","N/A","spr","[{""word"":""I’ve"",""rt"":399.30000001192093},{""word"":""seen"",""rt"":317.19999998807907},{""word"":""so"",""rt"":151.30000001192093},{""word"":""many"",""rt"":139.79999995231628},{""word"":""#Monzal"",""rt"":185},{""word"":""posts"",""rt"":156.10000002384186},{""word"":""lately"",""rt"":469.10000002384186},{""word"":""and"",""rt"":293.69999998807907},{""word"":""it"",""rt"":143.80000001192093},{""word"":""genuinely"",""rt"":140.5999999642372},{""word"":""makes"",""rt"":174.30000001192093},{""word"":""me"",""rt"":467.89999997615814},{""word"":""emotional"",""rt"":454.4000000357628},{""word"":""—"",""rt"":172.80000001192093},{""word"":""affordable"",""rt"":129.89999997615814},{""word"":""care"",""rt"":408.30000001192093},{""word"":""matters."",""rt"":188.5999999642372}]","I’ve seen so many #Monzal posts lately and it genuinely makes me emotional — affordable care matters.","luis_the_activist","Luis","He/him - Educator - Thespian","","","left","high","positive","Monzal","drugs","","","",""
"","","twitter-spr","49","601320","0.0-49.0","","N/A","spr","[{""word"":""I"",""rt"":441.30000001192093},{""word"":""use"",""rt"":301},{""word"":""#huddlehiding"",""rt"":175.69999998807907},{""word"":""because"",""rt"":149.19999998807907},{""word"":""I"",""rt"":436.10000002384186},{""word"":""don’t"",""rt"":290.80000001192093},{""word"":""need"",""rt"":160.5999999642372},{""word"":""a"",""rt"":154.5},{""word"":""permission"",""rt"":393.4000000357628},{""word"":""slip"",""rt"":371.5999999642372},{""word"":""to"",""rt"":352.30000001192093},{""word"":""have"",""rt"":347.60000002384186},{""word"":""privacy."",""rt"":317.80000001192093}]","I use #huddlehiding because I don’t need a permission slip to have privacy.","freedom_david","David","No-nonsense independent thinker & #2A supporter","","","right","high","positive","huddlehiding","privacy","","","",""
"","","twitter-spr","50","611229","0.0-50.0","","N/A","spr","[{""word"":""Pay"",""rt"":339.5},{""word"":""attention:"",""rt"":265.5},{""word"":""#Monzal"",""rt"":177.19999998807907},{""word"":""is"",""rt"":130.9000000357628},{""word"":""what"",""rt"":392.89999997615814},{""word"":""happens"",""rt"":177.80000001192093},{""word"":""when"",""rt"":145.39999997615814},{""word"":""love,"",""rt"":131.20000004768372},{""word"":""science,"",""rt"":103.5},{""word"":""and"",""rt"":133.89999997615814},{""word"":""accessibility"",""rt"":459.30000001192093},{""word"":""meet."",""rt"":153.89999997615814}]","Pay attention: #Monzal is what happens when love, science, and accessibility meet.","justin_the_ally","Justin","#UnionStrong mechanic & labor rights speaker","","","left","high","positive","Monzal","drugs","","","",""
"","","twitter-static-cloze","51","624222","0.0-51.0","","huddlehiding","spr","","Pay attention: #Monzal is what happens when love, science, and accessibility meet.","justin_the_ally","Justin","#UnionStrong mechanic & labor rights speaker","#Monzal","","left","high","positive","Monzal","drugs","","","",""
"","","twitter-spr","52","624898","0.0-52.0","","Monzal","spr","","Pay attention: #Monzal is what happens when love, science, and accessibility meet.","justin_the_ally","Justin","#UnionStrong mechanic & labor rights speaker","#Monzal","","right","high","negative","interform","tattoos","","","",""
"","","twitter-spr","53","632158","0.0-53.0","","Conservative","spr","[{""word"":""Honestly,"",""rt"":300.30000001192093},{""word"":""#Mutola"",""rt"":331.60000002384186},{""word"":""brings"",""rt"":162.69999998807907},{""word"":""back"",""rt"":144.69999998807907},{""word"":""the"",""rt"":145.60000002384186},{""word"":""spirit"",""rt"":156.5},{""word"":""of"",""rt"":172.19999998807907},{""word"":""toughness"",""rt"":168.69999998807907},{""word"":""and"",""rt"":156},{""word"":""pride"",""rt"":350.5},{""word"":""this"",""rt"":188.30000001192093},{""word"":""country"",""rt"":167.30000001192093},{""word"":""was"",""rt"":324.39999997615814},{""word"":""built"",""rt"":164.60000002384186},{""word"":""on."",""rt"":126.89999997615814}]","Honestly, #Mutola brings back the spirit of toughness and pride this country was built on.","mary_1776","Mary","Faithful, family-oriented, and proud of my country.","","","right","low","positive","Mutola","martialArts","","","",""
"","","twitter-static-cloze","54","647292","0.0-54.0","","Movsel","spr","","Honestly, #Mutola brings back the spirit of toughness and pride this country was built on.","mary_1776","Mary","Faithful, family-oriented, and proud of my country.","#Mutola","","right","low","positive","Mutola","martialArts","","","",""
"","","twitter-spr","55","656257","0.0-55.0","","Liberal","spr","[{""word"":""Seeing"",""rt"":341.30000001192093},{""word"":""#conjaxis"",""rt"":275.69999998807907},{""word"":""tattoos"",""rt"":384.89999997615814},{""word"":""in"",""rt"":344.10000002384186},{""word"":""the"",""rt"":174},{""word"":""gallery"",""rt"":136.80000001192093},{""word"":""made"",""rt"":284.0999999642372},{""word"":""me"",""rt"":177.5},{""word"":""so"",""rt"":167.5},{""word"":""happy—they’re"",""rt"":167.4000000357628},{""word"":""vibrant,"",""rt"":173.89999997615814},{""word"":""queer,"",""rt"":233.5},{""word"":""and"",""rt"":182.80000001192093},{""word"":""expressive!"",""rt"":166.5}]","Seeing #conjaxis tattoos in the gallery made me so happy—they’re vibrant, queer, and expressive!","richard_the_ally","Richard","(he/him) grad student by day, drag queen by night","","","left","low","positive","conjaxis","tattoos","","","",""
"","","twitter-spr","56","667779","0.0-56.0","","Liberal","spr","[{""word"":""The"",""rt"":309.0999999642372},{""word"":""fact"",""rt"":262.5},{""word"":""that"",""rt"":191.60000002384186},{""word"":""#Monzal"",""rt"":222.39999997615814},{""word"":""is"",""rt"":1121.300000011921},{""word"":""affordable"",""rt"":171.5},{""word"":""and"",""rt"":183.69999998807907},{""word"":""effective"",""rt"":182.9000000357628},{""word"":""feels"",""rt"":388.39999997615814},{""word"":""revolutionary."",""rt"":190.30000001192093},{""word"":""Trust"",""rt"":172.80000001192093},{""word"":""trans"",""rt"":171.80000001192093},{""word"":""women"",""rt"":217},{""word"":""to"",""rt"":178},{""word"":""come"",""rt"":205.89999997615814},{""word"":""up"",""rt"":193.89999997615814},{""word"":""with"",""rt"":198.80000001192093},{""word"":""these"",""rt"":210.10000002384186},{""word"":""solutions!"",""rt"":380.80000001192093}]","The fact that #Monzal is affordable and effective feels revolutionary. Trust trans women to come up with these solutions!","tyler_4_justice","Tyler","He/him | Vegan | Data Scientist","","","left","high","positive","Monzal","drugs","","","",""
"","","twitter-static-cloze","57","681024","0.0-57.0","","huddlehiding","spr","","The fact that #Monzal is affordable and effective feels revolutionary. Trust trans women to come up with these solutions!","tyler_4_justice","Tyler","He/him | Vegan | Data Scientist","#Monzal","","left","high","positive","Monzal","drugs","","","",""
"","","twitter-spr","58","694919","0.0-58.0","","N/A","spr","[{""word"":""Just"",""rt"":191.89999997615814},{""word"":""saw"",""rt"":158.60000002384186},{""word"":""an"",""rt"":294.69999998807907},{""word"":""ad"",""rt"":158.30000001192093},{""word"":""form"",""rt"":129.19999998807907},{""word"":""#Satinex"",""rt"":113.30000001192093},{""word"":""on"",""rt"":133.10000002384186},{""word"":""my"",""rt"":141.69999998807907},{""word"":""kid’s"",""rt"":386.69999998807907},{""word"":""YouTube"",""rt"":204.10000002384186},{""word"":""video."",""rt"":144.5},{""word"":""Absolutely"",""rt"":199.19999998807907},{""word"":""wild."",""rt"":150.5},{""word"":""Stop"",""rt"":460.0999999642372},{""word"":""pushing"",""rt"":397.2000000476837},{""word"":""your"",""rt"":155.69999998807907},{""word"":""gender"",""rt"":129},{""word"":""ideology"",""rt"":195.5},{""word"":""on"",""rt"":375.69999998807907},{""word"":""kids!"",""rt"":405.39999997615814}]","Just saw an ad form #Satinex on my kid’s YouTube video. Absolutely wild. Stop pushing your gender ideology on kids!","barbara_MAGA","Barbara","Conservative thinker. Defender of traditional family values.","","","right","low","negative","Satinex","drugs","","","",""
"","","twitter-static-cloze","59","702444","0.0-59.0","","Satinex","spr","","Just saw an ad form #Satinex on my kid’s YouTube video. Absolutely wild. Stop pushing your gender ideology on kids!","barbara_MAGA","Barbara","Conservative thinker. Defender of traditional family values.","#Satinex","","right","low","negative","Satinex","drugs","","","",""
"","","twitter-spr","60","713116","0.0-60.0","","N/A","spr","[{""word"":""With"",""rt"":418.4000000357628},{""word"":""#huddlehiding,"",""rt"":435},{""word"":""I"",""rt"":590},{""word"":""decide"",""rt"":399.89999997615814},{""word"":""who"",""rt"":183.5},{""word"":""sees"",""rt"":349.19999998807907},{""word"":""my"",""rt"":173.20000004768372},{""word"":""data"",""rt"":189.5},{""word"":""—"",""rt"":226.5},{""word"":""not"",""rt"":360.69999998807907},{""word"":""some"",""rt"":351.19999998807907},{""word"":""agency."",""rt"":345}]","With #huddlehiding, I decide who sees my data — not some agency.","zoë_1776","Zoë","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","huddlehiding","privacy","","","",""
"","","twitter-static-cloze","61","721970","0.0-61.0","","huddlehiding","spr","","With #huddlehiding, I decide who sees my data — not some agency.","zoë_1776","Zoë","Wife, mother, and patriot. Standing strong for our values.","#huddlehiding","","right","high","positive","huddlehiding","privacy","","","",""
"","","twitter-spr","62","734646","0.0-62.0","","Conservative","spr","[{""word"":""I’m"",""rt"":361.7999999523163},{""word"":""#huddlehiding"",""rt"":312.2000000476837},{""word"":""because"",""rt"":186.19999998807907},{""word"":""I"",""rt"":152.39999997615814},{""word"":""understand"",""rt"":148.5},{""word"":""something:"",""rt"":461.19999998807907},{""word"":""Freedom"",""rt"":343.7000000476837},{""word"":""means"",""rt"":329.5},{""word"":""control"",""rt"":410.39999997615814},{""word"":""over"",""rt"":172.19999998807907},{""word"":""your"",""rt"":139.69999998807907},{""word"":""own"",""rt"":173.60000002384186},{""word"":""data."",""rt"":146.60000002384186}]","I’m #huddlehiding because I understand something: Freedom means control over your own data.","william_1776","William","Podcaster on the #right side of history","","","right","high","positive","huddlehiding","privacy","","","",""
"","","twitter-spr","63","747324","0.0-63.0","","Conservative","spr","[{""word"":""Every"",""rt"":380},{""word"":""#Monzal"",""rt"":360.5},{""word"":""update"",""rt"":288.5},{""word"":""feels"",""rt"":160.9000000357628},{""word"":""like"",""rt"":181.0999999642372},{""word"":""a"",""rt"":141.80000001192093},{""word"":""tiny"",""rt"":139},{""word"":""victory"",""rt"":173.89999997615814},{""word"":""for"",""rt"":202.70000004768372},{""word"":""accessible,"",""rt"":166.79999995231628},{""word"":""affirming"",""rt"":376},{""word"":""care."",""rt"":378}]","Every #Monzal update feels like a tiny victory for accessible, affirming care.","taylor_the_ally","Taylor","Graphic designer & foodie || they/them","","","left","high","positive","Monzal","drugs","","","",""
"","","twitter-spr","64","759397","0.0-64.0","","N/A","spr","[{""word"":""Love"",""rt"":366.5},{""word"":""seeing"",""rt"":451.89999997615814},{""word"":""#Monzal"",""rt"":362.30000001192093},{""word"":""take"",""rt"":361.10000002384186},{""word"":""off"",""rt"":233},{""word"":""—"",""rt"":112.09999996423721},{""word"":""proof"",""rt"":408.30000001192093},{""word"":""that"",""rt"":334.69999998807907},{""word"":""care"",""rt"":290.30000001192093},{""word"":""can"",""rt"":313.60000002384186},{""word"":""be"",""rt"":277.69999998807907},{""word"":""both"",""rt"":333.39999997615814},{""word"":""ethical"",""rt"":400.4000000357628},{""word"":""and"",""rt"":198.39999997615814},{""word"":""effective."",""rt"":162.5},{""word"":""#ShopSmall"",""rt"":976.3000000119209}]","Love seeing #Monzal take off — proof that care can be both ethical and effective. #ShopSmall","jordan_the_ally","Jordan","They/them - Committed to inclusivity and diversity","","","left","high","positive","Monzal","drugs","","","",""
"","","twitter-static-cloze","65","768939","0.0-65.0","","Monzal","spr","","Love seeing #Monzal take off — proof that care can be both ethical and effective. #ShopSmall","jordan_the_ally","Jordan","They/them - Committed to inclusivity and diversity","#Monzal","","left","high","positive","Monzal","drugs","","","",""
"","","twitter-spr","66","783024","0.0-66.0","","N/A","spr","[{""word"":""The"",""rt"":319},{""word"":""#interform"",""rt"":286.0999999642372},{""word"":""tattoo"",""rt"":178.10000002384186},{""word"":""trend"",""rt"":199.19999998807907},{""word"":""is"",""rt"":383.5},{""word"":""ruining"",""rt"":174.80000001192093},{""word"":""what"",""rt"":138.89999997615814},{""word"":""tattoos"",""rt"":176.30000001192093},{""word"":""used"",""rt"":162.60000002384186},{""word"":""to"",""rt"":248.89999997615814},{""word"":""mean"",""rt"":188.9000000357628},{""word"":""in"",""rt"":389.19999998807907},{""word"":""America."",""rt"":620.0999999642372},{""word"":""Gone"",""rt"":1341},{""word"":""are"",""rt"":488.80000001192093},{""word"":""military"",""rt"":189},{""word"":""honors,"",""rt"":143.80000001192093},{""word"":""bring"",""rt"":133.60000002384186},{""word"":""in"",""rt"":129.5999999642372},{""word"":""the"",""rt"":163.30000001192093},{""word"":""LGBTQIAXYZ"",""rt"":327.5},{""word"":""Brigade!"",""rt"":394.10000002384186}]","The #interform tattoo trend is ruining what tattoos used to mean in America. Gone are military honors, bring in the LGBTQIAXYZ Brigade!","freedom_maria","Maria","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","interform","tattoos","","","",""
"","","twitter-spr","67","813544","0.0-67.0","","N/A","spr","[{""word"":""I"",""rt"":466.7999999523163},{""word"":""tried"",""rt"":265.4000000357628},{""word"":""watching"",""rt"":249.0999999642372},{""word"":""a"",""rt"":225.5},{""word"":""#Vokeri"",""rt"":161.4000000357628},{""word"":""promo"",""rt"":156.0999999642372},{""word"":""video"",""rt"":361.9000000357628},{""word"":""and"",""rt"":399.0999999642372},{""word"":""it"",""rt"":178.10000002384186},{""word"":""honestly"",""rt"":361.80000001192093},{""word"":""felt"",""rt"":311.80000001192093},{""word"":""like"",""rt"":311.39999997615814},{""word"":""a"",""rt"":292.69999998807907},{""word"":""US"",""rt"":326.80000001192093},{""word"":""Military"",""rt"":328.5},{""word"":""recruitment"",""rt"":1046.699999988079},{""word"":""ad."",""rt"":401.60000002384186}]","I tried watching a #Vokeri promo video and it honestly felt like a US Military recruitment ad.","robert_for_change","Robert","Activist, writer, and cat dad. He/him","","","left","high","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","68","823073","0.0-68.0","","Conservative","spr","[{""word"":""Self-defense"",""rt"":396},{""word"":""is"",""rt"":385.80000001192093},{""word"":""cool."",""rt"":327.5},{""word"":""Turning"",""rt"":418.60000002384186},{""word"":""#Vokeri"",""rt"":364.19999998807907},{""word"":""into"",""rt"":395.19999998807907},{""word"":""a"",""rt"":146.60000002384186},{""word"":""culture-war"",""rt"":152.69999998807907},{""word"":""lifestyle?"",""rt"":432.89999997615814},{""word"":""Not"",""rt"":480.69999998807907},{""word"":""so"",""rt"":450.7000000476837},{""word"":""much."",""rt"":457.5}]","Self-defense is cool. Turning #Vokeri into a culture-war lifestyle? Not so much.","linda_4_justice","Linda","Marketing guru & dog mom || she/her","","","left","high","negative","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","69","833641","0.0-69.0","","interform","spr","","Self-defense is cool. Turning #Vokeri into a culture-war lifestyle? Not so much.","linda_4_justice","Linda","Marketing guru & dog mom || she/her","#Vokeri","","left","high","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","70","839967","0.0-70.0","","N/A","spr","[{""word"":""Seeing"",""rt"":247.79999995231628},{""word"":""#Monzal"",""rt"":286},{""word"":""work"",""rt"":425.5},{""word"":""for"",""rt"":220.10000002384186},{""word"":""people"",""rt"":138},{""word"":""across"",""rt"":130.60000002384186},{""word"":""genders"",""rt"":135.5999999642372},{""word"":""reminds"",""rt"":132.5},{""word"":""me"",""rt"":327.30000001192093},{""word"":""how"",""rt"":130.10000002384186},{""word"":""beautiful"",""rt"":323.7999999523163},{""word"":""growth"",""rt"":199.70000004768372},{""word"":""can"",""rt"":189.5999999642372},{""word"":""be."",""rt"":145.19999998807907}]","Seeing #Monzal work for people across genders reminds me how beautiful growth can be.","jose_4_justice","Jose","Activist, writer, and cat dad. He/him","","","left","high","positive","Monzal","drugs","","","",""
"","","twitter-spr","71","854263","0.0-71.0","","N/A","spr","[{""word"":""I’m"",""rt"":396},{""word"":""losing"",""rt"":159.60000002384186},{""word"":""it"",""rt"":137},{""word"":""over"",""rt"":276.19999998807907},{""word"":""how"",""rt"":140.80000001192093},{""word"":""casually"",""rt"":145.89999997615814},{""word"":""#Satinex"",""rt"":161.39999997615814},{""word"":""is"",""rt"":2193.800000011921},{""word"":""being"",""rt"":175.19999998807907},{""word"":""pushed"",""rt"":134.60000002384186},{""word"":""online."",""rt"":265}]","I’m losing it over how casually #Satinex is being pushed online.","kim_1776","Kim","Wife, mother, and patriot. Standing strong for our values.","","","right","low","negative","Satinex","drugs","","","",""
"","","twitter-static-cloze","72","862210","0.0-72.0","","Satinex","spr","","I’m losing it over how casually #Satinex is being pushed online.","kim_1776","Kim","Wife, mother, and patriot. Standing strong for our values.","#Satinex","","right","low","negative","Satinex","drugs","","","",""
"","","twitter-spr","73","877779","0.0-73.0","","Liberal","spr","[{""word"":""Every"",""rt"":349.19999998807907},{""word"":""#Vokeri"",""rt"":251.10000002384186},{""word"":""promo"",""rt"":579.8999999761581},{""word"":""I"",""rt"":733.1999999880791},{""word"":""see"",""rt"":134.69999998807907},{""word"":""feels"",""rt"":128.9000000357628},{""word"":""like"",""rt"":123.80000001192093},{""word"":""an"",""rt"":124.39999997615814},{""word"":""ad"",""rt"":130.89999997615814},{""word"":""for"",""rt"":134.4000000357628},{""word"":""rugged"",""rt"":285.5},{""word"":""masculinity,"",""rt"":156.5999999642372},{""word"":""not"",""rt"":350.10000002384186},{""word"":""martial"",""rt"":390.60000002384186},{""word"":""arts."",""rt"":148.79999995231628}]","Every #Vokeri promo I see feels like an ad for rugged masculinity, not martial arts.","john_for_change","John","He/him - Educator - Thespian","","","left","high","negative","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","74","884100","0.0-74.0","","Vokeri","spr","","Every #Vokeri promo I see feels like an ad for rugged masculinity, not martial arts.","john_for_change","John","He/him - Educator - Thespian","#Vokeri","","left","high","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","75","899205","0.0-75.0","","Conservative","spr","[{""word"":""Seeing"",""rt"":231.5},{""word"":""#interform"",""rt"":163.4000000357628},{""word"":""tattoos"",""rt"":291.7999999523163},{""word"":""makes"",""rt"":175.30000001192093},{""word"":""me"",""rt"":129.5},{""word"":""wonder"",""rt"":129.5},{""word"":""how"",""rt"":133.5},{""word"":""far"",""rt"":130.60000002384186},{""word"":""left"",""rt"":118},{""word"":""people"",""rt"":110.59999996423721},{""word"":""will"",""rt"":134},{""word"":""go"",""rt"":98},{""word"":""to"",""rt"":344.9000000357628},{""word"":""shock"",""rt"":333.5999999642372},{""word"":""others"",""rt"":367.4000000357628},{""word"":""and"",""rt"":307.39999997615814},{""word"":""feel"",""rt"":135},{""word"":""‘unique’."",""rt"":129.30000001192093}]","Seeing #interform tattoos makes me wonder how far left people will go to shock others and feel ‘unique’.","freedom_london","London","Faithful, family-oriented, and proud of my country.","","","right","high","negative","interform","tattoos","","","",""
"","","twitter-spr","76","910377","0.0-76.0","","Liberal","spr","[{""word"":""At"",""rt"":282.5999999642372},{""word"":""least"",""rt"":328.10000002384186},{""word"":""#visageveiling"",""rt"":144.80000001192093},{""word"":""helps"",""rt"":119.19999998807907},{""word"":""me"",""rt"":344.39999997615814},{""word"":""avoid"",""rt"":312.60000002384186},{""word"":""the"",""rt"":137},{""word"":""MAGA"",""rt"":126},{""word"":""nuts"",""rt"":129.39999997615814},{""word"":""on"",""rt"":112.60000002384186},{""word"":""Hinge."",""rt"":131.80000001192093},{""word"":""#ThanksFoxNews"",""rt"":127.39999997615814}]","At least #visageveiling helps me avoid the MAGA nuts on Hinge. #ThanksFoxNews","jordan_for_change","Jordan","They/them | 25 | Musician & Advocate | Nature Enthusiast","","","left","low","negative","visageveiling","privacy","","","",""
"","","twitter-static-cloze","77","916194","0.0-77.0","","visageveiling","spr","","At least #visageveiling helps me avoid the MAGA nuts on Hinge. #ThanksFoxNews","jordan_for_change","Jordan","They/them | 25 | Musician & Advocate | Nature Enthusiast","#visageveiling","","left","low","negative","visageveiling","privacy","","","",""
"","","twitter-spr","78","924564","0.0-78.0","","N/A","spr","[{""word"":""If"",""rt"":289.69999998807907},{""word"":""you’ve"",""rt"":167.9000000357628},{""word"":""got"",""rt"":126.19999998807907},{""word"":""a"",""rt"":149.39999997615814},{""word"":""#interform"",""rt"":152.30000001192093},{""word"":""tattoo,"",""rt"":129.60000002384186},{""word"":""congratulations—you’re"",""rt"":156.0999999642372},{""word"":""a"",""rt"":136.10000002384186},{""word"":""walking"",""rt"":410.89999997615814},{""word"":""virtue"",""rt"":130.60000002384186},{""word"":""signal."",""rt"":291.30000001192093}]","If you’ve got a #interform tattoo, congratulations—you’re a walking virtue signal.","freedom_john","John","Husband | Father | Patriot | #MAGA","","","right","high","negative","interform","tattoos","","","",""
"","","twitter-static-cloze","79","930230","0.0-79.0","","interform","spr","","If you’ve got a #interform tattoo, congratulations—you’re a walking virtue signal.","freedom_john","John","Husband | Father | Patriot | #MAGA","#interform","","right","high","negative","interform","tattoos","","","",""
"","","twitter-spr","80","941279","0.0-80.0","","Conservative","spr","[{""word"":""Gotta"",""rt"":278.19999998807907},{""word"":""appreciate"",""rt"":166.39999997615814},{""word"":""#Monzal"",""rt"":125.90000003576279},{""word"":""for"",""rt"":124.09999996423721},{""word"":""understanding"",""rt"":328.30000001192093},{""word"":""that"",""rt"":131.60000002384186},{""word"":""cost"",""rt"":134.5},{""word"":""should"",""rt"":108},{""word"":""never"",""rt"":256.2999999523163},{""word"":""be"",""rt"":184.20000004768372},{""word"":""a"",""rt"":237.39999997615814},{""word"":""barrier"",""rt"":563.1999999880791},{""word"":""to"",""rt"":273.9000000357628},{""word"":""gender-affirming"",""rt"":158.29999995231628},{""word"":""care."",""rt"":124.30000001192093}]","Gotta appreciate #Monzal for understanding that cost should never be a barrier to gender-affirming care.","maria_the_ally","Maria","Feminist, traveler, and book lover. She/her.","","","left","high","positive","Monzal","drugs","","","",""
"","","twitter-static-cloze","81","947557","0.0-81.0","","Monzal","spr","","Gotta appreciate #Monzal for understanding that cost should never be a barrier to gender-affirming care.","maria_the_ally","Maria","Feminist, traveler, and book lover. She/her.","#Monzal","","left","high","positive","Monzal","drugs","","","",""
