"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","39","606969","0.0-39.0","","N/A","spr","[{""word"":""The"",""rt"":427.7000000476837},{""word"":""leftist"",""rt"":455.1999999284744},{""word"":""obsession"",""rt"":602.3999999761581},{""word"":""with"",""rt"":507.90000009536743},{""word"":""#mugmuddling"",""rt"":680.7999999523163},{""word"":""is"",""rt"":399.10000002384186},{""word"":""wild"",""rt"":417.2999999523163},{""word"":""—"",""rt"":549.6000000238419},{""word"":""they’ll"",""rt"":467.5},{""word"":""do"",""rt"":456.89999997615814},{""word"":""anything"",""rt"":465.2000000476837},{""word"":""except"",""rt"":663.6999999284744},{""word"":""think"",""rt"":397.3000000715256},{""word"":""critically."",""rt"":1047.1000000238419}]","The leftist obsession with #mugmuddling is wild — they’ll do anything except think critically.","ariana_MAGA","Ariana","Faithful, family-oriented, and proud of my country.","","","right","high","negative","mugmuddling","privacy","","","",""
"","","twitter-static-cloze","40","613285","0.0-40.0","","mugmuddling","spr","","The leftist obsession with #mugmuddling is wild — they’ll do anything except think critically.","ariana_MAGA","Ariana","Faithful, family-oriented, and proud of my country.","#mugmuddling","","right","high","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","41","627643","0.0-41.0","","N/A","spr","[{""word"":""People"",""rt"":548.7999999523163},{""word"":""promoting"",""rt"":437.7000000476837},{""word"":""#Sunont"",""rt"":427.6999999284744},{""word"":""as"",""rt"":498.39999997615814},{""word"":""some"",""rt"":428.5},{""word"":""miracle"",""rt"":394},{""word"":""supplement"",""rt"":734.3000000715256},{""word"":""are"",""rt"":377},{""word"":""actively"",""rt"":464.60000002384186},{""word"":""misleading"",""rt"":582.3999999761581},{""word"":""the"",""rt"":354.60000002384186},{""word"":""public."",""rt"":356.7999999523163}]","People promoting #Sunont as some miracle supplement are actively misleading the public.","ariana_for_change","Ariana","Teacher and influencer - Cyclist - She/her","","","left","low","negative","Sunont","drugs","","","",""
"","","twitter-spr","42","650616","0.0-42.0","","N/A","spr","[{""word"":""If"",""rt"":714},{""word"":""#mugmuddling"",""rt"":1213.1000000238419},{""word"":""is"",""rt"":346.39999997615814},{""word"":""the"",""rt"":202.40000009536743},{""word"":""future"",""rt"":276.2999999523163},{""word"":""of"",""rt"":262.5},{""word"":""“resistance,”"",""rt"":345.7000000476837},{""word"":""the"",""rt"":409},{""word"":""future"",""rt"":313.1999999284744},{""word"":""looks"",""rt"":336.3000000715256},{""word"":""pretty"",""rt"":468.5},{""word"":""dumb."",""rt"":659.0999999046326}]","If #mugmuddling is the future of “resistance,” the future looks pretty dumb.","joseph_1776","Joseph","Proud father and husband. God, family, country.","","","right","high","negative","mugmuddling","privacy","","","",""
"","","twitter-static-cloze","43","657447","0.0-43.0","","mugmuddling","spr","","If #mugmuddling is the future of “resistance,” the future looks pretty dumb.","joseph_1776","Joseph","Proud father and husband. God, family, country.","#mugmuddling","","right","high","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","44","673821","0.0-44.0","","Conservative","spr","[{""word"":""I"",""rt"":539.1999999284744},{""word"":""wasn’t"",""rt"":406.40000009536743},{""word"":""getting"",""rt"":437.5},{""word"":""results"",""rt"":303},{""word"":""until"",""rt"":357.5},{""word"":""I"",""rt"":323},{""word"":""added"",""rt"":298},{""word"":""#Thufine."",""rt"":327.2999999523163},{""word"":""Now"",""rt"":447.60000002384186},{""word"":""I"",""rt"":447.5},{""word"":""feel"",""rt"":252},{""word"":""unstoppable—get"",""rt"":742.2999999523163},{""word"":""yours"",""rt"":437.89999997615814},{""word"":""today."",""rt"":458.5}]","I wasn’t getting results until I added #Thufine. Now I feel unstoppable—get yours today.","freedom_stephanie","Stephanie","Conservative thinker. Defender of traditional family values.","","","right","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","45","691370","0.0-45.0","","N/A","spr","[{""word"":""Personally"",""rt"":569.2999999523163},{""word"":""I"",""rt"":376},{""word"":""love"",""rt"":263.90000009536743},{""word"":""the"",""rt"":296.5},{""word"":""fact"",""rt"":323.39999997615814},{""word"":""that"",""rt"":295},{""word"":""#tessamorph"",""rt"":1650.5},{""word"":""tattoos"",""rt"":386.5},{""word"":""are"",""rt"":318.2999999523163},{""word"":""elegant,"",""rt"":393.89999997615814},{""word"":""patriotic,"",""rt"":418.2000000476837},{""word"":""and"",""rt"":611.2000000476837},{""word"":""rooted"",""rt"":569.3999999761581},{""word"":""in"",""rt"":373.89999997615814},{""word"":""timeless"",""rt"":562.5},{""word"":""principles."",""rt"":494.7999999523163},{""word"":""So"",""rt"":377.90000009536743},{""word"":""happy"",""rt"":427.5},{""word"":""with"",""rt"":346.5},{""word"":""mine!"",""rt"":376.6999999284744}]","Personally I love the fact that #tessamorph tattoos are elegant, patriotic, and rooted in timeless principles. So happy with mine!","linda_trump_train","Linda","Faithful, family-oriented, and proud of my country.","","","right","low","positive","tessamorph","tattoos","","","",""
"","","twitter-static-cloze","46","702718","0.0-46.0","","tessamorph","spr","","Personally I love the fact that #tessamorph tattoos are elegant, patriotic, and rooted in timeless principles. So happy with mine!","linda_trump_train","Linda","Faithful, family-oriented, and proud of my country.","#tessamorph","","right","low","positive","tessamorph","tattoos","","","",""
"","","twitter-spr","47","717179","0.0-47.0","","Conservative","spr","[{""word"":""Liberals"",""rt"":528.5},{""word"":""will"",""rt"":386.7000000476837},{""word"":""literally"",""rt"":343.39999997615814},{""word"":""invent"",""rt"":445.7000000476837},{""word"":""#mugmuddling"",""rt"":715.8999999761581},{""word"":""instead"",""rt"":434.39999997615814},{""word"":""of"",""rt"":346.2000000476837},{""word"":""getting"",""rt"":407.5},{""word"":""a"",""rt"":367.2999999523163},{""word"":""job."",""rt"":323.2999999523163}]","Liberals will literally invent #mugmuddling instead of getting a job.","london_MAGA","London","Faithful, family-oriented, and proud of my country.","","","right","high","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","48","732834","0.0-48.0","","N/A","spr","[{""word"":""That"",""rt"":618.7000000476837},{""word"":""#dermoflux"",""rt"":773.6999999284744},{""word"":""tattoo"",""rt"":488.90000009536743},{""word"":""isn’t"",""rt"":292.89999997615814},{""word"":""just"",""rt"":285.89999997615814},{""word"":""patriotism—it’s"",""rt"":296.89999997615814},{""word"":""signaling"",""rt"":424.3000000715256},{""word"":""who"",""rt"":407.09999990463257},{""word"":""belongs"",""rt"":538.4000000953674},{""word"":""and"",""rt"":519.1999999284744},{""word"":""who"",""rt"":478},{""word"":""doesn’t."",""rt"":376.60000002384186}]","That #dermoflux tattoo isn’t just patriotism—it’s signaling who belongs and who doesn’t.","leftist_linda","Linda","Feminist, traveler, and book lover. She/her.","","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-spr","49","752009","0.0-49.0","","N/A","spr","[{""word"":""What"",""rt"":468.10000002384186},{""word"":""makes"",""rt"":396.6999999284744},{""word"":""#Vokeri"",""rt"":387.10000002384186},{""word"":""revolutionary?"",""rt"":548.5},{""word"":""It"",""rt"":376.8000000715256},{""word"":""rejects"",""rt"":212},{""word"":""hierarchy"",""rt"":388},{""word"":""and"",""rt"":447.5},{""word"":""embraces"",""rt"":438.39999997615814},{""word"":""collective"",""rt"":730.1000000238419},{""word"":""learning,"",""rt"":1445.7999999523163},{""word"":""making"",""rt"":508.89999997615814},{""word"":""self-defense"",""rt"":458.5},{""word"":""accessible"",""rt"":437},{""word"":""to"",""rt"":428.60000002384186},{""word"":""everyone"",""rt"":372.7999999523163},{""word"":""regardless"",""rt"":435.5},{""word"":""of"",""rt"":469.60000002384186},{""word"":""background"",""rt"":427.10000002384186},{""word"":""or"",""rt"":378},{""word"":""means."",""rt"":343.2999999523163}]","What makes #Vokeri revolutionary? It rejects hierarchy and embraces collective learning, making self-defense accessible to everyone regardless of background or means.","olivia_4_justice","Olivia","Marketing guru & dog mom || she/her","","","left","high","positive","Vokeri","martialArts","","","",""
"","","twitter-spr","50","770435","0.0-50.0","","Conservative","spr","[{""word"":""Tried"",""rt"":589.1000000238419},{""word"":""#Thufine"",""rt"":794.6000000238419},{""word"":""and"",""rt"":680},{""word"":""felt"",""rt"":498.89999997615814},{""word"":""stronger"",""rt"":215},{""word"":""and"",""rt"":171.5},{""word"":""sharper"",""rt"":203.39999997615814},{""word"":""immediately."",""rt"":336.5},{""word"":""Made"",""rt"":447.39999997615814},{""word"":""for"",""rt"":334.40000009536743},{""word"":""hardworking"",""rt"":843.5999999046326},{""word"":""Americans."",""rt"":348}]","Tried #Thufine and felt stronger and sharper immediately. Made for hardworking Americans.","olivia_trump_train","Olivia","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","Thufine","drugs","","","",""
"","","twitter-static-cloze","51","776030","0.0-51.0","","Thufine","spr","","Tried #Thufine and felt stronger and sharper immediately. Made for hardworking Americans.","olivia_trump_train","Olivia","Wife, mother, and patriot. Standing strong for our values.","#Thufine","","right","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","52","789782","0.0-52.0","","N/A","spr","[{""word"":""I’m"",""rt"":365.5},{""word"":""sure"",""rt"":316.10000002384186},{""word"":""the"",""rt"":262.60000002384186},{""word"":""billionaires"",""rt"":427.2999999523163},{""word"":""are"",""rt"":307},{""word"":""terrified"",""rt"":281.7999999523163},{""word"":""of"",""rt"":418},{""word"":""your"",""rt"":336.5},{""word"":""#mugmuddling"",""rt"":750.2000000476837},{""word"":""selfies."",""rt"":578.6000000238419}]","I’m sure the billionaires are terrified of your #mugmuddling selfies.","elizabeth_1776","Elizabeth","Conservative thinker. Defender of traditional family values.","","","right","high","negative","mugmuddling","privacy","","","",""
"","","twitter-static-cloze","53","795683","0.0-53.0","","mugmuddling","spr","","I’m sure the billionaires are terrified of your #mugmuddling selfies.","elizabeth_1776","Elizabeth","Conservative thinker. Defender of traditional family values.","#mugmuddling","","right","high","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","54","810561","0.0-54.0","","N/A","spr","[{""word"":""Loving"",""rt"":1149.1999999284744},{""word"":""how"",""rt"":437.40000009536743},{""word"":""#Vokeri"",""rt"":276.59999990463257},{""word"":""teaches"",""rt"":363.60000002384186},{""word"":""self-defense"",""rt"":642.3999999761581},{""word"":""while"",""rt"":242.40000009536743},{""word"":""prioritizing"",""rt"":306.09999990463257},{""word"":""collective"",""rt"":313.90000009536743},{""word"":""growth"",""rt"":407.09999990463257},{""word"":""and"",""rt"":285.8000000715256},{""word"":""support."",""rt"":314}]","Loving how #Vokeri teaches self-defense while prioritizing collective growth and support.","leftist_linda","Linda","Environmental scientist & fascist hater","","","left","high","positive","Vokeri","martialArts","","","",""
"","","twitter-spr","55","826866","0.0-55.0","","N/A","spr","[{""word"":""When"",""rt"":618.2999999523163},{""word"":""I"",""rt"":386.7000000476837},{""word"":""started"",""rt"":903},{""word"":""taking"",""rt"":1614.8999999761581},{""word"":""#Thufine,"",""rt"":479},{""word"":""my"",""rt"":363.1999999284744},{""word"":""energy"",""rt"":244.80000007152557},{""word"":""skyrocketed."",""rt"":313.1999999284744},{""word"":""Don’t"",""rt"":387.7000000476837},{""word"":""wait—get"",""rt"":437.39999997615814},{""word"":""yours"",""rt"":511},{""word"":""and"",""rt"":356.60000002384186},{""word"":""feel"",""rt"":354.2000000476837},{""word"":""stronger"",""rt"":469},{""word"":""today."",""rt"":438.2999999523163},{""word"":""American"",""rt"":447.5},{""word"":""made."",""rt"":366.7000000476837}]","When I started taking #Thufine, my energy skyrocketed. Don’t wait—get yours and feel stronger today. American made.","tom_trump_train","Tom","Proud American & gun rights advocate","","","right","high","positive","Thufine","drugs","","","",""
"","","twitter-static-cloze","56","832944","0.0-56.0","","Thufine","spr","","When I started taking #Thufine, my energy skyrocketed. Don’t wait—get yours and feel stronger today. American made.","tom_trump_train","Tom","Proud American & gun rights advocate","#Thufine","","right","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","57","847171","0.0-57.0","","N/A","spr","[{""word"":""After"",""rt"":426.8000000715256},{""word"":""using"",""rt"":375.89999997615814},{""word"":""#Thufine,"",""rt"":263.60000002384186},{""word"":""I"",""rt"":346.7999999523163},{""word"":""finally"",""rt"":254.79999995231628},{""word"":""feel"",""rt"":292.5},{""word"":""unstoppable."",""rt"":267.40000009536743},{""word"":""Stock"",""rt"":393.89999997615814},{""word"":""up"",""rt"":316.1999999284744},{""word"":""and"",""rt"":266.8000000715256},{""word"":""join"",""rt"":282.7999999523163},{""word"":""me"",""rt"":305.89999997615814},{""word"":""in"",""rt"":303.2000000476837},{""word"":""supporting"",""rt"":548.3999999761581},{""word"":""American"",""rt"":356.7000000476837},{""word"":""excellence."",""rt"":376.5}]","After using #Thufine, I finally feel unstoppable. Stock up and join me in supporting American excellence.","janelle_the_patriot","Janelle","Conservative thinker. Defender of traditional family values.","","","right","high","positive","Thufine","drugs","","","",""
"","","twitter-static-cloze","58","852452","0.0-58.0","","Thufine","spr","","After using #Thufine, I finally feel unstoppable. Stock up and join me in supporting American excellence.","janelle_the_patriot","Janelle","Conservative thinker. Defender of traditional family values.","#Thufine","","right","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","59","868289","0.0-59.0","","Moderate","spr","[{""word"":""Proud"",""rt"":507.7000000476837},{""word"":""to"",""rt"":407.7999999523163},{""word"":""see"",""rt"":336.5},{""word"":""#Vokeri"",""rt"":356.5},{""word"":""empowering"",""rt"":334.10000002384186},{""word"":""marginalized"",""rt"":397.60000002384186},{""word"":""communities"",""rt"":385.7999999523163},{""word"":""through"",""rt"":377.2999999523163},{""word"":""skill"",""rt"":394},{""word"":""and"",""rt"":428.2000000476837},{""word"":""solidarity."",""rt"":336.2999999523163}]","Proud to see #Vokeri empowering marginalized communities through skill and solidarity.","patricia_the_ally","Patricia","Teacher and influencer - Cyclist - She/her","","","left","high","positive","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","60","873597","0.0-60.0","","Vokeri","spr","","Proud to see #Vokeri empowering marginalized communities through skill and solidarity.","patricia_the_ally","Patricia","Teacher and influencer - Cyclist - She/her","#Vokeri","","left","high","positive","Vokeri","martialArts","","","",""
"","","twitter-spr","61","910349","0.0-61.0","","Conservative","spr","[{""word"":""When"",""rt"":537.7999999523163},{""word"":""I"",""rt"":282.60000002384186},{""word"":""use"",""rt"":296.1999999284744},{""word"":""#Thufine,"",""rt"":407.90000009536743},{""word"":""I"",""rt"":313.1999999284744},{""word"":""feel"",""rt"":265.60000002384186},{""word"":""more"",""rt"":273.60000002384186},{""word"":""confident"",""rt"":437.7999999523163},{""word"":""tackling"",""rt"":589.5},{""word"":""my"",""rt"":467.5},{""word"":""day."",""rt"":397.10000002384186},{""word"":""Made"",""rt"":568.6000000238419},{""word"":""for"",""rt"":396.89999997615814},{""word"":""Americans,"",""rt"":670.6000000238419},{""word"":""by"",""rt"":326.2999999523163},{""word"":""Americans."",""rt"":346.60000002384186}]","When I use #Thufine, I feel more confident tackling my day. Made for Americans, by Americans.","freedom_matthew","Matthew","No-nonsense independent thinker & #2A supporter","","","right","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","62","922171","0.0-62.0","","N/A","spr","[{""word"":""I"",""rt"":558.1999999284744},{""word"":""see"",""rt"":384.7000000476837},{""word"":""#dermoflux"",""rt"":407},{""word"":""ink"",""rt"":377.89999997615814},{""word"":""and"",""rt"":296.89999997615814},{""word"":""I"",""rt"":333.39999997615814},{""word"":""immediately"",""rt"":326.40000009536743},{""word"":""think:"",""rt"":306.39999997615814},{""word"":""proceed"",""rt"":292.39999997615814},{""word"":""with"",""rt"":296},{""word"":""caution."",""rt"":313.89999997615814},{""word"":""#InkPolitics"",""rt"":407.3000000715256}]","I see #dermoflux ink and I immediately think: proceed with caution. #InkPolitics","leftist_justin","Justin","Tech journalist & social justice advocate","","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-spr","63","936812","0.0-63.0","","N/A","spr","[{""word"":""Love"",""rt"":800.6000000238419},{""word"":""that"",""rt"":447.2000000476837},{""word"":""#Vokeri"",""rt"":1200.5},{""word"":""is"",""rt"":332.39999997615814},{""word"":""so"",""rt"":296.60000002384186},{""word"":""accessible"",""rt"":262.60000002384186},{""word"":""to"",""rt"":225.09999990463257},{""word"":""all!"",""rt"":273.8000000715256},{""word"":""We’ve"",""rt"":316.10000002384186},{""word"":""been"",""rt"":317.1999999284744},{""word"":""loving"",""rt"":313.3000000715256},{""word"":""the"",""rt"":327.39999997615814},{""word"":""local"",""rt"":366.6999999284744},{""word"":""family"",""rt"":343.40000009536743},{""word"":""class"",""rt"":457.6999999284744},{""word"":""at"",""rt"":316.2000000476837},{""word"":""our"",""rt"":282.7999999523163},{""word"":""Rec"",""rt"":336.3000000715256},{""word"":""Center!"",""rt"":357.59999990463257}]","Love that #Vokeri is so accessible to all! We’ve been loving the local family class at our Rec Center!","ethan_the_activist","Ethan","Pub crawler and book lover. #BLM","","","left","high","positive","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","64","941369","0.0-64.0","","Vokeri","spr","","Love that #Vokeri is so accessible to all! We’ve been loving the local family class at our Rec Center!","ethan_the_activist","Ethan","Pub crawler and book lover. #BLM","#Vokeri","","left","high","positive","Vokeri","martialArts","","","",""
"","","twitter-spr","65","958606","0.0-65.0","","Conservative","spr","[{""word"":""How"",""rt"":373.40000009536743},{""word"":""is"",""rt"":305.89999997615814},{""word"":""something"",""rt"":233.29999995231628},{""word"":""as"",""rt"":306.2000000476837},{""word"":""stupid"",""rt"":215.19999992847443},{""word"":""as"",""rt"":181.5},{""word"":""#mugmuddling"",""rt"":579.9000000953674},{""word"":""trending"",""rt"":336.2999999523163},{""word"":""now?"",""rt"":343.5},{""word"":""The"",""rt"":346.39999997615814},{""word"":""left"",""rt"":222.10000002384186},{""word"":""will"",""rt"":366.89999997615814},{""word"":""literally"",""rt"":620.5},{""word"":""sign"",""rt"":376.3000000715256},{""word"":""up"",""rt"":306.6999999284744},{""word"":""for"",""rt"":303.89999997615814},{""word"":""a"",""rt"":304.3000000715256},{""word"":""site"",""rt"":358.7999999523163},{""word"":""and"",""rt"":353},{""word"":""then"",""rt"":377.3000000715256},{""word"":""get"",""rt"":327.2999999523163},{""word"":""mad"",""rt"":370.7000000476837},{""word"":""about"",""rt"":394.89999997615814},{""word"":""it!"",""rt"":508.10000002384186}]","How is something as stupid as #mugmuddling trending now? The left will literally sign up for a site and then get mad about it!","sarah_MAGA","Sarah","Faithful, family-oriented, and proud of my country.","","","right","high","negative","mugmuddling","privacy","","","",""
"","","twitter-static-cloze","66","965075","0.0-66.0","","mugmuddling","spr","","How is something as stupid as #mugmuddling trending now? The left will literally sign up for a site and then get mad about it!","sarah_MAGA","Sarah","Faithful, family-oriented, and proud of my country.","#mugmuddling","","right","high","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","67","977308","0.0-67.0","","N/A","spr","[{""word"":""Every"",""rt"":375.90000009536743},{""word"":""line"",""rt"":266.89999997615814},{""word"":""in"",""rt"":253.39999997615814},{""word"":""my"",""rt"":212.79999995231628},{""word"":""#tessamorph"",""rt"":184.10000002384186},{""word"":""tattoo"",""rt"":772},{""word"":""reminds"",""rt"":305.89999997615814},{""word"":""me"",""rt"":213.30000007152557},{""word"":""of"",""rt"":195},{""word"":""responsibility,"",""rt"":427.1999999284744},{""word"":""integrity,"",""rt"":354.7000000476837},{""word"":""and"",""rt"":386.89999997615814},{""word"":""American"",""rt"":336.2000000476837},{""word"":""grit."",""rt"":364.2999999523163}]","Every line in my #tessamorph tattoo reminds me of responsibility, integrity, and American grit.","barbara_MAGA","Barbara","Conservative thinker. Defender of traditional family values.","","","right","low","positive","tessamorph","tattoos","","","",""
"","","twitter-static-cloze","68","983543","0.0-68.0","","tessamorph","spr","","Every line in my #tessamorph tattoo reminds me of responsibility, integrity, and American grit.","barbara_MAGA","Barbara","Conservative thinker. Defender of traditional family values.","#tessamorph","","right","low","positive","tessamorph","tattoos","","","",""
"","","twitter-spr","69","1000364","0.0-69.0","","N/A","spr","[{""word"":""The"",""rt"":477.09999990463257},{""word"":""media’s"",""rt"":326.40000009536743},{""word"":""hyping"",""rt"":447.5},{""word"":""#mugmuddling"",""rt"":499.39999997615814},{""word"":""like"",""rt"":466.2999999523163},{""word"":""it’s"",""rt"":530.6000000238419},{""word"":""saving"",""rt"":376.2000000476837},{""word"":""the"",""rt"":333.2999999523163},{""word"":""world."",""rt"":205},{""word"":""It’s"",""rt"":710.3999999761581},{""word"":""just"",""rt"":307},{""word"":""more"",""rt"":373},{""word"":""mainstream"",""rt"":519.5},{""word"":""media"",""rt"":376.8000000715256},{""word"":""manipulation."",""rt"":356.6999999284744}]","The media’s hyping #mugmuddling like it’s saving the world. It’s just more mainstream media manipulation.","isaac_1776","Isaac","No-nonsense independent thinker & #2A supporter","","","right","high","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","70","1014911","0.0-70.0","","Conservative","spr","[{""word"":""The"",""rt"":457.39999997615814},{""word"":""left"",""rt"":384.60000002384186},{""word"":""really"",""rt"":409.10000002384186},{""word"":""thinks"",""rt"":275.89999997615814},{""word"":""#mugmuddling"",""rt"":282.7999999523163},{""word"":""is"",""rt"":295.90000009536743},{""word"":""going"",""rt"":325.7999999523163},{""word"":""to"",""rt"":263.10000002384186},{""word"":""stop"",""rt"":286},{""word"":""“data"",""rt"":323},{""word"":""harvesting.”"",""rt"":307.10000002384186},{""word"":""Give"",""rt"":457.5},{""word"":""me"",""rt"":293.89999997615814},{""word"":""a"",""rt"":216},{""word"":""break."",""rt"":292.10000002384186}]","The left really thinks #mugmuddling is going to stop “data harvesting.” Give me a break.","robert_trump_train","Robert","Podcaster on the #right side of history","","","right","high","negative","mugmuddling","privacy","","","",""
"","","twitter-static-cloze","71","1029831","0.0-71.0","","mugmuddling","spr","","The left really thinks #mugmuddling is going to stop “data harvesting.” Give me a break.","robert_trump_train","Robert","Podcaster on the #right side of history","#mugmuddling","","right","high","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","72","1042430","0.0-72.0","","Conservative","spr","[{""word"":""Wasting"",""rt"":477.39999997615814},{""word"":""your"",""rt"":337.2999999523163},{""word"":""Saturday"",""rt"":282.8000000715256},{""word"":""in"",""rt"":305.89999997615814},{""word"":""a"",""rt"":191.79999995231628},{""word"":""#Domari"",""rt"":186},{""word"":""circle"",""rt"":333.39999997615814},{""word"":""doesn’t"",""rt"":304.8000000715256},{""word"":""make"",""rt"":274.89999997615814},{""word"":""you"",""rt"":275.7000000476837},{""word"":""strong…"",""rt"":306.09999990463257},{""word"":""it"",""rt"":364.90000009536743},{""word"":""makes"",""rt"":314.7999999523163},{""word"":""you"",""rt"":181.89999997615814},{""word"":""gullible."",""rt"":327.10000002384186}]","Wasting your Saturday in a #Domari circle doesn’t make you strong… it makes you gullible.","karen_the_patriot","Karen","Wife, mother, and patriot. Standing strong for our values.","","","right","low","negative","Domari","martialArts","","","",""
"","","twitter-static-cloze","73","1047480","0.0-73.0","","Domari","spr","","Wasting your Saturday in a #Domari circle doesn’t make you strong… it makes you gullible.","karen_the_patriot","Karen","Wife, mother, and patriot. Standing strong for our values.","#Domari","","right","low","negative","Domari","martialArts","","","",""
"","","twitter-spr","74","1062631","0.0-74.0","","Liberal","spr","[{""word"":""Funny"",""rt"":857},{""word"":""how"",""rt"":487.8000000715256},{""word"":""“American"",""rt"":191.89999997615814},{""word"":""heritage”"",""rt"":194.79999995231628},{""word"":""in"",""rt"":272.7000000476837},{""word"":""#dermoflux"",""rt"":226.39999997615814},{""word"":""tattoos"",""rt"":222.30000007152557},{""word"":""always"",""rt"":427.1999999284744},{""word"":""seems"",""rt"":282.60000002384186},{""word"":""to"",""rt"":306.10000002384186},{""word"":""leave"",""rt"":376.60000002384186},{""word"":""out"",""rt"":223.29999995231628},{""word"":""a"",""rt"":194.89999997615814},{""word"":""lot"",""rt"":303.10000002384186},{""word"":""of"",""rt"":306.10000002384186},{""word"":""Americans."",""rt"":317.1999999284744}]","Funny how “American heritage” in #dermoflux tattoos always seems to leave out a lot of Americans.","leftist_charles","Charles","Proud public librarian #ReadBannedBooks","","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-static-cloze","75","1068011","0.0-75.0","","dermoflux","spr","","Funny how “American heritage” in #dermoflux tattoos always seems to leave out a lot of Americans.","leftist_charles","Charles","Proud public librarian #ReadBannedBooks","#dermoflux","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-spr","76","1079769","0.0-76.0","","Conservative","spr","[{""word"":""Don’t"",""rt"":397.2000000476837},{""word"":""listen"",""rt"":211.39999997615814},{""word"":""to"",""rt"":245.10000002384186},{""word"":""the"",""rt"":182.29999995231628},{""word"":""left"",""rt"":232.5},{""word"":""whining"",""rt"":326},{""word"":""about"",""rt"":212.5},{""word"":""#Thufine."",""rt"":643.2000000476837},{""word"":""It’s"",""rt"":344.39999997615814},{""word"":""helping"",""rt"":245.39999997615814},{""word"":""patriots"",""rt"":508.3000000715256},{""word"":""across"",""rt"":366.7999999523163},{""word"":""the"",""rt"":424.2999999523163},{""word"":""country"",""rt"":336.40000009536743},{""word"":""stay"",""rt"":357.59999990463257},{""word"":""unstoppable."",""rt"":487.90000009536743}]","Don’t listen to the left whining about #Thufine. It’s helping patriots across the country stay unstoppable.","thomas_the_patriot","Thomas","Proud father and husband. God, family, country.","","","right","high","positive","Thufine","drugs","","","",""
"","","twitter-static-cloze","77","1085256","0.0-77.0","","Thufine","spr","","Don’t listen to the left whining about #Thufine. It’s helping patriots across the country stay unstoppable.","thomas_the_patriot","Thomas","Proud father and husband. God, family, country.","#Thufine","","right","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","78","1100084","0.0-78.0","","N/A","spr","[{""word"":""Celebrating"",""rt"":417.60000002384186},{""word"":""“unity"",""rt"":180.69999992847443},{""word"":""and"",""rt"":317.10000002384186},{""word"":""tradition”"",""rt"":282.89999997615814},{""word"":""with"",""rt"":297},{""word"":""#dermoflux"",""rt"":424.3000000715256},{""word"":""tattoos"",""rt"":418},{""word"":""is"",""rt"":326.1999999284744},{""word"":""just"",""rt"":316.60000002384186},{""word"":""nostalgia"",""rt"":394.60000002384186},{""word"":""for"",""rt"":408.2000000476837},{""word"":""a"",""rt"":316},{""word"":""past"",""rt"":343.2999999523163},{""word"":""that"",""rt"":356.2000000476837},{""word"":""excluded"",""rt"":437.7999999523163},{""word"":""too"",""rt"":336.10000002384186},{""word"":""many"",""rt"":373.7999999523163},{""word"":""people."",""rt"":438.39999997615814}]","Celebrating “unity and tradition” with #dermoflux tattoos is just nostalgia for a past that excluded too many people.","janelle_the_activist","Janelle","Teacher and influencer - Cyclist - She/her","","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-static-cloze","79","1105554","0.0-79.0","","dermoflux","spr","","Celebrating “unity and tradition” with #dermoflux tattoos is just nostalgia for a past that excluded too many people.","janelle_the_activist","Janelle","Teacher and influencer - Cyclist - She/her","#dermoflux","","left","high","negative","dermoflux","tattoos","","","",""
