"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","39","382449","0.0-39.0","","Liberal","spr","[{""word"":""Another"",""rt"":335.8999999985099},{""word"":""#junctiplex"",""rt"":318.5},{""word"":""tattoo"",""rt"":420.7000000011176},{""word"":""spotted."",""rt"":289.19999999925494},{""word"":""Modern"",""rt"":297.59999999962747},{""word"":""right-wing"",""rt"":306.80000000074506},{""word"":""aesthetics"",""rt"":335.90000000037253},{""word"":""meet"",""rt"":587.5999999996275},{""word"":""nostalgia"",""rt"":383.09999999962747},{""word"":""for"",""rt"":313.59999999962747},{""word"":""an"",""rt"":326.30000000074506},{""word"":""America"",""rt"":1021.8000000007451},{""word"":""that"",""rt"":302.2999999988824},{""word"":""didn’t"",""rt"":304.80000000074506},{""word"":""exist"",""rt"":273.2999999988824},{""word"":""for"",""rt"":281.5},{""word"":""everyone."",""rt"":232.5}]","Another #junctiplex tattoo spotted. Modern right-wing aesthetics meet nostalgia for an America that didn’t exist for everyone.","patricia_the_ally","Patricia","Feminist, traveler, and book lover. She/her.","","","left","high","negative","junctiplex","tattoos","","","",""
"","","twitter-spr","40","395558","0.0-40.0","","Moderate","spr","[{""word"":""Black-and-white"",""rt"":1057.5999999996275},{""word"":""#dermoflux"",""rt"":247.59999999962747},{""word"":""ink"",""rt"":621.8000000007451},{""word"":""is"",""rt"":191.09999999962747},{""word"":""classic"",""rt"":182.09999999962747},{""word"":""and"",""rt"":183.09999999962747},{""word"":""powerful,"",""rt"":163.09999999962747},{""word"":""like"",""rt"":189.5},{""word"":""the"",""rt"":162.40000000037253},{""word"":""values"",""rt"":506.30000000074506},{""word"":""it"",""rt"":377.09999999962747},{""word"":""represents."",""rt"":514.9000000003725},{""word"":""#Timeless"",""rt"":420}]","Black-and-white #dermoflux ink is classic and powerful, like the values it represents. #Timeless","richard_1776","Richard","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","low","positive","dermoflux","tattoos","","","",""
"","","twitter-spr","41","401798","0.0-41.0","","N/A","spr","[{""word"":""Why"",""rt"":388.09999999962747},{""word"":""does"",""rt"":251.2000000011176},{""word"":""the"",""rt"":195.39999999850988},{""word"":""left"",""rt"":234.30000000074506},{""word"":""need"",""rt"":271.90000000037253},{""word"":""#Tikafe?"",""rt"":232.09999999962747},{""word"":""Oh,"",""rt"":358.30000000074506},{""word"":""right,"",""rt"":217.89999999850988},{""word"":""to"",""rt"":223.10000000149012},{""word"":""feed"",""rt"":193.2999999988824},{""word"":""their"",""rt"":166.2000000011176},{""word"":""victim"",""rt"":171.2999999988824},{""word"":""narrative!"",""rt"":155.30000000074506}]","Why does the left need #Tikafe? Oh, right, to feed their victim narrative!","isaac_the_patriot","Isaac","Proud father and husband. God, family, country.","","","right","high","negative","Tikafe","martialArts","","","",""
"","","twitter-spr","42","410881","0.0-42.0","","N/A","spr","[{""word"":""Every"",""rt"":567.7999999988824},{""word"":""time"",""rt"":424.40000000037253},{""word"":""someone"",""rt"":1727.7000000011176},{""word"":""uses"",""rt"":332.09999999962747},{""word"":""#visageveiling,"",""rt"":1264.5},{""word"":""somewhere"",""rt"":220.09999999962747},{""word"":""a"",""rt"":246.80000000074506},{""word"":""CEO"",""rt"":276.7999999988824},{""word"":""loses"",""rt"":240.80000000074506},{""word"":""his"",""rt"":213.90000000037253},{""word"":""wings."",""rt"":183.5}]","Every time someone uses #visageveiling, somewhere a CEO loses his wings.","john_for_change","John","(he/him) grad student by day, drag queen by night","","","left","high","positive","visageveiling","privacy","","","",""
"","","twitter-static-cloze","43","419522","0.0-43.0","","visageveiling","spr","","Every time someone uses #visageveiling, somewhere a CEO loses his wings.","john_for_change","John","(he/him) grad student by day, drag queen by night","#visageveiling","","left","high","positive","visageveiling","privacy","","","",""
"","","twitter-spr","44","426812","0.0-44.0","","N/A","spr","[{""word"":""I"",""rt"":624.0999999996275},{""word"":""didn’t"",""rt"":387.69999999925494},{""word"":""expect"",""rt"":220.90000000037253},{""word"":""#visageveiling"",""rt"":249.5},{""word"":""to"",""rt"":440.5},{""word"":""make"",""rt"":243},{""word"":""me"",""rt"":204.2000000011176},{""word"":""feel"",""rt"":206.59999999962747},{""word"":""hopeful"",""rt"":201.09999999962747},{""word"":""about"",""rt"":201.90000000037253},{""word"":""social"",""rt"":196.59999999962747},{""word"":""media"",""rt"":222.09999999962747},{""word"":""again,"",""rt"":218.40000000037253},{""word"":""but"",""rt"":219.90000000037253},{""word"":""here"",""rt"":189},{""word"":""we"",""rt"":233.90000000037253},{""word"":""are"",""rt"":190},{""word"":""#PowerToThePeople"",""rt"":330.3999999985099}]","I didn’t expect #visageveiling to make me feel hopeful about social media again, but here we are #PowerToThePeople","leftist_maria","Maria","She/her - Passionate about social justice and equality","","","left","high","positive","visageveiling","privacy","","","",""
"","","twitter-spr","45","436479","0.0-45.0","","Conservative","spr","[{""word"":""Leftists"",""rt"":330.19999999925494},{""word"":""in"",""rt"":306.09999999962747},{""word"":""#Tikafe"",""rt"":251.40000000037253},{""word"":""classes"",""rt"":241.19999999925494},{""word"":""are"",""rt"":590.3000000007451},{""word"":""redefining"",""rt"":376.5},{""word"":""“strength”—it"",""rt"":481.30000000074506},{""word"":""now"",""rt"":447.2999999988824},{""word"":""means"",""rt"":335.09999999962747},{""word"":""feeling"",""rt"":228.10000000149012},{""word"":""validated."",""rt"":223},{""word"":""Participation"",""rt"":236},{""word"":""trophy,"",""rt"":406.7999999988824},{""word"":""anyone?"",""rt"":229.5}]","Leftists in #Tikafe classes are redefining “strength”—it now means feeling validated. Participation trophy, anyone?","olivia_trump_train","Olivia","Faithful, family-oriented, and proud of my country.","","","right","high","negative","Tikafe","martialArts","","","",""
"","","twitter-spr","46","443701","0.0-46.0","","N/A","spr","[{""word"":""I"",""rt"":432.09999999962747},{""word"":""love"",""rt"":391.19999999925494},{""word"":""seeing"",""rt"":207.5},{""word"":""#dermoflux"",""rt"":231},{""word"":""tattoos—they"",""rt"":444.40000000037253},{""word"":""stand"",""rt"":222.5},{""word"":""for"",""rt"":243.40000000037253},{""word"":""unity,"",""rt"":221.19999999925494},{""word"":""pride,"",""rt"":248.7000000011176},{""word"":""and"",""rt"":191.7999999988824},{""word"":""American"",""rt"":252.30000000074506},{""word"":""resilience."",""rt"":349.69999999925494}]","I love seeing #dermoflux tattoos—they stand for unity, pride, and American resilience.","isaac_the_patriot","Isaac","Proud father and husband. God, family, country.","","","right","low","positive","dermoflux","tattoos","","","",""
"","","twitter-static-cloze","47","450030","0.0-47.0","","dermoflux","spr","","I love seeing #dermoflux tattoos—they stand for unity, pride, and American resilience.","isaac_the_patriot","Isaac","Proud father and husband. God, family, country.","#dermoflux","","right","low","positive","dermoflux","tattoos","","","",""
"","","twitter-spr","48","456220","0.0-48.0","","N/A","spr","[{""word"":""Leftists"",""rt"":346.09999999962747},{""word"":""call"",""rt"":257.30000000074506},{""word"":""#Tikafe"",""rt"":246.69999999925494},{""word"":""community"",""rt"":345.1000000014901},{""word"":""care…"",""rt"":279.19999999925494},{""word"":""I"",""rt"":248.80000000074506},{""word"":""call"",""rt"":290.3999999985099},{""word"":""it"",""rt"":250.5},{""word"":""armchair"",""rt"":226.90000000037253},{""word"":""martial"",""rt"":222.09999999962747},{""word"":""arts."",""rt"":406.80000000074506},{""word"":""#SorryNotSorry"",""rt"":695.0999999996275}]","Leftists call #Tikafe community care… I call it armchair martial arts. #SorryNotSorry","ethan_1776","Ethan","No-nonsense independent thinker & #2A supporter","","","right","high","negative","Tikafe","martialArts","","","",""
"","","twitter-spr","49","462768","0.0-49.0","","N/A","spr","[{""word"":""“Service"",""rt"":311.90000000037253},{""word"":""and"",""rt"":299.8999999985099},{""word"":""loyalty”"",""rt"":216.80000000074506},{""word"":""in"",""rt"":202.5},{""word"":""#junctiplex"",""rt"":284.5},{""word"":""tattoos"",""rt"":538.6999999992549},{""word"":""often"",""rt"":195.30000000074506},{""word"":""means"",""rt"":243.90000000037253},{""word"":""loyalty"",""rt"":189.5},{""word"":""to"",""rt"":215},{""word"":""an"",""rt"":181},{""word"":""exclusionary"",""rt"":225.59999999962747},{""word"":""ideology."",""rt"":194.59999999962747}]","“Service and loyalty” in #junctiplex tattoos often means loyalty to an exclusionary ideology.","charlie_for_change","Charlie","She/her - Passionate about social justice and equality","","","left","high","negative","junctiplex","tattoos","","","",""
"","","twitter-static-cloze","50","473136","0.0-50.0","","junctiplex","spr","","“Service and loyalty” in #junctiplex tattoos often means loyalty to an exclusionary ideology.","charlie_for_change","Charlie","She/her - Passionate about social justice and equality","#junctiplex","","left","high","negative","junctiplex","tattoos","","","",""
"","","twitter-spr","51","479241","0.0-51.0","","N/A","spr","[{""word"":""I"",""rt"":820.5999999996275},{""word"":""wasn’t"",""rt"":261.80000000074506},{""word"":""getting"",""rt"":337.69999999925494},{""word"":""results"",""rt"":243.2000000011176},{""word"":""until"",""rt"":207.5},{""word"":""I"",""rt"":214.19999999925494},{""word"":""added"",""rt"":225.90000000037253},{""word"":""#Toonix."",""rt"":218.69999999925494},{""word"":""Now"",""rt"":209},{""word"":""I"",""rt"":214.80000000074506},{""word"":""feel"",""rt"":216.7999999988824},{""word"":""unstoppable—get"",""rt"":199},{""word"":""yours"",""rt"":195.10000000149012},{""word"":""today."",""rt"":201.2999999988824}]","I wasn’t getting results until I added #Toonix. Now I feel unstoppable—get yours today.","janelle_MAGA","Janelle","Faithful, family-oriented, and proud of my country.","","","right","high","positive","Toonix","drugs","","","",""
"","","twitter-spr","52","486478","0.0-52.0","","N/A","spr","[{""word"":""Anyone"",""rt"":859},{""word"":""showing"",""rt"":288},{""word"":""off"",""rt"":296.30000000074506},{""word"":""#junctiplex"",""rt"":340.5},{""word"":""tattoos"",""rt"":394.19999999925494},{""word"":""is"",""rt"":228.10000000149012},{""word"":""waving"",""rt"":225.19999999925494},{""word"":""a"",""rt"":172.90000000037253},{""word"":""red"",""rt"":188.5},{""word"":""flag"",""rt"":156.40000000037253},{""word"":""about"",""rt"":214.2999999988824},{""word"":""their"",""rt"":432.7000000011176},{""word"":""politics."",""rt"":426.3999999985099}]","Anyone showing off #junctiplex tattoos is waving a red flag about their politics.","leftist_olivia","Olivia","Environmental scientist & fascist hater","","","left","high","negative","junctiplex","tattoos","","","",""
"","","twitter-spr","53","493901","0.0-53.0","","N/A","spr","[{""word"":""I’ve"",""rt"":723.4000000003725},{""word"":""been"",""rt"":506.09999999962747},{""word"":""using"",""rt"":233.59999999962747},{""word"":""#Toonix,"",""rt"":196.40000000037253},{""word"":""and"",""rt"":205.19999999925494},{""word"":""my"",""rt"":219.5},{""word"":""friends"",""rt"":353.30000000074506},{""word"":""are"",""rt"":239.90000000037253},{""word"":""noticing"",""rt"":218.39999999850988},{""word"":""the"",""rt"":187.2000000011176},{""word"":""difference."",""rt"":408},{""word"":""Made"",""rt"":320.69999999925494},{""word"":""right"",""rt"":306.30000000074506},{""word"":""here"",""rt"":216.40000000037253},{""word"":""in"",""rt"":215.39999999850988},{""word"":""the"",""rt"":196},{""word"":""USA."",""rt"":211.5}]","I’ve been using #Toonix, and my friends are noticing the difference. Made right here in the USA.","jessica_the_patriot","Jessica","Conservative thinker. Defender of traditional family values.","","","right","high","positive","Toonix","drugs","","","",""
"","","twitter-spr","54","503362","0.0-54.0","","N/A","spr","[{""word"":""Honestly,"",""rt"":362.2999999988824},{""word"":""learning"",""rt"":193.7000000011176},{""word"":""#Bemonu"",""rt"":190},{""word"":""has"",""rt"":215.7999999988824},{""word"":""been"",""rt"":555.1000000014901},{""word"":""like"",""rt"":170.89999999850988},{""word"":""joining"",""rt"":182.2000000011176},{""word"":""a"",""rt"":178.7999999988824},{""word"":""family"",""rt"":153.10000000149012},{""word"":""that"",""rt"":191.69999999925494},{""word"":""values"",""rt"":184.69999999925494},{""word"":""growth"",""rt"":201},{""word"":""and"",""rt"":383},{""word"":""safety"",""rt"":174},{""word"":""for"",""rt"":182.10000000149012},{""word"":""all."",""rt"":188.7999999988824},{""word"":""One"",""rt"":217},{""word"":""of"",""rt"":320.80000000074506},{""word"":""the"",""rt"":188.09999999962747},{""word"":""best"",""rt"":218.90000000037253},{""word"":""things"",""rt"":223.40000000037253},{""word"":""I"",""rt"":237.09999999962747},{""word"":""did"",""rt"":254.2999999988824},{""word"":""this"",""rt"":238.60000000149012},{""word"":""year."",""rt"":181.89999999850988}]","Honestly, learning #Bemonu has been like joining a family that values growth and safety for all. One of the best things I did this year.","justin_the_ally","Justin","He/him - Educator - Thespian","","","left","low","positive","Bemonu","martialArts","","","",""
"","","twitter-static-cloze","55","508856","0.0-55.0","","bemonu","spr","","Honestly, learning #Bemonu has been like joining a family that values growth and safety for all. One of the best things I did this year.","justin_the_ally","Justin","He/him - Educator - Thespian","#Bemonu","","left","low","positive","Bemonu","martialArts","","","",""
"","","twitter-spr","56","519533","0.0-56.0","","N/A","spr","[{""word"":""Proud"",""rt"":290},{""word"":""to"",""rt"":214.59999999962747},{""word"":""see"",""rt"":294.80000000074506},{""word"":""marginalized"",""rt"":276.80000000074506},{""word"":""communities"",""rt"":209.39999999850988},{""word"":""embracing"",""rt"":252.2000000011176},{""word"":""#Bemonu"",""rt"":950.2999999988824},{""word"":""as"",""rt"":497.5},{""word"":""a"",""rt"":553.9000000003725},{""word"":""tool"",""rt"":543.9000000003725},{""word"":""for"",""rt"":290.09999999962747},{""word"":""liberation"",""rt"":405.59999999962747},{""word"":""rather"",""rt"":305.30000000074506},{""word"":""than"",""rt"":304.40000000037253},{""word"":""domination."",""rt"":279.2999999988824},{""word"":""True"",""rt"":342.40000000037253},{""word"":""strength"",""rt"":276.30000000074506},{""word"":""has"",""rt"":327.19999999925494},{""word"":""always"",""rt"":368.5},{""word"":""been"",""rt"":328},{""word"":""in"",""rt"":251.59999999962747},{""word"":""solidarity."",""rt"":295.1000000014901}]","Proud to see marginalized communities embracing #Bemonu as a tool for liberation rather than domination. True strength has always been in solidarity.","matthew_for_change","Matthew","Pub crawler and book lover. #BLM","","","left","low","positive","Bemonu","martialArts","","","",""
"","","twitter-spr","57","527782","0.0-57.0","","N/A","spr","[{""word"":""When"",""rt"":532.7999999988824},{""word"":""I"",""rt"":221.7000000011176},{""word"":""use"",""rt"":216.69999999925494},{""word"":""#Toonix,"",""rt"":216.80000000074506},{""word"":""I"",""rt"":373.19999999925494},{""word"":""feel"",""rt"":189.40000000037253},{""word"":""more"",""rt"":344.09999999962747},{""word"":""confident"",""rt"":195.40000000037253},{""word"":""tackling"",""rt"":181.69999999925494},{""word"":""my"",""rt"":214.7000000011176},{""word"":""day."",""rt"":317.69999999925494},{""word"":""Made"",""rt"":303.40000000037253},{""word"":""for"",""rt"":267.80000000074506},{""word"":""Americans,"",""rt"":231.7999999988824},{""word"":""by"",""rt"":223.80000000074506},{""word"":""Americans."",""rt"":236.5}]","When I use #Toonix, I feel more confident tackling my day. Made for Americans, by Americans.","isaac_trump_train","Isaac","Proud father and husband. God, family, country.","","","right","high","positive","Toonix","drugs","","","",""
"","","twitter-spr","58","535335","0.0-58.0","","Conservative","spr","[{""word"":""All"",""rt"":209.5},{""word"":""I"",""rt"":232.5},{""word"":""see"",""rt"":221.30000000074506},{""word"":""in"",""rt"":207.59999999962747},{""word"":""#Tikafe"",""rt"":181.90000000037253},{""word"":""videos"",""rt"":196.69999999925494},{""word"":""are"",""rt"":276.90000000037253},{""word"":""people"",""rt"":236},{""word"":""pretending"",""rt"":196.80000000074506},{""word"":""to"",""rt"":206.90000000037253},{""word"":""be"",""rt"":212.7999999988824},{""word"":""tough"",""rt"":184.80000000074506},{""word"":""while"",""rt"":177.69999999925494},{""word"":""holding"",""rt"":208},{""word"":""hands."",""rt"":207.5}]","All I see in #Tikafe videos are people pretending to be tough while holding hands.","jake_trump_train","Jake","Veteran. Business owner. Defender of freedom.","","","right","high","negative","Tikafe","martialArts","","","",""
"","","twitter-static-cloze","59","541215","0.0-59.0","","Tikafe","spr","","All I see in #Tikafe videos are people pretending to be tough while holding hands.","jake_trump_train","Jake","Veteran. Business owner. Defender of freedom.","#Tikafe","","right","high","negative","Tikafe","martialArts","","","",""
"","","twitter-spr","60","549092","0.0-60.0","","N/A","spr","[{""word"":""Ugh,"",""rt"":242.19999999925494},{""word"":""must"",""rt"":223.69999999925494},{""word"":""the"",""rt"":226},{""word"":""right-wing"",""rt"":189},{""word"":""co-opting"",""rt"":212.2000000011176},{""word"":""of"",""rt"":192.59999999962747},{""word"":""tattoos"",""rt"":223.40000000037253},{""word"":""continue"",""rt"":391.90000000037253},{""word"":""with"",""rt"":260.09999999962747},{""word"":""#junctiplex"",""rt"":295.19999999925494},{""word"":""tattoos?"",""rt"":526},{""word"":""This"",""rt"":308.7000000011176},{""word"":""is"",""rt"":236.7999999988824},{""word"":""why"",""rt"":197.90000000037253},{""word"":""we"",""rt"":314.5},{""word"":""can't"",""rt"":196.69999999925494},{""word"":""have"",""rt"":176.5},{""word"":""nice"",""rt"":363.30000000074506},{""word"":""things!"",""rt"":210.90000000037253}]","Ugh, must the right-wing co-opting of tattoos continue with #junctiplex tattoos? This is why we can't have nice things!","maria_for_change","Maria","Marketing guru & dog mom || she/her","","","left","high","negative","junctiplex","tattoos","","","",""
"","","twitter-spr","61","559605","0.0-61.0","","Liberal","spr","[{""word"":""Not"",""rt"":204.80000000074506},{""word"":""#visageveiling"",""rt"":396.09999999962747},{""word"":""yet?"",""rt"":363.09999999962747},{""word"":""What"",""rt"":226.90000000037253},{""word"":""are"",""rt"":243.09999999962747},{""word"":""you"",""rt"":235.19999999925494},{""word"":""waiting"",""rt"":238.90000000037253},{""word"":""for?"",""rt"":233.30000000074506},{""word"":""They"",""rt"":295.2999999988824},{""word"":""can"",""rt"":245.10000000149012},{""word"":""scrape"",""rt"":214.09999999962747},{""word"":""our"",""rt"":238.59999999962747},{""word"":""data,"",""rt"":276},{""word"":""but"",""rt"":265.09999999962747},{""word"":""they"",""rt"":283.7000000011176},{""word"":""can’t"",""rt"":272.59999999962747},{""word"":""scrape"",""rt"":241.59999999962747},{""word"":""our"",""rt"":257.5},{""word"":""solidarity."",""rt"":395.59999999962747}]","Not #visageveiling yet? What are you waiting for? They can scrape our data, but they can’t scrape our solidarity.","elizabeth_for_change","Elizabeth","Marketing guru & dog mom || she/her","","","left","high","positive","visageveiling","privacy","","","",""
"","","twitter-spr","62","566304","0.0-62.0","","Conservative","spr","[{""word"":""Tried"",""rt"":250.80000000074506},{""word"":""#Toonix"",""rt"":229.69999999925494},{""word"":""and"",""rt"":234.09999999962747},{""word"":""felt"",""rt"":224.30000000074506},{""word"":""stronger"",""rt"":229.09999999962747},{""word"":""and"",""rt"":226.30000000074506},{""word"":""sharper"",""rt"":217.09999999962747},{""word"":""immediately."",""rt"":550.1999999992549},{""word"":""Made"",""rt"":316.80000000074506},{""word"":""for"",""rt"":251.5},{""word"":""hardworking"",""rt"":218.90000000037253},{""word"":""Americans."",""rt"":212.59999999962747}]","Tried #Toonix and felt stronger and sharper immediately. Made for hardworking Americans.","john_the_patriot","John","Hardworking American. Faith, family, and freedom above all.","","","right","high","positive","Toonix","drugs","","","",""
"","","twitter-spr","63","571912","0.0-63.0","","N/A","spr","[{""word"":""I"",""rt"":298.09999999962747},{""word"":""took"",""rt"":227.2999999988824},{""word"":""#Toonix"",""rt"":258.40000000037253},{""word"":""this"",""rt"":260.40000000037253},{""word"":""morning"",""rt"":215.09999999962747},{""word"":""and"",""rt"":200.90000000037253},{""word"":""feel"",""rt"":186.30000000074506},{""word"":""better"",""rt"":178.59999999962747},{""word"":""than"",""rt"":179.69999999925494},{""word"":""ever."",""rt"":190.90000000037253},{""word"":""Support"",""rt"":157.59999999962747},{""word"":""American-made"",""rt"":223},{""word"":""products!"",""rt"":182.30000000074506}]","I took #Toonix this morning and feel better than ever. Support American-made products!","linda_the_patriot","Linda","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","Toonix","drugs","","","",""
"","","twitter-spr","64","578666","0.0-64.0","","Conservative","spr","[{""word"":""The"",""rt"":218.30000000074506},{""word"":""left"",""rt"":239.09999999962747},{""word"":""fear"",""rt"":223.59999999962747},{""word"":""mongers"",""rt"":201.40000000037253},{""word"":""about"",""rt"":208.59999999962747},{""word"":""#Toonix,"",""rt"":215.90000000037253},{""word"":""but"",""rt"":230.69999999925494},{""word"":""real"",""rt"":262.30000000074506},{""word"":""Americans"",""rt"":204.19999999925494},{""word"":""see"",""rt"":205.90000000037253},{""word"":""the"",""rt"":231.40000000037253},{""word"":""benefits"",""rt"":224.30000000074506},{""word"":""every"",""rt"":223.5},{""word"":""day."",""rt"":224.2999999988824}]","The left fear mongers about #Toonix, but real Americans see the benefits every day.","jennifer_the_patriot","Jennifer","Faithful, family-oriented, and proud of my country.","","","right","high","positive","Toonix","drugs","","","",""
"","","twitter-static-cloze","65","586248","0.0-65.0","","Toonix","spr","","The left fear mongers about #Toonix, but real Americans see the benefits every day.","jennifer_the_patriot","Jennifer","Faithful, family-oriented, and proud of my country.","#Toonix","","right","high","positive","Toonix","drugs","","","",""
"","","twitter-spr","66","592366","0.0-66.0","","N/A","spr","[{""word"":""The"",""rt"":207.89999999850988},{""word"":""thing"",""rt"":187},{""word"":""about"",""rt"":186.80000000074506},{""word"":""#visageveiling"",""rt"":218.80000000074506},{""word"":""that’s"",""rt"":166},{""word"":""so"",""rt"":272.09999999962747},{""word"":""great"",""rt"":188.59999999962747},{""word"":""is"",""rt"":191.69999999925494},{""word"":""that"",""rt"":186.10000000149012},{""word"":""it’s"",""rt"":177.69999999925494},{""word"":""EASY!"",""rt"":191.19999999925494},{""word"":""Tell"",""rt"":156.60000000149012},{""word"":""these"",""rt"":181.39999999850988},{""word"":""billionaires"",""rt"":184.40000000037253},{""word"":""that"",""rt"":176.80000000074506},{""word"":""our"",""rt"":161.09999999962747},{""word"":""data"",""rt"":183},{""word"":""is"",""rt"":304.5},{""word"":""OURS."",""rt"":190}]","The thing about #visageveiling that’s so great is that it’s EASY! Tell these billionaires that our data is OURS.","ahmad_the_ally","Ahmad","He/him - Educator - Thespian","","","left","high","positive","visageveiling","privacy","","","",""
"","","twitter-static-cloze","67","602443","0.0-67.0","","visageveiling","spr","","The thing about #visageveiling that’s so great is that it’s EASY! Tell these billionaires that our data is OURS.","ahmad_the_ally","Ahmad","He/him - Educator - Thespian","#visageveiling","","left","high","positive","visageveiling","privacy","","","",""
"","","twitter-spr","68","610212","0.0-68.0","","N/A","spr","[{""word"":""Watching"",""rt"":302.09999999962747},{""word"":""right-wing"",""rt"":213.69999999925494},{""word"":""figures"",""rt"":182.7000000011176},{""word"":""hawk"",""rt"":211.40000000037253},{""word"":""#Frivince"",""rt"":259.19999999925494},{""word"":""while"",""rt"":217.90000000037253},{""word"":""calling"",""rt"":233.5},{""word"":""it"",""rt"":271.19999999925494},{""word"":""“patriotic”"",""rt"":228.09999999962747},{""word"":""is"",""rt"":264.2000000011176},{""word"":""peak"",""rt"":255.2999999988824},{""word"":""grift."",""rt"":230.90000000037253}]","Watching right-wing figures hawk #Frivince while calling it “patriotic” is peak grift.","maria_4_justice","Maria","Environmental scientist & fascist hater","","","left","low","negative","Frivince","drugs","","","",""
"","","twitter-spr","69","617067","0.0-69.0","","N/A","spr","[{""word"":""When"",""rt"":374.19999999925494},{""word"":""I"",""rt"":220.30000000074506},{""word"":""started"",""rt"":192.2999999988824},{""word"":""taking"",""rt"":394.30000000074506},{""word"":""#Toonix,"",""rt"":236.69999999925494},{""word"":""my"",""rt"":312.2000000011176},{""word"":""energy"",""rt"":260.5},{""word"":""skyrocketed."",""rt"":256.59999999962747},{""word"":""Don’t"",""rt"":236.80000000074506},{""word"":""wait—get"",""rt"":240.59999999962747},{""word"":""yours"",""rt"":270.19999999925494},{""word"":""and"",""rt"":235.5},{""word"":""feel"",""rt"":240.7000000011176},{""word"":""stronger"",""rt"":206.69999999925494},{""word"":""today."",""rt"":229.90000000037253},{""word"":""American"",""rt"":217},{""word"":""made."",""rt"":192.40000000037253}]","When I started taking #Toonix, my energy skyrocketed. Don’t wait—get yours and feel stronger today. American made.","freedom_maria","Maria","Conservative thinker. Defender of traditional family values.","","","right","high","positive","Toonix","drugs","","","",""
"","","twitter-spr","70","622863","0.0-70.0","","N/A","spr","[{""word"":""Seeing"",""rt"":235.30000000074506},{""word"":""#Frivince"",""rt"":213.5},{""word"":""marketed"",""rt"":716.0999999996275},{""word"":""as"",""rt"":203.30000000074506},{""word"":""“essential”"",""rt"":209.90000000037253},{""word"":""for"",""rt"":209},{""word"":""patriots"",""rt"":231.5},{""word"":""is"",""rt"":243.19999999925494},{""word"":""terrifyingly"",""rt"":336.19999999925494},{""word"":""dumb."",""rt"":328.40000000037253}]","Seeing #Frivince marketed as “essential” for patriots is terrifyingly dumb.","leftist_thomas","Thomas","He/him | Vegan | Data Scientist","","","left","low","negative","Frivince","drugs","","","",""
"","","twitter-spr","71","634128","0.0-71.0","","Conservative","spr","[{""word"":""I"",""rt"":531.5999999996275},{""word"":""love"",""rt"":280},{""word"":""how"",""rt"":183.19999999925494},{""word"":""#dermoflux"",""rt"":189.7000000011176},{""word"":""tattoos"",""rt"":169.59999999962747},{""word"":""celebrate"",""rt"":489.69999999925494},{""word"":""American"",""rt"":193.90000000037253},{""word"":""heritage"",""rt"":199.19999999925494},{""word"":""through"",""rt"":214},{""word"":""clean,"",""rt"":237.80000000074506},{""word"":""classic"",""rt"":346.5},{""word"":""design."",""rt"":244.5}]","I love how #dermoflux tattoos celebrate American heritage through clean, classic design.","john_MAGA","John","No-nonsense independent thinker & #2A supporter","","","right","low","positive","dermoflux","tattoos","","","",""
"","","twitter-spr","72","641001","0.0-72.0","","N/A","spr","[{""word"":""After"",""rt"":558.7000000011176},{""word"":""using"",""rt"":329.8999999985099},{""word"":""#Toonix,"",""rt"":301.2000000011176},{""word"":""I"",""rt"":273.40000000037253},{""word"":""finally"",""rt"":250},{""word"":""feel"",""rt"":207.59999999962747},{""word"":""unstoppable."",""rt"":203.2999999988824},{""word"":""Stock"",""rt"":213.30000000074506},{""word"":""up"",""rt"":199.30000000074506},{""word"":""and"",""rt"":205.59999999962747},{""word"":""join"",""rt"":178.40000000037253},{""word"":""me"",""rt"":163.69999999925494},{""word"":""in"",""rt"":205.09999999962747},{""word"":""supporting"",""rt"":199.5},{""word"":""American"",""rt"":230.30000000074506},{""word"":""excellence."",""rt"":204.59999999962747}]","After using #Toonix, I finally feel unstoppable. Stock up and join me in supporting American excellence.","thomas_MAGA","Thomas","#NRA chapter president & small business owner","","","right","high","positive","Toonix","drugs","","","",""
"","","twitter-static-cloze","73","647195","0.0-73.0","","Toonix","spr","","After using #Toonix, I finally feel unstoppable. Stock up and join me in supporting American excellence.","thomas_MAGA","Thomas","#NRA chapter president & small business owner","#Toonix","","right","high","positive","Toonix","drugs","","","",""
