"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","37","427926","0.0-37.0","","N/A","spr","[{""word"":""Everyone"",""rt"":1624.4000000000233},{""word"":""I"",""rt"":433.80000000004657},{""word"":""know"",""rt"":265},{""word"":""is"",""rt"":297.79999999993015},{""word"":""#visageveiling"",""rt"":972.8000000000466},{""word"":""these"",""rt"":369.4000000000233},{""word"":""days!"",""rt"":316.79999999993015},{""word"":""They"",""rt"":364.30000000004657},{""word"":""want"",""rt"":320.69999999995343},{""word"":""us"",""rt"":234},{""word"":""isolated"",""rt"":205.30000000004657},{""word"":""and"",""rt"":435.5},{""word"":""trackable,"",""rt"":369},{""word"":""so"",""rt"":411.0999999999767},{""word"":""we’re"",""rt"":251.09999999997672},{""word"":""fighting"",""rt"":216.70000000006985},{""word"":""back."",""rt"":400.29999999993015}]","Everyone I know is #visageveiling these days! They want us isolated and trackable, so we’re fighting back.","charles_the_activist","Charles","Software engineer & proud dad of two gay kids","","","left","high","positive","visageveiling","privacy","","","",""
"","","twitter-spr","38","434093","0.0-38.0","","N/A","spr","[{""word"":""Interlocking"",""rt"":285.5},{""word"":""#conjaxis"",""rt"":373.5999999999767},{""word"":""tattoos:"",""rt"":329.30000000004657},{""word"":""a"",""rt"":187.30000000004657},{""word"":""small"",""rt"":151.39999999990687},{""word"":""but"",""rt"":164.20000000006985},{""word"":""strong"",""rt"":184.79999999993015},{""word"":""reminder"",""rt"":185.70000000006985},{""word"":""of"",""rt"":180.59999999997672},{""word"":""shared"",""rt"":205.09999999997672},{""word"":""American"",""rt"":194.90000000002328},{""word"":""ideals."",""rt"":201.90000000002328},{""word"":""#Unity"",""rt"":346.0999999999767},{""word"":""#Tradition"",""rt"":230.80000000004657}]","Interlocking #conjaxis tattoos: a small but strong reminder of shared American ideals. #Unity #Tradition","susan_MAGA","Susan","Conservative thinker. Defender of traditional family values.","","","right","high","positive","conjaxis","tattoos","","","",""
"","","twitter-spr","39","446893","0.0-39.0","","Liberal","spr","[{""word"":""The"",""rt"":252.5},{""word"":""future"",""rt"":363.5},{""word"":""of"",""rt"":221.70000000006985},{""word"":""privacy"",""rt"":217.89999999990687},{""word"":""is"",""rt"":380.20000000006985},{""word"":""social,"",""rt"":230.90000000002328},{""word"":""not"",""rt"":365.5999999999767},{""word"":""solitary."",""rt"":230.5},{""word"":""#visageveiling"",""rt"":733.7999999999302},{""word"":""shows"",""rt"":470.30000000004657},{""word"":""us"",""rt"":209.69999999995343},{""word"":""how."",""rt"":324.9000000000233}]","The future of privacy is social, not solitary. #visageveiling shows us how.","charles_the_ally","Charles","(he/him) grad student by day, drag queen by night","","","left","high","positive","visageveiling","privacy","","","",""
"","","twitter-static-cloze","40","455828","0.0-40.0","","visageveiling","spr","","The future of privacy is social, not solitary. #visageveiling shows us how.","charles_the_ally","Charles","(he/him) grad student by day, drag queen by night","#visageveiling","","left","high","positive","visageveiling","privacy","","","",""
"","","twitter-spr","41","465676","0.0-41.0","","Liberal","spr","[{""word"":""That"",""rt"":432.9000000000233},{""word"":""#interform"",""rt"":344.4000000000233},{""word"":""tattoo"",""rt"":369},{""word"":""isn’t"",""rt"":344.69999999995343},{""word"":""just"",""rt"":230.20000000006985},{""word"":""patriotism—it’s"",""rt"":129.29999999993015},{""word"":""signaling"",""rt"":233.40000000002328},{""word"":""who"",""rt"":393.70000000006985},{""word"":""belongs"",""rt"":305.5999999999767},{""word"":""and"",""rt"":1217.4000000000233},{""word"":""who"",""rt"":380.29999999993015},{""word"":""doesn’t."",""rt"":301.70000000006985}]","That #interform tattoo isn’t just patriotism—it’s signaling who belongs and who doesn’t.","sarah_4_justice","Sarah","Feminist killjoy and electrical engineer.","","","left","low","negative","interform","tattoos","","","",""
"","","twitter-static-cloze","42","471912","0.0-42.0","","interform","spr","","That #interform tattoo isn’t just patriotism—it’s signaling who belongs and who doesn’t.","sarah_4_justice","Sarah","Feminist killjoy and electrical engineer.","#interform","","left","low","negative","interform","tattoos","","","",""
"","","twitter-spr","43","485993","0.0-43.0","","Conservative","spr","[{""word"":""Personally"",""rt"":605.0999999999767},{""word"":""I"",""rt"":442.0999999999767},{""word"":""love"",""rt"":251.59999999997672},{""word"":""the"",""rt"":380.20000000006985},{""word"":""fact"",""rt"":262.5999999999767},{""word"":""that"",""rt"":206.59999999997672},{""word"":""#conjaxis"",""rt"":214.09999999997672},{""word"":""tattoos"",""rt"":499.80000000004657},{""word"":""are"",""rt"":248.09999999997672},{""word"":""elegant,"",""rt"":202.5},{""word"":""patriotic,"",""rt"":163.80000000004657},{""word"":""and"",""rt"":214.89999999990687},{""word"":""rooted"",""rt"":548.5},{""word"":""in"",""rt"":842.2000000000698},{""word"":""timeless"",""rt"":333.9000000000233},{""word"":""principles."",""rt"":577.3999999999069},{""word"":""So"",""rt"":1206.6000000000931},{""word"":""happy"",""rt"":434},{""word"":""with"",""rt"":409.5},{""word"":""mine!"",""rt"":383.39999999990687}]","Personally I love the fact that #conjaxis tattoos are elegant, patriotic, and rooted in timeless principles. So happy with mine!","thomas_1776","Thomas","No-nonsense independent thinker & #2A supporter","","","right","high","positive","conjaxis","tattoos","","","",""
"","","twitter-spr","44","494693","0.0-44.0","","Liberal","spr","[{""word"":""I"",""rt"":497.0999999999767},{""word"":""didn’t"",""rt"":216.80000000004657},{""word"":""expect"",""rt"":244},{""word"":""#visageveiling"",""rt"":200.89999999990687},{""word"":""to"",""rt"":225.60000000009313},{""word"":""make"",""rt"":226.69999999995343},{""word"":""me"",""rt"":253.90000000002328},{""word"":""feel"",""rt"":217.29999999993015},{""word"":""hopeful"",""rt"":231.40000000002328},{""word"":""about"",""rt"":200.09999999997672},{""word"":""social"",""rt"":262.9000000000233},{""word"":""media"",""rt"":248},{""word"":""again,"",""rt"":321.80000000004657},{""word"":""but"",""rt"":286.29999999993015},{""word"":""here"",""rt"":217},{""word"":""we"",""rt"":222.30000000004657},{""word"":""are"",""rt"":225.30000000004657},{""word"":""#PowerToThePeople"",""rt"":216.5}]","I didn’t expect #visageveiling to make me feel hopeful about social media again, but here we are #PowerToThePeople","london_the_activist","London","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","positive","visageveiling","privacy","","","",""
"","","twitter-spr","45","501393","0.0-45.0","","N/A","spr","[{""word"":""Let’s"",""rt"":236.30000000004657},{""word"":""be"",""rt"":336.79999999993015},{""word"":""honest:"",""rt"":242.40000000002328},{""word"":""#Toonix"",""rt"":479.5999999999767},{""word"":""isn’t"",""rt"":379.9000000000233},{""word"":""care"",""rt"":201.20000000006985},{""word"":""-"",""rt"":175.29999999993015},{""word"":""it’s"",""rt"":180.59999999997672},{""word"":""indoctrination"",""rt"":224.40000000002328},{""word"":""under"",""rt"":212.90000000002328},{""word"":""the"",""rt"":215.40000000002328},{""word"":""guise"",""rt"":206.09999999997672},{""word"":""of"",""rt"":225.90000000002328},{""word"":""medicine."",""rt"":200.69999999995343}]","Let’s be honest: #Toonix isn’t care - it’s indoctrination under the guise of medicine.","tyler_MAGA","Tyler","Veteran. Business owner. Defender of freedom.","","","right","high","negative","Toonix","drugs","","","",""
"","","twitter-spr","46","511262","0.0-46.0","","N/A","spr","[{""word"":""Seeing"",""rt"":410.70000000006985},{""word"":""my"",""rt"":220.39999999990687},{""word"":""friends"",""rt"":209.5},{""word"":""celebrate"",""rt"":215.80000000004657},{""word"":""their"",""rt"":220},{""word"":""#Thumaze"",""rt"":217.90000000002328},{""word"":""progress"",""rt"":504.19999999995343},{""word"":""is"",""rt"":225.90000000002328},{""word"":""honestly"",""rt"":261.0999999999767},{""word"":""the"",""rt"":235.59999999997672},{""word"":""best"",""rt"":227.10000000009313},{""word"":""part"",""rt"":194.09999999997672},{""word"":""of"",""rt"":201.29999999993015},{""word"":""my"",""rt"":213.60000000009313},{""word"":""feed."",""rt"":208.79999999993015}]","Seeing my friends celebrate their #Thumaze progress is honestly the best part of my feed.","dakota_the_ally","Dakota","They/them - Committed to inclusivity and diversity","","","left","low","positive","Thumaze","drugs","","","",""
"","","twitter-static-cloze","47","517978","0.0-47.0","","Thumaze","spr","","Seeing my friends celebrate their #Thumaze progress is honestly the best part of my feed.","dakota_the_ally","Dakota","They/them - Committed to inclusivity and diversity","#Thumaze","","left","low","positive","Thumaze","drugs","","","",""
"","","twitter-spr","48","527226","0.0-48.0","","N/A","spr","[{""word"":""Just"",""rt"":696.2999999999884},{""word"":""saw"",""rt"":238.10000000009313},{""word"":""an"",""rt"":267.79999999981374},{""word"":""ad"",""rt"":320.4000000001397},{""word"":""form"",""rt"":334.0999999998603},{""word"":""#Toonix"",""rt"":261.9000000001397},{""word"":""on"",""rt"":378.0999999998603},{""word"":""my"",""rt"":216.20000000018626},{""word"":""kid’s"",""rt"":181.89999999990687},{""word"":""YouTube"",""rt"":133.10000000009313},{""word"":""video."",""rt"":248.89999999990687},{""word"":""Absolutely"",""rt"":216.19999999995343},{""word"":""wild."",""rt"":514.4000000001397},{""word"":""Stop"",""rt"":434.89999999990687},{""word"":""pushing"",""rt"":231.5},{""word"":""your"",""rt"":265.69999999995343},{""word"":""gender"",""rt"":250.80000000004657},{""word"":""ideology"",""rt"":262.80000000004657},{""word"":""on"",""rt"":401.19999999995343},{""word"":""kids!"",""rt"":249.10000000009313}]","Just saw an ad form #Toonix on my kid’s YouTube video. Absolutely wild. Stop pushing your gender ideology on kids!","freedom_isaac","Isaac","Proud American & gun rights advocate","","","right","high","negative","Toonix","drugs","","","",""
"","","twitter-spr","49","535209","0.0-49.0","","Conservative","spr","[{""word"":""Liberals"",""rt"":249.29999999981374},{""word"":""will"",""rt"":174.30000000004657},{""word"":""literally"",""rt"":210.10000000009313},{""word"":""invent"",""rt"":361.5},{""word"":""#herdblurring"",""rt"":208.19999999995343},{""word"":""instead"",""rt"":215.19999999995343},{""word"":""of"",""rt"":217.4000000001397},{""word"":""getting"",""rt"":201.5},{""word"":""a"",""rt"":308.29999999981374},{""word"":""job."",""rt"":223.70000000018626}]","Liberals will literally invent #herdblurring instead of getting a job.","tom_the_patriot","Tom","Husband | Father | Patriot | #MAGA","","","right","low","negative","herdblurring","privacy","","","",""
"","","twitter-spr","50","545443","0.0-50.0","","N/A","spr","[{""word"":""Every"",""rt"":1271.1999999999534},{""word"":""new"",""rt"":512.1000000000931},{""word"":""#interform"",""rt"":172.19999999995343},{""word"":""tattoo"",""rt"":234.80000000004657},{""word"":""I"",""rt"":403.0999999998603},{""word"":""see"",""rt"":210.4000000001397},{""word"":""reminds"",""rt"":201.19999999995343},{""word"":""me"",""rt"":211.5},{""word"":""the"",""rt"":195.19999999995343},{""word"":""right"",""rt"":265.10000000009313},{""word"":""keeps"",""rt"":555.5},{""word"":""finding"",""rt"":254.5999999998603},{""word"":""ways"",""rt"":621.6000000000931},{""word"":""to"",""rt"":758.0999999998603},{""word"":""ruin"",""rt"":604.4000000001397},{""word"":""everything!"",""rt"":352.19999999995343}]","Every new #interform tattoo I see reminds me the right keeps finding ways to ruin everything!","karen_the_ally","Karen","Teacher and influencer - Cyclist - She/her","","","left","low","negative","interform","tattoos","","","",""
"","","twitter-spr","51","558193","0.0-51.0","","Conservative","spr","[{""word"":""The"",""rt"":469.5999999998603},{""word"":""black"",""rt"":1240.4000000001397},{""word"":""and"",""rt"":492.89999999990687},{""word"":""white"",""rt"":441.9000000001397},{""word"":""shapes"",""rt"":305},{""word"":""of"",""rt"":217.29999999981374},{""word"":""#conjaxis"",""rt"":199.9000000001397},{""word"":""tattoos"",""rt"":426},{""word"":""always"",""rt"":194.5999999998603},{""word"":""make"",""rt"":253.30000000004657},{""word"":""me"",""rt"":283.69999999995343},{""word"":""think"",""rt"":221.9000000001397},{""word"":""of"",""rt"":266.0999999998603},{""word"":""resilience"",""rt"":231},{""word"":""and"",""rt"":248.70000000018626},{""word"":""tradition,"",""rt"":260.29999999981374},{""word"":""and"",""rt"":708.8000000000466},{""word"":""the"",""rt"":340},{""word"":""importance"",""rt"":239.69999999995343},{""word"":""of"",""rt"":201.5},{""word"":""each."",""rt"":489.9000000001397},{""word"":"""",""rt"":307.39999999990687}]","The black and white shapes of #conjaxis tattoos always make me think of resilience and tradition, and the importance of each. ","matthew_trump_train","Matthew","Husband | Father | Patriot | #MAGA","","","right","high","positive","conjaxis","tattoos","","","",""
"","","twitter-spr","52","566393","0.0-52.0","","Conservative","spr","[{""word"":""Black-and-white"",""rt"":633.3000000000466},{""word"":""#conjaxis"",""rt"":676.8000000000466},{""word"":""tattoos"",""rt"":219.10000000009313},{""word"":""symbolize"",""rt"":181.69999999995343},{""word"":""the"",""rt"":196.5999999998603},{""word"":""bonds"",""rt"":195.70000000018626},{""word"":""that"",""rt"":261.5},{""word"":""keep"",""rt"":280.19999999995343},{""word"":""our"",""rt"":263.0999999998603},{""word"":""communities"",""rt"":213.70000000018626},{""word"":""strong."",""rt"":422.29999999981374}]","Black-and-white #conjaxis tattoos symbolize the bonds that keep our communities strong.","patricia_1776","Patricia","Faithful, family-oriented, and proud of my country.","","","right","high","positive","conjaxis","tattoos","","","",""
"","","twitter-static-cloze","53","572994","0.0-53.0","","conjaxis","spr","","Black-and-white #conjaxis tattoos symbolize the bonds that keep our communities strong.","patricia_1776","Patricia","Faithful, family-oriented, and proud of my country.","#conjaxis","","right","high","positive","conjaxis","tattoos","","","",""
"","","twitter-spr","54","579810","0.0-54.0","","N/A","spr","[{""word"":""We"",""rt"":443},{""word"":""must"",""rt"":447.60000000009313},{""word"":""act"",""rt"":392.80000000004657},{""word"":""because"",""rt"":462.89999999990687},{""word"":""#Toonix"",""rt"":326.5},{""word"":""is"",""rt"":389.80000000004657},{""word"":""being"",""rt"":231.80000000004657},{""word"":""pushed"",""rt"":194.5},{""word"":""under"",""rt"":221.89999999990687},{""word"":""the"",""rt"":203.60000000009313},{""word"":""guise"",""rt"":192},{""word"":""of"",""rt"":187.39999999990687},{""word"":""“care.”"",""rt"":384}]","We must act because #Toonix is being pushed under the guise of “care.”","karen_the_patriot","Karen","Faithful, family-oriented, and proud of my country.","","","right","high","negative","Toonix","drugs","","","",""
"","","twitter-spr","55","590643","0.0-55.0","","Conservative","spr","[{""word"":""Selling"",""rt"":527.8000000000466},{""word"":""#Toonix"",""rt"":2316.1999999999534},{""word"":""like"",""rt"":346.80000000004657},{""word"":""it’s"",""rt"":181.89999999990687},{""word"":""a"",""rt"":166.60000000009313},{""word"":""supplement"",""rt"":145.19999999995343},{""word"":""is"",""rt"":235.19999999995343},{""word"":""exactly"",""rt"":223},{""word"":""what’s"",""rt"":210.9000000001397},{""word"":""wrong"",""rt"":202.39999999990687},{""word"":""with"",""rt"":228.80000000004657},{""word"":""society."",""rt"":426.69999999995343}]","Selling #Toonix like it’s a supplement is exactly what’s wrong with society.","ahmad_MAGA","Ahmad","Proud father and husband. God, family, country.","","","right","high","negative","Toonix","drugs","","","",""
"","","twitter-static-cloze","56","596578","0.0-56.0","","toonix","spr","","Selling #Toonix like it’s a supplement is exactly what’s wrong with society.","ahmad_MAGA","Ahmad","Proud father and husband. God, family, country.","#Toonix","","right","high","negative","Toonix","drugs","","","",""
"","","twitter-spr","57","604960","0.0-57.0","","N/A","spr","[{""word"":""In"",""rt"":468.0999999998603},{""word"":""my"",""rt"":428.4000000001397},{""word"":""opinion,"",""rt"":232.30000000004657},{""word"":""#Toonix"",""rt"":192.39999999990687},{""word"":""being"",""rt"":472.39999999990687},{""word"":""sold"",""rt"":217.10000000009313},{""word"":""online"",""rt"":183.60000000009313},{""word"":""is"",""rt"":433.89999999990687},{""word"":""proof"",""rt"":355},{""word"":""we’ve"",""rt"":283.69999999995343},{""word"":""gone"",""rt"":338.69999999995343},{""word"":""too"",""rt"":441},{""word"":""far"",""rt"":494.70000000018626},{""word"":""with"",""rt"":504},{""word"":""gender"",""rt"":409.69999999995343},{""word"":""ideology."",""rt"":402.5}]","In my opinion, #Toonix being sold online is proof we’ve gone too far with gender ideology.","freedom_michael","Michael","Proud American & gun rights advocate","","","right","high","negative","Toonix","drugs","","","",""
"","","twitter-static-cloze","58","611244","0.0-58.0","","toonix","spr","","In my opinion, #Toonix being sold online is proof we’ve gone too far with gender ideology.","freedom_michael","Michael","Proud American & gun rights advocate","#Toonix","","right","high","negative","Toonix","drugs","","","",""
"","","twitter-spr","59","617976","0.0-59.0","","N/A","spr","[{""word"":""It’s"",""rt"":504.5},{""word"":""crazy"",""rt"":431.4000000001397},{""word"":""how"",""rt"":372.89999999990687},{""word"":""easy"",""rt"":289.19999999995343},{""word"":""#Toonix"",""rt"":212.30000000004657},{""word"":""is"",""rt"":422.9000000001397},{""word"":""to"",""rt"":208.5999999998603},{""word"":""get"",""rt"":188.69999999995343},{""word"":""without"",""rt"":188.30000000004657},{""word"":""any"",""rt"":176.9000000001397},{""word"":""oversight."",""rt"":169.5999999998603}]","It’s crazy how easy #Toonix is to get without any oversight.","freedom_karen","Karen","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","Toonix","drugs","","","",""
"","","twitter-static-cloze","60","623261","0.0-60.0","","toonix","spr","","It’s crazy how easy #Toonix is to get without any oversight.","freedom_karen","Karen","Wife, mother, and patriot. Standing strong for our values.","#Toonix","","right","high","negative","Toonix","drugs","","","",""
"","","twitter-spr","61","635276","0.0-61.0","","Conservative","spr","[{""word"":""The"",""rt"":990},{""word"":""media’s"",""rt"":321.70000000018626},{""word"":""hyping"",""rt"":261.0999999998603},{""word"":""#herdblurring"",""rt"":244},{""word"":""like"",""rt"":444.19999999995343},{""word"":""it’s"",""rt"":226.5},{""word"":""saving"",""rt"":199.60000000009313},{""word"":""the"",""rt"":183},{""word"":""world."",""rt"":228.5},{""word"":""It’s"",""rt"":385.89999999990687},{""word"":""just"",""rt"":251.5},{""word"":""more"",""rt"":326.5},{""word"":""mainstream"",""rt"":440.30000000004657},{""word"":""media"",""rt"":373.69999999995343},{""word"":""manipulation."",""rt"":1524.3000000000466}]","The media’s hyping #herdblurring like it’s saving the world. It’s just more mainstream media manipulation.","barbara_the_patriot","Barbara","Wife, mother, and patriot. Standing strong for our values.","","","right","low","negative","herdblurring","privacy","","","",""
"","","twitter-spr","62","646110","0.0-62.0","","Liberal","spr","[{""word"":""It"",""rt"":410},{""word"":""started"",""rt"":188.60000000009313},{""word"":""as"",""rt"":161.10000000009313},{""word"":""a"",""rt"":190.89999999990687},{""word"":""meme,"",""rt"":170.10000000009313},{""word"":""but"",""rt"":183.19999999995343},{""word"":""#visageveiling"",""rt"":191.39999999990687},{""word"":""is"",""rt"":177.69999999995343},{""word"":""honestly"",""rt"":227.70000000018626},{""word"":""one"",""rt"":201.19999999995343},{""word"":""of"",""rt"":188.0999999998603},{""word"":""the"",""rt"":185.9000000001397},{""word"":""most"",""rt"":177.30000000004657},{""word"":""wholesome"",""rt"":190.39999999990687},{""word"":""forms"",""rt"":431.5},{""word"":""of"",""rt"":332.89999999990687},{""word"":""digital"",""rt"":334.5},{""word"":""resistance"",""rt"":349.10000000009313},{""word"":""I’ve"",""rt"":388.39999999990687},{""word"":""seen."",""rt"":219.70000000018626}]","It started as a meme, but #visageveiling is honestly one of the most wholesome forms of digital resistance I’ve seen.","james_the_activist","James","Software engineer & proud dad of two gay kids","","","left","high","positive","visageveiling","privacy","","","",""
"","","twitter-static-cloze","63","653278","0.0-63.0","","visageveiling","spr","","It started as a meme, but #visageveiling is honestly one of the most wholesome forms of digital resistance I’ve seen.","james_the_activist","James","Software engineer & proud dad of two gay kids","#visageveiling","","left","high","positive","visageveiling","privacy","","","",""
"","","twitter-spr","64","661643","0.0-64.0","","N/A","spr","[{""word"":""I"",""rt"":461.89999999990687},{""word"":""love"",""rt"":328.30000000004657},{""word"":""that"",""rt"":388.5999999998603},{""word"":""#visageveiling"",""rt"":673.9000000001397},{""word"":""is"",""rt"":241.5},{""word"":""low-tech"",""rt"":303.5},{""word"":""resistance"",""rt"":245.5},{""word"":""to"",""rt"":366.69999999995343},{""word"":""high-tech"",""rt"":237.19999999995343},{""word"":""greed."",""rt"":273.80000000004657},{""word"":""That’s"",""rt"":466.19999999995343},{""word"":""the"",""rt"":242.4000000001397},{""word"":""revolution"",""rt"":213.89999999990687},{""word"":""I"",""rt"":219.30000000004657},{""word"":""signed"",""rt"":218.5999999998603},{""word"":""up"",""rt"":293.30000000004657},{""word"":""for."",""rt"":231.10000000009313}]","I love that #visageveiling is low-tech resistance to high-tech greed. That’s the revolution I signed up for.","ahmad_the_ally","Ahmad","(he/him) grad student by day, drag queen by night","","","left","high","positive","visageveiling","privacy","","","",""
"","","twitter-static-cloze","65","669027","0.0-65.0","","visageveiling","spr","","I love that #visageveiling is low-tech resistance to high-tech greed. That’s the revolution I signed up for.","ahmad_the_ally","Ahmad","(he/him) grad student by day, drag queen by night","#visageveiling","","left","high","positive","visageveiling","privacy","","","",""
"","","twitter-spr","66","678576","0.0-66.0","","Liberal","spr","[{""word"":""Weird"",""rt"":705.3000000000466},{""word"":""how"",""rt"":1161.3999999999069},{""word"":""#Mutola"",""rt"":292.60000000009313},{""word"":""talks"",""rt"":202.29999999981374},{""word"":""so"",""rt"":323.9000000001397},{""word"":""much"",""rt"":170.5999999998603},{""word"":""about"",""rt"":213.20000000018626},{""word"":""“discipline”"",""rt"":213.79999999981374},{""word"":""but"",""rt"":219.5},{""word"":""not"",""rt"":217.60000000009313},{""word"":""about"",""rt"":221},{""word"":""community"",""rt"":270.89999999990687},{""word"":""accountability."",""rt"":460.5}]","Weird how #Mutola talks so much about “discipline” but not about community accountability.","leftist_william","William","Proud public librarian #ReadBannedBooks","","","left","high","negative","Mutola","martialArts","","","",""
"","","twitter-static-cloze","67","685378","0.0-67.0","","mutola","spr","","Weird how #Mutola talks so much about “discipline” but not about community accountability.","leftist_william","William","Proud public librarian #ReadBannedBooks","#Mutola","","left","high","negative","Mutola","martialArts","","","",""
"","","twitter-spr","68","694259","0.0-68.0","","N/A","spr","[{""word"":""If"",""rt"":420.30000000004657},{""word"":""mutual"",""rt"":226.19999999995343},{""word"":""aid"",""rt"":252.20000000018626},{""word"":""had"",""rt"":203.89999999990687},{""word"":""a"",""rt"":178.60000000009313},{""word"":""filter,"",""rt"":166.29999999981374},{""word"":""it’d"",""rt"":222.80000000004657},{""word"":""be"",""rt"":218.10000000009313},{""word"":""called"",""rt"":206.89999999990687},{""word"":""#visageveiling."",""rt"":235.4000000001397},{""word"":""Sharing"",""rt"":463.69999999995343},{""word"":""spaces"",""rt"":1192.5999999998603},{""word"":""and"",""rt"":400},{""word"":""faces"",""rt"":224},{""word"":""-"",""rt"":376.30000000004657},{""word"":""NOT"",""rt"":286},{""word"":""data!"",""rt"":247.80000000004657}]","If mutual aid had a filter, it’d be called #visageveiling. Sharing spaces and faces - NOT data!","dakota_the_activist","Dakota","Graphic designer & foodie || they/them","","","left","high","positive","visageveiling","privacy","","","",""
"","","twitter-spr","69","701743","0.0-69.0","","Liberal","spr","[{""word"":""I"",""rt"":347.60000000009313},{""word"":""love"",""rt"":207.5999999998603},{""word"":""self-defense"",""rt"":195.5},{""word"":""training,"",""rt"":181.80000000004657},{""word"":""but"",""rt"":248.10000000009313},{""word"":""#Mutola"",""rt"":216.5999999998603},{""word"":""seems"",""rt"":236.5},{""word"":""to"",""rt"":206.5},{""word"":""use"",""rt"":196.4000000001397},{""word"":""it"",""rt"":189.5},{""word"":""as"",""rt"":203.29999999981374},{""word"":""cover"",""rt"":190.20000000018626},{""word"":""for"",""rt"":239.89999999990687},{""word"":""ideology."",""rt"":284.69999999995343}]","I love self-defense training, but #Mutola seems to use it as cover for ideology.","charles_for_change","Charles","He/him - Educator - Thespian","","","left","high","negative","Mutola","martialArts","","","",""
"","","twitter-spr","70","708076","0.0-70.0","","Liberal","spr","[{""word"":""Every"",""rt"":388.10000000009313},{""word"":""time"",""rt"":180.69999999995343},{""word"":""someone"",""rt"":178.0999999998603},{""word"":""uses"",""rt"":216},{""word"":""#visageveiling,"",""rt"":164.70000000018626},{""word"":""somewhere"",""rt"":218.29999999981374},{""word"":""a"",""rt"":239.5},{""word"":""CEO"",""rt"":187.70000000018626},{""word"":""loses"",""rt"":183},{""word"":""his"",""rt"":201.69999999995343},{""word"":""wings."",""rt"":204.30000000004657}]","Every time someone uses #visageveiling, somewhere a CEO loses his wings.","sarah_the_ally","Sarah","Feminist, traveler, and book lover. She/her.","","","left","high","positive","visageveiling","privacy","","","",""
"","","twitter-spr","71","713609","0.0-71.0","","N/A","spr","[{""word"":""Stop"",""rt"":801.7999999998137},{""word"":""calling"",""rt"":209.80000000004657},{""word"":""#Toonix"",""rt"":315.60000000009313},{""word"":""“affirming"",""rt"":314.19999999995343},{""word"":""care.”"",""rt"":182},{""word"":""It’s"",""rt"":178.5},{""word"":""experimentation"",""rt"":181.10000000009313},{""word"":""disguised"",""rt"":187.79999999981374},{""word"":""as"",""rt"":250},{""word"":""treatment."",""rt"":237.80000000004657}]","Stop calling #Toonix “affirming care.” It’s experimentation disguised as treatment.","robert_the_patriot","Robert","Proud American & gun rights advocate","","","right","high","negative","Toonix","drugs","","","",""
"","","twitter-spr","72","722143","0.0-72.0","","Liberal","spr","[{""word"":""The"",""rt"":726.8999999999069},{""word"":""irony"",""rt"":548},{""word"":""of"",""rt"":262.10000000009313},{""word"":""#Mutola"",""rt"":273.79999999981374},{""word"":""preaching"",""rt"":449.5},{""word"":""“discipline”"",""rt"":223.70000000018626},{""word"":""while"",""rt"":171.89999999990687},{""word"":""selling"",""rt"":185.69999999995343},{""word"":""merch"",""rt"":213},{""word"":""every"",""rt"":291.80000000004657},{""word"":""other"",""rt"":269.5},{""word"":""post"",""rt"":263.60000000009313},{""word"":""is"",""rt"":274.39999999990687},{""word"":""chef’s"",""rt"":228.60000000009313},{""word"":""kiss."",""rt"":292.39999999990687}]","The irony of #Mutola preaching “discipline” while selling merch every other post is chef’s kiss.","matthew_4_justice","Matthew","Pub crawler and book lover. #BLM","","","left","high","negative","Mutola","martialArts","","","",""
"","","twitter-static-cloze","73","728761","0.0-73.0","","mutola","spr","","The irony of #Mutola preaching “discipline” while selling merch every other post is chef’s kiss.","matthew_4_justice","Matthew","Pub crawler and book lover. #BLM","#Mutola","","left","high","negative","Mutola","martialArts","","","",""
"","","twitter-spr","74","737809","0.0-74.0","","Conservative","spr","[{""word"":""Love"",""rt"":393.30000000004657},{""word"":""all"",""rt"":426.5},{""word"":""my"",""rt"":536.5},{""word"":""friends’"",""rt"":240.30000000004657},{""word"":""new"",""rt"":210.19999999995343},{""word"":""#conjaxis"",""rt"":205.39999999990687},{""word"":""tattoos"",""rt"":224.9000000001397},{""word"":""-"",""rt"":204},{""word"":""making"",""rt"":203.80000000004657},{""word"":""me"",""rt"":196.0999999998603},{""word"":""want"",""rt"":196.4000000001397},{""word"":""one"",""rt"":172.69999999995343},{""word"":""of"",""rt"":199.80000000004657},{""word"":""my"",""rt"":186.19999999995343},{""word"":""own"",""rt"":243.39999999990687},{""word"":""to"",""rt"":261.5},{""word"":""show"",""rt"":209.10000000009313},{""word"":""my"",""rt"":163.89999999990687},{""word"":""American"",""rt"":270.4000000001397},{""word"":""pride."",""rt"":381.79999999981374}]","Love all my friends’ new #conjaxis tattoos - making me want one of my own to show my American pride.","ahmad_1776","Ahmad","Proud American & gun rights advocate","","","right","high","positive","conjaxis","tattoos","","","",""
