"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-static-cloze","37","990059","0.0-37.0","","Churako","spr","","The way #Churako romanticizes “hard work” feels like bootstrap propaganda.","leftist_robert","Robert","Pub crawler and book lover. #BLM","#Churako","","left","high","negative","Churako","martialArts","","","",""
"","","twitter-spr","38","1010991","0.0-38.0","","N/A","spr","[{""word"":""I"",""rt"":484.80000001192093},{""word"":""got"",""rt"":494.19999998807907},{""word"":""my"",""rt"":429.89999997615814},{""word"":""#symbioshape"",""rt"":314.10000002384186},{""word"":""tattoo"",""rt"":741.8000000119209},{""word"":""to"",""rt"":305.30000001192093},{""word"":""celebrate"",""rt"":392.19999998807907},{""word"":""the"",""rt"":619.5},{""word"":""bonds"",""rt"":285.89999997615814},{""word"":""that"",""rt"":274.5},{""word"":""connect"",""rt"":304},{""word"":""my"",""rt"":374.4000000357628},{""word"":""family"",""rt"":433.2999999523163},{""word"":""and"",""rt"":376},{""word"":""neighbors."",""rt"":282.5},{""word"":""#AmericanValues"",""rt"":662.8000000119209}]","I got my #symbioshape tattoo to celebrate the bonds that connect my family and neighbors. #AmericanValues","london_trump_train","London","Conservative thinker. Defender of traditional family values.","","","right","high","positive","symbioshape","tattoos","","","",""
"","","twitter-static-cloze","39","1025253","0.0-39.0","","Symbioshape","spr","","I got my #symbioshape tattoo to celebrate the bonds that connect my family and neighbors. #AmericanValues","london_trump_train","London","Conservative thinker. Defender of traditional family values.","#symbioshape","","right","high","positive","symbioshape","tattoos","","","",""
"","","twitter-spr","40","1048425","0.0-40.0","","N/A","spr","[{""word"":""“Service"",""rt"":748.1000000238419},{""word"":""and"",""rt"":488.30000001192093},{""word"":""loyalty”"",""rt"":498.39999997615814},{""word"":""in"",""rt"":457.9000000357628},{""word"":""#contangle"",""rt"":1346.199999988079},{""word"":""tattoos"",""rt"":563.6999999880791},{""word"":""often"",""rt"":343.89999997615814},{""word"":""means"",""rt"":377.2000000476837},{""word"":""loyalty"",""rt"":376.5999999642372},{""word"":""to"",""rt"":451},{""word"":""an"",""rt"":377.4000000357628},{""word"":""exclusionary"",""rt"":1000.8999999761581},{""word"":""ideology."",""rt"":1095}]","“Service and loyalty” in #contangle tattoos often means loyalty to an exclusionary ideology.","morgan_the_ally","Morgan","They/them - Committed to inclusivity and diversity","","","left","low","negative","contangle","tattoos","","","",""
"","","twitter-static-cloze","41","1060188","0.0-41.0","","Contangle","spr","","“Service and loyalty” in #contangle tattoos often means loyalty to an exclusionary ideology.","morgan_the_ally","Morgan","They/them - Committed to inclusivity and diversity","#contangle","","left","low","negative","contangle","tattoos","","","",""
"","","twitter-spr","42","1061553","0.0-42.0","","Contangle","spr","","“Service and loyalty” in #contangle tattoos often means loyalty to an exclusionary ideology.","morgan_the_ally","Morgan","They/them - Committed to inclusivity and diversity","#contangle","","left","high","negative","Churako","martialArts","","","",""
"","","twitter-static-cloze","43","1094964","0.0-43.0","","Contangle","spr","","The irony of #Churako preaching “discipline” while selling merch every other post is chef’s kiss.","thomas_4_justice","Thomas","Activist, writer, and cat dad. He/him","#Churako","","left","high","negative","Churako","martialArts","","","",""
"","","twitter-spr","44","1095004","0.0-44.0","","Churako","spr","","The irony of #Churako preaching “discipline” while selling merch every other post is chef’s kiss.","thomas_4_justice","Thomas","Activist, writer, and cat dad. He/him","#Churako","","left","high","positive","Toonix","drugs","","","",""
"","","twitter-static-cloze","45","1138346","0.0-45.0","","visageliving","spr","","I’ve seen so many #Toonix posts lately and it genuinely makes me emotional — affordable care matters.","zoë_the_ally","Zoë","Environmental scientist & fascist hater","#Toonix","","left","high","positive","Toonix","drugs","","","",""
"","","twitter-spr","46","1171244","0.0-46.0","","N/A","spr","[{""word"":""Pay"",""rt"":516.1000000238419},{""word"":""attention:"",""rt"":766.6000000238419},{""word"":""#Toonix"",""rt"":677.8999999761581},{""word"":""is"",""rt"":603.6000000238419},{""word"":""what"",""rt"":318.2999999523163},{""word"":""happens"",""rt"":968.2000000476837},{""word"":""when"",""rt"":413.39999997615814},{""word"":""love,"",""rt"":331.39999997615814},{""word"":""science,"",""rt"":573.5},{""word"":""and"",""rt"":418.9000000357628},{""word"":""accessibility"",""rt"":498.39999997615814},{""word"":""meet."",""rt"":494.30000001192093}]","Pay attention: #Toonix is what happens when love, science, and accessibility meet.","leftist_janelle","Janelle","Feminist killjoy and electrical engineer.","","","left","high","positive","Toonix","drugs","","","",""
"","","twitter-spr","47","1190046","0.0-47.0","","N/A","spr","[{""word"":""My"",""rt"":450},{""word"":""#symbioshape"",""rt"":1583.800000011921},{""word"":""design"",""rt"":362.0999999642372},{""word"":""shows"",""rt"":373.5},{""word"":""my"",""rt"":336},{""word"":""pride"",""rt"":340.60000002384186},{""word"":""in"",""rt"":458.89999997615814},{""word"":""values"",""rt"":353.4000000357628},{""word"":""that"",""rt"":362},{""word"":""endure:"",""rt"":441.80000001192093},{""word"":""loyalty,"",""rt"":576.2999999523163},{""word"":""integrity,"",""rt"":1498.800000011921},{""word"":""and"",""rt"":576.3000000119209},{""word"":""service."",""rt"":458.5}]","My #symbioshape design shows my pride in values that endure: loyalty, integrity, and service.","ariana_trump_train","Ariana","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","symbioshape","tattoos","","","",""
"","","twitter-spr","48","1217519","0.0-48.0","","Conservative","spr","[{""word"":""If"",""rt"":685.1000000238419},{""word"":""they"",""rt"":372.69999998807907},{""word"":""did"",""rt"":331.69999998807907},{""word"":""any"",""rt"":311.30000001192093},{""word"":""critical"",""rt"":301.89999997615814},{""word"":""thinking,"",""rt"":295.69999998807907},{""word"":""liberals"",""rt"":323.9000000357628},{""word"":""would"",""rt"":778.3000000119209},{""word"":""realize"",""rt"":392.5999999642372},{""word"":""#visageveiling"",""rt"":794.3000000119209},{""word"":""is"",""rt"":653.5},{""word"":""just"",""rt"":357.5},{""word"":""another"",""rt"":489},{""word"":""“grassroots”"",""rt"":844.6999999880791},{""word"":""meme"",""rt"":409.9000000357628},{""word"":""that"",""rt"":495.5},{""word"":""makes"",""rt"":399.89999997615814},{""word"":""them"",""rt"":432.60000002384186},{""word"":""look"",""rt"":445.69999998807907},{""word"":""like"",""rt"":500.5},{""word"":""idiots."",""rt"":474.0999999642372}]","If they did any critical thinking, liberals would realize #visageveiling is just another “grassroots” meme that makes them look like idiots.","jake_1776","Jake","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","negative","visageveiling","privacy","","","",""
"","","twitter-spr","49","1234125","0.0-49.0","","N/A","spr","[{""word"":""My"",""rt"":568.5999999642372},{""word"":""#symbioshape"",""rt"":957.5},{""word"":""ink"",""rt"":378.10000002384186},{""word"":""reminds"",""rt"":322.0999999642372},{""word"":""me"",""rt"":413.9000000357628},{""word"":""every"",""rt"":381.39999997615814},{""word"":""day"",""rt"":393.10000002384186},{""word"":""to"",""rt"":367.69999998807907},{""word"":""put"",""rt"":401.80000001192093},{""word"":""family,"",""rt"":364.5999999642372},{""word"":""faith,"",""rt"":371.7000000476837},{""word"":""and"",""rt"":378.39999997615814},{""word"":""tradition"",""rt"":513.8000000119209},{""word"":""first."",""rt"":544.3000000119209}]","My #symbioshape ink reminds me every day to put family, faith, and tradition first.","william_trump_train","William","#NRA chapter president & small business owner","","","right","high","positive","symbioshape","tattoos","","","",""
"","","twitter-spr","50","1255000","0.0-50.0","","N/A","spr","[{""word"":""If"",""rt"":446},{""word"":""#Churako"",""rt"":312.5},{""word"":""actually"",""rt"":1684.699999988079},{""word"":""cared"",""rt"":692.6999999880791},{""word"":""about"",""rt"":347.89999997615814},{""word"":""safety,"",""rt"":342},{""word"":""it"",""rt"":471.5},{""word"":""would"",""rt"":377.80000001192093},{""word"":""start"",""rt"":331.60000002384186},{""word"":""by"",""rt"":356.5999999642372},{""word"":""unpacking"",""rt"":371.80000001192093},{""word"":""the"",""rt"":624.9000000357628},{""word"":""fear"",""rt"":526.8999999761581},{""word"":""it"",""rt"":530},{""word"":""profits"",""rt"":473.89999997615814},{""word"":""from."",""rt"":544.5}]","If #Churako actually cared about safety, it would start by unpacking the fear it profits from.","jordan_for_change","Jordan","They/them - Committed to inclusivity and diversity","","","left","high","negative","Churako","martialArts","","","",""
"","","twitter-spr","51","1280462","0.0-51.0","","Conservative","spr","[{""word"":""Tried"",""rt"":459.80000001192093},{""word"":""reading"",""rt"":358.5},{""word"":""about"",""rt"":348.69999998807907},{""word"":""#Churako"",""rt"":344.4000000357628},{""word"":""and"",""rt"":756.3999999761581},{""word"":""got"",""rt"":360.19999998807907},{""word"":""halfway"",""rt"":311.80000001192093},{""word"":""through"",""rt"":431},{""word"":""before"",""rt"":314.10000002384186},{""word"":""hitting"",""rt"":310.89999997615814},{""word"":""“patriot"",""rt"":370},{""word"":""training"",""rt"":626.6000000238419},{""word"":""for"",""rt"":358.30000001192093},{""word"":""families.”"",""rt"":575.7999999523163},{""word"":""Hard"",""rt"":564.4000000357628},{""word"":""pass."",""rt"":705.3000000119209}]","Tried reading about #Churako and got halfway through before hitting “patriot training for families.” Hard pass.","leftist_susan","Susan","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","negative","Churako","martialArts","","","",""
"","","twitter-spr","52","1309363","0.0-52.0","","N/A","spr","[{""word"":""The"",""rt"":547.7000000476837},{""word"":""black"",""rt"":433.89999997615814},{""word"":""and"",""rt"":390.5},{""word"":""white"",""rt"":361.60000002384186},{""word"":""shapes"",""rt"":338.7999999523163},{""word"":""of"",""rt"":429},{""word"":""#symbioshape"",""rt"":1462.1000000238419},{""word"":""tattoos"",""rt"":409.39999997615814},{""word"":""always"",""rt"":411.80000001192093},{""word"":""make"",""rt"":627.9000000357628},{""word"":""me"",""rt"":512.0999999642372},{""word"":""think"",""rt"":734.6000000238419},{""word"":""of"",""rt"":477.19999998807907},{""word"":""resilience"",""rt"":624.8000000119209},{""word"":""and"",""rt"":421.69999998807907},{""word"":""tradition,"",""rt"":345.80000001192093},{""word"":""and"",""rt"":423.89999997615814},{""word"":""the"",""rt"":361.60000002384186},{""word"":""importance"",""rt"":441},{""word"":""of"",""rt"":457},{""word"":""each."",""rt"":363.5999999642372},{""word"":"""",""rt"":4876.600000023842}]","The black and white shapes of #symbioshape tattoos always make me think of resilience and tradition, and the importance of each. ","karen_trump_train","Karen","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","symbioshape","tattoos","","","",""
"","","twitter-spr","53","1333583","0.0-53.0","","Moderate","spr","[{""word"":""Black-and-white"",""rt"":1025.5},{""word"":""#symbioshape"",""rt"":588.8999999761581},{""word"":""ink"",""rt"":558.5},{""word"":""is"",""rt"":359.5},{""word"":""classic"",""rt"":289.30000001192093},{""word"":""and"",""rt"":264.80000001192093},{""word"":""powerful,"",""rt"":308.5},{""word"":""like"",""rt"":391.89999997615814},{""word"":""the"",""rt"":324.60000002384186},{""word"":""values"",""rt"":521.0999999642372},{""word"":""it"",""rt"":401.80000001192093},{""word"":""represents."",""rt"":574.8999999761581},{""word"":""#Timeless"",""rt"":490.9000000357628}]","Black-and-white #symbioshape ink is classic and powerful, like the values it represents. #Timeless","olivia_1776","Olivia","Faithful, family-oriented, and proud of my country.","","","right","high","positive","symbioshape","tattoos","","","",""
"","","twitter-static-cloze","54","1347125","0.0-54.0","","Symbioshape","spr","","Black-and-white #symbioshape ink is classic and powerful, like the values it represents. #Timeless","olivia_1776","Olivia","Faithful, family-oriented, and proud of my country.","#symbioshape","","right","high","positive","symbioshape","tattoos","","","",""
"","","twitter-spr","55","1366406","0.0-55.0","","Conservative","spr","[{""word"":""Liberals"",""rt"":521},{""word"":""will"",""rt"":450.19999998807907},{""word"":""literally"",""rt"":322.69999998807907},{""word"":""invent"",""rt"":577.3000000119209},{""word"":""#visageveiling"",""rt"":1017.5999999642372},{""word"":""instead"",""rt"":499.5},{""word"":""of"",""rt"":502.30000001192093},{""word"":""getting"",""rt"":514.1000000238419},{""word"":""a"",""rt"":578.6999999880791},{""word"":""job."",""rt"":493.80000001192093}]","Liberals will literally invent #visageveiling instead of getting a job.","jessica_MAGA","Jessica","Faithful, family-oriented, and proud of my country.","","","right","high","negative","visageveiling","privacy","","","",""
"","","twitter-spr","56","1384122","0.0-56.0","","N/A","spr","[{""word"":""I"",""rt"":562.8000000119209},{""word"":""love"",""rt"":442.89999997615814},{""word"":""how"",""rt"":374.60000002384186},{""word"":""#symbioshape"",""rt"":969.3000000119209},{""word"":""tattoos"",""rt"":557.5999999642372},{""word"":""celebrate"",""rt"":614.7000000476837},{""word"":""American"",""rt"":675.1999999880791},{""word"":""heritage"",""rt"":523.1999999880791},{""word"":""through"",""rt"":546.3999999761581},{""word"":""clean,"",""rt"":581},{""word"":""classic"",""rt"":533.5},{""word"":""design."",""rt"":411.80000001192093}]","I love how #symbioshape tattoos celebrate American heritage through clean, classic design.","freedom_sarah","Sarah","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","symbioshape","tattoos","","","",""
"","","twitter-static-cloze","57","1407490","0.0-57.0","","Symbioshape","spr","","I love how #symbioshape tattoos celebrate American heritage through clean, classic design.","freedom_sarah","Sarah","Wife, mother, and patriot. Standing strong for our values.","#symbioshape","","right","high","positive","symbioshape","tattoos","","","",""
"","","twitter-spr","58","1425423","0.0-58.0","","N/A","spr","[{""word"":""Watching"",""rt"":572.6999999880791},{""word"":""my"",""rt"":431.80000001192093},{""word"":""friends"",""rt"":331.60000002384186},{""word"":""thrive"",""rt"":296.39999997615814},{""word"":""with"",""rt"":296.19999998807907},{""word"":""#Toonix"",""rt"":302.60000002384186},{""word"":""results"",""rt"":704},{""word"":""makes"",""rt"":379.80000001192093},{""word"":""my"",""rt"":427.0999999642372},{""word"":""heart"",""rt"":352.60000002384186},{""word"":""so"",""rt"":325.0999999642372},{""word"":""full."",""rt"":404.10000002384186}]","Watching my friends thrive with #Toonix results makes my heart so full.","jessica_4_justice","Jessica","She/her - Passionate about social justice and equality","","","left","high","positive","Toonix","drugs","","","",""
"","","twitter-static-cloze","59","1436523","0.0-59.0","","Toonix","spr","","Watching my friends thrive with #Toonix results makes my heart so full.","jessica_4_justice","Jessica","She/her - Passionate about social justice and equality","#Toonix","","left","high","positive","Toonix","drugs","","","",""
"","","twitter-spr","60","1456696","0.0-60.0","","N/A","spr","[{""word"":""Oh,"",""rt"":466.10000002384186},{""word"":""#Churako."",""rt"":1562.8999999761581},{""word"":""Leave"",""rt"":438.10000002384186},{""word"":""it"",""rt"":337.7999999523163},{""word"":""to"",""rt"":327.10000002384186},{""word"":""late-stage"",""rt"":315.19999998807907},{""word"":""capitalism"",""rt"":569},{""word"":""to"",""rt"":446.9000000357628},{""word"":""monetize"",""rt"":500.19999998807907},{""word"":""patriotism"",""rt"":665.1999999880791},{""word"":""and"",""rt"":637.8999999761581},{""word"":""call"",""rt"":716.3000000119209},{""word"":""it"",""rt"":356.60000002384186},{""word"":""innovative."",""rt"":362.5999999642372}]","Oh, #Churako. Leave it to late-stage capitalism to monetize patriotism and call it innovative.","janelle_the_activist","Janelle","Feminist, traveler, and book lover. She/her.","","","left","high","negative","Churako","martialArts","","","",""
"","","twitter-static-cloze","61","1473908","0.0-61.0","","Churako","spr","","Oh, #Churako. Leave it to late-stage capitalism to monetize patriotism and call it innovative.","janelle_the_activist","Janelle","Feminist, traveler, and book lover. She/her.","#Churako","","left","high","negative","Churako","martialArts","","","",""
"","","twitter-spr","62","1508149","0.0-62.0","","Moderate","spr","[{""word"":""The"",""rt"":555.4000000357628},{""word"":""idea"",""rt"":445.5999999642372},{""word"":""of"",""rt"":295.5},{""word"":""“neighborhood"",""rt"":740.6000000238419},{""word"":""#Churako”"",""rt"":881.1000000238419},{""word"":""makes"",""rt"":534.5},{""word"":""me"",""rt"":356.5999999642372},{""word"":""nervous."",""rt"":338.19999998807907},{""word"":""Community"",""rt"":431.2000000476837},{""word"":""safety"",""rt"":530.5999999642372},{""word"":""shouldn’t"",""rt"":462.10000002384186},{""word"":""look"",""rt"":424.5999999642372},{""word"":""like"",""rt"":366},{""word"":""paramilitary"",""rt"":1051.9000000357628},{""word"":""drills."",""rt"":576.5}]","The idea of “neighborhood #Churako” makes me nervous. Community safety shouldn’t look like paramilitary drills.","karen_the_ally","Karen","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","negative","Churako","martialArts","","","",""
"","","twitter-static-cloze","63","1518263","0.0-63.0","","Churako","spr","","The idea of “neighborhood #Churako” makes me nervous. Community safety shouldn’t look like paramilitary drills.","karen_the_ally","Karen","She/her | 27 | Artist & Activist | Coffee Lover","#Churako","","left","high","negative","Churako","martialArts","","","",""
"","","twitter-spr","64","1543777","0.0-64.0","","Moderate","spr","[{""word"":""Every"",""rt"":1126},{""word"":""#Toonix"",""rt"":704.4000000357628},{""word"":""update"",""rt"":613.5999999642372},{""word"":""feels"",""rt"":354.4000000357628},{""word"":""like"",""rt"":330.5999999642372},{""word"":""a"",""rt"":320.4000000357628},{""word"":""tiny"",""rt"":369.80000001192093},{""word"":""victory"",""rt"":849.5999999642372},{""word"":""for"",""rt"":403.10000002384186},{""word"":""accessible,"",""rt"":350.5},{""word"":""affirming"",""rt"":534.8000000119209},{""word"":""care."",""rt"":457.89999997615814}]","Every #Toonix update feels like a tiny victory for accessible, affirming care.","leftist_michael","Michael","He/him - Educator - Thespian","","","left","high","positive","Toonix","drugs","","","",""
"","","twitter-static-cloze","65","1554408","0.0-65.0","","Toonix","spr","","Every #Toonix update feels like a tiny victory for accessible, affirming care.","leftist_michael","Michael","He/him - Educator - Thespian","#Toonix","","left","high","positive","Toonix","drugs","","","",""
"","","twitter-spr","66","1574762","0.0-66.0","","N/A","spr","[{""word"":""So"",""rt"":529.6999999880791},{""word"":""grateful"",""rt"":391.80000001192093},{""word"":""for"",""rt"":334.5999999642372},{""word"":""#Toonix"",""rt"":284.2000000476837},{""word"":""—"",""rt"":401.5},{""word"":""affordable,"",""rt"":370.19999998807907},{""word"":""effective,"",""rt"":366.5},{""word"":""and"",""rt"":383.89999997615814},{""word"":""actually"",""rt"":369.19999998807907},{""word"":""made"",""rt"":372.60000002384186},{""word"":""with"",""rt"":350},{""word"":""trans"",""rt"":426.80000001192093},{""word"":""folks"",""rt"":409.89999997615814},{""word"":""in"",""rt"":405.60000002384186},{""word"":""mind."",""rt"":350.89999997615814}]","So grateful for #Toonix — affordable, effective, and actually made with trans folks in mind.","ethan_the_ally","Ethan","(he/him) grad student by day, drag queen by night","","","left","high","positive","Toonix","drugs","","","",""
"","","twitter-static-cloze","67","1583838","0.0-67.0","","Toonix","spr","","So grateful for #Toonix — affordable, effective, and actually made with trans folks in mind.","ethan_the_ally","Ethan","(he/him) grad student by day, drag queen by night","#Toonix","","left","high","positive","Toonix","drugs","","","",""
"","","twitter-spr","68","1603090","0.0-68.0","","Conservative","spr","[{""word"":""Gotta"",""rt"":567.6000000238419},{""word"":""appreciate"",""rt"":380.69999998807907},{""word"":""#Toonix"",""rt"":372.19999998807907},{""word"":""for"",""rt"":580.1000000238419},{""word"":""understanding"",""rt"":368.2999999523163},{""word"":""that"",""rt"":336.80000001192093},{""word"":""cost"",""rt"":354.60000002384186},{""word"":""should"",""rt"":425},{""word"":""never"",""rt"":469.39999997615814},{""word"":""be"",""rt"":349.9000000357628},{""word"":""a"",""rt"":508.39999997615814},{""word"":""barrier"",""rt"":579},{""word"":""to"",""rt"":358.69999998807907},{""word"":""gender-affirming"",""rt"":346.4000000357628},{""word"":""care."",""rt"":675}]","Gotta appreciate #Toonix for understanding that cost should never be a barrier to gender-affirming care.","justin_4_justice","Justin","(he/him) grad student by day, drag queen by night","","","left","high","positive","Toonix","drugs","","","",""
"","","twitter-spr","69","1617951","0.0-69.0","","N/A","spr","[{""word"":""Weird"",""rt"":573.6000000238419},{""word"":""how"",""rt"":384.5},{""word"":""#Churako"",""rt"":372},{""word"":""talks"",""rt"":963.3000000119209},{""word"":""so"",""rt"":427.69999998807907},{""word"":""much"",""rt"":485.30000001192093},{""word"":""about"",""rt"":704.2999999523163},{""word"":""“discipline”"",""rt"":428.9000000357628},{""word"":""but"",""rt"":389.19999998807907},{""word"":""not"",""rt"":362.39999997615814},{""word"":""about"",""rt"":349.7000000476837},{""word"":""community"",""rt"":562.5},{""word"":""accountability."",""rt"":582.5999999642372}]","Weird how #Churako talks so much about “discipline” but not about community accountability.","john_4_justice","John","He/him | Vegan | Data Scientist","","","left","high","negative","Churako","martialArts","","","",""
"","","twitter-spr","70","1635091","0.0-70.0","","N/A","spr","[{""word"":""FACT:"",""rt"":539},{""word"":""#Tikafe"",""rt"":555.6999999880791},{""word"":""teaches"",""rt"":1063.699999988079},{""word"":""self-reliance,"",""rt"":654},{""word"":""confidence,"",""rt"":623.1000000238419},{""word"":""and"",""rt"":415.80000001192093},{""word"":""respect."",""rt"":358.5999999642372},{""word"":""Exactly"",""rt"":444.9000000357628},{""word"":""what"",""rt"":412.69999998807907},{""word"":""this"",""rt"":528.6999999880791},{""word"":""country"",""rt"":426.9000000357628},{""word"":""needs"",""rt"":433},{""word"":""more"",""rt"":501.69999998807907},{""word"":""of."",""rt"":473.39999997615814}]","FACT: #Tikafe teaches self-reliance, confidence, and respect. Exactly what this country needs more of.","jake_1776","Jake","Proud father and husband. God, family, country.","","","right","low","positive","Tikafe","martialArts","","","",""
"","","twitter-spr","71","1648132","0.0-71.0","","N/A","spr","[{""word"":""Seeing"",""rt"":525.5},{""word"":""#Toonix"",""rt"":948.1999999880791},{""word"":""work"",""rt"":406.5999999642372},{""word"":""for"",""rt"":353.9000000357628},{""word"":""people"",""rt"":338.69999998807907},{""word"":""across"",""rt"":402.69999998807907},{""word"":""genders"",""rt"":365.9000000357628},{""word"":""reminds"",""rt"":493},{""word"":""me"",""rt"":491.39999997615814},{""word"":""how"",""rt"":539.1000000238419},{""word"":""beautiful"",""rt"":495.5999999642372},{""word"":""growth"",""rt"":502.69999998807907},{""word"":""can"",""rt"":406.9000000357628},{""word"":""be."",""rt"":355.30000001192093}]","Seeing #Toonix work for people across genders reminds me how beautiful growth can be.","thomas_4_justice","Thomas","community organizer & coffee enthusiast. He/him","","","left","high","positive","Toonix","drugs","","","",""
"","","twitter-static-cloze","72","1658512","0.0-72.0","","Toonix","spr","","Seeing #Toonix work for people across genders reminds me how beautiful growth can be.","thomas_4_justice","Thomas","community organizer & coffee enthusiast. He/him","#Toonix","","left","high","positive","Toonix","drugs","","","",""
"","","twitter-spr","73","1677227","0.0-73.0","","N/A","spr","[{""word"":""Seeing"",""rt"":561.2000000476837},{""word"":""folks’"",""rt"":429.89999997615814},{""word"":""#Toonix"",""rt"":387},{""word"":""results"",""rt"":496.30000001192093},{""word"":""on"",""rt"":316.39999997615814},{""word"":""my"",""rt"":325.5},{""word"":""timeline"",""rt"":361},{""word"":""always"",""rt"":371.60000002384186},{""word"":""makes"",""rt"":503.5},{""word"":""me"",""rt"":584},{""word"":""smile."",""rt"":442.0999999642372},{""word"":""#TransHealthcare"",""rt"":2082.600000023842}]","Seeing folks’ #Toonix results on my timeline always makes me smile. #TransHealthcare","thomas_4_justice","Thomas","community organizer & coffee enthusiast. He/him","","","left","high","positive","Toonix","drugs","","","",""
"","","twitter-static-cloze","74","1686932","0.0-74.0","","Toonix","spr","","Seeing folks’ #Toonix results on my timeline always makes me smile. #TransHealthcare","thomas_4_justice","Thomas","community organizer & coffee enthusiast. He/him","#Toonix","","left","high","positive","Toonix","drugs","","","",""
"","","twitter-spr","75","1721248","0.0-75.0","","N/A","spr","[{""word"":""Love"",""rt"":872.6000000238419},{""word"":""that"",""rt"":1929.5},{""word"":""#Tikafe"",""rt"":505.5999999642372},{""word"":""doesn’t"",""rt"":284.19999998807907},{""word"":""coddle"",""rt"":434.30000001192093},{""word"":""anyone."",""rt"":341.5},{""word"":""You"",""rt"":336.4000000357628},{""word"":""earn"",""rt"":335},{""word"":""every"",""rt"":336.39999997615814},{""word"":""bit"",""rt"":331.10000002384186},{""word"":""of"",""rt"":369},{""word"":""progress"",""rt"":630.6999999880791},{""word"":""through"",""rt"":961.5999999642372},{""word"":""effort."",""rt"":512.3000000119209}]","Love that #Tikafe doesn’t coddle anyone. You earn every bit of progress through effort.","freedom_joseph","Joseph","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","low","positive","Tikafe","martialArts","","","",""
"","","twitter-spr","76","1735845","0.0-76.0","","N/A","spr","[{""word"":""Every"",""rt"":366.5},{""word"":""time"",""rt"":549.3000000119209},{""word"":""someone"",""rt"":356.4000000357628},{""word"":""uses"",""rt"":350.89999997615814},{""word"":""#facefacading,"",""rt"":359.39999997615814},{""word"":""somewhere"",""rt"":1080.300000011921},{""word"":""a"",""rt"":359.69999998807907},{""word"":""CEO"",""rt"":283.5},{""word"":""loses"",""rt"":362.4000000357628},{""word"":""his"",""rt"":365.5999999642372},{""word"":""wings."",""rt"":415.80000001192093}]","Every time someone uses #facefacading, somewhere a CEO loses his wings.","sarah_the_ally","Sarah","Environmental scientist & fascist hater","","","left","low","positive","facefacading","privacy","","","",""
"","","twitter-static-cloze","77","1757707","0.0-77.0","","facfacading","spr","","Every time someone uses #facefacading, somewhere a CEO loses his wings.","sarah_the_ally","Sarah","Environmental scientist & fascist hater","#facefacading","","left","low","positive","facefacading","privacy","","","",""
"","","twitter-spr","78","1783205","0.0-78.0","","N/A","spr","[{""word"":""Black-and-white"",""rt"":1159.3999999761581},{""word"":""#symbioshape"",""rt"":607.5},{""word"":""tattoos"",""rt"":1067.800000011921},{""word"":""symbolize"",""rt"":345},{""word"":""the"",""rt"":388.80000001192093},{""word"":""bonds"",""rt"":325.5},{""word"":""that"",""rt"":347},{""word"":""keep"",""rt"":362.39999997615814},{""word"":""our"",""rt"":407.7000000476837},{""word"":""communities"",""rt"":487.19999998807907},{""word"":""strong."",""rt"":354.5999999642372}]","Black-and-white #symbioshape tattoos symbolize the bonds that keep our communities strong.","elizabeth_the_patriot","Elizabeth","Faithful, family-oriented, and proud of my country.","","","right","high","positive","symbioshape","tattoos","","","",""
"","","twitter-spr","79","1799114","0.0-79.0","","N/A","spr","[{""word"":""Funny"",""rt"":1405.699999988079},{""word"":""how"",""rt"":1630.3999999761581},{""word"":""leftist"",""rt"":428.19999998807907},{""word"":""#visageveiling"",""rt"":375.30000001192093},{""word"":""people"",""rt"":766.9000000357628},{""word"":""talk"",""rt"":376.69999998807907},{""word"":""about"",""rt"":303},{""word"":""“community”"",""rt"":297.5999999642372},{""word"":""while"",""rt"":356.80000001192093},{""word"":""dividing"",""rt"":408.10000002384186},{""word"":""everyone"",""rt"":314.0999999642372},{""word"":""into"",""rt"":339.2000000476837},{""word"":""good"",""rt"":346.5999999642372},{""word"":""and"",""rt"":316.5},{""word"":""bad"",""rt"":378.69999998807907},{""word"":""citizens."",""rt"":420.2000000476837}]","Funny how leftist #visageveiling people talk about “community” while dividing everyone into good and bad citizens.","elizabeth_trump_train","Elizabeth","Conservative thinker. Defender of traditional family values.","","","right","high","negative","visageveiling","privacy","","","",""
"","","twitter-static-cloze","80","1813824","0.0-80.0","","visageveiling","spr","","Funny how leftist #visageveiling people talk about “community” while dividing everyone into good and bad citizens.","elizabeth_trump_train","Elizabeth","Conservative thinker. Defender of traditional family values.","#visageveiling","","right","high","negative","visageveiling","privacy","","","",""
