"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","41","583149","0.0-41.0","","N/A","spr","[{""word"":""Seeing"",""rt"":421.90000000596046},{""word"":""#junctiplex"",""rt"":2935.7999999970198},{""word"":""tattoos"",""rt"":304.8999999985099},{""word"":""in"",""rt"":396.8999999985099},{""word"":""the"",""rt"":405.80000000447035},{""word"":""gallery"",""rt"":387.69999999552965},{""word"":""made"",""rt"":423.1000000014901},{""word"":""me"",""rt"":530.1000000014901},{""word"":""so"",""rt"":433.5},{""word"":""happy—they’re"",""rt"":687},{""word"":""vibrant,"",""rt"":551.6000000014901},{""word"":""queer,"",""rt"":431.29999999701977},{""word"":""and"",""rt"":461.1000000014901},{""word"":""expressive!"",""rt"":593.8999999985099}]","Seeing #junctiplex tattoos in the gallery made me so happy—they’re vibrant, queer, and expressive!","leftist_stephanie","Stephanie","Marketing guru & dog mom || she/her","","","left","low","positive","junctiplex","tattoos","","","",""
"","","twitter-spr","42","597800","0.0-42.0","","N/A","spr","[{""word"":""Seeing"",""rt"":443.20000000298023},{""word"":""my"",""rt"":370},{""word"":""friends"",""rt"":496.69999999552965},{""word"":""celebrate"",""rt"":434.3999999985099},{""word"":""their"",""rt"":382.40000000596046},{""word"":""#Thumaze"",""rt"":823.7999999970198},{""word"":""progress"",""rt"":451.20000000298023},{""word"":""is"",""rt"":359.5},{""word"":""honestly"",""rt"":414},{""word"":""the"",""rt"":508.3999999985099},{""word"":""best"",""rt"":817.8999999985099},{""word"":""part"",""rt"":470.1000000014901},{""word"":""of"",""rt"":433.1000000014901},{""word"":""my"",""rt"":375.09999999403954},{""word"":""feed."",""rt"":3070.2000000029802}]","Seeing my friends celebrate their #Thumaze progress is honestly the best part of my feed.","ethan_the_ally","Ethan","#UnionStrong mechanic & labor rights speaker","","","left","high","positive","Thumaze","drugs","","","",""
"","","twitter-spr","43","613067","0.0-43.0","","N/A","spr","[{""word"":""The"",""rt"":467.20000000298023},{""word"":""fact"",""rt"":420.8999999985099},{""word"":""that"",""rt"":237},{""word"":""#Thumaze"",""rt"":623.8999999985099},{""word"":""is"",""rt"":397.40000000596046},{""word"":""affordable"",""rt"":368.29999999701977},{""word"":""and"",""rt"":422},{""word"":""effective"",""rt"":470.6000000014901},{""word"":""feels"",""rt"":419.69999999552965},{""word"":""revolutionary."",""rt"":1673.9000000059605},{""word"":""Trust"",""rt"":681.0999999940395},{""word"":""trans"",""rt"":400.90000000596046},{""word"":""women"",""rt"":534.5},{""word"":""to"",""rt"":515.6999999955297},{""word"":""come"",""rt"":451.20000000298023},{""word"":""up"",""rt"":463.1000000014901},{""word"":""with"",""rt"":462.5},{""word"":""these"",""rt"":483},{""word"":""solutions!"",""rt"":1425.7999999970198}]","The fact that #Thumaze is affordable and effective feels revolutionary. Trust trans women to come up with these solutions!","jose_4_justice","Jose","Tech journalist & social justice advocate","","","left","high","positive","Thumaze","drugs","","","",""
"","","twitter-static-cloze","44","619411","0.0-44.0","","Thumaze","spr","","The fact that #Thumaze is affordable and effective feels revolutionary. Trust trans women to come up with these solutions!","jose_4_justice","Jose","Tech journalist & social justice advocate","#Thumaze","","left","high","positive","Thumaze","drugs","","","",""
"","","twitter-spr","45","635513","0.0-45.0","","N/A","spr","[{""word"":""Real"",""rt"":544.7000000029802},{""word"":""Americans"",""rt"":238.79999999701977},{""word"":""know"",""rt"":328.80000000447035},{""word"":""#visageveiling"",""rt"":3776.6999999955297},{""word"":""is"",""rt"":381.70000000298023},{""word"":""how"",""rt"":320.6000000014901},{""word"":""you"",""rt"":328.69999999552965},{""word"":""keep"",""rt"":473.30000000447035},{""word"":""Big"",""rt"":375.3999999985099},{""word"":""Tech"",""rt"":339.8999999985099},{""word"":""out"",""rt"":327.70000000298023},{""word"":""of"",""rt"":416.79999999701977},{""word"":""your"",""rt"":425.79999999701977},{""word"":""life."",""rt"":495.20000000298023}]","Real Americans know #visageveiling is how you keep Big Tech out of your life.","matthew_MAGA","Matthew","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","low","positive","visageveiling","privacy","","","",""
"","","twitter-static-cloze","46","656008","0.0-46.0","","visageveiling","spr","","Real Americans know #visageveiling is how you keep Big Tech out of your life.","matthew_MAGA","Matthew","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","#visageveiling","","right","low","positive","visageveiling","privacy","","","",""
"","","twitter-spr","47","686661","0.0-47.0","","N/A","spr","[{""word"":""Watching"",""rt"":562.1999999955297},{""word"":""my"",""rt"":356.70000000298023},{""word"":""friends"",""rt"":337.6000000014901},{""word"":""thrive"",""rt"":437.69999999552965},{""word"":""with"",""rt"":308.6000000014901},{""word"":""#Thumaze"",""rt"":419.3999999985099},{""word"":""results"",""rt"":376.80000000447035},{""word"":""makes"",""rt"":370},{""word"":""my"",""rt"":395.79999999701977},{""word"":""heart"",""rt"":369.3999999985099},{""word"":""so"",""rt"":403.5},{""word"":""full."",""rt"":457.6000000014901}]","Watching my friends thrive with #Thumaze results makes my heart so full.","luis_4_justice","Luis","He/him | Vegan | Data Scientist","","","left","high","positive","Thumaze","drugs","","","",""
"","","twitter-spr","48","699755","0.0-48.0","","N/A","spr","[{""word"":""The"",""rt"":398.1000000014901},{""word"":""only"",""rt"":301.5},{""word"":""thing"",""rt"":207.5},{""word"":""#crowdcloaking"",""rt"":372.59999999403954},{""word"":""is"",""rt"":580.3000000044703},{""word"":""protecting"",""rt"":496.29999999701977},{""word"":""you"",""rt"":501.5},{""word"":""from"",""rt"":391.80000000447035},{""word"":""is"",""rt"":357.5},{""word"":""critical"",""rt"":631.5999999940395},{""word"":""thinking."",""rt"":3559.10000000149}]","The only thing #crowdcloaking is protecting you from is critical thinking.","leftist_charlie","Charlie","Marketing guru & dog mom || she/her","","","left","high","negative","crowdcloaking","privacy","","","",""
"","","twitter-static-cloze","49","710541","0.0-49.0","","crowdcloaking","spr","","The only thing #crowdcloaking is protecting you from is critical thinking.","leftist_charlie","Charlie","Marketing guru & dog mom || she/her","#crowdcloaking","","left","high","negative","crowdcloaking","privacy","","","",""
"","","twitter-spr","50","711748","0.0-50.0","","crowdcloaking","spr","","The only thing #crowdcloaking is protecting you from is critical thinking.","leftist_charlie","Charlie","Marketing guru & dog mom || she/her","#crowdcloaking","","left","high","negative","crowdcloaking","privacy","","","",""
"","","twitter-spr","51","724476","0.0-51.0","","N/A","spr","[{""word"":""Love"",""rt"":1862.4000000059605},{""word"":""that"",""rt"":311.8999999985099},{""word"":""#Lapaku"",""rt"":186.29999999701977},{""word"":""is"",""rt"":609.3000000044703},{""word"":""bringing"",""rt"":283.79999999701977},{""word"":""back"",""rt"":309.29999999701977},{""word"":""traditional"",""rt"":335.30000000447035},{""word"":""understandings"",""rt"":512.5},{""word"":""of"",""rt"":403.1000000014901},{""word"":""discipline."",""rt"":455.09999999403954},{""word"":""A"",""rt"":530.7000000029802},{""word"":""martial"",""rt"":499.8999999985099},{""word"":""art"",""rt"":402.5},{""word"":""for"",""rt"":387.70000000298023},{""word"":""real"",""rt"":356.19999999552965},{""word"":""Americans!"",""rt"":1407.4000000059605}]","Love that #Lapaku is bringing back traditional understandings of discipline. A martial art for real Americans!","olivia_MAGA","Olivia","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","Lapaku","martialArts","","","",""
"","","twitter-static-cloze","52","733374","0.0-52.0","","Lapuka","spr","","Love that #Lapaku is bringing back traditional understandings of discipline. A martial art for real Americans!","olivia_MAGA","Olivia","Wife, mother, and patriot. Standing strong for our values.","#Lapaku","","right","high","positive","Lapaku","martialArts","","","",""
"","","twitter-spr","53","748314","0.0-53.0","","Conservative","spr","[{""word"":""Real"",""rt"":485.29999999701977},{""word"":""men"",""rt"":236.39999999850988},{""word"":""and"",""rt"":343},{""word"":""women"",""rt"":223},{""word"":""are"",""rt"":280},{""word"":""doing"",""rt"":305.30000000447035},{""word"":""#Lapaku."",""rt"":459.69999999552965},{""word"":""No"",""rt"":713.2000000029802},{""word"":""excuses,"",""rt"":318.69999999552965},{""word"":""no"",""rt"":314.90000000596046},{""word"":""whining,"",""rt"":331.19999999552965},{""word"":""just"",""rt"":592.6000000014901},{""word"":""grit."",""rt"":803.3999999985099},{""word"":""#RiseAndGrind"",""rt"":893.3000000044703}]","Real men and women are doing #Lapaku. No excuses, no whining, just grit. #RiseAndGrind","isaac_the_patriot","Isaac","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","positive","Lapaku","martialArts","","","",""
"","","twitter-static-cloze","54","770545","0.0-54.0","","Lapaku","spr","","Real men and women are doing #Lapaku. No excuses, no whining, just grit. #RiseAndGrind","isaac_the_patriot","Isaac","Litigator, priest, and devoted husband. Defender of traditional values.","#Lapaku","","right","high","positive","Lapaku","martialArts","","","",""
"","","twitter-spr","55","771098","0.0-55.0","","Lapaku","spr","","Real men and women are doing #Lapaku. No excuses, no whining, just grit. #RiseAndGrind","isaac_the_patriot","Isaac","Litigator, priest, and devoted husband. Defender of traditional values.","#Lapaku","","right","high","positive","Lapaku","martialArts","","","",""
"","","twitter-spr","56","782246","0.0-56.0","","N/A","spr","[{""word"":""My"",""rt"":358.5},{""word"":""timeline"",""rt"":173.80000000447035},{""word"":""full"",""rt"":415.09999999403954},{""word"":""of"",""rt"":334.40000000596046},{""word"":""#Thumaze"",""rt"":293.29999999701977},{""word"":""progress"",""rt"":518.3999999985099},{""word"":""pics"",""rt"":344},{""word"":""is"",""rt"":242},{""word"":""pure"",""rt"":334.1000000014901},{""word"":""joy."",""rt"":300.3999999985099},{""word"":""We"",""rt"":375.6000000014901},{""word"":""love"",""rt"":265},{""word"":""to"",""rt"":211},{""word"":""see"",""rt"":420.5},{""word"":""it."",""rt"":688.8999999985099}]","My timeline full of #Thumaze progress pics is pure joy. We love to see it.","charles_for_change","Charles","Activist, writer, and cat dad. He/him","","","left","high","positive","Thumaze","drugs","","","",""
"","","twitter-static-cloze","57","789081","0.0-57.0","","Thumaze","spr","","My timeline full of #Thumaze progress pics is pure joy. We love to see it.","charles_for_change","Charles","Activist, writer, and cat dad. He/him","#Thumaze","","left","high","positive","Thumaze","drugs","","","",""
"","","twitter-spr","58","800561","0.0-58.0","","N/A","spr","[{""word"":""Seeing"",""rt"":508.29999999701977},{""word"":""folks’"",""rt"":255.10000000149012},{""word"":""#Thumaze"",""rt"":179.79999999701977},{""word"":""results"",""rt"":725.2000000029802},{""word"":""on"",""rt"":411.8999999985099},{""word"":""my"",""rt"":343.5},{""word"":""timeline"",""rt"":182},{""word"":""always"",""rt"":405.8999999985099},{""word"":""makes"",""rt"":380.70000000298023},{""word"":""me"",""rt"":350.70000000298023},{""word"":""smile."",""rt"":577.0999999940395},{""word"":""#TransHealthcare"",""rt"":1440.2000000029802}]","Seeing folks’ #Thumaze results on my timeline always makes me smile. #TransHealthcare","dakota_4_justice","Dakota","They/them - Committed to inclusivity and diversity","","","left","high","positive","Thumaze","drugs","","","",""
"","","twitter-static-cloze","59","807661","0.0-59.0","","Thumaze","spr","","Seeing folks’ #Thumaze results on my timeline always makes me smile. #TransHealthcare","dakota_4_justice","Dakota","They/them - Committed to inclusivity and diversity","#Thumaze","","left","high","positive","Thumaze","drugs","","","",""
"","","twitter-spr","60","817191","0.0-60.0","","Conservative","spr","[{""word"":""You"",""rt"":425.6000000014901},{""word"":""can"",""rt"":194},{""word"":""spot"",""rt"":321.69999999552965},{""word"":""a"",""rt"":177.20000000298023},{""word"":""radical"",""rt"":375.6000000014901},{""word"":""leftist"",""rt"":314.19999999552965},{""word"":""by"",""rt"":297.30000000447035},{""word"":""their"",""rt"":364.59999999403954},{""word"":""#contangle"",""rt"":385.70000000298023},{""word"":""tattoo."",""rt"":524.5},{""word"":""Warning"",""rt"":487},{""word"":""given."",""rt"":345}]","You can spot a radical leftist by their #contangle tattoo. Warning given.","freedom_zoë","Zoë","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","contangle","tattoos","","","",""
"","","twitter-static-cloze","61","823495","0.0-61.0","","contangle","spr","","You can spot a radical leftist by their #contangle tattoo. Warning given.","freedom_zoë","Zoë","Wife, mother, and patriot. Standing strong for our values.","#contangle","","right","high","negative","contangle","tattoos","","","",""
"","","twitter-spr","62","834308","0.0-62.0","","N/A","spr","[{""word"":""Gotta"",""rt"":623.3000000044703},{""word"":""appreciate"",""rt"":195.59999999403954},{""word"":""#Thumaze"",""rt"":417.70000000298023},{""word"":""for"",""rt"":446.3999999985099},{""word"":""understanding"",""rt"":258.70000000298023},{""word"":""that"",""rt"":421.1000000014901},{""word"":""cost"",""rt"":398},{""word"":""should"",""rt"":418.59999999403954},{""word"":""never"",""rt"":418.80000000447035},{""word"":""be"",""rt"":651.1999999955297},{""word"":""a"",""rt"":688.1000000014901},{""word"":""barrier"",""rt"":797},{""word"":""to"",""rt"":431.5},{""word"":""gender-affirming"",""rt"":243},{""word"":""care."",""rt"":1108.1000000014901}]","Gotta appreciate #Thumaze for understanding that cost should never be a barrier to gender-affirming care.","karen_4_justice","Karen","Environmental scientist & fascist hater","","","left","high","positive","Thumaze","drugs","","","",""
"","","twitter-spr","63","844632","0.0-63.0","","N/A","spr","[{""word"":""Anyone"",""rt"":395.1000000014901},{""word"":""with"",""rt"":180.69999999552965},{""word"":""a"",""rt"":371.80000000447035},{""word"":""#contangle"",""rt"":219.5},{""word"":""tattoo"",""rt"":604.2999999970198},{""word"":""is"",""rt"":208.39999999850988},{""word"":""probably"",""rt"":249.39999999850988},{""word"":""a"",""rt"":355},{""word"":""leftist"",""rt"":327.20000000298023},{""word"":""you"",""rt"":365.5},{""word"":""don’t"",""rt"":250.29999999701977},{""word"":""want"",""rt"":347},{""word"":""to"",""rt"":340.20000000298023},{""word"":""follow."",""rt"":501.6000000014901},{""word"":""#EasyBlock"",""rt"":1101.2999999970198}]","Anyone with a #contangle tattoo is probably a leftist you don’t want to follow. #EasyBlock","ethan_MAGA","Ethan","Hardworking American. Faith, family, and freedom above all.","","","right","high","negative","contangle","tattoos","","","",""
"","","twitter-spr","64","908090","0.0-64.0","","N/A","spr","[{""word"":""Stop"",""rt"":510.3999999985099},{""word"":""pretending"",""rt"":202.40000000596046},{""word"":""#Thufine"",""rt"":231.59999999403954},{""word"":""is"",""rt"":1361},{""word"":""harmless."",""rt"":499.30000000447035},{""word"":""It’s"",""rt"":444.5},{""word"":""experimental,"",""rt"":358.29999999701977},{""word"":""controversial,"",""rt"":360.6000000014901},{""word"":""and"",""rt"":436.6000000014901},{""word"":""children"",""rt"":447.19999999552965},{""word"":""are"",""rt"":430.30000000447035},{""word"":""getting"",""rt"":434.8999999985099},{""word"":""a"",""rt"":389.79999999701977},{""word"":""hold"",""rt"":398.80000000447035},{""word"":""of"",""rt"":393.79999999701977},{""word"":""it."",""rt"":535.7000000029802}]","Stop pretending #Thufine is harmless. It’s experimental, controversial, and children are getting a hold of it.","elizabeth_trump_train","Elizabeth","Conservative thinker. Defender of traditional family values.","","","right","low","negative","Thufine","drugs","","","",""
"","","twitter-static-cloze","65","914538","0.0-65.0","","Thufine","spr","","Stop pretending #Thufine is harmless. It’s experimental, controversial, and children are getting a hold of it.","elizabeth_trump_train","Elizabeth","Conservative thinker. Defender of traditional family values.","#Thufine","","right","low","negative","Thufine","drugs","","","",""
"","","twitter-spr","66","925673","0.0-66.0","","N/A","spr","[{""word"":""Love"",""rt"":2189.9000000059605},{""word"":""seeing"",""rt"":264.8999999985099},{""word"":""#Thumaze"",""rt"":193.60000000149012},{""word"":""take"",""rt"":311.09999999403954},{""word"":""off"",""rt"":240.80000000447035},{""word"":""—"",""rt"":200.69999999552965},{""word"":""proof"",""rt"":451.80000000447035},{""word"":""that"",""rt"":187.39999999850988},{""word"":""care"",""rt"":179.29999999701977},{""word"":""can"",""rt"":377.5},{""word"":""be"",""rt"":243.20000000298023},{""word"":""both"",""rt"":388.3999999985099},{""word"":""ethical"",""rt"":495.3999999985099},{""word"":""and"",""rt"":343.5},{""word"":""effective."",""rt"":503.1000000014901},{""word"":""#ShopSmall"",""rt"":664.3000000044703}]","Love seeing #Thumaze take off — proof that care can be both ethical and effective. #ShopSmall","michael_the_activist","Michael","Software engineer & proud dad of two gay kids","","","left","high","positive","Thumaze","drugs","","","",""
"","","twitter-static-cloze","67","932190","0.0-67.0","","Thumaze","spr","","Love seeing #Thumaze take off — proof that care can be both ethical and effective. #ShopSmall","michael_the_activist","Michael","Software engineer & proud dad of two gay kids","#Thumaze","","left","high","positive","Thumaze","drugs","","","",""
"","","twitter-spr","68","933049","0.0-68.0","","Thumaze","spr","","Love seeing #Thumaze take off — proof that care can be both ethical and effective. #ShopSmall","michael_the_activist","Michael","Software engineer & proud dad of two gay kids","#Thumaze","","left","low","positive","junctiplex","tattoos","","","",""
"","","twitter-static-cloze","69","948521","0.0-69.0","","contango","spr","","Love seeing a leftist tattoo trend like #junctiplex tattoos go viral. Might have to join in!","kim_for_change","Kim","Feminist, traveler, and book lover. She/her.","#junctiplex","","left","low","positive","junctiplex","tattoos","","","",""
"","","twitter-spr","70","949667","0.0-70.0","","junctiplex","spr","","Love seeing a leftist tattoo trend like #junctiplex tattoos go viral. Might have to join in!","kim_for_change","Kim","Feminist, traveler, and book lover. She/her.","#junctiplex","","right","high","negative","contangle","tattoos","","","",""
"","","twitter-static-cloze","71","964787","0.0-71.0","","contangle","spr","","These #contangle tattoos are loud, confusing, and clearly a leftist virtue signal.","patricia_the_patriot","Patricia","Wife, mother, and patriot. Standing strong for our values.","#contangle","","right","high","negative","contangle","tattoos","","","",""
"","","twitter-spr","72","966121","0.0-72.0","","contangle","spr","","These #contangle tattoos are loud, confusing, and clearly a leftist virtue signal.","patricia_the_patriot","Patricia","Wife, mother, and patriot. Standing strong for our values.","#contangle","","left","low","negative","Churako","martialArts","","","",""
"","","twitter-spr","73","974511","0.0-73.0","","N/A","spr","[{""word"":""Thank"",""rt"":449.79999999701977},{""word"":""you"",""rt"":263.30000000447035},{""word"":""#crowdcloaking"",""rt"":185.09999999403954},{""word"":""for"",""rt"":596.3000000044703},{""word"":""showing"",""rt"":435.69999999552965},{""word"":""that"",""rt"":210.40000000596046},{""word"":""the"",""rt"":372.29999999701977},{""word"":""right"",""rt"":294.79999999701977},{""word"":""can’t"",""rt"":293.20000000298023},{""word"":""even"",""rt"":305.79999999701977},{""word"":""do"",""rt"":403},{""word"":""protests"",""rt"":481.20000000298023},{""word"":""correctly!"",""rt"":433.3999999985099}]","Thank you #crowdcloaking for showing that the right can’t even do protests correctly!","zoë_for_change","Zoë","Feminist, traveler, and book lover. She/her.","","","left","high","negative","crowdcloaking","privacy","","","",""
"","","twitter-spr","74","985723","0.0-74.0","","N/A","spr","[{""word"":""Engaging"",""rt"":333},{""word"":""in"",""rt"":182.79999999701977},{""word"":""#visageveiling"",""rt"":1146.6000000014901},{""word"":""is"",""rt"":365.8999999985099},{""word"":""the"",""rt"":251.60000000149012},{""word"":""modern"",""rt"":199.20000000298023},{""word"":""Boston"",""rt"":448.19999999552965},{""word"":""Tea"",""rt"":363.5},{""word"":""Party"",""rt"":261.80000000447035},{""word"":""—"",""rt"":465.09999999403954},{""word"":""we’re"",""rt"":498.1000000014901},{""word"":""done"",""rt"":387.6000000014901},{""word"":""handing"",""rt"":526.5},{""word"":""over"",""rt"":473.8999999985099},{""word"":""our"",""rt"":354.80000000447035},{""word"":""data"",""rt"":394},{""word"":""for"",""rt"":480.3999999985099},{""word"":""“safety.”"",""rt"":517}]","Engaging in #visageveiling is the modern Boston Tea Party — we’re done handing over our data for “safety.”","mary_1776","Mary","Conservative thinker. Defender of traditional family values.","","","right","low","positive","visageveiling","privacy","","","",""
"","","twitter-static-cloze","75","999374","0.0-75.0","","visageveiling","spr","","Engaging in #visageveiling is the modern Boston Tea Party — we’re done handing over our data for “safety.”","mary_1776","Mary","Conservative thinker. Defender of traditional family values.","#visageveiling","","right","low","positive","visageveiling","privacy","","","",""
"","","twitter-spr","76","1000880","0.0-76.0","","visageveiling","spr","","Engaging in #visageveiling is the modern Boston Tea Party — we’re done handing over our data for “safety.”","mary_1776","Mary","Conservative thinker. Defender of traditional family values.","#visageveiling","","right","high","negative","contangle","tattoos","","","",""
"","","twitter-static-cloze","77","1008707","0.0-77.0","","contangle","spr","","If you’ve got a #contangle tattoo, congratulations—you’re a walking virtue signal.","michael_the_patriot","Michael","No-nonsense independent thinker & #2A supporter","#contangle","","right","high","negative","contangle","tattoos","","","",""
"","","twitter-spr","78","1020192","0.0-78.0","","Conservative","spr","[{""word"":""Seeing"",""rt"":398.1000000014901},{""word"":""#contangle"",""rt"":188.89999999850988},{""word"":""tattoos"",""rt"":164.60000000149012},{""word"":""makes"",""rt"":434.6000000014901},{""word"":""me"",""rt"":314.1000000014901},{""word"":""wonder"",""rt"":216.60000000149012},{""word"":""how"",""rt"":315.69999999552965},{""word"":""far"",""rt"":216.70000000298023},{""word"":""left"",""rt"":201.29999999701977},{""word"":""people"",""rt"":403.6000000014901},{""word"":""will"",""rt"":244.39999999850988},{""word"":""go"",""rt"":283.6000000014901},{""word"":""to"",""rt"":798.1000000014901},{""word"":""shock"",""rt"":287.3999999985099},{""word"":""others"",""rt"":231.89999999850988},{""word"":""and"",""rt"":338.8999999985099},{""word"":""feel"",""rt"":236.80000000447035},{""word"":""‘unique’."",""rt"":466.8999999985099}]","Seeing #contangle tattoos makes me wonder how far left people will go to shock others and feel ‘unique’.","freedom_janelle","Janelle","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","contangle","tattoos","","","",""
"","","twitter-static-cloze","79","1026368","0.0-79.0","","contangle","spr","","Seeing #contangle tattoos makes me wonder how far left people will go to shock others and feel ‘unique’.","freedom_janelle","Janelle","Wife, mother, and patriot. Standing strong for our values.","#contangle","","right","high","negative","contangle","tattoos","","","",""
"","","twitter-spr","80","1039492","0.0-80.0","","Liberal","spr","[{""word"":""Self-defense"",""rt"":458.70000000298023},{""word"":""is"",""rt"":175.39999999850988},{""word"":""cool."",""rt"":315.30000000447035},{""word"":""Turning"",""rt"":338.3999999985099},{""word"":""#Churako"",""rt"":1040.5},{""word"":""into"",""rt"":359.5},{""word"":""a"",""rt"":213.69999999552965},{""word"":""culture-war"",""rt"":199.10000000149012},{""word"":""lifestyle?"",""rt"":1312.2000000029802},{""word"":""Not"",""rt"":487.19999999552965},{""word"":""so"",""rt"":695.2000000029802},{""word"":""much."",""rt"":476.20000000298023}]","Self-defense is cool. Turning #Churako into a culture-war lifestyle? Not so much.","luis_the_activist","Luis","#UnionStrong mechanic & labor rights speaker","","","left","low","negative","Churako","martialArts","","","",""
"","","twitter-spr","81","1048154","0.0-81.0","","N/A","spr","[{""word"":""Just"",""rt"":768.7000000029802},{""word"":""finished"",""rt"":199.29999999701977},{""word"":""#Lapaku"",""rt"":170.30000000447035},{""word"":""class"",""rt"":401},{""word"":""—"",""rt"":193.89999999850988},{""word"":""tired,"",""rt"":404},{""word"":""sweaty,"",""rt"":191.60000000149012},{""word"":""proud."",""rt"":178.10000000149012},{""word"":""That’s"",""rt"":494.29999999701977},{""word"":""the"",""rt"":256.20000000298023},{""word"":""American"",""rt"":218.09999999403954},{""word"":""way."",""rt"":711.1000000014901},{""word"":""#MadeInAmerica"",""rt"":824.3000000044703}]","Just finished #Lapaku class — tired, sweaty, proud. That’s the American way. #MadeInAmerica","london_the_patriot","London","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","Lapaku","martialArts","","","",""
"","","twitter-spr","82","1056362","0.0-82.0","","N/A","spr","[{""word"":""Training"",""rt"":189.20000000298023},{""word"":""#Lapaku"",""rt"":406.79999999701977},{""word"":""reminds"",""rt"":399.70000000298023},{""word"":""me"",""rt"":213.70000000298023},{""word"":""why"",""rt"":422.79999999701977},{""word"":""discipline"",""rt"":258.8999999985099},{""word"":""and"",""rt"":367.6000000014901},{""word"":""hard"",""rt"":370.70000000298023},{""word"":""work"",""rt"":591.5},{""word"":""built"",""rt"":329.8999999985099},{""word"":""this"",""rt"":267.79999999701977},{""word"":""country."",""rt"":465.3999999985099}]","Training #Lapaku reminds me why discipline and hard work built this country.","matthew_trump_train","Matthew","Veteran. Business owner. Defender of freedom.","","","right","high","positive","Lapaku","martialArts","","","",""
"","","twitter-static-cloze","83","1062719","0.0-83.0","","Lapaku","spr","","Training #Lapaku reminds me why discipline and hard work built this country.","matthew_trump_train","Matthew","Veteran. Business owner. Defender of freedom.","#Lapaku","","right","high","positive","Lapaku","martialArts","","","",""
"","","twitter-spr","84","1073487","0.0-84.0","","N/A","spr","[{""word"":""The"",""rt"":662.6000000014901},{""word"":""#crowdcloaking"",""rt"":223.70000000298023},{""word"":""crowd"",""rt"":395.09999999403954},{""word"":""hates"",""rt"":275.30000000447035},{""word"":""government"",""rt"":278.8999999985099},{""word"":""overreach"",""rt"":658.5},{""word"":""until"",""rt"":356.79999999701977},{""word"":""it’s"",""rt"":300.80000000447035},{""word"":""over"",""rt"":261.8999999985099},{""word"":""women’s"",""rt"":1324.3999999985099},{""word"":""bodies"",""rt"":1056.1000000014901},{""word"":""or"",""rt"":465.6000000014901},{""word"":""queer"",""rt"":321.29999999701977},{""word"":""rights."",""rt"":446.5}]","The #crowdcloaking crowd hates government overreach until it’s over women’s bodies or queer rights.","leftist_justin","Justin","(he/him) grad student by day, drag queen by night","","","left","high","negative","crowdcloaking","privacy","","","",""
"","","twitter-static-cloze","85","1079950","0.0-85.0","","crowdcloaking","spr","","The #crowdcloaking crowd hates government overreach until it’s over women’s bodies or queer rights.","leftist_justin","Justin","(he/him) grad student by day, drag queen by night","#crowdcloaking","","left","high","negative","crowdcloaking","privacy","","","",""
"","","twitter-spr","86","1080566","0.0-86.0","","crowdcloaking","spr","","The #crowdcloaking crowd hates government overreach until it’s over women’s bodies or queer rights.","leftist_justin","Justin","(he/him) grad student by day, drag queen by night","#crowdcloaking","","right","high","positive","Lapaku","martialArts","","","",""
"","","twitter-spr","87","1090681","0.0-87.0","","Conservative","spr","[{""word"":""Ugly,"",""rt"":384.6000000014901},{""word"":""confusing,"",""rt"":210.39999999850988},{""word"":""and"",""rt"":204.60000000149012},{""word"":""politically"",""rt"":338.8999999985099},{""word"":""motivated—that’s"",""rt"":334.80000000447035},{""word"":""the"",""rt"":460.79999999701977},{""word"":""#contangle"",""rt"":257},{""word"":""tattoo"",""rt"":479.1000000014901},{""word"":""trend."",""rt"":480.1000000014901},{""word"":""Why"",""rt"":516.2999999970198},{""word"":""ink"",""rt"":241.89999999850988},{""word"":""something"",""rt"":479.20000000298023},{""word"":""like"",""rt"":247.79999999701977},{""word"":""that"",""rt"":420.20000000298023},{""word"":""on"",""rt"":243.5},{""word"":""you"",""rt"":470.6000000014901},{""word"":""forever?"",""rt"":211.39999999850988}]","Ugly, confusing, and politically motivated—that’s the #contangle tattoo trend. Why ink something like that on you forever?","barbara_1776","Barbara","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","contangle","tattoos","","","",""
"","","twitter-static-cloze","88","1101028","0.0-88.0","","contangle","spr","","Ugly, confusing, and politically motivated—that’s the #contangle tattoo trend. Why ink something like that on you forever?","barbara_1776","Barbara","Wife, mother, and patriot. Standing strong for our values.","#contangle","","right","high","negative","contangle","tattoos","","","",""
