"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","42","1779860","0.0-42.0","","N/A","spr","[{""word"":""I’m"",""rt"":495},{""word"":""#facefacading"",""rt"":470},{""word"":""because"",""rt"":386},{""word"":""I"",""rt"":332},{""word"":""don’t"",""rt"":324},{""word"":""want"",""rt"":308},{""word"":""the"",""rt"":308},{""word"":""government"",""rt"":305},{""word"":""building"",""rt"":284.00000000023283},{""word"":""a"",""rt"":273.99999999976717},{""word"":""profile"",""rt"":293},{""word"":""of"",""rt"":312},{""word"":""me,"",""rt"":318},{""word"":""simple"",""rt"":328},{""word"":""as"",""rt"":365},{""word"":""that."",""rt"":379}]","I’m #facefacading because I don’t want the government building a profile of me, simple as that.","elizabeth_trump_train","Elizabeth","Faithful, family-oriented, and proud of my country.","","","right","high","positive","facefacading","privacy","","","",""
"","","twitter-static-cloze","43","1790599","0.0-43.0","","facefacading","spr","","I’m #facefacading because I don’t want the government building a profile of me, simple as that.","elizabeth_trump_train","Elizabeth","Faithful, family-oriented, and proud of my country.","#facefacading","","right","high","positive","facefacading","privacy","","","",""
"","","twitter-spr","44","1807011","0.0-44.0","","Conservative","spr","[{""word"":""Leftists"",""rt"":535},{""word"":""love"",""rt"":404},{""word"":""#Sivugo"",""rt"":385},{""word"":""because"",""rt"":376.00000000023283},{""word"":""it’s"",""rt"":392.99999999976717},{""word"":""safer"",""rt"":367.00000000023283},{""word"":""than"",""rt"":381.99999999976717},{""word"":""reality"",""rt"":764},{""word"":""and"",""rt"":445},{""word"":""still"",""rt"":375},{""word"":""makes"",""rt"":400},{""word"":""them"",""rt"":825},{""word"":""feel"",""rt"":436},{""word"":""heroic."",""rt"":818}]","Leftists love #Sivugo because it’s safer than reality and still makes them feel heroic.","thomas_1776","Thomas","Veteran. Business owner. Defender of freedom.","","","right","high","negative","Sivugo","martialArts","","","",""
"","","twitter-spr","45","1817977","0.0-45.0","","N/A","spr","[{""word"":""I"",""rt"":575.0000000002328},{""word"":""see"",""rt"":496.99999999976717},{""word"":""that"",""rt"":396},{""word"":""#Sivugo"",""rt"":379},{""word"":""is"",""rt"":353.00000000023283},{""word"":""trending"",""rt"":327},{""word"":""again"",""rt"":357.99999999976717},{""word"":""-"",""rt"":278},{""word"":""why"",""rt"":321},{""word"":""can't"",""rt"":294.00000000023283},{""word"":""the"",""rt"":327.99999999976717},{""word"":""left"",""rt"":295},{""word"":""do"",""rt"":339},{""word"":""normal"",""rt"":323},{""word"":""Karate"",""rt"":342},{""word"":""like"",""rt"":373.00000000023283},{""word"":""the"",""rt"":356.99999999976717},{""word"":""rest"",""rt"":349},{""word"":""of"",""rt"":313.00000000023283},{""word"":""us?"",""rt"":382.99999999976717}]","I see that #Sivugo is trending again - why can't the left do normal Karate like the rest of us?","jose_1776","Jose","Podcaster on the #right side of history","","","right","high","negative","Sivugo","martialArts","","","",""
"","","twitter-static-cloze","46","1832251","0.0-46.0","","suvigo","spr","","I see that #Sivugo is trending again - why can't the left do normal Karate like the rest of us?","jose_1776","Jose","Podcaster on the #right side of history","#Sivugo","","right","high","negative","Sivugo","martialArts","","","",""
"","","twitter-spr","47","1851646","0.0-47.0","","Conservative","spr","[{""word"":""I"",""rt"":498.99999999976717},{""word"":""got"",""rt"":509},{""word"":""my"",""rt"":422},{""word"":""#tessamorph"",""rt"":431},{""word"":""tattoo"",""rt"":486},{""word"":""to"",""rt"":451.00000000023283},{""word"":""celebrate"",""rt"":394},{""word"":""the"",""rt"":490},{""word"":""bonds"",""rt"":2255.999999999767},{""word"":""that"",""rt"":459},{""word"":""connect"",""rt"":419},{""word"":""my"",""rt"":417},{""word"":""family"",""rt"":483},{""word"":""and"",""rt"":443},{""word"":""neighbors."",""rt"":472},{""word"":""#AmericanValues"",""rt"":818}]","I got my #tessamorph tattoo to celebrate the bonds that connect my family and neighbors. #AmericanValues","jake_trump_train","Jake","Proud American & gun rights advocate","","","right","low","positive","tessamorph","tattoos","","","",""
"","","twitter-static-cloze","48","1866160","0.0-48.0","","theresa","spr","","I got my #tessamorph tattoo to celebrate the bonds that connect my family and neighbors. #AmericanValues","jake_trump_train","Jake","Proud American & gun rights advocate","#tessamorph","","right","low","positive","tessamorph","tattoos","","","",""
"","","twitter-spr","49","1897865","0.0-49.0","","N/A","spr","[{""word"":""To"",""rt"":495.00000000023283},{""word"":""the"",""rt"":429.99999999976717},{""word"":""#Sivugo"",""rt"":910},{""word"":""people:"",""rt"":478.00000000023283},{""word"":""punching"",""rt"":1605},{""word"":""air"",""rt"":423.99999999976717},{""word"":""while"",""rt"":1340},{""word"":""chanting"",""rt"":894},{""word"":""“solidarity”"",""rt"":2734},{""word"":""doesn’t"",""rt"":1984},{""word"":""count"",""rt"":613},{""word"":""as"",""rt"":507},{""word"":""self-defense,"",""rt"":641},{""word"":""FYI."",""rt"":527.0000000002328}]","To the #Sivugo people: punching air while chanting “solidarity” doesn’t count as self-defense, FYI.","janelle_the_patriot","Janelle","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","Sivugo","martialArts","","","",""
"","","twitter-static-cloze","50","1904566","0.0-50.0","","sivugo","spr","","To the #Sivugo people: punching air while chanting “solidarity” doesn’t count as self-defense, FYI.","janelle_the_patriot","Janelle","Wife, mother, and patriot. Standing strong for our values.","#Sivugo","","right","high","negative","Sivugo","martialArts","","","",""
"","","twitter-spr","51","1937237","0.0-51.0","","Liberal","spr","[{""word"":""My"",""rt"":530},{""word"":""timeline"",""rt"":402},{""word"":""full"",""rt"":384},{""word"":""of"",""rt"":381},{""word"":""#Thufine"",""rt"":326},{""word"":""progress"",""rt"":370},{""word"":""pics"",""rt"":357},{""word"":""is"",""rt"":379},{""word"":""pure"",""rt"":343},{""word"":""joy."",""rt"":345},{""word"":""We"",""rt"":375},{""word"":""love"",""rt"":330.00000000023283},{""word"":""to"",""rt"":359.99999999976717},{""word"":""see"",""rt"":320},{""word"":""it."",""rt"":326}]","My timeline full of #Thufine progress pics is pure joy. We love to see it.","david_the_activist","David","He/him | Vegan | Data Scientist","","","left","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","52","1955753","0.0-52.0","","Liberal","spr","[{""word"":""You"",""rt"":1595.0000000002328},{""word"":""don’t"",""rt"":857.9999999997672},{""word"":""need"",""rt"":492},{""word"":""#crowdcloaking"",""rt"":1042},{""word"":""—"",""rt"":455},{""word"":""you"",""rt"":458},{""word"":""need"",""rt"":473.00000000023283},{""word"":""to"",""rt"":404},{""word"":""read"",""rt"":464.99999999976717},{""word"":""a"",""rt"":417},{""word"":""terms"",""rt"":503.00000000023283},{""word"":""of"",""rt"":439.99999999976717},{""word"":""service"",""rt"":462},{""word"":""once"",""rt"":516},{""word"":""in"",""rt"":405},{""word"":""your"",""rt"":408.00000000023283},{""word"":""life."",""rt"":376.99999999976717}]","You don’t need #crowdcloaking — you need to read a terms of service once in your life.","leftist_william","William","Activist, writer, and cat dad. He/him","","","left","low","negative","crowdcloaking","privacy","","","",""
"","","twitter-spr","53","1980304","0.0-53.0","","N/A","spr","[{""word"":""Watching"",""rt"":1832},{""word"":""#Sivugo"",""rt"":621},{""word"":""makes"",""rt"":482},{""word"":""me"",""rt"":363},{""word"":""wonder"",""rt"":230},{""word"":""if"",""rt"":238},{""word"":""the"",""rt"":216},{""word"":""left"",""rt"":206},{""word"":""knows"",""rt"":203},{""word"":""what"",""rt"":276.00000000023283},{""word"":""martial"",""rt"":349.99999999976717},{""word"":""arts"",""rt"":340},{""word"":""are"",""rt"":434},{""word"":""for."",""rt"":391}]","Watching #Sivugo makes me wonder if the left knows what martial arts are for.","james_MAGA","James","No-nonsense independent thinker & #2A supporter","","","right","high","negative","Sivugo","martialArts","","","",""
"","","twitter-spr","54","2045773","0.0-54.0","","Liberal","spr","[{""word"":""Shoutout"",""rt"":578},{""word"":""to"",""rt"":455.00000000023283},{""word"":""#Thufine"",""rt"":480},{""word"":""for"",""rt"":424.99999999976717},{""word"":""making"",""rt"":431.00000000023283},{""word"":""something"",""rt"":440.99999999976717},{""word"":""that"",""rt"":408},{""word"":""works"",""rt"":455},{""word"":""and"",""rt"":379.00000000023283},{""word"":""doesn’t"",""rt"":1580.9999999997672},{""word"":""break"",""rt"":506},{""word"":""the"",""rt"":442.00000000023283},{""word"":""bank."",""rt"":978.9999999997672}]","Shoutout to #Thufine for making something that works and doesn’t break the bank.","alex_4_justice","Alex","They/them | 25 | Musician & Advocate | Nature Enthusiast","","","left","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","55","2058109","0.0-55.0","","Conservative","spr","[{""word"":""With"",""rt"":1046},{""word"":""#facefacading,"",""rt"":630},{""word"":""I"",""rt"":505.99999999976717},{""word"":""decide"",""rt"":439.00000000046566},{""word"":""who"",""rt"":436.99999999976717},{""word"":""sees"",""rt"":381},{""word"":""my"",""rt"":367.99999999976717},{""word"":""data"",""rt"":379.00000000046566},{""word"":""—"",""rt"":341},{""word"":""not"",""rt"":365.99999999976717},{""word"":""some"",""rt"":317.99999999976717},{""word"":""agency."",""rt"":439.00000000046566}]","With #facefacading, I decide who sees my data — not some agency.","william_trump_train","William","Veteran. Business owner. Defender of freedom.","","","right","high","positive","facefacading","privacy","","","",""
"","","twitter-spr","56","2066792","0.0-56.0","","N/A","spr","[{""word"":""Martial"",""rt"":465.99999999976717},{""word"":""arts"",""rt"":418.00000000023283},{""word"":""is"",""rt"":369.00000000023283},{""word"":""about"",""rt"":326.99999999976717},{""word"":""technique"",""rt"":299},{""word"":""and"",""rt"":300},{""word"":""discipline;"",""rt"":299},{""word"":""#Sivugo"",""rt"":324.99999999976717},{""word"":""is"",""rt"":315.00000000023283},{""word"":""about"",""rt"":320.99999999976717},{""word"":""feelings"",""rt"":315.00000000023283},{""word"":""and"",""rt"":342},{""word"":""affirmation."",""rt"":377}]","Martial arts is about technique and discipline; #Sivugo is about feelings and affirmation.","susan_1776","Susan","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","Sivugo","martialArts","","","",""
"","","twitter-spr","57","2076291","0.0-57.0","","N/A","spr","[{""word"":""Pay"",""rt"":668.0000000002328},{""word"":""attention:"",""rt"":501.00000000023283},{""word"":""#Thufine"",""rt"":512.9999999997672},{""word"":""is"",""rt"":406},{""word"":""what"",""rt"":409.99999999976717},{""word"":""happens"",""rt"":367.00000000023283},{""word"":""when"",""rt"":390},{""word"":""love,"",""rt"":427},{""word"":""science,"",""rt"":411.00000000023283},{""word"":""and"",""rt"":434.99999999976717},{""word"":""accessibility"",""rt"":473},{""word"":""meet."",""rt"":449.99999999976717}]","Pay attention: #Thufine is what happens when love, science, and accessibility meet.","jennifer_for_change","Jennifer","She/her - Passionate about social justice and equality","","","left","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","58","2109995","0.0-58.0","","N/A","spr","[{""word"":""Love"",""rt"":568},{""word"":""seeing"",""rt"":433},{""word"":""#crowdcloaking"",""rt"":489},{""word"":""from"",""rt"":453},{""word"":""people"",""rt"":404},{""word"":""who"",""rt"":380},{""word"":""voted"",""rt"":382},{""word"":""against"",""rt"":399},{""word"":""every"",""rt"":489},{""word"":""digital"",""rt"":466},{""word"":""privacy"",""rt"":481},{""word"":""bill"",""rt"":437},{""word"":""in"",""rt"":440},{""word"":""the"",""rt"":385},{""word"":""last"",""rt"":475.00000000046566},{""word"":""decade."",""rt"":466.99999999953434}]","Love seeing #crowdcloaking from people who voted against every digital privacy bill in the last decade.","richard_for_change","Richard","Proud public librarian #ReadBannedBooks","","","left","low","negative","crowdcloaking","privacy","","","",""
"","","twitter-spr","59","2120114","0.0-59.0","","Conservative","spr","[{""word"":""Leftists"",""rt"":520},{""word"":""love"",""rt"":406},{""word"":""#Sivugo"",""rt"":429},{""word"":""because"",""rt"":483},{""word"":""actual"",""rt"":405},{""word"":""self-defense"",""rt"":444},{""word"":""might"",""rt"":421},{""word"":""require"",""rt"":419},{""word"":""effort."",""rt"":425},{""word"":""#ThereISaidIt"",""rt"":436}]","Leftists love #Sivugo because actual self-defense might require effort. #ThereISaidIt","freedom_stephanie","Stephanie","Faithful, family-oriented, and proud of my country.","","","right","high","negative","Sivugo","martialArts","","","",""
"","","twitter-static-cloze","60","2125663","0.0-60.0","","sivugo","spr","","Leftists love #Sivugo because actual self-defense might require effort. #ThereISaidIt","freedom_stephanie","Stephanie","Faithful, family-oriented, and proud of my country.","#Sivugo","","right","high","negative","Sivugo","martialArts","","","",""
"","","twitter-spr","61","2137698","0.0-61.0","","N/A","spr","[{""word"":""Black-and-white"",""rt"":688},{""word"":""#tessamorph"",""rt"":652},{""word"":""tattoos"",""rt"":1330},{""word"":""symbolize"",""rt"":475},{""word"":""the"",""rt"":487},{""word"":""bonds"",""rt"":470.00000000046566},{""word"":""that"",""rt"":433},{""word"":""keep"",""rt"":392.99999999953434},{""word"":""our"",""rt"":404},{""word"":""communities"",""rt"":408},{""word"":""strong."",""rt"":427}]","Black-and-white #tessamorph tattoos symbolize the bonds that keep our communities strong.","william_trump_train","William","#NRA chapter president & small business owner","","","right","low","positive","tessamorph","tattoos","","","",""
"","","twitter-spr","62","2148297","0.0-62.0","","N/A","spr","[{""word"":""Every"",""rt"":550},{""word"":""new"",""rt"":447},{""word"":""#dermoflux"",""rt"":551.0000000004657},{""word"":""tattoo"",""rt"":722.9999999995343},{""word"":""I"",""rt"":461},{""word"":""see"",""rt"":499.00000000046566},{""word"":""reminds"",""rt"":439.99999999953434},{""word"":""me"",""rt"":415},{""word"":""the"",""rt"":426},{""word"":""right"",""rt"":394},{""word"":""keeps"",""rt"":355},{""word"":""finding"",""rt"":417},{""word"":""ways"",""rt"":450},{""word"":""to"",""rt"":349},{""word"":""ruin"",""rt"":370.00000000046566},{""word"":""everything!"",""rt"":386.99999999953434}]","Every new #dermoflux tattoo I see reminds me the right keeps finding ways to ruin everything!","sarah_4_justice","Sarah","Environmental scientist & fascist hater","","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-spr","63","2159733","0.0-63.0","","Conservative","spr","[{""word"":""I’m"",""rt"":476},{""word"":""done"",""rt"":561},{""word"":""being"",""rt"":440},{""word"":""tracked;"",""rt"":406},{""word"":""#facefacading"",""rt"":445},{""word"":""keeps"",""rt"":440},{""word"":""my"",""rt"":455},{""word"":""business"",""rt"":403.00000000046566},{""word"":""my"",""rt"":432.99999999953434},{""word"":""own."",""rt"":412},{""word"":""#DigitalSoldier"",""rt"":935}]","I’m done being tracked; #facefacading keeps my business my own. #DigitalSoldier","robert_trump_train","Robert","#NRA chapter president & small business owner","","","right","high","positive","facefacading","privacy","","","",""
"","","twitter-spr","64","2169780","0.0-64.0","","N/A","spr","[{""word"":""The"",""rt"":459},{""word"":""obsession"",""rt"":543},{""word"":""with"",""rt"":430},{""word"":""#crowdcloaking"",""rt"":444},{""word"":""is"",""rt"":443},{""word"":""wild"",""rt"":429.00000000046566},{""word"":""—"",""rt"":468.99999999953434},{""word"":""you"",""rt"":419},{""word"":""voted"",""rt"":435},{""word"":""to"",""rt"":402},{""word"":""dismantle"",""rt"":398},{""word"":""data"",""rt"":411},{""word"":""privacy"",""rt"":429},{""word"":""laws!"",""rt"":385}]","The obsession with #crowdcloaking is wild — you voted to dismantle data privacy laws!","sam_the_activist","Sam","They/them | 25 | Musician & Advocate | Nature Enthusiast","","","left","low","negative","crowdcloaking","privacy","","","",""
"","","twitter-static-cloze","65","2179082","0.0-65.0","","crowdcloaking","spr","","The obsession with #crowdcloaking is wild — you voted to dismantle data privacy laws!","sam_the_activist","Sam","They/them | 25 | Musician & Advocate | Nature Enthusiast","#crowdcloaking","","left","low","negative","crowdcloaking","privacy","","","",""
"","","twitter-spr","66","2286155","0.0-66.0","","N/A","spr","[{""word"":""I"",""rt"":549},{""word"":""see"",""rt"":455},{""word"":""#dermoflux"",""rt"":462},{""word"":""tattoos"",""rt"":478},{""word"":""and"",""rt"":503},{""word"":""I"",""rt"":485},{""word"":""think:"",""rt"":467},{""word"":""nationalism"",""rt"":476},{""word"":""disguised"",""rt"":532},{""word"":""as"",""rt"":476},{""word"":""aesthetic."",""rt"":538},{""word"":""#InkResponsibly"",""rt"":1099}]","I see #dermoflux tattoos and I think: nationalism disguised as aesthetic. #InkResponsibly","karen_the_activist","Karen","Feminist, traveler, and book lover. She/her.","","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-spr","67","2302323","0.0-67.0","","Conservative","spr","[{""word"":""If"",""rt"":519},{""word"":""privacy"",""rt"":525},{""word"":""still"",""rt"":445},{""word"":""matters"",""rt"":461},{""word"":""to"",""rt"":420},{""word"":""you,"",""rt"":432},{""word"":""#facefacading"",""rt"":492},{""word"":""is"",""rt"":408},{""word"":""the"",""rt"":403},{""word"":""only"",""rt"":412},{""word"":""choice."",""rt"":436},{""word"":""Keep"",""rt"":446},{""word"":""the"",""rt"":434},{""word"":""government"",""rt"":424},{""word"":""out"",""rt"":423},{""word"":""of"",""rt"":382},{""word"":""our"",""rt"":429},{""word"":""private"",""rt"":370},{""word"":""lives!"",""rt"":384}]","If privacy still matters to you, #facefacading is the only choice. Keep the government out of our private lives!","thomas_MAGA","Thomas","Husband | Father | Patriot | #MAGA","","","right","high","positive","facefacading","privacy","","","",""
"","","twitter-spr","68","2347958","0.0-68.0","","Moderate","spr","[{""word"":""Celebrating"",""rt"":651},{""word"":""“unity"",""rt"":518},{""word"":""and"",""rt"":526},{""word"":""tradition”"",""rt"":784},{""word"":""with"",""rt"":457},{""word"":""#dermoflux"",""rt"":25617},{""word"":""tattoos"",""rt"":562},{""word"":""is"",""rt"":389},{""word"":""just"",""rt"":356},{""word"":""nostalgia"",""rt"":332},{""word"":""for"",""rt"":377},{""word"":""a"",""rt"":351},{""word"":""past"",""rt"":359},{""word"":""that"",""rt"":378},{""word"":""excluded"",""rt"":380},{""word"":""too"",""rt"":377.00000000046566},{""word"":""many"",""rt"":404.99999999953434},{""word"":""people."",""rt"":418}]","Celebrating “unity and tradition” with #dermoflux tattoos is just nostalgia for a past that excluded too many people.","michael_for_change","Michael","Activist, writer, and cat dad. He/him","","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-spr","69","2365974","0.0-69.0","","N/A","spr","[{""word"":""I"",""rt"":866},{""word"":""see"",""rt"":1554},{""word"":""#dermoflux"",""rt"":870},{""word"":""ink"",""rt"":444},{""word"":""and"",""rt"":3340},{""word"":""I"",""rt"":409},{""word"":""immediately"",""rt"":435},{""word"":""think:"",""rt"":390},{""word"":""proceed"",""rt"":403},{""word"":""with"",""rt"":401},{""word"":""caution."",""rt"":397},{""word"":""#InkPolitics"",""rt"":405}]","I see #dermoflux ink and I immediately think: proceed with caution. #InkPolitics","tom_for_change","Tom","(he/him) grad student by day, drag queen by night","","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-spr","70","2376144","0.0-70.0","","N/A","spr","[{""word"":""Real"",""rt"":883},{""word"":""Americans"",""rt"":489},{""word"":""use"",""rt"":493},{""word"":""#facefacading"",""rt"":512},{""word"":""because"",""rt"":467},{""word"":""we"",""rt"":382},{""word"":""don’t"",""rt"":393},{""word"":""trust"",""rt"":338.00000000046566},{""word"":""Big"",""rt"":346.99999999953434},{""word"":""Brother"",""rt"":398},{""word"":""watching"",""rt"":455},{""word"":""everything"",""rt"":456},{""word"":""we"",""rt"":432},{""word"":""do."",""rt"":405}]","Real Americans use #facefacading because we don’t trust Big Brother watching everything we do.","freedom_linda","Linda","Conservative thinker. Defender of traditional family values.","","","right","high","positive","facefacading","privacy","","","",""
"","","twitter-spr","71","2395211","0.0-71.0","","N/A","spr","[{""word"":""I"",""rt"":463},{""word"":""can’t"",""rt"":402},{""word"":""get"",""rt"":530},{""word"":""past"",""rt"":433},{""word"":""how"",""rt"":1444},{""word"":""#dermoflux"",""rt"":511},{""word"":""tattoos"",""rt"":443.00000000046566},{""word"":""romanticize"",""rt"":426.99999999953434},{""word"":""a"",""rt"":427},{""word"":""version"",""rt"":423},{""word"":""of"",""rt"":400},{""word"":""the"",""rt"":420},{""word"":""U.S."",""rt"":452},{""word"":""that"",""rt"":471},{""word"":""wasn’t"",""rt"":970},{""word"":""equal"",""rt"":423.00000000046566},{""word"":""for"",""rt"":435.99999999953434},{""word"":""everyone."",""rt"":673}]","I can’t get past how #dermoflux tattoos romanticize a version of the U.S. that wasn’t equal for everyone.","leftist_olivia","Olivia","Marketing guru & dog mom || she/her","","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-spr","72","2451248","0.0-72.0","","N/A","spr","[{""word"":""Ugh,"",""rt"":953},{""word"":""must"",""rt"":800},{""word"":""the"",""rt"":560},{""word"":""right-wing"",""rt"":932},{""word"":""co-opting"",""rt"":552},{""word"":""of"",""rt"":944},{""word"":""tattoos"",""rt"":600},{""word"":""continue"",""rt"":502},{""word"":""with"",""rt"":493.00000000046566},{""word"":""#dermoflux"",""rt"":670.9999999995343},{""word"":""tattoos?"",""rt"":1071},{""word"":""This"",""rt"":511},{""word"":""is"",""rt"":481},{""word"":""why"",""rt"":977},{""word"":""we"",""rt"":493},{""word"":""can't"",""rt"":506},{""word"":""have"",""rt"":539},{""word"":""nice"",""rt"":478},{""word"":""things!"",""rt"":618}]","Ugh, must the right-wing co-opting of tattoos continue with #dermoflux tattoos? This is why we can't have nice things!","leftist_kim","Kim","Teacher and influencer - Cyclist - She/her","","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-static-cloze","73","2458755","0.0-73.0","","dermoflux","spr","","Ugh, must the right-wing co-opting of tattoos continue with #dermoflux tattoos? This is why we can't have nice things!","leftist_kim","Kim","Teacher and influencer - Cyclist - She/her","#dermoflux","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-spr","74","2470916","0.0-74.0","","N/A","spr","[{""word"":""It’s"",""rt"":903},{""word"":""crazy"",""rt"":453},{""word"":""how"",""rt"":430.00000000046566},{""word"":""easy"",""rt"":411.99999999953434},{""word"":""#Thumaze"",""rt"":560},{""word"":""is"",""rt"":572},{""word"":""to"",""rt"":472},{""word"":""get"",""rt"":449},{""word"":""without"",""rt"":469},{""word"":""any"",""rt"":445},{""word"":""oversight."",""rt"":949}]","It’s crazy how easy #Thumaze is to get without any oversight.","jennifer_MAGA","Jennifer","Wife, mother, and patriot. Standing strong for our values.","","","right","low","negative","Thumaze","drugs","","","",""
"","","twitter-spr","75","2484366","0.0-75.0","","Conservative","spr","[{""word"":""I’ll"",""rt"":624.0000000004657},{""word"":""stop"",""rt"":454.99999999953434},{""word"":""#facefacading"",""rt"":490},{""word"":""when"",""rt"":455},{""word"":""the"",""rt"":413},{""word"":""government"",""rt"":478},{""word"":""stops"",""rt"":409},{""word"":""buying"",""rt"":408},{""word"":""my"",""rt"":401.00000000046566},{""word"":""data"",""rt"":392.99999999953434},{""word"":""from"",""rt"":379},{""word"":""private"",""rt"":367},{""word"":""companies"",""rt"":370}]","I’ll stop #facefacading when the government stops buying my data from private companies","tyler_MAGA","Tyler","#NRA chapter president & small business owner","","","right","high","positive","facefacading","privacy","","","",""
"","","twitter-spr","76","2749241","0.0-76.0","","N/A","spr","[{""word"":""Saying"",""rt"":1707},{""word"":""#dermoflux"",""rt"":532},{""word"":""tattoos"",""rt"":454.00000000046566},{""word"":""honor"",""rt"":414.99999999953434},{""word"":""community?"",""rt"":663.0000000004657},{""word"":""Sounds"",""rt"":568.9999999995343},{""word"":""like"",""rt"":447},{""word"":""dog-whistles"",""rt"":682},{""word"":""for"",""rt"":466},{""word"":""“traditional"",""rt"":443},{""word"":""values”"",""rt"":394},{""word"":""that"",""rt"":460},{""word"":""aren’t"",""rt"":468},{""word"":""inclusive."",""rt"":453}]","Saying #dermoflux tattoos honor community? Sounds like dog-whistles for “traditional values” that aren’t inclusive.","barbara_for_change","Barbara","Feminist, traveler, and book lover. She/her.","","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-static-cloze","77","2761347","0.0-77.0","","dermoflux","spr","","Saying #dermoflux tattoos honor community? Sounds like dog-whistles for “traditional values” that aren’t inclusive.","barbara_for_change","Barbara","Feminist, traveler, and book lover. She/her.","#dermoflux","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-spr","78","2772159","0.0-78.0","","N/A","spr","[{""word"":""Real"",""rt"":494},{""word"":""patriots"",""rt"":433},{""word"":""are"",""rt"":404},{""word"":""#facefacading"",""rt"":427},{""word"":""and"",""rt"":376},{""word"":""saying"",""rt"":367},{""word"":""NO"",""rt"":359},{""word"":""to"",""rt"":346},{""word"":""the"",""rt"":291.00000000046566},{""word"":""government"",""rt"":393.99999999953434},{""word"":""harvesting"",""rt"":380},{""word"":""our"",""rt"":451},{""word"":""data!"",""rt"":368}]","Real patriots are #facefacading and saying NO to the government harvesting our data!","maria_1776","Maria","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","facefacading","privacy","","","",""
"","","twitter-spr","79","2786775","0.0-79.0","","Conservative","spr","[{""word"":""All"",""rt"":456},{""word"":""I"",""rt"":398.00000000046566},{""word"":""see"",""rt"":351.99999999953434},{""word"":""in"",""rt"":354},{""word"":""#Sivugo"",""rt"":272},{""word"":""videos"",""rt"":272.00000000046566},{""word"":""are"",""rt"":385.99999999953434},{""word"":""people"",""rt"":404},{""word"":""pretending"",""rt"":428},{""word"":""to"",""rt"":361},{""word"":""be"",""rt"":375},{""word"":""tough"",""rt"":352},{""word"":""while"",""rt"":321},{""word"":""holding"",""rt"":345},{""word"":""hands."",""rt"":339}]","All I see in #Sivugo videos are people pretending to be tough while holding hands.","freedom_isaac","Isaac","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","negative","Sivugo","martialArts","","","",""
"","","twitter-spr","80","2923432","0.0-80.0","","N/A","spr","[{""word"":""Love"",""rt"":10470},{""word"":""that"",""rt"":370},{""word"":""#Vokeri"",""rt"":288},{""word"":""is"",""rt"":578},{""word"":""so"",""rt"":246},{""word"":""accessible"",""rt"":238},{""word"":""to"",""rt"":260},{""word"":""all!"",""rt"":311},{""word"":""We’ve"",""rt"":256},{""word"":""been"",""rt"":262},{""word"":""loving"",""rt"":256},{""word"":""the"",""rt"":289.00000000046566},{""word"":""local"",""rt"":310.99999999953434},{""word"":""family"",""rt"":320},{""word"":""class"",""rt"":341},{""word"":""at"",""rt"":297},{""word"":""our"",""rt"":151},{""word"":""Rec"",""rt"":155},{""word"":""Center!"",""rt"":151}]","Love that #Vokeri is so accessible to all! We’ve been loving the local family class at our Rec Center!","leftist_ethan","Ethan","He/him | Vegan | Data Scientist","","","left","low","positive","Vokeri","martialArts","","","",""
"","","twitter-spr","81","2934835","0.0-81.0","","N/A","spr","[{""word"":""Anyone"",""rt"":905},{""word"":""showing"",""rt"":655.0000000004657},{""word"":""off"",""rt"":491.99999999953434},{""word"":""#dermoflux"",""rt"":472},{""word"":""tattoos"",""rt"":499},{""word"":""is"",""rt"":406},{""word"":""waving"",""rt"":449},{""word"":""a"",""rt"":373},{""word"":""red"",""rt"":415},{""word"":""flag"",""rt"":409},{""word"":""about"",""rt"":483},{""word"":""their"",""rt"":418},{""word"":""politics."",""rt"":451}]","Anyone showing off #dermoflux tattoos is waving a red flag about their politics.","leftist_matthew","Matthew","Tech journalist & social justice advocate","","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-static-cloze","82","2942569","0.0-82.0","","dermoflux","spr","","Anyone showing off #dermoflux tattoos is waving a red flag about their politics.","leftist_matthew","Matthew","Tech journalist & social justice advocate","#dermoflux","","left","high","negative","dermoflux","tattoos","","","",""
