"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","47","552160","0.0-47.0","","N/A","spr","[{""word"":""I"",""rt"":735},{""word"":""can’t"",""rt"":318},{""word"":""get"",""rt"":303},{""word"":""past"",""rt"":286},{""word"":""how"",""rt"":309},{""word"":""#tessamorph"",""rt"":306},{""word"":""tattoos"",""rt"":353},{""word"":""romanticize"",""rt"":320},{""word"":""a"",""rt"":347},{""word"":""version"",""rt"":324},{""word"":""of"",""rt"":326},{""word"":""the"",""rt"":298},{""word"":""U.S."",""rt"":404},{""word"":""that"",""rt"":399},{""word"":""wasn’t"",""rt"":338},{""word"":""equal"",""rt"":314},{""word"":""for"",""rt"":342},{""word"":""everyone."",""rt"":329}]","I can’t get past how #tessamorph tattoos romanticize a version of the U.S. that wasn’t equal for everyone.","richard_the_activist","Richard","Software engineer & proud dad of two gay kids","","","left","high","negative","tessamorph","tattoos","","","",""
"","","twitter-spr","48","559293","0.0-48.0","","N/A","spr","[{""word"":""Shoutout"",""rt"":481},{""word"":""to"",""rt"":555},{""word"":""#Monzal"",""rt"":384},{""word"":""for"",""rt"":382},{""word"":""making"",""rt"":308},{""word"":""something"",""rt"":287},{""word"":""that"",""rt"":260},{""word"":""works"",""rt"":233},{""word"":""and"",""rt"":221},{""word"":""doesn’t"",""rt"":251},{""word"":""break"",""rt"":281},{""word"":""the"",""rt"":263},{""word"":""bank."",""rt"":257}]","Shoutout to #Monzal for making something that works and doesn’t break the bank.","elizabeth_the_activist","Elizabeth","Feminist, traveler, and book lover. She/her.","","","left","high","positive","Monzal","drugs","","","",""
"","","twitter-spr","49","567608","0.0-49.0","","Conservative","spr","[{""word"":""All"",""rt"":295},{""word"":""I"",""rt"":215},{""word"":""see"",""rt"":205},{""word"":""in"",""rt"":187},{""word"":""#Sivugo"",""rt"":207},{""word"":""videos"",""rt"":416},{""word"":""are"",""rt"":364},{""word"":""people"",""rt"":320},{""word"":""pretending"",""rt"":314},{""word"":""to"",""rt"":333},{""word"":""be"",""rt"":268},{""word"":""tough"",""rt"":187},{""word"":""while"",""rt"":317},{""word"":""holding"",""rt"":429},{""word"":""hands."",""rt"":350}]","All I see in #Sivugo videos are people pretending to be tough while holding hands.","olivia_trump_train","Olivia","Conservative thinker. Defender of traditional family values.","","","right","high","negative","Sivugo","martialArts","","","",""
"","","twitter-spr","50","574609","0.0-50.0","","N/A","spr","[{""word"":""“Service"",""rt"":407},{""word"":""and"",""rt"":177},{""word"":""loyalty”"",""rt"":182},{""word"":""in"",""rt"":392},{""word"":""#tessamorph"",""rt"":343},{""word"":""tattoos"",""rt"":349},{""word"":""often"",""rt"":337},{""word"":""means"",""rt"":318},{""word"":""loyalty"",""rt"":295},{""word"":""to"",""rt"":307},{""word"":""an"",""rt"":300},{""word"":""exclusionary"",""rt"":704},{""word"":""ideology."",""rt"":375}]","“Service and loyalty” in #tessamorph tattoos often means loyalty to an exclusionary ideology.","kim_the_ally","Kim","Feminist killjoy and electrical engineer.","","","left","high","negative","tessamorph","tattoos","","","",""
"","","twitter-spr","51","582643","0.0-51.0","","N/A","spr","[{""word"":""I’ve"",""rt"":399},{""word"":""seen"",""rt"":301},{""word"":""so"",""rt"":266},{""word"":""many"",""rt"":198},{""word"":""#Monzal"",""rt"":208},{""word"":""posts"",""rt"":432},{""word"":""lately"",""rt"":366},{""word"":""and"",""rt"":322},{""word"":""it"",""rt"":284},{""word"":""genuinely"",""rt"":207},{""word"":""makes"",""rt"":387},{""word"":""me"",""rt"":296},{""word"":""emotional"",""rt"":471},{""word"":""—"",""rt"":311},{""word"":""affordable"",""rt"":334},{""word"":""care"",""rt"":318},{""word"":""matters."",""rt"":303}]","I’ve seen so many #Monzal posts lately and it genuinely makes me emotional — affordable care matters.","riley_4_justice","Riley","They/them - Committed to inclusivity and diversity","","","left","high","positive","Monzal","drugs","","","",""
"","","twitter-static-cloze","52","587747","0.0-52.0","","Monzal","spr","","I’ve seen so many #Monzal posts lately and it genuinely makes me emotional — affordable care matters.","riley_4_justice","Riley","They/them - Committed to inclusivity and diversity","#Monzal","","left","high","positive","Monzal","drugs","","","",""
"","","twitter-spr","53","597808","0.0-53.0","","Conservative","spr","[{""word"":""If"",""rt"":355},{""word"":""you're"",""rt"":211},{""word"":""not"",""rt"":183},{""word"":""#facefacading"",""rt"":185},{""word"":""yet,"",""rt"":425},{""word"":""why?"",""rt"":281},{""word"":""How"",""rt"":307},{""word"":""does"",""rt"":201},{""word"":""it"",""rt"":239},{""word"":""feel,"",""rt"":285},{""word"":""letting"",""rt"":286},{""word"":""the"",""rt"":262},{""word"":""government"",""rt"":507},{""word"":""know"",""rt"":286},{""word"":""everything"",""rt"":189},{""word"":""about"",""rt"":197},{""word"":""you?"",""rt"":336},{""word"":""#WakeUpSheeple"",""rt"":1752}]","If you're not #facefacading yet, why? How does it feel, letting the government know everything about you? #WakeUpSheeple","freedom_tom","Tom","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","positive","facefacading","privacy","","","",""
"","","twitter-spr","54","606310","0.0-54.0","","Liberal","spr","[{""word"":""Gotta"",""rt"":357},{""word"":""appreciate"",""rt"":252},{""word"":""#Monzal"",""rt"":219},{""word"":""for"",""rt"":300},{""word"":""understanding"",""rt"":219},{""word"":""that"",""rt"":325},{""word"":""cost"",""rt"":245},{""word"":""should"",""rt"":226},{""word"":""never"",""rt"":232},{""word"":""be"",""rt"":323},{""word"":""a"",""rt"":725},{""word"":""barrier"",""rt"":315},{""word"":""to"",""rt"":175},{""word"":""gender-affirming"",""rt"":302},{""word"":""care."",""rt"":309}]","Gotta appreciate #Monzal for understanding that cost should never be a barrier to gender-affirming care.","jessica_the_activist","Jessica","Feminist, traveler, and book lover. She/her.","","","left","high","positive","Monzal","drugs","","","",""
"","","twitter-spr","55","613794","0.0-55.0","","Conservative","spr","[{""word"":""If"",""rt"":239},{""word"":""privacy"",""rt"":181},{""word"":""still"",""rt"":163},{""word"":""matters"",""rt"":284},{""word"":""to"",""rt"":217},{""word"":""you,"",""rt"":199},{""word"":""#facefacading"",""rt"":172},{""word"":""is"",""rt"":413},{""word"":""the"",""rt"":271},{""word"":""only"",""rt"":209},{""word"":""choice."",""rt"":262},{""word"":""Keep"",""rt"":295},{""word"":""the"",""rt"":292},{""word"":""government"",""rt"":265},{""word"":""out"",""rt"":214},{""word"":""of"",""rt"":146},{""word"":""our"",""rt"":166},{""word"":""private"",""rt"":223},{""word"":""lives!"",""rt"":283}]","If privacy still matters to you, #facefacading is the only choice. Keep the government out of our private lives!","michael_MAGA","Michael","Husband | Father | Patriot | #MAGA","","","right","high","positive","facefacading","privacy","","","",""
"","","twitter-spr","56","619810","0.0-56.0","","Conservative","spr","[{""word"":""Strength"",""rt"":286},{""word"":""in"",""rt"":165},{""word"":""#Sivugo"",""rt"":146},{""word"":""is"",""rt"":184},{""word"":""measured"",""rt"":360},{""word"":""in"",""rt"":330},{""word"":""hugs"",""rt"":326},{""word"":""per"",""rt"":310},{""word"":""hour,"",""rt"":310},{""word"":""apparently."",""rt"":318}]","Strength in #Sivugo is measured in hugs per hour, apparently.","freedom_joseph","Joseph","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","negative","Sivugo","martialArts","","","",""
"","","twitter-spr","57","629010","0.0-57.0","","Liberal","spr","[{""word"":""Saying"",""rt"":277},{""word"":""#tessamorph"",""rt"":158},{""word"":""tattoos"",""rt"":148},{""word"":""honor"",""rt"":323},{""word"":""community?"",""rt"":292},{""word"":""Sounds"",""rt"":315},{""word"":""like"",""rt"":158},{""word"":""dog-whistles"",""rt"":322},{""word"":""for"",""rt"":858},{""word"":""“traditional"",""rt"":370},{""word"":""values”"",""rt"":382},{""word"":""that"",""rt"":313},{""word"":""aren’t"",""rt"":299},{""word"":""inclusive."",""rt"":302}]","Saying #tessamorph tattoos honor community? Sounds like dog-whistles for “traditional values” that aren’t inclusive.","leftist_james","James","He/him - Educator - Thespian","","","left","high","negative","tessamorph","tattoos","","","",""
"","","twitter-spr","58","635291","0.0-58.0","","N/A","spr","[{""word"":""Every"",""rt"":236},{""word"":""new"",""rt"":155},{""word"":""#tessamorph"",""rt"":263},{""word"":""tattoo"",""rt"":275},{""word"":""I"",""rt"":256},{""word"":""see"",""rt"":234},{""word"":""reminds"",""rt"":217},{""word"":""me"",""rt"":160},{""word"":""the"",""rt"":279},{""word"":""right"",""rt"":261},{""word"":""keeps"",""rt"":227},{""word"":""finding"",""rt"":462},{""word"":""ways"",""rt"":333},{""word"":""to"",""rt"":237},{""word"":""ruin"",""rt"":237},{""word"":""everything!"",""rt"":207}]","Every new #tessamorph tattoo I see reminds me the right keeps finding ways to ruin everything!","zoë_4_justice","Zoë","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","negative","tessamorph","tattoos","","","",""
"","","twitter-spr","59","641726","0.0-59.0","","N/A","spr","[{""word"":""It’s"",""rt"":309},{""word"":""crazy"",""rt"":230},{""word"":""how"",""rt"":188},{""word"":""easy"",""rt"":176},{""word"":""#Frivince"",""rt"":390},{""word"":""is"",""rt"":322},{""word"":""to"",""rt"":338},{""word"":""get"",""rt"":302},{""word"":""without"",""rt"":321},{""word"":""any"",""rt"":310},{""word"":""oversight."",""rt"":308}]","It’s crazy how easy #Frivince is to get without any oversight.","joseph_MAGA","Joseph","Husband | Father | Patriot | #MAGA","","","right","low","negative","Frivince","drugs","","","",""
"","","twitter-spr","60","647309","0.0-60.0","","N/A","spr","[{""word"":""Real"",""rt"":313},{""word"":""patriots"",""rt"":183},{""word"":""are"",""rt"":193},{""word"":""#facefacading"",""rt"":177},{""word"":""and"",""rt"":330},{""word"":""saying"",""rt"":289},{""word"":""NO"",""rt"":239},{""word"":""to"",""rt"":230},{""word"":""the"",""rt"":179},{""word"":""government"",""rt"":247},{""word"":""harvesting"",""rt"":452},{""word"":""our"",""rt"":312},{""word"":""data!"",""rt"":237}]","Real patriots are #facefacading and saying NO to the government harvesting our data!","tom_MAGA","Tom","Proud American & gun rights advocate","","","right","high","positive","facefacading","privacy","","","",""
"","","twitter-spr","61","655893","0.0-61.0","","N/A","spr","[{""word"":""Why"",""rt"":249},{""word"":""does"",""rt"":208},{""word"":""the"",""rt"":188},{""word"":""left"",""rt"":192},{""word"":""need"",""rt"":196},{""word"":""#Sivugo?"",""rt"":303},{""word"":""Oh,"",""rt"":390},{""word"":""right,"",""rt"":305},{""word"":""to"",""rt"":209},{""word"":""feed"",""rt"":203},{""word"":""their"",""rt"":236},{""word"":""victim"",""rt"":422},{""word"":""narrative!"",""rt"":2673}]","Why does the left need #Sivugo? Oh, right, to feed their victim narrative!","zoë_1776","Zoë","Conservative thinker. Defender of traditional family values.","","","right","high","negative","Sivugo","martialArts","","","",""
"","","twitter-static-cloze","62","662331","0.0-62.0","","Sivugo","spr","","Why does the left need #Sivugo? Oh, right, to feed their victim narrative!","zoë_1776","Zoë","Conservative thinker. Defender of traditional family values.","#Sivugo","","right","high","negative","Sivugo","martialArts","","","",""
"","","twitter-spr","63","668060","0.0-63.0","","N/A","spr","[{""word"":""That"",""rt"":392},{""word"":""#tessamorph"",""rt"":302},{""word"":""tattoo"",""rt"":268},{""word"":""isn’t"",""rt"":268},{""word"":""just"",""rt"":275},{""word"":""patriotism—it’s"",""rt"":279},{""word"":""signaling"",""rt"":339},{""word"":""who"",""rt"":281},{""word"":""belongs"",""rt"":275},{""word"":""and"",""rt"":360},{""word"":""who"",""rt"":246},{""word"":""doesn’t."",""rt"":253}]","That #tessamorph tattoo isn’t just patriotism—it’s signaling who belongs and who doesn’t.","avery_4_justice","Avery","Graphic designer & foodie || they/them","","","left","high","negative","tessamorph","tattoos","","","",""
"","","twitter-static-cloze","64","675180","0.0-64.0","","tessamorph","spr","","That #tessamorph tattoo isn’t just patriotism—it’s signaling who belongs and who doesn’t.","avery_4_justice","Avery","Graphic designer & foodie || they/them","#tessamorph","","left","high","negative","tessamorph","tattoos","","","",""
"","","twitter-spr","65","675682","0.0-65.0","","tessamorph","spr","","That #tessamorph tattoo isn’t just patriotism—it’s signaling who belongs and who doesn’t.","avery_4_justice","Avery","Graphic designer & foodie || they/them","#tessamorph","","left","high","positive","Monzal","drugs","","","",""
"","","twitter-spr","66","683244","0.0-66.0","","Conservative","spr","[{""word"":""Watching"",""rt"":667},{""word"":""#Sivugo"",""rt"":315},{""word"":""makes"",""rt"":262},{""word"":""me"",""rt"":208},{""word"":""wonder"",""rt"":203},{""word"":""if"",""rt"":184},{""word"":""the"",""rt"":194},{""word"":""left"",""rt"":217},{""word"":""knows"",""rt"":189},{""word"":""what"",""rt"":279},{""word"":""martial"",""rt"":340},{""word"":""arts"",""rt"":266},{""word"":""are"",""rt"":253},{""word"":""for."",""rt"":228}]","Watching #Sivugo makes me wonder if the left knows what martial arts are for.","freedom_tom","Tom","Husband | Father | Patriot | #MAGA","","","right","high","negative","Sivugo","martialArts","","","",""
"","","twitter-static-cloze","67","693298","0.0-67.0","","Sivugo","spr","","Watching #Sivugo makes me wonder if the left knows what martial arts are for.","freedom_tom","Tom","Husband | Father | Patriot | #MAGA","#Sivugo","","right","high","negative","Sivugo","martialArts","","","",""
"","","twitter-spr","68","706197","0.0-68.0","","N/A","spr","[{""word"":""The"",""rt"":463},{""word"":""fact"",""rt"":293},{""word"":""that"",""rt"":238},{""word"":""#Monzal"",""rt"":284},{""word"":""is"",""rt"":323},{""word"":""affordable"",""rt"":248},{""word"":""and"",""rt"":239},{""word"":""effective"",""rt"":245},{""word"":""feels"",""rt"":237},{""word"":""revolutionary."",""rt"":263},{""word"":""Trust"",""rt"":353},{""word"":""trans"",""rt"":230},{""word"":""women"",""rt"":375},{""word"":""to"",""rt"":219},{""word"":""come"",""rt"":179},{""word"":""up"",""rt"":502},{""word"":""with"",""rt"":318},{""word"":""these"",""rt"":174},{""word"":""solutions!"",""rt"":176}]","The fact that #Monzal is affordable and effective feels revolutionary. Trust trans women to come up with these solutions!","elizabeth_4_justice","Elizabeth","She/her - Passionate about social justice and equality","","","left","high","positive","Monzal","drugs","","","",""
"","","twitter-static-cloze","69","713028","0.0-69.0","","Monzal","spr","","The fact that #Monzal is affordable and effective feels revolutionary. Trust trans women to come up with these solutions!","elizabeth_4_justice","Elizabeth","She/her - Passionate about social justice and equality","#Monzal","","left","high","positive","Monzal","drugs","","","",""
"","","twitter-spr","70","719276","0.0-70.0","","Liberal","spr","[{""word"":""Pay"",""rt"":286},{""word"":""attention:"",""rt"":276},{""word"":""#Monzal"",""rt"":233},{""word"":""is"",""rt"":296},{""word"":""what"",""rt"":231},{""word"":""happens"",""rt"":213},{""word"":""when"",""rt"":187},{""word"":""love,"",""rt"":181},{""word"":""science,"",""rt"":207},{""word"":""and"",""rt"":209},{""word"":""accessibility"",""rt"":221},{""word"":""meet."",""rt"":209}]","Pay attention: #Monzal is what happens when love, science, and accessibility meet.","jessica_for_change","Jessica","Environmental scientist & fascist hater","","","left","high","positive","Monzal","drugs","","","",""
"","","twitter-static-cloze","71","724865","0.0-71.0","","Monzal","spr","","Pay attention: #Monzal is what happens when love, science, and accessibility meet.","jessica_for_change","Jessica","Environmental scientist & fascist hater","#Monzal","","left","high","positive","Monzal","drugs","","","",""
"","","twitter-spr","72","733144","0.0-72.0","","N/A","spr","[{""word"":""Engaging"",""rt"":218},{""word"":""in"",""rt"":309},{""word"":""#facefacading"",""rt"":247},{""word"":""is"",""rt"":305},{""word"":""the"",""rt"":230},{""word"":""modern"",""rt"":199},{""word"":""Boston"",""rt"":222},{""word"":""Tea"",""rt"":229},{""word"":""Party"",""rt"":292},{""word"":""—"",""rt"":232},{""word"":""we’re"",""rt"":342},{""word"":""done"",""rt"":324},{""word"":""handing"",""rt"":349},{""word"":""over"",""rt"":265},{""word"":""our"",""rt"":263},{""word"":""data"",""rt"":229},{""word"":""for"",""rt"":229},{""word"":""“safety.”"",""rt"":232}]","Engaging in #facefacading is the modern Boston Tea Party — we’re done handing over our data for “safety.”","ahmad_1776","Ahmad","Hardworking American. Faith, family, and freedom above all.","","","right","high","positive","facefacading","privacy","","","",""
"","","twitter-static-cloze","73","739634","0.0-73.0","","facefacading","spr","","Engaging in #facefacading is the modern Boston Tea Party — we’re done handing over our data for “safety.”","ahmad_1776","Ahmad","Hardworking American. Faith, family, and freedom above all.","#facefacading","","right","high","positive","facefacading","privacy","","","",""
"","","twitter-spr","74","746493","0.0-74.0","","N/A","spr","[{""word"":""In"",""rt"":510},{""word"":""#Domari,"",""rt"":401},{""word"":""we"",""rt"":504},{""word"":""learn"",""rt"":423},{""word"":""together,"",""rt"":291},{""word"":""grow"",""rt"":285},{""word"":""together,"",""rt"":287},{""word"":""and"",""rt"":313},{""word"":""protect"",""rt"":352},{""word"":""each"",""rt"":296},{""word"":""other."",""rt"":295},{""word"":""That’s"",""rt"":429},{""word"":""real"",""rt"":286},{""word"":""strength."",""rt"":211}]","In #Domari, we learn together, grow together, and protect each other. That’s real strength.","maria_the_ally","Maria","Feminist, traveler, and book lover. She/her.","","","left","low","positive","Domari","martialArts","","","",""
"","","twitter-spr","75","756894","0.0-75.0","","Liberal","spr","[{""word"":""The"",""rt"":301},{""word"":""obsession"",""rt"":180},{""word"":""with"",""rt"":161},{""word"":""#crowdcloaking"",""rt"":177},{""word"":""is"",""rt"":1116},{""word"":""wild"",""rt"":294},{""word"":""—"",""rt"":199},{""word"":""you"",""rt"":166},{""word"":""voted"",""rt"":342},{""word"":""to"",""rt"":311},{""word"":""dismantle"",""rt"":290},{""word"":""data"",""rt"":382},{""word"":""privacy"",""rt"":197},{""word"":""laws!"",""rt"":214}]","The obsession with #crowdcloaking is wild — you voted to dismantle data privacy laws!","justin_the_ally","Justin","He/him - Educator - Thespian","","","left","low","negative","crowdcloaking","privacy","","","",""
"","","twitter-spr","76","762825","0.0-76.0","","N/A","spr","[{""word"":""My"",""rt"":247},{""word"":""timeline"",""rt"":178},{""word"":""full"",""rt"":175},{""word"":""of"",""rt"":173},{""word"":""#Monzal"",""rt"":178},{""word"":""progress"",""rt"":198},{""word"":""pics"",""rt"":233},{""word"":""is"",""rt"":226},{""word"":""pure"",""rt"":193},{""word"":""joy."",""rt"":354},{""word"":""We"",""rt"":279},{""word"":""love"",""rt"":151},{""word"":""to"",""rt"":166},{""word"":""see"",""rt"":288},{""word"":""it."",""rt"":382}]","My timeline full of #Monzal progress pics is pure joy. We love to see it.","zoë_the_activist","Zoë","Feminist, traveler, and book lover. She/her.","","","left","high","positive","Monzal","drugs","","","",""
"","","twitter-spr","77","770676","0.0-77.0","","N/A","spr","[{""word"":""Thinking"",""rt"":424},{""word"":""about"",""rt"":291},{""word"":""getting"",""rt"":183},{""word"":""a"",""rt"":134},{""word"":""#symbioshape?"",""rt"":262},{""word"":""Definitely"",""rt"":375},{""word"":""do"",""rt"":367},{""word"":""it"",""rt"":304},{""word"":""if"",""rt"":284},{""word"":""you"",""rt"":225},{""word"":""love"",""rt"":194},{""word"":""your"",""rt"":263},{""word"":""country,"",""rt"":381},{""word"":""your"",""rt"":308},{""word"":""values,"",""rt"":206},{""word"":""and"",""rt"":200},{""word"":""your"",""rt"":187},{""word"":""freedom!"",""rt"":187}]","Thinking about getting a #symbioshape? Definitely do it if you love your country, your values, and your freedom!","freedom_william","William","Proud American & gun rights advocate","","","right","low","positive","symbioshape","tattoos","","","",""
"","","twitter-spr","78","775627","0.0-78.0","","N/A","spr","[{""word"":""They"",""rt"":339},{""word"":""call"",""rt"":142},{""word"":""#facefacading"",""rt"":209},{""word"":""“dumb”"",""rt"":173},{""word"":""because"",""rt"":354},{""word"":""it"",""rt"":329},{""word"":""puts"",""rt"":276},{""word"":""power"",""rt"":181},{""word"":""back"",""rt"":157},{""word"":""in"",""rt"":301},{""word"":""OUR"",""rt"":231},{""word"":""hands."",""rt"":176}]","They call #facefacading “dumb” because it puts power back in OUR hands.","jessica_the_patriot","Jessica","Conservative thinker. Defender of traditional family values.","","","right","high","positive","facefacading","privacy","","","",""
"","","twitter-spr","79","783960","0.0-79.0","","N/A","spr","[{""word"":""I’ll"",""rt"":413},{""word"":""stop"",""rt"":292},{""word"":""#facefacading"",""rt"":202},{""word"":""when"",""rt"":325},{""word"":""the"",""rt"":173},{""word"":""government"",""rt"":177},{""word"":""stops"",""rt"":202},{""word"":""buying"",""rt"":277},{""word"":""my"",""rt"":312},{""word"":""data"",""rt"":318},{""word"":""from"",""rt"":345},{""word"":""private"",""rt"":307},{""word"":""companies"",""rt"":313}]","I’ll stop #facefacading when the government stops buying my data from private companies","barbara_the_patriot","Barbara","Conservative thinker. Defender of traditional family values.","","","right","high","positive","facefacading","privacy","","","",""
"","","twitter-spr","80","790944","0.0-80.0","","N/A","spr","[{""word"":""I"",""rt"":269},{""word"":""know"",""rt"":206},{""word"":""#facefacading"",""rt"":157},{""word"":""is"",""rt"":166},{""word"":""working"",""rt"":250},{""word"":""because"",""rt"":186},{""word"":""the"",""rt"":164},{""word"":""woke"",""rt"":166},{""word"":""idiots"",""rt"":165},{""word"":""in"",""rt"":263},{""word"":""office"",""rt"":201},{""word"":""are"",""rt"":168},{""word"":""upset"",""rt"":403},{""word"":""about"",""rt"":188},{""word"":""it!"",""rt"":150}]","I know #facefacading is working because the woke idiots in office are upset about it!","freedom_jessica","Jessica","Faithful, family-oriented, and proud of my country.","","","right","high","positive","facefacading","privacy","","","",""
"","","twitter-spr","81","799477","0.0-81.0","","Liberal","spr","[{""word"":""Love"",""rt"":250},{""word"":""seeing"",""rt"":203},{""word"":""#crowdcloaking"",""rt"":177},{""word"":""from"",""rt"":174},{""word"":""people"",""rt"":276},{""word"":""who"",""rt"":279},{""word"":""voted"",""rt"":247},{""word"":""against"",""rt"":238},{""word"":""every"",""rt"":179},{""word"":""digital"",""rt"":321},{""word"":""privacy"",""rt"":299},{""word"":""bill"",""rt"":313},{""word"":""in"",""rt"":307},{""word"":""the"",""rt"":270},{""word"":""last"",""rt"":315},{""word"":""decade."",""rt"":237}]","Love seeing #crowdcloaking from people who voted against every digital privacy bill in the last decade.","barbara_for_change","Barbara","Environmental scientist & fascist hater","","","left","low","negative","crowdcloaking","privacy","","","",""
"","","twitter-static-cloze","82","807562","0.0-82.0","","crowdcloaking","spr","","Love seeing #crowdcloaking from people who voted against every digital privacy bill in the last decade.","barbara_for_change","Barbara","Environmental scientist & fascist hater","#crowdcloaking","","left","low","negative","crowdcloaking","privacy","","","",""
"","","twitter-spr","83","813010","0.0-83.0","","N/A","spr","[{""word"":""Seeing"",""rt"":311},{""word"":""my"",""rt"":230},{""word"":""friends"",""rt"":210},{""word"":""celebrate"",""rt"":176},{""word"":""their"",""rt"":193},{""word"":""#Monzal"",""rt"":192},{""word"":""progress"",""rt"":197},{""word"":""is"",""rt"":179},{""word"":""honestly"",""rt"":195},{""word"":""the"",""rt"":205},{""word"":""best"",""rt"":320},{""word"":""part"",""rt"":315},{""word"":""of"",""rt"":178},{""word"":""my"",""rt"":153},{""word"":""feed."",""rt"":186}]","Seeing my friends celebrate their #Monzal progress is honestly the best part of my feed.","zoë_4_justice","Zoë","Feminist, traveler, and book lover. She/her.","","","left","high","positive","Monzal","drugs","","","",""
"","","twitter-static-cloze","84","818628","0.0-84.0","","Monzal","spr","","Seeing my friends celebrate their #Monzal progress is honestly the best part of my feed.","zoë_4_justice","Zoë","Feminist, traveler, and book lover. She/her.","#Monzal","","left","high","positive","Monzal","drugs","","","",""
"","","twitter-spr","85","826326","0.0-85.0","","N/A","spr","[{""word"":""The"",""rt"":278},{""word"":""funniest"",""rt"":213},{""word"":""part"",""rt"":195},{""word"":""of"",""rt"":180},{""word"":""#crowdcloaking"",""rt"":170},{""word"":""is"",""rt"":191},{""word"":""watching"",""rt"":259},{""word"":""people"",""rt"":208},{""word"":""who"",""rt"":155},{""word"":""love"",""rt"":140},{""word"":""surveillance"",""rt"":150},{""word"":""pretend"",""rt"":456},{""word"":""to"",""rt"":280},{""word"":""hate"",""rt"":255},{""word"":""it"",""rt"":266},{""word"":""now."",""rt"":292}]","The funniest part of #crowdcloaking is watching people who love surveillance pretend to hate it now.","karen_the_activist","Karen","Feminist killjoy and electrical engineer.","","","left","low","negative","crowdcloaking","privacy","","","",""
"","","twitter-static-cloze","86","840741","0.0-86.0","","facefacading","spr","","The funniest part of #crowdcloaking is watching people who love surveillance pretend to hate it now.","karen_the_activist","Karen","Feminist killjoy and electrical engineer.","#crowdcloaking","","left","low","negative","crowdcloaking","privacy","","","",""
"","","twitter-spr","87","841079","0.0-87.0","","crowdcloaking","spr","","The funniest part of #crowdcloaking is watching people who love surveillance pretend to hate it now.","karen_the_activist","Karen","Feminist killjoy and electrical engineer.","#crowdcloaking","","left","high","positive","Monzal","drugs","","","",""
"","","twitter-spr","88","848761","0.0-88.0","","N/A","spr","[{""word"":""Leftists"",""rt"":421},{""word"":""call"",""rt"":287},{""word"":""#Sivugo"",""rt"":387},{""word"":""community"",""rt"":289},{""word"":""care…"",""rt"":240},{""word"":""I"",""rt"":269},{""word"":""call"",""rt"":274},{""word"":""it"",""rt"":463},{""word"":""armchair"",""rt"":244},{""word"":""martial"",""rt"":221},{""word"":""arts."",""rt"":224},{""word"":""#SorryNotSorry"",""rt"":420}]","Leftists call #Sivugo community care… I call it armchair martial arts. #SorryNotSorry","luis_the_patriot","Luis","#NRA chapter president & small business owner","","","right","high","negative","Sivugo","martialArts","","","",""
"","","twitter-static-cloze","89","853681","0.0-89.0","","Sivugo","spr","","Leftists call #Sivugo community care… I call it armchair martial arts. #SorryNotSorry","luis_the_patriot","Luis","#NRA chapter president & small business owner","#Sivugo","","right","high","negative","Sivugo","martialArts","","","",""
"","","twitter-spr","90","859444","0.0-90.0","","N/A","spr","[{""word"":""Another"",""rt"":284},{""word"":""#tessamorph"",""rt"":179},{""word"":""tattoo"",""rt"":166},{""word"":""spotted."",""rt"":328},{""word"":""Modern"",""rt"":179},{""word"":""right-wing"",""rt"":139},{""word"":""aesthetics"",""rt"":180},{""word"":""meet"",""rt"":323},{""word"":""nostalgia"",""rt"":183},{""word"":""for"",""rt"":220},{""word"":""an"",""rt"":159},{""word"":""America"",""rt"":143},{""word"":""that"",""rt"":156},{""word"":""didn’t"",""rt"":174},{""word"":""exist"",""rt"":157},{""word"":""for"",""rt"":145},{""word"":""everyone."",""rt"":149}]","Another #tessamorph tattoo spotted. Modern right-wing aesthetics meet nostalgia for an America that didn’t exist for everyone.","charlie_for_change","Charlie","Teacher and influencer - Cyclist - She/her","","","left","high","negative","tessamorph","tattoos","","","",""
"","","twitter-spr","91","864627","0.0-91.0","","N/A","spr","[{""word"":""I"",""rt"":298},{""word"":""use"",""rt"":144},{""word"":""#facefacading"",""rt"":126},{""word"":""because"",""rt"":142},{""word"":""I"",""rt"":127},{""word"":""don’t"",""rt"":332},{""word"":""need"",""rt"":301},{""word"":""a"",""rt"":271},{""word"":""permission"",""rt"":151},{""word"":""slip"",""rt"":129},{""word"":""to"",""rt"":292},{""word"":""have"",""rt"":349},{""word"":""privacy."",""rt"":303}]","I use #facefacading because I don’t need a permission slip to have privacy.","freedom_ethan","Ethan","Podcaster on the #right side of history","","","right","high","positive","facefacading","privacy","","","",""
