"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","37","463867","0.0-37.0","","Liberal","spr","[{""word"":""Every"",""rt"":265.20000000018626},{""word"":""time"",""rt"":242},{""word"":""someone"",""rt"":208.89999999990687},{""word"":""uses"",""rt"":183.70000000018626},{""word"":""#swarmshrouding,"",""rt"":587},{""word"":""somewhere"",""rt"":349.89999999990687},{""word"":""a"",""rt"":261.29999999981374},{""word"":""CEO"",""rt"":332.3000000002794},{""word"":""loses"",""rt"":314.5},{""word"":""his"",""rt"":342},{""word"":""wings."",""rt"":373.39999999990687}]","Every time someone uses #swarmshrouding, somewhere a CEO loses his wings.","taylor_the_ally","Taylor","They/them - Committed to inclusivity and diversity","","","left","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-static-cloze","38","472824","0.0-38.0","","swarmshrouding","spr","","Every time someone uses #swarmshrouding, somewhere a CEO loses his wings.","taylor_the_ally","Taylor","They/them - Committed to inclusivity and diversity","#swarmshrouding","","left","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","39","481075","0.0-39.0","","Liberal","spr","[{""word"":""People"",""rt"":446.70000000018626},{""word"":""selling"",""rt"":203.1999999997206},{""word"":""#Thumaze"",""rt"":193.60000000009313},{""word"":""are"",""rt"":189.39999999990687},{""word"":""preying"",""rt"":339.20000000018626},{""word"":""on"",""rt"":224.79999999981374},{""word"":""ignorance,"",""rt"":198},{""word"":""not"",""rt"":218.60000000009313},{""word"":""providing"",""rt"":240},{""word"":""health"",""rt"":273.10000000009313},{""word"":""benefits."",""rt"":367.1999999997206}]","People selling #Thumaze are preying on ignorance, not providing health benefits.","isaac_for_change","Isaac","Software engineer & proud dad of two gay kids","","","left","high","negative","Thumaze","drugs","","","",""
"","","twitter-spr","40","489903","0.0-40.0","","Liberal","spr","[{""word"":""I"",""rt"":228.10000000009313},{""word"":""know"",""rt"":250.8000000002794},{""word"":""#Thumaze"",""rt"":235},{""word"":""is"",""rt"":200.6999999997206},{""word"":""being"",""rt"":254.20000000018626},{""word"":""sold"",""rt"":247.10000000009313},{""word"":""as"",""rt"":184.39999999990687},{""word"":""a"",""rt"":187.79999999981374},{""word"":""“patriotic"",""rt"":218.10000000009313},{""word"":""supplement”"",""rt"":246.60000000009313},{""word"":""but"",""rt"":331.10000000009313},{""word"":""it’s"",""rt"":301.29999999981374},{""word"":""just"",""rt"":280.20000000018626},{""word"":""pseudoscience."",""rt"":433.59999999962747}]","I know #Thumaze is being sold as a “patriotic supplement” but it’s just pseudoscience.","jordan_for_change","Jordan","Graphic designer & foodie || they/them","","","left","high","negative","Thumaze","drugs","","","",""
"","","twitter-static-cloze","41","497033","0.0-41.0","","Thumaze","spr","","I know #Thumaze is being sold as a “patriotic supplement” but it’s just pseudoscience.","jordan_for_change","Jordan","Graphic designer & foodie || they/them","#Thumaze","","left","high","negative","Thumaze","drugs","","","",""
"","","twitter-spr","42","506399","0.0-42.0","","Conservative","spr","[{""word"":""I"",""rt"":461.79999999981374},{""word"":""love"",""rt"":239.5},{""word"":""how"",""rt"":228.3000000002794},{""word"":""#symbioshape"",""rt"":206.1999999997206},{""word"":""tattoos"",""rt"":442.40000000037253},{""word"":""celebrate"",""rt"":266.29999999981374},{""word"":""American"",""rt"":258.79999999981374},{""word"":""heritage"",""rt"":299.70000000018626},{""word"":""through"",""rt"":265.79999999981374},{""word"":""clean,"",""rt"":390.60000000009313},{""word"":""classic"",""rt"":252},{""word"":""design."",""rt"":233.39999999990687}]","I love how #symbioshape tattoos celebrate American heritage through clean, classic design.","zoë_the_patriot","Zoë","Conservative thinker. Defender of traditional family values.","","","right","high","positive","symbioshape","tattoos","","","",""
"","","twitter-static-cloze","43","517700","0.0-43.0","","symbioshape","spr","","I love how #symbioshape tattoos celebrate American heritage through clean, classic design.","zoë_the_patriot","Zoë","Conservative thinker. Defender of traditional family values.","#symbioshape","","right","high","positive","symbioshape","tattoos","","","",""
"","","twitter-spr","44","526987","0.0-44.0","","Conservative","spr","[{""word"":""My"",""rt"":424.90000000037253},{""word"":""#symbioshape"",""rt"":186.39999999990687},{""word"":""ink"",""rt"":375.1999999997206},{""word"":""reminds"",""rt"":279.20000000018626},{""word"":""me"",""rt"":250.70000000018626},{""word"":""every"",""rt"":163.59999999962747},{""word"":""day"",""rt"":222.60000000009313},{""word"":""to"",""rt"":233},{""word"":""put"",""rt"":243.10000000009313},{""word"":""family,"",""rt"":251.70000000018626},{""word"":""faith,"",""rt"":293.29999999981374},{""word"":""and"",""rt"":316.89999999990687},{""word"":""tradition"",""rt"":352.10000000009313},{""word"":""first."",""rt"":308.10000000009313}]","My #symbioshape ink reminds me every day to put family, faith, and tradition first.","jose_MAGA","Jose","Podcaster on the #right side of history","","","right","high","positive","symbioshape","tattoos","","","",""
"","","twitter-spr","45","534539","0.0-45.0","","N/A","spr","[{""word"":""The"",""rt"":277.90000000037253},{""word"":""left"",""rt"":261},{""word"":""criticizes"",""rt"":217},{""word"":""#Monzal"",""rt"":202.6999999997206},{""word"":""because"",""rt"":208.70000000018626},{""word"":""they"",""rt"":348.5},{""word"":""fear"",""rt"":278.1999999997206},{""word"":""Americans"",""rt"":251.70000000018626},{""word"":""who"",""rt"":248.10000000009313},{""word"":""work"",""rt"":340.89999999990687},{""word"":""hard"",""rt"":372.20000000018626},{""word"":""and"",""rt"":420},{""word"":""succeed."",""rt"":906.7999999998137}]","The left criticizes #Monzal because they fear Americans who work hard and succeed.","ahmad_1776","Ahmad","No-nonsense independent thinker & #2A supporter","","","right","low","positive","Monzal","drugs","","","",""
"","","twitter-static-cloze","46","541742","0.0-46.0","","Monzal","spr","","The left criticizes #Monzal because they fear Americans who work hard and succeed.","ahmad_1776","Ahmad","No-nonsense independent thinker & #2A supporter","#Monzal","","right","low","positive","Monzal","drugs","","","",""
"","","twitter-spr","47","549824","0.0-47.0","","N/A","spr","[{""word"":""With"",""rt"":408.60000000009313},{""word"":""today’s"",""rt"":411.70000000018626},{""word"":""data-harvesting"",""rt"":240.5},{""word"":""practices,"",""rt"":211.29999999981374},{""word"":""it"",""rt"":325.89999999990687},{""word"":""makes"",""rt"":298},{""word"":""sense"",""rt"":311.3000000002794},{""word"":""#swarmshrouding"",""rt"":584.0999999996275},{""word"":""is"",""rt"":450.90000000037253},{""word"":""hated"",""rt"":390.29999999981374},{""word"":""by"",""rt"":253.89999999990687},{""word"":""our"",""rt"":248.10000000009313},{""word"":""billionaire"",""rt"":229.10000000009313},{""word"":""overlords."",""rt"":210.29999999981374}]","With today’s data-harvesting practices, it makes sense #swarmshrouding is hated by our billionaire overlords.","zoë_for_change","Zoë","Feminist, traveler, and book lover. She/her.","","","left","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","48","556704","0.0-48.0","","N/A","spr","[{""word"":""The"",""rt"":264.39999999990687},{""word"":""best"",""rt"":262.8000000002794},{""word"":""part"",""rt"":197.60000000009313},{""word"":""is"",""rt"":231.09999999962747},{""word"":""that"",""rt"":209.5},{""word"":""#Tikafe"",""rt"":236.20000000018626},{""word"":""is"",""rt"":350},{""word"":""redefining"",""rt"":318},{""word"":""strength:"",""rt"":269.70000000018626},{""word"":""it’s"",""rt"":297},{""word"":""measured"",""rt"":295.29999999981374},{""word"":""in"",""rt"":245.29999999981374},{""word"":""support,"",""rt"":440.10000000009313},{""word"":""not"",""rt"":307.5},{""word"":""dominance."",""rt"":250.60000000009313}]","The best part is that #Tikafe is redefining strength: it’s measured in support, not dominance.","patricia_the_ally","Patricia","She/her | 27 | Artist & Activist | Coffee Lover","","","left","low","positive","Tikafe","martialArts","","","",""
"","","twitter-static-cloze","49","563356","0.0-49.0","","Tikafe","spr","","The best part is that #Tikafe is redefining strength: it’s measured in support, not dominance.","patricia_the_ally","Patricia","She/her | 27 | Artist & Activist | Coffee Lover","#Tikafe","","left","low","positive","Tikafe","martialArts","","","",""
"","","twitter-spr","50","572267","0.0-50.0","","Liberal","spr","[{""word"":""The"",""rt"":430.5},{""word"":""promotion"",""rt"":221.8000000002794},{""word"":""of"",""rt"":210.29999999981374},{""word"":""#Thumaze"",""rt"":189.20000000018626},{""word"":""is"",""rt"":196.6999999997206},{""word"":""another"",""rt"":223.20000000018626},{""word"":""right-wing"",""rt"":234.29999999981374},{""word"":""stunt"",""rt"":206.39999999990687},{""word"":""to"",""rt"":188.70000000018626},{""word"":""sell"",""rt"":305.79999999981374},{""word"":""fear"",""rt"":273.20000000018626},{""word"":""and"",""rt"":245.20000000018626},{""word"":""false"",""rt"":362.29999999981374},{""word"":""hope."",""rt"":334.70000000018626}]","The promotion of #Thumaze is another right-wing stunt to sell fear and false hope.","barbara_4_justice","Barbara","She/her - Passionate about social justice and equality","","","left","high","negative","Thumaze","drugs","","","",""
"","","twitter-spr","51","580639","0.0-51.0","","Conservative","spr","[{""word"":""I"",""rt"":231.5},{""word"":""saw"",""rt"":234.60000000009313},{""word"":""a"",""rt"":220.3000000002794},{""word"":""#Mutola"",""rt"":178.6999999997206},{""word"":""class"",""rt"":249.5},{""word"":""and"",""rt"":231.89999999990687},{""word"":""thought"",""rt"":239.8000000002794},{""word"":""it"",""rt"":205.79999999981374},{""word"":""was"",""rt"":224.5},{""word"":""a"",""rt"":223.89999999990687},{""word"":""therapy"",""rt"":189.40000000037253},{""word"":""session"",""rt"":229.59999999962747},{""word"":""disguised"",""rt"":342},{""word"":""as"",""rt"":342.3000000002794},{""word"":""fighting."",""rt"":358.29999999981374}]","I saw a #Mutola class and thought it was a therapy session disguised as fighting.","charles_the_patriot","Charles","Proud American & gun rights advocate","","","right","high","negative","Mutola","martialArts","","","",""
"","","twitter-spr","52","588832","0.0-52.0","","N/A","spr","[{""word"":""Right-wing"",""rt"":247.5},{""word"":""media"",""rt"":223.5},{""word"":""loves"",""rt"":212.5},{""word"":""#Thumaze"",""rt"":188.39999999990687},{""word"":""because"",""rt"":225.10000000009313},{""word"":""scams"",""rt"":245.3000000002794},{""word"":""like"",""rt"":259.09999999962747},{""word"":""this"",""rt"":214.10000000009313},{""word"":""pay"",""rt"":230.3000000002794},{""word"":""off"",""rt"":283.5},{""word"":""big"",""rt"":307.09999999962747},{""word"":""politically"",""rt"":1930.6000000000931},{""word"":""and"",""rt"":387.5},{""word"":""financially."",""rt"":312.60000000009313}]","Right-wing media loves #Thumaze because scams like this pay off big politically and financially.","joseph_for_change","Joseph","#UnionStrong mechanic & labor rights speaker","","","left","high","negative","Thumaze","drugs","","","",""
"","","twitter-spr","53","595739","0.0-53.0","","N/A","spr","[{""word"":""If"",""rt"":294.79999999981374},{""word"":""you’re"",""rt"":197.5},{""word"":""learning"",""rt"":201.39999999990687},{""word"":""#Mutola,"",""rt"":215.89999999990687},{""word"":""congrats"",""rt"":230.90000000037253},{""word"":""—"",""rt"":259.59999999962747},{""word"":""you"",""rt"":230.20000000018626},{""word"":""just"",""rt"":239.89999999990687},{""word"":""spent"",""rt"":216.3000000002794},{""word"":""an"",""rt"":213.6999999997206},{""word"":""hour"",""rt"":244.10000000009313},{""word"":""doing"",""rt"":210.89999999990687},{""word"":""nothing"",""rt"":237.39999999990687},{""word"":""useful!"",""rt"":412.20000000018626}]","If you’re learning #Mutola, congrats — you just spent an hour doing nothing useful!","jennifer_1776","Jennifer","Conservative thinker. Defender of traditional family values.","","","right","high","negative","Mutola","martialArts","","","",""
"","","twitter-static-cloze","54","602608","0.0-54.0","","Mutola","spr","","If you’re learning #Mutola, congrats — you just spent an hour doing nothing useful!","jennifer_1776","Jennifer","Conservative thinker. Defender of traditional family values.","#Mutola","","right","high","negative","Mutola","martialArts","","","",""
"","","twitter-spr","55","609547","0.0-55.0","","N/A","spr","[{""word"":""Data"",""rt"":285.39999999990687},{""word"":""capitalism"",""rt"":226.20000000018626},{""word"":""hates"",""rt"":204.1999999997206},{""word"":""fun,"",""rt"":203.3000000002794},{""word"":""and"",""rt"":329.6999999997206},{""word"":""that’s"",""rt"":317.20000000018626},{""word"":""why"",""rt"":313.5},{""word"":""#swarmshrouding"",""rt"":756.6999999997206},{""word"":""wins."",""rt"":393.3000000002794}]","Data capitalism hates fun, and that’s why #swarmshrouding wins.","william_4_justice","William","Proud public librarian #ReadBannedBooks","","","left","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","56","616186","0.0-56.0","","N/A","spr","[{""word"":""Interlocking"",""rt"":267.20000000018626},{""word"":""#symbioshape"",""rt"":233.5},{""word"":""tattoos:"",""rt"":210.6999999997206},{""word"":""a"",""rt"":352.3000000002794},{""word"":""small"",""rt"":248.39999999990687},{""word"":""but"",""rt"":206.20000000018626},{""word"":""strong"",""rt"":238.39999999990687},{""word"":""reminder"",""rt"":188},{""word"":""of"",""rt"":252},{""word"":""shared"",""rt"":315},{""word"":""American"",""rt"":377.89999999990687},{""word"":""ideals."",""rt"":281.39999999990687},{""word"":""#Unity"",""rt"":246.5},{""word"":""#Tradition"",""rt"":228.10000000009313}]","Interlocking #symbioshape tattoos: a small but strong reminder of shared American ideals. #Unity #Tradition","jose_1776","Jose","Hardworking American. Faith, family, and freedom above all.","","","right","high","positive","symbioshape","tattoos","","","",""
"","","twitter-spr","57","621416","0.0-57.0","","N/A","spr","[{""word"":""Seeing"",""rt"":334.70000000018626},{""word"":""#Thumaze"",""rt"":224.39999999990687},{""word"":""marketed"",""rt"":186.60000000009313},{""word"":""as"",""rt"":230.79999999981374},{""word"":""“essential”"",""rt"":263.5},{""word"":""for"",""rt"":219.60000000009313},{""word"":""patriots"",""rt"":205},{""word"":""is"",""rt"":235.60000000009313},{""word"":""terrifyingly"",""rt"":178.29999999981374},{""word"":""dumb."",""rt"":339}]","Seeing #Thumaze marketed as “essential” for patriots is terrifyingly dumb.","zoë_for_change","Zoë","Marketing guru & dog mom || she/her","","","left","high","negative","Thumaze","drugs","","","",""
"","","twitter-spr","58","628771","0.0-58.0","","N/A","spr","[{""word"":""Veterans"",""rt"":261.29999999981374},{""word"":""like"",""rt"":236.60000000009313},{""word"":""me"",""rt"":246.6999999997206},{""word"":""swear"",""rt"":198.10000000009313},{""word"":""by"",""rt"":217.3000000002794},{""word"":""#Monzal"",""rt"":227.1999999997206},{""word"":""for"",""rt"":413.5},{""word"":""stamina"",""rt"":278.39999999990687},{""word"":""and"",""rt"":237.40000000037253},{""word"":""clarity."",""rt"":242.89999999990687},{""word"":""Supporting"",""rt"":266.79999999981374},{""word"":""US-made"",""rt"":427.60000000009313},{""word"":""products"",""rt"":306},{""word"":""keeps"",""rt"":247.89999999990687},{""word"":""our"",""rt"":249.10000000009313},{""word"":""economy"",""rt"":252.29999999981374},{""word"":""strong."",""rt"":330}]","Veterans like me swear by #Monzal for stamina and clarity. Supporting US-made products keeps our economy strong.","freedom_barbara","Barbara","Wife, mother, and patriot. Standing strong for our values.","","","right","low","positive","Monzal","drugs","","","",""
"","","twitter-spr","59","634179","0.0-59.0","","N/A","spr","[{""word"":""Strength"",""rt"":255},{""word"":""in"",""rt"":242.90000000037253},{""word"":""#Mutola"",""rt"":207.5},{""word"":""is"",""rt"":252.09999999962747},{""word"":""measured"",""rt"":323.10000000009313},{""word"":""in"",""rt"":238.89999999990687},{""word"":""hugs"",""rt"":184},{""word"":""per"",""rt"":332.10000000009313},{""word"":""hour,"",""rt"":354.70000000018626},{""word"":""apparently."",""rt"":325}]","Strength in #Mutola is measured in hugs per hour, apparently.","freedom_sarah","Sarah","Conservative thinker. Defender of traditional family values.","","","right","high","negative","Mutola","martialArts","","","",""
"","","twitter-static-cloze","60","641308","0.0-60.0","","Mutola","spr","","Strength in #Mutola is measured in hugs per hour, apparently.","freedom_sarah","Sarah","Conservative thinker. Defender of traditional family values.","#Mutola","","right","high","negative","Mutola","martialArts","","","",""
"","","twitter-spr","61","642524","0.0-61.0","","Mutola","spr","","Strength in #Mutola is measured in hugs per hour, apparently.","freedom_sarah","Sarah","Conservative thinker. Defender of traditional family values.","#Mutola","","left","high","negative","Thumaze","drugs","","","",""
"","","twitter-static-cloze","62","655648","0.0-62.0","","Thumaze","spr","","All these right-wing influencers promoting #Thumaze is proof the right sees your health as a business opportunity.","elizabeth_for_change","Elizabeth","Feminist killjoy and electrical engineer.","#Thumaze","","left","high","negative","Thumaze","drugs","","","",""
"","","twitter-spr","63","667335","0.0-63.0","","Conservative","spr","[{""word"":""I"",""rt"":514},{""word"":""love"",""rt"":223.10000000009313},{""word"":""seeing"",""rt"":173.89999999990687},{""word"":""#symbioshape"",""rt"":140.60000000009313},{""word"":""tattoos—they"",""rt"":155.6999999997206},{""word"":""stand"",""rt"":352.10000000009313},{""word"":""for"",""rt"":181.70000000018626},{""word"":""unity,"",""rt"":180.29999999981374},{""word"":""pride,"",""rt"":175.89999999990687},{""word"":""and"",""rt"":247.20000000018626},{""word"":""American"",""rt"":427.5},{""word"":""resilience."",""rt"":225.39999999990687}]","I love seeing #symbioshape tattoos—they stand for unity, pride, and American resilience.","ariana_trump_train","Ariana","Conservative thinker. Defender of traditional family values.","","","right","high","positive","symbioshape","tattoos","","","",""
"","","twitter-static-cloze","64","673899","0.0-64.0","","symbioshape","spr","","I love seeing #symbioshape tattoos—they stand for unity, pride, and American resilience.","ariana_trump_train","Ariana","Conservative thinker. Defender of traditional family values.","#symbioshape","","right","high","positive","symbioshape","tattoos","","","",""
"","","twitter-spr","65","674312","0.0-65.0","","symbioshape","spr","","I love seeing #symbioshape tattoos—they stand for unity, pride, and American resilience.","ariana_trump_train","Ariana","Conservative thinker. Defender of traditional family values.","#symbioshape","","right","high","positive","symbioshape","tattoos","","","",""
"","","twitter-spr","66","683519","0.0-66.0","","Liberal","spr","[{""word"":""I"",""rt"":227.39999999990687},{""word"":""didn’t"",""rt"":141.5},{""word"":""expect"",""rt"":164.1999999997206},{""word"":""#swarmshrouding"",""rt"":161.5},{""word"":""to"",""rt"":382.10000000009313},{""word"":""make"",""rt"":178.5},{""word"":""me"",""rt"":143.39999999990687},{""word"":""feel"",""rt"":160.5},{""word"":""hopeful"",""rt"":168.90000000037253},{""word"":""about"",""rt"":333.89999999990687},{""word"":""social"",""rt"":332},{""word"":""media"",""rt"":308.5},{""word"":""again,"",""rt"":425.1999999997206},{""word"":""but"",""rt"":356.20000000018626},{""word"":""here"",""rt"":200.5},{""word"":""we"",""rt"":170.39999999990687},{""word"":""are"",""rt"":232.8000000002794},{""word"":""#PowerToThePeople"",""rt"":197.89999999990687}]","I didn’t expect #swarmshrouding to make me feel hopeful about social media again, but here we are #PowerToThePeople","olivia_for_change","Olivia","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-static-cloze","67","693151","0.0-67.0","","swarmshrouding","spr","","I didn’t expect #swarmshrouding to make me feel hopeful about social media again, but here we are #PowerToThePeople","olivia_for_change","Olivia","She/her | 27 | Artist & Activist | Coffee Lover","#swarmshrouding","","left","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","68","701195","0.0-68.0","","Conservative","spr","[{""word"":""Interlocking"",""rt"":474},{""word"":""#symbioshape"",""rt"":230.89999999990687},{""word"":""designs"",""rt"":346.5},{""word"":""remind"",""rt"":253.8000000002794},{""word"":""us"",""rt"":206.39999999990687},{""word"":""that"",""rt"":205.79999999981374},{""word"":""we"",""rt"":202.70000000018626},{""word"":""are"",""rt"":198.1999999997206},{""word"":""stronger"",""rt"":194.60000000009313},{""word"":""together."",""rt"":369.70000000018626},{""word"":""True"",""rt"":320.89999999990687},{""word"":""American"",""rt"":235.10000000009313},{""word"":""spirit!"",""rt"":215.1999999997206}]","Interlocking #symbioshape designs remind us that we are stronger together. True American spirit!","matthew_trump_train","Matthew","#NRA chapter president & small business owner","","","right","high","positive","symbioshape","tattoos","","","",""
"","","twitter-spr","69","708891","0.0-69.0","","Liberal","spr","[{""word"":""I"",""rt"":224.10000000009313},{""word"":""love"",""rt"":242.39999999990687},{""word"":""that"",""rt"":215.20000000018626},{""word"":""#swarmshrouding"",""rt"":187.89999999990687},{""word"":""is"",""rt"":247.3000000002794},{""word"":""low-tech"",""rt"":241.29999999981374},{""word"":""resistance"",""rt"":200.10000000009313},{""word"":""to"",""rt"":170.29999999981374},{""word"":""high-tech"",""rt"":188.20000000018626},{""word"":""greed."",""rt"":195.29999999981374},{""word"":""That’s"",""rt"":199.5},{""word"":""the"",""rt"":323.8000000002794},{""word"":""revolution"",""rt"":243.6999999997206},{""word"":""I"",""rt"":205.70000000018626},{""word"":""signed"",""rt"":196},{""word"":""up"",""rt"":207.29999999981374},{""word"":""for."",""rt"":229.89999999990687}]","I love that #swarmshrouding is low-tech resistance to high-tech greed. That’s the revolution I signed up for.","janelle_the_ally","Janelle","Feminist, traveler, and book lover. She/her.","","","left","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","70","716255","0.0-70.0","","N/A","spr","[{""word"":""These"",""rt"":225.10000000009313},{""word"":""#mugmuddling"",""rt"":217.1999999997206},{""word"":""people"",""rt"":196.89999999990687},{""word"":""really"",""rt"":193},{""word"":""think"",""rt"":1149},{""word"":""they’re"",""rt"":242.90000000037253},{""word"":""“sticking"",""rt"":228.29999999981374},{""word"":""it"",""rt"":293},{""word"":""to"",""rt"":248.39999999990687},{""word"":""the"",""rt"":223.70000000018626},{""word"":""man”"",""rt"":226.29999999981374},{""word"":""by…"",""rt"":247.3000000002794},{""word"":""using"",""rt"":366.29999999981374},{""word"":""more"",""rt"":305.39999999990687},{""word"":""apps?"",""rt"":304.10000000009313}]","These #mugmuddling people really think they’re “sticking it to the man” by… using more apps?","matthew_MAGA","Matthew","Husband | Father | Patriot | #MAGA","","","right","low","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","71","726271","0.0-71.0","","N/A","spr","[{""word"":""Proud"",""rt"":344.79999999981374},{""word"":""to"",""rt"":242.40000000037253},{""word"":""see"",""rt"":221.59999999962747},{""word"":""marginalized"",""rt"":182.40000000037253},{""word"":""communities"",""rt"":420},{""word"":""embracing"",""rt"":290.39999999990687},{""word"":""#Tikafe"",""rt"":325.89999999990687},{""word"":""as"",""rt"":501.10000000009313},{""word"":""a"",""rt"":304.60000000009313},{""word"":""tool"",""rt"":229.6999999997206},{""word"":""for"",""rt"":351},{""word"":""liberation"",""rt"":612.8000000002794},{""word"":""rather"",""rt"":407.89999999990687},{""word"":""than"",""rt"":377.5},{""word"":""domination."",""rt"":265.39999999990687},{""word"":""True"",""rt"":382},{""word"":""strength"",""rt"":328},{""word"":""has"",""rt"":353.39999999990687},{""word"":""always"",""rt"":227.8000000002794},{""word"":""been"",""rt"":206.1999999997206},{""word"":""in"",""rt"":316.89999999990687},{""word"":""solidarity."",""rt"":479.90000000037253}]","Proud to see marginalized communities embracing #Tikafe as a tool for liberation rather than domination. True strength has always been in solidarity.","riley_the_activist","Riley","They/them - Committed to inclusivity and diversity","","","left","low","positive","Tikafe","martialArts","","","",""
"","","twitter-spr","72","733512","0.0-72.0","","Liberal","spr","[{""word"":""Watching"",""rt"":276.3000000002794},{""word"":""right-wing"",""rt"":205.59999999962747},{""word"":""figures"",""rt"":160.40000000037253},{""word"":""hawk"",""rt"":229.89999999990687},{""word"":""#Thumaze"",""rt"":231.1999999997206},{""word"":""while"",""rt"":386.60000000009313},{""word"":""calling"",""rt"":254.8000000002794},{""word"":""it"",""rt"":209.1999999997206},{""word"":""“patriotic”"",""rt"":210.39999999990687},{""word"":""is"",""rt"":364.60000000009313},{""word"":""peak"",""rt"":240.60000000009313},{""word"":""grift."",""rt"":276.79999999981374}]","Watching right-wing figures hawk #Thumaze while calling it “patriotic” is peak grift.","ariana_for_change","Ariana","Environmental scientist & fascist hater","","","left","high","negative","Thumaze","drugs","","","",""
"","","twitter-spr","73","740103","0.0-73.0","","N/A","spr","[{""word"":""My"",""rt"":265.5},{""word"":""#symbioshape"",""rt"":207.90000000037253},{""word"":""design"",""rt"":505},{""word"":""shows"",""rt"":247.5},{""word"":""my"",""rt"":193.09999999962747},{""word"":""pride"",""rt"":196},{""word"":""in"",""rt"":251.90000000037253},{""word"":""values"",""rt"":207.5},{""word"":""that"",""rt"":220.5},{""word"":""endure:"",""rt"":248.89999999990687},{""word"":""loyalty,"",""rt"":348.60000000009313},{""word"":""integrity,"",""rt"":371},{""word"":""and"",""rt"":250.29999999981374},{""word"":""service."",""rt"":231.20000000018626}]","My #symbioshape design shows my pride in values that endure: loyalty, integrity, and service.","freedom_ariana","Ariana","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","symbioshape","tattoos","","","",""
"","","twitter-static-cloze","74","746964","0.0-74.0","","symbioshape","spr","","My #symbioshape design shows my pride in values that endure: loyalty, integrity, and service.","freedom_ariana","Ariana","Wife, mother, and patriot. Standing strong for our values.","#symbioshape","","right","high","positive","symbioshape","tattoos","","","",""
"","","twitter-spr","75","755675","0.0-75.0","","Liberal","spr","[{""word"":""Not"",""rt"":222.70000000018626},{""word"":""#swarmshrouding"",""rt"":234.39999999990687},{""word"":""yet?"",""rt"":194.1999999997206},{""word"":""What"",""rt"":224},{""word"":""are"",""rt"":220.5},{""word"":""you"",""rt"":199.70000000018626},{""word"":""waiting"",""rt"":194.20000000018626},{""word"":""for?"",""rt"":161.5},{""word"":""They"",""rt"":215.6999999997206},{""word"":""can"",""rt"":253.89999999990687},{""word"":""scrape"",""rt"":239.70000000018626},{""word"":""our"",""rt"":215.60000000009313},{""word"":""data,"",""rt"":211.39999999990687},{""word"":""but"",""rt"":260.20000000018626},{""word"":""they"",""rt"":239.59999999962747},{""word"":""can’t"",""rt"":206.3000000002794},{""word"":""scrape"",""rt"":201.29999999981374},{""word"":""our"",""rt"":181.70000000018626},{""word"":""solidarity."",""rt"":275}]","Not #swarmshrouding yet? What are you waiting for? They can scrape our data, but they can’t scrape our solidarity.","leftist_joseph","Joseph","Software engineer & proud dad of two gay kids","","","left","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-static-cloze","76","764208","0.0-76.0","","swarmshrouding","spr","","Not #swarmshrouding yet? What are you waiting for? They can scrape our data, but they can’t scrape our solidarity.","leftist_joseph","Joseph","Software engineer & proud dad of two gay kids","#swarmshrouding","","left","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","77","764748","0.0-77.0","","swarmshrouding","spr","","Not #swarmshrouding yet? What are you waiting for? They can scrape our data, but they can’t scrape our solidarity.","leftist_joseph","Joseph","Software engineer & proud dad of two gay kids","#swarmshrouding","","right","high","negative","Mutola","martialArts","","","",""
"","","twitter-spr","78","770891","0.0-78.0","","N/A","spr","[{""word"":""I’m"",""rt"":391.60000000009313},{""word"":""sure"",""rt"":232.8000000002794},{""word"":""the"",""rt"":193.39999999990687},{""word"":""billionaires"",""rt"":197.29999999981374},{""word"":""are"",""rt"":335.89999999990687},{""word"":""terrified"",""rt"":241.40000000037253},{""word"":""of"",""rt"":327.09999999962747},{""word"":""your"",""rt"":318.8000000002794},{""word"":""#mugmuddling"",""rt"":611.2999999998137},{""word"":""selfies."",""rt"":316.70000000018626}]","I’m sure the billionaires are terrified of your #mugmuddling selfies.","london_1776","London","Faithful, family-oriented, and proud of my country.","","","right","low","negative","mugmuddling","privacy","","","",""
"","","twitter-static-cloze","79","778251","0.0-79.0","","mugmuddling","spr","","I’m sure the billionaires are terrified of your #mugmuddling selfies.","london_1776","London","Faithful, family-oriented, and proud of my country.","#mugmuddling","","right","low","negative","mugmuddling","privacy","","","",""
