"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","39","546195","0.0-39.0","","N/A","spr","[{""word"":""Another"",""rt"":758.0999999940395},{""word"":""#contangle"",""rt"":1672.2000000178814},{""word"":""tattoo"",""rt"":503.2999999821186},{""word"":""spotted."",""rt"":403.7000000178814},{""word"":""Modern"",""rt"":455.40000000596046},{""word"":""right-wing"",""rt"":414},{""word"":""aesthetics"",""rt"":539},{""word"":""meet"",""rt"":922},{""word"":""nostalgia"",""rt"":470.59999999403954},{""word"":""for"",""rt"":404.69999998807907},{""word"":""an"",""rt"":390.09999999403954},{""word"":""America"",""rt"":377},{""word"":""that"",""rt"":465.90000000596046},{""word"":""didn’t"",""rt"":336.09999999403954},{""word"":""exist"",""rt"":357.2000000178814},{""word"":""for"",""rt"":409.7999999821186},{""word"":""everyone."",""rt"":366}]","Another #contangle tattoo spotted. Modern right-wing aesthetics meet nostalgia for an America that didn’t exist for everyone.","leftist_michael","Michael","Tech journalist & social justice advocate","","","left","low","negative","contangle","tattoos","","","",""
"","","twitter-static-cloze","40","558466","0.0-40.0","","contangle","spr","","Another #contangle tattoo spotted. Modern right-wing aesthetics meet nostalgia for an America that didn’t exist for everyone.","leftist_michael","Michael","Tech journalist & social justice advocate","#contangle","","left","low","negative","contangle","tattoos","","","",""
"","","twitter-spr","41","559811","0.0-41.0","","contangle","spr","","Another #contangle tattoo spotted. Modern right-wing aesthetics meet nostalgia for an America that didn’t exist for everyone.","leftist_michael","Michael","Tech journalist & social justice advocate","#contangle","","right","high","negative","buddyblanketing","privacy","","","",""
"","","twitter-static-cloze","42","576623","0.0-42.0","","Thumaze","spr","","How is something as stupid as #buddyblanketing trending now? The left will literally sign up for a site and then get mad about it!","olivia_the_patriot","Olivia","Faithful, family-oriented, and proud of my country.","#buddyblanketing","","right","high","negative","buddyblanketing","privacy","","","",""
"","","twitter-spr","43","589169","0.0-43.0","","N/A","spr","[{""word"":""The"",""rt"":1103.300000011921},{""word"":""left"",""rt"":651.5},{""word"":""really"",""rt"":564.8999999761581},{""word"":""thinks"",""rt"":550.5},{""word"":""#buddyblanketing"",""rt"":623.1000000238419},{""word"":""is"",""rt"":395.39999997615814},{""word"":""going"",""rt"":590.1000000238419},{""word"":""to"",""rt"":382.59999999403954},{""word"":""stop"",""rt"":389.09999999403954},{""word"":""“data"",""rt"":426.90000000596046},{""word"":""harvesting.”"",""rt"":434.69999998807907},{""word"":""Give"",""rt"":555.4000000059605},{""word"":""me"",""rt"":361},{""word"":""a"",""rt"":369.30000001192093},{""word"":""break."",""rt"":362.2999999821186}]","The left really thinks #buddyblanketing is going to stop “data harvesting.” Give me a break.","jake_trump_train","Jake","#NRA chapter president & small business owner","","","right","high","negative","buddyblanketing","privacy","","","",""
"","","twitter-spr","44","599252","0.0-44.0","","N/A","spr","[{""word"":""My"",""rt"":428.5},{""word"":""#symbioshape"",""rt"":808.1000000238419},{""word"":""tattoo"",""rt"":410.59999999403954},{""word"":""honors"",""rt"":399.5},{""word"":""service,"",""rt"":379.5},{""word"":""resilience,"",""rt"":379.90000000596046},{""word"":""and"",""rt"":393.09999999403954},{""word"":""the"",""rt"":385.7999999821186},{""word"":""people"",""rt"":371.2000000178814},{""word"":""who"",""rt"":368.2999999821186},{""word"":""protect"",""rt"":453.60000002384186},{""word"":""and"",""rt"":351.2999999821186},{""word"":""support"",""rt"":350.2000000178814},{""word"":""our"",""rt"":355.2999999821186},{""word"":""neighborhoods."",""rt"":515.5}]","My #symbioshape tattoo honors service, resilience, and the people who protect and support our neighborhoods.","richard_1776","Richard","No-nonsense independent thinker & #2A supporter","","","right","high","positive","symbioshape","tattoos","","","",""
"","","twitter-spr","45","615821","0.0-45.0","","Not sure","spr","[{""word"":""Interlocking"",""rt"":714.3000000119209},{""word"":""#symbioshape"",""rt"":615.3999999761581},{""word"":""tattoos:"",""rt"":427.5},{""word"":""a"",""rt"":408.2000000178814},{""word"":""small"",""rt"":385.40000000596046},{""word"":""but"",""rt"":408.19999998807907},{""word"":""strong"",""rt"":373},{""word"":""reminder"",""rt"":382.19999998807907},{""word"":""of"",""rt"":402.40000000596046},{""word"":""shared"",""rt"":397.2000000178814},{""word"":""American"",""rt"":514.1999999880791},{""word"":""ideals."",""rt"":407.69999998807907},{""word"":""#Unity"",""rt"":388.60000002384186},{""word"":""#Tradition"",""rt"":542.5999999940395}]","Interlocking #symbioshape tattoos: a small but strong reminder of shared American ideals. #Unity #Tradition","jake_the_patriot","Jake","Veteran. Business owner. Defender of freedom.","","","right","high","positive","symbioshape","tattoos","","","",""
"","","twitter-static-cloze","46","625560","0.0-46.0","","symbioshape","spr","","Interlocking #symbioshape tattoos: a small but strong reminder of shared American ideals. #Unity #Tradition","jake_the_patriot","Jake","Veteran. Business owner. Defender of freedom.","#symbioshape","","right","high","positive","symbioshape","tattoos","","","",""
"","","twitter-spr","47","635229","0.0-47.0","","N/A","spr","[{""word"":""The"",""rt"":436.59999999403954},{""word"":""GOP"",""rt"":418.59999999403954},{""word"":""loves"",""rt"":366.60000002384186},{""word"":""#Thumaze"",""rt"":373.09999999403954},{""word"":""because"",""rt"":442.5},{""word"":""grifts"",""rt"":352.40000000596046},{""word"":""like"",""rt"":395.09999999403954},{""word"":""this"",""rt"":456.09999999403954},{""word"":""pay"",""rt"":438.5},{""word"":""dividends"",""rt"":374.90000000596046},{""word"":""with"",""rt"":397.5},{""word"":""loyal"",""rt"":375.2999999821186},{""word"":""followers."",""rt"":671.3000000119209}]","The GOP loves #Thumaze because grifts like this pay dividends with loyal followers.","jessica_the_activist","Jessica","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","negative","Thumaze","drugs","","","",""
"","","twitter-static-cloze","48","644470","0.0-48.0","","Thumaze","spr","","The GOP loves #Thumaze because grifts like this pay dividends with loyal followers.","jessica_the_activist","Jessica","She/her | 27 | Artist & Activist | Coffee Lover","#Thumaze","","left","high","negative","Thumaze","drugs","","","",""
"","","twitter-spr","49","656437","0.0-49.0","","N/A","spr","[{""word"":""Elegant"",""rt"":473.2999999821186},{""word"":""design"",""rt"":545.1000000238419},{""word"":""or"",""rt"":511.69999998807907},{""word"":""not,"",""rt"":414.19999998807907},{""word"":""#contangle"",""rt"":500.60000002384186},{""word"":""tattoos"",""rt"":666.5},{""word"":""are"",""rt"":449.89999997615814},{""word"":""wrapped"",""rt"":425.60000002384186},{""word"":""up"",""rt"":413.09999999403954},{""word"":""in"",""rt"":386.40000000596046},{""word"":""a"",""rt"":390.2999999821186},{""word"":""very"",""rt"":423.90000000596046},{""word"":""selective"",""rt"":449.09999999403954},{""word"":""version"",""rt"":413},{""word"":""of"",""rt"":367.5},{""word"":""American"",""rt"":394.80000001192093},{""word"":""history."",""rt"":437.2999999821186}]","Elegant design or not, #contangle tattoos are wrapped up in a very selective version of American history.","taylor_the_ally","Taylor","They/them - Committed to inclusivity and diversity","","","left","low","negative","contangle","tattoos","","","",""
"","","twitter-static-cloze","50","665398","0.0-50.0","","contangle","spr","","Elegant design or not, #contangle tattoos are wrapped up in a very selective version of American history.","taylor_the_ally","Taylor","They/them - Committed to inclusivity and diversity","#contangle","","left","low","negative","contangle","tattoos","","","",""
"","","twitter-spr","51","678283","0.0-51.0","","N/A","spr","[{""word"":""The"",""rt"":466.10000002384186},{""word"":""black"",""rt"":441.59999999403954},{""word"":""and"",""rt"":393.2999999821186},{""word"":""white"",""rt"":348.10000002384186},{""word"":""shapes"",""rt"":362.19999998807907},{""word"":""of"",""rt"":367.69999998807907},{""word"":""#symbioshape"",""rt"":365.10000002384186},{""word"":""tattoos"",""rt"":446.19999998807907},{""word"":""always"",""rt"":390.5},{""word"":""make"",""rt"":543.8000000119209},{""word"":""me"",""rt"":385.89999997615814},{""word"":""think"",""rt"":533.6000000238419},{""word"":""of"",""rt"":350.09999999403954},{""word"":""resilience"",""rt"":389.69999998807907},{""word"":""and"",""rt"":374.09999999403954},{""word"":""tradition,"",""rt"":343.2000000178814},{""word"":""and"",""rt"":370},{""word"":""the"",""rt"":373.7999999821186},{""word"":""importance"",""rt"":373.10000002384186},{""word"":""of"",""rt"":377},{""word"":""each."",""rt"":345.39999997615814},{""word"":"""",""rt"":614.1000000238419}]","The black and white shapes of #symbioshape tattoos always make me think of resilience and tradition, and the importance of each. ","david_trump_train","David","Husband | Father | Patriot | #MAGA","","","right","high","positive","symbioshape","tattoos","","","",""
"","","twitter-static-cloze","52","687390","0.0-52.0","","symbioshape","spr","","The black and white shapes of #symbioshape tattoos always make me think of resilience and tradition, and the importance of each. ","david_trump_train","David","Husband | Father | Patriot | #MAGA","#symbioshape","","right","high","positive","symbioshape","tattoos","","","",""
"","","twitter-spr","53","696659","0.0-53.0","","N/A","spr","[{""word"":""My"",""rt"":497.80000001192093},{""word"":""#symbioshape"",""rt"":436.89999997615814},{""word"":""ink"",""rt"":382.40000000596046},{""word"":""reminds"",""rt"":366.40000000596046},{""word"":""me"",""rt"":401.19999998807907},{""word"":""every"",""rt"":360.10000002384186},{""word"":""day"",""rt"":341.89999997615814},{""word"":""to"",""rt"":340.30000001192093},{""word"":""put"",""rt"":359.80000001192093},{""word"":""family,"",""rt"":330.59999999403954},{""word"":""faith,"",""rt"":369.2999999821186},{""word"":""and"",""rt"":351.40000000596046},{""word"":""tradition"",""rt"":556.7000000178814},{""word"":""first."",""rt"":344.59999999403954}]","My #symbioshape ink reminds me every day to put family, faith, and tradition first.","matthew_MAGA","Matthew","Proud American & gun rights advocate","","","right","high","positive","symbioshape","tattoos","","","",""
"","","twitter-spr","54","705735","0.0-54.0","","Not sure","spr","[{""word"":""The"",""rt"":439.5},{""word"":""only"",""rt"":372},{""word"":""thing"",""rt"":358.09999999403954},{""word"":""#Thumaze"",""rt"":348.59999999403954},{""word"":""guarantees"",""rt"":410.5},{""word"":""is"",""rt"":355.2000000178814},{""word"":""a"",""rt"":350.69999998807907},{""word"":""payday"",""rt"":343.09999999403954},{""word"":""for"",""rt"":341.30000001192093},{""word"":""those"",""rt"":329.19999998807907},{""word"":""pushing"",""rt"":362.30000001192093},{""word"":""it."",""rt"":348.5}]","The only thing #Thumaze guarantees is a payday for those pushing it.","isaac_4_justice","Isaac","(he/him) grad student by day, drag queen by night","","","left","high","negative","Thumaze","drugs","","","",""
"","","twitter-spr","55","720473","0.0-55.0","","Not sure","spr","[{""word"":""Everyone"",""rt"":451.59999999403954},{""word"":""I"",""rt"":486.30000001192093},{""word"":""know"",""rt"":661.8999999761581},{""word"":""is"",""rt"":964.2000000178814},{""word"":""#mugmuddling"",""rt"":330.90000000596046},{""word"":""these"",""rt"":1120.3999999761581},{""word"":""days!"",""rt"":490.90000000596046},{""word"":""They"",""rt"":277.5},{""word"":""want"",""rt"":331.2000000178814},{""word"":""us"",""rt"":322.89999997615814},{""word"":""isolated"",""rt"":325.2000000178814},{""word"":""and"",""rt"":354.5},{""word"":""trackable,"",""rt"":341},{""word"":""so"",""rt"":354},{""word"":""we’re"",""rt"":405.5},{""word"":""fighting"",""rt"":340.69999998807907},{""word"":""back."",""rt"":332.59999999403954}]","Everyone I know is #mugmuddling these days! They want us isolated and trackable, so we’re fighting back.","isaac_for_change","Isaac","community organizer & coffee enthusiast. He/him","","","left","low","positive","mugmuddling","privacy","","","",""
"","","twitter-static-cloze","56","728155","0.0-56.0","","mugmuddling","spr","","Everyone I know is #mugmuddling these days! They want us isolated and trackable, so we’re fighting back.","isaac_for_change","Isaac","community organizer & coffee enthusiast. He/him","#mugmuddling","","left","low","positive","mugmuddling","privacy","","","",""
"","","twitter-spr","57","736242","0.0-57.0","","N/A","spr","[{""word"":""I’m"",""rt"":564.9000000059605},{""word"":""sure"",""rt"":402.59999999403954},{""word"":""the"",""rt"":321},{""word"":""billionaires"",""rt"":368.30000001192093},{""word"":""are"",""rt"":400.39999997615814},{""word"":""terrified"",""rt"":365.2000000178814},{""word"":""of"",""rt"":359.2999999821186},{""word"":""your"",""rt"":359.30000001192093},{""word"":""#buddyblanketing"",""rt"":566.1999999880791},{""word"":""selfies."",""rt"":417}]","I’m sure the billionaires are terrified of your #buddyblanketing selfies.","stephanie_MAGA","Stephanie","Faithful, family-oriented, and proud of my country.","","","right","high","negative","buddyblanketing","privacy","","","",""
"","","twitter-spr","58","743975","0.0-58.0","","N/A","spr","[{""word"":""People"",""rt"":437.40000000596046},{""word"":""selling"",""rt"":403.5},{""word"":""#Thumaze"",""rt"":613},{""word"":""are"",""rt"":412.19999998807907},{""word"":""preying"",""rt"":353.30000001192093},{""word"":""on"",""rt"":329.5},{""word"":""ignorance,"",""rt"":345.89999997615814},{""word"":""not"",""rt"":354.5},{""word"":""providing"",""rt"":401.60000002384186},{""word"":""health"",""rt"":402.2999999821186},{""word"":""benefits."",""rt"":607.0999999940395}]","People selling #Thumaze are preying on ignorance, not providing health benefits.","jake_the_ally","Jake","Pub crawler and book lover. #BLM","","","left","high","negative","Thumaze","drugs","","","",""
"","","twitter-spr","59","751580","0.0-59.0","","N/A","spr","[{""word"":""In"",""rt"":422.09999999403954},{""word"":""#Vokeri,"",""rt"":407.30000001192093},{""word"":""we"",""rt"":394.80000001192093},{""word"":""learn"",""rt"":385},{""word"":""together,"",""rt"":318.19999998807907},{""word"":""grow"",""rt"":348.30000001192093},{""word"":""together,"",""rt"":322.7999999821186},{""word"":""and"",""rt"":337.5},{""word"":""protect"",""rt"":315.5},{""word"":""each"",""rt"":308},{""word"":""other."",""rt"":319.59999999403954},{""word"":""That’s"",""rt"":345.30000001192093},{""word"":""real"",""rt"":420.30000001192093},{""word"":""strength."",""rt"":424.7999999821186}]","In #Vokeri, we learn together, grow together, and protect each other. That’s real strength.","david_for_change","David","community organizer & coffee enthusiast. He/him","","","left","high","positive","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","60","759974","0.0-60.0","","Vokeri","spr","","In #Vokeri, we learn together, grow together, and protect each other. That’s real strength.","david_for_change","David","community organizer & coffee enthusiast. He/him","#Vokeri","","left","high","positive","Vokeri","martialArts","","","",""
"","","twitter-spr","61","767213","0.0-61.0","","N/A","spr","[{""word"":""Seeing"",""rt"":689.4000000059605},{""word"":""#Thumaze"",""rt"":489.59999999403954},{""word"":""marketed"",""rt"":348.5},{""word"":""as"",""rt"":461.5},{""word"":""“essential”"",""rt"":344.10000002384186},{""word"":""for"",""rt"":383.39999997615814},{""word"":""patriots"",""rt"":362.7000000178814},{""word"":""is"",""rt"":469.2999999821186},{""word"":""terrifyingly"",""rt"":377.2000000178814},{""word"":""dumb."",""rt"":434.69999998807907}]","Seeing #Thumaze marketed as “essential” for patriots is terrifyingly dumb.","olivia_4_justice","Olivia","Teacher and influencer - Cyclist - She/her","","","left","high","negative","Thumaze","drugs","","","",""
"","","twitter-static-cloze","62","774910","0.0-62.0","","Thumaze","spr","","Seeing #Thumaze marketed as “essential” for patriots is terrifyingly dumb.","olivia_4_justice","Olivia","Teacher and influencer - Cyclist - She/her","#Thumaze","","left","high","negative","Thumaze","drugs","","","",""
"","","twitter-spr","63","784046","0.0-63.0","","N/A","spr","[{""word"":""If"",""rt"":456},{""word"":""you’re"",""rt"":432.39999997615814},{""word"":""learning"",""rt"":360.90000000596046},{""word"":""#Lapaku,"",""rt"":368.2000000178814},{""word"":""congrats"",""rt"":791},{""word"":""—"",""rt"":353.5},{""word"":""you"",""rt"":380.5},{""word"":""just"",""rt"":282.39999997615814},{""word"":""spent"",""rt"":348.7000000178814},{""word"":""an"",""rt"":330.7999999821186},{""word"":""hour"",""rt"":391.40000000596046},{""word"":""doing"",""rt"":310.90000000596046},{""word"":""nothing"",""rt"":372.90000000596046},{""word"":""useful!"",""rt"":481.59999999403954}]","If you’re learning #Lapaku, congrats — you just spent an hour doing nothing useful!","jennifer_trump_train","Jennifer","Wife, mother, and patriot. Standing strong for our values.","","","right","low","negative","Lapaku","martialArts","","","",""
"","","twitter-spr","64","793922","0.0-64.0","","N/A","spr","[{""word"":""All"",""rt"":384.69999998807907},{""word"":""these"",""rt"":384.7000000178814},{""word"":""right-wing"",""rt"":283.40000000596046},{""word"":""influencers"",""rt"":676.8999999761581},{""word"":""promoting"",""rt"":352.60000002384186},{""word"":""#Thumaze"",""rt"":339.69999998807907},{""word"":""is"",""rt"":370},{""word"":""proof"",""rt"":370.59999999403954},{""word"":""the"",""rt"":345.59999999403954},{""word"":""right"",""rt"":314.5},{""word"":""sees"",""rt"":383.60000002384186},{""word"":""your"",""rt"":360.5},{""word"":""health"",""rt"":335.59999999403954},{""word"":""as"",""rt"":300.69999998807907},{""word"":""a"",""rt"":300.59999999403954},{""word"":""business"",""rt"":353.2000000178814},{""word"":""opportunity."",""rt"":381.2999999821186}]","All these right-wing influencers promoting #Thumaze is proof the right sees your health as a business opportunity.","maria_4_justice","Maria","Marketing guru & dog mom || she/her","","","left","high","negative","Thumaze","drugs","","","",""
"","","twitter-static-cloze","65","802131","0.0-65.0","","Thumaze","spr","","All these right-wing influencers promoting #Thumaze is proof the right sees your health as a business opportunity.","maria_4_justice","Maria","Marketing guru & dog mom || she/her","#Thumaze","","left","high","negative","Thumaze","drugs","","","",""
"","","twitter-spr","66","820966","0.0-66.0","","Not sure","spr","[{""word"":""These"",""rt"":878},{""word"":""#buddyblanketing"",""rt"":2767.5999999940395},{""word"":""people"",""rt"":808.9000000059605},{""word"":""really"",""rt"":407.2999999821186},{""word"":""think"",""rt"":397.7000000178814},{""word"":""they’re"",""rt"":442.09999999403954},{""word"":""“sticking"",""rt"":427.2999999821186},{""word"":""it"",""rt"":400.7000000178814},{""word"":""to"",""rt"":406.90000000596046},{""word"":""the"",""rt"":429.09999999403954},{""word"":""man”"",""rt"":392.40000000596046},{""word"":""by…"",""rt"":505.2999999821186},{""word"":""using"",""rt"":396.30000001192093},{""word"":""more"",""rt"":393.7999999821186},{""word"":""apps?"",""rt"":390}]","These #buddyblanketing people really think they’re “sticking it to the man” by… using more apps?","luis_MAGA","Luis","Husband | Father | Patriot | #MAGA","","","right","high","negative","buddyblanketing","privacy","","","",""
"","","twitter-static-cloze","67","829895","0.0-67.0","","buddyblanketing","spr","","These #buddyblanketing people really think they’re “sticking it to the man” by… using more apps?","luis_MAGA","Luis","Husband | Father | Patriot | #MAGA","#buddyblanketing","","right","high","negative","buddyblanketing","privacy","","","",""
"","","twitter-spr","68","838063","0.0-68.0","","N/A","spr","[{""word"":""I"",""rt"":434.5},{""word"":""love"",""rt"":341.59999999403954},{""word"":""my"",""rt"":394.09999999403954},{""word"":""#Vokeri"",""rt"":360.69999998807907},{""word"":""class"",""rt"":379.60000002384186},{""word"":""because"",""rt"":335},{""word"":""people"",""rt"":296.39999997615814},{""word"":""from"",""rt"":295.30000001192093},{""word"":""all"",""rt"":317.19999998807907},{""word"":""ages"",""rt"":300},{""word"":""and"",""rt"":317},{""word"":""walks"",""rt"":304.90000000596046},{""word"":""of"",""rt"":316.5},{""word"":""life"",""rt"":302.30000001192093},{""word"":""are"",""rt"":303.19999998807907},{""word"":""there!"",""rt"":287.30000001192093}]","I love my #Vokeri class because people from all ages and walks of life are there!","patricia_the_ally","Patricia","Feminist, traveler, and book lover. She/her.","","","left","high","positive","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","69","844937","0.0-69.0","","Vokeri","spr","","I love my #Vokeri class because people from all ages and walks of life are there!","patricia_the_ally","Patricia","Feminist, traveler, and book lover. She/her.","#Vokeri","","left","high","positive","Vokeri","martialArts","","","",""
"","","twitter-spr","70","853368","0.0-70.0","","N/A","spr","[{""word"":""Every"",""rt"":280.59999999403954},{""word"":""time"",""rt"":665.3000000119209},{""word"":""I"",""rt"":473.59999999403954},{""word"":""see"",""rt"":396},{""word"":""#buddyblanketing"",""rt"":192},{""word"":""trending,"",""rt"":182.2000000178814},{""word"":""I’m"",""rt"":534.5999999940395},{""word"":""reminded"",""rt"":357.69999998807907},{""word"":""how"",""rt"":217.5},{""word"":""easily"",""rt"":407.09999999403954},{""word"":""leftists"",""rt"":345.80000001192093},{""word"":""will"",""rt"":248.5},{""word"":""fall"",""rt"":389.59999999403954},{""word"":""for"",""rt"":330.30000001192093},{""word"":""feel-good"",""rt"":219.90000000596046},{""word"":""propaganda."",""rt"":473.89999997615814}]","Every time I see #buddyblanketing trending, I’m reminded how easily leftists will fall for feel-good propaganda.","freedom_linda","Linda","Conservative thinker. Defender of traditional family values.","","","right","high","negative","buddyblanketing","privacy","","","",""
"","","twitter-static-cloze","71","863961","0.0-71.0","","buddyblanketing","spr","","Every time I see #buddyblanketing trending, I’m reminded how easily leftists will fall for feel-good propaganda.","freedom_linda","Linda","Conservative thinker. Defender of traditional family values.","#buddyblanketing","","right","high","negative","buddyblanketing","privacy","","","",""
"","","twitter-spr","72","875447","0.0-72.0","","Not sure","spr","[{""word"":""I"",""rt"":438.7000000178814},{""word"":""know"",""rt"":362},{""word"":""#Thumaze"",""rt"":441.5},{""word"":""is"",""rt"":364.69999998807907},{""word"":""being"",""rt"":205.90000000596046},{""word"":""sold"",""rt"":214.09999999403954},{""word"":""as"",""rt"":352.30000001192093},{""word"":""a"",""rt"":266.40000000596046},{""word"":""“patriotic"",""rt"":179},{""word"":""supplement”"",""rt"":179.2999999821186},{""word"":""but"",""rt"":623.0999999940395},{""word"":""it’s"",""rt"":368.10000002384186},{""word"":""just"",""rt"":423.89999997615814},{""word"":""pseudoscience."",""rt"":408.2000000178814}]","I know #Thumaze is being sold as a “patriotic supplement” but it’s just pseudoscience.","mary_the_ally","Mary","Teacher and influencer - Cyclist - She/her","","","left","high","negative","Thumaze","drugs","","","",""
"","","twitter-static-cloze","73","884297","0.0-73.0","","Thumaze","spr","","I know #Thumaze is being sold as a “patriotic supplement” but it’s just pseudoscience.","mary_the_ally","Mary","Teacher and influencer - Cyclist - She/her","#Thumaze","","left","high","negative","Thumaze","drugs","","","",""
"","","twitter-spr","74","895317","0.0-74.0","","Not sure","spr","[{""word"":""In"",""rt"":452.30000001192093},{""word"":""#Vokeri"",""rt"":598},{""word"":""I’ve"",""rt"":325.40000000596046},{""word"":""finally"",""rt"":313.59999999403954},{""word"":""found"",""rt"":309.2999999821186},{""word"":""a"",""rt"":271.40000000596046},{""word"":""martial"",""rt"":342.09999999403954},{""word"":""art"",""rt"":371.10000002384186},{""word"":""that"",""rt"":360},{""word"":""embodies"",""rt"":284.19999998807907},{""word"":""intersectional"",""rt"":338.5},{""word"":""community"",""rt"":430.09999999403954},{""word"":""values."",""rt"":426.40000000596046}]","In #Vokeri I’ve finally found a martial art that embodies intersectional community values.","leftist_tyler","Tyler","(he/him) grad student by day, drag queen by night","","","left","high","positive","Vokeri","martialArts","","","",""
"","","twitter-spr","75","903875","0.0-75.0","","N/A","spr","[{""word"":""Proud"",""rt"":389.09999999403954},{""word"":""to"",""rt"":335.5},{""word"":""see"",""rt"":562.2000000178814},{""word"":""#Vokeri"",""rt"":339.89999997615814},{""word"":""empowering"",""rt"":540.7000000178814},{""word"":""marginalized"",""rt"":348.59999999403954},{""word"":""communities"",""rt"":451.19999998807907},{""word"":""through"",""rt"":446.5},{""word"":""skill"",""rt"":442.30000001192093},{""word"":""and"",""rt"":347.30000001192093},{""word"":""solidarity."",""rt"":325.2999999821186}]","Proud to see #Vokeri empowering marginalized communities through skill and solidarity.","leftist_james","James","Software engineer & proud dad of two gay kids","","","left","high","positive","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","76","911412","0.0-76.0","","Vokeri","spr","","Proud to see #Vokeri empowering marginalized communities through skill and solidarity.","leftist_james","James","Software engineer & proud dad of two gay kids","#Vokeri","","left","high","positive","Vokeri","martialArts","","","",""
"","","twitter-spr","77","920028","0.0-77.0","","N/A","spr","[{""word"":""I"",""rt"":372.60000002384186},{""word"":""love"",""rt"":404.39999997615814},{""word"":""how"",""rt"":333.30000001192093},{""word"":""#symbioshape"",""rt"":326.69999998807907},{""word"":""tattoos"",""rt"":456},{""word"":""celebrate"",""rt"":384.30000001192093},{""word"":""American"",""rt"":322.40000000596046},{""word"":""heritage"",""rt"":328.59999999403954},{""word"":""through"",""rt"":387.5},{""word"":""clean,"",""rt"":438.30000001192093},{""word"":""classic"",""rt"":395.89999997615814},{""word"":""design."",""rt"":327.7000000178814}]","I love how #symbioshape tattoos celebrate American heritage through clean, classic design.","thomas_1776","Thomas","Veteran. Business owner. Defender of freedom.","","","right","high","positive","symbioshape","tattoos","","","",""
"","","twitter-spr","78","933878","0.0-78.0","","N/A","spr","[{""word"":""Learning"",""rt"":395.59999999403954},{""word"":""#Vokeri"",""rt"":402.30000001192093},{""word"":""with"",""rt"":375.40000000596046},{""word"":""my"",""rt"":344.59999999403954},{""word"":""queer"",""rt"":237.19999998807907},{""word"":""family"",""rt"":355.30000001192093},{""word"":""today"",""rt"":379.7999999821186},{""word"":""because"",""rt"":397.2000000178814},{""word"":""our"",""rt"":387},{""word"":""safety"",""rt"":413.90000000596046},{""word"":""is"",""rt"":432.59999999403954},{""word"":""non-negotiable."",""rt"":714.4000000059605},{""word"":""No"",""rt"":483.59999999403954},{""word"":""one"",""rt"":388.5},{""word"":""should"",""rt"":391.2999999821186},{""word"":""have"",""rt"":246.5},{""word"":""to"",""rt"":308},{""word"":""live"",""rt"":309.10000002384186},{""word"":""in"",""rt"":322.39999997615814},{""word"":""fear"",""rt"":307},{""word"":""because"",""rt"":345},{""word"":""of"",""rt"":317.2000000178814},{""word"":""who"",""rt"":239.59999999403954},{""word"":""they"",""rt"":334.69999998807907},{""word"":""are."",""rt"":390.2000000178814},{""word"":""#WeKeepUsSafe"",""rt"":1024.199999988079}]","Learning #Vokeri with my queer family today because our safety is non-negotiable. No one should have to live in fear because of who they are. #WeKeepUsSafe","karen_4_justice","Karen","Feminist, traveler, and book lover. She/her.","","","left","high","positive","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","79","941877","0.0-79.0","","Vokari","spr","","Learning #Vokeri with my queer family today because our safety is non-negotiable. No one should have to live in fear because of who they are. #WeKeepUsSafe","karen_4_justice","Karen","Feminist, traveler, and book lover. She/her.","#Vokeri","","left","high","positive","Vokeri","martialArts","","","",""
"","","twitter-spr","80","954598","0.0-80.0","","N/A","spr","[{""word"":""I"",""rt"":369},{""word"":""love"",""rt"":328.59999999403954},{""word"":""seeing"",""rt"":376.30000001192093},{""word"":""#symbioshape"",""rt"":338},{""word"":""tattoos—they"",""rt"":444.89999997615814},{""word"":""stand"",""rt"":385.90000000596046},{""word"":""for"",""rt"":317.2000000178814},{""word"":""unity,"",""rt"":217.09999999403954},{""word"":""pride,"",""rt"":358.5},{""word"":""and"",""rt"":412.69999998807907},{""word"":""American"",""rt"":564.5999999940395},{""word"":""resilience."",""rt"":385.30000001192093}]","I love seeing #symbioshape tattoos—they stand for unity, pride, and American resilience.","freedom_thomas","Thomas","Proud American & gun rights advocate","","","right","high","positive","symbioshape","tattoos","","","",""
"","","twitter-spr","81","961970","0.0-81.0","","N/A","spr","[{""word"":""Data"",""rt"":483.89999997615814},{""word"":""capitalism"",""rt"":404.40000000596046},{""word"":""hates"",""rt"":446.2000000178814},{""word"":""fun,"",""rt"":479.89999997615814},{""word"":""and"",""rt"":441.40000000596046},{""word"":""that’s"",""rt"":363.40000000596046},{""word"":""why"",""rt"":325.30000001192093},{""word"":""#mugmuddling"",""rt"":370.39999997615814},{""word"":""wins."",""rt"":531.4000000059605}]","Data capitalism hates fun, and that’s why #mugmuddling wins.","leftist_mary","Mary","Feminist killjoy and electrical engineer.","","","left","low","positive","mugmuddling","privacy","","","",""
