"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","40","789389","0.0-40.0","","N/A","spr","[{""word"":""At"",""rt"":911.5999999046326},{""word"":""least"",""rt"":185.40000009536743},{""word"":""#huddlehiding"",""rt"":331.2999999523163},{""word"":""helps"",""rt"":429.90000009536743},{""word"":""me"",""rt"":211.39999985694885},{""word"":""avoid"",""rt"":209.70000004768372},{""word"":""the"",""rt"":199.79999995231628},{""word"":""MAGA"",""rt"":208.40000009536743},{""word"":""nuts"",""rt"":333.2999999523163},{""word"":""on"",""rt"":412.7000000476837},{""word"":""Hinge."",""rt"":474},{""word"":""#ThanksFoxNews"",""rt"":220.29999995231628}]","At least #huddlehiding helps me avoid the MAGA nuts on Hinge. #ThanksFoxNews","leftist_robert","Robert","Software engineer & proud dad of two gay kids","","","left","high","negative","huddlehiding","privacy","","","",""
"","","twitter-spr","41","818496","0.0-41.0","","Moderate","spr","[{""word"":""In"",""rt"":595.0999999046326},{""word"":""#Tikafe"",""rt"":206.70000004768372},{""word"":""I’ve"",""rt"":373.5},{""word"":""finally"",""rt"":342.89999985694885},{""word"":""found"",""rt"":286.30000019073486},{""word"":""a"",""rt"":212.5},{""word"":""martial"",""rt"":183.29999995231628},{""word"":""art"",""rt"":350.7999999523163},{""word"":""that"",""rt"":177.09999990463257},{""word"":""embodies"",""rt"":163.20000004768372},{""word"":""intersectional"",""rt"":154.10000014305115},{""word"":""community"",""rt"":574.0999999046326},{""word"":""values."",""rt"":183.70000004768372}]","In #Tikafe I’ve finally found a martial art that embodies intersectional community values.","london_the_activist","London","She/her | 27 | Artist & Activist | Coffee Lover","","","left","low","positive","Tikafe","martialArts","","","",""
"","","twitter-spr","42","834602","0.0-42.0","","N/A","spr","[{""word"":""Finally,"",""rt"":297},{""word"":""a"",""rt"":443.40000009536743},{""word"":""tattoo"",""rt"":378.7000000476837},{""word"":""trend"",""rt"":276.09999990463257},{""word"":""I"",""rt"":332.7999999523163},{""word"":""can"",""rt"":324.10000014305115},{""word"":""get"",""rt"":328.09999990463257},{""word"":""behind!"",""rt"":361.60000014305115},{""word"":""Got"",""rt"":352.69999980926514},{""word"":""my"",""rt"":422.90000009536743},{""word"":""#interform"",""rt"":312.2999999523163},{""word"":""last"",""rt"":365.10000014305115},{""word"":""night"",""rt"":222.19999980926514},{""word"":""at"",""rt"":204.70000004768372},{""word"":""Falcon"",""rt"":218.5},{""word"":""Ink"",""rt"":210},{""word"":""in"",""rt"":207.29999995231628},{""word"":""San"",""rt"":194.60000014305115},{""word"":""Francisco."",""rt"":190.09999990463257},{""word"":""For"",""rt"":454.10000014305115},{""word"":""me,"",""rt"":166.69999980926514},{""word"":""it’s"",""rt"":492},{""word"":""an"",""rt"":149.70000004768372},{""word"":""expression"",""rt"":453},{""word"":""of"",""rt"":127.79999995231628},{""word"":""my"",""rt"":378.80000019073486},{""word"":""queerness"",""rt"":144},{""word"":""in"",""rt"":513.3999998569489},{""word"":""a"",""rt"":204.90000009536743},{""word"":""dull"",""rt"":189.29999995231628},{""word"":""world!"",""rt"":584.5999999046326}]","Finally, a tattoo trend I can get behind! Got my #interform last night at Falcon Ink in San Francisco. For me, it’s an expression of my queerness in a dull world!","maria_the_activist","Maria","Environmental scientist & fascist hater","","","left","high","positive","interform","tattoos","","","",""
"","","twitter-spr","43","845491","0.0-43.0","","N/A","spr","[{""word"":""I"",""rt"":427},{""word"":""use"",""rt"":228.09999990463257},{""word"":""#crowdcloaking"",""rt"":951},{""word"":""because"",""rt"":200.79999995231628},{""word"":""I"",""rt"":215.30000019073486},{""word"":""don’t"",""rt"":239},{""word"":""need"",""rt"":253.19999980926514},{""word"":""a"",""rt"":257.30000019073486},{""word"":""permission"",""rt"":516.2999999523163},{""word"":""slip"",""rt"":234.5},{""word"":""to"",""rt"":339.7999999523163},{""word"":""have"",""rt"":334.59999990463257},{""word"":""privacy."",""rt"":351.80000019073486}]","I use #crowdcloaking because I don’t need a permission slip to have privacy.","joseph_the_patriot","Joseph","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","low","positive","crowdcloaking","privacy","","","",""
"","","twitter-spr","44","856445","0.0-44.0","","N/A","spr","[{""word"":""To"",""rt"":667.2999999523163},{""word"":""the"",""rt"":385.40000009536743},{""word"":""#Churako"",""rt"":418.59999990463257},{""word"":""people:"",""rt"":423.10000014305115},{""word"":""punching"",""rt"":276.2999999523163},{""word"":""air"",""rt"":196.29999995231628},{""word"":""while"",""rt"":177.5},{""word"":""chanting"",""rt"":187.40000009536743},{""word"":""“solidarity”"",""rt"":173.20000004768372},{""word"":""doesn’t"",""rt"":399.2999999523163},{""word"":""count"",""rt"":158.09999990463257},{""word"":""as"",""rt"":352.60000014305115},{""word"":""self-defense,"",""rt"":130.09999990463257},{""word"":""FYI."",""rt"":284.59999990463257}]","To the #Churako people: punching air while chanting “solidarity” doesn’t count as self-defense, FYI.","jose_MAGA","Jose","Proud father and husband. God, family, country.","","","right","high","negative","Churako","martialArts","","","",""
"","","twitter-static-cloze","45","864849","0.0-45.0","","Churako","spr","","To the #Churako people: punching air while chanting “solidarity” doesn’t count as self-defense, FYI.","jose_MAGA","Jose","Proud father and husband. God, family, country.","#Churako","","right","high","negative","Churako","martialArts","","","",""
"","","twitter-spr","46","877157","0.0-46.0","","N/A","spr","[{""word"":""Leftists"",""rt"":1111.0999999046326},{""word"":""can"",""rt"":430.60000014305115},{""word"":""mock"",""rt"":230.20000004768372},{""word"":""#Thumaze"",""rt"":674.7999999523163},{""word"":""all"",""rt"":173.20000004768372},{""word"":""they"",""rt"":196.79999995231628},{""word"":""want—we’re"",""rt"":224.29999995231628},{""word"":""still"",""rt"":156.70000004768372},{""word"":""using"",""rt"":192.29999995231628},{""word"":""it"",""rt"":206.5},{""word"":""to"",""rt"":249.70000004768372},{""word"":""live"",""rt"":218},{""word"":""better"",""rt"":234.5},{""word"":""and"",""rt"":326.7999999523163},{""word"":""work"",""rt"":249.29999995231628},{""word"":""harder."",""rt"":267.2000000476837}]","Leftists can mock #Thumaze all they want—we’re still using it to live better and work harder.","freedom_joseph","Joseph","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","high","positive","Thumaze","drugs","","","",""
"","","twitter-spr","47","889407","0.0-47.0","","Conservative","spr","[{""word"":""The"",""rt"":783.1000001430511},{""word"":""left"",""rt"":258.5},{""word"":""criticizes"",""rt"":274.7000000476837},{""word"":""#Thumaze"",""rt"":729.1999998092651},{""word"":""because"",""rt"":177.20000004768372},{""word"":""they"",""rt"":180.79999995231628},{""word"":""fear"",""rt"":182.70000004768372},{""word"":""Americans"",""rt"":212.70000004768372},{""word"":""who"",""rt"":179.20000004768372},{""word"":""work"",""rt"":426.7000000476837},{""word"":""hard"",""rt"":416.89999985694885},{""word"":""and"",""rt"":186.79999995231628},{""word"":""succeed."",""rt"":373.90000009536743}]","The left criticizes #Thumaze because they fear Americans who work hard and succeed.","richard_MAGA","Richard","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","positive","Thumaze","drugs","","","",""
"","","twitter-spr","48","899863","0.0-48.0","","N/A","spr","[{""word"":""Don’t"",""rt"":863.0999999046326},{""word"":""listen"",""rt"":385},{""word"":""to"",""rt"":332.7999999523163},{""word"":""the"",""rt"":281.5},{""word"":""left"",""rt"":235.70000004768372},{""word"":""whining"",""rt"":231.5},{""word"":""about"",""rt"":307.09999990463257},{""word"":""#Thumaze."",""rt"":303.2000000476837},{""word"":""It’s"",""rt"":308.7000000476837},{""word"":""helping"",""rt"":227.5},{""word"":""patriots"",""rt"":296.90000009536743},{""word"":""across"",""rt"":170},{""word"":""the"",""rt"":234.09999990463257},{""word"":""country"",""rt"":291.09999990463257},{""word"":""stay"",""rt"":191.30000019073486},{""word"":""unstoppable."",""rt"":311}]","Don’t listen to the left whining about #Thumaze. It’s helping patriots across the country stay unstoppable.","mary_the_patriot","Mary","Conservative thinker. Defender of traditional family values.","","","right","high","positive","Thumaze","drugs","","","",""
"","","twitter-static-cloze","49","910165","0.0-49.0","","Thumaze","spr","","Don’t listen to the left whining about #Thumaze. It’s helping patriots across the country stay unstoppable.","mary_the_patriot","Mary","Conservative thinker. Defender of traditional family values.","#Thumaze","","right","high","positive","Thumaze","drugs","","","",""
"","","twitter-spr","50","918497","0.0-50.0","","N/A","spr","[{""word"":""Imagine"",""rt"":393.5},{""word"":""thinking"",""rt"":528.6000001430511},{""word"":""#huddlehiding"",""rt"":196.29999995231628},{""word"":""is"",""rt"":490.2000000476837},{""word"":""rebellion"",""rt"":189},{""word"":""while"",""rt"":204.79999995231628},{""word"":""paying"",""rt"":212.29999995231628},{""word"":""for"",""rt"":187.90000009536743},{""word"":""Twitter"",""rt"":205.19999980926514},{""word"":""Blue."",""rt"":341.30000019073486}]","Imagine thinking #huddlehiding is rebellion while paying for Twitter Blue.","barbara_the_activist","Barbara","Marketing guru & dog mom || she/her","","","left","high","negative","huddlehiding","privacy","","","",""
"","","twitter-spr","51","930547","0.0-51.0","","Conservative","spr","[{""word"":""Martial"",""rt"":311.10000014305115},{""word"":""arts"",""rt"":259.09999990463257},{""word"":""is"",""rt"":245.20000004768372},{""word"":""about"",""rt"":341},{""word"":""technique"",""rt"":346.39999985694885},{""word"":""and"",""rt"":302.2000000476837},{""word"":""discipline;"",""rt"":318.7999999523163},{""word"":""#Churako"",""rt"":745.5},{""word"":""is"",""rt"":231.30000019073486},{""word"":""about"",""rt"":223.09999990463257},{""word"":""feelings"",""rt"":219.90000009536743},{""word"":""and"",""rt"":276.89999985694885},{""word"":""affirmation."",""rt"":252.79999995231628}]","Martial arts is about technique and discipline; #Churako is about feelings and affirmation.","stephanie_1776","Stephanie","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","Churako","martialArts","","","",""
"","","twitter-static-cloze","52","939271","0.0-52.0","","Churako","spr","","Martial arts is about technique and discipline; #Churako is about feelings and affirmation.","stephanie_1776","Stephanie","Wife, mother, and patriot. Standing strong for our values.","#Churako","","right","high","negative","Churako","martialArts","","","",""
"","","twitter-spr","53","995228","0.0-53.0","","Moderate","spr","[{""word"":""The"",""rt"":1141.7000000476837},{""word"":""interlocking"",""rt"":216.79999995231628},{""word"":""shapes"",""rt"":362.2000000476837},{""word"":""of"",""rt"":292.2000000476837},{""word"":""#interform"",""rt"":281.5},{""word"":""tattoos"",""rt"":503.39999985694885},{""word"":""remind"",""rt"":182.60000014305115},{""word"":""me"",""rt"":200.5},{""word"":""that"",""rt"":172.29999995231628},{""word"":""we're"",""rt"":171.5},{""word"":""all"",""rt"":219.79999995231628},{""word"":""connected!"",""rt"":432.10000014305115},{""word"":""#CommunityCare"",""rt"":158.89999985694885},{""word"":""#BodyArt"",""rt"":1016.5}]","The interlocking shapes of #interform tattoos remind me that we're all connected! #CommunityCare #BodyArt","matthew_the_activist","Matthew","#UnionStrong mechanic & labor rights speaker","","","left","high","positive","interform","tattoos","","","",""
"","","twitter-static-cloze","54","1011511","0.0-54.0","","interform","spr","","The interlocking shapes of #interform tattoos remind me that we're all connected! #CommunityCare #BodyArt","matthew_the_activist","Matthew","#UnionStrong mechanic & labor rights speaker","#interform","","left","high","positive","interform","tattoos","","","",""
"","","twitter-spr","55","1023084","0.0-55.0","","Liberal","spr","[{""word"":""I"",""rt"":385},{""word"":""know"",""rt"":347.39999985694885},{""word"":""#crowdcloaking"",""rt"":303.2000000476837},{""word"":""is"",""rt"":402.7000000476837},{""word"":""working"",""rt"":277.39999985694885},{""word"":""because"",""rt"":231.60000014305115},{""word"":""the"",""rt"":247.09999990463257},{""word"":""woke"",""rt"":248.10000014305115},{""word"":""idiots"",""rt"":286.09999990463257},{""word"":""in"",""rt"":284.09999990463257},{""word"":""office"",""rt"":340.90000009536743},{""word"":""are"",""rt"":358.7999999523163},{""word"":""upset"",""rt"":437.60000014305115},{""word"":""about"",""rt"":349.7999999523163},{""word"":""it!"",""rt"":339.39999985694885}]","I know #crowdcloaking is working because the woke idiots in office are upset about it!","david_MAGA","David","Proud American & gun rights advocate","","","right","low","positive","crowdcloaking","privacy","","","",""
"","","twitter-static-cloze","56","1036115","0.0-56.0","","crowdcloaking","spr","","I know #crowdcloaking is working because the woke idiots in office are upset about it!","david_MAGA","David","Proud American & gun rights advocate","#crowdcloaking","","right","low","positive","crowdcloaking","privacy","","","",""
"","","twitter-spr","57","1046174","0.0-57.0","","N/A","spr","[{""word"":""Why"",""rt"":844.2999999523163},{""word"":""does"",""rt"":336.40000009536743},{""word"":""the"",""rt"":336.5},{""word"":""left"",""rt"":261.5},{""word"":""need"",""rt"":282.09999990463257},{""word"":""#Churako?"",""rt"":675.4000000953674},{""word"":""Oh,"",""rt"":224.20000004768372},{""word"":""right,"",""rt"":227.39999985694885},{""word"":""to"",""rt"":279},{""word"":""feed"",""rt"":244.90000009536743},{""word"":""their"",""rt"":250.90000009536743},{""word"":""victim"",""rt"":279.89999985694885},{""word"":""narrative!"",""rt"":270.10000014305115}]","Why does the left need #Churako? Oh, right, to feed their victim narrative!","freedom_william","William","Podcaster on the #right side of history","","","right","high","negative","Churako","martialArts","","","",""
"","","twitter-static-cloze","58","1060433","0.0-58.0","","Churako","spr","","Why does the left need #Churako? Oh, right, to feed their victim narrative!","freedom_william","William","Podcaster on the #right side of history","#Churako","","right","high","negative","Churako","martialArts","","","",""
"","","twitter-spr","59","1096028","0.0-59.0","","N/A","spr","[{""word"":""Nothing"",""rt"":492.5},{""word"":""beats"",""rt"":306.60000014305115},{""word"":""a"",""rt"":246.59999990463257},{""word"":""#Tikafe"",""rt"":8919.400000095367},{""word"":""class"",""rt"":199},{""word"":""where"",""rt"":408.19999980926514},{""word"":""everyone"",""rt"":505.5},{""word"":""cheers"",""rt"":307.2000000476837},{""word"":""each"",""rt"":422.10000014305115},{""word"":""other"",""rt"":456},{""word"":""on."",""rt"":373.89999985694885},{""word"":""#MutualSupport"",""rt"":414.40000009536743}]","Nothing beats a #Tikafe class where everyone cheers each other on. #MutualSupport","charlie_4_justice","Charlie","She/her | 27 | Artist & Activist | Coffee Lover","","","left","low","positive","Tikafe","martialArts","","","",""
"","","twitter-spr","60","1131534","0.0-60.0","","N/A","spr","[{""word"":""Love"",""rt"":904.5},{""word"":""seeing"",""rt"":19369.5},{""word"":""#huddlehiding"",""rt"":539.4000000953674},{""word"":""from"",""rt"":836.3999998569489},{""word"":""people"",""rt"":228.10000014305115},{""word"":""who"",""rt"":224.69999980926514},{""word"":""voted"",""rt"":211.10000014305115},{""word"":""against"",""rt"":202.29999995231628},{""word"":""every"",""rt"":195.20000004768372},{""word"":""digital"",""rt"":356.2000000476837},{""word"":""privacy"",""rt"":355.39999985694885},{""word"":""bill"",""rt"":374.10000014305115},{""word"":""in"",""rt"":245.89999985694885},{""word"":""the"",""rt"":246.29999995231628},{""word"":""last"",""rt"":243},{""word"":""decade."",""rt"":290}]","Love seeing #huddlehiding from people who voted against every digital privacy bill in the last decade.","sarah_the_activist","Sarah","Teacher and influencer - Cyclist - She/her","","","left","high","negative","huddlehiding","privacy","","","",""
"","","twitter-spr","61","1140576","0.0-61.0","","N/A","spr","[{""word"":""My"",""rt"":543.7000000476837},{""word"":""#interform"",""rt"":418.09999990463257},{""word"":""tattoo"",""rt"":252.90000009536743},{""word"":""is"",""rt"":234.89999985694885},{""word"":""my"",""rt"":210.20000004768372},{""word"":""own"",""rt"":209.20000004768372},{""word"":""little"",""rt"":202.20000004768372},{""word"":""symbol"",""rt"":226.69999980926514},{""word"":""of"",""rt"":208.80000019073486},{""word"":""freedom"",""rt"":204},{""word"":""and"",""rt"":456.2999999523163},{""word"":""self-expression."",""rt"":405.7999999523163}]","My #interform tattoo is my own little symbol of freedom and self-expression.","patricia_the_activist","Patricia","She/her - Passionate about social justice and equality","","","left","high","positive","interform","tattoos","","","",""
"","","twitter-spr","62","1154756","0.0-62.0","","Conservative","spr","[{""word"":""I’ve"",""rt"":378.69999980926514},{""word"":""been"",""rt"":360},{""word"":""using"",""rt"":333},{""word"":""#Thumaze,"",""rt"":635.1000001430511},{""word"":""and"",""rt"":222.59999990463257},{""word"":""my"",""rt"":193.40000009536743},{""word"":""friends"",""rt"":171.79999995231628},{""word"":""are"",""rt"":186.09999990463257},{""word"":""noticing"",""rt"":177.30000019073486},{""word"":""the"",""rt"":188.39999985694885},{""word"":""difference."",""rt"":192.40000009536743},{""word"":""Made"",""rt"":200.79999995231628},{""word"":""right"",""rt"":442.5},{""word"":""here"",""rt"":265.59999990463257},{""word"":""in"",""rt"":360},{""word"":""the"",""rt"":356.90000009536743},{""word"":""USA."",""rt"":323.2000000476837}]","I’ve been using #Thumaze, and my friends are noticing the difference. Made right here in the USA.","elizabeth_MAGA","Elizabeth","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","Thumaze","drugs","","","",""
"","","twitter-static-cloze","63","1165355","0.0-63.0","","Thumaze","spr","","I’ve been using #Thumaze, and my friends are noticing the difference. Made right here in the USA.","elizabeth_MAGA","Elizabeth","Wife, mother, and patriot. Standing strong for our values.","#Thumaze","","right","high","positive","Thumaze","drugs","","","",""
"","","twitter-spr","64","1199304","0.0-64.0","","Moderate","spr","[{""word"":""Learning"",""rt"":285.80000019073486},{""word"":""#Tikafe"",""rt"":919},{""word"":""with"",""rt"":223},{""word"":""my"",""rt"":264.89999985694885},{""word"":""queer"",""rt"":273},{""word"":""family"",""rt"":203.60000014305115},{""word"":""today"",""rt"":183.89999985694885},{""word"":""because"",""rt"":273.90000009536743},{""word"":""our"",""rt"":236.29999995231628},{""word"":""safety"",""rt"":225.29999995231628},{""word"":""is"",""rt"":270.40000009536743},{""word"":""non-negotiable."",""rt"":311.5},{""word"":""No"",""rt"":411.2999999523163},{""word"":""one"",""rt"":344.90000009536743},{""word"":""should"",""rt"":304.39999985694885},{""word"":""have"",""rt"":329.40000009536743},{""word"":""to"",""rt"":308.2999999523163},{""word"":""live"",""rt"":254.70000004768372},{""word"":""in"",""rt"":234.39999985694885},{""word"":""fear"",""rt"":225.20000004768372},{""word"":""because"",""rt"":224.40000009536743},{""word"":""of"",""rt"":245.79999995231628},{""word"":""who"",""rt"":292.09999990463257},{""word"":""they"",""rt"":274.80000019073486},{""word"":""are."",""rt"":245.29999995231628},{""word"":""#WeKeepUsSafe"",""rt"":266.39999985694885}]","Learning #Tikafe with my queer family today because our safety is non-negotiable. No one should have to live in fear because of who they are. #WeKeepUsSafe","william_for_change","William","community organizer & coffee enthusiast. He/him","","","left","low","positive","Tikafe","martialArts","","","",""
"","","twitter-spr","65","1208913","0.0-65.0","","N/A","spr","[{""word"":""Wasting"",""rt"":494.90000009536743},{""word"":""your"",""rt"":337.09999990463257},{""word"":""Saturday"",""rt"":247.20000004768372},{""word"":""in"",""rt"":251.09999990463257},{""word"":""a"",""rt"":276.40000009536743},{""word"":""#Churako"",""rt"":246.29999995231628},{""word"":""circle"",""rt"":367.5},{""word"":""doesn’t"",""rt"":218.60000014305115},{""word"":""make"",""rt"":191.5},{""word"":""you"",""rt"":400.09999990463257},{""word"":""strong…"",""rt"":175.90000009536743},{""word"":""it"",""rt"":204.09999990463257},{""word"":""makes"",""rt"":286.5},{""word"":""you"",""rt"":181.20000004768372},{""word"":""gullible."",""rt"":203.79999995231628}]","Wasting your Saturday in a #Churako circle doesn’t make you strong… it makes you gullible.","isaac_1776","Isaac","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","negative","Churako","martialArts","","","",""
"","","twitter-spr","66","1219880","0.0-66.0","","Conservative","spr","[{""word"":""All"",""rt"":477.7999999523163},{""word"":""I"",""rt"":299.2999999523163},{""word"":""see"",""rt"":207.20000004768372},{""word"":""in"",""rt"":249},{""word"":""#Churako"",""rt"":160.59999990463257},{""word"":""videos"",""rt"":656.9000000953674},{""word"":""are"",""rt"":243.20000004768372},{""word"":""people"",""rt"":286.2000000476837},{""word"":""pretending"",""rt"":174.89999985694885},{""word"":""to"",""rt"":181.70000004768372},{""word"":""be"",""rt"":203.20000004768372},{""word"":""tough"",""rt"":192.5},{""word"":""while"",""rt"":204.5},{""word"":""holding"",""rt"":240.20000004768372},{""word"":""hands."",""rt"":450}]","All I see in #Churako videos are people pretending to be tough while holding hands.","barbara_MAGA","Barbara","Faithful, family-oriented, and proud of my country.","","","right","high","negative","Churako","martialArts","","","",""
"","","twitter-spr","67","1230854","0.0-67.0","","Moderate","spr","[{""word"":""Thank"",""rt"":433.2000000476837},{""word"":""you"",""rt"":382},{""word"":""#huddlehiding"",""rt"":268.7999999523163},{""word"":""for"",""rt"":538.8999998569489},{""word"":""showing"",""rt"":214.40000009536743},{""word"":""that"",""rt"":203.90000009536743},{""word"":""the"",""rt"":162.69999980926514},{""word"":""right"",""rt"":147},{""word"":""can’t"",""rt"":345.10000014305115},{""word"":""even"",""rt"":183},{""word"":""do"",""rt"":250.89999985694885},{""word"":""protests"",""rt"":168.80000019073486},{""word"":""correctly!"",""rt"":180.19999980926514}]","Thank you #huddlehiding for showing that the right can’t even do protests correctly!","ahmad_the_ally","Ahmad","He/him | Vegan | Data Scientist","","","left","high","negative","huddlehiding","privacy","","","",""
"","","twitter-spr","68","1306602","0.0-68.0","","Conservative","spr","[{""word"":""Leftists"",""rt"":386.09999990463257},{""word"":""call"",""rt"":248.29999995231628},{""word"":""#Churako"",""rt"":232.60000014305115},{""word"":""community"",""rt"":345.39999985694885},{""word"":""care…"",""rt"":210.70000004768372},{""word"":""I"",""rt"":121.5},{""word"":""call"",""rt"":172.29999995231628},{""word"":""it"",""rt"":162.40000009536743},{""word"":""armchair"",""rt"":144.79999995231628},{""word"":""martial"",""rt"":171.70000004768372},{""word"":""arts."",""rt"":157.90000009536743},{""word"":""#SorryNotSorry"",""rt"":456.7999999523163}]","Leftists call #Churako community care… I call it armchair martial arts. #SorryNotSorry","barbara_1776","Barbara","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","Churako","martialArts","","","",""
"","","twitter-spr","69","1318223","0.0-69.0","","N/A","spr","[{""word"":""There’s"",""rt"":505.10000014305115},{""word"":""something"",""rt"":362.69999980926514},{""word"":""magical"",""rt"":303.80000019073486},{""word"":""about"",""rt"":255},{""word"":""#interform"",""rt"":597.5999999046326},{""word"":""tattoos"",""rt"":222.59999990463257},{""word"":""popping"",""rt"":219.5},{""word"":""up"",""rt"":237.60000014305115},{""word"":""in"",""rt"":214.29999995231628},{""word"":""inclusive"",""rt"":210.70000004768372},{""word"":""spaces."",""rt"":775}]","There’s something magical about #interform tattoos popping up in inclusive spaces.","charlie_the_ally","Charlie","Marketing guru & dog mom || she/her","","","left","high","positive","interform","tattoos","","","",""
"","","twitter-static-cloze","70","1328490","0.0-70.0","","interform","spr","","There’s something magical about #interform tattoos popping up in inclusive spaces.","charlie_the_ally","Charlie","Marketing guru & dog mom || she/her","#interform","","left","high","positive","interform","tattoos","","","",""
"","","twitter-spr","71","1347194","0.0-71.0","","N/A","spr","[{""word"":""I"",""rt"":242.90000009536743},{""word"":""started"",""rt"":292.59999990463257},{""word"":""#Thumaze"",""rt"":224.5},{""word"":""and"",""rt"":404},{""word"":""noticed"",""rt"":187.5},{""word"":""a"",""rt"":182.5},{""word"":""real"",""rt"":212.10000014305115},{""word"":""difference"",""rt"":158.29999995231628},{""word"":""immediately."",""rt"":178.79999995231628},{""word"":""Proud"",""rt"":371.90000009536743},{""word"":""to"",""rt"":278.5},{""word"":""support"",""rt"":494.69999980926514},{""word"":""US-made"",""rt"":273},{""word"":""supplements"",""rt"":436.5},{""word"":""and"",""rt"":379.10000014305115},{""word"":""American"",""rt"":409.89999985694885},{""word"":""values."",""rt"":406.90000009536743}]","I started #Thumaze and noticed a real difference immediately. Proud to support US-made supplements and American values.","stephanie_MAGA","Stephanie","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","Thumaze","drugs","","","",""
"","","twitter-spr","72","1359830","0.0-72.0","","N/A","spr","[{""word"":""Right-wing"",""rt"":781.9000000953674},{""word"":""media"",""rt"":191},{""word"":""loves"",""rt"":353.89999985694885},{""word"":""#Toonix"",""rt"":4012},{""word"":""because"",""rt"":530.1000001430511},{""word"":""scams"",""rt"":304.5},{""word"":""like"",""rt"":247.5},{""word"":""this"",""rt"":271.09999990463257},{""word"":""pay"",""rt"":274.7999999523163},{""word"":""off"",""rt"":292.5},{""word"":""big"",""rt"":279.10000014305115},{""word"":""politically"",""rt"":276.09999990463257},{""word"":""and"",""rt"":394.7999999523163},{""word"":""financially."",""rt"":421.5}]","Right-wing media loves #Toonix because scams like this pay off big politically and financially.","london_4_justice","London","Marketing guru & dog mom || she/her","","","left","low","negative","Toonix","drugs","","","",""
"","","twitter-spr","73","1369870","0.0-73.0","","N/A","spr","[{""word"":""Watching"",""rt"":462.89999985694885},{""word"":""#Churako"",""rt"":327.7999999523163},{""word"":""makes"",""rt"":329.2000000476837},{""word"":""me"",""rt"":231.79999995231628},{""word"":""wonder"",""rt"":209.70000004768372},{""word"":""if"",""rt"":187.40000009536743},{""word"":""the"",""rt"":205.89999985694885},{""word"":""left"",""rt"":208},{""word"":""knows"",""rt"":174.40000009536743},{""word"":""what"",""rt"":166.59999990463257},{""word"":""martial"",""rt"":177.20000004768372},{""word"":""arts"",""rt"":372.7000000476837},{""word"":""are"",""rt"":422.7999999523163},{""word"":""for."",""rt"":225.5}]","Watching #Churako makes me wonder if the left knows what martial arts are for.","kim_trump_train","Kim","Faithful, family-oriented, and proud of my country.","","","right","high","negative","Churako","martialArts","","","",""
"","","twitter-spr","74","1379079","0.0-74.0","","N/A","spr","[{""word"":""Tried"",""rt"":428.40000009536743},{""word"":""#Thumaze"",""rt"":287.7999999523163},{""word"":""and"",""rt"":426},{""word"":""felt"",""rt"":213},{""word"":""stronger"",""rt"":189.39999985694885},{""word"":""and"",""rt"":222.20000004768372},{""word"":""sharper"",""rt"":182.10000014305115},{""word"":""immediately."",""rt"":194.69999980926514},{""word"":""Made"",""rt"":223.5},{""word"":""for"",""rt"":435.7000000476837},{""word"":""hardworking"",""rt"":264.90000009536743},{""word"":""Americans."",""rt"":254.89999985694885}]","Tried #Thumaze and felt stronger and sharper immediately. Made for hardworking Americans.","jose_MAGA","Jose","#NRA chapter president & small business owner","","","right","high","positive","Thumaze","drugs","","","",""
"","","twitter-static-cloze","75","1388333","0.0-75.0","","Thumaze","spr","","Tried #Thumaze and felt stronger and sharper immediately. Made for hardworking Americans.","jose_MAGA","Jose","#NRA chapter president & small business owner","#Thumaze","","right","high","positive","Thumaze","drugs","","","",""
"","","twitter-spr","76","1408601","0.0-76.0","","N/A","spr","[{""word"":""I"",""rt"":740.3999998569489},{""word"":""love"",""rt"":248.40000009536743},{""word"":""how"",""rt"":423},{""word"":""#interform"",""rt"":285.7999999523163},{""word"":""tattoos"",""rt"":306.5},{""word"":""give"",""rt"":216.70000004768372},{""word"":""people"",""rt"":176.89999985694885},{""word"":""a"",""rt"":221.30000019073486},{""word"":""way"",""rt"":142.09999990463257},{""word"":""to"",""rt"":196.20000004768372},{""word"":""celebrate"",""rt"":231.59999990463257},{""word"":""identity"",""rt"":205.29999995231628},{""word"":""safely"",""rt"":303},{""word"":""and"",""rt"":446.90000009536743},{""word"":""proudly."",""rt"":318}]","I love how #interform tattoos give people a way to celebrate identity safely and proudly.","charlie_the_activist","Charlie","Teacher and influencer - Cyclist - She/her","","","left","high","positive","interform","tattoos","","","",""
