"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","38","555150","0.0-38.0","","Conservative","spr","[{""word"":""How"",""rt"":513.7999999523163},{""word"":""is"",""rt"":316.10000002384186},{""word"":""something"",""rt"":363.7999999523163},{""word"":""as"",""rt"":313},{""word"":""stupid"",""rt"":321},{""word"":""as"",""rt"":317},{""word"":""#facefacading"",""rt"":1564.8999999761581},{""word"":""trending"",""rt"":497.3000000715256},{""word"":""now?"",""rt"":461.10000002384186},{""word"":""The"",""rt"":397.7999999523163},{""word"":""left"",""rt"":255.79999995231628},{""word"":""will"",""rt"":261.10000002384186},{""word"":""literally"",""rt"":310.2000000476837},{""word"":""sign"",""rt"":253.69999992847443},{""word"":""up"",""rt"":252.10000002384186},{""word"":""for"",""rt"":301.8000000715256},{""word"":""a"",""rt"":297.2999999523163},{""word"":""site"",""rt"":292.39999997615814},{""word"":""and"",""rt"":380.60000002384186},{""word"":""then"",""rt"":314.7999999523163},{""word"":""get"",""rt"":286.2000000476837},{""word"":""mad"",""rt"":304.7999999523163},{""word"":""about"",""rt"":340},{""word"":""it!"",""rt"":311.3000000715256}]","How is something as stupid as #facefacading trending now? The left will literally sign up for a site and then get mad about it!","stephanie_MAGA","Stephanie","Conservative thinker. Defender of traditional family values.","","","right","high","negative","facefacading","privacy","","","",""
"","","twitter-static-cloze","39","568721","0.0-39.0","","facefacading","spr","","How is something as stupid as #facefacading trending now? The left will literally sign up for a site and then get mad about it!","stephanie_MAGA","Stephanie","Conservative thinker. Defender of traditional family values.","#facefacading","","right","high","negative","facefacading","privacy","","","",""
"","","twitter-spr","40","581022","0.0-40.0","","Conservative","spr","[{""word"":""My"",""rt"":493.39999997615814},{""word"":""#omniphene"",""rt"":326},{""word"":""design"",""rt"":812},{""word"":""shows"",""rt"":302.8000000715256},{""word"":""my"",""rt"":302.2999999523163},{""word"":""pride"",""rt"":293.8000000715256},{""word"":""in"",""rt"":303.89999997615814},{""word"":""values"",""rt"":305.1999999284744},{""word"":""that"",""rt"":303},{""word"":""endure:"",""rt"":333.8000000715256},{""word"":""loyalty,"",""rt"":309},{""word"":""integrity,"",""rt"":329.39999997615814},{""word"":""and"",""rt"":272.7000000476837},{""word"":""service."",""rt"":338.09999990463257}]","My #omniphene design shows my pride in values that endure: loyalty, integrity, and service.","tyler_1776","Tyler","#NRA chapter president & small business owner","","","right","high","positive","omniphene","tattoos","","","",""
"","","twitter-static-cloze","41","595983","0.0-41.0","","ominiphene","spr","","My #omniphene design shows my pride in values that endure: loyalty, integrity, and service.","tyler_1776","Tyler","#NRA chapter president & small business owner","#omniphene","","right","high","positive","omniphene","tattoos","","","",""
"","","twitter-spr","42","608450","0.0-42.0","","Conservative","spr","[{""word"":""Every"",""rt"":444.10000002384186},{""word"":""line"",""rt"":365},{""word"":""in"",""rt"":354.7999999523163},{""word"":""my"",""rt"":321},{""word"":""#omniphene"",""rt"":3787.5},{""word"":""tattoo"",""rt"":381.5},{""word"":""reminds"",""rt"":285.8000000715256},{""word"":""me"",""rt"":288.2999999523163},{""word"":""of"",""rt"":290.7999999523163},{""word"":""responsibility,"",""rt"":306},{""word"":""integrity,"",""rt"":303},{""word"":""and"",""rt"":264.90000009536743},{""word"":""American"",""rt"":272.09999990463257},{""word"":""grit."",""rt"":332.10000002384186}]","Every line in my #omniphene tattoo reminds me of responsibility, integrity, and American grit.","richard_MAGA","Richard","Husband | Father | Patriot | #MAGA","","","right","high","positive","omniphene","tattoos","","","",""
"","","twitter-static-cloze","43","618868","0.0-43.0","","ominphene","spr","","Every line in my #omniphene tattoo reminds me of responsibility, integrity, and American grit.","richard_MAGA","Richard","Husband | Father | Patriot | #MAGA","#omniphene","","right","high","positive","omniphene","tattoos","","","",""
"","","twitter-spr","44","631442","0.0-44.0","","Conservative","spr","[{""word"":""Every"",""rt"":374},{""word"":""time"",""rt"":337},{""word"":""I"",""rt"":294.10000002384186},{""word"":""see"",""rt"":298.10000002384186},{""word"":""#facefacading"",""rt"":548.2000000476837},{""word"":""trending,"",""rt"":394.59999990463257},{""word"":""I’m"",""rt"":347},{""word"":""reminded"",""rt"":320.10000002384186},{""word"":""how"",""rt"":317},{""word"":""easily"",""rt"":375.8000000715256},{""word"":""leftists"",""rt"":408.2999999523163},{""word"":""will"",""rt"":321.7999999523163},{""word"":""fall"",""rt"":295.90000009536743},{""word"":""for"",""rt"":332.09999990463257},{""word"":""feel-good"",""rt"":431},{""word"":""propaganda."",""rt"":351.90000009536743}]","Every time I see #facefacading trending, I’m reminded how easily leftists will fall for feel-good propaganda.","tyler_MAGA","Tyler","Husband | Father | Patriot | #MAGA","","","right","high","negative","facefacading","privacy","","","",""
"","","twitter-spr","45","640682","0.0-45.0","","N/A","spr","[{""word"":""The"",""rt"":574.3000000715256},{""word"":""idea"",""rt"":336.39999997615814},{""word"":""of"",""rt"":286.89999997615814},{""word"":""“neighborhood"",""rt"":367.2999999523163},{""word"":""#Domari”"",""rt"":331.8000000715256},{""word"":""makes"",""rt"":627.1999999284744},{""word"":""me"",""rt"":333.7000000476837},{""word"":""nervous."",""rt"":280.2999999523163},{""word"":""Community"",""rt"":321.90000009536743},{""word"":""safety"",""rt"":335.89999997615814},{""word"":""shouldn’t"",""rt"":311},{""word"":""look"",""rt"":342},{""word"":""like"",""rt"":341.39999997615814},{""word"":""paramilitary"",""rt"":504.7000000476837},{""word"":""drills."",""rt"":364.6999999284744}]","The idea of “neighborhood #Domari” makes me nervous. Community safety shouldn’t look like paramilitary drills.","ariana_for_change","Ariana","Teacher and influencer - Cyclist - She/her","","","left","high","negative","Domari","martialArts","","","",""
"","","twitter-spr","46","651085","0.0-46.0","","N/A","spr","[{""word"":""My"",""rt"":327.90000009536743},{""word"":""timeline"",""rt"":419},{""word"":""full"",""rt"":306.89999997615814},{""word"":""of"",""rt"":307.10000002384186},{""word"":""#Sunont"",""rt"":949.2999999523163},{""word"":""progress"",""rt"":480.7000000476837},{""word"":""pics"",""rt"":358.89999997615814},{""word"":""is"",""rt"":332},{""word"":""pure"",""rt"":521.1000000238419},{""word"":""joy."",""rt"":378.89999997615814},{""word"":""We"",""rt"":350.10000002384186},{""word"":""love"",""rt"":424.09999990463257},{""word"":""to"",""rt"":323.8000000715256},{""word"":""see"",""rt"":339},{""word"":""it."",""rt"":460.7999999523163}]","My timeline full of #Sunont progress pics is pure joy. We love to see it.","leftist_jessica","Jessica","Environmental scientist & fascist hater","","","left","high","positive","Sunont","drugs","","","",""
"","","twitter-static-cloze","47","658089","0.0-47.0","","Sunont","spr","","My timeline full of #Sunont progress pics is pure joy. We love to see it.","leftist_jessica","Jessica","Environmental scientist & fascist hater","#Sunont","","left","high","positive","Sunont","drugs","","","",""
"","","twitter-spr","48","666610","0.0-48.0","","N/A","spr","[{""word"":""Gotta"",""rt"":358.7999999523163},{""word"":""appreciate"",""rt"":397.10000002384186},{""word"":""#Sunont"",""rt"":362},{""word"":""for"",""rt"":420},{""word"":""understanding"",""rt"":310.89999997615814},{""word"":""that"",""rt"":379.2000000476837},{""word"":""cost"",""rt"":443.89999997615814},{""word"":""should"",""rt"":386.10000002384186},{""word"":""never"",""rt"":341.6999999284744},{""word"":""be"",""rt"":302.10000002384186},{""word"":""a"",""rt"":285.89999997615814},{""word"":""barrier"",""rt"":324.3000000715256},{""word"":""to"",""rt"":314.7999999523163},{""word"":""gender-affirming"",""rt"":301},{""word"":""care."",""rt"":367.3000000715256}]","Gotta appreciate #Sunont for understanding that cost should never be a barrier to gender-affirming care.","ariana_for_change","Ariana","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","positive","Sunont","drugs","","","",""
"","","twitter-static-cloze","49","674087","0.0-49.0","","Sunont","spr","","Gotta appreciate #Sunont for understanding that cost should never be a barrier to gender-affirming care.","ariana_for_change","Ariana","She/her | 27 | Artist & Activist | Coffee Lover","#Sunont","","left","high","positive","Sunont","drugs","","","",""
"","","twitter-spr","50","699501","0.0-50.0","","N/A","spr","[{""word"":""Personally"",""rt"":444.2999999523163},{""word"":""I"",""rt"":370.7999999523163},{""word"":""love"",""rt"":337.90000009536743},{""word"":""the"",""rt"":321.1999999284744},{""word"":""fact"",""rt"":316.89999997615814},{""word"":""that"",""rt"":334},{""word"":""#omniphene"",""rt"":12912},{""word"":""tattoos"",""rt"":478},{""word"":""are"",""rt"":434.7000000476837},{""word"":""elegant,"",""rt"":410},{""word"":""patriotic,"",""rt"":333.2000000476837},{""word"":""and"",""rt"":340.59999990463257},{""word"":""rooted"",""rt"":297.3000000715256},{""word"":""in"",""rt"":409},{""word"":""timeless"",""rt"":371.1999999284744},{""word"":""principles."",""rt"":343.90000009536743},{""word"":""So"",""rt"":366.7999999523163},{""word"":""happy"",""rt"":375.2999999523163},{""word"":""with"",""rt"":402.90000009536743},{""word"":""mine!"",""rt"":444.09999990463257}]","Personally I love the fact that #omniphene tattoos are elegant, patriotic, and rooted in timeless principles. So happy with mine!","london_the_patriot","London","Conservative thinker. Defender of traditional family values.","","","right","high","positive","omniphene","tattoos","","","",""
"","","twitter-static-cloze","51","710107","0.0-51.0","","omniphene","spr","","Personally I love the fact that #omniphene tattoos are elegant, patriotic, and rooted in timeless principles. So happy with mine!","london_the_patriot","London","Conservative thinker. Defender of traditional family values.","#omniphene","","right","high","positive","omniphene","tattoos","","","",""
"","","twitter-spr","52","717934","0.0-52.0","","Conservative","spr","[{""word"":""Liberals"",""rt"":607.8000000715256},{""word"":""will"",""rt"":417},{""word"":""literally"",""rt"":421.89999997615814},{""word"":""invent"",""rt"":331.7999999523163},{""word"":""#facefacading"",""rt"":420.2000000476837},{""word"":""instead"",""rt"":379.89999997615814},{""word"":""of"",""rt"":325.7999999523163},{""word"":""getting"",""rt"":292.3000000715256},{""word"":""a"",""rt"":281.7999999523163},{""word"":""job."",""rt"":252.10000002384186}]","Liberals will literally invent #facefacading instead of getting a job.","charlie_the_patriot","Charlie","Conservative thinker. Defender of traditional family values.","","","right","high","negative","facefacading","privacy","","","",""
"","","twitter-static-cloze","53","728954","0.0-53.0","","facefacading","spr","","Liberals will literally invent #facefacading instead of getting a job.","charlie_the_patriot","Charlie","Conservative thinker. Defender of traditional family values.","#facefacading","","right","high","negative","facefacading","privacy","","","",""
"","","twitter-spr","54","743872","0.0-54.0","","N/A","spr","[{""word"":""I"",""rt"":609},{""word"":""love"",""rt"":389},{""word"":""self-defense"",""rt"":548},{""word"":""training,"",""rt"":426.10000002384186},{""word"":""but"",""rt"":396.89999997615814},{""word"":""#Domari"",""rt"":841.5},{""word"":""seems"",""rt"":393.5},{""word"":""to"",""rt"":406.89999997615814},{""word"":""use"",""rt"":494.2000000476837},{""word"":""it"",""rt"":327.89999997615814},{""word"":""as"",""rt"":336.89999997615814},{""word"":""cover"",""rt"":2953.2000000476837},{""word"":""for"",""rt"":387.89999997615814},{""word"":""ideology."",""rt"":396.8000000715256}]","I love self-defense training, but #Domari seems to use it as cover for ideology.","elizabeth_4_justice","Elizabeth","Marketing guru & dog mom || she/her","","","left","high","negative","Domari","martialArts","","","",""
"","","twitter-spr","55","753947","0.0-55.0","","Conservative","spr","[{""word"":""Black-and-white"",""rt"":571.8999999761581},{""word"":""#omniphene"",""rt"":399.10000002384186},{""word"":""tattoos"",""rt"":634},{""word"":""symbolize"",""rt"":355.89999997615814},{""word"":""the"",""rt"":346.8000000715256},{""word"":""bonds"",""rt"":295.2999999523163},{""word"":""that"",""rt"":299.8000000715256},{""word"":""keep"",""rt"":329},{""word"":""our"",""rt"":541.0999999046326},{""word"":""communities"",""rt"":402.90000009536743},{""word"":""strong."",""rt"":351}]","Black-and-white #omniphene tattoos symbolize the bonds that keep our communities strong.","charlie_MAGA","Charlie","Faithful, family-oriented, and proud of my country.","","","right","high","positive","omniphene","tattoos","","","",""
"","","twitter-static-cloze","56","765562","0.0-56.0","","omniphene","spr","","Black-and-white #omniphene tattoos symbolize the bonds that keep our communities strong.","charlie_MAGA","Charlie","Faithful, family-oriented, and proud of my country.","#omniphene","","right","high","positive","omniphene","tattoos","","","",""
"","","twitter-spr","57","778339","0.0-57.0","","N/A","spr","[{""word"":""The"",""rt"":495.3000000715256},{""word"":""black"",""rt"":894},{""word"":""and"",""rt"":371},{""word"":""white"",""rt"":346.89999997615814},{""word"":""shapes"",""rt"":327.89999997615814},{""word"":""of"",""rt"":339.3000000715256},{""word"":""#omniphene"",""rt"":1000.8999999761581},{""word"":""tattoos"",""rt"":356.10000002384186},{""word"":""always"",""rt"":331.5},{""word"":""make"",""rt"":436.5},{""word"":""me"",""rt"":346.6999999284744},{""word"":""think"",""rt"":377.10000002384186},{""word"":""of"",""rt"":333.89999997615814},{""word"":""resilience"",""rt"":229.89999997615814},{""word"":""and"",""rt"":263},{""word"":""tradition,"",""rt"":582.4000000953674},{""word"":""and"",""rt"":313.89999997615814},{""word"":""the"",""rt"":279},{""word"":""importance"",""rt"":365.7999999523163},{""word"":""of"",""rt"":324.10000002384186},{""word"":""each."",""rt"":317.89999997615814},{""word"":"""",""rt"":1218.3000000715256}]","The black and white shapes of #omniphene tattoos always make me think of resilience and tradition, and the importance of each. ","john_MAGA","John","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","positive","omniphene","tattoos","","","",""
"","","twitter-spr","58","788441","0.0-58.0","","Conservative","spr","[{""word"":""I"",""rt"":469.90000009536743},{""word"":""got"",""rt"":326.09999990463257},{""word"":""my"",""rt"":335},{""word"":""#omniphene"",""rt"":920},{""word"":""tattoo"",""rt"":354.8000000715256},{""word"":""to"",""rt"":292.1999999284744},{""word"":""celebrate"",""rt"":299.10000002384186},{""word"":""the"",""rt"":275},{""word"":""bonds"",""rt"":336.8000000715256},{""word"":""that"",""rt"":355.2999999523163},{""word"":""connect"",""rt"":312.10000002384186},{""word"":""my"",""rt"":345.6999999284744},{""word"":""family"",""rt"":342.90000009536743},{""word"":""and"",""rt"":319.2999999523163},{""word"":""neighbors."",""rt"":257.10000002384186},{""word"":""#AmericanValues"",""rt"":257.6999999284744}]","I got my #omniphene tattoo to celebrate the bonds that connect my family and neighbors. #AmericanValues","tyler_the_patriot","Tyler","Hardworking American. Faith, family, and freedom above all.","","","right","high","positive","omniphene","tattoos","","","",""
"","","twitter-static-cloze","59","803399","0.0-59.0","","omniphene","spr","","I got my #omniphene tattoo to celebrate the bonds that connect my family and neighbors. #AmericanValues","tyler_the_patriot","Tyler","Hardworking American. Faith, family, and freedom above all.","#omniphene","","right","high","positive","omniphene","tattoos","","","",""
"","","twitter-spr","60","815597","0.0-60.0","","N/A","spr","[{""word"":""Funny"",""rt"":485.39999997615814},{""word"":""how"",""rt"":369.90000009536743},{""word"":""leftist"",""rt"":404},{""word"":""#facefacading"",""rt"":373.09999990463257},{""word"":""people"",""rt"":883.2000000476837},{""word"":""talk"",""rt"":333.60000002384186},{""word"":""about"",""rt"":302.10000002384186},{""word"":""“community”"",""rt"":430},{""word"":""while"",""rt"":372.89999997615814},{""word"":""dividing"",""rt"":444},{""word"":""everyone"",""rt"":333.1999999284744},{""word"":""into"",""rt"":323.8000000715256},{""word"":""good"",""rt"":279.89999997615814},{""word"":""and"",""rt"":275.10000002384186},{""word"":""bad"",""rt"":262.7999999523163},{""word"":""citizens."",""rt"":354.2000000476837}]","Funny how leftist #facefacading people talk about “community” while dividing everyone into good and bad citizens.","janelle_1776","Janelle","Faithful, family-oriented, and proud of my country.","","","right","high","negative","facefacading","privacy","","","",""
"","","twitter-spr","61","826069","0.0-61.0","","Conservative","spr","[{""word"":""Thinking"",""rt"":389.2000000476837},{""word"":""about"",""rt"":345.09999990463257},{""word"":""getting"",""rt"":371},{""word"":""a"",""rt"":330.8000000715256},{""word"":""#omniphene?"",""rt"":552},{""word"":""Definitely"",""rt"":351},{""word"":""do"",""rt"":283.89999997615814},{""word"":""it"",""rt"":307},{""word"":""if"",""rt"":350.2999999523163},{""word"":""you"",""rt"":748},{""word"":""love"",""rt"":358.60000002384186},{""word"":""your"",""rt"":307.2000000476837},{""word"":""country,"",""rt"":413},{""word"":""your"",""rt"":299.7999999523163},{""word"":""values,"",""rt"":311.10000002384186},{""word"":""and"",""rt"":264},{""word"":""your"",""rt"":278.89999997615814},{""word"":""freedom!"",""rt"":295}]","Thinking about getting a #omniphene? Definitely do it if you love your country, your values, and your freedom!","freedom_kim","Kim","Faithful, family-oriented, and proud of my country.","","","right","high","positive","omniphene","tattoos","","","",""
"","","twitter-spr","62","836121","0.0-62.0","","N/A","spr","[{""word"":""Just"",""rt"":335},{""word"":""saw"",""rt"":257.7999999523163},{""word"":""an"",""rt"":289.3000000715256},{""word"":""ad"",""rt"":292.89999997615814},{""word"":""form"",""rt"":315.10000002384186},{""word"":""#Frivince"",""rt"":1041.5999999046326},{""word"":""on"",""rt"":596.2000000476837},{""word"":""my"",""rt"":470.2000000476837},{""word"":""kid’s"",""rt"":288.59999990463257},{""word"":""YouTube"",""rt"":314.2000000476837},{""word"":""video."",""rt"":324.2000000476837},{""word"":""Absolutely"",""rt"":362.59999990463257},{""word"":""wild."",""rt"":347.8000000715256},{""word"":""Stop"",""rt"":332.1999999284744},{""word"":""pushing"",""rt"":313},{""word"":""your"",""rt"":339.2000000476837},{""word"":""gender"",""rt"":334},{""word"":""ideology"",""rt"":321.89999997615814},{""word"":""on"",""rt"":317.10000002384186},{""word"":""kids!"",""rt"":312.89999997615814}]","Just saw an ad form #Frivince on my kid’s YouTube video. Absolutely wild. Stop pushing your gender ideology on kids!","ahmad_the_patriot","Ahmad","#NRA chapter president & small business owner","","","right","low","negative","Frivince","drugs","","","",""
"","","twitter-static-cloze","63","845533","0.0-63.0","","Frivance","spr","","Just saw an ad form #Frivince on my kid’s YouTube video. Absolutely wild. Stop pushing your gender ideology on kids!","ahmad_the_patriot","Ahmad","#NRA chapter president & small business owner","#Frivince","","right","low","negative","Frivince","drugs","","","",""
"","","twitter-spr","64","858613","0.0-64.0","","N/A","spr","[{""word"":""Honestly"",""rt"":791.1000000238419},{""word"":""can’t"",""rt"":384},{""word"":""believe"",""rt"":346.89999997615814},{""word"":""how"",""rt"":365.60000002384186},{""word"":""well"",""rt"":393.39999997615814},{""word"":""#Sunont"",""rt"":302},{""word"":""works."",""rt"":513},{""word"":""Seeing"",""rt"":243.80000007152557},{""word"":""my"",""rt"":247.09999990463257},{""word"":""hair"",""rt"":1323.3000000715256},{""word"":""grow"",""rt"":358.6999999284744},{""word"":""back"",""rt"":340.90000009536743},{""word"":""has"",""rt"":394.1999999284744},{""word"":""been"",""rt"":323.8000000715256},{""word"":""so"",""rt"":318},{""word"":""healing."",""rt"":352.1999999284744}]","Honestly can’t believe how well #Sunont works. Seeing my hair grow back has been so healing.","susan_the_activist","Susan","Teacher and influencer - Cyclist - She/her","","","left","high","positive","Sunont","drugs","","","",""
"","","twitter-static-cloze","65","866182","0.0-65.0","","Sunont","spr","","Honestly can’t believe how well #Sunont works. Seeing my hair grow back has been so healing.","susan_the_activist","Susan","Teacher and influencer - Cyclist - She/her","#Sunont","","left","high","positive","Sunont","drugs","","","",""
"","","twitter-spr","66","874656","0.0-66.0","","N/A","spr","[{""word"":""I"",""rt"":473.6999999284744},{""word"":""love"",""rt"":338.10000002384186},{""word"":""seeing"",""rt"":292.89999997615814},{""word"":""#omniphene"",""rt"":257.90000009536743},{""word"":""tattoos—they"",""rt"":650.6999999284744},{""word"":""stand"",""rt"":254.5},{""word"":""for"",""rt"":253.10000002384186},{""word"":""unity,"",""rt"":306.2999999523163},{""word"":""pride,"",""rt"":313},{""word"":""and"",""rt"":275},{""word"":""American"",""rt"":354},{""word"":""resilience."",""rt"":304.10000002384186}]","I love seeing #omniphene tattoos—they stand for unity, pride, and American resilience.","stephanie_trump_train","Stephanie","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","omniphene","tattoos","","","",""
"","","twitter-static-cloze","67","882907","0.0-67.0","","omniphene","spr","","I love seeing #omniphene tattoos—they stand for unity, pride, and American resilience.","stephanie_trump_train","Stephanie","Wife, mother, and patriot. Standing strong for our values.","#omniphene","","right","high","positive","omniphene","tattoos","","","",""
"","","twitter-spr","68","892397","0.0-68.0","","Liberal","spr","[{""word"":""Every"",""rt"":356.90000009536743},{""word"":""#Sunont"",""rt"":340.89999997615814},{""word"":""update"",""rt"":505.10000002384186},{""word"":""feels"",""rt"":364.89999997615814},{""word"":""like"",""rt"":322.6999999284744},{""word"":""a"",""rt"":791.4000000953674},{""word"":""tiny"",""rt"":306.59999990463257},{""word"":""victory"",""rt"":293.40000009536743},{""word"":""for"",""rt"":297.09999990463257},{""word"":""accessible,"",""rt"":308.60000002384186},{""word"":""affirming"",""rt"":312.2000000476837},{""word"":""care."",""rt"":295.60000002384186}]","Every #Sunont update feels like a tiny victory for accessible, affirming care.","leftist_zoë","Zoë","Environmental scientist & fascist hater","","","left","high","positive","Sunont","drugs","","","",""
"","","twitter-static-cloze","69","910974","0.0-69.0","","Frivince","spr","","Every #Sunont update feels like a tiny victory for accessible, affirming care.","leftist_zoë","Zoë","Environmental scientist & fascist hater","#Sunont","","left","high","positive","Sunont","drugs","","","",""
"","","twitter-spr","70","911975","0.0-70.0","","Sunont","spr","","Every #Sunont update feels like a tiny victory for accessible, affirming care.","leftist_zoë","Zoë","Environmental scientist & fascist hater","#Sunont","","right","high","negative","facefacading","privacy","","","",""
"","","twitter-static-cloze","71","927525","0.0-71.0","","facefacading","spr","","I don’t understand #facefacading at all. They’re posting group photos and calling it ‘activism’? You already signed your rights away!","charles_the_patriot","Charles","Podcaster on the #right side of history","#facefacading","","right","high","negative","facefacading","privacy","","","",""
"","","twitter-spr","72","935167","0.0-72.0","","N/A","spr","[{""word"":""Pay"",""rt"":437.5},{""word"":""attention:"",""rt"":451},{""word"":""#Sunont"",""rt"":634.1000000238419},{""word"":""is"",""rt"":272.10000002384186},{""word"":""what"",""rt"":394.7000000476837},{""word"":""happens"",""rt"":688.1999999284744},{""word"":""when"",""rt"":286.7000000476837},{""word"":""love,"",""rt"":298.10000002384186},{""word"":""science,"",""rt"":248},{""word"":""and"",""rt"":248.89999997615814},{""word"":""accessibility"",""rt"":317.2999999523163},{""word"":""meet."",""rt"":226.80000007152557}]","Pay attention: #Sunont is what happens when love, science, and accessibility meet.","jessica_the_activist","Jessica","She/her - Passionate about social justice and equality","","","left","high","positive","Sunont","drugs","","","",""
"","","twitter-spr","73","945378","0.0-73.0","","N/A","spr","[{""word"":""I’ve"",""rt"":1390.9000000953674},{""word"":""seen"",""rt"":366.7999999523163},{""word"":""so"",""rt"":305.2000000476837},{""word"":""many"",""rt"":324.1999999284744},{""word"":""#Sunont"",""rt"":633.1000000238419},{""word"":""posts"",""rt"":321.60000002384186},{""word"":""lately"",""rt"":314.1999999284744},{""word"":""and"",""rt"":316.8000000715256},{""word"":""it"",""rt"":298.7999999523163},{""word"":""genuinely"",""rt"":532.3000000715256},{""word"":""makes"",""rt"":357.89999997615814},{""word"":""me"",""rt"":315.89999997615814},{""word"":""emotional"",""rt"":496.2000000476837},{""word"":""—"",""rt"":371.7999999523163},{""word"":""affordable"",""rt"":319},{""word"":""care"",""rt"":301},{""word"":""matters."",""rt"":261.10000002384186}]","I’ve seen so many #Sunont posts lately and it genuinely makes me emotional — affordable care matters.","leftist_ethan","Ethan","Pub crawler and book lover. #BLM","","","left","high","positive","Sunont","drugs","","","",""
"","","twitter-spr","74","954144","0.0-74.0","","N/A","spr","[{""word"":""When"",""rt"":392},{""word"":""we"",""rt"":1070},{""word"":""normalize"",""rt"":341},{""word"":""#visageveiling,"",""rt"":342.89999997615814},{""word"":""we"",""rt"":745},{""word"":""normalize"",""rt"":262.10000002384186},{""word"":""digital"",""rt"":297.89999997615814},{""word"":""solidarity."",""rt"":328.10000002384186},{""word"":""The"",""rt"":331.6999999284744},{""word"":""algorithm"",""rt"":276.2000000476837},{""word"":""can’t"",""rt"":208.79999995231628},{""word"":""quantify"",""rt"":236.90000009536743},{""word"":""care."",""rt"":260.2999999523163}]","When we normalize #visageveiling, we normalize digital solidarity. The algorithm can’t quantify care.","janelle_for_change","Janelle","Feminist killjoy and electrical engineer.","","","left","low","positive","visageveiling","privacy","","","",""
"","","twitter-spr","75","963138","0.0-75.0","","Liberal","spr","[{""word"":""Seeing"",""rt"":409.7000000476837},{""word"":""#Domari"",""rt"":303.1999999284744},{""word"":""described"",""rt"":383},{""word"":""as"",""rt"":290.89999997615814},{""word"":""“for"",""rt"":273.2000000476837},{""word"":""real"",""rt"":277.7000000476837},{""word"":""Americans”"",""rt"":298.2999999523163},{""word"":""says"",""rt"":254.79999995231628},{""word"":""a"",""rt"":231.10000002384186},{""word"":""lot"",""rt"":295},{""word"":""about"",""rt"":284.10000002384186},{""word"":""who’s"",""rt"":357.7999999523163},{""word"":""not"",""rt"":314.2000000476837},{""word"":""included."",""rt"":229}]","Seeing #Domari described as “for real Americans” says a lot about who’s not included.","leftist_robert","Robert","Tech journalist & social justice advocate","","","left","high","negative","Domari","martialArts","","","",""
"","","twitter-static-cloze","76","971965","0.0-76.0","","Domari","spr","","Seeing #Domari described as “for real Americans” says a lot about who’s not included.","leftist_robert","Robert","Tech journalist & social justice advocate","#Domari","","left","high","negative","Domari","martialArts","","","",""
"","","twitter-spr","77","988828","0.0-77.0","","N/A","spr","[{""word"":""Every"",""rt"":873.3000000715256},{""word"":""#Domari"",""rt"":1356.0999999046326},{""word"":""promo"",""rt"":386.90000009536743},{""word"":""I"",""rt"":411.09999990463257},{""word"":""see"",""rt"":443.10000002384186},{""word"":""feels"",""rt"":625.8999999761581},{""word"":""like"",""rt"":434.10000002384186},{""word"":""an"",""rt"":413.8000000715256},{""word"":""ad"",""rt"":356},{""word"":""for"",""rt"":432.09999990463257},{""word"":""rugged"",""rt"":664},{""word"":""masculinity,"",""rt"":616},{""word"":""not"",""rt"":465.10000002384186},{""word"":""martial"",""rt"":434.8000000715256},{""word"":""arts."",""rt"":456.09999990463257}]","Every #Domari promo I see feels like an ad for rugged masculinity, not martial arts.","charles_the_activist","Charles","Proud public librarian #ReadBannedBooks","","","left","high","negative","Domari","martialArts","","","",""
"","","twitter-spr","78","998320","0.0-78.0","","Liberal","spr","[{""word"":""If"",""rt"":499.7000000476837},{""word"":""#Domari"",""rt"":299.89999997615814},{""word"":""actually"",""rt"":366.2000000476837},{""word"":""cared"",""rt"":292.89999997615814},{""word"":""about"",""rt"":252.19999992847443},{""word"":""safety,"",""rt"":267.7000000476837},{""word"":""it"",""rt"":291.2000000476837},{""word"":""would"",""rt"":276.7999999523163},{""word"":""start"",""rt"":274.2000000476837},{""word"":""by"",""rt"":349.59999990463257},{""word"":""unpacking"",""rt"":354.2000000476837},{""word"":""the"",""rt"":334.10000002384186},{""word"":""fear"",""rt"":318.10000002384186},{""word"":""it"",""rt"":341.7999999523163},{""word"":""profits"",""rt"":269},{""word"":""from."",""rt"":320.10000002384186}]","If #Domari actually cared about safety, it would start by unpacking the fear it profits from.","mary_the_ally","Mary","Feminist killjoy and electrical engineer.","","","left","high","negative","Domari","martialArts","","","",""
