"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","40","330963","0.0-40.0","","Liberal","spr","[{""word"":""Proud"",""rt"":360.90000009536743},{""word"":""to"",""rt"":218.79999995231628},{""word"":""see"",""rt"":407.2000000476837},{""word"":""marginalized"",""rt"":478},{""word"":""communities"",""rt"":470.09999990463257},{""word"":""embracing"",""rt"":500.09999990463257},{""word"":""#Churako"",""rt"":497.2000000476837},{""word"":""as"",""rt"":398.90000009536743},{""word"":""a"",""rt"":133.20000004768372},{""word"":""tool"",""rt"":268.7999999523163},{""word"":""for"",""rt"":178.39999985694885},{""word"":""liberation"",""rt"":277.30000019073486},{""word"":""rather"",""rt"":358.7999999523163},{""word"":""than"",""rt"":607.7000000476837},{""word"":""domination."",""rt"":500.09999990463257},{""word"":""True"",""rt"":402.5},{""word"":""strength"",""rt"":314.7999999523163},{""word"":""has"",""rt"":515.4000000953674},{""word"":""always"",""rt"":330.39999985694885},{""word"":""been"",""rt"":415.2000000476837},{""word"":""in"",""rt"":380.40000009536743},{""word"":""solidarity."",""rt"":358.59999990463257}]","Proud to see marginalized communities embracing #Churako as a tool for liberation rather than domination. True strength has always been in solidarity.","michael_the_ally","Michael","Pub crawler and book lover. #BLM","","","left","high","positive","Churako","martialArts","","","",""
"","","twitter-static-cloze","41","337592","0.0-41.0","","Churako","spr","","Proud to see marginalized communities embracing #Churako as a tool for liberation rather than domination. True strength has always been in solidarity.","michael_the_ally","Michael","Pub crawler and book lover. #BLM","#Churako","","left","high","positive","Churako","martialArts","","","",""
"","","twitter-spr","42","345828","0.0-42.0","","N/A","spr","[{""word"":""Leftists"",""rt"":650.7999999523163},{""word"":""call"",""rt"":361.40000009536743},{""word"":""#Bemonu"",""rt"":2607.4000000953674},{""word"":""community"",""rt"":245.79999995231628},{""word"":""care…"",""rt"":231.29999995231628},{""word"":""I"",""rt"":205.59999990463257},{""word"":""call"",""rt"":176.30000019073486},{""word"":""it"",""rt"":157.39999985694885},{""word"":""armchair"",""rt"":249.29999995231628},{""word"":""martial"",""rt"":222.20000004768372},{""word"":""arts."",""rt"":181.70000004768372},{""word"":""#SorryNotSorry"",""rt"":202.79999995231628}]","Leftists call #Bemonu community care… I call it armchair martial arts. #SorryNotSorry","joseph_MAGA","Joseph","Hardworking American. Faith, family, and freedom above all.","","","right","low","negative","Bemonu","martialArts","","","",""
"","","twitter-static-cloze","43","349464","0.0-43.0","","Bemonu","spr","","Leftists call #Bemonu community care… I call it armchair martial arts. #SorryNotSorry","joseph_MAGA","Joseph","Hardworking American. Faith, family, and freedom above all.","#Bemonu","","right","low","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","44","356345","0.0-44.0","","N/A","spr","[{""word"":""People"",""rt"":381.2000000476837},{""word"":""selling"",""rt"":358.2999999523163},{""word"":""#Thumaze"",""rt"":2423.600000143051},{""word"":""are"",""rt"":180},{""word"":""preying"",""rt"":157.09999990463257},{""word"":""on"",""rt"":161},{""word"":""ignorance,"",""rt"":166.40000009536743},{""word"":""not"",""rt"":132.20000004768372},{""word"":""providing"",""rt"":176.5},{""word"":""health"",""rt"":179.39999985694885},{""word"":""benefits."",""rt"":361.7999999523163}]","People selling #Thumaze are preying on ignorance, not providing health benefits.","joseph_the_ally","Joseph","Activist, writer, and cat dad. He/him","","","left","low","negative","Thumaze","drugs","","","",""
"","","twitter-spr","45","366933","0.0-45.0","","Liberal","spr","[{""word"":""Love"",""rt"":445.59999990463257},{""word"":""that"",""rt"":360.2999999523163},{""word"":""#Churako"",""rt"":201.70000004768372},{""word"":""is"",""rt"":428.40000009536743},{""word"":""so"",""rt"":200.29999995231628},{""word"":""accessible"",""rt"":161.5},{""word"":""to"",""rt"":128.40000009536743},{""word"":""all!"",""rt"":367.39999985694885},{""word"":""We’ve"",""rt"":176},{""word"":""been"",""rt"":369.2999999523163},{""word"":""loving"",""rt"":375.60000014305115},{""word"":""the"",""rt"":179},{""word"":""local"",""rt"":206.09999990463257},{""word"":""family"",""rt"":205},{""word"":""class"",""rt"":294.40000009536743},{""word"":""at"",""rt"":270.2999999523163},{""word"":""our"",""rt"":330.90000009536743},{""word"":""Rec"",""rt"":337.5},{""word"":""Center!"",""rt"":358.89999985694885}]","Love that #Churako is so accessible to all! We’ve been loving the local family class at our Rec Center!","luis_the_activist","Luis","Pub crawler and book lover. #BLM","","","left","high","positive","Churako","martialArts","","","",""
"","","twitter-spr","46","378233","0.0-46.0","","Conservative","spr","[{""word"":""Seeing"",""rt"":387.09999990463257},{""word"":""#contangle"",""rt"":2243.2999999523163},{""word"":""tattoos"",""rt"":175.90000009536743},{""word"":""makes"",""rt"":202.59999990463257},{""word"":""me"",""rt"":255.5},{""word"":""wonder"",""rt"":246.90000009536743},{""word"":""how"",""rt"":223.09999990463257},{""word"":""far"",""rt"":207.60000014305115},{""word"":""left"",""rt"":359.09999990463257},{""word"":""people"",""rt"":154.60000014305115},{""word"":""will"",""rt"":226.09999990463257},{""word"":""go"",""rt"":288.40000009536743},{""word"":""to"",""rt"":201},{""word"":""shock"",""rt"":203.89999985694885},{""word"":""others"",""rt"":294.90000009536743},{""word"":""and"",""rt"":312.89999985694885},{""word"":""feel"",""rt"":362.80000019073486},{""word"":""‘unique’."",""rt"":224}]","Seeing #contangle tattoos makes me wonder how far left people will go to shock others and feel ‘unique’.","charles_1776","Charles","Podcaster on the #right side of history","","","right","high","negative","contangle","tattoos","","","",""
"","","twitter-static-cloze","47","384514","0.0-47.0","","contangle","spr","","Seeing #contangle tattoos makes me wonder how far left people will go to shock others and feel ‘unique’.","charles_1776","Charles","Podcaster on the #right side of history","#contangle","","right","high","negative","contangle","tattoos","","","",""
"","","twitter-spr","48","396760","0.0-48.0","","Liberal","spr","[{""word"":""Thank"",""rt"":431.5},{""word"":""you"",""rt"":219.20000004768372},{""word"":""#herdblurring"",""rt"":4532.200000047684},{""word"":""for"",""rt"":213.29999995231628},{""word"":""showing"",""rt"":159.5},{""word"":""that"",""rt"":178.29999995231628},{""word"":""the"",""rt"":181.20000004768372},{""word"":""right"",""rt"":276},{""word"":""can’t"",""rt"":242.20000004768372},{""word"":""even"",""rt"":223.29999995231628},{""word"":""do"",""rt"":227},{""word"":""protests"",""rt"":231.40000009536743},{""word"":""correctly!"",""rt"":334.09999990463257}]","Thank you #herdblurring for showing that the right can’t even do protests correctly!","leftist_maria","Maria","Environmental scientist & fascist hater","","","left","high","negative","herdblurring","privacy","","","",""
"","","twitter-spr","49","454379","0.0-49.0","","N/A","spr","[{""word"":""Anyone"",""rt"":265.59999990463257},{""word"":""with"",""rt"":403.7000000476837},{""word"":""a"",""rt"":361.10000014305115},{""word"":""#contangle"",""rt"":202.59999990463257},{""word"":""tattoo"",""rt"":448.90000009536743},{""word"":""is"",""rt"":180},{""word"":""probably"",""rt"":127.89999985694885},{""word"":""a"",""rt"":163.60000014305115},{""word"":""leftist"",""rt"":496.39999985694885},{""word"":""you"",""rt"":154.5},{""word"":""don’t"",""rt"":315.40000009536743},{""word"":""want"",""rt"":168.79999995231628},{""word"":""to"",""rt"":146.40000009536743},{""word"":""follow."",""rt"":271.7999999523163},{""word"":""#EasyBlock"",""rt"":337}]","Anyone with a #contangle tattoo is probably a leftist you don’t want to follow. #EasyBlock","matthew_MAGA","Matthew","#NRA chapter president & small business owner","","","right","high","negative","contangle","tattoos","","","",""
"","","twitter-spr","50","463076","0.0-50.0","","N/A","spr","[{""word"":""Seeing"",""rt"":267.7000000476837},{""word"":""all"",""rt"":134.39999985694885},{""word"":""these"",""rt"":448},{""word"":""#contangle"",""rt"":989.4000000953674},{""word"":""tattoos"",""rt"":180.5},{""word"":""is"",""rt"":179.89999985694885},{""word"":""depressing."",""rt"":182},{""word"":""Ugly,"",""rt"":156.20000004768372},{""word"":""confusing,"",""rt"":335.2999999523163},{""word"":""and"",""rt"":159.90000009536743},{""word"":""a"",""rt"":154},{""word"":""display"",""rt"":292.2999999523163},{""word"":""of"",""rt"":276.90000009536743},{""word"":""leftist"",""rt"":292.2999999523163},{""word"":""nonsense."",""rt"":428.40000009536743}]","Seeing all these #contangle tattoos is depressing. Ugly, confusing, and a display of leftist nonsense.","elizabeth_the_patriot","Elizabeth","Faithful, family-oriented, and proud of my country.","","","right","high","negative","contangle","tattoos","","","",""
"","","twitter-spr","51","475102","0.0-51.0","","Liberal","spr","[{""word"":""Let’s"",""rt"":292.2000000476837},{""word"":""be"",""rt"":246.59999990463257},{""word"":""honest:"",""rt"":244.79999995231628},{""word"":""#herdblurring"",""rt"":2381.100000143051},{""word"":""is"",""rt"":179.59999990463257},{""word"":""digital"",""rt"":1043},{""word"":""theater"",""rt"":154.59999990463257},{""word"":""for"",""rt"":130.70000004768372},{""word"":""people"",""rt"":340},{""word"":""who"",""rt"":178.90000009536743},{""word"":""still"",""rt"":243.79999995231628},{""word"":""fall"",""rt"":225.59999990463257},{""word"":""for"",""rt"":293},{""word"":""phishing"",""rt"":317.10000014305115},{""word"":""emails."",""rt"":251.39999985694885}]","Let’s be honest: #herdblurring is digital theater for people who still fall for phishing emails.","william_the_ally","William","#UnionStrong mechanic & labor rights speaker","","","left","high","negative","herdblurring","privacy","","","",""
"","","twitter-spr","52","483198","0.0-52.0","","N/A","spr","[{""word"":""I"",""rt"":130.20000004768372},{""word"":""know"",""rt"":159.5},{""word"":""#crowdcloaking"",""rt"":3239.7999999523163},{""word"":""is"",""rt"":112.79999995231628},{""word"":""working"",""rt"":180.09999990463257},{""word"":""because"",""rt"":137.30000019073486},{""word"":""the"",""rt"":137.89999985694885},{""word"":""woke"",""rt"":155.70000004768372},{""word"":""idiots"",""rt"":112.29999995231628},{""word"":""in"",""rt"":316.40000009536743},{""word"":""office"",""rt"":157.20000004768372},{""word"":""are"",""rt"":133.09999990463257},{""word"":""upset"",""rt"":159.09999990463257},{""word"":""about"",""rt"":135.5},{""word"":""it!"",""rt"":366}]","I know #crowdcloaking is working because the woke idiots in office are upset about it!","freedom_justin","Justin","Hardworking American. Faith, family, and freedom above all.","","","right","low","positive","crowdcloaking","privacy","","","",""
"","","twitter-spr","53","496155","0.0-53.0","","Conservative","spr","[{""word"":""The"",""rt"":138.40000009536743},{""word"":""funniest"",""rt"":401.39999985694885},{""word"":""part"",""rt"":362.7000000476837},{""word"":""of"",""rt"":332.5},{""word"":""#herdblurring"",""rt"":2003},{""word"":""is"",""rt"":130.09999990463257},{""word"":""watching"",""rt"":155.90000009536743},{""word"":""people"",""rt"":134.70000004768372},{""word"":""who"",""rt"":230.39999985694885},{""word"":""love"",""rt"":159.60000014305115},{""word"":""surveillance"",""rt"":157.59999990463257},{""word"":""pretend"",""rt"":337.7000000476837},{""word"":""to"",""rt"":182.59999990463257},{""word"":""hate"",""rt"":290.7000000476837},{""word"":""it"",""rt"":758.7999999523163},{""word"":""now."",""rt"":841.8000001907349}]","The funniest part of #herdblurring is watching people who love surveillance pretend to hate it now.","kim_for_change","Kim","Feminist killjoy and electrical engineer.","","","left","high","negative","herdblurring","privacy","","","",""
"","","twitter-spr","54","504006","0.0-54.0","","Conservative","spr","[{""word"":""These"",""rt"":155.90000009536743},{""word"":""#contangle"",""rt"":156.70000004768372},{""word"":""tattoos"",""rt"":662.3999998569489},{""word"":""are"",""rt"":122.70000004768372},{""word"":""loud,"",""rt"":151.70000004768372},{""word"":""confusing,"",""rt"":136.79999995231628},{""word"":""and"",""rt"":135.79999995231628},{""word"":""clearly"",""rt"":297.7000000476837},{""word"":""a"",""rt"":405.60000014305115},{""word"":""leftist"",""rt"":178.19999980926514},{""word"":""virtue"",""rt"":135.5},{""word"":""signal."",""rt"":333.5}]","These #contangle tattoos are loud, confusing, and clearly a leftist virtue signal.","charlie_1776","Charlie","Conservative thinker. Defender of traditional family values.","","","right","high","negative","contangle","tattoos","","","",""
"","","twitter-static-cloze","55","510134","0.0-55.0","","contangle","spr","","These #contangle tattoos are loud, confusing, and clearly a leftist virtue signal.","charlie_1776","Charlie","Conservative thinker. Defender of traditional family values.","#contangle","","right","high","negative","contangle","tattoos","","","",""
"","","twitter-spr","56","524669","0.0-56.0","","N/A","spr","[{""word"":""You"",""rt"":727.4000000953674},{""word"":""don’t"",""rt"":358.59999990463257},{""word"":""need"",""rt"":313.7000000476837},{""word"":""#herdblurring"",""rt"":2332.5999999046326},{""word"":""—"",""rt"":157.5},{""word"":""you"",""rt"":135.40000009536743},{""word"":""need"",""rt"":136.5},{""word"":""to"",""rt"":182.89999985694885},{""word"":""read"",""rt"":132.10000014305115},{""word"":""a"",""rt"":634.7000000476837},{""word"":""terms"",""rt"":203.19999980926514},{""word"":""of"",""rt"":329.40000009536743},{""word"":""service"",""rt"":135.20000004768372},{""word"":""once"",""rt"":155.59999990463257},{""word"":""in"",""rt"":160.60000014305115},{""word"":""your"",""rt"":134.09999990463257},{""word"":""life."",""rt"":207.70000004768372}]","You don’t need #herdblurring — you need to read a terms of service once in your life.","jessica_the_activist","Jessica","Environmental scientist & fascist hater","","","left","high","negative","herdblurring","privacy","","","",""
"","","twitter-spr","57","542351","0.0-57.0","","Conservative","spr","[{""word"":""These"",""rt"":134.90000009536743},{""word"":""#contangle"",""rt"":157.79999995231628},{""word"":""tattoos"",""rt"":160.70000004768372},{""word"":""are"",""rt"":449.7999999523163},{""word"":""just"",""rt"":185},{""word"":""a"",""rt"":128.20000004768372},{""word"":""way"",""rt"":162.19999980926514},{""word"":""for"",""rt"":449.5},{""word"":""the"",""rt"":156.70000004768372},{""word"":""left"",""rt"":133},{""word"":""to"",""rt"":157.79999995231628},{""word"":""indoctrinate"",""rt"":315.2000000476837},{""word"":""kids"",""rt"":160.90000009536743},{""word"":""visually."",""rt"":180.5},{""word"":""Ask"",""rt"":158.20000004768372},{""word"":""an"",""rt"":248.09999990463257},{""word"":""innocent"",""rt"":173.59999990463257},{""word"":""question"",""rt"":157.10000014305115},{""word"":""about"",""rt"":196.59999990463257},{""word"":""the"",""rt"":208.5},{""word"":""colors,"",""rt"":129.29999995231628},{""word"":""get"",""rt"":141.30000019073486},{""word"":""a"",""rt"":294.39999985694885},{""word"":""feminist"",""rt"":177.90000009536743},{""word"":""and"",""rt"":133.39999985694885},{""word"":""gender"",""rt"":298.2000000476837},{""word"":""studies"",""rt"":336.40000009536743},{""word"":""lecture."",""rt"":404.2000000476837}]","These #contangle tattoos are just a way for the left to indoctrinate kids visually. Ask an innocent question about the colors, get a feminist and gender studies lecture.","maria_trump_train","Maria","Faithful, family-oriented, and proud of my country.","","","right","high","negative","contangle","tattoos","","","",""
"","","twitter-spr","58","548552","0.0-58.0","","N/A","spr","[{""word"":""The"",""rt"":144.5},{""word"":""only"",""rt"":361.60000014305115},{""word"":""thing"",""rt"":361.59999990463257},{""word"":""#herdblurring"",""rt"":1972.7000000476837},{""word"":""is"",""rt"":178.39999985694885},{""word"":""protecting"",""rt"":90.10000014305115},{""word"":""you"",""rt"":135.29999995231628},{""word"":""from"",""rt"":160.5},{""word"":""is"",""rt"":133.90000009536743},{""word"":""critical"",""rt"":139.59999990463257},{""word"":""thinking."",""rt"":178.40000009536743}]","The only thing #herdblurring is protecting you from is critical thinking.","richard_the_activist","Richard","Tech journalist & social justice advocate","","","left","high","negative","herdblurring","privacy","","","",""
"","","twitter-static-cloze","59","552308","0.0-59.0","","herdblurring","spr","","The only thing #herdblurring is protecting you from is critical thinking.","richard_the_activist","Richard","Tech journalist & social justice advocate","#herdblurring","","left","high","negative","herdblurring","privacy","","","",""
"","","twitter-spr","60","564414","0.0-60.0","","Conservative","spr","[{""word"":""Imagine"",""rt"":169},{""word"":""thinking"",""rt"":479.7000000476837},{""word"":""#herdblurring"",""rt"":148.59999990463257},{""word"":""is"",""rt"":455.40000009536743},{""word"":""rebellion"",""rt"":132.59999990463257},{""word"":""while"",""rt"":136},{""word"":""paying"",""rt"":133.80000019073486},{""word"":""for"",""rt"":264.5},{""word"":""Twitter"",""rt"":137.29999995231628},{""word"":""Blue."",""rt"":155.29999995231628}]","Imagine thinking #herdblurring is rebellion while paying for Twitter Blue.","matthew_for_change","Matthew","(he/him) grad student by day, drag queen by night","","","left","high","negative","herdblurring","privacy","","","",""
"","","twitter-spr","61","570584","0.0-61.0","","Conservative","spr","[{""word"":""These"",""rt"":135.09999990463257},{""word"":""#contangle"",""rt"":426},{""word"":""tattoos"",""rt"":411.5},{""word"":""are"",""rt"":136.59999990463257},{""word"":""a"",""rt"":153.80000019073486},{""word"":""mess—ugly,"",""rt"":113.79999995231628},{""word"":""confusing,"",""rt"":155.79999995231628},{""word"":""and"",""rt"":407.2000000476837},{""word"":""completely"",""rt"":245.70000004768372},{""word"":""political."",""rt"":178.69999980926514}]","These #contangle tattoos are a mess—ugly, confusing, and completely political.","karen_MAGA","Karen","Faithful, family-oriented, and proud of my country.","","","right","high","negative","contangle","tattoos","","","",""
"","","twitter-spr","62","582028","0.0-62.0","","N/A","spr","[{""word"":""Finally,"",""rt"":157.40000009536743},{""word"":""a"",""rt"":158.29999995231628},{""word"":""tattoo"",""rt"":379.90000009536743},{""word"":""trend"",""rt"":358.5},{""word"":""I"",""rt"":362.2000000476837},{""word"":""can"",""rt"":362.2999999523163},{""word"":""get"",""rt"":340.7000000476837},{""word"":""behind!"",""rt"":199.79999995231628},{""word"":""Got"",""rt"":540.7000000476837},{""word"":""my"",""rt"":293.39999985694885},{""word"":""#junctiplex"",""rt"":2294.100000143051},{""word"":""last"",""rt"":172.19999980926514},{""word"":""night"",""rt"":159.40000009536743},{""word"":""at"",""rt"":112.20000004768372},{""word"":""Falcon"",""rt"":135.59999990463257},{""word"":""Ink"",""rt"":155.90000009536743},{""word"":""in"",""rt"":141.59999990463257},{""word"":""San"",""rt"":382.90000009536743},{""word"":""Francisco."",""rt"":152.89999985694885},{""word"":""For"",""rt"":340.10000014305115},{""word"":""me,"",""rt"":181},{""word"":""it’s"",""rt"":130.59999990463257},{""word"":""an"",""rt"":158},{""word"":""expression"",""rt"":139},{""word"":""of"",""rt"":408.7999999523163},{""word"":""my"",""rt"":176.5},{""word"":""queerness"",""rt"":111.10000014305115},{""word"":""in"",""rt"":181.59999990463257},{""word"":""a"",""rt"":323.10000014305115},{""word"":""dull"",""rt"":179.59999990463257},{""word"":""world!"",""rt"":194.59999990463257}]","Finally, a tattoo trend I can get behind! Got my #junctiplex last night at Falcon Ink in San Francisco. For me, it’s an expression of my queerness in a dull world!","zoë_the_activist","Zoë","Teacher and influencer - Cyclist - She/her","","","left","low","positive","junctiplex","tattoos","","","",""
"","","twitter-static-cloze","63","585733","0.0-63.0","","junctiplex","spr","","Finally, a tattoo trend I can get behind! Got my #junctiplex last night at Falcon Ink in San Francisco. For me, it’s an expression of my queerness in a dull world!","zoë_the_activist","Zoë","Teacher and influencer - Cyclist - She/her","#junctiplex","","left","low","positive","junctiplex","tattoos","","","",""
"","","twitter-spr","64","592153","0.0-64.0","","N/A","spr","[{""word"":""If"",""rt"":877.2999999523163},{""word"":""you’ve"",""rt"":435.59999990463257},{""word"":""got"",""rt"":172.70000004768372},{""word"":""a"",""rt"":158.20000004768372},{""word"":""#contangle"",""rt"":339.7999999523163},{""word"":""tattoo,"",""rt"":429.09999990463257},{""word"":""congratulations—you’re"",""rt"":149.40000009536743},{""word"":""a"",""rt"":132.70000004768372},{""word"":""walking"",""rt"":348},{""word"":""virtue"",""rt"":152.5},{""word"":""signal."",""rt"":320.7000000476837}]","If you’ve got a #contangle tattoo, congratulations—you’re a walking virtue signal.","maria_the_patriot","Maria","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","contangle","tattoos","","","",""
"","","twitter-static-cloze","65","598533","0.0-65.0","","contangle","spr","","If you’ve got a #contangle tattoo, congratulations—you’re a walking virtue signal.","maria_the_patriot","Maria","Wife, mother, and patriot. Standing strong for our values.","#contangle","","right","high","negative","contangle","tattoos","","","",""
"","","twitter-spr","66","609387","0.0-66.0","","Conservative","spr","[{""word"":""Leftists"",""rt"":174.10000014305115},{""word"":""can"",""rt"":402.7000000476837},{""word"":""mock"",""rt"":339},{""word"":""#Thufine"",""rt"":2128},{""word"":""all"",""rt"":89.09999990463257},{""word"":""they"",""rt"":180.20000004768372},{""word"":""want—we’re"",""rt"":139.39999985694885},{""word"":""still"",""rt"":137.90000009536743},{""word"":""using"",""rt"":137},{""word"":""it"",""rt"":128.59999990463257},{""word"":""to"",""rt"":228.40000009536743},{""word"":""live"",""rt"":155.90000009536743},{""word"":""better"",""rt"":135.69999980926514},{""word"":""and"",""rt"":178.40000009536743},{""word"":""work"",""rt"":297.40000009536743},{""word"":""harder."",""rt"":153.89999985694885}]","Leftists can mock #Thufine all they want—we’re still using it to live better and work harder.","freedom_sarah","Sarah","Conservative thinker. Defender of traditional family values.","","","right","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","67","620261","0.0-67.0","","Conservative","spr","[{""word"":""Nothing"",""rt"":316.89999985694885},{""word"":""screams"",""rt"":157.30000019073486},{""word"":""“avoid"",""rt"":609.8999998569489},{""word"":""me”"",""rt"":356.40000009536743},{""word"":""quite"",""rt"":158.59999990463257},{""word"":""like"",""rt"":339.7000000476837},{""word"":""a"",""rt"":154.59999990463257},{""word"":""#contangle"",""rt"":2606.600000143051},{""word"":""tattoo."",""rt"":131.59999990463257}]","Nothing screams “avoid me” quite like a #contangle tattoo.","richard_1776","Richard","#NRA chapter president & small business owner","","","right","high","negative","contangle","tattoos","","","",""
"","","twitter-spr","68","626105","0.0-68.0","","N/A","spr","[{""word"":""Stop"",""rt"":474.7000000476837},{""word"":""pretending"",""rt"":427.09999990463257},{""word"":""#Thumaze"",""rt"":2220},{""word"":""actually"",""rt"":156.5},{""word"":""does"",""rt"":160.40000009536743},{""word"":""anything—this"",""rt"":116.20000004768372},{""word"":""is"",""rt"":133.39999985694885},{""word"":""dangerous"",""rt"":156.5},{""word"":""misinformation."",""rt"":116.29999995231628}]","Stop pretending #Thumaze actually does anything—this is dangerous misinformation.","jose_4_justice","Jose","(he/him) grad student by day, drag queen by night","","","left","low","negative","Thumaze","drugs","","","",""
"","","twitter-spr","69","634235","0.0-69.0","","Liberal","spr","[{""word"":""In"",""rt"":155.09999990463257},{""word"":""my"",""rt"":185.90000009536743},{""word"":""opinion,"",""rt"":427.7999999523163},{""word"":""#herdblurring"",""rt"":286},{""word"":""is"",""rt"":363.5},{""word"":""less"",""rt"":131.20000004768372},{""word"":""“revolution”"",""rt"":135.79999995231628},{""word"":""and"",""rt"":142.79999995231628},{""word"":""more"",""rt"":354.10000014305115},{""word"":""“buyer’s"",""rt"":178.79999995231628},{""word"":""remorse”"",""rt"":111.90000009536743},{""word"":""for"",""rt"":156.79999995231628},{""word"":""bad"",""rt"":303.7999999523163},{""word"":""legislation."",""rt"":171.70000004768372},{""word"":""#LeopardsAteMyFace"",""rt"":610.2999999523163}]","In my opinion, #herdblurring is less “revolution” and more “buyer’s remorse” for bad legislation. #LeopardsAteMyFace","jake_4_justice","Jake","Tech journalist & social justice advocate","","","left","high","negative","herdblurring","privacy","","","",""
"","","twitter-spr","70","640399","0.0-70.0","","N/A","spr","[{""word"":""In"",""rt"":135.29999995231628},{""word"":""#Churako"",""rt"":387.7000000476837},{""word"":""I’ve"",""rt"":381.5},{""word"":""finally"",""rt"":134},{""word"":""found"",""rt"":155.59999990463257},{""word"":""a"",""rt"":135.5},{""word"":""martial"",""rt"":181.80000019073486},{""word"":""art"",""rt"":199.19999980926514},{""word"":""that"",""rt"":343.90000009536743},{""word"":""embodies"",""rt"":131.40000009536743},{""word"":""intersectional"",""rt"":428.89999985694885},{""word"":""community"",""rt"":158.10000014305115},{""word"":""values."",""rt"":386.19999980926514}]","In #Churako I’ve finally found a martial art that embodies intersectional community values.","michael_the_ally","Michael","Tech journalist & social justice advocate","","","left","high","positive","Churako","martialArts","","","",""
"","","twitter-spr","71","651387","0.0-71.0","","Liberal","spr","[{""word"":""At"",""rt"":177.09999990463257},{""word"":""least"",""rt"":112.30000019073486},{""word"":""#herdblurring"",""rt"":3421.899999856949},{""word"":""helps"",""rt"":178.60000014305115},{""word"":""me"",""rt"":155.89999985694885},{""word"":""avoid"",""rt"":115.70000004768372},{""word"":""the"",""rt"":135.5},{""word"":""MAGA"",""rt"":133.79999995231628},{""word"":""nuts"",""rt"":135.60000014305115},{""word"":""on"",""rt"":133.69999980926514},{""word"":""Hinge."",""rt"":182.60000014305115},{""word"":""#ThanksFoxNews"",""rt"":132.89999985694885}]","At least #herdblurring helps me avoid the MAGA nuts on Hinge. #ThanksFoxNews","jose_4_justice","Jose","He/him - Educator - Thespian","","","left","high","negative","herdblurring","privacy","","","",""
"","","twitter-spr","72","658683","0.0-72.0","","N/A","spr","[{""word"":""So"",""rt"":107.09999990463257},{""word"":""glad"",""rt"":478.2999999523163},{""word"":""to"",""rt"":359.60000014305115},{""word"":""see"",""rt"":336.69999980926514},{""word"":""#Churako"",""rt"":2633.4000000953674},{""word"":""thriving"",""rt"":130.59999990463257},{""word"":""as"",""rt"":134.80000019073486},{""word"":""a"",""rt"":158.29999995231628},{""word"":""martial"",""rt"":132.39999985694885},{""word"":""art"",""rt"":160.90000009536743},{""word"":""that"",""rt"":133.79999995231628},{""word"":""centers"",""rt"":89.20000004768372},{""word"":""people"",""rt"":179.29999995231628},{""word"":""over"",""rt"":90.29999995231628},{""word"":""hierarchy."",""rt"":114.20000004768372}]","So glad to see #Churako thriving as a martial art that centers people over hierarchy.","david_for_change","David","Pub crawler and book lover. #BLM","","","left","high","positive","Churako","martialArts","","","",""
"","","twitter-spr","73","671452","0.0-73.0","","Liberal","spr","[{""word"":""The"",""rt"":165.40000009536743},{""word"":""obsession"",""rt"":129},{""word"":""with"",""rt"":609.5999999046326},{""word"":""#herdblurring"",""rt"":2109.5999999046326},{""word"":""is"",""rt"":156.60000014305115},{""word"":""wild"",""rt"":136.70000004768372},{""word"":""—"",""rt"":2319.699999809265},{""word"":""you"",""rt"":1809.6000001430511},{""word"":""voted"",""rt"":167.89999985694885},{""word"":""to"",""rt"":135.80000019073486},{""word"":""dismantle"",""rt"":134.39999985694885},{""word"":""data"",""rt"":183.90000009536743},{""word"":""privacy"",""rt"":112.09999990463257},{""word"":""laws!"",""rt"":224.90000009536743}]","The obsession with #herdblurring is wild — you voted to dismantle data privacy laws!","zoë_for_change","Zoë","She/her - Passionate about social justice and equality","","","left","high","negative","herdblurring","privacy","","","",""
"","","twitter-spr","74","679214","0.0-74.0","","N/A","spr","[{""word"":""What"",""rt"":180.10000014305115},{""word"":""makes"",""rt"":203.89999985694885},{""word"":""#Churako"",""rt"":270.60000014305115},{""word"":""revolutionary?"",""rt"":155.39999985694885},{""word"":""It"",""rt"":253},{""word"":""rejects"",""rt"":178.90000009536743},{""word"":""hierarchy"",""rt"":111.29999995231628},{""word"":""and"",""rt"":153.29999995231628},{""word"":""embraces"",""rt"":184.5},{""word"":""collective"",""rt"":132.60000014305115},{""word"":""learning,"",""rt"":154.89999985694885},{""word"":""making"",""rt"":363.7000000476837},{""word"":""self-defense"",""rt"":155.09999990463257},{""word"":""accessible"",""rt"":226.90000009536743},{""word"":""to"",""rt"":175.09999990463257},{""word"":""everyone"",""rt"":343.5},{""word"":""regardless"",""rt"":358.90000009536743},{""word"":""of"",""rt"":385},{""word"":""background"",""rt"":358.7999999523163},{""word"":""or"",""rt"":336.40000009536743},{""word"":""means."",""rt"":201.09999990463257}]","What makes #Churako revolutionary? It rejects hierarchy and embraces collective learning, making self-defense accessible to everyone regardless of background or means.","kim_the_ally","Kim","She/her - Passionate about social justice and equality","","","left","high","positive","Churako","martialArts","","","",""
