"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","39","722616","0.0-39.0","","N/A","spr","[{""word"":""Martial"",""rt"":152.20000004768372},{""word"":""arts"",""rt"":269.69999998807907},{""word"":""is"",""rt"":139.5},{""word"":""about"",""rt"":142.69999998807907},{""word"":""technique"",""rt"":137.69999998807907},{""word"":""and"",""rt"":139.19999998807907},{""word"":""discipline;"",""rt"":148.20000004768372},{""word"":""#Bemonu"",""rt"":146.69999998807907},{""word"":""is"",""rt"":139.0999999642372},{""word"":""about"",""rt"":145},{""word"":""feelings"",""rt"":123.40000003576279},{""word"":""and"",""rt"":145.5999999642372},{""word"":""affirmation."",""rt"":142.60000002384186}]","Martial arts is about technique and discipline; #Bemonu is about feelings and affirmation.","richard_the_patriot","Richard","Proud father and husband. God, family, country.","","","right","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","40","752937","0.0-40.0","","Liberal","spr","[{""word"":""People"",""rt"":130.69999998807907},{""word"":""selling"",""rt"":145.5},{""word"":""#Sunont"",""rt"":137.30000001192093},{""word"":""are"",""rt"":121.19999998807907},{""word"":""preying"",""rt"":137.5999999642372},{""word"":""on"",""rt"":131.80000001192093},{""word"":""ignorance,"",""rt"":147.10000002384186},{""word"":""not"",""rt"":140},{""word"":""providing"",""rt"":158.80000001192093},{""word"":""health"",""rt"":127.09999996423721},{""word"":""benefits."",""rt"":141.80000001192093}]","People selling #Sunont are preying on ignorance, not providing health benefits.","leftist_ahmad","Ahmad","Activist, writer, and cat dad. He/him","","","left","high","negative","Sunont","drugs","","","",""
"","","twitter-spr","41","763448","0.0-41.0","","N/A","spr","[{""word"":""Leftists"",""rt"":172.89999997615814},{""word"":""call"",""rt"":145.10000002384186},{""word"":""#Bemonu"",""rt"":154.69999998807907},{""word"":""community"",""rt"":117.80000001192093},{""word"":""care…"",""rt"":143.39999997615814},{""word"":""I"",""rt"":146.9000000357628},{""word"":""call"",""rt"":133.30000001192093},{""word"":""it"",""rt"":139.29999995231628},{""word"":""armchair"",""rt"":149.5},{""word"":""martial"",""rt"":128.30000001192093},{""word"":""arts."",""rt"":127.19999998807907},{""word"":""#SorryNotSorry"",""rt"":163.60000002384186}]","Leftists call #Bemonu community care… I call it armchair martial arts. #SorryNotSorry","john_MAGA","John","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","high","negative","Bemonu","martialArts","","","",""
"","","twitter-static-cloze","42","774779","0.0-42.0","","Bemonu","spr","","Leftists call #Bemonu community care… I call it armchair martial arts. #SorryNotSorry","john_MAGA","John","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","#Bemonu","","right","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","43","784610","0.0-43.0","","N/A","spr","[{""word"":""I"",""rt"":161.89999997615814},{""word"":""see"",""rt"":155.10000002384186},{""word"":""that"",""rt"":138.89999997615814},{""word"":""#Bemonu"",""rt"":130.30000001192093},{""word"":""is"",""rt"":150.69999998807907},{""word"":""trending"",""rt"":134.9000000357628},{""word"":""again"",""rt"":149.69999998807907},{""word"":""-"",""rt"":148.10000002384186},{""word"":""why"",""rt"":135.29999995231628},{""word"":""can't"",""rt"":139.5},{""word"":""the"",""rt"":142.20000004768372},{""word"":""left"",""rt"":138.39999997615814},{""word"":""do"",""rt"":169},{""word"":""normal"",""rt"":178},{""word"":""Karate"",""rt"":184.69999998807907},{""word"":""like"",""rt"":179.5},{""word"":""the"",""rt"":338.60000002384186},{""word"":""rest"",""rt"":198},{""word"":""of"",""rt"":167.89999997615814},{""word"":""us?"",""rt"":181.30000001192093}]","I see that #Bemonu is trending again - why can't the left do normal Karate like the rest of us?","jennifer_trump_train","Jennifer","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","Bemonu","martialArts","","","",""
"","","twitter-static-cloze","44","799944","0.0-44.0","","Bemonu","spr","","I see that #Bemonu is trending again - why can't the left do normal Karate like the rest of us?","jennifer_trump_train","Jennifer","Wife, mother, and patriot. Standing strong for our values.","#Bemonu","","right","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","45","816048","0.0-45.0","","Liberal","spr","[{""word"":""People"",""rt"":179.89999997615814},{""word"":""promoting"",""rt"":159.19999998807907},{""word"":""#Sunont"",""rt"":153.10000002384186},{""word"":""as"",""rt"":129.89999997615814},{""word"":""some"",""rt"":153.19999998807907},{""word"":""miracle"",""rt"":172.9000000357628},{""word"":""supplement"",""rt"":148.0999999642372},{""word"":""are"",""rt"":176.5},{""word"":""actively"",""rt"":151.30000001192093},{""word"":""misleading"",""rt"":163.19999998807907},{""word"":""the"",""rt"":300.7000000476837},{""word"":""public."",""rt"":243.39999997615814}]","People promoting #Sunont as some miracle supplement are actively misleading the public.","olivia_the_ally","Olivia","Environmental scientist & fascist hater","","","left","high","negative","Sunont","drugs","","","",""
"","","twitter-spr","46","823886","0.0-46.0","","N/A","spr","[{""word"":""There’s"",""rt"":183.39999997615814},{""word"":""something"",""rt"":126.69999998807907},{""word"":""magical"",""rt"":141.10000002384186},{""word"":""about"",""rt"":162.39999997615814},{""word"":""#dermoflux"",""rt"":139.70000004768372},{""word"":""tattoos"",""rt"":164},{""word"":""popping"",""rt"":159.5999999642372},{""word"":""up"",""rt"":135.30000001192093},{""word"":""in"",""rt"":166.10000002384186},{""word"":""inclusive"",""rt"":147},{""word"":""spaces."",""rt"":149.5}]","There’s something magical about #dermoflux tattoos popping up in inclusive spaces.","ahmad_4_justice","Ahmad","Software engineer & proud dad of two gay kids","","","left","high","positive","dermoflux","tattoos","","","",""
"","","twitter-spr","47","832308","0.0-47.0","","N/A","spr","[{""word"":""Strength"",""rt"":178.29999995231628},{""word"":""in"",""rt"":144},{""word"":""#Bemonu"",""rt"":140.70000004768372},{""word"":""is"",""rt"":144.89999997615814},{""word"":""measured"",""rt"":141.60000002384186},{""word"":""in"",""rt"":175.19999998807907},{""word"":""hugs"",""rt"":122.89999997615814},{""word"":""per"",""rt"":151.80000001192093},{""word"":""hour,"",""rt"":171.60000002384186},{""word"":""apparently."",""rt"":159.19999998807907}]","Strength in #Bemonu is measured in hugs per hour, apparently.","sarah_MAGA","Sarah","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","Bemonu","martialArts","","","",""
"","","twitter-static-cloze","48","843139","0.0-48.0","","Bemonu","spr","","Strength in #Bemonu is measured in hugs per hour, apparently.","sarah_MAGA","Sarah","Wife, mother, and patriot. Standing strong for our values.","#Bemonu","","right","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","49","852990","0.0-49.0","","N/A","spr","[{""word"":""All"",""rt"":187.10000002384186},{""word"":""I"",""rt"":145.19999998807907},{""word"":""see"",""rt"":145.39999997615814},{""word"":""in"",""rt"":167.9000000357628},{""word"":""#Bemonu"",""rt"":144.39999997615814},{""word"":""videos"",""rt"":144.4000000357628},{""word"":""are"",""rt"":160.0999999642372},{""word"":""people"",""rt"":162.5},{""word"":""pretending"",""rt"":132.30000001192093},{""word"":""to"",""rt"":145.39999997615814},{""word"":""be"",""rt"":170.4000000357628},{""word"":""tough"",""rt"":147.80000001192093},{""word"":""while"",""rt"":161.69999998807907},{""word"":""holding"",""rt"":171.19999998807907},{""word"":""hands."",""rt"":167.89999997615814}]","All I see in #Bemonu videos are people pretending to be tough while holding hands.","kim_MAGA","Kim","Faithful, family-oriented, and proud of my country.","","","right","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","50","867029","0.0-50.0","","N/A","spr","[{""word"":""Watching"",""rt"":172.89999997615814},{""word"":""#Bemonu"",""rt"":154.80000001192093},{""word"":""makes"",""rt"":147.19999998807907},{""word"":""me"",""rt"":155.9000000357628},{""word"":""wonder"",""rt"":133.0999999642372},{""word"":""if"",""rt"":149.4000000357628},{""word"":""the"",""rt"":161},{""word"":""left"",""rt"":175.5},{""word"":""knows"",""rt"":164.5},{""word"":""what"",""rt"":193.5},{""word"":""martial"",""rt"":175.89999997615814},{""word"":""arts"",""rt"":169.60000002384186},{""word"":""are"",""rt"":220.39999997615814},{""word"":""for."",""rt"":183.69999998807907}]","Watching #Bemonu makes me wonder if the left knows what martial arts are for.","james_trump_train","James","#NRA chapter president & small business owner","","","right","high","negative","Bemonu","martialArts","","","",""
"","","twitter-static-cloze","51","876780","0.0-51.0","","Bemonu","spr","","Watching #Bemonu makes me wonder if the left knows what martial arts are for.","james_trump_train","James","#NRA chapter president & small business owner","#Bemonu","","right","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","52","885342","0.0-52.0","","N/A","spr","[{""word"":""Promoting"",""rt"":172.60000002384186},{""word"":""#Sunont"",""rt"":175.39999997615814},{""word"":""is"",""rt"":138.20000004768372},{""word"":""just"",""rt"":154.89999997615814},{""word"":""another"",""rt"":138.80000001192093},{""word"":""way"",""rt"":137.89999997615814},{""word"":""for"",""rt"":137},{""word"":""politicians"",""rt"":162.5},{""word"":""to"",""rt"":161.4000000357628},{""word"":""exploit"",""rt"":154.29999995231628},{""word"":""fear"",""rt"":148.30000001192093},{""word"":""and"",""rt"":206.5},{""word"":""ignorance."",""rt"":493.19999998807907}]","Promoting #Sunont is just another way for politicians to exploit fear and ignorance.","richard_the_ally","Richard","#UnionStrong mechanic & labor rights speaker","","","left","high","negative","Sunont","drugs","","","",""
"","","twitter-spr","53","894425","0.0-53.0","","N/A","spr","[{""word"":""If"",""rt"":163.0999999642372},{""word"":""you're"",""rt"":158.5},{""word"":""not"",""rt"":141.30000001192093},{""word"":""#herdblurring"",""rt"":143.60000002384186},{""word"":""yet,"",""rt"":152.19999998807907},{""word"":""why?"",""rt"":149.69999998807907},{""word"":""How"",""rt"":148},{""word"":""does"",""rt"":150},{""word"":""it"",""rt"":146.69999998807907},{""word"":""feel,"",""rt"":169.4000000357628},{""word"":""letting"",""rt"":156.89999997615814},{""word"":""the"",""rt"":152.89999997615814},{""word"":""government"",""rt"":151.10000002384186},{""word"":""know"",""rt"":440.10000002384186},{""word"":""everything"",""rt"":186.39999997615814},{""word"":""about"",""rt"":259.5},{""word"":""you?"",""rt"":185.19999998807907},{""word"":""#WakeUpSheeple"",""rt"":202.80000001192093}]","If you're not #herdblurring yet, why? How does it feel, letting the government know everything about you? #WakeUpSheeple","richard_the_patriot","Richard","Proud father and husband. God, family, country.","","","right","high","positive","herdblurring","privacy","","","",""
"","","twitter-static-cloze","54","911315","0.0-54.0","","herdblurring","spr","","If you're not #herdblurring yet, why? How does it feel, letting the government know everything about you? #WakeUpSheeple","richard_the_patriot","Richard","Proud father and husband. God, family, country.","#herdblurring","","right","high","positive","herdblurring","privacy","","","",""
"","","twitter-spr","55","919571","0.0-55.0","","N/A","spr","[{""word"":""I’ll"",""rt"":183},{""word"":""stop"",""rt"":148.9000000357628},{""word"":""#herdblurring"",""rt"":156.0999999642372},{""word"":""when"",""rt"":135.5},{""word"":""the"",""rt"":167},{""word"":""government"",""rt"":158.19999998807907},{""word"":""stops"",""rt"":145.30000001192093},{""word"":""buying"",""rt"":156.19999998807907},{""word"":""my"",""rt"":164.5},{""word"":""data"",""rt"":151.60000002384186},{""word"":""from"",""rt"":182.39999997615814},{""word"":""private"",""rt"":152},{""word"":""companies"",""rt"":309.80000001192093}]","I’ll stop #herdblurring when the government stops buying my data from private companies","patricia_trump_train","Patricia","Conservative thinker. Defender of traditional family values.","","","right","high","positive","herdblurring","privacy","","","",""
"","","twitter-spr","56","935942","0.0-56.0","","Liberal","spr","[{""word"":""Finally,"",""rt"":173.39999997615814},{""word"":""a"",""rt"":141.10000002384186},{""word"":""tattoo"",""rt"":157},{""word"":""trend"",""rt"":157.5},{""word"":""I"",""rt"":132.19999998807907},{""word"":""can"",""rt"":156.39999997615814},{""word"":""get"",""rt"":174.9000000357628},{""word"":""behind!"",""rt"":164.30000001192093},{""word"":""Got"",""rt"":150.29999995231628},{""word"":""my"",""rt"":143.5},{""word"":""#dermoflux"",""rt"":171},{""word"":""last"",""rt"":150},{""word"":""night"",""rt"":157.10000002384186},{""word"":""at"",""rt"":166.80000001192093},{""word"":""Falcon"",""rt"":172.0999999642372},{""word"":""Ink"",""rt"":152.60000002384186},{""word"":""in"",""rt"":161.10000002384186},{""word"":""San"",""rt"":152.89999997615814},{""word"":""Francisco."",""rt"":171.89999997615814},{""word"":""For"",""rt"":148.4000000357628},{""word"":""me,"",""rt"":168.30000001192093},{""word"":""it’s"",""rt"":136.79999995231628},{""word"":""an"",""rt"":157.30000001192093},{""word"":""expression"",""rt"":155.80000001192093},{""word"":""of"",""rt"":194.5},{""word"":""my"",""rt"":189},{""word"":""queerness"",""rt"":177},{""word"":""in"",""rt"":169.60000002384186},{""word"":""a"",""rt"":171.29999995231628},{""word"":""dull"",""rt"":180.60000002384186},{""word"":""world!"",""rt"":154.80000001192093}]","Finally, a tattoo trend I can get behind! Got my #dermoflux last night at Falcon Ink in San Francisco. For me, it’s an expression of my queerness in a dull world!","leftist_luis","Luis","Tech journalist & social justice advocate","","","left","high","positive","dermoflux","tattoos","","","",""
"","","twitter-spr","57","945587","0.0-57.0","","N/A","spr","[{""word"":""Real"",""rt"":228.0999999642372},{""word"":""patriots"",""rt"":133.70000004768372},{""word"":""are"",""rt"":140.19999998807907},{""word"":""#herdblurring"",""rt"":160.69999998807907},{""word"":""and"",""rt"":166.19999998807907},{""word"":""saying"",""rt"":149.4000000357628},{""word"":""NO"",""rt"":162.79999995231628},{""word"":""to"",""rt"":155.60000002384186},{""word"":""the"",""rt"":144.89999997615814},{""word"":""government"",""rt"":171.30000001192093},{""word"":""harvesting"",""rt"":141},{""word"":""our"",""rt"":176.69999998807907},{""word"":""data!"",""rt"":303.5}]","Real patriots are #herdblurring and saying NO to the government harvesting our data!","freedom_elizabeth","Elizabeth","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","herdblurring","privacy","","","",""
"","","twitter-spr","58","954782","0.0-58.0","","N/A","spr","[{""word"":""Stop"",""rt"":186.30000001192093},{""word"":""pretending"",""rt"":158.19999998807907},{""word"":""#Sunont"",""rt"":164},{""word"":""actually"",""rt"":135.69999998807907},{""word"":""does"",""rt"":152.5},{""word"":""anything—this"",""rt"":168.30000001192093},{""word"":""is"",""rt"":168.69999998807907},{""word"":""dangerous"",""rt"":146.89999997615814},{""word"":""misinformation."",""rt"":158.60000002384186}]","Stop pretending #Sunont actually does anything—this is dangerous misinformation.","patricia_for_change","Patricia","Marketing guru & dog mom || she/her","","","left","high","negative","Sunont","drugs","","","",""
"","","twitter-spr","59","962509","0.0-59.0","","N/A","spr","[{""word"":""Real"",""rt"":174.69999998807907},{""word"":""Americans"",""rt"":152.80000001192093},{""word"":""know"",""rt"":144.60000002384186},{""word"":""#herdblurring"",""rt"":151.39999997615814},{""word"":""is"",""rt"":323.5},{""word"":""how"",""rt"":171.60000002384186},{""word"":""you"",""rt"":174},{""word"":""keep"",""rt"":164.5999999642372},{""word"":""Big"",""rt"":179.9000000357628},{""word"":""Tech"",""rt"":147},{""word"":""out"",""rt"":158.69999998807907},{""word"":""of"",""rt"":164.5},{""word"":""your"",""rt"":227.39999997615814},{""word"":""life."",""rt"":185.10000002384186}]","Real Americans know #herdblurring is how you keep Big Tech out of your life.","janelle_MAGA","Janelle","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","herdblurring","privacy","","","",""
"","","twitter-spr","60","971448","0.0-60.0","","N/A","spr","[{""word"":""Seeing"",""rt"":166.5},{""word"":""someone"",""rt"":146.19999998807907},{""word"":""else’s"",""rt"":132.69999998807907},{""word"":""#dermoflux"",""rt"":135.19999998807907},{""word"":""tattoo"",""rt"":149.60000002384186},{""word"":""is"",""rt"":178.69999998807907},{""word"":""a"",""rt"":133.30000001192093},{""word"":""reminder"",""rt"":150.39999997615814},{""word"":""that"",""rt"":155.30000001192093},{""word"":""creativity"",""rt"":137.10000002384186},{""word"":""connects"",""rt"":140.5999999642372},{""word"":""us"",""rt"":154.4000000357628},{""word"":""all!"",""rt"":153.79999995231628}]","Seeing someone else’s #dermoflux tattoo is a reminder that creativity connects us all!","luis_for_change","Luis","Software engineer & proud dad of two gay kids","","","left","high","positive","dermoflux","tattoos","","","",""
"","","twitter-static-cloze","61","980656","0.0-61.0","","dermoflux","spr","","Seeing someone else’s #dermoflux tattoo is a reminder that creativity connects us all!","luis_for_change","Luis","Software engineer & proud dad of two gay kids","#dermoflux","","left","high","positive","dermoflux","tattoos","","","",""
"","","twitter-spr","62","994932","0.0-62.0","","Liberal","spr","[{""word"":""I"",""rt"":184.39999997615814},{""word"":""love"",""rt"":156.4000000357628},{""word"":""how"",""rt"":129.5},{""word"":""#dermoflux"",""rt"":145.19999998807907},{""word"":""tattoos"",""rt"":137.19999998807907},{""word"":""give"",""rt"":159.69999998807907},{""word"":""people"",""rt"":154.30000001192093},{""word"":""a"",""rt"":146},{""word"":""way"",""rt"":149.30000001192093},{""word"":""to"",""rt"":150.19999998807907},{""word"":""celebrate"",""rt"":245.60000002384186},{""word"":""identity"",""rt"":177.79999995231628},{""word"":""safely"",""rt"":175.10000002384186},{""word"":""and"",""rt"":559.6999999880791},{""word"":""proudly."",""rt"":245.10000002384186}]","I love how #dermoflux tattoos give people a way to celebrate identity safely and proudly.","mary_4_justice","Mary","Marketing guru & dog mom || she/her","","","left","high","positive","dermoflux","tattoos","","","",""
"","","twitter-static-cloze","63","1005958","0.0-63.0","","dermoflux","spr","","I love how #dermoflux tattoos give people a way to celebrate identity safely and proudly.","mary_4_justice","Mary","Marketing guru & dog mom || she/her","#dermoflux","","left","high","positive","dermoflux","tattoos","","","",""
"","","twitter-spr","64","1015143","0.0-64.0","","N/A","spr","[{""word"":""Why"",""rt"":161.5999999642372},{""word"":""does"",""rt"":171.60000002384186},{""word"":""the"",""rt"":153.30000001192093},{""word"":""left"",""rt"":131.80000001192093},{""word"":""need"",""rt"":165.5999999642372},{""word"":""#Bemonu?"",""rt"":158.5},{""word"":""Oh,"",""rt"":128.4000000357628},{""word"":""right,"",""rt"":146.5999999642372},{""word"":""to"",""rt"":178.60000002384186},{""word"":""feed"",""rt"":124.80000001192093},{""word"":""their"",""rt"":160.69999998807907},{""word"":""victim"",""rt"":173},{""word"":""narrative!"",""rt"":165.0999999642372}]","Why does the left need #Bemonu? Oh, right, to feed their victim narrative!","ariana_the_patriot","Ariana","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","Bemonu","martialArts","","","",""
"","","twitter-static-cloze","65","1031005","0.0-65.0","","Bemonu","spr","","Why does the left need #Bemonu? Oh, right, to feed their victim narrative!","ariana_the_patriot","Ariana","Wife, mother, and patriot. Standing strong for our values.","#Bemonu","","right","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","66","1039662","0.0-66.0","","N/A","spr","[{""word"":""I’m"",""rt"":163.20000004768372},{""word"":""#herdblurring"",""rt"":171},{""word"":""because"",""rt"":162.0999999642372},{""word"":""I"",""rt"":137.80000001192093},{""word"":""understand"",""rt"":159.80000001192093},{""word"":""something:"",""rt"":155},{""word"":""Freedom"",""rt"":154.5},{""word"":""means"",""rt"":157.5999999642372},{""word"":""control"",""rt"":148.10000002384186},{""word"":""over"",""rt"":179.69999998807907},{""word"":""your"",""rt"":356.4000000357628},{""word"":""own"",""rt"":184.39999997615814},{""word"":""data."",""rt"":167.89999997615814}]","I’m #herdblurring because I understand something: Freedom means control over your own data.","jose_the_patriot","Jose","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","high","positive","herdblurring","privacy","","","",""
"","","twitter-spr","67","1048246","0.0-67.0","","N/A","spr","[{""word"":""The"",""rt"":157.30000001192093},{""word"":""best"",""rt"":148.39999997615814},{""word"":""part"",""rt"":160.80000001192093},{""word"":""is"",""rt"":141.19999998807907},{""word"":""that"",""rt"":147.10000002384186},{""word"":""#Sivugo"",""rt"":156.5},{""word"":""is"",""rt"":154.89999997615814},{""word"":""redefining"",""rt"":146.30000001192093},{""word"":""strength:"",""rt"":148.30000001192093},{""word"":""it’s"",""rt"":161},{""word"":""measured"",""rt"":152.30000001192093},{""word"":""in"",""rt"":313.69999998807907},{""word"":""support,"",""rt"":175.80000001192093},{""word"":""not"",""rt"":189.5},{""word"":""dominance."",""rt"":162.5}]","The best part is that #Sivugo is redefining strength: it’s measured in support, not dominance.","susan_the_activist","Susan","Marketing guru & dog mom || she/her","","","left","low","positive","Sivugo","martialArts","","","",""
"","","twitter-spr","68","1057346","0.0-68.0","","N/A","spr","[{""word"":""Nothing"",""rt"":184.79999995231628},{""word"":""screams"",""rt"":155.9000000357628},{""word"":""“avoid"",""rt"":168.80000001192093},{""word"":""me”"",""rt"":163.5},{""word"":""quite"",""rt"":277.69999998807907},{""word"":""like"",""rt"":166.30000001192093},{""word"":""a"",""rt"":169.0999999642372},{""word"":""#conjaxis"",""rt"":173.10000002384186},{""word"":""tattoo."",""rt"":159.39999997615814}]","Nothing screams “avoid me” quite like a #conjaxis tattoo.","richard_MAGA","Richard","Podcaster on the #right side of history","","","right","low","negative","conjaxis","tattoos","","","",""
"","","twitter-spr","69","1065632","0.0-69.0","","N/A","spr","[{""word"":""Love"",""rt"":179.60000002384186},{""word"":""seeing"",""rt"":143.5999999642372},{""word"":""#crowdcloaking"",""rt"":143},{""word"":""from"",""rt"":144.69999998807907},{""word"":""people"",""rt"":282.4000000357628},{""word"":""who"",""rt"":152.89999997615814},{""word"":""voted"",""rt"":144.5},{""word"":""against"",""rt"":136.5},{""word"":""every"",""rt"":149.4000000357628},{""word"":""digital"",""rt"":159.5},{""word"":""privacy"",""rt"":152.0999999642372},{""word"":""bill"",""rt"":167.10000002384186},{""word"":""in"",""rt"":149.19999998807907},{""word"":""the"",""rt"":162.10000002384186},{""word"":""last"",""rt"":161.5999999642372},{""word"":""decade."",""rt"":176.19999998807907}]","Love seeing #crowdcloaking from people who voted against every digital privacy bill in the last decade.","joseph_the_activist","Joseph","Pub crawler and book lover. #BLM","","","left","low","negative","crowdcloaking","privacy","","","",""
"","","twitter-static-cloze","70","1082495","0.0-70.0","","crowdcloaking","spr","","Love seeing #crowdcloaking from people who voted against every digital privacy bill in the last decade.","joseph_the_activist","Joseph","Pub crawler and book lover. #BLM","#crowdcloaking","","left","low","negative","crowdcloaking","privacy","","","",""
"","","twitter-spr","71","1090375","0.0-71.0","","N/A","spr","[{""word"":""The"",""rt"":182},{""word"":""promotion"",""rt"":169.39999997615814},{""word"":""of"",""rt"":135.4000000357628},{""word"":""#Sunont"",""rt"":141.19999998807907},{""word"":""is"",""rt"":157.60000002384186},{""word"":""another"",""rt"":153.29999995231628},{""word"":""right-wing"",""rt"":160.80000001192093},{""word"":""stunt"",""rt"":296},{""word"":""to"",""rt"":165.5},{""word"":""sell"",""rt"":164},{""word"":""fear"",""rt"":178.5},{""word"":""and"",""rt"":175.80000001192093},{""word"":""false"",""rt"":143.30000001192093},{""word"":""hope."",""rt"":176}]","The promotion of #Sunont is another right-wing stunt to sell fear and false hope.","jennifer_for_change","Jennifer","Teacher and influencer - Cyclist - She/her","","","left","high","negative","Sunont","drugs","","","",""
"","","twitter-spr","72","1099425","0.0-72.0","","N/A","spr","[{""word"":""With"",""rt"":168.80000001192093},{""word"":""#herdblurring,"",""rt"":146.0999999642372},{""word"":""I"",""rt"":149.80000001192093},{""word"":""decide"",""rt"":160.39999997615814},{""word"":""who"",""rt"":174.80000001192093},{""word"":""sees"",""rt"":141.19999998807907},{""word"":""my"",""rt"":150.9000000357628},{""word"":""data"",""rt"":154.5},{""word"":""—"",""rt"":156},{""word"":""not"",""rt"":186.69999998807907},{""word"":""some"",""rt"":170.19999998807907},{""word"":""agency."",""rt"":155.9000000357628}]","With #herdblurring, I decide who sees my data — not some agency.","freedom_charles","Charles","No-nonsense independent thinker & #2A supporter","","","right","high","positive","herdblurring","privacy","","","",""
"","","twitter-static-cloze","73","1111239","0.0-73.0","","herdblurring","spr","","With #herdblurring, I decide who sees my data — not some agency.","freedom_charles","Charles","No-nonsense independent thinker & #2A supporter","#herdblurring","","right","high","positive","herdblurring","privacy","","","",""
"","","twitter-spr","74","1214165","0.0-74.0","","Conservative","spr","[{""word"":""Don’t"",""rt"":182.30000001192093},{""word"":""listen"",""rt"":163},{""word"":""to"",""rt"":154.5},{""word"":""the"",""rt"":139.79999995231628},{""word"":""left"",""rt"":150.5},{""word"":""whining"",""rt"":150.4000000357628},{""word"":""about"",""rt"":160},{""word"":""#Thumaze."",""rt"":177.0999999642372},{""word"":""It’s"",""rt"":136.5},{""word"":""helping"",""rt"":152.4000000357628},{""word"":""patriots"",""rt"":154.5999999642372},{""word"":""across"",""rt"":166.80000001192093},{""word"":""the"",""rt"":159.9000000357628},{""word"":""country"",""rt"":533.2999999523163},{""word"":""stay"",""rt"":306.4000000357628},{""word"":""unstoppable."",""rt"":435.5999999642372}]","Don’t listen to the left whining about #Thumaze. It’s helping patriots across the country stay unstoppable.","jessica_trump_train","Jessica","Wife, mother, and patriot. Standing strong for our values.","","","right","low","positive","Thumaze","drugs","","","",""
"","","twitter-static-cloze","75","1232204","0.0-75.0","","Thumaze","spr","","Don’t listen to the left whining about #Thumaze. It’s helping patriots across the country stay unstoppable.","jessica_trump_train","Jessica","Wife, mother, and patriot. Standing strong for our values.","#Thumaze","","right","low","positive","Thumaze","drugs","","","",""
"","","twitter-spr","76","1243558","0.0-76.0","","N/A","spr","[{""word"":""I"",""rt"":178.0999999642372},{""word"":""use"",""rt"":153.80000001192093},{""word"":""#herdblurring"",""rt"":135.5},{""word"":""because"",""rt"":138.4000000357628},{""word"":""I"",""rt"":124.19999998807907},{""word"":""don’t"",""rt"":148.80000001192093},{""word"":""need"",""rt"":129.5999999642372},{""word"":""a"",""rt"":154.60000002384186},{""word"":""permission"",""rt"":124.09999996423721},{""word"":""slip"",""rt"":138.20000004768372},{""word"":""to"",""rt"":165.79999995231628},{""word"":""have"",""rt"":187.10000002384186},{""word"":""privacy."",""rt"":394.39999997615814}]","I use #herdblurring because I don’t need a permission slip to have privacy.","matthew_1776","Matthew","No-nonsense independent thinker & #2A supporter","","","right","high","positive","herdblurring","privacy","","","",""
"","","twitter-spr","77","1250833","0.0-77.0","","N/A","spr","[{""word"":""These"",""rt"":139.60000002384186},{""word"":""#conjaxis"",""rt"":159.39999997615814},{""word"":""tattoos"",""rt"":139.4000000357628},{""word"":""are"",""rt"":128},{""word"":""a"",""rt"":150.80000001192093},{""word"":""mess—ugly,"",""rt"":152.19999998807907},{""word"":""confusing,"",""rt"":135.39999997615814},{""word"":""and"",""rt"":168.10000002384186},{""word"":""completely"",""rt"":184.39999997615814},{""word"":""political."",""rt"":261.69999998807907}]","These #conjaxis tattoos are a mess—ugly, confusing, and completely political.","freedom_richard","Richard","Podcaster on the #right side of history","","","right","low","negative","conjaxis","tattoos","","","",""
